x	y	r	phi
0.1981	0.7875	0.8120	1.3243
0.2014	0.7866	0.8120	1.3202
0.2038	0.7839	0.8100	1.3164
0.2070	0.7831	0.8100	1.3123
0.2100	0.7823	0.8100	1.3085
0.2133	0.7814	0.8100	1.3044
0.2162	0.7806	0.8100	1.3006
0.2189	0.7778	0.8080	1.2965
0.2218	0.7769	0.8080	1.2927
0.2250	0.7760	0.8080	1.2885
0.2274	0.7733	0.8060	1.2848
0.2306	0.7723	0.8060	1.2807
0.2335	0.7714	0.8060	1.2768
0.2366	0.7705	0.8060	1.2728
0.2390	0.7677	0.8040	1.2690
0.2422	0.7667	0.8040	1.2649
0.2451	0.7657	0.8040	1.2610
0.2480	0.7648	0.8040	1.2572
0.2511	0.7638	0.8040	1.2532
0.2540	0.7628	0.8040	1.2493
0.2565	0.7599	0.8020	1.2452
0.2594	0.7589	0.8020	1.2414
0.2625	0.7578	0.8020	1.2373
0.2647	0.7549	0.8000	1.2335
0.2679	0.7538	0.8000	1.2294
0.2707	0.7528	0.8000	1.2256
0.2738	0.7517	0.8000	1.2215
0.2766	0.7506	0.8000	1.2177
0.2797	0.7495	0.8000	1.2136
0.2826	0.7484	0.8000	1.2097
0.2856	0.7473	0.8000	1.2057
0.2885	0.7462	0.8000	1.2019
0.2916	0.7450	0.8000	1.1978
0.2944	0.7439	0.8000	1.1939
0.2974	0.7427	0.8000	1.1899
0.2995	0.7397	0.7980	1.1861
0.3033	0.7403	0.8000	1.1819
0.3061	0.7391	0.8000	1.1781
0.3083	0.7360	0.7980	1.1741
0.3112	0.7348	0.7980	1.1702
0.3142	0.7335	0.7980	1.1661
0.3169	0.7324	0.7980	1.1624
0.3197	0.7311	0.7980	1.1585
0.3228	0.7298	0.7980	1.1544
0.3255	0.7286	0.7980	1.1506
0.3285	0.7273	0.7980	1.1466
0.3313	0.7260	0.7980	1.1427
0.3343	0.7246	0.7980	1.1386
0.3362	0.7215	0.7960	1.1348
0.3391	0.7202	0.7960	1.1307
0.3419	0.7189	0.7960	1.1269
0.3457	0.7192	0.7980	1.1228
0.3476	0.7161	0.7960	1.1189
0.3504	0.7147	0.7960	1.1149
0.3532	0.7134	0.7960	1.1111
0.3561	0.7119	0.7960	1.1070
0.3588	0.7105	0.7960	1.1031
0.3626	0.7109	0.7980	1.0991
0.3663	0.7112	0.8000	1.0953
0.3710	0.7133	0.8040	1.0911
0.3747	0.7136	0.8060	1.0873
0.3766	0.7103	0.8040	1.0833
0.3775	0.7054	0.8000	1.0794
0.3794	0.7020	0.7980	1.0753
0.3821	0.7006	0.7980	1.0715
0.3848	0.6991	0.7980	1.0677
0.3866	0.6958	0.7960	1.0636
0.3893	0.6943	0.7960	1.0598
0.3921	0.6927	0.7960	1.0557
0.3949	0.6911	0.7960	1.0516
0.3986	0.6913	0.7980	1.0478
0.4024	0.6914	0.8000	1.0437
0.4051	0.6899	0.8000	1.0398
0.4099	0.6917	0.8040	1.0358
0.4136	0.6918	0.8060	1.0320
0.4154	0.6884	0.8040	1.0279
0.4180	0.6868	0.8040	1.0240
0.4208	0.6851	0.8040	1.0200
0.4226	0.6817	0.8020	1.0159
0.4252	0.6800	0.8020	1.0120
0.4279	0.6783	0.8020	1.0080
0.4305	0.6767	0.8020	1.0042
0.4344	0.6766	0.8040	1.0001
0.4370	0.6749	0.8040	0.9962
0.4408	0.6748	0.8060	0.9922
0.4435	0.6730	0.8060	0.9881
0.4461	0.6713	0.8060	0.9842
0.4500	0.6711	0.8080	0.9801
0.4525	0.6694	0.8080	0.9764
0.4564	0.6692	0.8100	0.9723
0.4589	0.6674	0.8100	0.9684
0.4617	0.6655	0.8100	0.9643
0.4653	0.6654	0.8120	0.9606
0.4681	0.6635	0.8120	0.9564
0.4708	0.6616	0.8120	0.9523
0.4733	0.6598	0.8120	0.9485
0.4772	0.6595	0.8140	0.9445
0.4797	0.6576	0.8140	0.9406
0.4824	0.6557	0.8140	0.9365
0.4861	0.6554	0.8160	0.9327
0.4887	0.6535	0.8160	0.9286
0.4914	0.6514	0.8160	0.9245
0.4939	0.6495	0.8160	0.9207
0.4977	0.6491	0.8180	0.9166
0.5002	0.6472	0.8180	0.9128
0.5034	0.6473	0.8200	0.9098
0.5060	0.6452	0.8200	0.9057
0.5085	0.6433	0.8200	0.9019
0.5067	0.6345	0.8120	0.8970
0.5105	0.6340	0.8140	0.8929
0.5275	0.6511	0.8380	0.8899
0.5225	0.6346	0.8220	0.8819
0.5263	0.6340	0.8240	0.8779
0.5300	0.6335	0.8260	0.8741
0.5327	0.6313	0.8260	0.8700
0.5364	0.6308	0.8280	0.8661
0.5389	0.6286	0.8280	0.8621
0.5428	0.6279	0.8300	0.8580
0.5452	0.6258	0.8300	0.8541
0.5490	0.6251	0.8320	0.8501
0.5528	0.6245	0.8340	0.8463
0.5553	0.6222	0.8340	0.8422
0.5577	0.6201	0.8340	0.8383
0.5629	0.6208	0.8380	0.8343
0.5693	0.6231	0.8440	0.8305
0.5804	0.6210	0.8500	0.8192
0.6801	0.7222	0.9920	0.8154
0.6844	0.7209	0.9940	0.8114
0.6871	0.7183	0.9940	0.8075
0.6915	0.7169	0.9960	0.8034
0.6957	0.7155	0.9980	0.7994
0.7369	0.6246	0.9660	0.7030
0.7347	0.6179	0.9600	0.6993
0.7341	0.6123	0.9560	0.6952
0.7350	0.6082	0.9540	0.6913
0.7359	0.6039	0.9520	0.6872
0.7366	0.5999	0.9500	0.6835
0.7406	0.5981	0.9520	0.6794
0.7447	0.5963	0.9540	0.6752
0.7470	0.5933	0.9540	0.6712
0.7511	0.5915	0.9560	0.6671
0.7566	0.5908	0.9600	0.6630
0.7606	0.5890	0.9620	0.6589
0.7646	0.5871	0.9640	0.6548
0.7670	0.5839	0.9640	0.6507
0.7710	0.5820	0.9660	0.6467
0.7766	0.5813	0.9700	0.6425
0.7806	0.5792	0.9720	0.6384
0.7843	0.5775	0.9740	0.6347
0.7899	0.5766	0.9780	0.6306
0.7955	0.5757	0.9820	0.6264
0.8007	0.5754	0.9860	0.6232
0.8030	0.5721	0.9860	0.6191
0.8070	0.5701	0.9880	0.6150
0.8109	0.5679	0.9900	0.6109
0.8149	0.5657	0.9920	0.6068
0.8170	0.5626	0.9920	0.6030
0.8193	0.5592	0.9920	0.5989
0.8249	0.5581	0.9960	0.5948
0.8334	0.5490	0.9980	0.5825
0.7604	0.4889	0.9040	0.5714
0.7557	0.4815	0.8960	0.5673
0.7559	0.4773	0.8940	0.5632
0.7581	0.4700	0.8920	0.5550
0.7263	0.4454	0.8520	0.5501
0.7218	0.4375	0.8440	0.5449
0.7184	0.4314	0.8380	0.5408
0.7202	0.4285	0.8380	0.5367
0.7253	0.4276	0.8420	0.5327
0.7270	0.4248	0.8420	0.5288
0.7305	0.4228	0.8440	0.5247
0.7353	0.4224	0.8480	0.5215
0.7388	0.4204	0.8500	0.5173
0.7422	0.4184	0.8520	0.5133
0.7457	0.4163	0.8540	0.5092
0.7491	0.4142	0.8560	0.5051
0.7525	0.4121	0.8580	0.5010
0.7576	0.4111	0.8620	0.4972
0.7611	0.4090	0.8640	0.4931
0.7645	0.4068	0.8660	0.4891
0.7679	0.4046	0.8680	0.4849
0.7731	0.4033	0.8720	0.4808
0.7765	0.4011	0.8740	0.4768
0.7817	0.3997	0.8780	0.4727
0.7848	0.3981	0.8800	0.4694
0.7881	0.3960	0.8820	0.4656
0.7915	0.3936	0.8840	0.4614
0.7949	0.3913	0.8860	0.4574
0.8001	0.3898	0.8900	0.4533
0.8035	0.3873	0.8920	0.4492
0.8069	0.3849	0.8940	0.4451
0.8121	0.3833	0.8980	0.4410
0.8155	0.3808	0.9000	0.4369
0.8206	0.3792	0.9040	0.4329
0.8240	0.3767	0.9060	0.4287
0.8274	0.3741	0.9080	0.4246
0.8321	0.3733	0.9120	0.4217
0.8373	0.3714	0.9160	0.4175
0.8406	0.3689	0.9180	0.4135
0.8440	0.3662	0.9200	0.4094
0.8492	0.3643	0.9240	0.4053
0.8525	0.3617	0.9260	0.4012
0.8576	0.3597	0.9300	0.3971
0.8628	0.3577	0.9340	0.3930
0.8661	0.3550	0.9360	0.3890
0.8712	0.3529	0.9400	0.3848
0.8764	0.3508	0.9440	0.3807
0.8793	0.3489	0.9460	0.3777
0.8845	0.3467	0.9500	0.3736
0.8877	0.3439	0.9520	0.3696
0.8929	0.3417	0.9560	0.3655
0.8980	0.3394	0.9600	0.3613
0.9012	0.3365	0.9620	0.3573
0.9064	0.3341	0.9660	0.3532
0.9115	0.3318	0.9700	0.3491
0.9166	0.3294	0.9740	0.3450
0.9198	0.3263	0.9760	0.3409
0.9249	0.3239	0.9800	0.3368
0.9297	0.3224	0.9840	0.3338
0.9348	0.3199	0.9880	0.3297
0.9399	0.3174	0.9920	0.3257
0.9449	0.3148	0.9960	0.3216
0.9274	0.2235	0.9540	0.2365
0.9264	0.2193	0.9520	0.2324
0.9292	0.2162	0.9540	0.2286
0.9337	0.2054	0.9560	0.2166
0.7376	-0.0805	0.7420	-0.1087
0.7373	-0.0833	0.7420	-0.1126
0.7350	-0.0861	0.7400	-0.1167
0.7346	-0.0890	0.7400	-0.1205
0.7382	-0.0924	0.7440	-0.1245
0.7431	-0.1013	0.7500	-0.1355
0.2586	-0.7591	0.8020	-1.2424
-0.1459	-0.4024	0.4280	-1.9187
-0.1488	-0.4066	0.4330	-1.9217
-0.1516	-0.4088	0.4360	-1.9258
-0.1538	-0.4101	0.4380	-1.9297
-0.1558	-0.4104	0.4390	-1.9337
-0.1574	-0.4098	0.4390	-1.9375
-0.1591	-0.4092	0.4390	-1.9416
-0.1603	-0.4076	0.4380	-1.9455
-0.1619	-0.4070	0.4380	-1.9495
-0.1635	-0.4063	0.4380	-1.9533
-0.1652	-0.4057	0.4380	-1.9575
-0.1667	-0.4050	0.4380	-1.9613
-0.1684	-0.4044	0.4380	-1.9653
-0.1699	-0.4037	0.4380	-1.9692
-0.1716	-0.4030	0.4380	-1.9733
-0.1731	-0.4023	0.4380	-1.9771
-0.1747	-0.4016	0.4380	-1.9811
-0.1763	-0.4010	0.4380	-1.9850
-0.1775	-0.3993	0.4370	-1.9891
-0.1795	-0.3996	0.4380	-1.9929
-0.1811	-0.3988	0.4380	-1.9970
-0.1826	-0.3981	0.4380	-2.0008
-0.1842	-0.3974	0.4380	-2.0049
-0.1857	-0.3967	0.4380	-2.0087
-0.1873	-0.3959	0.4380	-2.0128
-0.1889	-0.3952	0.4380	-2.0166
-0.1905	-0.3944	0.4380	-2.0207
-0.1921	-0.3936	0.4380	-2.0249
-0.1936	-0.3929	0.4380	-2.0286
-0.1952	-0.3921	0.4380	-2.0327
-0.1967	-0.3913	0.4380	-2.0366
-0.1983	-0.3906	0.4380	-2.0406
-0.1998	-0.3898	0.4380	-2.0444
-0.2018	-0.3898	0.4390	-2.0485
-0.2034	-0.3890	0.4390	-2.0527
-0.2051	-0.3881	0.4390	-2.0570
-0.2067	-0.3873	0.4390	-2.0611
-0.2083	-0.3864	0.4390	-2.0651
-0.2099	-0.3856	0.4390	-2.0692
-0.2115	-0.3847	0.4390	-2.0734
-0.2131	-0.3838	0.4390	-2.0777
-0.2147	-0.3829	0.4390	-2.0818
-0.2163	-0.3831	0.4400	-2.0848
-0.2180	-0.3822	0.4400	-2.0892
-0.2194	-0.3803	0.4390	-2.0941
-0.2211	-0.3804	0.4400	-2.0973
-0.2227	-0.3795	0.4400	-2.1015
-0.2242	-0.3786	0.4400	-2.1055
-0.2259	-0.3776	0.4400	-2.1099
-0.2280	-0.3775	0.4410	-2.1140
-0.2295	-0.3766	0.4410	-2.1180
-0.2315	-0.3765	0.4420	-2.1222
-0.2331	-0.3755	0.4420	-2.1263
-0.2341	-0.3738	0.4410	-2.1303
-0.2357	-0.3727	0.4410	-2.1347
-0.2378	-0.3726	0.4420	-2.1388
-0.2398	-0.3725	0.4430	-2.1429
-0.2414	-0.3715	0.4430	-2.1470
-0.2429	-0.3705	0.4430	-2.1510
-0.2445	-0.3694	0.4430	-2.1554
-0.2460	-0.3684	0.4430	-2.1596
-0.2481	-0.3682	0.4440	-2.1636
-0.2496	-0.3672	0.4440	-2.1677
-0.2511	-0.3662	0.4440	-2.1718
-0.2532	-0.3659	0.4450	-2.1761
-0.2553	-0.3657	0.4460	-2.1803
-0.2568	-0.3646	0.4460	-2.1844
-0.2583	-0.3636	0.4460	-2.1884
-0.2598	-0.3625	0.4460	-2.1925
-0.2619	-0.3623	0.4470	-2.1967
-0.2634	-0.3611	0.4470	-2.2010
-0.2651	-0.3612	0.4480	-2.2039
-0.2666	-0.3601	0.4480	-2.2081
-0.2681	-0.3589	0.4480	-2.2124
-0.2702	-0.3586	0.4490	-2.2165
-0.2717	-0.3575	0.4490	-2.2206
-0.2737	-0.3572	0.4500	-2.2247
-0.2752	-0.3561	0.4500	-2.2288
-0.2768	-0.3548	0.4500	-2.2332
-0.2788	-0.3545	0.4510	-2.2372
-0.2803	-0.3534	0.4510	-2.2413
-0.2817	-0.3522	0.4510	-2.2455
-0.2831	-0.3511	0.4510	-2.2495
-0.2853	-0.3506	0.4520	-2.2539
-0.2874	-0.3502	0.4530	-2.2580
-0.2888	-0.3490	0.4530	-2.2620
-0.2909	-0.3486	0.4540	-2.2662
-0.2923	-0.3474	0.4540	-2.2703
-0.2943	-0.3470	0.4550	-2.2743
-0.2959	-0.3457	0.4550	-2.2787
-0.2975	-0.3455	0.4560	-2.2817
-0.2990	-0.3443	0.4560	-2.2858
-0.3005	-0.3430	0.4560	-2.2901
-0.3025	-0.3425	0.4570	-2.2943
-0.3046	-0.3421	0.4580	-2.2983
-0.3060	-0.3408	0.4580	-2.3024
-0.3074	-0.3395	0.4580	-2.3065
-0.3095	-0.3389	0.4590	-2.3108
-0.3116	-0.3384	0.4600	-2.3150
-0.3137	-0.3378	0.4610	-2.3191
-0.3150	-0.3366	0.4610	-2.3231
-0.3164	-0.3353	0.4610	-2.3272
-0.3186	-0.3346	0.4620	-2.3317
-0.3206	-0.3340	0.4630	-2.3357
-0.3223	-0.3338	0.4640	-2.3386
-0.3237	-0.3325	0.4640	-2.3428
-0.3258	-0.3318	0.4650	-2.3472
-0.3279	-0.3312	0.4660	-2.3512
-0.3299	-0.3305	0.4670	-2.3553
-0.3313	-0.3291	0.4670	-2.3595
-0.3333	-0.3285	0.4680	-2.3635
-0.3348	-0.3270	0.4680	-2.3679
-0.3368	-0.3264	0.4690	-2.3719
-0.3389	-0.3257	0.4700	-2.3760
-0.3409	-0.3250	0.4710	-2.3802
-0.3422	-0.3236	0.4710	-2.3842
-0.3444	-0.3228	0.4720	-2.3886
-0.3461	-0.3224	0.4730	-2.3916
-0.3474	-0.3210	0.4730	-2.3957
-0.3495	-0.3202	0.4740	-2.4000
-0.3516	-0.3194	0.4750	-2.4041
-0.3536	-0.3186	0.4760	-2.4083
-0.3549	-0.3172	0.4760	-2.4123
-0.3570	-0.3164	0.4770	-2.4164
-0.3590	-0.3156	0.4780	-2.4205
-0.3611	-0.3147	0.4790	-2.4248
-0.3624	-0.3132	0.4790	-2.4290
-0.3645	-0.3123	0.4800	-2.4331
-0.3665	-0.3115	0.4810	-2.4371
-0.3685	-0.3106	0.4820	-2.4412
-0.3701	-0.3103	0.4830	-2.4439
-0.3722	-0.3094	0.4840	-2.4480
-0.3741	-0.3086	0.4850	-2.4519
-0.3762	-0.3077	0.4860	-2.4560
-0.3781	-0.3069	0.4870	-2.4597
-0.3802	-0.3060	0.4880	-2.4639
-0.3813	-0.3045	0.4880	-2.4677
-0.3833	-0.3037	0.4890	-2.4715
-0.3861	-0.3034	0.4910	-2.4756
-0.3878	-0.3028	0.4920	-2.4786
-0.3889	-0.3014	0.4920	-2.4824
-0.3909	-0.3005	0.4930	-2.4862
-0.3929	-0.2995	0.4940	-2.4903
-0.3956	-0.2992	0.4960	-2.4942
-0.3976	-0.2982	0.4970	-2.4982
-0.3996	-0.2972	0.4980	-2.5020
-0.4016	-0.2962	0.4990	-2.5061
-0.4035	-0.2952	0.5000	-2.5100
-0.4055	-0.2943	0.5010	-2.5138
-0.4072	-0.2936	0.5020	-2.5168
-0.4100	-0.2931	0.5040	-2.5209
-0.4119	-0.2922	0.5050	-2.5246
-0.4130	-0.2906	0.5050	-2.5285
-0.4159	-0.2900	0.5070	-2.5326
-0.4178	-0.2890	0.5080	-2.5364
-0.4198	-0.2879	0.5090	-2.5405
-0.4217	-0.2868	0.5100	-2.5443
-0.4229	-0.2851	0.5100	-2.5484
-0.4256	-0.2846	0.5120	-2.5523
-0.4281	-0.2844	0.5140	-2.5552
-0.4292	-0.2828	0.5140	-2.5591
-0.4320	-0.2821	0.5160	-2.5631
-0.4348	-0.2816	0.5180	-2.5669
-0.4359	-0.2799	0.5180	-2.5708
-0.4387	-0.2792	0.5200	-2.5749
-0.4415	-0.2785	0.5220	-2.5787
-0.4426	-0.2768	0.5220	-2.5827
-0.4451	-0.2766	0.5240	-2.5855
-0.4479	-0.2758	0.5260	-2.5896
-0.4489	-0.2741	0.5260	-2.5934
-0.4518	-0.2733	0.5280	-2.5975
-0.4545	-0.2726	0.5300	-2.6013
-0.4573	-0.2718	0.5320	-2.6054
-0.4601	-0.2711	0.5340	-2.6092
-0.4611	-0.2693	0.5340	-2.6130
-0.4637	-0.2689	0.5360	-2.6160
-0.4665	-0.2680	0.5380	-2.6201
-0.4693	-0.2672	0.5400	-2.6240
-0.4703	-0.2654	0.5400	-2.6278
-0.4731	-0.2645	0.5420	-2.6318
-0.4759	-0.2636	0.5440	-2.6357
-0.4787	-0.2626	0.5460	-2.6398
-0.4797	-0.2608	0.5460	-2.6436
-0.4822	-0.2603	0.5480	-2.6466
-0.4850	-0.2594	0.5500	-2.6504
-0.4878	-0.2584	0.5520	-2.6545
-0.4905	-0.2574	0.5540	-2.6583
-0.4934	-0.2563	0.5560	-2.6624
-0.4944	-0.2544	0.5560	-2.6663
-0.4971	-0.2535	0.5580	-2.6700
-0.4996	-0.2529	0.5600	-2.6731
-0.5025	-0.2518	0.5620	-2.6771
-0.5052	-0.2507	0.5640	-2.6809
-0.5062	-0.2486	0.5640	-2.6850
-0.5090	-0.2476	0.5660	-2.6889
-0.5117	-0.2465	0.5680	-2.6927
-0.5145	-0.2453	0.5700	-2.6967
-0.5171	-0.2446	0.5720	-2.6998
-0.5198	-0.2435	0.5740	-2.7035
-0.5225	-0.2423	0.5760	-2.7074
-0.5254	-0.2410	0.5780	-2.7115
-0.5281	-0.2398	0.5800	-2.7153
-0.5309	-0.2385	0.5820	-2.7194
-0.5336	-0.2373	0.5840	-2.7232
-0.5362	-0.2365	0.5860	-2.7262
-0.5389	-0.2352	0.5880	-2.7300
-0.5417	-0.2338	0.5900	-2.7341
-0.5444	-0.2325	0.5920	-2.7380
-0.5472	-0.2311	0.5940	-2.7420
-0.5499	-0.2298	0.5960	-2.7458
-0.5527	-0.2284	0.5980	-2.7497
-0.5552	-0.2275	0.6000	-2.7526
-0.5580	-0.2260	0.6020	-2.7568
-0.5607	-0.2246	0.6040	-2.7606
-0.5634	-0.2231	0.6060	-2.7646
-0.5662	-0.2216	0.6080	-2.7685
-0.5707	-0.2209	0.6120	-2.7723
-0.5735	-0.2193	0.6140	-2.7764
-0.5760	-0.2183	0.6160	-2.7794
-0.5787	-0.2168	0.6180	-2.7832
-0.5814	-0.2152	0.6200	-2.7871
-0.5842	-0.2136	0.6220	-2.7911
-0.5888	-0.2127	0.6260	-2.7949
-0.5915	-0.2109	0.6280	-2.7990
-0.5942	-0.2093	0.6300	-2.8029
-0.5967	-0.2082	0.6320	-2.8058
-0.6013	-0.2071	0.6360	-2.8100
-0.6040	-0.2055	0.6380	-2.8137
-0.6067	-0.2036	0.6400	-2.8178
-0.6094	-0.2019	0.6420	-2.8217
-0.6122	-0.2000	0.6440	-2.8258
-0.6165	-0.1994	0.6480	-2.8288
-0.6192	-0.1977	0.6500	-2.8326
-0.6238	-0.1964	0.6540	-2.8366
-0.6265	-0.1946	0.6560	-2.8405
-0.6292	-0.1926	0.6580	-2.8446
-0.6338	-0.1911	0.6620	-2.8487
-0.6364	-0.1893	0.6640	-2.8524
-0.6408	-0.1885	0.6680	-2.8555
-0.6435	-0.1865	0.6700	-2.8595
-0.6481	-0.1851	0.6740	-2.8634
-0.6508	-0.1830	0.6760	-2.8675
-0.6534	-0.1810	0.6780	-2.8713
-0.6580	-0.1794	0.6820	-2.8754
-0.6624	-0.1785	0.6860	-2.8784
-0.6669	-0.1770	0.6900	-2.8822
-0.6696	-0.1748	0.6920	-2.8863
-0.6741	-0.1732	0.6960	-2.8901
-0.6768	-0.1709	0.6980	-2.8942
-0.6793	-0.1688	0.7000	-2.8980
-0.6837	-0.1677	0.7040	-2.9010
-0.6883	-0.1659	0.7080	-2.9051
-0.6909	-0.1637	0.7100	-2.9089
-0.6935	-0.1613	0.7120	-2.9130
-0.7000	-0.1598	0.7180	-2.9172
-0.7045	-0.1581	0.7220	-2.9209
-0.7069	-0.1563	0.7240	-2.9240
-0.7115	-0.1543	0.7280	-2.9280
-0.7160	-0.1524	0.7320	-2.9318
-0.7205	-0.1503	0.7360	-2.9359
-0.7250	-0.1483	0.7400	-2.9398
-0.7295	-0.1462	0.7440	-2.9438
-0.7339	-0.1447	0.7480	-2.9469
-0.7364	-0.1424	0.7500	-2.9506
-0.7428	-0.1404	0.7560	-2.9547
-0.7473	-0.1383	0.7600	-2.9586
-0.7518	-0.1360	0.7640	-2.9627
-0.7562	-0.1338	0.7680	-2.9664
-0.7606	-0.1322	0.7720	-2.9695
-0.7651	-0.1298	0.7760	-2.9735
-0.7695	-0.1275	0.7800	-2.9774
-0.7759	-0.1253	0.7860	-2.9815
-0.7804	-0.1228	0.7900	-2.9855
-0.7847	-0.1212	0.7940	-2.9883
-0.7911	-0.1189	0.8000	-2.9924
-0.7955	-0.1163	0.8040	-2.9964
-0.7999	-0.1138	0.8080	-3.0003
-0.8064	-0.1113	0.8140	-3.0044
-0.8107	-0.1088	0.8180	-3.0082
-0.8170	-0.1071	0.8240	-3.0112
-0.8214	-0.1043	0.8280	-3.0153
-0.8258	-0.1017	0.8320	-3.0191
-0.8341	-0.0992	0.8400	-3.0232
-0.8348	-0.0935	0.8400	-3.0300
-0.8411	-0.0907	0.8460	-3.0341
-0.8474	-0.0889	0.8520	-3.0371
-0.8537	-0.0862	0.8580	-3.0409
-0.8580	-0.0831	0.8620	-3.0450
-0.8643	-0.0804	0.8680	-3.0488
-0.8726	-0.0776	0.8760	-3.0529
-0.8768	-0.0753	0.8800	-3.0559
-0.8830	-0.0725	0.8860	-3.0597
-0.8913	-0.0694	0.8940	-3.0638
-0.8975	-0.0665	0.9000	-3.0677
-0.9038	-0.0633	0.9060	-3.0717
-0.9100	-0.0609	0.9120	-3.0748
-0.9182	-0.0580	0.9200	-3.0785
-0.9244	-0.0546	0.9260	-3.0826
-0.9326	-0.0515	0.9340	-3.0865
-0.9388	-0.0479	0.9400	-3.0906
-0.9469	-0.0455	0.9480	-3.0936
-0.9531	-0.0422	0.9540	-3.0974
-0.9612	-0.0386	0.9620	-3.1014
-0.9694	-0.0350	0.9700	-3.1055
