x	y	r	phi
-0.8552	0.3602	0.9280	2.7429
-0.8520	0.3627	0.9260	2.7391
-0.8414	0.3620	0.9160	2.7353
-0.8363	0.3638	0.9120	2.7313
-0.8404	0.3694	0.9180	2.7274
-0.8444	0.3751	0.9240	2.7236
-0.8466	0.3800	0.9280	2.7197
-0.8452	0.3832	0.9280	2.7159
-0.8418	0.3858	0.9260	2.7119
-0.8385	0.3882	0.9240	2.7081
-0.8370	0.3914	0.9240	2.7042
-0.8319	0.3929	0.9200	2.7004
-0.8286	0.3952	0.9180	2.6965
-0.8307	0.4000	0.9220	2.6928
-0.8326	0.4052	0.9260	2.6887
-0.8329	0.4093	0.9280	2.6848
-0.8313	0.4125	0.9280	2.6810
-0.8315	0.4165	0.9300	2.6772
-0.8335	0.4215	0.9340	2.6734
-0.8337	0.4256	0.9360	2.6696
-0.8319	0.4290	0.9360	2.6655
-0.8285	0.4313	0.9340	2.6616
-0.8268	0.4344	0.9340	2.6578
-0.8234	0.4366	0.9320	2.6541
-0.8182	0.4378	0.9280	2.6502
-0.8164	0.4412	0.9280	2.6461
-0.8182	0.4463	0.9320	2.6423
-0.8200	0.4513	0.9360	2.6384
-0.8201	0.4554	0.9380	2.6347
-0.8183	0.4585	0.9380	2.6309
-0.8183	0.4626	0.9400	2.6270
-0.8181	0.4670	0.9420	2.6229
-0.8202	0.4714	0.9460	2.6199
-0.8144	0.4734	0.9420	2.6151
-0.8091	0.4745	0.9380	2.6112
-0.8106	0.4799	0.9420	2.6071
-0.8105	0.4839	0.9440	2.6034
-0.8108	0.4874	0.9460	2.6003
-0.8088	0.4907	0.9460	2.5963
-0.8085	0.4951	0.9480	2.5921
-0.8083	0.4992	0.9500	2.5883
-0.8062	0.5025	0.9500	2.5842
-0.8060	0.5066	0.9520	2.5804
-0.8056	0.5110	0.9540	2.5763
-0.8053	0.5152	0.9560	2.5725
-0.8015	0.5174	0.9540	2.5684
-0.8011	0.5217	0.9560	2.5643
-0.8008	0.5259	0.9580	2.5605
-0.7986	0.5292	0.9580	2.5564
-0.7965	0.5322	0.9580	2.5525
-0.7944	0.5354	0.9580	2.5485
-0.7922	0.5387	0.9580	2.5444
-0.7934	0.5440	0.9620	2.5406
-0.7929	0.5483	0.9640	2.5365
-0.7908	0.5514	0.9640	2.5327
-0.7901	0.5558	0.9660	2.5286
-0.7880	0.5588	0.9660	2.5247
-0.7857	0.5620	0.9660	2.5207
-0.7850	0.5664	0.9680	2.5166
-0.7828	0.5694	0.9680	2.5128
-0.7821	0.5737	0.9700	2.5087
-0.7848	0.5803	0.9760	2.5049
-0.7824	0.5835	0.9760	2.5008
-0.7817	0.5877	0.9780	2.4969
-0.7809	0.5921	0.9800	2.4929
-0.7785	0.5953	0.9800	2.4888
-0.7778	0.5995	0.9820	2.4850
-0.7776	0.6030	0.9840	2.4820
-0.7751	0.6062	0.9840	2.4779
-0.7728	0.6092	0.9840	2.4740
-0.7719	0.6135	0.9860	2.4700
-0.7726	0.6190	0.9900	2.4662
-0.7701	0.6222	0.9900	2.4620
-0.7675	0.6253	0.9900	2.4579
-0.7667	0.6295	0.9920	2.4542
-0.7656	0.6339	0.9940	2.4501
-0.7647	0.6381	0.9960	2.4462
0.5603	0.8210	0.9940	0.9720
0.5564	0.8068	0.9800	0.9671
0.5528	0.7946	0.9680	0.9630
0.5491	0.7826	0.9560	0.9589
0.5462	0.7699	0.9440	0.9538
0.5436	0.7595	0.9340	0.9496
0.5395	0.7477	0.9220	0.9458
0.5367	0.7374	0.9120	0.9417
0.5345	0.7265	0.9020	0.9365
0.5327	0.7180	0.8940	0.9325
0.5297	0.7078	0.8840	0.9283
0.5259	0.6956	0.8720	0.9235
0.5239	0.6871	0.8640	0.9193
0.5206	0.6770	0.8540	0.9152
0.5178	0.6665	0.8440	0.9103
0.5155	0.6581	0.8360	0.9063
0.5133	0.6497	0.8280	0.9022
0.5110	0.6413	0.8200	0.8980
0.5091	0.6326	0.8120	0.8932
0.5066	0.6243	0.8040	0.8890
0.5041	0.6160	0.7960	0.8850
0.5022	0.6073	0.7880	0.8798
0.4996	0.5990	0.7800	0.8757
0.4980	0.5925	0.7740	0.8719
0.4959	0.5838	0.7660	0.8667
0.4931	0.5757	0.7580	0.8626
0.4915	0.5692	0.7520	0.8585
0.4890	0.5607	0.7440	0.8537
0.4873	0.5542	0.7380	0.8495
0.4856	0.5477	0.7320	0.8454
0.4838	0.5413	0.7260	0.8414
0.4825	0.5344	0.7200	0.8364
0.4806	0.5280	0.7140	0.8324
0.4787	0.5216	0.7080	0.8283
0.4772	0.5149	0.7020	0.8234
0.4752	0.5085	0.6960	0.8192
0.4731	0.5022	0.6900	0.8152
0.4711	0.4959	0.6840	0.8111
0.4709	0.4906	0.6800	0.8059
0.4686	0.4845	0.6740	0.8021
0.4678	0.4797	0.6700	0.7980
0.4660	0.4730	0.6640	0.7928
0.4637	0.4668	0.6580	0.7888
0.4628	0.4621	0.6540	0.7846
0.4604	0.4560	0.6480	0.7805
0.4598	0.4509	0.6440	0.7756
0.4588	0.4462	0.6400	0.7715
0.4563	0.4402	0.6340	0.7675
0.4555	0.4352	0.6300	0.7626
0.4544	0.4306	0.6260	0.7585
0.4533	0.4259	0.6220	0.7543
0.4506	0.4200	0.6160	0.7503
0.4497	0.4151	0.6120	0.7453
0.4485	0.4105	0.6080	0.7413
0.4472	0.4060	0.6040	0.7372
0.4459	0.4015	0.6000	0.7331
0.4449	0.3966	0.5960	0.7282
0.4435	0.3922	0.5920	0.7240
0.4421	0.3877	0.5880	0.7200
0.4410	0.3828	0.5840	0.7148
0.4396	0.3784	0.5800	0.7107
0.4380	0.3741	0.5760	0.7069
0.4380	0.3710	0.5740	0.7029
0.4368	0.3662	0.5700	0.6977
0.4352	0.3618	0.5660	0.6936
0.4336	0.3575	0.5620	0.6894
0.4335	0.3545	0.5600	0.6854
0.4322	0.3498	0.5560	0.6804
0.4304	0.3457	0.5520	0.6767
0.4302	0.3426	0.5500	0.6726
0.4288	0.3381	0.5460	0.6677
0.4285	0.3352	0.5440	0.6638
0.4267	0.3310	0.5400	0.6597
0.4264	0.3281	0.5380	0.6559
0.4248	0.3236	0.5340	0.6510
0.4245	0.3207	0.5320	0.6470
0.4225	0.3166	0.5280	0.6431
0.4222	0.3137	0.5260	0.6390
0.4218	0.3109	0.5240	0.6352
0.4201	0.3065	0.5200	0.6303
0.4197	0.3036	0.5180	0.6262
0.4176	0.2997	0.5140	0.6224
0.4175	0.2964	0.5120	0.6174
0.4178	0.2942	0.5110	0.6134
0.4157	0.2903	0.5070	0.6096
0.4136	0.2863	0.5030	0.6054
0.4133	0.2831	0.5010	0.6006
0.4128	0.2804	0.4990	0.5967
0.4114	0.2770	0.4960	0.5926
0.4091	0.2733	0.4920	0.5889
0.4080	0.2696	0.4890	0.5839
0.4066	0.2663	0.4860	0.5798
0.4076	0.2647	0.4860	0.5760
0.4070	0.2620	0.4840	0.5719
0.4049	0.2578	0.4800	0.5670
0.4042	0.2552	0.4780	0.5632
0.4044	0.2530	0.4770	0.5591
0.4036	0.2504	0.4750	0.5553
0.4030	0.2477	0.4730	0.5512
0.4016	0.2442	0.4700	0.5463
0.4008	0.2416	0.4680	0.5425
0.3992	0.2384	0.4650	0.5383
0.3987	0.2354	0.4630	0.5334
0.3987	0.2334	0.4620	0.5296
0.3979	0.2308	0.4600	0.5256
0.3971	0.2283	0.4580	0.5217
0.3963	0.2256	0.4560	0.5176
0.3956	0.2227	0.4540	0.5127
0.3947	0.2202	0.4520	0.5089
0.3930	0.2172	0.4490	0.5049
0.3923	0.2143	0.4470	0.4999
0.3913	0.2118	0.4450	0.4961
0.3905	0.2093	0.4430	0.4920
0.3904	0.2073	0.4420	0.4882
0.3894	0.2048	0.4400	0.4841
0.3887	0.2019	0.4380	0.4792
0.3877	0.1995	0.4360	0.4753
0.3867	0.1971	0.4340	0.4713
0.3865	0.1951	0.4330	0.4675
0.3857	0.1923	0.4310	0.4626
0.3847	0.1899	0.4290	0.4585
0.3836	0.1875	0.4270	0.4546
0.3826	0.1851	0.4250	0.4506
0.3824	0.1832	0.4240	0.4468
0.3824	0.1809	0.4230	0.4418
0.3813	0.1785	0.4210	0.4378
0.3811	0.1766	0.4200	0.4339
0.3799	0.1743	0.4180	0.4301
0.3790	0.1715	0.4160	0.4249
0.3787	0.1696	0.4150	0.4211
0.3776	0.1673	0.4130	0.4171
0.3764	0.1650	0.4110	0.4132
0.3762	0.1631	0.4100	0.4091
0.3760	0.1609	0.4090	0.4042
0.3748	0.1586	0.4070	0.4004
0.3745	0.1567	0.4060	0.3962
0.3742	0.1549	0.4050	0.3925
0.3731	0.1523	0.4030	0.3875
0.3719	0.1500	0.4010	0.3835
0.3706	0.1479	0.3990	0.3797
0.3702	0.1461	0.3980	0.3758
0.3699	0.1442	0.3970	0.3717
0.3697	0.1420	0.3960	0.3668
0.3684	0.1398	0.3940	0.3628
0.3680	0.1381	0.3930	0.3590
0.3675	0.1363	0.3920	0.3551
0.3672	0.1344	0.3910	0.3510
0.3669	0.1323	0.3900	0.3461
0.3655	0.1302	0.3880	0.3423
0.3641	0.1281	0.3860	0.3382
0.3646	0.1267	0.3860	0.3344
0.3642	0.1249	0.3850	0.3303
0.3638	0.1228	0.3840	0.3254
0.3624	0.1207	0.3820	0.3216
0.3620	0.1189	0.3810	0.3174
0.3615	0.1173	0.3800	0.3137
0.3610	0.1155	0.3790	0.3096
0.3606	0.1134	0.3780	0.3047
0.3601	0.1117	0.3770	0.3009
0.3596	0.1099	0.3760	0.2967
0.3590	0.1083	0.3750	0.2929
0.3585	0.1065	0.3740	0.2889
0.3580	0.1049	0.3730	0.2850
0.3575	0.1028	0.3720	0.2799
0.3570	0.1011	0.3710	0.2760
0.3564	0.0994	0.3700	0.2719
0.3558	0.0978	0.3690	0.2682
0.3552	0.0960	0.3680	0.2640
0.3547	0.0940	0.3670	0.2591
0.3551	0.0927	0.3670	0.2553
0.3545	0.0910	0.3660	0.2512
0.3539	0.0894	0.3650	0.2474
0.3533	0.0877	0.3640	0.2433
0.3526	0.0861	0.3630	0.2395
0.3511	0.0839	0.3610	0.2346
0.3495	0.0820	0.3590	0.2305
0.3488	0.0804	0.3580	0.2266
0.3482	0.0788	0.3570	0.2226
0.3495	0.0776	0.3580	0.2185
0.3498	0.0763	0.3580	0.2147
0.3491	0.0746	0.3570	0.2105
0.3485	0.0727	0.3560	0.2056
0.3478	0.0712	0.3550	0.2018
0.3471	0.0696	0.3540	0.1978
0.3474	0.0682	0.3540	0.1940
0.3476	0.0668	0.3540	0.1898
0.3479	0.0655	0.3540	0.1860
0.3462	0.0637	0.3520	0.1820
0.3445	0.0617	0.3500	0.1771
0.3438	0.0602	0.3490	0.1732
0.3430	0.0586	0.3480	0.1691
0.3433	0.0573	0.3480	0.1653
0.3425	0.0557	0.3470	0.1613
0.3427	0.0543	0.3470	0.1571
0.3420	0.0525	0.3460	0.1522
0.3412	0.0510	0.3450	0.1484
0.3414	0.0496	0.3450	0.1443
0.3416	0.0483	0.3450	0.1405
0.3408	0.0468	0.3440	0.1364
0.3400	0.0453	0.3430	0.1326
0.3402	0.0439	0.3430	0.1285
0.3393	0.0425	0.3420	0.1246
0.3395	0.0411	0.3420	0.1206
0.3397	0.0398	0.3420	0.1168
0.3389	0.0381	0.3410	0.1119
0.3380	0.0366	0.3400	0.1078
0.3372	0.0352	0.3390	0.1039
0.3363	0.0337	0.3380	0.0999
0.3364	0.0324	0.3380	0.0961
0.3366	0.0310	0.3380	0.0919
0.3357	0.0296	0.3370	0.0878
0.3358	0.0283	0.3370	0.0841
0.3349	0.0265	0.3360	0.0791
0.3351	0.0252	0.3360	0.0751
0.3351	0.0239	0.3360	0.0712
0.3342	0.0225	0.3350	0.0671
0.3333	0.0211	0.3340	0.0633
0.3334	0.0198	0.3340	0.0593
0.3325	0.0184	0.3330	0.0554
0.3326	0.0171	0.3330	0.0513
0.3316	0.0154	0.3320	0.0464
0.3307	0.0141	0.3310	0.0426
0.3298	0.0127	0.3300	0.0385
0.3308	0.0115	0.3310	0.0347
0.3308	0.0101	0.3310	0.0306
0.3299	0.0087	0.3300	0.0265
0.3289	0.0075	0.3290	0.0227
0.3289	0.0061	0.3290	0.0186
0.3290	0.0049	0.3290	0.0148
0.3280	0.0035	0.3280	0.0106
0.3280	0.0023	0.3280	0.0069
0.3280	0.0009	0.3280	0.0028
0.3280	-0.0003	0.3280	-0.0011
0.3270	-0.0019	0.3270	-0.0059
0.3270	-0.0033	0.3270	-0.0101
0.3270	-0.0045	0.3270	-0.0139
0.3269	-0.0059	0.3270	-0.0179
0.3259	-0.0071	0.3260	-0.0218
0.3249	-0.0084	0.3250	-0.0259
0.3249	-0.0097	0.3250	-0.0297
0.3238	-0.0109	0.3240	-0.0337
0.3238	-0.0122	0.3240	-0.0376
0.3227	-0.0138	0.3230	-0.0428
0.3217	-0.0150	0.3220	-0.0466
0.3216	-0.0163	0.3220	-0.0507
0.3205	-0.0175	0.3210	-0.0545
0.3204	-0.0188	0.3210	-0.0586
0.3204	-0.0200	0.3210	-0.0624
0.3203	-0.0213	0.3210	-0.0665
0.3202	-0.0225	0.3210	-0.0703
0.3201	-0.0239	0.3210	-0.0744
0.3200	-0.0251	0.3210	-0.0782
0.3199	-0.0264	0.3210	-0.0824
0.3198	-0.0276	0.3210	-0.0861
0.3187	-0.0288	0.3200	-0.0902
0.3186	-0.0301	0.3200	-0.0941
0.3185	-0.0314	0.3200	-0.0982
0.3183	-0.0326	0.3200	-0.1019
0.3172	-0.0340	0.3190	-0.1069
0.3170	-0.0353	0.3190	-0.1109
0.3169	-0.0366	0.3190	-0.1150
0.3167	-0.0379	0.3190	-0.1192
0.3166	-0.0391	0.3190	-0.1229
0.3164	-0.0404	0.3190	-0.1270
0.3163	-0.0417	0.3190	-0.1312
0.3151	-0.0429	0.3180	-0.1352
0.3149	-0.0441	0.3180	-0.1390
0.3147	-0.0454	0.3180	-0.1431
0.3136	-0.0465	0.3170	-0.1473
0.3124	-0.0476	0.3160	-0.1513
0.3122	-0.0488	0.3160	-0.1551
0.3130	-0.0503	0.3170	-0.1592
0.3118	-0.0514	0.3160	-0.1633
0.3116	-0.0527	0.3160	-0.1674
0.3103	-0.0540	0.3150	-0.1723
0.3101	-0.0553	0.3150	-0.1764
0.3099	-0.0565	0.3150	-0.1802
0.3097	-0.0577	0.3150	-0.1843
0.3094	-0.0590	0.3150	-0.1884
0.3082	-0.0601	0.3140	-0.1925
0.3080	-0.0613	0.3140	-0.1963
0.3077	-0.0625	0.3140	-0.2004
0.3075	-0.0638	0.3140	-0.2045
0.3072	-0.0650	0.3140	-0.2086
0.3069	-0.0662	0.3140	-0.2124
0.3067	-0.0674	0.3140	-0.2165
0.3054	-0.0685	0.3130	-0.2206
0.3051	-0.0697	0.3130	-0.2246
0.3049	-0.0709	0.3130	-0.2285
0.3046	-0.0721	0.3130	-0.2326
0.3053	-0.0736	0.3140	-0.2366
0.3050	-0.0748	0.3140	-0.2405
0.3037	-0.0758	0.3130	-0.2446
0.3034	-0.0770	0.3130	-0.2487
0.3031	-0.0783	0.3130	-0.2527
0.3028	-0.0794	0.3130	-0.2566
0.3024	-0.0807	0.3130	-0.2607
0.3021	-0.0819	0.3130	-0.2647
0.3018	-0.0831	0.3130	-0.2688
0.3014	-0.0843	0.3130	-0.2727
0.3011	-0.0855	0.3130	-0.2768
0.3017	-0.0870	0.3140	-0.2808
0.3013	-0.0883	0.3140	-0.2849
0.3000	-0.0891	0.3130	-0.2888
0.2997	-0.0903	0.3130	-0.2928
0.3003	-0.0919	0.3140	-0.2969
0.2999	-0.0931	0.3140	-0.3010
0.2986	-0.0940	0.3130	-0.3049
0.2982	-0.0952	0.3130	-0.3089
0.2978	-0.0964	0.3130	-0.3130
0.2974	-0.0976	0.3130	-0.3172
0.2970	-0.0987	0.3130	-0.3209
0.2966	-0.0999	0.3130	-0.3250
0.2962	-0.1012	0.3130	-0.3291
0.2958	-0.1023	0.3130	-0.3330
0.2954	-0.1035	0.3130	-0.3370
0.2950	-0.1047	0.3130	-0.3411
0.2945	-0.1059	0.3130	-0.3452
0.2941	-0.1070	0.3130	-0.3490
0.2937	-0.1082	0.3130	-0.3531
0.2932	-0.1094	0.3130	-0.3572
0.2928	-0.1106	0.3130	-0.3613
0.2933	-0.1121	0.3140	-0.3651
0.2928	-0.1133	0.3140	-0.3692
0.2924	-0.1145	0.3140	-0.3733
0.2919	-0.1157	0.3140	-0.3774
0.2915	-0.1168	0.3140	-0.3812
0.2910	-0.1180	0.3140	-0.3853
0.2905	-0.1192	0.3140	-0.3893
0.2900	-0.1204	0.3140	-0.3935
0.2895	-0.1215	0.3140	-0.3973
0.2890	-0.1227	0.3140	-0.4014
0.2885	-0.1239	0.3140	-0.4055
0.2880	-0.1250	0.3140	-0.4096
0.2875	-0.1261	0.3140	-0.4134
0.2870	-0.1273	0.3140	-0.4174
0.2874	-0.1289	0.3150	-0.4216
0.2889	-0.1306	0.3170	-0.4245
0.2892	-0.1322	0.3180	-0.4287
0.2887	-0.1333	0.3180	-0.4325
0.2873	-0.1340	0.3170	-0.4365
0.2867	-0.1352	0.3170	-0.4406
0.2862	-0.1364	0.3170	-0.4448
0.2865	-0.1379	0.3180	-0.4486
0.2860	-0.1391	0.3180	-0.4526
0.2863	-0.1407	0.3190	-0.4567
0.2848	-0.1414	0.3180	-0.4609
0.2843	-0.1425	0.3180	-0.4646
0.2837	-0.1437	0.3180	-0.4687
0.2840	-0.1453	0.3190	-0.4728
0.2834	-0.1464	0.3190	-0.4769
0.2820	-0.1470	0.3180	-0.4807
0.2814	-0.1482	0.3180	-0.4848
0.2816	-0.1498	0.3190	-0.4890
0.2821	-0.1511	0.3200	-0.4919
0.2804	-0.1520	0.3190	-0.4968
0.2798	-0.1532	0.3190	-0.5009
0.2802	-0.1545	0.3200	-0.5039
0.2796	-0.1557	0.3200	-0.5080
0.2790	-0.1567	0.3200	-0.5119
0.2784	-0.1579	0.3200	-0.5159
0.2786	-0.1595	0.3210	-0.5200
0.2779	-0.1607	0.3210	-0.5241
0.2773	-0.1617	0.3210	-0.5279
0.2775	-0.1633	0.3220	-0.5320
0.2777	-0.1650	0.3230	-0.5361
0.2770	-0.1661	0.3230	-0.5400
0.2764	-0.1672	0.3230	-0.5440
0.2757	-0.1683	0.3230	-0.5481
0.2750	-0.1694	0.3230	-0.5522
0.2744	-0.1705	0.3230	-0.5560
0.2736	-0.1716	0.3230	-0.5601
0.2740	-0.1729	0.3240	-0.5631
0.2733	-0.1741	0.3240	-0.5672
0.2734	-0.1757	0.3250	-0.5710
0.2727	-0.1768	0.3250	-0.5751
0.2720	-0.1779	0.3250	-0.5792
0.2713	-0.1790	0.3250	-0.5833
0.2714	-0.1806	0.3260	-0.5871
0.2707	-0.1817	0.3260	-0.5912
0.2699	-0.1828	0.3260	-0.5953
0.2700	-0.1844	0.3270	-0.5991
0.2693	-0.1855	0.3270	-0.6031
0.2685	-0.1866	0.3270	-0.6073
0.2688	-0.1880	0.3280	-0.6102
0.2680	-0.1891	0.3280	-0.6144
0.2673	-0.1901	0.3280	-0.6182
0.2681	-0.1924	0.3300	-0.6223
0.2682	-0.1940	0.3310	-0.6263
0.2674	-0.1951	0.3310	-0.6305
0.2666	-0.1962	0.3310	-0.6343
0.2658	-0.1972	0.3310	-0.6383
0.2658	-0.1989	0.3320	-0.6425
0.2650	-0.1999	0.3320	-0.6463
0.2652	-0.2013	0.3330	-0.6493
0.2644	-0.2024	0.3330	-0.6534
0.2636	-0.2035	0.3330	-0.6574
0.2635	-0.2052	0.3340	-0.6615
0.2628	-0.2062	0.3340	-0.6654
0.2627	-0.2079	0.3350	-0.6695
0.2618	-0.2090	0.3350	-0.6735
0.2610	-0.2100	0.3350	-0.6773
0.2602	-0.2110	0.3350	-0.6815
0.2601	-0.2127	0.3360	-0.6855
0.2602	-0.2141	0.3370	-0.6886
0.2601	-0.2158	0.3380	-0.6926
0.2601	-0.2175	0.3390	-0.6964
0.2592	-0.2185	0.3390	-0.7005
0.2583	-0.2196	0.3390	-0.7047
0.2582	-0.2212	0.3400	-0.7084
0.2580	-0.2229	0.3410	-0.7125
0.2571	-0.2240	0.3410	-0.7167
0.2572	-0.2254	0.3420	-0.7196
0.2563	-0.2265	0.3420	-0.7238
0.2562	-0.2281	0.3430	-0.7275
0.2552	-0.2291	0.3430	-0.7316
0.2550	-0.2309	0.3440	-0.7357
0.2548	-0.2326	0.3450	-0.7398
0.2539	-0.2335	0.3450	-0.7436
0.2537	-0.2353	0.3460	-0.7477
0.2537	-0.2367	0.3470	-0.7507
0.2535	-0.2384	0.3480	-0.7548
0.2525	-0.2395	0.3480	-0.7589
0.2523	-0.2411	0.3490	-0.7627
0.2513	-0.2421	0.3490	-0.7668
0.2510	-0.2439	0.3500	-0.7709
0.2508	-0.2455	0.3510	-0.7748
0.2498	-0.2465	0.3510	-0.7788
0.2498	-0.2480	0.3520	-0.7819
0.2495	-0.2497	0.3530	-0.7859
0.2485	-0.2508	0.3530	-0.7900
0.2482	-0.2524	0.3540	-0.7938
0.2472	-0.2534	0.3540	-0.7979
0.2461	-0.2544	0.3540	-0.8020
0.2458	-0.2561	0.3550	-0.8058
0.2455	-0.2578	0.3560	-0.8099
0.2454	-0.2593	0.3570	-0.8129
0.2444	-0.2603	0.3570	-0.8169
0.2446	-0.2627	0.3590	-0.8211
0.2443	-0.2644	0.3600	-0.8249
0.2432	-0.2654	0.3600	-0.8290
0.2428	-0.2671	0.3610	-0.8330
0.2427	-0.2686	0.3620	-0.8361
0.2423	-0.2703	0.3630	-0.8401
0.2419	-0.2720	0.3640	-0.8440
0.2408	-0.2730	0.3640	-0.8481
0.2403	-0.2747	0.3650	-0.8521
0.2393	-0.2756	0.3650	-0.8560
0.2388	-0.2774	0.3660	-0.8601
0.2383	-0.2791	0.3670	-0.8642
0.2381	-0.2806	0.3680	-0.8672
0.2377	-0.2823	0.3690	-0.8710
0.2372	-0.2840	0.3700	-0.8750
0.2367	-0.2857	0.3710	-0.8789
0.2362	-0.2874	0.3720	-0.8827
0.2360	-0.2888	0.3730	-0.8857
0.2361	-0.2914	0.3750	-0.8898
0.2356	-0.2930	0.3760	-0.8936
0.2345	-0.2939	0.3760	-0.8975
0.2339	-0.2957	0.3770	-0.9015
0.2342	-0.2980	0.3790	-0.9046
0.2337	-0.2996	0.3800	-0.9083
0.2332	-0.3013	0.3810	-0.9121
0.2326	-0.3031	0.3820	-0.9163
0.2320	-0.3047	0.3830	-0.9201
0.2315	-0.3064	0.3840	-0.9238
0.2311	-0.3079	0.3850	-0.9269
0.2305	-0.3096	0.3860	-0.9309
0.2299	-0.3113	0.3870	-0.9348
0.2293	-0.3130	0.3880	-0.9386
0.2292	-0.3156	0.3900	-0.9427
0.2288	-0.3171	0.3910	-0.9457
0.2282	-0.3188	0.3920	-0.9495
0.2275	-0.3204	0.3930	-0.9534
0.2268	-0.3222	0.3940	-0.9574
0.2261	-0.3239	0.3950	-0.9612
0.2255	-0.3255	0.3960	-0.9651
0.2251	-0.3270	0.3970	-0.9680
0.2243	-0.3288	0.3980	-0.9722
0.2236	-0.3305	0.3990	-0.9760
0.2229	-0.3322	0.4000	-0.9798
0.2226	-0.3347	0.4020	-0.9839
0.2219	-0.3364	0.4030	-0.9877
0.2214	-0.3379	0.4040	-0.9907
0.2212	-0.3404	0.4060	-0.9945
0.2204	-0.3422	0.4070	-0.9986
0.2196	-0.3439	0.4080	-1.0025
