x	y	r	phi
-0.6226	0.6048	0.8680	2.3707
-0.6200	0.6075	0.8680	2.3664
-0.6203	0.6129	0.8720	2.3622
-0.6206	0.6182	0.8760	2.3581
-0.6181	0.6207	0.8760	2.3541
-0.6170	0.6247	0.8780	2.3500
-0.6165	0.6280	0.8800	2.3470
-0.6153	0.6319	0.8820	2.3429
-0.6140	0.6360	0.8840	2.3386
-0.6113	0.6385	0.8840	2.3344
-0.6101	0.6425	0.8860	2.3303
-0.6089	0.6464	0.8880	2.3263
-0.6075	0.6504	0.8900	2.3222
-0.6076	0.6558	0.8940	2.3180
-0.6063	0.6597	0.8960	2.3140
-0.6036	0.6622	0.8960	2.3099
-0.6008	0.6647	0.8960	2.3058
-0.6008	0.6701	0.9000	2.3017
-0.6007	0.6756	0.9040	2.2976
-0.5979	0.6780	0.9040	2.2935
-0.5937	0.6791	0.9020	2.2892
-0.5935	0.6846	0.9060	2.2851
-0.5954	0.6909	0.9120	2.2821
-0.5925	0.6933	0.9120	2.2780
-0.5909	0.6973	0.9140	2.2738
-0.5881	0.6996	0.9140	2.2698
-0.5865	0.7036	0.9160	2.2657
-0.5848	0.7077	0.9180	2.2614
-0.5818	0.7101	0.9180	2.2573
-0.5814	0.7156	0.9220	2.2531
-0.5823	0.7226	0.9280	2.2491
-0.5806	0.7265	0.9300	2.2450
-0.5800	0.7321	0.9340	2.2409
-0.5796	0.7375	0.9380	2.2368
-0.5765	0.7399	0.9380	2.2327
-0.5735	0.7423	0.9380	2.2286
-0.5729	0.7478	0.9420	2.2246
-0.5698	0.7501	0.9420	2.2204
-0.5667	0.7525	0.9420	2.2163
-0.5647	0.7565	0.9440	2.2120
-0.5647	0.7614	0.9480	2.2089
-0.5631	0.7652	0.9500	2.2052
-0.5623	0.7707	0.9540	2.2011
-0.5616	0.7761	0.9580	2.1972
-0.5598	0.7799	0.9600	2.1934
-0.5578	0.7837	0.9620	2.1894
-0.5560	0.7875	0.9640	2.1855
-0.5553	0.7929	0.9680	2.1817
-0.5531	0.7968	0.9700	2.1776
-0.5513	0.8006	0.9720	2.1738
-0.5505	0.8060	0.9760	2.1700
-0.5494	0.8115	0.9800	2.1659
-0.5474	0.8153	0.9820	2.1621
-0.5461	0.8186	0.9840	2.1591
-0.5451	0.8240	0.9880	2.1552
-0.5431	0.8278	0.9900	2.1514
-0.5430	0.8350	0.9960	2.1474
-0.5409	0.8387	0.9980	2.1435
-0.5355	0.8374	0.9940	2.1397
-0.5342	0.8430	0.9980	2.1356
0.6987	0.7099	0.9960	0.7934
0.6959	0.7013	0.9880	0.7892
0.6937	0.6922	0.9800	0.7843
0.6907	0.6839	0.9720	0.7805
0.6877	0.6755	0.9640	0.7765
0.6846	0.6673	0.9560	0.7726
0.6814	0.6591	0.9480	0.7688
0.6788	0.6503	0.9400	0.7639
0.6757	0.6419	0.9320	0.7598
0.6738	0.6352	0.9260	0.7560
0.6704	0.6272	0.9180	0.7521
0.6685	0.6204	0.9120	0.7481
0.6656	0.6117	0.9040	0.7432
0.6620	0.6038	0.8960	0.7394
0.6601	0.5970	0.8900	0.7353
0.6579	0.5904	0.8840	0.7314
0.6548	0.5819	0.8760	0.7265
0.6525	0.5754	0.8700	0.7227
0.6503	0.5688	0.8640	0.7187
0.6480	0.5624	0.8580	0.7148
0.6457	0.5558	0.8520	0.7107
0.6439	0.5488	0.8460	0.7058
0.6414	0.5424	0.8400	0.7020
0.6389	0.5361	0.8340	0.6982
0.6364	0.5297	0.8280	0.6941
0.6354	0.5247	0.8240	0.6903
0.6333	0.5178	0.8180	0.6854
0.6307	0.5114	0.8120	0.6813
0.6296	0.5065	0.8080	0.6774
0.6270	0.5001	0.8020	0.6733
0.6241	0.4940	0.7960	0.6696
0.6234	0.4885	0.7920	0.6646
0.6222	0.4835	0.7880	0.6606
0.6195	0.4773	0.7820	0.6564
0.6181	0.4725	0.7780	0.6526
0.6152	0.4663	0.7720	0.6486
0.6144	0.4609	0.7680	0.6436
0.6129	0.4562	0.7640	0.6399
0.6115	0.4513	0.7600	0.6357
0.6101	0.4464	0.7560	0.6316
0.6070	0.4405	0.7500	0.6278
0.6055	0.4357	0.7460	0.6238
0.6044	0.4304	0.7420	0.6189
0.6029	0.4256	0.7380	0.6147
0.6012	0.4210	0.7340	0.6109
0.5997	0.4163	0.7300	0.6068
0.5979	0.4118	0.7260	0.6030
0.5968	0.4064	0.7220	0.5979
0.5950	0.4019	0.7180	0.5940
0.5933	0.3972	0.7140	0.5899
0.5915	0.3927	0.7100	0.5861
0.5914	0.3892	0.7080	0.5820
0.5897	0.3846	0.7040	0.5779
0.5882	0.3795	0.7000	0.5730
0.5863	0.3751	0.6960	0.5692
0.5844	0.3706	0.6920	0.5651
0.5825	0.3662	0.6880	0.5612
0.5822	0.3628	0.6860	0.5572
0.5806	0.3578	0.6820	0.5522
0.5804	0.3544	0.6800	0.5482
0.5783	0.3501	0.6760	0.5444
0.5763	0.3456	0.6720	0.5402
0.5742	0.3413	0.6680	0.5362
0.5738	0.3381	0.6660	0.5324
0.5720	0.3332	0.6620	0.5275
0.5717	0.3299	0.6600	0.5234
0.5713	0.3265	0.6580	0.5193
0.5690	0.3224	0.6540	0.5154
0.5686	0.3191	0.6520	0.5114
0.5663	0.3150	0.6480	0.5076
0.5662	0.3111	0.6460	0.5024
0.5639	0.3070	0.6420	0.4985
0.5634	0.3037	0.6400	0.4944
0.5627	0.3006	0.6380	0.4907
0.5622	0.2974	0.6360	0.4866
0.5599	0.2932	0.6320	0.4824
0.5595	0.2895	0.6300	0.4775
0.5588	0.2865	0.6280	0.4737
0.5564	0.2824	0.6240	0.4697
0.5557	0.2794	0.6220	0.4659
0.5551	0.2762	0.6200	0.4617
0.5544	0.2730	0.6180	0.4576
0.5521	0.2686	0.6140	0.4527
0.5496	0.2647	0.6100	0.4489
0.5488	0.2616	0.6080	0.4449
0.5481	0.2585	0.6060	0.4407
0.5455	0.2547	0.6020	0.4369
0.5447	0.2517	0.6000	0.4329
0.5423	0.2473	0.5960	0.4279
0.5414	0.2443	0.5940	0.4239
0.5424	0.2422	0.5940	0.4200
0.5415	0.2392	0.5920	0.4159
0.5406	0.2363	0.5900	0.4121
0.5397	0.2333	0.5880	0.4080
0.5372	0.2291	0.5840	0.4031
0.5363	0.2261	0.5820	0.3990
0.5353	0.2233	0.5800	0.3952
0.5344	0.2203	0.5780	0.3911
0.5333	0.2176	0.5760	0.3873
0.5324	0.2146	0.5740	0.3832
0.5314	0.2117	0.5720	0.3791
0.5306	0.2083	0.5700	0.3742
0.5314	0.2063	0.5700	0.3704
0.5303	0.2035	0.5680	0.3663
0.5293	0.2006	0.5660	0.3622
0.5282	0.1978	0.5640	0.3584
0.5271	0.1950	0.5620	0.3543
0.5259	0.1923	0.5600	0.3505
0.5251	0.1889	0.5580	0.3453
0.5239	0.1862	0.5560	0.3415
0.5228	0.1834	0.5540	0.3374
0.5216	0.1807	0.5520	0.3335
0.5204	0.1780	0.5500	0.3295
0.5211	0.1758	0.5500	0.3254
0.5199	0.1732	0.5480	0.3216
0.5170	0.1694	0.5440	0.3167
0.5176	0.1673	0.5440	0.3125
0.5164	0.1646	0.5420	0.3085
0.5151	0.1620	0.5400	0.3047
0.5139	0.1593	0.5380	0.3006
0.5145	0.1573	0.5380	0.2967
0.5132	0.1547	0.5360	0.2927
0.5120	0.1515	0.5340	0.2877
0.5107	0.1489	0.5320	0.2837
0.5094	0.1464	0.5300	0.2799
0.5100	0.1443	0.5300	0.2757
0.5086	0.1417	0.5280	0.2717
0.5073	0.1391	0.5260	0.2676
0.5059	0.1365	0.5240	0.2635
0.5065	0.1344	0.5240	0.2594
0.5052	0.1314	0.5220	0.2544
0.5038	0.1289	0.5200	0.2504
0.5024	0.1263	0.5180	0.2463
0.5029	0.1242	0.5180	0.2422
0.5014	0.1217	0.5160	0.2382
0.5000	0.1192	0.5140	0.2340
0.5004	0.1173	0.5140	0.2302
0.4991	0.1142	0.5120	0.2250
0.4986	0.1120	0.5110	0.2209
0.4981	0.1097	0.5100	0.2169
0.4965	0.1074	0.5080	0.2130
0.4960	0.1051	0.5070	0.2089
0.4954	0.1029	0.5060	0.2049
0.4949	0.1007	0.5050	0.2008
0.4943	0.0985	0.5040	0.1966
0.4927	0.0961	0.5020	0.1926
0.4922	0.0934	0.5010	0.1876
0.4916	0.0913	0.5000	0.1836
0.4910	0.0891	0.4990	0.1795
0.4904	0.0869	0.4980	0.1754
0.4897	0.0847	0.4970	0.1713
0.4891	0.0825	0.4960	0.1672
0.4884	0.0804	0.4950	0.1631
0.4877	0.0784	0.4940	0.1593
0.4871	0.0762	0.4930	0.1552
0.4855	0.0734	0.4910	0.1500
0.4848	0.0712	0.4900	0.1459
0.4841	0.0692	0.4890	0.1419
0.4814	0.0669	0.4860	0.1381
0.4807	0.0648	0.4850	0.1339
0.4789	0.0625	0.4830	0.1298
0.4783	0.0599	0.4820	0.1246
0.4794	0.0586	0.4830	0.1217
0.4797	0.0566	0.4830	0.1175
0.4799	0.0547	0.4830	0.1135
0.4782	0.0521	0.4810	0.1086
0.4754	0.0499	0.4780	0.1045
0.4736	0.0477	0.4760	0.1004
0.4758	0.0460	0.4780	0.0964
0.4760	0.0440	0.4780	0.0922
0.4751	0.0421	0.4770	0.0884
0.4733	0.0400	0.4750	0.0843
0.4725	0.0380	0.4740	0.0802
0.4716	0.0360	0.4730	0.0761
0.4708	0.0335	0.4720	0.0709
0.4699	0.0316	0.4710	0.0671
0.4691	0.0296	0.4700	0.0631
0.4692	0.0277	0.4700	0.0590
0.4683	0.0257	0.4690	0.0548
0.4674	0.0238	0.4680	0.0508
0.4665	0.0218	0.4670	0.0467
0.4666	0.0199	0.4670	0.0426
0.4657	0.0180	0.4660	0.0385
0.4647	0.0161	0.4650	0.0347
0.4638	0.0142	0.4640	0.0306
0.4638	0.0123	0.4640	0.0265
0.4629	0.0099	0.4630	0.0213
0.4619	0.0080	0.4620	0.0173
0.4610	0.0062	0.4610	0.0134
0.4610	0.0043	0.4610	0.0093
0.4610	0.0024	0.4610	0.0053
0.4600	0.0005	0.4600	0.0012
0.4590	-0.0014	0.4590	-0.0030
0.4590	-0.0032	0.4590	-0.0070
0.4580	-0.0051	0.4580	-0.0111
0.4569	-0.0070	0.4570	-0.0152
0.4569	-0.0087	0.4570	-0.0191
0.4559	-0.0105	0.4560	-0.0231
0.4548	-0.0129	0.4550	-0.0283
0.4548	-0.0147	0.4550	-0.0324
0.4537	-0.0164	0.4540	-0.0362
0.4536	-0.0183	0.4540	-0.0403
0.4526	-0.0201	0.4530	-0.0444
0.4515	-0.0219	0.4520	-0.0485
0.4514	-0.0237	0.4520	-0.0525
0.4503	-0.0255	0.4510	-0.0567
0.4502	-0.0274	0.4510	-0.0608
0.4501	-0.0292	0.4510	-0.0648
0.4489	-0.0309	0.4500	-0.0686
0.4478	-0.0326	0.4490	-0.0728
0.4477	-0.0345	0.4490	-0.0769
0.4485	-0.0364	0.4500	-0.0809
0.4474	-0.0381	0.4490	-0.0850
0.4462	-0.0399	0.4480	-0.0892
0.4450	-0.0420	0.4470	-0.0941
0.4448	-0.0438	0.4470	-0.0982
0.4437	-0.0455	0.4460	-0.1022
0.4435	-0.0473	0.4460	-0.1063
0.4423	-0.0490	0.4450	-0.1104
0.4421	-0.0508	0.4450	-0.1145
0.4419	-0.0527	0.4450	-0.1186
0.4407	-0.0542	0.4440	-0.1224
0.4405	-0.0560	0.4440	-0.1265
0.4402	-0.0577	0.4440	-0.1303
0.4390	-0.0594	0.4430	-0.1344
0.4388	-0.0610	0.4430	-0.1383
0.4375	-0.0627	0.4420	-0.1423
0.4373	-0.0644	0.4420	-0.1461
0.4370	-0.0662	0.4420	-0.1502
0.4368	-0.0678	0.4420	-0.1541
0.4365	-0.0696	0.4420	-0.1581
0.4352	-0.0711	0.4410	-0.1619
0.4349	-0.0729	0.4410	-0.1661
0.4347	-0.0746	0.4410	-0.1699
0.4334	-0.0761	0.4400	-0.1739
0.4331	-0.0778	0.4400	-0.1778
0.4327	-0.0796	0.4400	-0.1819
0.4314	-0.0815	0.4390	-0.1868
0.4311	-0.0832	0.4390	-0.1906
0.4307	-0.0849	0.4390	-0.1946
0.4294	-0.0864	0.4380	-0.1985
0.4290	-0.0881	0.4380	-0.2026
0.4287	-0.0898	0.4380	-0.2064
0.4283	-0.0915	0.4380	-0.2104
0.4280	-0.0931	0.4380	-0.2143
0.4266	-0.0947	0.4370	-0.2184
0.4263	-0.0963	0.4370	-0.2222
0.4259	-0.0980	0.4370	-0.2263
0.4255	-0.0997	0.4370	-0.2301
0.4241	-0.1012	0.4360	-0.2342
0.4237	-0.1028	0.4360	-0.2381
0.4233	-0.1045	0.4360	-0.2421
0.4229	-0.1061	0.4360	-0.2459
0.4224	-0.1079	0.4360	-0.2500
0.4230	-0.1098	0.4370	-0.2539
0.4225	-0.1115	0.4370	-0.2579
0.4212	-0.1128	0.4360	-0.2617
0.4197	-0.1143	0.4350	-0.2659
0.4193	-0.1159	0.4350	-0.2697
0.4188	-0.1176	0.4350	-0.2737
0.4183	-0.1193	0.4350	-0.2778
0.4169	-0.1206	0.4340	-0.2817
0.4164	-0.1223	0.4340	-0.2857
0.4159	-0.1239	0.4340	-0.2895
0.4154	-0.1256	0.4340	-0.2937
0.4149	-0.1272	0.4340	-0.2975
0.4154	-0.1292	0.4350	-0.3015
0.4149	-0.1308	0.4350	-0.3054
0.4143	-0.1325	0.4350	-0.3095
0.4129	-0.1338	0.4340	-0.3133
0.4123	-0.1354	0.4340	-0.3173
0.4118	-0.1370	0.4340	-0.3212
0.4112	-0.1387	0.4340	-0.3253
0.4107	-0.1403	0.4340	-0.3291
0.4101	-0.1419	0.4340	-0.3332
0.4096	-0.1435	0.4340	-0.3370
0.4090	-0.1452	0.4340	-0.3411
0.4084	-0.1468	0.4340	-0.3450
0.4088	-0.1487	0.4350	-0.3490
0.4073	-0.1500	0.4340	-0.3528
0.4066	-0.1516	0.4340	-0.3569
0.4061	-0.1532	0.4340	-0.3608
0.4064	-0.1552	0.4350	-0.3648
0.4058	-0.1567	0.4350	-0.3686
0.4051	-0.1584	0.4350	-0.3728
0.4036	-0.1596	0.4340	-0.3766
0.4029	-0.1612	0.4340	-0.3806
0.4023	-0.1628	0.4340	-0.3845
0.4026	-0.1648	0.4350	-0.3886
0.4019	-0.1664	0.4350	-0.3924
0.4013	-0.1680	0.4350	-0.3964
0.4006	-0.1695	0.4350	-0.4003
0.3999	-0.1712	0.4350	-0.4044
0.3993	-0.1727	0.4350	-0.4082
0.3995	-0.1747	0.4360	-0.4123
0.3988	-0.1762	0.4360	-0.4161
0.3981	-0.1779	0.4360	-0.4202
0.3974	-0.1794	0.4360	-0.4240
0.3967	-0.1810	0.4360	-0.4281
0.3960	-0.1825	0.4360	-0.4319
0.3952	-0.1841	0.4360	-0.4360
0.3945	-0.1857	0.4360	-0.4399
0.3946	-0.1877	0.4370	-0.4439
0.3948	-0.1896	0.4380	-0.4477
0.3940	-0.1912	0.4380	-0.4519
0.3933	-0.1928	0.4380	-0.4557
0.3925	-0.1943	0.4380	-0.4597
0.3918	-0.1958	0.4380	-0.4635
0.3919	-0.1979	0.4390	-0.4677
0.3902	-0.1990	0.4380	-0.4715
0.3903	-0.2010	0.4390	-0.4755
0.3906	-0.2026	0.4400	-0.4786
0.3898	-0.2041	0.4400	-0.4823
0.3890	-0.2057	0.4400	-0.4865
0.3882	-0.2072	0.4400	-0.4903
0.3873	-0.2088	0.4400	-0.4943
0.3873	-0.2108	0.4410	-0.4984
0.3865	-0.2123	0.4410	-0.5023
0.3857	-0.2139	0.4410	-0.5064
0.3857	-0.2159	0.4420	-0.5104
0.3848	-0.2174	0.4420	-0.5143
0.3839	-0.2190	0.4420	-0.5184
0.3830	-0.2205	0.4420	-0.5224
0.3822	-0.2220	0.4420	-0.5263
0.3821	-0.2241	0.4430	-0.5304
0.3821	-0.2262	0.4440	-0.5345
0.3812	-0.2276	0.4440	-0.5382
0.3803	-0.2292	0.4440	-0.5424
0.3802	-0.2313	0.4450	-0.5465
0.3802	-0.2332	0.4460	-0.5503
0.3792	-0.2348	0.4460	-0.5543
0.3791	-0.2369	0.4470	-0.5585
0.3792	-0.2385	0.4480	-0.5614
0.3783	-0.2400	0.4480	-0.5653
0.3773	-0.2415	0.4480	-0.5694
0.3772	-0.2436	0.4490	-0.5734
0.3779	-0.2461	0.4510	-0.5773
0.3769	-0.2477	0.4510	-0.5814
0.3759	-0.2492	0.4510	-0.5855
0.3758	-0.2512	0.4520	-0.5892
0.3747	-0.2527	0.4520	-0.5934
0.3745	-0.2548	0.4530	-0.5975
0.3735	-0.2563	0.4530	-0.6013
0.3725	-0.2578	0.4530	-0.6053
0.3714	-0.2593	0.4530	-0.6095
0.3704	-0.2607	0.4530	-0.6133
0.3694	-0.2622	0.4530	-0.6173
0.3683	-0.2637	0.4530	-0.6215
0.3673	-0.2652	0.4530	-0.6253
0.3670	-0.2672	0.4540	-0.6293
0.3659	-0.2687	0.4540	-0.6334
0.3657	-0.2707	0.4550	-0.6373
0.3657	-0.2724	0.4560	-0.6402
0.3654	-0.2745	0.4570	-0.6444
0.3642	-0.2760	0.4570	-0.6485
0.3640	-0.2780	0.4580	-0.6522
0.3636	-0.2801	0.4590	-0.6564
0.3625	-0.2816	0.4590	-0.6605
0.3614	-0.2830	0.4590	-0.6643
0.3602	-0.2844	0.4590	-0.6683
0.3591	-0.2859	0.4590	-0.6725
0.3588	-0.2879	0.4600	-0.6763
0.3584	-0.2900	0.4610	-0.6803
0.3579	-0.2921	0.4620	-0.6844
0.3576	-0.2941	0.4630	-0.6883
0.3575	-0.2958	0.4640	-0.6913
0.3570	-0.2979	0.4650	-0.6954
0.3566	-0.3000	0.4660	-0.6995
0.3554	-0.3014	0.4660	-0.7032
0.3542	-0.3028	0.4660	-0.7074
0.3545	-0.3056	0.4680	-0.7115
0.3541	-0.3076	0.4690	-0.7152
0.3536	-0.3097	0.4700	-0.7193
0.3530	-0.3118	0.4710	-0.7235
0.3518	-0.3131	0.4710	-0.7273
0.3513	-0.3152	0.4720	-0.7313
0.3500	-0.3167	0.4720	-0.7354
0.3498	-0.3184	0.4730	-0.7384
0.3492	-0.3205	0.4740	-0.7425
0.3487	-0.3225	0.4750	-0.7464
0.3482	-0.3246	0.4760	-0.7504
0.3475	-0.3267	0.4770	-0.7545
0.3470	-0.3287	0.4780	-0.7584
0.3457	-0.3302	0.4780	-0.7625
0.3450	-0.3322	0.4790	-0.7665
0.3445	-0.3343	0.4800	-0.7703
0.3438	-0.3364	0.4810	-0.7745
0.3425	-0.3378	0.4810	-0.7785
0.3419	-0.3398	0.4820	-0.7823
0.3415	-0.3415	0.4830	-0.7854
0.3409	-0.3436	0.4840	-0.7894
0.3401	-0.3457	0.4850	-0.7935
0.3395	-0.3477	0.4860	-0.7974
0.3388	-0.3498	0.4870	-0.8014
0.3374	-0.3512	0.4870	-0.8055
0.3374	-0.3540	0.4890	-0.8094
0.3366	-0.3560	0.4900	-0.8134
0.3359	-0.3582	0.4910	-0.8175
0.3345	-0.3594	0.4910	-0.8214
0.3341	-0.3612	0.4920	-0.8243
0.3340	-0.3640	0.4940	-0.8284
0.3331	-0.3661	0.4950	-0.8326
0.3318	-0.3674	0.4950	-0.8363
0.3309	-0.3695	0.4960	-0.8404
0.3300	-0.3716	0.4970	-0.8446
0.3293	-0.3736	0.4980	-0.8484
0.3291	-0.3764	0.5000	-0.8524
0.3282	-0.3785	0.5010	-0.8565
0.3277	-0.3803	0.5020	-0.8595
0.3275	-0.3830	0.5040	-0.8633
0.3266	-0.3852	0.5050	-0.8675
0.3257	-0.3872	0.5060	-0.8715
