x	y	r	phi
-0.5261	0.2443	0.5800	2.7069
-0.5251	0.2464	0.5800	2.7029
-0.5222	0.2477	0.5780	2.6988
-0.5212	0.2498	0.5780	2.6946
-0.5202	0.2519	0.5780	2.6906
-0.5174	0.2532	0.5760	2.6865
-0.5163	0.2553	0.5760	2.6824
-0.5136	0.2564	0.5740	2.6786
-0.5125	0.2585	0.5740	2.6745
-0.5114	0.2606	0.5740	2.6704
-0.5086	0.2617	0.5720	2.6663
-0.5075	0.2638	0.5720	2.6622
-0.5064	0.2659	0.5720	2.6581
-0.5054	0.2679	0.5720	2.6541
-0.5023	0.2695	0.5700	2.6491
-0.5012	0.2715	0.5700	2.6451
-0.5000	0.2736	0.5700	2.6409
-0.4972	0.2747	0.5680	2.6368
-0.4961	0.2765	0.5680	2.6331
-0.4950	0.2786	0.5680	2.6290
-0.4938	0.2806	0.5680	2.6248
-0.4927	0.2826	0.5680	2.6208
-0.4915	0.2846	0.5680	2.6167
-0.4886	0.2857	0.5660	2.6126
-0.4875	0.2876	0.5660	2.6085
-0.4864	0.2895	0.5660	2.6047
-0.4835	0.2905	0.5640	2.6006
-0.4823	0.2925	0.5640	2.5965
-0.4811	0.2944	0.5640	2.5924
-0.4799	0.2964	0.5640	2.5883
-0.4786	0.2984	0.5640	2.5842
-0.4757	0.2992	0.5620	2.5802
-0.4746	0.3010	0.5620	2.5763
-0.4733	0.3030	0.5620	2.5722
-0.4721	0.3049	0.5620	2.5682
-0.4708	0.3068	0.5620	2.5640
-0.4679	0.3077	0.5600	2.5599
-0.4667	0.3096	0.5600	2.5559
-0.4654	0.3115	0.5600	2.5518
-0.4642	0.3133	0.5600	2.5479
-0.4629	0.3152	0.5600	2.5438
-0.4596	0.3164	0.5580	2.5386
-0.4584	0.3181	0.5580	2.5349
-0.4571	0.3200	0.5580	2.5308
-0.4558	0.3219	0.5580	2.5267
-0.4545	0.3237	0.5580	2.5226
-0.4531	0.3256	0.5580	2.5185
-0.4518	0.3275	0.5580	2.5144
-0.4505	0.3293	0.5580	2.5104
-0.4476	0.3298	0.5560	2.5065
-0.4462	0.3317	0.5560	2.5024
-0.4449	0.3335	0.5560	2.4983
-0.4435	0.3353	0.5560	2.4943
-0.4405	0.3359	0.5540	2.4901
-0.4392	0.3377	0.5540	2.4860
-0.4378	0.3395	0.5540	2.4820
-0.4365	0.3412	0.5540	2.4781
-0.4351	0.3430	0.5540	2.4740
-0.4337	0.3447	0.5540	2.4700
-0.4323	0.3465	0.5540	2.4659
-0.4308	0.3483	0.5540	2.4618
-0.4279	0.3488	0.5520	2.4577
-0.4281	0.3517	0.5540	2.4539
-0.4266	0.3534	0.5540	2.4498
-0.4252	0.3552	0.5540	2.4456
-0.4237	0.3569	0.5540	2.4416
-0.4223	0.3586	0.5540	2.4375
-0.4208	0.3604	0.5540	2.4334
-0.4194	0.3619	0.5540	2.4296
-0.4179	0.3637	0.5540	2.4255
-0.4164	0.3654	0.5540	2.4214
-0.4150	0.3671	0.5540	2.4174
-0.4119	0.3674	0.5520	2.4132
-0.4104	0.3691	0.5520	2.4091
-0.4105	0.3720	0.5540	2.4053
-0.4075	0.3723	0.5520	2.4013
-0.4060	0.3740	0.5520	2.3971
-0.4059	0.3771	0.5540	2.3930
-0.4044	0.3787	0.5540	2.3890
-0.4014	0.3790	0.5520	2.3849
-0.3999	0.3805	0.5520	2.3810
-0.3984	0.3821	0.5520	2.3770
-0.3968	0.3838	0.5520	2.3729
-0.3952	0.3854	0.5520	2.3688
-0.3936	0.3870	0.5520	2.3647
-0.3920	0.3886	0.5520	2.3606
-0.3920	0.3915	0.5540	2.3568
-0.3904	0.3931	0.5540	2.3527
-0.3888	0.3947	0.5540	2.3486
-0.3871	0.3963	0.5540	2.3445
-0.3855	0.3978	0.5540	2.3405
-0.3839	0.3994	0.5540	2.3363
-0.3824	0.4009	0.5540	2.3325
-0.3807	0.4025	0.5540	2.3284
-0.3791	0.4040	0.5540	2.3244
-0.3774	0.4056	0.5540	2.3202
-0.3757	0.4071	0.5540	2.3161
-0.3754	0.4101	0.5560	2.3121
-0.3739	0.4115	0.5560	2.3083
-0.3722	0.4131	0.5560	2.3041
-0.3705	0.4146	0.5560	2.3001
-0.3688	0.4161	0.5560	2.2960
-0.3671	0.4176	0.5560	2.2919
-0.3654	0.4191	0.5560	2.2878
-0.3638	0.4205	0.5560	2.2840
-0.3620	0.4220	0.5560	2.2799
-0.3603	0.4235	0.5560	2.2758
-0.3599	0.4264	0.5580	2.2717
-0.3568	0.4264	0.5560	2.2676
-0.3563	0.4294	0.5580	2.2635
-0.3547	0.4307	0.5580	2.2597
-0.3530	0.4322	0.5580	2.2556
-0.3512	0.4336	0.5580	2.2515
-0.3511	0.4362	0.5600	2.2485
-0.3476	0.4365	0.5580	2.2434
-0.3458	0.4379	0.5580	2.2392
-0.3458	0.4405	0.5600	2.2363
-0.3439	0.4419	0.5600	2.2321
-0.3422	0.4433	0.5600	2.2283
-0.3405	0.4446	0.5600	2.2243
-0.3398	0.4476	0.5620	2.2201
-0.3380	0.4490	0.5620	2.2160
-0.3362	0.4504	0.5620	2.2120
-0.3343	0.4518	0.5620	2.2079
-0.3338	0.4546	0.5640	2.2040
-0.3319	0.4560	0.5640	2.2000
-0.3300	0.4574	0.5640	2.1959
-0.3282	0.4587	0.5640	2.1918
-0.3275	0.4617	0.5660	2.1877
-0.3256	0.4630	0.5660	2.1836
-0.3238	0.4642	0.5660	2.1798
-0.3219	0.4656	0.5660	2.1757
-0.3200	0.4669	0.5660	2.1716
-0.3192	0.4698	0.5680	2.1675
-0.3172	0.4712	0.5680	2.1634
-0.3153	0.4724	0.5680	2.1594
-0.3135	0.4736	0.5680	2.1555
-0.3127	0.4766	0.5700	2.1514
-0.3107	0.4778	0.5700	2.1474
-0.3088	0.4791	0.5700	2.1433
-0.3068	0.4804	0.5700	2.1391
-0.3064	0.4830	0.5720	2.1362
-0.3044	0.4843	0.5720	2.1320
-0.3025	0.4855	0.5720	2.1280
-0.3015	0.4884	0.5740	2.1239
-0.3007	0.4913	0.5760	2.1201
-0.2987	0.4925	0.5760	2.1160
-0.2967	0.4937	0.5760	2.1119
-0.2947	0.4949	0.5760	2.1078
-0.2937	0.4978	0.5780	2.1038
-0.2916	0.4990	0.5780	2.0996
-0.2896	0.5002	0.5780	2.0955
-0.2874	0.5015	0.5780	2.0912
-0.2863	0.5044	0.5800	2.0871
-0.2852	0.5073	0.5820	2.0830
-0.2832	0.5085	0.5820	2.0789
-0.2811	0.5096	0.5820	2.0748
-0.2790	0.5108	0.5820	2.0707
-0.2768	0.5120	0.5820	2.0664
-0.2756	0.5149	0.5840	2.0622
-0.2750	0.5175	0.5860	2.0593
-0.2736	0.5204	0.5880	2.0549
-0.2706	0.5198	0.5860	2.0508
-0.2694	0.5227	0.5880	2.0467
-0.2672	0.5238	0.5880	2.0426
-0.2660	0.5266	0.5900	2.0386
-0.2639	0.5277	0.5900	2.0344
-0.2616	0.5288	0.5900	2.0301
-0.2603	0.5317	0.5920	2.0260
-0.2581	0.5328	0.5920	2.0219
-0.2568	0.5356	0.5940	2.0179
-0.2554	0.5385	0.5960	2.0137
-0.2532	0.5395	0.5960	2.0096
-0.2509	0.5406	0.5960	2.0053
-0.2495	0.5435	0.5980	2.0012
-0.2473	0.5445	0.5980	1.9971
-0.2465	0.5470	0.6000	1.9941
-0.2441	0.5481	0.6000	1.9898
-0.2426	0.5509	0.6020	1.9856
-0.2404	0.5519	0.6020	1.9815
-0.2389	0.5547	0.6040	1.9775
-0.2366	0.5557	0.6040	1.9734
-0.2343	0.5567	0.6040	1.9692
-0.2304	0.5605	0.6060	1.9608
-0.2117	0.5550	0.5940	1.9352
-0.2073	0.5502	0.5880	1.9311
-0.2031	0.5476	0.5840	1.9259
-0.1994	0.5446	0.5800	1.9218
-0.1950	0.5399	0.5740	1.9175
-0.1910	0.5370	0.5700	1.9126
-0.1875	0.5340	0.5660	1.9085
-0.1838	0.5311	0.5620	1.9041
-0.1800	0.5282	0.5580	1.8992
-0.1764	0.5252	0.5540	1.8948
-0.1730	0.5221	0.5500	1.8907
-0.1686	0.5172	0.5440	1.8858
-0.1651	0.5142	0.5400	1.8814
-0.1618	0.5110	0.5360	1.8774
-0.1579	0.5080	0.5320	1.8722
-0.1553	0.5067	0.5300	1.8681
-0.1520	0.5036	0.5260	1.8640
-0.1483	0.5005	0.5220	1.8588
-0.1451	0.4973	0.5180	1.8548
-0.1420	0.4940	0.5140	1.8507
-0.1386	0.4918	0.5110	1.8455
-0.1358	0.4895	0.5080	1.8414
-0.1327	0.4862	0.5040	1.8373
-0.1294	0.4840	0.5010	1.8321
-0.1267	0.4816	0.4980	1.8280
-0.1240	0.4792	0.4950	1.8239
-0.1212	0.4768	0.4920	1.8198
-0.1178	0.4736	0.4880	1.8146
-0.1152	0.4711	0.4850	1.8106
-0.1120	0.4688	0.4820	1.8054
-0.1094	0.4663	0.4790	1.8013
-0.1068	0.4639	0.4760	1.7972
-0.1042	0.4614	0.4730	1.7928
-0.1013	0.4590	0.4700	1.7880
-0.0987	0.4564	0.4670	1.7838
-0.0961	0.4539	0.4640	1.7794
-0.0935	0.4524	0.4620	1.7745
-0.0911	0.4499	0.4590	1.7705
-0.0885	0.4473	0.4560	1.7661
-0.0857	0.4448	0.4530	1.7612
-0.0834	0.4432	0.4510	1.7568
-0.0811	0.4406	0.4480	1.7528
-0.0786	0.4390	0.4460	1.7479
-0.0761	0.4364	0.4430	1.7435
-0.0738	0.4338	0.4400	1.7393
-0.0712	0.4322	0.4380	1.7342
-0.0690	0.4295	0.4350	1.7301
-0.0669	0.4278	0.4330	1.7260
-0.0644	0.4262	0.4310	1.7208
-0.0622	0.4235	0.4280	1.7167
-0.0602	0.4217	0.4260	1.7127
-0.0582	0.4200	0.4240	1.7086
-0.0558	0.4183	0.4220	1.7034
-0.0538	0.4165	0.4200	1.6993
-0.0518	0.4138	0.4170	1.6952
-0.0493	0.4110	0.4140	1.6903
-0.0476	0.4103	0.4130	1.6862
-0.0458	0.4084	0.4110	1.6824
-0.0436	0.4067	0.4090	1.6775
-0.0417	0.4039	0.4060	1.6737
-0.0399	0.4020	0.4040	1.6698
-0.0379	0.4012	0.4030	1.6649
-0.0361	0.3994	0.4010	1.6608
-0.0343	0.3975	0.3990	1.6570
-0.0327	0.3957	0.3970	1.6532
-0.0306	0.3938	0.3950	1.6483
-0.0288	0.3919	0.3930	1.6442
-0.0272	0.3901	0.3910	1.6404
-0.0252	0.3882	0.3890	1.6355
-0.0235	0.3863	0.3870	1.6317
-0.0220	0.3854	0.3860	1.6278
-0.0200	0.3835	0.3840	1.6230
-0.0184	0.3826	0.3830	1.6188
-0.0168	0.3806	0.3810	1.6150
-0.0153	0.3787	0.3790	1.6112
-0.0134	0.3768	0.3770	1.6063
-0.0119	0.3758	0.3760	1.6024
-0.0103	0.3739	0.3740	1.5984
-0.0089	0.3729	0.3730	1.5946
-0.0070	0.3709	0.3710	1.5897
-0.0056	0.3690	0.3690	1.5858
-0.0040	0.3680	0.3680	1.5817
-0.0022	0.3660	0.3660	1.5768
-0.0008	0.3650	0.3650	1.5730
0.0006	0.3640	0.3640	1.5692
0.0021	0.3630	0.3630	1.5651
0.0038	0.3600	0.3600	1.5603
0.0052	0.3590	0.3590	1.5564
0.0065	0.3579	0.3580	1.5526
0.0082	0.3559	0.3560	1.5477
0.0096	0.3549	0.3550	1.5439
0.0110	0.3528	0.3530	1.5397
0.0123	0.3518	0.3520	1.5359
0.0140	0.3507	0.3510	1.5310
0.0153	0.3497	0.3500	1.5272
0.0166	0.3476	0.3480	1.5231
0.0179	0.3465	0.3470	1.5193
0.0195	0.3455	0.3460	1.5144
0.0208	0.3444	0.3450	1.5106
0.0220	0.3433	0.3440	1.5068
0.0234	0.3422	0.3430	1.5026
0.0249	0.3401	0.3410	1.4977
0.0261	0.3390	0.3400	1.4939
0.0273	0.3379	0.3390	1.4902
0.0287	0.3378	0.3390	1.4860
0.0299	0.3367	0.3380	1.4822
0.0314	0.3345	0.3360	1.4773
0.0325	0.3324	0.3340	1.4735
0.0338	0.3323	0.3340	1.4694
0.0350	0.3312	0.3330	1.4656
0.0365	0.3300	0.3320	1.4606
0.0376	0.3289	0.3310	1.4569
0.0388	0.3277	0.3300	1.4531
0.0400	0.3266	0.3290	1.4489
0.0412	0.3264	0.3290	1.4451
0.0424	0.3253	0.3280	1.4413
0.0438	0.3241	0.3270	1.4364
0.0450	0.3229	0.3260	1.4324
0.0461	0.3217	0.3250	1.4285
0.0472	0.3205	0.3240	1.4247
0.0486	0.3193	0.3230	1.4198
0.0497	0.3181	0.3220	1.4157
0.0508	0.3170	0.3210	1.4118
0.0520	0.3168	0.3210	1.4080
0.0530	0.3156	0.3200	1.4043
0.0543	0.3154	0.3200	1.4001
0.0557	0.3141	0.3190	1.3953
0.0566	0.3119	0.3170	1.3914
0.0576	0.3107	0.3160	1.3876
0.0589	0.3094	0.3150	1.3827
0.0602	0.3092	0.3150	1.3786
0.0612	0.3080	0.3140	1.3747
0.0621	0.3068	0.3130	1.3710
0.0632	0.3055	0.3120	1.3669
0.0644	0.3053	0.3120	1.3630
0.0656	0.3040	0.3110	1.3581
0.0666	0.3028	0.3100	1.3543
0.0673	0.3006	0.3080	1.3505
0.0683	0.2983	0.3060	1.3456
0.0696	0.2980	0.3060	1.3415
0.0709	0.2987	0.3070	1.3376
0.0718	0.2975	0.3060	1.3339
0.0728	0.2962	0.3050	1.3298
0.0737	0.2949	0.3040	1.3259
0.0748	0.2946	0.3040	1.3221
0.0760	0.2943	0.3040	1.3181
0.0772	0.2930	0.3030	1.3131
0.0781	0.2917	0.3020	1.3093
0.0789	0.2905	0.3010	1.3055
0.0800	0.2902	0.3010	1.3017
0.0812	0.2898	0.3010	1.2976
0.0821	0.2885	0.3000	1.2935
0.0833	0.2872	0.2990	1.2885
0.0844	0.2868	0.2990	1.2845
0.0856	0.2865	0.2990	1.2804
0.0865	0.2852	0.2980	1.2763
0.0877	0.2848	0.2980	1.2722
0.0885	0.2835	0.2970	1.2681
0.0896	0.2821	0.2960	1.2632
0.0905	0.2808	0.2950	1.2591
0.0916	0.2804	0.2950	1.2551
0.0924	0.2791	0.2940	1.2510
0.0936	0.2787	0.2940	1.2468
0.0944	0.2774	0.2930	1.2428
0.0955	0.2770	0.2930	1.2387
0.0966	0.2766	0.2930	1.2349
0.0977	0.2752	0.2920	1.2297
0.0988	0.2748	0.2920	1.2256
0.0999	0.2744	0.2920	1.2215
0.1007	0.2730	0.2910	1.2174
0.1013	0.2706	0.2890	1.2125
0.1021	0.2693	0.2880	1.2084
0.1032	0.2689	0.2880	1.2044
0.1043	0.2685	0.2880	1.2002
0.1054	0.2680	0.2880	1.1961
0.1065	0.2676	0.2880	1.1921
0.1072	0.2662	0.2870	1.1880
0.1082	0.2658	0.2870	1.1841
0.1093	0.2654	0.2870	1.1800
0.1100	0.2640	0.2860	1.1760
0.1111	0.2635	0.2860	1.1719
0.1122	0.2631	0.2860	1.1677
0.1132	0.2626	0.2860	1.1637
0.1141	0.2612	0.2850	1.1588
0.1148	0.2598	0.2840	1.1547
0.1155	0.2584	0.2830	1.1506
0.1164	0.2569	0.2820	1.1454
0.1174	0.2564	0.2820	1.1413
0.1186	0.2569	0.2830	1.1383
0.1194	0.2555	0.2820	1.1334
0.1201	0.2541	0.2810	1.1293
0.1211	0.2536	0.2810	1.1253
0.1221	0.2531	0.2810	1.1211
0.1232	0.2526	0.2810	1.1170
0.1242	0.2521	0.2810	1.1130
0.1248	0.2507	0.2800	1.1089
0.1258	0.2501	0.2800	1.1048
0.1268	0.2496	0.2800	1.1007
0.1278	0.2491	0.2800	1.0969
0.1288	0.2486	0.2800	1.0928
0.1298	0.2481	0.2800	1.0887
0.1302	0.2456	0.2780	1.0835
0.1312	0.2451	0.2780	1.0794
0.1321	0.2446	0.2780	1.0756
0.1326	0.2432	0.2770	1.0715
0.1336	0.2426	0.2770	1.0675
0.1346	0.2421	0.2770	1.0633
0.1356	0.2415	0.2770	1.0592
0.1366	0.2410	0.2770	1.0552
0.1376	0.2404	0.2770	1.0511
0.1386	0.2399	0.2770	1.0469
0.1395	0.2393	0.2770	1.0429
0.1402	0.2377	0.2760	1.0379
0.1412	0.2372	0.2760	1.0339
0.1421	0.2366	0.2760	1.0298
0.1431	0.2360	0.2760	1.0257
0.1435	0.2346	0.2750	1.0216
0.1445	0.2340	0.2750	1.0175
0.1455	0.2334	0.2750	1.0134
0.1463	0.2328	0.2750	1.0096
0.1473	0.2322	0.2750	1.0055
0.1477	0.2308	0.2740	1.0014
0.1486	0.2302	0.2740	0.9974
0.1496	0.2296	0.2740	0.9933
0.1502	0.2280	0.2730	0.9884
0.1506	0.2265	0.2720	0.9842
0.1515	0.2259	0.2720	0.9801
0.1524	0.2253	0.2720	0.9761
0.1533	0.2247	0.2720	0.9720
0.1542	0.2240	0.2720	0.9678
0.1551	0.2234	0.2720	0.9638
0.1561	0.2228	0.2720	0.9597
0.1570	0.2221	0.2720	0.9556
0.1573	0.2207	0.2710	0.9515
0.1581	0.2201	0.2710	0.9477
0.1590	0.2194	0.2710	0.9436
0.1599	0.2188	0.2710	0.9396
0.1608	0.2181	0.2710	0.9354
0.1617	0.2175	0.2710	0.9313
0.1626	0.2168	0.2710	0.9273
0.1635	0.2161	0.2710	0.9232
0.1644	0.2155	0.2710	0.9190
0.1652	0.2148	0.2710	0.9150
0.1661	0.2142	0.2710	0.9112
0.1670	0.2135	0.2710	0.9071
0.1674	0.2118	0.2700	0.9019
0.1683	0.2111	0.2700	0.8978
0.1696	0.2114	0.2710	0.8948
0.1704	0.2107	0.2710	0.8907
0.1713	0.2100	0.2710	0.8864
0.1722	0.2093	0.2710	0.8822
0.1726	0.2076	0.2700	0.8773
0.1735	0.2069	0.2700	0.8730
0.1748	0.2071	0.2710	0.8700
0.1752	0.2055	0.2700	0.8648
0.1760	0.2048	0.2700	0.8608
0.1768	0.2040	0.2700	0.8566
0.1777	0.2033	0.2700	0.8525
0.1785	0.2026	0.2700	0.8485
0.1794	0.2018	0.2700	0.8441
0.1802	0.2010	0.2700	0.8400
0.1810	0.2003	0.2700	0.8359
0.1819	0.1996	0.2700	0.8318
0.1827	0.1988	0.2700	0.8277
0.1835	0.1981	0.2700	0.8237
0.1848	0.1982	0.2710	0.8204
0.1851	0.1966	0.2700	0.8154
0.1860	0.1958	0.2700	0.8111
0.1868	0.1950	0.2700	0.8070
0.1875	0.1942	0.2700	0.8029
0.1883	0.1935	0.2700	0.7988
0.1897	0.1936	0.2710	0.7956
0.1905	0.1928	0.2710	0.7914
0.1907	0.1911	0.2700	0.7865
0.1915	0.1903	0.2700	0.7821
0.1928	0.1904	0.2710	0.7792
0.1936	0.1896	0.2710	0.7750
0.1944	0.1889	0.2710	0.7710
0.1952	0.1880	0.2710	0.7666
0.1959	0.1872	0.2710	0.7626
0.1967	0.1864	0.2710	0.7585
0.1975	0.1856	0.2710	0.7543
0.1982	0.1848	0.2710	0.7503
0.1990	0.1840	0.2710	0.7462
0.1997	0.1831	0.2710	0.7421
0.2005	0.1823	0.2710	0.7380
0.2013	0.1815	0.2710	0.7336
0.2020	0.1806	0.2710	0.7295
0.2028	0.1798	0.2710	0.7255
0.2035	0.1790	0.2710	0.7214
0.2042	0.1781	0.2710	0.7172
0.2049	0.1773	0.2710	0.7132
0.2057	0.1765	0.2710	0.7091
0.2072	0.1762	0.2720	0.7048
0.2079	0.1754	0.2720	0.7006
0.2086	0.1745	0.2720	0.6965
0.2093	0.1737	0.2720	0.6925
0.2101	0.1728	0.2720	0.6884
0.2108	0.1719	0.2720	0.6843
0.2115	0.1711	0.2720	0.6802
0.2129	0.1708	0.2730	0.6761
0.2143	0.1708	0.2740	0.6728
0.2150	0.1699	0.2740	0.6687
0.2157	0.1690	0.2740	0.6646
0.2164	0.1681	0.2740	0.6606
0.2179	0.1678	0.2750	0.6562
0.2186	0.1669	0.2750	0.6521
0.2193	0.1660	0.2750	0.6480
0.2199	0.1651	0.2750	0.6439
0.2206	0.1642	0.2750	0.6399
0.2213	0.1633	0.2750	0.6357
0.2219	0.1624	0.2750	0.6316
0.2226	0.1614	0.2750	0.6273
0.2241	0.1611	0.2760	0.6232
0.2248	0.1602	0.2760	0.6191
0.2254	0.1592	0.2760	0.6150
0.2261	0.1583	0.2760	0.6109
0.2267	0.1574	0.2760	0.6068
0.2274	0.1565	0.2760	0.6028
0.2280	0.1555	0.2760	0.5986
0.2287	0.1545	0.2760	0.5943
0.2293	0.1536	0.2760	0.5902
0.2306	0.1535	0.2770	0.5872
0.2321	0.1531	0.2780	0.5831
0.2336	0.1526	0.2790	0.5787
0.2349	0.1524	0.2800	0.5757
0.2355	0.1515	0.2800	0.5716
0.2361	0.1505	0.2800	0.5676
0.2367	0.1495	0.2800	0.5635
0.2374	0.1485	0.2800	0.5591
0.2380	0.1475	0.2800	0.5550
0.2394	0.1471	0.2810	0.5509
0.2400	0.1461	0.2810	0.5469
0.2406	0.1451	0.2810	0.5427
0.2412	0.1441	0.2810	0.5386
0.2427	0.1437	0.2820	0.5346
0.2433	0.1426	0.2820	0.5302
0.2439	0.1416	0.2820	0.5261
0.2452	0.1414	0.2830	0.5231
0.2457	0.1404	0.2830	0.5190
0.2472	0.1398	0.2840	0.5147
0.2478	0.1388	0.2840	0.5105
0.2483	0.1378	0.2840	0.5065
0.2497	0.1373	0.2850	0.5027
0.2503	0.1363	0.2850	0.4985
0.2508	0.1353	0.2850	0.4947
0.2513	0.1343	0.2850	0.4909
0.2526	0.1341	0.2860	0.4879
0.2532	0.1331	0.2860	0.4839
0.2546	0.1325	0.2870	0.4800
0.2551	0.1316	0.2870	0.4762
0.2556	0.1305	0.2870	0.4721
0.2570	0.1300	0.2880	0.4682
0.2575	0.1290	0.2880	0.4645
0.2580	0.1280	0.2880	0.4604
0.2602	0.1281	0.2900	0.4574
0.2607	0.1271	0.2900	0.4536
0.2612	0.1261	0.2900	0.4497
0.2626	0.1254	0.2910	0.4456
0.2631	0.1244	0.2910	0.4418
0.2644	0.1239	0.2920	0.4380
0.2649	0.1228	0.2920	0.4339
0.2654	0.1218	0.2920	0.4301
0.2667	0.1214	0.2930	0.4271
0.2671	0.1204	0.2930	0.4233
0.2685	0.1197	0.2940	0.4192
0.2690	0.1187	0.2940	0.4154
0.2704	0.1180	0.2950	0.4116
0.2718	0.1173	0.2960	0.4075
0.2722	0.1163	0.2960	0.4036
0.2735	0.1158	0.2970	0.4007
0.2739	0.1148	0.2970	0.3968
0.2744	0.1137	0.2970	0.3927
0.2757	0.1130	0.2980	0.3890
0.2762	0.1120	0.2980	0.3851
0.2776	0.1112	0.2990	0.3810
0.2780	0.1101	0.2990	0.3772
0.2792	0.1097	0.3000	0.3742
0.2806	0.1089	0.3010	0.3704
0.2820	0.1082	0.3020	0.3663
0.2824	0.1071	0.3020	0.3625
0.2828	0.1060	0.3020	0.3587
0.2842	0.1052	0.3030	0.3545
0.2854	0.1047	0.3040	0.3516
0.2867	0.1039	0.3050	0.3477
0.2871	0.1028	0.3050	0.3439
0.2885	0.1020	0.3060	0.3399
0.2889	0.1009	0.3060	0.3360
0.2902	0.1000	0.3070	0.3319
0.2915	0.0996	0.3080	0.3292
0.2919	0.0984	0.3080	0.3251
0.2932	0.0976	0.3090	0.3213
0.2945	0.0968	0.3100	0.3174
0.2949	0.0956	0.3100	0.3134
0.2962	0.0947	0.3110	0.3096
