x	y	r	phi
0.2299	0.2004	0.3050	0.7170
0.2317	0.1999	0.3060	0.7118
0.2327	0.1987	0.3060	0.7066
0.2338	0.1975	0.3060	0.7014
0.2348	0.1962	0.3060	0.6962
0.2359	0.1950	0.3060	0.6908
0.2369	0.1937	0.3060	0.6856
0.2379	0.1925	0.3060	0.6804
0.2389	0.1913	0.3060	0.6752
0.2406	0.1907	0.3070	0.6701
0.2408	0.1888	0.3060	0.6649
0.2418	0.1875	0.3060	0.6594
0.2436	0.1868	0.3070	0.6542
0.2446	0.1856	0.3070	0.6491
0.2455	0.1843	0.3070	0.6439
0.2465	0.1830	0.3070	0.6387
0.2481	0.1825	0.3080	0.6344
0.2490	0.1813	0.3080	0.6292
0.2499	0.1800	0.3080	0.6240
0.2509	0.1787	0.3080	0.6189
0.2518	0.1773	0.3080	0.6136
0.2528	0.1760	0.3080	0.6082
0.2545	0.1753	0.3090	0.6030
0.2554	0.1739	0.3090	0.5979
0.2571	0.1731	0.3100	0.5926
0.2580	0.1718	0.3100	0.5874
0.2589	0.1705	0.3100	0.5822
0.2598	0.1691	0.3100	0.5768
0.2616	0.1682	0.3110	0.5716
0.2624	0.1669	0.3110	0.5664
0.2633	0.1655	0.3110	0.5612
0.2641	0.1642	0.3110	0.5561
0.2657	0.1635	0.3120	0.5518
0.2665	0.1622	0.3120	0.5466
0.2674	0.1608	0.3120	0.5414
0.2691	0.1599	0.3130	0.5362
0.2699	0.1584	0.3130	0.5308
0.2708	0.1570	0.3130	0.5256
0.2724	0.1561	0.3140	0.5204
0.2732	0.1547	0.3140	0.5152
0.2749	0.1538	0.3150	0.5100
0.2757	0.1524	0.3150	0.5049
0.2772	0.1516	0.3160	0.5005
0.2780	0.1502	0.3160	0.4953
0.2788	0.1487	0.3160	0.4901
0.2805	0.1478	0.3170	0.4849
0.2813	0.1462	0.3170	0.4795
0.2829	0.1452	0.3180	0.4740
0.2837	0.1436	0.3180	0.4685
0.2854	0.1426	0.3190	0.4634
0.2861	0.1410	0.3190	0.4579
0.2876	0.1402	0.3200	0.4536
0.2884	0.1386	0.3200	0.4481
0.2892	0.1371	0.3200	0.4426
0.2908	0.1359	0.3210	0.4372
0.2924	0.1348	0.3220	0.4320
0.2931	0.1332	0.3220	0.4265
0.2948	0.1320	0.3230	0.4211
0.2955	0.1304	0.3230	0.4156
0.2970	0.1295	0.3240	0.4113
0.2986	0.1284	0.3250	0.4061
0.2993	0.1268	0.3250	0.4007
0.3009	0.1255	0.3260	0.3952
0.3016	0.1239	0.3260	0.3897
0.3031	0.1227	0.3270	0.3845
0.3046	0.1216	0.3280	0.3799
0.3052	0.1201	0.3280	0.3748
0.3068	0.1188	0.3290	0.3693
0.3084	0.1174	0.3300	0.3638
0.3090	0.1158	0.3300	0.3587
0.3106	0.1145	0.3310	0.3532
0.3121	0.1131	0.3320	0.3477
0.3127	0.1114	0.3320	0.3423
0.3142	0.1104	0.3330	0.3380
0.3157	0.1090	0.3340	0.3325
0.3163	0.1074	0.3340	0.3273
0.3178	0.1060	0.3350	0.3218
0.3193	0.1045	0.3360	0.3164
0.3207	0.1035	0.3370	0.3121
0.3222	0.1020	0.3380	0.3066
0.3237	0.1006	0.3390	0.3014
0.3243	0.0989	0.3390	0.2960
0.3258	0.0974	0.3400	0.2905
0.3272	0.0959	0.3410	0.2850
0.3286	0.0947	0.3420	0.2806
0.3311	0.0935	0.3440	0.2753
0.3315	0.0917	0.3440	0.2700
0.3330	0.0902	0.3450	0.2646
0.3344	0.0887	0.3460	0.2591
0.3349	0.0869	0.3460	0.2540
0.3363	0.0856	0.3470	0.2493
0.3387	0.0843	0.3490	0.2441
0.3401	0.0827	0.3500	0.2386
0.3405	0.0809	0.3500	0.2332
0.3419	0.0793	0.3510	0.2278
0.3442	0.0782	0.3530	0.2234
0.3456	0.0766	0.3540	0.2182
0.3470	0.0750	0.3550	0.2127
0.3484	0.0733	0.3560	0.2073
0.3497	0.0720	0.3570	0.2030
0.3510	0.0702	0.3580	0.1975
0.3524	0.0685	0.3590	0.1920
0.3537	0.0669	0.3600	0.1869
0.3551	0.0651	0.3610	0.1814
0.3563	0.0638	0.3620	0.1771
0.3587	0.0622	0.3640	0.1716
0.3600	0.0604	0.3650	0.1661
0.3613	0.0587	0.3660	0.1610
0.3626	0.0568	0.3670	0.1555
0.3638	0.0554	0.3680	0.1511
0.3661	0.0537	0.3700	0.1456
0.3674	0.0519	0.3710	0.1403
0.3696	0.0505	0.3730	0.1359
0.3708	0.0486	0.3740	0.1304
0.3721	0.0468	0.3750	0.1252
0.3733	0.0449	0.3760	0.1197
0.3755	0.0431	0.3780	0.1143
0.3767	0.0416	0.3790	0.1100
0.3779	0.0396	0.3800	0.1045
0.3801	0.0378	0.3820	0.0990
0.3813	0.0359	0.3830	0.0939
0.3835	0.0344	0.3850	0.0895
0.3856	0.0325	0.3870	0.0841
0.3868	0.0305	0.3880	0.0786
0.3890	0.0285	0.3900	0.0732
0.3901	0.0269	0.3910	0.0687
0.3922	0.0249	0.3930	0.0633
0.3943	0.0229	0.3950	0.0581
0.3955	0.0208	0.3960	0.0526
0.3975	0.0192	0.3980	0.0483
0.3996	0.0171	0.4000	0.0429
0.4007	0.0150	0.4010	0.0374
0.4028	0.0130	0.4030	0.0322
0.4048	0.0112	0.4050	0.0276
0.4069	0.0091	0.4070	0.0224
0.4089	0.0069	0.4090	0.0170
0.4110	0.0052	0.4110	0.0126
0.4120	0.0029	0.4120	0.0071
0.4140	0.0007	0.4140	0.0017
0.4160	-0.0014	0.4160	-0.0035
0.4180	-0.0034	0.4180	-0.0081
0.4200	-0.0056	0.4200	-0.0133
0.4219	-0.0079	0.4220	-0.0188
0.4239	-0.0097	0.4240	-0.0228
0.4258	-0.0119	0.4260	-0.0280
0.4288	-0.0144	0.4290	-0.0335
0.4307	-0.0166	0.4310	-0.0386
0.4326	-0.0186	0.4330	-0.0430
0.4345	-0.0210	0.4350	-0.0482
0.4363	-0.0256	0.4370	-0.0586
0.4452	-0.0398	0.4470	-0.0892
0.4368	-0.0441	0.4390	-0.1006
0.4326	-0.0459	0.4350	-0.1057
0.4313	-0.0482	0.4340	-0.1112
0.4291	-0.0502	0.4320	-0.1164
0.4268	-0.0526	0.4300	-0.1227
0.4245	-0.0546	0.4280	-0.1279
0.4222	-0.0565	0.4260	-0.1331
0.4200	-0.0584	0.4240	-0.1383
0.4166	-0.0606	0.4210	-0.1445
0.4153	-0.0627	0.4200	-0.1499
0.4130	-0.0646	0.4180	-0.1551
0.4106	-0.0668	0.4160	-0.1614
0.4083	-0.0686	0.4140	-0.1665
0.4069	-0.0706	0.4130	-0.1718
0.4046	-0.0724	0.4110	-0.1770
0.4022	-0.0745	0.4090	-0.1832
0.4008	-0.0764	0.4080	-0.1884
0.3984	-0.0782	0.4060	-0.1939
0.3960	-0.0799	0.4040	-0.1990
0.3936	-0.0819	0.4020	-0.2053
0.3922	-0.0838	0.4010	-0.2104
0.3898	-0.0854	0.3990	-0.2156
0.3883	-0.0872	0.3980	-0.2209
0.3858	-0.0892	0.3960	-0.2271
0.3844	-0.0909	0.3950	-0.2323
0.3819	-0.0926	0.3930	-0.2378
0.3805	-0.0943	0.3920	-0.2429
0.3780	-0.0962	0.3900	-0.2492
0.3765	-0.0979	0.3890	-0.2544
0.3750	-0.0996	0.3880	-0.2595
0.3726	-0.1010	0.3860	-0.2647
0.3710	-0.1028	0.3850	-0.2702
0.3694	-0.1048	0.3840	-0.2765
0.3669	-0.1062	0.3820	-0.2817
0.3654	-0.1078	0.3810	-0.2869
0.3639	-0.1094	0.3800	-0.2920
0.3613	-0.1111	0.3780	-0.2983
0.3598	-0.1126	0.3770	-0.3034
0.3582	-0.1143	0.3760	-0.3089
0.3567	-0.1159	0.3750	-0.3141
0.3551	-0.1174	0.3740	-0.3193
0.3535	-0.1189	0.3730	-0.3244
0.3509	-0.1205	0.3710	-0.3308
0.3493	-0.1220	0.3700	-0.3359
0.3477	-0.1235	0.3690	-0.3414
0.3471	-0.1253	0.3690	-0.3466
0.3444	-0.1268	0.3670	-0.3528
0.3428	-0.1282	0.3660	-0.3580
0.3412	-0.1297	0.3650	-0.3632
0.3396	-0.1311	0.3640	-0.3683
0.3379	-0.1326	0.3630	-0.3738
0.3363	-0.1339	0.3620	-0.3790
0.3345	-0.1357	0.3610	-0.3853
0.3338	-0.1374	0.3610	-0.3905
0.3322	-0.1388	0.3600	-0.3957
0.3296	-0.1397	0.3580	-0.4008
0.3279	-0.1411	0.3570	-0.4063
0.3272	-0.1428	0.3570	-0.4115
0.3254	-0.1444	0.3560	-0.4177
0.3237	-0.1457	0.3550	-0.4229
0.3221	-0.1470	0.3540	-0.4281
0.3204	-0.1482	0.3530	-0.4333
0.3196	-0.1499	0.3530	-0.4387
0.3179	-0.1512	0.3520	-0.4439
0.3160	-0.1527	0.3510	-0.4502
0.3152	-0.1544	0.3510	-0.4554
0.3135	-0.1556	0.3500	-0.4606
0.3118	-0.1567	0.3490	-0.4658
0.3101	-0.1580	0.3480	-0.4712
0.3093	-0.1596	0.3480	-0.4764
0.3075	-0.1607	0.3470	-0.4816
0.3056	-0.1622	0.3460	-0.4878
0.3039	-0.1633	0.3450	-0.4930
0.3031	-0.1648	0.3450	-0.4982
0.3022	-0.1665	0.3450	-0.5036
0.3004	-0.1676	0.3440	-0.5088
0.2987	-0.1686	0.3430	-0.5140
0.2978	-0.1702	0.3430	-0.5192
0.2960	-0.1713	0.3420	-0.5246
0.2941	-0.1727	0.3410	-0.5309
0.2932	-0.1742	0.3410	-0.5361
0.2914	-0.1752	0.3400	-0.5413
0.2905	-0.1767	0.3400	-0.5465
0.2896	-0.1782	0.3400	-0.5517
0.2877	-0.1792	0.3390	-0.5571
0.2860	-0.1802	0.3380	-0.5623
0.2850	-0.1817	0.3380	-0.5675
0.2832	-0.1826	0.3370	-0.5727
0.2813	-0.1838	0.3360	-0.5789
0.2803	-0.1853	0.3360	-0.5841
0.2793	-0.1868	0.3360	-0.5895
0.2783	-0.1882	0.3360	-0.5947
0.2765	-0.1891	0.3350	-0.5999
0.2755	-0.1906	0.3350	-0.6051
0.2737	-0.1915	0.3340	-0.6105
0.2727	-0.1929	0.3340	-0.6157
0.2717	-0.1943	0.3340	-0.6209
0.2698	-0.1951	0.3330	-0.6261
0.2688	-0.1965	0.3330	-0.6312
0.2678	-0.1980	0.3330	-0.6367
0.2657	-0.1991	0.3320	-0.6430
0.2647	-0.2004	0.3320	-0.6482
0.2636	-0.2018	0.3320	-0.6534
0.2626	-0.2032	0.3320	-0.6586
0.2607	-0.2039	0.3310	-0.6637
0.2596	-0.2053	0.3310	-0.6692
0.2585	-0.2067	0.3310	-0.6744
0.2567	-0.2074	0.3300	-0.6796
0.2556	-0.2087	0.3300	-0.6847
0.2537	-0.2095	0.3290	-0.6902
0.2526	-0.2108	0.3290	-0.6954
0.2515	-0.2121	0.3290	-0.7005
0.2504	-0.2134	0.3290	-0.7057
0.2492	-0.2148	0.3290	-0.7112
0.2474	-0.2154	0.3280	-0.7164
0.2470	-0.2173	0.3290	-0.7215
0.2459	-0.2186	0.3290	-0.7267
0.2440	-0.2192	0.3280	-0.7319
0.2428	-0.2205	0.3280	-0.7374
0.2407	-0.2213	0.3270	-0.7433
0.2395	-0.2226	0.3270	-0.7488
0.2384	-0.2238	0.3270	-0.7540
0.2372	-0.2251	0.3270	-0.7591
0.2360	-0.2263	0.3270	-0.7643
0.2348	-0.2276	0.3270	-0.7698
0.2329	-0.2281	0.3260	-0.7749
0.2324	-0.2300	0.3270	-0.7801
0.2312	-0.2312	0.3270	-0.7854
0.2300	-0.2325	0.3270	-0.7908
0.2281	-0.2329	0.3260	-0.7959
0.2276	-0.2348	0.3270	-0.8011
0.2263	-0.2360	0.3270	-0.8064
0.2244	-0.2365	0.3260	-0.8116
0.2231	-0.2377	0.3260	-0.8169
0.2219	-0.2388	0.3260	-0.8222
0.2206	-0.2400	0.3260	-0.8274
0.2194	-0.2411	0.3260	-0.8326
0.2181	-0.2423	0.3260	-0.8379
0.2168	-0.2435	0.3260	-0.8432
0.2155	-0.2446	0.3260	-0.8484
0.2143	-0.2457	0.3260	-0.8536
0.2130	-0.2468	0.3260	-0.8587
0.2123	-0.2487	0.3270	-0.8642
0.2110	-0.2498	0.3270	-0.8694
0.2097	-0.2509	0.3270	-0.8746
0.2078	-0.2512	0.3260	-0.8797
0.2064	-0.2523	0.3260	-0.8852
0.2057	-0.2542	0.3270	-0.8904
0.2044	-0.2552	0.3270	-0.8956
0.2039	-0.2569	0.3280	-0.8999
0.2026	-0.2580	0.3280	-0.9050
0.2003	-0.2584	0.3270	-0.9114
0.1990	-0.2595	0.3270	-0.9166
0.1985	-0.2611	0.3280	-0.9209
0.1971	-0.2622	0.3280	-0.9260
0.1949	-0.2626	0.3270	-0.9324
0.1944	-0.2642	0.3280	-0.9364
0.1930	-0.2652	0.3280	-0.9419
0.1922	-0.2670	0.3290	-0.9470
0.1908	-0.2680	0.3290	-0.9522
0.1894	-0.2690	0.3290	-0.9574
0.1880	-0.2700	0.3290	-0.9626
0.1865	-0.2710	0.3290	-0.9680
0.1851	-0.2720	0.3290	-0.9732
0.1843	-0.2738	0.3300	-0.9784
0.1834	-0.2756	0.3310	-0.9836
0.1819	-0.2765	0.3310	-0.9890
0.1804	-0.2775	0.3310	-0.9942
0.1790	-0.2784	0.3310	-0.9994
0.1776	-0.2793	0.3310	-1.0046
0.1766	-0.2812	0.3320	-1.0100
0.1751	-0.2821	0.3320	-1.0152
0.1736	-0.2830	0.3320	-1.0204
0.1729	-0.2846	0.3330	-1.0248
0.1714	-0.2855	0.3330	-1.0300
0.1700	-0.2864	0.3330	-1.0351
0.1684	-0.2873	0.3330	-1.0406
0.1674	-0.2890	0.3340	-1.0458
0.1658	-0.2899	0.3340	-1.0513
0.1647	-0.2917	0.3350	-1.0567
0.1632	-0.2925	0.3350	-1.0619
0.1621	-0.2943	0.3360	-1.0674
0.1613	-0.2959	0.3370	-1.0717
0.1598	-0.2967	0.3370	-1.0769
0.1581	-0.2976	0.3370	-1.0823
0.1565	-0.2984	0.3370	-1.0878
0.1554	-0.3001	0.3380	-1.0930
0.1538	-0.3010	0.3380	-1.0984
0.1527	-0.3027	0.3390	-1.1036
0.1510	-0.3035	0.3390	-1.1091
0.1498	-0.3052	0.3400	-1.1145
0.1487	-0.3069	0.3410	-1.1197
0.1478	-0.3084	0.3420	-1.1240
0.1461	-0.3092	0.3420	-1.1295
0.1445	-0.3100	0.3420	-1.1347
0.1432	-0.3117	0.3430	-1.1401
0.1415	-0.3125	0.3430	-1.1456
0.1403	-0.3141	0.3440	-1.1508
0.1390	-0.3158	0.3450	-1.1562
0.1373	-0.3165	0.3450	-1.1614
0.1360	-0.3182	0.3460	-1.1669
0.1342	-0.3189	0.3460	-1.1723
0.1333	-0.3204	0.3470	-1.1767
0.1320	-0.3220	0.3480	-1.1818
0.1302	-0.3227	0.3480	-1.1873
0.1289	-0.3243	0.3490	-1.1925
0.1275	-0.3260	0.3500	-1.1979
0.1261	-0.3276	0.3510	-1.2034
0.1244	-0.3282	0.3510	-1.2086
0.1233	-0.3297	0.3520	-1.2130
0.1215	-0.3304	0.3520	-1.2184
0.1200	-0.3320	0.3530	-1.2238
0.1190	-0.3345	0.3550	-1.2290
0.1172	-0.3351	0.3550	-1.2345
0.1157	-0.3367	0.3560	-1.2396
0.1146	-0.3381	0.3570	-1.2441
0.1130	-0.3397	0.3580	-1.2495
0.1112	-0.3403	0.3580	-1.2550
0.1097	-0.3418	0.3590	-1.2602
0.1082	-0.3434	0.3600	-1.2656
0.1067	-0.3449	0.3610	-1.2708
0.1055	-0.3463	0.3620	-1.2751
0.1039	-0.3478	0.3630	-1.2806
0.1020	-0.3484	0.3630	-1.2861
0.1004	-0.3499	0.3640	-1.2912
0.0988	-0.3514	0.3650	-1.2967
0.0972	-0.3528	0.3660	-1.3019
0.0956	-0.3543	0.3670	-1.3073
0.0946	-0.3567	0.3690	-1.3116
0.0926	-0.3572	0.3690	-1.3171
0.0910	-0.3586	0.3700	-1.3223
0.0893	-0.3601	0.3710	-1.3278
0.0877	-0.3615	0.3720	-1.3329
0.0863	-0.3629	0.3730	-1.3373
0.0845	-0.3643	0.3740	-1.3428
0.0828	-0.3657	0.3750	-1.3482
0.0811	-0.3671	0.3760	-1.3534
0.0793	-0.3686	0.3770	-1.3588
0.0781	-0.3709	0.3790	-1.3632
0.0764	-0.3722	0.3800	-1.3684
0.0745	-0.3736	0.3810	-1.3739
0.0727	-0.3750	0.3820	-1.3793
0.0709	-0.3764	0.3830	-1.3845
0.0691	-0.3777	0.3840	-1.3900
0.0676	-0.3790	0.3850	-1.3943
0.0658	-0.3803	0.3860	-1.3995
0.0641	-0.3827	0.3880	-1.4049
0.0621	-0.3840	0.3890	-1.4104
0.0603	-0.3853	0.3900	-1.4156
0.0589	-0.3876	0.3920	-1.4200
0.0570	-0.3889	0.3930	-1.4254
0.0551	-0.3911	0.3950	-1.4308
0.0532	-0.3924	0.3960	-1.4360
0.0516	-0.3936	0.3970	-1.4404
0.0496	-0.3949	0.3980	-1.4459
0.0478	-0.3971	0.4000	-1.4510
0.0457	-0.3984	0.4010	-1.4565
0.0438	-0.4006	0.4030	-1.4620
0.0421	-0.4018	0.4040	-1.4663
0.0402	-0.4030	0.4050	-1.4715
0.0381	-0.4052	0.4070	-1.4769
0.0362	-0.4074	0.4090	-1.4821
0.0345	-0.4085	0.4100	-1.4865
0.0325	-0.4107	0.4120	-1.4919
0.0303	-0.4119	0.4130	-1.4974
0.0283	-0.4140	0.4150	-1.5025
0.0266	-0.4162	0.4170	-1.5069
0.0245	-0.4183	0.4190	-1.5124
0.0223	-0.4194	0.4200	-1.5176
