x	y	r	phi
0.0123	0.3208	0.3210	1.5324
0.0139	0.3197	0.3200	1.5275
0.0157	0.3186	0.3190	1.5215
0.0172	0.3165	0.3170	1.5165
0.0187	0.3154	0.3160	1.5116
0.0203	0.3133	0.3140	1.5060
0.0218	0.3122	0.3130	1.5010
0.0235	0.3101	0.3110	1.4951
0.0249	0.3090	0.3100	1.4904
0.0263	0.3079	0.3090	1.4855
0.0280	0.3057	0.3070	1.4795
0.0292	0.3036	0.3050	1.4748
0.0306	0.3025	0.3040	1.4699
0.0322	0.3013	0.3030	1.4642
0.0336	0.3001	0.3020	1.4593
0.0350	0.2990	0.3010	1.4544
0.0364	0.2968	0.2990	1.4487
0.0378	0.2956	0.2980	1.4438
0.0391	0.2944	0.2970	1.4389
0.0406	0.2932	0.2960	1.4331
0.0418	0.2910	0.2940	1.4282
0.0432	0.2908	0.2940	1.4233
0.0445	0.2896	0.2930	1.4184
0.0460	0.2884	0.2920	1.4127
0.0471	0.2862	0.2900	1.4078
0.0485	0.2849	0.2890	1.4021
0.0498	0.2837	0.2880	1.3972
0.0510	0.2824	0.2870	1.3922
0.0522	0.2812	0.2860	1.3873
0.0536	0.2799	0.2850	1.3815
0.0548	0.2787	0.2840	1.3767
0.0559	0.2774	0.2830	1.3720
0.0573	0.2761	0.2820	1.3660
0.0585	0.2748	0.2810	1.3611
0.0595	0.2736	0.2800	1.3565
0.0610	0.2723	0.2790	1.3505
0.0621	0.2710	0.2780	1.3456
0.0633	0.2707	0.2780	1.3410
0.0644	0.2694	0.2770	1.3360
0.0658	0.2680	0.2760	1.3301
0.0668	0.2668	0.2750	1.3254
0.0679	0.2655	0.2740	1.3205
0.0691	0.2641	0.2730	1.3148
0.0702	0.2628	0.2720	1.3098
0.0715	0.2624	0.2720	1.3049
0.0725	0.2611	0.2710	1.3000
0.0737	0.2597	0.2700	1.2943
0.0747	0.2584	0.2690	1.2894
0.0760	0.2581	0.2690	1.2845
0.0769	0.2567	0.2680	1.2796
0.0781	0.2553	0.2670	1.2739
0.0791	0.2540	0.2660	1.2690
0.0803	0.2536	0.2660	1.2643
0.0812	0.2523	0.2650	1.2594
0.0824	0.2508	0.2640	1.2535
0.0832	0.2495	0.2630	1.2488
0.0845	0.2491	0.2630	1.2439
0.0854	0.2477	0.2620	1.2390
0.0864	0.2463	0.2610	1.2332
0.0876	0.2458	0.2610	1.2283
0.0885	0.2445	0.2600	1.2234
0.0894	0.2431	0.2590	1.2185
0.0905	0.2427	0.2590	1.2139
0.0916	0.2412	0.2580	1.2079
0.0928	0.2407	0.2580	1.2029
0.0935	0.2394	0.2570	1.1983
0.0947	0.2389	0.2570	1.1934
0.0958	0.2374	0.2560	1.1874
0.0965	0.2360	0.2550	1.1828
0.0976	0.2356	0.2550	1.1779
0.0984	0.2342	0.2540	1.1729
0.0996	0.2337	0.2540	1.1680
0.1006	0.2332	0.2540	1.1634
0.1016	0.2317	0.2530	1.1574
0.1028	0.2312	0.2530	1.1525
0.1034	0.2298	0.2520	1.1479
0.1041	0.2284	0.2510	1.1430
0.1053	0.2279	0.2510	1.1380
0.1064	0.2273	0.2510	1.1331
0.1073	0.2258	0.2500	1.1274
0.1079	0.2244	0.2490	1.1225
0.1090	0.2239	0.2490	1.1176
0.1101	0.2234	0.2490	1.1130
0.1110	0.2218	0.2480	1.1070
0.1120	0.2213	0.2480	1.1021
0.1131	0.2207	0.2480	1.0975
0.1137	0.2193	0.2470	1.0925
0.1143	0.2178	0.2460	1.0876
0.1151	0.2163	0.2450	1.0818
0.1161	0.2157	0.2450	1.0770
0.1172	0.2152	0.2450	1.0721
0.1182	0.2146	0.2450	1.0672
0.1193	0.2140	0.2450	1.0623
0.1198	0.2126	0.2440	1.0576
0.1208	0.2120	0.2440	1.0527
0.1219	0.2114	0.2440	1.0478
0.1229	0.2108	0.2440	1.0429
0.1236	0.2092	0.2430	1.0372
0.1241	0.2077	0.2420	1.0323
0.1251	0.2071	0.2420	1.0274
0.1262	0.2065	0.2420	1.0224
0.1272	0.2059	0.2420	1.0172
0.1279	0.2042	0.2410	1.0113
0.1289	0.2036	0.2410	1.0063
0.1294	0.2021	0.2400	1.0011
0.1304	0.2015	0.2400	0.9962
0.1314	0.2008	0.2400	0.9913
0.1325	0.2001	0.2400	0.9862
0.1329	0.1987	0.2390	0.9813
0.1338	0.1980	0.2390	0.9764
0.1349	0.1973	0.2390	0.9712
0.1359	0.1966	0.2390	0.9662
0.1368	0.1960	0.2390	0.9613
0.1378	0.1953	0.2390	0.9561
0.1388	0.1946	0.2390	0.9513
0.1394	0.1929	0.2380	0.9452
0.1404	0.1922	0.2380	0.9400
0.1413	0.1915	0.2380	0.9352
0.1422	0.1908	0.2380	0.9303
0.1432	0.1901	0.2380	0.9251
0.1441	0.1894	0.2380	0.9202
0.1451	0.1887	0.2380	0.9152
0.1455	0.1871	0.2370	0.9100
0.1464	0.1864	0.2370	0.9051
0.1473	0.1857	0.2370	0.9003
0.1478	0.1840	0.2360	0.8942
0.1481	0.1825	0.2350	0.8890
0.1490	0.1817	0.2350	0.8841
0.1499	0.1810	0.2350	0.8793
0.1514	0.1810	0.2360	0.8741
0.1523	0.1803	0.2360	0.8692
0.1533	0.1795	0.2360	0.8640
0.1541	0.1787	0.2360	0.8590
0.1544	0.1772	0.2350	0.8541
0.1553	0.1764	0.2350	0.8490
0.1561	0.1756	0.2350	0.8441
0.1570	0.1749	0.2350	0.8392
0.1579	0.1740	0.2350	0.8340
0.1587	0.1733	0.2350	0.8291
0.1591	0.1716	0.2340	0.8231
0.1599	0.1708	0.2340	0.8182
0.1608	0.1700	0.2340	0.8130
0.1617	0.1692	0.2340	0.8081
0.1631	0.1692	0.2350	0.8040
0.1634	0.1675	0.2340	0.7980
0.1642	0.1667	0.2340	0.7931
0.1651	0.1659	0.2340	0.7879
0.1659	0.1651	0.2340	0.7830
0.1667	0.1643	0.2340	0.7781
0.1675	0.1634	0.2340	0.7729
0.1683	0.1626	0.2340	0.7679
0.1691	0.1617	0.2340	0.7631
0.1700	0.1608	0.2340	0.7579
0.1707	0.1600	0.2340	0.7530
0.1716	0.1591	0.2340	0.7478
0.1723	0.1583	0.2340	0.7429
0.1731	0.1574	0.2340	0.7380
0.1745	0.1574	0.2350	0.7339
0.1753	0.1565	0.2350	0.7290
0.1761	0.1556	0.2350	0.7238
0.1763	0.1539	0.2340	0.7178
0.1776	0.1538	0.2350	0.7137
0.1784	0.1530	0.2350	0.7088
0.1791	0.1521	0.2350	0.7039
0.1799	0.1512	0.2350	0.6987
0.1807	0.1503	0.2350	0.6938
0.1814	0.1494	0.2350	0.6889
0.1822	0.1485	0.2350	0.6838
0.1829	0.1475	0.2350	0.6788
0.1844	0.1473	0.2360	0.6739
0.1844	0.1457	0.2350	0.6687
0.1851	0.1448	0.2350	0.6638
0.1866	0.1444	0.2360	0.6587
0.1880	0.1443	0.2370	0.6548
0.1887	0.1434	0.2370	0.6496
0.1894	0.1424	0.2370	0.6448
0.1901	0.1415	0.2370	0.6399
0.1908	0.1405	0.2370	0.6347
0.1915	0.1396	0.2370	0.6297
0.1922	0.1386	0.2370	0.6248
0.1929	0.1376	0.2370	0.6196
0.1936	0.1367	0.2370	0.6147
0.1951	0.1363	0.2380	0.6096
0.1958	0.1353	0.2380	0.6047
0.1965	0.1343	0.2380	0.5997
0.1972	0.1333	0.2380	0.5945
0.1978	0.1323	0.2380	0.5896
0.1992	0.1321	0.2390	0.5856
0.1998	0.1311	0.2390	0.5806
0.2005	0.1301	0.2390	0.5757
0.2011	0.1291	0.2390	0.5705
0.2018	0.1281	0.2390	0.5657
0.2024	0.1271	0.2390	0.5605
0.2039	0.1266	0.2400	0.5556
0.2045	0.1256	0.2400	0.5506
0.2051	0.1246	0.2400	0.5457
0.2057	0.1236	0.2400	0.5408
0.2063	0.1226	0.2400	0.5362
0.2078	0.1221	0.2410	0.5312
0.2083	0.1211	0.2410	0.5266
0.2097	0.1208	0.2420	0.5228
0.2103	0.1198	0.2420	0.5179
0.2108	0.1188	0.2420	0.5130
0.2123	0.1183	0.2430	0.5084
0.2129	0.1172	0.2430	0.5034
0.2134	0.1163	0.2430	0.4988
0.2140	0.1152	0.2430	0.4939
0.2153	0.1149	0.2440	0.4901
0.2158	0.1138	0.2440	0.4852
0.2164	0.1128	0.2440	0.4805
0.2178	0.1122	0.2450	0.4756
0.2183	0.1112	0.2450	0.4710
0.2196	0.1108	0.2460	0.4672
0.2202	0.1097	0.2460	0.4623
0.2207	0.1086	0.2460	0.4574
0.2212	0.1076	0.2460	0.4527
0.2226	0.1070	0.2470	0.4478
0.2231	0.1059	0.2470	0.4432
0.2236	0.1048	0.2470	0.4383
0.2251	0.1041	0.2480	0.4333
0.2256	0.1031	0.2480	0.4287
0.2261	0.1020	0.2480	0.4239
0.2274	0.1015	0.2490	0.4200
0.2287	0.1009	0.2500	0.4154
0.2292	0.0998	0.2500	0.4104
0.2297	0.0986	0.2500	0.4055
0.2310	0.0981	0.2510	0.4017
0.2315	0.0971	0.2510	0.3971
0.2329	0.0963	0.2520	0.3922
0.2333	0.0952	0.2520	0.3873
0.2338	0.0941	0.2520	0.3826
0.2352	0.0933	0.2530	0.3777
0.2356	0.0922	0.2530	0.3731
0.2369	0.0917	0.2540	0.3693
0.2373	0.0905	0.2540	0.3644
0.2387	0.0897	0.2550	0.3594
0.2391	0.0886	0.2550	0.3548
0.2395	0.0874	0.2550	0.3499
0.2409	0.0867	0.2560	0.3453
0.2422	0.0861	0.2570	0.3415
0.2435	0.0852	0.2580	0.3366
0.2439	0.0840	0.2580	0.3316
0.2452	0.0834	0.2590	0.3279
0.2456	0.0823	0.2590	0.3232
0.2469	0.0814	0.2600	0.3183
0.2473	0.0802	0.2600	0.3137
0.2487	0.0793	0.2610	0.3087
0.2499	0.0787	0.2620	0.3050
0.2503	0.0774	0.2620	0.3000
0.2516	0.0766	0.2630	0.2954
0.2520	0.0753	0.2630	0.2905
0.2533	0.0744	0.2640	0.2858
0.2545	0.0738	0.2650	0.2821
0.2549	0.0725	0.2650	0.2771
0.2562	0.0715	0.2660	0.2722
0.2575	0.0706	0.2670	0.2676
0.2587	0.0699	0.2680	0.2637
0.2591	0.0686	0.2680	0.2589
0.2604	0.0677	0.2690	0.2543
0.2607	0.0664	0.2690	0.2493
0.2620	0.0653	0.2700	0.2444
0.2632	0.0646	0.2710	0.2405
0.2645	0.0636	0.2720	0.2359
0.2657	0.0625	0.2730	0.2311
0.2660	0.0613	0.2730	0.2264
0.2672	0.0605	0.2740	0.2226
0.2685	0.0594	0.2750	0.2176
0.2698	0.0583	0.2760	0.2127
0.2700	0.0570	0.2760	0.2081
0.2712	0.0562	0.2770	0.2043
0.2735	0.0553	0.2790	0.1994
0.2737	0.0540	0.2790	0.1947
0.2749	0.0532	0.2800	0.1910
0.2762	0.0520	0.2810	0.1860
0.2764	0.0506	0.2810	0.1811
0.2776	0.0495	0.2820	0.1765
0.2788	0.0486	0.2830	0.1727
0.2810	0.0476	0.2850	0.1678
0.2812	0.0462	0.2850	0.1629
0.2824	0.0453	0.2860	0.1591
0.2836	0.0441	0.2870	0.1544
0.2848	0.0429	0.2880	0.1495
0.2860	0.0417	0.2890	0.1449
0.2871	0.0408	0.2900	0.1410
0.2883	0.0395	0.2910	0.1361
0.2895	0.0382	0.2920	0.1313
0.2906	0.0372	0.2930	0.1274
0.2918	0.0360	0.2940	0.1227
0.2930	0.0347	0.2950	0.1178
0.2941	0.0334	0.2960	0.1132
0.2952	0.0324	0.2970	0.1094
0.2974	0.0311	0.2990	0.1042
0.2985	0.0301	0.3000	0.1004
0.2986	0.0286	0.3000	0.0955
0.2998	0.0271	0.3010	0.0903
0.3019	0.0259	0.3030	0.0854
0.3030	0.0247	0.3040	0.0813
0.3041	0.0233	0.3050	0.0764
0.3052	0.0219	0.3060	0.0715
0.3073	0.0207	0.3080	0.0674
0.3084	0.0193	0.3090	0.0625
0.3095	0.0179	0.3100	0.0576
0.3106	0.0164	0.3110	0.0526
0.3116	0.0152	0.3120	0.0486
0.3137	0.0137	0.3140	0.0437
0.3148	0.0122	0.3150	0.0387
0.3158	0.0110	0.3160	0.0347
0.3179	0.0095	0.3180	0.0298
0.3189	0.0079	0.3190	0.0248
0.3199	0.0067	0.3200	0.0208
0.3220	0.0051	0.3220	0.0158
0.3230	0.0035	0.3230	0.0109
0.3240	0.0022	0.3240	0.0069
0.3260	0.0006	0.3260	0.0019
0.3270	-0.0010	0.3270	-0.0030
0.3290	-0.0023	0.3290	-0.0070
0.3300	-0.0040	0.3300	-0.0120
0.3320	-0.0056	0.3320	-0.0169
0.3329	-0.0070	0.3330	-0.0210
0.3338	-0.0103	0.3340	-0.0308
0.3356	-0.0154	0.3360	-0.0457
0.3376	-0.0303	0.3390	-0.0894
0.3335	-0.0319	0.3350	-0.0954
0.3323	-0.0334	0.3340	-0.1003
0.3301	-0.0352	0.3320	-0.1063
0.3290	-0.0367	0.3310	-0.1112
0.3268	-0.0382	0.3290	-0.1164
0.3256	-0.0397	0.3280	-0.1213
0.3244	-0.0415	0.3270	-0.1273
0.3222	-0.0428	0.3250	-0.1322
0.3220	-0.0444	0.3250	-0.1371
0.3207	-0.0459	0.3240	-0.1420
0.3185	-0.0475	0.3220	-0.1480
0.3173	-0.0489	0.3210	-0.1529
0.3160	-0.0503	0.3200	-0.1578
0.3137	-0.0519	0.3180	-0.1638
0.3125	-0.0532	0.3170	-0.1687
0.3112	-0.0547	0.3160	-0.1739
0.3099	-0.0563	0.3150	-0.1797
0.3087	-0.0577	0.3140	-0.1848
0.3074	-0.0590	0.3130	-0.1897
0.3051	-0.0605	0.3110	-0.1958
0.3048	-0.0620	0.3110	-0.2007
0.3025	-0.0631	0.3090	-0.2056
0.3012	-0.0643	0.3080	-0.2104
0.2998	-0.0659	0.3070	-0.2165
0.2985	-0.0672	0.3060	-0.2214
0.2972	-0.0684	0.3050	-0.2263
0.2959	-0.0697	0.3040	-0.2314
0.2955	-0.0712	0.3040	-0.2364
0.2941	-0.0727	0.3030	-0.2424
0.2918	-0.0737	0.3010	-0.2473
0.2905	-0.0749	0.3000	-0.2522
0.2901	-0.0763	0.3000	-0.2571
0.2887	-0.0778	0.2990	-0.2631
0.2874	-0.0789	0.2980	-0.2681
0.2860	-0.0801	0.2970	-0.2730
0.2846	-0.0815	0.2960	-0.2789
0.2832	-0.0826	0.2950	-0.2839
0.2818	-0.0838	0.2940	-0.2891
0.2804	-0.0849	0.2930	-0.2939
0.2790	-0.0863	0.2920	-0.2999
0.2776	-0.0874	0.2910	-0.3049
0.2771	-0.0887	0.2910	-0.3098
0.2758	-0.0898	0.2900	-0.3147
0.2743	-0.0911	0.2890	-0.3207
0.2738	-0.0924	0.2890	-0.3256
0.2724	-0.0935	0.2880	-0.3308
0.2710	-0.0945	0.2870	-0.3357
0.2696	-0.0955	0.2860	-0.3405
0.2691	-0.0968	0.2860	-0.3454
0.2676	-0.0981	0.2850	-0.3515
0.2671	-0.0994	0.2850	-0.3564
0.2657	-0.1004	0.2840	-0.3613
0.2642	-0.1014	0.2830	-0.3664
0.2627	-0.1025	0.2820	-0.3722
0.2613	-0.1035	0.2810	-0.3771
0.2598	-0.1044	0.2800	-0.3821
0.2593	-0.1056	0.2800	-0.3867
0.2588	-0.1069	0.2800	-0.3915
0.2573	-0.1080	0.2790	-0.3973
0.2567	-0.1092	0.2790	-0.4022
0.2553	-0.1100	0.2780	-0.4068
0.2538	-0.1109	0.2770	-0.4118
0.2533	-0.1121	0.2770	-0.4167
0.2517	-0.1132	0.2760	-0.4224
0.2503	-0.1139	0.2750	-0.4270
0.2488	-0.1147	0.2740	-0.4319
0.2483	-0.1159	0.2740	-0.4368
0.2477	-0.1171	0.2740	-0.4415
0.2472	-0.1183	0.2740	-0.4464
0.2456	-0.1193	0.2730	-0.4521
0.2441	-0.1200	0.2720	-0.4570
0.2435	-0.1212	0.2720	-0.4616
0.2420	-0.1219	0.2710	-0.4665
0.2404	-0.1228	0.2700	-0.4723
0.2398	-0.1240	0.2700	-0.4772
0.2403	-0.1254	0.2710	-0.4810
0.2386	-0.1263	0.2700	-0.4868
0.2371	-0.1270	0.2690	-0.4916
0.2357	-0.1276	0.2680	-0.4962
0.2350	-0.1288	0.2680	-0.5012
0.2344	-0.1299	0.2680	-0.5058
0.2338	-0.1310	0.2680	-0.5107
0.2322	-0.1318	0.2670	-0.5165
0.2307	-0.1325	0.2660	-0.5214
0.2300	-0.1335	0.2660	-0.5260
0.2294	-0.1347	0.2660	-0.5309
0.2279	-0.1353	0.2650	-0.5358
0.2272	-0.1363	0.2650	-0.5404
0.2266	-0.1375	0.2650	-0.5453
0.2249	-0.1382	0.2640	-0.5511
0.2242	-0.1393	0.2640	-0.5560
0.2227	-0.1399	0.2630	-0.5607
0.2220	-0.1409	0.2630	-0.5656
0.2214	-0.1420	0.2630	-0.5704
0.2207	-0.1430	0.2630	-0.5751
0.2191	-0.1436	0.2620	-0.5800
0.2185	-0.1446	0.2620	-0.5846
0.2178	-0.1457	0.2620	-0.5895
0.2161	-0.1464	0.2610	-0.5953
0.2154	-0.1474	0.2610	-0.6002
0.2147	-0.1484	0.2610	-0.6048
0.2131	-0.1489	0.2600	-0.6098
0.2124	-0.1499	0.2600	-0.6146
0.2117	-0.1509	0.2600	-0.6192
0.2110	-0.1519	0.2600	-0.6241
0.2094	-0.1524	0.2590	-0.6291
0.2087	-0.1534	0.2590	-0.6337
0.2080	-0.1544	0.2590	-0.6386
0.2072	-0.1554	0.2590	-0.6433
0.2065	-0.1564	0.2590	-0.6482
0.2057	-0.1574	0.2590	-0.6531
0.2050	-0.1583	0.2590	-0.6577
0.2042	-0.1593	0.2590	-0.6627
0.2025	-0.1599	0.2580	-0.6683
0.2017	-0.1609	0.2580	-0.6732
0.2010	-0.1618	0.2580	-0.6779
0.2002	-0.1628	0.2580	-0.6828
0.1994	-0.1637	0.2580	-0.6874
0.1978	-0.1641	0.2570	-0.6924
0.1970	-0.1650	0.2570	-0.6973
0.1963	-0.1659	0.2570	-0.7019
0.1954	-0.1669	0.2570	-0.7068
0.1946	-0.1679	0.2570	-0.7118
0.1938	-0.1688	0.2570	-0.7164
0.1930	-0.1697	0.2570	-0.7213
0.1913	-0.1701	0.2560	-0.7270
0.1904	-0.1711	0.2560	-0.7319
0.1905	-0.1725	0.2570	-0.7357
0.1888	-0.1729	0.2560	-0.7415
0.1880	-0.1738	0.2560	-0.7461
0.1871	-0.1747	0.2560	-0.7510
0.1863	-0.1756	0.2560	-0.7559
0.1855	-0.1765	0.2560	-0.7606
0.1846	-0.1774	0.2560	-0.7655
0.1830	-0.1776	0.2550	-0.7703
0.1829	-0.1791	0.2560	-0.7749
0.1820	-0.1800	0.2560	-0.7799
0.1812	-0.1809	0.2560	-0.7845
0.1803	-0.1817	0.2560	-0.7894
0.1794	-0.1826	0.2560	-0.7943
0.1785	-0.1835	0.2560	-0.7990
0.1769	-0.1836	0.2550	-0.8039
0.1768	-0.1852	0.2560	-0.8085
0.1759	-0.1860	0.2560	-0.8134
0.1750	-0.1869	0.2560	-0.8184
0.1741	-0.1877	0.2560	-0.8230
0.1732	-0.1885	0.2560	-0.8279
0.1722	-0.1894	0.2560	-0.8328
0.1714	-0.1902	0.2560	-0.8375
0.1704	-0.1910	0.2560	-0.8423
0.1688	-0.1911	0.2550	-0.8472
0.1685	-0.1927	0.2560	-0.8521
0.1676	-0.1935	0.2560	-0.8571
0.1666	-0.1943	0.2560	-0.8620
0.1665	-0.1958	0.2570	-0.8660
0.1655	-0.1966	0.2570	-0.8710
0.1637	-0.1968	0.2560	-0.8770
0.1627	-0.1976	0.2560	-0.8818
0.1626	-0.1991	0.2570	-0.8860
0.1616	-0.1998	0.2570	-0.8909
0.1606	-0.2006	0.2570	-0.8958
0.1596	-0.2014	0.2570	-0.9007
0.1586	-0.2022	0.2570	-0.9056
0.1576	-0.2030	0.2570	-0.9105
0.1566	-0.2038	0.2570	-0.9157
0.1556	-0.2046	0.2570	-0.9206
0.1552	-0.2061	0.2580	-0.9256
0.1541	-0.2069	0.2580	-0.9305
0.1531	-0.2076	0.2580	-0.9353
0.1521	-0.2084	0.2580	-0.9402
0.1510	-0.2092	0.2580	-0.9454
0.1500	-0.2099	0.2580	-0.9503
0.1498	-0.2113	0.2590	-0.9541
0.1487	-0.2121	0.2590	-0.9593
0.1476	-0.2128	0.2590	-0.9642
0.1466	-0.2135	0.2590	-0.9692
0.1455	-0.2142	0.2590	-0.9741
0.1445	-0.2149	0.2590	-0.9790
0.1434	-0.2157	0.2590	-0.9839
0.1429	-0.2172	0.2600	-0.9890
0.1418	-0.2179	0.2600	-0.9940
0.1407	-0.2186	0.2600	-0.9989
0.1396	-0.2193	0.2600	-1.0038
0.1386	-0.2200	0.2600	-1.0087
0.1380	-0.2215	0.2610	-1.0136
0.1369	-0.2222	0.2610	-1.0188
0.1358	-0.2229	0.2610	-1.0237
0.1354	-0.2243	0.2620	-1.0275
0.1343	-0.2249	0.2620	-1.0325
0.1332	-0.2256	0.2620	-1.0376
0.1326	-0.2271	0.2630	-1.0425
0.1314	-0.2278	0.2630	-1.0474
0.1303	-0.2284	0.2630	-1.0523
0.1292	-0.2291	0.2630	-1.0572
0.1286	-0.2306	0.2640	-1.0622
0.1274	-0.2312	0.2640	-1.0674
0.1262	-0.2319	0.2640	-1.0723
0.1258	-0.2332	0.2650	-1.0761
0.1246	-0.2339	0.2650	-1.0813
0.1239	-0.2354	0.2660	-1.0862
0.1228	-0.2360	0.2660	-1.0910
0.1216	-0.2366	0.2660	-1.0959
0.1204	-0.2372	0.2660	-1.1009
0.1197	-0.2387	0.2670	-1.1058
0.1185	-0.2393	0.2670	-1.1110
0.1173	-0.2398	0.2670	-1.1159
0.1168	-0.2412	0.2680	-1.1197
0.1157	-0.2418	0.2680	-1.1246
0.1148	-0.2433	0.2690	-1.1298
0.1136	-0.2438	0.2690	-1.1347
0.1129	-0.2453	0.2700	-1.1396
0.1116	-0.2458	0.2700	-1.1445
0.1104	-0.2464	0.2700	-1.1494
0.1092	-0.2469	0.2700	-1.1543
0.1086	-0.2483	0.2710	-1.1584
0.1078	-0.2497	0.2720	-1.1633
0.1066	-0.2503	0.2720	-1.1682
0.1057	-0.2517	0.2730	-1.1734
0.1044	-0.2522	0.2730	-1.1783
0.1038	-0.2536	0.2740	-1.1821
0.1026	-0.2541	0.2740	-1.1870
0.1013	-0.2546	0.2740	-1.1922
0.1004	-0.2560	0.2750	-1.1972
0.0991	-0.2565	0.2750	-1.2021
