x	y	r	phi
0.2409	0.2299	0.3330	0.7620
0.2406	0.2273	0.3310	0.7571
0.2393	0.2243	0.3280	0.7530
0.2383	0.2210	0.3250	0.7478
0.2379	0.2184	0.3230	0.7426
0.2374	0.2161	0.3210	0.7385
0.2362	0.2129	0.3180	0.7336
0.2356	0.2106	0.3160	0.7295
0.2352	0.2081	0.3140	0.7243
0.2345	0.2058	0.3120	0.7203
0.2340	0.2033	0.3100	0.7153
0.2328	0.2001	0.3070	0.7101
0.2321	0.1979	0.3050	0.7061
0.2321	0.1963	0.3040	0.7020
0.2308	0.1932	0.3010	0.6968
0.2302	0.1908	0.2990	0.6919
0.2302	0.1892	0.2980	0.6878
0.2297	0.1867	0.2960	0.6826
0.2289	0.1845	0.2940	0.6785
0.2282	0.1822	0.2920	0.6736
0.2274	0.1800	0.2900	0.6696
0.2275	0.1782	0.2890	0.6644
0.2267	0.1760	0.2870	0.6603
0.2260	0.1736	0.2850	0.6551
0.2251	0.1715	0.2830	0.6510
0.2252	0.1698	0.2820	0.6461
0.2243	0.1677	0.2800	0.6420
0.2235	0.1653	0.2780	0.6368
0.2234	0.1638	0.2770	0.6328
0.2234	0.1621	0.2760	0.6276
0.2224	0.1600	0.2740	0.6235
0.2224	0.1583	0.2730	0.6186
0.2214	0.1562	0.2710	0.6145
0.2214	0.1545	0.2700	0.6093
0.2204	0.1525	0.2680	0.6052
0.2203	0.1508	0.2670	0.6003
0.2201	0.1493	0.2660	0.5961
0.2192	0.1471	0.2640	0.5910
0.2190	0.1457	0.2630	0.5869
0.2187	0.1442	0.2620	0.5828
0.2178	0.1420	0.2600	0.5776
0.2176	0.1405	0.2590	0.5735
0.2174	0.1389	0.2580	0.5683
0.2172	0.1375	0.2570	0.5643
0.2161	0.1353	0.2550	0.5593
0.2158	0.1339	0.2540	0.5553
0.2157	0.1323	0.2530	0.5501
0.2154	0.1309	0.2520	0.5460
0.2150	0.1295	0.2510	0.5419
0.2140	0.1273	0.2490	0.5367
0.2137	0.1258	0.2480	0.5318
0.2134	0.1243	0.2470	0.5275
0.2131	0.1230	0.2460	0.5234
0.2128	0.1214	0.2450	0.5185
0.2124	0.1200	0.2440	0.5144
0.2122	0.1185	0.2430	0.5092
0.2118	0.1171	0.2420	0.5051
0.2115	0.1155	0.2410	0.4999
0.2120	0.1147	0.2410	0.4959
0.2107	0.1128	0.2390	0.4917
0.2104	0.1113	0.2380	0.4866
0.2091	0.1093	0.2360	0.4817
0.2096	0.1085	0.2360	0.4775
0.2092	0.1071	0.2350	0.4734
0.2088	0.1056	0.2340	0.4682
0.2083	0.1043	0.2330	0.4642
0.2088	0.1035	0.2330	0.4601
0.2083	0.1022	0.2320	0.4560
0.2070	0.1002	0.2300	0.4508
0.2074	0.0994	0.2300	0.4468
0.2078	0.0985	0.2300	0.4426
0.2065	0.0966	0.2280	0.4375
0.2052	0.0947	0.2260	0.4326
0.2056	0.0939	0.2260	0.4285
0.2051	0.0924	0.2250	0.4233
0.2046	0.0912	0.2240	0.4192
0.2050	0.0903	0.2240	0.4151
0.2053	0.0895	0.2240	0.4110
0.2049	0.0880	0.2230	0.4058
0.2043	0.0868	0.2220	0.4017
0.2029	0.0850	0.2200	0.3965
0.2033	0.0842	0.2200	0.3925
0.2028	0.0828	0.2190	0.3875
0.2022	0.0816	0.2180	0.3835
0.2017	0.0802	0.2170	0.3783
0.2020	0.0793	0.2170	0.3742
0.2023	0.0785	0.2170	0.3701
0.2017	0.0773	0.2160	0.3660
0.2012	0.0759	0.2150	0.3609
0.2005	0.0747	0.2140	0.3567
0.2000	0.0734	0.2130	0.3516
0.1993	0.0722	0.2120	0.3474
0.1987	0.0709	0.2110	0.3426
0.1990	0.0701	0.2110	0.3384
0.1984	0.0687	0.2100	0.3333
0.1987	0.0679	0.2100	0.3292
0.1990	0.0671	0.2100	0.3251
0.1983	0.0659	0.2090	0.3210
0.1986	0.0651	0.2090	0.3170
0.1980	0.0638	0.2080	0.3118
0.1982	0.0630	0.2080	0.3077
0.1975	0.0619	0.2070	0.3035
0.1969	0.0606	0.2060	0.2984
0.1971	0.0598	0.2060	0.2943
0.1964	0.0587	0.2050	0.2902
0.1958	0.0574	0.2040	0.2850
0.1960	0.0566	0.2040	0.2809
0.1962	0.0558	0.2040	0.2769
0.1955	0.0545	0.2030	0.2719
0.1948	0.0535	0.2020	0.2679
0.1941	0.0522	0.2010	0.2627
0.1943	0.0514	0.2010	0.2586
0.1945	0.0506	0.2010	0.2544
0.1938	0.0496	0.2000	0.2504
0.1940	0.0488	0.2000	0.2463
0.1932	0.0475	0.1990	0.2411
0.1934	0.0467	0.1990	0.2370
0.1927	0.0455	0.1980	0.2318
0.1929	0.0447	0.1980	0.2278
0.1921	0.0437	0.1970	0.2237
0.1923	0.0429	0.1970	0.2196
0.1915	0.0417	0.1960	0.2144
0.1917	0.0409	0.1960	0.2103
0.1918	0.0401	0.1960	0.2062
0.1911	0.0390	0.1950	0.2013
0.1912	0.0382	0.1950	0.1972
0.1904	0.0372	0.1940	0.1929
0.1906	0.0364	0.1940	0.1888
0.1897	0.0353	0.1930	0.1839
0.1899	0.0345	0.1930	0.1798
0.1891	0.0334	0.1920	0.1746
0.1892	0.0326	0.1920	0.1705
0.1884	0.0316	0.1910	0.1661
0.1885	0.0308	0.1910	0.1620
0.1877	0.0296	0.1900	0.1566
0.1878	0.0289	0.1900	0.1525
0.1879	0.0280	0.1900	0.1481
0.1871	0.0269	0.1890	0.1429
0.1872	0.0261	0.1890	0.1385
0.1863	0.0252	0.1880	0.1342
0.1864	0.0244	0.1880	0.1301
0.1865	0.0236	0.1880	0.1258
0.1856	0.0225	0.1870	0.1206
0.1857	0.0217	0.1870	0.1162
0.1858	0.0209	0.1870	0.1119
0.1849	0.0198	0.1860	0.1067
0.1850	0.0190	0.1860	0.1026
0.1851	0.0182	0.1860	0.0982
0.1842	0.0173	0.1850	0.0939
0.1843	0.0166	0.1850	0.0897
0.1843	0.0158	0.1850	0.0854
0.1834	0.0147	0.1840	0.0802
0.1835	0.0139	0.1840	0.0758
0.1825	0.0129	0.1830	0.0707
0.1826	0.0121	0.1830	0.0663
0.1826	0.0113	0.1830	0.0619
0.1827	0.0106	0.1830	0.0579
0.1827	0.0098	0.1830	0.0535
0.1828	0.0090	0.1830	0.0491
0.1818	0.0080	0.1820	0.0439
0.1819	0.0072	0.1820	0.0396
0.1809	0.0064	0.1810	0.0355
0.1809	0.0056	0.1810	0.0312
0.1809	0.0048	0.1810	0.0267
0.1810	0.0041	0.1810	0.0227
0.1800	0.0031	0.1800	0.0173
0.1800	0.0024	0.1800	0.0131
0.1800	0.0016	0.1800	0.0088
0.1790	0.0006	0.1790	0.0035
0.1790	-0.0001	0.1790	-0.0008
0.1790	-0.0009	0.1790	-0.0052
0.1790	-0.0016	0.1790	-0.0092
0.1790	-0.0024	0.1790	-0.0136
0.1790	-0.0032	0.1790	-0.0179
0.1780	-0.0041	0.1780	-0.0231
0.1779	-0.0048	0.1780	-0.0272
0.1779	-0.0056	0.1780	-0.0315
0.1779	-0.0064	0.1780	-0.0360
0.1769	-0.0071	0.1770	-0.0401
0.1768	-0.0079	0.1770	-0.0444
0.1768	-0.0086	0.1770	-0.0488
0.1768	-0.0093	0.1770	-0.0528
0.1767	-0.0101	0.1770	-0.0572
0.1757	-0.0110	0.1760	-0.0624
0.1756	-0.0117	0.1760	-0.0667
0.1756	-0.0125	0.1760	-0.0711
0.1755	-0.0132	0.1760	-0.0753
0.1754	-0.0140	0.1760	-0.0796
0.1754	-0.0148	0.1760	-0.0840
0.1743	-0.0156	0.1750	-0.0892
0.1742	-0.0163	0.1750	-0.0935
0.1742	-0.0171	0.1750	-0.0976
0.1741	-0.0178	0.1750	-0.1019
0.1740	-0.0186	0.1750	-0.1063
0.1739	-0.0193	0.1750	-0.1104
0.1738	-0.0200	0.1750	-0.1148
0.1738	-0.0208	0.1750	-0.1192
0.1727	-0.0216	0.1740	-0.1243
0.1726	-0.0223	0.1740	-0.1287
0.1725	-0.0230	0.1740	-0.1328
0.1724	-0.0238	0.1740	-0.1371
0.1713	-0.0245	0.1730	-0.1423
0.1711	-0.0253	0.1730	-0.1467
0.1710	-0.0260	0.1730	-0.1510
0.1709	-0.0267	0.1730	-0.1551
0.1708	-0.0275	0.1730	-0.1595
0.1707	-0.0282	0.1730	-0.1638
0.1706	-0.0289	0.1730	-0.1680
0.1704	-0.0297	0.1730	-0.1723
0.1703	-0.0304	0.1730	-0.1767
0.1702	-0.0311	0.1730	-0.1807
0.1700	-0.0318	0.1730	-0.1851
0.1699	-0.0326	0.1730	-0.1894
0.1698	-0.0333	0.1730	-0.1936
0.1696	-0.0340	0.1730	-0.1980
0.1685	-0.0346	0.1720	-0.2023
0.1683	-0.0353	0.1720	-0.2064
0.1682	-0.0360	0.1720	-0.2107
0.1680	-0.0367	0.1720	-0.2151
0.1679	-0.0374	0.1720	-0.2192
0.1677	-0.0381	0.1720	-0.2236
0.1676	-0.0389	0.1720	-0.2279
0.1674	-0.0395	0.1720	-0.2320
0.1672	-0.0403	0.1720	-0.2364
0.1670	-0.0410	0.1720	-0.2407
0.1669	-0.0417	0.1720	-0.2449
0.1667	-0.0424	0.1720	-0.2492
0.1665	-0.0432	0.1720	-0.2536
0.1663	-0.0438	0.1720	-0.2577
0.1651	-0.0444	0.1710	-0.2626
0.1650	-0.0451	0.1710	-0.2666
0.1648	-0.0457	0.1710	-0.2707
0.1636	-0.0463	0.1700	-0.2759
0.1634	-0.0470	0.1700	-0.2800
0.1642	-0.0478	0.1710	-0.2833
0.1640	-0.0485	0.1710	-0.2874
0.1638	-0.0491	0.1710	-0.2915
0.1636	-0.0498	0.1710	-0.2956
0.1644	-0.0506	0.1720	-0.2986
0.1632	-0.0511	0.1710	-0.3037
0.1630	-0.0518	0.1710	-0.3079
0.1627	-0.0525	0.1710	-0.3120
0.1625	-0.0531	0.1710	-0.3160
0.1613	-0.0537	0.1700	-0.3212
0.1611	-0.0543	0.1700	-0.3253
0.1619	-0.0551	0.1710	-0.3283
0.1616	-0.0558	0.1710	-0.3324
0.1614	-0.0565	0.1710	-0.3365
0.1612	-0.0571	0.1710	-0.3405
0.1609	-0.0578	0.1710	-0.3447
0.1607	-0.0584	0.1710	-0.3488
0.1605	-0.0591	0.1710	-0.3528
0.1602	-0.0598	0.1710	-0.3572
0.1600	-0.0604	0.1710	-0.3613
0.1597	-0.0611	0.1710	-0.3654
0.1595	-0.0618	0.1710	-0.3695
0.1592	-0.0624	0.1710	-0.3735
0.1590	-0.0631	0.1710	-0.3776
0.1587	-0.0637	0.1710	-0.3818
0.1584	-0.0643	0.1710	-0.3858
0.1582	-0.0650	0.1710	-0.3899
0.1579	-0.0657	0.1710	-0.3940
0.1576	-0.0663	0.1710	-0.3981
0.1583	-0.0672	0.1720	-0.4014
0.1581	-0.0678	0.1720	-0.4055
0.1578	-0.0685	0.1720	-0.4096
0.1575	-0.0691	0.1720	-0.4137
0.1572	-0.0698	0.1720	-0.4177
0.1569	-0.0704	0.1720	-0.4218
0.1566	-0.0711	0.1720	-0.4260
0.1563	-0.0717	0.1720	-0.4300
0.1560	-0.0723	0.1720	-0.4341
0.1557	-0.0730	0.1720	-0.4382
0.1555	-0.0736	0.1720	-0.4423
0.1551	-0.0743	0.1720	-0.4464
0.1548	-0.0749	0.1720	-0.4505
0.1545	-0.0755	0.1720	-0.4545
0.1542	-0.0762	0.1720	-0.4587
0.1539	-0.0768	0.1720	-0.4628
0.1536	-0.0774	0.1720	-0.4668
0.1533	-0.0780	0.1720	-0.4709
0.1530	-0.0787	0.1720	-0.4751
0.1526	-0.0793	0.1720	-0.4794
0.1523	-0.0800	0.1720	-0.4835
0.1528	-0.0810	0.1730	-0.4875
0.1525	-0.0817	0.1730	-0.4916
0.1522	-0.0823	0.1730	-0.4958
0.1518	-0.0829	0.1730	-0.4998
0.1515	-0.0835	0.1730	-0.5039
0.1512	-0.0842	0.1730	-0.5080
0.1508	-0.0848	0.1730	-0.5121
0.1505	-0.0854	0.1730	-0.5162
0.1501	-0.0860	0.1730	-0.5203
0.1498	-0.0866	0.1730	-0.5243
0.1494	-0.0872	0.1730	-0.5285
0.1490	-0.0878	0.1730	-0.5326
0.1487	-0.0884	0.1730	-0.5366
0.1492	-0.0895	0.1740	-0.5400
0.1489	-0.0901	0.1740	-0.5440
0.1485	-0.0907	0.1740	-0.5481
0.1481	-0.0913	0.1740	-0.5522
0.1487	-0.0922	0.1750	-0.5552
0.1483	-0.0928	0.1750	-0.5592
0.1480	-0.0935	0.1750	-0.5634
0.1476	-0.0941	0.1750	-0.5675
0.1472	-0.0947	0.1750	-0.5715
0.1468	-0.0953	0.1750	-0.5756
0.1464	-0.0959	0.1750	-0.5800
0.1469	-0.0969	0.1760	-0.5830
0.1465	-0.0975	0.1760	-0.5871
0.1461	-0.0981	0.1760	-0.5912
0.1457	-0.0987	0.1760	-0.5953
0.1453	-0.0993	0.1760	-0.5994
0.1449	-0.0999	0.1760	-0.6034
0.1445	-0.1005	0.1760	-0.6076
0.1450	-0.1015	0.1770	-0.6108
0.1446	-0.1021	0.1770	-0.6149
0.1442	-0.1027	0.1770	-0.6190
0.1446	-0.1039	0.1780	-0.6231
0.1441	-0.1045	0.1780	-0.6272
0.1437	-0.1050	0.1780	-0.6312
0.1433	-0.1056	0.1780	-0.6354
0.1428	-0.1062	0.1780	-0.6395
0.1424	-0.1068	0.1780	-0.6435
0.1420	-0.1074	0.1780	-0.6476
0.1424	-0.1085	0.1790	-0.6509
0.1420	-0.1090	0.1790	-0.6550
0.1415	-0.1096	0.1790	-0.6591
0.1411	-0.1102	0.1790	-0.6632
0.1406	-0.1108	0.1790	-0.6673
0.1401	-0.1114	0.1790	-0.6714
0.1406	-0.1124	0.1800	-0.6747
0.1401	-0.1130	0.1800	-0.6787
0.1396	-0.1136	0.1800	-0.6828
0.1392	-0.1142	0.1800	-0.6869
0.1396	-0.1152	0.1810	-0.6899
0.1391	-0.1158	0.1810	-0.6940
0.1394	-0.1170	0.1820	-0.6981
0.1389	-0.1176	0.1820	-0.7022
0.1384	-0.1181	0.1820	-0.7065
0.1379	-0.1187	0.1820	-0.7106
0.1375	-0.1193	0.1820	-0.7147
0.1370	-0.1198	0.1820	-0.7188
0.1374	-0.1209	0.1830	-0.7218
0.1369	-0.1215	0.1830	-0.7259
0.1364	-0.1220	0.1830	-0.7300
0.1359	-0.1226	0.1830	-0.7341
0.1362	-0.1237	0.1840	-0.7374
0.1357	-0.1243	0.1840	-0.7415
0.1352	-0.1248	0.1840	-0.7455
0.1355	-0.1259	0.1850	-0.7486
0.1350	-0.1265	0.1850	-0.7529
0.1345	-0.1271	0.1850	-0.7570
0.1340	-0.1276	0.1850	-0.7610
0.1342	-0.1288	0.1860	-0.7652
0.1336	-0.1294	0.1860	-0.7693
0.1331	-0.1299	0.1860	-0.7733
0.1334	-0.1310	0.1870	-0.7764
0.1329	-0.1316	0.1870	-0.7804
0.1323	-0.1321	0.1870	-0.7845
0.1318	-0.1327	0.1870	-0.7888
0.1321	-0.1338	0.1880	-0.7919
0.1315	-0.1343	0.1880	-0.7959
0.1310	-0.1349	0.1880	-0.8001
0.1311	-0.1361	0.1890	-0.8042
0.1306	-0.1367	0.1890	-0.8082
0.1300	-0.1372	0.1890	-0.8123
0.1302	-0.1383	0.1900	-0.8156
0.1297	-0.1389	0.1900	-0.8197
0.1291	-0.1394	0.1900	-0.8238
0.1293	-0.1405	0.1910	-0.8268
0.1287	-0.1411	0.1910	-0.8311
0.1282	-0.1416	0.1910	-0.8353
0.1276	-0.1421	0.1910	-0.8394
0.1277	-0.1434	0.1920	-0.8434
0.1271	-0.1439	0.1920	-0.8475
0.1273	-0.1451	0.1930	-0.8505
0.1267	-0.1456	0.1930	-0.8546
0.1261	-0.1461	0.1930	-0.8587
0.1263	-0.1473	0.1940	-0.8620
0.1257	-0.1478	0.1940	-0.8660
0.1251	-0.1483	0.1940	-0.8702
0.1251	-0.1496	0.1950	-0.8743
0.1245	-0.1501	0.1950	-0.8783
0.1246	-0.1513	0.1960	-0.8817
0.1240	-0.1518	0.1960	-0.8857
0.1234	-0.1523	0.1960	-0.8898
0.1236	-0.1534	0.1970	-0.8928
0.1229	-0.1539	0.1970	-0.8969
0.1223	-0.1544	0.1970	-0.9010
0.1223	-0.1557	0.1980	-0.9050
0.1216	-0.1563	0.1980	-0.9095
0.1210	-0.1567	0.1980	-0.9135
0.1211	-0.1579	0.1990	-0.9166
0.1205	-0.1584	0.1990	-0.9206
0.1206	-0.1596	0.2000	-0.9238
0.1199	-0.1601	0.2000	-0.9280
0.1198	-0.1614	0.2010	-0.9321
0.1192	-0.1619	0.2010	-0.9361
0.1193	-0.1630	0.2020	-0.9392
0.1186	-0.1635	0.2020	-0.9432
0.1179	-0.1640	0.2020	-0.9473
0.1178	-0.1653	0.2030	-0.9517
0.1171	-0.1658	0.2030	-0.9558
0.1172	-0.1670	0.2040	-0.9588
0.1165	-0.1674	0.2040	-0.9629
0.1165	-0.1687	0.2050	-0.9661
0.1158	-0.1691	0.2050	-0.9702
0.1157	-0.1704	0.2060	-0.9744
0.1150	-0.1709	0.2060	-0.9784
0.1151	-0.1721	0.2070	-0.9815
0.1144	-0.1725	0.2070	-0.9855
0.1142	-0.1738	0.2080	-0.9896
0.1135	-0.1743	0.2080	-0.9937
0.1135	-0.1755	0.2090	-0.9970
0.1127	-0.1760	0.2090	-1.0010
0.1126	-0.1773	0.2100	-1.0051
0.1118	-0.1778	0.2100	-1.0093
0.1118	-0.1790	0.2110	-1.0125
0.1110	-0.1794	0.2110	-1.0166
0.1103	-0.1799	0.2110	-1.0207
0.1102	-0.1811	0.2120	-1.0239
0.1100	-0.1824	0.2130	-1.0281
0.1099	-0.1836	0.2140	-1.0313
0.1092	-0.1841	0.2140	-1.0354
0.1089	-0.1854	0.2150	-1.0398
0.1081	-0.1858	0.2150	-1.0439
0.1065	-0.1867	0.2150	-1.0523
0.1061	-0.1893	0.2170	-1.0597
0.1066	-0.1913	0.2190	-1.0627
0.1057	-0.1918	0.2190	-1.0671
0.1056	-0.1930	0.2200	-1.0700
0.1048	-0.1935	0.2200	-1.0745
0.1040	-0.1939	0.2200	-1.0785
0.1037	-0.1952	0.2210	-1.0826
0.1035	-0.1964	0.2220	-1.0859
0.1031	-0.1977	0.2230	-1.0900
0.1030	-0.1989	0.2240	-1.0932
0.1026	-0.2003	0.2250	-1.0974
0.1017	-0.2007	0.2250	-1.1017
0.1009	-0.2011	0.2250	-1.1058
0.1007	-0.2023	0.2260	-1.1091
0.1003	-0.2036	0.2270	-1.1132
0.1001	-0.2049	0.2280	-1.1165
0.0992	-0.2053	0.2280	-1.1205
0.0988	-0.2066	0.2290	-1.1246
0.0986	-0.2078	0.2300	-1.1279
0.0981	-0.2091	0.2310	-1.1320
0.0979	-0.2103	0.2320	-1.1352
0.0974	-0.2116	0.2330	-1.1394
0.0965	-0.2121	0.2330	-1.1437
0.0961	-0.2134	0.2340	-1.1478
0.0958	-0.2146	0.2350	-1.1511
0.0949	-0.2150	0.2350	-1.1552
0.0944	-0.2163	0.2360	-1.1592
0.0941	-0.2175	0.2370	-1.1625
0.0935	-0.2188	0.2380	-1.1669
0.0933	-0.2200	0.2390	-1.1699
0.0927	-0.2214	0.2400	-1.1743
0.0918	-0.2217	0.2400	-1.1783
0.0913	-0.2231	0.2410	-1.1824
0.0909	-0.2243	0.2420	-1.1857
0.0904	-0.2256	0.2430	-1.1898
0.0900	-0.2268	0.2440	-1.1931
0.0894	-0.2281	0.2450	-1.1972
0.0884	-0.2285	0.2450	-1.2015
0.0881	-0.2297	0.2460	-1.2045
0.0875	-0.2310	0.2470	-1.2089
0.0869	-0.2323	0.2480	-1.2130
0.0864	-0.2335	0.2490	-1.2163
0.0858	-0.2348	0.2500	-1.2203
0.0854	-0.2360	0.2510	-1.2236
0.0848	-0.2373	0.2520	-1.2277
0.0841	-0.2386	0.2530	-1.2318
0.0837	-0.2398	0.2540	-1.2350
0.0830	-0.2411	0.2550	-1.2395
0.0823	-0.2424	0.2560	-1.2435
0.0818	-0.2436	0.2570	-1.2467
0.0811	-0.2449	0.2580	-1.2509
0.0807	-0.2461	0.2590	-1.2541
0.0799	-0.2474	0.2600	-1.2582
0.0793	-0.2487	0.2610	-1.2623
0.0787	-0.2499	0.2620	-1.2656
0.0780	-0.2512	0.2630	-1.2697
0.0772	-0.2525	0.2640	-1.2741
0.0767	-0.2536	0.2650	-1.2770
0.0762	-0.2559	0.2670	-1.2814
0.0757	-0.2571	0.2680	-1.2844
0.0749	-0.2584	0.2690	-1.2887
0.0741	-0.2596	0.2700	-1.2929
0.0735	-0.2608	0.2710	-1.2961
0.0727	-0.2621	0.2720	-1.3002
0.0719	-0.2634	0.2730	-1.3043
0.0713	-0.2646	0.2740	-1.3076
0.0707	-0.2668	0.2760	-1.3116
0.0701	-0.2680	0.2770	-1.3149
0.0693	-0.2692	0.2780	-1.3190
0.0683	-0.2705	0.2790	-1.3234
0.0679	-0.2727	0.2810	-1.3267
0.0671	-0.2739	0.2820	-1.3307
0.0664	-0.2751	0.2830	-1.3341
0.0657	-0.2773	0.2850	-1.3381
0.0650	-0.2785	0.2860	-1.3414
0.0641	-0.2797	0.2870	-1.3455
0.0632	-0.2810	0.2880	-1.3496
0.0622	-0.2822	0.2890	-1.3539
0.0616	-0.2834	0.2900	-1.3569
0.0605	-0.2846	0.2910	-1.3613
0.0601	-0.2868	0.2930	-1.3643
0.0590	-0.2880	0.2940	-1.3687
0.0582	-0.2902	0.2960	-1.3727
0.0575	-0.2914	0.2970	-1.3761
0.0567	-0.2936	0.2990	-1.3801
0.0559	-0.2947	0.3000	-1.3834
0.0551	-0.2969	0.3020	-1.3875
0.0540	-0.2981	0.3030	-1.3916
0.0535	-0.3003	0.3050	-1.3946
0.0524	-0.3015	0.3060	-1.3987
0.0518	-0.3036	0.3080	-1.4017
0.0508	-0.3048	0.3090	-1.4058
0.0498	-0.3070	0.3110	-1.4098
0.0490	-0.3081	0.3120	-1.4131
0.0480	-0.3103	0.3140	-1.4172
0.0474	-0.3124	0.3160	-1.4202
0.0464	-0.3146	0.3180	-1.4243
0.0453	-0.3158	0.3190	-1.4284
0.0446	-0.3179	0.3210	-1.4314
0.0436	-0.3200	0.3230	-1.4355
0.0427	-0.3212	0.3240	-1.4385
0.0417	-0.3233	0.3260	-1.4426
0.0409	-0.3254	0.3280	-1.4459
0.0398	-0.3276	0.3300	-1.4499
0.0386	-0.3287	0.3310	-1.4540
0.0378	-0.3308	0.3330	-1.4570
0.0367	-0.3330	0.3350	-1.4611
0.0359	-0.3351	0.3370	-1.4641
0.0347	-0.3372	0.3390	-1.4682
0.0335	-0.3393	0.3410	-1.4723
0.0327	-0.3414	0.3430	-1.4753
0.0315	-0.3436	0.3450	-1.4794
0.0305	-0.3457	0.3470	-1.4827
0.0294	-0.3488	0.3500	-1.4867
0.0285	-0.3508	0.3520	-1.4898
0.0272	-0.3530	0.3540	-1.4938
0.0259	-0.3551	0.3560	-1.4979
0.0250	-0.3571	0.3580	-1.5009
0.0237	-0.3592	0.3600	-1.5050
0.0227	-0.3623	0.3630	-1.5083
0.0214	-0.3644	0.3650	-1.5121
0.0204	-0.3674	0.3680	-1.5154
0.0190	-0.3695	0.3700	-1.5195
0.0180	-0.3726	0.3730	-1.5225
0.0166	-0.3746	0.3750	-1.5266
0.0151	-0.3767	0.3770	-1.5306
0.0141	-0.3797	0.3800	-1.5337
0.0127	-0.3828	0.3830	-1.5377
0.0115	-0.3848	0.3850	-1.5410
0.0101	-0.3879	0.3880	-1.5448
0.0085	-0.3899	0.3900	-1.5489
0.0073	-0.3939	0.3940	-1.5522
0.0057	-0.3960	0.3960	-1.5563
0.0046	-0.3990	0.3990	-1.5593
0.0030	-0.4020	0.4020	-1.5634
0.0018	-0.4050	0.4050	-1.5664
0.0001	-0.4080	0.4080	-1.5705
-0.0012	-0.4110	0.4110	-1.5738
-0.0029	-0.4150	0.4150	-1.5778
-0.0042	-0.4180	0.4180	-1.5809
-0.0059	-0.4210	0.4210	-1.5849
-0.0073	-0.4239	0.4240	-1.5880
-0.0091	-0.4279	0.4280	-1.5920
-0.0109	-0.4309	0.4310	-1.5961
-0.0123	-0.4348	0.4350	-1.5991
-0.0142	-0.4378	0.4380	-1.6032
-0.0158	-0.4417	0.4420	-1.6065
-0.0177	-0.4456	0.4460	-1.6106
-0.0192	-0.4496	0.4500	-1.6136
-0.0213	-0.4535	0.4540	-1.6177
-0.0228	-0.4564	0.4570	-1.6207
-0.0249	-0.4613	0.4620	-1.6248
-0.0267	-0.4652	0.4660	-1.6280
