x	y	r	phi
0.3628	0.3097	0.4770	0.7066
0.3617	0.3064	0.4740	0.7029
0.3609	0.3026	0.4710	0.6977
0.3606	0.2999	0.4690	0.6938
0.3587	0.2959	0.4650	0.6897
0.3578	0.2922	0.4620	0.6848
0.3567	0.2889	0.4590	0.6807
0.3555	0.2855	0.4560	0.6767
0.3546	0.2819	0.4530	0.6717
0.3534	0.2786	0.4500	0.6677
0.3524	0.2750	0.4470	0.6627
0.3503	0.2711	0.4430	0.6587
0.3499	0.2685	0.4410	0.6545
0.3496	0.2656	0.4390	0.6496
0.3491	0.2629	0.4370	0.6455
0.3485	0.2603	0.4350	0.6415
0.3480	0.2577	0.4330	0.6374
0.3468	0.2542	0.4300	0.6325
0.3462	0.2516	0.4280	0.6284
0.3448	0.2485	0.4250	0.6245
0.3436	0.2450	0.4220	0.6193
0.3429	0.2425	0.4200	0.6155
0.3423	0.2400	0.4180	0.6115
0.3419	0.2371	0.4160	0.6063
0.3403	0.2340	0.4130	0.6025
0.3396	0.2315	0.4110	0.5983
0.3397	0.2296	0.4100	0.5943
0.3392	0.2268	0.4080	0.5893
0.3376	0.2237	0.4050	0.5853
0.3370	0.2210	0.4030	0.5803
0.3362	0.2185	0.4010	0.5763
0.3354	0.2160	0.3990	0.5722
0.3347	0.2136	0.3970	0.5681
0.3340	0.2109	0.3950	0.5632
0.3332	0.2085	0.3930	0.5591
0.3322	0.2061	0.3910	0.5553
0.3316	0.2034	0.3890	0.5501
0.3307	0.2010	0.3870	0.5460
0.3306	0.1992	0.3860	0.5422
0.3300	0.1964	0.3840	0.5370
0.3290	0.1942	0.3820	0.5332
0.3280	0.1918	0.3800	0.5291
0.3280	0.1900	0.3790	0.5250
0.3271	0.1874	0.3770	0.5201
0.3262	0.1850	0.3750	0.5160
0.3260	0.1832	0.3740	0.5120
0.3252	0.1806	0.3720	0.5070
0.3251	0.1788	0.3710	0.5030
0.3240	0.1765	0.3690	0.4988
0.3231	0.1740	0.3670	0.4939
0.3230	0.1722	0.3660	0.4898
0.3219	0.1699	0.3640	0.4857
0.3217	0.1683	0.3630	0.4820
0.3207	0.1657	0.3610	0.4768
0.3205	0.1640	0.3600	0.4729
0.3203	0.1622	0.3590	0.4688
0.3191	0.1600	0.3570	0.4647
0.3190	0.1580	0.3560	0.4598
0.3179	0.1558	0.3540	0.4558
0.3176	0.1541	0.3530	0.4517
0.3173	0.1523	0.3520	0.4475
0.3163	0.1499	0.3500	0.4426
0.3160	0.1482	0.3490	0.4385
0.3156	0.1466	0.3480	0.4348
0.3146	0.1441	0.3460	0.4295
0.3142	0.1424	0.3450	0.4255
0.3139	0.1408	0.3440	0.4217
0.3135	0.1391	0.3430	0.4175
0.3132	0.1374	0.3420	0.4135
0.3129	0.1355	0.3410	0.4085
0.3116	0.1334	0.3390	0.4045
0.3113	0.1317	0.3380	0.4004
0.3109	0.1302	0.3370	0.3965
0.3106	0.1282	0.3360	0.3914
0.3102	0.1265	0.3350	0.3873
0.3097	0.1250	0.3340	0.3835
0.3093	0.1233	0.3330	0.3794
0.3090	0.1214	0.3320	0.3745
0.3086	0.1198	0.3310	0.3704
0.3081	0.1182	0.3300	0.3663
0.3077	0.1166	0.3290	0.3622
0.3072	0.1150	0.3280	0.3581
0.3068	0.1131	0.3270	0.3532
0.3063	0.1115	0.3260	0.3491
0.3058	0.1100	0.3250	0.3453
0.3053	0.1084	0.3240	0.3412
0.3049	0.1066	0.3230	0.3363
0.3053	0.1053	0.3230	0.3322
0.3048	0.1038	0.3220	0.3281
0.3043	0.1022	0.3210	0.3241
0.3029	0.1001	0.3190	0.3191
0.3033	0.0988	0.3190	0.3150
0.3028	0.0973	0.3180	0.3109
0.3022	0.0958	0.3170	0.3071
0.3026	0.0946	0.3170	0.3031
0.3020	0.0931	0.3160	0.2989
0.3015	0.0913	0.3150	0.2940
0.3009	0.0898	0.3140	0.2899
0.3003	0.0883	0.3130	0.2861
0.2997	0.0868	0.3120	0.2821
0.2991	0.0851	0.3110	0.2771
0.2995	0.0840	0.3110	0.2733
0.2979	0.0822	0.3090	0.2692
0.2972	0.0808	0.3080	0.2654
0.2975	0.0796	0.3080	0.2615
0.2978	0.0784	0.3080	0.2575
0.2963	0.0765	0.3060	0.2525
0.2956	0.0751	0.3050	0.2488
0.2949	0.0737	0.3040	0.2450
0.2943	0.0720	0.3030	0.2401
0.2946	0.0708	0.3030	0.2359
0.2949	0.0697	0.3030	0.2321
0.2942	0.0683	0.3020	0.2283
0.2935	0.0669	0.3010	0.2242
0.2937	0.0658	0.3010	0.2204
0.2930	0.0644	0.3000	0.2163
0.2933	0.0633	0.3000	0.2125
0.2926	0.0616	0.2990	0.2076
0.2928	0.0605	0.2990	0.2037
0.2921	0.0591	0.2980	0.1997
0.2913	0.0578	0.2970	0.1959
0.2906	0.0562	0.2960	0.1910
0.2908	0.0551	0.2960	0.1871
0.2901	0.0537	0.2950	0.1830
0.2893	0.0524	0.2940	0.1792
0.2895	0.0512	0.2940	0.1752
0.2887	0.0500	0.2930	0.1713
0.2889	0.0488	0.2930	0.1675
0.2881	0.0473	0.2920	0.1626
0.2883	0.0461	0.2920	0.1585
0.2885	0.0450	0.2920	0.1546
0.2877	0.0437	0.2910	0.1508
0.2869	0.0424	0.2900	0.1468
0.2870	0.0413	0.2900	0.1429
0.2863	0.0398	0.2890	0.1381
0.2854	0.0385	0.2880	0.1339
0.2856	0.0374	0.2880	0.1301
0.2847	0.0361	0.2870	0.1263
0.2849	0.0350	0.2870	0.1222
0.2850	0.0339	0.2870	0.1184
0.2841	0.0327	0.2860	0.1146
0.2843	0.0315	0.2860	0.1104
0.2844	0.0305	0.2860	0.1067
0.2835	0.0289	0.2850	0.1017
0.2826	0.0278	0.2840	0.0980
0.2818	0.0265	0.2830	0.0939
0.2819	0.0254	0.2830	0.0900
0.2810	0.0240	0.2820	0.0851
0.2811	0.0228	0.2820	0.0810
0.2802	0.0217	0.2810	0.0772
0.2802	0.0206	0.2810	0.0734
0.2803	0.0195	0.2810	0.0693
0.2794	0.0183	0.2800	0.0655
0.2795	0.0173	0.2800	0.0616
0.2795	0.0161	0.2800	0.0576
0.2796	0.0151	0.2800	0.0538
0.2797	0.0139	0.2800	0.0497
0.2797	0.0128	0.2800	0.0458
0.2788	0.0114	0.2790	0.0409
0.2778	0.0103	0.2780	0.0371
0.2768	0.0092	0.2770	0.0331
0.2769	0.0081	0.2770	0.0292
0.2769	0.0070	0.2770	0.0254
0.2769	0.0059	0.2770	0.0213
0.2760	0.0045	0.2760	0.0164
0.2760	0.0035	0.2760	0.0126
0.2760	0.0024	0.2760	0.0085
0.2750	0.0013	0.2750	0.0047
0.2750	0.0002	0.2750	0.0009
0.2740	-0.0009	0.2740	-0.0033
0.2740	-0.0019	0.2740	-0.0070
0.2740	-0.0030	0.2740	-0.0108
0.2740	-0.0041	0.2740	-0.0150
0.2729	-0.0054	0.2730	-0.0198
0.2719	-0.0064	0.2720	-0.0237
0.2719	-0.0075	0.2720	-0.0275
0.2709	-0.0085	0.2710	-0.0315
0.2708	-0.0096	0.2710	-0.0354
0.2708	-0.0107	0.2710	-0.0395
0.2707	-0.0117	0.2710	-0.0433
0.2707	-0.0128	0.2710	-0.0472
0.2706	-0.0139	0.2710	-0.0512
0.2706	-0.0149	0.2710	-0.0550
0.2705	-0.0159	0.2710	-0.0589
0.2705	-0.0171	0.2710	-0.0630
0.2704	-0.0181	0.2710	-0.0667
0.2693	-0.0193	0.2700	-0.0717
0.2692	-0.0204	0.2700	-0.0757
0.2691	-0.0215	0.2700	-0.0796
0.2691	-0.0225	0.2700	-0.0834
0.2680	-0.0235	0.2690	-0.0875
0.2659	-0.0246	0.2670	-0.0924
0.2658	-0.0257	0.2670	-0.0963
0.2667	-0.0265	0.2680	-0.0992
0.2666	-0.0276	0.2680	-0.1031
0.2654	-0.0288	0.2670	-0.1080
0.2653	-0.0299	0.2670	-0.1121
0.2652	-0.0309	0.2670	-0.1158
0.2651	-0.0319	0.2670	-0.1197
0.2640	-0.0328	0.2660	-0.1238
0.2638	-0.0339	0.2660	-0.1276
0.2637	-0.0349	0.2660	-0.1316
0.2636	-0.0359	0.2660	-0.1355
0.2634	-0.0370	0.2660	-0.1396
0.2633	-0.0380	0.2660	-0.1434
0.2631	-0.0390	0.2660	-0.1473
0.2630	-0.0401	0.2660	-0.1513
0.2628	-0.0411	0.2660	-0.1551
0.2626	-0.0422	0.2660	-0.1592
0.2625	-0.0432	0.2660	-0.1630
0.2623	-0.0442	0.2660	-0.1668
0.2621	-0.0452	0.2660	-0.1709
0.2619	-0.0463	0.2660	-0.1748
0.2618	-0.0473	0.2660	-0.1788
0.2616	-0.0483	0.2660	-0.1826
0.2614	-0.0494	0.2660	-0.1868
0.2612	-0.0504	0.2660	-0.1906
0.2610	-0.0514	0.2660	-0.1944
0.2608	-0.0524	0.2660	-0.1985
0.2606	-0.0534	0.2660	-0.2023
0.2604	-0.0545	0.2660	-0.2064
0.2601	-0.0555	0.2660	-0.2103
0.2590	-0.0563	0.2650	-0.2140
0.2587	-0.0573	0.2650	-0.2181
0.2575	-0.0584	0.2640	-0.2230
0.2563	-0.0591	0.2630	-0.2268
0.2580	-0.0604	0.2650	-0.2298
0.2578	-0.0614	0.2650	-0.2339
0.2565	-0.0625	0.2640	-0.2388
0.2553	-0.0632	0.2630	-0.2427
0.2551	-0.0642	0.2630	-0.2465
0.2548	-0.0652	0.2630	-0.2506
0.2555	-0.0664	0.2640	-0.2544
0.2552	-0.0675	0.2640	-0.2585
0.2540	-0.0682	0.2630	-0.2623
0.2547	-0.0694	0.2640	-0.2661
0.2555	-0.0705	0.2650	-0.2691
0.2542	-0.0714	0.2640	-0.2740
0.2539	-0.0725	0.2640	-0.2781
0.2546	-0.0735	0.2650	-0.2811
0.2523	-0.0742	0.2630	-0.2860
0.2520	-0.0752	0.2630	-0.2898
0.2527	-0.0764	0.2640	-0.2937
0.2534	-0.0775	0.2650	-0.2966
0.2531	-0.0785	0.2650	-0.3008
0.2518	-0.0794	0.2640	-0.3056
0.2505	-0.0801	0.2630	-0.3095
0.2511	-0.0814	0.2640	-0.3133
0.2528	-0.0827	0.2660	-0.3163
0.2505	-0.0833	0.2640	-0.3212
0.2502	-0.0844	0.2640	-0.3253
0.2518	-0.0858	0.2660	-0.3283
0.2515	-0.0867	0.2660	-0.3321
0.2511	-0.0877	0.2660	-0.3359
0.2508	-0.0887	0.2660	-0.3401
0.2504	-0.0897	0.2660	-0.3438
0.2501	-0.0907	0.2660	-0.3479
0.2497	-0.0917	0.2660	-0.3518
0.2494	-0.0926	0.2660	-0.3556
0.2490	-0.0936	0.2660	-0.3596
0.2477	-0.0942	0.2650	-0.3635
0.2473	-0.0952	0.2650	-0.3676
0.2469	-0.0962	0.2650	-0.3714
0.2475	-0.0975	0.2660	-0.3752
0.2471	-0.0985	0.2660	-0.3793
0.2467	-0.0994	0.2660	-0.3831
0.2454	-0.1001	0.2650	-0.3872
0.2450	-0.1010	0.2650	-0.3910
0.2455	-0.1024	0.2660	-0.3951
0.2442	-0.1029	0.2650	-0.3989
0.2438	-0.1039	0.2650	-0.4028
0.2443	-0.1052	0.2660	-0.4068
0.2439	-0.1062	0.2660	-0.4106
0.2434	-0.1072	0.2660	-0.4148
0.2430	-0.1081	0.2660	-0.4186
0.2426	-0.1091	0.2660	-0.4224
0.2422	-0.1100	0.2660	-0.4264
0.2418	-0.1110	0.2660	-0.4303
0.2413	-0.1120	0.2660	-0.4344
0.2418	-0.1133	0.2670	-0.4382
0.2413	-0.1143	0.2670	-0.4423
0.2409	-0.1152	0.2670	-0.4461
0.2414	-0.1163	0.2680	-0.4491
0.2419	-0.1177	0.2690	-0.4529
0.2414	-0.1187	0.2690	-0.4570
0.2400	-0.1192	0.2680	-0.4609
0.2396	-0.1201	0.2680	-0.4646
0.2400	-0.1215	0.2690	-0.4687
0.2395	-0.1224	0.2690	-0.4726
0.2390	-0.1234	0.2690	-0.4767
0.2385	-0.1243	0.2690	-0.4804
0.2380	-0.1253	0.2690	-0.4845
0.2384	-0.1267	0.2700	-0.4884
0.2379	-0.1277	0.2700	-0.4925
0.2374	-0.1286	0.2700	-0.4962
0.2369	-0.1295	0.2700	-0.5001
0.2364	-0.1304	0.2700	-0.5042
0.2359	-0.1313	0.2700	-0.5080
0.2354	-0.1323	0.2700	-0.5121
0.2349	-0.1332	0.2700	-0.5159
0.2343	-0.1341	0.2700	-0.5197
0.2338	-0.1351	0.2700	-0.5239
0.2343	-0.1363	0.2710	-0.5268
0.2337	-0.1372	0.2710	-0.5307
0.2340	-0.1386	0.2720	-0.5347
0.2354	-0.1403	0.2740	-0.5375
0.2348	-0.1412	0.2740	-0.5416
0.2332	-0.1419	0.2730	-0.5465
0.2327	-0.1428	0.2730	-0.5503
0.2331	-0.1440	0.2740	-0.5533
0.2325	-0.1449	0.2740	-0.5574
0.2320	-0.1458	0.2740	-0.5611
0.2323	-0.1472	0.2750	-0.5650
0.2317	-0.1482	0.2750	-0.5691
0.2311	-0.1491	0.2750	-0.5729
0.2305	-0.1500	0.2750	-0.5770
0.2299	-0.1509	0.2750	-0.5808
0.2293	-0.1518	0.2750	-0.5849
0.2295	-0.1533	0.2760	-0.5888
0.2290	-0.1541	0.2760	-0.5925
0.2293	-0.1554	0.2770	-0.5956
0.2295	-0.1569	0.2780	-0.5996
0.2289	-0.1578	0.2780	-0.6034
0.2283	-0.1587	0.2780	-0.6076
0.2276	-0.1596	0.2780	-0.6114
0.2278	-0.1610	0.2790	-0.6152
0.2282	-0.1623	0.2800	-0.6182
0.2266	-0.1628	0.2790	-0.6231
0.2259	-0.1637	0.2790	-0.6272
0.2263	-0.1649	0.2800	-0.6299
0.2256	-0.1659	0.2800	-0.6340
0.2257	-0.1673	0.2810	-0.6378
0.2251	-0.1682	0.2810	-0.6419
0.2244	-0.1691	0.2810	-0.6457
0.2237	-0.1700	0.2810	-0.6498
0.2231	-0.1709	0.2810	-0.6537
0.2232	-0.1723	0.2820	-0.6574
0.2243	-0.1742	0.2840	-0.6605
0.2236	-0.1751	0.2840	-0.6645
0.2229	-0.1760	0.2840	-0.6683
0.2230	-0.1775	0.2850	-0.6725
0.2223	-0.1784	0.2850	-0.6763
0.2225	-0.1797	0.2860	-0.6793
0.2218	-0.1805	0.2860	-0.6831
0.2211	-0.1814	0.2860	-0.6872
0.2212	-0.1829	0.2870	-0.6910
0.2204	-0.1838	0.2870	-0.6951
0.2197	-0.1847	0.2870	-0.6989
0.2198	-0.1861	0.2880	-0.7028
0.2198	-0.1877	0.2890	-0.7068
0.2200	-0.1890	0.2900	-0.7098
0.2192	-0.1898	0.2900	-0.7136
0.2192	-0.1914	0.2910	-0.7177
0.2185	-0.1922	0.2910	-0.7215
0.2185	-0.1937	0.2920	-0.7254
0.2177	-0.1946	0.2920	-0.7294
0.2179	-0.1959	0.2930	-0.7325
0.2171	-0.1968	0.2930	-0.7363
0.2171	-0.1983	0.2940	-0.7400
0.2170	-0.1998	0.2950	-0.7442
0.2162	-0.2007	0.2950	-0.7480
0.2162	-0.2022	0.2960	-0.7520
0.2154	-0.2030	0.2960	-0.7559
0.2155	-0.2044	0.2970	-0.7589
0.2147	-0.2052	0.2970	-0.7627
0.2146	-0.2068	0.2980	-0.7668
0.2145	-0.2083	0.2990	-0.7706
0.2137	-0.2092	0.2990	-0.7748
0.2138	-0.2105	0.3000	-0.7777
0.2129	-0.2113	0.3000	-0.7816
0.2128	-0.2128	0.3010	-0.7854
0.2127	-0.2144	0.3020	-0.7894
0.2126	-0.2159	0.3030	-0.7933
0.2117	-0.2168	0.3030	-0.7974
0.2117	-0.2182	0.3040	-0.8004
0.2116	-0.2197	0.3050	-0.8042
0.2107	-0.2205	0.3050	-0.8080
0.2105	-0.2221	0.3060	-0.8121
0.2104	-0.2236	0.3070	-0.8159
0.2094	-0.2245	0.3070	-0.8200
0.2095	-0.2258	0.3080	-0.8230
0.2093	-0.2274	0.3090	-0.8268
0.2084	-0.2282	0.3090	-0.8307
0.2081	-0.2297	0.3100	-0.8347
0.2079	-0.2313	0.3110	-0.8385
0.2079	-0.2326	0.3120	-0.8415
0.2076	-0.2342	0.3130	-0.8456
0.2066	-0.2351	0.3130	-0.8497
0.2063	-0.2367	0.3140	-0.8538
0.2054	-0.2375	0.3140	-0.8579
0.2050	-0.2391	0.3150	-0.8620
0.2049	-0.2406	0.3160	-0.8653
0.2046	-0.2422	0.3170	-0.8694
0.2042	-0.2438	0.3180	-0.8734
0.2039	-0.2454	0.3190	-0.8775
0.2028	-0.2462	0.3190	-0.8817
0.2027	-0.2476	0.3200	-0.8849
0.2023	-0.2492	0.3210	-0.8889
0.2013	-0.2501	0.3210	-0.8931
0.2009	-0.2517	0.3220	-0.8972
0.2005	-0.2533	0.3230	-0.9012
0.2003	-0.2547	0.3240	-0.9043
0.1998	-0.2563	0.3250	-0.9086
0.1988	-0.2571	0.3250	-0.9127
0.1983	-0.2587	0.3260	-0.9168
0.1979	-0.2603	0.3270	-0.9209
0.1977	-0.2617	0.3280	-0.9238
0.1972	-0.2633	0.3290	-0.9280
0.1967	-0.2649	0.3300	-0.9321
0.1963	-0.2665	0.3310	-0.9361
0.1951	-0.2674	0.3310	-0.9405
0.1955	-0.2696	0.3330	-0.9435
0.1949	-0.2712	0.3340	-0.9476
0.1938	-0.2720	0.3340	-0.9517
0.1933	-0.2736	0.3350	-0.9558
0.1922	-0.2744	0.3350	-0.9599
0.1916	-0.2760	0.3360	-0.9640
0.1913	-0.2775	0.3370	-0.9673
0.1907	-0.2791	0.3380	-0.9713
0.1907	-0.2815	0.3400	-0.9754
0.1901	-0.2831	0.3410	-0.9795
0.1897	-0.2846	0.3420	-0.9828
0.1891	-0.2862	0.3430	-0.9869
0.1890	-0.2886	0.3450	-0.9910
0.1884	-0.2902	0.3460	-0.9951
0.1881	-0.2916	0.3470	-0.9980
0.1869	-0.2924	0.3470	-1.0022
0.1856	-0.2932	0.3470	-1.0063
0.1855	-0.2956	0.3490	-1.0103
0.1853	-0.2981	0.3510	-1.0147
0.1849	-0.2995	0.3520	-1.0177
0.1847	-0.3020	0.3540	-1.0218
0.1840	-0.3036	0.3550	-1.0258
0.1833	-0.3052	0.3560	-1.0300
0.1828	-0.3066	0.3570	-1.0332
0.1820	-0.3083	0.3580	-1.0374
0.1813	-0.3099	0.3590	-1.0414
0.1810	-0.3123	0.3610	-1.0455
0.1806	-0.3137	0.3620	-1.0485
0.1802	-0.3163	0.3640	-1.0529
0.1794	-0.3179	0.3650	-1.0570
0.1786	-0.3195	0.3660	-1.0610
0.1778	-0.3211	0.3670	-1.0652
0.1773	-0.3225	0.3680	-1.0681
0.1764	-0.3241	0.3690	-1.0723
0.1760	-0.3266	0.3710	-1.0764
0.1752	-0.3282	0.3720	-1.0804
0.1751	-0.3305	0.3740	-1.0837
0.1742	-0.3321	0.3750	-1.0878
0.1733	-0.3337	0.3760	-1.0919
0.1728	-0.3362	0.3780	-1.0959
