x	y	r	phi
0.0668	0.8434	0.8460	1.4918
0.0701	0.8411	0.8440	1.4877
0.0731	0.8388	0.8420	1.4838
0.0764	0.8365	0.8400	1.4797
0.0795	0.8362	0.8400	1.4760
0.0830	0.8359	0.8400	1.4719
0.0860	0.8336	0.8380	1.4680
0.0894	0.8332	0.8380	1.4639
0.0923	0.8309	0.8360	1.4602
0.0955	0.8285	0.8340	1.4560
0.0987	0.8281	0.8340	1.4522
0.1018	0.8257	0.8320	1.4481
0.1049	0.8233	0.8300	1.4441
0.1078	0.8210	0.8280	1.4402
0.1109	0.8185	0.8260	1.4361
0.1140	0.8181	0.8260	1.4324
0.1174	0.8176	0.8260	1.4282
0.1202	0.8152	0.8240	1.4244
0.1236	0.8147	0.8240	1.4203
0.1263	0.8122	0.8220	1.4165
0.1296	0.8117	0.8220	1.4124
0.1324	0.8092	0.8200	1.4086
0.1358	0.8087	0.8200	1.4045
0.1394	0.8060	0.8180	1.3996
0.1426	0.8055	0.8180	1.3955
0.1457	0.8049	0.8180	1.3917
0.1487	0.8023	0.8160	1.3876
0.1514	0.7998	0.8140	1.3837
0.1546	0.7992	0.8140	1.3797
0.1577	0.7986	0.8140	1.3759
0.1609	0.7979	0.8140	1.3718
0.1632	0.7934	0.8100	1.3679
0.1660	0.7908	0.8080	1.3639
0.1690	0.7901	0.8080	1.3601
0.1723	0.7894	0.8080	1.3559
0.1755	0.7887	0.8080	1.3518
0.1780	0.7861	0.8060	1.3481
0.1813	0.7854	0.8060	1.3440
0.1843	0.7847	0.8060	1.3401
0.1870	0.7819	0.8040	1.3360
0.1900	0.7812	0.8040	1.3323
0.1927	0.7785	0.8020	1.3281
0.1957	0.7778	0.8020	1.3243
0.1989	0.7769	0.8020	1.3202
0.2018	0.7762	0.8020	1.3164
0.2050	0.7754	0.8020	1.3123
0.2077	0.7726	0.8000	1.3082
0.2106	0.7718	0.8000	1.3044
0.2137	0.7709	0.8000	1.3003
0.2162	0.7682	0.7980	1.2965
0.2193	0.7673	0.7980	1.2924
0.2223	0.7664	0.7980	1.2885
0.2248	0.7636	0.7960	1.2845
0.2277	0.7627	0.7960	1.2807
0.2308	0.7618	0.7960	1.2766
0.2337	0.7609	0.7960	1.2728
0.2368	0.7600	0.7960	1.2687
0.2391	0.7571	0.7940	1.2649
0.2423	0.7561	0.7940	1.2607
0.2453	0.7552	0.7940	1.2567
0.2484	0.7520	0.7920	1.2517
0.2512	0.7511	0.7920	1.2480
0.2543	0.7501	0.7920	1.2439
0.2572	0.7491	0.7920	1.2400
0.2602	0.7480	0.7920	1.2360
0.2624	0.7451	0.7900	1.2322
0.2662	0.7459	0.7920	1.2280
0.2684	0.7430	0.7900	1.2242
0.2713	0.7419	0.7900	1.2202
0.2744	0.7408	0.7900	1.2161
0.2772	0.7398	0.7900	1.2122
0.2803	0.7386	0.7900	1.2081
0.2830	0.7376	0.7900	1.2044
0.2861	0.7364	0.7900	1.2002
0.2889	0.7353	0.7900	1.1964
0.2919	0.7341	0.7900	1.1923
0.2939	0.7311	0.7880	1.1885
0.2969	0.7299	0.7880	1.1844
0.2997	0.7288	0.7880	1.1806
0.3027	0.7275	0.7880	1.1765
0.3057	0.7263	0.7880	1.1724
0.3085	0.7251	0.7880	1.1686
0.3114	0.7238	0.7880	1.1645
0.3142	0.7226	0.7880	1.1606
0.3169	0.7215	0.7880	1.1569
0.3191	0.7183	0.7860	1.1528
0.3218	0.7171	0.7860	1.1490
0.3256	0.7176	0.7880	1.1448
0.3275	0.7145	0.7860	1.1411
0.3304	0.7132	0.7860	1.1370
0.3331	0.7119	0.7860	1.1331
0.3361	0.7105	0.7860	1.1290
0.3387	0.7093	0.7860	1.1253
0.3416	0.7079	0.7860	1.1211
0.3443	0.7066	0.7860	1.1173
0.3481	0.7070	0.7880	1.1133
0.3529	0.7113	0.7940	1.1102
0.3565	0.7117	0.7960	1.1064
0.3582	0.7064	0.7920	1.1015
0.3583	0.6996	0.7860	1.0975
0.3610	0.6982	0.7860	1.0936
0.3639	0.6967	0.7860	1.0895
0.3656	0.6935	0.7840	1.0857
0.3684	0.6921	0.7840	1.0816
0.3729	0.6942	0.7880	1.0778
0.3748	0.6909	0.7860	1.0737
0.3775	0.6894	0.7860	1.0699
0.3803	0.6879	0.7860	1.0658
0.3839	0.6882	0.7880	1.0620
0.3867	0.6866	0.7880	1.0579
0.3903	0.6868	0.7900	1.0540
0.3931	0.6853	0.7900	1.0500
0.3957	0.6838	0.7900	1.0462
0.3995	0.6838	0.7920	1.0421
0.4021	0.6823	0.7920	1.0382
0.4028	0.6772	0.7880	1.0342
0.4054	0.6757	0.7880	1.0304
0.4093	0.6757	0.7900	1.0262
0.4118	0.6742	0.7900	1.0224
0.4146	0.6725	0.7900	1.0184
0.4182	0.6726	0.7920	1.0145
0.4212	0.6730	0.7940	1.0116
0.4235	0.6692	0.7920	1.0066
0.4262	0.6675	0.7920	1.0026
0.4292	0.6680	0.7940	0.9998
0.4318	0.6663	0.7940	0.9957
0.4355	0.6663	0.7960	0.9919
0.4382	0.6645	0.7960	0.9878
0.4408	0.6628	0.7960	0.9840
0.4434	0.6610	0.7960	0.9799
0.4460	0.6593	0.7960	0.9761
0.4498	0.6591	0.7980	0.9720
0.4523	0.6574	0.7980	0.9681
0.4561	0.6572	0.8000	0.9641
0.4586	0.6555	0.8000	0.9603
0.4613	0.6536	0.8000	0.9561
0.4638	0.6518	0.8000	0.9523
0.4665	0.6499	0.8000	0.9483
0.4689	0.6481	0.8000	0.9445
0.4728	0.6478	0.8020	0.9403
0.4753	0.6460	0.8020	0.9365
0.4779	0.6441	0.8020	0.9325
0.4803	0.6422	0.8020	0.9286
0.4842	0.6419	0.8040	0.9245
0.4866	0.6400	0.8040	0.9207
0.4904	0.6396	0.8060	0.9166
0.4917	0.6361	0.8040	0.9128
0.4955	0.6357	0.8060	0.9087
0.4979	0.6338	0.8060	0.9049
0.5005	0.6318	0.8060	0.9008
0.5017	0.6283	0.8040	0.8970
0.5068	0.6293	0.8080	0.8929
0.5104	0.6289	0.8100	0.8890
0.5142	0.6284	0.8120	0.8850
0.5166	0.6264	0.8120	0.8812
0.5192	0.6243	0.8120	0.8771
0.5229	0.6238	0.8140	0.8732
0.5254	0.6217	0.8140	0.8692
0.5278	0.6197	0.8140	0.8654
0.5316	0.6191	0.8160	0.8612
0.5353	0.6185	0.8180	0.8574
0.5378	0.6164	0.8180	0.8534
0.5408	0.6164	0.8200	0.8506
0.5473	0.6187	0.8260	0.8466
0.5510	0.6181	0.8280	0.8427
0.6568	0.7192	0.9740	0.8307
0.6611	0.7180	0.9760	0.8266
0.6639	0.7155	0.9760	0.8228
0.6681	0.7142	0.9780	0.8188
0.6708	0.7117	0.9780	0.8149
0.6751	0.7103	0.9800	0.8108
0.6792	0.7092	0.9820	0.8070
0.6827	0.7086	0.9840	0.8040
0.6868	0.7074	0.9860	0.8002
0.6897	0.7046	0.9860	0.7960
0.6940	0.7032	0.9880	0.7920
0.6969	0.7004	0.9880	0.7879
0.6998	0.6975	0.9880	0.7838
0.7040	0.6961	0.9900	0.7797
0.7083	0.6946	0.9920	0.7756
0.7126	0.6930	0.9940	0.7715
0.7168	0.6915	0.9960	0.7675
0.7211	0.6900	0.9980	0.7633
0.7260	0.6281	0.9600	0.7132
0.7154	0.6128	0.9420	0.7083
0.7134	0.6060	0.9360	0.7042
0.7143	0.6017	0.9340	0.7001
0.7167	0.5989	0.9340	0.6960
0.7177	0.5946	0.9320	0.6919
0.7201	0.5917	0.9320	0.6878
0.7240	0.5900	0.9340	0.6838
0.7280	0.5883	0.9360	0.6796
0.7304	0.5853	0.9360	0.6755
0.7344	0.5836	0.9380	0.6715
0.7383	0.5818	0.9400	0.6674
0.7423	0.5800	0.9420	0.6633
0.7473	0.5800	0.9460	0.6600
0.7513	0.5781	0.9480	0.6559
0.7552	0.5763	0.9500	0.6518
0.7576	0.5732	0.9500	0.6477
0.7615	0.5713	0.9520	0.6436
0.7687	0.5718	0.9580	0.6396
0.7742	0.5710	0.9620	0.6355
0.7798	0.5702	0.9660	0.6313
0.7837	0.5682	0.9680	0.6273
0.7860	0.5649	0.9680	0.6232
0.7900	0.5629	0.9700	0.6191
0.7939	0.5608	0.9720	0.6150
0.7978	0.5587	0.9740	0.6109
0.7985	0.5543	0.9720	0.6068
0.8024	0.5522	0.9740	0.6028
0.8079	0.5511	0.9780	0.5986
0.8102	0.5478	0.9780	0.5945
0.8141	0.5456	0.9800	0.5905
0.7395	0.4806	0.8820	0.5763
0.7352	0.4727	0.8740	0.5714
0.7371	0.4696	0.8740	0.5673
0.7340	0.4634	0.8680	0.5632
0.7025	0.4345	0.8260	0.5540
0.6991	0.4285	0.8200	0.5498
0.6978	0.4230	0.8160	0.5449
0.7013	0.4211	0.8180	0.5408
0.7043	0.4199	0.8200	0.5376
0.7078	0.4180	0.8220	0.5334
0.7112	0.4161	0.8240	0.5294
0.7146	0.4142	0.8260	0.5253
0.7181	0.4123	0.8280	0.5212
0.7215	0.4104	0.8300	0.5171
0.7249	0.4084	0.8320	0.5130
0.7283	0.4063	0.8340	0.5089
0.7334	0.4053	0.8380	0.5049
0.7369	0.4033	0.8400	0.5007
0.7403	0.4012	0.8420	0.4966
0.7437	0.3991	0.8440	0.4926
0.7471	0.3970	0.8460	0.4885
0.7500	0.3957	0.8480	0.4855
0.7552	0.3945	0.8520	0.4814
0.7586	0.3923	0.8540	0.4773
0.7619	0.3901	0.8560	0.4732
0.7653	0.3879	0.8580	0.4691
0.7705	0.3865	0.8620	0.4650
0.7738	0.3843	0.8640	0.4610
0.7772	0.3820	0.8660	0.4568
0.7806	0.3797	0.8680	0.4527
0.7857	0.3783	0.8720	0.4487
0.7890	0.3759	0.8740	0.4446
0.7924	0.3735	0.8760	0.4404
0.7971	0.3728	0.8800	0.4375
0.8005	0.3704	0.8820	0.4333
0.8038	0.3680	0.8840	0.4293
0.8071	0.3655	0.8860	0.4252
0.8123	0.3638	0.8900	0.4211
0.8155	0.3613	0.8920	0.4171
0.8207	0.3596	0.8960	0.4129
0.8240	0.3570	0.8980	0.4088
0.8291	0.3552	0.9020	0.4048
0.8342	0.3534	0.9060	0.4007
0.8357	0.3499	0.9060	0.3965
0.8408	0.3481	0.9100	0.3925
0.8437	0.3463	0.9120	0.3894
0.8488	0.3444	0.9160	0.3854
0.8539	0.3423	0.9200	0.3813
0.8572	0.3396	0.9220	0.3772
0.8604	0.3368	0.9240	0.3731
0.8655	0.3347	0.9280	0.3690
0.8706	0.3326	0.9320	0.3649
0.8757	0.3305	0.9360	0.3609
0.8789	0.3276	0.9380	0.3567
0.8840	0.3253	0.9420	0.3526
0.8871	0.3227	0.9440	0.3489
0.8920	0.3211	0.9480	0.3455
0.8970	0.3188	0.9520	0.3415
0.9021	0.3165	0.9560	0.3374
0.9053	0.3134	0.9580	0.3333
0.9102	0.3113	0.9620	0.3295
0.9153	0.3088	0.9660	0.3254
0.9204	0.3063	0.9700	0.3213
0.9235	0.3032	0.9720	0.3172
0.9285	0.3006	0.9760	0.3131
0.9355	0.2986	0.9820	0.3090
0.9383	0.2965	0.9840	0.3060
0.9433	0.2938	0.9880	0.3019
0.9483	0.2911	0.9920	0.2979
0.9552	0.2890	0.9980	0.2938
0.9053	0.2127	0.9300	0.2308
0.9023	0.2081	0.9260	0.2266
0.9031	0.2044	0.9260	0.2226
0.9079	0.2016	0.9300	0.2185
0.9134	0.1950	0.9340	0.2103
0.7119	-0.0935	0.7180	-0.1306
0.7095	-0.0960	0.7160	-0.1344
0.7072	-0.0984	0.7140	-0.1383
0.7068	-0.1012	0.7140	-0.1423
0.7103	-0.1045	0.7180	-0.1461
0.2265	-0.7547	0.7880	-1.2792
0.2271	-0.7650	0.7980	-1.2822
0.2180	-0.7593	0.7900	-1.2912
-0.1779	-0.4035	0.4410	-1.9861
-0.1812	-0.4064	0.4450	-1.9901
-0.1837	-0.4086	0.4480	-1.9934
-0.1854	-0.4078	0.4480	-1.9975
-0.1871	-0.4071	0.4480	-2.0017
-0.1887	-0.4063	0.4480	-2.0057
-0.1904	-0.4055	0.4480	-2.0098
-0.1921	-0.4047	0.4480	-2.0139
-0.1941	-0.4049	0.4490	-2.0180
-0.1958	-0.4041	0.4490	-2.0221
-0.1975	-0.4032	0.4490	-2.0262
-0.1987	-0.4015	0.4480	-2.0302
-0.2004	-0.4007	0.4480	-2.0346
-0.2025	-0.4007	0.4490	-2.0388
-0.2041	-0.3999	0.4490	-2.0428
-0.2058	-0.3991	0.4490	-2.0469
-0.2074	-0.3982	0.4490	-2.0510
-0.2090	-0.3974	0.4490	-2.0551
-0.2107	-0.3965	0.4490	-2.0592
-0.2123	-0.3956	0.4490	-2.0633
-0.2139	-0.3948	0.4490	-2.0673
-0.2160	-0.3948	0.4500	-2.0714
-0.2177	-0.3938	0.4500	-2.0758
-0.2193	-0.3929	0.4500	-2.0799
-0.2209	-0.3920	0.4500	-2.0840
-0.2225	-0.3911	0.4500	-2.0880
-0.2241	-0.3902	0.4500	-2.0922
-0.2257	-0.3893	0.4500	-2.0963
-0.2273	-0.3884	0.4500	-2.1003
-0.2289	-0.3874	0.4500	-2.1044
-0.2305	-0.3865	0.4500	-2.1086
-0.2327	-0.3863	0.4510	-2.1129
-0.2343	-0.3854	0.4510	-2.1170
-0.2359	-0.3844	0.4510	-2.1211
-0.2374	-0.3835	0.4510	-2.1251
-0.2390	-0.3825	0.4510	-2.1293
-0.2411	-0.3823	0.4520	-2.1334
-0.2426	-0.3814	0.4520	-2.1374
-0.2442	-0.3804	0.4520	-2.1415
-0.2458	-0.3793	0.4520	-2.1457
-0.2478	-0.3792	0.4530	-2.1497
-0.2495	-0.3781	0.4530	-2.1541
-0.2510	-0.3771	0.4530	-2.1581
-0.2526	-0.3761	0.4530	-2.1622
-0.2541	-0.3750	0.4530	-2.1664
-0.2556	-0.3740	0.4530	-2.1704
-0.2577	-0.3737	0.4540	-2.1745
-0.2593	-0.3727	0.4540	-2.1786
-0.2614	-0.3725	0.4550	-2.1827
-0.2632	-0.3724	0.4560	-2.1860
-0.2647	-0.3713	0.4560	-2.1900
-0.2662	-0.3702	0.4560	-2.1942
-0.2677	-0.3691	0.4560	-2.1983
-0.2692	-0.3681	0.4560	-2.2023
-0.2713	-0.3677	0.4570	-2.2064
-0.2728	-0.3666	0.4570	-2.2106
-0.2750	-0.3662	0.4580	-2.2149
-0.2765	-0.3651	0.4580	-2.2190
-0.2786	-0.3648	0.4590	-2.2230
-0.2801	-0.3636	0.4590	-2.2271
-0.2816	-0.3625	0.4590	-2.2313
-0.2837	-0.3621	0.4600	-2.2353
-0.2852	-0.3610	0.4600	-2.2394
-0.2873	-0.3606	0.4610	-2.2435
-0.2887	-0.3594	0.4610	-2.2476
-0.2902	-0.3582	0.4610	-2.2517
-0.2924	-0.3577	0.4620	-2.2561
-0.2945	-0.3573	0.4630	-2.2601
-0.2959	-0.3561	0.4630	-2.2643
-0.2974	-0.3548	0.4630	-2.2684
-0.2991	-0.3547	0.4640	-2.2713
-0.3006	-0.3535	0.4640	-2.2755
-0.3021	-0.3522	0.4640	-2.2798
-0.3042	-0.3517	0.4650	-2.2839
-0.3063	-0.3512	0.4660	-2.2879
-0.3077	-0.3500	0.4660	-2.2921
-0.3098	-0.3494	0.4670	-2.2962
-0.3112	-0.3482	0.4670	-2.3002
-0.3127	-0.3469	0.4670	-2.3043
-0.3148	-0.3463	0.4680	-2.3084
-0.3168	-0.3458	0.4690	-2.3125
-0.3190	-0.3451	0.4700	-2.3169
-0.3204	-0.3438	0.4700	-2.3210
-0.3225	-0.3433	0.4710	-2.3250
-0.3238	-0.3420	0.4710	-2.3289
-0.3259	-0.3414	0.4720	-2.3330
-0.3276	-0.3412	0.4730	-2.3360
-0.3290	-0.3398	0.4730	-2.3401
-0.3311	-0.3392	0.4740	-2.3441
-0.3324	-0.3379	0.4740	-2.3479
-0.3345	-0.3373	0.4750	-2.3521
-0.3366	-0.3366	0.4760	-2.3562
-0.3385	-0.3360	0.4770	-2.3599
-0.3399	-0.3346	0.4770	-2.3641
-0.3420	-0.3339	0.4780	-2.3682
-0.3440	-0.3333	0.4790	-2.3719
-0.3454	-0.3319	0.4790	-2.3760
-0.3467	-0.3305	0.4790	-2.3802
-0.3494	-0.3305	0.4810	-2.3840
-0.3515	-0.3298	0.4820	-2.3880
-0.3529	-0.3284	0.4820	-2.3921
-0.3546	-0.3280	0.4830	-2.3951
-0.3566	-0.3273	0.4840	-2.3990
-0.3586	-0.3265	0.4850	-2.4031
-0.3600	-0.3251	0.4850	-2.4071
-0.3620	-0.3242	0.4860	-2.4112
-0.3640	-0.3235	0.4870	-2.4151
-0.3661	-0.3227	0.4880	-2.4192
-0.3682	-0.3218	0.4890	-2.4232
-0.3701	-0.3211	0.4900	-2.4270
-0.3722	-0.3202	0.4910	-2.4312
-0.3735	-0.3187	0.4910	-2.4352
-0.3752	-0.3182	0.4920	-2.4383
-0.3772	-0.3174	0.4930	-2.4421
-0.3793	-0.3165	0.4940	-2.4461
-0.3813	-0.3156	0.4950	-2.4502
-0.3833	-0.3148	0.4960	-2.4541
-0.3854	-0.3139	0.4970	-2.4581
-0.3874	-0.3129	0.4980	-2.4622
-0.3894	-0.3120	0.4990	-2.4661
-0.3907	-0.3105	0.4990	-2.4701
-0.3927	-0.3095	0.5000	-2.4742
-0.3947	-0.3086	0.5010	-2.4780
-0.3973	-0.3085	0.5030	-2.4813
-0.3993	-0.3076	0.5040	-2.4851
-0.4005	-0.3059	0.5040	-2.4893
-0.4025	-0.3049	0.5050	-2.4933
-0.4045	-0.3040	0.5060	-2.4971
-0.4074	-0.3035	0.5080	-2.5013
-0.4094	-0.3025	0.5090	-2.5053
-0.4105	-0.3009	0.5090	-2.5091
-0.4126	-0.2998	0.5100	-2.5132
-0.4154	-0.2993	0.5120	-2.5174
-0.4166	-0.2977	0.5120	-2.5211
-0.4191	-0.2976	0.5140	-2.5242
-0.4203	-0.2959	0.5140	-2.5282
-0.4232	-0.2953	0.5160	-2.5323
-0.4259	-0.2948	0.5180	-2.5361
-0.4271	-0.2930	0.5180	-2.5403
-0.4300	-0.2925	0.5200	-2.5443
-0.4327	-0.2919	0.5220	-2.5481
-0.4339	-0.2901	0.5220	-2.5523
-0.4365	-0.2899	0.5240	-2.5552
-0.4393	-0.2892	0.5260	-2.5594
-0.4405	-0.2875	0.5260	-2.5634
-0.4416	-0.2858	0.5260	-2.5672
-0.4445	-0.2850	0.5280	-2.5713
-0.4473	-0.2843	0.5300	-2.5754
-0.4484	-0.2826	0.5300	-2.5792
-0.4512	-0.2818	0.5320	-2.5833
-0.4541	-0.2810	0.5340	-2.5874
-0.4566	-0.2807	0.5360	-2.5904
-0.4577	-0.2789	0.5360	-2.5942
-0.4605	-0.2781	0.5380	-2.5983
-0.4634	-0.2773	0.5400	-2.6024
-0.4644	-0.2755	0.5400	-2.6062
-0.4673	-0.2746	0.5420	-2.6104
-0.4701	-0.2737	0.5440	-2.6144
-0.4729	-0.2729	0.5460	-2.6182
-0.4755	-0.2723	0.5480	-2.6215
-0.4766	-0.2705	0.5480	-2.6253
-0.4794	-0.2695	0.5500	-2.6294
-0.4823	-0.2686	0.5520	-2.6335
-0.4833	-0.2667	0.5520	-2.6373
-0.4861	-0.2657	0.5540	-2.6414
-0.4890	-0.2647	0.5560	-2.6454
-0.4917	-0.2637	0.5580	-2.6493
-0.4943	-0.2632	0.5600	-2.6523
-0.4954	-0.2612	0.5600	-2.6564
-0.4982	-0.2601	0.5620	-2.6605
-0.5010	-0.2591	0.5640	-2.6643
-0.5038	-0.2580	0.5660	-2.6684
-0.5066	-0.2568	0.5680	-2.6725
-0.5076	-0.2548	0.5680	-2.6763
-0.5105	-0.2536	0.5700	-2.6804
-0.5130	-0.2530	0.5720	-2.6834
-0.5158	-0.2518	0.5740	-2.6875
-0.5186	-0.2506	0.5760	-2.6916
-0.5214	-0.2494	0.5780	-2.6954
-0.5242	-0.2481	0.5800	-2.6995
-0.5270	-0.2469	0.5820	-2.7035
-0.5298	-0.2457	0.5840	-2.7074
-0.5324	-0.2449	0.5860	-2.7104
-0.5352	-0.2436	0.5880	-2.7145
-0.5379	-0.2423	0.5900	-2.7183
-0.5408	-0.2409	0.5920	-2.7224
-0.5435	-0.2396	0.5940	-2.7265
-0.5463	-0.2383	0.5960	-2.7303
-0.5491	-0.2368	0.5980	-2.7344
-0.5516	-0.2360	0.6000	-2.7374
-0.5544	-0.2346	0.6020	-2.7412
-0.5572	-0.2331	0.6040	-2.7453
-0.5600	-0.2316	0.6060	-2.7494
-0.5627	-0.2302	0.6080	-2.7532
-0.5655	-0.2287	0.6100	-2.7573
-0.5682	-0.2272	0.6120	-2.7612
-0.5710	-0.2257	0.6140	-2.7652
-0.5735	-0.2247	0.6160	-2.7682
-0.5763	-0.2231	0.6180	-2.7723
-0.5809	-0.2223	0.6220	-2.7761
-0.5837	-0.2206	0.6240	-2.7802
-0.5864	-0.2191	0.6260	-2.7840
-0.5892	-0.2174	0.6280	-2.7881
-0.5919	-0.2156	0.6300	-2.7922
-0.5945	-0.2146	0.6320	-2.7952
-0.5972	-0.2130	0.6340	-2.7990
-0.6018	-0.2118	0.6380	-2.8032
-0.6045	-0.2101	0.6400	-2.8072
-0.6072	-0.2084	0.6420	-2.8110
-0.6100	-0.2065	0.6440	-2.8151
-0.6144	-0.2060	0.6480	-2.8181
-0.6171	-0.2042	0.6500	-2.8219
-0.6198	-0.2024	0.6520	-2.8260
-0.6244	-0.2011	0.6560	-2.8301
-0.6271	-0.1993	0.6580	-2.8339
-0.6298	-0.1973	0.6600	-2.8381
-0.6344	-0.1961	0.6640	-2.8418
-0.6369	-0.1947	0.6660	-2.8449
-0.6396	-0.1927	0.6680	-2.8489
-0.6442	-0.1912	0.6720	-2.8530
-0.6469	-0.1893	0.6740	-2.8568
-0.6515	-0.1878	0.6780	-2.8610
-0.6541	-0.1859	0.6800	-2.8647
-0.6585	-0.1850	0.6840	-2.8678
-0.6612	-0.1828	0.6860	-2.8718
-0.6658	-0.1812	0.6900	-2.8759
-0.6684	-0.1791	0.6920	-2.8798
-0.6711	-0.1769	0.6940	-2.8839
-0.6756	-0.1754	0.6980	-2.8876
-0.6802	-0.1736	0.7020	-2.8917
-0.6827	-0.1720	0.7040	-2.8947
-0.6872	-0.1702	0.7080	-2.8988
-0.6918	-0.1685	0.7120	-2.9027
-0.6963	-0.1666	0.7160	-2.9067
-0.7009	-0.1649	0.7200	-2.9105
-0.7035	-0.1624	0.7220	-2.9147
-0.7059	-0.1608	0.7240	-2.9176
-0.7105	-0.1588	0.7280	-2.9218
-0.7150	-0.1569	0.7320	-2.9256
-0.7176	-0.1544	0.7340	-2.9296
-0.7221	-0.1523	0.7380	-2.9337
-0.7266	-0.1503	0.7420	-2.9376
-0.7310	-0.1490	0.7460	-2.9405
-0.7355	-0.1467	0.7500	-2.9447
-0.7380	-0.1443	0.7520	-2.9485
-0.7425	-0.1421	0.7560	-2.9525
-0.7470	-0.1398	0.7600	-2.9567
-0.7535	-0.1380	0.7660	-2.9605
-0.7578	-0.1364	0.7700	-2.9635
-0.7603	-0.1337	0.7720	-2.9676
-0.7668	-0.1318	0.7780	-2.9714
-0.7712	-0.1293	0.7820	-2.9754
-0.7757	-0.1268	0.7860	-2.9796
-0.7821	-0.1248	0.7920	-2.9834
-0.7864	-0.1231	0.7960	-2.9864
-0.7909	-0.1204	0.8000	-2.9905
-0.7953	-0.1180	0.8040	-2.9943
-0.8017	-0.1156	0.8100	-2.9984
-0.8081	-0.1132	0.8160	-3.0025
-0.8124	-0.1113	0.8200	-3.0055
-0.8168	-0.1087	0.8240	-3.0093
-0.8212	-0.1058	0.8280	-3.0134
-0.8276	-0.1035	0.8340	-3.0171
-0.8339	-0.1008	0.8400	-3.0213
-0.8383	-0.0979	0.8440	-3.0254
-0.8385	-0.0965	0.8440	-3.0270
-0.8447	-0.0947	0.8500	-3.0300
-0.8511	-0.0918	0.8560	-3.0341
-0.8554	-0.0890	0.8600	-3.0380
-0.8617	-0.0861	0.8660	-3.0420
-0.8680	-0.0834	0.8720	-3.0458
-0.8743	-0.0804	0.8780	-3.0499
-0.8805	-0.0783	0.8840	-3.0529
-0.8848	-0.0753	0.8880	-3.0567
-0.8911	-0.0721	0.8940	-3.0609
-0.8993	-0.0691	0.9020	-3.0649
-0.9056	-0.0661	0.9080	-3.0687
-0.9118	-0.0638	0.9140	-3.0717
-0.9180	-0.0605	0.9200	-3.0758
-0.9262	-0.0574	0.9280	-3.0797
-0.9344	-0.0542	0.9360	-3.0837
-0.9406	-0.0509	0.9420	-3.0875
-0.9468	-0.0483	0.9480	-3.0906
