x	y	r	phi
0.1305	0.9531	0.9620	1.4348
0.1341	0.9506	0.9600	1.4306
0.1382	0.9520	0.9620	1.4266
0.1422	0.9514	0.9620	1.4225
0.1458	0.9509	0.9620	1.4186
0.1493	0.9483	0.9600	1.4146
0.1532	0.9477	0.9600	1.4105
0.1568	0.9451	0.9580	1.4064
0.1609	0.9464	0.9600	1.4023
0.1646	0.9458	0.9600	1.3985
0.1681	0.9431	0.9580	1.3944
0.1717	0.9405	0.9560	1.3903
0.1754	0.9398	0.9560	1.3862
0.1797	0.9410	0.9580	1.3821
0.1833	0.9403	0.9580	1.3783
0.1863	0.9356	0.9540	1.3743
0.1898	0.9329	0.9520	1.3701
0.1948	0.9380	0.9580	1.3660
0.1986	0.9372	0.9580	1.3620
0.2013	0.9325	0.9540	1.3581
0.2052	0.9317	0.9540	1.3540
0.2086	0.9289	0.9520	1.3499
0.2123	0.9280	0.9520	1.3459
0.2161	0.9271	0.9520	1.3418
0.2188	0.9224	0.9480	1.3379
0.2234	0.9254	0.9520	1.3339
0.2277	0.9264	0.9540	1.3298
0.2315	0.9255	0.9540	1.3256
0.2360	0.9285	0.9580	1.3219
0.2403	0.9294	0.9600	1.3178
0.2426	0.9226	0.9540	1.3137
0.2453	0.9178	0.9500	1.3096
0.2501	0.9206	0.9540	1.3055
0.2537	0.9197	0.9540	1.3017
0.2558	0.9128	0.9480	1.2976
0.2589	0.9099	0.9460	1.2935
0.2627	0.9088	0.9460	1.2894
0.2670	0.9096	0.9480	1.2853
0.2707	0.9085	0.9480	1.2813
0.2744	0.9074	0.9480	1.2771
0.2783	0.9062	0.9480	1.2728
0.2826	0.9070	0.9500	1.2687
0.2864	0.9058	0.9500	1.2646
0.2906	0.9065	0.9520	1.2605
0.2944	0.9053	0.9520	1.2564
0.2975	0.9022	0.9500	1.2523
0.3011	0.9010	0.9500	1.2483
0.3048	0.8998	0.9500	1.2442
0.3085	0.8985	0.9500	1.2400
0.3131	0.8991	0.9520	1.2357
0.3174	0.8996	0.9540	1.2316
0.3205	0.8964	0.9520	1.2275
0.3241	0.8951	0.9520	1.2234
0.3278	0.8938	0.9520	1.2193
0.3314	0.8924	0.9520	1.2152
0.3350	0.8911	0.9520	1.2112
0.3394	0.8916	0.9540	1.2071
0.3438	0.8920	0.9560	1.2029
0.3503	0.8981	0.9640	1.1989
0.3528	0.8928	0.9600	1.1945
0.3528	0.8821	0.9500	1.1904
0.3548	0.8748	0.9440	1.1855
0.3592	0.8773	0.9480	1.1822
0.3651	0.8814	0.9540	1.1781
0.3686	0.8799	0.9540	1.1741
0.3730	0.8802	0.9560	1.1699
0.3767	0.8787	0.9560	1.1658
0.3802	0.8771	0.9560	1.1618
0.3838	0.8756	0.9560	1.1577
0.3884	0.8757	0.9580	1.1534
0.3920	0.8741	0.9580	1.1492
0.3956	0.8725	0.9580	1.1451
0.3991	0.8709	0.9580	1.1411
0.4027	0.8693	0.9580	1.1370
0.4063	0.8676	0.9580	1.1328
0.4106	0.8678	0.9600	1.1288
0.4142	0.8661	0.9600	1.1247
0.4178	0.8643	0.9600	1.1206
0.4215	0.8625	0.9600	1.1163
0.4259	0.8626	0.9620	1.1121
0.4304	0.8626	0.9640	1.1080
0.4338	0.8609	0.9640	1.1040
0.4374	0.8591	0.9640	1.0999
0.4409	0.8573	0.9640	1.0957
0.4444	0.8555	0.9640	1.0917
0.4479	0.8536	0.9640	1.0876
0.4523	0.8535	0.9660	1.0835
0.4558	0.8517	0.9660	1.0794
0.4595	0.8497	0.9660	1.0750
0.4639	0.8496	0.9680	1.0710
0.4674	0.8477	0.9680	1.0669
0.4719	0.8475	0.9700	1.0628
0.4753	0.8456	0.9700	1.0587
0.4797	0.8454	0.9720	1.0546
0.4832	0.8434	0.9720	1.0505
0.4866	0.8414	0.9720	1.0465
0.4911	0.8411	0.9740	1.0423
0.4956	0.8408	0.9760	1.0382
0.5002	0.8404	0.9780	1.0339
0.5037	0.8383	0.9780	1.0298
0.5061	0.8345	0.9760	1.0257
0.5094	0.8325	0.9760	1.0216
0.5160	0.8355	0.9820	1.0175
0.5230	0.8406	0.9900	1.0142
0.5228	0.8313	0.9820	1.0094
0.5220	0.8223	0.9740	1.0052
0.5286	0.8252	0.9800	1.0011
0.5334	0.8269	0.9840	0.9979
0.5368	0.8247	0.9840	0.9938
0.5413	0.8242	0.9860	0.9897
0.5457	0.8236	0.9880	0.9856
0.5491	0.8214	0.9880	0.9816
0.5536	0.8208	0.9900	0.9774
0.5583	0.8200	0.9920	0.9730
0.5616	0.8177	0.9920	0.9690
0.5661	0.8170	0.9940	0.9649
0.5695	0.8147	0.9940	0.9608
0.5739	0.8140	0.9960	0.9567
0.5772	0.8117	0.9960	0.9526
0.5818	0.8109	0.9980	0.9485
0.3640	-0.4016	0.5420	-0.8345
0.3611	-0.4015	0.5400	-0.8382
0.3568	-0.4000	0.5360	-0.8423
0.3521	-0.3988	0.5320	-0.8475
0.3478	-0.3972	0.5280	-0.8516
0.3436	-0.3956	0.5240	-0.8557
0.3390	-0.3943	0.5200	-0.8607
0.3361	-0.3941	0.5180	-0.8647
0.3332	-0.3940	0.5160	-0.8688
0.3287	-0.3926	0.5120	-0.8737
0.3252	-0.3916	0.5090	-0.8778
0.3217	-0.3906	0.5060	-0.8818
0.3182	-0.3896	0.5030	-0.8860
0.3137	-0.3880	0.4990	-0.8909
0.3103	-0.3870	0.4960	-0.8950
0.3074	-0.3867	0.4940	-0.8991
0.3036	-0.3859	0.4910	-0.9043
0.3002	-0.3848	0.4880	-0.9083
0.2968	-0.3835	0.4850	-0.9121
0.2930	-0.3827	0.4820	-0.9173
0.2896	-0.3815	0.4790	-0.9214
0.2863	-0.3803	0.4760	-0.9256
0.2835	-0.3799	0.4740	-0.9296
0.2799	-0.3788	0.4710	-0.9345
0.2771	-0.3784	0.4690	-0.9386
0.2738	-0.3771	0.4660	-0.9427
0.2711	-0.3765	0.4640	-0.9468
0.2675	-0.3755	0.4610	-0.9517
0.2643	-0.3741	0.4580	-0.9558
0.2616	-0.3735	0.4560	-0.9599
0.2586	-0.3732	0.4540	-0.9648
0.2554	-0.3717	0.4510	-0.9689
0.2527	-0.3711	0.4490	-0.9729
0.2491	-0.3700	0.4460	-0.9782
0.2465	-0.3693	0.4440	-0.9822
0.2434	-0.3677	0.4410	-0.9861
0.2404	-0.3673	0.4390	-0.9912
0.2378	-0.3666	0.4370	-0.9954
0.2353	-0.3659	0.4350	-0.9994
0.2327	-0.3652	0.4330	-1.0035
0.2298	-0.3646	0.4310	-1.0084
0.2273	-0.3639	0.4290	-1.0125
0.2242	-0.3622	0.4260	-1.0166
0.2217	-0.3614	0.4240	-1.0207
0.2189	-0.3608	0.4220	-1.0256
0.2163	-0.3600	0.4200	-1.0297
0.2138	-0.3592	0.4180	-1.0338
0.2111	-0.3585	0.4160	-1.0387
0.2091	-0.3585	0.4150	-1.0428
0.2066	-0.3576	0.4130	-1.0468
0.2042	-0.3567	0.4110	-1.0510
0.2013	-0.3560	0.4090	-1.0561
0.1989	-0.3551	0.4070	-1.0603
0.1965	-0.3542	0.4050	-1.0643
0.1937	-0.3534	0.4030	-1.0693
0.1914	-0.3524	0.4010	-1.0733
0.1894	-0.3523	0.4000	-1.0774
0.1875	-0.3522	0.3990	-1.0816
0.1852	-0.3512	0.3970	-1.0856
0.1824	-0.3504	0.3950	-1.0908
0.1801	-0.3493	0.3930	-1.0949
0.1782	-0.3492	0.3920	-1.0990
0.1754	-0.3483	0.3900	-1.1042
0.1736	-0.3481	0.3890	-1.1082
0.1713	-0.3470	0.3870	-1.1123
0.1690	-0.3459	0.3850	-1.1165
0.1667	-0.3459	0.3840	-1.1216
0.1645	-0.3448	0.3820	-1.1257
0.1626	-0.3445	0.3810	-1.1298
0.1604	-0.3434	0.3790	-1.1339
0.1577	-0.3424	0.3770	-1.1391
0.1560	-0.3421	0.3760	-1.1431
0.1541	-0.3419	0.3750	-1.1472
0.1519	-0.3407	0.3730	-1.1513
0.1498	-0.3405	0.3720	-1.1562
0.1480	-0.3402	0.3710	-1.1604
0.1459	-0.3389	0.3690	-1.1644
0.1440	-0.3387	0.3680	-1.1688
0.1419	-0.3384	0.3670	-1.1737
0.1398	-0.3372	0.3650	-1.1778
0.1380	-0.3368	0.3640	-1.1818
0.1359	-0.3355	0.3620	-1.1860
0.1338	-0.3353	0.3610	-1.1911
0.1320	-0.3349	0.3600	-1.1953
0.1303	-0.3345	0.3590	-1.1993
0.1286	-0.3341	0.3580	-1.2034
0.1269	-0.3337	0.3570	-1.2075
0.1248	-0.3334	0.3560	-1.2127
0.1227	-0.3320	0.3540	-1.2167
0.1210	-0.3316	0.3530	-1.2209
0.1193	-0.3312	0.3520	-1.2250
0.1173	-0.3308	0.3510	-1.2302
0.1156	-0.3304	0.3500	-1.2342
0.1139	-0.3299	0.3490	-1.2383
0.1122	-0.3294	0.3480	-1.2424
0.1106	-0.3289	0.3470	-1.2465
0.1085	-0.3285	0.3460	-1.2517
0.1069	-0.3280	0.3450	-1.2558
0.1049	-0.3266	0.3430	-1.2599
0.1033	-0.3260	0.3420	-1.2640
0.1013	-0.3256	0.3410	-1.2692
0.0997	-0.3251	0.3400	-1.2732
0.0984	-0.3255	0.3400	-1.2773
0.0967	-0.3249	0.3390	-1.2814
0.0951	-0.3243	0.3380	-1.2855
0.0935	-0.3238	0.3370	-1.2896
0.0922	-0.3241	0.3370	-1.2937
0.0900	-0.3227	0.3350	-1.2989
0.0884	-0.3221	0.3340	-1.3029
0.0871	-0.3225	0.3340	-1.3070
0.0855	-0.3218	0.3330	-1.3112
0.0842	-0.3222	0.3330	-1.3152
0.0821	-0.3207	0.3310	-1.3201
0.0807	-0.3210	0.3310	-1.3245
0.0791	-0.3204	0.3300	-1.3286
0.0776	-0.3197	0.3290	-1.3326
0.0761	-0.3191	0.3280	-1.3368
0.0743	-0.3185	0.3270	-1.3417
0.0727	-0.3178	0.3260	-1.3458
0.0714	-0.3181	0.3260	-1.3501
0.0698	-0.3174	0.3250	-1.3542
0.0685	-0.3177	0.3250	-1.3583
0.0670	-0.3170	0.3240	-1.3624
0.0657	-0.3173	0.3240	-1.3665
0.0640	-0.3166	0.3230	-1.3714
0.0625	-0.3159	0.3220	-1.3755
0.0609	-0.3152	0.3210	-1.3798
0.0594	-0.3144	0.3200	-1.3839
0.0577	-0.3137	0.3190	-1.3888
0.0564	-0.3140	0.3190	-1.3930
0.0550	-0.3132	0.3180	-1.3971
0.0537	-0.3134	0.3180	-1.4011
0.0522	-0.3127	0.3170	-1.4052
0.0509	-0.3129	0.3170	-1.4095
0.0495	-0.3121	0.3160	-1.4137
0.0482	-0.3123	0.3160	-1.4178
0.0465	-0.3116	0.3150	-1.4227
0.0452	-0.3117	0.3150	-1.4268
0.0439	-0.3119	0.3150	-1.4308
0.0423	-0.3101	0.3130	-1.4352
0.0409	-0.3093	0.3120	-1.4393
0.0393	-0.3085	0.3110	-1.4442
0.0380	-0.3087	0.3110	-1.4483
0.0367	-0.3088	0.3110	-1.4524
0.0354	-0.3080	0.3100	-1.4565
0.0340	-0.3081	0.3100	-1.4608
0.0326	-0.3073	0.3090	-1.4650
0.0314	-0.3074	0.3090	-1.4691
0.0301	-0.3075	0.3090	-1.4731
0.0289	-0.3066	0.3080	-1.4769
0.0273	-0.3058	0.3070	-1.4818
0.0259	-0.3049	0.3060	-1.4859
0.0247	-0.3040	0.3050	-1.4898
0.0235	-0.3041	0.3050	-1.4938
0.0223	-0.3042	0.3050	-1.4976
0.0211	-0.3043	0.3050	-1.5015
0.0198	-0.3034	0.3040	-1.5056
0.0186	-0.3034	0.3040	-1.5094
0.0171	-0.3025	0.3030	-1.5143
0.0159	-0.3026	0.3030	-1.5184
0.0147	-0.3026	0.3030	-1.5222
0.0134	-0.3017	0.3020	-1.5263
0.0123	-0.3018	0.3020	-1.5301
0.0111	-0.3018	0.3020	-1.5342
0.0099	-0.3008	0.3010	-1.5380
0.0087	-0.3009	0.3010	-1.5418
0.0074	-0.2999	0.3000	-1.5460
0.0060	-0.2989	0.2990	-1.5509
0.0048	-0.2990	0.2990	-1.5547
0.0036	-0.2990	0.2990	-1.5587
0.0025	-0.2990	0.2990	-1.5626
0.0012	-0.2980	0.2980	-1.5667
0.0001	-0.2980	0.2980	-1.5705
-0.0011	-0.2980	0.2980	-1.5745
-0.0022	-0.2970	0.2970	-1.5784
-0.0035	-0.2970	0.2970	-1.5825
-0.0046	-0.2970	0.2970	-1.5863
-0.0060	-0.2959	0.2960	-1.5912
-0.0072	-0.2959	0.2960	-1.5951
-0.0083	-0.2949	0.2950	-1.5991
-0.0095	-0.2958	0.2960	-1.6029
-0.0107	-0.2958	0.2960	-1.6070
-0.0118	-0.2948	0.2950	-1.6109
-0.0130	-0.2947	0.2950	-1.6149
-0.0141	-0.2947	0.2950	-1.6187
-0.0153	-0.2936	0.2940	-1.6229
-0.0164	-0.2925	0.2930	-1.6267
-0.0175	-0.2925	0.2930	-1.6304
-0.0187	-0.2924	0.2930	-1.6346
-0.0200	-0.2913	0.2920	-1.6394
-0.0211	-0.2912	0.2920	-1.6433
-0.0223	-0.2911	0.2920	-1.6474
-0.0234	-0.2901	0.2910	-1.6512
-0.0245	-0.2890	0.2900	-1.6553
-0.0256	-0.2889	0.2900	-1.6591
-0.0268	-0.2888	0.2900	-1.6632
-0.0280	-0.2897	0.2910	-1.6671
-0.0290	-0.2885	0.2900	-1.6711
-0.0301	-0.2884	0.2900	-1.6749
-0.0312	-0.2883	0.2900	-1.6788
-0.0324	-0.2882	0.2900	-1.6829
-0.0335	-0.2881	0.2900	-1.6866
-0.0347	-0.2879	0.2900	-1.6907
-0.0360	-0.2868	0.2890	-1.6956
-0.0371	-0.2866	0.2890	-1.6995
-0.0383	-0.2865	0.2890	-1.7036
-0.0394	-0.2863	0.2890	-1.7074
-0.0405	-0.2861	0.2890	-1.7114
-0.0416	-0.2860	0.2890	-1.7153
-0.0428	-0.2858	0.2890	-1.7194
-0.0439	-0.2856	0.2890	-1.7232
-0.0450	-0.2855	0.2890	-1.7270
-0.0461	-0.2853	0.2890	-1.7311
-0.0472	-0.2851	0.2890	-1.7349
-0.0482	-0.2839	0.2880	-1.7391
-0.0493	-0.2838	0.2880	-1.7428
-0.0505	-0.2835	0.2880	-1.7469
-0.0515	-0.2833	0.2880	-1.7508
-0.0527	-0.2831	0.2880	-1.7549
-0.0538	-0.2829	0.2880	-1.7586
-0.0549	-0.2827	0.2880	-1.7624
-0.0558	-0.2815	0.2870	-1.7666
-0.0567	-0.2803	0.2860	-1.7704
-0.0578	-0.2801	0.2860	-1.7744
-0.0589	-0.2799	0.2860	-1.7783
-0.0603	-0.2806	0.2870	-1.7824
-0.0611	-0.2794	0.2860	-1.7862
-0.0623	-0.2791	0.2860	-1.7903
-0.0633	-0.2789	0.2860	-1.7941
-0.0644	-0.2787	0.2860	-1.7979
-0.0655	-0.2784	0.2860	-1.8020
-0.0666	-0.2781	0.2860	-1.8058
-0.0677	-0.2779	0.2860	-1.8099
-0.0688	-0.2776	0.2860	-1.8137
-0.0699	-0.2763	0.2850	-1.8186
-0.0711	-0.2760	0.2850	-1.8228
-0.0721	-0.2757	0.2850	-1.8266
-0.0732	-0.2765	0.2860	-1.8296
-0.0743	-0.2752	0.2850	-1.8344
-0.0754	-0.2748	0.2850	-1.8386
-0.0765	-0.2746	0.2850	-1.8424
-0.0775	-0.2753	0.2860	-1.8454
-0.0786	-0.2739	0.2850	-1.8503
-0.0797	-0.2736	0.2850	-1.8541
-0.0808	-0.2733	0.2850	-1.8582
-0.0819	-0.2730	0.2850	-1.8623
-0.0830	-0.2726	0.2850	-1.8664
-0.0841	-0.2723	0.2850	-1.8702
-0.0852	-0.2720	0.2850	-1.8742
-0.0863	-0.2716	0.2850	-1.8784
-0.0874	-0.2723	0.2860	-1.8813
-0.0885	-0.2720	0.2860	-1.8855
-0.0896	-0.2716	0.2860	-1.8896
-0.0907	-0.2712	0.2860	-1.8936
-0.0918	-0.2709	0.2860	-1.8977
-0.0933	-0.2714	0.2870	-1.9018
-0.0943	-0.2711	0.2870	-1.9056
-0.0951	-0.2697	0.2860	-1.9097
-0.0965	-0.2703	0.2870	-1.9138
-0.0976	-0.2699	0.2870	-1.9179
-0.0984	-0.2685	0.2860	-1.9220
-0.0998	-0.2691	0.2870	-1.9261
-0.1013	-0.2696	0.2880	-1.9301
-0.1020	-0.2683	0.2870	-1.9340
-0.1031	-0.2679	0.2870	-1.9381
-0.1045	-0.2684	0.2880	-1.9422
-0.1056	-0.2679	0.2880	-1.9462
-0.1067	-0.2675	0.2880	-1.9504
-0.1078	-0.2671	0.2880	-1.9545
-0.1089	-0.2666	0.2880	-1.9585
-0.1099	-0.2662	0.2880	-1.9623
-0.1106	-0.2648	0.2870	-1.9665
-0.1117	-0.2644	0.2870	-1.9705
-0.1136	-0.2658	0.2890	-1.9746
-0.1147	-0.2653	0.2890	-1.9787
-0.1157	-0.2648	0.2890	-1.9828
-0.1168	-0.2643	0.2890	-1.9869
-0.1178	-0.2639	0.2890	-1.9907
-0.1189	-0.2634	0.2890	-1.9948
-0.1200	-0.2629	0.2890	-1.9989
-0.1211	-0.2624	0.2890	-2.0030
-0.1221	-0.2619	0.2890	-2.0071
-0.1232	-0.2614	0.2890	-2.0111
-0.1244	-0.2620	0.2900	-2.0142
-0.1255	-0.2615	0.2900	-2.0182
-0.1265	-0.2609	0.2900	-2.0224
-0.1276	-0.2604	0.2900	-2.0265
-0.1286	-0.2599	0.2900	-2.0302
-0.1301	-0.2603	0.2910	-2.0343
-0.1312	-0.2598	0.2910	-2.0385
-0.1322	-0.2592	0.2910	-2.0425
-0.1333	-0.2587	0.2910	-2.0466
-0.1344	-0.2581	0.2910	-2.0507
-0.1349	-0.2567	0.2900	-2.0546
-0.1364	-0.2571	0.2910	-2.0586
-0.1379	-0.2574	0.2920	-2.0627
-0.1390	-0.2568	0.2920	-2.0668
-0.1400	-0.2562	0.2920	-2.0709
-0.1411	-0.2557	0.2920	-2.0750
-0.1423	-0.2561	0.2930	-2.0780
-0.1439	-0.2564	0.2940	-2.0821
-0.1449	-0.2558	0.2940	-2.0862
-0.1464	-0.2561	0.2950	-2.0902
-0.1474	-0.2555	0.2950	-2.0941
-0.1485	-0.2549	0.2950	-2.0982
-0.1495	-0.2543	0.2950	-2.1022
-0.1505	-0.2537	0.2950	-2.1063
-0.1516	-0.2531	0.2950	-2.1105
-0.1526	-0.2525	0.2950	-2.1145
-0.1542	-0.2527	0.2960	-2.1186
-0.1551	-0.2521	0.2960	-2.1225
-0.1561	-0.2515	0.2960	-2.1265
-0.1572	-0.2508	0.2960	-2.1306
-0.1582	-0.2502	0.2960	-2.1347
-0.1595	-0.2505	0.2970	-2.1377
-0.1611	-0.2507	0.2980	-2.1418
-0.1626	-0.2509	0.2990	-2.1458
-0.1637	-0.2502	0.2990	-2.1500
-0.1647	-0.2496	0.2990	-2.1541
-0.1656	-0.2489	0.2990	-2.1579
-0.1666	-0.2483	0.2990	-2.1620
-0.1680	-0.2485	0.3000	-2.1652
-0.1690	-0.2479	0.3000	-2.1690
-0.1705	-0.2480	0.3010	-2.1732
-0.1716	-0.2473	0.3010	-2.1773
-0.1726	-0.2466	0.3010	-2.1813
-0.1742	-0.2467	0.3020	-2.1854
-0.1758	-0.2468	0.3030	-2.1896
-0.1767	-0.2461	0.3030	-2.1936
-0.1777	-0.2454	0.3030	-2.1974
-0.1791	-0.2457	0.3040	-2.2007
-0.1801	-0.2449	0.3040	-2.2048
-0.1810	-0.2442	0.3040	-2.2086
-0.1826	-0.2443	0.3050	-2.2127
-0.1842	-0.2443	0.3060	-2.2168
-0.1858	-0.2444	0.3070	-2.2209
-0.1878	-0.2454	0.3090	-2.2239
-0.1888	-0.2446	0.3090	-2.2280
-0.1898	-0.2439	0.3090	-2.2320
-0.1901	-0.2423	0.3080	-2.2362
-0.1911	-0.2415	0.3080	-2.2403
-0.1917	-0.2398	0.3070	-2.2452
-0.1931	-0.2399	0.3080	-2.2484
-0.1947	-0.2399	0.3090	-2.2526
-0.1957	-0.2391	0.3090	-2.2566
-0.1973	-0.2391	0.3100	-2.2607
-0.1989	-0.2391	0.3110	-2.2648
-0.1999	-0.2383	0.3110	-2.2689
-0.2013	-0.2384	0.3120	-2.2719
-0.2022	-0.2376	0.3120	-2.2759
-0.2032	-0.2368	0.3120	-2.2801
-0.2048	-0.2367	0.3130	-2.2842
-0.2058	-0.2358	0.3130	-2.2882
-0.2068	-0.2350	0.3130	-2.2923
-0.2077	-0.2341	0.3130	-2.2965
-0.2093	-0.2340	0.3140	-2.3005
-0.2110	-0.2339	0.3150	-2.3046
-0.2119	-0.2331	0.3150	-2.3087
-0.2133	-0.2332	0.3160	-2.3117
-0.2156	-0.2338	0.3180	-2.3158
-0.2172	-0.2336	0.3190	-2.3199
-0.2187	-0.2336	0.3200	-2.3231
-0.2196	-0.2327	0.3200	-2.3272
-0.2206	-0.2318	0.3200	-2.3314
-0.2222	-0.2317	0.3210	-2.3354
-0.2239	-0.2315	0.3220	-2.3395
-0.2248	-0.2305	0.3220	-2.3436
-0.2264	-0.2303	0.3230	-2.3477
-0.2274	-0.2294	0.3230	-2.3518
-0.2288	-0.2294	0.3240	-2.3548
-0.2304	-0.2292	0.3250	-2.3589
-0.2321	-0.2289	0.3260	-2.3630
-0.2337	-0.2287	0.3270	-2.3670
-0.2351	-0.2287	0.3280	-2.3701
-0.2361	-0.2277	0.3280	-2.3741
-0.2377	-0.2275	0.3290	-2.3782
-0.2394	-0.2272	0.3300	-2.3824
-0.2403	-0.2262	0.3300	-2.3864
-0.2419	-0.2259	0.3310	-2.3905
-0.2436	-0.2256	0.3320	-2.3946
-0.2451	-0.2254	0.3330	-2.3979
-0.2460	-0.2245	0.3330	-2.4019
-0.2476	-0.2241	0.3340	-2.4060
-0.2501	-0.2244	0.3360	-2.4102
-0.2510	-0.2234	0.3360	-2.4142
-0.2524	-0.2233	0.3370	-2.4173
-0.2540	-0.2229	0.3380	-2.4213
-0.2550	-0.2219	0.3380	-2.4254
-0.2566	-0.2215	0.3390	-2.4295
-0.2583	-0.2211	0.3400	-2.4336
-0.2600	-0.2207	0.3410	-2.4377
-0.2609	-0.2196	0.3410	-2.4418
-0.2623	-0.2195	0.3420	-2.4448
-0.2639	-0.2190	0.3430	-2.4489
-0.2656	-0.2186	0.3440	-2.4529
-0.2673	-0.2181	0.3450	-2.4571
-0.2689	-0.2177	0.3460	-2.4612
-0.2704	-0.2174	0.3470	-2.4644
-0.2721	-0.2170	0.3480	-2.4685
-0.2738	-0.2165	0.3490	-2.4726
-0.2754	-0.2159	0.3500	-2.4767
-0.2771	-0.2154	0.3510	-2.4807
-0.2786	-0.2152	0.3520	-2.4838
-0.2802	-0.2147	0.3530	-2.4878
-0.2819	-0.2141	0.3540	-2.4920
-0.2836	-0.2136	0.3550	-2.4961
-0.2852	-0.2130	0.3560	-2.5001
-0.2867	-0.2127	0.3570	-2.5032
-0.2883	-0.2122	0.3580	-2.5072
-0.2900	-0.2116	0.3590	-2.5113
-0.2917	-0.2110	0.3600	-2.5154
-0.2934	-0.2104	0.3610	-2.5195
-0.2957	-0.2106	0.3630	-2.5227
-0.2974	-0.2099	0.3640	-2.5268
-0.2990	-0.2093	0.3650	-2.5310
-0.3007	-0.2086	0.3660	-2.5350
-0.3024	-0.2080	0.3670	-2.5391
-0.3038	-0.2076	0.3680	-2.5421
-0.3055	-0.2069	0.3690	-2.5462
-0.3072	-0.2062	0.3700	-2.5503
-0.3089	-0.2056	0.3710	-2.5544
-0.3112	-0.2056	0.3730	-2.5577
-0.3129	-0.2049	0.3740	-2.5617
-0.3145	-0.2042	0.3750	-2.5659
-0.3162	-0.2034	0.3760	-2.5700
-0.3187	-0.2033	0.3780	-2.5737
-0.3202	-0.2028	0.3790	-2.5771
-0.3219	-0.2020	0.3800	-2.5811
-0.3235	-0.2012	0.3810	-2.5852
-0.3252	-0.2004	0.3820	-2.5894
-0.3277	-0.2001	0.3840	-2.5934
-0.3292	-0.1997	0.3850	-2.5964
-0.3317	-0.1993	0.3870	-2.6005
-0.3334	-0.1985	0.3880	-2.6046
-0.3350	-0.1976	0.3890	-2.6086
-0.3367	-0.1968	0.3900	-2.6128
-0.3382	-0.1962	0.3910	-2.6160
-0.3407	-0.1959	0.3930	-2.6198
-0.3433	-0.1955	0.3950	-2.6240
-0.3449	-0.1946	0.3960	-2.6278
-0.3463	-0.1941	0.3970	-2.6308
-0.3480	-0.1931	0.3980	-2.6349
-0.3505	-0.1928	0.4000	-2.6386
-0.3530	-0.1923	0.4020	-2.6428
-0.3546	-0.1914	0.4030	-2.6466
-0.3570	-0.1913	0.4050	-2.6496
-0.3586	-0.1903	0.4060	-2.6537
-0.3611	-0.1899	0.4080	-2.6575
-0.3628	-0.1889	0.4090	-2.6616
-0.3651	-0.1887	0.4110	-2.6646
-0.3676	-0.1882	0.4130	-2.6684
-0.3693	-0.1872	0.4140	-2.6725
-0.3718	-0.1865	0.4160	-2.6766
-0.3741	-0.1864	0.4180	-2.6793
-0.3758	-0.1853	0.4190	-2.6834
-0.3783	-0.1847	0.4210	-2.6875
-0.3799	-0.1837	0.4220	-2.6913
-0.3823	-0.1834	0.4240	-2.6943
-0.3848	-0.1827	0.4260	-2.6984
-0.3873	-0.1821	0.4280	-2.7022
-0.3890	-0.1809	0.4290	-2.7063
-0.3915	-0.1802	0.4310	-2.7102
-0.3939	-0.1799	0.4330	-2.7131
-0.3973	-0.1795	0.4360	-2.7173
-0.3989	-0.1784	0.4370	-2.7210
-0.4015	-0.1776	0.4390	-2.7251
