x	y	r	phi
-0.1137	0.7535	0.7620	1.7206
-0.1105	0.7519	0.7600	1.7167
-0.1072	0.7504	0.7580	1.7127
-0.1038	0.7488	0.7560	1.7086
-0.1002	0.7453	0.7520	1.7044
-0.0971	0.7437	0.7500	1.7006
-0.0938	0.7421	0.7480	1.6966
-0.0905	0.7405	0.7460	1.6925
-0.0867	0.7389	0.7440	1.6876
-0.0832	0.7353	0.7400	1.6834
-0.0800	0.7337	0.7380	1.6794
-0.0770	0.7320	0.7360	1.6756
-0.0738	0.7303	0.7340	1.6715
-0.0706	0.7286	0.7320	1.6673
-0.0674	0.7269	0.7300	1.6633
-0.0645	0.7251	0.7280	1.6595
-0.0613	0.7234	0.7260	1.6554
-0.0582	0.7217	0.7240	1.6513
-0.0543	0.7179	0.7200	1.6463
-0.0513	0.7162	0.7180	1.6423
-0.0484	0.7164	0.7180	1.6382
-0.0453	0.7146	0.7160	1.6341
-0.0425	0.7127	0.7140	1.6303
-0.0394	0.7109	0.7120	1.6262
-0.0364	0.7091	0.7100	1.6221
-0.0335	0.7072	0.7080	1.6181
-0.0307	0.7053	0.7060	1.6142
-0.0277	0.7035	0.7040	1.6101
-0.0242	0.7016	0.7020	1.6052
-0.0214	0.6997	0.7000	1.6014
-0.0185	0.6978	0.6980	1.5973
-0.0157	0.6998	0.7000	1.5932
-0.0130	0.6979	0.6980	1.5894
-0.0100	0.6939	0.6940	1.5853
-0.0074	0.6920	0.6920	1.5814
-0.0046	0.6900	0.6900	1.5774
-0.0019	0.6860	0.6860	1.5736
0.0009	0.6840	0.6840	1.5695
0.0035	0.6840	0.6840	1.5656
0.0063	0.6840	0.6840	1.5616
0.0096	0.6819	0.6820	1.5567
0.0124	0.6799	0.6800	1.5526
0.0149	0.6778	0.6780	1.5487
0.0177	0.6778	0.6780	1.5446
0.0203	0.6777	0.6780	1.5409
0.0231	0.6776	0.6780	1.5368
0.0257	0.6775	0.6780	1.5329
0.0284	0.6754	0.6760	1.5288
0.0307	0.6713	0.6720	1.5251
0.0334	0.6692	0.6700	1.5209
0.0358	0.6670	0.6680	1.5171
0.0385	0.6649	0.6660	1.5130
0.0415	0.6607	0.6620	1.5081
0.0441	0.6605	0.6620	1.5041
0.0467	0.6604	0.6620	1.5002
0.0494	0.6602	0.6620	1.4961
0.0518	0.6580	0.6600	1.4923
0.0543	0.6558	0.6580	1.4882
0.0568	0.6555	0.6580	1.4844
0.0595	0.6553	0.6580	1.4803
0.0618	0.6531	0.6560	1.4765
0.0644	0.6528	0.6560	1.4724
0.0669	0.6506	0.6540	1.4683
0.0692	0.6483	0.6520	1.4645
0.0719	0.6480	0.6520	1.4603
0.0741	0.6458	0.6500	1.4566
0.0767	0.6455	0.6500	1.4525
0.0792	0.6452	0.6500	1.4487
0.0815	0.6428	0.6480	1.4446
0.0840	0.6425	0.6480	1.4408
0.0869	0.6401	0.6460	1.4358
0.0892	0.6378	0.6440	1.4318
0.0917	0.6374	0.6440	1.4279
0.0940	0.6351	0.6420	1.4238
0.0966	0.6347	0.6420	1.4198
0.0990	0.6343	0.6420	1.4160
0.1013	0.6319	0.6400	1.4118
0.1034	0.6296	0.6380	1.4080
0.1059	0.6291	0.6380	1.4040
0.1080	0.6268	0.6360	1.4001
0.1106	0.6263	0.6360	1.3960
0.1126	0.6239	0.6340	1.3922
0.1152	0.6235	0.6340	1.3882
0.1172	0.6210	0.6320	1.3843
0.1197	0.6206	0.6320	1.3802
0.1224	0.6180	0.6300	1.3753
0.1249	0.6175	0.6300	1.3712
0.1272	0.6170	0.6300	1.3674
0.1294	0.6145	0.6280	1.3633
0.1317	0.6140	0.6280	1.3595
0.1338	0.6115	0.6260	1.3554
0.1361	0.6110	0.6260	1.3516
0.1386	0.6105	0.6260	1.3475
0.1405	0.6080	0.6240	1.3437
0.1430	0.6074	0.6240	1.3395
0.1450	0.6049	0.6220	1.3355
0.1473	0.6043	0.6220	1.3317
0.1498	0.6037	0.6220	1.3276
0.1516	0.6012	0.6200	1.3237
0.1540	0.6006	0.6200	1.3197
0.1563	0.6000	0.6200	1.3159
0.1588	0.5993	0.6200	1.3117
0.1606	0.5968	0.6180	1.3079
0.1630	0.5961	0.6180	1.3039
0.1653	0.5955	0.6180	1.3000
0.1672	0.5929	0.6160	1.2959
0.1700	0.5942	0.6180	1.2921
0.1735	0.5973	0.6220	1.2881
0.1766	0.5985	0.6240	1.2839
0.1794	0.5997	0.6260	1.2801
0.1830	0.6028	0.6300	1.2761
0.1878	0.6118	0.6400	1.2730
0.1955	0.6220	0.6520	1.2662
0.2343	0.7272	0.7640	1.2591
0.2365	0.7244	0.7620	1.2553
0.2394	0.7234	0.7620	1.2512
0.2415	0.7206	0.7600	1.2474
0.2445	0.7196	0.7600	1.2433
0.2474	0.7186	0.7600	1.2393
0.2495	0.7158	0.7580	1.2354
0.2524	0.7147	0.7580	1.2313
0.2552	0.7138	0.7580	1.2275
0.2580	0.7127	0.7580	1.2234
0.2601	0.7099	0.7560	1.2196
0.2630	0.7088	0.7560	1.2155
0.2658	0.7077	0.7560	1.2115
0.2679	0.7048	0.7540	1.2076
0.2708	0.7037	0.7540	1.2035
0.2735	0.7027	0.7540	1.1997
0.2763	0.7016	0.7540	1.1956
0.2782	0.6986	0.7520	1.1918
0.2811	0.6975	0.7520	1.1877
0.2840	0.6963	0.7520	1.1836
0.2866	0.6953	0.7520	1.1798
0.2887	0.6922	0.7500	1.1757
0.2913	0.6911	0.7500	1.1719
0.2942	0.6899	0.7500	1.1677
0.2967	0.6888	0.7500	1.1640
0.2996	0.6876	0.7500	1.1599
0.3016	0.6845	0.7480	1.1558
0.3042	0.6833	0.7480	1.1519
0.3070	0.6821	0.7480	1.1479
0.3096	0.6809	0.7480	1.1441
0.3124	0.6796	0.7480	1.1399
0.3150	0.6784	0.7480	1.1361
0.3177	0.6772	0.7480	1.1321
0.3197	0.6740	0.7460	1.1280
0.3222	0.6728	0.7460	1.1241
0.3250	0.6715	0.7460	1.1201
0.3275	0.6703	0.7460	1.1163
0.3303	0.6689	0.7460	1.1121
0.3329	0.6676	0.7460	1.1083
0.3355	0.6663	0.7460	1.1043
0.3383	0.6649	0.7460	1.1002
0.3408	0.6636	0.7460	1.0963
0.3431	0.6601	0.7440	1.0914
0.3459	0.6587	0.7440	1.0873
0.3488	0.6595	0.7460	1.0843
0.3510	0.6560	0.7440	1.0794
0.3537	0.6545	0.7440	1.0753
0.3562	0.6532	0.7440	1.0715
0.3589	0.6517	0.7440	1.0675
0.3614	0.6503	0.7440	1.0636
0.3640	0.6489	0.7440	1.0595
0.3655	0.6457	0.7420	1.0557
0.3344	0.5760	0.6660	1.0448
0.3352	0.5709	0.6620	1.0398
0.3365	0.5678	0.6600	1.0358
0.3378	0.5647	0.6580	1.0317
0.3389	0.5617	0.6560	1.0279
0.3401	0.5586	0.6540	1.0238
0.3423	0.5573	0.6540	1.0200
0.3446	0.5559	0.6540	1.0159
0.3469	0.5544	0.6540	1.0118
0.3489	0.5531	0.6540	1.0080
0.3512	0.5517	0.6540	1.0039
0.3533	0.5503	0.6540	1.0001
0.3567	0.5506	0.6560	0.9959
0.3598	0.5509	0.6580	0.9922
0.3632	0.5511	0.6600	0.9881
0.3666	0.5512	0.6620	0.9840
0.3698	0.5515	0.6640	0.9801
0.3726	0.5521	0.6660	0.9771
0.3760	0.5522	0.6680	0.9730
0.3780	0.5508	0.6680	0.9693
0.3803	0.5492	0.6680	0.9652
0.3824	0.5477	0.6680	0.9613
0.3846	0.5461	0.6680	0.9572
0.3900	0.5399	0.6660	0.9452
0.4403	0.6047	0.7480	0.9415
0.4428	0.6029	0.7480	0.9374
0.3055	0.3920	0.4970	0.9087
0.3070	0.3908	0.4970	0.9049
0.3086	0.3896	0.4970	0.9008
0.3107	0.3892	0.4980	0.8970
0.3123	0.3879	0.4980	0.8929
0.3139	0.3866	0.4980	0.8888
0.3154	0.3854	0.4980	0.8850
0.3176	0.3849	0.4990	0.8809
0.3197	0.3844	0.5000	0.8771
0.3213	0.3831	0.5000	0.8730
0.3227	0.3819	0.5000	0.8692
0.3243	0.3806	0.5000	0.8651
0.3265	0.3800	0.5010	0.8609
0.3279	0.3788	0.5010	0.8572
0.3295	0.3774	0.5010	0.8531
0.3319	0.3779	0.5030	0.8501
0.3334	0.3767	0.5030	0.8463
0.3343	0.3745	0.5020	0.8422
0.3357	0.3732	0.5020	0.8383
0.3380	0.3725	0.5030	0.8340
0.3402	0.3719	0.5040	0.8299
0.3424	0.3712	0.5050	0.8258
0.3439	0.3698	0.5050	0.8217
0.3461	0.3691	0.5060	0.8176
0.3477	0.3676	0.5060	0.8133
0.3492	0.3662	0.5060	0.8092
0.3514	0.3655	0.5070	0.8051
0.3529	0.3641	0.5070	0.8010
0.3544	0.3626	0.5070	0.7969
0.3567	0.3617	0.5080	0.7925
0.3588	0.3610	0.5090	0.7885
0.3610	0.3602	0.5100	0.7843
0.3625	0.3588	0.5100	0.7802
0.3639	0.3573	0.5100	0.7762
0.3654	0.3558	0.5100	0.7721
0.3669	0.3542	0.5100	0.7678
0.3691	0.3534	0.5110	0.7636
0.3716	0.3537	0.5130	0.7607
0.3739	0.3527	0.5140	0.7563
0.3753	0.3512	0.5140	0.7521
0.3768	0.3496	0.5140	0.7481
0.3782	0.3481	0.5140	0.7440
0.3811	0.3479	0.5160	0.7399
0.3826	0.3462	0.5160	0.7355
0.3840	0.3447	0.5160	0.7314
0.3854	0.3431	0.5160	0.7274
0.3883	0.3428	0.5180	0.7233
0.3897	0.3412	0.5180	0.7191
0.3912	0.3395	0.5180	0.7148
0.3941	0.3392	0.5200	0.7107
0.3955	0.3376	0.5200	0.7066
0.3969	0.3360	0.5200	0.7026
0.3998	0.3357	0.5220	0.6984
0.4012	0.3340	0.5220	0.6943
0.4038	0.3340	0.5240	0.6911
0.4051	0.3323	0.5240	0.6870
0.4065	0.3307	0.5240	0.6829
0.4095	0.3301	0.5260	0.6785
0.4108	0.3285	0.5260	0.6745
0.4122	0.3268	0.5260	0.6703
0.4151	0.3263	0.5280	0.6662
0.4164	0.3246	0.5280	0.6622
0.4194	0.3240	0.5300	0.6578
0.4207	0.3223	0.5300	0.6538
0.4236	0.3218	0.5320	0.6496
0.4250	0.3201	0.5320	0.6455
0.4278	0.3195	0.5340	0.6415
0.4292	0.3178	0.5340	0.6374
0.4306	0.3159	0.5340	0.6330
0.4318	0.3141	0.5340	0.6289
0.4360	0.3152	0.5380	0.6259
0.4374	0.3133	0.5380	0.6215
0.4387	0.3115	0.5380	0.6174
0.4399	0.3097	0.5380	0.6134
0.4428	0.3090	0.5400	0.6093
0.4457	0.3083	0.5420	0.6052
0.4471	0.3064	0.5420	0.6008
0.4500	0.3057	0.5440	0.5967
0.4512	0.3038	0.5440	0.5926
0.4525	0.3020	0.5440	0.5886
0.4554	0.3012	0.5460	0.5844
0.4580	0.3009	0.5480	0.5812
0.4593	0.2990	0.5480	0.5771
0.4621	0.2982	0.5500	0.5730
0.4634	0.2963	0.5500	0.5689
0.4664	0.2953	0.5520	0.5645
0.4675	0.2934	0.5520	0.5605
0.4704	0.2926	0.5540	0.5564
0.4717	0.2906	0.5540	0.5522
0.4745	0.2898	0.5560	0.5482
0.4775	0.2887	0.5580	0.5438
0.4787	0.2868	0.5580	0.5398
0.4813	0.2863	0.5600	0.5367
0.4842	0.2853	0.5620	0.5324
0.4854	0.2833	0.5620	0.5283
0.4883	0.2823	0.5640	0.5242
0.4894	0.2803	0.5640	0.5201
0.4923	0.2793	0.5660	0.5160
0.4953	0.2781	0.5680	0.5117
0.4964	0.2761	0.5680	0.5076
0.4993	0.2750	0.5700	0.5034
0.5019	0.2745	0.5720	0.5005
0.5048	0.2732	0.5740	0.4961
0.5059	0.2712	0.5740	0.4920
0.5088	0.2700	0.5760	0.4879
0.5116	0.2689	0.5780	0.4839
0.5127	0.2668	0.5780	0.4798
0.5157	0.2654	0.5800	0.4753
0.5185	0.2643	0.5820	0.4713
0.5214	0.2630	0.5840	0.4672
0.5225	0.2609	0.5840	0.4631
0.5251	0.2601	0.5860	0.4598
0.5280	0.2588	0.5880	0.4558
0.5290	0.2566	0.5880	0.4517
0.5337	0.2562	0.5920	0.4475
0.5347	0.2540	0.5920	0.4435
0.5376	0.2527	0.5940	0.4394
0.5404	0.2515	0.5960	0.4356
0.5414	0.2492	0.5960	0.4314
0.5458	0.2493	0.6000	0.4285
0.5468	0.2470	0.6000	0.4243
0.5496	0.2456	0.6020	0.4203
0.5524	0.2443	0.6040	0.4165
0.5552	0.2429	0.6060	0.4124
0.5580	0.2414	0.6080	0.4083
0.5608	0.2401	0.6100	0.4045
0.5636	0.2385	0.6120	0.4004
0.5664	0.2370	0.6140	0.3962
0.5736	0.2354	0.6200	0.3894
0.8386	0.3322	0.9020	0.3772
0.8418	0.3295	0.9040	0.3731
0.8450	0.3268	0.9060	0.3690
0.8463	0.3236	0.9060	0.3652
0.8513	0.3216	0.9100	0.3612
0.8554	0.3162	0.9120	0.3541
0.4982	0.1687	0.5260	0.3265
0.4952	0.1650	0.5220	0.3216
0.4959	0.1629	0.5220	0.3174
0.4983	0.1621	0.5240	0.3145
0.4990	0.1600	0.5240	0.3103
0.5015	0.1588	0.5260	0.3066
0.5021	0.1567	0.5260	0.3025
0.5066	0.1558	0.5300	0.2984
0.9162	0.2585	0.9520	0.2750
0.9079	0.2512	0.9420	0.2700
0.9012	0.2455	0.9340	0.2660
0.9060	0.2431	0.9380	0.2621
0.9108	0.2403	0.9420	0.2580
0.9137	0.2372	0.9440	0.2540
0.9164	0.2349	0.9460	0.2509
0.9212	0.2322	0.9500	0.2469
0.9260	0.2296	0.9540	0.2430
0.9288	0.2262	0.9560	0.2389
0.9336	0.2234	0.9600	0.2349
0.9384	0.2208	0.9640	0.2311
0.9412	0.2173	0.9660	0.2269
0.9480	0.2148	0.9720	0.2228
0.9527	0.2121	0.9760	0.2191
0.9555	0.2086	0.9780	0.2149
0.9583	0.2051	0.9800	0.2108
0.9648	0.2035	0.9860	0.2079
0.9714	0.2010	0.9920	0.2040
0.9742	0.1974	0.9940	0.1999
0.9789	0.1942	0.9980	0.1959
0.8235	-0.0643	0.8260	-0.0779
0.8212	-0.0675	0.8240	-0.0821
0.8210	-0.0707	0.8240	-0.0859
0.8247	-0.0744	0.8280	-0.0899
0.2836	-0.1175	0.3070	-0.3929
0.2851	-0.1192	0.3090	-0.3960
0.2846	-0.1203	0.3090	-0.4000
0.2841	-0.1216	0.3090	-0.4044
0.2827	-0.1223	0.3080	-0.4084
0.2822	-0.1235	0.3080	-0.4125
0.2806	-0.1245	0.3070	-0.4177
0.2801	-0.1257	0.3070	-0.4218
0.2787	-0.1264	0.3060	-0.4260
0.2791	-0.1280	0.3070	-0.4300
0.2795	-0.1293	0.3080	-0.4333
0.2799	-0.1309	0.3090	-0.4374
0.6061	-0.3581	0.7040	-0.5336
0.6025	-0.3602	0.7020	-0.5388
0.6011	-0.3627	0.7020	-0.5429
0.6033	-0.3667	0.7060	-0.5462
-0.2324	-0.7529	0.7880	-1.8702
-0.2361	-0.7539	0.7900	-1.8742
-0.2386	-0.7510	0.7880	-1.8784
-0.2414	-0.7501	0.7880	-1.8822
-0.2433	-0.7453	0.7840	-1.8863
-0.2469	-0.7462	0.7860	-1.8903
-0.2513	-0.7490	0.7900	-1.8945
-0.2609	-0.7499	0.7940	-1.9056
-0.6498	-0.4093	0.7680	-2.5795
-0.6480	-0.4047	0.7640	-2.5833
-0.6429	-0.3978	0.7560	-2.5874
-0.6409	-0.3933	0.7520	-2.5912
-0.6374	-0.3876	0.7460	-2.5953
-0.6273	-0.3772	0.7320	-2.6002
-0.6254	-0.3726	0.7280	-2.6043
-0.6355	-0.3753	0.7380	-2.6082
-0.6404	-0.3747	0.7420	-2.6122
-0.6436	-0.3733	0.7440	-2.6160
-0.6465	-0.3723	0.7460	-2.6191
-0.6497	-0.3707	0.7480	-2.6231
-0.6511	-0.3682	0.7480	-2.6269
-0.6561	-0.3675	0.7520	-2.6311
-0.6593	-0.3658	0.7540	-2.6351
-0.6608	-0.3631	0.7540	-2.6392
-0.6641	-0.3613	0.7560	-2.6433
-0.6690	-0.3606	0.7600	-2.6472
-0.6722	-0.3589	0.7620	-2.6512
-0.6754	-0.3570	0.7640	-2.6553
-0.6769	-0.3543	0.7640	-2.6594
-0.6801	-0.3524	0.7660	-2.6635
-0.6847	-0.3523	0.7700	-2.6664
-0.6861	-0.3494	0.7700	-2.6706
-0.6894	-0.3475	0.7720	-2.6747
-0.6926	-0.3456	0.7740	-2.6787
-0.6958	-0.3436	0.7760	-2.6828
-0.7008	-0.3425	0.7800	-2.6870
-0.7039	-0.3406	0.7820	-2.6910
-0.7070	-0.3387	0.7840	-2.6948
-0.7102	-0.3367	0.7860	-2.6989
-0.7134	-0.3346	0.7880	-2.7031
-0.7166	-0.3326	0.7900	-2.7071
-0.7198	-0.3304	0.7920	-2.7112
-0.7226	-0.3291	0.7940	-2.7142
-0.7276	-0.3278	0.7980	-2.7183
-0.7307	-0.3256	0.8000	-2.7224
-0.7339	-0.3235	0.8020	-2.7265
-0.7370	-0.3212	0.8040	-2.7306
-0.7402	-0.3190	0.8060	-2.7347
-0.7451	-0.3178	0.8100	-2.7384
-0.7482	-0.3155	0.8120	-2.7426
-0.7513	-0.3132	0.8140	-2.7467
-0.7545	-0.3109	0.8160	-2.7507
-0.7591	-0.3101	0.8200	-2.7538
-0.7622	-0.3078	0.8220	-2.7578
-0.7672	-0.3061	0.8260	-2.7619
-0.7703	-0.3037	0.8280	-2.7661
-0.7734	-0.3013	0.8300	-2.7701
-0.7765	-0.2988	0.8320	-2.7742
-0.7814	-0.2971	0.8360	-2.7783
-0.7845	-0.2946	0.8380	-2.7824
-0.7894	-0.2930	0.8420	-2.7862
-0.7925	-0.2904	0.8440	-2.7903
-0.7955	-0.2878	0.8460	-2.7944
-0.8001	-0.2868	0.8500	-2.7974
-0.8032	-0.2843	0.8520	-2.8014
-0.8081	-0.2823	0.8560	-2.8056
-0.8112	-0.2796	0.8580	-2.8097
-0.8161	-0.2776	0.8620	-2.8137
-0.8210	-0.2755	0.8660	-2.8178
-0.8259	-0.2734	0.8700	-2.8219
-0.8289	-0.2707	0.8720	-2.8260
-0.8319	-0.2681	0.8740	-2.8298
-0.8330	-0.2647	0.8740	-2.8339
-0.8379	-0.2624	0.8780	-2.8381
-0.8425	-0.2611	0.8820	-2.8410
-0.8454	-0.2582	0.8840	-2.8452
-0.8503	-0.2560	0.8880	-2.8492
-0.8552	-0.2536	0.8920	-2.8533
-0.8601	-0.2512	0.8960	-2.8574
-0.8649	-0.2488	0.9000	-2.8614
-0.8679	-0.2458	0.9020	-2.8656
-0.8727	-0.2433	0.9060	-2.8697
-0.8775	-0.2411	0.9100	-2.8734
-0.8821	-0.2392	0.9140	-2.8768
-0.8850	-0.2362	0.9160	-2.8808
-0.8899	-0.2335	0.9200	-2.8849
-0.8946	-0.2311	0.9240	-2.8888
-0.8994	-0.2285	0.9280	-2.8928
-0.9042	-0.2258	0.9320	-2.8969
-0.9071	-0.2225	0.9340	-2.9010
-0.9138	-0.2203	0.9400	-2.9051
-0.9167	-0.2170	0.9420	-2.9092
-0.9212	-0.2151	0.9460	-2.9122
-0.9279	-0.2127	0.9520	-2.9163
-0.9327	-0.2097	0.9560	-2.9204
-0.9355	-0.2064	0.9580	-2.9244
-0.9403	-0.2034	0.9620	-2.9286
-0.9449	-0.2006	0.9660	-2.9324
-0.9497	-0.1976	0.9700	-2.9364
-0.9563	-0.1949	0.9760	-2.9405
-0.9611	-0.1917	0.9800	-2.9447
-0.9656	-0.1897	0.9840	-2.9476
-0.9703	-0.1864	0.9880	-2.9518
-0.9749	-0.1833	0.9920	-2.9558
-0.9796	-0.1800	0.9960	-2.9599
-0.7640	-0.0044	0.7640	-3.1358
-0.7740	-0.0022	0.7740	-3.1388
-0.6840	-0.0049	0.6840	-3.1345
-0.6920	-0.0023	0.6920	-3.1382
-0.5833	-0.0280	0.5840	-3.0936
-0.5914	-0.0267	0.5920	-3.0965
-0.5975	-0.0246	0.5980	-3.1004
-0.6056	-0.0232	0.6060	-3.1033
-0.6116	-0.0209	0.6120	-3.1075
-0.6177	-0.0193	0.6180	-3.1104
-0.6238	-0.0170	0.6240	-3.1143
-0.6338	-0.0154	0.6340	-3.1172
-0.6419	-0.0130	0.6420	-3.1214
-0.6499	-0.0114	0.6500	-3.1240
-0.6579	-0.0088	0.6580	-3.1282
-0.6680	-0.0070	0.6680	-3.1311
-0.6760	-0.0045	0.6760	-3.1350
-0.6840	-0.0024	0.6840	-3.1380
-0.5749	-0.0352	0.5760	-3.0804
-0.5830	-0.0335	0.5840	-3.0843
-0.5891	-0.0322	0.5900	-3.0870
-0.5972	-0.0304	0.5980	-3.0908
-0.6053	-0.0289	0.6060	-3.0938
-0.6114	-0.0269	0.6120	-3.0977
-0.6195	-0.0254	0.6200	-3.1007
-0.6276	-0.0233	0.6280	-3.1045
-0.6356	-0.0219	0.6360	-3.1072
-0.6437	-0.0195	0.6440	-3.1113
-0.6518	-0.0180	0.6520	-3.1140
-0.6598	-0.0157	0.6600	-3.1178
-0.6699	-0.0139	0.6700	-3.1208
-0.6779	-0.0115	0.6780	-3.1246
-0.6879	-0.0098	0.6880	-3.1274
-0.6980	-0.0071	0.6980	-3.1314
-0.7080	-0.0052	0.7080	-3.1342
-0.7180	-0.0025	0.7180	-3.1380
-0.7280	-0.0004	0.7280	-3.1410
-0.7517	-0.0216	0.7520	-3.1129
-0.7498	-0.0186	0.7500	-3.1168
-0.7478	-0.0156	0.7480	-3.1208
-0.7459	-0.0127	0.7460	-3.1246
-0.7419	-0.0090	0.7420	-3.1295
-0.7420	-0.0061	0.7420	-3.1333
-0.7420	-0.0033	0.7420	-3.1372
-0.7380	-0.0002	0.7380	-3.1413
