x	y	r	phi
-0.7908	0.2949	0.8440	2.7847
-0.7988	0.3021	0.8540	2.7801
-0.8065	0.3100	0.8640	2.7746
-0.8158	0.3190	0.8760	2.7688
-0.8238	0.3262	0.8860	2.7645
-0.8330	0.3354	0.8980	2.7588
-0.8423	0.3445	0.9100	2.7533
-0.8499	0.3522	0.9200	2.7487
-0.8572	0.3608	0.9300	2.7432
-0.8681	0.3709	0.9440	2.7378
-0.8792	0.3805	0.9580	2.7332
-0.8880	0.3904	0.9700	2.7274
-0.8990	0.4000	0.9840	2.7230
-0.9095	0.4108	0.9980	2.7174
0.0342	0.4868	0.4880	1.5007
0.0368	0.4846	0.4860	1.4951
0.0392	0.4814	0.4830	1.4896
0.0421	0.4792	0.4810	1.4831
0.0445	0.4759	0.4780	1.4776
0.0469	0.4737	0.4760	1.4721
0.0493	0.4714	0.4740	1.4667
0.0521	0.4691	0.4720	1.4602
0.0546	0.4668	0.4700	1.4544
0.0568	0.4635	0.4670	1.4489
0.0590	0.4612	0.4650	1.4435
0.0618	0.4589	0.4630	1.4370
0.0640	0.4565	0.4610	1.4315
0.0663	0.4542	0.4590	1.4257
0.0685	0.4518	0.4570	1.4203
0.0712	0.4494	0.4550	1.4138
0.0733	0.4470	0.4530	1.4083
0.0754	0.4447	0.4510	1.4028
0.0775	0.4423	0.4490	1.3974
0.0800	0.4398	0.4470	1.3908
0.0822	0.4373	0.4450	1.3851
0.0841	0.4349	0.4430	1.3797
0.0863	0.4335	0.4420	1.3743
0.0883	0.4311	0.4400	1.3688
0.0907	0.4285	0.4380	1.3622
0.0927	0.4260	0.4360	1.3565
0.0946	0.4236	0.4340	1.3511
0.0967	0.4221	0.4330	1.3456
0.0990	0.4195	0.4310	1.3391
0.1010	0.4180	0.4300	1.3336
0.1028	0.4155	0.4280	1.3281
0.1047	0.4129	0.4260	1.3224
0.1067	0.4114	0.4250	1.3169
0.1089	0.4087	0.4230	1.3104
0.1109	0.4072	0.4220	1.3049
0.1126	0.4046	0.4200	1.2995
0.1146	0.4030	0.4190	1.2938
0.1165	0.4014	0.4180	1.2884
0.1186	0.3987	0.4160	1.2817
0.1202	0.3962	0.4140	1.2763
0.1220	0.3946	0.4130	1.2709
0.1240	0.3929	0.4120	1.2652
0.1258	0.3913	0.4110	1.2597
0.1276	0.3896	0.4100	1.2542
0.1295	0.3869	0.4080	1.2477
0.1313	0.3852	0.4070	1.2422
0.1332	0.3835	0.4060	1.2365
0.1350	0.3818	0.4050	1.2310
0.1367	0.3802	0.4040	1.2256
0.1385	0.3774	0.4020	1.2190
0.1402	0.3757	0.4010	1.2136
0.1420	0.3740	0.4000	1.2079
0.1437	0.3722	0.3990	1.2024
0.1453	0.3705	0.3980	1.1970
0.1470	0.3677	0.3960	1.1904
0.1486	0.3660	0.3950	1.1850
0.1506	0.3651	0.3950	1.1795
0.1523	0.3634	0.3940	1.1738
0.1535	0.3607	0.3920	1.1683
0.1551	0.3589	0.3910	1.1629
0.1572	0.3580	0.3910	1.1571
0.1590	0.3561	0.3900	1.1509
0.1606	0.3543	0.3890	1.1451
0.1621	0.3525	0.3880	1.1397
0.1636	0.3507	0.3870	1.1343
0.1651	0.3489	0.3860	1.1288
0.1667	0.3471	0.3850	1.1231
0.1685	0.3451	0.3840	1.1165
0.1699	0.3432	0.3830	1.1111
0.1718	0.3423	0.3830	1.1056
0.1732	0.3405	0.3820	1.1002
0.1747	0.3386	0.3810	1.0944
0.1761	0.3367	0.3800	1.0889
0.1775	0.3349	0.3790	1.0835
0.1793	0.3339	0.3790	1.0781
0.1810	0.3319	0.3780	1.0715
0.1829	0.3308	0.3780	1.0658
0.1842	0.3289	0.3770	1.0604
0.1855	0.3271	0.3760	1.0549
0.1873	0.3260	0.3760	1.0494
0.1886	0.3241	0.3750	1.0437
0.1899	0.3222	0.3740	1.0382
0.1911	0.3203	0.3730	1.0328
0.1929	0.3193	0.3730	1.0274
0.1944	0.3171	0.3720	1.0208
0.1962	0.3160	0.3720	1.0151
0.1980	0.3150	0.3720	1.0096
0.1991	0.3130	0.3710	1.0042
0.2003	0.3111	0.3700	0.9987
0.2021	0.3099	0.3700	0.9930
0.2032	0.3080	0.3690	0.9875
0.2050	0.3068	0.3690	0.9817
0.2067	0.3056	0.3690	0.9761
0.2078	0.3037	0.3680	0.9706
0.2093	0.3014	0.3670	0.9638
0.2111	0.3002	0.3670	0.9581
0.2128	0.2990	0.3670	0.9523
0.2144	0.2978	0.3670	0.9468
0.2155	0.2958	0.3660	0.9412
0.2172	0.2946	0.3660	0.9354
0.2183	0.2925	0.3650	0.9297
0.2200	0.2913	0.3650	0.9239
0.2210	0.2892	0.3640	0.9183
0.2226	0.2880	0.3640	0.9128
0.2242	0.2867	0.3640	0.9071
0.2259	0.2854	0.3640	0.9013
0.2269	0.2834	0.3630	0.8957
0.2285	0.2821	0.3630	0.8899
0.2301	0.2807	0.3630	0.8841
0.2310	0.2787	0.3620	0.8787
0.2326	0.2774	0.3620	0.8730
0.2342	0.2760	0.3620	0.8673
0.2358	0.2747	0.3620	0.8615
0.2373	0.2733	0.3620	0.8558
0.2389	0.2720	0.3620	0.8501
0.2404	0.2707	0.3620	0.8446
0.2415	0.2683	0.3610	0.8378
0.2431	0.2669	0.3610	0.8321
0.2446	0.2655	0.3610	0.8263
0.2461	0.2642	0.3610	0.8209
0.2475	0.2628	0.3610	0.8152
0.2490	0.2613	0.3610	0.8095
0.2505	0.2599	0.3610	0.8037
0.2513	0.2577	0.3600	0.7980
0.2528	0.2563	0.3600	0.7923
0.2549	0.2556	0.3610	0.7868
0.2564	0.2542	0.3610	0.7811
0.2571	0.2520	0.3600	0.7753
0.2585	0.2505	0.3600	0.7697
0.2600	0.2490	0.3600	0.7639
0.2614	0.2475	0.3600	0.7582
0.2627	0.2461	0.3600	0.7527
0.2642	0.2446	0.3600	0.7470
0.2655	0.2431	0.3600	0.7413
0.2669	0.2416	0.3600	0.7355
0.2683	0.2400	0.3600	0.7298
0.2697	0.2385	0.3600	0.7240
0.2717	0.2377	0.3610	0.7187
0.2731	0.2361	0.3610	0.7129
0.2737	0.2339	0.3600	0.7072
0.2758	0.2330	0.3610	0.7014
0.2776	0.2323	0.3620	0.6968
0.2784	0.2298	0.3610	0.6900
0.2797	0.2283	0.3610	0.6845
0.2810	0.2267	0.3610	0.6788
0.2823	0.2251	0.3610	0.6731
0.2841	0.2244	0.3620	0.6684
0.2854	0.2227	0.3620	0.6627
0.2866	0.2211	0.3620	0.6570
0.2879	0.2194	0.3620	0.6513
0.2900	0.2184	0.3630	0.6455
0.2911	0.2168	0.3630	0.6401
0.2924	0.2151	0.3630	0.6344
0.2936	0.2135	0.3630	0.6286
0.2948	0.2118	0.3630	0.6229
0.2969	0.2106	0.3640	0.6171
0.2980	0.2090	0.3640	0.6115
0.2992	0.2073	0.3640	0.6060
0.3012	0.2062	0.3650	0.6003
0.3024	0.2044	0.3650	0.5945
0.3035	0.2027	0.3650	0.5889
0.3055	0.2015	0.3660	0.5831
0.3067	0.1998	0.3660	0.5774
0.3078	0.1981	0.3660	0.5719
0.3089	0.1963	0.3660	0.5662
0.3108	0.1951	0.3670	0.5605
0.3126	0.1942	0.3680	0.5558
0.3137	0.1924	0.3680	0.5501
0.3148	0.1906	0.3680	0.5444
0.3168	0.1893	0.3690	0.5386
0.3178	0.1875	0.3690	0.5330
0.3197	0.1862	0.3700	0.5275
0.3208	0.1844	0.3700	0.5217
0.3218	0.1826	0.3700	0.5160
0.3237	0.1812	0.3710	0.5102
0.3256	0.1798	0.3720	0.5046
0.3267	0.1780	0.3720	0.4988
0.3284	0.1769	0.3730	0.4942
0.3294	0.1750	0.3730	0.4885
0.3313	0.1736	0.3740	0.4827
0.3322	0.1718	0.3740	0.4773
0.3341	0.1704	0.3750	0.4716
0.3359	0.1689	0.3760	0.4659
0.3369	0.1670	0.3760	0.4601
0.3379	0.1650	0.3760	0.4543
0.3397	0.1635	0.3770	0.4487
0.3415	0.1621	0.3780	0.4432
0.3424	0.1601	0.3780	0.4375
0.3440	0.1590	0.3790	0.4331
0.3458	0.1576	0.3800	0.4277
0.3467	0.1556	0.3800	0.4219
0.3484	0.1541	0.3810	0.4165
0.3502	0.1526	0.3820	0.4110
0.3519	0.1511	0.3830	0.4055
0.3528	0.1492	0.3830	0.4001
0.3545	0.1476	0.3840	0.3944
0.3561	0.1464	0.3850	0.3900
0.3579	0.1447	0.3860	0.3843
0.3586	0.1427	0.3860	0.3788
0.3603	0.1412	0.3870	0.3734
0.3620	0.1396	0.3880	0.3680
0.3637	0.1379	0.3890	0.3625
0.3654	0.1362	0.3900	0.3567
0.3670	0.1350	0.3910	0.3524
0.3677	0.1330	0.3910	0.3470
0.3694	0.1312	0.3920	0.3412
0.3720	0.1298	0.3940	0.3358
0.3737	0.1281	0.3950	0.3303
0.3753	0.1264	0.3960	0.3248
0.3768	0.1250	0.3970	0.3202
0.3784	0.1232	0.3980	0.3148
0.3801	0.1214	0.3990	0.3093
0.3817	0.1197	0.4000	0.3038
0.3833	0.1178	0.4010	0.2981
0.3849	0.1160	0.4020	0.2927
0.3865	0.1142	0.4030	0.2872
0.3880	0.1126	0.4040	0.2825
0.3896	0.1108	0.4050	0.2771
0.3921	0.1092	0.4070	0.2717
0.3936	0.1073	0.4080	0.2662
0.3952	0.1053	0.4090	0.2605
0.3976	0.1041	0.4110	0.2561
0.3991	0.1022	0.4120	0.2507
0.4007	0.1002	0.4130	0.2450
0.4022	0.0982	0.4140	0.2395
0.4037	0.0962	0.4150	0.2340
0.4052	0.0943	0.4160	0.2286
0.4085	0.0931	0.4190	0.2240
0.4100	0.0910	0.4200	0.2185
0.4115	0.0890	0.4210	0.2130
0.4129	0.0870	0.4220	0.2076
0.4153	0.0855	0.4240	0.2030
0.4177	0.0836	0.4260	0.1975
0.4182	0.0813	0.4260	0.1920
0.4206	0.0793	0.4280	0.1863
0.4230	0.0773	0.4300	0.1808
0.4244	0.0752	0.4310	0.1754
0.4267	0.0736	0.4330	0.1708
0.4281	0.0714	0.4340	0.1653
0.4304	0.0694	0.4360	0.1598
0.4328	0.0673	0.4380	0.1544
0.4342	0.0650	0.4390	0.1487
0.4364	0.0634	0.4410	0.1443
0.4387	0.0613	0.4430	0.1388
0.4411	0.0591	0.4450	0.1332
0.4434	0.0569	0.4470	0.1277
0.4456	0.0552	0.4490	0.1233
0.4479	0.0529	0.4510	0.1175
0.4492	0.0506	0.4520	0.1122
0.4514	0.0484	0.4540	0.1067
0.4536	0.0464	0.4560	0.1020
0.4559	0.0441	0.4580	0.0965
0.4581	0.0419	0.4600	0.0912
0.4603	0.0396	0.4620	0.0857
0.4625	0.0375	0.4640	0.0810
0.4647	0.0352	0.4660	0.0755
0.4668	0.0328	0.4680	0.0702
0.4690	0.0303	0.4700	0.0644
0.4712	0.0278	0.4720	0.0590
0.4743	0.0259	0.4750	0.0546
0.4764	0.0233	0.4770	0.0489
0.4785	0.0208	0.4790	0.0434
0.4807	0.0183	0.4810	0.0380
0.4837	0.0161	0.4840	0.0334
0.4858	0.0136	0.4860	0.0279
0.4889	0.0110	0.4890	0.0224
0.4909	0.0083	0.4910	0.0170
0.4930	0.0060	0.4930	0.0123
0.4960	0.0034	0.4960	0.0069
0.4980	0.0007	0.4980	0.0014
0.5010	-0.0022	0.5010	-0.0043
0.5030	-0.0044	0.5030	-0.0087
0.5059	-0.0071	0.5060	-0.0141
0.5089	-0.0101	0.5090	-0.0198
0.5108	-0.0129	0.5110	-0.0253
0.5138	-0.0153	0.5140	-0.0297
0.5157	-0.0183	0.5160	-0.0354
0.5124	-0.0407	0.5140	-0.0793
0.5101	-0.0439	0.5120	-0.0859
0.5079	-0.0465	0.5100	-0.0913
0.5046	-0.0490	0.5070	-0.0967
0.5024	-0.0517	0.5050	-0.1025
0.5001	-0.0542	0.5030	-0.1080
0.4967	-0.0571	0.5000	-0.1145
0.4934	-0.0595	0.4970	-0.1199
0.4911	-0.0619	0.4950	-0.1254
0.4888	-0.0643	0.4930	-0.1309
0.4864	-0.0672	0.4910	-0.1374
0.4840	-0.0696	0.4890	-0.1429
0.4817	-0.0720	0.4870	-0.1483
0.4793	-0.0743	0.4850	-0.1538
0.4758	-0.0769	0.4820	-0.1603
0.4734	-0.0792	0.4800	-0.1658
0.4720	-0.0818	0.4790	-0.1715
0.4695	-0.0840	0.4770	-0.1770
0.4671	-0.0861	0.4750	-0.1824
0.4647	-0.0883	0.4730	-0.1878
0.4611	-0.0908	0.4700	-0.1944
0.4597	-0.0931	0.4690	-0.1998
0.4572	-0.0952	0.4670	-0.2053
0.4547	-0.0973	0.4650	-0.2107
0.4521	-0.0998	0.4630	-0.2173
0.4506	-0.1020	0.4620	-0.2227
0.4480	-0.1042	0.4600	-0.2285
0.4455	-0.1062	0.4580	-0.2339
0.4430	-0.1081	0.4560	-0.2394
0.4413	-0.1108	0.4550	-0.2459
0.4388	-0.1127	0.4530	-0.2514
0.4372	-0.1148	0.4520	-0.2568
0.4346	-0.1167	0.4500	-0.2623
0.4320	-0.1187	0.4480	-0.2681
0.4293	-0.1208	0.4460	-0.2743
0.4287	-0.1232	0.4460	-0.2798
0.4260	-0.1251	0.4440	-0.2855
0.4234	-0.1268	0.4420	-0.2910
0.4208	-0.1285	0.4400	-0.2963
0.4190	-0.1310	0.4390	-0.3030
0.4173	-0.1330	0.4380	-0.3084
0.4147	-0.1346	0.4360	-0.3138
0.4140	-0.1368	0.4360	-0.3193
0.4113	-0.1386	0.4340	-0.3250
0.4086	-0.1402	0.4320	-0.3305
0.4068	-0.1425	0.4310	-0.3370
0.4050	-0.1444	0.4300	-0.3425
0.4024	-0.1459	0.4280	-0.3479
0.4006	-0.1478	0.4270	-0.3534
0.3989	-0.1496	0.4260	-0.3589
0.3971	-0.1514	0.4250	-0.3643
0.3953	-0.1533	0.4240	-0.3700
0.3934	-0.1554	0.4230	-0.3763
0.3906	-0.1570	0.4210	-0.3821
0.3889	-0.1587	0.4200	-0.3874
0.3871	-0.1604	0.4190	-0.3929
0.3853	-0.1621	0.4180	-0.3984
0.3844	-0.1642	0.4180	-0.4038
0.3825	-0.1661	0.4170	-0.4096
0.3796	-0.1676	0.4150	-0.4158
0.3778	-0.1694	0.4140	-0.4216
0.3759	-0.1710	0.4130	-0.4270
0.3741	-0.1727	0.4120	-0.4325
0.3731	-0.1747	0.4120	-0.4380
0.3713	-0.1763	0.4110	-0.4434
0.3683	-0.1779	0.4090	-0.4499
0.3673	-0.1799	0.4090	-0.4554
0.3654	-0.1814	0.4080	-0.4609
0.3635	-0.1831	0.4070	-0.4665
0.3616	-0.1846	0.4060	-0.4720
0.3606	-0.1866	0.4060	-0.4775
0.3587	-0.1881	0.4050	-0.4829
0.3568	-0.1896	0.4040	-0.4884
0.3546	-0.1914	0.4030	-0.4949
0.3527	-0.1929	0.4020	-0.5004
0.3516	-0.1949	0.4020	-0.5061
0.3497	-0.1963	0.4010	-0.5116
0.3477	-0.1977	0.4000	-0.5170
0.3458	-0.1991	0.3990	-0.5224
0.3447	-0.2010	0.3990	-0.5279
0.3427	-0.2024	0.3980	-0.5333
0.3407	-0.2038	0.3970	-0.5391
0.3386	-0.2054	0.3960	-0.5453
0.3374	-0.2073	0.3960	-0.5511
0.3354	-0.2087	0.3950	-0.5565
0.3342	-0.2105	0.3950	-0.5620
0.3322	-0.2118	0.3940	-0.5675
0.3311	-0.2136	0.3940	-0.5729
0.3290	-0.2149	0.3930	-0.5786
0.3279	-0.2167	0.3930	-0.5841
0.3258	-0.2179	0.3920	-0.5895
0.3238	-0.2192	0.3910	-0.5950
0.3226	-0.2209	0.3910	-0.6005
0.3214	-0.2227	0.3910	-0.6059
0.3191	-0.2242	0.3900	-0.6124
0.3170	-0.2255	0.3890	-0.6182
0.3157	-0.2273	0.3890	-0.6239
0.3144	-0.2291	0.3890	-0.6296
0.3123	-0.2303	0.3880	-0.6354
0.3110	-0.2321	0.3880	-0.6411
0.3096	-0.2338	0.3880	-0.6469
0.3075	-0.2350	0.3870	-0.6525
0.3061	-0.2367	0.3870	-0.6583
0.3040	-0.2379	0.3860	-0.6640
0.3026	-0.2396	0.3860	-0.6697
0.3012	-0.2413	0.3860	-0.6754
0.2991	-0.2424	0.3850	-0.6812
0.2977	-0.2442	0.3850	-0.6869
0.2963	-0.2458	0.3850	-0.6926
0.2949	-0.2475	0.3850	-0.6983
0.2934	-0.2492	0.3850	-0.7041
0.2911	-0.2505	0.3840	-0.7106
0.2896	-0.2522	0.3840	-0.7164
0.2882	-0.2538	0.3840	-0.7221
0.2867	-0.2554	0.3840	-0.7278
0.2852	-0.2571	0.3840	-0.7335
0.2830	-0.2580	0.3830	-0.7393
0.2815	-0.2597	0.3830	-0.7450
0.2801	-0.2613	0.3830	-0.7507
0.2778	-0.2622	0.3820	-0.7564
0.2770	-0.2645	0.3830	-0.7622
0.2748	-0.2653	0.3820	-0.7679
0.2733	-0.2669	0.3820	-0.7736
0.2717	-0.2685	0.3820	-0.7794
0.2702	-0.2700	0.3820	-0.7851
0.2687	-0.2716	0.3820	-0.7908
0.2671	-0.2731	0.3820	-0.7965
0.2655	-0.2746	0.3820	-0.8023
0.2646	-0.2769	0.3830	-0.8080
0.2624	-0.2776	0.3820	-0.8137
0.2608	-0.2791	0.3820	-0.8194
0.2592	-0.2806	0.3820	-0.8252
0.2575	-0.2821	0.3820	-0.8309
0.2559	-0.2836	0.3820	-0.8366
0.2550	-0.2858	0.3830	-0.8423
0.2527	-0.2865	0.3820	-0.8481
0.2510	-0.2879	0.3820	-0.8538
0.2495	-0.2893	0.3820	-0.8592
0.2478	-0.2907	0.3820	-0.8650
0.2461	-0.2922	0.3820	-0.8707
0.2451	-0.2943	0.3830	-0.8765
0.2434	-0.2957	0.3830	-0.8821
0.2417	-0.2971	0.3830	-0.8879
0.2400	-0.2985	0.3830	-0.8936
0.2383	-0.2998	0.3830	-0.8993
0.2366	-0.3012	0.3830	-0.9050
0.2354	-0.3034	0.3840	-0.9108
0.2337	-0.3047	0.3840	-0.9166
0.2314	-0.3052	0.3830	-0.9222
0.2302	-0.3074	0.3840	-0.9280
0.2293	-0.3092	0.3850	-0.9327
0.2276	-0.3105	0.3850	-0.9383
0.2258	-0.3118	0.3850	-0.9441
0.2240	-0.3131	0.3850	-0.9498
0.2228	-0.3152	0.3860	-0.9555
0.2210	-0.3165	0.3860	-0.9612
0.2192	-0.3177	0.3860	-0.9670
0.2173	-0.3190	0.3860	-0.9727
0.2161	-0.3211	0.3870	-0.9784
0.2142	-0.3223	0.3870	-0.9841
0.2124	-0.3235	0.3870	-0.9899
0.2111	-0.3256	0.3880	-0.9956
0.2092	-0.3268	0.3880	-1.0013
0.2079	-0.3288	0.3890	-1.0071
0.2060	-0.3300	0.3890	-1.0128
0.2041	-0.3312	0.3890	-1.0186
0.2027	-0.3332	0.3900	-1.0242
0.2008	-0.3343	0.3900	-1.0300
0.1989	-0.3355	0.3900	-1.0357
0.1978	-0.3373	0.3910	-1.0403
0.1959	-0.3384	0.3910	-1.0461
0.1944	-0.3404	0.3920	-1.0518
0.1925	-0.3415	0.3920	-1.0575
0.1910	-0.3435	0.3930	-1.0632
0.1895	-0.3454	0.3940	-1.0690
0.1876	-0.3465	0.3940	-1.0746
0.1856	-0.3476	0.3940	-1.0804
0.1840	-0.3495	0.3950	-1.0862
0.1825	-0.3515	0.3960	-1.0919
0.1805	-0.3525	0.3960	-1.0976
0.1793	-0.3542	0.3970	-1.1023
0.1777	-0.3561	0.3980	-1.1079
0.1757	-0.3571	0.3980	-1.1137
0.1740	-0.3590	0.3990	-1.1194
0.1720	-0.3600	0.3990	-1.1252
0.1704	-0.3619	0.4000	-1.1308
0.1683	-0.3629	0.4000	-1.1366
0.1666	-0.3648	0.4010	-1.1423
0.1649	-0.3666	0.4020	-1.1481
0.1632	-0.3685	0.4030	-1.1537
0.1618	-0.3702	0.4040	-1.1587
0.1599	-0.3710	0.4040	-1.1639
0.1583	-0.3728	0.4050	-1.1693
0.1566	-0.3746	0.4060	-1.1747
0.1550	-0.3763	0.4070	-1.1802
0.1533	-0.3781	0.4080	-1.1857
0.1512	-0.3789	0.4080	-1.1911
0.1495	-0.3807	0.4090	-1.1966
0.1481	-0.3823	0.4100	-1.2012
0.1461	-0.3831	0.4100	-1.2064
0.1447	-0.3857	0.4120	-1.2118
0.1426	-0.3865	0.4120	-1.2173
0.1408	-0.3882	0.4130	-1.2228
0.1394	-0.3909	0.4150	-1.2282
0.1376	-0.3926	0.4160	-1.2337
0.1362	-0.3941	0.4170	-1.2380
0.1341	-0.3949	0.4170	-1.2435
0.1322	-0.3965	0.4180	-1.2489
0.1304	-0.3982	0.4190	-1.2544
0.1285	-0.3999	0.4200	-1.2599
0.1266	-0.4015	0.4210	-1.2653
0.1247	-0.4032	0.4220	-1.2708
0.1228	-0.4048	0.4230	-1.2763
0.1213	-0.4063	0.4240	-1.2806
0.1197	-0.4088	0.4260	-1.2861
0.1177	-0.4105	0.4270	-1.2915
0.1157	-0.4121	0.4280	-1.2970
0.1137	-0.4136	0.4290	-1.3024
0.1118	-0.4152	0.4300	-1.3078
0.1098	-0.4168	0.4310	-1.3133
0.1083	-0.4192	0.4330	-1.3180
0.1064	-0.4208	0.4340	-1.3232
0.1043	-0.4223	0.4350	-1.3286
0.1025	-0.4248	0.4370	-1.3341
0.1004	-0.4263	0.4380	-1.3395
0.0983	-0.4278	0.4390	-1.3449
0.0967	-0.4303	0.4410	-1.3496
0.0946	-0.4318	0.4420	-1.3551
0.0925	-0.4332	0.4430	-1.3604
0.0907	-0.4357	0.4450	-1.3656
0.0887	-0.4381	0.4470	-1.3711
0.0868	-0.4395	0.4480	-1.3758
0.0846	-0.4410	0.4490	-1.3813
0.0826	-0.4434	0.4510	-1.3867
0.0803	-0.4448	0.4520	-1.3921
0.0783	-0.4472	0.4540	-1.3976
0.0766	-0.4495	0.4560	-1.4020
0.0745	-0.4519	0.4580	-1.4074
0.0722	-0.4533	0.4590	-1.4129
0.0700	-0.4556	0.4610	-1.4183
0.0678	-0.4580	0.4630	-1.4237
0.0661	-0.4603	0.4650	-1.4281
0.0637	-0.4616	0.4660	-1.4336
0.0615	-0.4639	0.4680	-1.4391
0.0592	-0.4663	0.4700	-1.4445
0.0568	-0.4676	0.4710	-1.4499
0.0551	-0.4708	0.4740	-1.4543
0.0527	-0.4731	0.4760	-1.4598
0.0503	-0.4743	0.4770	-1.4652
0.0479	-0.4766	0.4790	-1.4707
0.0456	-0.4798	0.4820	-1.4761
0.0436	-0.4810	0.4830	-1.4805
0.0411	-0.4833	0.4850	-1.4859
0.0387	-0.4865	0.4880	-1.4914
0.0362	-0.4887	0.4900	-1.4969
0.0341	-0.4908	0.4920	-1.5015
0.0315	-0.4930	0.4940	-1.5069
0.0289	-0.4952	0.4960	-1.5124
0.0265	-0.4973	0.4980	-1.5176
0.0239	-0.5004	0.5010	-1.5231
0.0162	-0.5027	0.5030	-1.5386
-0.0001	-0.5070	0.5070	-1.5710
-0.0034	-0.4990	0.4990	-1.5776
-0.0061	-0.4960	0.4960	-1.5831
-0.0087	-0.4939	0.4940	-1.5884
-0.0118	-0.4909	0.4910	-1.5948
-0.0144	-0.4888	0.4890	-1.6002
-0.0170	-0.4867	0.4870	-1.6057
-0.0195	-0.4836	0.4840	-1.6111
-0.0226	-0.4815	0.4820	-1.6177
-0.0251	-0.4783	0.4790	-1.6231
-0.0276	-0.4762	0.4770	-1.6286
-0.0300	-0.4741	0.4750	-1.6340
-0.0328	-0.4709	0.4720	-1.6403
-0.0352	-0.4687	0.4700	-1.6458
-0.0376	-0.4665	0.4680	-1.6512
-0.0400	-0.4643	0.4660	-1.6567
-0.0426	-0.4610	0.4630	-1.6629
-0.0449	-0.4588	0.4610	-1.6684
-0.0472	-0.4566	0.4590	-1.6739
-0.0496	-0.4543	0.4570	-1.6795
-0.0524	-0.4520	0.4550	-1.6861
-0.0546	-0.4497	0.4530	-1.6916
-0.0568	-0.4464	0.4500	-1.6973
-0.0591	-0.4451	0.4490	-1.7027
-0.0615	-0.4438	0.4480	-1.7085
-0.0641	-0.4414	0.4460	-1.7150
-0.0661	-0.4380	0.4430	-1.7205
-0.0683	-0.4367	0.4420	-1.7259
-0.0705	-0.4343	0.4400	-1.7317
-0.0730	-0.4319	0.4380	-1.7382
-0.0750	-0.4295	0.4360	-1.7437
-0.0773	-0.4281	0.4350	-1.7494
-0.0793	-0.4257	0.4330	-1.7549
-0.0817	-0.4232	0.4310	-1.7614
-0.0839	-0.4217	0.4300	-1.7671
-0.0858	-0.4193	0.4280	-1.7725
-0.0878	-0.4179	0.4270	-1.7780
-0.0898	-0.4154	0.4250	-1.7837
-0.0919	-0.4139	0.4240	-1.7892
-0.0941	-0.4114	0.4220	-1.7957
-0.0963	-0.4098	0.4210	-1.8015
