x	y	r	phi
-0.2643	0.2646	0.3740	2.3557
-0.2639	0.2664	0.3750	2.3516
-0.2629	0.2674	0.3750	2.3478
-0.2611	0.2677	0.3740	2.3437
-0.2600	0.2688	0.3740	2.3396
-0.2596	0.2706	0.3750	2.3355
-0.2592	0.2724	0.3760	2.3315
-0.2588	0.2742	0.3770	2.3273
-0.2583	0.2760	0.3780	2.3232
-0.2573	0.2769	0.3780	2.3194
-0.2561	0.2780	0.3780	2.3154
-0.2550	0.2790	0.3780	2.3112
-0.2538	0.2801	0.3780	2.3071
-0.2521	0.2804	0.3770	2.3031
-0.2509	0.2814	0.3770	2.2990
-0.2497	0.2824	0.3770	2.2948
-0.2493	0.2841	0.3780	2.2911
-0.2491	0.2857	0.3790	2.2878
-0.2479	0.2867	0.3790	2.2837
-0.2458	0.2871	0.3780	2.2788
-0.2446	0.2882	0.3780	2.2747
-0.2451	0.2904	0.3800	2.2717
-0.2445	0.2922	0.3810	2.2676
-0.2439	0.2940	0.3820	2.2635
-0.2428	0.2949	0.3820	2.2595
-0.2409	0.2952	0.3810	2.2553
-0.2391	0.2953	0.3800	2.2515
-0.2386	0.2970	0.3810	2.2475
-0.2386	0.2996	0.3830	2.2434
-0.2380	0.3014	0.3840	2.2392
-0.2368	0.3023	0.3840	2.2352
-0.2349	0.3025	0.3830	2.2311
-0.2337	0.3034	0.3830	2.2272
-0.2331	0.3052	0.3840	2.2231
-0.2327	0.3067	0.3850	2.2199
-0.2315	0.3076	0.3850	2.2160
-0.2303	0.3085	0.3850	2.2120
-0.2290	0.3095	0.3850	2.2079
-0.2277	0.3104	0.3850	2.2038
-0.2265	0.3113	0.3850	2.1997
-0.2244	0.3116	0.3840	2.1948
-0.2231	0.3125	0.3840	2.1907
-0.2227	0.3140	0.3850	2.1877
-0.2232	0.3174	0.3880	2.1836
-0.2230	0.3200	0.3900	2.1795
-0.2232	0.3223	0.3920	2.1765
-0.2219	0.3232	0.3920	2.1724
-0.2191	0.3227	0.3900	2.1672
-0.2166	0.3219	0.3880	2.1632
-0.2149	0.3219	0.3870	2.1594
-0.2141	0.3236	0.3880	2.1552
-0.2138	0.3262	0.3900	2.1511
-0.2140	0.3285	0.3920	2.1481
-0.2126	0.3293	0.3920	2.1441
-0.2113	0.3302	0.3920	2.1400
-0.2104	0.3319	0.3930	2.1359
-0.2096	0.3336	0.3940	2.1318
-0.2088	0.3353	0.3950	2.1277
-0.2079	0.3370	0.3960	2.1236
-0.2075	0.3385	0.3970	2.1206
-0.2066	0.3402	0.3980	2.1165
-0.2053	0.3410	0.3980	2.1127
-0.2039	0.3418	0.3980	2.1086
-0.2025	0.3426	0.3980	2.1045
-0.2011	0.3435	0.3980	2.1004
-0.1997	0.3443	0.3980	2.0964
-0.1988	0.3460	0.3990	2.0923
-0.1978	0.3477	0.4000	2.0881
-0.1970	0.3493	0.4010	2.0844
-0.1966	0.3518	0.4030	2.0803
-0.1959	0.3533	0.4040	2.0770
-0.1937	0.3534	0.4030	2.0721
-0.1922	0.3542	0.4030	2.0680
-0.1916	0.3557	0.4040	2.0650
-0.1907	0.3573	0.4050	2.0612
-0.1893	0.3581	0.4050	2.0571
-0.1884	0.3597	0.4060	2.0532
-0.1869	0.3604	0.4060	2.0492
-0.1855	0.3611	0.4060	2.0454
-0.1845	0.3628	0.4070	2.0412
-0.1835	0.3644	0.4080	2.0374
-0.1825	0.3660	0.4090	2.0334
-0.1819	0.3674	0.4100	2.0306
-0.1809	0.3690	0.4110	2.0266
-0.1799	0.3706	0.4120	2.0227
-0.1788	0.3723	0.4130	2.0186
-0.1778	0.3739	0.4140	2.0148
-0.1768	0.3755	0.4150	2.0108
-0.1757	0.3771	0.4160	2.0069
-0.1742	0.3778	0.4160	2.0028
-0.1735	0.3792	0.4170	1.9998
-0.1724	0.3808	0.4180	1.9960
-0.1713	0.3824	0.4190	1.9919
-0.1702	0.3840	0.4200	1.9880
-0.1691	0.3856	0.4210	1.9840
-0.1680	0.3871	0.4220	1.9802
-0.1668	0.3887	0.4230	1.9761
-0.1660	0.3902	0.4240	1.9731
-0.1645	0.3908	0.4240	1.9692
-0.1629	0.3914	0.4240	1.9652
-0.1614	0.3921	0.4240	1.9614
-0.1598	0.3927	0.4240	1.9573
-0.1583	0.3933	0.4240	1.9534
-0.1571	0.3949	0.4250	1.9494
-0.1563	0.3974	0.4270	1.9456
-0.1554	0.3999	0.4290	1.9414
-0.1542	0.4014	0.4300	1.9376
-0.1537	0.4037	0.4320	1.9346
-0.1521	0.4044	0.4320	1.9305
-0.1509	0.4059	0.4330	1.9267
-0.1499	0.4083	0.4350	1.9227
-0.1487	0.4099	0.4360	1.9188
-0.1477	0.4124	0.4380	1.9147
-0.1465	0.4138	0.4390	1.9110
-0.1455	0.4152	0.4400	1.9079
-0.1432	0.4150	0.4390	1.9030
-0.1415	0.4156	0.4390	1.8989
-0.1405	0.4170	0.4400	1.8959
-0.1396	0.4194	0.4420	1.8921
-0.1385	0.4218	0.4440	1.8880
-0.1375	0.4243	0.4460	1.8842
-0.1371	0.4276	0.4490	1.8811
-0.1361	0.4300	0.4510	1.8774
-0.1335	0.4277	0.4480	1.8733
-0.1308	0.4264	0.4460	1.8684
-0.1300	0.4287	0.4480	1.8653
-0.1293	0.4321	0.4510	1.8616
-0.1281	0.4345	0.4530	1.8575
-0.1270	0.4369	0.4550	1.8536
-0.1260	0.4383	0.4560	1.8507
-0.1244	0.4397	0.4570	1.8465
-0.1230	0.4412	0.4580	1.8427
-0.1215	0.4426	0.4590	1.8387
-0.1201	0.4441	0.4600	1.8348
-0.1185	0.4455	0.4610	1.8307
-0.1173	0.4479	0.4630	1.8269
-0.1162	0.4492	0.4640	1.8239
-0.1148	0.4516	0.4660	1.8198
-0.1134	0.4530	0.4670	1.8160
-0.1118	0.4545	0.4680	1.8119
-0.1105	0.4568	0.4700	1.8081
-0.1088	0.4583	0.4710	1.8040
-0.1073	0.4596	0.4720	1.8002
-0.1054	0.4601	0.4720	1.7961
-0.1045	0.4623	0.4740	1.7931
-0.1030	0.4637	0.4750	1.7893
-0.1015	0.4661	0.4770	1.7852
-0.1001	0.4684	0.4790	1.7813
-0.0986	0.4708	0.4810	1.7773
-0.0970	0.4721	0.4820	1.7735
-0.0958	0.4734	0.4830	1.7705
-0.0943	0.4758	0.4850	1.7664
-0.0926	0.4771	0.4860	1.7625
-0.0910	0.4794	0.4880	1.7584
-0.0894	0.4808	0.4890	1.7547
-0.0878	0.4831	0.4910	1.7506
-0.0865	0.4843	0.4920	1.7476
-0.0852	0.4876	0.4950	1.7438
-0.0833	0.4889	0.4960	1.7396
-0.0813	0.4883	0.4950	1.7358
-0.0797	0.4906	0.4970	1.7318
-0.0781	0.4929	0.4990	1.7279
-0.0764	0.4951	0.5010	1.7238
-0.0755	0.4983	0.5040	1.7211
-0.0737	0.5006	0.5060	1.7170
-0.0721	0.5029	0.5080	1.7132
-0.0703	0.5051	0.5100	1.7091
-0.0685	0.5064	0.5110	1.7053
-0.0673	0.5096	0.5140	1.7020
-0.0653	0.5098	0.5140	1.6982
-0.0635	0.5121	0.5160	1.6941
-0.0617	0.5143	0.5180	1.6903
-0.0597	0.5146	0.5180	1.6862
-0.0580	0.5188	0.5220	1.6821
-0.0567	0.5209	0.5240	1.6791
-0.0547	0.5211	0.5240	1.6753
-0.0527	0.5234	0.5260	1.6712
-0.0507	0.5236	0.5260	1.6673
-0.0490	0.5277	0.5300	1.6633
-0.0471	0.5319	0.5340	1.6592
-0.0457	0.5340	0.5360	1.6562
-0.0438	0.5362	0.5380	1.6524
-0.0418	0.5384	0.5400	1.6483
-0.0398	0.5405	0.5420	1.6442
-0.0378	0.5427	0.5440	1.6404
-0.0357	0.5448	0.5460	1.6363
-0.0344	0.5489	0.5500	1.6333
-0.0325	0.5530	0.5540	1.6295
-0.0302	0.5532	0.5540	1.6253
-0.0280	0.5533	0.5540	1.6213
-0.0259	0.5534	0.5540	1.6175
-0.0237	0.5575	0.5580	1.6134
-0.0222	0.5616	0.5620	1.6104
-0.0202	0.5656	0.5660	1.6066
-0.0180	0.5677	0.5680	1.6024
-0.0157	0.5698	0.5700	1.5984
-0.0140	0.5718	0.5720	1.5953
-0.0120	0.5759	0.5760	1.5916
-0.0096	0.5779	0.5780	1.5875
-0.0073	0.5820	0.5820	1.5834
-0.0056	0.5860	0.5860	1.5804
-0.0034	0.5900	0.5900	1.5765
-0.0010	0.5900	0.5900	1.5725
0.0012	0.5900	0.5900	1.5687
0.0037	0.5920	0.5920	1.5646
0.0062	0.5980	0.5980	1.5604
0.0080	0.5999	0.6000	1.5575
0.0103	0.6019	0.6020	1.5536
0.0128	0.6059	0.6060	1.5496
0.0154	0.6098	0.6100	1.5455
0.0179	0.6137	0.6140	1.5417
0.0198	0.6157	0.6160	1.5387
0.0225	0.6196	0.6200	1.5346
0.0249	0.6215	0.6220	1.5307
0.0276	0.6254	0.6260	1.5267
0.0304	0.6293	0.6300	1.5226
0.0324	0.6332	0.6340	1.5196
0.0349	0.6330	0.6340	1.5158
0.0377	0.6369	0.6380	1.5116
0.0405	0.6407	0.6420	1.5076
0.0433	0.6445	0.6460	1.5038
0.0455	0.6484	0.6500	1.5007
0.0484	0.6522	0.6540	1.4967
0.0514	0.6580	0.6600	1.4929
0.0543	0.6598	0.6620	1.4887
0.0566	0.6636	0.6660	1.4858
0.0595	0.6653	0.6680	1.4816
0.0623	0.6691	0.6720	1.4779
0.0657	0.6748	0.6780	1.4738
0.0689	0.6785	0.6820	1.4696
0.0713	0.6823	0.6860	1.4667
0.0743	0.6860	0.6900	1.4628
0.0776	0.6896	0.6940	1.4587
0.0807	0.6933	0.6980	1.4550
0.0840	0.6970	0.7020	1.4509
0.0868	0.7027	0.7080	1.4479
0.0902	0.7063	0.7120	1.4438
0.0934	0.7099	0.7160	1.4399
0.0969	0.7134	0.7200	1.4358
0.0998	0.7191	0.7260	1.4328
0.1033	0.7227	0.7300	1.4288
0.1067	0.7262	0.7340	1.4250
0.1105	0.7317	0.7400	1.4208
0.1140	0.7352	0.7440	1.4170
0.1171	0.7408	0.7500	1.4140
0.1208	0.7443	0.7540	1.4099
0.1248	0.7497	0.7600	1.4059
0.1283	0.7531	0.7640	1.4021
0.1316	0.7587	0.7700	1.3990
0.1357	0.7640	0.7760	1.3950
0.1396	0.7674	0.7800	1.3908
0.1436	0.7728	0.7860	1.3870
0.1479	0.7781	0.7920	1.3830
0.1514	0.7835	0.7980	1.3799
0.1555	0.7888	0.8040	1.3762
0.1599	0.7941	0.8100	1.3720
0.1644	0.7993	0.8160	1.3679
0.1680	0.8046	0.8220	1.3650
0.1723	0.8099	0.8280	1.3611
0.1770	0.8150	0.8340	1.3570
0.1815	0.8202	0.8400	1.3530
0.1860	0.8253	0.8460	1.3491
0.1902	0.8325	0.8540	1.3462
0.1950	0.8376	0.8600	1.3420
0.1999	0.8426	0.8660	1.3379
0.2051	0.8496	0.8740	1.3339
0.2092	0.8548	0.8800	1.3308
0.2145	0.8617	0.8880	1.3268
0.2196	0.8666	0.8940	1.3227
0.2251	0.8735	0.9020	1.3186
0.2307	0.8803	0.9100	1.3145
0.2351	0.8853	0.9160	1.3113
0.2408	0.8921	0.9240	1.3071
0.2466	0.8988	0.9320	1.3030
0.2524	0.9055	0.9400	1.2990
0.2573	0.9124	0.9480	1.2959
0.2632	0.9191	0.9560	1.2919
0.2692	0.9256	0.9640	1.2878
0.2761	0.9340	0.9740	1.2834
0.2822	0.9406	0.9820	1.2793
0.2874	0.9474	0.9900	1.2763
0.9857	-0.1426	0.9960	-0.1437
0.9832	-0.1463	0.9940	-0.1477
0.9806	-0.1501	0.9920	-0.1519
0.9780	-0.1538	0.9900	-0.1560
0.9753	-0.1577	0.9880	-0.1603
0.9727	-0.1614	0.9860	-0.1644
0.9701	-0.1650	0.9840	-0.1685
0.9673	-0.1695	0.9820	-0.1734
0.9646	-0.1730	0.9800	-0.1775
0.9619	-0.1769	0.9780	-0.1819
0.9592	-0.1804	0.9760	-0.1859
0.9584	-0.1843	0.9760	-0.1900
0.9557	-0.1879	0.9740	-0.1941
0.9530	-0.1914	0.9720	-0.1982
0.9463	-0.1941	0.9660	-0.2023
0.9435	-0.1976	0.9640	-0.2064
0.9389	-0.2004	0.9600	-0.2103
0.9322	-0.2029	0.9540	-0.2143
0.9353	-0.2073	0.9580	-0.2181
0.9325	-0.2107	0.9560	-0.2222
0.9297	-0.2138	0.9540	-0.2261
0.9269	-0.2171	0.9520	-0.2301
0.9241	-0.2202	0.9500	-0.2339
0.9213	-0.2236	0.9480	-0.2381
0.9204	-0.2271	0.9480	-0.2419
0.9154	-0.2306	0.9440	-0.2468
0.9125	-0.2338	0.9420	-0.2508
0.9116	-0.2373	0.9420	-0.2546
0.9087	-0.2405	0.9400	-0.2588
0.9058	-0.2435	0.9380	-0.2626
0.9029	-0.2466	0.9360	-0.2666
0.9020	-0.2501	0.9360	-0.2705
0.8990	-0.2532	0.9340	-0.2746
0.8961	-0.2561	0.9320	-0.2784
0.8932	-0.2592	0.9300	-0.2824
0.8902	-0.2621	0.9280	-0.2863
0.8872	-0.2651	0.9260	-0.2904
0.8843	-0.2680	0.9240	-0.2942
0.8813	-0.2709	0.9220	-0.2983
0.8802	-0.2743	0.9220	-0.3021
0.8791	-0.2779	0.9220	-0.3062
0.8761	-0.2807	0.9200	-0.3101
0.8731	-0.2836	0.9180	-0.3141
0.8701	-0.2863	0.9160	-0.3179
0.8670	-0.2893	0.9140	-0.3220
0.8640	-0.2920	0.9120	-0.3259
0.8628	-0.2954	0.9120	-0.3299
0.8595	-0.2990	0.9100	-0.3348
0.8563	-0.3019	0.9080	-0.3389
0.8552	-0.3052	0.9080	-0.3427
0.8520	-0.3080	0.9060	-0.3469
0.8490	-0.3105	0.9040	-0.3506
0.8458	-0.3133	0.9020	-0.3547
0.8446	-0.3165	0.9020	-0.3586
0.8415	-0.3193	0.9000	-0.3627
0.8403	-0.3225	0.9000	-0.3664
0.8371	-0.3252	0.8980	-0.3706
0.8358	-0.3284	0.8980	-0.3744
0.8326	-0.3311	0.8960	-0.3785
0.8313	-0.3342	0.8960	-0.3822
0.8281	-0.3369	0.8940	-0.3864
0.8249	-0.3393	0.8920	-0.3902
0.8217	-0.3419	0.8900	-0.3943
0.8204	-0.3450	0.8900	-0.3981
0.8190	-0.3484	0.8900	-0.4022
0.8158	-0.3507	0.8880	-0.4060
0.8125	-0.3533	0.8860	-0.4101
0.8112	-0.3563	0.8860	-0.4139
0.8097	-0.3597	0.8860	-0.4180
0.8065	-0.3619	0.8840	-0.4218
0.8032	-0.3644	0.8820	-0.4260
0.8018	-0.3674	0.8820	-0.4297
0.8003	-0.3707	0.8820	-0.4338
0.7971	-0.3730	0.8800	-0.4377
0.7955	-0.3762	0.8800	-0.4418
0.7919	-0.3793	0.8780	-0.4467
0.7904	-0.3823	0.8780	-0.4505
0.7871	-0.3846	0.8760	-0.4545
0.7838	-0.3867	0.8740	-0.4584
0.7822	-0.3900	0.8740	-0.4625
0.7807	-0.3930	0.8740	-0.4663
0.7791	-0.3961	0.8740	-0.4704
0.7758	-0.3982	0.8720	-0.4742
0.7741	-0.4014	0.8720	-0.4783
0.7709	-0.4033	0.8700	-0.4821
0.7692	-0.4065	0.8700	-0.4862
0.7675	-0.4097	0.8700	-0.4903
0.7642	-0.4117	0.8680	-0.4941
0.7625	-0.4147	0.8680	-0.4982
0.7609	-0.4177	0.8680	-0.5020
0.7592	-0.4208	0.8680	-0.5061
0.7558	-0.4227	0.8660	-0.5100
0.7541	-0.4258	0.8660	-0.5140
0.7507	-0.4277	0.8640	-0.5178
0.7490	-0.4308	0.8640	-0.5219
0.7490	-0.4346	0.8660	-0.5258
0.7473	-0.4376	0.8660	-0.5298
0.7456	-0.4405	0.8660	-0.5336
0.7438	-0.4436	0.8660	-0.5378
0.7438	-0.4475	0.8680	-0.5416
0.7403	-0.4494	0.8660	-0.5456
0.7368	-0.4512	0.8640	-0.5495
0.7333	-0.4532	0.8620	-0.5536
0.7281	-0.4539	0.8580	-0.5574
0.7246	-0.4557	0.8560	-0.5614
0.7228	-0.4585	0.8560	-0.5653
0.7226	-0.4626	0.8580	-0.5694
0.7192	-0.4642	0.8560	-0.5732
0.7173	-0.4671	0.8560	-0.5773
0.7155	-0.4699	0.8560	-0.5811
0.7119	-0.4717	0.8540	-0.5852
0.7084	-0.4733	0.8520	-0.5890
0.7065	-0.4762	0.8520	-0.5931
0.7062	-0.4802	0.8540	-0.5972
0.7043	-0.4829	0.8540	-0.6010
0.7024	-0.4858	0.8540	-0.6051
0.7005	-0.4885	0.8540	-0.6089
0.6985	-0.4913	0.8540	-0.6130
0.6966	-0.4940	0.8540	-0.6169
0.6946	-0.4968	0.8540	-0.6209
0.6926	-0.4997	0.8540	-0.6250
0.6906	-0.5023	0.8540	-0.6288
0.6902	-0.5063	0.8560	-0.6329
0.6883	-0.5089	0.8560	-0.6367
0.6862	-0.5118	0.8560	-0.6408
0.6826	-0.5132	0.8540	-0.6447
0.6805	-0.5159	0.8540	-0.6487
0.6784	-0.5187	0.8540	-0.6528
0.6764	-0.5213	0.8540	-0.6566
0.6743	-0.5241	0.8540	-0.6608
0.6723	-0.5266	0.8540	-0.6645
0.6701	-0.5294	0.8540	-0.6686
0.6681	-0.5320	0.8540	-0.6725
0.6659	-0.5347	0.8540	-0.6766
0.6637	-0.5374	0.8540	-0.6806
0.6617	-0.5399	0.8540	-0.6844
0.6594	-0.5427	0.8540	-0.6886
0.6558	-0.5439	0.8520	-0.6924
0.6551	-0.5478	0.8540	-0.6964
0.6530	-0.5503	0.8540	-0.7003
0.6508	-0.5530	0.8540	-0.7044
0.6485	-0.5556	0.8540	-0.7084
0.6464	-0.5581	0.8540	-0.7122
0.6441	-0.5608	0.8540	-0.7164
0.6419	-0.5632	0.8540	-0.7202
0.6397	-0.5658	0.8540	-0.7242
0.6375	-0.5683	0.8540	-0.7281
0.6351	-0.5709	0.8540	-0.7322
0.6328	-0.5735	0.8540	-0.7363
0.6306	-0.5759	0.8540	-0.7400
0.6297	-0.5798	0.8560	-0.7442
0.6260	-0.5809	0.8540	-0.7480
0.6251	-0.5848	0.8560	-0.7520
0.6229	-0.5871	0.8560	-0.7559
0.6205	-0.5897	0.8560	-0.7600
0.6180	-0.5923	0.8560	-0.7641
0.6158	-0.5946	0.8560	-0.7679
0.6134	-0.5971	0.8560	-0.7720
0.6111	-0.5995	0.8560	-0.7758
0.6086	-0.6020	0.8560	-0.7799
0.6077	-0.6056	0.8580	-0.7837
0.6052	-0.6082	0.8580	-0.7878
0.6027	-0.6106	0.8580	-0.7919
0.6004	-0.6129	0.8580	-0.7958
0.5979	-0.6154	0.8580	-0.7998
0.5969	-0.6191	0.8600	-0.8036
0.5930	-0.6201	0.8580	-0.8077
0.5920	-0.6238	0.8600	-0.8116
0.5895	-0.6262	0.8600	-0.8156
0.5869	-0.6286	0.8600	-0.8197
0.5845	-0.6309	0.8600	-0.8236
0.5833	-0.6347	0.8620	-0.8276
0.5808	-0.6369	0.8620	-0.8314
0.5782	-0.6393	0.8620	-0.8355
0.5771	-0.6430	0.8640	-0.8394
0.5745	-0.6453	0.8640	-0.8434
0.5718	-0.6477	0.8640	-0.8475
0.5693	-0.6499	0.8640	-0.8514
0.5680	-0.6537	0.8660	-0.8555
0.5655	-0.6559	0.8660	-0.8592
0.5628	-0.6582	0.8660	-0.8633
0.5603	-0.6603	0.8660	-0.8672
0.5588	-0.6642	0.8680	-0.8713
0.5562	-0.6664	0.8680	-0.8753
0.5549	-0.6701	0.8700	-0.8792
0.5521	-0.6724	0.8700	-0.8833
0.5496	-0.6744	0.8700	-0.8870
0.5468	-0.6767	0.8700	-0.8911
