x	y	r	phi
0.1812	0.9326	0.9500	1.3789
0.1847	0.9298	0.9480	1.3747
0.1880	0.9271	0.9460	1.3707
0.1918	0.9263	0.9460	1.3666
0.1961	0.9275	0.9480	1.3625
0.1998	0.9267	0.9480	1.3584
0.2041	0.9278	0.9500	1.3543
0.2090	0.9308	0.9540	1.3499
0.2128	0.9300	0.9540	1.3459
0.2157	0.9252	0.9500	1.3418
0.2186	0.9204	0.9460	1.3376
0.2223	0.9195	0.9460	1.3336
0.2258	0.9145	0.9420	1.3287
0.2291	0.9117	0.9400	1.3246
0.2324	0.9088	0.9380	1.3205
0.2363	0.9078	0.9380	1.3162
0.2410	0.9106	0.9420	1.3120
0.2448	0.9096	0.9420	1.3079
0.2485	0.9086	0.9420	1.3039
0.2522	0.9076	0.9420	1.2998
0.2565	0.9085	0.9440	1.2956
0.2601	0.9074	0.9440	1.2916
0.2635	0.9086	0.9460	1.2885
0.2671	0.9075	0.9460	1.2845
0.2713	0.9042	0.9440	1.2793
0.2750	0.9031	0.9440	1.2752
0.2787	0.9019	0.9440	1.2711
0.2823	0.9008	0.9440	1.2671
0.2860	0.8996	0.9440	1.2629
0.2897	0.8984	0.9440	1.2588
0.2934	0.8973	0.9440	1.2548
0.2964	0.8941	0.9420	1.2507
0.3008	0.8948	0.9440	1.2466
0.3044	0.8936	0.9440	1.2425
0.3076	0.8903	0.9420	1.2381
0.3119	0.8910	0.9440	1.2341
0.3173	0.8976	0.9520	1.2310
0.3209	0.8963	0.9520	1.2270
0.3221	0.8852	0.9420	1.2218
0.3237	0.8783	0.9360	1.2177
0.3280	0.8788	0.9380	1.2136
0.3337	0.8831	0.9440	1.2095
0.3373	0.8817	0.9440	1.2054
0.3406	0.8825	0.9460	1.2024
0.3443	0.8811	0.9460	1.1983
0.3479	0.8797	0.9460	1.1942
0.3517	0.8782	0.9460	1.1899
0.3553	0.8767	0.9460	1.1858
0.3597	0.8771	0.9480	1.1816
0.3624	0.8738	0.9460	1.1776
0.3660	0.8723	0.9460	1.1735
0.3696	0.8708	0.9460	1.1694
0.3739	0.8711	0.9480	1.1653
0.3783	0.8714	0.9500	1.1612
0.3811	0.8680	0.9480	1.1571
0.3846	0.8665	0.9480	1.1531
0.3890	0.8667	0.9500	1.1490
0.3925	0.8651	0.9500	1.1448
0.3960	0.8635	0.9500	1.1408
0.4004	0.8637	0.9520	1.1367
0.4040	0.8620	0.9520	1.1326
0.4083	0.8622	0.9540	1.1285
0.4119	0.8605	0.9540	1.1244
0.4163	0.8606	0.9560	1.1203
0.4189	0.8571	0.9540	1.1163
0.4226	0.8553	0.9540	1.1118
0.4261	0.8536	0.9540	1.1078
0.4305	0.8536	0.9560	1.1037
0.4340	0.8518	0.9560	1.0996
0.4374	0.8501	0.9560	1.0955
0.4418	0.8500	0.9580	1.0914
0.4453	0.8482	0.9580	1.0873
0.4497	0.8482	0.9600	1.0833
0.4532	0.8463	0.9600	1.0792
0.4567	0.8444	0.9600	1.0750
0.4610	0.8443	0.9620	1.0710
0.4645	0.8424	0.9620	1.0669
0.4689	0.8422	0.9640	1.0628
0.4723	0.8404	0.9640	1.0587
0.4748	0.8367	0.9620	1.0546
0.4792	0.8364	0.9640	1.0505
0.4856	0.8397	0.9700	1.0465
0.4891	0.8377	0.9700	1.0423
0.4905	0.8322	0.9660	1.0382
0.4931	0.8284	0.9640	1.0339
0.4985	0.8298	0.9680	1.0298
0.5030	0.8294	0.9700	1.0257
0.5074	0.8291	0.9720	1.0216
0.5108	0.8270	0.9720	1.0175
0.5142	0.8249	0.9720	1.0134
0.5175	0.8228	0.9720	1.0094
0.5220	0.8223	0.9740	1.0052
0.5264	0.8219	0.9760	1.0011
0.5308	0.8214	0.9780	0.9971
0.5342	0.8192	0.9780	0.9930
0.5373	0.8172	0.9780	0.9891
0.5417	0.8167	0.9800	0.9851
0.5460	0.8162	0.9820	0.9813
0.5493	0.8140	0.9820	0.9771
0.5529	0.8140	0.9840	0.9742
0.5560	0.8119	0.9840	0.9703
0.5602	0.8114	0.9860	0.9665
0.5646	0.8108	0.9880	0.9625
0.5677	0.8086	0.9880	0.9586
0.5722	0.8079	0.9900	0.9545
0.5765	0.8073	0.9920	0.9507
0.5796	0.8051	0.9920	0.9468
0.5840	0.8044	0.9940	0.9428
0.5871	0.8021	0.9940	0.9390
0.5916	0.8013	0.9960	0.9349
0.5958	0.8006	0.9980	0.9310
0.3330	-0.4020	0.5220	-0.8789
0.3301	-0.4018	0.5200	-0.8830
0.3272	-0.4016	0.5180	-0.8870
0.3231	-0.3998	0.5140	-0.8911
0.3192	-0.3990	0.5110	-0.8960
0.3157	-0.3980	0.5080	-0.9002
0.3122	-0.3969	0.5050	-0.9043
0.3088	-0.3958	0.5020	-0.9083
0.3049	-0.3950	0.4990	-0.9135
0.3015	-0.3938	0.4960	-0.9173
0.2987	-0.3935	0.4940	-0.9214
0.2949	-0.3926	0.4910	-0.9266
0.2915	-0.3914	0.4880	-0.9307
0.2887	-0.3910	0.4860	-0.9348
0.2853	-0.3897	0.4830	-0.9389
0.2816	-0.3887	0.4800	-0.9438
0.2789	-0.3882	0.4780	-0.9479
0.2756	-0.3869	0.4750	-0.9519
0.2718	-0.3859	0.4720	-0.9572
0.2691	-0.3854	0.4700	-0.9612
0.2664	-0.3848	0.4680	-0.9654
0.2631	-0.3834	0.4650	-0.9695
0.2595	-0.3822	0.4620	-0.9744
0.2568	-0.3816	0.4600	-0.9784
0.2542	-0.3810	0.4580	-0.9825
0.2505	-0.3798	0.4550	-0.9877
0.2479	-0.3792	0.4530	-0.9918
0.2453	-0.3785	0.4510	-0.9958
0.2426	-0.3778	0.4490	-1.0000
0.2396	-0.3774	0.4470	-1.0051
0.2364	-0.3758	0.4440	-1.0093
0.2338	-0.3751	0.4420	-1.0133
0.2313	-0.3743	0.4400	-1.0174
0.2279	-0.3729	0.4370	-1.0223
0.2253	-0.3721	0.4350	-1.0264
0.2227	-0.3713	0.4330	-1.0305
0.2198	-0.3708	0.4310	-1.0357
0.2173	-0.3699	0.4290	-1.0398
0.2147	-0.3691	0.4270	-1.0439
0.2127	-0.3691	0.4260	-1.0480
0.2102	-0.3682	0.4240	-1.0520
0.2074	-0.3675	0.4220	-1.0570
0.2049	-0.3666	0.4200	-1.0610
0.2024	-0.3658	0.4180	-1.0654
0.1996	-0.3650	0.4160	-1.0703
0.1972	-0.3640	0.4140	-1.0745
0.1947	-0.3631	0.4120	-1.0785
0.1923	-0.3621	0.4100	-1.0826
0.1900	-0.3622	0.4090	-1.0878
0.1875	-0.3612	0.4070	-1.0919
0.1852	-0.3602	0.4050	-1.0959
0.1832	-0.3601	0.4040	-1.1001
0.1806	-0.3592	0.4020	-1.1049
0.1786	-0.3590	0.4010	-1.1091
0.1763	-0.3579	0.3990	-1.1132
0.1740	-0.3569	0.3970	-1.1172
0.1717	-0.3569	0.3960	-1.1224
0.1693	-0.3558	0.3940	-1.1265
0.1670	-0.3546	0.3920	-1.1306
0.1652	-0.3544	0.3910	-1.1347
0.1625	-0.3534	0.3890	-1.1398
0.1606	-0.3532	0.3880	-1.1440
0.1588	-0.3529	0.3870	-1.1481
0.1565	-0.3517	0.3850	-1.1521
0.1540	-0.3507	0.3830	-1.1570
0.1522	-0.3504	0.3820	-1.1611
0.1503	-0.3501	0.3810	-1.1653
0.1481	-0.3489	0.3790	-1.1693
0.1459	-0.3487	0.3780	-1.1745
0.1441	-0.3484	0.3770	-1.1786
0.1423	-0.3480	0.3760	-1.1827
0.1401	-0.3468	0.3740	-1.1868
0.1383	-0.3464	0.3730	-1.1908
0.1362	-0.3462	0.3720	-1.1960
0.1340	-0.3449	0.3700	-1.2001
0.1322	-0.3445	0.3690	-1.2043
0.1298	-0.3433	0.3670	-1.2092
0.1281	-0.3428	0.3660	-1.2132
0.1264	-0.3424	0.3650	-1.2173
0.1246	-0.3420	0.3640	-1.2214
0.1229	-0.3416	0.3630	-1.2255
0.1211	-0.3411	0.3620	-1.2296
0.1190	-0.3408	0.3610	-1.2348
0.1173	-0.3404	0.3600	-1.2389
0.1156	-0.3399	0.3590	-1.2429
0.1139	-0.3394	0.3580	-1.2470
0.1116	-0.3381	0.3560	-1.2519
0.1099	-0.3376	0.3550	-1.2560
0.1082	-0.3371	0.3540	-1.2602
0.1065	-0.3365	0.3530	-1.2642
0.1049	-0.3360	0.3520	-1.2683
0.1028	-0.3356	0.3510	-1.2735
0.1011	-0.3351	0.3500	-1.2776
0.0995	-0.3345	0.3490	-1.2816
0.0979	-0.3340	0.3480	-1.2858
0.0965	-0.3344	0.3480	-1.2899
0.0949	-0.3338	0.3470	-1.2939
0.0926	-0.3323	0.3450	-1.2991
0.0910	-0.3318	0.3440	-1.3032
0.0896	-0.3321	0.3440	-1.3073
0.0880	-0.3315	0.3430	-1.3114
0.0864	-0.3309	0.3420	-1.3155
0.0845	-0.3304	0.3410	-1.3204
0.0829	-0.3297	0.3400	-1.3245
0.0813	-0.3291	0.3390	-1.3286
0.0800	-0.3294	0.3390	-1.3326
0.0784	-0.3288	0.3380	-1.3368
0.0768	-0.3281	0.3370	-1.3409
0.0749	-0.3276	0.3360	-1.3461
0.0733	-0.3269	0.3350	-1.3501
0.0718	-0.3262	0.3340	-1.3542
0.0704	-0.3265	0.3340	-1.3583
0.0689	-0.3258	0.3330	-1.3624
0.0670	-0.3252	0.3320	-1.3675
0.0655	-0.3245	0.3310	-1.3717
0.0641	-0.3247	0.3310	-1.3758
0.0628	-0.3250	0.3310	-1.3798
0.0614	-0.3242	0.3300	-1.3837
0.0599	-0.3235	0.3290	-1.3878
0.0585	-0.3227	0.3280	-1.3916
0.0567	-0.3220	0.3270	-1.3965
0.0554	-0.3223	0.3270	-1.4006
0.0540	-0.3215	0.3260	-1.4044
0.0527	-0.3217	0.3260	-1.4085
0.0513	-0.3209	0.3250	-1.4123
0.0498	-0.3201	0.3240	-1.4164
0.0486	-0.3203	0.3240	-1.4202
0.0473	-0.3205	0.3240	-1.4243
0.0456	-0.3198	0.3230	-1.4292
0.0441	-0.3190	0.3220	-1.4333
0.0429	-0.3191	0.3220	-1.4371
0.0415	-0.3183	0.3210	-1.4412
0.0401	-0.3175	0.3200	-1.4450
0.0385	-0.3167	0.3190	-1.4499
0.0372	-0.3168	0.3190	-1.4540
0.0358	-0.3160	0.3180	-1.4579
0.0345	-0.3161	0.3180	-1.4620
0.0334	-0.3162	0.3180	-1.4657
0.0319	-0.3154	0.3170	-1.4698
0.0307	-0.3155	0.3170	-1.4737
0.0294	-0.3156	0.3170	-1.4778
0.0282	-0.3147	0.3160	-1.4815
0.0269	-0.3149	0.3160	-1.4857
0.0253	-0.3140	0.3150	-1.4905
0.0240	-0.3131	0.3140	-1.4944
0.0226	-0.3122	0.3130	-1.4985
0.0214	-0.3123	0.3130	-1.5023
0.0202	-0.3124	0.3130	-1.5064
0.0190	-0.3124	0.3130	-1.5102
0.0176	-0.3115	0.3120	-1.5143
0.0160	-0.3106	0.3110	-1.5192
0.0148	-0.3106	0.3110	-1.5233
0.0135	-0.3097	0.3100	-1.5271
0.0123	-0.3098	0.3100	-1.5312
0.0111	-0.3098	0.3100	-1.5350
0.0098	-0.3098	0.3100	-1.5392
0.0086	-0.3099	0.3100	-1.5429
0.0073	-0.3089	0.3090	-1.5470
0.0061	-0.3079	0.3080	-1.5509
0.0046	-0.3070	0.3070	-1.5557
0.0033	-0.3060	0.3060	-1.5599
0.0022	-0.3060	0.3060	-1.5637
0.0009	-0.3060	0.3060	-1.5677
-0.0002	-0.3060	0.3060	-1.5716
-0.0015	-0.3050	0.3050	-1.5757
-0.0027	-0.3050	0.3050	-1.5795
-0.0039	-0.3050	0.3050	-1.5835
-0.0051	-0.3050	0.3050	-1.5874
-0.0063	-0.3049	0.3050	-1.5915
-0.0075	-0.3049	0.3050	-1.5953
-0.0087	-0.3049	0.3050	-1.5994
-0.0098	-0.3038	0.3040	-1.6032
-0.0111	-0.3038	0.3040	-1.6073
-0.0125	-0.3027	0.3030	-1.6122
-0.0137	-0.3027	0.3030	-1.6160
-0.0149	-0.3026	0.3030	-1.6201
-0.0161	-0.3026	0.3030	-1.6239
-0.0173	-0.3015	0.3020	-1.6280
-0.0184	-0.3004	0.3010	-1.6319
-0.0196	-0.3004	0.3010	-1.6359
-0.0207	-0.3003	0.3010	-1.6397
-0.0221	-0.2982	0.2990	-1.6449
-0.0233	-0.2981	0.2990	-1.6487
-0.0245	-0.2980	0.2990	-1.6529
-0.0257	-0.2979	0.2990	-1.6567
-0.0269	-0.2978	0.2990	-1.6607
-0.0280	-0.2977	0.2990	-1.6646
-0.0292	-0.2976	0.2990	-1.6687
-0.0303	-0.2975	0.2990	-1.6724
-0.0316	-0.2973	0.2990	-1.6765
-0.0327	-0.2972	0.2990	-1.6804
-0.0338	-0.2961	0.2980	-1.6845
-0.0349	-0.2959	0.2980	-1.6882
-0.0361	-0.2958	0.2980	-1.6924
-0.0373	-0.2957	0.2980	-1.6962
-0.0385	-0.2955	0.2980	-1.7003
-0.0396	-0.2954	0.2980	-1.7041
-0.0408	-0.2952	0.2980	-1.7082
-0.0419	-0.2950	0.2980	-1.7120
-0.0432	-0.2949	0.2980	-1.7161
-0.0441	-0.2937	0.2970	-1.7199
-0.0453	-0.2935	0.2970	-1.7240
-0.0464	-0.2933	0.2970	-1.7278
-0.0477	-0.2932	0.2970	-1.7320
-0.0489	-0.2919	0.2960	-1.7368
-0.0500	-0.2917	0.2960	-1.7407
-0.0511	-0.2926	0.2970	-1.7437
-0.0522	-0.2904	0.2950	-1.7485
-0.0532	-0.2892	0.2940	-1.7527
-0.0545	-0.2899	0.2950	-1.7565
-0.0554	-0.2887	0.2940	-1.7605
-0.0566	-0.2885	0.2940	-1.7644
-0.0579	-0.2893	0.2950	-1.7685
-0.0591	-0.2890	0.2950	-1.7725
-0.0603	-0.2888	0.2950	-1.7766
-0.0613	-0.2875	0.2940	-1.7808
-0.0622	-0.2863	0.2930	-1.7848
-0.0633	-0.2861	0.2930	-1.7886
-0.0645	-0.2858	0.2930	-1.7927
-0.0657	-0.2855	0.2930	-1.7969
-0.0668	-0.2853	0.2930	-1.8009
-0.0680	-0.2850	0.2930	-1.8050
-0.0694	-0.2857	0.2940	-1.8091
-0.0703	-0.2844	0.2930	-1.8132
-0.0715	-0.2831	0.2920	-1.8181
-0.0726	-0.2828	0.2920	-1.8222
-0.0737	-0.2836	0.2930	-1.8251
-0.0749	-0.2822	0.2920	-1.8303
-0.0761	-0.2819	0.2920	-1.8344
-0.0772	-0.2826	0.2930	-1.8374
-0.0784	-0.2823	0.2930	-1.8415
-0.0795	-0.2820	0.2930	-1.8457
-0.0807	-0.2817	0.2930	-1.8497
-0.0817	-0.2814	0.2930	-1.8535
-0.0829	-0.2810	0.2930	-1.8577
-0.0841	-0.2807	0.2930	-1.8618
-0.0852	-0.2793	0.2920	-1.8670
-0.0863	-0.2789	0.2920	-1.8710
-0.0875	-0.2796	0.2930	-1.8740
-0.0886	-0.2793	0.2930	-1.8781
-0.0898	-0.2789	0.2930	-1.8822
-0.0908	-0.2786	0.2930	-1.8860
-0.0920	-0.2782	0.2930	-1.8901
-0.0931	-0.2778	0.2930	-1.8942
-0.0943	-0.2774	0.2930	-1.8983
-0.0954	-0.2770	0.2930	-1.9023
-0.0965	-0.2766	0.2930	-1.9065
-0.0980	-0.2772	0.2940	-1.9106
-0.0994	-0.2777	0.2950	-1.9146
-0.1005	-0.2774	0.2950	-1.9184
-0.1013	-0.2760	0.2940	-1.9226
-0.1024	-0.2756	0.2940	-1.9267
-0.1039	-0.2761	0.2950	-1.9307
-0.1050	-0.2757	0.2950	-1.9348
-0.1062	-0.2752	0.2950	-1.9390
-0.1073	-0.2748	0.2950	-1.9430
-0.1084	-0.2744	0.2950	-1.9471
-0.1095	-0.2739	0.2950	-1.9509
-0.1109	-0.2744	0.2960	-1.9550
-0.1121	-0.2740	0.2960	-1.9591
-0.1132	-0.2735	0.2960	-1.9632
-0.1143	-0.2730	0.2960	-1.9672
-0.1154	-0.2726	0.2960	-1.9714
-0.1165	-0.2721	0.2960	-1.9755
-0.1176	-0.2716	0.2960	-1.9795
-0.1187	-0.2712	0.2960	-1.9833
-0.1198	-0.2707	0.2960	-1.9875
-0.1209	-0.2702	0.2960	-1.9915
-0.1220	-0.2697	0.2960	-1.9956
-0.1231	-0.2692	0.2960	-1.9997
-0.1242	-0.2687	0.2960	-2.0038
-0.1253	-0.2682	0.2960	-2.0079
-0.1265	-0.2687	0.2970	-2.0109
-0.1276	-0.2682	0.2970	-2.0150
-0.1292	-0.2686	0.2980	-2.0191
-0.1298	-0.2671	0.2970	-2.0231
-0.1308	-0.2666	0.2970	-2.0270
-0.1319	-0.2661	0.2970	-2.0311
-0.1335	-0.2664	0.2980	-2.0352
-0.1350	-0.2668	0.2990	-2.0392
-0.1361	-0.2662	0.2990	-2.0434
-0.1372	-0.2657	0.2990	-2.0475
-0.1383	-0.2651	0.2990	-2.0515
-0.1400	-0.2665	0.3010	-2.0546
-0.1411	-0.2659	0.3010	-2.0586
-0.1422	-0.2653	0.3010	-2.0627
-0.1433	-0.2647	0.3010	-2.0668
-0.1443	-0.2642	0.3010	-2.0706
-0.1453	-0.2636	0.3010	-2.0747
-0.1469	-0.2639	0.3020	-2.0788
-0.1480	-0.2633	0.3020	-2.0829
-0.1491	-0.2627	0.3020	-2.0870
-0.1501	-0.2620	0.3020	-2.0911
-0.1512	-0.2614	0.3020	-2.0951
-0.1523	-0.2608	0.3020	-2.0993
-0.1538	-0.2611	0.3030	-2.1031
-0.1549	-0.2604	0.3030	-2.1072
-0.1559	-0.2598	0.3030	-2.1112
-0.1570	-0.2592	0.3030	-2.1154
-0.1580	-0.2585	0.3030	-2.1195
-0.1593	-0.2589	0.3040	-2.1225
-0.1604	-0.2583	0.3040	-2.1265
-0.1614	-0.2576	0.3040	-2.1306
-0.1625	-0.2569	0.3040	-2.1347
-0.1641	-0.2571	0.3050	-2.1388
-0.1657	-0.2573	0.3060	-2.1429
-0.1667	-0.2566	0.3060	-2.1470
-0.1677	-0.2560	0.3060	-2.1508
-0.1693	-0.2561	0.3070	-2.1549
-0.1703	-0.2554	0.3070	-2.1590
-0.1717	-0.2557	0.3080	-2.1620
-0.1727	-0.2550	0.3080	-2.1661
-0.1743	-0.2551	0.3090	-2.1702
-0.1753	-0.2544	0.3090	-2.1742
-0.1770	-0.2545	0.3100	-2.1783
-0.1779	-0.2538	0.3100	-2.1822
-0.1790	-0.2531	0.3100	-2.1862
-0.1800	-0.2524	0.3100	-2.1903
-0.1816	-0.2525	0.3110	-2.1945
-0.1826	-0.2517	0.3110	-2.1985
-0.1837	-0.2510	0.3110	-2.2026
-0.1850	-0.2512	0.3120	-2.2056
-0.1866	-0.2513	0.3130	-2.2097
-0.1876	-0.2505	0.3130	-2.2135
-0.1886	-0.2498	0.3130	-2.2177
-0.1903	-0.2498	0.3140	-2.2217
-0.1913	-0.2490	0.3140	-2.2258
-0.1929	-0.2490	0.3150	-2.2299
-0.1939	-0.2482	0.3150	-2.2340
-0.1949	-0.2475	0.3150	-2.2378
-0.1959	-0.2467	0.3150	-2.2419
-0.1972	-0.2469	0.3160	-2.2449
-0.1989	-0.2468	0.3170	-2.2490
-0.2005	-0.2468	0.3180	-2.2530
-0.2015	-0.2460	0.3180	-2.2572
-0.2032	-0.2459	0.3190	-2.2613
-0.2042	-0.2451	0.3190	-2.2653
-0.2056	-0.2452	0.3200	-2.2684
-0.2065	-0.2444	0.3200	-2.2724
-0.2075	-0.2436	0.3200	-2.2762
-0.2091	-0.2435	0.3210	-2.2804
-0.2108	-0.2434	0.3220	-2.2844
-0.2118	-0.2426	0.3220	-2.2885
-0.2138	-0.2434	0.3240	-2.2915
-0.2155	-0.2433	0.3250	-2.2956
-0.2178	-0.2439	0.3270	-2.2997
-0.2188	-0.2430	0.3270	-2.3038
-0.2184	-0.2407	0.3250	-2.3076
-0.2194	-0.2398	0.3250	-2.3117
-0.2203	-0.2389	0.3250	-2.3158
-0.2220	-0.2387	0.3260	-2.3199
-0.2237	-0.2386	0.3270	-2.3240
-0.2251	-0.2386	0.3280	-2.3270
-0.2260	-0.2377	0.3280	-2.3311
-0.2277	-0.2375	0.3290	-2.3351
-0.2293	-0.2373	0.3300	-2.3389
-0.2303	-0.2364	0.3300	-2.3431
-0.2312	-0.2354	0.3300	-2.3472
-0.2329	-0.2352	0.3310	-2.3512
-0.2346	-0.2350	0.3320	-2.3553
-0.2355	-0.2340	0.3320	-2.3595
-0.2364	-0.2331	0.3320	-2.3632
-0.2379	-0.2330	0.3330	-2.3665
-0.2395	-0.2328	0.3340	-2.3703
-0.2412	-0.2325	0.3350	-2.3744
-0.2433	-0.2332	0.3370	-2.3774
-0.2450	-0.2329	0.3380	-2.3815
-0.2467	-0.2326	0.3390	-2.3856
-0.2469	-0.2309	0.3380	-2.3897
-0.2485	-0.2305	0.3390	-2.3938
-0.2502	-0.2302	0.3400	-2.3979
-0.2519	-0.2299	0.3410	-2.4017
-0.2533	-0.2297	0.3420	-2.4050
-0.2549	-0.2295	0.3430	-2.4087
-0.2566	-0.2291	0.3440	-2.4129
-0.2583	-0.2287	0.3450	-2.4170
-0.2600	-0.2283	0.3460	-2.4210
-0.2609	-0.2272	0.3460	-2.4251
-0.2624	-0.2271	0.3470	-2.4281
-0.2641	-0.2267	0.3480	-2.4322
-0.2657	-0.2262	0.3490	-2.4363
-0.2674	-0.2259	0.3500	-2.4402
-0.2690	-0.2254	0.3510	-2.4442
-0.2705	-0.2252	0.3520	-2.4473
-0.2722	-0.2248	0.3530	-2.4513
-0.2739	-0.2243	0.3540	-2.4554
-0.2756	-0.2238	0.3550	-2.4595
-0.2765	-0.2227	0.3550	-2.4636
-0.2782	-0.2222	0.3560	-2.4677
-0.2796	-0.2220	0.3570	-2.4707
-0.2821	-0.2220	0.3590	-2.4748
-0.2837	-0.2216	0.3600	-2.4786
-0.2854	-0.2210	0.3610	-2.4827
-0.2869	-0.2207	0.3620	-2.4859
-0.2886	-0.2202	0.3630	-2.4897
-0.2903	-0.2196	0.3640	-2.4939
-0.2920	-0.2190	0.3650	-2.4980
-0.2937	-0.2184	0.3660	-2.5020
-0.2954	-0.2178	0.3670	-2.5061
-0.2968	-0.2175	0.3680	-2.5091
-0.2985	-0.2169	0.3690	-2.5132
-0.3002	-0.2163	0.3700	-2.5171
-0.3018	-0.2157	0.3710	-2.5211
-0.3035	-0.2150	0.3720	-2.5252
-0.3050	-0.2147	0.3730	-2.5282
-0.3075	-0.2146	0.3750	-2.5323
-0.3093	-0.2138	0.3760	-2.5367
-0.3110	-0.2131	0.3770	-2.5408
-0.3127	-0.2124	0.3780	-2.5449
-0.3141	-0.2120	0.3790	-2.5478
-0.3158	-0.2113	0.3800	-2.5520
-0.3175	-0.2106	0.3810	-2.5560
-0.3201	-0.2104	0.3830	-2.5601
-0.3218	-0.2096	0.3840	-2.5642
-0.3241	-0.2096	0.3860	-2.5675
-0.3258	-0.2088	0.3870	-2.5716
-0.3275	-0.2081	0.3880	-2.5756
-0.3292	-0.2072	0.3890	-2.5798
-0.3316	-0.2072	0.3910	-2.5830
-0.3333	-0.2064	0.3920	-2.5872
-0.3350	-0.2056	0.3930	-2.5912
-0.3367	-0.2047	0.3940	-2.5953
-0.3392	-0.2043	0.3960	-2.5994
-0.3407	-0.2038	0.3970	-2.6024
-0.3433	-0.2034	0.3990	-2.6068
-0.3450	-0.2025	0.4000	-2.6108
-0.3467	-0.2016	0.4010	-2.6150
-0.3492	-0.2011	0.4030	-2.6191
-0.3507	-0.2006	0.4040	-2.6221
-0.3533	-0.2001	0.4060	-2.6262
-0.3549	-0.1992	0.4070	-2.6302
-0.3575	-0.1987	0.4090	-2.6343
-0.3590	-0.1980	0.4100	-2.6376
-0.3616	-0.1975	0.4120	-2.6417
-0.3633	-0.1965	0.4130	-2.6457
-0.3649	-0.1955	0.4140	-2.6499
-0.3675	-0.1949	0.4160	-2.6540
-0.3699	-0.1946	0.4180	-2.6572
-0.3716	-0.1936	0.4190	-2.6613
-0.3742	-0.1930	0.4210	-2.6654
-0.3758	-0.1919	0.4220	-2.6695
-0.3782	-0.1917	0.4240	-2.6725
-0.3808	-0.1910	0.4260	-2.6766
-0.3825	-0.1898	0.4270	-2.6809
-0.3851	-0.1891	0.4290	-2.6850
-0.3876	-0.1884	0.4310	-2.6892
-0.3891	-0.1877	0.4320	-2.6921
-0.3917	-0.1869	0.4340	-2.6963
-0.3942	-0.1862	0.4360	-2.7003
-0.3968	-0.1854	0.4380	-2.7044
-0.3992	-0.1850	0.4400	-2.7077
-0.4018	-0.1842	0.4420	-2.7118
-0.4034	-0.1830	0.4430	-2.7158
-0.4060	-0.1821	0.4450	-2.7199
-0.4086	-0.1813	0.4470	-2.7241
-0.4110	-0.1807	0.4490	-2.7273
-0.4136	-0.1799	0.4510	-2.7313
-0.4162	-0.1790	0.4530	-2.7355
-0.4187	-0.1780	0.4550	-2.7396
-0.4211	-0.1776	0.4570	-2.7426
