x	y	r	phi
0.3953	0.9098	0.9920	1.1609
0.3988	0.9083	0.9920	1.1571
0.4041	0.9104	0.9960	1.1531
0.4078	0.9087	0.9960	1.1490
0.4096	0.9035	0.9920	1.1451
0.4133	0.9018	0.9920	1.1411
0.4170	0.9001	0.9920	1.1370
0.4213	0.9003	0.9940	1.1331
0.4250	0.8986	0.9940	1.1290
0.4292	0.8988	0.9960	1.1253
0.4338	0.8988	0.9980	1.1211
0.4375	0.8970	0.9980	1.1170
0.4408	0.8954	0.9980	1.1133
0.4516	0.8900	0.9980	1.1012
0.4552	0.8881	0.9980	1.0972
0.4887	-0.4070	0.6360	-0.6945
0.4855	-0.4078	0.6340	-0.6986
0.4774	-0.4050	0.6260	-0.7035
0.4713	-0.4029	0.6200	-0.7074
0.4647	-0.4013	0.6140	-0.7122
0.4586	-0.3992	0.6080	-0.7164
0.4525	-0.3970	0.6020	-0.7202
0.4476	-0.3966	0.5980	-0.7251
0.4415	-0.3944	0.5920	-0.7292
0.4355	-0.3921	0.5860	-0.7330
0.4291	-0.3902	0.5800	-0.7379
0.4246	-0.3892	0.5760	-0.7420
0.4183	-0.3872	0.5700	-0.7469
0.4123	-0.3848	0.5640	-0.7510
0.4079	-0.3837	0.5600	-0.7548
0.4031	-0.3829	0.5560	-0.7597
0.3972	-0.3804	0.5500	-0.7638
0.3925	-0.3796	0.5460	-0.7687
0.3880	-0.3784	0.5420	-0.7728
0.3822	-0.3758	0.5360	-0.7769
0.3775	-0.3748	0.5320	-0.7819
0.3732	-0.3735	0.5280	-0.7859
0.3689	-0.3721	0.5240	-0.7897
0.3642	-0.3712	0.5200	-0.7949
0.3600	-0.3697	0.5160	-0.7987
0.3553	-0.3687	0.5120	-0.8039
0.3511	-0.3671	0.5080	-0.8077
0.3469	-0.3657	0.5040	-0.8118
0.3423	-0.3645	0.5000	-0.8167
0.3381	-0.3629	0.4960	-0.8208
0.3346	-0.3621	0.4930	-0.8249
0.3301	-0.3608	0.4890	-0.8298
0.3266	-0.3599	0.4860	-0.8339
0.3221	-0.3585	0.4820	-0.8388
0.3187	-0.3576	0.4790	-0.8429
0.3146	-0.3558	0.4750	-0.8468
0.3108	-0.3552	0.4720	-0.8519
0.3075	-0.3541	0.4690	-0.8557
0.3041	-0.3531	0.4660	-0.8598
0.3004	-0.3523	0.4630	-0.8647
0.2970	-0.3512	0.4600	-0.8688
0.2930	-0.3494	0.4560	-0.8729
0.2894	-0.3485	0.4530	-0.8778
0.2861	-0.3474	0.4500	-0.8818
0.2824	-0.3465	0.4470	-0.8868
0.2792	-0.3453	0.4440	-0.8909
0.2760	-0.3440	0.4410	-0.8947
0.2730	-0.3438	0.4390	-0.8996
0.2698	-0.3425	0.4360	-0.9037
0.2665	-0.3413	0.4330	-0.9078
0.2630	-0.3402	0.4300	-0.9127
0.2604	-0.3397	0.4280	-0.9168
0.2572	-0.3384	0.4250	-0.9209
0.2537	-0.3372	0.4220	-0.9258
0.2512	-0.3366	0.4200	-0.9296
0.2481	-0.3352	0.4170	-0.9337
0.2452	-0.3348	0.4150	-0.9386
0.2427	-0.3342	0.4130	-0.9427
0.2396	-0.3327	0.4100	-0.9468
0.2367	-0.3323	0.4080	-0.9517
0.2337	-0.3308	0.4050	-0.9558
0.2309	-0.3303	0.4030	-0.9607
0.2278	-0.3288	0.4000	-0.9648
0.2254	-0.3280	0.3980	-0.9686
0.2226	-0.3275	0.3960	-0.9738
0.2202	-0.3267	0.3940	-0.9776
0.2178	-0.3259	0.3920	-0.9817
0.2145	-0.3245	0.3890	-0.9866
0.2127	-0.3245	0.3880	-0.9907
0.2097	-0.3229	0.3850	-0.9948
0.2070	-0.3222	0.3830	-0.9997
0.2046	-0.3214	0.3810	-1.0038
0.2023	-0.3205	0.3790	-1.0076
0.1996	-0.3198	0.3770	-1.0128
0.1973	-0.3189	0.3750	-1.0166
0.1955	-0.3188	0.3740	-1.0207
0.1929	-0.3181	0.3720	-1.0256
0.1906	-0.3171	0.3700	-1.0297
0.1883	-0.3162	0.3680	-1.0338
0.1857	-0.3154	0.3660	-1.0387
0.1839	-0.3153	0.3650	-1.0428
0.1817	-0.3143	0.3630	-1.0466
0.1790	-0.3135	0.3610	-1.0518
0.1774	-0.3133	0.3600	-1.0556
0.1751	-0.3122	0.3580	-1.0597
0.1726	-0.3114	0.3560	-1.0646
0.1704	-0.3103	0.3540	-1.0687
0.1686	-0.3101	0.3530	-1.0728
0.1661	-0.3092	0.3510	-1.0777
0.1640	-0.3081	0.3490	-1.0817
0.1623	-0.3078	0.3480	-1.0856
0.1598	-0.3069	0.3460	-1.0908
0.1582	-0.3066	0.3450	-1.0946
0.1560	-0.3055	0.3430	-1.0987
0.1543	-0.3052	0.3420	-1.1027
0.1523	-0.3051	0.3410	-1.1077
0.1507	-0.3048	0.3400	-1.1118
0.1486	-0.3036	0.3380	-1.1156
0.1469	-0.3033	0.3370	-1.1197
0.1446	-0.3022	0.3350	-1.1246
0.1429	-0.3019	0.3340	-1.1287
0.1412	-0.3016	0.3330	-1.1327
0.1389	-0.3004	0.3310	-1.1377
0.1373	-0.3001	0.3300	-1.1418
0.1357	-0.2997	0.3290	-1.1456
0.1333	-0.2986	0.3270	-1.1508
0.1318	-0.2982	0.3260	-1.1546
0.1306	-0.2987	0.3260	-1.1587
0.1286	-0.2974	0.3240	-1.1628
0.1267	-0.2971	0.3230	-1.1676
0.1251	-0.2967	0.3220	-1.1718
0.1231	-0.2954	0.3200	-1.1759
0.1212	-0.2951	0.3190	-1.1811
0.1200	-0.2956	0.3190	-1.1851
0.1184	-0.2951	0.3180	-1.1892
0.1165	-0.2938	0.3160	-1.1933
0.1146	-0.2934	0.3150	-1.1985
0.1130	-0.2930	0.3140	-1.2026
0.1115	-0.2925	0.3130	-1.2067
0.1099	-0.2920	0.3120	-1.2108
0.1081	-0.2916	0.3110	-1.2160
0.1065	-0.2911	0.3100	-1.2201
0.1050	-0.2906	0.3090	-1.2241
0.1035	-0.2901	0.3080	-1.2282
0.1016	-0.2897	0.3070	-1.2334
0.1004	-0.2901	0.3070	-1.2375
0.0986	-0.2886	0.3050	-1.2416
0.0970	-0.2881	0.3040	-1.2460
0.0959	-0.2885	0.3040	-1.2500
0.0941	-0.2880	0.3030	-1.2550
0.0926	-0.2874	0.3020	-1.2590
0.0911	-0.2869	0.3010	-1.2634
0.0896	-0.2863	0.3000	-1.2675
0.0879	-0.2858	0.2990	-1.2724
0.0864	-0.2852	0.2980	-1.2768
0.0852	-0.2856	0.2980	-1.2809
0.0837	-0.2850	0.2970	-1.2850
0.0820	-0.2844	0.2960	-1.2902
0.0806	-0.2838	0.2950	-1.2942
0.0791	-0.2832	0.2940	-1.2983
0.0777	-0.2825	0.2930	-1.3024
0.0760	-0.2819	0.2920	-1.3076
0.0748	-0.2822	0.2920	-1.3116
0.0734	-0.2816	0.2910	-1.3158
0.0722	-0.2819	0.2910	-1.3199
0.0709	-0.2812	0.2900	-1.3239
0.0692	-0.2806	0.2890	-1.3291
0.0678	-0.2799	0.2880	-1.3332
0.0664	-0.2792	0.2870	-1.3373
0.0650	-0.2785	0.2860	-1.3414
0.0639	-0.2788	0.2860	-1.3455
0.0627	-0.2791	0.2860	-1.3499
0.0611	-0.2784	0.2850	-1.3548
0.0600	-0.2786	0.2850	-1.3588
0.0586	-0.2779	0.2840	-1.3629
0.0574	-0.2781	0.2840	-1.3674
0.0556	-0.2765	0.2820	-1.3722
0.0543	-0.2757	0.2810	-1.3763
0.0531	-0.2759	0.2810	-1.3807
0.0520	-0.2762	0.2810	-1.3848
0.0507	-0.2754	0.2800	-1.3888
0.0491	-0.2746	0.2790	-1.3937
0.0479	-0.2749	0.2790	-1.3981
0.0466	-0.2741	0.2780	-1.4023
0.0455	-0.2742	0.2780	-1.4063
0.0444	-0.2744	0.2780	-1.4104
0.0431	-0.2736	0.2770	-1.4145
0.0415	-0.2729	0.2760	-1.4197
0.0403	-0.2720	0.2750	-1.4237
0.0390	-0.2712	0.2740	-1.4278
0.0379	-0.2714	0.2740	-1.4320
0.0368	-0.2715	0.2740	-1.4360
0.0353	-0.2707	0.2730	-1.4412
0.0342	-0.2709	0.2730	-1.4453
0.0331	-0.2710	0.2730	-1.4494
0.0320	-0.2711	0.2730	-1.4534
0.0307	-0.2703	0.2720	-1.4579
0.0291	-0.2684	0.2700	-1.4627
0.0280	-0.2685	0.2700	-1.4669
0.0269	-0.2687	0.2700	-1.4712
0.0257	-0.2688	0.2700	-1.4753
0.0245	-0.2679	0.2690	-1.4794
0.0235	-0.2680	0.2690	-1.4835
0.0224	-0.2681	0.2690	-1.4876
0.0213	-0.2682	0.2690	-1.4917
0.0201	-0.2672	0.2680	-1.4957
0.0186	-0.2663	0.2670	-1.5009
0.0175	-0.2664	0.2670	-1.5050
0.0164	-0.2665	0.2670	-1.5091
0.0153	-0.2656	0.2660	-1.5132
0.0142	-0.2646	0.2650	-1.5173
0.0130	-0.2647	0.2650	-1.5217
0.0117	-0.2637	0.2640	-1.5266
0.0105	-0.2638	0.2640	-1.5309
0.0094	-0.2638	0.2640	-1.5350
0.0084	-0.2639	0.2640	-1.5392
0.0073	-0.2639	0.2640	-1.5432
0.0062	-0.2629	0.2630	-1.5473
0.0051	-0.2630	0.2630	-1.5514
0.0040	-0.2630	0.2630	-1.5555
0.0030	-0.2630	0.2630	-1.5596
0.0018	-0.2620	0.2620	-1.5639
0.0005	-0.2600	0.2600	-1.5689
-0.0005	-0.2600	0.2600	-1.5729
-0.0016	-0.2600	0.2600	-1.5770
-0.0027	-0.2590	0.2590	-1.5813
-0.0037	-0.2590	0.2590	-1.5852
-0.0050	-0.2580	0.2580	-1.5901
-0.0060	-0.2579	0.2580	-1.5942
-0.0070	-0.2579	0.2580	-1.5980
-0.0081	-0.2579	0.2580	-1.6021
-0.0091	-0.2578	0.2580	-1.6062
-0.0101	-0.2578	0.2580	-1.6100
-0.0112	-0.2578	0.2580	-1.6141
-0.0121	-0.2567	0.2570	-1.6180
-0.0133	-0.2557	0.2560	-1.6229
-0.0144	-0.2556	0.2560	-1.6269
-0.0154	-0.2555	0.2560	-1.6310
-0.0164	-0.2555	0.2560	-1.6348
-0.0174	-0.2554	0.2560	-1.6390
-0.0184	-0.2553	0.2560	-1.6427
-0.0194	-0.2553	0.2560	-1.6468
-0.0204	-0.2552	0.2560	-1.6507
-0.0215	-0.2551	0.2560	-1.6548
-0.0223	-0.2540	0.2550	-1.6585
-0.0234	-0.2539	0.2550	-1.6626
-0.0244	-0.2538	0.2550	-1.6668
-0.0254	-0.2537	0.2550	-1.6706
-0.0264	-0.2536	0.2550	-1.6746
-0.0274	-0.2535	0.2550	-1.6785
-0.0284	-0.2534	0.2550	-1.6826
-0.0294	-0.2533	0.2550	-1.6864
-0.0304	-0.2532	0.2550	-1.6904
-0.0315	-0.2530	0.2550	-1.6946
-0.0325	-0.2529	0.2550	-1.6984
-0.0333	-0.2518	0.2540	-1.7024
-0.0345	-0.2506	0.2530	-1.7074
-0.0354	-0.2505	0.2530	-1.7112
-0.0364	-0.2504	0.2530	-1.7153
-0.0373	-0.2492	0.2520	-1.7194
-0.0383	-0.2491	0.2520	-1.7232
-0.0393	-0.2489	0.2520	-1.7273
-0.0402	-0.2488	0.2520	-1.7311
-0.0412	-0.2486	0.2520	-1.7352
-0.0422	-0.2484	0.2520	-1.7391
-0.0432	-0.2483	0.2520	-1.7431
-0.0442	-0.2481	0.2520	-1.7469
-0.0452	-0.2479	0.2520	-1.7510
-0.0462	-0.2477	0.2520	-1.7551
-0.0471	-0.2476	0.2520	-1.7589
-0.0481	-0.2474	0.2520	-1.7630
-0.0491	-0.2472	0.2520	-1.7669
-0.0501	-0.2470	0.2520	-1.7709
-0.0510	-0.2468	0.2520	-1.7747
-0.0521	-0.2466	0.2520	-1.7788
-0.0528	-0.2454	0.2510	-1.7829
-0.0538	-0.2452	0.2510	-1.7867
-0.0548	-0.2449	0.2510	-1.7908
-0.0557	-0.2447	0.2510	-1.7947
-0.0569	-0.2455	0.2520	-1.7987
-0.0579	-0.2453	0.2520	-1.8025
-0.0587	-0.2441	0.2510	-1.8066
-0.0596	-0.2428	0.2500	-1.8115
-0.0604	-0.2416	0.2490	-1.8157
-0.0613	-0.2413	0.2490	-1.8195
-0.0623	-0.2411	0.2490	-1.8235
-0.0632	-0.2409	0.2490	-1.8274
-0.0644	-0.2416	0.2500	-1.8315
-0.0654	-0.2423	0.2510	-1.8344
-0.0663	-0.2410	0.2500	-1.8393
-0.0673	-0.2408	0.2500	-1.8435
-0.0682	-0.2405	0.2500	-1.8473
-0.0692	-0.2402	0.2500	-1.8513
-0.0701	-0.2400	0.2500	-1.8552
-0.0711	-0.2397	0.2500	-1.8593
-0.0718	-0.2384	0.2490	-1.8631
-0.0730	-0.2391	0.2500	-1.8671
-0.0739	-0.2388	0.2500	-1.8710
-0.0749	-0.2385	0.2500	-1.8751
-0.0759	-0.2382	0.2500	-1.8792
-0.0765	-0.2370	0.2490	-1.8830
-0.0773	-0.2356	0.2480	-1.8879
-0.0783	-0.2353	0.2480	-1.8920
-0.0792	-0.2350	0.2480	-1.8958
-0.0802	-0.2357	0.2490	-1.8988
-0.0812	-0.2354	0.2490	-1.9029
-0.0822	-0.2351	0.2490	-1.9070
-0.0834	-0.2357	0.2500	-1.9109
-0.0844	-0.2364	0.2510	-1.9138
-0.0857	-0.2370	0.2520	-1.9179
-0.0870	-0.2376	0.2530	-1.9217
-0.0873	-0.2353	0.2510	-1.9258
-0.0875	-0.2320	0.2480	-1.9316
-0.0881	-0.2307	0.2470	-1.9356
-0.0894	-0.2313	0.2480	-1.9397
-0.0905	-0.2320	0.2490	-1.9427
-0.0917	-0.2326	0.2500	-1.9465
-0.0927	-0.2322	0.2500	-1.9506
-0.0936	-0.2318	0.2500	-1.9545
-0.0945	-0.2314	0.2500	-1.9585
-0.0956	-0.2321	0.2510	-1.9616
-0.0965	-0.2317	0.2510	-1.9653
-0.0974	-0.2313	0.2510	-1.9694
-0.0988	-0.2318	0.2520	-1.9736
-0.0997	-0.2315	0.2520	-1.9774
-0.1006	-0.2311	0.2520	-1.9814
-0.1015	-0.2307	0.2520	-1.9853
-0.1024	-0.2302	0.2520	-1.9894
-0.1033	-0.2298	0.2520	-1.9932
-0.1042	-0.2294	0.2520	-1.9972
-0.1052	-0.2290	0.2520	-2.0014
-0.1061	-0.2286	0.2520	-2.0052
-0.1070	-0.2282	0.2520	-2.0092
-0.1079	-0.2278	0.2520	-2.0131
-0.1088	-0.2273	0.2520	-2.0172
-0.1102	-0.2278	0.2530	-2.0213
-0.1110	-0.2273	0.2530	-2.0250
-0.1119	-0.2269	0.2530	-2.0292
-0.1128	-0.2265	0.2530	-2.0330
-0.1138	-0.2260	0.2530	-2.0371
-0.1146	-0.2256	0.2530	-2.0409
-0.1157	-0.2261	0.2540	-2.0439
-0.1167	-0.2256	0.2540	-2.0480
-0.1176	-0.2251	0.2540	-2.0521
-0.1189	-0.2256	0.2550	-2.0559
-0.1198	-0.2251	0.2550	-2.0599
-0.1207	-0.2246	0.2550	-2.0638
-0.1216	-0.2241	0.2550	-2.0679
-0.1225	-0.2236	0.2550	-2.0720
-0.1234	-0.2232	0.2550	-2.0758
-0.1243	-0.2227	0.2550	-2.0799
-0.1256	-0.2231	0.2560	-2.0837
-0.1265	-0.2225	0.2560	-2.0878
-0.1274	-0.2221	0.2560	-2.0916
-0.1283	-0.2215	0.2560	-2.0957
-0.1292	-0.2210	0.2560	-2.0998
-0.1300	-0.2205	0.2560	-2.1037
-0.1309	-0.2200	0.2560	-2.1077
-0.1318	-0.2195	0.2560	-2.1115
-0.1329	-0.2199	0.2570	-2.1145
-0.1344	-0.2202	0.2580	-2.1186
-0.1373	-0.2196	0.2590	-2.1295
-0.1382	-0.2191	0.2590	-2.1336
-0.1387	-0.2175	0.2580	-2.1386
-0.1399	-0.2179	0.2590	-2.1415
-0.1413	-0.2183	0.2600	-2.1454
-0.1422	-0.2177	0.2600	-2.1494
-0.1436	-0.2179	0.2610	-2.1535
-0.1445	-0.2174	0.2610	-2.1574
-0.1454	-0.2168	0.2610	-2.1615
-0.1462	-0.2162	0.2610	-2.1652
-0.1471	-0.2156	0.2610	-2.1693
-0.1479	-0.2151	0.2610	-2.1732
-0.1491	-0.2154	0.2620	-2.1761
-0.1500	-0.2148	0.2620	-2.1803
-0.1509	-0.2142	0.2620	-2.1844
-0.1522	-0.2145	0.2630	-2.1881
-0.1537	-0.2146	0.2640	-2.1923
-0.1545	-0.2140	0.2640	-2.1961
-0.1554	-0.2134	0.2640	-2.2001
-0.1563	-0.2128	0.2640	-2.2042
-0.1575	-0.2131	0.2650	-2.2072
-0.1583	-0.2125	0.2650	-2.2110
-0.1592	-0.2119	0.2650	-2.2152
-0.1600	-0.2113	0.2650	-2.2190
-0.1608	-0.2106	0.2650	-2.2230
-0.1617	-0.2100	0.2650	-2.2269
-0.1625	-0.2093	0.2650	-2.2310
-0.1640	-0.2094	0.2660	-2.2351
-0.1659	-0.2105	0.2680	-2.2381
-0.1673	-0.2107	0.2690	-2.2419
-0.1681	-0.2100	0.2690	-2.2459
-0.1689	-0.2093	0.2690	-2.2498
-0.1698	-0.2086	0.2690	-2.2539
-0.1707	-0.2079	0.2690	-2.2580
-0.1721	-0.2081	0.2700	-2.2618
-0.1729	-0.2074	0.2700	-2.2659
-0.1737	-0.2067	0.2700	-2.2697
-0.1745	-0.2060	0.2700	-2.2737
-0.1758	-0.2062	0.2710	-2.2768
-0.1773	-0.2063	0.2720	-2.2806
-0.1781	-0.2056	0.2720	-2.2847
-0.1796	-0.2056	0.2730	-2.2888
-0.1809	-0.2058	0.2740	-2.2918
-0.1817	-0.2051	0.2740	-2.2956
-0.1832	-0.2051	0.2750	-2.2997
-0.1840	-0.2044	0.2750	-2.3036
-0.1848	-0.2037	0.2750	-2.3076
-0.1863	-0.2036	0.2760	-2.3117
-0.1875	-0.2039	0.2770	-2.3144
-0.1884	-0.2031	0.2770	-2.3185
-0.1899	-0.2031	0.2780	-2.3226
-0.1906	-0.2023	0.2780	-2.3264
-0.1915	-0.2016	0.2780	-2.3305
-0.1929	-0.2015	0.2790	-2.3343
-0.1938	-0.2008	0.2790	-2.3385
-0.1950	-0.2009	0.2800	-2.3414
-0.1966	-0.2008	0.2810	-2.3456
-0.1974	-0.2000	0.2810	-2.3496
-0.1989	-0.1999	0.2820	-2.3537
-0.2003	-0.2000	0.2830	-2.3570
-0.2011	-0.1991	0.2830	-2.3611
-0.2026	-0.1990	0.2840	-2.3651
-0.2034	-0.1982	0.2840	-2.3692
-0.2050	-0.1980	0.2850	-2.3734
-0.2057	-0.1972	0.2850	-2.3774
-0.2071	-0.1973	0.2860	-2.3805
-0.2079	-0.1964	0.2860	-2.3845
-0.2094	-0.1963	0.2870	-2.3886
-0.2109	-0.1961	0.2880	-2.3927
-0.2125	-0.1959	0.2890	-2.3967
-0.2138	-0.1959	0.2900	-2.4000
-0.2147	-0.1950	0.2900	-2.4041
-0.2155	-0.1941	0.2900	-2.4083
-0.2170	-0.1939	0.2910	-2.4123
-0.2185	-0.1937	0.2920	-2.4164
-0.2193	-0.1928	0.2920	-2.4205
-0.2206	-0.1928	0.2930	-2.4235
-0.2222	-0.1925	0.2940	-2.4276
-0.2237	-0.1923	0.2950	-2.4316
-0.2253	-0.1920	0.2960	-2.4358
-0.2261	-0.1911	0.2960	-2.4399
-0.2275	-0.1910	0.2970	-2.4432
-0.2290	-0.1907	0.2980	-2.4473
-0.2298	-0.1898	0.2980	-2.4513
-0.2313	-0.1894	0.2990	-2.4554
-0.2327	-0.1894	0.3000	-2.4584
-0.2342	-0.1890	0.3010	-2.4625
-0.2358	-0.1887	0.3020	-2.4666
-0.2365	-0.1878	0.3020	-2.4707
-0.2381	-0.1874	0.3030	-2.4748
-0.2395	-0.1872	0.3040	-2.4780
-0.2411	-0.1869	0.3050	-2.4822
-0.2418	-0.1859	0.3050	-2.4862
-0.2434	-0.1855	0.3060	-2.4903
-0.2449	-0.1851	0.3070	-2.4944
-0.2463	-0.1850	0.3080	-2.4974
-0.2478	-0.1845	0.3090	-2.5015
-0.2486	-0.1835	0.3090	-2.5056
-0.2501	-0.1831	0.3100	-2.5097
-0.2517	-0.1827	0.3110	-2.5138
-0.2531	-0.1824	0.3120	-2.5171
-0.2547	-0.1820	0.3130	-2.5211
-0.2562	-0.1815	0.3140	-2.5252
-0.2578	-0.1810	0.3150	-2.5293
-0.2591	-0.1808	0.3160	-2.5323
-0.2607	-0.1803	0.3170	-2.5364
-0.2623	-0.1799	0.3180	-2.5405
-0.2638	-0.1793	0.3190	-2.5446
-0.2652	-0.1791	0.3200	-2.5476
-0.2667	-0.1786	0.3210	-2.5517
-0.2683	-0.1780	0.3220	-2.5558
-0.2690	-0.1769	0.3220	-2.5598
-0.2706	-0.1764	0.3230	-2.5640
-0.2720	-0.1760	0.3240	-2.5672
-0.2736	-0.1755	0.3250	-2.5713
-0.2760	-0.1754	0.3270	-2.5754
-0.2773	-0.1751	0.3280	-2.5784
-0.2789	-0.1745	0.3290	-2.5825
-0.2796	-0.1734	0.3290	-2.5866
-0.2812	-0.1727	0.3300	-2.5907
-0.2827	-0.1721	0.3310	-2.5947
-0.2843	-0.1715	0.3320	-2.5989
-0.2857	-0.1711	0.3330	-2.6021
-0.2873	-0.1704	0.3340	-2.6062
-0.2888	-0.1697	0.3350	-2.6104
-0.2904	-0.1690	0.3360	-2.6144
-0.2917	-0.1687	0.3370	-2.6174
-0.2933	-0.1680	0.3380	-2.6215
-0.2957	-0.1678	0.3400	-2.6256
-0.2973	-0.1671	0.3410	-2.6296
-0.2987	-0.1665	0.3420	-2.6330
-0.3003	-0.1658	0.3430	-2.6370
-0.3018	-0.1651	0.3440	-2.6411
-0.3042	-0.1648	0.3460	-2.6453
-0.3056	-0.1643	0.3470	-2.6482
-0.3072	-0.1635	0.3480	-2.6523
-0.3087	-0.1628	0.3490	-2.6564
-0.3112	-0.1624	0.3510	-2.6605
-0.3126	-0.1619	0.3520	-2.6638
-0.3141	-0.1610	0.3530	-2.6679
-0.3166	-0.1607	0.3550	-2.6719
-0.3181	-0.1598	0.3560	-2.6760
-0.3195	-0.1593	0.3570	-2.6790
-0.3219	-0.1589	0.3590	-2.6831
-0.3235	-0.1580	0.3600	-2.6872
-0.3250	-0.1571	0.3610	-2.6913
-0.3273	-0.1569	0.3630	-2.6945
-0.3289	-0.1560	0.3640	-2.6987
-0.3313	-0.1555	0.3660	-2.7028
-0.3329	-0.1546	0.3670	-2.7068
-0.3351	-0.1544	0.3690	-2.7099
-0.3376	-0.1539	0.3710	-2.7139
-0.3391	-0.1530	0.3720	-2.7177
-0.3405	-0.1524	0.3730	-2.7208
-0.3429	-0.1518	0.3750	-2.7248
-0.3444	-0.1509	0.3760	-2.7287
-0.3469	-0.1503	0.3780	-2.7328
-0.3491	-0.1500	0.3800	-2.7358
-0.3507	-0.1490	0.3810	-2.7399
-0.3531	-0.1484	0.3830	-2.7436
-0.3554	-0.1481	0.3850	-2.7467
-0.3569	-0.1471	0.3860	-2.7507
-0.3593	-0.1463	0.3880	-2.7548
-0.3608	-0.1453	0.3890	-2.7587
-0.3631	-0.1450	0.3910	-2.7616
-0.3656	-0.1442	0.3930	-2.7658
-0.3680	-0.1436	0.3950	-2.7696
-0.3703	-0.1431	0.3970	-2.7729
-0.3727	-0.1424	0.3990	-2.7767
-0.3752	-0.1416	0.4010	-2.7807
-0.3776	-0.1408	0.4030	-2.7846
-0.3799	-0.1404	0.4050	-2.7875
-0.3823	-0.1395	0.4070	-2.7917
-0.3848	-0.1386	0.4090	-2.7958
-0.3871	-0.1382	0.4110	-2.7987
-0.3895	-0.1373	0.4130	-2.8026
-0.3919	-0.1364	0.4150	-2.8067
-0.3942	-0.1359	0.4170	-2.8097
-0.3967	-0.1350	0.4190	-2.8135
-0.3991	-0.1341	0.4210	-2.8175
