x	y	r	phi
0.2500	0.1998	0.3200	0.6742
0.2494	0.1973	0.3180	0.6693
0.2494	0.1957	0.3170	0.6652
0.2488	0.1932	0.3150	0.6603
0.2479	0.1910	0.3130	0.6564
0.2473	0.1886	0.3110	0.6516
0.2472	0.1870	0.3100	0.6477
0.2464	0.1848	0.3080	0.6436
0.2465	0.1830	0.3070	0.6387
0.2456	0.1809	0.3050	0.6349
0.2448	0.1785	0.3030	0.6300
0.2447	0.1770	0.3020	0.6262
0.2438	0.1748	0.3000	0.6221
0.2438	0.1730	0.2990	0.6171
0.2429	0.1710	0.2970	0.6134
0.2421	0.1686	0.2950	0.6084
0.2419	0.1671	0.2940	0.6047
0.2417	0.1656	0.2930	0.6006
0.2409	0.1633	0.2910	0.5957
0.2407	0.1618	0.2900	0.5918
0.2398	0.1595	0.2880	0.5869
0.2396	0.1580	0.2870	0.5831
0.2394	0.1565	0.2860	0.5790
0.2393	0.1548	0.2850	0.5741
0.2382	0.1528	0.2830	0.5703
0.2373	0.1505	0.2810	0.5654
0.2370	0.1491	0.2800	0.5615
0.2369	0.1474	0.2790	0.5566
0.2366	0.1459	0.2780	0.5525
0.2363	0.1445	0.2770	0.5488
0.2353	0.1423	0.2750	0.5438
0.2359	0.1414	0.2750	0.5400
0.2356	0.1399	0.2740	0.5359
0.2345	0.1378	0.2720	0.5310
0.2342	0.1363	0.2710	0.5272
0.2340	0.1347	0.2700	0.5223
0.2336	0.1333	0.2690	0.5185
0.2333	0.1319	0.2680	0.5144
0.2331	0.1302	0.2670	0.5095
0.2318	0.1284	0.2650	0.5056
0.2323	0.1275	0.2650	0.5018
0.2321	0.1259	0.2640	0.4969
0.2317	0.1244	0.2630	0.4928
0.2305	0.1223	0.2610	0.4879
0.2301	0.1210	0.2600	0.4841
0.2297	0.1197	0.2590	0.4803
0.2302	0.1187	0.2590	0.4762
0.2299	0.1171	0.2580	0.4713
0.2294	0.1158	0.2570	0.4675
0.2291	0.1142	0.2560	0.4626
0.2286	0.1129	0.2550	0.4588
0.2291	0.1120	0.2550	0.4546
0.2286	0.1107	0.2540	0.4508
0.2283	0.1091	0.2530	0.4459
0.2269	0.1073	0.2510	0.4418
0.2265	0.1058	0.2500	0.4369
0.2269	0.1049	0.2500	0.4331
0.2264	0.1036	0.2490	0.4290
0.2260	0.1021	0.2480	0.4241
0.2255	0.1008	0.2470	0.4203
0.2259	0.0999	0.2470	0.4162
0.2254	0.0986	0.2460	0.4124
0.2249	0.0971	0.2450	0.4075
0.2244	0.0958	0.2440	0.4033
0.2240	0.0943	0.2430	0.3985
0.2234	0.0930	0.2420	0.3946
0.2237	0.0922	0.2420	0.3909
0.2233	0.0907	0.2410	0.3857
0.2227	0.0894	0.2400	0.3819
0.2221	0.0882	0.2390	0.3780
0.2216	0.0868	0.2380	0.3731
0.2220	0.0858	0.2380	0.3690
0.2214	0.0846	0.2370	0.3652
0.2208	0.0832	0.2360	0.3603
0.2212	0.0823	0.2360	0.3562
0.2197	0.0805	0.2340	0.3513
0.2191	0.0793	0.2330	0.3474
0.2194	0.0785	0.2330	0.3434
0.2188	0.0773	0.2320	0.3396
0.2191	0.0764	0.2320	0.3355
0.2194	0.0755	0.2320	0.3316
0.2188	0.0741	0.2310	0.3267
0.2181	0.0729	0.2300	0.3226
0.2184	0.0721	0.2300	0.3189
0.2178	0.0707	0.2290	0.3139
0.2181	0.0698	0.2290	0.3099
0.2174	0.0687	0.2280	0.3060
0.2168	0.0673	0.2270	0.3011
0.2170	0.0665	0.2270	0.2973
0.2173	0.0656	0.2270	0.2932
0.2166	0.0645	0.2260	0.2893
0.2160	0.0631	0.2250	0.2845
0.2152	0.0620	0.2240	0.2804
0.2155	0.0612	0.2240	0.2766
0.2157	0.0603	0.2240	0.2725
0.2151	0.0590	0.2230	0.2676
0.2143	0.0579	0.2220	0.2637
0.2136	0.0566	0.2210	0.2589
0.2129	0.0554	0.2200	0.2547
0.2131	0.0546	0.2200	0.2509
0.2124	0.0533	0.2190	0.2460
0.2126	0.0525	0.2190	0.2420
0.2128	0.0517	0.2190	0.2382
0.2130	0.0508	0.2190	0.2340
0.2132	0.0500	0.2190	0.2302
0.2134	0.0491	0.2190	0.2262
0.2126	0.0481	0.2180	0.2223
0.2119	0.0468	0.2170	0.2174
0.2102	0.0453	0.2150	0.2125
0.2103	0.0445	0.2150	0.2084
0.2105	0.0437	0.2150	0.2046
0.2097	0.0427	0.2140	0.2008
0.2099	0.0418	0.2140	0.1966
0.2100	0.0410	0.2140	0.1929
0.2102	0.0402	0.2140	0.1888
0.2104	0.0394	0.2140	0.1849
0.2096	0.0381	0.2130	0.1801
0.2087	0.0371	0.2120	0.1759
0.2089	0.0363	0.2120	0.1721
0.2081	0.0351	0.2110	0.1672
0.2082	0.0343	0.2110	0.1631
0.2083	0.0335	0.2110	0.1593
0.2085	0.0326	0.2110	0.1552
0.2076	0.0315	0.2100	0.1503
0.2078	0.0307	0.2100	0.1465
0.2069	0.0297	0.2090	0.1424
0.2070	0.0289	0.2090	0.1385
0.2061	0.0277	0.2080	0.1336
0.2062	0.0269	0.2080	0.1298
0.2054	0.0260	0.2070	0.1258
0.2055	0.0252	0.2070	0.1220
0.2056	0.0243	0.2070	0.1178
0.2057	0.0235	0.2070	0.1140
0.2048	0.0224	0.2060	0.1091
0.2049	0.0216	0.2060	0.1051
0.2049	0.0208	0.2060	0.1012
0.2050	0.0200	0.2060	0.0971
0.2041	0.0191	0.2050	0.0933
0.2042	0.0183	0.2050	0.0893
0.2033	0.0172	0.2040	0.0843
0.2033	0.0164	0.2040	0.0805
0.2034	0.0156	0.2040	0.0767
0.2025	0.0145	0.2030	0.0715
0.2025	0.0137	0.2030	0.0677
0.2026	0.0130	0.2030	0.0639
0.2026	0.0121	0.2030	0.0597
0.2027	0.0114	0.2030	0.0560
0.2017	0.0105	0.2020	0.0519
0.2018	0.0096	0.2020	0.0477
0.2018	0.0088	0.2020	0.0437
0.2008	0.0078	0.2010	0.0387
0.2009	0.0070	0.2010	0.0347
0.2009	0.0061	0.2010	0.0306
0.2009	0.0053	0.2010	0.0265
0.1999	0.0045	0.2000	0.0224
0.2000	0.0037	0.2000	0.0183
0.2000	0.0028	0.2000	0.0142
0.2000	0.0020	0.2000	0.0102
0.1990	0.0010	0.1990	0.0050
0.1990	0.0002	0.1990	0.0009
0.1990	-0.0006	0.1990	-0.0033
0.1990	-0.0014	0.1990	-0.0073
0.1980	-0.0025	0.1980	-0.0125
0.1980	-0.0033	0.1980	-0.0166
0.1980	-0.0041	0.1980	-0.0207
0.1979	-0.0049	0.1980	-0.0247
0.1979	-0.0057	0.1980	-0.0289
0.1979	-0.0065	0.1980	-0.0330
0.1979	-0.0073	0.1980	-0.0370
0.1968	-0.0081	0.1970	-0.0411
0.1968	-0.0089	0.1970	-0.0453
0.1968	-0.0097	0.1970	-0.0493
0.1967	-0.0105	0.1970	-0.0534
0.1967	-0.0113	0.1970	-0.0575
0.1966	-0.0121	0.1970	-0.0616
0.1966	-0.0129	0.1970	-0.0657
0.1955	-0.0138	0.1960	-0.0706
0.1955	-0.0146	0.1960	-0.0747
0.1954	-0.0154	0.1960	-0.0788
0.1953	-0.0162	0.1960	-0.0828
0.1942	-0.0171	0.1950	-0.0880
0.1942	-0.0179	0.1950	-0.0921
0.1941	-0.0187	0.1950	-0.0963
0.1940	-0.0195	0.1950	-0.1003
0.1939	-0.0203	0.1950	-0.1044
0.1939	-0.0211	0.1950	-0.1085
0.1938	-0.0219	0.1950	-0.1126
0.1937	-0.0227	0.1950	-0.1167
0.1926	-0.0234	0.1940	-0.1208
0.1925	-0.0242	0.1940	-0.1248
0.1924	-0.0249	0.1940	-0.1290
0.1923	-0.0257	0.1940	-0.1331
0.1922	-0.0265	0.1940	-0.1371
0.1921	-0.0273	0.1940	-0.1412
0.1920	-0.0281	0.1940	-0.1453
0.1918	-0.0289	0.1940	-0.1494
0.1917	-0.0297	0.1940	-0.1535
0.1916	-0.0305	0.1940	-0.1576
0.1905	-0.0312	0.1930	-0.1625
0.1903	-0.0320	0.1930	-0.1665
0.1902	-0.0328	0.1930	-0.1707
0.1901	-0.0336	0.1930	-0.1748
0.1899	-0.0343	0.1930	-0.1788
0.1898	-0.0351	0.1930	-0.1829
0.1896	-0.0359	0.1930	-0.1870
0.1895	-0.0367	0.1930	-0.1911
0.1893	-0.0374	0.1930	-0.1952
0.1892	-0.0382	0.1930	-0.1993
0.1890	-0.0390	0.1930	-0.2033
0.1889	-0.0398	0.1930	-0.2075
0.1887	-0.0405	0.1930	-0.2116
0.1885	-0.0413	0.1930	-0.2156
0.1884	-0.0421	0.1930	-0.2197
0.1882	-0.0428	0.1930	-0.2239
0.1880	-0.0436	0.1930	-0.2279
0.1878	-0.0444	0.1930	-0.2320
0.1876	-0.0452	0.1930	-0.2361
0.1875	-0.0459	0.1930	-0.2402
0.1873	-0.0467	0.1930	-0.2443
0.1871	-0.0475	0.1930	-0.2484
0.1869	-0.0482	0.1930	-0.2524
0.1867	-0.0490	0.1930	-0.2566
0.1865	-0.0497	0.1930	-0.2607
0.1863	-0.0505	0.1930	-0.2647
0.1861	-0.0513	0.1930	-0.2688
0.1859	-0.0520	0.1930	-0.2730
0.1856	-0.0528	0.1930	-0.2770
0.1854	-0.0535	0.1930	-0.2811
0.1852	-0.0543	0.1930	-0.2852
0.1850	-0.0551	0.1930	-0.2893
0.1848	-0.0558	0.1930	-0.2934
0.1845	-0.0566	0.1930	-0.2975
0.1843	-0.0573	0.1930	-0.3015
0.1841	-0.0581	0.1930	-0.3056
0.1838	-0.0588	0.1930	-0.3098
0.1836	-0.0596	0.1930	-0.3138
0.1823	-0.0602	0.1920	-0.3191
0.1821	-0.0610	0.1920	-0.3231
0.1828	-0.0618	0.1930	-0.3261
0.1826	-0.0626	0.1930	-0.3302
0.1823	-0.0633	0.1930	-0.3343
0.1821	-0.0641	0.1930	-0.3383
0.1818	-0.0648	0.1930	-0.3425
0.1815	-0.0656	0.1930	-0.3466
0.1813	-0.0663	0.1930	-0.3506
0.1810	-0.0670	0.1930	-0.3544
0.1807	-0.0677	0.1930	-0.3586
0.1805	-0.0684	0.1930	-0.3624
0.1802	-0.0691	0.1930	-0.3662
0.1799	-0.0698	0.1930	-0.3703
0.1797	-0.0705	0.1930	-0.3741
0.1804	-0.0714	0.1940	-0.3771
0.1801	-0.0721	0.1940	-0.3809
0.1798	-0.0728	0.1940	-0.3847
0.1795	-0.0736	0.1940	-0.3889
0.1792	-0.0742	0.1940	-0.3927
0.1789	-0.0750	0.1940	-0.3967
0.1786	-0.0756	0.1940	-0.4006
0.1784	-0.0763	0.1940	-0.4044
0.1780	-0.0770	0.1940	-0.4084
0.1777	-0.0777	0.1940	-0.4123
0.1774	-0.0784	0.1940	-0.4161
0.1771	-0.0791	0.1940	-0.4202
0.1768	-0.0798	0.1940	-0.4240
0.1765	-0.0805	0.1940	-0.4281
0.1771	-0.0816	0.1950	-0.4319
0.1768	-0.0823	0.1950	-0.4357
0.1764	-0.0830	0.1950	-0.4399
0.1761	-0.0837	0.1950	-0.4436
0.1758	-0.0844	0.1950	-0.4474
0.1764	-0.0853	0.1960	-0.4505
0.1761	-0.0860	0.1960	-0.4543
0.1758	-0.0867	0.1960	-0.4584
0.1754	-0.0874	0.1960	-0.4622
0.1751	-0.0881	0.1960	-0.4663
0.1747	-0.0888	0.1960	-0.4701
0.1744	-0.0894	0.1960	-0.4739
0.1740	-0.0902	0.1960	-0.4780
0.1747	-0.0911	0.1970	-0.4807
0.1743	-0.0918	0.1970	-0.4848
0.1739	-0.0925	0.1970	-0.4887
0.1736	-0.0931	0.1970	-0.4925
0.1732	-0.0938	0.1970	-0.4965
0.1728	-0.0945	0.1970	-0.5004
0.1733	-0.0957	0.1980	-0.5045
0.1730	-0.0964	0.1980	-0.5083
0.1726	-0.0970	0.1980	-0.5121
0.1722	-0.0977	0.1980	-0.5162
0.1718	-0.0984	0.1980	-0.5200
0.1714	-0.0990	0.1980	-0.5239
0.1710	-0.0997	0.1980	-0.5279
0.1716	-0.1007	0.1990	-0.5307
0.1712	-0.1014	0.1990	-0.5347
0.1708	-0.1021	0.1990	-0.5385
0.1714	-0.1031	0.2000	-0.5416
0.1710	-0.1037	0.2000	-0.5453
0.1706	-0.1044	0.2000	-0.5495
0.1702	-0.1051	0.2000	-0.5533
0.1698	-0.1057	0.2000	-0.5571
0.1693	-0.1064	0.2000	-0.5611
0.1698	-0.1076	0.2010	-0.5650
0.1693	-0.1083	0.2010	-0.5691
0.1689	-0.1090	0.2010	-0.5729
0.1694	-0.1100	0.2020	-0.5759
0.1690	-0.1107	0.2020	-0.5797
0.1686	-0.1113	0.2020	-0.5836
0.1681	-0.1120	0.2020	-0.5876
0.1677	-0.1126	0.2020	-0.5914
0.1680	-0.1139	0.2030	-0.5956
0.1676	-0.1145	0.2030	-0.5994
0.1672	-0.1151	0.2030	-0.6031
0.1676	-0.1162	0.2040	-0.6062
0.1672	-0.1169	0.2040	-0.6100
0.1667	-0.1175	0.2040	-0.6141
0.1663	-0.1182	0.2040	-0.6179
0.1658	-0.1188	0.2040	-0.6217
0.1663	-0.1199	0.2050	-0.6247
0.1658	-0.1206	0.2050	-0.6288
0.1653	-0.1212	0.2050	-0.6327
0.1657	-0.1224	0.2060	-0.6364
0.1652	-0.1231	0.2060	-0.6405
0.1647	-0.1237	0.2060	-0.6444
0.1651	-0.1248	0.2070	-0.6473
0.1646	-0.1255	0.2070	-0.6512
0.1642	-0.1261	0.2070	-0.6550
0.1636	-0.1268	0.2070	-0.6591
0.1640	-0.1280	0.2080	-0.6629
0.1634	-0.1287	0.2080	-0.6670
0.1639	-0.1297	0.2090	-0.6697
0.1633	-0.1304	0.2090	-0.6738
0.1628	-0.1310	0.2090	-0.6776
0.1631	-0.1323	0.2100	-0.6815
0.1626	-0.1329	0.2100	-0.6855
0.1621	-0.1336	0.2100	-0.6893
0.1624	-0.1347	0.2110	-0.6924
0.1619	-0.1353	0.2110	-0.6961
0.1623	-0.1364	0.2120	-0.6992
0.1617	-0.1371	0.2120	-0.7029
0.1612	-0.1377	0.2120	-0.7071
0.1606	-0.1383	0.2120	-0.7109
0.1601	-0.1390	0.2120	-0.7150
0.1596	-0.1396	0.2120	-0.7188
0.1597	-0.1409	0.2130	-0.7229
0.1591	-0.1416	0.2130	-0.7270
0.1595	-0.1427	0.2140	-0.7300
0.1589	-0.1433	0.2140	-0.7338
0.1583	-0.1440	0.2140	-0.7379
0.1585	-0.1452	0.2150	-0.7417
0.1588	-0.1464	0.2160	-0.7447
0.1582	-0.1470	0.2160	-0.7488
0.1577	-0.1476	0.2160	-0.7526
0.1578	-0.1490	0.2170	-0.7567
0.1572	-0.1496	0.2170	-0.7609
0.1566	-0.1502	0.2170	-0.7646
0.1560	-0.1509	0.2170	-0.7687
0.1562	-0.1520	0.2180	-0.7717
0.1557	-0.1526	0.2180	-0.7755
0.1557	-0.1540	0.2190	-0.7796
0.1560	-0.1551	0.2200	-0.7826
0.1554	-0.1558	0.2200	-0.7867
0.1555	-0.1571	0.2210	-0.7906
0.1548	-0.1577	0.2210	-0.7946
0.1550	-0.1589	0.2220	-0.7977
0.1544	-0.1595	0.2220	-0.8014
0.1538	-0.1601	0.2220	-0.8055
0.1531	-0.1607	0.2220	-0.8097
0.1525	-0.1613	0.2220	-0.8134
0.1525	-0.1627	0.2230	-0.8175
0.1527	-0.1639	0.2240	-0.8205
0.1521	-0.1644	0.2240	-0.8243
0.1521	-0.1658	0.2250	-0.8284
0.1523	-0.1670	0.2260	-0.8314
0.1523	-0.1684	0.2270	-0.8355
0.1516	-0.1689	0.2270	-0.8394
0.1509	-0.1695	0.2270	-0.8434
0.1503	-0.1701	0.2270	-0.8472
0.1504	-0.1713	0.2280	-0.8502
0.1497	-0.1719	0.2280	-0.8543
0.1497	-0.1733	0.2290	-0.8585
0.1498	-0.1745	0.2300	-0.8614
0.1498	-0.1759	0.2310	-0.8653
0.1499	-0.1771	0.2320	-0.8682
0.1492	-0.1777	0.2320	-0.8724
0.1485	-0.1782	0.2320	-0.8762
0.1484	-0.1796	0.2330	-0.8802
0.1477	-0.1802	0.2330	-0.8841
0.1476	-0.1816	0.2340	-0.8882
0.1477	-0.1828	0.2350	-0.8911
0.1469	-0.1834	0.2350	-0.8953
0.1469	-0.1847	0.2360	-0.8991
0.1461	-0.1853	0.2360	-0.9031
0.1462	-0.1866	0.2370	-0.9062
0.1455	-0.1871	0.2370	-0.9099
0.1453	-0.1885	0.2380	-0.9141
0.1454	-0.1897	0.2390	-0.9170
0.1452	-0.1911	0.2400	-0.9212
0.1450	-0.1925	0.2410	-0.9250
0.1442	-0.1931	0.2410	-0.9291
0.1435	-0.1936	0.2410	-0.9329
0.1435	-0.1948	0.2420	-0.9359
0.1427	-0.1954	0.2420	-0.9399
0.1425	-0.1968	0.2430	-0.9441
0.1425	-0.1981	0.2440	-0.9470
0.1423	-0.1994	0.2450	-0.9509
0.1415	-0.2000	0.2450	-0.9550
0.1415	-0.2012	0.2460	-0.9580
0.1407	-0.2018	0.2460	-0.9618
0.1405	-0.2032	0.2470	-0.9659
0.1402	-0.2046	0.2480	-0.9700
0.1402	-0.2058	0.2490	-0.9729
0.1399	-0.2072	0.2500	-0.9768
0.1391	-0.2077	0.2500	-0.9809
0.1390	-0.2090	0.2510	-0.9839
0.1388	-0.2104	0.2520	-0.9877
0.1384	-0.2118	0.2530	-0.9918
0.1383	-0.2130	0.2540	-0.9948
0.1380	-0.2144	0.2550	-0.9989
0.1377	-0.2158	0.2560	-1.0027
0.1369	-0.2163	0.2560	-1.0068
0.1367	-0.2176	0.2570	-1.0097
0.1364	-0.2190	0.2580	-1.0136
0.1363	-0.2202	0.2590	-1.0166
0.1359	-0.2216	0.2600	-1.0207
0.1356	-0.2230	0.2610	-1.0245
0.1347	-0.2236	0.2610	-1.0286
0.1345	-0.2248	0.2620	-1.0316
0.1341	-0.2262	0.2630	-1.0357
0.1337	-0.2276	0.2640	-1.0396
0.1336	-0.2289	0.2650	-1.0425
0.1331	-0.2303	0.2660	-1.0466
0.1328	-0.2317	0.2670	-1.0504
0.1325	-0.2329	0.2680	-1.0535
0.1321	-0.2343	0.2690	-1.0575
0.1316	-0.2357	0.2700	-1.0616
0.1314	-0.2370	0.2710	-1.0646
0.1310	-0.2384	0.2720	-1.0684
0.1305	-0.2398	0.2730	-1.0725
0.1302	-0.2411	0.2740	-1.0758
0.1296	-0.2425	0.2750	-1.0799
0.1299	-0.2447	0.2770	-1.0829
0.1293	-0.2461	0.2780	-1.0869
0.1288	-0.2475	0.2790	-1.0910
0.1284	-0.2488	0.2800	-1.0943
0.1279	-0.2502	0.2810	-1.0984
0.1273	-0.2516	0.2820	-1.1025
0.1270	-0.2529	0.2830	-1.1055
0.1264	-0.2543	0.2840	-1.1096
0.1264	-0.2565	0.2860	-1.1129
0.1258	-0.2579	0.2870	-1.1169
0.1252	-0.2594	0.2880	-1.1211
0.1246	-0.2608	0.2890	-1.1252
0.1246	-0.2630	0.2910	-1.1281
0.1240	-0.2644	0.2920	-1.1323
0.1235	-0.2657	0.2930	-1.1355
0.1233	-0.2680	0.2950	-1.1396
0.1226	-0.2694	0.2960	-1.1437
0.1222	-0.2707	0.2970	-1.1467
0.1215	-0.2721	0.2980	-1.1508
0.1208	-0.2735	0.2990	-1.1549
0.1203	-0.2748	0.3000	-1.1582
0.1200	-0.2771	0.3020	-1.1623
0.1192	-0.2785	0.3030	-1.1663
0.1188	-0.2798	0.3040	-1.1693
0.1184	-0.2822	0.3060	-1.1734
0.1176	-0.2836	0.3070	-1.1775
0.1175	-0.2858	0.3090	-1.1808
0.1167	-0.2872	0.3100	-1.1849
0.1166	-0.2894	0.3120	-1.1879
0.1157	-0.2908	0.3130	-1.1920
0.1153	-0.2931	0.3150	-1.1960
0.1151	-0.2954	0.3170	-1.1993
0.1142	-0.2968	0.3180	-1.2034
0.1133	-0.2982	0.3190	-1.2075
0.1132	-0.3004	0.3210	-1.2105
0.1125	-0.3028	0.3230	-1.2149
0.1120	-0.3040	0.3240	-1.2179
0.1114	-0.3064	0.3260	-1.2219
0.1112	-0.3086	0.3280	-1.2250
0.1102	-0.3100	0.3290	-1.2293
0.1096	-0.3123	0.3310	-1.2334
0.1086	-0.3137	0.3320	-1.2375
0.1083	-0.3159	0.3340	-1.2405
0.1077	-0.3183	0.3360	-1.2446
0.1073	-0.3205	0.3380	-1.2476
0.1063	-0.3219	0.3390	-1.2519
0.1056	-0.3242	0.3410	-1.2560
0.1052	-0.3265	0.3430	-1.2590
0.1045	-0.3288	0.3450	-1.2631
0.1040	-0.3310	0.3470	-1.2664
0.1032	-0.3334	0.3490	-1.2705
0.1025	-0.3357	0.3510	-1.2745
0.1020	-0.3379	0.3530	-1.2776
0.1012	-0.3403	0.3550	-1.2816
0.1006	-0.3425	0.3570	-1.2850
0.0998	-0.3448	0.3590	-1.2890
0.0989	-0.3472	0.3610	-1.2931
0.0985	-0.3494	0.3630	-1.2961
0.0976	-0.3517	0.3650	-1.3002
0.0967	-0.3540	0.3670	-1.3043
0.0960	-0.3563	0.3690	-1.3076
0.0953	-0.3596	0.3720	-1.3116
0.0947	-0.3618	0.3740	-1.3147
0.0938	-0.3641	0.3760	-1.3187
0.0933	-0.3673	0.3790	-1.3220
0.0923	-0.3697	0.3810	-1.3261
0.0912	-0.3720	0.3830	-1.3302
0.0908	-0.3752	0.3860	-1.3332
0.0898	-0.3775	0.3880	-1.3373
0.0887	-0.3798	0.3900	-1.3414
0.0881	-0.3830	0.3930	-1.3446
0.0870	-0.3853	0.3950	-1.3488
0.0865	-0.3885	0.3980	-1.3517
0.0855	-0.3918	0.4010	-1.3558
0.0843	-0.3941	0.4030	-1.3600
0.0837	-0.3973	0.4060	-1.3632
0.0826	-0.4006	0.4090	-1.3674
0.0820	-0.4037	0.4120	-1.3703
0.0808	-0.4060	0.4140	-1.3744
0.0800	-0.4093	0.4170	-1.3777
0.0789	-0.4125	0.4200	-1.3817
0.0778	-0.4158	0.4230	-1.3859
0.0771	-0.4190	0.4260	-1.3888
0.0759	-0.4222	0.4290	-1.3930
0.0750	-0.4254	0.4320	-1.3962
0.0738	-0.4287	0.4350	-1.4003
0.0727	-0.4329	0.4390	-1.4044
0.0719	-0.4361	0.4420	-1.4074
0.0706	-0.4394	0.4450	-1.4115
0.0698	-0.4435	0.4490	-1.4147
0.0684	-0.4468	0.4520	-1.4188
0.0677	-0.4509	0.4560	-1.4218
0.0663	-0.4542	0.4590	-1.4259
0.0649	-0.4584	0.4630	-1.4301
0.0641	-0.4626	0.4670	-1.4330
0.0628	-0.4658	0.4700	-1.4369
0.0619	-0.4699	0.4740	-1.4398
0.0605	-0.4742	0.4780	-1.4440
0.0591	-0.4784	0.4820	-1.4478
0.0582	-0.4825	0.4860	-1.4508
0.0567	-0.4867	0.4900	-1.4549
0.0557	-0.4909	0.4940	-1.4579
0.0543	-0.4960	0.4990	-1.4617
0.0533	-0.5002	0.5030	-1.4647
0.0519	-0.5053	0.5080	-1.4685
0.0502	-0.5095	0.5120	-1.4726
0.0491	-0.5137	0.5160	-1.4756
0.0474	-0.5178	0.5200	-1.4794
0.0464	-0.5239	0.5260	-1.4824
0.0446	-0.5281	0.5300	-1.4865
0.0435	-0.5342	0.5360	-1.4895
0.0418	-0.5384	0.5400	-1.4933
0.0401	-0.5445	0.5460	-1.4974
0.0388	-0.5506	0.5520	-1.5004
0.0372	-0.5568	0.5580	-1.5042
0.0358	-0.5629	0.5640	-1.5072
0.0338	-0.5670	0.5680	-1.5113
0.0326	-0.5731	0.5740	-1.5140
0.0305	-0.5792	0.5800	-1.5182
0.0291	-0.5853	0.5860	-1.5211
0.0272	-0.5934	0.5940	-1.5250
0.0257	-0.5994	0.6000	-1.5279
0.0235	-0.6055	0.6060	-1.5321
