x	y	r	phi
0.1538	0.9152	0.9280	1.4043
0.1573	0.9125	0.9260	1.4001
0.1607	0.9099	0.9240	1.3960
0.1636	0.9053	0.9200	1.3920
0.1673	0.9026	0.9180	1.3876
0.1713	0.9039	0.9200	1.3835
0.1750	0.9032	0.9200	1.3794
0.1787	0.9025	0.9200	1.3753
0.1824	0.9017	0.9200	1.3712
0.1859	0.8990	0.9180	1.3669
0.1896	0.8982	0.9180	1.3628
0.1936	0.8994	0.9200	1.3587
0.1974	0.8986	0.9200	1.3546
0.2013	0.8977	0.9200	1.3502
0.2045	0.8949	0.9180	1.3462
0.2082	0.8941	0.9180	1.3420
0.2119	0.8932	0.9180	1.3379
0.2157	0.8923	0.9180	1.3336
0.2194	0.8914	0.9180	1.3295
0.2231	0.8905	0.9180	1.3254
0.2261	0.8876	0.9160	1.3213
0.2301	0.8866	0.9160	1.3169
0.2335	0.8858	0.9160	1.3131
0.2365	0.8829	0.9140	1.3091
0.2394	0.8800	0.9120	1.3052
0.2441	0.8829	0.9160	1.3011
0.2501	0.8916	0.9260	1.2974
0.2521	0.8848	0.9200	1.2932
0.2531	0.8720	0.9080	1.2884
0.2561	0.8691	0.9060	1.2842
0.2606	0.8719	0.9100	1.2804
0.2637	0.8730	0.9120	1.2774
0.2673	0.8719	0.9120	1.2733
0.2707	0.8709	0.9120	1.2695
0.2742	0.8698	0.9120	1.2654
0.2775	0.8688	0.9120	1.2616
0.2811	0.8676	0.9120	1.2575
0.2844	0.8665	0.9120	1.2536
0.2879	0.8654	0.9120	1.2496
0.2912	0.8643	0.9120	1.2458
0.2948	0.8630	0.9120	1.2417
0.2981	0.8619	0.9120	1.2378
0.3016	0.8607	0.9120	1.2338
0.3051	0.8595	0.9120	1.2297
0.3084	0.8583	0.9120	1.2258
0.3118	0.8570	0.9120	1.2218
0.3151	0.8558	0.9120	1.2180
0.3187	0.8545	0.9120	1.2139
0.3219	0.8533	0.9120	1.2100
0.3254	0.8520	0.9120	1.2060
0.3286	0.8507	0.9120	1.2022
0.3329	0.8512	0.9140	1.1980
0.3361	0.8499	0.9140	1.1942
0.3395	0.8486	0.9140	1.1902
0.3428	0.8473	0.9140	1.1863
0.3455	0.8440	0.9120	1.1822
0.3498	0.8444	0.9140	1.1781
0.3529	0.8431	0.9140	1.1744
0.3564	0.8417	0.9140	1.1702
0.3596	0.8403	0.9140	1.1664
0.3630	0.8388	0.9140	1.1624
0.3670	0.8393	0.9160	1.1585
0.3705	0.8377	0.9160	1.1544
0.3729	0.8345	0.9140	1.1506
0.3762	0.8330	0.9140	1.1466
0.3803	0.8333	0.9160	1.1427
0.3845	0.8336	0.9180	1.1386
0.3880	0.8320	0.9180	1.1345
0.3911	0.8305	0.9180	1.1307
0.3936	0.8271	0.9160	1.1266
0.3968	0.8256	0.9160	1.1228
0.4028	0.8294	0.9220	1.1187
0.4068	0.8296	0.9240	1.1149
0.4075	0.8226	0.9180	1.1108
0.4098	0.8192	0.9160	1.1070
0.4141	0.8193	0.9180	1.1028
0.4180	0.8195	0.9200	1.0991
0.4214	0.8178	0.9200	1.0950
0.4255	0.8180	0.9220	1.0911
0.4279	0.8144	0.9200	1.0870
0.4321	0.8145	0.9220	1.0830
0.4362	0.8146	0.9240	1.0792
0.4395	0.8128	0.9240	1.0750
0.4427	0.8111	0.9240	1.0712
0.4469	0.8110	0.9260	1.0672
0.4500	0.8093	0.9260	1.0633
0.4533	0.8074	0.9260	1.0592
0.4574	0.8074	0.9280	1.0554
0.4607	0.8056	0.9280	1.0514
0.4637	0.8038	0.9280	1.0475
0.4681	0.8036	0.9300	1.0434
0.4713	0.8017	0.9300	1.0394
0.4744	0.7999	0.9300	1.0355
0.4787	0.7997	0.9320	1.0314
0.4817	0.7978	0.9320	1.0276
0.4860	0.7976	0.9340	1.0235
0.4891	0.7957	0.9340	1.0197
0.4934	0.7954	0.9360	1.0156
0.4964	0.7935	0.9360	1.0118
0.5007	0.7932	0.9380	1.0077
0.5037	0.7913	0.9380	1.0039
0.5081	0.7909	0.9400	0.9998
0.5111	0.7889	0.9400	0.9959
0.5154	0.7885	0.9420	0.9919
0.5186	0.7864	0.9420	0.9878
0.5216	0.7844	0.9420	0.9840
0.5259	0.7840	0.9440	0.9799
0.5294	0.7840	0.9460	0.9769
0.5324	0.7820	0.9460	0.9730
0.5367	0.7815	0.9480	0.9690
0.5397	0.7794	0.9480	0.9652
0.5440	0.7788	0.9500	0.9610
0.5470	0.7767	0.9500	0.9572
0.5513	0.7761	0.9520	0.9532
0.5543	0.7740	0.9520	0.9493
0.5586	0.7733	0.9540	0.9452
0.5615	0.7712	0.9540	0.9415
0.5659	0.7705	0.9560	0.9374
0.5702	0.7698	0.9580	0.9332
0.5732	0.7676	0.9580	0.9294
0.5763	0.7653	0.9580	0.9254
0.5806	0.7645	0.9600	0.9213
0.5848	0.7639	0.9620	0.9174
0.5878	0.7615	0.9620	0.9134
0.5920	0.7608	0.9640	0.9096
0.5951	0.7584	0.9640	0.9054
0.5995	0.7575	0.9660	0.9013
0.6036	0.7568	0.9680	0.8976
0.6079	0.7559	0.9700	0.8934
0.6159	0.7597	0.9780	0.8896
0.6190	0.7572	0.9780	0.8855
0.6195	0.7516	0.9740	0.8815
0.6224	0.7492	0.9740	0.8776
0.6254	0.7467	0.9740	0.8735
0.6296	0.7458	0.9760	0.8697
0.6339	0.7448	0.9780	0.8656
0.6370	0.7421	0.9780	0.8615
0.6411	0.7412	0.9800	0.8577
0.6459	0.7423	0.9840	0.8547
0.6529	0.7442	0.9900	0.8506
0.6559	0.7415	0.9900	0.8466
0.6588	0.7390	0.9900	0.8427
0.6632	0.7378	0.9920	0.8386
0.6660	0.7352	0.9920	0.8348
0.6689	0.7325	0.9920	0.8307
0.6747	0.7327	0.9960	0.8266
0.6788	0.7316	0.9980	0.8228
0.6713	-0.7140	0.9800	-0.8162
0.6629	-0.7109	0.9720	-0.8203
0.6614	-0.7150	0.9740	-0.8243
0.6611	-0.7207	0.9780	-0.8284
0.2114	-0.4052	0.4570	-1.0900
0.2121	-0.4104	0.4620	-1.0938
0.2104	-0.4113	0.4620	-1.0979
0.2078	-0.4104	0.4600	-1.1020
0.2053	-0.4094	0.4580	-1.1061
0.2028	-0.4084	0.4560	-1.1098
0.1998	-0.4077	0.4540	-1.1150
0.1974	-0.4066	0.4520	-1.1188
0.1949	-0.4056	0.4500	-1.1230
0.1923	-0.4046	0.4480	-1.1271
0.1899	-0.4046	0.4470	-1.1320
0.1874	-0.4036	0.4450	-1.1360
0.1849	-0.4025	0.4430	-1.1401
0.1825	-0.4015	0.4410	-1.1443
0.1805	-0.4013	0.4400	-1.1481
0.1776	-0.4004	0.4380	-1.1533
0.1753	-0.3992	0.4360	-1.1570
0.1733	-0.3990	0.4350	-1.1611
0.1708	-0.3979	0.4330	-1.1653
0.1681	-0.3969	0.4310	-1.1701
0.1657	-0.3957	0.4290	-1.1743
0.1633	-0.3945	0.4270	-1.1783
0.1614	-0.3942	0.4260	-1.1821
0.1594	-0.3940	0.4250	-1.1862
0.1567	-0.3929	0.4230	-1.1914
0.1544	-0.3917	0.4210	-1.1953
0.1525	-0.3913	0.4200	-1.1993
0.1505	-0.3910	0.4190	-1.2034
0.1482	-0.3898	0.4170	-1.2075
0.1459	-0.3896	0.4160	-1.2124
0.1436	-0.3883	0.4140	-1.2165
0.1418	-0.3879	0.4130	-1.2203
0.1395	-0.3866	0.4110	-1.2244
0.1369	-0.3854	0.4090	-1.2296
0.1351	-0.3850	0.4080	-1.2334
0.1331	-0.3846	0.4070	-1.2375
0.1313	-0.3842	0.4060	-1.2416
0.1290	-0.3828	0.4040	-1.2457
0.1269	-0.3825	0.4030	-1.2506
0.1250	-0.3821	0.4020	-1.2547
0.1232	-0.3816	0.4010	-1.2585
0.1210	-0.3802	0.3990	-1.2626
0.1192	-0.3797	0.3980	-1.2667
0.1173	-0.3793	0.3970	-1.2708
0.1149	-0.3779	0.3950	-1.2757
0.1131	-0.3774	0.3940	-1.2797
0.1113	-0.3769	0.3930	-1.2836
0.1095	-0.3764	0.3920	-1.2877
0.1077	-0.3759	0.3910	-1.2918
0.1056	-0.3754	0.3900	-1.2967
0.1035	-0.3739	0.3880	-1.3008
0.1017	-0.3734	0.3870	-1.3048
0.1000	-0.3728	0.3860	-1.3087
0.0982	-0.3723	0.3850	-1.3128
0.0961	-0.3718	0.3840	-1.3180
0.0944	-0.3712	0.3830	-1.3218
0.0926	-0.3706	0.3820	-1.3258
0.0909	-0.3700	0.3810	-1.3300
0.0889	-0.3684	0.3790	-1.3341
0.0875	-0.3688	0.3790	-1.3378
0.0854	-0.3682	0.3780	-1.3430
0.0837	-0.3676	0.3770	-1.3468
0.0820	-0.3670	0.3760	-1.3510
0.0803	-0.3663	0.3750	-1.3551
0.0786	-0.3657	0.3740	-1.3591
0.0770	-0.3650	0.3730	-1.3629
0.0749	-0.3644	0.3720	-1.3681
0.0733	-0.3637	0.3710	-1.3720
0.0716	-0.3630	0.3700	-1.3761
0.0701	-0.3633	0.3700	-1.3801
0.0684	-0.3626	0.3690	-1.3842
0.0669	-0.3619	0.3680	-1.3881
0.0648	-0.3612	0.3670	-1.3932
0.0632	-0.3605	0.3660	-1.3973
0.0616	-0.3598	0.3650	-1.4011
0.0600	-0.3590	0.3640	-1.4052
0.0585	-0.3593	0.3640	-1.4093
0.0569	-0.3585	0.3630	-1.4134
0.0555	-0.3587	0.3630	-1.4172
0.0539	-0.3580	0.3620	-1.4213
0.0520	-0.3572	0.3610	-1.4262
0.0504	-0.3565	0.3600	-1.4303
0.0488	-0.3557	0.3590	-1.4344
0.0473	-0.3549	0.3580	-1.4382
0.0459	-0.3550	0.3580	-1.4423
0.0443	-0.3542	0.3570	-1.4464
0.0430	-0.3544	0.3570	-1.4502
0.0411	-0.3536	0.3560	-1.4551
0.0394	-0.3518	0.3540	-1.4592
0.0380	-0.3520	0.3540	-1.4633
0.0365	-0.3511	0.3530	-1.4672
0.0351	-0.3513	0.3530	-1.4712
0.0337	-0.3504	0.3520	-1.4750
0.0322	-0.3505	0.3520	-1.4791
0.0304	-0.3497	0.3510	-1.4840
0.0290	-0.3498	0.3510	-1.4882
0.0277	-0.3499	0.3510	-1.4919
0.0261	-0.3490	0.3500	-1.4960
0.0246	-0.3481	0.3490	-1.5001
0.0233	-0.3482	0.3490	-1.5040
0.0218	-0.3473	0.3480	-1.5080
0.0204	-0.3464	0.3470	-1.5118
0.0190	-0.3465	0.3470	-1.5160
0.0176	-0.3466	0.3470	-1.5200
0.0159	-0.3456	0.3460	-1.5250
0.0145	-0.3447	0.3450	-1.5287
0.0131	-0.3448	0.3450	-1.5328
0.0116	-0.3438	0.3440	-1.5370
0.0103	-0.3438	0.3440	-1.5408
0.0089	-0.3439	0.3440	-1.5448
0.0076	-0.3429	0.3430	-1.5486
0.0062	-0.3429	0.3430	-1.5528
0.0048	-0.3430	0.3430	-1.5568
0.0035	-0.3420	0.3420	-1.5606
0.0021	-0.3420	0.3420	-1.5648
0.0008	-0.3420	0.3420	-1.5686
-0.0010	-0.3410	0.3410	-1.5738
-0.0023	-0.3410	0.3410	-1.5776
-0.0037	-0.3410	0.3410	-1.5816
-0.0050	-0.3390	0.3390	-1.5855
-0.0064	-0.3379	0.3380	-1.5896
-0.0077	-0.3379	0.3380	-1.5936
-0.0090	-0.3369	0.3370	-1.5974
-0.0104	-0.3368	0.3370	-1.6016
-0.0120	-0.3358	0.3360	-1.6065
-0.0134	-0.3357	0.3360	-1.6106
-0.0147	-0.3357	0.3360	-1.6144
-0.0160	-0.3356	0.3360	-1.6184
-0.0173	-0.3356	0.3360	-1.6223
-0.0186	-0.3345	0.3350	-1.6264
-0.0200	-0.3344	0.3350	-1.6304
-0.0212	-0.3333	0.3340	-1.6343
-0.0226	-0.3332	0.3340	-1.6384
-0.0238	-0.3331	0.3340	-1.6422
-0.0251	-0.3321	0.3330	-1.6462
-0.0265	-0.3319	0.3330	-1.6504
-0.0277	-0.3318	0.3330	-1.6542
-0.0294	-0.3307	0.3320	-1.6594
-0.0306	-0.3306	0.3320	-1.6632
-0.0320	-0.3305	0.3320	-1.6672
-0.0332	-0.3303	0.3320	-1.6711
-0.0345	-0.3292	0.3310	-1.6752
-0.0357	-0.3281	0.3300	-1.6793
-0.0370	-0.3279	0.3300	-1.6831
-0.0383	-0.3278	0.3300	-1.6872
-0.0396	-0.3276	0.3300	-1.6910
-0.0408	-0.3265	0.3290	-1.6951
-0.0421	-0.3263	0.3290	-1.6992
-0.0434	-0.3261	0.3290	-1.7030
-0.0447	-0.3259	0.3290	-1.7071
-0.0460	-0.3258	0.3290	-1.7110
-0.0473	-0.3256	0.3290	-1.7150
-0.0485	-0.3244	0.3280	-1.7191
-0.0497	-0.3242	0.3280	-1.7229
-0.0510	-0.3240	0.3280	-1.7270
-0.0523	-0.3238	0.3280	-1.7308
-0.0536	-0.3236	0.3280	-1.7349
-0.0549	-0.3234	0.3280	-1.7391
-0.0563	-0.3221	0.3270	-1.7439
-0.0576	-0.3219	0.3270	-1.7478
-0.0589	-0.3217	0.3270	-1.7518
-0.0602	-0.3214	0.3270	-1.7559
-0.0614	-0.3212	0.3270	-1.7598
-0.0627	-0.3209	0.3270	-1.7638
-0.0639	-0.3207	0.3270	-1.7676
-0.0653	-0.3204	0.3270	-1.7717
-0.0666	-0.3201	0.3270	-1.7759
-0.0676	-0.3189	0.3260	-1.7796
-0.0689	-0.3186	0.3260	-1.7837
-0.0701	-0.3184	0.3260	-1.7876
-0.0714	-0.3181	0.3260	-1.7917
-0.0725	-0.3168	0.3250	-1.7957
-0.0737	-0.3165	0.3250	-1.7996
-0.0748	-0.3153	0.3240	-1.8037
-0.0760	-0.3150	0.3240	-1.8074
-0.0772	-0.3147	0.3240	-1.8115
-0.0785	-0.3143	0.3240	-1.8157
-0.0797	-0.3140	0.3240	-1.8195
-0.0810	-0.3137	0.3240	-1.8235
-0.0823	-0.3134	0.3240	-1.8276
-0.0837	-0.3120	0.3230	-1.8328
-0.0850	-0.3116	0.3230	-1.8369
-0.0862	-0.3113	0.3230	-1.8410
-0.0875	-0.3109	0.3230	-1.8451
-0.0888	-0.3116	0.3240	-1.8484
-0.0901	-0.3112	0.3240	-1.8525
-0.0913	-0.3109	0.3240	-1.8565
-0.0927	-0.3094	0.3230	-1.8618
-0.0939	-0.3090	0.3230	-1.8658
-0.0952	-0.3087	0.3230	-1.8699
-0.0964	-0.3093	0.3240	-1.8729
-0.0977	-0.3089	0.3240	-1.8770
-0.0989	-0.3085	0.3240	-1.8810
-0.1002	-0.3081	0.3240	-1.8852
-0.1015	-0.3077	0.3240	-1.8896
-0.1027	-0.3062	0.3230	-1.8945
-0.1040	-0.3058	0.3230	-1.8986
-0.1053	-0.3064	0.3240	-1.9018
-0.1065	-0.3060	0.3240	-1.9059
-0.1078	-0.3055	0.3240	-1.9100
-0.1091	-0.3051	0.3240	-1.9141
-0.1103	-0.3036	0.3230	-1.9193
-0.1115	-0.3031	0.3230	-1.9233
-0.1128	-0.3037	0.3240	-1.9264
-0.1140	-0.3033	0.3240	-1.9304
-0.1153	-0.3028	0.3240	-1.9345
-0.1165	-0.3023	0.3240	-1.9387
-0.1177	-0.3019	0.3240	-1.9427
-0.1191	-0.3013	0.3240	-1.9471
-0.1203	-0.3008	0.3240	-1.9512
-0.1215	-0.3003	0.3240	-1.9553
-0.1228	-0.2998	0.3240	-1.9594
-0.1240	-0.2993	0.3240	-1.9635
-0.1252	-0.2988	0.3240	-1.9675
-0.1264	-0.2983	0.3240	-1.9716
-0.1280	-0.2987	0.3250	-1.9758
-0.1296	-0.2991	0.3260	-1.9798
-0.1313	-0.2995	0.3270	-1.9839
-0.1325	-0.2989	0.3270	-1.9880
-0.1337	-0.2984	0.3270	-1.9921
-0.1349	-0.2979	0.3270	-1.9962
-0.1362	-0.2973	0.3270	-2.0005
-0.1375	-0.2967	0.3270	-2.0046
-0.1387	-0.2961	0.3270	-2.0087
-0.1399	-0.2956	0.3270	-2.0128
-0.1411	-0.2950	0.3270	-2.0169
-0.1423	-0.2944	0.3270	-2.0210
-0.1435	-0.2938	0.3270	-2.0250
-0.1448	-0.2943	0.3280	-2.0281
-0.1461	-0.2937	0.3280	-2.0324
-0.1473	-0.2931	0.3280	-2.0366
-0.1485	-0.2925	0.3280	-2.0406
-0.1497	-0.2919	0.3280	-2.0447
-0.1509	-0.2912	0.3280	-2.0488
-0.1521	-0.2906	0.3280	-2.0528
-0.1537	-0.2909	0.3290	-2.0570
-0.1549	-0.2902	0.3290	-2.0611
-0.1561	-0.2896	0.3290	-2.0651
-0.1573	-0.2890	0.3290	-2.0692
-0.1585	-0.2883	0.3290	-2.0734
-0.1596	-0.2877	0.3290	-2.0774
-0.1608	-0.2870	0.3290	-2.0815
-0.1625	-0.2872	0.3300	-2.0856
-0.1637	-0.2865	0.3300	-2.0900
-0.1649	-0.2858	0.3300	-2.0941
-0.1661	-0.2852	0.3300	-2.0982
-0.1672	-0.2845	0.3300	-2.1022
-0.1684	-0.2838	0.3300	-2.1063
-0.1696	-0.2831	0.3300	-2.1105
-0.1712	-0.2833	0.3310	-2.1145
-0.1731	-0.2845	0.3330	-2.1176
-0.1743	-0.2838	0.3330	-2.1216
-0.1755	-0.2830	0.3330	-2.1260
-0.1772	-0.2831	0.3340	-2.1300
-0.1784	-0.2824	0.3340	-2.1342
-0.1795	-0.2816	0.3340	-2.1383
-0.1812	-0.2818	0.3350	-2.1423
-0.1824	-0.2810	0.3350	-2.1464
-0.1835	-0.2803	0.3350	-2.1505
-0.1846	-0.2795	0.3350	-2.1546
-0.1864	-0.2796	0.3360	-2.1587
-0.1875	-0.2788	0.3360	-2.1628
-0.1886	-0.2781	0.3360	-2.1668
-0.1901	-0.2783	0.3370	-2.1702
-0.1912	-0.2775	0.3370	-2.1742
-0.1924	-0.2767	0.3370	-2.1783
-0.1935	-0.2759	0.3370	-2.1825
-0.1952	-0.2759	0.3380	-2.1865
-0.1963	-0.2751	0.3380	-2.1906
-0.1981	-0.2751	0.3390	-2.1947
-0.1998	-0.2751	0.3400	-2.1988
-0.2015	-0.2751	0.3410	-2.2029
-0.2026	-0.2743	0.3410	-2.2070
-0.2038	-0.2734	0.3410	-2.2113
-0.2048	-0.2726	0.3410	-2.2152
-0.2060	-0.2718	0.3410	-2.2193
-0.2074	-0.2720	0.3420	-2.2223
-0.2085	-0.2711	0.3420	-2.2264
-0.2102	-0.2710	0.3430	-2.2304
-0.2113	-0.2702	0.3430	-2.2345
-0.2123	-0.2694	0.3430	-2.2384
-0.2140	-0.2693	0.3440	-2.2424
-0.2152	-0.2684	0.3440	-2.2465
-0.2169	-0.2683	0.3450	-2.2506
-0.2179	-0.2675	0.3450	-2.2545
-0.2196	-0.2674	0.3460	-2.2585
-0.2207	-0.2664	0.3460	-2.2626
-0.2222	-0.2666	0.3470	-2.2656
-0.2233	-0.2656	0.3470	-2.2697
-0.2250	-0.2655	0.3480	-2.2737
-0.2266	-0.2654	0.3490	-2.2776
-0.2277	-0.2645	0.3490	-2.2817
-0.2295	-0.2643	0.3500	-2.2858
-0.2305	-0.2634	0.3500	-2.2898
-0.2315	-0.2625	0.3500	-2.2937
-0.2333	-0.2623	0.3510	-2.2978
-0.2347	-0.2623	0.3520	-2.3008
-0.2358	-0.2613	0.3520	-2.3049
-0.2375	-0.2611	0.3530	-2.3089
-0.2386	-0.2601	0.3530	-2.3131
-0.2403	-0.2600	0.3540	-2.3169
-0.2414	-0.2590	0.3540	-2.3210
-0.2431	-0.2587	0.3550	-2.3250
-0.2448	-0.2584	0.3560	-2.3292
-0.2458	-0.2575	0.3560	-2.3330
-0.2474	-0.2574	0.3570	-2.3363
-0.2490	-0.2572	0.3580	-2.3401
-0.2501	-0.2562	0.3580	-2.3441
-0.2518	-0.2559	0.3590	-2.3482
-0.2536	-0.2555	0.3600	-2.3524
-0.2553	-0.2553	0.3610	-2.3562
-0.2563	-0.2542	0.3610	-2.3602
-0.2578	-0.2542	0.3620	-2.3632
-0.2595	-0.2538	0.3630	-2.3673
-0.2606	-0.2527	0.3630	-2.3714
-0.2623	-0.2524	0.3640	-2.3755
-0.2640	-0.2521	0.3650	-2.3793
-0.2658	-0.2517	0.3660	-2.3834
-0.2668	-0.2506	0.3660	-2.3875
-0.2685	-0.2502	0.3670	-2.3916
-0.2700	-0.2500	0.3680	-2.3946
-0.2710	-0.2490	0.3680	-2.3984
-0.2727	-0.2486	0.3690	-2.4025
-0.2745	-0.2481	0.3700	-2.4066
-0.2762	-0.2477	0.3710	-2.4107
-0.2779	-0.2473	0.3720	-2.4145
-0.2795	-0.2470	0.3730	-2.4177
-0.2812	-0.2466	0.3740	-2.4216
-0.2829	-0.2461	0.3750	-2.4257
-0.2840	-0.2449	0.3750	-2.4298
-0.2857	-0.2444	0.3760	-2.4339
-0.2874	-0.2440	0.3770	-2.4377
-0.2892	-0.2435	0.3780	-2.4418
-0.2907	-0.2432	0.3790	-2.4448
-0.2924	-0.2427	0.3800	-2.4489
-0.2942	-0.2421	0.3810	-2.4529
-0.2959	-0.2415	0.3820	-2.4571
-0.2976	-0.2410	0.3830	-2.4609
-0.2994	-0.2405	0.3840	-2.4649
-0.3009	-0.2402	0.3850	-2.4680
-0.3027	-0.2396	0.3860	-2.4720
-0.3044	-0.2389	0.3870	-2.4761
-0.3062	-0.2383	0.3880	-2.4803
-0.3079	-0.2377	0.3890	-2.4841
-0.3097	-0.2371	0.3900	-2.4881
-0.3112	-0.2368	0.3910	-2.4912
-0.3129	-0.2361	0.3920	-2.4952
-0.3147	-0.2354	0.3930	-2.4993
-0.3173	-0.2353	0.3950	-2.5035
-0.3189	-0.2347	0.3960	-2.5072
-0.3205	-0.2343	0.3970	-2.5105
-0.3222	-0.2336	0.3980	-2.5143
-0.3240	-0.2329	0.3990	-2.5184
-0.3266	-0.2327	0.4010	-2.5225
-0.3292	-0.2325	0.4030	-2.5266
-0.3315	-0.2327	0.4050	-2.5296
-0.3324	-0.2313	0.4050	-2.5337
-0.3325	-0.2295	0.4040	-2.5375
-0.3343	-0.2287	0.4050	-2.5416
-0.3360	-0.2279	0.4060	-2.5456
-0.3386	-0.2276	0.4080	-2.5498
-0.3403	-0.2269	0.4090	-2.5536
-0.3427	-0.2269	0.4110	-2.5569
-0.3444	-0.2261	0.4120	-2.5607
-0.3453	-0.2247	0.4120	-2.5648
-0.3471	-0.2238	0.4130	-2.5688
-0.3489	-0.2229	0.4140	-2.5730
-0.3506	-0.2221	0.4150	-2.5768
-0.3529	-0.2221	0.4170	-2.5798
-0.3555	-0.2217	0.4190	-2.5839
-0.3581	-0.2214	0.4210	-2.5879
-0.3599	-0.2204	0.4220	-2.5920
-0.3607	-0.2190	0.4220	-2.5959
-0.3639	-0.2195	0.4250	-2.5989
-0.3657	-0.2185	0.4260	-2.6030
-0.3674	-0.2176	0.4270	-2.6068
-0.3700	-0.2172	0.4290	-2.6108
-0.3726	-0.2166	0.4310	-2.6150
-0.3741	-0.2160	0.4320	-2.6179
-0.3767	-0.2156	0.4340	-2.6218
-0.3784	-0.2145	0.4350	-2.6259
-0.3810	-0.2140	0.4370	-2.6299
-0.3836	-0.2135	0.4390	-2.6337
-0.3851	-0.2128	0.4400	-2.6367
-0.3877	-0.2122	0.4420	-2.6408
-0.3895	-0.2111	0.4430	-2.6450
-0.3921	-0.2105	0.4450	-2.6488
-0.3947	-0.2099	0.4470	-2.6528
-0.3962	-0.2091	0.4480	-2.6559
-0.3987	-0.2086	0.4500	-2.6596
-0.4005	-0.2074	0.4510	-2.6638
-0.4031	-0.2067	0.4530	-2.6679
-0.4057	-0.2060	0.4550	-2.6717
-0.4081	-0.2057	0.4570	-2.6747
-0.4107	-0.2050	0.4590	-2.6787
-0.4124	-0.2037	0.4600	-2.6828
-0.4150	-0.2030	0.4620	-2.6867
-0.4174	-0.2026	0.4640	-2.6896
-0.4200	-0.2018	0.4660	-2.6938
-0.4227	-0.2009	0.4680	-2.6979
-0.4243	-0.1998	0.4690	-2.7016
-0.4270	-0.1988	0.4710	-2.7058
-0.4286	-0.1976	0.4720	-2.7096
-0.4319	-0.1976	0.4750	-2.7126
-0.4346	-0.1966	0.4770	-2.7167
-0.4372	-0.1957	0.4790	-2.7208
-0.4398	-0.1948	0.4810	-2.7245
-0.4422	-0.1943	0.4830	-2.7276
-0.4448	-0.1933	0.4850	-2.7316
-0.4474	-0.1923	0.4870	-2.7358
-0.4500	-0.1913	0.4890	-2.7396
-0.4526	-0.1903	0.4910	-2.7436
-0.4551	-0.1897	0.4930	-2.7467
-0.4577	-0.1886	0.4950	-2.7507
-0.4612	-0.1880	0.4980	-2.7546
-0.4638	-0.1868	0.5000	-2.7587
-0.4662	-0.1862	0.5020	-2.7616
-0.4688	-0.1851	0.5040	-2.7655
-0.4714	-0.1839	0.5060	-2.7696
-0.4749	-0.1831	0.5090	-2.7736
-0.4775	-0.1820	0.5110	-2.7775
-0.4799	-0.1813	0.5130	-2.7804
-0.4835	-0.1803	0.5160	-2.7846
-0.4861	-0.1790	0.5180	-2.7887
-0.4886	-0.1779	0.5200	-2.7925
-0.4912	-0.1766	0.5220	-2.7965
