x	y	r	phi
-0.1786	0.1123	0.2110	2.5804
-0.1781	0.1131	0.2110	2.5760
-0.1777	0.1138	0.2110	2.5717
-0.1772	0.1146	0.2110	2.5673
-0.1776	0.1157	0.2120	2.5640
-0.1762	0.1161	0.2110	2.5589
-0.1757	0.1169	0.2110	2.5545
-0.1752	0.1176	0.2110	2.5501
-0.1746	0.1184	0.2110	2.5457
-0.1741	0.1192	0.2110	2.5414
-0.1736	0.1199	0.2110	2.5370
-0.1731	0.1206	0.2110	2.5330
-0.1726	0.1214	0.2110	2.5286
-0.1721	0.1221	0.2110	2.5243
-0.1715	0.1229	0.2110	2.5199
-0.1710	0.1236	0.2110	2.5155
-0.1705	0.1243	0.2110	2.5114
-0.1699	0.1251	0.2110	2.5070
-0.1694	0.1258	0.2110	2.5030
-0.1679	0.1261	0.2100	2.4975
-0.1674	0.1268	0.2100	2.4934
-0.1678	0.1279	0.2110	2.4901
-0.1672	0.1287	0.2110	2.4858
-0.1667	0.1294	0.2110	2.4817
-0.1661	0.1301	0.2110	2.4773
-0.1656	0.1308	0.2110	2.4733
-0.1650	0.1315	0.2110	2.4688
-0.1645	0.1321	0.2110	2.4648
-0.1630	0.1324	0.2100	2.4596
-0.1617	0.1324	0.2090	2.4552
-0.1619	0.1338	0.2100	2.4509
-0.1613	0.1344	0.2100	2.4468
-0.1616	0.1356	0.2110	2.4435
-0.1610	0.1363	0.2110	2.4391
-0.1605	0.1370	0.2110	2.4351
-0.1599	0.1377	0.2110	2.4307
-0.1593	0.1383	0.2110	2.4266
-0.1587	0.1390	0.2110	2.4223
-0.1581	0.1397	0.2110	2.4181
-0.1575	0.1404	0.2110	2.4138
-0.1570	0.1410	0.2110	2.4097
-0.1555	0.1411	0.2100	2.4045
-0.1549	0.1418	0.2100	2.4001
-0.1543	0.1425	0.2100	2.3958
-0.1537	0.1431	0.2100	2.3917
-0.1530	0.1438	0.2100	2.3874
-0.1525	0.1444	0.2100	2.3832
-0.1527	0.1456	0.2110	2.3800
-0.1521	0.1463	0.2110	2.3756
-0.1506	0.1464	0.2100	2.3704
-0.1508	0.1476	0.2110	2.3671
-0.1502	0.1482	0.2110	2.3631
-0.1496	0.1488	0.2110	2.3587
-0.1490	0.1494	0.2110	2.3546
-0.1483	0.1501	0.2110	2.3503
-0.1477	0.1507	0.2110	2.3461
-0.1470	0.1513	0.2110	2.3418
-0.1464	0.1519	0.2110	2.3377
-0.1458	0.1526	0.2110	2.3334
-0.1451	0.1532	0.2110	2.3290
-0.1444	0.1538	0.2110	2.3248
-0.1438	0.1544	0.2110	2.3205
-0.1431	0.1550	0.2110	2.3164
-0.1425	0.1556	0.2110	2.3121
-0.1418	0.1562	0.2110	2.3080
-0.1412	0.1568	0.2110	2.3037
-0.1405	0.1574	0.2110	2.2995
-0.1398	0.1580	0.2110	2.2951
-0.1400	0.1592	0.2120	2.2919
-0.1393	0.1598	0.2120	2.2878
-0.1386	0.1604	0.2120	2.2834
-0.1386	0.1617	0.2130	2.2793
-0.1379	0.1623	0.2130	2.2750
-0.1372	0.1629	0.2130	2.2706
-0.1365	0.1635	0.2130	2.2666
-0.1358	0.1641	0.2130	2.2621
-0.1359	0.1653	0.2140	2.2589
-0.1359	0.1666	0.2150	2.2548
-0.1351	0.1672	0.2150	2.2504
-0.1344	0.1678	0.2150	2.2463
-0.1337	0.1684	0.2150	2.2420
-0.1330	0.1689	0.2150	2.2379
-0.1323	0.1695	0.2150	2.2335
-0.1323	0.1707	0.2160	2.2302
-0.1316	0.1712	0.2160	2.2262
-0.1309	0.1718	0.2160	2.2218
-0.1302	0.1724	0.2160	2.2178
-0.1294	0.1729	0.2160	2.2133
-0.1287	0.1735	0.2160	2.2092
-0.1280	0.1740	0.2160	2.2049
-0.1272	0.1746	0.2160	2.2005
-0.1265	0.1751	0.2160	2.1965
-0.1263	0.1765	0.2170	2.1921
-0.1263	0.1777	0.2180	2.1888
-0.1256	0.1782	0.2180	2.1847
-0.1248	0.1787	0.2180	2.1804
-0.1246	0.1801	0.2190	2.1762
-0.1246	0.1813	0.2200	2.1730
-0.1238	0.1818	0.2200	2.1687
-0.1231	0.1823	0.2200	2.1645
-0.1223	0.1829	0.2200	2.1601
-0.1215	0.1834	0.2200	2.1561
-0.1207	0.1839	0.2200	2.1517
-0.1205	0.1852	0.2210	2.1476
-0.1197	0.1858	0.2210	2.1433
-0.1189	0.1863	0.2210	2.1391
-0.1181	0.1868	0.2210	2.1348
-0.1181	0.1880	0.2220	2.1316
-0.1173	0.1885	0.2220	2.1274
-0.1165	0.1890	0.2220	2.1230
-0.1156	0.1895	0.2220	2.1187
-0.1154	0.1908	0.2230	2.1146
-0.1153	0.1921	0.2240	2.1113
-0.1144	0.1926	0.2240	2.1070
-0.1141	0.1939	0.2250	2.1026
-0.1133	0.1944	0.2250	2.0983
-0.1124	0.1949	0.2250	2.0939
-0.1116	0.1954	0.2250	2.0896
-0.1114	0.1966	0.2260	2.0862
-0.1105	0.1971	0.2260	2.0819
-0.1097	0.1976	0.2260	2.0775
-0.1088	0.1981	0.2260	2.0732
-0.1084	0.1994	0.2270	2.0688
-0.1082	0.2007	0.2280	2.0655
-0.1074	0.2011	0.2280	2.0612
-0.1065	0.2016	0.2280	2.0568
-0.1061	0.2029	0.2290	2.0525
-0.1059	0.2042	0.2300	2.0492
-0.1050	0.2046	0.2300	2.0448
-0.1041	0.2051	0.2300	2.0405
-0.1036	0.2064	0.2310	2.0361
-0.1028	0.2069	0.2310	2.0319
-0.1019	0.2073	0.2310	2.0276
-0.1016	0.2086	0.2320	2.0241
-0.1007	0.2090	0.2320	2.0197
-0.1003	0.2103	0.2330	2.0157
-0.0993	0.2108	0.2330	2.0112
-0.0988	0.2121	0.2340	2.0069
-0.0986	0.2133	0.2350	2.0037
-0.0976	0.2138	0.2350	1.9993
-0.0967	0.2142	0.2350	1.9949
-0.0962	0.2155	0.2360	1.9905
-0.0952	0.2159	0.2360	1.9862
-0.0949	0.2172	0.2370	1.9829
-0.0940	0.2176	0.2370	1.9785
-0.0934	0.2189	0.2380	1.9741
-0.0925	0.2193	0.2380	1.9698
-0.0921	0.2205	0.2390	1.9666
-0.0912	0.2209	0.2390	1.9622
-0.0906	0.2222	0.2400	1.9578
-0.0900	0.2236	0.2410	1.9534
-0.0890	0.2240	0.2410	1.9491
-0.0887	0.2252	0.2420	1.9459
-0.0877	0.2256	0.2420	1.9414
-0.0870	0.2269	0.2430	1.9371
-0.0860	0.2273	0.2430	1.9327
-0.0856	0.2285	0.2440	1.9295
-0.0850	0.2298	0.2450	1.9251
-0.0840	0.2302	0.2450	1.9207
-0.0836	0.2314	0.2460	1.9175
-0.0826	0.2317	0.2460	1.9131
-0.0819	0.2330	0.2470	1.9088
-0.0809	0.2334	0.2470	1.9043
-0.0802	0.2347	0.2480	1.9000
-0.0797	0.2359	0.2490	1.8968
-0.0790	0.2372	0.2500	1.8924
-0.0780	0.2375	0.2500	1.8880
-0.0775	0.2387	0.2510	1.8847
-0.0768	0.2400	0.2520	1.8804
-0.0760	0.2413	0.2530	1.8760
-0.0750	0.2416	0.2530	1.8716
-0.0740	0.2419	0.2530	1.8675
-0.0734	0.2432	0.2540	1.8640
-0.0726	0.2444	0.2550	1.8597
-0.0718	0.2457	0.2560	1.8553
-0.0713	0.2469	0.2570	1.8520
-0.0703	0.2472	0.2570	1.8477
-0.0694	0.2485	0.2580	1.8433
-0.0689	0.2497	0.2590	1.8400
-0.0680	0.2509	0.2600	1.8356
-0.0670	0.2512	0.2600	1.8313
-0.0661	0.2525	0.2610	1.8269
-0.0655	0.2537	0.2620	1.8236
-0.0647	0.2549	0.2630	1.8193
-0.0638	0.2562	0.2640	1.8149
-0.0628	0.2564	0.2640	1.8109
-0.0621	0.2576	0.2650	1.8073
-0.0612	0.2589	0.2660	1.8029
-0.0603	0.2601	0.2670	1.7986
-0.0596	0.2613	0.2680	1.7952
-0.0587	0.2625	0.2690	1.7909
-0.0578	0.2637	0.2700	1.7865
-0.0567	0.2640	0.2700	1.7825
-0.0560	0.2652	0.2710	1.7789
-0.0550	0.2664	0.2720	1.7745
-0.0541	0.2676	0.2730	1.7702
-0.0534	0.2687	0.2740	1.7670
-0.0526	0.2709	0.2760	1.7625
-0.0514	0.2712	0.2760	1.7582
-0.0507	0.2723	0.2770	1.7549
-0.0497	0.2735	0.2780	1.7506
-0.0487	0.2747	0.2790	1.7461
-0.0481	0.2768	0.2810	1.7429
-0.0471	0.2780	0.2820	1.7386
-0.0459	0.2782	0.2820	1.7342
-0.0453	0.2804	0.2840	1.7309
-0.0442	0.2815	0.2850	1.7266
-0.0435	0.2827	0.2860	1.7233
-0.0422	0.2829	0.2860	1.7189
-0.0413	0.2850	0.2880	1.7148
-0.0402	0.2862	0.2890	1.7105
-0.0394	0.2873	0.2900	1.7072
-0.0384	0.2885	0.2910	1.7031
-0.0377	0.2906	0.2930	1.6998
-0.0365	0.2917	0.2940	1.6954
-0.0355	0.2929	0.2950	1.6914
-0.0348	0.2950	0.2970	1.6881
-0.0336	0.2961	0.2980	1.6837
-0.0325	0.2972	0.2990	1.6796
-0.0316	0.2983	0.3000	1.6764
-0.0304	0.2995	0.3010	1.6720
-0.0294	0.3016	0.3030	1.6679
-0.0285	0.3027	0.3040	1.6647
-0.0273	0.3048	0.3060	1.6602
-0.0262	0.3059	0.3070	1.6562
-0.0254	0.3080	0.3090	1.6530
-0.0241	0.3091	0.3100	1.6486
-0.0228	0.3102	0.3110	1.6442
-0.0220	0.3122	0.3130	1.6412
-0.0207	0.3133	0.3140	1.6369
-0.0198	0.3154	0.3160	1.6336
-0.0186	0.3165	0.3170	1.6295
-0.0173	0.3185	0.3190	1.6252
-0.0163	0.3196	0.3200	1.6218
-0.0150	0.3216	0.3220	1.6175
-0.0137	0.3227	0.3230	1.6134
-0.0128	0.3247	0.3250	1.6101
-0.0114	0.3268	0.3270	1.6058
-0.0104	0.3278	0.3280	1.6024
-0.0091	0.3299	0.3300	1.5984
-0.0077	0.3319	0.3320	1.5940
-0.0066	0.3329	0.3330	1.5907
-0.0053	0.3350	0.3350	1.5866
-0.0042	0.3370	0.3370	1.5834
-0.0028	0.3390	0.3390	1.5790
-0.0014	0.3410	0.3410	1.5749
-0.0003	0.3430	0.3430	1.5717
0.0012	0.3450	0.3450	1.5673
0.0026	0.3460	0.3460	1.5632
0.0038	0.3480	0.3480	1.5600
0.0054	0.3510	0.3510	1.5556
0.0065	0.3529	0.3530	1.5523
0.0080	0.3549	0.3550	1.5482
0.0092	0.3569	0.3570	1.5449
0.0108	0.3588	0.3590	1.5406
0.0124	0.3608	0.3610	1.5365
0.0136	0.3627	0.3630	1.5332
0.0154	0.3657	0.3660	1.5288
0.0166	0.3676	0.3680	1.5255
0.0182	0.3696	0.3700	1.5215
0.0200	0.3715	0.3720	1.5171
0.0213	0.3744	0.3750	1.5138
0.0230	0.3763	0.3770	1.5097
0.0244	0.3782	0.3790	1.5065
0.0262	0.3811	0.3820	1.5022
0.0279	0.3830	0.3840	1.4980
0.0294	0.3859	0.3870	1.4948
0.0313	0.3877	0.3890	1.4904
0.0328	0.3906	0.3920	1.4871
0.0345	0.3925	0.3940	1.4831
0.0361	0.3954	0.3970	1.4797
0.0381	0.3982	0.4000	1.4754
0.0400	0.4010	0.4030	1.4713
0.0416	0.4029	0.4050	1.4680
0.0436	0.4057	0.4080	1.4637
0.0453	0.4085	0.4110	1.4603
0.0473	0.4113	0.4140	1.4563
0.0490	0.4141	0.4170	1.4531
0.0512	0.4169	0.4200	1.4487
0.0532	0.4196	0.4230	1.4446
0.0550	0.4224	0.4260	1.4413
0.0572	0.4252	0.4290	1.4370
0.0592	0.4289	0.4330	1.4337
0.0614	0.4317	0.4360	1.4296
0.0637	0.4344	0.4390	1.4253
0.0656	0.4371	0.4420	1.4219
0.0679	0.4408	0.4460	1.4179
0.0698	0.4435	0.4490	1.4146
0.0723	0.4462	0.4520	1.4102
0.0744	0.4499	0.4560	1.4069
0.0769	0.4535	0.4600	1.4028
0.0791	0.4572	0.4640	1.3996
0.0816	0.4598	0.4670	1.3953
0.0842	0.4634	0.4710	1.3911
0.0864	0.4671	0.4750	1.3879
0.0892	0.4706	0.4790	1.3835
0.0915	0.4743	0.4830	1.3802
0.0942	0.4778	0.4870	1.3762
0.0971	0.4813	0.4910	1.3718
0.0997	0.4859	0.4960	1.3685
0.1025	0.4894	0.5000	1.3644
0.1051	0.4939	0.5050	1.3611
0.1079	0.4964	0.5080	1.3568
0.1108	0.4999	0.5120	1.3527
0.1139	0.5053	0.5180	1.3491
0.1169	0.5088	0.5220	1.3450
0.1200	0.5142	0.5280	1.3415
0.1230	0.5176	0.5320	1.3374
0.1263	0.5230	0.5380	1.3339
0.1294	0.5263	0.5420	1.3298
0.1372	0.5306	0.5480	1.3178
0.1523	0.5430	0.5640	1.2974
0.1541	0.5404	0.5620	1.2930
0.1560	0.5378	0.5600	1.2885
0.1583	0.5372	0.5600	1.2842
0.1607	0.5365	0.5600	1.2798
0.1628	0.5337	0.5580	1.2746
0.1652	0.5330	0.5580	1.2703
0.1669	0.5304	0.5560	1.2659
0.1690	0.5297	0.5560	1.2619
0.1714	0.5289	0.5560	1.2575
0.1730	0.5263	0.5540	1.2532
0.1753	0.5255	0.5540	1.2488
0.1775	0.5248	0.5540	1.2447
0.1791	0.5221	0.5520	1.2403
0.1814	0.5214	0.5520	1.2360
0.1837	0.5205	0.5520	1.2316
0.1860	0.5197	0.5520	1.2272
0.1874	0.5171	0.5500	1.2232
0.1897	0.5163	0.5500	1.2187
0.1919	0.5154	0.5500	1.2144
0.1941	0.5146	0.5500	1.2100
0.1955	0.5119	0.5480	1.2060
0.1978	0.5111	0.5480	1.2016
0.2000	0.5102	0.5480	1.1973
0.2022	0.5093	0.5480	1.1929
0.2044	0.5084	0.5480	1.1885
0.2063	0.5055	0.5460	1.1834
0.2085	0.5046	0.5460	1.1790
0.2098	0.5019	0.5440	1.1748
0.2120	0.5010	0.5440	1.1705
0.2142	0.5001	0.5440	1.1661
0.2163	0.4991	0.5440	1.1618
0.2177	0.4963	0.5420	1.1574
0.2197	0.4955	0.5420	1.1534
0.2219	0.4945	0.5420	1.1490
0.2241	0.4935	0.5420	1.1446
0.2262	0.4925	0.5420	1.1402
0.2283	0.4916	0.5420	1.1359
0.2295	0.4888	0.5400	1.1318
0.2325	0.4896	0.5420	1.1274
0.2338	0.4868	0.5400	1.1231
0.2359	0.4857	0.5400	1.1187
0.2379	0.4848	0.5400	1.1146
0.2400	0.4837	0.5400	1.1102
0.2421	0.4827	0.5400	1.1059
0.2433	0.4798	0.5380	1.1015
0.2454	0.4788	0.5380	1.0972
0.2474	0.4778	0.5380	1.0931
0.2494	0.4767	0.5380	1.0887
0.2515	0.4756	0.5380	1.0843
0.2536	0.4745	0.5380	1.0799
0.2555	0.4734	0.5380	1.0759
0.2566	0.4706	0.5360	1.0715
0.2587	0.4694	0.5360	1.0672
0.2607	0.4683	0.5360	1.0628
0.2628	0.4672	0.5360	1.0584
0.2647	0.4661	0.5360	1.0543
0.2667	0.4649	0.5360	1.0500
0.2687	0.4638	0.5360	1.0456
0.2707	0.4626	0.5360	1.0413
0.2726	0.4615	0.5360	1.0372
0.2747	0.4603	0.5360	1.0328
0.2767	0.4591	0.5360	1.0284
0.2787	0.4579	0.5360	1.0240
0.2800	0.4547	0.5340	1.0189
0.2820	0.4535	0.5340	1.0145
0.2840	0.4522	0.5340	1.0101
0.2859	0.4510	0.5340	1.0058
0.2878	0.4498	0.5340	1.0017
0.2897	0.4486	0.5340	0.9974
0.2917	0.4473	0.5340	0.9930
0.2936	0.4460	0.5340	0.9887
0.2954	0.4448	0.5340	0.9845
0.2974	0.4435	0.5340	0.9801
0.2993	0.4422	0.5340	0.9758
0.3013	0.4409	0.5340	0.9714
0.3032	0.4396	0.5340	0.9671
0.3050	0.4384	0.5340	0.9630
0.3069	0.4370	0.5340	0.9586
0.3088	0.4357	0.5340	0.9542
0.3107	0.4343	0.5340	0.9499
0.3124	0.4331	0.5340	0.9458
0.3143	0.4317	0.5340	0.9415
0.3169	0.4323	0.5360	0.9381
0.3188	0.4309	0.5360	0.9338
0.3207	0.4295	0.5360	0.9294
0.3225	0.4281	0.5360	0.9251
0.3243	0.4268	0.5360	0.9210
0.3261	0.4254	0.5360	0.9166
0.3280	0.4239	0.5360	0.9122
0.3298	0.4226	0.5360	0.9081
0.3316	0.4211	0.5360	0.9038
0.3334	0.4197	0.5360	0.8994
0.3352	0.4182	0.5360	0.8951
0.3370	0.4168	0.5360	0.8910
0.3400	0.4169	0.5380	0.8866
0.3419	0.4154	0.5380	0.8822
0.3435	0.4140	0.5380	0.8782
0.3454	0.4125	0.5380	0.8738
0.3471	0.4110	0.5380	0.8695
0.3502	0.4110	0.5400	0.8651
0.3519	0.4096	0.5400	0.8609
0.3537	0.4080	0.5400	0.8566
0.3555	0.4065	0.5400	0.8522
0.3571	0.4050	0.5400	0.8482
0.3589	0.4035	0.5400	0.8438
0.3606	0.4019	0.5400	0.8395
0.3638	0.4018	0.5420	0.8351
0.3654	0.4003	0.5420	0.8310
0.3671	0.3987	0.5420	0.8266
0.3689	0.3971	0.5420	0.8222
0.3706	0.3955	0.5420	0.8179
0.3736	0.3954	0.5440	0.8138
0.3753	0.3938	0.5440	0.8095
0.3770	0.3922	0.5440	0.8051
0.3786	0.3906	0.5440	0.8010
0.3803	0.3890	0.5440	0.7966
0.3834	0.3887	0.5460	0.7923
0.3851	0.3870	0.5460	0.7879
0.3878	0.3872	0.5480	0.7846
0.3894	0.3856	0.5480	0.7805
0.3910	0.3839	0.5480	0.7762
0.3927	0.3822	0.5480	0.7718
0.3944	0.3805	0.5480	0.7675
0.3959	0.3789	0.5480	0.7633
0.3990	0.3785	0.5500	0.7590
0.4007	0.3768	0.5500	0.7546
0.4022	0.3751	0.5500	0.7505
0.4053	0.3747	0.5520	0.7462
0.4070	0.3729	0.5520	0.7418
0.4086	0.3712	0.5520	0.7375
0.4116	0.3708	0.5540	0.7333
0.4132	0.3690	0.5540	0.7290
0.4163	0.3685	0.5560	0.7246
0.4178	0.3669	0.5560	0.7206
0.4194	0.3650	0.5560	0.7162
0.4210	0.3632	0.5560	0.7118
0.4241	0.3626	0.5580	0.7075
0.4256	0.3609	0.5580	0.7033
0.4283	0.3608	0.5600	0.7001
0.4298	0.3589	0.5600	0.6958
0.4330	0.3583	0.5620	0.6913
0.4345	0.3564	0.5620	0.6870
0.4375	0.3559	0.5640	0.6829
0.4391	0.3540	0.5640	0.6785
0.4422	0.3533	0.5660	0.6742
0.4437	0.3514	0.5660	0.6698
0.4451	0.3496	0.5660	0.6657
0.4482	0.3489	0.5680	0.6613
0.4525	0.3498	0.5720	0.6581
0.4541	0.3479	0.5720	0.6538
0.4543	0.3443	0.5700	0.6486
0.4558	0.3423	0.5700	0.6442
0.4572	0.3403	0.5700	0.6399
0.4586	0.3385	0.5700	0.6357
0.4614	0.3381	0.5720	0.6325
0.4628	0.3361	0.5720	0.6281
0.4643	0.3341	0.5720	0.6238
0.4644	0.3305	0.5700	0.6186
0.4671	0.3302	0.5720	0.6153
0.4718	0.3304	0.5760	0.6109
0.4749	0.3295	0.5780	0.6066
0.4762	0.3275	0.5780	0.6025
0.4793	0.3266	0.5800	0.5981
0.4807	0.3245	0.5800	0.5937
0.4838	0.3235	0.5820	0.5893
0.4868	0.3226	0.5840	0.5853
0.4882	0.3205	0.5840	0.5809
0.4909	0.3200	0.5860	0.5776
0.4923	0.3179	0.5860	0.5733
0.4954	0.3168	0.5880	0.5689
0.4984	0.3158	0.5900	0.5648
0.4997	0.3136	0.5900	0.5605
0.5028	0.3125	0.5920	0.5561
0.5041	0.3105	0.5920	0.5520
0.5071	0.3093	0.5940	0.5476
0.5102	0.3081	0.5960	0.5433
0.5115	0.3059	0.5960	0.5389
0.5145	0.3048	0.5980	0.5348
0.5172	0.3041	0.6000	0.5315
0.5185	0.3019	0.6000	0.5272
0.5215	0.3007	0.6020	0.5231
0.5245	0.2995	0.6040	0.5188
0.5258	0.2973	0.6040	0.5147
0.5288	0.2960	0.6060	0.5102
0.5317	0.2948	0.6080	0.5062
0.5348	0.2934	0.6100	0.5018
0.5360	0.2913	0.6100	0.4978
0.5389	0.2900	0.6120	0.4937
0.5420	0.2886	0.6140	0.4892
0.5447	0.2877	0.6160	0.4860
0.5458	0.2855	0.6160	0.4820
0.5489	0.2840	0.6180	0.4775
0.5518	0.2827	0.6200	0.4734
0.5548	0.2812	0.6220	0.4691
0.5577	0.2798	0.6240	0.4650
0.5590	0.2774	0.6240	0.4607
0.5619	0.2760	0.6260	0.4566
0.5649	0.2744	0.6280	0.4522
0.5678	0.2730	0.6300	0.4481
0.5705	0.2720	0.6320	0.4449
0.5734	0.2705	0.6340	0.4407
0.5764	0.2688	0.6360	0.4364
0.5775	0.2665	0.6360	0.4323
0.5805	0.2647	0.6380	0.4279
0.5852	0.2640	0.6420	0.4239
0.5863	0.2615	0.6420	0.4194
0.5892	0.2599	0.6440	0.4154
0.5922	0.2581	0.6460	0.4110
0.5949	0.2570	0.6480	0.4078
0.5978	0.2553	0.6500	0.4036
0.6006	0.2537	0.6520	0.3996
0.6036	0.2518	0.6540	0.3952
0.6083	0.2508	0.6580	0.3911
0.6131	0.2497	0.6620	0.3868
0.6176	0.2492	0.6660	0.3835
0.6170	0.2453	0.6640	0.3783
0.6143	0.2412	0.6600	0.3742
0.6154	0.2386	0.6600	0.3699
0.6218	0.2387	0.6660	0.3665
0.6265	0.2376	0.6700	0.3625
0.6312	0.2362	0.6740	0.3581
0.6359	0.2351	0.6780	0.3541
0.6424	0.2350	0.6840	0.3507
0.6417	0.2310	0.6820	0.3455
0.6388	0.2271	0.6780	0.3415
0.6436	0.2256	0.6820	0.3371
0.6538	0.2267	0.6920	0.3338
0.6566	0.2247	0.6940	0.3297
0.6576	0.2219	0.6940	0.3254
0.6585	0.2191	0.6940	0.3213
0.6594	0.2163	0.6940	0.3170
0.6622	0.2142	0.6960	0.3128
0.6669	0.2126	0.7000	0.3085
0.6734	0.2121	0.7060	0.3052
0.6780	0.2106	0.7100	0.3011
0.6808	0.2084	0.7120	0.2970
0.6836	0.2060	0.7140	0.2927
0.6883	0.2043	0.7180	0.2886
0.6911	0.2019	0.7200	0.2842
0.6956	0.2007	0.7240	0.2809
0.6983	0.1985	0.7260	0.2769
0.7031	0.1965	0.7300	0.2725
0.7077	0.1946	0.7340	0.2684
0.7086	0.1916	0.7340	0.2640
0.7113	0.1892	0.7360	0.2599
0.7179	0.1876	0.7420	0.2556
0.7223	0.1864	0.7460	0.2525
0.7251	0.1838	0.7480	0.2482
0.7297	0.1817	0.7520	0.2441
0.7324	0.1791	0.7540	0.2398
0.7370	0.1770	0.7580	0.2357
0.7417	0.1747	0.7620	0.2313
0.7444	0.1721	0.7640	0.2272
0.7490	0.1697	0.7680	0.2228
0.7535	0.1681	0.7720	0.2196
0.7561	0.1655	0.7740	0.2155
0.7607	0.1630	0.7780	0.2111
0.7653	0.1607	0.7820	0.2070
