x	y	r	phi
-0.4681	0.1149	0.4820	2.9009
-0.4697	0.1168	0.4840	2.8979
-0.4692	0.1187	0.4840	2.8938
-0.4688	0.1205	0.4840	2.8899
-0.4652	0.1222	0.4810	2.8847
-0.4628	0.1235	0.4790	2.8809
-0.4614	0.1251	0.4780	2.8769
-0.4608	0.1270	0.4780	2.8728
-0.4603	0.1289	0.4780	2.8686
-0.4579	0.1301	0.4760	2.8648
-0.4554	0.1314	0.4740	2.8608
-0.4549	0.1332	0.4740	2.8567
-0.4534	0.1347	0.4730	2.8528
-0.4529	0.1365	0.4730	2.8488
-0.4512	0.1385	0.4720	2.8438
-0.4507	0.1403	0.4720	2.8398
-0.4501	0.1422	0.4720	2.8357
-0.4486	0.1436	0.4710	2.8318
-0.4480	0.1454	0.4710	2.8278
-0.4464	0.1469	0.4700	2.8237
-0.4449	0.1484	0.4690	2.8196
-0.4443	0.1501	0.4690	2.8157
-0.4428	0.1516	0.4680	2.8117
-0.4412	0.1531	0.4670	2.8076
-0.4397	0.1545	0.4660	2.8037
-0.4400	0.1566	0.4670	2.7997
-0.4384	0.1580	0.4660	2.7956
-0.4368	0.1595	0.4650	2.7915
-0.4352	0.1608	0.4640	2.7876
-0.4346	0.1626	0.4640	2.7836
-0.4339	0.1644	0.4640	2.7795
-0.4322	0.1661	0.4630	2.7746
-0.4305	0.1676	0.4620	2.7705
-0.4290	0.1688	0.4610	2.7666
-0.4292	0.1709	0.4620	2.7626
-0.4294	0.1731	0.4630	2.7585
-0.4298	0.1747	0.4640	2.7555
-0.4291	0.1765	0.4640	2.7514
-0.4273	0.1782	0.4630	2.7465
-0.4247	0.1792	0.4610	2.7424
-0.4222	0.1800	0.4590	2.7385
-0.4215	0.1817	0.4590	2.7345
-0.4207	0.1835	0.4590	2.7304
-0.4200	0.1851	0.4590	2.7266
-0.4193	0.1868	0.4590	2.7225
-0.4176	0.1881	0.4580	2.7184
-0.4177	0.1902	0.4590	2.7143
-0.4161	0.1914	0.4580	2.7104
-0.4153	0.1931	0.4580	2.7064
-0.4145	0.1948	0.4580	2.7023
-0.4138	0.1964	0.4580	2.6985
-0.4121	0.1976	0.4570	2.6944
-0.4112	0.1993	0.4570	2.6903
-0.4104	0.2010	0.4570	2.6862
-0.4088	0.2021	0.4560	2.6824
-0.4079	0.2038	0.4560	2.6783
-0.4060	0.2053	0.4550	2.6734
-0.4052	0.2070	0.4550	2.6693
-0.4064	0.2091	0.4570	2.6663
-0.4046	0.2103	0.4560	2.6622
-0.4018	0.2114	0.4540	2.6573
-0.4000	0.2125	0.4530	2.6532
-0.3983	0.2137	0.4520	2.6491
-0.3984	0.2157	0.4530	2.6453
-0.3975	0.2173	0.4530	2.6412
-0.3948	0.2180	0.4510	2.6371
-0.3949	0.2200	0.4520	2.6333
-0.3948	0.2221	0.4530	2.6292
-0.3930	0.2232	0.4520	2.6251
-0.3913	0.2242	0.4510	2.6213
-0.3904	0.2258	0.4510	2.6173
-0.3886	0.2269	0.4500	2.6131
-0.3885	0.2290	0.4510	2.6090
-0.3885	0.2310	0.4520	2.6052
-0.3850	0.2310	0.4490	2.6012
-0.3841	0.2326	0.4490	2.5970
-0.3840	0.2346	0.4500	2.5932
-0.3831	0.2361	0.4500	2.5892
-0.3829	0.2382	0.4510	2.5850
-0.3820	0.2398	0.4510	2.5809
-0.3810	0.2413	0.4510	2.5771
-0.3801	0.2428	0.4510	2.5731
-0.3791	0.2444	0.4510	2.5689
-0.3781	0.2458	0.4510	2.5651
-0.3771	0.2474	0.4510	2.5611
-0.3761	0.2489	0.4510	2.5570
-0.3759	0.2510	0.4520	2.5528
-0.3750	0.2524	0.4520	2.5491
-0.3739	0.2540	0.4520	2.5450
-0.3720	0.2549	0.4510	2.5408
-0.3702	0.2559	0.4500	2.5368
-0.3691	0.2574	0.4500	2.5327
-0.3688	0.2596	0.4510	2.5283
-0.3686	0.2616	0.4520	2.5243
-0.3675	0.2632	0.4520	2.5201
-0.3664	0.2647	0.4520	2.5160
-0.3645	0.2656	0.4510	2.5120
-0.3634	0.2672	0.4510	2.5076
-0.3622	0.2687	0.4510	2.5035
-0.3620	0.2707	0.4520	2.4994
-0.3608	0.2722	0.4520	2.4953
-0.3605	0.2743	0.4530	2.4912
-0.3594	0.2757	0.4530	2.4872
-0.3574	0.2767	0.4520	2.4827
-0.3563	0.2782	0.4520	2.4787
-0.3551	0.2796	0.4520	2.4746
-0.3540	0.2811	0.4520	2.4705
-0.3528	0.2825	0.4520	2.4664
-0.3517	0.2840	0.4520	2.4623
-0.3504	0.2855	0.4520	2.4579
-0.3500	0.2875	0.4530	2.4539
-0.3504	0.2903	0.4550	2.4498
-0.3502	0.2920	0.4560	2.4465
-0.3490	0.2935	0.4560	2.4424
-0.3467	0.2946	0.4550	2.4372
-0.3440	0.2947	0.4530	2.4332
-0.3413	0.2948	0.4510	2.4291
-0.3401	0.2962	0.4510	2.4249
-0.3396	0.2983	0.4520	2.4209
-0.3391	0.3003	0.4530	2.4168
-0.3385	0.3025	0.4540	2.4124
-0.3373	0.3039	0.4540	2.4083
-0.3368	0.3059	0.4550	2.4042
-0.3355	0.3073	0.4550	2.4001
-0.3353	0.3091	0.4560	2.3968
-0.3348	0.3111	0.4570	2.3928
-0.3342	0.3132	0.4580	2.3887
-0.3329	0.3145	0.4580	2.3846
-0.3316	0.3159	0.4580	2.3805
-0.3302	0.3173	0.4580	2.3761
-0.3282	0.3180	0.4570	2.3720
-0.3277	0.3200	0.4580	2.3680
-0.3270	0.3221	0.4590	2.3639
-0.3264	0.3241	0.4600	2.3597
-0.3250	0.3255	0.4600	2.3554
-0.3223	0.3254	0.4580	2.3513
-0.3203	0.3260	0.4570	2.3473
-0.3189	0.3273	0.4570	2.3432
-0.3182	0.3294	0.4580	2.3390
-0.3190	0.3328	0.4610	2.3350
-0.3189	0.3357	0.4630	2.3306
-0.3175	0.3370	0.4630	2.3265
-0.3162	0.3383	0.4630	2.3224
-0.3141	0.3388	0.4620	2.3183
-0.3113	0.3386	0.4600	2.3142
-0.3100	0.3399	0.4600	2.3102
-0.3091	0.3420	0.4610	2.3058
-0.3091	0.3447	0.4630	2.3017
-0.3094	0.3472	0.4650	2.2987
-0.3079	0.3485	0.4650	2.2944
-0.3064	0.3498	0.4650	2.2902
-0.3056	0.3518	0.4660	2.2861
-0.3049	0.3538	0.4670	2.2821
-0.3034	0.3550	0.4670	2.2780
-0.3026	0.3570	0.4680	2.2738
-0.3010	0.3583	0.4680	2.2695
-0.2996	0.3596	0.4680	2.2654
-0.2987	0.3615	0.4690	2.2614
-0.2985	0.3643	0.4710	2.2573
-0.2986	0.3668	0.4730	2.2540
-0.2977	0.3688	0.4740	2.2499
-0.2962	0.3701	0.4740	2.2457
-0.2941	0.3705	0.4730	2.2417
-0.2915	0.3712	0.4720	2.2365
-0.2900	0.3724	0.4720	2.2324
-0.2878	0.3728	0.4710	2.2283
-0.2862	0.3740	0.4710	2.2240
-0.2841	0.3744	0.4700	2.2199
-0.2826	0.3756	0.4700	2.2158
-0.2822	0.3783	0.4720	2.2117
-0.2822	0.3809	0.4740	2.2085
-0.2812	0.3828	0.4750	2.2043
-0.2802	0.3848	0.4760	2.2002
-0.2792	0.3867	0.4770	2.1962
-0.2782	0.3887	0.4780	2.1921
-0.2771	0.3907	0.4790	2.1877
-0.2761	0.3927	0.4800	2.1836
-0.2750	0.3946	0.4810	2.1795
-0.2740	0.3965	0.4820	2.1755
-0.2724	0.3977	0.4820	2.1713
-0.2702	0.3980	0.4810	2.1672
-0.2685	0.3991	0.4810	2.1629
-0.2683	0.4016	0.4830	2.1598
-0.2673	0.4035	0.4840	2.1558
-0.2666	0.4064	0.4860	2.1514
-0.2656	0.4082	0.4870	2.1476
-0.2645	0.4101	0.4880	2.1435
-0.2629	0.4111	0.4880	2.1397
-0.2612	0.4122	0.4880	2.1356
-0.2607	0.4149	0.4900	2.1318
-0.2610	0.4182	0.4930	2.1288
-0.2604	0.4210	0.4950	2.1248
-0.2598	0.4237	0.4970	2.1209
-0.2576	0.4239	0.4960	2.1168
-0.2549	0.4232	0.4940	2.1130
-0.2527	0.4233	0.4930	2.1089
-0.2511	0.4243	0.4930	2.1051
-0.2508	0.4279	0.4960	2.1010
-0.2492	0.4289	0.4960	2.0971
-0.2475	0.4299	0.4960	2.0931
-0.2468	0.4325	0.4980	2.0893
-0.2474	0.4368	0.5020	2.0862
-0.2471	0.4404	0.5050	2.0822
-0.2455	0.4413	0.5050	2.0784
-0.2431	0.4415	0.5040	2.0742
-0.2410	0.4415	0.5030	2.0705
-0.2397	0.4434	0.5040	2.0664
-0.2384	0.4452	0.5050	2.0625
-0.2366	0.4461	0.5050	2.0584
-0.2363	0.4497	0.5080	2.0547
-0.2363	0.4542	0.5120	2.0505
-0.2346	0.4551	0.5120	2.0467
-0.2327	0.4561	0.5120	2.0426
-0.2310	0.4569	0.5120	2.0389
-0.2291	0.4579	0.5120	2.0347
-0.2286	0.4604	0.5140	2.0318
-0.2286	0.4648	0.5180	2.0279
-0.2267	0.4658	0.5180	2.0238
-0.2258	0.4684	0.5200	2.0200
-0.2248	0.4711	0.5220	2.0159
-0.2230	0.4720	0.5220	2.0121
-0.2210	0.4729	0.5220	2.0080
-0.2204	0.4754	0.5240	2.0050
-0.2186	0.4762	0.5240	2.0012
-0.2167	0.4771	0.5240	1.9971
-0.2157	0.4797	0.5260	1.9933
-0.2137	0.4806	0.5260	1.9892
-0.2127	0.4833	0.5280	1.9854
-0.2123	0.4878	0.5320	1.9812
-0.2112	0.4904	0.5340	1.9775
-0.2092	0.4913	0.5340	1.9734
-0.2085	0.4938	0.5360	1.9704
-0.2074	0.4964	0.5380	1.9666
-0.2054	0.4973	0.5380	1.9624
-0.2042	0.4999	0.5400	1.9586
-0.2022	0.5007	0.5400	1.9546
-0.2010	0.5033	0.5420	1.9507
-0.1997	0.5060	0.5440	1.9466
-0.1985	0.5087	0.5460	1.9428
-0.1964	0.5095	0.5460	1.9388
-0.1944	0.5102	0.5460	1.9349
-0.1936	0.5126	0.5480	1.9320
-0.1922	0.5153	0.5500	1.9278
-0.1909	0.5179	0.5520	1.9240
-0.1895	0.5206	0.5540	1.9199
-0.1882	0.5232	0.5560	1.9161
-0.1880	0.5275	0.5600	1.9131
-0.1865	0.5302	0.5620	1.9090
-0.1845	0.5309	0.5620	1.9052
-0.1823	0.5316	0.5620	1.9011
-0.1802	0.5323	0.5620	1.8972
-0.1800	0.5387	0.5680	1.8932
-0.1785	0.5413	0.5700	1.8894
-0.1757	0.5401	0.5680	1.8853
-0.1730	0.5389	0.5660	1.8814
-0.1714	0.5415	0.5680	1.8774
-0.1710	0.5459	0.5720	1.8743
-0.1695	0.5484	0.5740	1.8706
-0.1678	0.5510	0.5760	1.8665
-0.1663	0.5536	0.5780	1.8626
-0.1646	0.5562	0.5800	1.8585
-0.1631	0.5587	0.5820	1.8548
-0.1613	0.5613	0.5840	1.8507
-0.1602	0.5637	0.5860	1.8477
-0.1586	0.5662	0.5880	1.8438
-0.1568	0.5688	0.5900	1.8397
-0.1556	0.5733	0.5940	1.8359
-0.1543	0.5777	0.5980	1.8319
-0.1531	0.5801	0.6000	1.8288
-0.1509	0.5807	0.6000	1.8251
-0.1485	0.5813	0.6000	1.8209
-0.1468	0.5838	0.6020	1.8171
-0.1448	0.5864	0.6040	1.8130
-0.1431	0.5889	0.6060	1.8092
-0.1412	0.5914	0.6080	1.8051
-0.1389	0.5919	0.6080	1.8013
-0.1365	0.5925	0.6080	1.7972
-0.1351	0.5969	0.6120	1.7934
-0.1342	0.6012	0.6160	1.7903
-0.1326	0.6057	0.6200	1.7863
-0.1307	0.6081	0.6220	1.7825
-0.1286	0.6106	0.6240	1.7784
-0.1267	0.6131	0.6260	1.7745
-0.1246	0.6155	0.6280	1.7705
-0.1235	0.6198	0.6320	1.7674
-0.1214	0.6223	0.6340	1.7634
-0.1197	0.6267	0.6380	1.7596
-0.1171	0.6272	0.6380	1.7554
-0.1146	0.6276	0.6380	1.7514
-0.1129	0.6320	0.6420	1.7476
-0.1106	0.6344	0.6440	1.7435
-0.1094	0.6387	0.6480	1.7405
-0.1073	0.6411	0.6500	1.7367
-0.1053	0.6455	0.6540	1.7325
-0.1030	0.6479	0.6560	1.7285
-0.1012	0.6522	0.6600	1.7247
-0.0988	0.6546	0.6620	1.7206
-0.0965	0.6569	0.6640	1.7167
-0.0947	0.6592	0.6660	1.7135
-0.0927	0.6636	0.6700	1.7096
-0.0903	0.6659	0.6720	1.7056
-0.0880	0.6682	0.6740	1.7018
-0.0858	0.6726	0.6780	1.6976
-0.0835	0.6769	0.6820	1.6935
-0.0817	0.6791	0.6840	1.6905
-0.0796	0.6834	0.6880	1.6867
-0.0770	0.6857	0.6900	1.6827
-0.0746	0.6880	0.6920	1.6788
-0.0720	0.6903	0.6940	1.6747
-0.0696	0.6945	0.6980	1.6707
-0.0673	0.6988	0.7020	1.6669
-0.0654	0.7010	0.7040	1.6638
-0.0629	0.7052	0.7080	1.6598
-0.0603	0.7094	0.7120	1.6556
-0.0579	0.7137	0.7160	1.6518
-0.0552	0.7159	0.7180	1.6478
-0.0528	0.7201	0.7220	1.6439
-0.0509	0.7242	0.7260	1.6410
-0.0482	0.7284	0.7300	1.6369
-0.0453	0.7306	0.7320	1.6327
-0.0427	0.7348	0.7360	1.6289
-0.0400	0.7389	0.7400	1.6249
-0.0371	0.7431	0.7440	1.6207
-0.0351	0.7472	0.7480	1.6178
-0.0324	0.7513	0.7520	1.6139
-0.0295	0.7554	0.7560	1.6098
-0.0267	0.7595	0.7600	1.6060
-0.0238	0.7636	0.7640	1.6020
-0.0208	0.7677	0.7680	1.5978
-0.0186	0.7718	0.7720	1.5949
-0.0157	0.7758	0.7760	1.5910
-0.0126	0.7799	0.7800	1.5869
-0.0096	0.7839	0.7840	1.5831
-0.0065	0.7900	0.7900	1.5790
-0.0042	0.7940	0.7940	1.5761
-0.0009	0.7980	0.7980	1.5719
0.0022	0.8040	0.8040	1.5681
0.0055	0.8080	0.8080	1.5640
0.0088	0.8140	0.8140	1.5600
0.0120	0.8179	0.8180	1.5561
0.0145	0.8219	0.8220	1.5532
0.0180	0.8258	0.8260	1.5490
0.0212	0.8297	0.8300	1.5452
0.0248	0.8356	0.8360	1.5411
0.0284	0.8415	0.8420	1.5370
0.0312	0.8474	0.8480	1.5340
0.0346	0.8533	0.8540	1.5302
0.0383	0.8571	0.8580	1.5261
0.0421	0.8630	0.8640	1.5220
0.0457	0.8688	0.8700	1.5183
0.0495	0.8726	0.8740	1.5141
0.0524	0.8784	0.8800	1.5112
0.0562	0.8842	0.8860	1.5073
0.0602	0.8900	0.8920	1.5032
0.0643	0.8957	0.8980	1.4991
0.0681	0.9014	0.9040	1.4953
0.0722	0.9051	0.9080	1.4912
0.0755	0.9129	0.9160	1.4882
0.0800	0.9205	0.9240	1.4841
0.0841	0.9262	0.9300	1.4803
0.0884	0.9318	0.9360	1.4762
0.0925	0.9374	0.9420	1.4724
0.0962	0.9451	0.9500	1.4694
0.1006	0.9507	0.9560	1.4653
0.1054	0.9582	0.9640	1.4612
0.1098	0.9638	0.9700	1.4574
0.1146	0.9713	0.9780	1.4534
0.1185	0.9788	0.9860	1.4503
0.1235	0.9863	0.9940	1.4463
0.9945	0.0838	0.9980	0.0841
0.9908	0.0794	0.9940	0.0800
0.9891	0.0752	0.9920	0.0758
0.9855	0.0709	0.9880	0.0718
0.9798	0.0654	0.9820	0.0666
0.9761	0.0611	0.9780	0.0625
0.9723	0.0568	0.9740	0.0584
0.9666	0.0526	0.9680	0.0544
0.9648	0.0485	0.9660	0.0502
0.9650	0.0445	0.9660	0.0461
0.9631	0.0406	0.9640	0.0421
0.9613	0.0365	0.9620	0.0380
0.9575	0.0324	0.9580	0.0338
0.9536	0.0284	0.9540	0.0298
0.9517	0.0245	0.9520	0.0257
0.9498	0.0205	0.9500	0.0216
0.9479	0.0166	0.9480	0.0175
0.9459	0.0127	0.9460	0.0134
0.9440	0.0078	0.9440	0.0082
0.9400	0.0039	0.9400	0.0041
0.9380	0.0000	0.9380	0.0000
0.9360	-0.0038	0.9360	-0.0040
0.9320	-0.0076	0.9320	-0.0081
0.9279	-0.0114	0.9280	-0.0123
0.9279	-0.0151	0.9280	-0.0163
0.9258	-0.0189	0.9260	-0.0204
0.9217	-0.0226	0.9220	-0.0245
0.9196	-0.0263	0.9200	-0.0286
0.9175	-0.0300	0.9180	-0.0327
0.9154	-0.0337	0.9160	-0.0368
0.9132	-0.0373	0.9140	-0.0408
0.9111	-0.0410	0.9120	-0.0450
0.9089	-0.0456	0.9100	-0.0501
0.9067	-0.0492	0.9080	-0.0543
0.9045	-0.0528	0.9060	-0.0583
0.9002	-0.0563	0.9020	-0.0624
0.8980	-0.0598	0.9000	-0.0665
0.8958	-0.0633	0.8980	-0.0706
0.8935	-0.0669	0.8960	-0.0747
0.8912	-0.0704	0.8940	-0.0788
0.8889	-0.0738	0.8920	-0.0828
0.8866	-0.0773	0.8900	-0.0870
0.8863	-0.0809	0.8900	-0.0911
0.8840	-0.0843	0.8880	-0.0951
0.8797	-0.0876	0.8840	-0.0992
0.8793	-0.0912	0.8840	-0.1034
0.8789	-0.0947	0.8840	-0.1074
0.8765	-0.0981	0.8820	-0.1115
0.8741	-0.1015	0.8800	-0.1156
0.8696	-0.1056	0.8760	-0.1208
0.8672	-0.1088	0.8740	-0.1248
0.8648	-0.1121	0.8720	-0.1290
0.8623	-0.1154	0.8700	-0.1331
0.8579	-0.1184	0.8660	-0.1371
0.8574	-0.1219	0.8660	-0.1412
0.8549	-0.1249	0.8640	-0.1451
0.8524	-0.1280	0.8620	-0.1491
0.8499	-0.1312	0.8600	-0.1532
0.8494	-0.1345	0.8600	-0.1570
0.8469	-0.1377	0.8580	-0.1612
0.8443	-0.1408	0.8560	-0.1652
0.8418	-0.1437	0.8540	-0.1690
0.8393	-0.1468	0.8520	-0.1731
0.8387	-0.1502	0.8520	-0.1772
0.8361	-0.1530	0.8500	-0.1810
0.8355	-0.1565	0.8500	-0.1851
0.8308	-0.1598	0.8460	-0.1900
0.8301	-0.1632	0.8460	-0.1941
0.8275	-0.1660	0.8440	-0.1980
0.8249	-0.1689	0.8420	-0.2020
0.8242	-0.1723	0.8420	-0.2061
0.8216	-0.1751	0.8400	-0.2100
0.8208	-0.1784	0.8400	-0.2140
0.8181	-0.1813	0.8380	-0.2181
0.8155	-0.1840	0.8360	-0.2219
0.8128	-0.1869	0.8340	-0.2261
0.8120	-0.1902	0.8340	-0.2301
0.8093	-0.1929	0.8320	-0.2339
0.8066	-0.1957	0.8300	-0.2381
0.8039	-0.1985	0.8280	-0.2421
0.8031	-0.2016	0.8280	-0.2459
0.8023	-0.2049	0.8280	-0.2500
0.7995	-0.2075	0.8260	-0.2539
0.7967	-0.2102	0.8240	-0.2579
0.7959	-0.2134	0.8240	-0.2620
0.7931	-0.2160	0.8220	-0.2659
0.7922	-0.2192	0.8220	-0.2700
0.7894	-0.2219	0.8200	-0.2740
0.7864	-0.2252	0.8180	-0.2789
0.7855	-0.2284	0.8180	-0.2830
0.7827	-0.2309	0.8160	-0.2869
0.7817	-0.2341	0.8160	-0.2910
0.7789	-0.2364	0.8140	-0.2947
0.7779	-0.2397	0.8140	-0.2988
0.7750	-0.2423	0.8120	-0.3030
0.7722	-0.2446	0.8100	-0.3068
0.7712	-0.2477	0.8100	-0.3108
0.7702	-0.2509	0.8100	-0.3149
0.7673	-0.2532	0.8080	-0.3188
0.7663	-0.2563	0.8080	-0.3228
0.7633	-0.2588	0.8060	-0.3269
0.7623	-0.2618	0.8060	-0.3308
0.7594	-0.2642	0.8040	-0.3348
0.7583	-0.2673	0.8040	-0.3389
0.7572	-0.2702	0.8040	-0.3427
0.7542	-0.2726	0.8020	-0.3469
0.7513	-0.2750	0.8000	-0.3509
0.7502	-0.2779	0.8000	-0.3547
0.7490	-0.2810	0.8000	-0.3589
0.7461	-0.2831	0.7980	-0.3627
0.7449	-0.2861	0.7980	-0.3667
0.7419	-0.2885	0.7960	-0.3708
0.7408	-0.2913	0.7960	-0.3747
0.7377	-0.2936	0.7940	-0.3787
0.7365	-0.2966	0.7940	-0.3828
0.7354	-0.2994	0.7940	-0.3867
0.7320	-0.3025	0.7920	-0.3918
0.7329	-0.3054	0.7940	-0.3948
0.7317	-0.3082	0.7940	-0.3986
0.7265	-0.3104	0.7900	-0.4038
0.7253	-0.3132	0.7900	-0.4077
0.7240	-0.3162	0.7900	-0.4118
0.7209	-0.3181	0.7880	-0.4155
0.7196	-0.3211	0.7880	-0.4196
0.7183	-0.3240	0.7880	-0.4238
0.7152	-0.3259	0.7860	-0.4276
0.7139	-0.3288	0.7860	-0.4316
0.7126	-0.3318	0.7860	-0.4357
0.7113	-0.3345	0.7860	-0.4396
0.7099	-0.3374	0.7860	-0.4436
0.7067	-0.3394	0.7840	-0.4477
0.7054	-0.3421	0.7840	-0.4516
0.7040	-0.3450	0.7840	-0.4557
0.7026	-0.3479	0.7840	-0.4597
0.6995	-0.3497	0.7820	-0.4635
0.6980	-0.3525	0.7820	-0.4677
0.6967	-0.3552	0.7820	-0.4715
0.6952	-0.3580	0.7820	-0.4755
0.6938	-0.3609	0.7820	-0.4797
0.6924	-0.3635	0.7820	-0.4835
0.6909	-0.3663	0.7820	-0.4875
0.6876	-0.3682	0.7800	-0.4916
0.6862	-0.3709	0.7800	-0.4955
0.6864	-0.3746	0.7820	-0.4996
0.6849	-0.3774	0.7820	-0.5036
0.6852	-0.3810	0.7840	-0.5075
0.6836	-0.3838	0.7840	-0.5116
0.6821	-0.3866	0.7840	-0.5156
0.6789	-0.3882	0.7820	-0.5194
0.6738	-0.3890	0.7780	-0.5236
0.6704	-0.3907	0.7760	-0.5277
0.6673	-0.3922	0.7740	-0.5314
0.6656	-0.3950	0.7740	-0.5356
0.6640	-0.3977	0.7740	-0.5397
0.6625	-0.4002	0.7740	-0.5434
0.6608	-0.4029	0.7740	-0.5475
0.6609	-0.4067	0.7760	-0.5517
0.6593	-0.4092	0.7760	-0.5555
0.6543	-0.4098	0.7720	-0.5595
0.6509	-0.4114	0.7700	-0.5636
0.6472	-0.4135	0.7680	-0.5685
0.6493	-0.4176	0.7720	-0.5715
0.6509	-0.4224	0.7760	-0.5756
0.6493	-0.4249	0.7760	-0.5795
0.6476	-0.4276	0.7760	-0.5836
0.6442	-0.4291	0.7740	-0.5876
0.6425	-0.4316	0.7740	-0.5914
0.6407	-0.4342	0.7740	-0.5956
0.6406	-0.4379	0.7760	-0.5996
0.6390	-0.4404	0.7760	-0.6034
0.6371	-0.4430	0.7760	-0.6076
0.6353	-0.4456	0.7760	-0.6117
0.6336	-0.4480	0.7760	-0.6154
0.6334	-0.4518	0.7780	-0.6195
0.6315	-0.4544	0.7780	-0.6237
0.6298	-0.4568	0.7780	-0.6275
0.6279	-0.4593	0.7780	-0.6315
0.6244	-0.4607	0.7760	-0.6356
0.6227	-0.4631	0.7760	-0.6395
0.6208	-0.4656	0.7760	-0.6435
0.6205	-0.4694	0.7780	-0.6476
0.6185	-0.4719	0.7780	-0.6518
0.6167	-0.4743	0.7780	-0.6556
0.6148	-0.4768	0.7780	-0.6596
0.6128	-0.4793	0.7780	-0.6637
0.6110	-0.4816	0.7780	-0.6676
0.6090	-0.4841	0.7780	-0.6716
0.6070	-0.4866	0.7780	-0.6757
0.6052	-0.4889	0.7780	-0.6796
0.6031	-0.4914	0.7780	-0.6837
0.6012	-0.4938	0.7780	-0.6877
0.6008	-0.4974	0.7800	-0.6915
0.5988	-0.4999	0.7800	-0.6957
0.5967	-0.5023	0.7800	-0.6997
0.5948	-0.5046	0.7800	-0.7035
0.5927	-0.5070	0.7800	-0.7076
0.5906	-0.5095	0.7800	-0.7118
0.5887	-0.5117	0.7800	-0.7155
0.5881	-0.5154	0.7820	-0.7196
0.5860	-0.5178	0.7820	-0.7238
0.5840	-0.5200	0.7820	-0.7275
0.5834	-0.5238	0.7840	-0.7316
0.5812	-0.5262	0.7840	-0.7357
0.5792	-0.5284	0.7840	-0.7396
0.5771	-0.5307	0.7840	-0.7436
0.5749	-0.5331	0.7840	-0.7477
0.5728	-0.5353	0.7840	-0.7516
0.5721	-0.5390	0.7860	-0.7556
0.5699	-0.5413	0.7860	-0.7597
0.5678	-0.5435	0.7860	-0.7635
0.5656	-0.5458	0.7860	-0.7677
0.5634	-0.5481	0.7860	-0.7717
0.5625	-0.5518	0.7880	-0.7758
0.5618	-0.5554	0.7900	-0.7796
0.5596	-0.5576	0.7900	-0.7837
0.5573	-0.5600	0.7900	-0.7878
0.5551	-0.5621	0.7900	-0.7916
0.5542	-0.5658	0.7920	-0.7958
0.5519	-0.5680	0.7920	-0.7998
0.5497	-0.5701	0.7920	-0.8036
0.5474	-0.5724	0.7920	-0.8077
0.5471	-0.5755	0.7940	-0.8107
0.5447	-0.5777	0.7940	-0.8148
0.5425	-0.5798	0.7940	-0.8187
0.5415	-0.5835	0.7960	-0.8227
0.5391	-0.5857	0.7960	-0.8268
0.5382	-0.5892	0.7980	-0.8307
0.5358	-0.5914	0.7980	-0.8347
0.5333	-0.5936	0.7980	-0.8388
0.5324	-0.5971	0.8000	-0.8426
0.5299	-0.5993	0.8000	-0.8468
