x	y	r	phi
0.2827	0.7931	0.8420	1.2283
0.2851	0.7901	0.8400	1.2245
0.2881	0.7890	0.8400	1.2207
0.2913	0.7879	0.8400	1.2166
0.2943	0.7867	0.8400	1.2128
0.2973	0.7856	0.8400	1.2090
0.3006	0.7844	0.8400	1.2048
0.3036	0.7832	0.8400	1.2010
0.3065	0.7821	0.8400	1.1973
0.3095	0.7809	0.8400	1.1934
0.3120	0.7778	0.8380	1.1893
0.3150	0.7766	0.8380	1.1855
0.3179	0.7753	0.8380	1.1816
0.3211	0.7741	0.8380	1.1776
0.3240	0.7728	0.8380	1.1738
0.3270	0.7716	0.8380	1.1699
0.3302	0.7702	0.8380	1.1658
0.3330	0.7690	0.8380	1.1621
0.3360	0.7677	0.8380	1.1583
0.3389	0.7664	0.8380	1.1544
0.3421	0.7650	0.8380	1.1503
0.3449	0.7637	0.8380	1.1466
0.3479	0.7624	0.8380	1.1427
0.3510	0.7609	0.8380	1.1386
0.3539	0.7596	0.8380	1.1348
0.3568	0.7582	0.8380	1.1309
0.3599	0.7568	0.8380	1.1269
0.3637	0.7572	0.8400	1.1231
0.3666	0.7558	0.8400	1.1192
0.3695	0.7544	0.8400	1.1154
0.3725	0.7529	0.8400	1.1114
0.3754	0.7515	0.8400	1.1075
0.3782	0.7500	0.8400	1.1037
0.3813	0.7485	0.8400	1.0996
0.3851	0.7488	0.8420	1.0957
0.3879	0.7473	0.8420	1.0920
0.3910	0.7457	0.8420	1.0879
0.3939	0.7442	0.8420	1.0840
0.3967	0.7427	0.8420	1.0802
0.3997	0.7411	0.8420	1.0762
0.4035	0.7413	0.8440	1.0723
0.4063	0.7398	0.8440	1.0685
0.4092	0.7382	0.8440	1.0647
0.4121	0.7365	0.8440	1.0607
0.4149	0.7350	0.8440	1.0568
0.4168	0.7316	0.8420	1.0530
0.4218	0.7334	0.8460	1.0489
0.4246	0.7317	0.8460	1.0450
0.4253	0.7267	0.8420	1.0413
0.4293	0.7267	0.8440	1.0372
0.4321	0.7250	0.8440	1.0333
0.4359	0.7251	0.8460	1.0295
0.4387	0.7234	0.8460	1.0257
0.4416	0.7216	0.8460	1.0216
0.4446	0.7221	0.8480	1.0189
0.4486	0.7220	0.8500	1.0148
0.4535	0.7236	0.8540	1.0110
0.4563	0.7219	0.8540	1.0072
0.4592	0.7200	0.8540	1.0030
0.4608	0.7166	0.8520	0.9993
0.4636	0.7148	0.8520	0.9955
0.4665	0.7129	0.8520	0.9913
0.4693	0.7111	0.8520	0.9875
0.4720	0.7093	0.8520	0.9837
0.4746	0.7075	0.8520	0.9799
0.4764	0.7039	0.8500	0.9758
0.4791	0.7021	0.8500	0.9720
0.4843	0.7034	0.8540	0.9678
0.4894	0.7047	0.8580	0.9638
0.4932	0.7045	0.8600	0.9600
0.4961	0.7025	0.8600	0.9559
0.4990	0.7005	0.8600	0.9518
0.5005	0.6969	0.8580	0.9480
0.5045	0.6965	0.8600	0.9439
0.5086	0.6960	0.8620	0.9398
0.5124	0.6957	0.8640	0.9360
0.5152	0.6936	0.8640	0.9319
0.5169	0.6898	0.8620	0.9278
0.5207	0.6895	0.8640	0.9239
0.5235	0.6874	0.8640	0.9199
0.5275	0.6868	0.8660	0.9158
0.5302	0.6847	0.8660	0.9120
0.5342	0.6842	0.8680	0.9079
0.5382	0.6835	0.8700	0.9038
0.5408	0.6815	0.8700	0.9000
0.5436	0.6792	0.8700	0.8958
0.5476	0.6786	0.8720	0.8918
0.5502	0.6765	0.8720	0.8880
0.5543	0.6758	0.8740	0.8839
0.5570	0.6735	0.8740	0.8798
0.5608	0.6729	0.8760	0.8760
0.5636	0.6706	0.8760	0.8719
0.5676	0.6699	0.8780	0.8678
0.5702	0.6677	0.8780	0.8640
0.5735	0.6674	0.8800	0.8609
0.5775	0.6666	0.8820	0.8569
0.5802	0.6643	0.8820	0.8528
0.5841	0.6635	0.8840	0.8490
0.5868	0.6612	0.8840	0.8449
0.5882	0.6573	0.8820	0.8408
0.5934	0.6580	0.8860	0.8370
0.5974	0.6570	0.8880	0.8329
0.6012	0.6562	0.8900	0.8291
0.6039	0.6537	0.8900	0.8250
0.6080	0.6527	0.8920	0.8209
0.6118	0.6518	0.8940	0.8170
0.6145	0.6494	0.8940	0.8130
0.6185	0.6483	0.8960	0.8089
0.6224	0.6473	0.8980	0.8051
0.6264	0.6463	0.9000	0.8010
0.6304	0.6451	0.9020	0.7969
0.6343	0.6441	0.9040	0.7931
0.6370	0.6415	0.9040	0.7889
0.6395	0.6389	0.9040	0.7849
0.6448	0.6393	0.9080	0.7811
0.6496	0.6402	0.9120	0.7781
0.6565	0.6417	0.9180	0.7740
0.8456	0.5148	0.9900	0.5469
0.8414	0.5063	0.9820	0.5417
0.8435	0.5028	0.9820	0.5376
0.8484	0.5024	0.9860	0.5346
0.8407	0.4919	0.9740	0.5294
0.8202	0.4754	0.9480	0.5253
0.8105	0.4642	0.9340	0.5201
0.8072	0.4579	0.9280	0.5160
0.8073	0.4536	0.9260	0.5120
0.8126	0.4523	0.9300	0.5078
0.8162	0.4499	0.9320	0.5037
0.8216	0.4485	0.9360	0.4997
0.8252	0.4461	0.9380	0.4956
0.8288	0.4436	0.9400	0.4914
0.8341	0.4421	0.9440	0.4874
0.8391	0.4412	0.9480	0.4841
0.8426	0.4387	0.9500	0.4800
0.8462	0.4362	0.9520	0.4759
0.8516	0.4345	0.9560	0.4718
0.8551	0.4320	0.9580	0.4678
0.8587	0.4293	0.9600	0.4636
0.8640	0.4276	0.9640	0.4595
0.8693	0.4258	0.9680	0.4555
0.8729	0.4231	0.9700	0.4514
0.8782	0.4212	0.9740	0.4473
0.8817	0.4186	0.9760	0.4432
0.8870	0.4166	0.9800	0.4391
0.8920	0.4154	0.9840	0.4358
0.8955	0.4126	0.9860	0.4317
0.9008	0.4106	0.9900	0.4277
0.9062	0.4086	0.9940	0.4236
0.9115	0.4064	0.9980	0.4194
0.8461	-0.0565	0.8480	-0.0667
0.8438	-0.0606	0.8460	-0.0717
0.8436	-0.0638	0.8460	-0.0755
0.8474	-0.0667	0.8500	-0.0785
0.8508	-0.0737	0.8540	-0.0864
0.3929	-0.7492	0.8460	-1.0878
0.3925	-0.7539	0.8500	-1.0908
0.3859	-0.7506	0.8440	-1.0959
0.3808	-0.7554	0.8460	-1.1039
-0.0317	-0.4118	0.4130	-1.6477
-0.0335	-0.4136	0.4150	-1.6517
-0.0352	-0.4135	0.4150	-1.6558
-0.0368	-0.4134	0.4150	-1.6597
-0.0385	-0.4132	0.4150	-1.6637
-0.0401	-0.4121	0.4140	-1.6678
-0.0416	-0.4109	0.4130	-1.6717
-0.0433	-0.4107	0.4130	-1.6758
-0.0449	-0.4105	0.4130	-1.6798
-0.0465	-0.4094	0.4120	-1.6839
-0.0481	-0.4092	0.4120	-1.6878
-0.0496	-0.4080	0.4110	-1.6918
-0.0513	-0.4078	0.4110	-1.6959
-0.0527	-0.4066	0.4100	-1.6997
-0.0544	-0.4064	0.4100	-1.7039
-0.0560	-0.4062	0.4100	-1.7079
-0.0579	-0.4049	0.4090	-1.7128
-0.0595	-0.4046	0.4090	-1.7169
-0.0609	-0.4034	0.4080	-1.7207
-0.0626	-0.4032	0.4080	-1.7249
-0.0642	-0.4029	0.4080	-1.7289
-0.0658	-0.4027	0.4080	-1.7327
-0.0673	-0.4014	0.4070	-1.7368
-0.0689	-0.4011	0.4070	-1.7409
-0.0704	-0.4009	0.4070	-1.7447
-0.0719	-0.3996	0.4060	-1.7488
-0.0734	-0.3983	0.4050	-1.7530
-0.0750	-0.3980	0.4050	-1.7570
-0.0765	-0.3977	0.4050	-1.7608
-0.0781	-0.3974	0.4050	-1.7649
-0.0795	-0.3961	0.4040	-1.7690
-0.0814	-0.3947	0.4030	-1.7741
-0.0830	-0.3944	0.4030	-1.7783
-0.0846	-0.3940	0.4030	-1.7824
-0.0862	-0.3937	0.4030	-1.7864
-0.0877	-0.3933	0.4030	-1.7903
-0.0891	-0.3920	0.4020	-1.7944
-0.0907	-0.3916	0.4020	-1.7985
-0.0923	-0.3913	0.4020	-1.8025
-0.0939	-0.3909	0.4020	-1.8066
-0.0955	-0.3905	0.4020	-1.8108
-0.0969	-0.3891	0.4010	-1.8148
-0.0985	-0.3887	0.4010	-1.8189
-0.1001	-0.3883	0.4010	-1.8230
-0.1016	-0.3879	0.4010	-1.8271
-0.1030	-0.3865	0.4000	-1.8312
-0.1043	-0.3851	0.3990	-1.8353
-0.1061	-0.3857	0.4000	-1.8393
-0.1077	-0.3852	0.4000	-1.8435
-0.1089	-0.3838	0.3990	-1.8473
-0.1105	-0.3834	0.3990	-1.8513
-0.1120	-0.3829	0.3990	-1.8554
-0.1136	-0.3825	0.3990	-1.8596
-0.1152	-0.3820	0.3990	-1.8636
-0.1164	-0.3806	0.3980	-1.8677
-0.1177	-0.3791	0.3970	-1.8718
-0.1192	-0.3787	0.3970	-1.8759
-0.1208	-0.3782	0.3970	-1.8800
-0.1227	-0.3786	0.3980	-1.8841
-0.1239	-0.3772	0.3970	-1.8881
-0.1254	-0.3767	0.3970	-1.8923
-0.1270	-0.3761	0.3970	-1.8964
-0.1285	-0.3756	0.3970	-1.9004
-0.1299	-0.3751	0.3970	-1.9042
-0.1315	-0.3746	0.3970	-1.9084
-0.1330	-0.3740	0.3970	-1.9125
-0.1346	-0.3724	0.3960	-1.9177
-0.1361	-0.3730	0.3970	-1.9206
-0.1377	-0.3713	0.3960	-1.9258
-0.1391	-0.3718	0.3970	-1.9288
-0.1406	-0.3713	0.3970	-1.9329
-0.1422	-0.3707	0.3970	-1.9370
-0.1437	-0.3701	0.3970	-1.9411
-0.1452	-0.3695	0.3970	-1.9452
-0.1467	-0.3689	0.3970	-1.9493
-0.1481	-0.3672	0.3960	-1.9542
-0.1496	-0.3667	0.3960	-1.9582
-0.1511	-0.3660	0.3960	-1.9623
-0.1526	-0.3665	0.3970	-1.9653
-0.1541	-0.3659	0.3970	-1.9694
-0.1556	-0.3652	0.3970	-1.9736
-0.1571	-0.3635	0.3960	-1.9787
-0.1586	-0.3640	0.3970	-1.9817
-0.1601	-0.3633	0.3970	-1.9858
-0.1615	-0.3626	0.3970	-1.9899
-0.1629	-0.3609	0.3960	-1.9948
-0.1645	-0.3613	0.3970	-1.9981
-0.1660	-0.3606	0.3970	-2.0021
-0.1675	-0.3600	0.3970	-2.0063
-0.1689	-0.3593	0.3970	-2.0104
-0.1703	-0.3586	0.3970	-2.0142
-0.1718	-0.3579	0.3970	-2.0182
-0.1732	-0.3572	0.3970	-2.0224
-0.1752	-0.3574	0.3980	-2.0265
-0.1766	-0.3567	0.3980	-2.0305
-0.1781	-0.3559	0.3980	-2.0346
-0.1791	-0.3543	0.3970	-2.0388
-0.1810	-0.3545	0.3980	-2.0428
-0.1824	-0.3537	0.3980	-2.0469
-0.1839	-0.3530	0.3980	-2.0510
-0.1858	-0.3531	0.3990	-2.0551
-0.1872	-0.3524	0.3990	-2.0592
-0.1887	-0.3516	0.3990	-2.0633
-0.1896	-0.3499	0.3980	-2.0673
-0.1914	-0.3501	0.3990	-2.0712
-0.1933	-0.3502	0.4000	-2.0753
-0.1948	-0.3494	0.4000	-2.0793
-0.1957	-0.3477	0.3990	-2.0834
-0.1971	-0.3469	0.3990	-2.0876
-0.1990	-0.3470	0.4000	-2.0916
-0.2010	-0.3470	0.4010	-2.0957
-0.2024	-0.3462	0.4010	-2.0998
-0.2038	-0.3454	0.4010	-2.1039
-0.2057	-0.3454	0.4020	-2.1080
-0.2071	-0.3445	0.4020	-2.1121
-0.2085	-0.3437	0.4020	-2.1161
-0.2099	-0.3428	0.4020	-2.1202
-0.2112	-0.3420	0.4020	-2.1241
-0.2127	-0.3411	0.4020	-2.1282
-0.2140	-0.3403	0.4020	-2.1322
-0.2160	-0.3402	0.4030	-2.1364
-0.2174	-0.3394	0.4030	-2.1405
-0.2190	-0.3395	0.4040	-2.1437
-0.2204	-0.3386	0.4040	-2.1478
-0.2217	-0.3378	0.4040	-2.1516
-0.2231	-0.3368	0.4040	-2.1557
-0.2250	-0.3367	0.4050	-2.1598
-0.2264	-0.3358	0.4050	-2.1639
-0.2277	-0.3349	0.4050	-2.1680
-0.2297	-0.3348	0.4060	-2.1721
-0.2310	-0.3339	0.4060	-2.1761
-0.2324	-0.3329	0.4060	-2.1803
-0.2343	-0.3328	0.4070	-2.1841
-0.2356	-0.3319	0.4070	-2.1881
-0.2370	-0.3309	0.4070	-2.1923
-0.2389	-0.3307	0.4080	-2.1964
-0.2402	-0.3298	0.4080	-2.2004
-0.2416	-0.3288	0.4080	-2.2045
-0.2430	-0.3278	0.4080	-2.2086
-0.2449	-0.3276	0.4090	-2.2127
-0.2461	-0.3267	0.4090	-2.2165
-0.2478	-0.3266	0.4100	-2.2198
-0.2491	-0.3256	0.4100	-2.2239
-0.2504	-0.3247	0.4100	-2.2277
-0.2517	-0.3237	0.4100	-2.2318
-0.2536	-0.3234	0.4110	-2.2359
-0.2556	-0.3231	0.4120	-2.2400
-0.2575	-0.3229	0.4130	-2.2440
-0.2588	-0.3218	0.4130	-2.2481
-0.2602	-0.3208	0.4130	-2.2523
-0.2621	-0.3205	0.4140	-2.2563
-0.2639	-0.3202	0.4150	-2.2601
-0.2653	-0.3192	0.4150	-2.2643
-0.2666	-0.3181	0.4150	-2.2684
-0.2685	-0.3177	0.4160	-2.2724
-0.2698	-0.3166	0.4160	-2.2765
-0.2714	-0.3166	0.4170	-2.2795
-0.2734	-0.3162	0.4180	-2.2836
-0.2747	-0.3151	0.4180	-2.2877
-0.2759	-0.3140	0.4180	-2.2918
-0.2779	-0.3136	0.4190	-2.2959
-0.2792	-0.3124	0.4190	-2.3000
-0.2810	-0.3121	0.4200	-2.3038
-0.2823	-0.3110	0.4200	-2.3079
-0.2842	-0.3106	0.4210	-2.3120
-0.2862	-0.3101	0.4220	-2.3160
-0.2875	-0.3090	0.4220	-2.3201
-0.2894	-0.3085	0.4230	-2.3243
-0.2906	-0.3073	0.4230	-2.3283
-0.2923	-0.3072	0.4240	-2.3314
-0.2942	-0.3067	0.4250	-2.3354
-0.2955	-0.3055	0.4250	-2.3395
-0.2974	-0.3050	0.4260	-2.3436
-0.2986	-0.3039	0.4260	-2.3474
-0.3005	-0.3033	0.4270	-2.3515
-0.3025	-0.3028	0.4280	-2.3556
-0.3037	-0.3016	0.4280	-2.3596
-0.3056	-0.3010	0.4290	-2.3638
-0.3069	-0.2998	0.4290	-2.3679
-0.3088	-0.2992	0.4300	-2.3719
-0.3108	-0.2987	0.4310	-2.3760
-0.3124	-0.2984	0.4320	-2.3790
-0.3143	-0.2978	0.4330	-2.3831
-0.3163	-0.2972	0.4340	-2.3873
-0.3174	-0.2960	0.4340	-2.3911
-0.3193	-0.2954	0.4350	-2.3951
-0.3213	-0.2947	0.4360	-2.3992
-0.3232	-0.2941	0.4370	-2.4034
-0.3244	-0.2928	0.4370	-2.4074
-0.3264	-0.2921	0.4380	-2.4115
-0.3276	-0.2908	0.4380	-2.4156
-0.3295	-0.2901	0.4390	-2.4197
-0.3319	-0.2904	0.4410	-2.4227
-0.3330	-0.2891	0.4410	-2.4268
-0.3350	-0.2883	0.4420	-2.4309
-0.3369	-0.2876	0.4430	-2.4350
-0.3388	-0.2870	0.4440	-2.4387
-0.3407	-0.2862	0.4450	-2.4429
-0.3427	-0.2855	0.4460	-2.4470
-0.3446	-0.2847	0.4470	-2.4510
-0.3458	-0.2833	0.4470	-2.4551
-0.3474	-0.2829	0.4480	-2.4581
-0.3493	-0.2821	0.4490	-2.4622
-0.3513	-0.2813	0.4500	-2.4664
-0.3532	-0.2805	0.4510	-2.4704
-0.3551	-0.2797	0.4520	-2.4745
-0.3570	-0.2788	0.4530	-2.4786
-0.3589	-0.2781	0.4540	-2.4824
-0.3608	-0.2772	0.4550	-2.4865
-0.3625	-0.2766	0.4560	-2.4897
-0.3644	-0.2757	0.4570	-2.4939
-0.3663	-0.2749	0.4580	-2.4977
-0.3682	-0.2741	0.4590	-2.5017
-0.3701	-0.2731	0.4600	-2.5059
-0.3729	-0.2728	0.4620	-2.5100
-0.3748	-0.2719	0.4630	-2.5140
-0.3764	-0.2713	0.4640	-2.5171
-0.3783	-0.2704	0.4650	-2.5211
-0.3802	-0.2694	0.4660	-2.5252
-0.3822	-0.2684	0.4670	-2.5293
-0.3840	-0.2675	0.4680	-2.5332
-0.3858	-0.2666	0.4690	-2.5369
-0.3886	-0.2662	0.4710	-2.5410
-0.3904	-0.2652	0.4720	-2.5449
-0.3920	-0.2646	0.4730	-2.5478
-0.3939	-0.2637	0.4740	-2.5517
-0.3958	-0.2626	0.4750	-2.5558
-0.3976	-0.2617	0.4760	-2.5595
-0.4003	-0.2612	0.4780	-2.5634
-0.4022	-0.2601	0.4790	-2.5675
-0.4040	-0.2591	0.4800	-2.5713
-0.4067	-0.2586	0.4820	-2.5752
-0.4083	-0.2580	0.4830	-2.5781
-0.4102	-0.2569	0.4840	-2.5820
-0.4129	-0.2563	0.4860	-2.5860
-0.4147	-0.2553	0.4870	-2.5898
-0.4174	-0.2547	0.4890	-2.5937
-0.4193	-0.2535	0.4900	-2.5978
-0.4211	-0.2524	0.4910	-2.6016
-0.4236	-0.2522	0.4930	-2.6046
-0.4254	-0.2511	0.4940	-2.6084
-0.4273	-0.2499	0.4950	-2.6125
-0.4300	-0.2492	0.4970	-2.6163
-0.4327	-0.2486	0.4990	-2.6201
-0.4354	-0.2478	0.5010	-2.6243
-0.4370	-0.2471	0.5020	-2.6269
-0.4389	-0.2458	0.5030	-2.6311
-0.4415	-0.2451	0.5050	-2.6349
-0.4433	-0.2439	0.5060	-2.6386
-0.4461	-0.2430	0.5080	-2.6428
-0.4488	-0.2423	0.5100	-2.6466
-0.4515	-0.2415	0.5120	-2.6504
-0.4524	-0.2397	0.5120	-2.6545
-0.4549	-0.2392	0.5140	-2.6575
-0.4576	-0.2384	0.5160	-2.6613
-0.4603	-0.2376	0.5180	-2.6651
-0.4631	-0.2366	0.5200	-2.6692
-0.4657	-0.2357	0.5220	-2.6731
-0.4666	-0.2339	0.5220	-2.6769
-0.4691	-0.2334	0.5240	-2.6799
-0.4718	-0.2325	0.5260	-2.6837
-0.4745	-0.2315	0.5280	-2.6877
-0.4772	-0.2305	0.5300	-2.6916
-0.4799	-0.2296	0.5320	-2.6954
-0.4827	-0.2285	0.5340	-2.6995
-0.4851	-0.2280	0.5360	-2.7022
-0.4878	-0.2268	0.5380	-2.7063
-0.4905	-0.2258	0.5400	-2.7102
-0.4914	-0.2238	0.5400	-2.7142
-0.4941	-0.2228	0.5420	-2.7180
-0.4968	-0.2217	0.5440	-2.7219
-0.5011	-0.2218	0.5480	-2.7248
-0.5038	-0.2207	0.5500	-2.7287
-0.5047	-0.2186	0.5500	-2.7328
-0.5074	-0.2175	0.5520	-2.7366
-0.5100	-0.2164	0.5540	-2.7404
-0.5127	-0.2150	0.5560	-2.7445
-0.5154	-0.2138	0.5580	-2.7483
-0.5197	-0.2138	0.5620	-2.7513
-0.5224	-0.2126	0.5640	-2.7551
-0.5251	-0.2113	0.5660	-2.7590
-0.5278	-0.2099	0.5680	-2.7630
-0.5304	-0.2087	0.5700	-2.7668
-0.5329	-0.2078	0.5720	-2.7699
-0.5356	-0.2065	0.5740	-2.7736
-0.5383	-0.2050	0.5760	-2.7778
-0.5409	-0.2036	0.5780	-2.7816
-0.5455	-0.2029	0.5820	-2.7854
-0.5482	-0.2014	0.5840	-2.7894
-0.5506	-0.2006	0.5860	-2.7922
-0.5533	-0.1990	0.5880	-2.7963
-0.5578	-0.1983	0.5920	-2.8001
-0.5605	-0.1968	0.5940	-2.8039
-0.5632	-0.1951	0.5960	-2.8080
-0.5658	-0.1936	0.5980	-2.8119
-0.5683	-0.1926	0.6000	-2.8149
-0.5728	-0.1917	0.6040	-2.8187
-0.5755	-0.1900	0.6060	-2.8227
-0.5781	-0.1884	0.6080	-2.8266
-0.5807	-0.1868	0.6100	-2.8304
-0.5834	-0.1850	0.6120	-2.8345
-0.5896	-0.1852	0.6180	-2.8372
-0.5923	-0.1834	0.6200	-2.8413
-0.5949	-0.1817	0.6220	-2.8452
-0.5975	-0.1800	0.6240	-2.8489
-0.6001	-0.1782	0.6260	-2.8530
-0.6046	-0.1770	0.6300	-2.8568
-0.6090	-0.1763	0.6340	-2.8598
-0.6116	-0.1745	0.6360	-2.8637
-0.6162	-0.1731	0.6400	-2.8678
-0.6187	-0.1712	0.6420	-2.8716
-0.6232	-0.1700	0.6460	-2.8754
-0.6257	-0.1686	0.6480	-2.8784
-0.6282	-0.1667	0.6500	-2.8822
-0.6328	-0.1652	0.6540	-2.8863
-0.6373	-0.1637	0.6580	-2.8901
-0.6419	-0.1621	0.6620	-2.8942
-0.6444	-0.1602	0.6640	-2.8980
-0.6488	-0.1590	0.6680	-2.9013
-0.6533	-0.1575	0.6720	-2.9051
-0.6559	-0.1552	0.6740	-2.9092
-0.6604	-0.1534	0.6780	-2.9133
-0.6649	-0.1518	0.6820	-2.9172
-0.6693	-0.1505	0.6860	-2.9204
-0.6738	-0.1489	0.6900	-2.9242
-0.6763	-0.1465	0.6920	-2.9283
-0.6828	-0.1450	0.6980	-2.9324
-0.6853	-0.1427	0.7000	-2.9362
-0.6897	-0.1413	0.7040	-2.9395
-0.6941	-0.1395	0.7080	-2.9433
-0.6986	-0.1374	0.7120	-2.9474
-0.7031	-0.1353	0.7160	-2.9515
-0.7076	-0.1331	0.7200	-2.9556
-0.7119	-0.1318	0.7240	-2.9586
-0.7163	-0.1298	0.7280	-2.9624
-0.7228	-0.1279	0.7340	-2.9664
-0.7272	-0.1256	0.7380	-2.9706
-0.7317	-0.1233	0.7420	-2.9747
-0.7360	-0.1218	0.7460	-2.9776
-0.7404	-0.1196	0.7500	-2.9815
-0.7448	-0.1172	0.7540	-2.9855
-0.7512	-0.1150	0.7600	-2.9896
-0.7557	-0.1125	0.7640	-2.9938
-0.7619	-0.1112	0.7700	-2.9967
-0.7663	-0.1088	0.7740	-3.0006
-0.7707	-0.1062	0.7780	-3.0047
-0.7771	-0.1039	0.7840	-3.0087
-0.7835	-0.1014	0.7900	-3.0128
-0.7877	-0.0996	0.7940	-3.0158
-0.7941	-0.0973	0.8000	-3.0196
-0.8004	-0.0948	0.8060	-3.0238
-0.7948	-0.0912	0.8000	-3.0273
-0.7991	-0.0885	0.8040	-3.0313
-0.8054	-0.0858	0.8100	-3.0355
-0.8118	-0.0831	0.8160	-3.0396
-0.8180	-0.0813	0.8220	-3.0426
-0.8243	-0.0785	0.8280	-3.0467
-0.8306	-0.0757	0.8340	-3.0507
