x	y	r	phi
-0.6481	0.3892	0.7560	2.6009
-0.6465	0.3918	0.7560	2.5967
-0.6450	0.3944	0.7560	2.5927
-0.6433	0.3971	0.7560	2.5886
-0.6417	0.3997	0.7560	2.5845
-0.6401	0.4023	0.7560	2.5804
-0.6383	0.4051	0.7560	2.5760
-0.6383	0.4088	0.7580	2.5719
-0.6366	0.4114	0.7580	2.5679
-0.6333	0.4129	0.7560	2.5638
-0.6299	0.4144	0.7540	2.5596
-0.6315	0.4192	0.7580	2.5556
-0.6331	0.4240	0.7620	2.5515
-0.6314	0.4266	0.7620	2.5474
-0.6313	0.4303	0.7640	2.5433
-0.6312	0.4340	0.7660	2.5392
-0.6294	0.4366	0.7660	2.5351
-0.6260	0.4380	0.7640	2.5311
-0.6258	0.4417	0.7660	2.5269
-0.6277	0.4459	0.7700	2.5240
-0.6259	0.4485	0.7700	2.5199
-0.6187	0.4482	0.7640	2.5147
-0.6136	0.4484	0.7600	2.5106
-0.6134	0.4520	0.7620	2.5065
-0.6148	0.4570	0.7660	2.5024
-0.6166	0.4612	0.7700	2.4994
-0.6163	0.4649	0.7720	2.4953
-0.6160	0.4687	0.7740	2.4912
-0.6141	0.4711	0.7740	2.4872
-0.6121	0.4737	0.7740	2.4830
-0.6102	0.4762	0.7740	2.4789
-0.6098	0.4799	0.7760	2.4749
-0.6110	0.4849	0.7800	2.4708
-0.6121	0.4899	0.7840	2.4666
-0.6117	0.4936	0.7860	2.4626
-0.6065	0.4936	0.7820	2.4585
-0.6014	0.4936	0.7780	2.4544
-0.5979	0.4947	0.7760	2.4503
-0.5974	0.4984	0.7780	2.4462
-0.5984	0.5035	0.7820	2.4421
-0.5979	0.5072	0.7840	2.4381
-0.5973	0.5109	0.7860	2.4339
-0.5952	0.5134	0.7860	2.4298
-0.5946	0.5171	0.7880	2.4258
-0.5940	0.5209	0.7900	2.4217
-0.5918	0.5233	0.7900	2.4176
-0.5912	0.5270	0.7920	2.4135
-0.5890	0.5295	0.7920	2.4094
-0.5888	0.5327	0.7940	2.4061
-0.5866	0.5351	0.7940	2.4020
-0.5874	0.5402	0.7980	2.3980
-0.5881	0.5453	0.8020	2.3939
-0.5843	0.5464	0.8000	2.3898
-0.5792	0.5460	0.7960	2.3857
-0.5784	0.5498	0.7980	2.3816
-0.5776	0.5535	0.8000	2.3775
-0.5782	0.5586	0.8040	2.3735
-0.5759	0.5610	0.8040	2.3693
-0.5750	0.5648	0.8060	2.3652
-0.5728	0.5671	0.8060	2.3612
-0.5733	0.5723	0.8100	2.3571
-0.5723	0.5760	0.8120	2.3529
-0.5700	0.5783	0.8120	2.3489
-0.5676	0.5807	0.8120	2.3448
-0.5667	0.5843	0.8140	2.3410
-0.5644	0.5866	0.8140	2.3369
-0.5635	0.5902	0.8160	2.3331
-0.5625	0.5939	0.8180	2.3290
-0.5621	0.5971	0.8200	2.3260
-0.5611	0.6007	0.8220	2.3222
-0.5600	0.6045	0.8240	2.3180
-0.5590	0.6081	0.8260	2.3142
-0.5579	0.6118	0.8280	2.3102
-0.5556	0.6139	0.8280	2.3063
-0.5532	0.6161	0.8280	2.3025
-0.5507	0.6183	0.8280	2.2984
-0.5497	0.6219	0.8300	2.2946
-0.5484	0.6257	0.8320	2.2905
-0.5473	0.6293	0.8340	2.2867
-0.5447	0.6315	0.8340	2.2826
-0.5424	0.6335	0.8340	2.2788
-0.5424	0.6388	0.8380	2.2747
-0.5425	0.6440	0.8420	2.2709
-0.5399	0.6461	0.8420	2.2668
-0.5387	0.6497	0.8440	2.2630
-0.5374	0.6533	0.8460	2.2592
-0.5368	0.6565	0.8480	2.2562
-0.5353	0.6603	0.8500	2.2521
-0.5340	0.6639	0.8520	2.2482
-0.5325	0.6676	0.8540	2.2441
-0.5300	0.6696	0.8540	2.2404
-0.5285	0.6734	0.8560	2.2363
-0.5284	0.6785	0.8600	2.2324
-0.5268	0.6823	0.8620	2.2283
-0.5255	0.6858	0.8640	2.2246
-0.5240	0.6894	0.8660	2.2207
-0.5224	0.6932	0.8680	2.2166
-0.5209	0.6968	0.8700	2.2128
-0.5193	0.7005	0.8720	2.2087
-0.5166	0.7025	0.8720	2.2049
-0.5149	0.7062	0.8740	2.2008
-0.5163	0.7126	0.8800	2.1978
-0.5136	0.7146	0.8800	2.1940
-0.5118	0.7183	0.8820	2.1899
-0.5103	0.7219	0.8840	2.1861
-0.5086	0.7255	0.8860	2.1823
-0.5068	0.7292	0.8880	2.1782
-0.5051	0.7328	0.8900	2.1743
-0.5044	0.7381	0.8940	2.1703
-0.5038	0.7433	0.8980	2.1665
-0.5019	0.7471	0.9000	2.1623
-0.5012	0.7523	0.9040	2.1585
-0.5004	0.7577	0.9080	2.1545
-0.4964	0.7579	0.9060	2.1506
-0.4944	0.7616	0.9080	2.1465
-0.4945	0.7663	0.9120	2.1438
-0.4913	0.7683	0.9120	2.1397
-0.4894	0.7719	0.9140	2.1359
-0.4874	0.7756	0.9160	2.1318
-0.4865	0.7808	0.9200	2.1280
-0.4854	0.7862	0.9240	2.1239
-0.4834	0.7898	0.9260	2.1201
-0.4823	0.7952	0.9300	2.1160
-0.4803	0.7987	0.9320	2.1122
-0.4790	0.8041	0.9360	2.1081
-0.4770	0.8077	0.9380	2.1042
-0.4749	0.8112	0.9400	2.1004
-0.4736	0.8166	0.9440	2.0964
-0.4731	0.8215	0.9480	2.0933
-0.4710	0.8250	0.9500	2.0896
-0.4696	0.8304	0.9540	2.0854
-0.4674	0.8340	0.9560	2.0816
-0.4659	0.8394	0.9600	2.0775
-0.4637	0.8429	0.9620	2.0738
-0.4621	0.8483	0.9660	2.0696
-0.4617	0.8553	0.9720	2.0658
-0.4594	0.8589	0.9740	2.0620
-0.4550	0.8589	0.9720	2.0579
-0.4536	0.8642	0.9760	2.0541
-0.4528	0.8714	0.9820	2.0500
-0.4520	0.8763	0.9860	2.0470
-0.4504	0.8816	0.9900	2.0432
-0.4477	0.8852	0.9920	2.0390
-0.4462	0.8905	0.9960	2.0353
0.7579	0.6431	0.9940	0.7036
0.7545	0.6348	0.9860	0.6995
0.7529	0.6273	0.9800	0.6946
0.7493	0.6191	0.9720	0.6906
0.7470	0.6125	0.9660	0.6867
0.7449	0.6056	0.9600	0.6826
0.7410	0.5977	0.9520	0.6788
0.7387	0.5910	0.9460	0.6748
0.7354	0.5823	0.9380	0.6698
0.7330	0.5756	0.9320	0.6657
0.7304	0.5691	0.9260	0.6619
0.7280	0.5625	0.9200	0.6578
0.7254	0.5560	0.9140	0.6540
0.7234	0.5488	0.9080	0.6491
0.7208	0.5423	0.9020	0.6450
0.7180	0.5360	0.8960	0.6412
0.7154	0.5294	0.8900	0.6371
0.7128	0.5229	0.8840	0.6330
0.7104	0.5159	0.8780	0.6281
0.7092	0.5108	0.8740	0.6242
0.7063	0.5045	0.8680	0.6202
0.7034	0.4983	0.8620	0.6164
0.7022	0.4931	0.8580	0.6123
0.6991	0.4870	0.8520	0.6084
0.6978	0.4819	0.8480	0.6044
0.6968	0.4762	0.8440	0.5995
0.6938	0.4700	0.8380	0.5954
0.6923	0.4651	0.8340	0.5915
0.6909	0.4600	0.8300	0.5874
0.6876	0.4541	0.8240	0.5837
0.6861	0.4491	0.8200	0.5796
0.6832	0.4425	0.8140	0.5747
0.6817	0.4375	0.8100	0.5705
0.6800	0.4327	0.8060	0.5667
0.6784	0.4278	0.8020	0.5627
0.6766	0.4231	0.7980	0.5588
0.6749	0.4182	0.7940	0.5547
0.6719	0.4118	0.7880	0.5498
0.6701	0.4069	0.7840	0.5457
0.6683	0.4023	0.7800	0.5419
0.6664	0.3975	0.7760	0.5379
0.6662	0.3940	0.7740	0.5340
0.6630	0.3877	0.7680	0.5291
0.6628	0.3839	0.7660	0.5250
0.6608	0.3794	0.7620	0.5212
0.6589	0.3748	0.7580	0.5171
0.6569	0.3701	0.7540	0.5130
0.6549	0.3656	0.7500	0.5092
0.6529	0.3610	0.7460	0.5051
0.6529	0.3568	0.7440	0.5002
0.6507	0.3524	0.7400	0.4963
0.6486	0.3479	0.7360	0.4923
0.6464	0.3435	0.7320	0.4885
0.6460	0.3399	0.7300	0.4844
0.6438	0.3355	0.7260	0.4803
0.6420	0.3304	0.7220	0.4753
0.6414	0.3271	0.7200	0.4716
0.6392	0.3227	0.7160	0.4675
0.6386	0.3193	0.7140	0.4636
0.6363	0.3149	0.7100	0.4595
0.6339	0.3108	0.7060	0.4558
0.6334	0.3073	0.7040	0.4517
0.6313	0.3024	0.7000	0.4468
0.6307	0.2990	0.6980	0.4426
0.6301	0.2957	0.6960	0.4388
0.6276	0.2915	0.6920	0.4348
0.6251	0.2874	0.6880	0.4310
0.6263	0.2848	0.6880	0.4268
0.6238	0.2806	0.6840	0.4227
0.6233	0.2767	0.6820	0.4178
0.6226	0.2734	0.6800	0.4138
0.6201	0.2693	0.6760	0.4097
0.6193	0.2661	0.6740	0.4058
0.6167	0.2620	0.6700	0.4017
0.6159	0.2587	0.6680	0.3977
0.6169	0.2562	0.6680	0.3936
0.6145	0.2516	0.6640	0.3887
0.6118	0.2476	0.6600	0.3845
0.6110	0.2443	0.6580	0.3804
0.6082	0.2404	0.6540	0.3764
0.6054	0.2366	0.6500	0.3726
0.6029	0.2320	0.6460	0.3674
0.6020	0.2288	0.6440	0.3633
0.6028	0.2265	0.6440	0.3594
0.6019	0.2234	0.6420	0.3554
0.5990	0.2195	0.6380	0.3513
0.5999	0.2171	0.6380	0.3472
0.5989	0.2140	0.6360	0.3431
0.5979	0.2110	0.6340	0.3393
0.5968	0.2079	0.6320	0.3352
0.5941	0.2035	0.6280	0.3300
0.5930	0.2006	0.6260	0.3262
0.5919	0.1976	0.6240	0.3221
0.5908	0.1945	0.6220	0.3180
0.5897	0.1914	0.6200	0.3139
0.5886	0.1884	0.6180	0.3099
0.5874	0.1856	0.6160	0.3060
0.5881	0.1832	0.6160	0.3019
0.5853	0.1789	0.6120	0.2967
0.5840	0.1761	0.6100	0.2929
0.5828	0.1732	0.6080	0.2889
0.5816	0.1702	0.6060	0.2847
0.5804	0.1673	0.6040	0.2806
0.5791	0.1644	0.6020	0.2766
0.5778	0.1616	0.6000	0.2728
0.5767	0.1581	0.5980	0.2676
0.5754	0.1552	0.5960	0.2635
0.5760	0.1530	0.5960	0.2596
0.5728	0.1497	0.5920	0.2556
0.5734	0.1473	0.5920	0.2515
0.5720	0.1445	0.5900	0.2474
0.5707	0.1417	0.5880	0.2433
0.5693	0.1390	0.5860	0.2395
0.5698	0.1367	0.5860	0.2354
0.5686	0.1332	0.5840	0.2302
0.5672	0.1306	0.5820	0.2264
0.5657	0.1279	0.5800	0.2223
0.5643	0.1251	0.5780	0.2182
0.5629	0.1224	0.5760	0.2141
0.5614	0.1197	0.5740	0.2101
0.5618	0.1175	0.5740	0.2062
0.5604	0.1148	0.5720	0.2021
0.5590	0.1115	0.5700	0.1969
0.5574	0.1090	0.5680	0.1931
0.5579	0.1067	0.5680	0.1891
0.5563	0.1041	0.5660	0.1849
0.5548	0.1014	0.5640	0.1808
0.5552	0.0992	0.5640	0.1768
0.5536	0.0967	0.5620	0.1730
0.5520	0.0941	0.5600	0.1688
0.5505	0.0909	0.5580	0.1637
0.5509	0.0888	0.5580	0.1598
0.5493	0.0863	0.5560	0.1558
0.5476	0.0837	0.5540	0.1517
0.5480	0.0814	0.5540	0.1475
0.5463	0.0790	0.5520	0.1435
0.5466	0.0769	0.5520	0.1397
0.5450	0.0743	0.5500	0.1356
0.5433	0.0719	0.5480	0.1315
0.5436	0.0696	0.5480	0.1274
0.5419	0.0667	0.5460	0.1225
0.5422	0.0645	0.5460	0.1184
0.5405	0.0620	0.5440	0.1143
0.5407	0.0599	0.5440	0.1103
0.5389	0.0576	0.5420	0.1064
0.5392	0.0553	0.5420	0.1023
0.5374	0.0529	0.5400	0.0982
0.5356	0.0506	0.5380	0.0941
0.5319	0.0476	0.5340	0.0893
0.5301	0.0452	0.5320	0.0851
0.5303	0.0431	0.5320	0.0810
0.5324	0.0411	0.5340	0.0770
0.5306	0.0389	0.5320	0.0732
0.5287	0.0366	0.5300	0.0690
0.5289	0.0344	0.5300	0.0649
0.5290	0.0322	0.5300	0.0609
0.5271	0.0300	0.5280	0.0568
0.5253	0.0278	0.5260	0.0529
0.5234	0.0256	0.5240	0.0489
0.5235	0.0235	0.5240	0.0448
0.5236	0.0213	0.5240	0.0407
0.5217	0.0187	0.5220	0.0358
0.5217	0.0165	0.5220	0.0316
0.5218	0.0144	0.5220	0.0276
0.5199	0.0122	0.5200	0.0235
0.5199	0.0101	0.5200	0.0194
0.5199	0.0080	0.5200	0.0153
0.5180	0.0058	0.5180	0.0112
0.5160	0.0037	0.5160	0.0071
0.5160	0.0016	0.5160	0.0031
0.5160	-0.0005	0.5160	-0.0011
0.5140	-0.0027	0.5140	-0.0052
0.5140	-0.0047	0.5140	-0.0092
0.5140	-0.0068	0.5140	-0.0133
0.5119	-0.0095	0.5120	-0.0185
0.5119	-0.0116	0.5120	-0.0226
0.5098	-0.0136	0.5100	-0.0267
0.5098	-0.0157	0.5100	-0.0308
0.5097	-0.0178	0.5100	-0.0349
0.5086	-0.0198	0.5090	-0.0389
0.5085	-0.0219	0.5090	-0.0430
0.5074	-0.0240	0.5080	-0.0472
0.5073	-0.0260	0.5080	-0.0512
0.5062	-0.0280	0.5070	-0.0553
0.5051	-0.0301	0.5060	-0.0594
0.5040	-0.0320	0.5050	-0.0635
0.5028	-0.0340	0.5040	-0.0676
0.5027	-0.0361	0.5040	-0.0717
0.5016	-0.0381	0.5030	-0.0757
0.5004	-0.0400	0.5020	-0.0799
0.5002	-0.0421	0.5020	-0.0840
0.4990	-0.0446	0.5010	-0.0892
0.4978	-0.0465	0.5000	-0.0932
0.4966	-0.0485	0.4990	-0.0973
0.4964	-0.0505	0.4990	-0.1014
0.4972	-0.0526	0.5000	-0.1055
0.4960	-0.0546	0.4990	-0.1096
0.4958	-0.0566	0.4990	-0.1137
0.4946	-0.0585	0.4980	-0.1177
0.4943	-0.0605	0.4980	-0.1219
0.4931	-0.0624	0.4970	-0.1260
0.4918	-0.0643	0.4960	-0.1300
0.4915	-0.0663	0.4960	-0.1341
0.4903	-0.0682	0.4950	-0.1383
0.4900	-0.0702	0.4950	-0.1423
0.4887	-0.0721	0.4940	-0.1464
0.4884	-0.0741	0.4940	-0.1505
0.4871	-0.0759	0.4930	-0.1545
0.4868	-0.0779	0.4930	-0.1587
0.4855	-0.0797	0.4920	-0.1628
0.4852	-0.0817	0.4920	-0.1668
0.4848	-0.0837	0.4920	-0.1709
0.4834	-0.0860	0.4910	-0.1761
0.4830	-0.0880	0.4910	-0.1802
0.4827	-0.0900	0.4910	-0.1843
0.4823	-0.0920	0.4910	-0.1884
0.4809	-0.0938	0.4900	-0.1925
0.4796	-0.0955	0.4890	-0.1965
0.4792	-0.0975	0.4890	-0.2007
0.4788	-0.0994	0.4890	-0.2048
0.4774	-0.1012	0.4880	-0.2088
0.4770	-0.1031	0.4880	-0.2129
0.4765	-0.1051	0.4880	-0.2171
0.4761	-0.1070	0.4880	-0.2211
0.4747	-0.1088	0.4870	-0.2252
0.4742	-0.1107	0.4870	-0.2293
0.4728	-0.1124	0.4860	-0.2334
0.4724	-0.1143	0.4860	-0.2375
0.4719	-0.1163	0.4860	-0.2416
0.4714	-0.1182	0.4860	-0.2456
0.4709	-0.1201	0.4860	-0.2498
0.4704	-0.1221	0.4860	-0.2539
0.4699	-0.1240	0.4860	-0.2579
0.4684	-0.1256	0.4850	-0.2620
0.4679	-0.1276	0.4850	-0.2661
0.4674	-0.1294	0.4850	-0.2702
0.4669	-0.1314	0.4850	-0.2743
0.4663	-0.1333	0.4850	-0.2784
0.4658	-0.1352	0.4850	-0.2824
0.4643	-0.1368	0.4840	-0.2866
0.4627	-0.1384	0.4830	-0.2907
0.4622	-0.1403	0.4830	-0.2947
0.4616	-0.1422	0.4830	-0.2988
0.4610	-0.1441	0.4830	-0.3030
0.4604	-0.1460	0.4830	-0.3070
0.4587	-0.1480	0.4820	-0.3122
0.4581	-0.1499	0.4820	-0.3163
0.4575	-0.1518	0.4820	-0.3204
0.4569	-0.1536	0.4820	-0.3244
0.4562	-0.1555	0.4820	-0.3286
0.4556	-0.1574	0.4820	-0.3327
0.4540	-0.1589	0.4810	-0.3367
0.4543	-0.1611	0.4820	-0.3408
0.4536	-0.1630	0.4820	-0.3450
0.4529	-0.1648	0.4820	-0.3490
0.4523	-0.1667	0.4820	-0.3531
0.4516	-0.1685	0.4820	-0.3572
0.4500	-0.1700	0.4810	-0.3613
0.4502	-0.1722	0.4820	-0.3654
0.4506	-0.1740	0.4830	-0.3686
0.4488	-0.1759	0.4820	-0.3735
0.4481	-0.1776	0.4820	-0.3774
0.4474	-0.1793	0.4820	-0.3812
0.4467	-0.1812	0.4820	-0.3853
0.4460	-0.1829	0.4820	-0.3892
0.4452	-0.1847	0.4820	-0.3932
0.4445	-0.1864	0.4820	-0.3970
0.4437	-0.1882	0.4820	-0.4011
0.4430	-0.1899	0.4820	-0.4050
0.4423	-0.1916	0.4820	-0.4087
0.4415	-0.1934	0.4820	-0.4128
0.4418	-0.1951	0.4830	-0.4158
0.4411	-0.1968	0.4830	-0.4196
0.4392	-0.1985	0.4820	-0.4245
0.4384	-0.2003	0.4820	-0.4287
0.4388	-0.2019	0.4830	-0.4313
0.4379	-0.2037	0.4830	-0.4355
0.4371	-0.2054	0.4830	-0.4393
0.4363	-0.2072	0.4830	-0.4434
0.4355	-0.2089	0.4830	-0.4472
0.4355	-0.2111	0.4840	-0.4513
0.4347	-0.2127	0.4840	-0.4551
0.4330	-0.2140	0.4830	-0.4589
0.4322	-0.2157	0.4830	-0.4630
0.4322	-0.2178	0.4840	-0.4668
0.4313	-0.2196	0.4840	-0.4709
0.4305	-0.2213	0.4840	-0.4748
0.4305	-0.2234	0.4850	-0.4788
0.4296	-0.2251	0.4850	-0.4826
0.4287	-0.2267	0.4850	-0.4865
0.4278	-0.2285	0.4850	-0.4906
0.4278	-0.2306	0.4860	-0.4943
0.4269	-0.2323	0.4860	-0.4984
0.4260	-0.2340	0.4860	-0.5023
0.4250	-0.2357	0.4860	-0.5064
0.4241	-0.2373	0.4860	-0.5101
0.4241	-0.2394	0.4870	-0.5140
0.4240	-0.2417	0.4880	-0.5181
0.4230	-0.2433	0.4880	-0.5219
0.4212	-0.2445	0.4870	-0.5260
0.4211	-0.2466	0.4880	-0.5298
0.4209	-0.2489	0.4890	-0.5339
0.4208	-0.2510	0.4900	-0.5378
0.4199	-0.2526	0.4900	-0.5416
0.4197	-0.2548	0.4910	-0.5456
0.4187	-0.2564	0.4910	-0.5495
0.4177	-0.2581	0.4910	-0.5536
0.4177	-0.2599	0.4920	-0.5565
0.4167	-0.2615	0.4920	-0.5604
0.4166	-0.2636	0.4930	-0.5642
0.4164	-0.2658	0.4940	-0.5682
0.4153	-0.2674	0.4940	-0.5721
0.4142	-0.2692	0.4940	-0.5762
0.4132	-0.2707	0.4940	-0.5800
0.4129	-0.2730	0.4950	-0.5841
0.4119	-0.2745	0.4950	-0.5879
0.4108	-0.2761	0.4950	-0.5917
0.4097	-0.2778	0.4950	-0.5959
0.4087	-0.2793	0.4950	-0.5996
0.4075	-0.2810	0.4950	-0.6037
0.4072	-0.2831	0.4960	-0.6076
0.4061	-0.2848	0.4960	-0.6117
0.4058	-0.2869	0.4970	-0.6154
0.4047	-0.2885	0.4970	-0.6192
0.4043	-0.2907	0.4980	-0.6234
0.4032	-0.2923	0.4980	-0.6272
0.4028	-0.2945	0.4990	-0.6312
0.4017	-0.2960	0.4990	-0.6351
0.4013	-0.2983	0.5000	-0.6392
0.3993	-0.2992	0.4990	-0.6430
0.3982	-0.3007	0.4990	-0.6469
0.3970	-0.3023	0.4990	-0.6509
0.3966	-0.3045	0.5000	-0.6547
0.3961	-0.3067	0.5010	-0.6588
0.3969	-0.3090	0.5030	-0.6615
0.3964	-0.3113	0.5040	-0.6657
0.3952	-0.3128	0.5040	-0.6695
0.3947	-0.3150	0.5050	-0.6735
0.3943	-0.3171	0.5060	-0.6773
0.3922	-0.3181	0.5050	-0.6815
0.3910	-0.3196	0.5050	-0.6853
0.3906	-0.3217	0.5060	-0.6890
0.3908	-0.3246	0.5080	-0.6932
0.3903	-0.3267	0.5090	-0.6970
0.3897	-0.3290	0.5100	-0.7011
0.3885	-0.3304	0.5100	-0.7049
0.3886	-0.3333	0.5120	-0.7090
0.3873	-0.3348	0.5120	-0.7128
0.3861	-0.3363	0.5120	-0.7167
0.3866	-0.3388	0.5140	-0.7196
0.3867	-0.3417	0.5160	-0.7238
0.3854	-0.3431	0.5160	-0.7275
0.3840	-0.3447	0.5160	-0.7316
0.3826	-0.3462	0.5160	-0.7354
0.3828	-0.3490	0.5180	-0.7393
0.3814	-0.3505	0.5180	-0.7433
0.3799	-0.3521	0.5180	-0.7474
0.3799	-0.3550	0.5200	-0.7516
0.3786	-0.3565	0.5200	-0.7554
0.3786	-0.3594	0.5220	-0.7594
0.3771	-0.3610	0.5220	-0.7635
0.3775	-0.3635	0.5240	-0.7665
0.3760	-0.3650	0.5240	-0.7706
0.3744	-0.3666	0.5240	-0.7748
0.3744	-0.3695	0.5260	-0.7788
0.3729	-0.3710	0.5260	-0.7829
0.3727	-0.3740	0.5280	-0.7870
0.3713	-0.3754	0.5280	-0.7908
0.3712	-0.3783	0.5300	-0.7949
0.3696	-0.3798	0.5300	-0.7990
0.3681	-0.3813	0.5300	-0.8030
0.3679	-0.3843	0.5320	-0.8072
0.3677	-0.3872	0.5340	-0.8113
0.3662	-0.3886	0.5340	-0.8151
0.3663	-0.3913	0.5360	-0.8184
0.3647	-0.3928	0.5360	-0.8224
0.3646	-0.3956	0.5380	-0.8262
0.3629	-0.3971	0.5380	-0.8304
0.3613	-0.3986	0.5380	-0.8345
0.3610	-0.4016	0.5400	-0.8385
0.3607	-0.4045	0.5420	-0.8426
0.3590	-0.4060	0.5420	-0.8468
0.3588	-0.4089	0.5440	-0.8505
0.3571	-0.4104	0.5440	-0.8546
0.3554	-0.4118	0.5440	-0.8587
0.3551	-0.4148	0.5460	-0.8628
0.3551	-0.4174	0.5480	-0.8658
