x	y	r	phi
-0.0904	0.1795	0.2010	2.0371
-0.0895	0.1800	0.2010	2.0325
-0.0883	0.1794	0.2000	2.0282
-0.0875	0.1798	0.2000	2.0238
-0.0867	0.1802	0.2000	2.0192
-0.0853	0.1798	0.1990	2.0137
-0.0845	0.1802	0.1990	2.0093
-0.0831	0.1797	0.1980	2.0039
-0.0823	0.1801	0.1980	1.9995
-0.0815	0.1805	0.1980	1.9949
-0.0807	0.1808	0.1980	1.9905
-0.0795	0.1802	0.1970	1.9862
-0.0787	0.1806	0.1970	1.9815
-0.0779	0.1810	0.1970	1.9772
-0.0771	0.1813	0.1970	1.9728
-0.0762	0.1816	0.1970	1.9682
-0.0754	0.1820	0.1970	1.9638
-0.0741	0.1815	0.1960	1.9583
-0.0733	0.1818	0.1960	1.9540
-0.0724	0.1821	0.1960	1.9494
-0.0716	0.1824	0.1960	1.9450
-0.0703	0.1819	0.1950	1.9395
-0.0695	0.1822	0.1950	1.9352
-0.0686	0.1825	0.1950	1.9305
-0.0679	0.1828	0.1950	1.9262
-0.0667	0.1822	0.1940	1.9218
-0.0659	0.1825	0.1940	1.9172
-0.0651	0.1828	0.1940	1.9128
-0.0643	0.1830	0.1940	1.9085
-0.0635	0.1833	0.1940	1.9041
-0.0622	0.1827	0.1930	1.8987
-0.0613	0.1830	0.1930	1.8940
-0.0605	0.1833	0.1930	1.8897
-0.0597	0.1835	0.1930	1.8853
-0.0589	0.1838	0.1930	1.8807
-0.0575	0.1832	0.1920	1.8752
-0.0567	0.1834	0.1920	1.8708
-0.0559	0.1837	0.1920	1.8665
-0.0551	0.1839	0.1920	1.8619
-0.0543	0.1842	0.1920	1.8575
-0.0535	0.1844	0.1920	1.8530
-0.0526	0.1846	0.1920	1.8484
-0.0518	0.1849	0.1920	1.8441
-0.0510	0.1851	0.1920	1.8397
-0.0502	0.1853	0.1920	1.8351
-0.0491	0.1846	0.1910	1.8307
-0.0483	0.1848	0.1910	1.8264
-0.0474	0.1850	0.1910	1.8217
-0.0466	0.1852	0.1910	1.8174
-0.0458	0.1854	0.1910	1.8130
-0.0450	0.1856	0.1910	1.8084
-0.0441	0.1858	0.1910	1.8040
-0.0433	0.1860	0.1910	1.7996
-0.0421	0.1853	0.1900	1.7942
-0.0412	0.1855	0.1900	1.7896
-0.0404	0.1857	0.1900	1.7852
-0.0396	0.1858	0.1900	1.7809
-0.0387	0.1860	0.1900	1.7762
-0.0379	0.1862	0.1900	1.7718
-0.0371	0.1863	0.1900	1.7674
-0.0363	0.1865	0.1900	1.7628
-0.0354	0.1867	0.1900	1.7584
-0.0346	0.1868	0.1900	1.7541
-0.0338	0.1870	0.1900	1.7497
-0.0329	0.1871	0.1900	1.7451
-0.0321	0.1873	0.1900	1.7408
-0.0313	0.1874	0.1900	1.7364
-0.0305	0.1875	0.1900	1.7318
-0.0296	0.1877	0.1900	1.7274
-0.0288	0.1878	0.1900	1.7230
-0.0280	0.1879	0.1900	1.7186
-0.0271	0.1881	0.1900	1.7140
-0.0263	0.1882	0.1900	1.7096
-0.0255	0.1883	0.1900	1.7053
-0.0246	0.1884	0.1900	1.7006
-0.0238	0.1885	0.1900	1.6963
-0.0230	0.1886	0.1900	1.6919
-0.0221	0.1887	0.1900	1.6876
-0.0213	0.1888	0.1900	1.6830
-0.0204	0.1889	0.1900	1.6786
-0.0196	0.1890	0.1900	1.6742
-0.0187	0.1891	0.1900	1.6695
-0.0179	0.1892	0.1900	1.6652
-0.0171	0.1892	0.1900	1.6608
-0.0162	0.1893	0.1900	1.6562
-0.0157	0.1904	0.1910	1.6530
-0.0148	0.1904	0.1910	1.6483
-0.0140	0.1905	0.1910	1.6439
-0.0131	0.1905	0.1910	1.6395
-0.0123	0.1906	0.1910	1.6352
-0.0114	0.1907	0.1910	1.6305
-0.0106	0.1907	0.1910	1.6262
-0.0097	0.1908	0.1910	1.6218
-0.0089	0.1908	0.1910	1.6172
-0.0080	0.1908	0.1910	1.6129
-0.0072	0.1909	0.1910	1.6085
-0.0064	0.1909	0.1910	1.6042
-0.0055	0.1919	0.1920	1.5995
-0.0047	0.1919	0.1920	1.5951
-0.0038	0.1920	0.1920	1.5907
-0.0029	0.1920	0.1920	1.5861
-0.0021	0.1920	0.1920	1.5817
-0.0013	0.1920	0.1920	1.5774
-0.0006	0.1930	0.1930	1.5739
0.0003	0.1930	0.1930	1.5695
0.0011	0.1930	0.1930	1.5651
0.0020	0.1930	0.1930	1.5604
0.0028	0.1930	0.1930	1.5561
0.0037	0.1930	0.1930	1.5517
0.0044	0.1940	0.1940	1.5482
0.0052	0.1939	0.1940	1.5439
0.0061	0.1939	0.1940	1.5393
0.0070	0.1939	0.1940	1.5348
0.0078	0.1938	0.1940	1.5305
0.0087	0.1938	0.1940	1.5261
0.0096	0.1938	0.1940	1.5215
0.0105	0.1947	0.1950	1.5171
0.0113	0.1947	0.1950	1.5128
0.0122	0.1946	0.1950	1.5081
0.0131	0.1946	0.1950	1.5038
0.0139	0.1945	0.1950	1.4994
0.0148	0.1944	0.1950	1.4951
0.0155	0.1954	0.1960	1.4915
0.0164	0.1953	0.1960	1.4871
0.0173	0.1952	0.1960	1.4825
0.0180	0.1962	0.1970	1.4792
0.0189	0.1961	0.1970	1.4745
0.0198	0.1960	0.1970	1.4702
0.0207	0.1969	0.1980	1.4658
0.0215	0.1958	0.1970	1.4612
0.0225	0.1967	0.1980	1.4569
0.0234	0.1966	0.1980	1.4525
0.0242	0.1975	0.1990	1.4489
0.0250	0.1974	0.1990	1.4446
0.0259	0.1973	0.1990	1.4402
0.0268	0.1972	0.1990	1.4356
0.0277	0.1971	0.1990	1.4312
0.0285	0.1980	0.2000	1.4277
0.0294	0.1978	0.2000	1.4233
0.0304	0.1987	0.2010	1.4189
0.0313	0.1985	0.2010	1.4143
0.0322	0.1984	0.2010	1.4099
0.0331	0.1983	0.2010	1.4056
0.0339	0.1991	0.2020	1.4021
0.0348	0.1990	0.2020	1.3976
0.0357	0.1988	0.2020	1.3933
0.0368	0.1996	0.2030	1.3886
0.0376	0.1995	0.2030	1.3843
0.0385	0.1993	0.2030	1.3799
0.0394	0.2002	0.2040	1.3764
0.0403	0.2000	0.2040	1.3720
0.0412	0.1998	0.2040	1.3674
0.0421	0.2006	0.2050	1.3641
0.0430	0.2004	0.2050	1.3595
0.0439	0.2003	0.2050	1.3552
0.0450	0.2010	0.2060	1.3505
0.0459	0.2008	0.2060	1.3462
0.0468	0.2016	0.2070	1.3426
0.0478	0.2014	0.2070	1.3379
0.0489	0.2022	0.2080	1.3336
0.0498	0.2019	0.2080	1.3289
0.0507	0.2017	0.2080	1.3246
0.0517	0.2025	0.2090	1.3210
0.0526	0.2023	0.2090	1.3164
0.0537	0.2030	0.2100	1.3120
0.0547	0.2028	0.2100	1.3074
0.0556	0.2025	0.2100	1.3030
0.0565	0.2033	0.2110	1.2995
0.0575	0.2030	0.2110	1.2949
0.0585	0.2038	0.2120	1.2913
0.0597	0.2045	0.2130	1.2869
0.0606	0.2042	0.2130	1.2823
0.0616	0.2050	0.2140	1.2791
0.0625	0.2047	0.2140	1.2745
0.0635	0.2044	0.2140	1.2698
0.0646	0.2051	0.2150	1.2654
0.0656	0.2047	0.2150	1.2607
0.0666	0.2055	0.2160	1.2575
0.0675	0.2052	0.2160	1.2529
0.0684	0.2049	0.2160	1.2485
0.0697	0.2055	0.2170	1.2439
0.0707	0.2062	0.2180	1.2403
0.0720	0.2068	0.2190	1.2360
0.0730	0.2075	0.2200	1.2325
0.0740	0.2072	0.2200	1.2278
0.0749	0.2069	0.2200	1.2234
0.0762	0.2074	0.2210	1.2187
0.0771	0.2071	0.2210	1.2144
0.0782	0.2078	0.2220	1.2109
0.0792	0.2074	0.2220	1.2062
0.0804	0.2080	0.2230	1.2019
0.0815	0.2086	0.2240	1.1983
0.0828	0.2092	0.2250	1.1937
0.0838	0.2088	0.2250	1.1893
0.0849	0.2095	0.2260	1.1858
0.0858	0.2091	0.2260	1.1812
0.0872	0.2096	0.2270	1.1768
0.0881	0.2092	0.2270	1.1722
0.0892	0.2098	0.2280	1.1686
0.0906	0.2103	0.2290	1.1642
0.0917	0.2109	0.2300	1.1606
0.0927	0.2105	0.2300	1.1560
0.0940	0.2110	0.2310	1.1517
0.0950	0.2106	0.2310	1.1470
0.0961	0.2111	0.2320	1.1435
0.0975	0.2116	0.2330	1.1392
0.0989	0.2121	0.2340	1.1345
0.0998	0.2116	0.2340	1.1302
0.1010	0.2122	0.2350	1.1266
0.1024	0.2126	0.2360	1.1220
0.1036	0.2132	0.2370	1.1185
0.1045	0.2127	0.2370	1.1141
0.1059	0.2131	0.2380	1.1095
0.1071	0.2136	0.2390	1.1059
0.1085	0.2141	0.2400	1.1015
0.1095	0.2136	0.2400	1.0969
0.1109	0.2140	0.2410	1.0925
0.1121	0.2144	0.2420	1.0889
0.1136	0.2148	0.2430	1.0843
0.1145	0.2143	0.2430	1.0799
0.1158	0.2148	0.2440	1.0765
0.1172	0.2151	0.2450	1.0718
0.1184	0.2156	0.2460	1.0685
0.1199	0.2159	0.2470	1.0639
0.1209	0.2154	0.2470	1.0592
0.1223	0.2157	0.2480	1.0549
0.1236	0.2162	0.2490	1.0514
0.1251	0.2165	0.2500	1.0469
0.1263	0.2169	0.2510	1.0434
0.1278	0.2172	0.2520	1.0388
0.1293	0.2175	0.2530	1.0344
0.1306	0.2179	0.2540	1.0308
0.1321	0.2181	0.2550	1.0262
0.1336	0.2184	0.2560	1.0219
0.1349	0.2188	0.2570	1.0184
0.1364	0.2190	0.2580	1.0137
0.1377	0.2193	0.2590	1.0101
0.1392	0.2196	0.2600	1.0058
0.1408	0.2198	0.2610	1.0011
0.1421	0.2201	0.2620	0.9976
0.1436	0.2203	0.2630	0.9933
0.1452	0.2205	0.2640	0.9887
0.1465	0.2208	0.2650	0.9851
0.1480	0.2210	0.2660	0.9807
0.1496	0.2212	0.2670	0.9761
0.1509	0.2215	0.2680	0.9725
0.1530	0.2224	0.2700	0.9681
0.1544	0.2227	0.2710	0.9646
0.1560	0.2228	0.2720	0.9600
0.1576	0.2229	0.2730	0.9556
0.1589	0.2232	0.2740	0.9523
0.1604	0.2234	0.2750	0.9480
0.1620	0.2235	0.2760	0.9436
0.1639	0.2246	0.2780	0.9403
0.1654	0.2247	0.2790	0.9360
0.1668	0.2249	0.2800	0.9325
0.1684	0.2250	0.2810	0.9283
0.1704	0.2260	0.2830	0.9248
0.1720	0.2260	0.2840	0.9204
0.1739	0.2270	0.2860	0.9171
0.1755	0.2271	0.2870	0.9128
0.1771	0.2271	0.2880	0.9084
0.1817	0.2273	0.2910	0.8964
0.1959	0.2192	0.2940	0.8414
0.1951	0.2159	0.2910	0.8359
0.1954	0.2143	0.2900	0.8315
0.1958	0.2125	0.2890	0.8263
0.1961	0.2110	0.2880	0.8220
0.1963	0.2094	0.2870	0.8176
0.1965	0.2078	0.2860	0.8133
0.1969	0.2061	0.2850	0.8081
0.1971	0.2045	0.2840	0.8037
0.1973	0.2029	0.2830	0.7994
0.1976	0.2012	0.2820	0.7942
0.1978	0.1996	0.2810	0.7898
0.1987	0.1987	0.2810	0.7854
0.1988	0.1971	0.2800	0.7811
0.1991	0.1954	0.2790	0.7759
0.1993	0.1938	0.2780	0.7715
0.1994	0.1923	0.2770	0.7672
0.1997	0.1905	0.2760	0.7617
0.1998	0.1890	0.2750	0.7576
0.2006	0.1881	0.2750	0.7533
0.2002	0.1857	0.2730	0.7478
0.2010	0.1848	0.2730	0.7434
0.2010	0.1833	0.2720	0.7394
0.2010	0.1817	0.2710	0.7350
0.2013	0.1800	0.2700	0.7295
0.2021	0.1791	0.2700	0.7252
0.2020	0.1776	0.2690	0.7211
0.2021	0.1761	0.2680	0.7168
0.2023	0.1743	0.2670	0.7113
0.2030	0.1734	0.2670	0.7069
0.2030	0.1719	0.2660	0.7026
0.2029	0.1704	0.2650	0.6984
0.2037	0.1695	0.2650	0.6941
0.2038	0.1678	0.2640	0.6887
0.2038	0.1662	0.2630	0.6843
0.2037	0.1648	0.2620	0.6802
0.2038	0.1630	0.2610	0.6748
0.2045	0.1621	0.2610	0.6703
0.2052	0.1613	0.2610	0.6660
0.2051	0.1598	0.2600	0.6619
0.2050	0.1583	0.2590	0.6575
0.2057	0.1574	0.2590	0.6532
0.2064	0.1565	0.2590	0.6488
0.2064	0.1548	0.2580	0.6434
0.2062	0.1533	0.2570	0.6393
0.2069	0.1524	0.2570	0.6349
0.2069	0.1507	0.2560	0.6294
0.2068	0.1492	0.2550	0.6251
0.2074	0.1484	0.2550	0.6210
0.2072	0.1469	0.2540	0.6167
0.2072	0.1452	0.2530	0.6112
0.2078	0.1443	0.2530	0.6068
0.2085	0.1434	0.2530	0.6025
0.2082	0.1419	0.2520	0.5983
0.2088	0.1410	0.2520	0.5940
0.2086	0.1396	0.2510	0.5896
0.2092	0.1387	0.2510	0.5853
0.2098	0.1377	0.2510	0.5809
0.2097	0.1361	0.2500	0.5757
0.2103	0.1352	0.2500	0.5714
0.2100	0.1337	0.2490	0.5670
0.2106	0.1328	0.2490	0.5627
0.2112	0.1319	0.2490	0.5583
0.2110	0.1303	0.2480	0.5531
0.2107	0.1288	0.2470	0.5488
0.2113	0.1279	0.2470	0.5444
0.2119	0.1270	0.2470	0.5400
0.2115	0.1256	0.2460	0.5356
0.2121	0.1246	0.2460	0.5312
0.2119	0.1230	0.2450	0.5259
0.2125	0.1220	0.2450	0.5212
0.2130	0.1211	0.2450	0.5169
0.2136	0.1201	0.2450	0.5122
0.2141	0.1191	0.2450	0.5076
0.2138	0.1176	0.2440	0.5030
0.2143	0.1167	0.2440	0.4985
0.2148	0.1157	0.2440	0.4939
0.2146	0.1140	0.2430	0.4885
0.2151	0.1130	0.2430	0.4839
0.2156	0.1120	0.2430	0.4792
0.2153	0.1106	0.2420	0.4746
0.2150	0.1090	0.2410	0.4691
0.2155	0.1080	0.2410	0.4645
0.2159	0.1070	0.2410	0.4601
0.2155	0.1056	0.2400	0.4555
0.2160	0.1046	0.2400	0.4508
0.2165	0.1036	0.2400	0.4465
0.2170	0.1026	0.2400	0.4418
0.2174	0.1016	0.2400	0.4372
0.2179	0.1006	0.2400	0.4326
0.2174	0.0992	0.2390	0.4282
0.2179	0.0982	0.2390	0.4236
0.2183	0.0972	0.2390	0.4190
0.2188	0.0962	0.2390	0.4143
0.2192	0.0953	0.2390	0.4100
0.2196	0.0942	0.2390	0.4053
0.2201	0.0932	0.2390	0.4007
0.2197	0.0916	0.2380	0.3952
0.2201	0.0906	0.2380	0.3906
0.2205	0.0896	0.2380	0.3859
0.2209	0.0886	0.2380	0.3816
0.2213	0.0876	0.2380	0.3770
0.2217	0.0866	0.2380	0.3723
0.2221	0.0856	0.2380	0.3680
0.2225	0.0846	0.2380	0.3633
0.2219	0.0832	0.2370	0.3587
0.2223	0.0822	0.2370	0.3541
0.2227	0.0812	0.2370	0.3497
0.2230	0.0802	0.2370	0.3450
0.2234	0.0791	0.2370	0.3404
0.2229	0.0776	0.2360	0.3349
0.2232	0.0765	0.2360	0.3303
0.2236	0.0755	0.2360	0.3257
0.2239	0.0745	0.2360	0.3213
0.2243	0.0735	0.2360	0.3167
0.2236	0.0722	0.2350	0.3121
0.2240	0.0711	0.2350	0.3074
0.2243	0.0701	0.2350	0.3031
0.2256	0.0694	0.2360	0.2984
0.2259	0.0683	0.2360	0.2938
0.2252	0.0671	0.2350	0.2893
0.2255	0.0660	0.2350	0.2847
0.2258	0.0650	0.2350	0.2801
0.2261	0.0639	0.2350	0.2754
0.2274	0.0632	0.2360	0.2711
0.2267	0.0619	0.2350	0.2665
0.2270	0.0608	0.2350	0.2618
0.2273	0.0598	0.2350	0.2572
0.2275	0.0588	0.2350	0.2528
0.2278	0.0577	0.2350	0.2482
0.2281	0.0567	0.2350	0.2436
0.2283	0.0557	0.2350	0.2392
0.2286	0.0546	0.2350	0.2346
0.2288	0.0536	0.2350	0.2299
0.2291	0.0525	0.2350	0.2253
0.2293	0.0515	0.2350	0.2209
0.2295	0.0504	0.2350	0.2163
0.2298	0.0494	0.2350	0.2117
0.2300	0.0483	0.2350	0.2070
0.2302	0.0473	0.2350	0.2027
0.2304	0.0462	0.2350	0.1981
0.2316	0.0454	0.2360	0.1934
0.2318	0.0444	0.2360	0.1891
0.2320	0.0433	0.2360	0.1844
0.2312	0.0420	0.2350	0.1798
0.2314	0.0410	0.2350	0.1752
0.2326	0.0401	0.2360	0.1708
0.2328	0.0390	0.2360	0.1661
0.2319	0.0378	0.2350	0.1615
0.2331	0.0369	0.2360	0.1568
0.2333	0.0359	0.2360	0.1525
0.2334	0.0348	0.2360	0.1478
0.2336	0.0337	0.2360	0.1432
0.2347	0.0330	0.2370	0.1397
0.2348	0.0319	0.2370	0.1350
0.2350	0.0309	0.2370	0.1307
0.2351	0.0298	0.2370	0.1261
0.2353	0.0287	0.2370	0.1214
0.2354	0.0276	0.2370	0.1168
0.2355	0.0266	0.2370	0.1124
0.2356	0.0255	0.2370	0.1078
0.2357	0.0244	0.2370	0.1032
0.2368	0.0235	0.2380	0.0988
0.2369	0.0224	0.2380	0.0941
0.2370	0.0213	0.2380	0.0895
0.2371	0.0202	0.2380	0.0851
0.2372	0.0191	0.2380	0.0805
0.2373	0.0181	0.2380	0.0761
0.2374	0.0171	0.2380	0.0718
0.2375	0.0160	0.2380	0.0674
0.2385	0.0153	0.2390	0.0639
0.2386	0.0142	0.2390	0.0595
0.2386	0.0131	0.2390	0.0548
0.2387	0.0121	0.2390	0.0505
0.2397	0.0111	0.2400	0.0461
0.2398	0.0100	0.2400	0.0418
0.2398	0.0089	0.2400	0.0371
0.2399	0.0079	0.2400	0.0328
0.2399	0.0068	0.2400	0.0284
0.2399	0.0058	0.2400	0.0241
0.2410	0.0047	0.2410	0.0194
0.2410	0.0036	0.2410	0.0151
0.2420	0.0028	0.2420	0.0115
0.2420	0.0017	0.2420	0.0071
0.2420	0.0007	0.2420	0.0028
0.2420	-0.0004	0.2420	-0.0016
0.2430	-0.0015	0.2430	-0.0062
0.2430	-0.0026	0.2430	-0.0105
0.2430	-0.0036	0.2430	-0.0150
0.2440	-0.0045	0.2440	-0.0185
0.2439	-0.0056	0.2440	-0.0228
0.2439	-0.0066	0.2440	-0.0272
0.2439	-0.0078	0.2440	-0.0318
0.2448	-0.0089	0.2450	-0.0362
0.2448	-0.0099	0.2450	-0.0406
0.2447	-0.0111	0.2450	-0.0453
0.2457	-0.0119	0.2460	-0.0485
0.2457	-0.0130	0.2460	-0.0528
0.2456	-0.0141	0.2460	-0.0575
0.2465	-0.0153	0.2470	-0.0618
0.2465	-0.0164	0.2470	-0.0662
0.2464	-0.0175	0.2470	-0.0709
0.2473	-0.0186	0.2480	-0.0753
0.2472	-0.0197	0.2480	-0.0796
0.2471	-0.0208	0.2480	-0.0840
0.2480	-0.0218	0.2490	-0.0875
0.2480	-0.0228	0.2490	-0.0918
0.2488	-0.0241	0.2500	-0.0964
0.2487	-0.0252	0.2500	-0.1009
0.2496	-0.0262	0.2510	-0.1044
0.2495	-0.0272	0.2510	-0.1087
0.2504	-0.0284	0.2520	-0.1131
0.2503	-0.0295	0.2520	-0.1174
0.2501	-0.0307	0.2520	-0.1221
0.2510	-0.0319	0.2530	-0.1265
0.2508	-0.0330	0.2530	-0.1309
0.2517	-0.0340	0.2540	-0.1344
0.2516	-0.0351	0.2540	-0.1387
0.2524	-0.0364	0.2550	-0.1431
0.2522	-0.0375	0.2550	-0.1477
0.2521	-0.0386	0.2550	-0.1522
0.2529	-0.0399	0.2560	-0.1565
0.2537	-0.0409	0.2570	-0.1600
0.2535	-0.0421	0.2570	-0.1644
0.2543	-0.0433	0.2580	-0.1687
0.2541	-0.0445	0.2580	-0.1734
0.2550	-0.0455	0.2590	-0.1767
0.2548	-0.0467	0.2590	-0.1813
0.2555	-0.0480	0.2600	-0.1857
0.2553	-0.0491	0.2600	-0.1900
0.2561	-0.0504	0.2610	-0.1944
0.2558	-0.0516	0.2610	-0.1990
0.2567	-0.0526	0.2620	-0.2023
0.2574	-0.0540	0.2630	-0.2069
0.2572	-0.0552	0.2630	-0.2113
0.2579	-0.0565	0.2640	-0.2156
0.2576	-0.0576	0.2640	-0.2200
0.2584	-0.0588	0.2650	-0.2236
0.2581	-0.0599	0.2650	-0.2279
0.2588	-0.0613	0.2660	-0.2326
0.2595	-0.0627	0.2670	-0.2369
0.2593	-0.0638	0.2670	-0.2413
0.2600	-0.0650	0.2680	-0.2449
0.2607	-0.0663	0.2690	-0.2492
0.2614	-0.0677	0.2700	-0.2536
0.2611	-0.0689	0.2700	-0.2582
0.2618	-0.0700	0.2710	-0.2614
0.2615	-0.0713	0.2710	-0.2661
0.2621	-0.0727	0.2720	-0.2705
