x	y	r	phi
0.0848	0.8960	0.9000	1.4765
0.0884	0.8956	0.9000	1.4724
0.0918	0.8953	0.9000	1.4686
0.0950	0.8930	0.8980	1.4648
0.0985	0.8906	0.8960	1.4606
0.1018	0.8902	0.8960	1.4569
0.1053	0.8878	0.8940	1.4528
0.1087	0.8874	0.8940	1.4489
0.1121	0.8849	0.8920	1.4448
0.1154	0.8845	0.8920	1.4411
0.1188	0.8841	0.8920	1.4372
0.1221	0.8816	0.8900	1.4331
0.1252	0.8791	0.8880	1.4293
0.1288	0.8786	0.8880	1.4253
0.1319	0.8761	0.8860	1.4214
0.1352	0.8736	0.8840	1.4173
0.1382	0.8711	0.8820	1.4135
0.1428	0.8785	0.8900	1.4096
0.1464	0.8779	0.8900	1.4056
0.1484	0.8694	0.8820	1.4018
0.1512	0.8608	0.8740	1.3969
0.1548	0.8602	0.8740	1.3928
0.1588	0.8635	0.8780	1.3889
0.1623	0.8629	0.8780	1.3849
0.1656	0.8622	0.8780	1.3811
0.1685	0.8596	0.8760	1.3772
0.1721	0.8589	0.8760	1.3731
0.1753	0.8583	0.8760	1.3693
0.1784	0.8556	0.8740	1.3652
0.1817	0.8549	0.8740	1.3614
0.1852	0.8542	0.8740	1.3573
0.1880	0.8515	0.8720	1.3535
0.1912	0.8508	0.8720	1.3497
0.1947	0.8500	0.8720	1.3456
0.1980	0.8492	0.8720	1.3418
0.2010	0.8465	0.8700	1.3376
0.2042	0.8457	0.8700	1.3339
0.2077	0.8449	0.8700	1.3298
0.2104	0.8421	0.8680	1.3259
0.2137	0.8413	0.8680	1.3221
0.2170	0.8404	0.8680	1.3181
0.2203	0.8396	0.8680	1.3142
0.2237	0.8387	0.8680	1.3101
0.2269	0.8378	0.8680	1.3063
0.2303	0.8369	0.8680	1.3023
0.2330	0.8341	0.8660	1.2984
0.2362	0.8332	0.8660	1.2946
0.2396	0.8322	0.8660	1.2905
0.2422	0.8294	0.8640	1.2867
0.2456	0.8284	0.8640	1.2826
0.2482	0.8255	0.8620	1.2788
0.2516	0.8245	0.8620	1.2746
0.2547	0.8235	0.8620	1.2709
0.2578	0.8225	0.8620	1.2671
0.2612	0.8215	0.8620	1.2629
0.2643	0.8205	0.8620	1.2591
0.2676	0.8194	0.8620	1.2551
0.2708	0.8184	0.8620	1.2512
0.2735	0.8153	0.8600	1.2471
0.2766	0.8143	0.8600	1.2433
0.2798	0.8132	0.8600	1.2395
0.2837	0.8140	0.8620	1.2354
0.2862	0.8110	0.8600	1.2316
0.2895	0.8098	0.8600	1.2275
0.2932	0.8106	0.8620	1.2237
0.2965	0.8094	0.8620	1.2196
0.2989	0.8064	0.8600	1.2158
0.3013	0.8033	0.8580	1.2119
0.3046	0.8021	0.8580	1.2079
0.3076	0.8010	0.8580	1.2041
0.3109	0.7997	0.8580	1.2000
0.3140	0.7985	0.8580	1.1961
0.3172	0.7972	0.8580	1.1921
0.3203	0.7960	0.8580	1.1883
0.3233	0.7948	0.8580	1.1844
0.3266	0.7934	0.8580	1.1803
0.3304	0.7940	0.8600	1.1765
0.3336	0.7927	0.8600	1.1724
0.3366	0.7914	0.8600	1.1686
0.3399	0.7900	0.8600	1.1645
0.3429	0.7887	0.8600	1.1606
0.3459	0.7874	0.8600	1.1569
0.3491	0.7860	0.8600	1.1528
0.3521	0.7846	0.8600	1.1490
0.3554	0.7831	0.8600	1.1448
0.3583	0.7818	0.8600	1.1411
0.3613	0.7804	0.8600	1.1373
0.3645	0.7789	0.8600	1.1331
0.3675	0.7775	0.8600	1.1293
0.3706	0.7761	0.8600	1.1253
0.3736	0.7746	0.8600	1.1214
0.3776	0.7749	0.8620	1.1173
0.3808	0.7733	0.8620	1.1133
0.3839	0.7718	0.8620	1.1092
0.3869	0.7703	0.8620	1.1053
0.3901	0.7687	0.8620	1.1012
0.3932	0.7671	0.8620	1.0972
0.3961	0.7656	0.8620	1.0933
0.3993	0.7640	0.8620	1.0892
0.4023	0.7623	0.8620	1.0852
0.4062	0.7626	0.8640	1.0814
0.4093	0.7609	0.8640	1.0772
0.4125	0.7592	0.8640	1.0731
0.4165	0.7593	0.8660	1.0691
0.4194	0.7577	0.8660	1.0653
0.4225	0.7559	0.8660	1.0611
0.4255	0.7542	0.8660	1.0571
0.4294	0.7543	0.8680	1.0533
0.4325	0.7526	0.8680	1.0491
0.4356	0.7508	0.8680	1.0450
0.4384	0.7491	0.8680	1.0413
0.4425	0.7490	0.8700	1.0372
0.4456	0.7472	0.8700	1.0330
0.4486	0.7454	0.8700	1.0290
0.4515	0.7437	0.8700	1.0252
0.4556	0.7435	0.8720	1.0211
0.4587	0.7416	0.8720	1.0169
0.4604	0.7382	0.8700	1.0132
0.4634	0.7363	0.8700	1.0091
0.4675	0.7361	0.8720	1.0049
0.4703	0.7343	0.8720	1.0011
0.4733	0.7324	0.8720	0.9971
0.4763	0.7304	0.8720	0.9930
0.4804	0.7301	0.8740	0.9888
0.4831	0.7283	0.8740	0.9851
0.4872	0.7280	0.8760	0.9810
0.4914	0.7276	0.8780	0.9769
0.4958	0.7295	0.8820	0.9739
0.4997	0.7292	0.8840	0.9701
0.5038	0.7289	0.8860	0.9660
0.5045	0.7235	0.8820	0.9619
0.5074	0.7214	0.8820	0.9578
0.5102	0.7195	0.8820	0.9539
0.5119	0.7158	0.8800	0.9499
0.5149	0.7136	0.8800	0.9458
0.5176	0.7117	0.8800	0.9420
0.5205	0.7096	0.8800	0.9379
0.5246	0.7090	0.8820	0.9338
0.5285	0.7086	0.8840	0.9300
0.5326	0.7080	0.8860	0.9259
0.5379	0.7091	0.8900	0.9218
0.5418	0.7086	0.8920	0.9180
0.5447	0.7064	0.8920	0.9139
0.5476	0.7042	0.8920	0.9098
0.5505	0.7019	0.8920	0.9057
0.5532	0.6998	0.8920	0.9019
0.5560	0.6975	0.8920	0.8978
0.5601	0.6968	0.8940	0.8937
0.5640	0.6962	0.8960	0.8899
0.5669	0.6939	0.8960	0.8858
0.5709	0.6931	0.8980	0.8818
0.5736	0.6909	0.8980	0.8779
0.5777	0.6901	0.9000	0.8738
0.5819	0.6892	0.9020	0.8697
0.5859	0.6884	0.9040	0.8656
0.5886	0.6862	0.9040	0.8618
0.5927	0.6852	0.9060	0.8577
0.5968	0.6844	0.9080	0.8537
0.5994	0.6821	0.9080	0.8498
0.6035	0.6811	0.9100	0.8457
0.6069	0.6808	0.9120	0.8427
0.6097	0.6783	0.9120	0.8386
0.6138	0.6772	0.9140	0.8345
0.6163	0.6749	0.9140	0.8307
0.6205	0.6739	0.9160	0.8266
0.6246	0.6728	0.9180	0.8225
0.6271	0.6704	0.9180	0.8188
0.6299	0.6678	0.9180	0.8146
0.6354	0.6681	0.9220	0.8105
0.6379	0.6657	0.9220	0.8067
0.6392	0.6617	0.9200	0.8027
0.6433	0.6605	0.9220	0.7985
0.6559	0.6678	0.9360	0.7944
0.6584	0.6653	0.9360	0.7907
0.6554	0.6569	0.9280	0.7865
0.6596	0.6557	0.9300	0.7824
0.6635	0.6545	0.9320	0.7786
0.6676	0.6532	0.9340	0.7746
0.6702	0.6505	0.9340	0.7704
0.6742	0.6493	0.9360	0.7666
0.6782	0.6480	0.9380	0.7626
0.6823	0.6465	0.9400	0.7585
0.6863	0.6453	0.9420	0.7546
0.6913	0.6458	0.9460	0.7514
0.6967	0.6458	0.9500	0.7475
0.7052	0.6484	0.9580	0.7434
0.8689	0.4786	0.9920	0.5034
0.8625	0.4695	0.9820	0.4985
0.8591	0.4631	0.9760	0.4944
0.8610	0.4597	0.9760	0.4904
0.8646	0.4571	0.9780	0.4863
0.8683	0.4544	0.9800	0.4821
0.8732	0.4537	0.9840	0.4792
0.8786	0.4520	0.9880	0.4752
0.8822	0.4493	0.9900	0.4710
0.8876	0.4474	0.9940	0.4669
0.8930	0.4456	0.9980	0.4629
0.9007	-0.0487	0.9020	-0.0540
0.8985	-0.0522	0.9000	-0.0580
0.8983	-0.0559	0.9000	-0.0621
0.9020	-0.0596	0.9040	-0.0660
0.4576	-0.7493	0.8780	-1.0226
0.4503	-0.7444	0.8700	-1.0267
0.4492	-0.7497	0.8740	-1.0310
0.4471	-0.7533	0.8760	-1.0351
0.0285	-0.4100	0.4110	-1.5015
0.0271	-0.4131	0.4140	-1.5053
0.0256	-0.4142	0.4150	-1.5091
0.0239	-0.4143	0.4150	-1.5132
0.0223	-0.4134	0.4140	-1.5170
0.0206	-0.4125	0.4130	-1.5208
0.0189	-0.4126	0.4130	-1.5250
0.0173	-0.4116	0.4120	-1.5287
0.0157	-0.4107	0.4110	-1.5325
0.0140	-0.4098	0.4100	-1.5367
0.0124	-0.4098	0.4100	-1.5405
0.0104	-0.4089	0.4090	-1.5454
0.0088	-0.4079	0.4080	-1.5492
0.0071	-0.4069	0.4070	-1.5533
0.0056	-0.4070	0.4070	-1.5571
0.0039	-0.4060	0.4060	-1.5612
0.0023	-0.4060	0.4060	-1.5650
0.0008	-0.4050	0.4050	-1.5689
-0.0009	-0.4040	0.4040	-1.5729
-0.0024	-0.4040	0.4040	-1.5767
-0.0044	-0.4030	0.4030	-1.5816
-0.0059	-0.4030	0.4030	-1.5855
-0.0076	-0.4019	0.4020	-1.5896
-0.0091	-0.4009	0.4010	-1.5934
-0.0106	-0.4009	0.4010	-1.5972
-0.0122	-0.3998	0.4000	-1.6013
-0.0137	-0.3998	0.4000	-1.6051
-0.0153	-0.3987	0.3990	-1.6092
-0.0168	-0.3986	0.3990	-1.6130
-0.0184	-0.3976	0.3980	-1.6171
-0.0199	-0.3965	0.3970	-1.6209
-0.0215	-0.3964	0.3970	-1.6251
-0.0234	-0.3953	0.3960	-1.6300
-0.0250	-0.3952	0.3960	-1.6340
-0.0265	-0.3951	0.3960	-1.6378
-0.0281	-0.3950	0.3960	-1.6419
-0.0297	-0.3939	0.3950	-1.6461
-0.0311	-0.3928	0.3940	-1.6498
-0.0326	-0.3916	0.3930	-1.6539
-0.0342	-0.3915	0.3930	-1.6580
-0.0357	-0.3914	0.3930	-1.6619
-0.0372	-0.3902	0.3920	-1.6659
-0.0386	-0.3891	0.3910	-1.6697
-0.0402	-0.3889	0.3910	-1.6739
-0.0418	-0.3888	0.3910	-1.6779
-0.0436	-0.3876	0.3900	-1.6829
-0.0450	-0.3864	0.3890	-1.6866
-0.0465	-0.3862	0.3890	-1.6907
-0.0481	-0.3860	0.3890	-1.6949
-0.0496	-0.3858	0.3890	-1.6987
-0.0510	-0.3846	0.3880	-1.7027
-0.0525	-0.3844	0.3880	-1.7066
-0.0540	-0.3832	0.3870	-1.7107
-0.0555	-0.3830	0.3870	-1.7147
-0.0570	-0.3828	0.3870	-1.7185
-0.0584	-0.3816	0.3860	-1.7227
-0.0599	-0.3813	0.3860	-1.7265
-0.0614	-0.3811	0.3860	-1.7305
-0.0628	-0.3798	0.3850	-1.7346
-0.0643	-0.3796	0.3850	-1.7385
-0.0659	-0.3783	0.3840	-1.7434
-0.0675	-0.3780	0.3840	-1.7475
-0.0690	-0.3777	0.3840	-1.7515
-0.0705	-0.3775	0.3840	-1.7554
-0.0720	-0.3772	0.3840	-1.7595
-0.0733	-0.3759	0.3830	-1.7633
-0.0748	-0.3756	0.3830	-1.7673
-0.0763	-0.3753	0.3830	-1.7715
-0.0778	-0.3750	0.3830	-1.7753
-0.0791	-0.3737	0.3820	-1.7794
-0.0805	-0.3734	0.3820	-1.7832
-0.0818	-0.3721	0.3810	-1.7873
-0.0834	-0.3718	0.3810	-1.7914
-0.0848	-0.3715	0.3810	-1.7951
-0.0863	-0.3711	0.3810	-1.7993
-0.0875	-0.3698	0.3800	-1.8031
-0.0890	-0.3694	0.3800	-1.8072
-0.0903	-0.3681	0.3790	-1.8112
-0.0917	-0.3677	0.3790	-1.8151
-0.0932	-0.3674	0.3790	-1.8192
-0.0946	-0.3670	0.3790	-1.8230
-0.0961	-0.3666	0.3790	-1.8271
-0.0976	-0.3662	0.3790	-1.8312
-0.0990	-0.3658	0.3790	-1.8350
-0.1005	-0.3644	0.3780	-1.8399
-0.1020	-0.3640	0.3780	-1.8440
-0.1035	-0.3636	0.3780	-1.8481
-0.1049	-0.3632	0.3780	-1.8519
-0.1061	-0.3618	0.3770	-1.8560
-0.1075	-0.3614	0.3770	-1.8599
-0.1089	-0.3609	0.3770	-1.8639
-0.1104	-0.3605	0.3770	-1.8680
-0.1118	-0.3600	0.3770	-1.8718
-0.1132	-0.3596	0.3770	-1.8759
-0.1146	-0.3592	0.3770	-1.8797
-0.1161	-0.3587	0.3770	-1.8838
-0.1176	-0.3582	0.3770	-1.8879
-0.1189	-0.3578	0.3770	-1.8917
-0.1201	-0.3563	0.3760	-1.8958
-0.1214	-0.3559	0.3760	-1.8996
-0.1229	-0.3553	0.3760	-1.9038
-0.1247	-0.3558	0.3770	-1.9078
-0.1257	-0.3544	0.3760	-1.9116
-0.1271	-0.3539	0.3760	-1.9158
-0.1285	-0.3534	0.3760	-1.9196
-0.1299	-0.3528	0.3760	-1.9236
-0.1314	-0.3523	0.3760	-1.9277
-0.1327	-0.3518	0.3760	-1.9316
-0.1341	-0.3513	0.3760	-1.9356
-0.1355	-0.3507	0.3760	-1.9394
-0.1369	-0.3502	0.3760	-1.9436
-0.1384	-0.3496	0.3760	-1.9477
-0.1397	-0.3491	0.3760	-1.9514
-0.1411	-0.3485	0.3760	-1.9555
-0.1429	-0.3489	0.3770	-1.9597
-0.1443	-0.3483	0.3770	-1.9635
-0.1453	-0.3468	0.3760	-1.9675
-0.1466	-0.3462	0.3760	-1.9714
-0.1480	-0.3456	0.3760	-1.9755
-0.1494	-0.3450	0.3760	-1.9795
-0.1508	-0.3445	0.3760	-1.9833
-0.1526	-0.3447	0.3770	-1.9875
-0.1539	-0.3442	0.3770	-1.9913
-0.1553	-0.3435	0.3770	-1.9953
-0.1567	-0.3429	0.3770	-1.9994
-0.1582	-0.3422	0.3770	-2.0038
-0.1596	-0.3416	0.3770	-2.0079
-0.1610	-0.3409	0.3770	-2.0120
-0.1624	-0.3402	0.3770	-2.0160
-0.1638	-0.3396	0.3770	-2.0202
-0.1652	-0.3389	0.3770	-2.0243
-0.1665	-0.3382	0.3770	-2.0283
-0.1679	-0.3375	0.3770	-2.0324
-0.1693	-0.3368	0.3770	-2.0366
-0.1707	-0.3362	0.3770	-2.0406
-0.1725	-0.3363	0.3780	-2.0447
-0.1739	-0.3356	0.3780	-2.0488
-0.1752	-0.3349	0.3780	-2.0528
-0.1767	-0.3353	0.3790	-2.0559
-0.1782	-0.3345	0.3790	-2.0602
-0.1796	-0.3338	0.3790	-2.0644
-0.1807	-0.3320	0.3780	-2.0692
-0.1823	-0.3323	0.3790	-2.0725
-0.1836	-0.3315	0.3790	-2.0766
-0.1850	-0.3308	0.3790	-2.0807
-0.1863	-0.3300	0.3790	-2.0848
-0.1882	-0.3301	0.3800	-2.0889
-0.1900	-0.3302	0.3810	-2.0930
-0.1914	-0.3294	0.3810	-2.0970
-0.1927	-0.3287	0.3810	-2.1012
-0.1941	-0.3279	0.3810	-2.1053
-0.1959	-0.3279	0.3820	-2.1093
-0.1973	-0.3271	0.3820	-2.1134
-0.1986	-0.3263	0.3820	-2.1176
-0.1999	-0.3255	0.3820	-2.1216
-0.2013	-0.3247	0.3820	-2.1257
-0.2031	-0.3247	0.3830	-2.1298
-0.2044	-0.3239	0.3830	-2.1339
-0.2058	-0.3230	0.3830	-2.1380
-0.2071	-0.3222	0.3830	-2.1421
-0.2089	-0.3222	0.3840	-2.1461
-0.2103	-0.3213	0.3840	-2.1503
-0.2116	-0.3204	0.3840	-2.1544
-0.2130	-0.3195	0.3840	-2.1587
-0.2143	-0.3186	0.3840	-2.1628
-0.2158	-0.3188	0.3850	-2.1658
-0.2171	-0.3179	0.3850	-2.1699
-0.2190	-0.3179	0.3860	-2.1739
-0.2203	-0.3170	0.3860	-2.1781
-0.2216	-0.3161	0.3860	-2.1822
-0.2228	-0.3152	0.3860	-2.1862
-0.2247	-0.3151	0.3870	-2.1903
-0.2266	-0.3150	0.3880	-2.1945
-0.2279	-0.3140	0.3880	-2.1985
-0.2292	-0.3131	0.3880	-2.2026
-0.2310	-0.3130	0.3890	-2.2067
-0.2323	-0.3120	0.3890	-2.2108
-0.2337	-0.3110	0.3890	-2.2152
-0.2356	-0.3108	0.3900	-2.2193
-0.2368	-0.3099	0.3900	-2.2233
-0.2381	-0.3089	0.3900	-2.2274
-0.2394	-0.3079	0.3900	-2.2316
-0.2409	-0.3080	0.3910	-2.2345
-0.2428	-0.3078	0.3920	-2.2387
-0.2440	-0.3068	0.3920	-2.2427
-0.2459	-0.3066	0.3930	-2.2468
-0.2472	-0.3056	0.3930	-2.2509
-0.2484	-0.3046	0.3930	-2.2550
-0.2503	-0.3043	0.3940	-2.2591
-0.2522	-0.3040	0.3950	-2.2632
-0.2534	-0.3030	0.3950	-2.2672
-0.2553	-0.3027	0.3960	-2.2713
-0.2566	-0.3016	0.3960	-2.2757
-0.2582	-0.3016	0.3970	-2.2787
-0.2600	-0.3013	0.3980	-2.2828
-0.2613	-0.3002	0.3980	-2.2869
-0.2625	-0.2992	0.3980	-2.2910
-0.2637	-0.2981	0.3980	-2.2950
-0.2656	-0.2978	0.3990	-2.2991
-0.2675	-0.2974	0.4000	-2.3033
-0.2687	-0.2963	0.4000	-2.3073
-0.2699	-0.2952	0.4000	-2.3114
-0.2718	-0.2948	0.4010	-2.3155
-0.2737	-0.2945	0.4020	-2.3196
-0.2756	-0.2941	0.4030	-2.3237
-0.2768	-0.2929	0.4030	-2.3278
-0.2780	-0.2917	0.4030	-2.3321
-0.2796	-0.2916	0.4040	-2.3351
-0.2815	-0.2912	0.4050	-2.3392
-0.2834	-0.2907	0.4060	-2.3433
-0.2845	-0.2896	0.4060	-2.3474
-0.2864	-0.2891	0.4070	-2.3515
-0.2876	-0.2880	0.4070	-2.3556
-0.2895	-0.2875	0.4080	-2.3596
-0.2914	-0.2870	0.4090	-2.3638
-0.2930	-0.2868	0.4100	-2.3670
-0.2942	-0.2855	0.4100	-2.3712
-0.2961	-0.2850	0.4110	-2.3753
-0.2980	-0.2845	0.4120	-2.3793
-0.2998	-0.2841	0.4130	-2.3831
-0.3010	-0.2828	0.4130	-2.3873
-0.3028	-0.2823	0.4140	-2.3911
-0.3046	-0.2818	0.4150	-2.3951
-0.3065	-0.2813	0.4160	-2.3990
-0.3076	-0.2800	0.4160	-2.4031
-0.3092	-0.2798	0.4170	-2.4060
-0.3110	-0.2793	0.4180	-2.4099
-0.3129	-0.2787	0.4190	-2.4140
-0.3139	-0.2775	0.4190	-2.4177
-0.3158	-0.2769	0.4200	-2.4216
-0.3176	-0.2763	0.4210	-2.4257
-0.3195	-0.2757	0.4220	-2.4295
-0.3213	-0.2751	0.4230	-2.4336
-0.3229	-0.2748	0.4240	-2.4366
-0.3240	-0.2735	0.4240	-2.4404
-0.3259	-0.2728	0.4250	-2.4445
-0.3277	-0.2722	0.4260	-2.4483
-0.3296	-0.2715	0.4270	-2.4525
-0.3313	-0.2709	0.4280	-2.4562
-0.3325	-0.2695	0.4280	-2.4603
-0.3343	-0.2689	0.4290	-2.4641
-0.3369	-0.2689	0.4310	-2.4680
-0.3379	-0.2675	0.4310	-2.4720
-0.3395	-0.2671	0.4320	-2.4751
-0.3414	-0.2664	0.4330	-2.4789
-0.3432	-0.2656	0.4340	-2.4829
-0.3450	-0.2649	0.4350	-2.4868
-0.3469	-0.2641	0.4360	-2.4909
-0.3495	-0.2640	0.4380	-2.4946
-0.3506	-0.2626	0.4380	-2.4988
-0.3524	-0.2618	0.4390	-2.5026
-0.3540	-0.2614	0.4400	-2.5056
-0.3558	-0.2606	0.4410	-2.5094
-0.3577	-0.2597	0.4420	-2.5135
-0.3595	-0.2589	0.4430	-2.5174
-0.3621	-0.2586	0.4450	-2.5214
-0.3639	-0.2578	0.4460	-2.5252
-0.3658	-0.2569	0.4470	-2.5293
-0.3674	-0.2564	0.4480	-2.5323
-0.3692	-0.2555	0.4490	-2.5361
-0.3711	-0.2546	0.4500	-2.5403
-0.3737	-0.2543	0.4520	-2.5440
-0.3755	-0.2533	0.4530	-2.5481
-0.3773	-0.2524	0.4540	-2.5520
-0.3798	-0.2524	0.4560	-2.5549
-0.3816	-0.2515	0.4570	-2.5588
-0.3834	-0.2505	0.4580	-2.5629
-0.3852	-0.2496	0.4590	-2.5666
-0.3879	-0.2491	0.4610	-2.5708
-0.3897	-0.2481	0.4620	-2.5746
-0.3916	-0.2471	0.4630	-2.5787
-0.3932	-0.2464	0.4640	-2.5817
-0.3949	-0.2455	0.4650	-2.5855
-0.3968	-0.2444	0.4660	-2.5896
-0.3994	-0.2439	0.4680	-2.5934
-0.4021	-0.2433	0.4700	-2.5975
-0.4039	-0.2423	0.4710	-2.6013
-0.4064	-0.2421	0.4730	-2.6043
-0.4081	-0.2410	0.4740	-2.6082
-0.4100	-0.2399	0.4750	-2.6122
-0.4126	-0.2393	0.4770	-2.6160
-0.4145	-0.2381	0.4780	-2.6201
-0.4171	-0.2375	0.4800	-2.6240
-0.4189	-0.2363	0.4810	-2.6280
-0.4214	-0.2360	0.4830	-2.6311
-0.4232	-0.2349	0.4840	-2.6349
-0.4259	-0.2341	0.4860	-2.6389
-0.4277	-0.2330	0.4870	-2.6428
-0.4303	-0.2323	0.4890	-2.6466
-0.4330	-0.2315	0.4910	-2.6507
-0.4346	-0.2306	0.4920	-2.6537
-0.4372	-0.2299	0.4940	-2.6575
-0.4391	-0.2286	0.4950	-2.6616
-0.4417	-0.2278	0.4970	-2.6654
-0.4444	-0.2269	0.4990	-2.6695
-0.4471	-0.2261	0.5010	-2.6733
-0.4486	-0.2252	0.5020	-2.6763
-0.4514	-0.2243	0.5040	-2.6804
-0.4531	-0.2230	0.5050	-2.6842
-0.4557	-0.2222	0.5070	-2.6880
-0.4584	-0.2211	0.5090	-2.6921
-0.4602	-0.2198	0.5100	-2.6960
-0.4629	-0.2188	0.5120	-2.7000
-0.4654	-0.2182	0.5140	-2.7031
-0.4680	-0.2173	0.5160	-2.7068
-0.4707	-0.2163	0.5180	-2.7109
-0.4733	-0.2153	0.5200	-2.7148
-0.4761	-0.2141	0.5220	-2.7189
-0.4785	-0.2137	0.5240	-2.7216
-0.4812	-0.2125	0.5260	-2.7257
-0.4838	-0.2115	0.5280	-2.7295
-0.4865	-0.2103	0.5300	-2.7336
-0.4891	-0.2092	0.5320	-2.7374
-0.4918	-0.2080	0.5340	-2.7415
-0.4943	-0.2073	0.5360	-2.7445
-0.4969	-0.2062	0.5380	-2.7483
-0.4996	-0.2049	0.5400	-2.7523
-0.5022	-0.2038	0.5420	-2.7562
-0.5068	-0.2032	0.5460	-2.7603
-0.5076	-0.2011	0.5460	-2.7644
-0.5084	-0.1992	0.5460	-2.7682
-0.5127	-0.1991	0.5500	-2.7712
-0.5154	-0.1977	0.5520	-2.7753
-0.5181	-0.1963	0.5540	-2.7794
-0.5207	-0.1950	0.5560	-2.7832
-0.5234	-0.1936	0.5580	-2.7873
-0.5258	-0.1927	0.5600	-2.7903
-0.5303	-0.1920	0.5640	-2.7941
-0.5330	-0.1906	0.5660	-2.7982
-0.5356	-0.1890	0.5680	-2.8023
-0.5382	-0.1876	0.5700	-2.8061
-0.5407	-0.1867	0.5720	-2.8091
-0.5452	-0.1858	0.5760	-2.8132
-0.5478	-0.1843	0.5780	-2.8171
-0.5505	-0.1827	0.5800	-2.8211
-0.5550	-0.1817	0.5840	-2.8252
-0.5575	-0.1807	0.5860	-2.8282
-0.5620	-0.1797	0.5900	-2.8320
-0.5646	-0.1780	0.5920	-2.8361
-0.5672	-0.1765	0.5940	-2.8400
-0.5698	-0.1748	0.5960	-2.8440
-0.5742	-0.1742	0.6000	-2.8471
-0.5768	-0.1724	0.6020	-2.8511
-0.5813	-0.1713	0.6060	-2.8549
-0.5839	-0.1695	0.6080	-2.8591
-0.5884	-0.1684	0.6120	-2.8628
-0.5910	-0.1665	0.6140	-2.8669
-0.5934	-0.1653	0.6160	-2.8699
-0.5979	-0.1639	0.6200	-2.8740
-0.6005	-0.1622	0.6220	-2.8778
-0.6050	-0.1607	0.6260	-2.8820
-0.6095	-0.1593	0.6300	-2.8860
-0.6120	-0.1579	0.6320	-2.8891
-0.6164	-0.1566	0.6360	-2.8928
-0.6209	-0.1550	0.6400	-2.8969
-0.6235	-0.1531	0.6420	-2.9008
-0.6280	-0.1515	0.6460	-2.9049
-0.6323	-0.1506	0.6500	-2.9079
-0.6349	-0.1485	0.6520	-2.9119
-0.6393	-0.1469	0.6560	-2.9157
-0.6438	-0.1452	0.6600	-2.9198
-0.6483	-0.1436	0.6640	-2.9237
-0.6507	-0.1421	0.6660	-2.9266
-0.6552	-0.1402	0.6700	-2.9308
-0.6596	-0.1384	0.6740	-2.9348
-0.6641	-0.1367	0.6780	-2.9386
-0.6686	-0.1347	0.6820	-2.9428
-0.6729	-0.1335	0.6860	-2.9457
-0.6773	-0.1317	0.6900	-2.9496
-0.6818	-0.1296	0.6940	-2.9537
-0.6862	-0.1276	0.6980	-2.9577
-0.6907	-0.1257	0.7020	-2.9615
-0.6950	-0.1244	0.7060	-2.9645
-0.7014	-0.1225	0.7120	-2.9686
-0.7058	-0.1205	0.7160	-2.9725
-0.7102	-0.1183	0.7200	-2.9766
-0.7145	-0.1168	0.7240	-2.9796
