x	y	r	phi
0.2320	-0.3441	0.4150	-0.9776
0.2289	-0.3426	0.4120	-0.9817
0.2264	-0.3418	0.4100	-0.9858
0.2235	-0.3413	0.4080	-0.9910
0.2216	-0.3414	0.4070	-0.9951
0.2191	-0.3406	0.4050	-0.9992
0.2157	-0.3392	0.4020	-1.0044
0.2128	-0.3375	0.3990	-1.0084
0.2103	-0.3367	0.3970	-1.0125
0.2080	-0.3370	0.3960	-1.0177
0.2056	-0.3361	0.3940	-1.0218
0.2032	-0.3352	0.3920	-1.0258
0.2005	-0.3345	0.3900	-1.0308
0.1981	-0.3336	0.3880	-1.0349
0.1957	-0.3327	0.3860	-1.0390
0.1930	-0.3320	0.3840	-1.0442
0.1911	-0.3319	0.3830	-1.0483
0.1888	-0.3309	0.3810	-1.0523
0.1865	-0.3300	0.3790	-1.0564
0.1838	-0.3292	0.3770	-1.0616
0.1814	-0.3282	0.3750	-1.0657
0.1792	-0.3272	0.3730	-1.0698
0.1770	-0.3272	0.3720	-1.0749
0.1747	-0.3262	0.3700	-1.0791
0.1724	-0.3251	0.3680	-1.0832
0.1703	-0.3251	0.3670	-1.0884
0.1680	-0.3240	0.3650	-1.0924
0.1658	-0.3229	0.3630	-1.0965
0.1640	-0.3227	0.3620	-1.1006
0.1620	-0.3226	0.3610	-1.1055
0.1597	-0.3215	0.3590	-1.1096
0.1579	-0.3213	0.3580	-1.1140
0.1555	-0.3203	0.3560	-1.1188
0.1537	-0.3200	0.3550	-1.1230
0.1515	-0.3188	0.3530	-1.1271
0.1490	-0.3178	0.3510	-1.1323
0.1473	-0.3175	0.3500	-1.1363
0.1456	-0.3172	0.3490	-1.1404
0.1439	-0.3169	0.3480	-1.1445
0.1422	-0.3165	0.3470	-1.1486
0.1397	-0.3154	0.3450	-1.1537
0.1380	-0.3151	0.3440	-1.1579
0.1359	-0.3138	0.3420	-1.1620
0.1339	-0.3136	0.3410	-1.1672
0.1323	-0.3132	0.3400	-1.1712
0.1306	-0.3128	0.3390	-1.1753
0.1289	-0.3124	0.3380	-1.1794
0.1273	-0.3120	0.3370	-1.1835
0.1254	-0.3117	0.3360	-1.1885
0.1233	-0.3104	0.3340	-1.1928
0.1216	-0.3100	0.3330	-1.1969
0.1198	-0.3097	0.3320	-1.2018
0.1181	-0.3092	0.3310	-1.2059
0.1165	-0.3087	0.3300	-1.2099
0.1149	-0.3083	0.3290	-1.2140
0.1132	-0.3078	0.3280	-1.2184
0.1113	-0.3075	0.3270	-1.2233
0.1098	-0.3070	0.3260	-1.2274
0.1082	-0.3065	0.3250	-1.2315
0.1059	-0.3051	0.3230	-1.2367
0.1047	-0.3056	0.3230	-1.2408
0.1031	-0.3050	0.3220	-1.2448
0.1015	-0.3045	0.3210	-1.2489
0.1003	-0.3049	0.3210	-1.2531
0.0987	-0.3044	0.3200	-1.2571
0.0966	-0.3030	0.3180	-1.2623
0.0950	-0.3024	0.3170	-1.2664
0.0935	-0.3019	0.3160	-1.2705
0.0916	-0.3014	0.3150	-1.2757
0.0904	-0.3018	0.3150	-1.2797
0.0889	-0.3012	0.3140	-1.2838
0.0873	-0.3006	0.3130	-1.2880
0.0859	-0.3000	0.3120	-1.2920
0.0840	-0.2994	0.3110	-1.2973
0.0828	-0.2998	0.3110	-1.3013
0.0813	-0.2991	0.3100	-1.3054
0.0798	-0.2985	0.3090	-1.3095
0.0784	-0.2979	0.3080	-1.3136
0.0766	-0.2973	0.3070	-1.3187
0.0753	-0.2976	0.3070	-1.3229
0.0739	-0.2970	0.3060	-1.3270
0.0724	-0.2963	0.3050	-1.3310
0.0712	-0.2966	0.3050	-1.3351
0.0698	-0.2959	0.3040	-1.3393
0.0681	-0.2953	0.3030	-1.3442
0.0666	-0.2946	0.3020	-1.3485
0.0652	-0.2939	0.3010	-1.3526
0.0639	-0.2941	0.3010	-1.3567
0.0626	-0.2934	0.3000	-1.3607
0.0613	-0.2937	0.3000	-1.3649
0.0597	-0.2930	0.2990	-1.3697
0.0585	-0.2932	0.2990	-1.3739
0.0571	-0.2925	0.2980	-1.3779
0.0558	-0.2917	0.2970	-1.3817
0.0539	-0.2900	0.2950	-1.3869
0.0528	-0.2902	0.2950	-1.3907
0.0515	-0.2895	0.2940	-1.3949
0.0503	-0.2897	0.2940	-1.3990
0.0492	-0.2899	0.2940	-1.4027
0.0478	-0.2891	0.2930	-1.4069
0.0467	-0.2893	0.2930	-1.4107
0.0455	-0.2894	0.2930	-1.4147
0.0440	-0.2887	0.2920	-1.4197
0.0426	-0.2879	0.2910	-1.4237
0.0413	-0.2870	0.2900	-1.4278
0.0402	-0.2872	0.2900	-1.4317
0.0386	-0.2864	0.2890	-1.4369
0.0374	-0.2856	0.2880	-1.4407
0.0362	-0.2857	0.2880	-1.4447
0.0352	-0.2869	0.2890	-1.4488
0.0339	-0.2860	0.2880	-1.4527
0.0326	-0.2851	0.2870	-1.4568
0.0315	-0.2843	0.2860	-1.4605
0.0303	-0.2844	0.2860	-1.4647
0.0291	-0.2845	0.2860	-1.4688
0.0276	-0.2837	0.2850	-1.4737
0.0265	-0.2838	0.2850	-1.4778
0.0253	-0.2829	0.2840	-1.4815
0.0241	-0.2820	0.2830	-1.4857
0.0226	-0.2811	0.2820	-1.4905
0.0214	-0.2812	0.2820	-1.4947
0.0204	-0.2813	0.2820	-1.4985
0.0192	-0.2803	0.2810	-1.5025
0.0180	-0.2804	0.2810	-1.5067
0.0169	-0.2805	0.2810	-1.5105
0.0157	-0.2796	0.2800	-1.5146
0.0146	-0.2796	0.2800	-1.5186
0.0135	-0.2797	0.2800	-1.5225
0.0124	-0.2797	0.2800	-1.5266
0.0112	-0.2798	0.2800	-1.5306
0.0098	-0.2788	0.2790	-1.5356
0.0087	-0.2779	0.2780	-1.5393
0.0076	-0.2769	0.2770	-1.5435
0.0064	-0.2769	0.2770	-1.5476
0.0051	-0.2760	0.2760	-1.5525
0.0039	-0.2760	0.2760	-1.5566
0.0029	-0.2750	0.2750	-1.5603
0.0017	-0.2750	0.2750	-1.5645
0.0006	-0.2750	0.2750	-1.5686
-0.0004	-0.2750	0.2750	-1.5724
-0.0016	-0.2750	0.2750	-1.5765
-0.0027	-0.2750	0.2750	-1.5806
-0.0037	-0.2740	0.2740	-1.5844
-0.0048	-0.2740	0.2740	-1.5884
-0.0059	-0.2739	0.2740	-1.5923
-0.0070	-0.2739	0.2740	-1.5964
-0.0083	-0.2729	0.2730	-1.6013
-0.0094	-0.2718	0.2720	-1.6054
-0.0105	-0.2708	0.2710	-1.6094
-0.0115	-0.2708	0.2710	-1.6133
-0.0126	-0.2707	0.2710	-1.6174
-0.0137	-0.2707	0.2710	-1.6215
-0.0150	-0.2696	0.2700	-1.6264
-0.0160	-0.2695	0.2700	-1.6302
-0.0171	-0.2695	0.2700	-1.6343
-0.0182	-0.2694	0.2700	-1.6384
-0.0193	-0.2693	0.2700	-1.6422
-0.0203	-0.2682	0.2690	-1.6462
-0.0214	-0.2681	0.2690	-1.6504
-0.0224	-0.2681	0.2690	-1.6542
-0.0235	-0.2680	0.2690	-1.6583
-0.0246	-0.2679	0.2690	-1.6624
-0.0256	-0.2678	0.2690	-1.6662
-0.0266	-0.2667	0.2680	-1.6703
-0.0278	-0.2655	0.2670	-1.6752
-0.0289	-0.2654	0.2670	-1.6793
-0.0299	-0.2653	0.2670	-1.6831
-0.0310	-0.2652	0.2670	-1.6872
-0.0319	-0.2661	0.2680	-1.6902
-0.0330	-0.2660	0.2680	-1.6943
-0.0342	-0.2648	0.2670	-1.6992
-0.0353	-0.2647	0.2670	-1.7033
-0.0362	-0.2635	0.2660	-1.7071
-0.0372	-0.2634	0.2660	-1.7112
-0.0383	-0.2632	0.2660	-1.7153
-0.0393	-0.2631	0.2660	-1.7191
-0.0404	-0.2629	0.2660	-1.7232
-0.0415	-0.2628	0.2660	-1.7273
-0.0425	-0.2626	0.2660	-1.7311
-0.0435	-0.2624	0.2660	-1.7352
-0.0445	-0.2622	0.2660	-1.7391
-0.0454	-0.2611	0.2650	-1.7431
-0.0465	-0.2609	0.2650	-1.7472
-0.0477	-0.2617	0.2660	-1.7510
-0.0487	-0.2615	0.2660	-1.7551
-0.0498	-0.2613	0.2660	-1.7592
-0.0506	-0.2601	0.2650	-1.7630
-0.0517	-0.2599	0.2650	-1.7671
-0.0529	-0.2607	0.2660	-1.7712
-0.0537	-0.2595	0.2650	-1.7750
-0.0548	-0.2593	0.2650	-1.7791
-0.0559	-0.2590	0.2650	-1.7832
-0.0569	-0.2588	0.2650	-1.7873
-0.0579	-0.2586	0.2650	-1.7911
-0.0590	-0.2573	0.2640	-1.7963
-0.0598	-0.2561	0.2630	-1.8001
-0.0608	-0.2559	0.2630	-1.8042
-0.0619	-0.2556	0.2630	-1.8083
-0.0629	-0.2554	0.2630	-1.8121
-0.0639	-0.2551	0.2630	-1.8162
-0.0649	-0.2549	0.2630	-1.8203
-0.0659	-0.2546	0.2630	-1.8241
-0.0670	-0.2543	0.2630	-1.8282
-0.0680	-0.2541	0.2630	-1.8322
-0.0690	-0.2538	0.2630	-1.8364
-0.0700	-0.2535	0.2630	-1.8402
-0.0710	-0.2532	0.2630	-1.8442
-0.0721	-0.2529	0.2630	-1.8484
-0.0730	-0.2527	0.2630	-1.8522
-0.0741	-0.2524	0.2630	-1.8563
-0.0751	-0.2521	0.2630	-1.8603
-0.0763	-0.2527	0.2640	-1.8642
-0.0774	-0.2524	0.2640	-1.8683
-0.0784	-0.2521	0.2640	-1.8723
-0.0794	-0.2518	0.2640	-1.8764
-0.0801	-0.2505	0.2630	-1.8803
-0.0814	-0.2511	0.2640	-1.8844
-0.0825	-0.2508	0.2640	-1.8884
-0.0835	-0.2515	0.2650	-1.8915
-0.0845	-0.2512	0.2650	-1.8952
-0.0855	-0.2498	0.2640	-1.9004
-0.0865	-0.2505	0.2650	-1.9035
-0.0875	-0.2501	0.2650	-1.9073
-0.0885	-0.2487	0.2640	-1.9125
-0.0895	-0.2484	0.2640	-1.9165
-0.0904	-0.2480	0.2640	-1.9204
-0.0915	-0.2487	0.2650	-1.9233
-0.0925	-0.2483	0.2650	-1.9274
-0.0935	-0.2479	0.2650	-1.9316
-0.0945	-0.2476	0.2650	-1.9354
-0.0955	-0.2472	0.2650	-1.9394
-0.0965	-0.2468	0.2650	-1.9436
-0.0975	-0.2464	0.2650	-1.9474
-0.0984	-0.2460	0.2650	-1.9514
-0.0995	-0.2456	0.2650	-1.9555
-0.1005	-0.2452	0.2650	-1.9597
-0.1014	-0.2448	0.2650	-1.9635
-0.1028	-0.2453	0.2660	-1.9675
-0.1038	-0.2449	0.2660	-1.9716
-0.1047	-0.2445	0.2660	-1.9755
-0.1061	-0.2450	0.2670	-1.9795
-0.1073	-0.2456	0.2680	-1.9826
-0.1087	-0.2461	0.2690	-1.9866
-0.1093	-0.2447	0.2680	-1.9907
-0.1100	-0.2433	0.2670	-1.9956
-0.1106	-0.2419	0.2660	-1.9997
-0.1116	-0.2415	0.2660	-2.0036
-0.1125	-0.2410	0.2660	-2.0076
-0.1135	-0.2406	0.2660	-2.0117
-0.1149	-0.2410	0.2670	-2.0156
-0.1158	-0.2406	0.2670	-2.0196
-0.1168	-0.2401	0.2670	-2.0237
-0.1180	-0.2406	0.2680	-2.0267
-0.1190	-0.2401	0.2680	-2.0308
-0.1199	-0.2397	0.2680	-2.0346
-0.1209	-0.2392	0.2680	-2.0388
-0.1218	-0.2387	0.2680	-2.0428
-0.1228	-0.2382	0.2680	-2.0466
-0.1237	-0.2377	0.2680	-2.0507
-0.1247	-0.2372	0.2680	-2.0548
-0.1256	-0.2367	0.2680	-2.0586
-0.1266	-0.2362	0.2680	-2.0627
-0.1280	-0.2366	0.2690	-2.0668
-0.1289	-0.2361	0.2690	-2.0706
-0.1294	-0.2347	0.2680	-2.0747
-0.1304	-0.2342	0.2680	-2.0788
-0.1313	-0.2336	0.2680	-2.0829
-0.1322	-0.2331	0.2680	-2.0867
-0.1337	-0.2334	0.2690	-2.0908
-0.1346	-0.2329	0.2690	-2.0949
-0.1360	-0.2332	0.2700	-2.0987
-0.1372	-0.2337	0.2710	-2.1017
-0.1387	-0.2340	0.2720	-2.1058
-0.1396	-0.2334	0.2720	-2.1099
-0.1401	-0.2320	0.2710	-2.1140
-0.1415	-0.2323	0.2720	-2.1178
-0.1424	-0.2317	0.2720	-2.1219
-0.1434	-0.2311	0.2720	-2.1260
-0.1448	-0.2314	0.2730	-2.1298
-0.1460	-0.2319	0.2740	-2.1328
-0.1470	-0.2313	0.2740	-2.1369
-0.1479	-0.2307	0.2740	-2.1410
-0.1494	-0.2309	0.2750	-2.1451
-0.1503	-0.2303	0.2750	-2.1489
-0.1512	-0.2297	0.2750	-2.1529
-0.1527	-0.2299	0.2760	-2.1571
-0.1536	-0.2293	0.2760	-2.1612
-0.1549	-0.2297	0.2770	-2.1642
-0.1558	-0.2290	0.2770	-2.1683
-0.1567	-0.2284	0.2770	-2.1721
-0.1576	-0.2278	0.2770	-2.1761
-0.1586	-0.2271	0.2770	-2.1803
-0.1595	-0.2265	0.2770	-2.1844
-0.1609	-0.2267	0.2780	-2.1881
-0.1619	-0.2260	0.2780	-2.1923
-0.1634	-0.2262	0.2790	-2.1964
-0.1646	-0.2265	0.2800	-2.1993
-0.1656	-0.2258	0.2800	-2.2035
-0.1665	-0.2251	0.2800	-2.2075
-0.1673	-0.2245	0.2800	-2.2113
-0.1683	-0.2238	0.2800	-2.2155
-0.1698	-0.2239	0.2810	-2.2195
-0.1713	-0.2240	0.2820	-2.2236
-0.1715	-0.2226	0.2810	-2.2274
-0.1731	-0.2226	0.2820	-2.2316
-0.1743	-0.2229	0.2830	-2.2345
-0.1753	-0.2222	0.2830	-2.2387
-0.1768	-0.2223	0.2840	-2.2427
-0.1777	-0.2215	0.2840	-2.2468
-0.1785	-0.2209	0.2840	-2.2506
-0.1801	-0.2209	0.2850	-2.2547
-0.1814	-0.2211	0.2860	-2.2577
-0.1823	-0.2204	0.2860	-2.2618
-0.1832	-0.2196	0.2860	-2.2659
-0.1847	-0.2197	0.2870	-2.2700
-0.1855	-0.2190	0.2870	-2.2737
-0.1864	-0.2182	0.2870	-2.2779
-0.1880	-0.2182	0.2880	-2.2820
-0.1895	-0.2182	0.2890	-2.2860
-0.1904	-0.2175	0.2890	-2.2898
-0.1917	-0.2176	0.2900	-2.2931
-0.1932	-0.2176	0.2910	-2.2969
-0.1941	-0.2168	0.2910	-2.3011
-0.1957	-0.2167	0.2920	-2.3052
-0.1966	-0.2159	0.2920	-2.3092
-0.1979	-0.2161	0.2930	-2.3123
-0.1987	-0.2153	0.2930	-2.3160
-0.1996	-0.2145	0.2930	-2.3201
-0.2011	-0.2144	0.2940	-2.3243
-0.2020	-0.2136	0.2940	-2.3283
-0.2036	-0.2135	0.2950	-2.3324
-0.2051	-0.2134	0.2960	-2.3363
-0.2064	-0.2135	0.2970	-2.3392
-0.2073	-0.2127	0.2970	-2.3433
-0.2082	-0.2119	0.2970	-2.3474
-0.2097	-0.2117	0.2980	-2.3515
-0.2105	-0.2109	0.2980	-2.3553
-0.2121	-0.2107	0.2990	-2.3595
-0.2134	-0.2108	0.3000	-2.3624
-0.2150	-0.2106	0.3010	-2.3665
-0.2159	-0.2098	0.3010	-2.3706
-0.2175	-0.2096	0.3020	-2.3747
-0.2190	-0.2094	0.3030	-2.3785
-0.2204	-0.2094	0.3040	-2.3818
-0.2212	-0.2085	0.3040	-2.3856
-0.2228	-0.2083	0.3050	-2.3897
-0.2244	-0.2081	0.3060	-2.3938
-0.2252	-0.2072	0.3060	-2.3979
-0.2267	-0.2070	0.3070	-2.4017
-0.2276	-0.2061	0.3070	-2.4058
-0.2289	-0.2061	0.3080	-2.4087
-0.2305	-0.2058	0.3090	-2.4129
-0.2321	-0.2055	0.3100	-2.4170
-0.2337	-0.2052	0.3110	-2.4210
-0.2345	-0.2043	0.3110	-2.4248
-0.2359	-0.2042	0.3120	-2.4281
-0.2374	-0.2039	0.3130	-2.4319
-0.2383	-0.2030	0.3130	-2.4361
-0.2399	-0.2026	0.3140	-2.4402
-0.2415	-0.2023	0.3150	-2.4442
-0.2428	-0.2022	0.3160	-2.4473
-0.2444	-0.2019	0.3170	-2.4513
-0.2460	-0.2015	0.3180	-2.4551
-0.2468	-0.2005	0.3180	-2.4593
-0.2484	-0.2002	0.3190	-2.4633
-0.2498	-0.2000	0.3200	-2.4664
-0.2514	-0.1996	0.3210	-2.4704
-0.2529	-0.1993	0.3220	-2.4742
-0.2545	-0.1989	0.3230	-2.4783
-0.2559	-0.1987	0.3240	-2.4813
-0.2567	-0.1977	0.3240	-2.4854
-0.2583	-0.1972	0.3250	-2.4895
-0.2599	-0.1968	0.3260	-2.4936
-0.2615	-0.1964	0.3270	-2.4974
-0.2629	-0.1961	0.3280	-2.5007
-0.2645	-0.1957	0.3290	-2.5045
-0.2661	-0.1952	0.3300	-2.5086
-0.2669	-0.1941	0.3300	-2.5127
-0.2693	-0.1942	0.3320	-2.5168
-0.2707	-0.1940	0.3330	-2.5198
-0.2723	-0.1934	0.3340	-2.5242
-0.2731	-0.1923	0.3340	-2.5282
-0.2747	-0.1917	0.3350	-2.5323
-0.2763	-0.1911	0.3360	-2.5364
-0.2778	-0.1908	0.3370	-2.5397
-0.2794	-0.1903	0.3380	-2.5437
-0.2810	-0.1896	0.3390	-2.5481
-0.2826	-0.1890	0.3400	-2.5523
-0.2842	-0.1884	0.3410	-2.5563
-0.2857	-0.1880	0.3420	-2.5595
-0.2881	-0.1879	0.3440	-2.5637
-0.2897	-0.1873	0.3450	-2.5678
-0.2914	-0.1866	0.3460	-2.5721
-0.2928	-0.1862	0.3470	-2.5752
-0.2945	-0.1855	0.3480	-2.5795
-0.2961	-0.1848	0.3490	-2.5836
-0.2977	-0.1841	0.3500	-2.5876
-0.2993	-0.1833	0.3510	-2.5920
-0.3007	-0.1830	0.3520	-2.5950
-0.3023	-0.1822	0.3530	-2.5991
-0.3048	-0.1820	0.3550	-2.6035
-0.3064	-0.1812	0.3560	-2.6076
-0.3087	-0.1812	0.3580	-2.6108
-0.3104	-0.1804	0.3590	-2.6150
-0.3120	-0.1797	0.3600	-2.6191
-0.3136	-0.1788	0.3610	-2.6234
-0.3159	-0.1789	0.3630	-2.6264
-0.3175	-0.1780	0.3640	-2.6305
-0.3200	-0.1776	0.3660	-2.6349
-0.3216	-0.1768	0.3670	-2.6389
-0.3231	-0.1762	0.3680	-2.6422
-0.3247	-0.1754	0.3690	-2.6463
-0.3271	-0.1750	0.3710	-2.6504
-0.3287	-0.1741	0.3720	-2.6545
-0.3302	-0.1735	0.3730	-2.6577
-0.3318	-0.1726	0.3740	-2.6618
-0.3334	-0.1716	0.3750	-2.6663
-0.3359	-0.1712	0.3770	-2.6703
-0.3375	-0.1702	0.3780	-2.6744
-0.3398	-0.1700	0.3800	-2.6777
-0.3414	-0.1691	0.3810	-2.6818
-0.3430	-0.1681	0.3820	-2.6858
-0.3455	-0.1675	0.3840	-2.6902
-0.3469	-0.1669	0.3850	-2.6932
-0.3495	-0.1662	0.3870	-2.6976
-0.3520	-0.1657	0.3890	-2.7016
-0.3535	-0.1646	0.3900	-2.7058
-0.3559	-0.1643	0.3920	-2.7090
-0.3584	-0.1637	0.3940	-2.7131
-0.3600	-0.1626	0.3950	-2.7173
-0.3623	-0.1623	0.3970	-2.7205
-0.3639	-0.1612	0.3980	-2.7245
-0.3664	-0.1604	0.4000	-2.7290
-0.3689	-0.1597	0.4020	-2.7331
-0.3713	-0.1593	0.4040	-2.7363
-0.3728	-0.1582	0.4050	-2.7404
-0.3753	-0.1574	0.4070	-2.7445
