x	y	r	phi
0.2507	0.8373	0.8740	1.2798
0.2539	0.8363	0.8740	1.2761
0.2571	0.8353	0.8740	1.2722
0.2597	0.8324	0.8720	1.2684
0.2631	0.8314	0.8720	1.2643
0.2656	0.8285	0.8700	1.2605
0.2688	0.8274	0.8700	1.2567
0.2722	0.8263	0.8700	1.2526
0.2754	0.8253	0.8700	1.2488
0.2785	0.8242	0.8700	1.2449
0.2818	0.8231	0.8700	1.2409
0.2850	0.8220	0.8700	1.2371
0.2881	0.8209	0.8700	1.2332
0.2915	0.8197	0.8700	1.2291
0.2946	0.8186	0.8700	1.2254
0.2977	0.8175	0.8700	1.2215
0.3011	0.8162	0.8700	1.2174
0.3042	0.8151	0.8700	1.2136
0.3073	0.8139	0.8700	1.2097
0.3099	0.8108	0.8680	1.2057
0.3130	0.8096	0.8680	1.2019
0.3176	0.8121	0.8720	1.1980
0.3209	0.8108	0.8720	1.1939
0.3225	0.8059	0.8680	1.1902
0.3248	0.8028	0.8660	1.1863
0.3281	0.8014	0.8660	1.1822
0.3319	0.8020	0.8680	1.1784
0.3349	0.8008	0.8680	1.1746
0.3382	0.7994	0.8680	1.1705
0.3413	0.7981	0.8680	1.1667
0.3451	0.7986	0.8700	1.1629
0.3474	0.7954	0.8680	1.1590
0.3514	0.7959	0.8700	1.1550
0.3545	0.7945	0.8700	1.1512
0.3575	0.7931	0.8700	1.1473
0.3608	0.7917	0.8700	1.1432
0.3637	0.7903	0.8700	1.1395
0.3668	0.7889	0.8700	1.1356
0.3700	0.7874	0.8700	1.1315
0.3730	0.7860	0.8700	1.1277
0.3760	0.7845	0.8700	1.1238
0.3801	0.7848	0.8720	1.1198
0.3822	0.7816	0.8700	1.1160
0.3852	0.7801	0.8700	1.1121
0.3893	0.7803	0.8720	1.1080
0.3922	0.7788	0.8720	1.1043
0.3952	0.7773	0.8720	1.1004
0.3984	0.7757	0.8720	1.0963
0.4014	0.7741	0.8720	1.0925
0.4052	0.7744	0.8740	1.0887
0.4084	0.7727	0.8740	1.0846
0.4113	0.7712	0.8740	1.0808
0.4152	0.7713	0.8760	1.0770
0.4174	0.7679	0.8740	1.0729
0.4203	0.7663	0.8740	1.0691
0.4242	0.7664	0.8760	1.0653
0.4274	0.7647	0.8760	1.0611
0.4303	0.7630	0.8760	1.0573
0.4342	0.7631	0.8780	1.0536
0.4373	0.7614	0.8780	1.0494
0.4402	0.7597	0.8780	1.0456
0.4435	0.7601	0.8800	1.0426
0.4464	0.7584	0.8800	1.0388
0.4503	0.7584	0.8820	1.0350
0.4524	0.7548	0.8800	1.0308
0.4563	0.7548	0.8820	1.0271
0.4592	0.7531	0.8820	1.0233
0.4633	0.7529	0.8840	1.0191
0.4662	0.7511	0.8840	1.0153
0.4690	0.7493	0.8840	1.0116
0.4721	0.7474	0.8840	1.0074
0.4762	0.7471	0.8860	1.0033
0.4792	0.7452	0.8860	0.9993
0.4821	0.7434	0.8860	0.9955
0.4851	0.7414	0.8860	0.9913
0.4893	0.7410	0.8880	0.9872
0.4923	0.7391	0.8880	0.9832
0.4951	0.7372	0.8880	0.9794
0.4993	0.7368	0.8900	0.9752
0.5011	0.7331	0.8880	0.9712
0.5053	0.7327	0.8900	0.9671
0.5092	0.7324	0.8920	0.9632
0.5145	0.7335	0.8960	0.9591
0.5198	0.7347	0.9000	0.9551
0.5228	0.7326	0.9000	0.9510
0.5246	0.7288	0.8980	0.9468
0.5262	0.7252	0.8960	0.9431
0.5292	0.7230	0.8960	0.9390
0.5322	0.7208	0.8960	0.9349
0.5351	0.7187	0.8960	0.9308
0.5390	0.7182	0.8980	0.9270
0.5408	0.7144	0.8960	0.9229
0.5461	0.7154	0.9000	0.9188
0.5502	0.7147	0.9020	0.9147
0.5542	0.7142	0.9040	0.9109
0.5584	0.7135	0.9060	0.9068
0.5625	0.7128	0.9080	0.9027
0.5654	0.7105	0.9080	0.8986
0.5696	0.7097	0.9100	0.8945
0.5723	0.7075	0.9100	0.8907
0.5739	0.7037	0.9080	0.8866
0.5768	0.7013	0.9080	0.8825
0.5809	0.7004	0.9100	0.8784
0.5843	0.7002	0.9120	0.8754
0.5885	0.6994	0.9140	0.8713
0.5924	0.6987	0.9160	0.8676
0.5965	0.6978	0.9180	0.8634
0.5994	0.6953	0.9180	0.8593
0.6035	0.6944	0.9200	0.8553
0.6075	0.6936	0.9220	0.8515
0.6117	0.6926	0.9240	0.8473
0.6145	0.6901	0.9240	0.8433
0.6186	0.6890	0.9260	0.8392
0.6215	0.6865	0.9260	0.8351
0.6254	0.6856	0.9280	0.8312
0.6296	0.6845	0.9300	0.8272
0.6337	0.6834	0.9320	0.8231
0.6365	0.6808	0.9320	0.8190
0.6405	0.6798	0.9340	0.8152
0.6446	0.6786	0.9360	0.8111
0.6474	0.6760	0.9360	0.8070
0.6515	0.6748	0.9380	0.8029
0.6555	0.6737	0.9400	0.7991
0.6597	0.6724	0.9420	0.7950
0.6580	0.6544	0.9280	0.7827
0.6745	0.6604	0.9440	0.7749
0.6794	0.6611	0.9480	0.7718
0.6849	0.6612	0.9520	0.7678
0.6877	0.6584	0.9520	0.7636
0.6918	0.6569	0.9540	0.7595
0.6958	0.6556	0.9560	0.7557
0.6999	0.6542	0.9580	0.7517
0.7040	0.6526	0.9600	0.7475
0.7082	0.6511	0.9620	0.7434
0.7136	0.6511	0.9660	0.7397
0.7207	0.6522	0.9720	0.7355
0.9271	-0.0412	0.9280	-0.0444
0.9269	-0.0450	0.9280	-0.0485
0.9267	-0.0486	0.9280	-0.0523
0.9283	-0.0560	0.9300	-0.0602
0.4904	-0.7451	0.8920	-0.9887
0.4840	-0.7421	0.8860	-0.9929
0.4822	-0.7456	0.8880	-0.9967
0.4785	-0.7528	0.8920	-1.0046
0.0595	-0.4016	0.4060	-1.4237
0.0588	-0.4058	0.4100	-1.4268
0.0579	-0.4109	0.4150	-1.4308
0.0569	-0.4131	0.4170	-1.4339
0.0552	-0.4133	0.4170	-1.4379
0.0537	-0.4135	0.4170	-1.4418
0.0514	-0.4128	0.4160	-1.4469
0.0495	-0.4110	0.4140	-1.4510
0.0479	-0.4112	0.4140	-1.4549
0.0461	-0.4104	0.4130	-1.4589
0.0443	-0.4096	0.4120	-1.4630
0.0425	-0.4088	0.4110	-1.4672
0.0409	-0.4080	0.4100	-1.4709
0.0387	-0.4072	0.4090	-1.4761
0.0369	-0.4063	0.4080	-1.4802
0.0354	-0.4065	0.4080	-1.4840
0.0336	-0.4056	0.4070	-1.4882
0.0319	-0.4047	0.4060	-1.4922
0.0302	-0.4049	0.4060	-1.4963
0.0285	-0.4040	0.4050	-1.5004
0.0269	-0.4031	0.4040	-1.5042
0.0247	-0.4022	0.4030	-1.5094
0.0232	-0.4023	0.4030	-1.5132
0.0215	-0.4014	0.4020	-1.5173
0.0198	-0.4005	0.4010	-1.5214
0.0182	-0.4006	0.4010	-1.5254
0.0165	-0.3997	0.4000	-1.5296
0.0149	-0.3987	0.3990	-1.5334
0.0133	-0.3978	0.3980	-1.5374
0.0116	-0.3978	0.3980	-1.5416
0.0100	-0.3969	0.3970	-1.5457
0.0080	-0.3959	0.3960	-1.5506
0.0064	-0.3959	0.3960	-1.5547
0.0048	-0.3950	0.3950	-1.5587
0.0033	-0.3950	0.3950	-1.5626
0.0016	-0.3940	0.3940	-1.5667
-0.0000	-0.3920	0.3920	-1.5708
-0.0016	-0.3920	0.3920	-1.5748
-0.0032	-0.3920	0.3920	-1.5789
-0.0047	-0.3910	0.3910	-1.5828
-0.0067	-0.3899	0.3900	-1.5880
-0.0082	-0.3899	0.3900	-1.5918
-0.0098	-0.3899	0.3900	-1.5958
-0.0113	-0.3888	0.3890	-1.5999
-0.0129	-0.3888	0.3890	-1.6041
-0.0145	-0.3877	0.3880	-1.6081
-0.0159	-0.3867	0.3870	-1.6119
-0.0175	-0.3856	0.3860	-1.6160
-0.0190	-0.3855	0.3860	-1.6201
-0.0205	-0.3845	0.3850	-1.6242
-0.0220	-0.3844	0.3850	-1.6280
-0.0236	-0.3843	0.3850	-1.6322
-0.0255	-0.3832	0.3840	-1.6373
-0.0270	-0.3831	0.3840	-1.6411
-0.0285	-0.3829	0.3840	-1.6452
-0.0300	-0.3818	0.3830	-1.6493
-0.0315	-0.3807	0.3820	-1.6533
-0.0331	-0.3806	0.3820	-1.6575
-0.0345	-0.3804	0.3820	-1.6613
-0.0360	-0.3793	0.3810	-1.6654
-0.0375	-0.3791	0.3810	-1.6695
-0.0390	-0.3780	0.3800	-1.6736
-0.0403	-0.3768	0.3790	-1.6774
-0.0418	-0.3767	0.3790	-1.6814
-0.0437	-0.3755	0.3780	-1.6866
-0.0451	-0.3753	0.3780	-1.6904
-0.0467	-0.3751	0.3780	-1.6946
-0.0481	-0.3739	0.3770	-1.6987
-0.0496	-0.3737	0.3770	-1.7027
-0.0511	-0.3735	0.3770	-1.7068
-0.0524	-0.3723	0.3760	-1.7107
-0.0539	-0.3721	0.3760	-1.7147
-0.0555	-0.3719	0.3760	-1.7188
-0.0570	-0.3717	0.3760	-1.7229
-0.0583	-0.3704	0.3750	-1.7268
-0.0597	-0.3702	0.3750	-1.7308
-0.0613	-0.3700	0.3750	-1.7349
-0.0626	-0.3687	0.3740	-1.7391
-0.0640	-0.3685	0.3740	-1.7428
-0.0655	-0.3682	0.3740	-1.7469
-0.0670	-0.3679	0.3740	-1.7510
-0.0683	-0.3667	0.3730	-1.7551
-0.0697	-0.3664	0.3730	-1.7589
-0.0713	-0.3661	0.3730	-1.7630
-0.0728	-0.3658	0.3730	-1.7671
-0.0744	-0.3645	0.3720	-1.7720
-0.0756	-0.3632	0.3710	-1.7761
-0.0770	-0.3629	0.3710	-1.7799
-0.0785	-0.3626	0.3710	-1.7840
-0.0800	-0.3623	0.3710	-1.7881
-0.0815	-0.3619	0.3710	-1.7922
-0.0828	-0.3616	0.3710	-1.7960
-0.0841	-0.3603	0.3700	-1.8001
-0.0853	-0.3590	0.3690	-1.8042
-0.0868	-0.3586	0.3690	-1.8083
-0.0884	-0.3593	0.3700	-1.8121
-0.0899	-0.3589	0.3700	-1.8162
-0.0911	-0.3576	0.3690	-1.8203
-0.0925	-0.3572	0.3690	-1.8241
-0.0937	-0.3559	0.3680	-1.8282
-0.0954	-0.3565	0.3690	-1.8322
-0.0968	-0.3561	0.3690	-1.8364
-0.0979	-0.3547	0.3680	-1.8402
-0.0994	-0.3543	0.3680	-1.8442
-0.1008	-0.3539	0.3680	-1.8484
-0.1023	-0.3535	0.3680	-1.8525
-0.1036	-0.3531	0.3680	-1.8563
-0.1052	-0.3516	0.3670	-1.8615
-0.1065	-0.3512	0.3670	-1.8653
-0.1079	-0.3508	0.3670	-1.8693
-0.1094	-0.3503	0.3670	-1.8735
-0.1108	-0.3499	0.3670	-1.8776
-0.1121	-0.3494	0.3670	-1.8813
-0.1136	-0.3490	0.3670	-1.8855
-0.1150	-0.3485	0.3670	-1.8896
-0.1160	-0.3471	0.3660	-1.8933
-0.1174	-0.3466	0.3660	-1.8974
-0.1189	-0.3462	0.3660	-1.9016
-0.1203	-0.3457	0.3660	-1.9056
-0.1216	-0.3452	0.3660	-1.9094
-0.1230	-0.3447	0.3660	-1.9135
-0.1244	-0.3442	0.3660	-1.9177
-0.1262	-0.3446	0.3670	-1.9217
-0.1271	-0.3432	0.3660	-1.9255
-0.1285	-0.3427	0.3660	-1.9297
-0.1299	-0.3422	0.3660	-1.9337
-0.1313	-0.3416	0.3660	-1.9378
-0.1326	-0.3411	0.3660	-1.9416
-0.1340	-0.3406	0.3660	-1.9458
-0.1354	-0.3400	0.3660	-1.9498
-0.1367	-0.3395	0.3660	-1.9536
-0.1381	-0.3389	0.3660	-1.9577
-0.1395	-0.3384	0.3660	-1.9618
-0.1409	-0.3378	0.3660	-1.9659
-0.1418	-0.3363	0.3650	-1.9697
-0.1432	-0.3358	0.3650	-1.9738
-0.1449	-0.3361	0.3660	-1.9779
-0.1463	-0.3355	0.3660	-1.9820
-0.1476	-0.3349	0.3660	-1.9858
-0.1489	-0.3343	0.3660	-1.9899
-0.1503	-0.3337	0.3660	-1.9940
-0.1520	-0.3340	0.3670	-1.9978
-0.1534	-0.3334	0.3670	-2.0019
-0.1547	-0.3328	0.3670	-2.0060
-0.1561	-0.3322	0.3670	-2.0101
-0.1575	-0.3326	0.3680	-2.0131
-0.1588	-0.3320	0.3680	-2.0169
-0.1601	-0.3313	0.3680	-2.0210
-0.1615	-0.3307	0.3680	-2.0250
-0.1628	-0.3300	0.3680	-2.0292
-0.1641	-0.3294	0.3680	-2.0330
-0.1655	-0.3287	0.3680	-2.0371
-0.1666	-0.3270	0.3670	-2.0420
-0.1681	-0.3273	0.3680	-2.0453
-0.1694	-0.3267	0.3680	-2.0491
-0.1707	-0.3260	0.3680	-2.0531
-0.1725	-0.3262	0.3690	-2.0573
-0.1738	-0.3255	0.3690	-2.0611
-0.1751	-0.3248	0.3690	-2.0651
-0.1764	-0.3241	0.3690	-2.0692
-0.1777	-0.3234	0.3690	-2.0734
-0.1790	-0.3227	0.3690	-2.0772
-0.1808	-0.3228	0.3700	-2.0812
-0.1821	-0.3221	0.3700	-2.0854
-0.1834	-0.3213	0.3700	-2.0895
-0.1846	-0.3206	0.3700	-2.0932
-0.1859	-0.3199	0.3700	-2.0973
-0.1878	-0.3200	0.3710	-2.1015
-0.1890	-0.3193	0.3710	-2.1053
-0.1908	-0.3193	0.3720	-2.1093
-0.1921	-0.3186	0.3720	-2.1134
-0.1934	-0.3178	0.3720	-2.1176
-0.1947	-0.3170	0.3720	-2.1216
-0.1960	-0.3162	0.3720	-2.1257
-0.1975	-0.3164	0.3730	-2.1287
-0.1988	-0.3156	0.3730	-2.1328
-0.2001	-0.3148	0.3730	-2.1369
-0.2019	-0.3148	0.3740	-2.1410
-0.2032	-0.3140	0.3740	-2.1451
-0.2045	-0.3132	0.3740	-2.1492
-0.2057	-0.3123	0.3740	-2.1532
-0.2070	-0.3115	0.3740	-2.1574
-0.2088	-0.3115	0.3750	-2.1615
-0.2101	-0.3106	0.3750	-2.1655
-0.2114	-0.3097	0.3750	-2.1696
-0.2132	-0.3097	0.3760	-2.1737
-0.2145	-0.3088	0.3760	-2.1778
-0.2157	-0.3080	0.3760	-2.1819
-0.2170	-0.3071	0.3760	-2.1860
-0.2188	-0.3070	0.3770	-2.1900
-0.2201	-0.3061	0.3770	-2.1942
-0.2219	-0.3060	0.3780	-2.1983
-0.2232	-0.3051	0.3780	-2.2023
-0.2244	-0.3042	0.3780	-2.2064
-0.2259	-0.3043	0.3790	-2.2094
-0.2272	-0.3034	0.3790	-2.2135
-0.2290	-0.3032	0.3800	-2.2177
-0.2308	-0.3031	0.3810	-2.2217
-0.2321	-0.3021	0.3810	-2.2258
-0.2333	-0.3012	0.3810	-2.2299
-0.2345	-0.3002	0.3810	-2.2340
-0.2364	-0.3001	0.3820	-2.2381
-0.2376	-0.2991	0.3820	-2.2422
-0.2388	-0.2981	0.3820	-2.2462
-0.2407	-0.2979	0.3830	-2.2503
-0.2426	-0.2977	0.3840	-2.2545
-0.2441	-0.2977	0.3850	-2.2574
-0.2453	-0.2968	0.3850	-2.2615
-0.2465	-0.2958	0.3850	-2.2656
-0.2477	-0.2947	0.3850	-2.2697
-0.2495	-0.2945	0.3860	-2.2737
-0.2514	-0.2942	0.3870	-2.2779
-0.2533	-0.2939	0.3880	-2.2820
-0.2544	-0.2929	0.3880	-2.2860
-0.2556	-0.2919	0.3880	-2.2901
-0.2575	-0.2916	0.3890	-2.2943
-0.2593	-0.2913	0.3900	-2.2983
-0.2605	-0.2902	0.3900	-2.3024
-0.2621	-0.2902	0.3910	-2.3054
-0.2633	-0.2891	0.3910	-2.3095
-0.2645	-0.2880	0.3910	-2.3136
-0.2663	-0.2877	0.3920	-2.3177
-0.2682	-0.2873	0.3930	-2.3218
-0.2693	-0.2862	0.3930	-2.3259
-0.2712	-0.2858	0.3940	-2.3299
-0.2731	-0.2854	0.3950	-2.3340
-0.2742	-0.2843	0.3950	-2.3382
-0.2761	-0.2839	0.3960	-2.3422
-0.2772	-0.2828	0.3960	-2.3463
-0.2788	-0.2827	0.3970	-2.3493
-0.2799	-0.2815	0.3970	-2.3534
-0.2818	-0.2811	0.3980	-2.3575
-0.2836	-0.2806	0.3990	-2.3616
-0.2855	-0.2801	0.4000	-2.3657
-0.2867	-0.2790	0.4000	-2.3698
-0.2885	-0.2785	0.4010	-2.3738
-0.2904	-0.2780	0.4020	-2.3780
-0.2922	-0.2775	0.4030	-2.3821
-0.2934	-0.2763	0.4030	-2.3861
-0.2949	-0.2761	0.4040	-2.3892
-0.2968	-0.2756	0.4050	-2.3932
-0.2979	-0.2744	0.4050	-2.3973
-0.2998	-0.2738	0.4060	-2.4014
-0.3009	-0.2726	0.4060	-2.4055
-0.3027	-0.2720	0.4070	-2.4096
-0.3046	-0.2714	0.4080	-2.4137
-0.3064	-0.2709	0.4090	-2.4177
-0.3081	-0.2705	0.4100	-2.4210
-0.3091	-0.2693	0.4100	-2.4248
-0.3110	-0.2687	0.4110	-2.4290
-0.3128	-0.2681	0.4120	-2.4331
-0.3147	-0.2675	0.4130	-2.4371
-0.3165	-0.2668	0.4140	-2.4412
-0.3176	-0.2655	0.4140	-2.4454
-0.3195	-0.2649	0.4150	-2.4494
-0.3213	-0.2642	0.4160	-2.4535
-0.3230	-0.2638	0.4170	-2.4568
-0.3248	-0.2631	0.4180	-2.4609
-0.3267	-0.2624	0.4190	-2.4649
-0.3285	-0.2617	0.4200	-2.4690
-0.3303	-0.2610	0.4210	-2.4729
-0.3314	-0.2596	0.4210	-2.4770
-0.3332	-0.2589	0.4220	-2.4810
-0.3357	-0.2591	0.4240	-2.4843
-0.3375	-0.2583	0.4250	-2.4884
-0.3394	-0.2575	0.4260	-2.4925
-0.3404	-0.2561	0.4260	-2.4966
-0.3422	-0.2554	0.4270	-2.5004
-0.3448	-0.2553	0.4290	-2.5042
-0.3466	-0.2545	0.4300	-2.5083
-0.3484	-0.2537	0.4310	-2.5122
-0.3500	-0.2533	0.4320	-2.5152
-0.3518	-0.2525	0.4330	-2.5190
-0.3536	-0.2517	0.4340	-2.5230
-0.3554	-0.2509	0.4350	-2.5268
-0.3571	-0.2501	0.4360	-2.5307
-0.3598	-0.2498	0.4380	-2.5348
-0.3616	-0.2490	0.4390	-2.5385
-0.3632	-0.2484	0.4400	-2.5416
-0.3649	-0.2476	0.4410	-2.5454
-0.3667	-0.2468	0.4420	-2.5492
-0.3685	-0.2458	0.4430	-2.5533
-0.3703	-0.2450	0.4440	-2.5571
-0.3721	-0.2441	0.4450	-2.5610
-0.3747	-0.2437	0.4470	-2.5650
-0.3762	-0.2432	0.4480	-2.5678
-0.3789	-0.2428	0.4500	-2.5718
-0.3798	-0.2413	0.4500	-2.5756
-0.3817	-0.2403	0.4510	-2.5798
-0.3843	-0.2399	0.4530	-2.5836
-0.3869	-0.2394	0.4550	-2.5874
-0.3885	-0.2388	0.4560	-2.5904
-0.3902	-0.2378	0.4570	-2.5942
-0.3929	-0.2373	0.4590	-2.5983
-0.3947	-0.2363	0.4600	-2.6021
-0.3964	-0.2353	0.4610	-2.6059
-0.3991	-0.2347	0.4630	-2.6101
-0.4006	-0.2341	0.4640	-2.6128
-0.4024	-0.2330	0.4650	-2.6169
-0.4051	-0.2324	0.4670	-2.6207
-0.4077	-0.2319	0.4690	-2.6244
-0.4095	-0.2307	0.4700	-2.6286
-0.4112	-0.2296	0.4710	-2.6324
-0.4137	-0.2293	0.4730	-2.6354
-0.4154	-0.2282	0.4740	-2.6392
-0.4181	-0.2275	0.4760	-2.6433
-0.4208	-0.2268	0.4780	-2.6472
-0.4225	-0.2257	0.4790	-2.6509
-0.4252	-0.2249	0.4810	-2.6550
-0.4269	-0.2237	0.4820	-2.6589
-0.4285	-0.2229	0.4830	-2.6618
-0.4311	-0.2222	0.4850	-2.6657
-0.4337	-0.2215	0.4870	-2.6695
-0.4364	-0.2206	0.4890	-2.6735
-0.4381	-0.2194	0.4900	-2.6774
-0.4406	-0.2189	0.4920	-2.6804
-0.4432	-0.2182	0.4940	-2.6842
-0.4450	-0.2168	0.4950	-2.6883
-0.4476	-0.2159	0.4970	-2.6921
-0.4503	-0.2151	0.4990	-2.6960
-0.4529	-0.2141	0.5010	-2.7000
-0.4544	-0.2133	0.5020	-2.7028
-0.4571	-0.2123	0.5040	-2.7068
-0.4597	-0.2114	0.5060	-2.7106
-0.4633	-0.2109	0.5090	-2.7145
-0.4651	-0.2094	0.5100	-2.7186
-0.4677	-0.2084	0.5120	-2.7224
-0.4701	-0.2078	0.5140	-2.7254
-0.4727	-0.2068	0.5160	-2.7292
-0.4754	-0.2057	0.5180	-2.7333
-0.4780	-0.2046	0.5200	-2.7371
-0.4788	-0.2028	0.5200	-2.7409
-0.4815	-0.2016	0.5220	-2.7451
-0.4839	-0.2011	0.5240	-2.7477
-0.4884	-0.2006	0.5280	-2.7519
-0.4910	-0.1995	0.5300	-2.7557
-0.4918	-0.1976	0.5300	-2.7594
-0.4944	-0.1964	0.5320	-2.7636
-0.4970	-0.1952	0.5340	-2.7674
-0.4995	-0.1944	0.5360	-2.7704
-0.5040	-0.1940	0.5400	-2.7742
-0.5066	-0.1927	0.5420	-2.7780
-0.5092	-0.1913	0.5440	-2.7822
-0.5118	-0.1901	0.5460	-2.7859
-0.5143	-0.1893	0.5480	-2.7890
-0.5187	-0.1887	0.5520	-2.7927
-0.5214	-0.1872	0.5540	-2.7968
-0.5240	-0.1859	0.5560	-2.8007
-0.5266	-0.1846	0.5580	-2.8045
-0.5290	-0.1836	0.5600	-2.8075
-0.5335	-0.1829	0.5640	-2.8113
-0.5362	-0.1814	0.5660	-2.8154
-0.5387	-0.1800	0.5680	-2.8192
-0.5413	-0.1785	0.5700	-2.8230
-0.5437	-0.1776	0.5720	-2.8260
-0.5483	-0.1765	0.5760	-2.8301
-0.5528	-0.1756	0.5800	-2.8339
-0.5553	-0.1741	0.5820	-2.8378
-0.5580	-0.1725	0.5840	-2.8418
-0.5623	-0.1721	0.5880	-2.8446
-0.5649	-0.1703	0.5900	-2.8487
-0.5674	-0.1688	0.5920	-2.8524
-0.5700	-0.1672	0.5940	-2.8563
-0.5745	-0.1659	0.5980	-2.8604
-0.5769	-0.1648	0.6000	-2.8634
-0.5815	-0.1635	0.6040	-2.8675
-0.5840	-0.1616	0.6060	-2.8716
-0.5886	-0.1603	0.6100	-2.8756
-0.5911	-0.1586	0.6120	-2.8795
-0.5955	-0.1577	0.6160	-2.8827
-0.5999	-0.1564	0.6200	-2.8866
-0.6025	-0.1544	0.6220	-2.8907
-0.6070	-0.1530	0.6260	-2.8947
-0.6096	-0.1510	0.6280	-2.8988
-0.6139	-0.1501	0.6320	-2.9018
-0.6184	-0.1485	0.6360	-2.9059
-0.6209	-0.1466	0.6380	-2.9098
-0.6254	-0.1450	0.6420	-2.9138
-0.6299	-0.1433	0.6460	-2.9179
-0.6323	-0.1419	0.6480	-2.9209
-0.6368	-0.1401	0.6520	-2.9250
-0.6413	-0.1383	0.6560	-2.9291
-0.6457	-0.1367	0.6600	-2.9330
-0.6502	-0.1349	0.6640	-2.9370
-0.6545	-0.1338	0.6680	-2.9400
-0.6589	-0.1319	0.6720	-2.9441
-0.6634	-0.1299	0.6760	-2.9482
-0.6678	-0.1280	0.6800	-2.9522
-0.6722	-0.1267	0.6840	-2.9553
-0.6766	-0.1247	0.6880	-2.9593
