x	y	r	phi
0.1051	0.3568	0.3720	1.2842
0.1067	0.3553	0.3710	1.2791
0.1081	0.3528	0.3690	1.2736
0.1096	0.3513	0.3680	1.2684
0.1115	0.3497	0.3670	1.2622
0.1130	0.3481	0.3660	1.2570
0.1146	0.3466	0.3650	1.2515
0.1160	0.3450	0.3640	1.2464
0.1173	0.3425	0.3620	1.2409
0.1190	0.3408	0.3610	1.2349
0.1205	0.3392	0.3600	1.2294
0.1219	0.3377	0.3590	1.2242
0.1234	0.3360	0.3580	1.2187
0.1248	0.3345	0.3570	1.2136
0.1266	0.3327	0.3560	1.2073
0.1279	0.3312	0.3550	1.2022
0.1297	0.3304	0.3550	1.1967
0.1311	0.3288	0.3540	1.1915
0.1320	0.3263	0.3520	1.1863
0.1337	0.3245	0.3510	1.1800
0.1354	0.3238	0.3510	1.1746
0.1368	0.3222	0.3500	1.1694
0.1380	0.3205	0.3490	1.1642
0.1393	0.3189	0.3480	1.1588
0.1406	0.3172	0.3470	1.1536
0.1422	0.3154	0.3460	1.1473
0.1438	0.3147	0.3460	1.1421
0.1451	0.3130	0.3450	1.1367
0.1459	0.3104	0.3430	1.1315
0.1475	0.3097	0.3430	1.1263
0.1492	0.3089	0.3430	1.1209
0.1503	0.3072	0.3420	1.1157
0.1518	0.3054	0.3410	1.1095
0.1529	0.3037	0.3400	1.1043
0.1541	0.3019	0.3390	1.0988
0.1552	0.3002	0.3380	1.0936
0.1568	0.2994	0.3380	1.0885
0.1584	0.2986	0.3380	1.0830
0.1595	0.2969	0.3370	1.0778
0.1609	0.2950	0.3360	1.0715
0.1619	0.2933	0.3350	1.0663
0.1635	0.2924	0.3350	1.0608
0.1655	0.2924	0.3360	1.0557
0.1660	0.2898	0.3340	1.0505
0.1671	0.2880	0.3330	1.0450
0.1686	0.2872	0.3330	1.0398
0.1699	0.2852	0.3320	1.0336
0.1714	0.2844	0.3320	1.0284
0.1729	0.2834	0.3320	1.0230
0.1739	0.2817	0.3310	1.0178
0.1748	0.2799	0.3300	1.0126
0.1763	0.2790	0.3300	1.0072
0.1772	0.2772	0.3290	1.0020
0.1787	0.2762	0.3290	0.9965
0.1802	0.2753	0.3290	0.9913
0.1810	0.2735	0.3280	0.9862
0.1825	0.2725	0.3280	0.9807
0.1836	0.2706	0.3270	0.9745
0.1850	0.2696	0.3270	0.9693
0.1859	0.2678	0.3260	0.9641
0.1873	0.2668	0.3260	0.9586
0.1887	0.2658	0.3260	0.9535
0.1901	0.2648	0.3260	0.9483
0.1909	0.2630	0.3250	0.9428
0.1923	0.2620	0.3250	0.9376
0.1937	0.2610	0.3250	0.9325
0.1945	0.2591	0.3240	0.9270
0.1958	0.2581	0.3240	0.9218
0.1971	0.2571	0.3240	0.9166
0.1982	0.2551	0.3230	0.9103
0.1989	0.2532	0.3220	0.9049
0.2002	0.2522	0.3220	0.8997
0.2022	0.2519	0.3230	0.8945
0.2035	0.2508	0.3230	0.8890
0.2042	0.2490	0.3220	0.8839
0.2055	0.2479	0.3220	0.8787
0.2068	0.2468	0.3220	0.8732
0.2082	0.2457	0.3220	0.8678
0.2089	0.2438	0.3210	0.8624
0.2101	0.2427	0.3210	0.8572
0.2114	0.2415	0.3210	0.8517
0.2128	0.2404	0.3210	0.8463
0.2134	0.2385	0.3200	0.8408
0.2147	0.2373	0.3200	0.8353
0.2159	0.2362	0.3200	0.8302
0.2172	0.2350	0.3200	0.8247
0.2185	0.2338	0.3200	0.8192
0.2198	0.2326	0.3200	0.8138
0.2210	0.2314	0.3200	0.8083
0.2223	0.2302	0.3200	0.8029
0.2242	0.2297	0.3210	0.7977
0.2247	0.2278	0.3200	0.7923
0.2255	0.2256	0.3190	0.7857
0.2267	0.2245	0.3190	0.7805
0.2279	0.2232	0.3190	0.7750
0.2291	0.2220	0.3190	0.7697
0.2308	0.2217	0.3200	0.7653
0.2315	0.2195	0.3190	0.7587
0.2327	0.2182	0.3190	0.7533
0.2338	0.2170	0.3190	0.7481
0.2350	0.2157	0.3190	0.7426
0.2362	0.2144	0.3190	0.7372
0.2373	0.2131	0.3190	0.7317
0.2385	0.2118	0.3190	0.7262
0.2397	0.2105	0.3190	0.7208
0.2413	0.2102	0.3200	0.7165
0.2425	0.2088	0.3200	0.7110
0.2435	0.2076	0.3200	0.7058
0.2447	0.2062	0.3200	0.7004
0.2458	0.2049	0.3200	0.6949
0.2469	0.2036	0.3200	0.6894
0.2480	0.2022	0.3200	0.6840
0.2491	0.2008	0.3200	0.6785
0.2509	0.2002	0.3210	0.6733
0.2520	0.1988	0.3210	0.6680
0.2531	0.1974	0.3210	0.6625
0.2542	0.1961	0.3210	0.6570
0.2552	0.1947	0.3210	0.6516
0.2562	0.1933	0.3210	0.6464
0.2581	0.1925	0.3220	0.6409
0.2591	0.1911	0.3220	0.6355
0.2602	0.1897	0.3220	0.6300
0.2604	0.1877	0.3210	0.6245
0.2622	0.1868	0.3220	0.6191
0.2632	0.1855	0.3220	0.6139
0.2642	0.1840	0.3220	0.6084
0.2660	0.1832	0.3230	0.6030
0.2670	0.1817	0.3230	0.5976
0.2687	0.1811	0.3240	0.5932
0.2696	0.1796	0.3240	0.5877
0.2706	0.1782	0.3240	0.5822
0.2716	0.1767	0.3240	0.5768
0.2725	0.1753	0.3240	0.5716
0.2734	0.1738	0.3240	0.5662
0.2752	0.1728	0.3250	0.5608
0.2770	0.1719	0.3260	0.5553
0.2780	0.1704	0.3260	0.5498
0.2788	0.1689	0.3260	0.5447
0.2797	0.1674	0.3260	0.5392
0.2815	0.1664	0.3270	0.5337
0.2824	0.1648	0.3270	0.5283
0.2840	0.1641	0.3280	0.5240
0.2849	0.1625	0.3280	0.5185
0.2866	0.1615	0.3290	0.5130
0.2875	0.1599	0.3290	0.5076
0.2883	0.1584	0.3290	0.5024
0.2901	0.1573	0.3300	0.4969
0.2909	0.1557	0.3300	0.4914
0.2918	0.1541	0.3300	0.4860
0.2935	0.1530	0.3310	0.4805
0.2943	0.1514	0.3310	0.4752
0.2960	0.1503	0.3320	0.4699
0.2968	0.1487	0.3320	0.4645
0.2984	0.1479	0.3330	0.4601
0.2992	0.1462	0.3330	0.4546
0.3009	0.1450	0.3340	0.4492
0.3026	0.1438	0.3350	0.4437
0.3033	0.1422	0.3350	0.4383
0.3041	0.1405	0.3350	0.4329
0.3057	0.1394	0.3360	0.4277
0.3073	0.1383	0.3370	0.4230
0.3080	0.1367	0.3370	0.4178
0.3097	0.1355	0.3380	0.4124
0.3113	0.1342	0.3390	0.4069
0.3120	0.1325	0.3390	0.4015
0.3137	0.1312	0.3400	0.3961
0.3153	0.1298	0.3410	0.3906
0.3160	0.1282	0.3410	0.3854
0.3175	0.1271	0.3420	0.3807
0.3191	0.1258	0.3430	0.3755
0.3198	0.1241	0.3430	0.3701
0.3214	0.1227	0.3440	0.3647
0.3230	0.1213	0.3450	0.3592
0.3246	0.1199	0.3460	0.3538
0.3252	0.1181	0.3460	0.3483
0.3267	0.1170	0.3470	0.3439
0.3283	0.1155	0.3480	0.3384
0.3298	0.1141	0.3490	0.3331
0.3314	0.1126	0.3500	0.3276
0.3329	0.1111	0.3510	0.3221
0.3335	0.1093	0.3510	0.3167
0.3350	0.1081	0.3520	0.3123
0.3365	0.1066	0.3530	0.3068
0.3380	0.1051	0.3540	0.3014
0.3396	0.1035	0.3550	0.2960
0.3411	0.1020	0.3560	0.2905
0.3425	0.1007	0.3570	0.2861
0.3440	0.0991	0.3580	0.2806
0.3455	0.0976	0.3590	0.2753
0.3460	0.0957	0.3590	0.2698
0.3475	0.0941	0.3600	0.2643
0.3498	0.0930	0.3620	0.2599
0.3513	0.0914	0.3630	0.2544
0.3528	0.0897	0.3640	0.2490
0.3542	0.0880	0.3650	0.2436
0.3557	0.0863	0.3660	0.2382
0.3571	0.0846	0.3670	0.2327
0.3594	0.0835	0.3690	0.2283
0.3599	0.0815	0.3690	0.2228
0.3623	0.0800	0.3710	0.2174
0.3637	0.0783	0.3720	0.2120
0.3650	0.0769	0.3730	0.2076
0.3664	0.0751	0.3740	0.2021
0.3678	0.0733	0.3750	0.1966
0.3701	0.0716	0.3770	0.1912
0.3715	0.0698	0.3780	0.1858
0.3728	0.0684	0.3790	0.1814
0.3741	0.0665	0.3800	0.1759
0.3765	0.0648	0.3820	0.1705
0.3778	0.0629	0.3830	0.1650
0.3800	0.0616	0.3850	0.1607
0.3814	0.0597	0.3860	0.1552
0.3827	0.0577	0.3870	0.1498
0.3850	0.0559	0.3890	0.1443
0.3872	0.0544	0.3910	0.1397
0.3885	0.0525	0.3920	0.1342
0.3897	0.0506	0.3930	0.1290
0.3920	0.0487	0.3950	0.1236
0.3932	0.0467	0.3960	0.1181
0.3954	0.0451	0.3980	0.1135
0.3967	0.0430	0.3990	0.1080
0.3989	0.0412	0.4010	0.1029
0.4001	0.0391	0.4020	0.0974
0.4023	0.0374	0.4040	0.0928
0.4045	0.0354	0.4060	0.0873
0.4056	0.0333	0.4070	0.0819
0.4078	0.0312	0.4090	0.0764
0.4099	0.0296	0.4110	0.0720
0.4121	0.0275	0.4130	0.0666
0.4132	0.0253	0.4140	0.0612
0.4154	0.0232	0.4160	0.0557
0.4175	0.0214	0.4180	0.0513
0.4196	0.0192	0.4200	0.0458
0.4217	0.0170	0.4220	0.0404
0.4237	0.0153	0.4240	0.0360
0.4258	0.0130	0.4260	0.0306
0.4279	0.0107	0.4280	0.0251
0.4299	0.0085	0.4300	0.0197
0.4319	0.0066	0.4320	0.0153
0.4330	0.0043	0.4330	0.0099
0.4350	0.0019	0.4350	0.0044
0.4380	-0.0005	0.4380	-0.0011
0.4400	-0.0024	0.4400	-0.0054
0.4420	-0.0048	0.4420	-0.0108
0.4439	-0.0072	0.4440	-0.0163
0.4459	-0.0097	0.4460	-0.0218
0.4488	-0.0118	0.4490	-0.0264
0.4508	-0.0142	0.4510	-0.0315
0.4527	-0.0168	0.4530	-0.0370
0.4545	-0.0218	0.4550	-0.0479
0.4601	-0.0418	0.4620	-0.0905
0.4549	-0.0438	0.4570	-0.0960
0.4516	-0.0464	0.4540	-0.1025
0.4494	-0.0486	0.4520	-0.1077
0.4481	-0.0509	0.4510	-0.1131
0.4449	-0.0530	0.4480	-0.1186
0.4425	-0.0557	0.4460	-0.1251
0.4412	-0.0579	0.4450	-0.1306
0.4379	-0.0599	0.4420	-0.1360
0.4356	-0.0621	0.4400	-0.1415
0.4332	-0.0645	0.4380	-0.1477
0.4319	-0.0666	0.4370	-0.1529
0.4296	-0.0686	0.4350	-0.1584
0.4272	-0.0705	0.4330	-0.1636
0.4248	-0.0729	0.4310	-0.1699
0.4224	-0.0748	0.4290	-0.1753
0.4201	-0.0767	0.4270	-0.1805
0.4177	-0.0785	0.4250	-0.1857
0.4152	-0.0807	0.4230	-0.1919
0.4128	-0.0826	0.4210	-0.1974
0.4114	-0.0845	0.4200	-0.2026
0.4100	-0.0864	0.4190	-0.2078
0.4076	-0.0882	0.4170	-0.2132
0.4050	-0.0903	0.4150	-0.2195
0.4036	-0.0922	0.4140	-0.2246
0.4012	-0.0939	0.4120	-0.2298
0.3997	-0.0958	0.4110	-0.2353
0.3971	-0.0979	0.4090	-0.2416
0.3956	-0.0997	0.4080	-0.2468
0.3941	-0.1015	0.4070	-0.2520
0.3917	-0.1031	0.4050	-0.2574
0.3902	-0.1049	0.4040	-0.2626
0.3885	-0.1070	0.4030	-0.2688
0.3860	-0.1085	0.4010	-0.2740
0.3835	-0.1101	0.3990	-0.2795
0.3820	-0.1118	0.3980	-0.2846
0.3804	-0.1136	0.3970	-0.2901
0.3788	-0.1156	0.3960	-0.2962
0.3762	-0.1170	0.3940	-0.3015
0.3746	-0.1187	0.3930	-0.3068
0.3731	-0.1204	0.3920	-0.3122
0.3704	-0.1221	0.3900	-0.3185
0.3679	-0.1234	0.3880	-0.3237
0.3672	-0.1253	0.3880	-0.3288
0.3656	-0.1270	0.3870	-0.3343
0.3640	-0.1285	0.3860	-0.3395
0.3613	-0.1301	0.3840	-0.3457
0.3597	-0.1317	0.3830	-0.3509
0.3589	-0.1336	0.3830	-0.3564
0.3564	-0.1348	0.3810	-0.3615
0.3547	-0.1363	0.3800	-0.3667
0.3540	-0.1382	0.3800	-0.3722
0.3523	-0.1396	0.3790	-0.3774
0.3496	-0.1411	0.3770	-0.3837
0.3479	-0.1426	0.3760	-0.3889
0.3462	-0.1441	0.3750	-0.3943
0.3445	-0.1455	0.3740	-0.3995
0.3428	-0.1470	0.3730	-0.4050
0.3410	-0.1486	0.3720	-0.4109
0.3393	-0.1501	0.3710	-0.4164
0.3385	-0.1518	0.3710	-0.4216
0.3368	-0.1532	0.3700	-0.4270
0.3351	-0.1546	0.3690	-0.4322
0.3334	-0.1559	0.3680	-0.4374
0.3315	-0.1575	0.3670	-0.4436
0.3297	-0.1589	0.3660	-0.4491
0.3280	-0.1602	0.3650	-0.4543
0.3263	-0.1614	0.3640	-0.4594
0.3245	-0.1627	0.3630	-0.4649
0.3236	-0.1644	0.3630	-0.4701
0.3228	-0.1661	0.3630	-0.4752
0.3210	-0.1674	0.3620	-0.4807
0.3190	-0.1690	0.3610	-0.4870
0.3173	-0.1701	0.3600	-0.4922
0.3155	-0.1714	0.3590	-0.4977
0.3137	-0.1725	0.3580	-0.5029
0.3128	-0.1742	0.3580	-0.5080
0.3118	-0.1759	0.3580	-0.5135
0.3100	-0.1770	0.3570	-0.5187
0.3081	-0.1784	0.3560	-0.5249
0.3071	-0.1800	0.3560	-0.5301
0.3053	-0.1812	0.3550	-0.5356
0.3044	-0.1827	0.3550	-0.5407
0.3025	-0.1838	0.3540	-0.5459
0.3007	-0.1849	0.3530	-0.5514
0.2997	-0.1865	0.3530	-0.5565
0.2988	-0.1880	0.3530	-0.5617
0.2959	-0.1888	0.3510	-0.5680
0.2949	-0.1904	0.3510	-0.5734
0.2930	-0.1914	0.3500	-0.5786
0.2920	-0.1930	0.3500	-0.5841
0.2910	-0.1945	0.3500	-0.5892
0.2891	-0.1954	0.3490	-0.5944
0.2872	-0.1965	0.3480	-0.5999
0.2862	-0.1979	0.3480	-0.6051
0.2852	-0.1994	0.3480	-0.6102
0.2841	-0.2010	0.3480	-0.6157
0.2822	-0.2019	0.3470	-0.6209
0.2801	-0.2031	0.3460	-0.6272
0.2791	-0.2045	0.3460	-0.6324
0.2780	-0.2060	0.3460	-0.6378
0.2769	-0.2075	0.3460	-0.6430
0.2750	-0.2083	0.3450	-0.6482
0.2739	-0.2098	0.3450	-0.6537
0.2720	-0.2106	0.3440	-0.6588
0.2708	-0.2121	0.3440	-0.6643
0.2697	-0.2135	0.3440	-0.6695
0.2686	-0.2150	0.3440	-0.6750
0.2674	-0.2164	0.3440	-0.6803
0.2655	-0.2172	0.3430	-0.6858
0.2643	-0.2187	0.3430	-0.6913
0.2623	-0.2195	0.3420	-0.6967
0.2611	-0.2209	0.3420	-0.7022
0.2599	-0.2223	0.3420	-0.7076
0.2587	-0.2237	0.3420	-0.7131
0.2574	-0.2251	0.3420	-0.7186
0.2552	-0.2262	0.3410	-0.7251
0.2540	-0.2275	0.3410	-0.7306
0.2527	-0.2289	0.3410	-0.7360
0.2515	-0.2303	0.3410	-0.7415
0.2502	-0.2317	0.3410	-0.7469
0.2482	-0.2323	0.3400	-0.7523
0.2470	-0.2337	0.3400	-0.7578
0.2457	-0.2350	0.3400	-0.7633
0.2444	-0.2364	0.3400	-0.7687
0.2438	-0.2384	0.3410	-0.7742
0.2418	-0.2390	0.3400	-0.7796
0.2405	-0.2403	0.3400	-0.7851
0.2392	-0.2417	0.3400	-0.7906
0.2379	-0.2429	0.3400	-0.7959
0.2365	-0.2443	0.3400	-0.8017
0.2351	-0.2456	0.3400	-0.8072
0.2338	-0.2469	0.3400	-0.8126
0.2324	-0.2481	0.3400	-0.8181
0.2311	-0.2494	0.3400	-0.8236
0.2290	-0.2499	0.3390	-0.8290
0.2283	-0.2519	0.3400	-0.8345
0.2270	-0.2531	0.3400	-0.8399
0.2256	-0.2544	0.3400	-0.8453
0.2242	-0.2556	0.3400	-0.8508
0.2228	-0.2568	0.3400	-0.8562
0.2214	-0.2580	0.3400	-0.8617
0.2200	-0.2593	0.3400	-0.8672
0.2186	-0.2605	0.3400	-0.8726
0.2171	-0.2616	0.3400	-0.8781
0.2157	-0.2628	0.3400	-0.8836
0.2149	-0.2648	0.3410	-0.8889
0.2135	-0.2659	0.3410	-0.8944
0.2120	-0.2671	0.3410	-0.8999
0.2105	-0.2682	0.3410	-0.9053
0.2091	-0.2694	0.3410	-0.9108
0.2076	-0.2705	0.3410	-0.9163
0.2061	-0.2717	0.3410	-0.9217
0.2055	-0.2734	0.3420	-0.9263
0.2040	-0.2745	0.3420	-0.9318
0.2031	-0.2764	0.3430	-0.9373
0.2015	-0.2775	0.3430	-0.9427
0.1994	-0.2778	0.3420	-0.9482
0.1979	-0.2789	0.3420	-0.9537
0.1970	-0.2808	0.3430	-0.9590
0.1955	-0.2819	0.3430	-0.9645
0.1939	-0.2829	0.3430	-0.9700
0.1924	-0.2840	0.3430	-0.9754
0.1914	-0.2859	0.3440	-0.9809
0.1898	-0.2869	0.3440	-0.9863
0.1882	-0.2879	0.3440	-0.9918
0.1867	-0.2890	0.3440	-0.9973
0.1856	-0.2908	0.3450	-1.0027
0.1840	-0.2918	0.3450	-1.0081
0.1829	-0.2937	0.3460	-1.0139
0.1813	-0.2947	0.3460	-1.0193
0.1797	-0.2957	0.3460	-1.0248
0.1789	-0.2973	0.3470	-1.0291
0.1778	-0.2992	0.3480	-1.0346
0.1762	-0.3001	0.3480	-1.0400
0.1745	-0.3011	0.3480	-1.0455
0.1729	-0.3020	0.3480	-1.0510
0.1717	-0.3038	0.3490	-1.0564
0.1700	-0.3048	0.3490	-1.0619
0.1689	-0.3066	0.3500	-1.0674
0.1672	-0.3075	0.3500	-1.0728
0.1655	-0.3084	0.3500	-1.0782
0.1643	-0.3102	0.3510	-1.0837
0.1625	-0.3111	0.3510	-1.0894
0.1616	-0.3127	0.3520	-1.0938
0.1599	-0.3136	0.3520	-1.0992
0.1587	-0.3153	0.3530	-1.1047
0.1569	-0.3162	0.3530	-1.1101
0.1556	-0.3180	0.3540	-1.1156
0.1539	-0.3188	0.3540	-1.1211
0.1522	-0.3196	0.3540	-1.1265
0.1508	-0.3214	0.3550	-1.1320
0.1495	-0.3231	0.3560	-1.1374
0.1477	-0.3239	0.3560	-1.1429
0.1466	-0.3255	0.3570	-1.1475
0.1453	-0.3272	0.3580	-1.1530
0.1439	-0.3289	0.3590	-1.1584
0.1421	-0.3297	0.3590	-1.1639
0.1403	-0.3304	0.3590	-1.1693
0.1389	-0.3321	0.3600	-1.1747
0.1374	-0.3338	0.3610	-1.1802
0.1363	-0.3354	0.3620	-1.1849
0.1344	-0.3361	0.3620	-1.1904
0.1330	-0.3377	0.3630	-1.1955
0.1317	-0.3394	0.3640	-1.2007
0.1299	-0.3400	0.3640	-1.2059
0.1284	-0.3417	0.3650	-1.2114
0.1270	-0.3433	0.3660	-1.2165
0.1252	-0.3439	0.3660	-1.2217
0.1237	-0.3455	0.3670	-1.2269
0.1229	-0.3479	0.3690	-1.2312
0.1214	-0.3495	0.3700	-1.2364
0.1195	-0.3502	0.3700	-1.2419
0.1180	-0.3517	0.3710	-1.2470
0.1162	-0.3523	0.3710	-1.2522
0.1147	-0.3539	0.3720	-1.2574
0.1137	-0.3563	0.3740	-1.2618
0.1119	-0.3569	0.3740	-1.2670
0.1102	-0.3584	0.3750	-1.2724
0.1087	-0.3600	0.3760	-1.2776
0.1071	-0.3615	0.3770	-1.2828
0.1055	-0.3630	0.3780	-1.2880
0.1042	-0.3644	0.3790	-1.2923
0.1026	-0.3659	0.3800	-1.2975
0.1008	-0.3674	0.3810	-1.3029
0.0992	-0.3689	0.3820	-1.3081
0.0975	-0.3704	0.3830	-1.3133
0.0959	-0.3718	0.3840	-1.3185
0.0945	-0.3732	0.3850	-1.3229
0.0928	-0.3747	0.3860	-1.3280
0.0910	-0.3762	0.3870	-1.3335
0.0895	-0.3786	0.3890	-1.3387
0.0877	-0.3800	0.3900	-1.3439
0.0863	-0.3814	0.3910	-1.3482
0.0846	-0.3828	0.3920	-1.3534
0.0828	-0.3842	0.3930	-1.3586
0.0810	-0.3856	0.3940	-1.3638
0.0793	-0.3880	0.3960	-1.3692
0.0779	-0.3893	0.3970	-1.3733
0.0760	-0.3907	0.3980	-1.3788
0.0741	-0.3921	0.3990	-1.3839
0.0725	-0.3944	0.4010	-1.3891
0.0706	-0.3958	0.4020	-1.3943
0.0686	-0.3971	0.4030	-1.3998
0.0673	-0.3994	0.4050	-1.4039
0.0653	-0.4007	0.4060	-1.4093
0.0635	-0.4030	0.4080	-1.4145
0.0616	-0.4043	0.4090	-1.4197
0.0600	-0.4056	0.4100	-1.4240
0.0581	-0.4079	0.4120	-1.4292
0.0563	-0.4102	0.4140	-1.4344
0.0542	-0.4114	0.4150	-1.4398
0.0522	-0.4127	0.4160	-1.4450
0.0506	-0.4149	0.4180	-1.4494
0.0487	-0.4172	0.4200	-1.4546
0.0466	-0.4184	0.4210	-1.4598
0.0447	-0.4206	0.4230	-1.4650
0.0430	-0.4218	0.4240	-1.4693
0.0410	-0.4240	0.4260	-1.4744
0.0388	-0.4262	0.4280	-1.4799
0.0368	-0.4284	0.4300	-1.4851
0.0347	-0.4296	0.4310	-1.4903
0.0329	-0.4317	0.4330	-1.4947
0.0308	-0.4339	0.4350	-1.4998
0.0287	-0.4361	0.4370	-1.5050
0.0265	-0.4372	0.4380	-1.5102
0.0247	-0.4393	0.4400	-1.5146
0.0226	-0.4424	0.4430	-1.5198
0.0203	-0.4445	0.4450	-1.5252
0.0180	-0.4456	0.4460	-1.5304
0.0161	-0.4477	0.4480	-1.5347
0.0139	-0.4498	0.4500	-1.5399
0.0116	-0.4519	0.4520	-1.5451
0.0093	-0.4539	0.4540	-1.5503
0.0074	-0.4569	0.4570	-1.5547
0.0050	-0.4590	0.4590	-1.5599
0.0025	-0.4610	0.4610	-1.5653
0.0001	-0.4630	0.4630	-1.5705
-0.0019	-0.4660	0.4660	-1.5748
