x	y	r	phi
-0.2782	0.3460	0.4440	2.2480
-0.2734	0.3435	0.4390	2.2431
-0.2695	0.3415	0.4350	2.2389
-0.2664	0.3401	0.4320	2.2352
-0.2616	0.3375	0.4270	2.2302
-0.2575	0.3356	0.4230	2.2253
-0.2537	0.3335	0.4190	2.2212
-0.2497	0.3315	0.4150	2.2163
-0.2465	0.3301	0.4120	2.2123
-0.2425	0.3281	0.4080	2.2073
-0.2395	0.3266	0.4050	2.2036
-0.2355	0.3246	0.4010	2.1984
-0.2325	0.3231	0.3980	2.1946
-0.2286	0.3209	0.3940	2.1897
-0.2255	0.3194	0.3910	2.1855
-0.2217	0.3172	0.3870	2.1806
-0.2193	0.3164	0.3850	2.1768
-0.2154	0.3143	0.3810	2.1716
-0.2122	0.3128	0.3780	2.1667
-0.2093	0.3112	0.3750	2.1629
-0.2061	0.3097	0.3720	2.1580
-0.2032	0.3080	0.3690	2.1539
-0.2006	0.3073	0.3670	2.1490
-0.1977	0.3056	0.3640	2.1449
-0.1946	0.3041	0.3610	2.1400
-0.1923	0.3031	0.3590	2.1362
-0.1892	0.3015	0.3560	2.1313
-0.1864	0.2998	0.3530	2.1272
-0.1839	0.2990	0.3510	2.1223
-0.1811	0.2972	0.3480	2.1181
-0.1786	0.2963	0.3460	2.1133
-0.1759	0.2944	0.3430	2.1094
-0.1735	0.2936	0.3410	2.1045
-0.1713	0.2926	0.3390	2.1004
-0.1692	0.2915	0.3370	2.0967
-0.1662	0.2897	0.3340	2.0915
-0.1646	0.2895	0.3330	2.0877
-0.1622	0.2886	0.3310	2.0828
-0.1600	0.2875	0.3290	2.0786
-0.1576	0.2865	0.3270	2.0738
-0.1551	0.2845	0.3240	2.0699
-0.1531	0.2844	0.3230	2.0647
-0.1511	0.2832	0.3210	2.0609
-0.1488	0.2822	0.3190	2.0560
-0.1467	0.2810	0.3170	2.0519
-0.1444	0.2800	0.3150	2.0470
-0.1429	0.2796	0.3140	2.0432
-0.1408	0.2784	0.3120	2.0390
-0.1390	0.2782	0.3110	2.0342
-0.1370	0.2770	0.3090	2.0301
-0.1347	0.2759	0.3070	2.0251
-0.1328	0.2746	0.3050	2.0214
-0.1313	0.2742	0.3040	2.0173
-0.1291	0.2730	0.3020	2.0124
-0.1271	0.2717	0.3000	2.0083
-0.1249	0.2706	0.2980	2.0034
-0.1228	0.2693	0.2960	1.9985
-0.1213	0.2689	0.2950	1.9947
-0.1198	0.2685	0.2940	1.9905
-0.1177	0.2672	0.2920	1.9856
-0.1162	0.2668	0.2910	1.9815
-0.1141	0.2655	0.2890	1.9766
-0.1127	0.2650	0.2880	1.9728
-0.1112	0.2646	0.2870	1.9688
-0.1091	0.2633	0.2850	1.9638
-0.1078	0.2628	0.2840	1.9600
-0.1056	0.2615	0.2820	1.9548
-0.1043	0.2609	0.2810	1.9510
-0.1028	0.2604	0.2800	1.9469
-0.1012	0.2600	0.2790	1.9420
-0.0995	0.2585	0.2770	1.9382
-0.0978	0.2581	0.2760	1.9330
-0.0965	0.2575	0.2750	1.9292
-0.0950	0.2570	0.2740	1.9251
-0.0934	0.2565	0.2730	1.9202
-0.0918	0.2550	0.2710	1.9163
-0.0902	0.2545	0.2700	1.9114
-0.0888	0.2539	0.2690	1.9074
-0.0875	0.2533	0.2680	1.9036
-0.0856	0.2519	0.2660	1.8984
-0.0843	0.2512	0.2650	1.8946
-0.0828	0.2507	0.2640	1.8897
-0.0817	0.2510	0.2640	1.8855
-0.0805	0.2504	0.2630	1.8817
-0.0786	0.2489	0.2610	1.8765
-0.0773	0.2482	0.2600	1.8727
-0.0761	0.2476	0.2590	1.8689
-0.0746	0.2470	0.2580	1.8643
-0.0737	0.2473	0.2580	1.8604
-0.0725	0.2466	0.2570	1.8566
-0.0707	0.2450	0.2550	1.8517
-0.0695	0.2443	0.2540	1.8479
-0.0681	0.2437	0.2530	1.8433
-0.0672	0.2439	0.2530	1.8394
-0.0660	0.2432	0.2520	1.8356
-0.0648	0.2425	0.2510	1.8319
-0.0633	0.2418	0.2500	1.8269
-0.0622	0.2411	0.2490	1.8231
-0.0607	0.2405	0.2480	1.8182
-0.0596	0.2397	0.2470	1.8144
-0.0584	0.2390	0.2460	1.8106
-0.0571	0.2383	0.2450	1.8059
-0.0562	0.2385	0.2450	1.8021
-0.0550	0.2377	0.2440	1.7983
-0.0537	0.2370	0.2430	1.7934
-0.0527	0.2372	0.2430	1.7896
-0.0516	0.2364	0.2420	1.7857
-0.0503	0.2357	0.2410	1.7811
-0.0490	0.2339	0.2390	1.7773
-0.0481	0.2341	0.2390	1.7735
-0.0468	0.2334	0.2380	1.7686
-0.0459	0.2335	0.2380	1.7647
-0.0448	0.2327	0.2370	1.7609
-0.0439	0.2329	0.2370	1.7571
-0.0426	0.2321	0.2360	1.7522
-0.0415	0.2313	0.2350	1.7484
-0.0403	0.2305	0.2340	1.7438
-0.0392	0.2297	0.2330	1.7399
-0.0382	0.2288	0.2320	1.7361
-0.0373	0.2290	0.2320	1.7322
-0.0364	0.2291	0.2320	1.7285
-0.0356	0.2293	0.2320	1.7247
-0.0343	0.2284	0.2310	1.7198
-0.0333	0.2276	0.2300	1.7159
-0.0321	0.2267	0.2290	1.7113
-0.0311	0.2259	0.2280	1.7075
-0.0298	0.2250	0.2270	1.7025
-0.0290	0.2251	0.2270	1.6988
-0.0281	0.2253	0.2270	1.6950
-0.0271	0.2244	0.2260	1.6911
-0.0259	0.2235	0.2250	1.6862
-0.0246	0.2216	0.2230	1.6815
-0.0238	0.2217	0.2230	1.6778
-0.0229	0.2208	0.2220	1.6740
-0.0220	0.2209	0.2220	1.6701
-0.0212	0.2210	0.2220	1.6663
-0.0203	0.2211	0.2220	1.6625
-0.0192	0.2202	0.2210	1.6576
-0.0183	0.2202	0.2210	1.6537
-0.0174	0.2193	0.2200	1.6499
-0.0163	0.2184	0.2190	1.6453
-0.0154	0.2175	0.2180	1.6415
-0.0146	0.2175	0.2180	1.6376
-0.0134	0.2166	0.2170	1.6327
-0.0126	0.2166	0.2170	1.6289
-0.0118	0.2167	0.2170	1.6252
-0.0110	0.2167	0.2170	1.6213
-0.0101	0.2158	0.2160	1.6175
-0.0090	0.2148	0.2150	1.6126
-0.0081	0.2138	0.2140	1.6088
-0.0073	0.2139	0.2140	1.6049
-0.0065	0.2139	0.2140	1.6011
-0.0057	0.2139	0.2140	1.5973
-0.0049	0.2139	0.2140	1.5935
-0.0038	0.2130	0.2130	1.5888
-0.0030	0.2120	0.2120	1.5850
-0.0022	0.2120	0.2120	1.5812
-0.0014	0.2120	0.2120	1.5774
-0.0006	0.2120	0.2120	1.5736
0.0004	0.2110	0.2110	1.5687
0.0013	0.2110	0.2110	1.5649
0.0021	0.2110	0.2110	1.5610
0.0030	0.2100	0.2100	1.5564
0.0038	0.2100	0.2100	1.5526
0.0046	0.2099	0.2100	1.5487
0.0054	0.2089	0.2090	1.5449
0.0064	0.2079	0.2080	1.5400
0.0072	0.2079	0.2080	1.5362
0.0080	0.2078	0.2080	1.5324
0.0088	0.2078	0.2080	1.5286
0.0095	0.2068	0.2070	1.5248
0.0103	0.2067	0.2070	1.5209
0.0113	0.2057	0.2060	1.5161
0.0121	0.2056	0.2060	1.5122
0.0128	0.2046	0.2050	1.5084
0.0136	0.2046	0.2050	1.5045
0.0144	0.2045	0.2050	1.5007
0.0151	0.2044	0.2050	1.4970
0.0160	0.2034	0.2040	1.4923
0.0168	0.2033	0.2040	1.4884
0.0175	0.2032	0.2040	1.4847
0.0183	0.2032	0.2040	1.4809
0.0192	0.2021	0.2030	1.4760
0.0200	0.2020	0.2030	1.4721
0.0208	0.2019	0.2030	1.4683
0.0215	0.2019	0.2030	1.4645
0.0223	0.2018	0.2030	1.4606
0.0231	0.2017	0.2030	1.4569
0.0237	0.2006	0.2020	1.4531
0.0246	0.1995	0.2010	1.4481
0.0254	0.1994	0.2010	1.4443
0.0261	0.1993	0.2010	1.4405
0.0269	0.1992	0.2010	1.4367
0.0276	0.1991	0.2010	1.4328
0.0284	0.1990	0.2010	1.4290
0.0291	0.1989	0.2010	1.4253
0.0299	0.1988	0.2010	1.4214
0.0305	0.1977	0.2000	1.4176
0.0313	0.1965	0.1990	1.4127
0.0321	0.1964	0.1990	1.4089
0.0328	0.1953	0.1980	1.4043
0.0336	0.1951	0.1980	1.4004
0.0344	0.1950	0.1980	1.3963
0.0351	0.1949	0.1980	1.3925
0.0359	0.1947	0.1980	1.3886
0.0366	0.1946	0.1980	1.3849
0.0373	0.1944	0.1980	1.3811
0.0381	0.1943	0.1980	1.3772
0.0388	0.1942	0.1980	1.3734
0.0396	0.1940	0.1980	1.3696
0.0403	0.1939	0.1980	1.3657
0.0408	0.1927	0.1970	1.3620
0.0416	0.1926	0.1970	1.3581
0.0423	0.1924	0.1970	1.3543
0.0431	0.1922	0.1970	1.3505
0.0438	0.1921	0.1970	1.3466
0.0445	0.1919	0.1970	1.3429
0.0452	0.1917	0.1970	1.3391
0.0460	0.1916	0.1970	1.3352
0.0467	0.1904	0.1960	1.3303
0.0474	0.1902	0.1960	1.3265
0.0481	0.1900	0.1960	1.3227
0.0489	0.1898	0.1960	1.3188
0.0496	0.1896	0.1960	1.3150
0.0503	0.1894	0.1960	1.3113
0.0510	0.1892	0.1960	1.3074
0.0518	0.1890	0.1960	1.3036
0.0524	0.1878	0.1950	1.2987
0.0531	0.1876	0.1950	1.2949
0.0538	0.1874	0.1950	1.2910
0.0546	0.1872	0.1950	1.2872
0.0553	0.1870	0.1950	1.2834
0.0560	0.1868	0.1950	1.2796
0.0567	0.1866	0.1950	1.2758
0.0574	0.1864	0.1950	1.2720
0.0581	0.1861	0.1950	1.2681
0.0588	0.1859	0.1950	1.2643
0.0592	0.1847	0.1940	1.2605
0.0599	0.1845	0.1940	1.2567
0.0606	0.1843	0.1940	1.2529
0.0613	0.1840	0.1940	1.2490
0.0621	0.1838	0.1940	1.2452
0.0628	0.1836	0.1940	1.2414
0.0634	0.1833	0.1940	1.2376
0.0641	0.1831	0.1940	1.2338
0.0649	0.1828	0.1940	1.2297
0.0656	0.1826	0.1940	1.2258
0.0663	0.1823	0.1940	1.2220
0.0670	0.1821	0.1940	1.2183
0.0677	0.1818	0.1940	1.2144
0.0684	0.1816	0.1940	1.2106
0.0691	0.1813	0.1940	1.2068
0.0698	0.1810	0.1940	1.2029
0.0704	0.1808	0.1940	1.1992
0.0711	0.1805	0.1940	1.1954
0.0718	0.1802	0.1940	1.1915
0.0725	0.1799	0.1940	1.1877
0.0732	0.1797	0.1940	1.1838
0.0739	0.1794	0.1940	1.1800
0.0746	0.1791	0.1940	1.1763
0.0753	0.1788	0.1940	1.1724
0.0759	0.1785	0.1940	1.1686
0.0766	0.1782	0.1940	1.1648
0.0773	0.1779	0.1940	1.1609
0.0780	0.1776	0.1940	1.1571
0.0787	0.1773	0.1940	1.1534
0.0793	0.1770	0.1940	1.1495
0.0800	0.1767	0.1940	1.1457
0.0807	0.1764	0.1940	1.1419
0.0814	0.1761	0.1940	1.1378
0.0821	0.1758	0.1940	1.1340
0.0827	0.1755	0.1940	1.1302
0.0834	0.1752	0.1940	1.1263
0.0841	0.1748	0.1940	1.1225
0.0848	0.1745	0.1940	1.1187
0.0854	0.1742	0.1940	1.1149
0.0861	0.1739	0.1940	1.1111
0.0872	0.1744	0.1950	1.1072
0.0879	0.1741	0.1950	1.1031
0.0886	0.1737	0.1950	1.0993
0.0892	0.1734	0.1950	1.0955
0.0899	0.1730	0.1950	1.0914
0.0906	0.1727	0.1950	1.0876
0.0913	0.1723	0.1950	1.0838
0.0920	0.1720	0.1950	1.0797
0.0926	0.1716	0.1950	1.0759
0.0933	0.1712	0.1950	1.0721
0.0943	0.1718	0.1960	1.0691
0.0949	0.1715	0.1960	1.0653
0.0956	0.1711	0.1960	1.0611
0.0963	0.1707	0.1960	1.0573
0.0970	0.1703	0.1960	1.0533
0.0976	0.1700	0.1960	1.0494
0.0983	0.1696	0.1960	1.0456
0.0990	0.1692	0.1960	1.0415
0.0999	0.1698	0.1970	1.0388
0.1006	0.1694	0.1970	1.0347
0.1013	0.1690	0.1970	1.0308
0.1019	0.1686	0.1970	1.0271
0.1026	0.1682	0.1970	1.0230
0.1032	0.1678	0.1970	1.0191
0.1039	0.1674	0.1970	1.0153
0.1051	0.1678	0.1980	1.0113
0.1057	0.1674	0.1980	1.0074
0.1064	0.1670	0.1980	1.0033
0.1071	0.1666	0.1980	0.9995
0.1077	0.1662	0.1980	0.9957
0.1084	0.1657	0.1980	0.9916
0.1094	0.1662	0.1990	0.9888
0.1101	0.1658	0.1990	0.9848
0.1107	0.1654	0.1990	0.9810
0.1113	0.1650	0.1990	0.9771
0.1120	0.1645	0.1990	0.9730
0.1126	0.1641	0.1990	0.9693
0.1132	0.1636	0.1990	0.9654
0.1143	0.1641	0.2000	0.9625
0.1150	0.1636	0.2000	0.9584
0.1156	0.1632	0.2000	0.9545
0.1162	0.1628	0.2000	0.9507
0.1169	0.1623	0.2000	0.9467
0.1175	0.1618	0.2000	0.9428
0.1181	0.1614	0.2000	0.9390
0.1194	0.1617	0.2010	0.9349
0.1200	0.1612	0.2010	0.9310
0.1211	0.1617	0.2020	0.9281
0.1213	0.1603	0.2010	0.9232
0.1223	0.1607	0.2020	0.9202
0.1230	0.1603	0.2020	0.9164
0.1236	0.1598	0.2020	0.9125
0.1242	0.1593	0.2020	0.9084
0.1254	0.1596	0.2030	0.9047
0.1261	0.1591	0.2030	0.9008
0.1267	0.1586	0.2030	0.8967
0.1273	0.1581	0.2030	0.8929
0.1284	0.1585	0.2040	0.8899
0.1290	0.1580	0.2040	0.8861
0.1296	0.1575	0.2040	0.8822
0.1303	0.1570	0.2040	0.8782
0.1314	0.1574	0.2050	0.8751
0.1320	0.1569	0.2050	0.8713
0.1326	0.1564	0.2050	0.8676
0.1332	0.1558	0.2050	0.8634
0.1345	0.1561	0.2060	0.8596
0.1351	0.1555	0.2060	0.8558
0.1362	0.1559	0.2070	0.8528
0.1368	0.1554	0.2070	0.8490
0.1374	0.1548	0.2070	0.8449
0.1387	0.1550	0.2080	0.8411
0.1393	0.1545	0.2080	0.8373
0.1399	0.1539	0.2080	0.8331
0.1405	0.1534	0.2080	0.8293
0.1416	0.1537	0.2090	0.8263
0.1422	0.1532	0.2090	0.8225
0.1428	0.1526	0.2090	0.8185
0.1441	0.1528	0.2100	0.8146
0.1447	0.1522	0.2100	0.8108
0.1453	0.1516	0.2100	0.8067
0.1464	0.1519	0.2110	0.8040
0.1475	0.1522	0.2120	0.8010
0.1482	0.1516	0.2120	0.7969
0.1488	0.1511	0.2120	0.7931
0.1493	0.1505	0.2120	0.7892
0.1499	0.1499	0.2120	0.7852
0.1505	0.1493	0.2120	0.7814
0.1511	0.1487	0.2120	0.7775
0.1524	0.1488	0.2130	0.7734
0.1530	0.1482	0.2130	0.7697
0.1535	0.1476	0.2130	0.7658
0.1553	0.1473	0.2140	0.7590
0.1572	0.1467	0.2150	0.7511
0.1583	0.1469	0.2160	0.7481
0.1596	0.1470	0.2170	0.7443
0.1602	0.1463	0.2170	0.7401
0.1608	0.1457	0.2170	0.7363
0.1613	0.1451	0.2170	0.7326
0.1619	0.1445	0.2170	0.7287
0.1625	0.1438	0.2170	0.7246
0.1630	0.1432	0.2170	0.7208
0.1642	0.1434	0.2180	0.7178
0.1655	0.1434	0.2190	0.7140
0.1667	0.1436	0.2200	0.7110
0.1680	0.1436	0.2210	0.7072
0.1686	0.1429	0.2210	0.7033
0.1691	0.1423	0.2210	0.6993
0.1703	0.1424	0.2220	0.6965
0.1709	0.1417	0.2220	0.6925
0.1722	0.1417	0.2230	0.6887
0.1734	0.1418	0.2240	0.6856
0.1733	0.1403	0.2230	0.6807
0.1738	0.1397	0.2230	0.6769
0.1750	0.1398	0.2240	0.6739
0.1764	0.1397	0.2250	0.6701
0.1769	0.1391	0.2250	0.6662
0.1774	0.1383	0.2250	0.6622
0.1786	0.1385	0.2260	0.6594
0.1791	0.1378	0.2260	0.6557
0.1805	0.1377	0.2270	0.6516
0.1817	0.1377	0.2280	0.6486
0.1830	0.1376	0.2290	0.6448
0.1843	0.1377	0.2300	0.6417
0.1848	0.1370	0.2300	0.6379
0.1853	0.1363	0.2300	0.6341
0.1858	0.1356	0.2300	0.6303
0.1878	0.1362	0.2320	0.6273
0.1892	0.1360	0.2330	0.6235
0.1897	0.1353	0.2330	0.6193
0.1911	0.1351	0.2340	0.6155
0.1923	0.1351	0.2350	0.6125
0.1928	0.1344	0.2350	0.6087
0.1933	0.1336	0.2350	0.6049
0.1938	0.1329	0.2350	0.6008
0.1952	0.1327	0.2360	0.5970
0.1964	0.1327	0.2370	0.5940
0.1969	0.1319	0.2370	0.5902
0.1974	0.1311	0.2370	0.5864
0.1995	0.1317	0.2390	0.5834
0.2008	0.1314	0.2400	0.5796
0.2013	0.1306	0.2400	0.5754
0.2027	0.1304	0.2410	0.5716
0.2032	0.1296	0.2410	0.5679
0.2044	0.1295	0.2420	0.5648
0.2049	0.1288	0.2420	0.5611
0.2062	0.1285	0.2430	0.5572
0.2075	0.1284	0.2440	0.5542
0.2088	0.1281	0.2450	0.5504
0.2101	0.1280	0.2460	0.5473
0.2106	0.1272	0.2460	0.5435
0.2119	0.1269	0.2470	0.5395
0.2133	0.1266	0.2480	0.5356
0.2145	0.1265	0.2490	0.5327
0.2150	0.1256	0.2490	0.5288
0.2163	0.1253	0.2500	0.5250
0.2176	0.1252	0.2510	0.5220
0.2180	0.1243	0.2510	0.5182
0.2194	0.1239	0.2520	0.5141
0.2208	0.1236	0.2530	0.5102
0.2220	0.1234	0.2540	0.5073
0.2234	0.1230	0.2550	0.5034
0.2247	0.1227	0.2560	0.4997
0.2260	0.1225	0.2570	0.4966
0.2273	0.1221	0.2580	0.4928
0.2278	0.1211	0.2580	0.4888
0.2290	0.1210	0.2590	0.4860
0.2304	0.1205	0.2600	0.4820
0.2317	0.1201	0.2610	0.4781
0.2330	0.1199	0.2620	0.4752
0.2343	0.1194	0.2630	0.4713
0.2357	0.1190	0.2640	0.4675
0.2369	0.1187	0.2650	0.4645
0.2383	0.1183	0.2660	0.4607
0.2397	0.1177	0.2670	0.4566
0.2409	0.1175	0.2680	0.4539
0.2423	0.1169	0.2690	0.4497
0.2436	0.1164	0.2700	0.4459
0.2448	0.1161	0.2710	0.4429
0.2462	0.1156	0.2720	0.4391
0.2484	0.1157	0.2740	0.4361
0.2497	0.1152	0.2750	0.4323
