x	y	r	phi
0.3105	0.3018	0.4330	0.7713
0.3110	0.2999	0.4320	0.7672
0.3122	0.2986	0.4320	0.7631
0.3135	0.2972	0.4320	0.7587
0.3143	0.2949	0.4310	0.7536
0.3155	0.2936	0.4310	0.7494
0.3172	0.2933	0.4320	0.7462
0.3184	0.2919	0.4320	0.7421
0.3197	0.2906	0.4320	0.7377
0.3209	0.2893	0.4320	0.7336
0.3216	0.2869	0.4310	0.7284
0.3228	0.2856	0.4310	0.7243
0.3240	0.2842	0.4310	0.7200
0.3252	0.2829	0.4310	0.7159
0.3269	0.2825	0.4320	0.7126
0.3276	0.2801	0.4310	0.7075
0.3287	0.2788	0.4310	0.7033
0.3299	0.2773	0.4310	0.6990
0.3311	0.2760	0.4310	0.6949
0.3322	0.2746	0.4310	0.6908
0.3339	0.2742	0.4320	0.6875
0.3350	0.2728	0.4320	0.6835
0.3356	0.2704	0.4310	0.6783
0.3368	0.2690	0.4310	0.6739
0.3379	0.2676	0.4310	0.6698
0.3390	0.2661	0.4310	0.6655
0.3406	0.2657	0.4320	0.6625
0.3418	0.2642	0.4320	0.6581
0.3429	0.2628	0.4320	0.6540
0.3434	0.2604	0.4310	0.6488
0.3445	0.2590	0.4310	0.6448
0.3456	0.2575	0.4310	0.6403
0.3473	0.2570	0.4320	0.6371
0.3483	0.2555	0.4320	0.6330
0.3493	0.2541	0.4320	0.6289
0.3513	0.2532	0.4330	0.6245
0.3523	0.2518	0.4330	0.6205
0.3525	0.2497	0.4320	0.6164
0.3544	0.2487	0.4330	0.6120
0.3546	0.2467	0.4320	0.6079
0.3565	0.2457	0.4330	0.6035
0.3575	0.2443	0.4330	0.5995
0.3585	0.2428	0.4330	0.5954
0.3596	0.2413	0.4330	0.5910
0.3605	0.2398	0.4330	0.5869
0.3615	0.2383	0.4330	0.5828
0.3634	0.2373	0.4340	0.5785
0.3644	0.2358	0.4340	0.5744
0.3654	0.2342	0.4340	0.5700
0.3672	0.2333	0.4350	0.5659
0.3673	0.2312	0.4340	0.5618
0.3683	0.2296	0.4340	0.5575
0.3692	0.2281	0.4340	0.5534
0.3710	0.2271	0.4350	0.5493
0.3720	0.2255	0.4350	0.5449
0.3738	0.2245	0.4360	0.5408
0.3747	0.2229	0.4360	0.5365
0.3757	0.2213	0.4360	0.5324
0.3757	0.2193	0.4350	0.5283
0.3775	0.2181	0.4360	0.5240
0.3793	0.2171	0.4370	0.5198
0.3802	0.2155	0.4370	0.5157
0.3810	0.2141	0.4370	0.5120
0.3818	0.2125	0.4370	0.5078
0.3836	0.2114	0.4380	0.5037
0.3844	0.2099	0.4380	0.4999
0.3852	0.2084	0.4380	0.4959
0.3870	0.2073	0.4390	0.4917
0.3878	0.2058	0.4390	0.4879
0.3886	0.2042	0.4390	0.4839
0.3901	0.2035	0.4400	0.4808
0.3909	0.2019	0.4400	0.4768
0.3917	0.2004	0.4400	0.4729
0.3925	0.1988	0.4400	0.4688
0.3942	0.1977	0.4410	0.4650
0.3950	0.1962	0.4410	0.4610
0.3958	0.1945	0.4410	0.4568
0.3974	0.1934	0.4420	0.4530
0.3991	0.1922	0.4430	0.4489
0.4008	0.1911	0.4440	0.4449
0.4006	0.1891	0.4430	0.4410
0.4014	0.1874	0.4430	0.4369
0.4030	0.1862	0.4440	0.4329
0.4038	0.1847	0.4440	0.4290
0.4045	0.1830	0.4440	0.4249
0.4061	0.1819	0.4450	0.4211
0.4078	0.1807	0.4460	0.4171
0.4085	0.1790	0.4460	0.4129
0.4092	0.1774	0.4460	0.4091
0.4108	0.1761	0.4470	0.4050
0.4115	0.1745	0.4470	0.4009
0.4122	0.1729	0.4470	0.3971
0.4129	0.1712	0.4470	0.3930
0.4144	0.1703	0.4480	0.3900
0.4160	0.1690	0.4490	0.3859
0.4175	0.1678	0.4500	0.3822
0.4182	0.1661	0.4500	0.3780
0.4198	0.1649	0.4510	0.3742
0.4214	0.1635	0.4520	0.3701
0.4230	0.1621	0.4530	0.3660
0.4236	0.1605	0.4530	0.3622
0.4243	0.1588	0.4530	0.3581
0.4249	0.1571	0.4530	0.3541
0.4264	0.1558	0.4540	0.3502
0.4280	0.1544	0.4550	0.3461
0.4294	0.1534	0.4560	0.3431
0.4300	0.1516	0.4560	0.3390
0.4316	0.1503	0.4570	0.3352
0.4322	0.1486	0.4570	0.3311
0.4337	0.1472	0.4580	0.3273
0.4352	0.1458	0.4590	0.3232
0.4358	0.1440	0.4590	0.3191
0.4373	0.1427	0.4600	0.3153
0.4389	0.1412	0.4610	0.3112
0.4394	0.1394	0.4610	0.3071
0.4409	0.1380	0.4620	0.3033
0.4415	0.1362	0.4620	0.2992
0.4430	0.1347	0.4630	0.2951
0.4435	0.1330	0.4630	0.2913
0.4449	0.1319	0.4640	0.2883
0.4473	0.1306	0.4660	0.2842
0.4478	0.1288	0.4660	0.2801
0.4493	0.1274	0.4670	0.2763
0.4508	0.1258	0.4680	0.2722
0.4522	0.1244	0.4690	0.2684
0.4537	0.1228	0.4700	0.2643
0.4542	0.1209	0.4700	0.2602
0.4556	0.1194	0.4710	0.2564
0.4571	0.1178	0.4720	0.2523
0.4575	0.1160	0.4720	0.2482
0.4598	0.1151	0.4740	0.2452
0.4612	0.1136	0.4750	0.2414
0.4617	0.1117	0.4750	0.2373
0.4631	0.1100	0.4760	0.2332
0.4645	0.1085	0.4770	0.2294
0.4659	0.1068	0.4780	0.2253
0.4663	0.1050	0.4780	0.2215
0.4677	0.1033	0.4790	0.2174
0.4701	0.1018	0.4810	0.2133
0.4705	0.1000	0.4810	0.2095
0.4719	0.0983	0.4820	0.2054
0.4741	0.0973	0.4840	0.2024
0.4745	0.0953	0.4840	0.1983
0.4759	0.0938	0.4850	0.1945
0.4772	0.0920	0.4860	0.1904
0.4786	0.0902	0.4870	0.1863
0.4799	0.0885	0.4880	0.1824
0.4812	0.0868	0.4890	0.1784
0.4835	0.0853	0.4910	0.1746
0.4848	0.0839	0.4920	0.1713
0.4851	0.0820	0.4920	0.1675
0.4864	0.0802	0.4930	0.1634
0.4887	0.0786	0.4950	0.1595
0.4900	0.0768	0.4960	0.1555
0.4913	0.0750	0.4970	0.1514
0.4926	0.0732	0.4980	0.1475
0.4939	0.0714	0.4990	0.1435
0.4981	0.0703	0.5030	0.1403
0.5036	0.0667	0.5080	0.1317
0.7950	0.0891	0.8000	0.1116
0.4079	0.0302	0.4090	0.0739
0.4040	0.0282	0.4050	0.0696
0.4002	0.0258	0.4010	0.0644
0.4013	0.0242	0.4020	0.0603
0.4043	0.0231	0.4050	0.0570
0.4044	0.0214	0.4050	0.0529
0.4035	0.0196	0.4040	0.0486
0.4046	0.0180	0.4050	0.0445
0.4057	0.0164	0.4060	0.0404
0.4068	0.0130	0.4070	0.0319
0.8660	0.0000	0.8660	0.0000
0.8640	-0.0035	0.8640	-0.0040
0.8660	-0.0071	0.8660	-0.0081
0.8679	-0.0108	0.8680	-0.0125
0.8719	-0.0145	0.8720	-0.0166
0.8738	-0.0183	0.8740	-0.0210
0.8757	-0.0219	0.8760	-0.0250
0.8776	-0.0256	0.8780	-0.0291
0.8795	-0.0285	0.8800	-0.0324
0.8834	-0.0325	0.8840	-0.0368
0.8853	-0.0362	0.8860	-0.0408
0.8871	-0.0402	0.8880	-0.0453
0.8909	-0.0439	0.8920	-0.0493
0.8927	-0.0477	0.8940	-0.0534
0.8845	-0.0512	0.8860	-0.0578
0.8823	-0.0546	0.8840	-0.0618
0.8940	-0.0593	0.8960	-0.0662
0.9038	-0.0636	0.9060	-0.0703
0.8955	-0.0667	0.8980	-0.0744
0.8972	-0.0709	0.9000	-0.0788
0.9089	-0.0748	0.9120	-0.0821
0.9126	-0.0788	0.9160	-0.0861
0.9143	-0.0827	0.9180	-0.0902
0.9179	-0.0871	0.9220	-0.0946
0.9215	-0.0912	0.9260	-0.0987
0.9231	-0.0955	0.9280	-0.1031
0.9267	-0.0996	0.9320	-0.1071
0.9203	-0.1028	0.9260	-0.1112
0.9218	-0.1071	0.9280	-0.1156
0.9273	-0.1115	0.9340	-0.1197
0.9248	-0.1153	0.9320	-0.1241
0.9244	-0.1191	0.9320	-0.1281
0.9258	-0.1231	0.9340	-0.1322
0.9194	-0.1264	0.9280	-0.1366
0.9149	-0.1295	0.9240	-0.1406
0.9143	-0.1336	0.9240	-0.1451
0.9138	-0.1372	0.9240	-0.1491
0.9131	-0.1413	0.9240	-0.1535
0.9125	-0.1450	0.9240	-0.1576
0.9159	-0.1494	0.9280	-0.1616
0.9172	-0.1537	0.9300	-0.1661
0.9186	-0.1578	0.9320	-0.1701
0.9218	-0.1625	0.9360	-0.1745
0.9211	-0.1663	0.9360	-0.1786
0.9197	-0.1741	0.9360	-0.1870
0.8854	-0.1723	0.9020	-0.1922
0.8866	-0.1764	0.9040	-0.1963
0.8878	-0.1806	0.9060	-0.2007
0.8890	-0.1846	0.9080	-0.2048
0.8923	-0.1884	0.9120	-0.2080
0.8955	-0.1928	0.9160	-0.2121
0.8985	-0.1976	0.9200	-0.2165
0.8997	-0.2018	0.9220	-0.2206
0.9027	-0.2063	0.9260	-0.2246
0.9057	-0.2112	0.9300	-0.2290
0.9087	-0.2158	0.9340	-0.2332
0.9097	-0.2202	0.9360	-0.2375
0.9127	-0.2249	0.9400	-0.2416
0.9157	-0.2295	0.9440	-0.2456
0.9188	-0.2333	0.9480	-0.2487
0.9218	-0.2380	0.9520	-0.2527
0.9246	-0.2429	0.9560	-0.2568
0.9275	-0.2477	0.9600	-0.2610
0.9304	-0.2525	0.9640	-0.2650
0.9331	-0.2576	0.9680	-0.2694
0.9359	-0.2625	0.9720	-0.2734
0.9406	-0.2680	0.9780	-0.2776
0.9433	-0.2730	0.9820	-0.2817
0.9463	-0.2769	0.9860	-0.2846
0.9490	-0.2819	0.9900	-0.2888
0.9536	-0.2875	0.9960	-0.2928
0.6101	-0.3308	0.6940	-0.4968
0.6070	-0.3323	0.6920	-0.5009
0.6056	-0.3348	0.6920	-0.5050
0.6060	-0.3382	0.6940	-0.5091
0.6050	-0.3442	0.6960	-0.5172
0.0934	-0.1689	0.1930	-1.0659
0.0933	-0.1701	0.1940	-1.0690
0.2799	-0.5148	0.5860	-1.0728
0.0926	-0.1705	0.1940	-1.0730
0.2797	-0.5195	0.5900	-1.0769
0.0924	-0.1717	0.1950	-1.0771
0.0912	-0.1712	0.1940	-1.0813
0.2774	-0.5207	0.5900	-1.0813
0.2753	-0.5218	0.5900	-1.0853
0.0905	-0.1716	0.1940	-1.0853
0.0898	-0.1720	0.1940	-1.0894
0.2730	-0.5230	0.5900	-1.0897
0.0891	-0.1723	0.1940	-1.0935
0.2709	-0.5241	0.5900	-1.0938
0.0884	-0.1727	0.1940	-1.0976
0.0877	-0.1730	0.1940	-1.1017
0.2682	-0.5300	0.5940	-1.1023
0.0870	-0.1734	0.1940	-1.1058
0.0863	-0.1738	0.1940	-1.1098
0.0860	-0.1750	0.1950	-1.1140
0.0849	-0.1745	0.1940	-1.1181
0.0846	-0.1757	0.1950	-1.1221
0.0839	-0.1760	0.1950	-1.1262
0.0837	-0.1772	0.1960	-1.1295
0.0829	-0.1776	0.1960	-1.1339
0.0828	-0.1788	0.1970	-1.1372
0.1416	-0.9879	0.9980	-1.4284
-0.6836	-0.4528	0.8200	-2.5566
-0.6905	-0.4533	0.8260	-2.5607
-0.6924	-0.4504	0.8260	-2.5648
-0.6925	-0.4466	0.8240	-2.5688
-0.6945	-0.4435	0.8240	-2.5733
-0.6996	-0.4428	0.8280	-2.5773
-0.7068	-0.4351	0.8300	-2.5898
-0.9356	-0.1098	0.9420	-3.0248
-0.9380	-0.1061	0.9440	-3.0289
-0.9423	-0.1035	0.9480	-3.0322
-0.9467	-0.1000	0.9520	-3.0363
-0.9491	-0.0961	0.9540	-3.0406
-0.9535	-0.0926	0.9580	-3.0448
-0.9559	-0.0890	0.9600	-3.0488
-0.9602	-0.0851	0.9640	-3.0532
-0.9666	-0.0816	0.9700	-3.0573
-0.9689	-0.0776	0.9720	-3.0616
-0.9732	-0.0739	0.9760	-3.0658
-0.9775	-0.0703	0.9800	-3.0698
-0.9817	-0.0673	0.9840	-3.0731
-0.9820	-0.0631	0.9840	-3.0775
-0.9862	-0.0593	0.9880	-3.0816
-0.9904	-0.0555	0.9920	-3.0856
-0.9947	-0.0514	0.9960	-3.0900
-0.7640	-0.0044	0.7640	-3.1358
-0.7740	-0.0022	0.7740	-3.1388
-0.6840	-0.0049	0.6840	-3.1345
-0.6920	-0.0023	0.6920	-3.1382
-0.5833	-0.0280	0.5840	-3.0936
-0.5914	-0.0267	0.5920	-3.0965
-0.5975	-0.0246	0.5980	-3.1004
-0.6056	-0.0232	0.6060	-3.1033
-0.6116	-0.0209	0.6120	-3.1075
-0.6177	-0.0193	0.6180	-3.1104
-0.6238	-0.0170	0.6240	-3.1143
-0.6338	-0.0154	0.6340	-3.1172
-0.6419	-0.0130	0.6420	-3.1214
-0.6499	-0.0114	0.6500	-3.1240
-0.6579	-0.0088	0.6580	-3.1282
-0.6680	-0.0070	0.6680	-3.1311
-0.6760	-0.0045	0.6760	-3.1350
-0.6840	-0.0024	0.6840	-3.1380
-0.5749	-0.0352	0.5760	-3.0804
-0.5830	-0.0335	0.5840	-3.0843
-0.5891	-0.0322	0.5900	-3.0870
-0.5972	-0.0304	0.5980	-3.0908
-0.6053	-0.0289	0.6060	-3.0938
-0.6114	-0.0269	0.6120	-3.0977
-0.6195	-0.0254	0.6200	-3.1007
-0.6276	-0.0233	0.6280	-3.1045
-0.6356	-0.0219	0.6360	-3.1072
-0.6437	-0.0195	0.6440	-3.1113
-0.6518	-0.0180	0.6520	-3.1140
-0.6598	-0.0157	0.6600	-3.1178
-0.6699	-0.0139	0.6700	-3.1208
-0.6779	-0.0115	0.6780	-3.1246
-0.6879	-0.0098	0.6880	-3.1274
-0.6980	-0.0071	0.6980	-3.1314
-0.7080	-0.0052	0.7080	-3.1342
-0.7180	-0.0025	0.7180	-3.1380
-0.7280	-0.0004	0.7280	-3.1410
-0.7517	-0.0216	0.7520	-3.1129
-0.7498	-0.0186	0.7500	-3.1168
-0.7478	-0.0156	0.7480	-3.1208
-0.7459	-0.0127	0.7460	-3.1246
-0.7419	-0.0090	0.7420	-3.1295
-0.7420	-0.0061	0.7420	-3.1333
-0.7420	-0.0033	0.7420	-3.1372
-0.7380	-0.0002	0.7380	-3.1413
