x	y	r	phi
0.0879	0.6077	0.6140	1.4271
0.0899	0.6054	0.6120	1.4233
0.0924	0.6050	0.6120	1.4192
0.0944	0.6026	0.6100	1.4154
0.0969	0.6023	0.6100	1.4113
0.0988	0.5999	0.6080	1.4075
0.1013	0.5995	0.6080	1.4034
0.1036	0.5991	0.6080	1.3996
0.1055	0.5967	0.6060	1.3957
0.1080	0.5963	0.6060	1.3917
0.1102	0.5959	0.6060	1.3879
0.1127	0.5954	0.6060	1.3837
0.1154	0.5970	0.6080	1.3799
0.1185	0.6004	0.6120	1.3759
0.1208	0.6000	0.6120	1.3720
0.1233	0.5994	0.6120	1.3679
0.1263	0.6050	0.6180	1.3650
0.1299	0.6103	0.6240	1.3611
0.1334	0.6178	0.6320	1.3581
0.1430	0.6259	0.6420	1.3462
0.1689	0.7328	0.7520	1.3442
0.1713	0.7302	0.7500	1.3404
0.1743	0.7295	0.7500	1.3363
0.1766	0.7269	0.7480	1.3325
0.1795	0.7261	0.7480	1.3284
0.1823	0.7254	0.7480	1.3246
0.1848	0.7227	0.7460	1.3205
0.1878	0.7199	0.7440	1.3156
0.1906	0.7192	0.7440	1.3117
0.1935	0.7184	0.7440	1.3077
0.1957	0.7157	0.7420	1.3039
0.1987	0.7149	0.7420	1.2998
0.2009	0.7122	0.7400	1.2959
0.2037	0.7114	0.7400	1.2919
0.2064	0.7106	0.7400	1.2881
0.2088	0.7078	0.7380	1.2839
0.2115	0.7070	0.7380	1.2801
0.2144	0.7062	0.7380	1.2761
0.2171	0.7054	0.7380	1.2722
0.2194	0.7025	0.7360	1.2681
0.2221	0.7017	0.7360	1.2643
0.2249	0.7008	0.7360	1.2603
0.2270	0.6980	0.7340	1.2564
0.2292	0.6952	0.7320	1.2523
0.2319	0.6943	0.7320	1.2485
0.2347	0.6934	0.7320	1.2444
0.2373	0.6925	0.7320	1.2406
0.2402	0.6915	0.7320	1.2365
0.2422	0.6887	0.7300	1.2326
0.2447	0.6878	0.7300	1.2289
0.2476	0.6867	0.7300	1.2248
0.2495	0.6839	0.7280	1.2210
0.2523	0.6829	0.7280	1.2168
0.2549	0.6819	0.7280	1.2131
0.2577	0.6809	0.7280	1.2090
0.2596	0.6780	0.7260	1.2051
0.2624	0.6769	0.7260	1.2010
0.2649	0.6759	0.7260	1.1973
0.2670	0.6730	0.7240	1.1931
0.2695	0.6720	0.7240	1.1893
0.2723	0.6708	0.7240	1.1852
0.2748	0.6698	0.7240	1.1815
0.2776	0.6687	0.7240	1.1773
0.2801	0.6676	0.7240	1.1735
0.2826	0.6644	0.7220	1.1686
0.2854	0.6632	0.7220	1.1645
0.2879	0.6621	0.7220	1.1606
0.2906	0.6610	0.7220	1.1566
0.2923	0.6580	0.7200	1.1528
0.2958	0.6586	0.7220	1.1487
0.2983	0.6575	0.7220	1.1448
0.3001	0.6545	0.7200	1.1408
0.3027	0.6533	0.7200	1.1370
0.3053	0.6520	0.7200	1.1328
0.3068	0.6425	0.7120	1.1253
0.2795	0.5735	0.6380	1.1173
0.2800	0.5688	0.6340	1.1133
0.2813	0.5659	0.6320	1.1095
0.2833	0.5627	0.6300	1.1045
0.2846	0.5598	0.6280	1.1004
0.2868	0.5587	0.6280	1.0966
0.2891	0.5575	0.6280	1.0925
0.2902	0.5547	0.6260	1.0887
0.2934	0.5552	0.6280	1.0846
0.2956	0.5541	0.6280	1.0808
0.2978	0.5529	0.6280	1.0767
0.3009	0.5535	0.6300	1.0729
0.3031	0.5523	0.6300	1.0688
0.3057	0.5531	0.6320	1.0658
0.3090	0.5536	0.6340	1.0617
0.3123	0.5541	0.6360	1.0576
0.3155	0.5545	0.6380	1.0536
0.3188	0.5550	0.6400	1.0494
0.3220	0.5554	0.6420	1.0453
0.3253	0.5558	0.6440	1.0413
0.3266	0.5527	0.6420	1.0372
0.3287	0.5515	0.6420	1.0333
0.3310	0.5501	0.6420	1.0292
0.3321	0.5471	0.6400	1.0252
0.2499	0.3921	0.4650	1.0033
0.2521	0.3919	0.4660	0.9993
0.2542	0.3917	0.4670	0.9952
0.2558	0.3907	0.4670	0.9910
0.2574	0.3897	0.4670	0.9870
0.2590	0.3886	0.4670	0.9829
0.2605	0.3876	0.4670	0.9791
0.2621	0.3865	0.4670	0.9749
0.2642	0.3863	0.4680	0.9709
0.2664	0.3860	0.4690	0.9668
0.2680	0.3849	0.4690	0.9627
0.2689	0.3830	0.4680	0.9586
0.2705	0.3819	0.4680	0.9545
0.2721	0.3808	0.4680	0.9504
0.2736	0.3797	0.4680	0.9464
0.2756	0.3794	0.4690	0.9425
0.2778	0.3791	0.4700	0.9384
0.2793	0.3780	0.4700	0.9344
0.2803	0.3760	0.4690	0.9303
0.2818	0.3749	0.4690	0.9261
0.2833	0.3737	0.4690	0.9221
0.2855	0.3734	0.4700	0.9180
0.2876	0.3730	0.4710	0.9139
0.2891	0.3718	0.4710	0.9098
0.2906	0.3707	0.4710	0.9060
0.2921	0.3695	0.4710	0.9019
0.2942	0.3691	0.4720	0.8978
0.2959	0.3690	0.4730	0.8948
0.2975	0.3678	0.4730	0.8907
0.2987	0.3654	0.4720	0.8855
0.3005	0.3653	0.4730	0.8825
0.3020	0.3641	0.4730	0.8784
0.3041	0.3636	0.4740	0.8744
0.3056	0.3624	0.4740	0.8702
0.3070	0.3611	0.4740	0.8661
0.3085	0.3599	0.4740	0.8621
0.3105	0.3594	0.4750	0.8583
0.3120	0.3582	0.4750	0.8541
0.3135	0.3569	0.4750	0.8501
0.3156	0.3563	0.4760	0.8460
0.3177	0.3558	0.4770	0.8419
0.3191	0.3545	0.4770	0.8378
0.3206	0.3532	0.4770	0.8337
0.3221	0.3519	0.4770	0.8296
0.3242	0.3513	0.4780	0.8256
0.3255	0.3501	0.4780	0.8217
0.3276	0.3494	0.4790	0.8176
0.3291	0.3481	0.4790	0.8135
0.3311	0.3475	0.4800	0.8095
0.3326	0.3461	0.4800	0.8053
0.3340	0.3447	0.4800	0.8012
0.3361	0.3441	0.4810	0.7972
0.3382	0.3434	0.4820	0.7931
0.3395	0.3421	0.4820	0.7892
0.3409	0.3408	0.4820	0.7852
0.3427	0.3404	0.4830	0.7819
0.3448	0.3396	0.4840	0.7778
0.3461	0.3383	0.4840	0.7740
0.3482	0.3376	0.4850	0.7699
0.3496	0.3362	0.4850	0.7658
0.3510	0.3347	0.4850	0.7617
0.3531	0.3340	0.4860	0.7576
0.3551	0.3332	0.4870	0.7536
0.3565	0.3318	0.4870	0.7494
0.3586	0.3310	0.4880	0.7453
0.3607	0.3302	0.4890	0.7413
0.3619	0.3288	0.4890	0.7375
0.3633	0.3273	0.4890	0.7333
0.3654	0.3265	0.4900	0.7293
0.3675	0.3257	0.4910	0.7252
0.3692	0.3252	0.4920	0.7222
0.3705	0.3237	0.4920	0.7181
0.3718	0.3222	0.4920	0.7140
0.3746	0.3220	0.4940	0.7099
0.3760	0.3204	0.4940	0.7058
0.3781	0.3195	0.4950	0.7017
0.3801	0.3186	0.4960	0.6977
0.3822	0.3177	0.4970	0.6936
0.3834	0.3163	0.4970	0.6897
0.3847	0.3147	0.4970	0.6856
0.3867	0.3137	0.4980	0.6816
0.3888	0.3128	0.4990	0.6774
0.3909	0.3118	0.5000	0.6733
0.3929	0.3108	0.5010	0.6693
0.3942	0.3092	0.5010	0.6652
0.3959	0.3087	0.5020	0.6622
0.3980	0.3076	0.5030	0.6581
0.3999	0.3067	0.5040	0.6542
0.4020	0.3057	0.5050	0.6502
0.4032	0.3040	0.5050	0.6461
0.4053	0.3030	0.5060	0.6420
0.4072	0.3020	0.5070	0.6381
0.4092	0.3010	0.5080	0.6341
0.4113	0.2999	0.5090	0.6300
0.4133	0.2988	0.5100	0.6259
0.4153	0.2978	0.5110	0.6221
0.4157	0.2955	0.5100	0.6180
0.4185	0.2949	0.5120	0.6139
0.4197	0.2932	0.5120	0.6099
0.4222	0.2931	0.5140	0.6068
0.4234	0.2914	0.5140	0.6028
0.4262	0.2909	0.5160	0.5989
0.4274	0.2891	0.5160	0.5948
0.4302	0.2885	0.5180	0.5908
0.4314	0.2868	0.5180	0.5867
0.4342	0.2862	0.5200	0.5828
0.4353	0.2844	0.5200	0.5787
0.4382	0.2837	0.5220	0.5747
0.4393	0.2819	0.5220	0.5705
0.4418	0.2817	0.5240	0.5676
0.4430	0.2799	0.5240	0.5635
0.4458	0.2792	0.5260	0.5596
0.4486	0.2785	0.5280	0.5556
0.4497	0.2766	0.5280	0.5515
0.4526	0.2758	0.5300	0.5473
0.4536	0.2741	0.5300	0.5435
0.4564	0.2733	0.5320	0.5395
0.4593	0.2724	0.5340	0.5354
0.4604	0.2705	0.5340	0.5312
0.4629	0.2702	0.5360	0.5283
0.4640	0.2683	0.5360	0.5242
0.4668	0.2675	0.5380	0.5204
0.4696	0.2666	0.5400	0.5163
0.4707	0.2646	0.5400	0.5122
0.4735	0.2637	0.5420	0.5081
0.4763	0.2629	0.5440	0.5043
0.4774	0.2609	0.5440	0.5002
0.4802	0.2599	0.5460	0.4961
0.4827	0.2594	0.5480	0.4931
0.4838	0.2574	0.5480	0.4891
0.4866	0.2564	0.5500	0.4849
0.4893	0.2554	0.5520	0.4811
0.4904	0.2534	0.5520	0.4770
0.4932	0.2524	0.5540	0.4729
0.4960	0.2512	0.5560	0.4688
0.4988	0.2502	0.5580	0.4650
0.4998	0.2482	0.5580	0.4610
0.5023	0.2476	0.5600	0.4579
0.5051	0.2464	0.5620	0.4539
0.5079	0.2452	0.5640	0.4497
0.5107	0.2440	0.5660	0.4456
0.5135	0.2429	0.5680	0.4418
0.5233	0.2454	0.5780	0.4385
0.8071	0.3655	0.8860	0.4252
0.8104	0.3630	0.8880	0.4211
0.8137	0.3605	0.8900	0.4171
0.8169	0.3582	0.8920	0.4132
0.8235	0.3530	0.8960	0.4050
0.4450	0.1745	0.4780	0.3736
0.4411	0.1709	0.4730	0.3696
0.4410	0.1682	0.4720	0.3644
0.4434	0.1676	0.4740	0.3613
0.4449	0.1663	0.4750	0.3576
0.4466	0.1648	0.4760	0.3535
0.4482	0.1633	0.4770	0.3494
0.4498	0.1618	0.4780	0.3453
0.4555	0.1577	0.4820	0.3333
0.9155	0.3020	0.9640	0.3186
0.9186	0.2988	0.9660	0.3145
0.9237	0.2962	0.9700	0.3103
0.9367	0.2881	0.9800	0.2984
0.9321	0.2827	0.9740	0.2945
0.9370	0.2801	0.9780	0.2905
0.9494	0.2807	0.9900	0.2875
0.9543	0.2782	0.9940	0.2837
0.9573	0.2748	0.9960	0.2796
0.7722	-0.0527	0.7740	-0.0682
0.7700	-0.0557	0.7720	-0.0722
0.7678	-0.0587	0.7700	-0.0763
0.7695	-0.0618	0.7720	-0.0802
0.7730	-0.0684	0.7760	-0.0883
0.2323	-0.1167	0.2600	-0.4655
0.2327	-0.1181	0.2610	-0.4696
0.2333	-0.1193	0.2620	-0.4726
0.2328	-0.1202	0.2620	-0.4767
0.2323	-0.1212	0.2620	-0.4807
0.2308	-0.1218	0.2610	-0.4856
0.2313	-0.1230	0.2620	-0.4887
0.2298	-0.1237	0.2610	-0.4938
0.2293	-0.1246	0.2610	-0.4979
0.2288	-0.1256	0.2610	-0.5020
0.2283	-0.1265	0.2610	-0.5058
0.2278	-0.1274	0.2610	-0.5100
0.2283	-0.1286	0.2620	-0.5129
0.2286	-0.1300	0.2630	-0.5170
0.2276	-0.1319	0.2630	-0.5252
0.5569	-0.3580	0.6620	-0.5713
0.5521	-0.3580	0.6580	-0.5753
0.5507	-0.3601	0.6580	-0.5792
-0.2783	-0.7564	0.8060	-1.9233
-0.2807	-0.7534	0.8040	-1.9274
-0.2838	-0.7522	0.8040	-1.9316
-0.2876	-0.7530	0.8060	-1.9356
-0.6974	-0.4160	0.8120	-2.6037
-0.6956	-0.4111	0.8080	-2.6079
-0.6903	-0.4044	0.8000	-2.6117
-0.6885	-0.3996	0.7960	-2.6157
-0.6835	-0.3921	0.7880	-2.6207
-0.6763	-0.3846	0.7780	-2.6244
-0.6796	-0.3828	0.7800	-2.6286
-0.6880	-0.3841	0.7880	-2.6324
-0.6895	-0.3815	0.7880	-2.6362
-0.6945	-0.3806	0.7920	-2.6403
-0.6975	-0.3794	0.7940	-2.6433
-0.7007	-0.3777	0.7960	-2.6472
-0.7038	-0.3760	0.7980	-2.6509
-0.7072	-0.3741	0.8000	-2.6550
-0.7104	-0.3723	0.8020	-2.6589
-0.7137	-0.3703	0.8040	-2.6630
-0.7168	-0.3685	0.8060	-2.6667
-0.7218	-0.3676	0.8100	-2.6706
-0.7251	-0.3655	0.8120	-2.6747
-0.7283	-0.3636	0.8140	-2.6785
-0.7315	-0.3616	0.8160	-2.6825
-0.7347	-0.3596	0.8180	-2.6864
-0.7376	-0.3583	0.8200	-2.6894
-0.7407	-0.3564	0.8220	-2.6932
-0.7458	-0.3550	0.8260	-2.6973
-0.7490	-0.3530	0.8280	-2.7011
-0.7521	-0.3510	0.8300	-2.7050
-0.7554	-0.3488	0.8320	-2.7090
-0.7585	-0.3467	0.8340	-2.7128
-0.7618	-0.3444	0.8360	-2.7170
-0.7649	-0.3423	0.8380	-2.7208
-0.7699	-0.3408	0.8420	-2.7248
-0.7731	-0.3387	0.8440	-2.7287
-0.7777	-0.3380	0.8480	-2.7316
-0.7809	-0.3358	0.8500	-2.7355
-0.7841	-0.3334	0.8520	-2.7396
-0.7872	-0.3311	0.8540	-2.7434
-0.7921	-0.3297	0.8580	-2.7472
-0.7953	-0.3272	0.8600	-2.7513
-0.8003	-0.3257	0.8640	-2.7551
-0.8035	-0.3231	0.8660	-2.7592
-0.8065	-0.3208	0.8680	-2.7630
-0.8115	-0.3192	0.8720	-2.7668
-0.8146	-0.3166	0.8740	-2.7709
-0.8197	-0.3147	0.8780	-2.7751
-0.8225	-0.3129	0.8800	-2.7780
-0.8256	-0.3102	0.8820	-2.7822
-0.8306	-0.3083	0.8860	-2.7862
-0.8338	-0.3056	0.8880	-2.7903
-0.8388	-0.3035	0.8920	-2.7944
-0.8438	-0.3014	0.8960	-2.7985
-0.8469	-0.2986	0.8980	-2.8026
-0.8519	-0.2965	0.9020	-2.8067
-0.8550	-0.2937	0.9040	-2.8107
-0.8600	-0.2914	0.9080	-2.8149
-0.8647	-0.2899	0.9120	-2.8181
-0.8696	-0.2878	0.9160	-2.8219
-0.8765	-0.2862	0.9220	-2.8260
-0.8795	-0.2832	0.9240	-2.8301
-0.8807	-0.2796	0.9240	-2.8342
-0.8856	-0.2772	0.9280	-2.8382
-0.8887	-0.2741	0.9300	-2.8424
-0.8917	-0.2711	0.9320	-2.8465
-0.8966	-0.2686	0.9360	-2.8505
-0.9035	-0.2666	0.9420	-2.8546
-0.9065	-0.2634	0.9440	-2.8588
-0.9112	-0.2616	0.9480	-2.8620
-0.9161	-0.2589	0.9520	-2.8661
-0.9210	-0.2563	0.9560	-2.8702
-0.9259	-0.2536	0.9600	-2.8743
-0.9308	-0.2508	0.9640	-2.8784
-0.9357	-0.2481	0.9680	-2.8824
-0.9406	-0.2452	0.9720	-2.8866
-0.9454	-0.2423	0.9760	-2.8907
-0.9503	-0.2395	0.9800	-2.8947
-0.9549	-0.2375	0.9840	-2.8978
-0.9597	-0.2346	0.9880	-2.9018
-0.9646	-0.2316	0.9920	-2.9059
-0.9694	-0.2286	0.9960	-2.9101
-0.7640	-0.0044	0.7640	-3.1358
-0.7740	-0.0022	0.7740	-3.1388
-0.6840	-0.0049	0.6840	-3.1345
-0.6920	-0.0023	0.6920	-3.1382
-0.5833	-0.0280	0.5840	-3.0936
-0.5914	-0.0267	0.5920	-3.0965
-0.5975	-0.0246	0.5980	-3.1004
-0.6056	-0.0232	0.6060	-3.1033
-0.6116	-0.0209	0.6120	-3.1075
-0.6177	-0.0193	0.6180	-3.1104
-0.6238	-0.0170	0.6240	-3.1143
-0.6338	-0.0154	0.6340	-3.1172
-0.6419	-0.0130	0.6420	-3.1214
-0.6499	-0.0114	0.6500	-3.1240
-0.6579	-0.0088	0.6580	-3.1282
-0.6680	-0.0070	0.6680	-3.1311
-0.6760	-0.0045	0.6760	-3.1350
-0.6840	-0.0024	0.6840	-3.1380
-0.5749	-0.0352	0.5760	-3.0804
-0.5830	-0.0335	0.5840	-3.0843
-0.5891	-0.0322	0.5900	-3.0870
-0.5972	-0.0304	0.5980	-3.0908
-0.6053	-0.0289	0.6060	-3.0938
-0.6114	-0.0269	0.6120	-3.0977
-0.6195	-0.0254	0.6200	-3.1007
-0.6276	-0.0233	0.6280	-3.1045
-0.6356	-0.0219	0.6360	-3.1072
-0.6437	-0.0195	0.6440	-3.1113
-0.6518	-0.0180	0.6520	-3.1140
-0.6598	-0.0157	0.6600	-3.1178
-0.6699	-0.0139	0.6700	-3.1208
-0.6779	-0.0115	0.6780	-3.1246
-0.6879	-0.0098	0.6880	-3.1274
-0.6980	-0.0071	0.6980	-3.1314
-0.7080	-0.0052	0.7080	-3.1342
-0.7180	-0.0025	0.7180	-3.1380
-0.7280	-0.0004	0.7280	-3.1410
-0.7517	-0.0216	0.7520	-3.1129
-0.7498	-0.0186	0.7500	-3.1168
-0.7478	-0.0156	0.7480	-3.1208
-0.7459	-0.0127	0.7460	-3.1246
-0.7419	-0.0090	0.7420	-3.1295
-0.7420	-0.0061	0.7420	-3.1333
-0.7420	-0.0033	0.7420	-3.1372
-0.7380	-0.0002	0.7380	-3.1413
