x	y	r	phi
-0.5397	0.2232	0.5840	2.7495
-0.5388	0.2253	0.5840	2.7454
-0.5378	0.2276	0.5840	2.7413
-0.5351	0.2290	0.5820	2.7372
-0.5341	0.2311	0.5820	2.7332
-0.5332	0.2333	0.5820	2.7290
-0.5322	0.2355	0.5820	2.7249
-0.5312	0.2378	0.5820	2.7206
-0.5302	0.2400	0.5820	2.7165
-0.5274	0.2414	0.5800	2.7124
-0.5246	0.2427	0.5780	2.7083
-0.5236	0.2448	0.5780	2.7042
-0.5226	0.2470	0.5780	2.7001
-0.5234	0.2499	0.5800	2.6961
-0.5223	0.2521	0.5800	2.6919
-0.5212	0.2544	0.5800	2.6875
-0.5220	0.2574	0.5820	2.6835
-0.5209	0.2595	0.5820	2.6794
-0.5199	0.2617	0.5820	2.6753
-0.5188	0.2638	0.5820	2.6712
-0.5177	0.2659	0.5820	2.6671
-0.5148	0.2671	0.5800	2.6630
-0.5138	0.2692	0.5800	2.6590
-0.5126	0.2714	0.5800	2.6546
-0.5115	0.2735	0.5800	2.6505
-0.5103	0.2756	0.5800	2.6464
-0.5092	0.2777	0.5800	2.6423
-0.5081	0.2798	0.5800	2.6383
-0.5069	0.2819	0.5800	2.6341
-0.5057	0.2839	0.5800	2.6300
-0.5046	0.2860	0.5800	2.6260
-0.5033	0.2882	0.5800	2.6216
-0.5021	0.2903	0.5800	2.6175
-0.5010	0.2923	0.5800	2.6134
-0.4998	0.2944	0.5800	2.6093
-0.5003	0.2974	0.5820	2.6052
-0.4991	0.2994	0.5820	2.6012
-0.4978	0.3015	0.5820	2.5970
-0.4966	0.3036	0.5820	2.5929
-0.4953	0.3057	0.5820	2.5886
-0.4940	0.3077	0.5820	2.5845
-0.4927	0.3097	0.5820	2.5804
-0.4915	0.3117	0.5820	2.5763
-0.4902	0.3138	0.5820	2.5722
-0.4889	0.3157	0.5820	2.5682
-0.4876	0.3178	0.5820	2.5640
-0.4880	0.3209	0.5840	2.5599
-0.4866	0.3230	0.5840	2.5556
-0.4872	0.3256	0.5860	2.5525
-0.4859	0.3275	0.5860	2.5485
-0.4809	0.3278	0.5820	2.5433
-0.4779	0.3286	0.5800	2.5392
-0.4782	0.3317	0.5820	2.5351
-0.4785	0.3348	0.5840	2.5311
-0.4771	0.3368	0.5840	2.5269
-0.4757	0.3388	0.5840	2.5226
-0.4743	0.3408	0.5840	2.5185
-0.4749	0.3434	0.5860	2.5155
-0.4751	0.3465	0.5880	2.5114
-0.4736	0.3485	0.5880	2.5073
-0.4721	0.3505	0.5880	2.5030
-0.4691	0.3512	0.5860	2.4989
-0.4676	0.3532	0.5860	2.4947
-0.4662	0.3551	0.5860	2.4907
-0.4663	0.3582	0.5880	2.4866
-0.4680	0.3626	0.5920	2.4825
-0.4665	0.3644	0.5920	2.4784
-0.4666	0.3676	0.5940	2.4743
-0.4619	0.3671	0.5900	2.4700
-0.4554	0.3657	0.5840	2.4650
-0.4557	0.3684	0.5860	2.4618
-0.4573	0.3728	0.5900	2.4577
-0.4573	0.3759	0.5920	2.4536
-0.4558	0.3778	0.5920	2.4495
-0.4543	0.3796	0.5920	2.4455
-0.4527	0.3815	0.5920	2.4413
-0.4525	0.3848	0.5940	2.4369
-0.4510	0.3866	0.5940	2.4329
-0.4494	0.3885	0.5940	2.4288
-0.4493	0.3916	0.5960	2.4246
-0.4477	0.3934	0.5960	2.4206
-0.4461	0.3953	0.5960	2.4165
-0.4459	0.3984	0.5980	2.4124
-0.4443	0.4002	0.5980	2.4083
-0.4425	0.4022	0.5980	2.4039
-0.4409	0.4040	0.5980	2.3999
-0.4393	0.4058	0.5980	2.3958
-0.4395	0.4084	0.6000	2.3928
-0.4377	0.4104	0.6000	2.3884
-0.4360	0.4122	0.6000	2.3843
-0.4358	0.4153	0.6020	2.3803
-0.4341	0.4171	0.6020	2.3761
-0.4324	0.4189	0.6020	2.3720
-0.4321	0.4220	0.6040	2.3680
-0.4304	0.4238	0.6040	2.3639
-0.4300	0.4270	0.6060	2.3597
-0.4282	0.4288	0.6060	2.3554
-0.4264	0.4306	0.6060	2.3513
-0.4261	0.4337	0.6080	2.3473
-0.4258	0.4368	0.6100	2.3434
-0.4240	0.4386	0.6100	2.3393
-0.4209	0.4387	0.6080	2.3355
-0.4192	0.4404	0.6080	2.3315
-0.4175	0.4420	0.6080	2.3276
-0.4170	0.4452	0.6100	2.3235
-0.4165	0.4484	0.6120	2.3194
-0.4162	0.4514	0.6140	2.3156
-0.4162	0.4542	0.6160	2.3126
-0.4143	0.4558	0.6160	2.3085
-0.4126	0.4574	0.6160	2.3047
-0.4120	0.4606	0.6180	2.3006
-0.4103	0.4622	0.6180	2.2968
-0.4084	0.4638	0.6180	2.2927
-0.4066	0.4654	0.6180	2.2889
-0.4047	0.4671	0.6180	2.2848
-0.4042	0.4701	0.6200	2.2809
-0.4036	0.4733	0.6220	2.2769
-0.4018	0.4748	0.6220	2.2731
-0.3998	0.4765	0.6220	2.2689
-0.3979	0.4781	0.6220	2.2649
-0.3961	0.4796	0.6220	2.2611
-0.3954	0.4828	0.6240	2.2570
-0.3960	0.4874	0.6280	2.2531
-0.3941	0.4890	0.6280	2.2491
-0.3934	0.4921	0.6300	2.2453
-0.3932	0.4948	0.6320	2.2423
-0.3924	0.4980	0.6340	2.2382
-0.3905	0.4995	0.6340	2.2343
-0.3884	0.5011	0.6340	2.2302
-0.3865	0.5025	0.6340	2.2265
-0.3869	0.5073	0.6380	2.2224
-0.3874	0.5120	0.6420	2.2185
-0.3829	0.5104	0.6380	2.2144
-0.3784	0.5087	0.6340	2.2104
-0.3765	0.5101	0.6340	2.2065
-0.3767	0.5149	0.6380	2.2024
-0.3771	0.5196	0.6420	2.1986
-0.3762	0.5227	0.6440	2.1946
-0.3753	0.5258	0.6460	2.1907
-0.3749	0.5285	0.6480	2.1877
-0.3727	0.5301	0.6480	2.1836
-0.3718	0.5331	0.6500	2.1798
-0.3696	0.5347	0.6500	2.1757
-0.3688	0.5377	0.6520	2.1719
-0.3677	0.5409	0.6540	2.1678
-0.3667	0.5439	0.6560	2.1640
-0.3678	0.5504	0.6620	2.1598
-0.3656	0.5519	0.6620	2.1558
-0.3624	0.5516	0.6600	2.1520
-0.3601	0.5531	0.6600	2.1479
-0.3580	0.5545	0.6600	2.1441
-0.3568	0.5576	0.6620	2.1400
-0.3557	0.5607	0.6640	2.1362
-0.3534	0.5621	0.6640	2.1320
-0.3513	0.5635	0.6640	2.1283
-0.3490	0.5649	0.6640	2.1242
-0.3494	0.5693	0.6680	2.1212
-0.3493	0.5741	0.6720	2.1174
-0.3479	0.5772	0.6740	2.1133
-0.3468	0.5803	0.6760	2.1094
-0.3454	0.5834	0.6780	2.1054
-0.3440	0.5865	0.6800	2.1013
-0.3418	0.5879	0.6800	2.0974
-0.3404	0.5910	0.6820	2.0933
-0.3406	0.5955	0.6860	2.0903
-0.3393	0.5985	0.6880	2.0865
-0.3369	0.5999	0.6880	2.0825
-0.3336	0.5994	0.6860	2.0786
-0.3321	0.6025	0.6880	2.0745
-0.3317	0.6073	0.6920	2.0707
-0.3302	0.6104	0.6940	2.0667
-0.3288	0.6134	0.6960	2.0628
-0.3272	0.6166	0.6980	2.0587
-0.3258	0.6196	0.7000	2.0549
-0.3242	0.6227	0.7020	2.0508
-0.3232	0.6254	0.7040	2.0478
-0.3218	0.6284	0.7060	2.0440
-0.3201	0.6315	0.7080	2.0399
-0.3184	0.6346	0.7100	2.0358
-0.3168	0.6376	0.7120	2.0319
-0.3151	0.6407	0.7140	2.0279
-0.3136	0.6437	0.7160	2.0241
-0.3118	0.6468	0.7180	2.0200
-0.3110	0.6516	0.7220	2.0161
-0.3099	0.6543	0.7240	2.0132
-0.3081	0.6574	0.7260	2.0091
-0.3065	0.6604	0.7280	2.0053
-0.3046	0.6634	0.7300	2.0012
-0.3028	0.6664	0.7320	1.9973
-0.3002	0.6676	0.7320	1.9933
-0.2984	0.6706	0.7340	1.9895
-0.2973	0.6755	0.7380	1.9854
-0.2953	0.6785	0.7400	1.9812
-0.2927	0.6796	0.7400	1.9775
-0.2930	0.6861	0.7460	1.9744
-0.2910	0.6891	0.7480	1.9704
-0.2889	0.6921	0.7500	1.9663
-0.2876	0.6970	0.7540	1.9622
-0.2849	0.6981	0.7540	1.9583
-0.2836	0.7029	0.7580	1.9543
-0.2815	0.7060	0.7600	1.9502
-0.2793	0.7090	0.7620	1.9460
-0.2779	0.7138	0.7660	1.9420
-0.2758	0.7168	0.7680	1.9382
-0.2742	0.7195	0.7700	1.9349
-0.2729	0.7243	0.7740	1.9311
-0.2706	0.7273	0.7760	1.9270
-0.2683	0.7303	0.7780	1.9229
-0.2667	0.7351	0.7820	1.9188
-0.2643	0.7381	0.7840	1.9147
-0.2620	0.7410	0.7860	1.9107
-0.2598	0.7439	0.7880	1.9068
-0.2581	0.7488	0.7920	1.9027
-0.2571	0.7533	0.7960	1.8997
-0.2547	0.7563	0.7980	1.8956
-0.2523	0.7592	0.8000	1.8916
-0.2497	0.7621	0.8020	1.8875
-0.2472	0.7650	0.8040	1.8833
-0.2455	0.7698	0.8080	1.8795
-0.2442	0.7765	0.8140	1.8755
-0.2422	0.7813	0.8180	1.8714
-0.2404	0.7840	0.8200	1.8684
-0.2384	0.7888	0.8240	1.8643
-0.2363	0.7936	0.8280	1.8601
-0.2342	0.7984	0.8320	1.8561
-0.2314	0.8012	0.8340	1.8520
-0.2289	0.8040	0.8360	1.8482
-0.2262	0.8069	0.8380	1.8441
-0.2239	0.8117	0.8420	1.8400
-0.2211	0.8145	0.8440	1.8359
-0.2197	0.8190	0.8480	1.8329
-0.2174	0.8238	0.8520	1.8288
-0.2151	0.8285	0.8560	1.8248
-0.2129	0.8332	0.8600	1.8209
-0.2104	0.8380	0.8640	1.8168
-0.2080	0.8427	0.8680	1.8128
-0.2055	0.8474	0.8720	1.8087
-0.2029	0.8522	0.8760	1.8045
-0.1999	0.8549	0.8780	1.8005
-0.1982	0.8594	0.8820	1.7974
-0.1956	0.8641	0.8860	1.7934
-0.1927	0.8668	0.8880	1.7896
-0.1900	0.8715	0.8920	1.7855
-0.1873	0.8762	0.8960	1.7813
-0.1850	0.8828	0.9020	1.7773
-0.1817	0.8855	0.9040	1.7732
-0.1791	0.8902	0.9080	1.7694
-0.1774	0.8966	0.9140	1.7661
-0.1744	0.9013	0.9180	1.7620
-0.1718	0.9059	0.9220	1.7582
-0.1688	0.9105	0.9260	1.7541
-0.1658	0.9151	0.9300	1.7500
-0.1628	0.9197	0.9340	1.7460
-0.1600	0.9263	0.9400	1.7418
-0.1571	0.9308	0.9440	1.7380
-0.1547	0.9353	0.9480	1.7347
-0.1518	0.9398	0.9520	1.7309
-0.1489	0.9464	0.9580	1.7269
-0.1456	0.9509	0.9620	1.7228
-0.1423	0.9555	0.9660	1.7186
-0.1393	0.9620	0.9720	1.7146
-0.1362	0.9665	0.9760	1.7108
-0.1330	0.9730	0.9820	1.7066
-0.1304	0.9773	0.9860	1.7034
-0.1274	0.9838	0.9920	1.6996
-0.1241	0.9903	0.9980	1.6954
0.9269	0.3699	0.9980	0.3797
0.9247	0.3646	0.9940	0.3755
0.9206	0.3587	0.9880	0.3715
0.9182	0.3537	0.9840	0.3677
0.9163	0.3475	0.9800	0.3625
0.9121	0.3416	0.9740	0.3584
0.9098	0.3365	0.9700	0.3543
0.9073	0.3317	0.9660	0.3505
0.9049	0.3266	0.9620	0.3464
0.9024	0.3215	0.9580	0.3423
0.8999	0.3166	0.9540	0.3382
0.8975	0.3115	0.9500	0.3341
0.8950	0.3065	0.9460	0.3300
0.8927	0.3009	0.9420	0.3251
0.8901	0.2959	0.9380	0.3210
0.8875	0.2911	0.9340	0.3170
0.8848	0.2865	0.9300	0.3131
0.8821	0.2816	0.9260	0.3090
0.8795	0.2768	0.9220	0.3050
0.8768	0.2720	0.9180	0.3009
0.8741	0.2672	0.9140	0.2967
0.8715	0.2618	0.9100	0.2918
0.8688	0.2571	0.9060	0.2877
0.8659	0.2525	0.9020	0.2837
0.8631	0.2478	0.8980	0.2796
0.8622	0.2437	0.8960	0.2754
0.8593	0.2394	0.8920	0.2717
0.8583	0.2353	0.8900	0.2676
0.8535	0.2302	0.8840	0.2635
0.8525	0.2263	0.8820	0.2594
0.8497	0.2210	0.8780	0.2544
0.8487	0.2171	0.8760	0.2504
0.8457	0.2126	0.8720	0.2463
0.8427	0.2082	0.8680	0.2422
0.8416	0.2043	0.8660	0.2382
0.8384	0.2001	0.8620	0.2343
0.8354	0.1958	0.8580	0.2302
0.8342	0.1920	0.8560	0.2262
0.8330	0.1881	0.8540	0.2220
0.8318	0.1842	0.8520	0.2179
0.8287	0.1800	0.8480	0.2139
0.8256	0.1750	0.8440	0.2089
0.8263	0.1717	0.8440	0.2049
0.8270	0.1683	0.8440	0.2008
0.8219	0.1637	0.8380	0.1966
0.8126	0.1587	0.8280	0.1929
0.8074	0.1543	0.8220	0.1888
0.8100	0.1513	0.8240	0.1847
0.8145	0.1487	0.8280	0.1806
0.8092	0.1443	0.8220	0.1765
0.8040	0.1394	0.8160	0.1716
0.8026	0.1357	0.8140	0.1675
0.8012	0.1321	0.8120	0.1634
0.7997	0.1285	0.8100	0.1593
0.7982	0.1251	0.8080	0.1555
0.7948	0.1212	0.8040	0.1514
0.7933	0.1177	0.8020	0.1473
0.7918	0.1142	0.8000	0.1432
0.7903	0.1107	0.7980	0.1391
0.7888	0.1071	0.7960	0.1350
0.7872	0.1039	0.7940	0.1313
0.7837	0.0993	0.7900	0.1261
0.7821	0.0959	0.7880	0.1220
0.7806	0.0924	0.7860	0.1178
0.7789	0.0892	0.7840	0.1140
0.7773	0.0858	0.7820	0.1100
0.7756	0.0824	0.7800	0.1058
0.7720	0.0788	0.7760	0.1017
0.7703	0.0755	0.7740	0.0977
0.7686	0.0721	0.7720	0.0936
0.7669	0.0690	0.7700	0.0897
0.7653	0.0649	0.7680	0.0846
0.7635	0.0616	0.7660	0.0805
0.7618	0.0585	0.7640	0.0767
0.7600	0.0553	0.7620	0.0726
0.7582	0.0520	0.7600	0.0685
0.7564	0.0488	0.7580	0.0644
0.7546	0.0456	0.7560	0.0603
0.7528	0.0423	0.7540	0.0562
0.7510	0.0394	0.7520	0.0524
0.7491	0.0362	0.7500	0.0483
0.7473	0.0330	0.7480	0.0442
0.7474	0.0300	0.7480	0.0402
0.7435	0.0260	0.7440	0.0350
0.7436	0.0230	0.7440	0.0309
0.7417	0.0198	0.7420	0.0267
0.7398	0.0168	0.7400	0.0227
0.7379	0.0135	0.7380	0.0183
0.7359	0.0104	0.7360	0.0142
0.7340	0.0075	0.7340	0.0102
0.7340	0.0044	0.7340	0.0060
0.7320	0.0014	0.7320	0.0019
0.7300	-0.0015	0.7300	-0.0021
0.7280	-0.0045	0.7280	-0.0062
0.7280	-0.0075	0.7280	-0.0104
0.7259	-0.0106	0.7260	-0.0147
0.7239	-0.0136	0.7240	-0.0188
0.7218	-0.0171	0.7220	-0.0237
0.7237	-0.0195	0.7240	-0.0269
0.7216	-0.0232	0.7220	-0.0321
0.7215	-0.0262	0.7220	-0.0362
0.7194	-0.0290	0.7200	-0.0403
0.7193	-0.0319	0.7200	-0.0444
0.7152	-0.0347	0.7160	-0.0485
0.7090	-0.0373	0.7100	-0.0525
0.7069	-0.0403	0.7080	-0.0569
0.7067	-0.0432	0.7080	-0.0611
0.7025	-0.0458	0.7040	-0.0651
0.7003	-0.0493	0.7020	-0.0703
0.7001	-0.0522	0.7020	-0.0744
0.6998	-0.0551	0.7020	-0.0785
0.6996	-0.0579	0.7020	-0.0825
0.6974	-0.0606	0.7000	-0.0867
0.6971	-0.0635	0.7000	-0.0908
0.6969	-0.0663	0.7000	-0.0948
0.6946	-0.0689	0.6980	-0.0989
0.6923	-0.0718	0.6960	-0.1034
0.6920	-0.0746	0.6960	-0.1074
0.6917	-0.0774	0.6960	-0.1115
0.6894	-0.0801	0.6940	-0.1156
0.6871	-0.0826	0.6920	-0.1197
0.6847	-0.0852	0.6900	-0.1238
0.6844	-0.0880	0.6900	-0.1279
0.6840	-0.0910	0.6900	-0.1322
0.6816	-0.0935	0.6880	-0.1363
0.6812	-0.0963	0.6880	-0.1404
0.6808	-0.0991	0.6880	-0.1445
0.6784	-0.1016	0.6860	-0.1486
0.6760	-0.1040	0.6840	-0.1526
0.6756	-0.1068	0.6840	-0.1568
0.6731	-0.1100	0.6820	-0.1619
0.6726	-0.1127	0.6820	-0.1661
0.6702	-0.1151	0.6800	-0.1701
0.6677	-0.1175	0.6780	-0.1742
0.6672	-0.1205	0.6780	-0.1786
0.6667	-0.1231	0.6780	-0.1826
0.6662	-0.1259	0.6780	-0.1868
0.6637	-0.1283	0.6760	-0.1909
0.6632	-0.1309	0.6760	-0.1949
0.6607	-0.1333	0.6740	-0.1990
0.6601	-0.1360	0.6740	-0.2032
0.6576	-0.1384	0.6720	-0.2075
0.6570	-0.1411	0.6720	-0.2116
0.6545	-0.1433	0.6700	-0.2156
0.6539	-0.1460	0.6700	-0.2197
0.6533	-0.1487	0.6700	-0.2239
0.6507	-0.1509	0.6680	-0.2279
0.6501	-0.1536	0.6680	-0.2320
0.6495	-0.1563	0.6680	-0.2361
0.6488	-0.1591	0.6680	-0.2405
0.6462	-0.1613	0.6660	-0.2446
0.6455	-0.1639	0.6660	-0.2487
0.6427	-0.1668	0.6640	-0.2539
0.6420	-0.1694	0.6640	-0.2579
0.6413	-0.1720	0.6640	-0.2620
0.6387	-0.1741	0.6620	-0.2661
0.6380	-0.1767	0.6620	-0.2702
0.6373	-0.1793	0.6620	-0.2743
0.6365	-0.1819	0.6620	-0.2784
0.6338	-0.1841	0.6600	-0.2827
0.6330	-0.1867	0.6600	-0.2869
0.6323	-0.1893	0.6600	-0.2910
0.6296	-0.1913	0.6580	-0.2950
0.6288	-0.1939	0.6580	-0.2991
0.6280	-0.1965	0.6580	-0.3032
0.6272	-0.1990	0.6580	-0.3073
0.6264	-0.2016	0.6580	-0.3114
0.6236	-0.2037	0.6560	-0.3157
0.6227	-0.2063	0.6560	-0.3198
0.6219	-0.2088	0.6560	-0.3240
0.6191	-0.2107	0.6540	-0.3280
0.6183	-0.2132	0.6540	-0.3321
0.6174	-0.2158	0.6540	-0.3362
0.6165	-0.2183	0.6540	-0.3403
0.6155	-0.2210	0.6540	-0.3447
0.6127	-0.2228	0.6520	-0.3488
0.6118	-0.2253	0.6520	-0.3528
0.6090	-0.2271	0.6500	-0.3569
0.6082	-0.2294	0.6500	-0.3608
0.6072	-0.2319	0.6500	-0.3648
0.6063	-0.2342	0.6500	-0.3686
0.6054	-0.2367	0.6500	-0.3728
0.6045	-0.2390	0.6500	-0.3766
0.6035	-0.2415	0.6500	-0.3806
0.6026	-0.2438	0.6500	-0.3845
0.5998	-0.2453	0.6480	-0.3883
0.5987	-0.2478	0.6480	-0.3924
0.5978	-0.2500	0.6480	-0.3962
0.5968	-0.2525	0.6480	-0.4003
0.5958	-0.2548	0.6480	-0.4041
0.5927	-0.2569	0.6460	-0.4090
0.5917	-0.2592	0.6460	-0.4128
0.5907	-0.2616	0.6460	-0.4170
0.5897	-0.2638	0.6460	-0.4207
0.5886	-0.2663	0.6460	-0.4248
0.5876	-0.2685	0.6460	-0.4287
0.5864	-0.2709	0.6460	-0.4328
0.5836	-0.2723	0.6440	-0.4365
0.5844	-0.2754	0.6460	-0.4403
0.5832	-0.2778	0.6460	-0.4445
0.5804	-0.2791	0.6440	-0.4483
0.5792	-0.2815	0.6440	-0.4523
0.5781	-0.2837	0.6440	-0.4562
0.5771	-0.2859	0.6440	-0.4600
0.5759	-0.2883	0.6440	-0.4641
0.5748	-0.2905	0.6440	-0.4680
0.5736	-0.2928	0.6440	-0.4720
0.5725	-0.2950	0.6440	-0.4758
0.5712	-0.2974	0.6440	-0.4799
0.5701	-0.2995	0.6440	-0.4838
0.5690	-0.3017	0.6440	-0.4875
0.5677	-0.3040	0.6440	-0.4916
0.5666	-0.3062	0.6440	-0.4955
0.5653	-0.3085	0.6440	-0.4996
0.5641	-0.3106	0.6440	-0.5033
0.5629	-0.3128	0.6440	-0.5072
0.5634	-0.3161	0.6460	-0.5113
0.5622	-0.3183	0.6460	-0.5151
0.5609	-0.3205	0.6460	-0.5192
0.5596	-0.3227	0.6460	-0.5230
0.5584	-0.3248	0.6460	-0.5268
0.5571	-0.3271	0.6460	-0.5309
0.5578	-0.3298	0.6480	-0.5339
0.5545	-0.3315	0.6460	-0.5388
0.5532	-0.3336	0.6460	-0.5426
0.5539	-0.3363	0.6480	-0.5456
0.5506	-0.3379	0.6460	-0.5505
0.5493	-0.3400	0.6460	-0.5543
0.5462	-0.3412	0.6440	-0.5585
0.5448	-0.3433	0.6440	-0.5623
0.5451	-0.3466	0.6460	-0.5663
0.5438	-0.3487	0.6460	-0.5702
0.5425	-0.3508	0.6460	-0.5740
0.5410	-0.3530	0.6460	-0.5781
0.5397	-0.3551	0.6460	-0.5820
0.5382	-0.3572	0.6460	-0.5860
0.5352	-0.3582	0.6440	-0.5898
0.5337	-0.3604	0.6440	-0.5939
0.5323	-0.3624	0.6440	-0.5978
0.5310	-0.3644	0.6440	-0.6015
0.5311	-0.3678	0.6460	-0.6056
0.5297	-0.3698	0.6460	-0.6095
0.5282	-0.3720	0.6460	-0.6136
0.5268	-0.3739	0.6460	-0.6173
0.5272	-0.3767	0.6480	-0.6204
0.5275	-0.3799	0.6500	-0.6241
0.5259	-0.3820	0.6500	-0.6283
0.5244	-0.3840	0.6500	-0.6321
0.5228	-0.3862	0.6500	-0.6362
0.5214	-0.3882	0.6500	-0.6400
0.5215	-0.3914	0.6520	-0.6438
0.5199	-0.3935	0.6520	-0.6479
0.5199	-0.3967	0.6540	-0.6518
0.5183	-0.3988	0.6540	-0.6558
0.5168	-0.4008	0.6540	-0.6596
0.5153	-0.4028	0.6540	-0.6634
0.5136	-0.4049	0.6540	-0.6676
0.5120	-0.4068	0.6540	-0.6714
0.5104	-0.4089	0.6540	-0.6754
0.5104	-0.4121	0.6560	-0.6793
0.5087	-0.4142	0.6560	-0.6834
0.5071	-0.4162	0.6560	-0.6872
0.5055	-0.4181	0.6560	-0.6910
0.5053	-0.4214	0.6580	-0.6951
0.5037	-0.4234	0.6580	-0.6989
0.5020	-0.4254	0.6580	-0.7029
0.5004	-0.4273	0.6580	-0.7068
0.5003	-0.4305	0.6600	-0.7106
0.5000	-0.4339	0.6620	-0.7147
0.4968	-0.4345	0.6600	-0.7186
0.4966	-0.4378	0.6620	-0.7226
0.4949	-0.4397	0.6620	-0.7264
0.4945	-0.4431	0.6640	-0.7306
0.4928	-0.4450	0.6640	-0.7344
0.4910	-0.4470	0.6640	-0.7384
0.4912	-0.4498	0.6660	-0.7415
0.4893	-0.4518	0.6660	-0.7455
0.4875	-0.4538	0.6660	-0.7496
0.4871	-0.4572	0.6680	-0.7538
0.4852	-0.4591	0.6680	-0.7578
0.4833	-0.4611	0.6680	-0.7619
0.4828	-0.4645	0.6700	-0.7660
0.4810	-0.4664	0.6700	-0.7701
0.4790	-0.4684	0.6700	-0.7742
0.4785	-0.4718	0.6720	-0.7783
0.4766	-0.4737	0.6720	-0.7823
0.4747	-0.4757	0.6720	-0.7865
0.4741	-0.4791	0.6740	-0.7906
0.4736	-0.4824	0.6760	-0.7946
0.4716	-0.4843	0.6760	-0.7987
0.4696	-0.4863	0.6760	-0.8028
0.4678	-0.4880	0.6760	-0.8066
0.4671	-0.4914	0.6780	-0.8107
0.4651	-0.4933	0.6780	-0.8148
0.4645	-0.4966	0.6800	-0.8189
0.4624	-0.4986	0.6800	-0.8230
0.4604	-0.5005	0.6800	-0.8271
0.4597	-0.5038	0.6820	-0.8311
0.4576	-0.5057	0.6820	-0.8353
