x	y	r	phi
-0.1265	0.4193	0.4380	1.8637
-0.1233	0.4161	0.4340	1.8588
-0.1195	0.4120	0.4290	1.8530
-0.1166	0.4097	0.4260	1.8482
-0.1133	0.4065	0.4220	1.8425
-0.1102	0.4032	0.4180	1.8375
-0.1066	0.3990	0.4130	1.8319
-0.1038	0.3966	0.4100	1.8269
-0.1006	0.3933	0.4060	1.8212
-0.0975	0.3910	0.4030	1.8152
-0.0948	0.3876	0.3990	1.8106
-0.0915	0.3843	0.3950	1.8045
-0.0890	0.3818	0.3920	1.7999
-0.0862	0.3793	0.3890	1.7942
-0.0835	0.3758	0.3850	1.7893
-0.0807	0.3734	0.3820	1.7835
-0.0782	0.3708	0.3790	1.7787
-0.0755	0.3683	0.3760	1.7729
-0.0731	0.3658	0.3730	1.7680
-0.0704	0.3632	0.3700	1.7623
-0.0677	0.3607	0.3670	1.7563
-0.0655	0.3581	0.3640	1.7516
-0.0628	0.3555	0.3610	1.7457
-0.0608	0.3538	0.3590	1.7410
-0.0582	0.3512	0.3560	1.7350
-0.0561	0.3485	0.3530	1.7303
-0.0537	0.3469	0.3510	1.7244
-0.0517	0.3441	0.3480	1.7198
-0.0491	0.3415	0.3450	1.7137
-0.0473	0.3397	0.3430	1.7091
-0.0450	0.3380	0.3410	1.7031
-0.0430	0.3352	0.3380	1.6985
-0.0408	0.3335	0.3360	1.6925
-0.0390	0.3317	0.3340	1.6879
-0.0367	0.3290	0.3310	1.6818
-0.0349	0.3271	0.3290	1.6772
-0.0328	0.3254	0.3270	1.6712
-0.0311	0.3235	0.3250	1.6666
-0.0289	0.3217	0.3230	1.6605
-0.0273	0.3198	0.3210	1.6559
-0.0252	0.3180	0.3190	1.6499
-0.0236	0.3161	0.3170	1.6453
-0.0215	0.3143	0.3150	1.6393
-0.0200	0.3124	0.3130	1.6346
-0.0180	0.3105	0.3110	1.6287
-0.0164	0.3086	0.3090	1.6240
-0.0145	0.3067	0.3070	1.6181
-0.0130	0.3047	0.3050	1.6134
-0.0115	0.3038	0.3040	1.6085
-0.0096	0.3018	0.3020	1.6027
-0.0082	0.2999	0.3000	1.5981
-0.0064	0.2989	0.2990	1.5924
-0.0050	0.2970	0.2970	1.5875
-0.0032	0.2950	0.2950	1.5817
-0.0019	0.2940	0.2940	1.5771
-0.0002	0.2920	0.2920	1.5714
0.0013	0.2910	0.2910	1.5665
0.0029	0.2890	0.2890	1.5607
0.0042	0.2880	0.2880	1.5561
0.0056	0.2859	0.2860	1.5512
0.0072	0.2839	0.2840	1.5455
0.0085	0.2829	0.2830	1.5409
0.0101	0.2818	0.2820	1.5351
0.0114	0.2808	0.2810	1.5302
0.0129	0.2787	0.2790	1.5245
0.0141	0.2776	0.2780	1.5199
0.0157	0.2756	0.2760	1.5138
0.0169	0.2745	0.2750	1.5092
0.0181	0.2734	0.2740	1.5045
0.0197	0.2723	0.2730	1.4986
0.0209	0.2712	0.2720	1.4939
0.0223	0.2691	0.2700	1.4882
0.0235	0.2680	0.2690	1.4833
0.0247	0.2669	0.2680	1.4787
0.0261	0.2657	0.2670	1.4729
0.0271	0.2636	0.2650	1.4683
0.0286	0.2624	0.2640	1.4623
0.0297	0.2613	0.2630	1.4577
0.0308	0.2602	0.2620	1.4528
0.0322	0.2590	0.2610	1.4470
0.0333	0.2579	0.2600	1.4424
0.0344	0.2567	0.2590	1.4375
0.0358	0.2555	0.2580	1.4318
0.0368	0.2544	0.2570	1.4271
0.0381	0.2531	0.2560	1.4214
0.0392	0.2520	0.2550	1.4165
0.0402	0.2508	0.2540	1.4118
0.0415	0.2496	0.2530	1.4061
0.0425	0.2484	0.2520	1.4012
0.0435	0.2472	0.2510	1.3966
0.0447	0.2460	0.2500	1.3908
0.0458	0.2448	0.2490	1.3860
0.0469	0.2445	0.2490	1.3813
0.0481	0.2433	0.2480	1.3756
0.0491	0.2421	0.2470	1.3707
0.0500	0.2409	0.2460	1.3660
0.0512	0.2396	0.2450	1.3604
0.0522	0.2384	0.2440	1.3554
0.0533	0.2381	0.2440	1.3508
0.0544	0.2368	0.2430	1.3450
0.0556	0.2366	0.2430	1.3401
0.0564	0.2353	0.2420	1.3355
0.0575	0.2340	0.2410	1.3298
0.0584	0.2328	0.2400	1.3249
0.0593	0.2315	0.2390	1.3202
0.0603	0.2302	0.2380	1.3145
0.0615	0.2299	0.2380	1.3096
0.0625	0.2296	0.2380	1.3049
0.0634	0.2284	0.2370	1.3000
0.0644	0.2270	0.2360	1.2943
0.0652	0.2258	0.2350	1.2897
0.0662	0.2244	0.2340	1.2839
0.0673	0.2241	0.2340	1.2791
0.0680	0.2228	0.2330	1.2745
0.0692	0.2225	0.2330	1.2695
0.0699	0.2212	0.2320	1.2649
0.0709	0.2209	0.2320	1.2603
0.0716	0.2186	0.2300	1.2542
0.0725	0.2172	0.2290	1.2485
0.0735	0.2169	0.2290	1.2439
0.0746	0.2165	0.2290	1.2390
0.0753	0.2152	0.2280	1.2343
0.0763	0.2148	0.2280	1.2294
0.0772	0.2135	0.2270	1.2237
0.0782	0.2131	0.2270	1.2190
0.0789	0.2118	0.2260	1.2141
0.0799	0.2114	0.2260	1.2095
0.0807	0.2100	0.2250	1.2038
0.0814	0.2087	0.2240	1.1989
0.0824	0.2083	0.2240	1.1942
0.0832	0.2069	0.2230	1.1885
0.0842	0.2065	0.2230	1.1836
0.0852	0.2061	0.2230	1.1790
0.0857	0.2048	0.2220	1.1744
0.0867	0.2044	0.2220	1.1694
0.0877	0.2040	0.2220	1.1648
0.0885	0.2025	0.2210	1.1590
0.0894	0.2021	0.2210	1.1541
0.0904	0.2017	0.2210	1.1495
0.0909	0.2003	0.2200	1.1446
0.0919	0.1999	0.2200	1.1399
0.0929	0.1994	0.2200	1.1350
0.0936	0.1980	0.2190	1.1293
0.0941	0.1967	0.2180	1.1247
0.0950	0.1962	0.2180	1.1198
0.0957	0.1948	0.2170	1.1141
0.0966	0.1943	0.2170	1.1095
0.0975	0.1939	0.2170	1.1048
0.0985	0.1934	0.2170	1.0999
0.0993	0.1929	0.2170	1.0953
0.1003	0.1924	0.2170	1.0904
0.1007	0.1911	0.2160	1.0857
0.1014	0.1896	0.2150	1.0799
0.1022	0.1891	0.2150	1.0753
0.1031	0.1886	0.2150	1.0704
0.1035	0.1873	0.2140	1.0658
0.1044	0.1868	0.2140	1.0611
0.1053	0.1863	0.2140	1.0562
0.1059	0.1848	0.2130	1.0505
0.1062	0.1835	0.2120	1.0459
0.1071	0.1830	0.2120	1.0413
0.1080	0.1824	0.2120	1.0363
0.1088	0.1819	0.2120	1.0317
0.1097	0.1814	0.2120	1.0271
0.1106	0.1809	0.2120	1.0221
0.1114	0.1804	0.2120	1.0175
0.1119	0.1789	0.2110	1.0118
0.1128	0.1783	0.2110	1.0069
0.1136	0.1778	0.2110	1.0023
0.1144	0.1773	0.2110	0.9976
0.1153	0.1767	0.2110	0.9927
0.1161	0.1762	0.2110	0.9881
0.1166	0.1747	0.2100	0.9823
0.1174	0.1741	0.2100	0.9777
0.1177	0.1727	0.2090	0.9728
0.1185	0.1722	0.2090	0.9681
0.1193	0.1716	0.2090	0.9635
0.1201	0.1710	0.2090	0.9586
0.1209	0.1705	0.2090	0.9539
0.1217	0.1699	0.2090	0.9491
0.1221	0.1684	0.2080	0.9436
0.1229	0.1678	0.2080	0.9387
0.1237	0.1672	0.2080	0.9341
0.1245	0.1666	0.2080	0.9292
0.1253	0.1661	0.2080	0.9245
0.1254	0.1647	0.2070	0.9199
0.1262	0.1641	0.2070	0.9150
0.1270	0.1635	0.2070	0.9103
0.1277	0.1629	0.2070	0.9057
0.1285	0.1623	0.2070	0.9008
0.1293	0.1616	0.2070	0.8961
0.1300	0.1611	0.2070	0.8915
0.1308	0.1604	0.2070	0.8866
0.1316	0.1598	0.2070	0.8819
0.1324	0.1592	0.2070	0.8771
0.1326	0.1576	0.2060	0.8713
0.1334	0.1570	0.2060	0.8667
0.1341	0.1564	0.2060	0.8621
0.1348	0.1557	0.2060	0.8572
0.1356	0.1551	0.2060	0.8525
0.1363	0.1545	0.2060	0.8479
0.1370	0.1538	0.2060	0.8430
0.1378	0.1532	0.2060	0.8383
0.1378	0.1518	0.2050	0.8337
0.1385	0.1511	0.2050	0.8288
0.1392	0.1505	0.2050	0.8241
0.1400	0.1498	0.2050	0.8192
0.1413	0.1499	0.2060	0.8146
0.1414	0.1485	0.2050	0.8099
0.1421	0.1478	0.2050	0.8051
0.1428	0.1471	0.2050	0.8005
0.1434	0.1465	0.2050	0.7958
0.1442	0.1457	0.2050	0.7909
0.1448	0.1451	0.2050	0.7863
0.1455	0.1444	0.2050	0.7817
0.1462	0.1437	0.2050	0.7767
0.1469	0.1430	0.2050	0.7721
0.1476	0.1423	0.2050	0.7672
0.1482	0.1416	0.2050	0.7626
0.1489	0.1409	0.2050	0.7579
0.1496	0.1402	0.2050	0.7530
0.1502	0.1395	0.2050	0.7484
0.1509	0.1388	0.2050	0.7437
0.1516	0.1380	0.2050	0.7388
0.1522	0.1373	0.2050	0.7342
0.1536	0.1373	0.2060	0.7295
0.1535	0.1359	0.2050	0.7246
0.1541	0.1352	0.2050	0.7200
0.1548	0.1344	0.2050	0.7151
0.1562	0.1343	0.2060	0.7104
0.1568	0.1336	0.2060	0.7058
0.1574	0.1329	0.2060	0.7009
0.1581	0.1321	0.2060	0.6962
0.1587	0.1314	0.2060	0.6916
0.1593	0.1306	0.2060	0.6867
0.1599	0.1299	0.2060	0.6820
0.1605	0.1291	0.2060	0.6774
0.1611	0.1283	0.2060	0.6726
0.1617	0.1276	0.2060	0.6680
0.1630	0.1276	0.2070	0.6641
0.1636	0.1268	0.2070	0.6594
0.1642	0.1261	0.2070	0.6548
0.1648	0.1253	0.2070	0.6502
0.1654	0.1245	0.2070	0.6452
0.1660	0.1237	0.2070	0.6406
0.1665	0.1230	0.2070	0.6360
0.1671	0.1222	0.2070	0.6313
0.1685	0.1220	0.2080	0.6267
0.1690	0.1212	0.2080	0.6221
0.1696	0.1204	0.2080	0.6171
0.1702	0.1196	0.2080	0.6125
0.1707	0.1188	0.2080	0.6079
0.1713	0.1180	0.2080	0.6032
0.1718	0.1172	0.2080	0.5986
0.1724	0.1164	0.2080	0.5940
0.1736	0.1163	0.2090	0.5902
0.1742	0.1155	0.2090	0.5856
0.1747	0.1147	0.2090	0.5809
0.1753	0.1138	0.2090	0.5760
0.1766	0.1136	0.2100	0.5714
0.1772	0.1127	0.2100	0.5667
0.1777	0.1119	0.2100	0.5621
0.1790	0.1118	0.2110	0.5583
0.1795	0.1109	0.2110	0.5537
0.1800	0.1101	0.2110	0.5490
0.1805	0.1093	0.2110	0.5444
0.1810	0.1084	0.2110	0.5398
0.1815	0.1076	0.2110	0.5351
0.1820	0.1067	0.2110	0.5302
0.1825	0.1059	0.2110	0.5256
0.1838	0.1057	0.2120	0.5220
0.1851	0.1053	0.2130	0.5173
0.1856	0.1044	0.2130	0.5124
0.1852	0.1031	0.2120	0.5078
0.1857	0.1022	0.2120	0.5031
0.1871	0.1018	0.2130	0.4985
0.1883	0.1016	0.2140	0.4947
0.1897	0.1012	0.2150	0.4901
0.1902	0.1003	0.2150	0.4855
0.1906	0.0994	0.2150	0.4808
0.1911	0.0986	0.2150	0.4762
0.1916	0.0976	0.2150	0.4713
0.1920	0.0967	0.2150	0.4666
0.1933	0.0965	0.2160	0.4631
0.1937	0.0956	0.2160	0.4585
0.1942	0.0946	0.2160	0.4536
0.1946	0.0937	0.2160	0.4489
0.1950	0.0928	0.2160	0.4443
0.1964	0.0924	0.2170	0.4397
0.1976	0.0920	0.2180	0.4358
0.1980	0.0911	0.2180	0.4312
0.1994	0.0906	0.2190	0.4265
0.1998	0.0897	0.2190	0.4219
0.2002	0.0887	0.2190	0.4172
0.2015	0.0884	0.2200	0.4135
0.2019	0.0875	0.2200	0.4088
0.2023	0.0865	0.2200	0.4042
0.2036	0.0860	0.2210	0.3996
0.2040	0.0850	0.2210	0.3946
0.2044	0.0840	0.2210	0.3900
0.2048	0.0831	0.2210	0.3854
0.2060	0.0827	0.2220	0.3819
0.2064	0.0817	0.2220	0.3770
0.2077	0.0811	0.2230	0.3723
0.2081	0.0802	0.2230	0.3677
0.2093	0.0797	0.2240	0.3638
0.2097	0.0787	0.2240	0.3592
0.2110	0.0781	0.2250	0.3545
0.2114	0.0771	0.2250	0.3499
0.2117	0.0762	0.2250	0.3453
0.2129	0.0757	0.2260	0.3415
0.2133	0.0747	0.2260	0.3368
0.2146	0.0740	0.2270	0.3322
0.2158	0.0735	0.2280	0.3284
0.2162	0.0725	0.2280	0.3238
0.2165	0.0715	0.2280	0.3191
0.2178	0.0708	0.2290	0.3145
0.2190	0.0703	0.2300	0.3106
0.2193	0.0693	0.2300	0.3060
0.2196	0.0683	0.2300	0.3014
0.2209	0.0675	0.2310	0.2967
0.2212	0.0665	0.2310	0.2921
0.2224	0.0660	0.2320	0.2883
0.2227	0.0649	0.2320	0.2837
0.2240	0.0642	0.2330	0.2790
0.2252	0.0634	0.2340	0.2744
0.2256	0.0623	0.2340	0.2695
0.2267	0.0618	0.2350	0.2660
0.2280	0.0610	0.2360	0.2613
0.2283	0.0598	0.2360	0.2564
0.2286	0.0588	0.2360	0.2518
0.2297	0.0582	0.2370	0.2482
0.2310	0.0574	0.2380	0.2436
0.2313	0.0563	0.2380	0.2386
0.2324	0.0557	0.2390	0.2351
0.2327	0.0546	0.2390	0.2305
0.2339	0.0537	0.2400	0.2256
0.2351	0.0528	0.2410	0.2209
0.2354	0.0517	0.2410	0.2163
0.2366	0.0510	0.2420	0.2125
0.2368	0.0499	0.2420	0.2079
0.2380	0.0491	0.2430	0.2033
0.2392	0.0483	0.2440	0.1994
0.2404	0.0474	0.2450	0.1947
0.2415	0.0467	0.2460	0.1912
0.2417	0.0456	0.2460	0.1866
0.2429	0.0446	0.2470	0.1817
0.2441	0.0437	0.2480	0.1771
0.2443	0.0425	0.2480	0.1724
0.2455	0.0418	0.2490	0.1685
0.2466	0.0408	0.2500	0.1639
0.2478	0.0401	0.2510	0.1604
0.2490	0.0390	0.2520	0.1555
0.2491	0.0379	0.2520	0.1508
0.2503	0.0369	0.2530	0.1462
0.2514	0.0360	0.2540	0.1424
0.2516	0.0349	0.2540	0.1378
0.2527	0.0339	0.2550	0.1332
0.2548	0.0332	0.2570	0.1296
0.2560	0.0321	0.2580	0.1246
0.2571	0.0313	0.2590	0.1211
0.2572	0.0301	0.2590	0.1165
0.2584	0.0290	0.2600	0.1116
0.2595	0.0279	0.2610	0.1070
0.2606	0.0271	0.2620	0.1034
0.2617	0.0259	0.2630	0.0985
0.2628	0.0247	0.2640	0.0939
0.2639	0.0239	0.2650	0.0903
0.2650	0.0227	0.2660	0.0854
0.2661	0.0215	0.2670	0.0807
0.2672	0.0207	0.2680	0.0772
0.2683	0.0194	0.2690	0.0723
0.2694	0.0183	0.2700	0.0677
0.2704	0.0174	0.2710	0.0641
0.2715	0.0161	0.2720	0.0593
0.2726	0.0149	0.2730	0.0546
0.2736	0.0140	0.2740	0.0510
0.2747	0.0127	0.2750	0.0461
0.2767	0.0118	0.2770	0.0426
0.2778	0.0106	0.2780	0.0380
0.2788	0.0093	0.2790	0.0334
0.2799	0.0083	0.2800	0.0295
0.2809	0.0070	0.2810	0.0248
0.2819	0.0057	0.2820	0.0202
0.2830	0.0046	0.2830	0.0164
0.2850	0.0034	0.2850	0.0118
0.2860	0.0023	0.2860	0.0080
0.2870	0.0010	0.2870	0.0034
0.2890	-0.0004	0.2890	-0.0013
0.2900	-0.0015	0.2900	-0.0052
0.2910	-0.0028	0.2910	-0.0098
0.2920	-0.0042	0.2920	-0.0144
0.2940	-0.0054	0.2940	-0.0182
0.2958	-0.0095	0.2960	-0.0321
0.2992	-0.0217	0.3000	-0.0725
0.2948	-0.0262	0.2960	-0.0886
0.2917	-0.0273	0.2930	-0.0932
0.2896	-0.0287	0.2910	-0.0989
0.2884	-0.0300	0.2900	-0.1035
0.2883	-0.0313	0.2900	-0.1082
0.2861	-0.0327	0.2880	-0.1139
0.2850	-0.0340	0.2870	-0.1186
0.2838	-0.0351	0.2860	-0.1232
0.2826	-0.0366	0.2850	-0.1290
0.2815	-0.0378	0.2840	-0.1336
0.2803	-0.0390	0.2830	-0.1383
0.2791	-0.0404	0.2820	-0.1439
0.2779	-0.0416	0.2810	-0.1486
0.2767	-0.0427	0.2800	-0.1532
0.2755	-0.0442	0.2790	-0.1590
0.2743	-0.0453	0.2780	-0.1636
0.2731	-0.0464	0.2770	-0.1683
0.2718	-0.0478	0.2760	-0.1739
0.2706	-0.0489	0.2750	-0.1788
0.2694	-0.0500	0.2740	-0.1835
0.2692	-0.0512	0.2740	-0.1881
0.2679	-0.0526	0.2730	-0.1939
0.2657	-0.0534	0.2710	-0.1985
0.2644	-0.0548	0.2700	-0.2042
0.2641	-0.0560	0.2700	-0.2088
0.2629	-0.0569	0.2690	-0.2132
0.2617	-0.0579	0.2680	-0.2178
0.2604	-0.0591	0.2670	-0.2233
0.2591	-0.0600	0.2660	-0.2277
0.2579	-0.0609	0.2650	-0.2320
0.2576	-0.0621	0.2650	-0.2366
0.2563	-0.0633	0.2640	-0.2421
0.2551	-0.0642	0.2630	-0.2465
0.2538	-0.0651	0.2620	-0.2511
0.2525	-0.0662	0.2610	-0.2566
0.2522	-0.0673	0.2610	-0.2610
0.2509	-0.0682	0.2600	-0.2653
0.2506	-0.0693	0.2600	-0.2700
0.2493	-0.0702	0.2590	-0.2743
0.2480	-0.0712	0.2580	-0.2798
0.2476	-0.0724	0.2580	-0.2844
0.2464	-0.0732	0.2570	-0.2888
0.2450	-0.0742	0.2560	-0.2942
0.2447	-0.0753	0.2560	-0.2986
0.2434	-0.0761	0.2550	-0.3032
0.2421	-0.0769	0.2540	-0.3076
0.2417	-0.0780	0.2540	-0.3122
0.2404	-0.0789	0.2530	-0.3173
0.2390	-0.0798	0.2520	-0.3220
0.2387	-0.0808	0.2520	-0.3264
0.2374	-0.0816	0.2510	-0.3311
0.2370	-0.0826	0.2510	-0.3354
0.2356	-0.0836	0.2500	-0.3408
0.2352	-0.0846	0.2500	-0.3452
0.2339	-0.0853	0.2490	-0.3498
0.2335	-0.0864	0.2490	-0.3542
0.2321	-0.0873	0.2480	-0.3596
0.2308	-0.0880	0.2470	-0.3643
0.2304	-0.0890	0.2470	-0.3686
0.2300	-0.0900	0.2470	-0.3730
0.2287	-0.0907	0.2460	-0.3776
0.2283	-0.0917	0.2460	-0.3821
0.2268	-0.0926	0.2450	-0.3874
0.2255	-0.0932	0.2440	-0.3921
0.2251	-0.0942	0.2440	-0.3964
0.2247	-0.0952	0.2440	-0.4008
0.2232	-0.0960	0.2430	-0.4063
0.2219	-0.0967	0.2420	-0.4109
0.2214	-0.0976	0.2420	-0.4153
0.2210	-0.0987	0.2420	-0.4199
0.2205	-0.0996	0.2420	-0.4242
0.2191	-0.1004	0.2410	-0.4297
0.2186	-0.1014	0.2410	-0.4341
0.2173	-0.1019	0.2400	-0.4387
0.2168	-0.1029	0.2400	-0.4431
0.2163	-0.1039	0.2400	-0.4477
0.2150	-0.1044	0.2390	-0.4521
0.2145	-0.1053	0.2390	-0.4565
0.2131	-0.1061	0.2380	-0.4619
0.2126	-0.1070	0.2380	-0.4665
0.2121	-0.1080	0.2380	-0.4709
0.2116	-0.1090	0.2380	-0.4755
0.2111	-0.1099	0.2380	-0.4799
0.2106	-0.1108	0.2380	-0.4843
0.2092	-0.1113	0.2370	-0.4890
0.2077	-0.1120	0.2360	-0.4943
0.2064	-0.1124	0.2350	-0.4987
0.2059	-0.1133	0.2350	-0.5031
0.2044	-0.1139	0.2340	-0.5085
0.2039	-0.1149	0.2340	-0.5132
0.2034	-0.1158	0.2340	-0.5175
0.2028	-0.1167	0.2340	-0.5222
0.2023	-0.1176	0.2340	-0.5265
0.2018	-0.1185	0.2340	-0.5309
0.2004	-0.1189	0.2330	-0.5356
0.1999	-0.1198	0.2330	-0.5400
0.1993	-0.1207	0.2330	-0.5446
0.1988	-0.1216	0.2330	-0.5489
0.1982	-0.1224	0.2330	-0.5533
0.1977	-0.1233	0.2330	-0.5579
0.1963	-0.1237	0.2320	-0.5623
0.1957	-0.1246	0.2320	-0.5669
0.1942	-0.1251	0.2310	-0.5724
0.1936	-0.1260	0.2310	-0.5768
0.1931	-0.1268	0.2310	-0.5811
0.1925	-0.1277	0.2310	-0.5857
0.1919	-0.1285	0.2310	-0.5901
0.1913	-0.1294	0.2310	-0.5947
0.1908	-0.1303	0.2310	-0.5991
0.1894	-0.1305	0.2300	-0.6034
0.1878	-0.1310	0.2290	-0.6089
0.1872	-0.1319	0.2290	-0.6136
0.1867	-0.1327	0.2290	-0.6179
0.1860	-0.1335	0.2290	-0.6225
0.1855	-0.1343	0.2290	-0.6269
0.1849	-0.1351	0.2290	-0.6312
0.1842	-0.1360	0.2290	-0.6359
0.1828	-0.1362	0.2280	-0.6402
0.1822	-0.1371	0.2280	-0.6449
0.1816	-0.1378	0.2280	-0.6493
0.1810	-0.1386	0.2280	-0.6537
0.1804	-0.1395	0.2280	-0.6583
0.1797	-0.1403	0.2280	-0.6629
0.1791	-0.1411	0.2280	-0.6676
0.1784	-0.1420	0.2280	-0.6722
0.1777	-0.1428	0.2280	-0.6768
0.1771	-0.1436	0.2280	-0.6815
0.1755	-0.1440	0.2270	-0.6872
0.1748	-0.1448	0.2270	-0.6918
0.1750	-0.1461	0.2280	-0.6957
0.1735	-0.1464	0.2270	-0.7011
0.1728	-0.1472	0.2270	-0.7057
0.1721	-0.1480	0.2270	-0.7103
0.1714	-0.1488	0.2270	-0.7150
0.1707	-0.1496	0.2270	-0.7196
0.1709	-0.1509	0.2280	-0.7235
0.1702	-0.1517	0.2280	-0.7281
0.1695	-0.1525	0.2280	-0.7328
0.1679	-0.1528	0.2270	-0.7381
0.1672	-0.1535	0.2270	-0.7428
0.1665	-0.1543	0.2270	-0.7474
0.1658	-0.1551	0.2270	-0.7520
0.1650	-0.1558	0.2270	-0.7567
0.1643	-0.1566	0.2270	-0.7613
0.1636	-0.1574	0.2270	-0.7660
0.1629	-0.1581	0.2270	-0.7706
0.1621	-0.1589	0.2270	-0.7752
0.1614	-0.1597	0.2270	-0.7801
0.1615	-0.1609	0.2280	-0.7837
0.1607	-0.1617	0.2280	-0.7884
0.1600	-0.1624	0.2280	-0.7930
0.1592	-0.1632	0.2280	-0.7977
0.1585	-0.1639	0.2280	-0.8023
0.1577	-0.1646	0.2280	-0.8069
0.1569	-0.1654	0.2280	-0.8116
0.1562	-0.1661	0.2280	-0.8162
0.1554	-0.1668	0.2280	-0.8208
0.1546	-0.1676	0.2280	-0.8255
0.1539	-0.1683	0.2280	-0.8301
0.1531	-0.1690	0.2280	-0.8347
0.1523	-0.1697	0.2280	-0.8394
0.1515	-0.1704	0.2280	-0.8440
0.1507	-0.1711	0.2280	-0.8486
0.1499	-0.1718	0.2280	-0.8533
0.1498	-0.1732	0.2290	-0.8579
0.1490	-0.1739	0.2290	-0.8625
0.1482	-0.1746	0.2290	-0.8672
0.1474	-0.1753	0.2290	-0.8718
0.1465	-0.1760	0.2290	-0.8765
0.1457	-0.1767	0.2290	-0.8811
0.1449	-0.1773	0.2290	-0.8857
0.1449	-0.1787	0.2300	-0.8895
0.1440	-0.1793	0.2300	-0.8941
0.1432	-0.1800	0.2300	-0.8988
0.1424	-0.1807	0.2300	-0.9034
0.1421	-0.1821	0.2310	-0.9081
0.1413	-0.1828	0.2310	-0.9127
0.1404	-0.1834	0.2310	-0.9173
0.1396	-0.1841	0.2310	-0.9220
0.1387	-0.1847	0.2310	-0.9266
0.1379	-0.1853	0.2310	-0.9312
0.1370	-0.1860	0.2310	-0.9359
0.1369	-0.1873	0.2320	-0.9395
0.1361	-0.1879	0.2320	-0.9441
0.1352	-0.1885	0.2320	-0.9487
0.1349	-0.1900	0.2330	-0.9534
0.1340	-0.1906	0.2330	-0.9583
0.1331	-0.1913	0.2330	-0.9629
0.1322	-0.1919	0.2330	-0.9676
0.1313	-0.1925	0.2330	-0.9722
0.1310	-0.1939	0.2340	-0.9768
0.1301	-0.1945	0.2340	-0.9815
0.1292	-0.1951	0.2340	-0.9861
0.1283	-0.1957	0.2340	-0.9907
0.1281	-0.1970	0.2350	-0.9942
0.1272	-0.1976	0.2350	-0.9989
0.1263	-0.1982	0.2350	-1.0035
0.1259	-0.1996	0.2360	-1.0081
0.1250	-0.2002	0.2360	-1.0128
0.1240	-0.2008	0.2360	-1.0174
0.1231	-0.2013	0.2360	-1.0220
0.1229	-0.2027	0.2370	-1.0258
0.1219	-0.2032	0.2370	-1.0305
0.1210	-0.2038	0.2370	-1.0351
0.1205	-0.2052	0.2380	-1.0398
0.1196	-0.2058	0.2380	-1.0444
0.1193	-0.2071	0.2390	-1.0480
0.1184	-0.2076	0.2390	-1.0526
