x	y	r	phi
-0.4230	0.0006	0.4230	3.1403
-0.4220	0.0023	0.4220	3.1362
-0.4200	0.0039	0.4200	3.1324
-0.4180	0.0056	0.4180	3.1283
-0.4169	0.0073	0.4170	3.1241
-0.4159	0.0093	0.4160	3.1193
-0.4149	0.0109	0.4150	3.1152
-0.4118	0.0124	0.4120	3.1114
-0.4098	0.0141	0.4100	3.1073
-0.4087	0.0160	0.4090	3.1024
-0.4086	0.0177	0.4090	3.0983
-0.4065	0.0193	0.4070	3.0942
-0.4055	0.0208	0.4060	3.0904
-0.4044	0.0224	0.4050	3.0863
-0.4023	0.0242	0.4030	3.0814
-0.4002	0.0258	0.4010	3.0773
-0.3991	0.0273	0.4000	3.0732
-0.3990	0.0289	0.4000	3.0694
-0.3978	0.0304	0.3990	3.0653
-0.3957	0.0319	0.3970	3.0612
-0.3926	0.0336	0.3940	3.0563
-0.3914	0.0351	0.3930	3.0522
-0.3913	0.0366	0.3930	3.0484
-0.3901	0.0381	0.3920	3.0443
-0.3890	0.0396	0.3910	3.0402
-0.3878	0.0414	0.3900	3.0353
-0.3856	0.0428	0.3880	3.0311
-0.3845	0.0441	0.3870	3.0274
-0.3833	0.0456	0.3860	3.0233
-0.3821	0.0470	0.3850	3.0192
-0.3809	0.0488	0.3840	3.0143
-0.3797	0.0502	0.3830	3.0101
-0.3785	0.0516	0.3820	3.0061
-0.3773	0.0529	0.3810	3.0023
-0.3761	0.0543	0.3800	2.9982
-0.3749	0.0557	0.3790	2.9941
-0.3736	0.0574	0.3780	2.9892
-0.3724	0.0587	0.3770	2.9851
-0.3702	0.0599	0.3750	2.9813
-0.3699	0.0614	0.3750	2.9772
-0.3687	0.0627	0.3740	2.9731
-0.3675	0.0639	0.3730	2.9693
-0.3662	0.0657	0.3720	2.9641
-0.3649	0.0669	0.3710	2.9603
-0.3637	0.0682	0.3700	2.9562
-0.3624	0.0695	0.3690	2.9521
-0.3611	0.0707	0.3680	2.9483
-0.3598	0.0724	0.3670	2.9431
-0.3595	0.0737	0.3670	2.9393
-0.3592	0.0752	0.3670	2.9352
-0.3569	0.0762	0.3650	2.9311
-0.3537	0.0770	0.3620	2.9273
-0.3534	0.0784	0.3620	2.9232
-0.3531	0.0799	0.3620	2.9191
-0.3517	0.0814	0.3610	2.9142
-0.3514	0.0828	0.3610	2.9102
-0.3501	0.0839	0.3600	2.9063
-0.3488	0.0851	0.3590	2.9022
-0.3474	0.0863	0.3580	2.8981
-0.3471	0.0876	0.3580	2.8943
-0.3447	0.0889	0.3560	2.8892
-0.3444	0.0902	0.3560	2.8853
-0.3430	0.0914	0.3550	2.8812
-0.3427	0.0928	0.3550	2.8771
-0.3413	0.0938	0.3540	2.8733
-0.3400	0.0950	0.3530	2.8692
-0.3386	0.0961	0.3520	2.8651
-0.3382	0.0975	0.3520	2.8611
-0.3368	0.0989	0.3510	2.8561
-0.3355	0.0998	0.3500	2.8523
-0.3341	0.1009	0.3490	2.8482
-0.3337	0.1023	0.3490	2.8441
-0.3323	0.1033	0.3480	2.8401
-0.3309	0.1043	0.3470	2.8362
-0.3305	0.1057	0.3470	2.8321
-0.3301	0.1070	0.3470	2.8280
-0.3286	0.1083	0.3460	2.8231
-0.3272	0.1094	0.3450	2.8191
-0.3258	0.1103	0.3440	2.8152
-0.3254	0.1116	0.3440	2.8111
-0.3240	0.1126	0.3430	2.8070
-0.3235	0.1139	0.3430	2.8030
-0.3231	0.1152	0.3430	2.7991
-0.3217	0.1162	0.3420	2.7950
-0.3201	0.1175	0.3410	2.7898
-0.3196	0.1188	0.3410	2.7857
-0.3183	0.1197	0.3400	2.7820
-0.3168	0.1206	0.3390	2.7778
-0.3154	0.1216	0.3380	2.7737
-0.3149	0.1228	0.3380	2.7697
-0.3153	0.1245	0.3390	2.7656
-0.3139	0.1254	0.3380	2.7615
-0.3125	0.1262	0.3370	2.7577
-0.3119	0.1275	0.3370	2.7536
-0.3104	0.1287	0.3360	2.7484
-0.3099	0.1299	0.3360	2.7446
-0.3084	0.1308	0.3350	2.7405
-0.3079	0.1320	0.3350	2.7364
-0.3064	0.1329	0.3340	2.7323
-0.3059	0.1342	0.3340	2.7282
-0.3053	0.1354	0.3340	2.7242
-0.3039	0.1362	0.3330	2.7203
-0.3033	0.1374	0.3330	2.7162
-0.3028	0.1387	0.3330	2.7121
-0.3002	0.1394	0.3310	2.7069
-0.2997	0.1405	0.3310	2.7032
-0.2991	0.1418	0.3310	2.6990
-0.2985	0.1430	0.3310	2.6949
-0.2970	0.1437	0.3300	2.6909
-0.2965	0.1450	0.3300	2.6868
-0.2950	0.1457	0.3290	2.6826
-0.2944	0.1469	0.3290	2.6788
-0.2938	0.1481	0.3290	2.6748
-0.2923	0.1488	0.3280	2.6707
-0.2907	0.1498	0.3270	2.6658
-0.2901	0.1510	0.3270	2.6616
-0.2894	0.1522	0.3270	2.6576
-0.2888	0.1533	0.3270	2.6535
-0.2873	0.1541	0.3260	2.6494
-0.2867	0.1552	0.3260	2.6453
-0.2861	0.1563	0.3260	2.6415
-0.2854	0.1575	0.3260	2.6374
-0.2848	0.1587	0.3260	2.6333
-0.2833	0.1593	0.3250	2.6292
-0.2826	0.1605	0.3250	2.6251
-0.2811	0.1612	0.3240	2.6210
-0.2805	0.1622	0.3240	2.6173
-0.2798	0.1634	0.3240	2.6131
-0.2791	0.1645	0.3240	2.6090
-0.2785	0.1656	0.3240	2.6050
-0.2778	0.1668	0.3240	2.6009
-0.2761	0.1676	0.3230	2.5960
-0.2754	0.1688	0.3230	2.5919
-0.2739	0.1694	0.3220	2.5877
-0.2732	0.1705	0.3220	2.5837
-0.2725	0.1716	0.3220	2.5796
-0.2710	0.1721	0.3210	2.5757
-0.2703	0.1732	0.3210	2.5717
-0.2696	0.1743	0.3210	2.5676
-0.2680	0.1749	0.3200	2.5635
-0.2673	0.1759	0.3200	2.5594
-0.2666	0.1770	0.3200	2.5553
-0.2659	0.1781	0.3200	2.5515
-0.2641	0.1789	0.3190	2.5463
-0.2634	0.1800	0.3190	2.5422
-0.2627	0.1809	0.3190	2.5385
-0.2620	0.1820	0.3190	2.5343
-0.2612	0.1831	0.3190	2.5302
-0.2605	0.1842	0.3190	2.5262
-0.2597	0.1852	0.3190	2.5221
-0.2589	0.1863	0.3190	2.5179
-0.2574	0.1867	0.3180	2.5141
-0.2567	0.1877	0.3180	2.5101
-0.2559	0.1888	0.3180	2.5059
-0.2551	0.1898	0.3180	2.5018
-0.2543	0.1909	0.3180	2.4978
-0.2536	0.1919	0.3180	2.4937
-0.2528	0.1929	0.3180	2.4898
-0.2520	0.1939	0.3180	2.4858
-0.2512	0.1949	0.3180	2.4817
-0.2504	0.1960	0.3180	2.4776
-0.2496	0.1970	0.3180	2.4735
