x	y	r	phi
-0.6172	0.2708	0.6740	2.7282
-0.6161	0.2733	0.6740	2.7242
-0.6132	0.2750	0.6720	2.7200
-0.6102	0.2767	0.6700	2.7159
-0.6090	0.2793	0.6700	2.7116
-0.6060	0.2810	0.6680	2.7075
-0.6049	0.2835	0.6680	2.7034
-0.6037	0.2859	0.6680	2.6993
-0.6007	0.2875	0.6660	2.6952
-0.5974	0.2898	0.6640	2.6900
-0.5962	0.2922	0.6640	2.6859
-0.5951	0.2946	0.6640	2.6819
-0.5938	0.2971	0.6640	2.6778
-0.5908	0.2987	0.6620	2.6734
-0.5878	0.3002	0.6600	2.6693
-0.5865	0.3027	0.6600	2.6652
-0.5835	0.3041	0.6580	2.6612
-0.5823	0.3065	0.6580	2.6570
-0.5810	0.3089	0.6580	2.6529
-0.5780	0.3103	0.6560	2.6489
-0.5766	0.3128	0.6560	2.6445
-0.5736	0.3142	0.6540	2.6404
-0.5723	0.3166	0.6540	2.6363
-0.5710	0.3189	0.6540	2.6322
-0.5679	0.3203	0.6520	2.6281
-0.5666	0.3226	0.6520	2.6241
-0.5653	0.3249	0.6520	2.6199
-0.5621	0.3263	0.6500	2.6156
-0.5608	0.3286	0.6500	2.6115
-0.5594	0.3310	0.6500	2.6074
-0.5564	0.3322	0.6480	2.6034
-0.5550	0.3345	0.6480	2.5992
-0.5516	0.3363	0.6460	2.5941
-0.5502	0.3386	0.6460	2.5899
-0.5488	0.3408	0.6460	2.5859
-0.5474	0.3430	0.6460	2.5818
-0.5443	0.3442	0.6440	2.5777
-0.5428	0.3466	0.6440	2.5733
-0.5414	0.3488	0.6440	2.5692
-0.5399	0.3510	0.6440	2.5651
-0.5368	0.3521	0.6420	2.5611
-0.5354	0.3543	0.6420	2.5570
-0.5339	0.3565	0.6420	2.5528
-0.5325	0.3587	0.6420	2.5488
-0.5292	0.3599	0.6400	2.5444
-0.5277	0.3621	0.6400	2.5403
-0.5263	0.3642	0.6400	2.5362
-0.5248	0.3664	0.6400	2.5321
-0.5216	0.3674	0.6380	2.5280
-0.5201	0.3695	0.6380	2.5240
-0.5186	0.3716	0.6380	2.5199
-0.5170	0.3738	0.6380	2.5155
-0.5155	0.3760	0.6380	2.5114
-0.5139	0.3781	0.6380	2.5073
-0.5108	0.3790	0.6360	2.5033
-0.5092	0.3811	0.6360	2.4991
-0.5076	0.3832	0.6360	2.4950
-0.5044	0.3841	0.6340	2.4907
-0.5044	0.3874	0.6360	2.4866
-0.5028	0.3895	0.6360	2.4825
-0.5012	0.3915	0.6360	2.4784
-0.4980	0.3924	0.6340	2.4743
-0.4964	0.3944	0.6340	2.4702
-0.4948	0.3964	0.6340	2.4662
-0.4930	0.3986	0.6340	2.4618
-0.4914	0.4006	0.6340	2.4577
-0.4898	0.4026	0.6340	2.4536
-0.4866	0.4033	0.6320	2.4495
-0.4849	0.4053	0.6320	2.4455
-0.4833	0.4073	0.6320	2.4413
-0.4816	0.4093	0.6320	2.4372
-0.4798	0.4113	0.6320	2.4329
-0.4781	0.4133	0.6320	2.4288
-0.4764	0.4153	0.6320	2.4246
-0.4747	0.4172	0.6320	2.4206
-0.4730	0.4191	0.6320	2.4165
-0.4713	0.4211	0.6320	2.4124
-0.4676	0.4222	0.6300	2.4072
-0.4659	0.4241	0.6300	2.4032
-0.4660	0.4269	0.6320	2.3999
-0.4624	0.4279	0.6300	2.3949
-0.4605	0.4299	0.6300	2.3906
-0.4588	0.4318	0.6300	2.3865
-0.4570	0.4336	0.6300	2.3825
-0.4571	0.4364	0.6320	2.3794
-0.4534	0.4374	0.6300	2.3742
-0.4517	0.4392	0.6300	2.3702
-0.4499	0.4411	0.6300	2.3661
-0.4482	0.4428	0.6300	2.3622
-0.4483	0.4455	0.6320	2.3593
-0.4464	0.4474	0.6320	2.3551
-0.4428	0.4481	0.6300	2.3503
-0.4410	0.4499	0.6300	2.3461
-0.4392	0.4517	0.6300	2.3421
-0.4374	0.4534	0.6300	2.3383
-0.4355	0.4552	0.6300	2.3341
-0.4337	0.4570	0.6300	2.3300
-0.4318	0.4587	0.6300	2.3260
-0.4301	0.4604	0.6300	2.3222
-0.4282	0.4621	0.6300	2.3180
-0.4263	0.4639	0.6300	2.3140
-0.4262	0.4666	0.6320	2.3109
-0.4244	0.4683	0.6320	2.3071
-0.4225	0.4700	0.6320	2.3031
-0.4206	0.4717	0.6320	2.2990
-0.4186	0.4735	0.6320	2.2948
-0.4169	0.4750	0.6320	2.2911
-0.4149	0.4767	0.6320	2.2870
-0.4129	0.4784	0.6320	2.2829
-0.4112	0.4800	0.6320	2.2791
-0.4092	0.4817	0.6320	2.2750
-0.4072	0.4834	0.6320	2.2709
-0.4066	0.4864	0.6340	2.2670
-0.4046	0.4881	0.6340	2.2630
-0.4026	0.4897	0.6340	2.2589
-0.4006	0.4914	0.6340	2.2548
-0.3988	0.4929	0.6340	2.2510
-0.3967	0.4945	0.6340	2.2469
-0.3947	0.4962	0.6340	2.2428
-0.3928	0.4977	0.6340	2.2389
-0.3920	0.5008	0.6360	2.2349
-0.3899	0.5024	0.6360	2.2308
-0.3880	0.5039	0.6360	2.2270
-0.3860	0.5055	0.6360	2.2229
-0.3839	0.5071	0.6360	2.2188
-0.3819	0.5085	0.6360	2.2150
-0.3798	0.5101	0.6360	2.2108
-0.3778	0.5116	0.6360	2.2068
-0.3769	0.5148	0.6380	2.2027
-0.3749	0.5162	0.6380	2.1989
-0.3740	0.5194	0.6400	2.1948
-0.3718	0.5209	0.6400	2.1907
-0.3698	0.5223	0.6400	2.1869
-0.3677	0.5239	0.6400	2.1828
-0.3667	0.5270	0.6420	2.1787
-0.3635	0.5267	0.6400	2.1749
-0.3625	0.5299	0.6420	2.1708
-0.3604	0.5313	0.6420	2.1667
-0.3582	0.5328	0.6420	2.1626
-0.3561	0.5342	0.6420	2.1588
-0.3550	0.5373	0.6440	2.1547
-0.3528	0.5387	0.6440	2.1506
-0.3508	0.5401	0.6440	2.1468
-0.3496	0.5432	0.6460	2.1427
-0.3474	0.5446	0.6460	2.1387
-0.3453	0.5459	0.6460	2.1348
-0.3431	0.5474	0.6460	2.1307
-0.3425	0.5501	0.6480	2.1277
-0.3403	0.5515	0.6480	2.1236
-0.3380	0.5528	0.6480	2.1196
-0.3359	0.5541	0.6480	2.1157
-0.3346	0.5572	0.6500	2.1116
-0.3323	0.5586	0.6500	2.1075
-0.3313	0.5616	0.6520	2.1038
-0.3290	0.5629	0.6520	2.0996
-0.3266	0.5643	0.6520	2.0955
-0.3244	0.5656	0.6520	2.0915
-0.3232	0.5686	0.6540	2.0877
-0.3087	0.5697	0.6480	2.0674
-0.3003	0.5606	0.6360	2.0625
-0.2929	0.5533	0.6260	2.0576
-0.2869	0.5474	0.6180	2.0535
-0.2805	0.5417	0.6100	2.0486
-0.2746	0.5357	0.6020	2.0445
-0.2684	0.5299	0.5940	2.0396
-0.2626	0.5239	0.5860	2.0355
-0.2565	0.5180	0.5780	2.0306
-0.2505	0.5120	0.5700	2.0257
-0.2457	0.5077	0.5640	2.0216
-0.2398	0.5016	0.5560	2.0167
-0.2352	0.4972	0.5500	2.0126
-0.2302	0.4929	0.5440	2.0077
-0.2248	0.4866	0.5360	2.0037
-0.2199	0.4822	0.5300	1.9987
-0.2155	0.4776	0.5240	1.9947
-0.2115	0.4750	0.5200	1.9898
-0.2072	0.4704	0.5140	1.9856
-0.2025	0.4659	0.5080	1.9808
-0.1986	0.4621	0.5030	1.9766
-0.1942	0.4586	0.4980	1.9715
-0.1902	0.4538	0.4920	1.9676
-0.1859	0.4501	0.4870	1.9624
-0.1818	0.4464	0.4820	1.9576
-0.1785	0.4434	0.4780	1.9534
-0.1748	0.4395	0.4730	1.9494
-0.1708	0.4357	0.4680	1.9444
-0.1676	0.4327	0.4640	1.9404
-0.1637	0.4288	0.4590	1.9355
-0.1600	0.4259	0.4550	1.9302
-0.1569	0.4228	0.4510	1.9262
-0.1531	0.4189	0.4460	1.9213
-0.1501	0.4157	0.4420	1.9172
-0.1467	0.4127	0.4380	1.9123
-0.1440	0.4105	0.4350	1.9082
-0.1404	0.4064	0.4300	1.9033
-0.1377	0.4042	0.4270	1.8992
-0.1351	0.4019	0.4240	1.8951
-0.1319	0.3988	0.4200	1.8902
-0.1286	0.3956	0.4160	1.8850
-0.1260	0.3933	0.4130	1.8809
-0.1229	0.3901	0.4090	1.8760
-0.1204	0.3877	0.4060	1.8719
-0.1177	0.3854	0.4030	1.8670
-0.1152	0.3831	0.4000	1.8629
-0.1128	0.3806	0.3970	1.8588
-0.1101	0.3783	0.3940	1.8539
-0.1077	0.3759	0.3910	1.8498
-0.1050	0.3735	0.3880	1.8449
-0.1027	0.3711	0.3850	1.8408
-0.1001	0.3687	0.3820	1.8359
-0.0981	0.3671	0.3800	1.8319
-0.0954	0.3647	0.3770	1.8267
-0.0933	0.3622	0.3740	1.8228
-0.0907	0.3598	0.3710	1.8177
-0.0887	0.3582	0.3690	1.8135
-0.0862	0.3557	0.3660	1.8087
-0.0843	0.3541	0.3640	1.8045
-0.0824	0.3525	0.3620	1.8005
-0.0800	0.3500	0.3590	1.7955
-0.0782	0.3483	0.3570	1.7915
-0.0760	0.3468	0.3550	1.7865
-0.0740	0.3441	0.3520	1.7825
-0.0719	0.3425	0.3500	1.7776
-0.0698	0.3399	0.3470	1.7735
-0.0677	0.3383	0.3450	1.7683
-0.0662	0.3376	0.3440	1.7645
-0.0644	0.3359	0.3420	1.7603
-0.0621	0.3333	0.3390	1.7552
-0.0605	0.3315	0.3370	1.7514
-0.0584	0.3299	0.3350	1.7461
-0.0569	0.3291	0.3340	1.7421
-0.0550	0.3274	0.3320	1.7372
-0.0533	0.3257	0.3300	1.7331
-0.0517	0.3239	0.3280	1.7290
-0.0498	0.3222	0.3260	1.7241
-0.0482	0.3204	0.3240	1.7200
-0.0464	0.3196	0.3230	1.7151
-0.0449	0.3178	0.3210	1.7111
-0.0430	0.3161	0.3190	1.7061
-0.0416	0.3153	0.3180	1.7020
-0.0401	0.3134	0.3160	1.6979
-0.0384	0.3126	0.3150	1.6930
-0.0369	0.3108	0.3130	1.6889
-0.0350	0.3090	0.3110	1.6837
-0.0338	0.3082	0.3100	1.6799
-0.0323	0.3063	0.3080	1.6759
-0.0306	0.3055	0.3070	1.6707
-0.0293	0.3036	0.3050	1.6669
-0.0275	0.3017	0.3030	1.6617
-0.0261	0.2999	0.3010	1.6576
-0.0249	0.2990	0.3000	1.6537
-0.0232	0.2981	0.2990	1.6486
-0.0218	0.2962	0.2970	1.6444
-0.0203	0.2953	0.2960	1.6395
-0.0190	0.2934	0.2940	1.6355
-0.0177	0.2925	0.2930	1.6314
-0.0163	0.2915	0.2920	1.6265
-0.0150	0.2906	0.2910	1.6224
-0.0135	0.2887	0.2890	1.6175
-0.0123	0.2877	0.2880	1.6134
-0.0110	0.2858	0.2860	1.6093
-0.0096	0.2848	0.2850	1.6044
-0.0084	0.2839	0.2840	1.6003
-0.0072	0.2829	0.2830	1.5962
-0.0058	0.2809	0.2810	1.5913
-0.0046	0.2800	0.2800	1.5872
-0.0032	0.2790	0.2790	1.5823
-0.0021	0.2780	0.2780	1.5782
-0.0006	0.2760	0.2760	1.5730
0.0004	0.2750	0.2750	1.5692
0.0015	0.2740	0.2740	1.5651
0.0030	0.2730	0.2730	1.5600
0.0040	0.2720	0.2720	1.5561
0.0051	0.2710	0.2710	1.5520
0.0065	0.2699	0.2700	1.5468
0.0075	0.2689	0.2690	1.5428
0.0085	0.2679	0.2680	1.5390
0.0099	0.2668	0.2670	1.5338
0.0109	0.2648	0.2650	1.5297
0.0120	0.2647	0.2650	1.5255
0.0132	0.2637	0.2640	1.5207
0.0143	0.2626	0.2630	1.5165
0.0153	0.2616	0.2620	1.5125
0.0166	0.2605	0.2610	1.5073
0.0175	0.2594	0.2600	1.5035
0.0185	0.2583	0.2590	1.4994
0.0197	0.2572	0.2580	1.4942
0.0207	0.2562	0.2570	1.4902
0.0219	0.2551	0.2560	1.4852
0.0228	0.2540	0.2550	1.4812
0.0238	0.2529	0.2540	1.4770
0.0250	0.2518	0.2530	1.4719
0.0260	0.2517	0.2530	1.4680
0.0269	0.2506	0.2520	1.4639
0.0278	0.2495	0.2510	1.4599
0.0290	0.2483	0.2500	1.4547
0.0299	0.2472	0.2490	1.4506
0.0308	0.2471	0.2490	1.4467
0.0318	0.2470	0.2490	1.4427
0.0330	0.2458	0.2480	1.4375
0.0337	0.2437	0.2460	1.4334
0.0347	0.2425	0.2450	1.4285
0.0356	0.2414	0.2440	1.4244
0.0366	0.2412	0.2440	1.4203
0.0376	0.2411	0.2440	1.4162
0.0386	0.2399	0.2430	1.4113
0.0396	0.2398	0.2430	1.4072
0.0405	0.2376	0.2410	1.4021
0.0411	0.2354	0.2390	1.3979
0.0421	0.2353	0.2390	1.3938
0.0430	0.2351	0.2390	1.3901
0.0440	0.2339	0.2380	1.3849
0.0450	0.2337	0.2380	1.3808
0.0457	0.2325	0.2370	1.3767
0.0467	0.2313	0.2360	1.3718
0.0474	0.2302	0.2350	1.3676
0.0484	0.2289	0.2340	1.3625
0.0491	0.2278	0.2330	1.3584
0.0500	0.2276	0.2330	1.3546
0.0509	0.2274	0.2330	1.3505
0.0516	0.2262	0.2320	1.3465
0.0525	0.2260	0.2320	1.3423
0.0535	0.2247	0.2310	1.3372
0.0544	0.2245	0.2310	1.3330
0.0550	0.2233	0.2300	1.3292
0.0559	0.2221	0.2290	1.3240
0.0568	0.2218	0.2290	1.3200
0.0577	0.2216	0.2290	1.3159
0.0583	0.2194	0.2270	1.3110
0.0592	0.2191	0.2270	1.3069
0.0601	0.2189	0.2270	1.3027
0.0607	0.2177	0.2260	1.2987
0.0615	0.2164	0.2250	1.2938
0.0624	0.2162	0.2250	1.2897
0.0633	0.2159	0.2250	1.2856
0.0639	0.2147	0.2240	1.2815
0.0647	0.2134	0.2230	1.2763
0.0652	0.2122	0.2220	1.2725
0.0661	0.2119	0.2220	1.2684
0.0670	0.2117	0.2220	1.2643
0.0678	0.2114	0.2220	1.2603
0.0686	0.2101	0.2210	1.2551
0.0692	0.2088	0.2200	1.2510
0.0700	0.2086	0.2200	1.2471
0.0707	0.2073	0.2190	1.2419
0.0716	0.2070	0.2190	1.2378
0.0724	0.2067	0.2190	1.2338
0.0733	0.2064	0.2190	1.2297
0.0741	0.2061	0.2190	1.2256
0.0749	0.2058	0.2190	1.2218
0.0754	0.2046	0.2180	1.2177
0.0761	0.2032	0.2170	1.2125
0.0769	0.2029	0.2170	1.2084
0.0777	0.2026	0.2170	1.2044
0.0782	0.2013	0.2160	1.2002
0.0788	0.2000	0.2150	1.1954
0.0797	0.1997	0.2150	1.1912
0.0801	0.1984	0.2140	1.1871
0.0809	0.1981	0.2140	1.1831
0.0817	0.1978	0.2140	1.1790
0.0825	0.1974	0.2140	1.1748
0.0833	0.1971	0.2140	1.1711
0.0841	0.1968	0.2140	1.1670
0.0849	0.1964	0.2140	1.1629
0.0855	0.1951	0.2130	1.1577
0.0859	0.1938	0.2120	1.1536
0.0866	0.1935	0.2120	1.1498
0.0874	0.1931	0.2120	1.1457
0.0880	0.1918	0.2110	1.1405
0.0888	0.1914	0.2110	1.1364
0.0896	0.1910	0.2110	1.1324
0.0904	0.1907	0.2110	1.1282
0.0911	0.1903	0.2110	1.1244
0.0919	0.1899	0.2110	1.1203
0.0924	0.1886	0.2100	1.1151
0.0932	0.1882	0.2100	1.1111
0.0940	0.1878	0.2100	1.1070
0.0947	0.1875	0.2100	1.1031
0.0950	0.1862	0.2090	1.0991
0.0957	0.1858	0.2090	1.0950
0.0965	0.1854	0.2090	1.0909
0.0969	0.1840	0.2080	1.0860
0.0977	0.1836	0.2080	1.0818
0.0988	0.1842	0.2090	1.0786
0.0992	0.1828	0.2080	1.0737
0.0999	0.1824	0.2080	1.0696
0.1007	0.1820	0.2080	1.0655
0.1014	0.1816	0.2080	1.0614
0.1022	0.1812	0.2080	1.0573
0.1024	0.1799	0.2070	1.0536
0.1028	0.1785	0.2060	1.0484
0.1030	0.1772	0.2050	1.0443
0.1038	0.1768	0.2050	1.0401
0.1045	0.1764	0.2050	1.0361
0.1051	0.1760	0.2050	1.0323
0.1059	0.1756	0.2050	1.0282
0.1066	0.1751	0.2050	1.0240
0.1073	0.1747	0.2050	1.0200
0.1080	0.1742	0.2050	1.0159
0.1087	0.1738	0.2050	1.0118
0.1094	0.1734	0.2050	1.0077
0.1101	0.1729	0.2050	1.0036
0.1104	0.1715	0.2040	0.9987
0.1111	0.1711	0.2040	0.9946
0.1118	0.1706	0.2040	0.9906
0.1121	0.1692	0.2030	0.9856
0.1128	0.1688	0.2030	0.9816
0.1135	0.1683	0.2030	0.9774
0.1142	0.1678	0.2030	0.9733
0.1149	0.1674	0.2030	0.9693
0.1156	0.1669	0.2030	0.9652
0.1163	0.1664	0.2030	0.9610
0.1169	0.1660	0.2030	0.9572
0.1176	0.1655	0.2030	0.9532
0.1182	0.1650	0.2030	0.9491
0.1189	0.1645	0.2030	0.9449
0.1190	0.1632	0.2020	0.9409
0.1197	0.1627	0.2020	0.9368
0.1203	0.1622	0.2020	0.9327
0.1210	0.1618	0.2020	0.9286
0.1216	0.1613	0.2020	0.9248
0.1223	0.1608	0.2020	0.9207
0.1229	0.1603	0.2020	0.9166
0.1236	0.1598	0.2020	0.9125
0.1242	0.1593	0.2020	0.9084
0.1249	0.1588	0.2020	0.9044
0.1250	0.1574	0.2010	0.8994
0.1257	0.1569	0.2010	0.8954
0.1263	0.1563	0.2010	0.8912
0.1270	0.1558	0.2010	0.8871
0.1276	0.1553	0.2010	0.8831
0.1282	0.1548	0.2010	0.8790
0.1289	0.1543	0.2010	0.8748
0.1294	0.1538	0.2010	0.8711
0.1301	0.1532	0.2010	0.8670
0.1301	0.1519	0.2000	0.8629
0.1307	0.1514	0.2000	0.8588
0.1319	0.1516	0.2010	0.8547
0.1326	0.1511	0.2010	0.8506
0.1325	0.1498	0.2000	0.8466
0.1331	0.1493	0.2000	0.8424
0.1337	0.1487	0.2000	0.8386
0.1343	0.1482	0.2000	0.8345
0.1356	0.1484	0.2010	0.8305
0.1362	0.1478	0.2010	0.8263
0.1361	0.1465	0.2000	0.8222
0.1367	0.1460	0.2000	0.8182
0.1373	0.1454	0.2000	0.8141
0.1379	0.1448	0.2000	0.8099
0.1391	0.1451	0.2010	0.8062
0.1397	0.1445	0.2010	0.8021
0.1403	0.1439	0.2010	0.7980
0.1409	0.1433	0.2010	0.7939
0.1415	0.1428	0.2010	0.7898
0.1421	0.1422	0.2010	0.7857
0.1427	0.1416	0.2010	0.7817
0.1432	0.1410	0.2010	0.7775
0.1438	0.1405	0.2010	0.7737
0.1436	0.1392	0.2000	0.7697
0.1442	0.1386	0.2000	0.7656
0.1448	0.1380	0.2000	0.7614
0.1453	0.1374	0.2000	0.7574
0.1459	0.1368	0.2000	0.7533
0.1465	0.1362	0.2000	0.7492
0.1477	0.1363	0.2010	0.7451
0.1483	0.1357	0.2010	0.7413
0.1488	0.1352	0.2010	0.7375
0.1493	0.1346	0.2010	0.7336
0.1498	0.1340	0.2010	0.7298
0.1503	0.1334	0.2010	0.7260
0.1508	0.1329	0.2010	0.7222
0.1513	0.1323	0.2010	0.7184
0.1518	0.1318	0.2010	0.7148
0.1523	0.1312	0.2010	0.7110
0.1528	0.1306	0.2010	0.7072
0.1533	0.1300	0.2010	0.7033
0.1538	0.1294	0.2010	0.6995
0.1543	0.1288	0.2010	0.6958
0.1554	0.1290	0.2020	0.6930
0.1559	0.1284	0.2020	0.6891
0.1564	0.1279	0.2020	0.6854
0.1569	0.1273	0.2020	0.6816
0.1574	0.1267	0.2020	0.6777
0.1578	0.1261	0.2020	0.6742
0.1583	0.1255	0.2020	0.6703
0.1596	0.1255	0.2030	0.6665
0.1600	0.1249	0.2030	0.6627
0.1605	0.1243	0.2030	0.6589
0.1610	0.1237	0.2030	0.6551
0.1614	0.1231	0.2030	0.6513
0.1619	0.1225	0.2030	0.6477
0.1624	0.1219	0.2030	0.6439
0.1628	0.1212	0.2030	0.6401
0.1633	0.1206	0.2030	0.6363
0.1644	0.1208	0.2040	0.6335
0.1649	0.1201	0.2040	0.6297
0.1653	0.1195	0.2040	0.6259
0.1658	0.1189	0.2040	0.6221
0.1662	0.1182	0.2040	0.6183
0.1667	0.1176	0.2040	0.6145
0.1671	0.1170	0.2040	0.6109
0.1683	0.1171	0.2050	0.6079
0.1687	0.1164	0.2050	0.6041
0.1691	0.1158	0.2050	0.6006
0.1696	0.1152	0.2050	0.5967
0.1700	0.1145	0.2050	0.5929
0.1705	0.1139	0.2050	0.5890
0.1709	0.1133	0.2050	0.5853
0.1721	0.1131	0.2060	0.5815
0.1726	0.1125	0.2060	0.5776
0.1730	0.1118	0.2060	0.5738
0.1734	0.1112	0.2060	0.5703
0.1738	0.1105	0.2060	0.5664
0.1750	0.1106	0.2070	0.5637
0.1754	0.1099	0.2070	0.5599
0.1758	0.1093	0.2070	0.5561
0.1762	0.1086	0.2070	0.5522
0.1775	0.1085	0.2080	0.5485
0.1779	0.1078	0.2080	0.5447
0.1783	0.1071	0.2080	0.5408
0.1795	0.1071	0.2090	0.5381
0.1799	0.1064	0.2090	0.5343
0.1803	0.1057	0.2090	0.5305
0.1807	0.1050	0.2090	0.5266
0.1811	0.1044	0.2090	0.5231
0.1815	0.1037	0.2090	0.5193
0.1827	0.1035	0.2100	0.5154
0.1831	0.1028	0.2100	0.5117
0.1835	0.1021	0.2100	0.5078
0.1839	0.1014	0.2100	0.5040
0.1850	0.1014	0.2110	0.5013
0.1854	0.1007	0.2110	0.4975
0.1858	0.1000	0.2110	0.4937
0.1870	0.0999	0.2120	0.4909
0.1873	0.0992	0.2120	0.4871
0.1877	0.0985	0.2120	0.4833
0.1890	0.0983	0.2130	0.4795
0.1893	0.0976	0.2130	0.4759
0.1897	0.0969	0.2130	0.4721
0.1909	0.0967	0.2140	0.4691
0.1912	0.0961	0.2140	0.4656
0.1916	0.0953	0.2140	0.4617
0.1920	0.0946	0.2140	0.4579
0.1923	0.0939	0.2140	0.4541
0.1927	0.0931	0.2140	0.4503
0.1930	0.0924	0.2140	0.4465
0.1934	0.0917	0.2140	0.4426
0.1946	0.0914	0.2150	0.4391
0.1958	0.0912	0.2160	0.4361
0.1961	0.0905	0.2160	0.4323
0.1964	0.0898	0.2160	0.4287
0.1977	0.0895	0.2170	0.4249
0.1980	0.0887	0.2170	0.4211
0.1984	0.0879	0.2170	0.4172
0.1987	0.0872	0.2170	0.4135
0.1990	0.0864	0.2170	0.4097
0.2002	0.0863	0.2180	0.4069
0.2005	0.0855	0.2180	0.4031
0.2008	0.0848	0.2180	0.3993
0.2029	0.0850	0.2200	0.3965
0.2033	0.0842	0.2200	0.3927
0.2036	0.0834	0.2200	0.3890
0.2048	0.0831	0.2210	0.3854
0.2051	0.0823	0.2210	0.3816
0.2063	0.0821	0.2220	0.3788
0.2066	0.0813	0.2220	0.3751
0.2069	0.0805	0.2220	0.3712
0.2072	0.0797	0.2220	0.3674
0.2075	0.0790	0.2220	0.3638
0.2087	0.0786	0.2230	0.3600
0.2099	0.0783	0.2240	0.3573
0.2102	0.0775	0.2240	0.3535
0.2114	0.0771	0.2250	0.3497
0.2125	0.0769	0.2260	0.3470
0.2128	0.0761	0.2260	0.3434
0.2140	0.0756	0.2270	0.3396
0.2143	0.0748	0.2270	0.3358
0.2146	0.0740	0.2270	0.3319
0.2149	0.0732	0.2270	0.3284
0.2152	0.0724	0.2270	0.3245
0.2163	0.0721	0.2280	0.3218
0.2166	0.0713	0.2280	0.3180
0.2178	0.0708	0.2290	0.3142
0.2189	0.0705	0.2300	0.3115
0.2192	0.0697	0.2300	0.3077
