x	y	r	phi
0.0097	-0.3269	0.3270	-1.5410
0.0084	-0.3259	0.3260	-1.5451
0.0070	-0.3259	0.3260	-1.5492
0.0057	-0.3249	0.3250	-1.5533
0.0044	-0.3250	0.3250	-1.5574
0.0030	-0.3240	0.3240	-1.5615
0.0017	-0.3240	0.3240	-1.5655
0.0005	-0.3240	0.3240	-1.5694
-0.0012	-0.3230	0.3230	-1.5745
-0.0025	-0.3210	0.3210	-1.5787
-0.0038	-0.3210	0.3210	-1.5828
-0.0051	-0.3210	0.3210	-1.5868
-0.0064	-0.3209	0.3210	-1.5906
-0.0077	-0.3209	0.3210	-1.5948
-0.0090	-0.3209	0.3210	-1.5988
-0.0103	-0.3198	0.3200	-1.6029
-0.0116	-0.3198	0.3200	-1.6070
-0.0129	-0.3197	0.3200	-1.6111
-0.0141	-0.3197	0.3200	-1.6149
-0.0157	-0.3186	0.3190	-1.6199
-0.0169	-0.3186	0.3190	-1.6239
-0.0182	-0.3185	0.3190	-1.6277
-0.0193	-0.3174	0.3180	-1.6316
-0.0206	-0.3173	0.3180	-1.6356
-0.0219	-0.3182	0.3190	-1.6394
-0.0231	-0.3172	0.3180	-1.6436
-0.0243	-0.3161	0.3170	-1.6474
-0.0255	-0.3160	0.3170	-1.6512
-0.0267	-0.3149	0.3160	-1.6553
-0.0281	-0.3137	0.3150	-1.6602
-0.0293	-0.3136	0.3150	-1.6640
-0.0304	-0.3125	0.3140	-1.6678
-0.0317	-0.3124	0.3140	-1.6719
-0.0329	-0.3123	0.3140	-1.6758
-0.0342	-0.3121	0.3140	-1.6798
-0.0354	-0.3120	0.3140	-1.6836
-0.0366	-0.3119	0.3140	-1.6875
-0.0377	-0.3107	0.3130	-1.6916
-0.0389	-0.3106	0.3130	-1.6953
-0.0402	-0.3104	0.3130	-1.6995
-0.0414	-0.3103	0.3130	-1.7033
-0.0425	-0.3101	0.3130	-1.7071
-0.0438	-0.3099	0.3130	-1.7112
-0.0450	-0.3098	0.3130	-1.7150
-0.0462	-0.3096	0.3130	-1.7188
-0.0473	-0.3084	0.3120	-1.7229
-0.0485	-0.3082	0.3120	-1.7268
-0.0497	-0.3080	0.3120	-1.7308
-0.0509	-0.3078	0.3120	-1.7346
-0.0521	-0.3076	0.3120	-1.7385
-0.0533	-0.3074	0.3120	-1.7426
-0.0545	-0.3072	0.3120	-1.7463
-0.0558	-0.3070	0.3120	-1.7505
-0.0571	-0.3057	0.3110	-1.7554
-0.0582	-0.3055	0.3110	-1.7592
-0.0594	-0.3053	0.3110	-1.7630
-0.0607	-0.3050	0.3110	-1.7671
-0.0616	-0.3038	0.3100	-1.7709
-0.0626	-0.3026	0.3090	-1.7747
-0.0638	-0.3023	0.3090	-1.7788
-0.0650	-0.3021	0.3090	-1.7827
-0.0662	-0.3018	0.3090	-1.7867
-0.0674	-0.3016	0.3090	-1.7905
-0.0685	-0.3013	0.3090	-1.7944
-0.0695	-0.3000	0.3080	-1.7985
-0.0706	-0.2998	0.3080	-1.8022
-0.0719	-0.2995	0.3080	-1.8064
-0.0730	-0.2992	0.3080	-1.8102
-0.0742	-0.2989	0.3080	-1.8140
-0.0754	-0.2986	0.3080	-1.8181
-0.0765	-0.2983	0.3080	-1.8219
-0.0777	-0.2980	0.3080	-1.8257
-0.0789	-0.2977	0.3080	-1.8298
-0.0800	-0.2974	0.3080	-1.8337
-0.0812	-0.2971	0.3080	-1.8377
-0.0824	-0.2968	0.3080	-1.8415
-0.0835	-0.2965	0.3080	-1.8454
-0.0847	-0.2961	0.3080	-1.8495
-0.0858	-0.2958	0.3080	-1.8532
-0.0870	-0.2944	0.3070	-1.8582
-0.0882	-0.2941	0.3070	-1.8623
-0.0893	-0.2937	0.3070	-1.8661
-0.0905	-0.2944	0.3080	-1.8691
-0.0916	-0.2941	0.3080	-1.8729
-0.0928	-0.2937	0.3080	-1.8767
-0.0939	-0.2923	0.3070	-1.8816
-0.0951	-0.2919	0.3070	-1.8857
-0.0963	-0.2926	0.3080	-1.8887
-0.0974	-0.2922	0.3080	-1.8925
-0.0985	-0.2918	0.3080	-1.8964
-0.0997	-0.2914	0.3080	-1.9004
-0.1008	-0.2900	0.3070	-1.9054
-0.1019	-0.2896	0.3070	-1.9091
-0.1031	-0.2892	0.3070	-1.9133
-0.1042	-0.2898	0.3080	-1.9160
-0.1054	-0.2894	0.3080	-1.9201
-0.1065	-0.2890	0.3080	-1.9239
-0.1076	-0.2886	0.3080	-1.9277
-0.1088	-0.2881	0.3080	-1.9319
-0.1099	-0.2867	0.3070	-1.9367
-0.1110	-0.2862	0.3070	-1.9406
-0.1122	-0.2868	0.3080	-1.9436
-0.1133	-0.2864	0.3080	-1.9474
-0.1148	-0.2869	0.3090	-1.9514
-0.1163	-0.2874	0.3100	-1.9553
-0.1171	-0.2860	0.3090	-1.9594
-0.1185	-0.2864	0.3100	-1.9632
-0.1200	-0.2869	0.3110	-1.9669
-0.1212	-0.2864	0.3110	-1.9711
-0.1219	-0.2850	0.3100	-1.9749
-0.1230	-0.2846	0.3100	-1.9787
-0.1245	-0.2850	0.3110	-1.9828
-0.1256	-0.2845	0.3110	-1.9866
-0.1268	-0.2840	0.3110	-1.9907
-0.1276	-0.2825	0.3100	-1.9948
-0.1291	-0.2829	0.3110	-1.9989
-0.1303	-0.2824	0.3110	-2.0030
-0.1314	-0.2819	0.3110	-2.0071
-0.1326	-0.2813	0.3110	-2.0114
-0.1339	-0.2818	0.3120	-2.0144
-0.1349	-0.2802	0.3110	-2.0196
-0.1361	-0.2796	0.3110	-2.0237
-0.1374	-0.2801	0.3120	-2.0270
-0.1386	-0.2795	0.3120	-2.0311
-0.1397	-0.2790	0.3120	-2.0352
-0.1409	-0.2784	0.3120	-2.0392
-0.1421	-0.2778	0.3120	-2.0436
-0.1437	-0.2781	0.3130	-2.0477
-0.1448	-0.2775	0.3130	-2.0518
-0.1460	-0.2769	0.3130	-2.0559
-0.1471	-0.2763	0.3130	-2.0599
-0.1478	-0.2748	0.3120	-2.0644
-0.1494	-0.2750	0.3130	-2.0685
-0.1510	-0.2753	0.3140	-2.0725
-0.1521	-0.2747	0.3140	-2.0766
-0.1538	-0.2749	0.3150	-2.0807
-0.1549	-0.2743	0.3150	-2.0851
-0.1563	-0.2747	0.3160	-2.0880
-0.1574	-0.2740	0.3160	-2.0922
-0.1586	-0.2733	0.3160	-2.0966
-0.1597	-0.2727	0.3160	-2.1006
-0.1608	-0.2720	0.3160	-2.1047
-0.1624	-0.2722	0.3170	-2.1088
-0.1635	-0.2716	0.3170	-2.1129
-0.1647	-0.2708	0.3170	-2.1173
-0.1658	-0.2702	0.3170	-2.1213
-0.1675	-0.2703	0.3180	-2.1254
-0.1686	-0.2696	0.3180	-2.1295
-0.1697	-0.2690	0.3180	-2.1336
-0.1708	-0.2682	0.3180	-2.1380
-0.1725	-0.2683	0.3190	-2.1421
-0.1736	-0.2676	0.3190	-2.1461
-0.1747	-0.2669	0.3190	-2.1503
-0.1761	-0.2672	0.3200	-2.1535
-0.1777	-0.2673	0.3210	-2.1576
-0.1783	-0.2657	0.3200	-2.1617
-0.1794	-0.2650	0.3200	-2.1658
-0.1811	-0.2650	0.3210	-2.1702
-0.1827	-0.2651	0.3220	-2.1742
-0.1844	-0.2652	0.3230	-2.1783
-0.1855	-0.2644	0.3230	-2.1825
-0.1865	-0.2637	0.3230	-2.1865
-0.1877	-0.2629	0.3230	-2.1909
-0.1891	-0.2631	0.3240	-2.1939
-0.1902	-0.2623	0.3240	-2.1980
-0.1919	-0.2623	0.3250	-2.2023
-0.1930	-0.2615	0.3250	-2.2064
-0.1940	-0.2607	0.3250	-2.2106
-0.1951	-0.2599	0.3250	-2.2146
-0.1967	-0.2599	0.3260	-2.2187
-0.1979	-0.2591	0.3260	-2.2230
-0.1995	-0.2591	0.3270	-2.2271
-0.2006	-0.2582	0.3270	-2.2313
-0.2021	-0.2584	0.3280	-2.2345
-0.2031	-0.2575	0.3280	-2.2387
-0.2048	-0.2575	0.3290	-2.2427
-0.2058	-0.2566	0.3290	-2.2468
-0.2075	-0.2566	0.3300	-2.2509
-0.2093	-0.2564	0.3310	-2.2552
-0.2103	-0.2556	0.3310	-2.2594
-0.2120	-0.2555	0.3320	-2.2634
-0.2124	-0.2539	0.3310	-2.2675
-0.2141	-0.2537	0.3320	-2.2716
-0.2156	-0.2538	0.3330	-2.2749
-0.2166	-0.2529	0.3330	-2.2790
-0.2183	-0.2528	0.3340	-2.2830
-0.2194	-0.2518	0.3340	-2.2875
-0.2211	-0.2517	0.3350	-2.2915
-0.2221	-0.2508	0.3350	-2.2956
-0.2231	-0.2499	0.3350	-2.2997
-0.2248	-0.2497	0.3360	-2.3038
-0.2258	-0.2488	0.3360	-2.3079
-0.2273	-0.2488	0.3370	-2.3111
-0.2290	-0.2486	0.3380	-2.3153
-0.2301	-0.2476	0.3380	-2.3196
-0.2318	-0.2474	0.3390	-2.3237
-0.2342	-0.2479	0.3410	-2.3278
-0.2352	-0.2469	0.3410	-2.3318
-0.2367	-0.2469	0.3420	-2.3351
-0.2377	-0.2459	0.3420	-2.3392
-0.2394	-0.2456	0.3430	-2.3433
-0.2404	-0.2447	0.3430	-2.3474
-0.2415	-0.2436	0.3430	-2.3518
-0.2432	-0.2433	0.3440	-2.3559
-0.2449	-0.2430	0.3450	-2.3599
-0.2466	-0.2427	0.3460	-2.3641
-0.2476	-0.2417	0.3460	-2.3682
-0.2491	-0.2416	0.3470	-2.3714
-0.2508	-0.2413	0.3480	-2.3755
-0.2525	-0.2409	0.3490	-2.3796
-0.2535	-0.2399	0.3490	-2.3837
-0.2544	-0.2389	0.3490	-2.3877
-0.2562	-0.2385	0.3500	-2.3919
-0.2579	-0.2381	0.3510	-2.3960
-0.2593	-0.2380	0.3520	-2.3990
-0.2610	-0.2376	0.3530	-2.4031
-0.2627	-0.2373	0.3540	-2.4071
-0.2644	-0.2369	0.3550	-2.4109
-0.2661	-0.2365	0.3560	-2.4151
-0.2676	-0.2364	0.3570	-2.4180
-0.2693	-0.2359	0.3580	-2.4222
-0.2702	-0.2348	0.3580	-2.4263
-0.2727	-0.2350	0.3600	-2.4303
-0.2749	-0.2355	0.3620	-2.4333
-0.2774	-0.2357	0.3640	-2.4374
-0.2784	-0.2345	0.3640	-2.4415
-0.2786	-0.2328	0.3630	-2.4455
-0.2787	-0.2310	0.3620	-2.4494
-0.2804	-0.2305	0.3630	-2.4535
-0.2821	-0.2300	0.3640	-2.4576
-0.2846	-0.2301	0.3660	-2.4617
-0.2863	-0.2296	0.3670	-2.4658
-0.2878	-0.2293	0.3680	-2.4688
-0.2895	-0.2288	0.3690	-2.4729
-0.2905	-0.2276	0.3690	-2.4770
-0.2921	-0.2271	0.3700	-2.4807
-0.2938	-0.2265	0.3710	-2.4849
-0.2948	-0.2253	0.3710	-2.4890
-0.2957	-0.2241	0.3710	-2.4930
-0.2974	-0.2235	0.3720	-2.4971
-0.2997	-0.2238	0.3740	-2.5001
-0.3022	-0.2238	0.3760	-2.5042
-0.3047	-0.2237	0.3780	-2.5083
-0.3056	-0.2225	0.3780	-2.5122
-0.3071	-0.2221	0.3790	-2.5154
-0.3096	-0.2221	0.3810	-2.5192
-0.3113	-0.2214	0.3820	-2.5233
-0.3130	-0.2207	0.3830	-2.5274
-0.3147	-0.2200	0.3840	-2.5315
-0.3162	-0.2196	0.3850	-2.5345
-0.3187	-0.2195	0.3870	-2.5385
-0.3205	-0.2187	0.3880	-2.5427
-0.3222	-0.2180	0.3890	-2.5468
-0.3239	-0.2173	0.3900	-2.5506
-0.3262	-0.2173	0.3920	-2.5539
-0.3279	-0.2166	0.3930	-2.5577
-0.3296	-0.2159	0.3940	-2.5617
-0.3313	-0.2151	0.3950	-2.5659
-0.3331	-0.2142	0.3960	-2.5700
-0.3345	-0.2138	0.3970	-2.5730
-0.3371	-0.2135	0.3990	-2.5771
-0.3388	-0.2126	0.4000	-2.5811
-0.3414	-0.2123	0.4020	-2.5852
-0.3430	-0.2115	0.4030	-2.5891
-0.3446	-0.2109	0.4040	-2.5923
-0.3463	-0.2100	0.4050	-2.5964
-0.3488	-0.2097	0.4070	-2.6002
-0.3505	-0.2088	0.4080	-2.6043
-0.3529	-0.2088	0.4100	-2.6073
-0.3546	-0.2078	0.4110	-2.6114
-0.3563	-0.2069	0.4120	-2.6155
-0.3589	-0.2064	0.4140	-2.6196
-0.3614	-0.2059	0.4160	-2.6237
-0.3629	-0.2054	0.4170	-2.6267
-0.3646	-0.2044	0.4180	-2.6308
-0.3672	-0.2038	0.4200	-2.6349
-0.3689	-0.2029	0.4210	-2.6386
-0.3715	-0.2024	0.4230	-2.6428
-0.3729	-0.2017	0.4240	-2.6457
-0.3746	-0.2007	0.4250	-2.6499
-0.3772	-0.2001	0.4270	-2.6540
-0.3798	-0.1995	0.4290	-2.6580
-0.3824	-0.1988	0.4310	-2.6621
-0.3839	-0.1981	0.4320	-2.6651
-0.3865	-0.1975	0.4340	-2.6692
-0.3891	-0.1968	0.4360	-2.6733
-0.3907	-0.1958	0.4370	-2.6771
-0.3924	-0.1946	0.4380	-2.6812
-0.3948	-0.1942	0.4400	-2.6845
-0.3974	-0.1936	0.4420	-2.6883
-0.4000	-0.1928	0.4440	-2.6924
-0.4025	-0.1920	0.4460	-2.6965
-0.4049	-0.1917	0.4480	-2.6995
-0.4075	-0.1909	0.4500	-2.7035
-0.4092	-0.1896	0.4510	-2.7077
-0.4118	-0.1888	0.4530	-2.7118
-0.4143	-0.1880	0.4550	-2.7155
-0.4159	-0.1871	0.4560	-2.7189
-0.4194	-0.1866	0.4590	-2.7229
-0.4219	-0.1858	0.4610	-2.7267
-0.4236	-0.1845	0.4620	-2.7309
-0.4260	-0.1840	0.4640	-2.7338
-0.4286	-0.1830	0.4660	-2.7380
-0.4311	-0.1821	0.4680	-2.7420
-0.4337	-0.1811	0.4700	-2.7461
-0.4363	-0.1800	0.4720	-2.7502
-0.4387	-0.1795	0.4740	-2.7532
-0.4422	-0.1789	0.4770	-2.7570
-0.4438	-0.1776	0.4780	-2.7609
-0.4463	-0.1766	0.4800	-2.7649
-0.4497	-0.1763	0.4830	-2.7680
