x	y	r	phi
0.1525	0.1613	0.2220	0.8135
0.1533	0.1606	0.2220	0.8086
0.1540	0.1599	0.2220	0.8040
0.1548	0.1591	0.2220	0.7991
0.1556	0.1584	0.2220	0.7944
0.1563	0.1576	0.2220	0.7895
0.1571	0.1569	0.2220	0.7849
0.1578	0.1561	0.2220	0.7800
0.1585	0.1554	0.2220	0.7753
0.1593	0.1546	0.2220	0.7704
0.1601	0.1538	0.2220	0.7656
0.1608	0.1531	0.2220	0.7609
0.1615	0.1523	0.2220	0.7560
0.1622	0.1515	0.2220	0.7514
0.1630	0.1508	0.2220	0.7465
0.1637	0.1500	0.2220	0.7416
0.1644	0.1492	0.2220	0.7369
0.1651	0.1484	0.2220	0.7320
0.1658	0.1476	0.2220	0.7274
0.1665	0.1468	0.2220	0.7224
0.1673	0.1460	0.2220	0.7175
0.1679	0.1452	0.2220	0.7129
0.1680	0.1436	0.2210	0.7072
0.1687	0.1428	0.2210	0.7023
0.1694	0.1419	0.2210	0.6974
0.1707	0.1419	0.2220	0.6936
0.1714	0.1411	0.2220	0.6889
0.1721	0.1403	0.2220	0.6840
0.1727	0.1395	0.2220	0.6794
0.1734	0.1386	0.2220	0.6745
0.1741	0.1378	0.2220	0.6696
0.1747	0.1370	0.2220	0.6649
0.1754	0.1361	0.2220	0.6600
0.1768	0.1359	0.2230	0.6554
0.1775	0.1350	0.2230	0.6504
0.1781	0.1342	0.2230	0.6455
0.1787	0.1333	0.2230	0.6409
0.1794	0.1325	0.2230	0.6360
0.1800	0.1316	0.2230	0.6313
0.1807	0.1307	0.2230	0.6264
0.1813	0.1299	0.2230	0.6215
0.1826	0.1297	0.2240	0.6177
0.1832	0.1289	0.2240	0.6131
0.1838	0.1280	0.2240	0.6082
0.1845	0.1271	0.2240	0.6032
0.1850	0.1262	0.2240	0.5986
0.1857	0.1253	0.2240	0.5937
0.1871	0.1250	0.2250	0.5890
0.1877	0.1241	0.2250	0.5842
0.1883	0.1232	0.2250	0.5793
0.1889	0.1223	0.2250	0.5747
0.1895	0.1214	0.2250	0.5698
0.1908	0.1212	0.2260	0.5659
0.1913	0.1203	0.2260	0.5612
0.1919	0.1193	0.2260	0.5564
0.1925	0.1184	0.2260	0.5515
0.1930	0.1175	0.2260	0.5469
0.1936	0.1166	0.2260	0.5419
0.1942	0.1157	0.2260	0.5373
0.1956	0.1152	0.2270	0.5324
0.1961	0.1143	0.2270	0.5275
0.1967	0.1133	0.2270	0.5228
0.1972	0.1124	0.2270	0.5179
0.1985	0.1121	0.2280	0.5141
0.1990	0.1112	0.2280	0.5095
0.2005	0.1107	0.2290	0.5046
0.2010	0.1097	0.2290	0.4997
0.2023	0.1094	0.2300	0.4959
0.2028	0.1085	0.2300	0.4912
0.2033	0.1075	0.2300	0.4863
0.2038	0.1065	0.2300	0.4817
0.2052	0.1060	0.2310	0.4768
0.2058	0.1050	0.2310	0.4718
0.2054	0.1036	0.2300	0.4672
0.2068	0.1030	0.2310	0.4623
0.2080	0.1027	0.2320	0.4585
0.2094	0.1022	0.2330	0.4539
0.2099	0.1011	0.2330	0.4489
0.2104	0.1001	0.2330	0.4440
0.2109	0.0991	0.2330	0.4394
0.2113	0.0981	0.2330	0.4345
0.2127	0.0975	0.2340	0.4298
0.2132	0.0965	0.2340	0.4249
0.2145	0.0961	0.2350	0.4211
0.2159	0.0954	0.2360	0.4162
0.2163	0.0944	0.2360	0.4116
0.2168	0.0934	0.2360	0.4067
0.2172	0.0923	0.2360	0.4020
0.2185	0.0919	0.2370	0.3982
0.2189	0.0908	0.2370	0.3933
0.2203	0.0901	0.2380	0.3884
0.2207	0.0891	0.2380	0.3838
0.2211	0.0880	0.2380	0.3788
0.2224	0.0876	0.2390	0.3751
0.2228	0.0865	0.2390	0.3704
0.2241	0.0858	0.2400	0.3655
0.2246	0.0847	0.2400	0.3606
0.2259	0.0840	0.2410	0.3559
0.2263	0.0829	0.2410	0.3510
0.2276	0.0823	0.2420	0.3472
0.2280	0.0812	0.2420	0.3423
0.2293	0.0805	0.2430	0.3377
0.2297	0.0794	0.2430	0.3328
0.2309	0.0789	0.2440	0.3292
0.2313	0.0778	0.2440	0.3243
0.2326	0.0770	0.2450	0.3196
0.2329	0.0759	0.2450	0.3150
0.2342	0.0753	0.2460	0.3112
0.2345	0.0742	0.2460	0.3066
0.2358	0.0734	0.2470	0.3019
0.2362	0.0724	0.2470	0.2973
0.2375	0.0716	0.2480	0.2927
0.2378	0.0704	0.2480	0.2877
0.2390	0.0698	0.2490	0.2842
0.2403	0.0690	0.2500	0.2796
0.2406	0.0678	0.2500	0.2747
0.2418	0.0672	0.2510	0.2711
0.2422	0.0660	0.2510	0.2662
0.2434	0.0652	0.2520	0.2615
0.2447	0.0643	0.2530	0.2569
0.2450	0.0632	0.2530	0.2523
0.2462	0.0625	0.2540	0.2485
0.2465	0.0613	0.2540	0.2438
0.2477	0.0604	0.2550	0.2392
0.2490	0.0595	0.2560	0.2346
0.2493	0.0583	0.2560	0.2297
0.2505	0.0576	0.2570	0.2262
0.2517	0.0567	0.2580	0.2215
0.2520	0.0554	0.2580	0.2166
0.2531	0.0548	0.2590	0.2130
0.2544	0.0538	0.2600	0.2084
0.2556	0.0527	0.2610	0.2034
0.2559	0.0516	0.2610	0.1988
0.2570	0.0508	0.2620	0.1953
0.2582	0.0498	0.2630	0.1904
0.2595	0.0488	0.2640	0.1858
0.2597	0.0476	0.2640	0.1811
0.2608	0.0467	0.2650	0.1773
0.2620	0.0457	0.2660	0.1727
0.2632	0.0447	0.2670	0.1681
0.2634	0.0434	0.2670	0.1634
0.2646	0.0426	0.2680	0.1595
0.2658	0.0415	0.2690	0.1549
0.2670	0.0404	0.2700	0.1503
0.2681	0.0396	0.2710	0.1465
0.2683	0.0383	0.2710	0.1419
0.2694	0.0372	0.2720	0.1372
0.2706	0.0360	0.2730	0.1323
0.2717	0.0352	0.2740	0.1288
0.2729	0.0341	0.2750	0.1242
0.2740	0.0328	0.2760	0.1193
0.2751	0.0320	0.2770	0.1157
0.2753	0.0307	0.2770	0.1110
0.2774	0.0296	0.2790	0.1061
0.2785	0.0287	0.2800	0.1026
0.2797	0.0275	0.2810	0.0980
0.2798	0.0261	0.2810	0.0930
0.2809	0.0249	0.2820	0.0884
0.2820	0.0240	0.2830	0.0848
0.2831	0.0227	0.2840	0.0800
0.2842	0.0215	0.2850	0.0754
0.2853	0.0204	0.2860	0.0715
0.2864	0.0192	0.2870	0.0668
0.2874	0.0179	0.2880	0.0622
0.2895	0.0169	0.2900	0.0584
0.2906	0.0156	0.2910	0.0538
0.2916	0.0143	0.2920	0.0491
0.2927	0.0133	0.2930	0.0453
0.2938	0.0119	0.2940	0.0407
0.2948	0.0106	0.2950	0.0360
0.2959	0.0093	0.2960	0.0314
0.2969	0.0082	0.2970	0.0276
0.2989	0.0069	0.2990	0.0229
0.2999	0.0058	0.3000	0.0192
0.3010	0.0044	0.3010	0.0145
0.3020	0.0030	0.3020	0.0099
0.3040	0.0018	0.3040	0.0060
0.3050	0.0004	0.3050	0.0014
0.3060	-0.0010	0.3060	-0.0033
0.3070	-0.0024	0.3070	-0.0079
0.3090	-0.0036	0.3090	-0.0117
0.3100	-0.0051	0.3100	-0.0163
0.3119	-0.0063	0.3120	-0.0201
0.3129	-0.0077	0.3130	-0.0247
0.3138	-0.0122	0.3140	-0.0389
0.3196	-0.0299	0.3210	-0.0932
0.3164	-0.0314	0.3180	-0.0989
0.3133	-0.0330	0.3150	-0.1050
0.3121	-0.0343	0.3140	-0.1096
0.3100	-0.0356	0.3120	-0.1145
0.3088	-0.0373	0.3110	-0.1202
0.3076	-0.0387	0.3100	-0.1251
0.3054	-0.0399	0.3080	-0.1300
0.3042	-0.0415	0.3070	-0.1358
0.3030	-0.0429	0.3060	-0.1406
0.3018	-0.0442	0.3050	-0.1455
0.3006	-0.0455	0.3040	-0.1502
0.2993	-0.0471	0.3030	-0.1562
0.2981	-0.0484	0.3020	-0.1609
0.2959	-0.0495	0.3000	-0.1658
0.2946	-0.0510	0.2990	-0.1715
0.2934	-0.0523	0.2980	-0.1764
0.2921	-0.0536	0.2970	-0.1813
0.2908	-0.0550	0.2960	-0.1870
0.2896	-0.0563	0.2950	-0.1919
0.2883	-0.0575	0.2940	-0.1968
0.2871	-0.0586	0.2930	-0.2015
0.2857	-0.0601	0.2920	-0.2075
0.2845	-0.0613	0.2910	-0.2121
0.2832	-0.0625	0.2900	-0.2171
0.2819	-0.0638	0.2890	-0.2227
0.2806	-0.0650	0.2880	-0.2277
0.2793	-0.0662	0.2870	-0.2326
0.2780	-0.0673	0.2860	-0.2375
0.2766	-0.0686	0.2850	-0.2432
0.2753	-0.0697	0.2840	-0.2481
0.2740	-0.0708	0.2830	-0.2527
0.2726	-0.0722	0.2820	-0.2588
0.2723	-0.0734	0.2820	-0.2634
0.2709	-0.0745	0.2810	-0.2683
0.2696	-0.0756	0.2800	-0.2732
0.2682	-0.0768	0.2790	-0.2789
0.2678	-0.0781	0.2790	-0.2839
0.2665	-0.0792	0.2780	-0.2888
0.2641	-0.0801	0.2760	-0.2945
0.2637	-0.0814	0.2760	-0.2994
0.2633	-0.0827	0.2760	-0.3043
0.2620	-0.0836	0.2750	-0.3089
0.2606	-0.0846	0.2740	-0.3138
0.2592	-0.0858	0.2730	-0.3195
0.2578	-0.0867	0.2720	-0.3244
0.2564	-0.0877	0.2710	-0.3294
0.2560	-0.0888	0.2710	-0.3340
0.2545	-0.0901	0.2700	-0.3401
0.2541	-0.0912	0.2700	-0.3447
0.2527	-0.0921	0.2690	-0.3496
0.2513	-0.0930	0.2680	-0.3544
0.2509	-0.0942	0.2680	-0.3593
0.2494	-0.0953	0.2670	-0.3651
0.2480	-0.0962	0.2660	-0.3700
0.2475	-0.0973	0.2660	-0.3747
0.2461	-0.0982	0.2650	-0.3796
0.2446	-0.0993	0.2640	-0.3856
0.2442	-0.1004	0.2640	-0.3902
0.2427	-0.1012	0.2630	-0.3951
0.2422	-0.1024	0.2630	-0.4000
0.2408	-0.1032	0.2620	-0.4047
0.2403	-0.1043	0.2620	-0.4096
0.2388	-0.1053	0.2610	-0.4153
0.2383	-0.1065	0.2610	-0.4202
0.2369	-0.1072	0.2600	-0.4251
0.2354	-0.1080	0.2590	-0.4300
0.2349	-0.1091	0.2590	-0.4347
0.2334	-0.1100	0.2580	-0.4406
0.2328	-0.1111	0.2580	-0.4452
0.2323	-0.1123	0.2580	-0.4502
0.2308	-0.1130	0.2570	-0.4551
0.2303	-0.1141	0.2570	-0.4600
0.2287	-0.1150	0.2560	-0.4658
0.2282	-0.1161	0.2560	-0.4706
0.2267	-0.1167	0.2550	-0.4752
0.2262	-0.1178	0.2550	-0.4802
0.2256	-0.1189	0.2550	-0.4851
0.2241	-0.1195	0.2540	-0.4900
0.2236	-0.1206	0.2540	-0.4946
0.2219	-0.1214	0.2530	-0.5007
0.2214	-0.1225	0.2530	-0.5053
0.2208	-0.1235	0.2530	-0.5101
0.2202	-0.1246	0.2530	-0.5151
0.2187	-0.1252	0.2520	-0.5200
0.2172	-0.1257	0.2510	-0.5246
0.2166	-0.1268	0.2510	-0.5295
0.2150	-0.1275	0.2500	-0.5353
0.2144	-0.1286	0.2500	-0.5402
0.2138	-0.1296	0.2500	-0.5451
0.2131	-0.1307	0.2500	-0.5500
0.2125	-0.1317	0.2500	-0.5546
0.2110	-0.1322	0.2490	-0.5595
0.2104	-0.1332	0.2490	-0.5645
0.2098	-0.1342	0.2490	-0.5691
0.2081	-0.1349	0.2480	-0.5751
0.2074	-0.1359	0.2480	-0.5800
0.2068	-0.1369	0.2480	-0.5846
0.2053	-0.1373	0.2470	-0.5892
0.2047	-0.1382	0.2470	-0.5939
0.2041	-0.1392	0.2470	-0.5985
0.2026	-0.1395	0.2460	-0.6031
0.2019	-0.1405	0.2460	-0.6081
0.2012	-0.1415	0.2460	-0.6127
0.2006	-0.1424	0.2460	-0.6173
0.1999	-0.1433	0.2460	-0.6220
0.1983	-0.1439	0.2450	-0.6277
0.1976	-0.1448	0.2450	-0.6324
0.1970	-0.1457	0.2450	-0.6370
0.1972	-0.1471	0.2460	-0.6408
0.1955	-0.1476	0.2450	-0.6466
0.1941	-0.1479	0.2440	-0.6512
0.1934	-0.1488	0.2440	-0.6558
0.1927	-0.1497	0.2440	-0.6605
0.1920	-0.1506	0.2440	-0.6654
0.1913	-0.1515	0.2440	-0.6700
0.1905	-0.1524	0.2440	-0.6747
0.1898	-0.1533	0.2440	-0.6793
0.1882	-0.1537	0.2430	-0.6850
0.1875	-0.1546	0.2430	-0.6896
0.1868	-0.1555	0.2430	-0.6942
0.1860	-0.1563	0.2430	-0.6989
0.1853	-0.1573	0.2430	-0.7038
0.1845	-0.1581	0.2430	-0.7084
0.1838	-0.1590	0.2430	-0.7131
0.1831	-0.1598	0.2430	-0.7177
0.1823	-0.1607	0.2430	-0.7223
0.1815	-0.1616	0.2430	-0.7273
0.1800	-0.1617	0.2420	-0.7319
0.1793	-0.1626	0.2420	-0.7365
0.1785	-0.1634	0.2420	-0.7412
0.1785	-0.1649	0.2430	-0.7458
0.1770	-0.1651	0.2420	-0.7507
0.1762	-0.1659	0.2420	-0.7554
0.1754	-0.1667	0.2420	-0.7600
0.1746	-0.1675	0.2420	-0.7646
0.1739	-0.1683	0.2420	-0.7693
0.1722	-0.1686	0.2410	-0.7749
0.1722	-0.1700	0.2420	-0.7788
0.1714	-0.1708	0.2420	-0.7835
0.1707	-0.1716	0.2420	-0.7881
0.1690	-0.1718	0.2410	-0.7938
0.1682	-0.1726	0.2410	-0.7984
0.1674	-0.1734	0.2410	-0.8030
0.1666	-0.1742	0.2410	-0.8077
0.1657	-0.1750	0.2410	-0.8126
0.1649	-0.1757	0.2410	-0.8172
0.1650	-0.1771	0.2420	-0.8208
0.1633	-0.1773	0.2410	-0.8265
0.1624	-0.1780	0.2410	-0.8311
0.1616	-0.1788	0.2410	-0.8358
0.1607	-0.1796	0.2410	-0.8407
0.1608	-0.1809	0.2420	-0.8443
0.1599	-0.1816	0.2420	-0.8489
0.1597	-0.1832	0.2430	-0.8538
0.1582	-0.1832	0.2420	-0.8585
0.1573	-0.1839	0.2420	-0.8631
0.1565	-0.1846	0.2420	-0.8678
0.1556	-0.1853	0.2420	-0.8724
0.1547	-0.1861	0.2420	-0.8772
0.1538	-0.1868	0.2420	-0.8818
0.1530	-0.1875	0.2420	-0.8865
0.1521	-0.1882	0.2420	-0.8911
0.1518	-0.1897	0.2430	-0.8958
0.1509	-0.1905	0.2430	-0.9007
0.1500	-0.1912	0.2430	-0.9053
0.1492	-0.1918	0.2430	-0.9099
0.1482	-0.1925	0.2430	-0.9146
0.1474	-0.1932	0.2430	-0.9192
0.1465	-0.1939	0.2430	-0.9238
0.1463	-0.1953	0.2440	-0.9277
0.1446	-0.1953	0.2430	-0.9334
0.1445	-0.1966	0.2440	-0.9370
0.1435	-0.1973	0.2440	-0.9419
0.1426	-0.1980	0.2440	-0.9466
0.1409	-0.1980	0.2430	-0.9522
0.1408	-0.1993	0.2440	-0.9558
0.1398	-0.1999	0.2440	-0.9605
0.1389	-0.2006	0.2440	-0.9654
0.1379	-0.2013	0.2440	-0.9700
0.1376	-0.2027	0.2450	-0.9747
0.1366	-0.2034	0.2450	-0.9793
0.1357	-0.2040	0.2450	-0.9839
0.1347	-0.2047	0.2450	-0.9887
0.1345	-0.2060	0.2460	-0.9923
0.1335	-0.2066	0.2460	-0.9970
0.1326	-0.2072	0.2460	-1.0016
0.1316	-0.2079	0.2460	-1.0065
0.1306	-0.2085	0.2460	-1.0112
0.1302	-0.2099	0.2470	-1.0158
0.1292	-0.2105	0.2470	-1.0204
0.1287	-0.2120	0.2480	-1.0251
0.1277	-0.2126	0.2480	-1.0300
0.1267	-0.2132	0.2480	-1.0346
0.1256	-0.2138	0.2480	-1.0396
0.1246	-0.2144	0.2480	-1.0444
0.1235	-0.2150	0.2480	-1.0493
0.1232	-0.2164	0.2490	-1.0532
0.1221	-0.2170	0.2490	-1.0581
0.1211	-0.2175	0.2490	-1.0627
0.1205	-0.2190	0.2500	-1.0677
0.1195	-0.2196	0.2500	-1.0725
0.1184	-0.2202	0.2500	-1.0774
0.1180	-0.2215	0.2510	-1.0813
0.1169	-0.2221	0.2510	-1.0862
0.1159	-0.2226	0.2510	-1.0908
0.1153	-0.2241	0.2520	-1.0956
0.1142	-0.2247	0.2520	-1.1006
0.1131	-0.2252	0.2520	-1.1055
0.1125	-0.2266	0.2530	-1.1101
0.1114	-0.2272	0.2530	-1.1150
0.1102	-0.2277	0.2530	-1.1200
0.1098	-0.2290	0.2540	-1.1237
