x	y	r	phi
-0.2240	0.1398	0.2640	2.5837
-0.2234	0.1407	0.2640	2.5796
-0.2228	0.1416	0.2640	2.5755
-0.2222	0.1425	0.2640	2.5714
-0.2217	0.1433	0.2640	2.5676
-0.2211	0.1443	0.2640	2.5635
-0.2197	0.1446	0.2630	2.5594
-0.2191	0.1455	0.2630	2.5553
-0.2185	0.1463	0.2630	2.5515
-0.2179	0.1472	0.2630	2.5474
-0.2173	0.1481	0.2630	2.5433
-0.2168	0.1490	0.2630	2.5395
-0.2161	0.1498	0.2630	2.5354
-0.2155	0.1507	0.2630	2.5314
-0.2149	0.1516	0.2630	2.5272
-0.2142	0.1525	0.2630	2.5228
-0.2128	0.1528	0.2620	2.5188
-0.2112	0.1533	0.2610	2.5136
-0.2098	0.1536	0.2600	2.5095
-0.2083	0.1539	0.2590	2.5054
-0.2085	0.1554	0.2600	2.5011
-0.2086	0.1568	0.2610	2.4969
-0.2080	0.1577	0.2610	2.4929
-0.2083	0.1590	0.2620	2.4896
-0.2066	0.1594	0.2610	2.4844
-0.2044	0.1591	0.2590	2.4804
-0.2038	0.1599	0.2590	2.4762
-0.2031	0.1608	0.2590	2.4719
-0.2024	0.1616	0.2590	2.4678
-0.2025	0.1631	0.2600	2.4637
-0.2026	0.1646	0.2610	2.4594
-0.2019	0.1654	0.2610	2.4552
-0.2012	0.1662	0.2610	2.4511
-0.2005	0.1670	0.2610	2.4471
-0.1998	0.1679	0.2610	2.4427
-0.1991	0.1687	0.2610	2.4386
-0.1984	0.1695	0.2610	2.4345
-0.1977	0.1704	0.2610	2.4301
-0.1970	0.1712	0.2610	2.4261
-0.1963	0.1720	0.2610	2.4220
-0.1956	0.1728	0.2610	2.4178
-0.1948	0.1737	0.2610	2.4135
-0.1941	0.1745	0.2610	2.4094
-0.1934	0.1753	0.2610	2.4053
-0.1926	0.1761	0.2610	2.4010
-0.1919	0.1769	0.2610	2.3968
-0.1912	0.1777	0.2610	2.3928
-0.1905	0.1785	0.2610	2.3887
-0.1897	0.1793	0.2610	2.3843
-0.1889	0.1801	0.2610	2.3803
-0.1882	0.1808	0.2610	2.3761
-0.1874	0.1816	0.2610	2.3718
-0.1867	0.1824	0.2610	2.3677
-0.1859	0.1832	0.2610	2.3636
-0.1851	0.1840	0.2610	2.3593
-0.1844	0.1847	0.2610	2.3551
-0.1836	0.1855	0.2610	2.3510
-0.1828	0.1862	0.2610	2.3470
-0.1820	0.1871	0.2610	2.3426
-0.1813	0.1878	0.2610	2.3386
-0.1805	0.1885	0.2610	2.3344
-0.1797	0.1893	0.2610	2.3300
-0.1789	0.1900	0.2610	2.3260
-0.1781	0.1908	0.2610	2.3219
-0.1773	0.1915	0.2610	2.3177
-0.1765	0.1923	0.2610	2.3134
-0.1757	0.1930	0.2610	2.3093
-0.1749	0.1937	0.2610	2.3053
-0.1741	0.1945	0.2610	2.3009
-0.1733	0.1952	0.2610	2.2968
-0.1725	0.1959	0.2610	2.2927
-0.1717	0.1966	0.2610	2.2886
-0.1717	0.1979	0.2620	2.2853
-0.1715	0.1994	0.2630	2.2812
-0.1707	0.2001	0.2630	2.2769
-0.1698	0.2008	0.2630	2.2728
-0.1690	0.2015	0.2630	2.2687
-0.1681	0.2022	0.2630	2.2643
-0.1673	0.2029	0.2630	2.2602
-0.1671	0.2044	0.2640	2.2562
-0.1662	0.2051	0.2640	2.2518
-0.1654	0.2058	0.2640	2.2477
-0.1645	0.2065	0.2640	2.2436
-0.1637	0.2071	0.2640	2.2395
-0.1628	0.2078	0.2640	2.2352
-0.1619	0.2085	0.2640	2.2311
-0.1611	0.2092	0.2640	2.2270
-0.1602	0.2099	0.2640	2.2226
-0.1593	0.2105	0.2640	2.2185
-0.1593	0.2118	0.2650	2.2155
-0.1583	0.2125	0.2650	2.2111
-0.1575	0.2131	0.2650	2.2071
-0.1566	0.2138	0.2650	2.2030
-0.1562	0.2153	0.2660	2.1986
-0.1554	0.2159	0.2660	2.1946
-0.1539	0.2157	0.2650	2.1904
-0.1535	0.2172	0.2660	2.1861
-0.1532	0.2187	0.2670	2.1820
-0.1531	0.2200	0.2680	2.1787
-0.1522	0.2206	0.2680	2.1746
-0.1513	0.2212	0.2680	2.1705
-0.1509	0.2227	0.2690	2.1665
-0.1494	0.2225	0.2680	2.1621
-0.1485	0.2231	0.2680	2.1580
-0.1476	0.2237	0.2680	2.1539
-0.1471	0.2252	0.2690	2.1495
-0.1462	0.2258	0.2690	2.1455
-0.1453	0.2264	0.2690	2.1413
-0.1443	0.2270	0.2690	2.1372
-0.1439	0.2285	0.2700	2.1329
-0.1430	0.2290	0.2700	2.1291
-0.1421	0.2296	0.2700	2.1249
-0.1412	0.2302	0.2700	2.1209
-0.1403	0.2307	0.2700	2.1171
-0.1401	0.2320	0.2710	2.1141
-0.1397	0.2334	0.2720	2.1100
-0.1393	0.2348	0.2730	2.1062
-0.1383	0.2354	0.2730	2.1020
-0.1374	0.2359	0.2730	2.0983
-0.1364	0.2365	0.2730	2.0942
-0.1355	0.2370	0.2730	2.0900
-0.1353	0.2383	0.2740	2.0871
-0.1343	0.2388	0.2740	2.0832
-0.1339	0.2402	0.2750	2.0792
-0.1329	0.2407	0.2750	2.0754
-0.1324	0.2422	0.2760	2.0713
-0.1322	0.2434	0.2770	2.0683
-0.1313	0.2439	0.2770	2.0645
-0.1302	0.2445	0.2770	2.0603
-0.1293	0.2450	0.2770	2.0563
-0.1283	0.2455	0.2770	2.0525
-0.1278	0.2469	0.2780	2.0483
-0.1273	0.2483	0.2790	2.0445
-0.1263	0.2488	0.2790	2.0405
-0.1253	0.2493	0.2790	2.0364
-0.1243	0.2498	0.2790	2.0325
-0.1240	0.2510	0.2800	2.0296
-0.1230	0.2516	0.2800	2.0254
-0.1224	0.2529	0.2810	2.0216
-0.1214	0.2534	0.2810	2.0176
-0.1209	0.2548	0.2820	2.0137
-0.1198	0.2553	0.2820	2.0096
-0.1195	0.2565	0.2830	2.0066
-0.1188	0.2579	0.2840	2.0025
-0.1178	0.2584	0.2840	1.9987
-0.1168	0.2589	0.2840	1.9947
-0.1162	0.2602	0.2850	1.9908
-0.1151	0.2607	0.2850	1.9867
-0.1141	0.2612	0.2850	1.9827
-0.1137	0.2624	0.2860	1.9796
-0.1131	0.2638	0.2870	1.9758
-0.1120	0.2642	0.2870	1.9717
-0.1114	0.2656	0.2880	1.9679
-0.1103	0.2660	0.2880	1.9638
-0.1093	0.2665	0.2880	1.9600
-0.1086	0.2678	0.2890	1.9559
-0.1075	0.2683	0.2890	1.9518
-0.1064	0.2687	0.2890	1.9480
-0.1060	0.2699	0.2900	1.9450
-0.1052	0.2713	0.2910	1.9409
-0.1046	0.2726	0.2920	1.9371
-0.1035	0.2731	0.2920	1.9330
-0.1030	0.2743	0.2930	1.9300
-0.1019	0.2747	0.2930	1.9259
-0.1012	0.2760	0.2940	1.9221
-0.1000	0.2765	0.2940	1.9180
-0.0990	0.2768	0.2940	1.9142
-0.0982	0.2782	0.2950	1.9101
-0.0974	0.2795	0.2960	1.9063
-0.0963	0.2799	0.2960	1.9021
-0.0958	0.2811	0.2970	1.8992
-0.0950	0.2825	0.2980	1.8951
-0.0942	0.2838	0.2990	1.8913
-0.0936	0.2850	0.3000	1.8882
-0.0925	0.2854	0.3000	1.8842
-0.0917	0.2867	0.3010	1.8804
-0.0905	0.2871	0.3010	1.8763
-0.0897	0.2884	0.3020	1.8722
-0.0888	0.2897	0.3030	1.8684
-0.0877	0.2900	0.3030	1.8643
-0.0871	0.2913	0.3040	1.8613
-0.0862	0.2926	0.3050	1.8575
-0.0853	0.2939	0.3060	1.8533
-0.0845	0.2951	0.3070	1.8496
-0.0833	0.2955	0.3070	1.8455
-0.0827	0.2967	0.3080	1.8425
-0.0814	0.2970	0.3080	1.8384
-0.0806	0.2983	0.3090	1.8345
-0.0796	0.2996	0.3100	1.8304
-0.0787	0.3009	0.3110	1.8267
-0.0780	0.3021	0.3120	1.8236
-0.0771	0.3034	0.3130	1.8196
-0.0761	0.3046	0.3140	1.8158
-0.0749	0.3049	0.3140	1.8116
-0.0739	0.3062	0.3150	1.8075
-0.0727	0.3065	0.3150	1.8038
-0.0720	0.3077	0.3160	1.8007
-0.0710	0.3089	0.3170	1.7967
-0.0700	0.3102	0.3180	1.7928
-0.0690	0.3115	0.3190	1.7887
-0.0683	0.3126	0.3200	1.7857
-0.0670	0.3129	0.3200	1.7816
-0.0660	0.3141	0.3210	1.7778
-0.0649	0.3154	0.3220	1.7738
-0.0639	0.3166	0.3230	1.7699
-0.0631	0.3178	0.3240	1.7670
-0.0620	0.3190	0.3250	1.7628
-0.0609	0.3203	0.3260	1.7587
-0.0597	0.3205	0.3260	1.7549
-0.0586	0.3217	0.3270	1.7508
-0.0578	0.3229	0.3280	1.7479
-0.0566	0.3241	0.3290	1.7438
-0.0555	0.3253	0.3300	1.7399
-0.0544	0.3265	0.3310	1.7358
-0.0531	0.3267	0.3310	1.7318
-0.0520	0.3279	0.3320	1.7279
-0.0511	0.3291	0.3330	1.7250
-0.0499	0.3302	0.3340	1.7208
-0.0489	0.3324	0.3360	1.7167
-0.0480	0.3336	0.3370	1.7137
-0.0468	0.3347	0.3380	1.7096
-0.0456	0.3359	0.3390	1.7058
-0.0445	0.3381	0.3410	1.7018
-0.0437	0.3392	0.3420	1.6988
-0.0424	0.3404	0.3430	1.6947
-0.0412	0.3415	0.3440	1.6908
-0.0399	0.3427	0.3450	1.6867
-0.0391	0.3448	0.3470	1.6837
-0.0378	0.3459	0.3480	1.6796
-0.0366	0.3471	0.3490	1.6759
-0.0353	0.3482	0.3500	1.6718
-0.0344	0.3503	0.3520	1.6688
-0.0330	0.3505	0.3520	1.6647
-0.0317	0.3516	0.3530	1.6608
-0.0304	0.3527	0.3540	1.6567
-0.0290	0.3538	0.3550	1.6527
-0.0281	0.3559	0.3570	1.6497
-0.0267	0.3570	0.3580	1.6456
-0.0254	0.3581	0.3590	1.6417
-0.0241	0.3602	0.3610	1.6376
-0.0231	0.3613	0.3620	1.6346
-0.0217	0.3624	0.3630	1.6305
-0.0204	0.3644	0.3650	1.6268
-0.0190	0.3655	0.3660	1.6227
-0.0180	0.3676	0.3680	1.6197
-0.0165	0.3686	0.3690	1.6156
-0.0151	0.3697	0.3700	1.6117
-0.0137	0.3717	0.3720	1.6076
-0.0126	0.3728	0.3730	1.6046
-0.0112	0.3748	0.3750	1.6006
-0.0098	0.3759	0.3760	1.5968
-0.0083	0.3779	0.3780	1.5927
-0.0072	0.3789	0.3790	1.5897
-0.0056	0.3810	0.3810	1.5856
-0.0042	0.3820	0.3820	1.5817
-0.0027	0.3840	0.3840	1.5777
-0.0015	0.3860	0.3860	1.5746
0.0001	0.3870	0.3870	1.5706
0.0017	0.3890	0.3890	1.5665
0.0032	0.3900	0.3900	1.5626
0.0044	0.3920	0.3920	1.5597
0.0060	0.3940	0.3940	1.5556
0.0076	0.3959	0.3960	1.5515
0.0089	0.3969	0.3970	1.5485
0.0104	0.3989	0.3990	1.5446
0.0121	0.4008	0.4010	1.5406
0.0138	0.4028	0.4030	1.5365
0.0151	0.4037	0.4040	1.5335
0.0167	0.4057	0.4060	1.5297
0.0185	0.4076	0.4080	1.5255
0.0198	0.4095	0.4100	1.5226
0.0216	0.4114	0.4120	1.5184
0.0233	0.4133	0.4140	1.5144
0.0250	0.4152	0.4160	1.5106
0.0264	0.4172	0.4180	1.5076
0.0282	0.4190	0.4200	1.5035
0.0301	0.4209	0.4220	1.4994
0.0315	0.4228	0.4240	1.4964
0.0333	0.4247	0.4260	1.4926
0.0352	0.4265	0.4280	1.4884
0.0371	0.4284	0.4300	1.4844
0.0386	0.4313	0.4330	1.4814
0.0406	0.4341	0.4360	1.4776
0.0426	0.4359	0.4380	1.4735
0.0445	0.4367	0.4390	1.4694
0.0461	0.4396	0.4420	1.4664
0.0481	0.4424	0.4450	1.4626
0.0501	0.4442	0.4470	1.4585
0.0518	0.4470	0.4500	1.4555
0.0538	0.4488	0.4520	1.4514
0.0559	0.4505	0.4540	1.4473
0.0576	0.4534	0.4570	1.4443
0.0598	0.4561	0.4600	1.4405
0.0619	0.4578	0.4620	1.4364
0.0637	0.4606	0.4650	1.4334
0.0660	0.4633	0.4680	1.4293
0.0681	0.4650	0.4700	1.4255
0.0699	0.4678	0.4730	1.4225
0.0723	0.4705	0.4760	1.4184
0.0746	0.4731	0.4790	1.4143
0.0769	0.4758	0.4820	1.4105
0.0790	0.4785	0.4850	1.4072
0.0814	0.4812	0.4880	1.4031
0.0839	0.4838	0.4910	1.3990
0.0859	0.4865	0.4940	1.3960
0.0885	0.4891	0.4970	1.3917
0.0911	0.4916	0.5000	1.3876
0.0933	0.4953	0.5040	1.3846
0.0957	0.4969	0.5060	1.3805
0.0985	0.5004	0.5100	1.3764
0.1011	0.5019	0.5120	1.3720
0.1034	0.5055	0.5160	1.3691
0.1063	0.5090	0.5200	1.3650
0.1088	0.5126	0.5240	1.3617
0.1113	0.5141	0.5260	1.3576
0.1139	0.5156	0.5280	1.3535
0.1172	0.5210	0.5340	1.3494
0.1198	0.5245	0.5380	1.3462
0.1225	0.5259	0.5400	1.3420
0.1255	0.5293	0.5440	1.3379
0.1281	0.5328	0.5480	1.3349
0.1313	0.5362	0.5520	1.3306
0.1350	0.5414	0.5580	1.3265
0.1375	0.5449	0.5620	1.3235
0.1408	0.5482	0.5660	1.3194
0.1442	0.5515	0.5700	1.3150
0.1469	0.5549	0.5740	1.3120
0.1502	0.5581	0.5780	1.3079
0.1535	0.5614	0.5820	1.3039
0.1569	0.5667	0.5880	1.3006
0.1598	0.5679	0.5900	1.2965
0.1633	0.5711	0.5940	1.2924
0.1668	0.5764	0.6000	1.2891
0.1708	0.5814	0.6060	1.2851
0.1743	0.5846	0.6100	1.2810
0.1778	0.5898	0.6160	1.2780
0.1816	0.5928	0.6200	1.2736
0.1858	0.5978	0.6260	1.2695
0.1894	0.6009	0.6300	1.2654
0.1925	0.6041	0.6340	1.2624
0.1967	0.6090	0.6400	1.2583
0.2013	0.6138	0.6460	1.2539
0.2050	0.6189	0.6520	1.2510
0.2095	0.6238	0.6580	1.2468
0.2139	0.6286	0.6640	1.2428
0.2180	0.6336	0.6700	1.2395
0.2225	0.6383	0.6760	1.2354
0.2271	0.6431	0.6820	1.2313
0.2305	0.6461	0.6860	1.2280
0.2359	0.6527	0.6940	1.2239
0.2406	0.6573	0.7000	1.2199
0.2448	0.6622	0.7060	1.2166
0.2497	0.6668	0.7120	1.2125
0.2553	0.6732	0.7200	1.2084
0.2594	0.6781	0.7260	1.2054
0.2644	0.6826	0.7320	1.2013
0.2702	0.6889	0.7400	1.1970
0.2753	0.6955	0.7480	1.1939
0.2803	0.7000	0.7540	1.1899
0.2862	0.7062	0.7620	1.1858
0.2915	0.7127	0.7700	1.1825
0.2975	0.7189	0.7780	1.1784
0.3035	0.7250	0.7860	1.1744
0.3090	0.7314	0.7940	1.1711
0.3151	0.7375	0.8020	1.1670
0.3213	0.7435	0.8100	1.1629
0.3275	0.7496	0.8180	1.1588
0.3341	0.7576	0.8280	1.1555
0.3412	0.7654	0.8380	1.1514
0.3476	0.7713	0.8460	1.1473
0.3541	0.7793	0.8560	1.1443
0.3617	0.7869	0.8660	1.1399
0.3691	0.7945	0.8760	1.1359
0.3757	0.8024	0.8860	1.1328
0.3832	0.8099	0.8960	1.1288
0.3909	0.8173	0.9060	1.1247
0.3979	0.8251	0.9160	1.1214
0.4066	0.8342	0.9280	1.1173
0.4152	0.8433	0.9400	1.1133
0.4234	0.8527	0.9520	1.1099
0.4322	0.8617	0.9640	1.1059
0.4412	0.8706	0.9760	1.1018
0.4495	0.8798	0.9880	1.0985
0.8818	-0.4673	0.9980	-0.4873
0.8801	-0.4706	0.9980	-0.4911
0.8781	-0.4742	0.9980	-0.4952
0.8763	-0.4776	0.9980	-0.4990
0.8743	-0.4812	0.9980	-0.5031
0.8725	-0.4845	0.9980	-0.5069
0.8670	-0.4861	0.9940	-0.5110
0.8615	-0.4877	0.9900	-0.5151
0.8561	-0.4892	0.9860	-0.5192
0.8541	-0.4927	0.9860	-0.5233
0.8503	-0.4952	0.9840	-0.5274
0.8500	-0.4997	0.9860	-0.5314
0.8479	-0.5032	0.9860	-0.5356
0.8420	-0.5053	0.9820	-0.5404
0.8382	-0.5077	0.9800	-0.5446
0.8361	-0.5111	0.9800	-0.5487
0.8358	-0.5155	0.9820	-0.5527
0.8321	-0.5177	0.9800	-0.5565
0.8300	-0.5211	0.9800	-0.5607
0.8295	-0.5255	0.9820	-0.5647
0.8257	-0.5279	0.9800	-0.5688
0.8235	-0.5313	0.9800	-0.5729
0.8214	-0.5346	0.9800	-0.5770
0.8191	-0.5380	0.9800	-0.5811
0.8171	-0.5411	0.9800	-0.5849
0.8148	-0.5445	0.9800	-0.5890
0.8110	-0.5466	0.9780	-0.5931
0.8071	-0.5488	0.9760	-0.5972
0.8064	-0.5533	0.9780	-0.6013
0.8026	-0.5554	0.9760	-0.6053
0.7986	-0.5575	0.9740	-0.6095
0.7963	-0.5608	0.9740	-0.6136
0.7942	-0.5638	0.9740	-0.6173
0.7919	-0.5671	0.9740	-0.6215
0.7879	-0.5692	0.9720	-0.6256
0.7856	-0.5723	0.9720	-0.6296
0.7833	-0.5756	0.9720	-0.6337
0.7809	-0.5788	0.9720	-0.6378
0.7785	-0.5819	0.9720	-0.6419
0.7763	-0.5849	0.9720	-0.6457
0.7723	-0.5869	0.9700	-0.6498
0.7699	-0.5900	0.9700	-0.6539
0.7675	-0.5932	0.9700	-0.6580
0.7650	-0.5963	0.9700	-0.6621
0.7626	-0.5994	0.9700	-0.6661
0.7602	-0.6025	0.9700	-0.6703
0.7578	-0.6055	0.9700	-0.6741
0.7553	-0.6086	0.9700	-0.6782
0.7529	-0.6116	0.9700	-0.6822
0.7504	-0.6147	0.9700	-0.6864
0.7478	-0.6178	0.9700	-0.6905
0.7438	-0.6195	0.9680	-0.6945
0.7412	-0.6226	0.9680	-0.6986
0.7386	-0.6256	0.9680	-0.7028
0.7363	-0.6284	0.9680	-0.7065
0.7337	-0.6314	0.9680	-0.7106
0.7311	-0.6344	0.9680	-0.7147
0.7285	-0.6374	0.9680	-0.7188
0.7259	-0.6404	0.9680	-0.7229
0.7233	-0.6434	0.9680	-0.7270
0.3226	-0.3137	0.4500	-0.7714
0.3213	-0.3150	0.4500	-0.7755
0.3200	-0.3164	0.4500	-0.7796
0.3187	-0.3176	0.4500	-0.7837
0.3174	-0.3190	0.4500	-0.7878
0.3162	-0.3202	0.4500	-0.7916
0.3149	-0.3215	0.4500	-0.7958
0.3143	-0.3235	0.4510	-0.7998
0.3136	-0.3255	0.4520	-0.8039
0.3123	-0.3268	0.4520	-0.8080
0.3103	-0.3273	0.4510	-0.8121
0.3089	-0.3286	0.4510	-0.8162
0.3084	-0.3305	0.4520	-0.8200
0.3070	-0.3317	0.4520	-0.8240
0.3057	-0.3330	0.4520	-0.8282
0.3043	-0.3342	0.4520	-0.8323
0.3029	-0.3355	0.4520	-0.8363
0.3009	-0.3360	0.4510	-0.8404
0.2995	-0.3372	0.4510	-0.8446
0.2988	-0.3392	0.4520	-0.8486
0.2981	-0.3411	0.4530	-0.8524
0.2974	-0.3430	0.4540	-0.8565
0.2953	-0.3435	0.4530	-0.8607
0.2939	-0.3447	0.4530	-0.8647
0.2925	-0.3459	0.4530	-0.8688
0.2911	-0.3471	0.4530	-0.8729
0.2903	-0.3490	0.4540	-0.8770
0.2890	-0.3501	0.4540	-0.8808
0.2875	-0.3513	0.4540	-0.8849
0.2861	-0.3525	0.4540	-0.8889
0.2847	-0.3537	0.4540	-0.8931
0.2849	-0.3561	0.4560	-0.8960
0.2824	-0.3568	0.4550	-0.9012
0.2809	-0.3579	0.4550	-0.9053
0.2796	-0.3590	0.4550	-0.9092
0.2781	-0.3601	0.4550	-0.9133
0.2775	-0.3618	0.4560	-0.9166
0.2767	-0.3637	0.4570	-0.9204
0.2753	-0.3648	0.4570	-0.9244
0.2736	-0.3660	0.4570	-0.9288
0.2722	-0.3671	0.4570	-0.9329
0.2712	-0.3690	0.4580	-0.9370
0.2697	-0.3702	0.4580	-0.9411
0.2682	-0.3712	0.4580	-0.9451
0.2673	-0.3732	0.4590	-0.9492
0.2657	-0.3743	0.4590	-0.9534
0.2647	-0.3762	0.4600	-0.9577
0.2631	-0.3773	0.4600	-0.9618
0.2616	-0.3784	0.4600	-0.9659
0.2606	-0.3803	0.4610	-0.9700
0.2591	-0.3813	0.4610	-0.9741
0.2575	-0.3824	0.4610	-0.9782
0.2564	-0.3843	0.4620	-0.9825
0.2548	-0.3854	0.4620	-0.9866
0.2538	-0.3872	0.4630	-0.9907
0.2522	-0.3883	0.4630	-0.9948
0.2515	-0.3900	0.4640	-0.9980
0.2499	-0.3910	0.4640	-1.0022
0.2482	-0.3920	0.4640	-1.0063
0.2472	-0.3939	0.4650	-1.0103
0.2461	-0.3957	0.4660	-1.0144
0.2445	-0.3967	0.4660	-1.0186
0.2433	-0.3986	0.4670	-1.0229
0.2416	-0.3996	0.4670	-1.0270
0.2400	-0.4006	0.4670	-1.0310
0.2389	-0.4025	0.4680	-1.0351
0.2377	-0.4043	0.4690	-1.0393
0.2361	-0.4052	0.4690	-1.0433
0.2349	-0.4071	0.4700	-1.0474
0.2331	-0.4081	0.4700	-1.0518
0.2320	-0.4099	0.4710	-1.0559
0.2308	-0.4117	0.4720	-1.0600
0.2299	-0.4134	0.4730	-1.0632
0.2282	-0.4143	0.4730	-1.0674
0.2265	-0.4152	0.4730	-1.0714
0.2253	-0.4170	0.4740	-1.0755
0.2240	-0.4188	0.4750	-1.0796
0.2228	-0.4206	0.4760	-1.0837
0.2211	-0.4215	0.4760	-1.0878
0.2197	-0.4234	0.4770	-1.0922
0.2180	-0.4243	0.4770	-1.0962
0.2167	-0.4261	0.4780	-1.1003
0.2149	-0.4270	0.4780	-1.1045
0.2136	-0.4287	0.4790	-1.1085
0.2128	-0.4314	0.4810	-1.1126
0.2113	-0.4332	0.4820	-1.1169
0.2095	-0.4341	0.4820	-1.1211
