x	y	r	phi
0.1460	0.3519	0.3810	1.1776
0.1476	0.3502	0.3800	1.1719
0.1491	0.3484	0.3790	1.1664
0.1510	0.3465	0.3780	1.1599
0.1522	0.3438	0.3760	1.1541
0.1541	0.3429	0.3760	1.1484
0.1556	0.3412	0.3750	1.1430
0.1575	0.3403	0.3750	1.1373
0.1590	0.3385	0.3740	1.1318
0.1604	0.3356	0.3720	1.1250
0.1618	0.3339	0.3710	1.1195
0.1637	0.3329	0.3710	1.1138
0.1651	0.3311	0.3700	1.1083
0.1665	0.3293	0.3690	1.1026
0.1684	0.3283	0.3690	1.0969
0.1697	0.3265	0.3680	1.0914
0.1714	0.3245	0.3670	1.0849
0.1733	0.3235	0.3670	1.0792
0.1746	0.3217	0.3660	1.0734
0.1759	0.3198	0.3650	1.0679
0.1772	0.3179	0.3640	1.0623
0.1790	0.3170	0.3640	1.0568
0.1803	0.3151	0.3630	1.0511
0.1821	0.3140	0.3630	1.0453
0.1833	0.3122	0.3620	1.0398
0.1848	0.3101	0.3610	1.0333
0.1866	0.3090	0.3610	1.0276
0.1878	0.3071	0.3600	1.0219
0.1890	0.3052	0.3590	1.0165
0.1907	0.3041	0.3590	1.0107
0.1924	0.3031	0.3590	1.0052
0.1936	0.3011	0.3580	0.9995
0.1947	0.2992	0.3570	0.9938
0.1964	0.2981	0.3570	0.9884
0.1981	0.2970	0.3570	0.9826
0.1997	0.2959	0.3570	0.9771
0.2011	0.2937	0.3560	0.9703
0.2022	0.2918	0.3550	0.9649
0.2039	0.2906	0.3550	0.9591
0.2054	0.2895	0.3550	0.9538
0.2065	0.2875	0.3540	0.9480
0.2081	0.2863	0.3540	0.9422
0.2091	0.2844	0.3530	0.9368
0.2107	0.2832	0.3530	0.9310
0.2123	0.2821	0.3530	0.9257
0.2139	0.2808	0.3530	0.9199
0.2149	0.2788	0.3520	0.9142
0.2161	0.2766	0.3510	0.9076
0.2176	0.2754	0.3510	0.9022
0.2192	0.2742	0.3510	0.8964
0.2207	0.2729	0.3510	0.8907
0.2222	0.2717	0.3510	0.8853
0.2231	0.2697	0.3500	0.8795
0.2246	0.2684	0.3500	0.8741
0.2261	0.2671	0.3500	0.8683
0.2270	0.2651	0.3490	0.8626
0.2284	0.2639	0.3490	0.8572
0.2300	0.2625	0.3490	0.8515
0.2314	0.2613	0.3490	0.8460
0.2328	0.2600	0.3490	0.8405
0.2342	0.2587	0.3490	0.8351
0.2356	0.2574	0.3490	0.8296
0.2364	0.2554	0.3480	0.8241
0.2377	0.2541	0.3480	0.8188
0.2392	0.2528	0.3480	0.8130
0.2406	0.2515	0.3480	0.8075
0.2412	0.2494	0.3470	0.8021
0.2426	0.2481	0.3470	0.7966
0.2440	0.2468	0.3470	0.7912
0.2460	0.2461	0.3480	0.7857
0.2474	0.2447	0.3480	0.7800
0.2480	0.2427	0.3470	0.7746
0.2493	0.2413	0.3470	0.7691
0.2506	0.2400	0.3470	0.7636
0.2520	0.2386	0.3470	0.7582
0.2533	0.2372	0.3470	0.7527
0.2545	0.2358	0.3470	0.7472
0.2559	0.2344	0.3470	0.7416
0.2572	0.2330	0.3470	0.7361
0.2584	0.2316	0.3470	0.7307
0.2604	0.2308	0.3480	0.7252
0.2617	0.2294	0.3480	0.7197
0.2622	0.2273	0.3470	0.7143
0.2635	0.2258	0.3470	0.7085
0.2655	0.2250	0.3480	0.7030
0.2667	0.2236	0.3480	0.6977
0.2679	0.2221	0.3480	0.6922
0.2691	0.2206	0.3480	0.6867
0.2703	0.2192	0.3480	0.6813
0.2716	0.2176	0.3480	0.6755
0.2735	0.2167	0.3490	0.6701
0.2739	0.2146	0.3480	0.6646
0.2751	0.2132	0.3480	0.6592
0.2770	0.2123	0.3490	0.6538
0.2782	0.2107	0.3490	0.6483
0.2793	0.2092	0.3490	0.6428
0.2805	0.2076	0.3490	0.6371
0.2817	0.2061	0.3490	0.6316
0.2836	0.2051	0.3500	0.6262
0.2855	0.2041	0.3510	0.6207
0.2858	0.2020	0.3500	0.6153
0.2869	0.2005	0.3500	0.6099
0.2889	0.1994	0.3510	0.6041
0.2900	0.1978	0.3510	0.5986
0.2910	0.1962	0.3510	0.5932
0.2927	0.1955	0.3520	0.5889
0.2938	0.1938	0.3520	0.5831
0.2949	0.1922	0.3520	0.5776
0.2959	0.1906	0.3520	0.5722
0.2978	0.1895	0.3530	0.5667
0.2988	0.1879	0.3530	0.5612
0.3007	0.1868	0.3540	0.5558
0.3018	0.1851	0.3540	0.5501
0.3028	0.1834	0.3540	0.5447
0.3046	0.1823	0.3550	0.5392
0.3056	0.1806	0.3550	0.5337
0.3075	0.1794	0.3560	0.5283
0.3084	0.1778	0.3560	0.5228
0.3101	0.1768	0.3570	0.5182
0.3111	0.1751	0.3570	0.5127
0.3120	0.1734	0.3570	0.5073
0.3130	0.1717	0.3570	0.5018
0.3148	0.1704	0.3580	0.4961
0.3166	0.1692	0.3590	0.4907
0.3184	0.1679	0.3600	0.4852
0.3194	0.1662	0.3600	0.4798
0.3203	0.1644	0.3600	0.4743
0.3220	0.1631	0.3610	0.4688
0.3237	0.1621	0.3620	0.4642
0.3246	0.1603	0.3620	0.4588
0.3263	0.1590	0.3630	0.4533
0.3281	0.1576	0.3640	0.4478
0.3290	0.1557	0.3640	0.4421
0.3299	0.1539	0.3640	0.4366
0.3316	0.1526	0.3650	0.4312
0.3333	0.1512	0.3660	0.4258
0.3351	0.1498	0.3670	0.4203
0.3359	0.1479	0.3670	0.4148
0.3375	0.1468	0.3680	0.4102
0.3392	0.1453	0.3690	0.4048
0.3400	0.1435	0.3690	0.3993
0.3417	0.1420	0.3700	0.3938
0.3434	0.1405	0.3710	0.3884
0.3451	0.1389	0.3720	0.3826
0.3466	0.1378	0.3730	0.3783
0.3483	0.1362	0.3740	0.3729
0.3490	0.1343	0.3740	0.3674
0.3507	0.1327	0.3750	0.3616
0.3524	0.1311	0.3760	0.3562
0.3541	0.1295	0.3770	0.3507
0.3547	0.1276	0.3770	0.3453
0.3564	0.1260	0.3780	0.3399
0.3589	0.1250	0.3800	0.3352
0.3605	0.1234	0.3810	0.3297
0.3611	0.1214	0.3810	0.3243
0.3627	0.1198	0.3820	0.3189
0.3643	0.1181	0.3830	0.3134
0.3659	0.1164	0.3840	0.3079
0.3674	0.1150	0.3850	0.3033
0.3690	0.1133	0.3860	0.2979
0.3706	0.1116	0.3870	0.2924
0.3721	0.1098	0.3880	0.2870
0.3737	0.1081	0.3890	0.2815
0.3753	0.1062	0.3900	0.2757
0.3767	0.1048	0.3910	0.2714
0.3782	0.1030	0.3920	0.2660
0.3807	0.1015	0.3940	0.2605
0.3822	0.0996	0.3950	0.2550
0.3837	0.0978	0.3960	0.2496
0.3851	0.0963	0.3970	0.2450
0.3866	0.0944	0.3980	0.2395
0.3891	0.0928	0.4000	0.2340
0.3906	0.0909	0.4010	0.2286
0.3920	0.0889	0.4020	0.2231
0.3935	0.0869	0.4030	0.2174
0.3958	0.0856	0.4050	0.2130
0.3973	0.0837	0.4060	0.2076
0.3987	0.0817	0.4070	0.2021
0.4001	0.0797	0.4080	0.1966
0.4025	0.0783	0.4100	0.1920
0.4039	0.0762	0.4110	0.1866
0.4062	0.0744	0.4130	0.1811
0.4076	0.0723	0.4140	0.1756
0.4090	0.0703	0.4150	0.1702
0.4113	0.0687	0.4170	0.1656
0.4127	0.0666	0.4180	0.1601
0.4150	0.0647	0.4200	0.1546
0.4163	0.0626	0.4210	0.1492
0.4186	0.0606	0.4230	0.1438
0.4199	0.0588	0.4240	0.1391
0.4222	0.0568	0.4260	0.1336
0.4245	0.0547	0.4280	0.1282
0.4258	0.0525	0.4290	0.1227
0.4280	0.0505	0.4310	0.1173
0.4303	0.0487	0.4330	0.1127
0.4315	0.0464	0.4340	0.1072
0.4337	0.0443	0.4360	0.1017
0.4360	0.0421	0.4380	0.0964
0.4382	0.0403	0.4400	0.0917
0.4404	0.0380	0.4420	0.0862
0.4426	0.0358	0.4440	0.0807
0.4437	0.0335	0.4450	0.0754
0.4459	0.0312	0.4470	0.0699
0.4480	0.0293	0.4490	0.0652
0.4502	0.0269	0.4510	0.0597
0.4523	0.0246	0.4530	0.0544
0.4545	0.0222	0.4550	0.0489
0.4566	0.0202	0.4570	0.0442
0.4587	0.0178	0.4590	0.0387
0.4617	0.0154	0.4620	0.0334
0.4628	0.0129	0.4630	0.0279
0.4649	0.0108	0.4650	0.0232
0.4669	0.0083	0.4670	0.0177
0.4700	0.0058	0.4700	0.0123
0.4720	0.0033	0.4720	0.0069
0.4740	0.0012	0.4740	0.0025
0.4770	-0.0016	0.4770	-0.0033
0.4790	-0.0042	0.4790	-0.0087
0.4810	-0.0068	0.4810	-0.0141
0.4839	-0.0090	0.4840	-0.0185
0.4859	-0.0116	0.4860	-0.0240
0.4878	-0.0145	0.4880	-0.0297
0.4907	-0.0172	0.4910	-0.0351
0.4935	-0.0222	0.4940	-0.0450
0.4961	-0.0306	0.4970	-0.0616
0.5005	-0.0386	0.5020	-0.0769
0.4990	-0.0445	0.5010	-0.0889
0.4948	-0.0468	0.4970	-0.0943
0.4925	-0.0493	0.4950	-0.0998
0.4893	-0.0518	0.4920	-0.1055
0.4869	-0.0547	0.4900	-0.1118
0.4837	-0.0570	0.4870	-0.1173
0.4814	-0.0594	0.4850	-0.1227
0.4790	-0.0618	0.4830	-0.1284
0.4757	-0.0645	0.4800	-0.1347
0.4733	-0.0668	0.4780	-0.1402
0.4709	-0.0692	0.4760	-0.1458
0.4676	-0.0713	0.4730	-0.1513
0.4661	-0.0741	0.4720	-0.1576
0.4638	-0.0763	0.4700	-0.1630
0.4614	-0.0786	0.4680	-0.1687
0.4589	-0.0808	0.4660	-0.1742
0.4555	-0.0831	0.4630	-0.1805
0.4530	-0.0853	0.4610	-0.1862
0.4516	-0.0876	0.4600	-0.1917
0.4491	-0.0897	0.4580	-0.1971
0.4456	-0.0920	0.4550	-0.2036
0.4441	-0.0942	0.4540	-0.2091
0.4416	-0.0962	0.4520	-0.2146
0.4391	-0.0983	0.4500	-0.2203
0.4366	-0.1003	0.4480	-0.2258
0.4340	-0.1027	0.4460	-0.2323
0.4325	-0.1048	0.4450	-0.2378
0.4300	-0.1067	0.4430	-0.2432
0.4274	-0.1085	0.4410	-0.2487
0.4258	-0.1107	0.4400	-0.2544
0.4232	-0.1129	0.4380	-0.2607
0.4216	-0.1151	0.4370	-0.2664
0.4190	-0.1168	0.4350	-0.2718
0.4174	-0.1188	0.4340	-0.2773
0.4148	-0.1205	0.4320	-0.2827
0.4121	-0.1227	0.4300	-0.2893
0.4105	-0.1246	0.4290	-0.2947
0.4079	-0.1264	0.4270	-0.3005
0.4062	-0.1283	0.4260	-0.3059
0.4046	-0.1302	0.4250	-0.3114
0.4018	-0.1322	0.4230	-0.3179
0.4001	-0.1341	0.4220	-0.3234
0.3984	-0.1360	0.4210	-0.3288
0.3958	-0.1375	0.4190	-0.3343
0.3941	-0.1394	0.4180	-0.3401
0.3924	-0.1412	0.4170	-0.3454
0.3895	-0.1431	0.4150	-0.3520
0.3878	-0.1449	0.4140	-0.3575
0.3852	-0.1462	0.4120	-0.3629
0.3834	-0.1480	0.4110	-0.3683
0.3816	-0.1498	0.4100	-0.3741
0.3797	-0.1519	0.4090	-0.3806
0.3780	-0.1536	0.4080	-0.3861
0.3762	-0.1553	0.4070	-0.3915
0.3753	-0.1574	0.4070	-0.3970
0.3726	-0.1586	0.4050	-0.4025
0.3708	-0.1604	0.4040	-0.4082
0.3689	-0.1623	0.4030	-0.4145
0.3670	-0.1640	0.4020	-0.4202
0.3643	-0.1652	0.4000	-0.4257
0.3634	-0.1672	0.4000	-0.4311
0.3616	-0.1687	0.3990	-0.4365
0.3597	-0.1703	0.3980	-0.4423
0.3579	-0.1719	0.3970	-0.4477
0.3558	-0.1738	0.3960	-0.4543
0.3540	-0.1753	0.3950	-0.4597
0.3521	-0.1767	0.3940	-0.4652
0.3503	-0.1782	0.3930	-0.4706
0.3492	-0.1802	0.3930	-0.4764
0.3465	-0.1812	0.3910	-0.4819
0.3455	-0.1831	0.3910	-0.4873
0.3434	-0.1849	0.3900	-0.4938
0.3415	-0.1863	0.3890	-0.4993
0.3405	-0.1881	0.3890	-0.5048
0.3386	-0.1895	0.3880	-0.5101
0.3366	-0.1909	0.3870	-0.5159
0.3356	-0.1927	0.3870	-0.5214
0.3337	-0.1941	0.3860	-0.5268
0.3317	-0.1954	0.3850	-0.5323
0.3306	-0.1973	0.3850	-0.5380
0.3285	-0.1988	0.3840	-0.5443
0.3265	-0.2002	0.3830	-0.5500
0.3254	-0.2020	0.3830	-0.5555
0.3235	-0.2032	0.3820	-0.5610
0.3215	-0.2044	0.3810	-0.5663
0.3203	-0.2063	0.3810	-0.5721
0.3184	-0.2075	0.3800	-0.5775
0.3172	-0.2092	0.3800	-0.5830
0.3152	-0.2104	0.3790	-0.5885
0.3130	-0.2119	0.3780	-0.5950
0.3119	-0.2136	0.3780	-0.6005
0.3098	-0.2148	0.3770	-0.6062
0.3086	-0.2165	0.3770	-0.6117
0.3075	-0.2181	0.3770	-0.6170
0.3063	-0.2198	0.3770	-0.6225
0.3043	-0.2209	0.3760	-0.6280
0.3030	-0.2226	0.3760	-0.6337
0.3010	-0.2237	0.3750	-0.6392
0.2989	-0.2247	0.3740	-0.6447
0.2977	-0.2264	0.3740	-0.6501
0.2964	-0.2281	0.3740	-0.6558
0.2944	-0.2291	0.3730	-0.6612
0.2931	-0.2307	0.3730	-0.6667
0.2919	-0.2323	0.3730	-0.6722
0.2905	-0.2339	0.3730	-0.6779
0.2883	-0.2351	0.3720	-0.6842
0.2869	-0.2368	0.3720	-0.6899
0.2856	-0.2383	0.3720	-0.6954
0.2836	-0.2392	0.3710	-0.7008
0.2822	-0.2408	0.3710	-0.7063
0.2809	-0.2423	0.3710	-0.7118
0.2795	-0.2439	0.3710	-0.7174
0.2775	-0.2448	0.3700	-0.7229
0.2761	-0.2463	0.3700	-0.7284
0.2748	-0.2478	0.3700	-0.7338
0.2734	-0.2493	0.3700	-0.7393
0.2720	-0.2508	0.3700	-0.7447
0.2707	-0.2523	0.3700	-0.7502
0.2686	-0.2530	0.3690	-0.7556
0.2671	-0.2546	0.3690	-0.7613
0.2657	-0.2560	0.3690	-0.7668
0.2643	-0.2575	0.3690	-0.7723
0.2629	-0.2589	0.3690	-0.7777
0.2615	-0.2603	0.3690	-0.7832
0.2601	-0.2618	0.3690	-0.7887
0.2586	-0.2632	0.3690	-0.7941
0.2572	-0.2646	0.3690	-0.7995
0.2551	-0.2653	0.3680	-0.8050
0.2543	-0.2674	0.3690	-0.8104
0.2522	-0.2680	0.3680	-0.8159
0.2507	-0.2694	0.3680	-0.8214
0.2491	-0.2708	0.3680	-0.8271
0.2477	-0.2722	0.3680	-0.8326
0.2462	-0.2735	0.3680	-0.8379
0.2447	-0.2749	0.3680	-0.8434
0.2432	-0.2762	0.3680	-0.8489
0.2423	-0.2783	0.3690	-0.8543
0.2408	-0.2796	0.3690	-0.8598
0.2393	-0.2809	0.3690	-0.8653
0.2371	-0.2814	0.3680	-0.8707
0.2362	-0.2835	0.3690	-0.8762
0.2346	-0.2848	0.3690	-0.8817
0.2331	-0.2860	0.3690	-0.8870
0.2315	-0.2874	0.3690	-0.8928
0.2299	-0.2886	0.3690	-0.8982
0.2283	-0.2899	0.3690	-0.9037
0.2267	-0.2911	0.3690	-0.9092
0.2257	-0.2932	0.3700	-0.9146
0.2241	-0.2944	0.3700	-0.9201
0.2225	-0.2956	0.3700	-0.9256
0.2209	-0.2968	0.3700	-0.9309
0.2193	-0.2980	0.3700	-0.9364
0.2183	-0.3000	0.3710	-0.9419
0.2166	-0.3012	0.3710	-0.9473
0.2150	-0.3024	0.3710	-0.9528
0.2132	-0.3036	0.3710	-0.9585
0.2121	-0.3056	0.3720	-0.9640
0.2099	-0.3059	0.3710	-0.9695
0.2088	-0.3079	0.3720	-0.9748
0.2071	-0.3090	0.3720	-0.9803
0.2063	-0.3108	0.3730	-0.9847
0.2046	-0.3119	0.3730	-0.9902
0.2028	-0.3130	0.3730	-0.9958
0.2011	-0.3141	0.3730	-1.0013
0.1999	-0.3161	0.3740	-1.0068
0.1982	-0.3172	0.3740	-1.0122
0.1965	-0.3182	0.3740	-1.0177
0.1952	-0.3202	0.3750	-1.0232
0.1940	-0.3221	0.3760	-1.0286
0.1923	-0.3231	0.3760	-1.0341
0.1905	-0.3242	0.3760	-1.0396
0.1892	-0.3261	0.3770	-1.0449
0.1875	-0.3271	0.3770	-1.0504
0.1862	-0.3290	0.3780	-1.0559
0.1843	-0.3300	0.3780	-1.0616
0.1833	-0.3317	0.3790	-1.0659
0.1815	-0.3327	0.3790	-1.0714
0.1797	-0.3337	0.3790	-1.0769
0.1783	-0.3356	0.3800	-1.0823
0.1770	-0.3374	0.3810	-1.0878
0.1751	-0.3384	0.3810	-1.0932
0.1736	-0.3403	0.3820	-1.0990
0.1718	-0.3412	0.3820	-1.1045
0.1699	-0.3421	0.3820	-1.1098
0.1685	-0.3440	0.3830	-1.1153
0.1670	-0.3458	0.3840	-1.1208
0.1651	-0.3467	0.3840	-1.1262
0.1640	-0.3483	0.3850	-1.1306
0.1625	-0.3501	0.3860	-1.1363
0.1610	-0.3519	0.3870	-1.1418
0.1591	-0.3528	0.3870	-1.1472
0.1575	-0.3546	0.3880	-1.1527
0.1560	-0.3563	0.3890	-1.1582
0.1544	-0.3581	0.3900	-1.1636
0.1525	-0.3590	0.3900	-1.1691
0.1512	-0.3606	0.3910	-1.1737
0.1496	-0.3623	0.3920	-1.1792
0.1476	-0.3631	0.3920	-1.1846
0.1460	-0.3649	0.3930	-1.1901
0.1444	-0.3666	0.3940	-1.1955
0.1428	-0.3683	0.3950	-1.2009
0.1408	-0.3691	0.3950	-1.2064
0.1391	-0.3708	0.3960	-1.2118
0.1381	-0.3733	0.3980	-1.2165
0.1364	-0.3750	0.3990	-1.2219
0.1347	-0.3766	0.4000	-1.2274
0.1330	-0.3783	0.4010	-1.2328
0.1309	-0.3790	0.4010	-1.2383
0.1291	-0.3807	0.4020	-1.2438
0.1274	-0.3823	0.4030	-1.2492
0.1259	-0.3839	0.4040	-1.2538
0.1241	-0.3855	0.4050	-1.2593
0.1223	-0.3871	0.4060	-1.2648
0.1208	-0.3897	0.4080	-1.2702
0.1188	-0.3914	0.4090	-1.2760
0.1174	-0.3928	0.4100	-1.2803
0.1156	-0.3944	0.4110	-1.2858
0.1136	-0.3960	0.4120	-1.2915
0.1117	-0.3976	0.4130	-1.2970
0.1098	-0.3992	0.4140	-1.3024
0.1079	-0.4007	0.4150	-1.3078
0.1059	-0.4023	0.4160	-1.3133
0.1043	-0.4037	0.4170	-1.3180
0.1026	-0.4062	0.4190	-1.3234
0.1006	-0.4078	0.4200	-1.3288
0.0986	-0.4093	0.4210	-1.3343
0.0969	-0.4118	0.4230	-1.3397
0.0952	-0.4132	0.4240	-1.3444
0.0931	-0.4147	0.4250	-1.3499
0.0911	-0.4161	0.4260	-1.3553
0.0891	-0.4186	0.4280	-1.3610
0.0870	-0.4201	0.4290	-1.3665
0.0849	-0.4215	0.4300	-1.3720
0.0834	-0.4239	0.4320	-1.3766
0.0814	-0.4263	0.4340	-1.3820
0.0793	-0.4277	0.4350	-1.3875
0.0771	-0.4291	0.4360	-1.3930
0.0751	-0.4315	0.4380	-1.3984
0.0735	-0.4338	0.4400	-1.4030
0.0713	-0.4352	0.4410	-1.4085
0.0692	-0.4376	0.4430	-1.4139
0.0670	-0.4389	0.4440	-1.4194
0.0647	-0.4413	0.4460	-1.4252
0.0631	-0.4435	0.4480	-1.4295
0.0608	-0.4449	0.4490	-1.4349
0.0585	-0.4472	0.4510	-1.4407
0.0563	-0.4495	0.4530	-1.4462
0.0540	-0.4508	0.4540	-1.4515
0.0523	-0.4530	0.4560	-1.4559
0.0499	-0.4553	0.4580	-1.4617
0.0476	-0.4575	0.4600	-1.4672
0.0453	-0.4598	0.4620	-1.4726
0.0434	-0.4620	0.4640	-1.4772
0.0409	-0.4632	0.4650	-1.4827
0.0386	-0.4654	0.4670	-1.4882
0.0362	-0.4676	0.4690	-1.4936
0.0338	-0.4698	0.4710	-1.4990
0.0317	-0.4719	0.4730	-1.5037
0.0293	-0.4741	0.4750	-1.5091
0.0268	-0.4762	0.4770	-1.5146
0.0244	-0.4794	0.4800	-1.5200
0.0217	-0.4805	0.4810	-1.5257
0.0196	-0.4826	0.4830	-1.5301
0.0171	-0.4857	0.4860	-1.5356
0.0144	-0.4878	0.4880	-1.5413
0.0118	-0.4899	0.4900	-1.5467
0.0097	-0.4919	0.4920	-1.5511
0.0070	-0.4940	0.4940	-1.5566
0.0042	-0.4970	0.4970	-1.5623
0.0015	-0.4990	0.4990	-1.5677
-0.0035	-0.5020	0.5020	-1.5778
-0.0230	-0.5045	0.5050	-1.6163
-0.0255	-0.5013	0.5020	-1.6217
-0.0287	-0.4982	0.4990	-1.6283
-0.0313	-0.4960	0.4970	-1.6338
-0.0337	-0.4928	0.4940	-1.6392
-0.0363	-0.4907	0.4920	-1.6446
-0.0394	-0.4884	0.4900	-1.6512
-0.0419	-0.4862	0.4880	-1.6567
-0.0443	-0.4840	0.4860	-1.6621
-0.0468	-0.4807	0.4830	-1.6678
-0.0496	-0.4784	0.4810	-1.6741
-0.0521	-0.4762	0.4790	-1.6798
-0.0545	-0.4739	0.4770	-1.6853
-0.0570	-0.4726	0.4760	-1.6907
-0.0593	-0.4703	0.4740	-1.6962
-0.0620	-0.4669	0.4710	-1.7027
-0.0642	-0.4646	0.4690	-1.7082
-0.0665	-0.4622	0.4670	-1.7136
-0.0687	-0.4599	0.4650	-1.7191
-0.0714	-0.4575	0.4630	-1.7256
-0.0737	-0.4561	0.4620	-1.7311
-0.0757	-0.4527	0.4590	-1.7366
-0.0782	-0.4513	0.4580	-1.7423
-0.0803	-0.4489	0.4560	-1.7478
-0.0828	-0.4464	0.4540	-1.7543
