x	y	r	phi
-0.0823	0.3515	0.3610	1.8007
-0.0813	0.3527	0.3620	1.7974
-0.0804	0.3550	0.3640	1.7934
-0.0791	0.3563	0.3650	1.7893
-0.0779	0.3576	0.3660	1.7852
-0.0771	0.3598	0.3680	1.7819
-0.0760	0.3621	0.3700	1.7778
-0.0748	0.3634	0.3710	1.7738
-0.0740	0.3656	0.3730	1.7705
-0.0727	0.3669	0.3740	1.7664
-0.0714	0.3681	0.3750	1.7623
-0.0702	0.3704	0.3770	1.7582
-0.0688	0.3717	0.3780	1.7538
-0.0681	0.3739	0.3800	1.7508
-0.0669	0.3761	0.3820	1.7467
-0.0654	0.3774	0.3830	1.7424
-0.0646	0.3795	0.3850	1.7393
-0.0633	0.3818	0.3870	1.7350
-0.0619	0.3830	0.3880	1.7309
-0.0606	0.3853	0.3900	1.7269
-0.0596	0.3874	0.3920	1.7235
-0.0584	0.3897	0.3940	1.7195
-0.0569	0.3909	0.3950	1.7154
-0.0559	0.3930	0.3970	1.7121
-0.0546	0.3953	0.3990	1.7080
-0.0532	0.3974	0.4010	1.7040
-0.0519	0.3996	0.4030	1.6998
-0.0507	0.4008	0.4040	1.6966
-0.0493	0.4030	0.4060	1.6925
-0.0478	0.4052	0.4080	1.6883
-0.0468	0.4073	0.4100	1.6851
-0.0453	0.4095	0.4120	1.6811
-0.0439	0.4117	0.4140	1.6769
-0.0422	0.4138	0.4160	1.6725
-0.0412	0.4160	0.4180	1.6695
-0.0397	0.4181	0.4200	1.6655
-0.0381	0.4203	0.4220	1.6611
-0.0371	0.4234	0.4250	1.6581
-0.0355	0.4255	0.4270	1.6540
-0.0338	0.4277	0.4290	1.6497
-0.0322	0.4298	0.4310	1.6456
-0.0311	0.4329	0.4340	1.6426
-0.0294	0.4350	0.4360	1.6382
-0.0277	0.4371	0.4380	1.6341
-0.0265	0.4392	0.4400	1.6311
-0.0248	0.4423	0.4430	1.6268
-0.0231	0.4444	0.4450	1.6227
-0.0219	0.4475	0.4480	1.6197
-0.0200	0.4496	0.4500	1.6153
-0.0183	0.4526	0.4530	1.6112
-0.0165	0.4547	0.4550	1.6071
-0.0151	0.4577	0.4580	1.6039
-0.0133	0.4608	0.4610	1.5998
-0.0115	0.4629	0.4630	1.5956
-0.0101	0.4659	0.4660	1.5924
-0.0082	0.4689	0.4690	1.5883
-0.0062	0.4720	0.4720	1.5839
-0.0048	0.4740	0.4740	1.5810
-0.0027	0.4770	0.4770	1.5765
-0.0008	0.4800	0.4800	1.5725
0.0008	0.4830	0.4830	1.5692
0.0029	0.4860	0.4860	1.5649
0.0049	0.4890	0.4890	1.5607
0.0066	0.4920	0.4920	1.5575
0.0086	0.4949	0.4950	1.5533
0.0109	0.4989	0.4990	1.5490
0.0124	0.5018	0.5020	1.5461
0.0147	0.5048	0.5050	1.5417
0.0169	0.5077	0.5080	1.5375
0.0192	0.5106	0.5110	1.5332
0.0210	0.5146	0.5150	1.5300
0.0233	0.5175	0.5180	1.5258
0.0256	0.5214	0.5220	1.5217
0.0274	0.5233	0.5240	1.5184
0.0299	0.5272	0.5280	1.5141
0.0323	0.5310	0.5320	1.5100
0.0343	0.5349	0.5360	1.5068
0.0391	0.5386	0.5400	1.4983
0.0539	0.5554	0.5580	1.4741
0.0554	0.5472	0.5500	1.4699
0.0574	0.5450	0.5480	1.4658
0.0600	0.5427	0.5460	1.4606
0.0624	0.5424	0.5460	1.4563
0.0644	0.5402	0.5440	1.4522
0.0667	0.5399	0.5440	1.4479
0.0689	0.5396	0.5440	1.4438
0.0709	0.5373	0.5420	1.4396
0.0729	0.5351	0.5400	1.4353
0.0751	0.5347	0.5400	1.4312
0.0772	0.5324	0.5380	1.4269
0.0793	0.5321	0.5380	1.4228
0.0817	0.5318	0.5380	1.4184
0.0835	0.5295	0.5360	1.4143
0.0857	0.5291	0.5360	1.4102
0.0881	0.5267	0.5340	1.4050
0.0900	0.5243	0.5320	1.4007
0.0922	0.5239	0.5320	1.3966
0.0945	0.5235	0.5320	1.3922
0.0966	0.5232	0.5320	1.3882
0.0988	0.5227	0.5320	1.3840
0.1010	0.5223	0.5320	1.3797
0.1028	0.5199	0.5300	1.3756
0.1047	0.5175	0.5280	1.3712
0.1064	0.5151	0.5260	1.3672
0.1086	0.5147	0.5260	1.3628
0.1103	0.5123	0.5240	1.3587
0.1124	0.5118	0.5240	1.3546
0.1147	0.5113	0.5240	1.3502
0.1169	0.5088	0.5220	1.3450
0.1189	0.5083	0.5220	1.3410
0.1211	0.5077	0.5220	1.3366
0.1232	0.5072	0.5220	1.3325
0.1249	0.5048	0.5200	1.3281
0.1265	0.5023	0.5180	1.3240
0.1286	0.5018	0.5180	1.3200
0.1313	0.5032	0.5200	1.3156
0.1328	0.5007	0.5180	1.3115
0.1345	0.4982	0.5160	1.3071
0.1365	0.4976	0.5160	1.3030
0.1385	0.4971	0.5160	1.2990
0.1402	0.4945	0.5140	1.2946
0.1422	0.4939	0.5140	1.2905
0.1443	0.4933	0.5140	1.2861
0.1464	0.4927	0.5140	1.2820
0.1483	0.4900	0.5120	1.2768
0.1502	0.4884	0.5110	1.2725
0.1522	0.4878	0.5110	1.2684
0.1545	0.4881	0.5120	1.2643
0.1563	0.4865	0.5110	1.2600
0.1580	0.4849	0.5100	1.2559
0.1598	0.4833	0.5090	1.2515
0.1617	0.4826	0.5090	1.2474
0.1637	0.4819	0.5090	1.2433
0.1655	0.4803	0.5080	1.2390
0.1675	0.4796	0.5080	1.2349
0.1692	0.4779	0.5070	1.2305
0.1715	0.4782	0.5080	1.2264
0.1736	0.4774	0.5080	1.2220
0.1745	0.4739	0.5050	1.2180
0.1761	0.4722	0.5040	1.2139
0.1788	0.4733	0.5060	1.2095
0.1808	0.4726	0.5060	1.2054
0.1822	0.4699	0.5040	1.2010
0.1837	0.4683	0.5030	1.1970
0.1856	0.4675	0.5030	1.1929
0.1876	0.4667	0.5030	1.1885
0.1895	0.4659	0.5030	1.1844
0.1912	0.4642	0.5020	1.1800
0.1931	0.4634	0.5020	1.1760
0.1951	0.4625	0.5020	1.1716
0.1971	0.4606	0.5010	1.1664
0.1987	0.4588	0.5000	1.1621
0.2006	0.4580	0.5000	1.1580
0.2030	0.4580	0.5010	1.1536
0.2045	0.4563	0.5000	1.1495
0.2061	0.4545	0.4990	1.1451
0.2079	0.4536	0.4990	1.1411
0.2103	0.4536	0.5000	1.1367
0.2122	0.4528	0.5000	1.1326
0.2133	0.4500	0.4980	1.1282
0.2151	0.4491	0.4980	1.1241
0.2171	0.4482	0.4980	1.1198
0.2189	0.4473	0.4980	1.1157
0.2208	0.4464	0.4980	1.1114
0.2227	0.4454	0.4980	1.1072
0.2242	0.4436	0.4970	1.1028
0.2260	0.4427	0.4970	1.0988
0.2279	0.4417	0.4970	1.0944
0.2297	0.4407	0.4970	1.0904
0.2312	0.4388	0.4960	1.0860
0.2330	0.4379	0.4960	1.0818
0.2349	0.4369	0.4960	1.0775
0.2367	0.4359	0.4960	1.0734
0.2385	0.4349	0.4960	1.0691
0.2403	0.4339	0.4960	1.0650
0.2422	0.4328	0.4960	1.0607
0.2440	0.4318	0.4960	1.0565
0.2454	0.4299	0.4950	1.0521
0.2471	0.4289	0.4950	1.0481
0.2490	0.4278	0.4950	1.0437
0.2512	0.4277	0.4960	1.0397
0.2526	0.4257	0.4950	1.0352
0.2544	0.4246	0.4950	1.0311
0.2562	0.4235	0.4950	1.0268
0.2579	0.4225	0.4950	1.0227
0.2603	0.4222	0.4960	1.0184
0.2620	0.4211	0.4960	1.0142
0.2633	0.4191	0.4950	1.0098
0.2645	0.4172	0.4940	1.0058
0.2669	0.4169	0.4950	1.0014
0.2691	0.4167	0.4960	0.9974
0.2704	0.4146	0.4950	0.9930
0.2726	0.4144	0.4960	0.9888
0.2744	0.4132	0.4960	0.9845
0.2756	0.4112	0.4950	0.9804
0.2773	0.4100	0.4950	0.9761
0.2796	0.4097	0.4960	0.9720
0.2813	0.4085	0.4960	0.9677
0.2830	0.4073	0.4960	0.9635
0.2848	0.4061	0.4960	0.9591
0.2865	0.4049	0.4960	0.9551
0.2888	0.4045	0.4970	0.9507
0.2899	0.4025	0.4960	0.9467
0.2910	0.4004	0.4950	0.9422
0.2939	0.4008	0.4970	0.9381
0.2956	0.3995	0.4970	0.9338
0.2966	0.3975	0.4960	0.9297
0.2990	0.3970	0.4970	0.9254
0.3006	0.3958	0.4970	0.9213
0.3023	0.3945	0.4970	0.9169
0.3039	0.3932	0.4970	0.9128
0.3063	0.3927	0.4980	0.9084
0.3079	0.3914	0.4980	0.9044
0.3096	0.3901	0.4980	0.9000
0.3112	0.3888	0.4980	0.8958
0.3135	0.3882	0.4990	0.8915
0.3151	0.3869	0.4990	0.8874
0.3167	0.3856	0.4990	0.8831
0.3183	0.3843	0.4990	0.8790
0.3206	0.3837	0.5000	0.8747
0.3222	0.3823	0.5000	0.8705
0.3239	0.3809	0.5000	0.8661
0.3261	0.3804	0.5010	0.8621
0.3277	0.3789	0.5010	0.8577
0.3293	0.3776	0.5010	0.8537
0.3312	0.3772	0.5020	0.8503
0.3327	0.3759	0.5020	0.8463
0.3344	0.3744	0.5020	0.8419
0.3365	0.3738	0.5030	0.8378
0.3382	0.3723	0.5030	0.8334
0.3404	0.3717	0.5040	0.8293
0.3420	0.3702	0.5040	0.8250
0.3435	0.3688	0.5040	0.8209
0.3458	0.3680	0.5050	0.8166
0.3473	0.3666	0.5050	0.8124
0.3489	0.3651	0.5050	0.8081
0.3511	0.3644	0.5060	0.8040
0.3534	0.3636	0.5070	0.7996
0.3555	0.3628	0.5080	0.7956
0.3578	0.3620	0.5090	0.7912
0.3600	0.3612	0.5100	0.7871
0.3616	0.3597	0.5100	0.7827
0.3631	0.3582	0.5100	0.7786
0.3652	0.3574	0.5110	0.7746
0.3667	0.3559	0.5110	0.7704
0.3689	0.3551	0.5120	0.7663
0.3704	0.3535	0.5120	0.7620
0.3729	0.3537	0.5140	0.7590
0.3744	0.3522	0.5140	0.7549
0.3747	0.3489	0.5120	0.7497
0.3762	0.3474	0.5120	0.7456
0.3776	0.3457	0.5120	0.7413
0.3791	0.3442	0.5120	0.7372
0.3816	0.3444	0.5140	0.7342
0.3831	0.3427	0.5140	0.7298
0.3845	0.3411	0.5140	0.7258
0.3847	0.3379	0.5120	0.7208
0.3861	0.3362	0.5120	0.7165
0.3886	0.3364	0.5140	0.7135
0.3915	0.3361	0.5160	0.7094
0.3945	0.3357	0.5180	0.7050
0.3959	0.3341	0.5180	0.7009
0.3973	0.3324	0.5180	0.6968
0.3986	0.3308	0.5180	0.6927
0.4015	0.3305	0.5200	0.6887
0.4029	0.3287	0.5200	0.6843
0.4058	0.3283	0.5220	0.6802
0.4072	0.3266	0.5220	0.6761
0.4098	0.3266	0.5240	0.6728
0.4111	0.3249	0.5240	0.6687
0.4125	0.3232	0.5240	0.6646
0.4154	0.3227	0.5260	0.6606
0.4167	0.3210	0.5260	0.6564
0.4196	0.3205	0.5280	0.6523
0.4210	0.3187	0.5280	0.6480
0.4223	0.3170	0.5280	0.6439
0.4252	0.3165	0.5300	0.6399
0.4281	0.3159	0.5320	0.6357
0.4294	0.3141	0.5320	0.6316
0.4307	0.3123	0.5320	0.6273
0.4336	0.3117	0.5340	0.6232
0.4349	0.3099	0.5340	0.6191
0.4361	0.3081	0.5340	0.6150
0.4388	0.3078	0.5360	0.6118
0.4401	0.3060	0.5360	0.6076
0.4430	0.3053	0.5380	0.6035
0.4442	0.3036	0.5380	0.5995
0.4471	0.3028	0.5400	0.5954
0.4484	0.3009	0.5400	0.5910
0.4513	0.3002	0.5420	0.5869
0.4525	0.2983	0.5420	0.5828
0.4538	0.2964	0.5420	0.5787
0.4566	0.2957	0.5440	0.5747
0.4596	0.2948	0.5460	0.5703
0.4622	0.2945	0.5480	0.5673
0.4634	0.2926	0.5480	0.5632
0.4646	0.2906	0.5480	0.5588
0.4675	0.2897	0.5500	0.5547
0.4687	0.2878	0.5500	0.5506
0.4716	0.2869	0.5520	0.5466
0.4745	0.2860	0.5540	0.5425
0.4757	0.2839	0.5540	0.5381
0.4769	0.2820	0.5540	0.5340
0.4798	0.2810	0.5560	0.5299
0.4826	0.2801	0.5580	0.5259
0.4838	0.2781	0.5580	0.5217
0.4864	0.2775	0.5600	0.5185
0.4893	0.2765	0.5620	0.5144
0.4904	0.2745	0.5620	0.5102
0.4933	0.2735	0.5640	0.5062
0.4945	0.2713	0.5640	0.5018
0.4973	0.2702	0.5660	0.4978
0.5002	0.2691	0.5680	0.4937
0.5013	0.2671	0.5680	0.4895
0.5041	0.2660	0.5700	0.4855
0.5053	0.2638	0.5700	0.4811
0.5096	0.2641	0.5740	0.4781
0.5107	0.2620	0.5740	0.4740
0.5136	0.2607	0.5760	0.4697
0.5147	0.2586	0.5760	0.4656
0.5175	0.2573	0.5780	0.4614
0.5204	0.2561	0.5800	0.4574
0.5232	0.2549	0.5820	0.4533
0.5261	0.2536	0.5840	0.4492
0.5272	0.2513	0.5840	0.4449
0.5297	0.2505	0.5860	0.4418
0.5326	0.2493	0.5880	0.4378
0.5373	0.2486	0.5920	0.4333
0.5383	0.2464	0.5920	0.4293
0.5411	0.2450	0.5940	0.4252
0.5421	0.2428	0.5940	0.4211
0.5413	0.2398	0.5920	0.4171
0.5441	0.2382	0.5940	0.4126
0.5470	0.2368	0.5960	0.4085
0.5513	0.2367	0.6000	0.4055
0.5542	0.2351	0.6020	0.4012
0.5570	0.2336	0.6040	0.3971
0.5635	0.2336	0.6100	0.3930
0.5664	0.2319	0.6120	0.3887
0.5673	0.2296	0.6120	0.3845
0.5645	0.2258	0.6080	0.3804
0.5655	0.2233	0.6080	0.3761
0.5720	0.2232	0.6140	0.3720
0.5802	0.2242	0.6220	0.3687
0.5811	0.2219	0.6220	0.3647
0.5783	0.2179	0.6180	0.3603
0.5792	0.2155	0.6180	0.3562
0.5858	0.2151	0.6240	0.3519
0.5923	0.2147	0.6300	0.3477
0.5949	0.2134	0.6320	0.3445
0.5941	0.2097	0.6300	0.3393
0.5949	0.2072	0.6300	0.3352
0.5994	0.2066	0.6340	0.3319
0.6022	0.2046	0.6360	0.3276
0.6049	0.2028	0.6380	0.3235
0.6095	0.2016	0.6420	0.3194
0.6123	0.1995	0.6440	0.3150
0.6150	0.1976	0.6460	0.3109
