x	y	r	phi
0.1277	-0.2581	0.2880	-1.1113
0.1258	-0.2568	0.2860	-1.1153
0.1241	-0.2566	0.2850	-1.1202
0.1226	-0.2562	0.2840	-1.1243
0.1211	-0.2558	0.2830	-1.1284
0.1194	-0.2555	0.2820	-1.1336
0.1180	-0.2550	0.2810	-1.1374
0.1158	-0.2538	0.2790	-1.1426
0.1144	-0.2534	0.2780	-1.1467
0.1130	-0.2529	0.2770	-1.1508
0.1120	-0.2534	0.2770	-1.1546
0.1103	-0.2530	0.2760	-1.1598
0.1088	-0.2525	0.2750	-1.1639
0.1074	-0.2521	0.2740	-1.1679
0.1054	-0.2507	0.2720	-1.1728
0.1044	-0.2512	0.2720	-1.1769
0.1030	-0.2507	0.2710	-1.1811
0.1020	-0.2511	0.2710	-1.1851
0.1000	-0.2497	0.2690	-1.1901
0.0986	-0.2492	0.2680	-1.1941
0.0969	-0.2488	0.2670	-1.1993
0.0956	-0.2482	0.2660	-1.2031
0.0942	-0.2477	0.2650	-1.2072
0.0932	-0.2481	0.2650	-1.2114
0.0916	-0.2476	0.2640	-1.2165
0.0902	-0.2470	0.2630	-1.2206
0.0889	-0.2465	0.2620	-1.2247
0.0873	-0.2460	0.2610	-1.2296
0.0860	-0.2454	0.2600	-1.2337
0.0847	-0.2448	0.2590	-1.2377
0.0837	-0.2451	0.2590	-1.2419
0.0827	-0.2454	0.2590	-1.2457
0.0820	-0.2467	0.2600	-1.2498
0.0801	-0.2452	0.2580	-1.2550
0.0788	-0.2446	0.2570	-1.2590
0.0770	-0.2431	0.2550	-1.2640
0.0757	-0.2424	0.2540	-1.2680
0.0742	-0.2419	0.2530	-1.2732
0.0733	-0.2422	0.2530	-1.2770
0.0720	-0.2415	0.2520	-1.2812
0.0710	-0.2418	0.2520	-1.2852
0.0697	-0.2411	0.2510	-1.2893
0.0687	-0.2414	0.2510	-1.2934
0.0673	-0.2408	0.2500	-1.2983
0.0660	-0.2401	0.2490	-1.3024
0.0651	-0.2404	0.2490	-1.3065
0.0636	-0.2397	0.2480	-1.3116
0.0624	-0.2390	0.2470	-1.3155
0.0611	-0.2383	0.2460	-1.3196
0.0597	-0.2376	0.2450	-1.3248
0.0585	-0.2369	0.2440	-1.3288
0.0575	-0.2371	0.2440	-1.3329
0.0566	-0.2373	0.2440	-1.3368
0.0551	-0.2367	0.2430	-1.3419
0.0539	-0.2359	0.2420	-1.3461
0.0532	-0.2371	0.2430	-1.3501
0.0522	-0.2373	0.2430	-1.3542
0.0511	-0.2365	0.2420	-1.3581
0.0497	-0.2358	0.2410	-1.3632
0.0487	-0.2360	0.2410	-1.3674
0.0475	-0.2352	0.2400	-1.3714
0.0466	-0.2354	0.2400	-1.3752
0.0455	-0.2346	0.2390	-1.3793
0.0441	-0.2339	0.2380	-1.3845
0.0431	-0.2341	0.2380	-1.3885
0.0420	-0.2332	0.2370	-1.3927
0.0411	-0.2334	0.2370	-1.3965
0.0401	-0.2336	0.2370	-1.4006
0.0388	-0.2328	0.2360	-1.4058
0.0377	-0.2320	0.2350	-1.4098
0.0367	-0.2321	0.2350	-1.4139
0.0358	-0.2323	0.2350	-1.4178
0.0349	-0.2324	0.2350	-1.4218
0.0334	-0.2306	0.2330	-1.4270
0.0323	-0.2297	0.2320	-1.4311
0.0314	-0.2299	0.2320	-1.4352
0.0305	-0.2300	0.2320	-1.4391
0.0295	-0.2301	0.2320	-1.4431
0.0286	-0.2302	0.2320	-1.4472
0.0274	-0.2294	0.2310	-1.4521
0.0264	-0.2295	0.2310	-1.4562
0.0255	-0.2296	0.2310	-1.4601
0.0247	-0.2297	0.2310	-1.4638
0.0236	-0.2288	0.2300	-1.4679
0.0227	-0.2289	0.2300	-1.4718
0.0215	-0.2280	0.2290	-1.4766
0.0205	-0.2271	0.2280	-1.4808
0.0196	-0.2272	0.2280	-1.4846
0.0187	-0.2272	0.2280	-1.4886
0.0178	-0.2273	0.2280	-1.4925
0.0167	-0.2264	0.2270	-1.4974
0.0157	-0.2255	0.2260	-1.5012
0.0148	-0.2255	0.2260	-1.5053
0.0139	-0.2256	0.2260	-1.5091
0.0130	-0.2256	0.2260	-1.5132
0.0121	-0.2257	0.2260	-1.5170
0.0112	-0.2257	0.2260	-1.5211
0.0104	-0.2258	0.2260	-1.5250
0.0095	-0.2258	0.2260	-1.5287
0.0083	-0.2248	0.2250	-1.5340
0.0074	-0.2239	0.2240	-1.5377
0.0063	-0.2229	0.2230	-1.5427
0.0054	-0.2229	0.2230	-1.5464
0.0045	-0.2220	0.2220	-1.5506
0.0036	-0.2220	0.2220	-1.5544
0.0027	-0.2220	0.2220	-1.5585
0.0019	-0.2220	0.2220	-1.5623
0.0008	-0.2210	0.2210	-1.5672
-0.0001	-0.2210	0.2210	-1.5713
-0.0010	-0.2210	0.2210	-1.5751
-0.0018	-0.2210	0.2210	-1.5789
-0.0027	-0.2210	0.2210	-1.5831
-0.0035	-0.2210	0.2210	-1.5868
-0.0044	-0.2210	0.2210	-1.5909
-0.0053	-0.2209	0.2210	-1.5948
-0.0062	-0.2199	0.2200	-1.5988
-0.0072	-0.2189	0.2190	-1.6038
-0.0078	-0.2199	0.2200	-1.6065
-0.0088	-0.2198	0.2200	-1.6106
-0.0098	-0.2188	0.2190	-1.6155
-0.0106	-0.2177	0.2180	-1.6193
-0.0114	-0.2177	0.2180	-1.6233
-0.0123	-0.2177	0.2180	-1.6272
-0.0132	-0.2176	0.2180	-1.6313
-0.0140	-0.2175	0.2180	-1.6351
-0.0150	-0.2165	0.2170	-1.6400
-0.0158	-0.2154	0.2160	-1.6439
-0.0167	-0.2164	0.2170	-1.6479
-0.0175	-0.2163	0.2170	-1.6517
-0.0183	-0.2152	0.2160	-1.6558
-0.0192	-0.2151	0.2160	-1.6597
-0.0200	-0.2151	0.2160	-1.6637
-0.0209	-0.2150	0.2160	-1.6675
-0.0217	-0.2149	0.2160	-1.6714
-0.0226	-0.2148	0.2160	-1.6755
-0.0234	-0.2147	0.2160	-1.6793
-0.0243	-0.2146	0.2160	-1.6834
-0.0252	-0.2135	0.2150	-1.6882
-0.0259	-0.2124	0.2140	-1.6921
-0.0268	-0.2123	0.2140	-1.6962
-0.0276	-0.2122	0.2140	-1.7000
-0.0284	-0.2121	0.2140	-1.7039
-0.0292	-0.2120	0.2140	-1.7079
-0.0301	-0.2119	0.2140	-1.7117
-0.0309	-0.2118	0.2140	-1.7159
-0.0317	-0.2116	0.2140	-1.7197
-0.0326	-0.2115	0.2140	-1.7237
-0.0334	-0.2114	0.2140	-1.7276
-0.0342	-0.2112	0.2140	-1.7314
-0.0351	-0.2111	0.2140	-1.7355
-0.0359	-0.2110	0.2140	-1.7392
-0.0367	-0.2108	0.2140	-1.7434
-0.0376	-0.2107	0.2140	-1.7472
-0.0384	-0.2095	0.2130	-1.7521
-0.0393	-0.2093	0.2130	-1.7562
-0.0401	-0.2092	0.2130	-1.7601
-0.0409	-0.2090	0.2130	-1.7638
-0.0417	-0.2089	0.2130	-1.7679
-0.0425	-0.2087	0.2130	-1.7717
-0.0434	-0.2085	0.2130	-1.7759
-0.0442	-0.2084	0.2130	-1.7796
-0.0450	-0.2082	0.2130	-1.7837
-0.0458	-0.2080	0.2130	-1.7876
-0.0466	-0.2078	0.2130	-1.7914
-0.0474	-0.2076	0.2130	-1.7954
-0.0482	-0.2075	0.2130	-1.7993
-0.0491	-0.2073	0.2130	-1.8034
-0.0499	-0.2071	0.2130	-1.8072
-0.0507	-0.2069	0.2130	-1.8112
-0.0515	-0.2067	0.2130	-1.8151
-0.0523	-0.2065	0.2130	-1.8189
-0.0532	-0.2063	0.2130	-1.8230
-0.0537	-0.2051	0.2120	-1.8268
-0.0545	-0.2049	0.2120	-1.8309
-0.0556	-0.2056	0.2130	-1.8347
-0.0564	-0.2054	0.2130	-1.8389
-0.0572	-0.2052	0.2130	-1.8429
-0.0580	-0.2049	0.2130	-1.8467
-0.0589	-0.2047	0.2130	-1.8508
-0.0594	-0.2035	0.2120	-1.8549
-0.0603	-0.2033	0.2120	-1.8590
-0.0613	-0.2040	0.2130	-1.8628
-0.0619	-0.2028	0.2120	-1.8670
-0.0630	-0.2035	0.2130	-1.8710
-0.0638	-0.2032	0.2130	-1.8748
-0.0646	-0.2030	0.2130	-1.8789
-0.0654	-0.2027	0.2130	-1.8830
-0.0663	-0.2024	0.2130	-1.8871
-0.0670	-0.2022	0.2130	-1.8909
-0.0679	-0.2019	0.2130	-1.8950
-0.0687	-0.2016	0.2130	-1.8991
-0.0695	-0.2013	0.2130	-1.9032
-0.0699	-0.2001	0.2120	-1.9070
-0.0708	-0.1998	0.2120	-1.9111
-0.0719	-0.2005	0.2130	-1.9152
-0.0723	-0.1993	0.2120	-1.9190
-0.0735	-0.1999	0.2130	-1.9231
-0.0743	-0.1996	0.2130	-1.9272
-0.0751	-0.1993	0.2130	-1.9313
-0.0759	-0.1990	0.2130	-1.9351
-0.0763	-0.1978	0.2120	-1.9391
-0.0775	-0.1984	0.2130	-1.9433
-0.0783	-0.1981	0.2130	-1.9474
-0.0791	-0.1978	0.2130	-1.9512
-0.0799	-0.1975	0.2130	-1.9553
-0.0809	-0.1981	0.2140	-1.9582
-0.0817	-0.1978	0.2140	-1.9623
-0.0822	-0.1965	0.2130	-1.9672
-0.0832	-0.1971	0.2140	-1.9703
-0.0840	-0.1968	0.2140	-1.9743
-0.0848	-0.1965	0.2140	-1.9785
-0.0857	-0.1961	0.2140	-1.9826
-0.0864	-0.1958	0.2140	-1.9863
-0.0876	-0.1963	0.2150	-1.9904
-0.0884	-0.1960	0.2150	-1.9946
-0.0894	-0.1966	0.2160	-1.9975
-0.0902	-0.1963	0.2160	-2.0017
-0.0907	-0.1949	0.2150	-2.0065
-0.0916	-0.1945	0.2150	-2.0107
-0.0926	-0.1952	0.2160	-2.0136
-0.0933	-0.1948	0.2160	-2.0175
-0.0941	-0.1944	0.2160	-2.0215
-0.0949	-0.1940	0.2160	-2.0256
-0.0957	-0.1936	0.2160	-2.0297
-0.0964	-0.1933	0.2160	-2.0336
-0.0972	-0.1929	0.2160	-2.0376
-0.0980	-0.1925	0.2160	-2.0417
-0.0988	-0.1921	0.2160	-2.0459
-0.0995	-0.1917	0.2160	-2.0496
-0.1003	-0.1913	0.2160	-2.0537
-0.1011	-0.1909	0.2160	-2.0578
-0.1023	-0.1914	0.2170	-2.0617
-0.1031	-0.1910	0.2170	-2.0657
-0.1038	-0.1905	0.2170	-2.0698
-0.1046	-0.1901	0.2170	-2.0739
-0.1053	-0.1897	0.2170	-2.0777
-0.1061	-0.1893	0.2170	-2.0818
-0.1072	-0.1898	0.2180	-2.0848
-0.1080	-0.1894	0.2180	-2.0889
-0.1087	-0.1889	0.2180	-2.0930
-0.1099	-0.1894	0.2190	-2.0968
-0.1107	-0.1889	0.2190	-2.1009
-0.1115	-0.1885	0.2190	-2.1050
-0.1126	-0.1890	0.2200	-2.1080
-0.1134	-0.1885	0.2200	-2.1121
-0.1141	-0.1881	0.2200	-2.1159
-0.1154	-0.1885	0.2210	-2.1200
-0.1161	-0.1880	0.2210	-2.1241
-0.1169	-0.1875	0.2210	-2.1282
-0.1176	-0.1871	0.2210	-2.1319
-0.1184	-0.1866	0.2210	-2.1361
-0.1191	-0.1861	0.2210	-2.1402
-0.1199	-0.1857	0.2210	-2.1442
-0.1206	-0.1852	0.2210	-2.1481
-0.1214	-0.1847	0.2210	-2.1522
-0.1225	-0.1852	0.2220	-2.1551
-0.1238	-0.1855	0.2230	-2.1593
-0.1245	-0.1850	0.2230	-2.1633
-0.1257	-0.1854	0.2240	-2.1664
-0.1264	-0.1849	0.2240	-2.1704
-0.1271	-0.1844	0.2240	-2.1742
-0.1279	-0.1839	0.2240	-2.1783
-0.1286	-0.1834	0.2240	-2.1825
-0.1293	-0.1829	0.2240	-2.1862
-0.1301	-0.1824	0.2240	-2.1903
-0.1314	-0.1826	0.2250	-2.1945
-0.1325	-0.1831	0.2260	-2.1974
-0.1333	-0.1825	0.2260	-2.2016
-0.1340	-0.1820	0.2260	-2.2054
-0.1347	-0.1815	0.2260	-2.2094
-0.1361	-0.1817	0.2270	-2.2135
-0.1368	-0.1811	0.2270	-2.2177
-0.1375	-0.1806	0.2270	-2.2214
-0.1382	-0.1801	0.2270	-2.2255
-0.1390	-0.1795	0.2270	-2.2296
-0.1397	-0.1789	0.2270	-2.2337
-0.1409	-0.1793	0.2280	-2.2367
-0.1422	-0.1795	0.2290	-2.2408
-0.1434	-0.1798	0.2300	-2.2438
-0.1447	-0.1801	0.2310	-2.2476
-0.1459	-0.1804	0.2320	-2.2509
-0.1462	-0.1789	0.2310	-2.2558
-0.1469	-0.1783	0.2310	-2.2598
-0.1481	-0.1786	0.2320	-2.2629
-0.1488	-0.1780	0.2320	-2.2669
-0.1495	-0.1774	0.2320	-2.2708
-0.1502	-0.1768	0.2320	-2.2749
-0.1509	-0.1762	0.2320	-2.2790
-0.1522	-0.1764	0.2330	-2.2828
-0.1529	-0.1758	0.2330	-2.2869
-0.1537	-0.1751	0.2330	-2.2910
-0.1544	-0.1745	0.2330	-2.2950
-0.1557	-0.1747	0.2340	-2.2989
-0.1569	-0.1749	0.2350	-2.3021
-0.1576	-0.1743	0.2350	-2.3060
-0.1583	-0.1737	0.2350	-2.3101
-0.1590	-0.1730	0.2350	-2.3141
-0.1597	-0.1724	0.2350	-2.3182
-0.1611	-0.1725	0.2360	-2.3221
-0.1623	-0.1727	0.2370	-2.3250
-0.1637	-0.1728	0.2380	-2.3292
-0.1644	-0.1721	0.2380	-2.3333
-0.1651	-0.1714	0.2380	-2.3373
-0.1663	-0.1717	0.2390	-2.3404
-0.1669	-0.1710	0.2390	-2.3441
-0.1683	-0.1711	0.2400	-2.3482
-0.1698	-0.1711	0.2410	-2.3524
-0.1704	-0.1704	0.2410	-2.3564
-0.1711	-0.1697	0.2410	-2.3602
-0.1724	-0.1699	0.2420	-2.3635
-0.1737	-0.1699	0.2430	-2.3673
-0.1749	-0.1701	0.2440	-2.3703
-0.1756	-0.1694	0.2440	-2.3744
-0.1763	-0.1686	0.2440	-2.3785
-0.1770	-0.1679	0.2440	-2.3826
-0.1784	-0.1679	0.2450	-2.3864
-0.1791	-0.1672	0.2450	-2.3905
-0.1798	-0.1665	0.2450	-2.3946
-0.1804	-0.1657	0.2450	-2.3987
-0.1817	-0.1658	0.2460	-2.4017
-0.1838	-0.1665	0.2480	-2.4058
-0.1851	-0.1666	0.2490	-2.4087
-0.1857	-0.1659	0.2490	-2.4126
-0.1864	-0.1651	0.2490	-2.4167
-0.1878	-0.1650	0.2500	-2.4208
-0.1885	-0.1642	0.2500	-2.4248
-0.1891	-0.1635	0.2500	-2.4287
-0.1904	-0.1635	0.2510	-2.4319
-0.1918	-0.1635	0.2520	-2.4358
-0.1932	-0.1633	0.2530	-2.4399
-0.1945	-0.1634	0.2540	-2.4429
-0.1959	-0.1632	0.2550	-2.4470
-0.1966	-0.1624	0.2550	-2.4510
-0.1972	-0.1617	0.2550	-2.4548
-0.1986	-0.1615	0.2560	-2.4590
-0.1999	-0.1615	0.2570	-2.4619
-0.2013	-0.1613	0.2580	-2.4661
-0.2020	-0.1605	0.2580	-2.4701
-0.2033	-0.1605	0.2590	-2.4732
-0.2039	-0.1597	0.2590	-2.4772
-0.2053	-0.1595	0.2600	-2.4810
-0.2068	-0.1593	0.2610	-2.4851
-0.2074	-0.1584	0.2610	-2.4893
-0.2087	-0.1584	0.2620	-2.4922
-0.2101	-0.1582	0.2630	-2.4964
-0.2107	-0.1574	0.2630	-2.5001
-0.2122	-0.1571	0.2640	-2.5042
-0.2134	-0.1571	0.2650	-2.5072
-0.2141	-0.1562	0.2650	-2.5113
-0.2155	-0.1559	0.2660	-2.5154
-0.2170	-0.1556	0.2670	-2.5195
-0.2183	-0.1555	0.2680	-2.5225
-0.2188	-0.1547	0.2680	-2.5263
-0.2203	-0.1544	0.2690	-2.5304
-0.2218	-0.1540	0.2700	-2.5345
-0.2230	-0.1539	0.2710	-2.5375
-0.2245	-0.1536	0.2720	-2.5416
-0.2259	-0.1532	0.2730	-2.5456
-0.2265	-0.1524	0.2730	-2.5495
-0.2278	-0.1522	0.2740	-2.5525
-0.2293	-0.1519	0.2750	-2.5566
-0.2307	-0.1515	0.2760	-2.5607
-0.2320	-0.1513	0.2770	-2.5637
-0.2335	-0.1509	0.2780	-2.5678
-0.2349	-0.1506	0.2790	-2.5716
-0.2362	-0.1503	0.2800	-2.5749
-0.2368	-0.1494	0.2800	-2.5787
-0.2383	-0.1490	0.2810	-2.5827
-0.2397	-0.1485	0.2820	-2.5869
-0.2403	-0.1475	0.2820	-2.5910
-0.2425	-0.1479	0.2840	-2.5940
-0.2439	-0.1475	0.2850	-2.5978
-0.2452	-0.1472	0.2860	-2.6008
-0.2466	-0.1467	0.2870	-2.6049
-0.2472	-0.1457	0.2870	-2.6089
-0.2487	-0.1452	0.2880	-2.6130
-0.2509	-0.1455	0.2900	-2.6160
-0.2523	-0.1450	0.2910	-2.6198
-0.2529	-0.1440	0.2910	-2.6240
-0.2543	-0.1435	0.2920	-2.6280
-0.2556	-0.1432	0.2930	-2.6311
-0.2571	-0.1426	0.2940	-2.6351
-0.2594	-0.1426	0.2960	-2.6389
-0.2607	-0.1423	0.2970	-2.6419
-0.2621	-0.1417	0.2980	-2.6460
-0.2636	-0.1411	0.2990	-2.6501
-0.2649	-0.1408	0.3000	-2.6531
-0.2664	-0.1402	0.3010	-2.6572
-0.2678	-0.1396	0.3020	-2.6611
-0.2692	-0.1390	0.3030	-2.6651
-0.2706	-0.1386	0.3040	-2.6682
-0.2720	-0.1380	0.3050	-2.6722
-0.2735	-0.1373	0.3060	-2.6763
-0.2749	-0.1367	0.3070	-2.6802
-0.2771	-0.1367	0.3090	-2.6834
-0.2785	-0.1361	0.3100	-2.6872
-0.2800	-0.1354	0.3110	-2.6913
-0.2813	-0.1349	0.3120	-2.6943
-0.2828	-0.1342	0.3130	-2.6984
-0.2842	-0.1336	0.3140	-2.7022
-0.2864	-0.1335	0.3160	-2.7055
-0.2878	-0.1328	0.3170	-2.7093
-0.2893	-0.1320	0.3180	-2.7134
-0.2915	-0.1320	0.3200	-2.7164
-0.2930	-0.1312	0.3210	-2.7205
-0.2944	-0.1304	0.3220	-2.7245
-0.2958	-0.1297	0.3230	-2.7284
-0.2971	-0.1292	0.3240	-2.7313
-0.2995	-0.1288	0.3260	-2.7355
-0.3009	-0.1279	0.3270	-2.7396
-0.3022	-0.1274	0.3280	-2.7426
-0.3046	-0.1270	0.3300	-2.7467
-0.3060	-0.1262	0.3310	-2.7505
-0.3082	-0.1260	0.3330	-2.7535
-0.3097	-0.1251	0.3340	-2.7576
-0.3120	-0.1246	0.3360	-2.7616
-0.3133	-0.1241	0.3370	-2.7646
-0.3157	-0.1235	0.3390	-2.7687
-0.3180	-0.1230	0.3410	-2.7726
-0.3193	-0.1224	0.3420	-2.7755
-0.3208	-0.1214	0.3430	-2.7797
-0.3232	-0.1208	0.3450	-2.7838
-0.3254	-0.1206	0.3470	-2.7868
-0.3268	-0.1196	0.3480	-2.7909
-0.3291	-0.1190	0.3500	-2.7946
-0.3306	-0.1180	0.3510	-2.7987
-0.3328	-0.1177	0.3530	-2.8017
-0.3352	-0.1170	0.3550	-2.8058
-0.3374	-0.1166	0.3570	-2.8088
-0.3398	-0.1159	0.3590	-2.8129
-0.3412	-0.1148	0.3600	-2.8171
-0.3434	-0.1144	0.3620	-2.8200
-0.3458	-0.1137	0.3640	-2.8239
-0.3481	-0.1129	0.3660	-2.8279
-0.3504	-0.1125	0.3680	-2.8310
-0.3518	-0.1114	0.3690	-2.8350
-0.3542	-0.1105	0.3710	-2.8391
-0.3564	-0.1101	0.3730	-2.8421
