x	y	r	phi
-0.0624	0.6570	0.6600	1.6655
-0.0595	0.6553	0.6580	1.6614
-0.0567	0.6535	0.6560	1.6573
-0.0542	0.6538	0.6560	1.6534
-0.0514	0.6520	0.6540	1.6494
-0.0485	0.6502	0.6520	1.6453
-0.0457	0.6484	0.6500	1.6412
-0.0433	0.6486	0.6500	1.6374
-0.0405	0.6467	0.6480	1.6333
-0.0372	0.6449	0.6460	1.6284
-0.0344	0.6431	0.6440	1.6243
-0.0317	0.6412	0.6420	1.6202
-0.0291	0.6413	0.6420	1.6161
-0.0265	0.6375	0.6380	1.6123
-0.0238	0.6376	0.6380	1.6082
-0.0212	0.6356	0.6360	1.6042
-0.0185	0.6337	0.6340	1.6000
-0.0161	0.6318	0.6320	1.5962
-0.0135	0.6319	0.6320	1.5921
-0.0103	0.6299	0.6300	1.5872
-0.0077	0.6280	0.6280	1.5831
-0.0052	0.6260	0.6260	1.5790
-0.0026	0.6240	0.6240	1.5749
-0.0002	0.6240	0.6240	1.5711
0.0023	0.6220	0.6220	1.5671
0.0049	0.6220	0.6220	1.5629
0.0074	0.6200	0.6200	1.5588
0.0097	0.6179	0.6180	1.5551
0.0123	0.6179	0.6180	1.5510
0.0148	0.6158	0.6160	1.5468
0.0177	0.6137	0.6140	1.5419
0.0202	0.6137	0.6140	1.5378
0.0226	0.6116	0.6120	1.5338
0.0251	0.6095	0.6100	1.5297
0.0274	0.6094	0.6100	1.5258
0.0298	0.6073	0.6080	1.5217
0.0323	0.6071	0.6080	1.5177
0.0347	0.6050	0.6060	1.5136
0.0369	0.6029	0.6040	1.5097
0.0393	0.6027	0.6040	1.5057
0.0416	0.6006	0.6020	1.5016
0.0441	0.6004	0.6020	1.4975
0.0462	0.5982	0.6000	1.4937
0.0487	0.5980	0.6000	1.4896
0.0514	0.5958	0.5980	1.4847
0.0539	0.5956	0.5980	1.4806
0.0563	0.5953	0.5980	1.4765
0.0583	0.5972	0.6000	1.4735
0.0612	0.6009	0.6040	1.4694
0.0634	0.5987	0.6020	1.4653
0.0659	0.6004	0.6040	1.4615
0.0688	0.6041	0.6080	1.4574
0.0719	0.6098	0.6140	1.4534
0.0743	0.6135	0.6180	1.4503
0.0775	0.6192	0.6240	1.4463
0.0830	0.6265	0.6320	1.4392
0.1024	0.7389	0.7460	1.4331
0.1059	0.7364	0.7440	1.4279
0.1087	0.7360	0.7440	1.4241
0.1114	0.7336	0.7420	1.4201
0.1141	0.7311	0.7400	1.4160
0.1171	0.7307	0.7400	1.4118
0.1196	0.7282	0.7380	1.4080
0.1225	0.7278	0.7380	1.4040
0.1252	0.7253	0.7360	1.3999
0.1282	0.7248	0.7360	1.3957
0.1305	0.7223	0.7340	1.3920
0.1335	0.7218	0.7340	1.3879
0.1361	0.7192	0.7320	1.3837
0.1390	0.7187	0.7320	1.3797
0.1414	0.7162	0.7300	1.3759
0.1443	0.7156	0.7300	1.3718
0.1469	0.7130	0.7280	1.3676
0.1498	0.7124	0.7280	1.3636
0.1525	0.7119	0.7280	1.3598
0.1550	0.7093	0.7260	1.3557
0.1574	0.7067	0.7240	1.3516
0.1603	0.7060	0.7240	1.3475
0.1633	0.7033	0.7220	1.3426
0.1662	0.7026	0.7220	1.3385
0.1691	0.7019	0.7220	1.3344
0.1713	0.6993	0.7200	1.3306
0.1741	0.6986	0.7200	1.3265
0.1770	0.6979	0.7200	1.3224
0.1793	0.6952	0.7180	1.3184
0.1815	0.6926	0.7160	1.3145
0.1843	0.6919	0.7160	1.3104
0.1872	0.6911	0.7160	1.3063
0.1894	0.6884	0.7140	1.3023
0.1921	0.6877	0.7140	1.2984
0.1947	0.6869	0.7140	1.2946
0.1975	0.6861	0.7140	1.2905
0.1996	0.6835	0.7120	1.2867
0.2022	0.6827	0.7120	1.2829
0.2042	0.6800	0.7100	1.2791
0.2068	0.6792	0.7100	1.2752
0.2094	0.6784	0.7100	1.2714
0.2116	0.6757	0.7080	1.2674
0.2141	0.6748	0.7080	1.2635
0.2167	0.6740	0.7080	1.2597
0.2187	0.6713	0.7060	1.2559
0.2213	0.6704	0.7060	1.2520
0.2238	0.6696	0.7060	1.2483
0.2265	0.6687	0.7060	1.2442
0.2291	0.6678	0.7060	1.2403
0.2310	0.6650	0.7040	1.2365
0.2335	0.6641	0.7040	1.2326
0.2361	0.6611	0.7020	1.2278
0.2387	0.6602	0.7020	1.2239
0.2411	0.6593	0.7020	1.2202
0.2429	0.6565	0.7000	1.2164
0.2457	0.6555	0.7000	1.2122
0.2482	0.6545	0.7000	1.2084
0.2528	0.6613	0.7080	1.2057
0.2270	0.5705	0.6140	1.1921
0.2284	0.5678	0.6120	1.1883
0.2291	0.5632	0.6080	1.1844
0.2314	0.5622	0.6080	1.1803
0.2328	0.5595	0.6060	1.1765
0.2341	0.5568	0.6040	1.1727
0.2370	0.5577	0.6060	1.1689
0.2392	0.5568	0.6060	1.1651
0.2413	0.5559	0.6060	1.1612
0.2436	0.5549	0.6060	1.1571
0.2457	0.5540	0.6060	1.1534
0.2478	0.5530	0.6060	1.1495
0.2507	0.5539	0.6080	1.1457
0.2537	0.5547	0.6100	1.1419
0.2567	0.5556	0.6120	1.1380
0.2589	0.5545	0.6120	1.1340
0.2619	0.5554	0.6140	1.1302
0.1980	0.3929	0.4400	1.1040
0.1995	0.3922	0.4400	1.1002
0.2015	0.3923	0.4410	1.0963
0.2031	0.3914	0.4410	1.0922
0.2041	0.3898	0.4400	1.0885
0.2056	0.3890	0.4400	1.0846
0.2071	0.3882	0.4400	1.0808
0.2086	0.3874	0.4400	1.0770
0.2105	0.3875	0.4410	1.0731
0.2121	0.3867	0.4410	1.0691
0.2136	0.3858	0.4410	1.0653
0.2146	0.3841	0.4400	1.0614
0.2160	0.3833	0.4400	1.0576
0.2175	0.3825	0.4400	1.0537
0.2194	0.3825	0.4410	1.0500
0.2210	0.3816	0.4410	1.0459
0.2225	0.3808	0.4410	1.0421
0.2239	0.3799	0.4410	1.0382
0.2249	0.3782	0.4400	1.0344
0.2263	0.3774	0.4400	1.0306
0.2277	0.3765	0.4400	1.0268
0.2297	0.3765	0.4410	1.0230
0.2312	0.3755	0.4410	1.0189
0.2326	0.3746	0.4410	1.0151
0.2341	0.3738	0.4410	1.0113
0.2355	0.3729	0.4410	1.0074
0.2369	0.3719	0.4410	1.0036
0.2389	0.3719	0.4420	0.9998
0.2404	0.3709	0.4420	0.9957
0.2413	0.3691	0.4410	0.9919
0.2432	0.3691	0.4420	0.9881
0.2446	0.3681	0.4420	0.9842
0.2461	0.3672	0.4420	0.9804
0.2475	0.3662	0.4420	0.9766
0.2489	0.3652	0.4420	0.9725
0.2503	0.3643	0.4420	0.9687
0.2523	0.3641	0.4430	0.9649
0.2537	0.3632	0.4430	0.9610
0.2551	0.3622	0.4430	0.9572
0.2564	0.3612	0.4430	0.9535
0.2585	0.3610	0.4440	0.9493
0.2599	0.3600	0.4440	0.9455
0.2613	0.3590	0.4440	0.9417
0.2626	0.3580	0.4440	0.9379
0.2640	0.3570	0.4440	0.9341
0.2653	0.3560	0.4440	0.9303
0.2674	0.3557	0.4450	0.9261
0.2688	0.3547	0.4450	0.9223
0.2701	0.3537	0.4450	0.9186
0.2721	0.3534	0.4460	0.9147
0.2734	0.3524	0.4460	0.9109
0.2749	0.3512	0.4460	0.9068
0.2769	0.3509	0.4470	0.9027
0.2783	0.3498	0.4470	0.8986
0.2800	0.3497	0.4480	0.8957
0.2814	0.3486	0.4480	0.8915
0.2830	0.3473	0.4480	0.8871
0.2844	0.3462	0.4480	0.8831
0.2858	0.3450	0.4480	0.8790
0.2879	0.3446	0.4490	0.8748
0.2892	0.3434	0.4490	0.8708
0.2907	0.3422	0.4490	0.8667
0.2927	0.3418	0.4500	0.8626
0.2941	0.3406	0.4500	0.8585
0.2961	0.3401	0.4510	0.8544
0.2976	0.3389	0.4510	0.8501
0.2990	0.3376	0.4510	0.8460
0.3011	0.3371	0.4520	0.8419
0.3024	0.3359	0.4520	0.8378
0.3038	0.3347	0.4520	0.8337
0.3059	0.3342	0.4530	0.8296
0.3072	0.3329	0.4530	0.8256
0.3092	0.3324	0.4540	0.8214
0.3106	0.3311	0.4540	0.8173
0.3120	0.3298	0.4540	0.8130
0.3134	0.3285	0.4540	0.8089
0.3154	0.3279	0.4550	0.8048
0.3171	0.3277	0.4560	0.8018
0.3185	0.3264	0.4560	0.7977
0.3206	0.3257	0.4570	0.7934
0.3219	0.3244	0.4570	0.7892
0.3239	0.3238	0.4580	0.7852
0.3260	0.3232	0.4590	0.7811
0.3273	0.3218	0.4590	0.7770
0.3293	0.3212	0.4600	0.7729
0.3306	0.3198	0.4600	0.7688
0.3319	0.3185	0.4600	0.7647
0.3339	0.3178	0.4610	0.7607
0.3361	0.3170	0.4620	0.7563
0.3381	0.3163	0.4630	0.7521
0.3394	0.3150	0.4630	0.7481
0.3407	0.3136	0.4630	0.7440
0.3423	0.3132	0.4640	0.7410
0.3437	0.3117	0.4640	0.7366
0.3457	0.3110	0.4650	0.7326
0.3477	0.3102	0.4660	0.7284
0.3498	0.3094	0.4670	0.7243
0.3518	0.3087	0.4680	0.7203
0.3530	0.3072	0.4680	0.7162
0.3543	0.3058	0.4680	0.7121
0.3563	0.3050	0.4690	0.7080
0.3584	0.3041	0.4700	0.7036
0.3596	0.3026	0.4700	0.6995
0.3616	0.3018	0.4710	0.6955
0.3629	0.3003	0.4710	0.6913
0.3653	0.3005	0.4730	0.6884
0.3674	0.2995	0.4740	0.6840
0.3686	0.2980	0.4740	0.6799
0.3698	0.2965	0.4740	0.6758
0.3718	0.2956	0.4750	0.6717
0.3746	0.2953	0.4770	0.6677
0.3758	0.2938	0.4770	0.6635
0.3778	0.2929	0.4780	0.6594
0.3798	0.2919	0.4790	0.6554
0.3810	0.2904	0.4790	0.6513
0.3830	0.2893	0.4800	0.6470
0.3850	0.2883	0.4810	0.6428
0.3870	0.2873	0.4820	0.6387
0.3881	0.2858	0.4820	0.6347
0.3898	0.2852	0.4830	0.6316
0.3919	0.2841	0.4840	0.6273
0.3938	0.2831	0.4850	0.6232
0.3958	0.2820	0.4860	0.6191
0.3978	0.2810	0.4870	0.6150
0.3997	0.2799	0.4880	0.6109
0.4017	0.2788	0.4890	0.6068
0.4036	0.2778	0.4900	0.6028
0.4056	0.2767	0.4910	0.5986
0.4068	0.2750	0.4910	0.5945
0.4085	0.2742	0.4920	0.5913
0.4104	0.2731	0.4930	0.5872
0.4124	0.2720	0.4940	0.5831
0.4143	0.2709	0.4950	0.5790
0.4171	0.2703	0.4970	0.5750
0.4183	0.2684	0.4970	0.5705
0.4202	0.2672	0.4980	0.5664
0.4221	0.2661	0.4990	0.5624
0.4249	0.2654	0.5010	0.5583
0.4266	0.2647	0.5020	0.5553
0.4286	0.2633	0.5030	0.5509
0.4305	0.2621	0.5040	0.5469
0.4324	0.2608	0.5050	0.5427
0.4352	0.2601	0.5070	0.5386
0.4371	0.2588	0.5080	0.5346
0.4382	0.2570	0.5080	0.5305
0.4401	0.2557	0.5090	0.5263
0.4420	0.2544	0.5100	0.5223
0.4448	0.2536	0.5120	0.5182
0.4473	0.2531	0.5140	0.5149
0.4483	0.2514	0.5140	0.5111
0.4511	0.2505	0.5160	0.5070
0.4521	0.2487	0.5160	0.5030
0.4548	0.2479	0.5180	0.4991
0.4576	0.2470	0.5200	0.4950
0.4638	0.2438	0.5240	0.4839
0.7391	0.3776	0.8300	0.4724
0.7423	0.3757	0.8320	0.4685
0.7474	0.3745	0.8360	0.4645
0.3917	0.1774	0.4300	0.4252
0.3888	0.1741	0.4260	0.4211
0.3877	0.1717	0.4240	0.4171
0.3901	0.1711	0.4260	0.4132
0.3918	0.1699	0.4270	0.4091
0.3925	0.1682	0.4270	0.4050
0.3941	0.1670	0.4280	0.4009
0.3956	0.1659	0.4290	0.3971
0.3979	0.1631	0.4300	0.3890
0.8435	0.3196	0.9020	0.3622
0.8467	0.3168	0.9040	0.3581
0.8516	0.3150	0.9080	0.3543
0.8548	0.3122	0.9100	0.3502
0.8595	0.3110	0.9140	0.3472
0.8626	0.3082	0.9160	0.3431
0.8658	0.3053	0.9180	0.3390
0.8707	0.3033	0.9220	0.3352
0.8757	0.3011	0.9260	0.3311
0.8788	0.2981	0.9280	0.3270
0.8837	0.2960	0.9320	0.3232
0.8888	0.2936	0.9360	0.3191
0.8937	0.2913	0.9400	0.3150
0.8968	0.2884	0.9420	0.3112
0.9014	0.2870	0.9460	0.3082
0.9064	0.2845	0.9500	0.3041
0.9095	0.2813	0.9520	0.3000
0.9144	0.2788	0.9560	0.2960
0.9174	0.2759	0.9580	0.2921
0.9224	0.2732	0.9620	0.2880
0.9273	0.2707	0.9660	0.2840
0.9322	0.2682	0.9700	0.2801
0.9371	0.2654	0.9740	0.2760
0.9401	0.2621	0.9760	0.2719
0.9450	0.2597	0.9800	0.2682
0.9497	0.2575	0.9840	0.2648
0.9545	0.2550	0.9880	0.2611
0.9594	0.2521	0.9920	0.2569
0.9643	0.2491	0.9960	0.2528
0.7206	-0.0456	0.7220	-0.0632
0.7184	-0.0484	0.7200	-0.0673
0.7162	-0.0510	0.7180	-0.0711
0.7160	-0.0538	0.7180	-0.0750
0.7193	-0.0625	0.7220	-0.0867
0.1832	-0.1163	0.2170	-0.5656
0.1837	-0.1174	0.2180	-0.5685
0.1832	-0.1181	0.2180	-0.5727
0.1827	-0.1189	0.2180	-0.5768
0.1823	-0.1196	0.2180	-0.5808
0.1818	-0.1204	0.2180	-0.5849
0.1813	-0.1211	0.2180	-0.5890
0.1808	-0.1218	0.2180	-0.5931
0.1803	-0.1226	0.2180	-0.5972
0.5067	-0.3468	0.6140	-0.6002
0.1798	-0.1233	0.2180	-0.6013
0.5036	-0.3477	0.6120	-0.6043
0.1783	-0.1237	0.2170	-0.6065
0.5022	-0.3498	0.6120	-0.6083
0.1787	-0.1248	0.2180	-0.6095
0.4975	-0.3495	0.6080	-0.6124
0.1782	-0.1255	0.2180	-0.6136
0.1777	-0.1262	0.2180	-0.6176
0.1780	-0.1276	0.2190	-0.6217
0.4899	-0.3533	0.6040	-0.6247
0.1775	-0.1283	0.2190	-0.6259
0.1774	-0.1301	0.2200	-0.6329
-0.3173	-0.7561	0.8200	-1.9681
-0.3233	-0.7623	0.8280	-1.9719
-0.3272	-0.7628	0.8300	-1.9760
-0.3287	-0.7578	0.8260	-1.9801
-0.3302	-0.7528	0.8220	-1.9842
-0.3349	-0.7551	0.8260	-1.9882
-0.7442	-0.4230	0.8560	-2.6247
-0.7407	-0.4170	0.8500	-2.6289
-0.7376	-0.4102	0.8440	-2.6340
-0.7339	-0.4045	0.8380	-2.6379
-0.7232	-0.3948	0.8240	-2.6419
-0.7231	-0.3909	0.8220	-2.6460
-0.7335	-0.3926	0.8320	-2.6501
-0.7386	-0.3915	0.8360	-2.6542
-0.7420	-0.3894	0.8380	-2.6583
-0.7454	-0.3873	0.8400	-2.6624
-0.7487	-0.3853	0.8420	-2.6663
-0.7520	-0.3832	0.8440	-2.6703
-0.7567	-0.3827	0.8480	-2.6733
-0.7583	-0.3797	0.8480	-2.6774
-0.7634	-0.3783	0.8520	-2.6815
-0.7667	-0.3760	0.8540	-2.6856
-0.7719	-0.3747	0.8580	-2.6896
-0.7752	-0.3724	0.8600	-2.6938
-0.7785	-0.3700	0.8620	-2.6979
-0.7817	-0.3680	0.8640	-2.7016
-0.7850	-0.3656	0.8660	-2.7058
-0.7884	-0.3632	0.8680	-2.7099
-0.7935	-0.3617	0.8720	-2.7139
-0.7968	-0.3592	0.8740	-2.7180
-0.8019	-0.3576	0.8780	-2.7221
-0.8048	-0.3560	0.8800	-2.7251
-0.8081	-0.3535	0.8820	-2.7292
-0.8132	-0.3518	0.8860	-2.7333
-0.8163	-0.3495	0.8880	-2.7371
-0.8196	-0.3469	0.8900	-2.7412
-0.8247	-0.3450	0.8940	-2.7453
-0.8280	-0.3425	0.8960	-2.7494
-0.8331	-0.3406	0.9000	-2.7535
-0.8382	-0.3386	0.9040	-2.7576
-0.8413	-0.3363	0.9060	-2.7614
-0.8445	-0.3335	0.9080	-2.7655
-0.8478	-0.3308	0.9100	-2.7696
-0.8525	-0.3297	0.9140	-2.7726
-0.8576	-0.3276	0.9180	-2.7767
-0.8626	-0.3255	0.9220	-2.7807
-0.8658	-0.3227	0.9240	-2.7848
-0.8690	-0.3198	0.9260	-2.7890
-0.8741	-0.3177	0.9300	-2.7930
-0.8790	-0.3157	0.9340	-2.7968
-0.8822	-0.3127	0.9360	-2.8010
-0.8872	-0.3105	0.9400	-2.8050
-0.8923	-0.3081	0.9440	-2.8091
-0.8951	-0.3061	0.9460	-2.8121
-0.9001	-0.3037	0.9500	-2.8162
-0.9052	-0.3012	0.9540	-2.8203
-0.9083	-0.2982	0.9560	-2.8243
-0.9133	-0.2957	0.9600	-2.8285
-0.9183	-0.2934	0.9640	-2.8323
-0.9233	-0.2908	0.9680	-2.8364
-0.9283	-0.2883	0.9720	-2.8405
-0.9314	-0.2851	0.9740	-2.8446
-0.9363	-0.2824	0.9780	-2.8487
-0.9413	-0.2797	0.9820	-2.8527
-0.9460	-0.2780	0.9860	-2.8558
-0.9510	-0.2753	0.9900	-2.8598
-0.9559	-0.2725	0.9940	-2.8639
-0.9609	-0.2696	0.9980	-2.8681
-0.7640	-0.0044	0.7640	-3.1358
-0.7740	-0.0022	0.7740	-3.1388
-0.6840	-0.0049	0.6840	-3.1345
-0.6920	-0.0023	0.6920	-3.1382
-0.5833	-0.0280	0.5840	-3.0936
-0.5914	-0.0267	0.5920	-3.0965
-0.5975	-0.0246	0.5980	-3.1004
-0.6056	-0.0232	0.6060	-3.1033
-0.6116	-0.0209	0.6120	-3.1075
-0.6177	-0.0193	0.6180	-3.1104
-0.6238	-0.0170	0.6240	-3.1143
-0.6338	-0.0154	0.6340	-3.1172
-0.6419	-0.0130	0.6420	-3.1214
-0.6499	-0.0114	0.6500	-3.1240
-0.6579	-0.0088	0.6580	-3.1282
-0.6680	-0.0070	0.6680	-3.1311
-0.6760	-0.0045	0.6760	-3.1350
-0.6840	-0.0024	0.6840	-3.1380
-0.5749	-0.0352	0.5760	-3.0804
-0.5830	-0.0335	0.5840	-3.0843
-0.5891	-0.0322	0.5900	-3.0870
-0.5972	-0.0304	0.5980	-3.0908
-0.6053	-0.0289	0.6060	-3.0938
-0.6114	-0.0269	0.6120	-3.0977
-0.6195	-0.0254	0.6200	-3.1007
-0.6276	-0.0233	0.6280	-3.1045
-0.6356	-0.0219	0.6360	-3.1072
-0.6437	-0.0195	0.6440	-3.1113
-0.6518	-0.0180	0.6520	-3.1140
-0.6598	-0.0157	0.6600	-3.1178
-0.6699	-0.0139	0.6700	-3.1208
-0.6779	-0.0115	0.6780	-3.1246
-0.6879	-0.0098	0.6880	-3.1274
-0.6980	-0.0071	0.6980	-3.1314
-0.7080	-0.0052	0.7080	-3.1342
-0.7180	-0.0025	0.7180	-3.1380
-0.7280	-0.0004	0.7280	-3.1410
-0.7517	-0.0216	0.7520	-3.1129
-0.7498	-0.0186	0.7500	-3.1168
-0.7478	-0.0156	0.7480	-3.1208
-0.7459	-0.0127	0.7460	-3.1246
-0.7419	-0.0090	0.7420	-3.1295
-0.7420	-0.0061	0.7420	-3.1333
-0.7420	-0.0033	0.7420	-3.1372
-0.7380	-0.0002	0.7380	-3.1413
