x	y	r	phi
-0.0125	0.5579	0.5580	1.5932
-0.0103	0.5559	0.5560	1.5894
-0.0080	0.5539	0.5540	1.5853
-0.0058	0.5540	0.5540	1.5812
-0.0035	0.5540	0.5540	1.5771
-0.0012	0.5520	0.5520	1.5730
0.0009	0.5520	0.5520	1.5692
0.0031	0.5500	0.5500	1.5651
0.0054	0.5500	0.5500	1.5610
0.0076	0.5499	0.5500	1.5569
0.0099	0.5499	0.5500	1.5529
0.0119	0.5479	0.5480	1.5490
0.0142	0.5478	0.5480	1.5449
0.0168	0.5457	0.5460	1.5400
0.0191	0.5457	0.5460	1.5359
0.0212	0.5436	0.5440	1.5319
0.0234	0.5435	0.5440	1.5277
0.0257	0.5434	0.5440	1.5236
0.0277	0.5433	0.5440	1.5199
0.0299	0.5432	0.5440	1.5158
0.0320	0.5411	0.5420	1.5116
0.0341	0.5389	0.5400	1.5076
0.0363	0.5388	0.5400	1.5035
0.0384	0.5386	0.5400	1.4997
0.0406	0.5385	0.5400	1.4955
0.0428	0.5383	0.5400	1.4915
0.0448	0.5361	0.5380	1.4874
0.0470	0.5359	0.5380	1.4833
0.0489	0.5338	0.5360	1.4795
0.0511	0.5336	0.5360	1.4754
0.0533	0.5333	0.5360	1.4713
0.0554	0.5331	0.5360	1.4673
0.0576	0.5329	0.5360	1.4631
0.0600	0.5306	0.5340	1.4582
0.0622	0.5304	0.5340	1.4541
0.0642	0.5301	0.5340	1.4503
0.0663	0.5299	0.5340	1.4463
0.0683	0.5276	0.5320	1.4421
0.0704	0.5273	0.5320	1.4380
0.0726	0.5270	0.5320	1.4340
0.0746	0.5267	0.5320	1.4301
0.0765	0.5245	0.5300	1.4260
0.0786	0.5241	0.5300	1.4219
0.0807	0.5238	0.5300	1.4179
0.0829	0.5235	0.5300	1.4138
0.0849	0.5232	0.5300	1.4099
0.0867	0.5208	0.5280	1.4059
0.0888	0.5205	0.5280	1.4018
0.0910	0.5201	0.5280	1.3976
0.0931	0.5197	0.5280	1.3936
0.0951	0.5194	0.5280	1.3898
0.0968	0.5170	0.5260	1.3857
0.0990	0.5166	0.5260	1.3815
0.1010	0.5162	0.5260	1.3775
0.1032	0.5158	0.5260	1.3734
0.1051	0.5154	0.5260	1.3696
0.1072	0.5150	0.5260	1.3655
0.1093	0.5145	0.5260	1.3614
0.1115	0.5141	0.5260	1.3573
0.1130	0.5117	0.5240	1.3535
0.1151	0.5112	0.5240	1.3494
0.1172	0.5107	0.5240	1.3453
0.1193	0.5102	0.5240	1.3412
0.1213	0.5098	0.5240	1.3372
0.1233	0.5072	0.5220	1.3323
0.1254	0.5067	0.5220	1.3281
0.1274	0.5083	0.5240	1.3252
0.1295	0.5077	0.5240	1.3210
0.1316	0.5072	0.5240	1.3169
0.1336	0.5046	0.5220	1.3120
0.1357	0.5041	0.5220	1.3079
0.1377	0.5035	0.5220	1.3039
0.1396	0.5030	0.5220	1.3000
0.1417	0.5024	0.5220	1.2959
0.1437	0.5018	0.5220	1.2919
0.1458	0.5012	0.5220	1.2878
0.1478	0.5006	0.5220	1.2837
0.1498	0.5001	0.5220	1.2798
0.1518	0.4995	0.5220	1.2758
0.1538	0.4988	0.5220	1.2717
0.1559	0.4982	0.5220	1.2675
0.1579	0.4976	0.5220	1.2635
0.1598	0.4969	0.5220	1.2597
0.1612	0.4944	0.5200	1.2556
0.1632	0.4937	0.5200	1.2515
0.1659	0.4949	0.5220	1.2474
0.1678	0.4943	0.5220	1.2436
0.1698	0.4936	0.5220	1.2395
0.1718	0.4929	0.5220	1.2354
0.1738	0.4922	0.5220	1.2313
0.1759	0.4915	0.5220	1.2272
0.1777	0.4908	0.5220	1.2234
0.1790	0.4882	0.5200	1.2193
0.1810	0.4875	0.5200	1.2152
0.1837	0.4886	0.5220	1.2112
0.1857	0.4878	0.5220	1.2071
0.1876	0.4871	0.5220	1.2032
0.1895	0.4864	0.5220	1.1992
0.1915	0.4856	0.5220	1.1951
0.1935	0.4848	0.5220	1.1909
0.1955	0.4840	0.5220	1.1869
0.1974	0.4833	0.5220	1.1831
0.1993	0.4824	0.5220	1.1790
0.2013	0.4816	0.5220	1.1748
0.2033	0.4808	0.5220	1.1708
0.2052	0.4800	0.5220	1.1667
0.2071	0.4792	0.5220	1.1629
0.2090	0.4783	0.5220	1.1588
0.2110	0.4775	0.5220	1.1547
0.2130	0.4766	0.5220	1.1506
0.2152	0.4778	0.5240	1.1476
0.2167	0.4749	0.5220	1.1427
0.2186	0.4740	0.5220	1.1386
0.2209	0.4752	0.5240	1.1356
0.2229	0.4742	0.5240	1.1315
0.2248	0.4733	0.5240	1.1274
0.2267	0.4724	0.5240	1.1234
0.2285	0.4715	0.5240	1.1195
0.2305	0.4706	0.5240	1.1154
0.2332	0.4715	0.5260	1.1114
0.2352	0.4705	0.5260	1.1072
0.2371	0.4695	0.5260	1.1031
0.2389	0.4686	0.5260	1.0993
0.2408	0.4676	0.5260	1.0953
0.2427	0.4666	0.5260	1.0911
0.2456	0.4674	0.5280	1.0870
0.2465	0.4646	0.5260	1.0830
0.2493	0.4655	0.5280	1.0792
0.2512	0.4644	0.5280	1.0750
0.2540	0.4652	0.5300	1.0710
0.2549	0.4624	0.5280	1.0669
0.2567	0.4614	0.5280	1.0630
0.2596	0.4621	0.5300	1.0589
0.2615	0.4610	0.5300	1.0549
0.2634	0.4599	0.5300	1.0508
0.2652	0.4588	0.5300	1.0467
0.2670	0.4579	0.5300	1.0429
0.2688	0.4567	0.5300	1.0388
0.2718	0.4574	0.5320	1.0347
0.2736	0.4563	0.5320	1.0306
0.2755	0.4551	0.5320	1.0265
0.2783	0.4558	0.5340	1.0227
0.2801	0.4546	0.5340	1.0186
0.2820	0.4535	0.5340	1.0145
0.2838	0.4523	0.5340	1.0104
0.2857	0.4512	0.5340	1.0063
0.2881	0.4520	0.5360	1.0033
0.2899	0.4508	0.5360	0.9993
0.2916	0.4497	0.5360	0.9955
0.2935	0.4485	0.5360	0.9913
0.2953	0.4473	0.5360	0.9872
0.2971	0.4461	0.5360	0.9832
0.3001	0.4465	0.5380	0.9791
0.3029	0.4470	0.5400	0.9752
0.3047	0.4458	0.5400	0.9712
0.3066	0.4445	0.5400	0.9671
0.3084	0.4433	0.5400	0.9630
0.3112	0.4437	0.5420	0.9591
0.3130	0.4425	0.5420	0.9551
0.3148	0.4412	0.5420	0.9510
0.3167	0.4399	0.5420	0.9468
0.3184	0.4386	0.5420	0.9428
0.3213	0.4390	0.5440	0.9390
0.3243	0.4393	0.5460	0.9349
0.3261	0.4380	0.5460	0.9308
0.3279	0.4366	0.5460	0.9267
0.3297	0.4353	0.5460	0.9226
0.3322	0.4359	0.5480	0.9196
0.3339	0.4345	0.5480	0.9155
0.3356	0.4332	0.5480	0.9117
0.3386	0.4334	0.5500	0.9076
0.3404	0.4320	0.5500	0.9035
0.3421	0.4306	0.5500	0.8994
0.3451	0.4308	0.5520	0.8954
0.3468	0.4295	0.5520	0.8915
0.3498	0.4296	0.5540	0.8874
0.3515	0.4282	0.5540	0.8834
0.3533	0.4267	0.5540	0.8793
0.3562	0.4269	0.5560	0.8754
0.3580	0.4254	0.5560	0.8713
0.3610	0.4255	0.5580	0.8673
0.3627	0.4240	0.5580	0.8632
0.3653	0.4245	0.5600	0.8602
0.3670	0.4229	0.5600	0.8561
0.3701	0.4230	0.5620	0.8520
0.3718	0.4214	0.5620	0.8479
0.3734	0.4200	0.5620	0.8441
0.3750	0.4186	0.5620	0.8402
0.3780	0.4185	0.5640	0.8362
0.3796	0.4171	0.5640	0.8324
0.3826	0.4171	0.5660	0.8285
0.3843	0.4155	0.5660	0.8244
0.3873	0.4155	0.5680	0.8206
0.3903	0.4154	0.5700	0.8166
0.3919	0.4139	0.5700	0.8127
0.3935	0.4124	0.5700	0.8089
0.3961	0.4127	0.5720	0.8059
0.3978	0.4110	0.5720	0.8018
0.4007	0.4109	0.5740	0.7980
0.4037	0.4109	0.5760	0.7942
0.4054	0.4092	0.5760	0.7901
0.4084	0.4091	0.5780	0.7863
0.4099	0.4075	0.5780	0.7824
0.4130	0.4072	0.5800	0.7784
0.4145	0.4057	0.5800	0.7746
0.4176	0.4053	0.5820	0.7704
0.4206	0.4051	0.5840	0.7666
0.4222	0.4035	0.5840	0.7628
0.4265	0.4019	0.5860	0.7557
0.4331	0.3887	0.5820	0.7314
0.4287	0.3817	0.5740	0.7274
0.4261	0.3756	0.5680	0.7224
0.4245	0.3713	0.5640	0.7187
0.4218	0.3653	0.5580	0.7137
0.4203	0.3610	0.5540	0.7097
0.4186	0.3568	0.5500	0.7058
0.4173	0.3521	0.5460	0.7009
0.4156	0.3480	0.5420	0.6971
0.4139	0.3437	0.5380	0.6930
0.4125	0.3391	0.5340	0.6881
0.4107	0.3350	0.5300	0.6843
0.4089	0.3309	0.5260	0.6804
0.4074	0.3264	0.5220	0.6755
0.4055	0.3223	0.5180	0.6715
0.4036	0.3182	0.5140	0.6677
0.4021	0.3138	0.5100	0.6627
0.4009	0.3103	0.5070	0.6587
0.3998	0.3069	0.5040	0.6548
0.3981	0.3026	0.5000	0.6499
0.3968	0.2992	0.4970	0.6461
0.3957	0.2958	0.4940	0.6420
0.3939	0.2915	0.4900	0.6371
0.3926	0.2882	0.4870	0.6332
0.3913	0.2849	0.4840	0.6294
0.3902	0.2812	0.4810	0.6245
0.3889	0.2779	0.4780	0.6205
0.3875	0.2747	0.4750	0.6167
0.3864	0.2711	0.4720	0.6118
0.3850	0.2678	0.4690	0.6076
0.3836	0.2646	0.4660	0.6038
0.3824	0.2610	0.4630	0.5989
0.3818	0.2584	0.4610	0.5951
0.3803	0.2552	0.4580	0.5910
0.3791	0.2517	0.4550	0.5861
0.3784	0.2491	0.4530	0.5822
0.3768	0.2460	0.4500	0.5785
0.3755	0.2425	0.4470	0.5735
0.3748	0.2399	0.4450	0.5695
0.3732	0.2369	0.4420	0.5657
0.3724	0.2344	0.4400	0.5618
0.3718	0.2315	0.4380	0.5569
0.3702	0.2284	0.4350	0.5528
0.3694	0.2259	0.4330	0.5490
0.3688	0.2231	0.4310	0.5441
0.3671	0.2200	0.4280	0.5400
0.3662	0.2176	0.4260	0.5362
0.3653	0.2152	0.4240	0.5324
0.3646	0.2124	0.4220	0.5275
0.3638	0.2099	0.4200	0.5234
0.3620	0.2070	0.4170	0.5195
0.3612	0.2043	0.4150	0.5147
0.3612	0.2024	0.4140	0.5108
0.3602	0.1999	0.4120	0.5067
0.3592	0.1976	0.4100	0.5030
0.3585	0.1949	0.4080	0.4980
0.3575	0.1925	0.4060	0.4939
0.3564	0.1902	0.4040	0.4901
0.3556	0.1875	0.4020	0.4852
0.3545	0.1852	0.4000	0.4814
0.3535	0.1828	0.3980	0.4773
0.3533	0.1810	0.3970	0.4734
0.3524	0.1784	0.3950	0.4685
0.3513	0.1761	0.3930	0.4647
0.3502	0.1738	0.3910	0.4607
0.3493	0.1712	0.3890	0.4558
0.3490	0.1694	0.3880	0.4519
0.3479	0.1671	0.3860	0.4478
0.3470	0.1645	0.3840	0.4426
0.3468	0.1626	0.3830	0.4385
0.3456	0.1605	0.3810	0.4348
0.3453	0.1586	0.3800	0.4307
0.3450	0.1568	0.3790	0.4265
0.3440	0.1542	0.3770	0.4214
0.3428	0.1520	0.3750	0.4172
0.3425	0.1502	0.3740	0.4132
0.3414	0.1477	0.3720	0.4083
0.3411	0.1459	0.3710	0.4042
0.3408	0.1441	0.3700	0.4001
0.3395	0.1420	0.3680	0.3961
0.3384	0.1395	0.3660	0.3911
0.3380	0.1378	0.3650	0.3870
0.3376	0.1360	0.3640	0.3829
0.3373	0.1342	0.3630	0.3788
0.3369	0.1325	0.3620	0.3748
0.3357	0.1301	0.3600	0.3699
0.3353	0.1284	0.3590	0.3658
0.3339	0.1263	0.3570	0.3616
0.3336	0.1242	0.3560	0.3565
0.3332	0.1225	0.3550	0.3524
0.3327	0.1208	0.3540	0.3483
0.3313	0.1189	0.3520	0.3445
0.3310	0.1168	0.3510	0.3393
0.3305	0.1151	0.3500	0.3352
0.3300	0.1135	0.3490	0.3311
0.3296	0.1118	0.3480	0.3270
0.3282	0.1095	0.3460	0.3221
0.3277	0.1079	0.3450	0.3180
0.3272	0.1062	0.3440	0.3139
0.3267	0.1046	0.3430	0.3099
0.3261	0.1029	0.3420	0.3057
0.3257	0.1010	0.3410	0.3009
0.3251	0.0994	0.3400	0.2967
0.3246	0.0978	0.3390	0.2927
0.3240	0.0962	0.3380	0.2886
0.3235	0.0946	0.3370	0.2845
0.3230	0.0927	0.3360	0.2796
0.3224	0.0911	0.3350	0.2754
0.3218	0.0895	0.3340	0.2714
0.3212	0.0880	0.3330	0.2673
0.3207	0.0860	0.3320	0.2621
0.3200	0.0845	0.3310	0.2580
0.3194	0.0830	0.3300	0.2543
0.3188	0.0814	0.3290	0.2501
0.3181	0.0799	0.3280	0.2460
0.3176	0.0780	0.3270	0.2408
0.3169	0.0764	0.3260	0.2367
0.3162	0.0749	0.3250	0.2327
0.3156	0.0735	0.3240	0.2289
0.3159	0.0722	0.3240	0.2247
0.3152	0.0703	0.3230	0.2196
0.3146	0.0689	0.3220	0.2155
0.3139	0.0674	0.3210	0.2114
0.3141	0.0661	0.3210	0.2073
0.3134	0.0647	0.3200	0.2034
0.3128	0.0628	0.3190	0.1983
0.3120	0.0614	0.3180	0.1942
0.3113	0.0599	0.3170	0.1901
0.3105	0.0584	0.3160	0.1860
0.3108	0.0572	0.3160	0.1820
0.3101	0.0555	0.3150	0.1771
0.3083	0.0539	0.3130	0.1730
0.3076	0.0524	0.3120	0.1688
0.3078	0.0512	0.3120	0.1648
0.3080	0.0499	0.3120	0.1607
0.3072	0.0483	0.3110	0.1558
0.3064	0.0468	0.3100	0.1517
0.3056	0.0454	0.3090	0.1475
0.3058	0.0442	0.3090	0.1435
0.3060	0.0429	0.3090	0.1394
0.3052	0.0415	0.3080	0.1353
0.3034	0.0398	0.3060	0.1304
0.3036	0.0385	0.3060	0.1263
0.3027	0.0372	0.3050	0.1222
0.3029	0.0359	0.3050	0.1181
0.3020	0.0346	0.3040	0.1140
0.3012	0.0330	0.3030	0.1091
0.3013	0.0318	0.3030	0.1051
0.3005	0.0304	0.3020	0.1010
0.2996	0.0291	0.3010	0.0968
0.2997	0.0279	0.3010	0.0928
0.2988	0.0266	0.3000	0.0887
0.2989	0.0253	0.3000	0.0846
0.2981	0.0238	0.2990	0.0797
0.2971	0.0225	0.2980	0.0755
0.2972	0.0213	0.2980	0.0715
0.2963	0.0200	0.2970	0.0674
0.2964	0.0188	0.2970	0.0633
0.2955	0.0173	0.2960	0.0584
0.2956	0.0161	0.2960	0.0544
0.2946	0.0148	0.2950	0.0502
0.2947	0.0136	0.2950	0.0461
0.2937	0.0124	0.2940	0.0421
0.2928	0.0111	0.2930	0.0380
0.2928	0.0099	0.2930	0.0338
0.2919	0.0085	0.2920	0.0290
0.2919	0.0072	0.2920	0.0248
0.2919	0.0061	0.2920	0.0208
0.2910	0.0049	0.2910	0.0167
0.2900	0.0036	0.2900	0.0126
0.2900	0.0026	0.2900	0.0088
0.2900	0.0014	0.2900	0.0047
0.2890	-0.0001	0.2890	-0.0005
0.2890	-0.0013	0.2890	-0.0046
0.2880	-0.0024	0.2880	-0.0084
0.2880	-0.0036	0.2880	-0.0125
0.2880	-0.0048	0.2880	-0.0166
0.2869	-0.0059	0.2870	-0.0207
0.2859	-0.0071	0.2860	-0.0247
0.2859	-0.0083	0.2860	-0.0289
0.2858	-0.0094	0.2860	-0.0330
0.2858	-0.0105	0.2860	-0.0368
0.2847	-0.0120	0.2850	-0.0420
0.2837	-0.0131	0.2840	-0.0460
0.2836	-0.0142	0.2840	-0.0501
0.2836	-0.0153	0.2840	-0.0540
0.2835	-0.0165	0.2840	-0.0580
0.2825	-0.0176	0.2830	-0.0621
0.2824	-0.0187	0.2830	-0.0662
0.2813	-0.0200	0.2820	-0.0711
0.2812	-0.0212	0.2820	-0.0753
0.2811	-0.0223	0.2820	-0.0793
0.2810	-0.0235	0.2820	-0.0834
0.2799	-0.0246	0.2810	-0.0875
0.2798	-0.0257	0.2810	-0.0916
0.2787	-0.0268	0.2800	-0.0957
0.2786	-0.0278	0.2800	-0.0995
0.2785	-0.0289	0.2800	-0.1035
0.2784	-0.0301	0.2800	-0.1077
0.2772	-0.0314	0.2790	-0.1128
0.2771	-0.0325	0.2790	-0.1167
0.2770	-0.0336	0.2790	-0.1208
0.2758	-0.0346	0.2780	-0.1248
0.2757	-0.0357	0.2780	-0.1290
0.2755	-0.0369	0.2780	-0.1331
0.2754	-0.0380	0.2780	-0.1371
0.2752	-0.0391	0.2780	-0.1412
0.2741	-0.0400	0.2770	-0.1451
0.2739	-0.0411	0.2770	-0.1491
0.2738	-0.0423	0.2770	-0.1532
0.2725	-0.0435	0.2760	-0.1584
0.2734	-0.0445	0.2770	-0.1614
0.2732	-0.0456	0.2770	-0.1655
0.2720	-0.0468	0.2760	-0.1704
0.2718	-0.0479	0.2760	-0.1745
0.2716	-0.0490	0.2760	-0.1786
0.2704	-0.0499	0.2750	-0.1826
0.2702	-0.0511	0.2750	-0.1868
0.2700	-0.0521	0.2750	-0.1906
0.2698	-0.0532	0.2750	-0.1946
0.2686	-0.0541	0.2740	-0.1987
0.2684	-0.0552	0.2740	-0.2029
0.2682	-0.0563	0.2740	-0.2069
0.2679	-0.0574	0.2740	-0.2110
0.2677	-0.0585	0.2740	-0.2151
0.2675	-0.0595	0.2740	-0.2190
0.2662	-0.0607	0.2730	-0.2242
0.2649	-0.0615	0.2720	-0.2282
0.2647	-0.0626	0.2720	-0.2323
0.2654	-0.0639	0.2730	-0.2361
0.2662	-0.0650	0.2740	-0.2394
0.2659	-0.0661	0.2740	-0.2435
0.2646	-0.0671	0.2730	-0.2484
0.2634	-0.0679	0.2720	-0.2524
0.2631	-0.0690	0.2720	-0.2566
0.2628	-0.0701	0.2720	-0.2607
0.2625	-0.0711	0.2720	-0.2645
0.2623	-0.0722	0.2720	-0.2685
0.2620	-0.0732	0.2720	-0.2727
0.2616	-0.0743	0.2720	-0.2768
0.2604	-0.0751	0.2710	-0.2808
0.2601	-0.0762	0.2710	-0.2849
0.2607	-0.0775	0.2720	-0.2888
0.2604	-0.0785	0.2720	-0.2928
0.2601	-0.0796	0.2720	-0.2969
0.2598	-0.0807	0.2720	-0.3010
0.2594	-0.0817	0.2720	-0.3051
0.2591	-0.0828	0.2720	-0.3092
0.2578	-0.0835	0.2710	-0.3133
0.2575	-0.0845	0.2710	-0.3172
0.2571	-0.0856	0.2710	-0.3212
0.2568	-0.0866	0.2710	-0.3253
0.2564	-0.0877	0.2710	-0.3294
0.2561	-0.0887	0.2710	-0.3334
0.2557	-0.0898	0.2710	-0.3376
0.2553	-0.0908	0.2710	-0.3417
0.2550	-0.0918	0.2710	-0.3454
0.2546	-0.0928	0.2710	-0.3496
0.2542	-0.0939	0.2710	-0.3537
0.2538	-0.0949	0.2710	-0.3577
0.2535	-0.0959	0.2710	-0.3615
0.2531	-0.0968	0.2710	-0.3654
0.2527	-0.0979	0.2710	-0.3695
0.2523	-0.0988	0.2710	-0.3733
0.2520	-0.0998	0.2710	-0.3771
0.2515	-0.1008	0.2710	-0.3812
0.2512	-0.1018	0.2710	-0.3850
0.2508	-0.1027	0.2710	-0.3889
0.2504	-0.1038	0.2710	-0.3929
0.2500	-0.1047	0.2710	-0.3967
0.2495	-0.1057	0.2710	-0.4008
0.2491	-0.1067	0.2710	-0.4047
0.2487	-0.1076	0.2710	-0.4084
0.2483	-0.1087	0.2710	-0.4125
0.2478	-0.1096	0.2710	-0.4164
0.2483	-0.1110	0.2720	-0.4202
0.2470	-0.1116	0.2710	-0.4242
0.2465	-0.1125	0.2710	-0.4281
0.2461	-0.1134	0.2710	-0.4319
0.2456	-0.1145	0.2710	-0.4360
0.2452	-0.1154	0.2710	-0.4399
0.2447	-0.1164	0.2710	-0.4439
0.2443	-0.1173	0.2710	-0.4477
0.2447	-0.1187	0.2720	-0.4516
0.2442	-0.1197	0.2720	-0.4557
0.2438	-0.1206	0.2720	-0.4594
0.2433	-0.1215	0.2720	-0.4633
0.2428	-0.1226	0.2720	-0.4674
0.2424	-0.1235	0.2720	-0.4712
0.2419	-0.1245	0.2720	-0.4752
0.2414	-0.1254	0.2720	-0.4791
0.2418	-0.1268	0.2730	-0.4829
0.2413	-0.1278	0.2730	-0.4870
0.2408	-0.1287	0.2730	-0.4909
0.2403	-0.1296	0.2730	-0.4946
0.2397	-0.1306	0.2730	-0.4987
0.2392	-0.1315	0.2730	-0.5026
0.2397	-0.1327	0.2740	-0.5055
0.2382	-0.1334	0.2730	-0.5104
0.2377	-0.1343	0.2730	-0.5143
0.2382	-0.1355	0.2740	-0.5172
0.2385	-0.1369	0.2750	-0.5211
0.2379	-0.1379	0.2750	-0.5252
0.2374	-0.1388	0.2750	-0.5290
0.2369	-0.1397	0.2750	-0.5329
0.2363	-0.1407	0.2750	-0.5369
0.2358	-0.1416	0.2750	-0.5407
0.2352	-0.1425	0.2750	-0.5446
0.2355	-0.1440	0.2760	-0.5487
0.2349	-0.1448	0.2760	-0.5524
0.2343	-0.1458	0.2760	-0.5565
0.2338	-0.1467	0.2760	-0.5604
0.2332	-0.1476	0.2760	-0.5642
0.2326	-0.1485	0.2760	-0.5682
0.2331	-0.1497	0.2770	-0.5710
0.2324	-0.1507	0.2770	-0.5751
0.2319	-0.1515	0.2770	-0.5789
0.2321	-0.1530	0.2780	-0.5827
0.2315	-0.1539	0.2780	-0.5868
0.2309	-0.1548	0.2780	-0.5907
0.2303	-0.1558	0.2780	-0.5947
0.2297	-0.1566	0.2780	-0.5985
0.2299	-0.1581	0.2790	-0.6024
0.2292	-0.1590	0.2790	-0.6065
0.2286	-0.1599	0.2790	-0.6102
0.2280	-0.1608	0.2790	-0.6141
0.2284	-0.1620	0.2800	-0.6170
0.2285	-0.1635	0.2810	-0.6212
0.2279	-0.1644	0.2810	-0.6250
0.2272	-0.1653	0.2810	-0.6288
0.2274	-0.1668	0.2820	-0.6329
0.2267	-0.1677	0.2820	-0.6367
0.2261	-0.1685	0.2820	-0.6405
0.2254	-0.1695	0.2820	-0.6447
0.2257	-0.1707	0.2830	-0.6476
0.2250	-0.1716	0.2830	-0.6515
0.2244	-0.1725	0.2830	-0.6553
0.2237	-0.1734	0.2830	-0.6593
0.2238	-0.1748	0.2840	-0.6632
0.2231	-0.1757	0.2840	-0.6670
0.2224	-0.1766	0.2840	-0.6711
0.2225	-0.1781	0.2850	-0.6750
0.2218	-0.1789	0.2850	-0.6787
0.2211	-0.1798	0.2850	-0.6828
0.2213	-0.1811	0.2860	-0.6858
0.2206	-0.1820	0.2860	-0.6896
0.2199	-0.1828	0.2860	-0.6935
0.2200	-0.1844	0.2870	-0.6976
0.2193	-0.1852	0.2870	-0.7013
0.2193	-0.1867	0.2880	-0.7052
