x	y	r	phi
-0.1907	0.1303	0.2310	2.5422
-0.1912	0.1314	0.2320	2.5395
-0.1915	0.1327	0.2330	2.5357
-0.1918	0.1341	0.2340	2.5315
-0.1922	0.1351	0.2350	2.5289
-0.1917	0.1359	0.2350	2.5247
-0.1920	0.1372	0.2360	2.5210
-0.1924	0.1384	0.2370	2.5182
-0.1919	0.1391	0.2370	2.5141
-0.1921	0.1405	0.2380	2.5104
-0.1926	0.1416	0.2390	2.5076
-0.1928	0.1430	0.2400	2.5035
-0.1930	0.1443	0.2410	2.4997
-0.1925	0.1450	0.2410	2.4959
-0.1928	0.1462	0.2420	2.4929
-0.1931	0.1475	0.2430	2.4891
-0.1934	0.1487	0.2440	2.4860
-0.1936	0.1501	0.2450	2.4823
-0.1940	0.1513	0.2460	2.4792
-0.1934	0.1520	0.2460	2.4755
-0.1936	0.1534	0.2470	2.4716
-0.1938	0.1547	0.2480	2.4678
-0.1941	0.1559	0.2490	2.4648
-0.1943	0.1573	0.2500	2.4610
-0.1946	0.1585	0.2510	2.4579
-0.1948	0.1599	0.2520	2.4542
-0.1949	0.1613	0.2530	2.4503
-0.1952	0.1625	0.2540	2.4474
-0.1954	0.1639	0.2550	2.4435
-0.1947	0.1646	0.2550	2.4397
-0.1948	0.1661	0.2560	2.4356
-0.1951	0.1673	0.2570	2.4329
-0.1952	0.1687	0.2580	2.4291
-0.1955	0.1699	0.2590	2.4261
-0.1956	0.1713	0.2600	2.4223
-0.1966	0.1732	0.2620	2.4193
-0.1967	0.1746	0.2630	2.4154
-0.1967	0.1761	0.2640	2.4116
-0.1969	0.1773	0.2650	2.4086
-0.1970	0.1787	0.2660	2.4048
-0.1971	0.1802	0.2670	2.4010
-0.1973	0.1814	0.2680	2.3980
-0.1973	0.1829	0.2690	2.3942
-0.1973	0.1843	0.2700	2.3903
-0.1975	0.1856	0.2710	2.3874
-0.1975	0.1870	0.2720	2.3835
-0.1975	0.1885	0.2730	2.3794
-0.1977	0.1897	0.2740	2.3767
-0.1977	0.1912	0.2750	2.3729
-0.1985	0.1932	0.2770	2.3699
-0.1985	0.1946	0.2780	2.3661
-0.1984	0.1961	0.2790	2.3619
-0.1986	0.1974	0.2800	2.3593
-0.1985	0.1988	0.2810	2.3554
-0.1994	0.2009	0.2830	2.3525
-0.1993	0.2023	0.2840	2.3486
-0.1992	0.2038	0.2850	2.3448
-0.1993	0.2051	0.2860	2.3418
-0.1999	0.2073	0.2880	2.3380
-0.1997	0.2089	0.2890	2.3339
-0.1999	0.2101	0.2900	2.3312
-0.1997	0.2116	0.2910	2.3273
-0.2005	0.2137	0.2930	2.3244
-0.2003	0.2152	0.2940	2.3205
-0.2001	0.2167	0.2950	2.3164
-0.2009	0.2187	0.2970	2.3137
-0.2007	0.2202	0.2980	2.3099
-0.2014	0.2223	0.3000	2.3069
-0.2012	0.2238	0.3010	2.3031
-0.2017	0.2261	0.3030	2.2992
-0.2017	0.2274	0.3040	2.2963
-0.2015	0.2290	0.3050	2.2924
-0.2019	0.2312	0.3070	2.2886
-0.2020	0.2325	0.3080	2.2859
-0.2024	0.2348	0.3100	2.2821
-0.2021	0.2364	0.3110	2.2782
-0.2027	0.2385	0.3130	2.2753
-0.2024	0.2400	0.3140	2.2714
-0.2031	0.2421	0.3160	2.2687
-0.2034	0.2444	0.3180	2.2649
-0.2031	0.2460	0.3190	2.2611
-0.2036	0.2481	0.3210	2.2580
-0.2040	0.2504	0.3230	2.2543
-0.2039	0.2518	0.3240	2.2515
-0.2042	0.2541	0.3260	2.2477
-0.2047	0.2563	0.3280	2.2447
-0.2043	0.2579	0.3290	2.2409
-0.2046	0.2602	0.3310	2.2370
-0.2051	0.2623	0.3330	2.2343
-0.2052	0.2648	0.3350	2.2302
-0.2058	0.2669	0.3370	2.2275
-0.2059	0.2693	0.3390	2.2237
-0.2055	0.2709	0.3400	2.2199
-0.2059	0.2731	0.3420	2.2169
-0.2061	0.2755	0.3440	2.2131
-0.2062	0.2779	0.3460	2.2092
-0.2072	0.2808	0.3490	2.2065
-0.2067	0.2824	0.3500	2.2027
-0.2071	0.2846	0.3520	2.1997
-0.2077	0.2879	0.3550	2.1959
-0.2081	0.2901	0.3570	2.1932
-0.2082	0.2925	0.3590	2.1894
-0.2082	0.2949	0.3610	2.1855
-0.2085	0.2972	0.3630	2.1826
-0.2090	0.3004	0.3660	2.1787
-0.2094	0.3026	0.3680	2.1760
-0.2093	0.3051	0.3700	2.1721
-0.2101	0.3082	0.3730	2.1691
-0.2100	0.3107	0.3750	2.1653
-0.2100	0.3131	0.3770	2.1616
-0.2107	0.3162	0.3800	2.1585
-0.2106	0.3187	0.3820	2.1547
-0.2114	0.3218	0.3850	2.1520
-0.2118	0.3251	0.3880	2.1481
-0.2116	0.3276	0.3900	2.1443
-0.2123	0.3308	0.3930	2.1413
-0.2126	0.3341	0.3960	2.1375
-0.2128	0.3364	0.3980	2.1348
-0.2131	0.3397	0.4010	2.1310
-0.2136	0.3429	0.4040	2.1280
-0.2139	0.3463	0.4070	2.1242
-0.2145	0.3494	0.4100	2.1214
-0.2148	0.3528	0.4130	2.1177
-0.2150	0.3562	0.4160	2.1138
-0.2154	0.3594	0.4190	2.1108
-0.2156	0.3628	0.4220	2.1070
-0.2166	0.3668	0.4260	2.1042
-0.2167	0.3703	0.4290	2.1002
-0.2171	0.3735	0.4320	2.0974
-0.2177	0.3778	0.4360	2.0936
-0.2177	0.3812	0.4390	2.0898
-0.2186	0.3853	0.4430	2.0868
-0.2186	0.3888	0.4460	2.0830
-0.2195	0.3929	0.4500	2.0803
-0.2199	0.3972	0.4540	2.0764
-0.2206	0.4013	0.4580	2.0735
-0.2210	0.4057	0.4620	2.0696
-0.2218	0.4098	0.4660	2.0669
-0.2217	0.4133	0.4690	2.0631
-0.2192	0.4538	0.5040	2.0208
-0.2149	0.4503	0.4990	2.0161
-0.2111	0.4510	0.4980	2.0086
-0.2067	0.4509	0.4960	2.0006
-0.2046	0.4507	0.4950	1.9969
-0.2024	0.4506	0.4940	1.9930
-0.2003	0.4505	0.4930	1.9892
-0.1982	0.4503	0.4920	1.9854
-0.1956	0.4504	0.4910	1.9805
-0.1947	0.4518	0.4920	1.9777
-0.1930	0.4526	0.4920	1.9739
-0.1900	0.4517	0.4900	1.9690
-0.1878	0.4515	0.4890	1.9649
-0.1857	0.4513	0.4880	1.9611
-0.1839	0.4520	0.4880	1.9573
-0.1821	0.4528	0.4880	1.9531
-0.1800	0.4525	0.4870	1.9494
-0.1781	0.4532	0.4870	1.9453
-0.1760	0.4530	0.4860	1.9414
-0.1735	0.4519	0.4840	1.9373
-0.1718	0.4525	0.4840	1.9336
-0.1699	0.4532	0.4840	1.9295
-0.1682	0.4538	0.4840	1.9256
-0.1663	0.4545	0.4840	1.9215
-0.1642	0.4542	0.4830	1.9178
-0.1616	0.4541	0.4820	1.9128
-0.1595	0.4538	0.4810	1.9088
-0.1577	0.4544	0.4810	1.9049
-0.1557	0.4541	0.4800	1.9011
-0.1535	0.4537	0.4790	1.8970
-0.1518	0.4543	0.4790	1.8932
-0.1499	0.4549	0.4790	1.8891
-0.1482	0.4555	0.4790	1.8853
-0.1460	0.4552	0.4780	1.8811
-0.1443	0.4557	0.4780	1.8774
-0.1421	0.4553	0.4770	1.8733
-0.1403	0.4559	0.4770	1.8694
-0.1385	0.4565	0.4770	1.8653
-0.1365	0.4560	0.4760	1.8616
-0.1346	0.4566	0.4760	1.8575
-0.1326	0.4561	0.4750	1.8536
-0.1308	0.4566	0.4750	1.8498
-0.1287	0.4562	0.4740	1.8458
-0.1269	0.4567	0.4740	1.8419
-0.1251	0.4572	0.4740	1.8378
-0.1233	0.4577	0.4740	1.8340
-0.1212	0.4572	0.4730	1.8299
-0.1195	0.4577	0.4730	1.8261
-0.1176	0.4582	0.4730	1.8220
-0.1158	0.4586	0.4730	1.8182
-0.1133	0.4582	0.4720	1.8133
-0.1115	0.4586	0.4720	1.8092
-0.1104	0.4599	0.4730	1.8065
-0.1085	0.4604	0.4730	1.8023
-0.1061	0.4599	0.4720	1.7974
-0.1041	0.4594	0.4710	1.7936
-0.1022	0.4598	0.4710	1.7896
-0.1005	0.4602	0.4710	1.7857
-0.0984	0.4596	0.4700	1.7816
-0.0964	0.4590	0.4690	1.7778
-0.0947	0.4604	0.4700	1.7738
-0.0932	0.4617	0.4710	1.7699
-0.0913	0.4621	0.4710	1.7658
-0.0891	0.4605	0.4690	1.7620
-0.0871	0.4598	0.4680	1.7579
-0.0853	0.4602	0.4680	1.7541
-0.0837	0.4615	0.4690	1.7503
-0.0822	0.4638	0.4710	1.7461
-0.0801	0.4621	0.4690	1.7424
-0.0780	0.4615	0.4680	1.7383
-0.0764	0.4627	0.4690	1.7345
-0.0747	0.4640	0.4700	1.7303
-0.0729	0.4643	0.4700	1.7266
-0.0709	0.4636	0.4690	1.7225
-0.0689	0.4629	0.4680	1.7186
-0.0671	0.4632	0.4680	1.7146
-0.0653	0.4634	0.4680	1.7108
-0.0635	0.4637	0.4680	1.7069
-0.0616	0.4639	0.4680	1.7028
-0.0597	0.4632	0.4670	1.6990
-0.0577	0.4624	0.4660	1.6950
-0.0562	0.4646	0.4680	1.6911
-0.0543	0.4648	0.4680	1.6870
-0.0525	0.4650	0.4680	1.6832
-0.0506	0.4653	0.4680	1.6791
-0.0488	0.4654	0.4680	1.6753
-0.0469	0.4656	0.4680	1.6712
-0.0450	0.4648	0.4670	1.6673
-0.0431	0.4650	0.4670	1.6633
-0.0414	0.4652	0.4670	1.6595
-0.0396	0.4653	0.4670	1.6556
-0.0377	0.4655	0.4670	1.6515
-0.0359	0.4656	0.4670	1.6478
-0.0341	0.4668	0.4680	1.6437
-0.0323	0.4669	0.4680	1.6398
-0.0304	0.4680	0.4690	1.6357
-0.0287	0.4681	0.4690	1.6320
-0.0266	0.4662	0.4670	1.6278
-0.0249	0.4673	0.4680	1.6240
-0.0230	0.4684	0.4690	1.6199
-0.0212	0.4675	0.4680	1.6161
-0.0194	0.4666	0.4670	1.6123
-0.0175	0.4677	0.4680	1.6082
-0.0157	0.4687	0.4690	1.6044
-0.0138	0.4678	0.4680	1.6003
-0.0120	0.4688	0.4690	1.5965
-0.0101	0.4699	0.4700	1.5924
-0.0083	0.4689	0.4690	1.5885
-0.0066	0.4700	0.4700	1.5848
-0.0046	0.4700	0.4700	1.5807
-0.0028	0.4690	0.4690	1.5768
-0.0010	0.4690	0.4690	1.5730
0.0009	0.4710	0.4710	1.5690
0.0027	0.4710	0.4710	1.5651
0.0045	0.4700	0.4700	1.5613
0.0064	0.4700	0.4700	1.5572
0.0082	0.4709	0.4710	1.5533
0.0100	0.4709	0.4710	1.5496
0.0119	0.4698	0.4700	1.5455
0.0137	0.4698	0.4700	1.5417
0.0155	0.4687	0.4690	1.5378
0.0173	0.4697	0.4700	1.5340
0.0192	0.4706	0.4710	1.5300
0.0207	0.4725	0.4730	1.5270
0.0225	0.4725	0.4730	1.5231
0.0243	0.4724	0.4730	1.5193
0.0266	0.4713	0.4720	1.5144
0.0281	0.4722	0.4730	1.5114
0.0299	0.4721	0.4730	1.5076
0.0317	0.4719	0.4730	1.5038
0.0336	0.4718	0.4730	1.4997
0.0355	0.4727	0.4740	1.4958
0.0373	0.4725	0.4740	1.4920
0.0392	0.4724	0.4740	1.4880
0.0411	0.4732	0.4750	1.4841
0.0430	0.4741	0.4760	1.4803
0.0451	0.4749	0.4770	1.4762
0.0468	0.4747	0.4770	1.4724
0.0486	0.4735	0.4760	1.4686
0.0505	0.4733	0.4760	1.4645
0.0524	0.4741	0.4770	1.4606
0.0543	0.4749	0.4780	1.4569
0.0561	0.4747	0.4780	1.4531
0.0581	0.4745	0.4780	1.4489
0.0600	0.4752	0.4790	1.4451
0.0619	0.4750	0.4790	1.4413
0.0639	0.4757	0.4800	1.4372
0.0657	0.4755	0.4800	1.4334
0.0677	0.4762	0.4810	1.4296
0.0697	0.4759	0.4810	1.4255
0.0714	0.4757	0.4810	1.4217
0.0734	0.4764	0.4820	1.4179
0.0750	0.4771	0.4830	1.4148
0.0768	0.4769	0.4830	1.4111
0.0789	0.4775	0.4840	1.4069
0.0808	0.4772	0.4840	1.4031
0.0826	0.4769	0.4840	1.3993
0.0847	0.4775	0.4850	1.3953
0.0867	0.4782	0.4860	1.3914
0.0887	0.4788	0.4870	1.3876
0.0907	0.4785	0.4870	1.3835
0.0925	0.4781	0.4870	1.3797
0.0943	0.4778	0.4870	1.3759
0.0965	0.4794	0.4890	1.3720
0.0987	0.4800	0.4900	1.3679
0.1006	0.4796	0.4900	1.3641
0.1024	0.4792	0.4900	1.3604
0.1045	0.4797	0.4910	1.3562
0.1064	0.4793	0.4910	1.3524
0.1082	0.4789	0.4910	1.3486
0.1099	0.4796	0.4920	1.3456
0.1119	0.4801	0.4930	1.3418
0.1144	0.4816	0.4950	1.3376
0.1162	0.4812	0.4950	1.3339
0.1180	0.4807	0.4950	1.3301
0.1200	0.4802	0.4950	1.3259
0.1221	0.4807	0.4960	1.3221
0.1241	0.4812	0.4970	1.3184
0.1264	0.4817	0.4980	1.3142
0.1287	0.4831	0.5000	1.3104
0.1306	0.4826	0.5000	1.3066
0.1324	0.4821	0.5000	1.3027
0.1344	0.4816	0.5000	1.2987
0.1365	0.4820	0.5010	1.2949
0.1382	0.4826	0.5020	1.2919
0.1403	0.4830	0.5030	1.2881
0.1425	0.4834	0.5040	1.2842
0.1445	0.4829	0.5040	1.2801
0.1466	0.4833	0.5050	1.2763
0.1490	0.4846	0.5070	1.2725
0.1510	0.4840	0.5070	1.2684
0.1531	0.4844	0.5080	1.2646
0.1553	0.4847	0.5090	1.2607
0.1576	0.4851	0.5100	1.2567
0.1597	0.4854	0.5110	1.2529
0.1619	0.4857	0.5120	1.2490
0.1639	0.4851	0.5120	1.2449
0.1657	0.4844	0.5120	1.2412
0.1679	0.4858	0.5140	1.2381
0.1697	0.4852	0.5140	1.2343
0.1722	0.4864	0.5160	1.2305
0.1742	0.4857	0.5160	1.2264
0.1768	0.4869	0.5180	1.2226
0.1786	0.4862	0.5180	1.2187
0.1806	0.4855	0.5180	1.2147
0.1831	0.4867	0.5200	1.2109
0.1850	0.4860	0.5200	1.2071
0.1876	0.4871	0.5220	1.2032
0.1895	0.4864	0.5220	1.1992
0.1916	0.4877	0.5240	1.1964
0.1944	0.4888	0.5260	1.1923
0.1962	0.4880	0.5260	1.1885
0.1988	0.4891	0.5280	1.1847
0.2008	0.4883	0.5280	1.1806
0.2035	0.4894	0.5300	1.1768
0.2054	0.4886	0.5300	1.1729
0.2073	0.4878	0.5300	1.1689
0.2100	0.4888	0.5320	1.1651
0.2126	0.4898	0.5340	1.1612
0.2147	0.4890	0.5340	1.1571
0.2168	0.4902	0.5360	1.1544
0.2196	0.4911	0.5380	1.1503
0.2215	0.4903	0.5380	1.1466
0.2233	0.4895	0.5380	1.1427
0.2254	0.4885	0.5380	1.1386
0.2289	0.4913	0.5420	1.1348
0.2316	0.4922	0.5440	1.1309
0.2335	0.4913	0.5440	1.1272
0.2355	0.4904	0.5440	1.1231
0.2383	0.4913	0.5460	1.1192
0.2406	0.4924	0.5480	1.1163
0.2425	0.4914	0.5480	1.1124
0.2444	0.4905	0.5480	1.1086
0.2473	0.4913	0.5500	1.1045
0.2500	0.4921	0.5520	1.1007
0.2528	0.4929	0.5540	1.0969
0.2558	0.4937	0.5560	1.0928
0.2577	0.4927	0.5560	1.0889
0.2604	0.4935	0.5580	1.0852
0.2625	0.4924	0.5580	1.0811
0.2648	0.4934	0.5600	1.0783
0.2677	0.4941	0.5620	1.0743
0.2696	0.4931	0.5620	1.0704
0.2725	0.4938	0.5640	1.0666
0.2755	0.4944	0.5660	1.0625
0.2783	0.4951	0.5680	1.0587
0.2802	0.4941	0.5680	1.0549
0.2832	0.4947	0.5700	1.0508
0.2856	0.4956	0.5720	1.0481
0.2886	0.4962	0.5740	1.0440
0.2915	0.4968	0.5760	1.0401
0.2934	0.4957	0.5760	1.0363
0.2964	0.4962	0.5780	1.0323
0.2994	0.4968	0.5800	1.0284
0.3013	0.4956	0.5800	1.0246
0.3042	0.4962	0.5820	1.0208
0.3073	0.4966	0.5840	1.0167
0.3098	0.4974	0.5860	1.0137
0.3128	0.4979	0.5880	1.0098
0.3147	0.4967	0.5880	1.0061
0.3177	0.4972	0.5900	1.0023
0.3208	0.4976	0.5920	0.9981
0.3238	0.4980	0.5940	0.9943
0.3267	0.4985	0.5960	0.9906
0.3299	0.4988	0.5980	0.9864
0.3324	0.4995	0.6000	0.9837
0.3355	0.4998	0.6020	0.9796
0.3385	0.5002	0.6040	0.9758
0.3416	0.5006	0.6060	0.9720
0.3436	0.4991	0.6060	0.9678
0.3467	0.4995	0.6080	0.9641
0.3497	0.4998	0.6100	0.9603
0.3529	0.5000	0.6120	0.9561
0.3560	0.5003	0.6140	0.9523
0.3598	0.5025	0.6180	0.9493
0.3617	0.5011	0.6180	0.9455
0.3648	0.5013	0.6200	0.9417
0.3680	0.5014	0.6220	0.9376
0.3711	0.5016	0.6240	0.9338
0.3755	0.5034	0.6280	0.9300
0.3775	0.5019	0.6280	0.9259
0.3806	0.5020	0.6300	0.9221
0.3834	0.5025	0.6320	0.9190
0.3877	0.5042	0.6360	0.9152
0.3908	0.5043	0.6380	0.9115
0.3941	0.5042	0.6400	0.9073
0.3973	0.5043	0.6420	0.9035
0.4017	0.5059	0.6460	0.8997
0.4045	0.5063	0.6480	0.8967
0.4064	0.5047	0.6480	0.8929
0.4110	0.5062	0.6520	0.8888
0.4142	0.5061	0.6540	0.8850
0.4186	0.5076	0.6580	0.8812
0.4219	0.5076	0.6600	0.8773
0.4252	0.5074	0.6620	0.8732
0.4284	0.5073	0.6640	0.8695
0.4313	0.5075	0.6660	0.8664
0.4345	0.5074	0.6680	0.8626
0.4390	0.5088	0.6720	0.8588
0.4423	0.5086	0.6740	0.8550
0.4469	0.5099	0.6780	0.8512
0.4501	0.5097	0.6800	0.8473
0.4542	0.5115	0.6840	0.8446
0.4575	0.5112	0.6860	0.8408
0.4593	0.5096	0.6860	0.8373
0.4738	0.4988	0.6880	0.8111
0.4744	0.4956	0.6860	0.8073
0.4749	0.4923	0.6840	0.8034
0.4757	0.4887	0.6820	0.7988
0.4762	0.4854	0.6800	0.7950
0.4767	0.4822	0.6780	0.7912
0.4769	0.4791	0.6760	0.7876
0.4759	0.4744	0.6720	0.7838
0.4777	0.4726	0.6720	0.7800
0.4780	0.4695	0.6700	0.7765
0.4769	0.4649	0.6660	0.7726
0.4777	0.4612	0.6640	0.7678
0.4779	0.4581	0.6620	0.7642
0.4782	0.4549	0.6600	0.7604
0.4800	0.4530	0.6600	0.7565
0.4786	0.4486	0.6560	0.7530
0.4789	0.4454	0.6540	0.7492
0.4806	0.4435	0.6540	0.7453
0.4793	0.4390	0.6500	0.7416
0.4794	0.4360	0.6480	0.7380
0.4801	0.4323	0.6460	0.7331
0.4801	0.4292	0.6440	0.7295
0.4817	0.4274	0.6440	0.7258
0.4818	0.4243	0.6420	0.7219
0.4820	0.4211	0.6400	0.7181
0.4834	0.4194	0.6400	0.7145
0.4820	0.4149	0.6360	0.7107
0.4836	0.4131	0.6360	0.7069
0.4820	0.4088	0.6320	0.7033
0.4825	0.4051	0.6300	0.6984
0.4840	0.4033	0.6300	0.6946
0.4839	0.4003	0.6280	0.6911
0.4839	0.3971	0.6260	0.6872
0.4854	0.3953	0.6260	0.6835
0.4852	0.3923	0.6240	0.6799
0.4836	0.3880	0.6200	0.6761
0.4851	0.3861	0.6200	0.6723
0.4850	0.3830	0.6180	0.6684
0.4848	0.3801	0.6160	0.6649
0.4851	0.3765	0.6140	0.6600
0.4864	0.3747	0.6140	0.6564
0.4862	0.3716	0.6120	0.6526
0.4861	0.3686	0.6100	0.6488
0.4858	0.3655	0.6080	0.6450
0.4871	0.3638	0.6080	0.6415
0.4869	0.3608	0.6060	0.6377
0.4867	0.3577	0.6040	0.6338
0.4880	0.3560	0.6040	0.6303
0.4877	0.3529	0.6020	0.6264
0.4890	0.3511	0.6020	0.6226
0.4887	0.3481	0.6000	0.6189
0.4887	0.3446	0.5980	0.6142
0.4884	0.3416	0.5960	0.6103
0.4896	0.3399	0.5960	0.6068
0.4892	0.3369	0.5940	0.6030
0.4889	0.3339	0.5920	0.5992
0.4918	0.3331	0.5940	0.5954
0.4913	0.3303	0.5920	0.5918
0.4909	0.3273	0.5900	0.5880
0.4905	0.3243	0.5880	0.5842
0.4917	0.3224	0.5880	0.5803
0.4912	0.3196	0.5860	0.5768
0.4924	0.3177	0.5860	0.5730
0.4922	0.3143	0.5840	0.5683
0.4917	0.3114	0.5820	0.5645
0.4929	0.3095	0.5820	0.5608
0.4923	0.3067	0.5800	0.5572
0.4934	0.3048	0.5800	0.5534
0.4946	0.3029	0.5800	0.5495
0.4940	0.3000	0.5780	0.5457
0.4934	0.2972	0.5760	0.5422
0.4945	0.2953	0.5760	0.5383
0.4956	0.2935	0.5760	0.5346
