x	y	r	phi
-0.4661	0.3067	0.5580	2.5596
-0.4669	0.3092	0.5600	2.5567
-0.4656	0.3111	0.5600	2.5525
-0.4661	0.3140	0.5620	2.5488
-0.4648	0.3159	0.5620	2.5447
-0.4652	0.3189	0.5640	2.5406
-0.4640	0.3207	0.5640	2.5368
-0.4643	0.3237	0.5660	2.5327
-0.4630	0.3255	0.5660	2.5289
-0.4633	0.3286	0.5680	2.5247
-0.4637	0.3315	0.5700	2.5210
-0.4623	0.3334	0.5700	2.5169
-0.4610	0.3353	0.5700	2.5128
-0.4617	0.3377	0.5720	2.5101
-0.4619	0.3408	0.5740	2.5059
-0.4621	0.3439	0.5760	2.5018
-0.4608	0.3456	0.5760	2.4981
-0.4610	0.3487	0.5780	2.4940
-0.4612	0.3517	0.5800	2.4901
-0.4598	0.3536	0.5800	2.4860
-0.4600	0.3565	0.5820	2.4823
-0.4585	0.3584	0.5820	2.4781
-0.4586	0.3615	0.5840	2.4740
-0.4591	0.3641	0.5860	2.4711
-0.4593	0.3672	0.5880	2.4672
-0.4594	0.3703	0.5900	2.4632
-0.4579	0.3720	0.5900	2.4594
-0.4579	0.3752	0.5920	2.4552
-0.4565	0.3769	0.5920	2.4514
-0.4565	0.3800	0.5940	2.4474
-0.4566	0.3831	0.5960	2.4435
-0.4565	0.3862	0.5980	2.4394
-0.4569	0.3889	0.6000	2.4364
-0.4553	0.3908	0.6000	2.4323
-0.4553	0.3938	0.6020	2.4285
-0.4552	0.3970	0.6040	2.4245
-0.4552	0.4000	0.6060	2.4206
-0.4550	0.4032	0.6080	2.4165
-0.4550	0.4063	0.6100	2.4127
-0.4534	0.4081	0.6100	2.4086
-0.4531	0.4113	0.6120	2.4045
-0.4549	0.4154	0.6160	2.4015
-0.4533	0.4171	0.6160	2.3977
-0.4516	0.4190	0.6160	2.3936
-0.4529	0.4235	0.6200	2.3898
-0.4541	0.4280	0.6240	2.3857
-0.4510	0.4284	0.6220	2.3819
-0.4506	0.4316	0.6240	2.3778
-0.4504	0.4347	0.6260	2.3739
-0.4515	0.4393	0.6300	2.3699
-0.4497	0.4412	0.6300	2.3658
-0.4498	0.4439	0.6320	2.3628
-0.4496	0.4471	0.6340	2.3590
-0.4491	0.4503	0.6360	2.3549
-0.4488	0.4535	0.6380	2.3510
-0.4498	0.4581	0.6420	2.3470
-0.4480	0.4598	0.6420	2.3432
-0.4475	0.4631	0.6440	2.3390
-0.4471	0.4663	0.6460	2.3352
-0.4471	0.4691	0.6480	2.3322
-0.4493	0.4752	0.6540	2.3282
-0.4474	0.4771	0.6540	2.3241
-0.4455	0.4788	0.6540	2.3202
-0.4435	0.4806	0.6540	2.3161
-0.4445	0.4852	0.6580	2.3124
-0.4451	0.4900	0.6620	2.3083
-0.4464	0.4943	0.6660	2.3053
-0.4471	0.4990	0.6700	2.3015
-0.4451	0.5008	0.6700	2.2973
-0.4430	0.5026	0.6700	2.2932
-0.4411	0.5043	0.6700	2.2895
-0.4403	0.5076	0.6720	2.2853
-0.4423	0.5139	0.6780	2.2815
-0.4428	0.5187	0.6820	2.2774
-0.4425	0.5216	0.6840	2.2744
-0.4418	0.5248	0.6860	2.2706
-0.4410	0.5281	0.6880	2.2666
-0.4414	0.5330	0.6920	2.2624
-0.4417	0.5379	0.6960	2.2583
-0.4408	0.5412	0.6980	2.2543
-0.4386	0.5430	0.6980	2.2502
-0.4374	0.5465	0.7000	2.2457
-0.4383	0.5509	0.7040	2.2428
-0.4385	0.5558	0.7080	2.2387
-0.4375	0.5592	0.7100	2.2346
-0.4362	0.5627	0.7120	2.2302
-0.4364	0.5677	0.7160	2.2262
-0.4352	0.5710	0.7180	2.2221
-0.4353	0.5760	0.7220	2.2179
-0.4346	0.5790	0.7240	2.2147
-0.4347	0.5840	0.7280	2.2107
-0.4335	0.5874	0.7300	2.2065
-0.4322	0.5908	0.7320	2.2024
-0.4322	0.5958	0.7360	2.1984
-0.4321	0.6008	0.7400	2.1943
-0.4307	0.6042	0.7420	2.1901
-0.4311	0.6088	0.7460	2.1869
-0.4297	0.6123	0.7480	2.1828
-0.4295	0.6173	0.7520	2.1787
-0.4281	0.6207	0.7540	2.1746
-0.4277	0.6258	0.7580	2.1703
-0.4273	0.6309	0.7620	2.1662
-0.4259	0.6343	0.7640	2.1621
-0.4255	0.6393	0.7680	2.1580
-0.4256	0.6441	0.7720	2.1547
-0.4252	0.6492	0.7760	2.1506
-0.4236	0.6526	0.7780	2.1465
-0.4230	0.6577	0.7820	2.1424
-0.4215	0.6611	0.7840	2.1384
-0.4209	0.6662	0.7880	2.1342
-0.4202	0.6713	0.7920	2.1301
-0.4202	0.6761	0.7960	2.1269
-0.4195	0.6812	0.8000	2.1228
-0.4178	0.6846	0.8020	2.1187
-0.4170	0.6897	0.8060	2.1146
-0.4161	0.6950	0.8100	2.1103
-0.4153	0.7001	0.8140	2.1062
-0.4144	0.7053	0.8180	2.1020
-0.4153	0.7117	0.8240	2.0991
-0.4133	0.7152	0.8260	2.0947
-0.4123	0.7204	0.8300	2.0906
-0.4113	0.7255	0.8340	2.0865
-0.4113	0.7324	0.8400	2.0825
-0.4102	0.7376	0.8440	2.0784
-0.4097	0.7424	0.8480	2.0751
-0.4086	0.7476	0.8520	2.0710
-0.4075	0.7528	0.8560	2.0669
-0.4063	0.7580	0.8600	2.0628
-0.4060	0.7650	0.8660	2.0587
-0.4045	0.7702	0.8700	2.0544
-0.4023	0.7737	0.8720	2.0503
-0.4009	0.7789	0.8760	2.0461
-0.4013	0.7854	0.8820	2.0432
-0.4015	0.7943	0.8900	2.0389
-0.4000	0.7995	0.8940	2.0347
-0.3985	0.8047	0.8980	2.0306
-0.3970	0.8099	0.9020	2.0266
-0.3963	0.8169	0.9080	2.0225
-0.3954	0.8218	0.9120	2.0192
-0.3937	0.8271	0.9160	2.0151
-0.3937	0.8359	0.9240	2.0110
-0.3920	0.8411	0.9280	2.0069
-0.3919	0.8500	0.9360	2.0028
-0.3909	0.8571	0.9420	1.9987
-0.3897	0.8620	0.9460	1.9954
-0.3871	0.8654	0.9480	1.9914
-0.3859	0.8725	0.9540	1.9873
-0.3847	0.8795	0.9600	1.9831
-0.3841	0.8885	0.9680	1.9788
-0.3828	0.8956	0.9740	1.9747
-0.3814	0.9027	0.9800	1.9706
-0.3811	0.9094	0.9860	1.9676
-0.3810	0.9203	0.9960	1.9633
0.2678	0.4434	0.5180	1.0276
0.2668	0.4370	0.5120	1.0227
0.2666	0.4324	0.5080	1.0184
0.2652	0.4262	0.5020	1.0142
0.2646	0.4207	0.4970	1.0094
0.2637	0.4154	0.4920	1.0052
0.2631	0.4098	0.4870	1.0001
0.2625	0.4043	0.4820	0.9949
0.2614	0.3990	0.4770	0.9908
0.2606	0.3935	0.4720	0.9859
0.2600	0.3891	0.4680	0.9817
0.2592	0.3836	0.4630	0.9766
0.2579	0.3785	0.4580	0.9725
0.2576	0.3738	0.4540	0.9674
0.2569	0.3695	0.4500	0.9632
0.2558	0.3641	0.4450	0.9584
0.2550	0.3598	0.4410	0.9542
0.2551	0.3560	0.4380	0.9491
0.2542	0.3517	0.4340	0.9449
0.2537	0.3472	0.4300	0.9398
0.2527	0.3429	0.4260	0.9357
0.2521	0.3384	0.4220	0.9306
0.2517	0.3350	0.4190	0.9264
0.2515	0.3314	0.4160	0.9215
0.2504	0.3271	0.4120	0.9174
0.2503	0.3235	0.4090	0.9122
0.2492	0.3193	0.4050	0.9081
0.2490	0.3156	0.4020	0.9029
0.2484	0.3123	0.3990	0.8989
0.2480	0.3087	0.3960	0.8940
0.2474	0.3054	0.3930	0.8899
0.2471	0.3018	0.3900	0.8847
0.2464	0.2984	0.3870	0.8806
0.2460	0.2948	0.3840	0.8754
0.2453	0.2915	0.3810	0.8713
0.2449	0.2880	0.3780	0.8661
0.2447	0.2855	0.3760	0.8621
0.2439	0.2822	0.3730	0.8580
0.2433	0.2787	0.3700	0.8531
0.2432	0.2762	0.3680	0.8490
0.2426	0.2727	0.3650	0.8438
0.2424	0.2702	0.3630	0.8398
0.2418	0.2667	0.3600	0.8345
0.2415	0.2643	0.3580	0.8305
0.2407	0.2609	0.3550	0.8256
0.2405	0.2584	0.3530	0.8212
0.2397	0.2550	0.3500	0.8163
0.2394	0.2526	0.3480	0.8121
0.2393	0.2499	0.3460	0.8070
0.2389	0.2475	0.3440	0.8029
0.2386	0.2451	0.3420	0.7988
0.2384	0.2424	0.3400	0.7936
0.2373	0.2393	0.3370	0.7895
0.2371	0.2367	0.3350	0.7846
0.2373	0.2350	0.3340	0.7805
0.2371	0.2324	0.3320	0.7753
0.2366	0.2300	0.3300	0.7713
0.2361	0.2277	0.3280	0.7672
0.2358	0.2251	0.3260	0.7620
0.2353	0.2227	0.3240	0.7579
0.2350	0.2201	0.3220	0.7527
0.2352	0.2185	0.3210	0.7486
0.2348	0.2160	0.3190	0.7437
0.2342	0.2137	0.3170	0.7397
0.2338	0.2111	0.3150	0.7345
0.2339	0.2095	0.3140	0.7304
0.2333	0.2072	0.3120	0.7262
0.2328	0.2047	0.3100	0.7211
0.2329	0.2031	0.3090	0.7170
0.2325	0.2005	0.3070	0.7118
0.2325	0.1989	0.3060	0.7077
0.2318	0.1967	0.3040	0.7036
0.2320	0.1949	0.3030	0.6987
0.2313	0.1927	0.3010	0.6946
0.2307	0.1902	0.2990	0.6894
0.2307	0.1886	0.2980	0.6854
0.2307	0.1870	0.2970	0.6813
0.2301	0.1846	0.2950	0.6761
0.2301	0.1830	0.2940	0.6720
0.2295	0.1806	0.2920	0.6668
0.2294	0.1790	0.2910	0.6627
0.2293	0.1775	0.2900	0.6587
0.2294	0.1758	0.2890	0.6538
0.2285	0.1736	0.2870	0.6496
0.2285	0.1721	0.2860	0.6455
0.2285	0.1703	0.2850	0.6406
0.2284	0.1688	0.2840	0.6365
0.2276	0.1665	0.2820	0.6316
0.2275	0.1650	0.2810	0.6276
0.2273	0.1635	0.2800	0.6235
0.2265	0.1612	0.2780	0.6186
0.2263	0.1597	0.2770	0.6145
0.2263	0.1579	0.2760	0.6093
0.2261	0.1565	0.2750	0.6054
0.2259	0.1550	0.2740	0.6013
0.2259	0.1533	0.2730	0.5961
0.2257	0.1518	0.2720	0.5921
0.2254	0.1504	0.2710	0.5883
0.2254	0.1487	0.2700	0.5831
0.2243	0.1466	0.2680	0.5790
0.2242	0.1450	0.2670	0.5741
0.2248	0.1441	0.2670	0.5700
0.2245	0.1426	0.2660	0.5659
0.2242	0.1412	0.2650	0.5621
0.2233	0.1390	0.2630	0.5569
0.2238	0.1381	0.2630	0.5528
0.2228	0.1360	0.2610	0.5479
0.2225	0.1345	0.2600	0.5438
0.2230	0.1336	0.2600	0.5398
0.2227	0.1322	0.2590	0.5356
0.2225	0.1306	0.2580	0.5308
0.2222	0.1292	0.2570	0.5266
0.2219	0.1276	0.2560	0.5217
0.2216	0.1262	0.2550	0.5176
0.2212	0.1248	0.2540	0.5136
0.2210	0.1232	0.2530	0.5086
0.2206	0.1218	0.2520	0.5046
0.2211	0.1209	0.2520	0.5005
0.2207	0.1195	0.2510	0.4963
0.2204	0.1180	0.2500	0.4914
0.2200	0.1166	0.2490	0.4874
0.2197	0.1151	0.2480	0.4824
0.2193	0.1137	0.2470	0.4784
0.2197	0.1128	0.2470	0.4743
0.2185	0.1108	0.2450	0.4691
0.2190	0.1099	0.2450	0.4653
0.2185	0.1086	0.2440	0.4612
0.2182	0.1070	0.2430	0.4560
0.2186	0.1062	0.2430	0.4522
0.2181	0.1049	0.2420	0.4481
0.2177	0.1033	0.2410	0.4429
0.2172	0.1020	0.2400	0.4391
0.2177	0.1011	0.2400	0.4350
0.2171	0.0998	0.2390	0.4310
0.2168	0.0983	0.2380	0.4258
0.2171	0.0975	0.2380	0.4219
0.2166	0.0962	0.2370	0.4178
0.2162	0.0946	0.2360	0.4126
0.2156	0.0934	0.2350	0.4088
0.2160	0.0925	0.2350	0.4048
0.2156	0.0910	0.2340	0.3996
0.2159	0.0902	0.2340	0.3958
0.2154	0.0889	0.2330	0.3916
0.2148	0.0877	0.2320	0.3875
0.2151	0.0868	0.2320	0.3835
0.2146	0.0854	0.2310	0.3786
0.2150	0.0845	0.2310	0.3745
0.2144	0.0832	0.2300	0.3704
0.2139	0.0818	0.2290	0.3655
0.2133	0.0806	0.2280	0.3613
0.2136	0.0797	0.2280	0.3573
0.2131	0.0783	0.2270	0.3521
0.2134	0.0775	0.2270	0.3483
0.2127	0.0763	0.2260	0.3442
0.2131	0.0754	0.2260	0.3402
0.2125	0.0740	0.2250	0.3352
0.2128	0.0732	0.2250	0.3311
0.2131	0.0723	0.2250	0.3270
0.2124	0.0711	0.2240	0.3229
0.2118	0.0697	0.2230	0.3180
0.2112	0.0685	0.2220	0.3139
0.2114	0.0677	0.2220	0.3099
0.2117	0.0668	0.2220	0.3057
0.2120	0.0659	0.2220	0.3016
0.2113	0.0646	0.2210	0.2967
0.2106	0.0635	0.2200	0.2927
0.2109	0.0626	0.2200	0.2886
0.2111	0.0618	0.2200	0.2847
0.2105	0.0604	0.2190	0.2796
0.2098	0.0593	0.2180	0.2754
0.2100	0.0584	0.2180	0.2714
0.2102	0.0576	0.2180	0.2676
0.2096	0.0563	0.2170	0.2624
0.2098	0.0554	0.2170	0.2583
0.2090	0.0544	0.2160	0.2544
0.2093	0.0535	0.2160	0.2504
0.2095	0.0527	0.2160	0.2463
0.2088	0.0513	0.2150	0.2411
0.2090	0.0505	0.2150	0.2373
0.2092	0.0497	0.2150	0.2332
0.2084	0.0486	0.2140	0.2291
0.2077	0.0474	0.2130	0.2242
0.2078	0.0466	0.2130	0.2204
0.2080	0.0457	0.2130	0.2163
0.2082	0.0449	0.2130	0.2122
0.2074	0.0439	0.2120	0.2084
0.2076	0.0430	0.2120	0.2043
0.2068	0.0418	0.2110	0.1994
0.2070	0.0409	0.2110	0.1953
0.2072	0.0401	0.2110	0.1912
0.2073	0.0393	0.2110	0.1874
0.2075	0.0385	0.2110	0.1833
0.2076	0.0376	0.2110	0.1792
0.2078	0.0368	0.2110	0.1754
0.2070	0.0356	0.2100	0.1702
0.2061	0.0346	0.2090	0.1664
0.2063	0.0338	0.2090	0.1623
0.2064	0.0329	0.2090	0.1582
0.2056	0.0318	0.2080	0.1533
0.2057	0.0310	0.2080	0.1495
0.2058	0.0301	0.2080	0.1454
0.2059	0.0293	0.2080	0.1413
0.2060	0.0285	0.2080	0.1375
0.2052	0.0275	0.2070	0.1334
0.2053	0.0267	0.2070	0.1293
0.2044	0.0256	0.2060	0.1244
0.2045	0.0247	0.2060	0.1203
0.2046	0.0239	0.2060	0.1165
0.2047	0.0231	0.2060	0.1124
0.2038	0.0222	0.2050	0.1083
0.2039	0.0214	0.2050	0.1045
0.2040	0.0205	0.2050	0.1004
0.2040	0.0197	0.2050	0.0964
0.2041	0.0189	0.2050	0.0925
0.2042	0.0181	0.2050	0.0884
0.2043	0.0173	0.2050	0.0843
0.2043	0.0165	0.2050	0.0805
0.2034	0.0154	0.2040	0.0755
0.2035	0.0146	0.2040	0.0715
0.2025	0.0135	0.2030	0.0666
0.2026	0.0127	0.2030	0.0625
0.2027	0.0118	0.2030	0.0584
0.2027	0.0111	0.2030	0.0546
0.2027	0.0103	0.2030	0.0505
0.2028	0.0094	0.2030	0.0464
0.2028	0.0086	0.2030	0.0426
0.2018	0.0078	0.2020	0.0385
0.2019	0.0070	0.2020	0.0344
0.2019	0.0062	0.2020	0.0306
0.2019	0.0053	0.2020	0.0265
0.2010	0.0043	0.2010	0.0216
0.2010	0.0035	0.2010	0.0175
0.2010	0.0027	0.2010	0.0134
0.2010	0.0019	0.2010	0.0096
0.2010	0.0011	0.2010	0.0055
0.2010	0.0003	0.2010	0.0017
0.2010	-0.0005	0.2010	-0.0024
0.2010	-0.0013	0.2010	-0.0065
0.2010	-0.0021	0.2010	-0.0104
0.2000	-0.0029	0.2000	-0.0144
0.2000	-0.0037	0.2000	-0.0185
0.2000	-0.0045	0.2000	-0.0223
0.1999	-0.0053	0.2000	-0.0264
0.1999	-0.0061	0.2000	-0.0305
0.1999	-0.0069	0.2000	-0.0343
0.1999	-0.0077	0.2000	-0.0384
0.1998	-0.0085	0.2000	-0.0425
0.1988	-0.0094	0.1990	-0.0474
0.1987	-0.0102	0.1990	-0.0515
0.1987	-0.0110	0.1990	-0.0553
0.1986	-0.0118	0.1990	-0.0594
0.1986	-0.0126	0.1990	-0.0635
0.1985	-0.0134	0.1990	-0.0673
0.1985	-0.0142	0.1990	-0.0714
0.1984	-0.0150	0.1990	-0.0755
0.1984	-0.0158	0.1990	-0.0793
0.1983	-0.0166	0.1990	-0.0834
0.1972	-0.0175	0.1980	-0.0883
0.1972	-0.0183	0.1980	-0.0924
0.1971	-0.0190	0.1980	-0.0963
0.1970	-0.0198	0.1980	-0.1003
0.1969	-0.0206	0.1980	-0.1044
0.1968	-0.0214	0.1980	-0.1082
0.1968	-0.0222	0.1980	-0.1123
0.1967	-0.0230	0.1980	-0.1164
0.1966	-0.0237	0.1980	-0.1202
0.1965	-0.0246	0.1980	-0.1243
0.1964	-0.0253	0.1980	-0.1284
0.1963	-0.0261	0.1980	-0.1322
0.1962	-0.0269	0.1980	-0.1363
0.1961	-0.0277	0.1980	-0.1404
0.1959	-0.0285	0.1980	-0.1442
0.1958	-0.0293	0.1980	-0.1483
0.1957	-0.0301	0.1980	-0.1524
0.1956	-0.0309	0.1980	-0.1565
0.1955	-0.0317	0.1980	-0.1606
0.1953	-0.0325	0.1980	-0.1647
0.1952	-0.0333	0.1980	-0.1687
0.1950	-0.0341	0.1980	-0.1729
0.1949	-0.0349	0.1980	-0.1770
0.1948	-0.0356	0.1980	-0.1810
0.1946	-0.0364	0.1980	-0.1851
0.1945	-0.0372	0.1980	-0.1893
0.1943	-0.0380	0.1980	-0.1933
0.1942	-0.0388	0.1980	-0.1974
0.1940	-0.0396	0.1980	-0.2015
0.1938	-0.0404	0.1980	-0.2056
0.1937	-0.0412	0.1980	-0.2097
0.1935	-0.0420	0.1980	-0.2138
0.1933	-0.0428	0.1980	-0.2178
0.1931	-0.0436	0.1980	-0.2219
0.1930	-0.0444	0.1980	-0.2261
0.1938	-0.0452	0.1990	-0.2290
0.1936	-0.0460	0.1990	-0.2332
0.1934	-0.0468	0.1990	-0.2372
0.1932	-0.0476	0.1990	-0.2413
0.1930	-0.0484	0.1990	-0.2454
0.1928	-0.0491	0.1990	-0.2495
0.1926	-0.0500	0.1990	-0.2539
0.1924	-0.0508	0.1990	-0.2579
0.1922	-0.0515	0.1990	-0.2620
0.1920	-0.0523	0.1990	-0.2661
0.1918	-0.0531	0.1990	-0.2702
0.1916	-0.0539	0.1990	-0.2743
0.1913	-0.0547	0.1990	-0.2784
0.1921	-0.0555	0.2000	-0.2814
0.1919	-0.0563	0.2000	-0.2855
0.1917	-0.0571	0.2000	-0.2895
0.1914	-0.0579	0.2000	-0.2937
0.1912	-0.0587	0.2000	-0.2978
0.1910	-0.0594	0.2000	-0.3018
0.1907	-0.0602	0.2000	-0.3059
0.1905	-0.0610	0.2000	-0.3101
0.1902	-0.0618	0.2000	-0.3141
0.1900	-0.0626	0.2000	-0.3182
0.1897	-0.0634	0.2000	-0.3223
0.1904	-0.0644	0.2010	-0.3264
0.1901	-0.0652	0.2010	-0.3305
0.1899	-0.0660	0.2010	-0.3346
0.1896	-0.0668	0.2010	-0.3386
0.1903	-0.0677	0.2020	-0.3419
0.1900	-0.0685	0.2020	-0.3460
0.1897	-0.0693	0.2020	-0.3501
0.1895	-0.0701	0.2020	-0.3542
0.1892	-0.0708	0.2020	-0.3583
0.1889	-0.0716	0.2020	-0.3624
0.1886	-0.0724	0.2020	-0.3664
0.1883	-0.0732	0.2020	-0.3706
0.1880	-0.0739	0.2020	-0.3747
0.1877	-0.0747	0.2020	-0.3787
0.1874	-0.0755	0.2020	-0.3828
0.1880	-0.0766	0.2030	-0.3869
0.1877	-0.0774	0.2030	-0.3910
0.1884	-0.0783	0.2040	-0.3940
0.1880	-0.0791	0.2040	-0.3981
0.1877	-0.0799	0.2040	-0.4022
0.1874	-0.0806	0.2040	-0.4063
0.1870	-0.0814	0.2040	-0.4106
0.1867	-0.0822	0.2040	-0.4148
0.1864	-0.0830	0.2040	-0.4189
0.1870	-0.0839	0.2050	-0.4218
0.1867	-0.0847	0.2050	-0.4260
0.1863	-0.0855	0.2050	-0.4300
0.1860	-0.0862	0.2050	-0.4341
0.1865	-0.0874	0.2060	-0.4382
0.1853	-0.0877	0.2050	-0.4423
0.1849	-0.0885	0.2050	-0.4464
0.1854	-0.0897	0.2060	-0.4505
0.1861	-0.0907	0.2070	-0.4538
0.1857	-0.0915	0.2070	-0.4578
0.1853	-0.0923	0.2070	-0.4619
0.1858	-0.0935	0.2080	-0.4660
0.1845	-0.0938	0.2070	-0.4701
0.1842	-0.0945	0.2070	-0.4742
0.1847	-0.0957	0.2080	-0.4783
0.1843	-0.0965	0.2080	-0.4823
0.1839	-0.0972	0.2080	-0.4865
0.1845	-0.0983	0.2090	-0.4894
0.1841	-0.0990	0.2090	-0.4936
0.1836	-0.0998	0.2090	-0.4977
0.1841	-0.1010	0.2100	-0.5017
0.1837	-0.1018	0.2100	-0.5058
0.1833	-0.1025	0.2100	-0.5100
0.1829	-0.1032	0.2100	-0.5140
0.1834	-0.1043	0.2110	-0.5172
0.1830	-0.1051	0.2110	-0.5214
0.1825	-0.1058	0.2110	-0.5255
0.1821	-0.1066	0.2110	-0.5295
0.1817	-0.1073	0.2110	-0.5336
0.1812	-0.1081	0.2110	-0.5378
0.1818	-0.1091	0.2120	-0.5407
0.1813	-0.1099	0.2120	-0.5449
