x	y	r	phi
-0.3557	0.1718	0.3950	2.6917
-0.3550	0.1733	0.3950	2.6875
-0.3543	0.1747	0.3950	2.6835
-0.3526	0.1758	0.3940	2.6791
-0.3519	0.1772	0.3940	2.6751
-0.3521	0.1791	0.3950	2.6709
-0.3513	0.1806	0.3950	2.6668
-0.3497	0.1815	0.3940	2.6628
-0.3489	0.1830	0.3940	2.6587
-0.3481	0.1845	0.3940	2.6543
-0.3474	0.1859	0.3940	2.6502
-0.3466	0.1873	0.3940	2.6461
-0.3450	0.1883	0.3930	2.6420
-0.3451	0.1901	0.3940	2.6380
-0.3442	0.1917	0.3940	2.6336
-0.3426	0.1926	0.3930	2.6295
-0.3418	0.1940	0.3930	2.6254
-0.3410	0.1954	0.3930	2.6213
-0.3402	0.1968	0.3930	2.6173
-0.3393	0.1982	0.3930	2.6128
-0.3385	0.1996	0.3930	2.6087
-0.3377	0.2010	0.3930	2.6047
-0.3369	0.2024	0.3930	2.6006
-0.3360	0.2038	0.3930	2.5965
-0.3352	0.2051	0.3930	2.5924
-0.3343	0.2066	0.3930	2.5880
-0.3335	0.2080	0.3930	2.5840
-0.3326	0.2093	0.3930	2.5799
-0.3317	0.2107	0.3930	2.5757
-0.3317	0.2126	0.3940	2.5717
-0.3308	0.2140	0.3940	2.5673
-0.3291	0.2148	0.3930	2.5632
-0.3282	0.2162	0.3930	2.5592
-0.3273	0.2175	0.3930	2.5550
-0.3264	0.2189	0.3930	2.5509
-0.3255	0.2203	0.3930	2.5466
-0.3246	0.2216	0.3930	2.5425
-0.3245	0.2235	0.3940	2.5385
-0.3236	0.2248	0.3940	2.5343
-0.3226	0.2262	0.3940	2.5302
-0.3217	0.2275	0.3940	2.5262
-0.3199	0.2283	0.3930	2.5218
-0.3190	0.2295	0.3930	2.5179
-0.3189	0.2313	0.3940	2.5141
-0.3188	0.2332	0.3950	2.5101
-0.3171	0.2338	0.3940	2.5062
-0.3162	0.2350	0.3940	2.5024
-0.3152	0.2363	0.3940	2.4983
-0.3152	0.2381	0.3950	2.4945
-0.3142	0.2393	0.3950	2.4907
-0.3133	0.2406	0.3950	2.4866
-0.3123	0.2418	0.3950	2.4827
-0.3114	0.2430	0.3950	2.4789
-0.3104	0.2443	0.3950	2.4749
-0.3095	0.2455	0.3950	2.4711
-0.3093	0.2473	0.3960	2.4672
-0.3083	0.2485	0.3960	2.4632
-0.3084	0.2500	0.3970	2.4604
-0.3074	0.2513	0.3970	2.4563
-0.3054	0.2521	0.3960	2.4514
-0.3044	0.2533	0.3960	2.4476
-0.3044	0.2548	0.3970	2.4446
-0.3034	0.2560	0.3970	2.4408
-0.3032	0.2578	0.3980	2.4369
-0.3022	0.2590	0.3980	2.4329
-0.3012	0.2602	0.3980	2.4291
-0.3009	0.2620	0.3990	2.4252
-0.2998	0.2632	0.3990	2.4211
-0.2989	0.2644	0.3990	2.4174
-0.2978	0.2655	0.3990	2.4135
-0.2967	0.2667	0.3990	2.4094
-0.2965	0.2685	0.4000	2.4056
-0.2955	0.2696	0.4000	2.4018
-0.2943	0.2709	0.4000	2.3977
-0.2940	0.2727	0.4010	2.3939
-0.2937	0.2745	0.4020	2.3900
-0.2919	0.2750	0.4010	2.3860
-0.2908	0.2761	0.4010	2.3822
-0.2905	0.2779	0.4020	2.3783
-0.2893	0.2791	0.4020	2.3742
-0.2890	0.2809	0.4030	2.3704
-0.2879	0.2820	0.4030	2.3666
-0.2878	0.2836	0.4040	2.3636
-0.2867	0.2847	0.4040	2.3597
-0.2862	0.2865	0.4050	2.3557
-0.2851	0.2876	0.4050	2.3519
-0.2840	0.2887	0.4050	2.3480
-0.2828	0.2899	0.4050	2.3439
-0.2825	0.2916	0.4060	2.3402
-0.2813	0.2927	0.4060	2.3363
-0.2808	0.2946	0.4070	2.3322
-0.2797	0.2957	0.4070	2.3284
-0.2793	0.2975	0.4080	2.3247
-0.2780	0.2986	0.4080	2.3205
-0.2776	0.3004	0.4090	2.3167
-0.2764	0.3015	0.4090	2.3129
-0.2752	0.3026	0.4090	2.3088
-0.2749	0.3042	0.4100	2.3058
-0.2744	0.3060	0.4110	2.3019
-0.2733	0.3070	0.4110	2.2982
-0.2720	0.3081	0.4110	2.2941
-0.2715	0.3099	0.4120	2.2902
-0.2710	0.3117	0.4130	2.2864
-0.2697	0.3128	0.4130	2.2824
-0.2691	0.3146	0.4140	2.2785
-0.2679	0.3156	0.4140	2.2747
-0.2666	0.3167	0.4140	2.2706
-0.2661	0.3185	0.4150	2.2668
-0.2655	0.3203	0.4160	2.2630
-0.2642	0.3213	0.4160	2.2589
-0.2640	0.3228	0.4170	2.2562
-0.2626	0.3239	0.4170	2.2521
-0.2620	0.3257	0.4180	2.2482
-0.2614	0.3275	0.4190	2.2444
-0.2601	0.3285	0.4190	2.2404
-0.2588	0.3295	0.4190	2.2365
-0.2588	0.3321	0.4210	2.2327
-0.2580	0.3339	0.4220	2.2286
-0.2567	0.3349	0.4220	2.2248
-0.2555	0.3359	0.4220	2.2210
-0.2547	0.3377	0.4230	2.2169
-0.2544	0.3392	0.4240	2.2142
-0.2530	0.3403	0.4240	2.2101
-0.2517	0.3412	0.4240	2.2062
-0.2509	0.3430	0.4250	2.2024
-0.2501	0.3448	0.4260	2.1984
-0.2494	0.3466	0.4270	2.1946
-0.2487	0.3484	0.4280	2.1907
-0.2472	0.3494	0.4280	2.1866
-0.2464	0.3511	0.4290	2.1828
-0.2457	0.3529	0.4300	2.1790
-0.2448	0.3547	0.4310	2.1749
-0.2435	0.3557	0.4310	2.1711
-0.2430	0.3572	0.4320	2.1681
-0.2421	0.3590	0.4330	2.1643
-0.2408	0.3599	0.4330	2.1604
-0.2404	0.3625	0.4350	2.1564
-0.2396	0.3643	0.4360	2.1526
-0.2381	0.3653	0.4360	2.1484
-0.2371	0.3671	0.4370	2.1443
-0.2362	0.3689	0.4380	2.1403
-0.2353	0.3706	0.4390	2.1365
-0.2338	0.3716	0.4390	2.1323
-0.2331	0.3732	0.4400	2.1291
-0.2322	0.3749	0.4410	2.1252
-0.2312	0.3767	0.4420	2.1212
-0.2301	0.3785	0.4430	2.1171
-0.2286	0.3795	0.4430	2.1130
-0.2276	0.3812	0.4440	2.1089
-0.2265	0.3830	0.4450	2.1048
-0.2254	0.3848	0.4460	2.1007
-0.2245	0.3866	0.4470	2.0969
-0.2237	0.3882	0.4480	2.0936
-0.2227	0.3899	0.4490	2.0898
-0.2216	0.3916	0.4500	2.0857
-0.2205	0.3934	0.4510	2.0816
-0.2194	0.3952	0.4520	2.0775
-0.2182	0.3970	0.4530	2.0735
-0.2171	0.3987	0.4540	2.0693
-0.2159	0.4005	0.4550	2.0652
-0.2152	0.4020	0.4560	2.0622
-0.2140	0.4038	0.4570	2.0582
-0.2130	0.4055	0.4580	2.0544
-0.2117	0.4072	0.4590	2.0503
-0.2105	0.4090	0.4600	2.0461
-0.2093	0.4107	0.4610	2.0421
-0.2085	0.4134	0.4630	2.0380
-0.2077	0.4149	0.4640	2.0350
-0.2065	0.4166	0.4650	2.0309
-0.2052	0.4184	0.4660	2.0268
-0.2039	0.4201	0.4670	2.0227
-0.2032	0.4227	0.4690	2.0189
-0.2019	0.4244	0.4700	2.0148
-0.2002	0.4252	0.4700	2.0108
-0.1993	0.4279	0.4720	2.0066
-0.1984	0.4294	0.4730	2.0037
-0.1971	0.4311	0.4740	1.9995
-0.1961	0.4337	0.4760	1.9954
-0.1948	0.4354	0.4770	1.9914
-0.1934	0.4371	0.4780	1.9873
-0.1925	0.4397	0.4800	1.9834
-0.1911	0.4414	0.4810	1.9793
-0.1897	0.4431	0.4820	1.9753
-0.1892	0.4455	0.4840	1.9723
-0.1877	0.4472	0.4850	1.9682
-0.1862	0.4489	0.4860	1.9641
-0.1852	0.4515	0.4880	1.9600
-0.1837	0.4532	0.4890	1.9559
-0.1826	0.4558	0.4910	1.9518
-0.1816	0.4573	0.4920	1.9488
-0.1801	0.4589	0.4930	1.9447
-0.1789	0.4615	0.4950	1.9407
-0.1775	0.4631	0.4960	1.9368
-0.1763	0.4657	0.4980	1.9327
-0.1751	0.4683	0.5000	1.9286
-0.1736	0.4700	0.5010	1.9246
-0.1725	0.4714	0.5020	1.9215
-0.1712	0.4740	0.5040	1.9175
-0.1700	0.4766	0.5060	1.9134
-0.1687	0.4792	0.5080	1.9092
-0.1671	0.4808	0.5090	1.9052
-0.1659	0.4833	0.5110	1.9014
-0.1642	0.4850	0.5120	1.8972
-0.1632	0.4874	0.5140	1.8940
-0.1620	0.4899	0.5160	1.8902
-0.1606	0.4925	0.5180	1.8861
-0.1592	0.4950	0.5200	1.8820
-0.1578	0.4976	0.5220	1.8779
-0.1569	0.5000	0.5240	1.8749
-0.1548	0.5006	0.5240	1.8708
-0.1534	0.5031	0.5260	1.8668
-0.1519	0.5057	0.5280	1.8626
-0.1504	0.5082	0.5300	1.8585
-0.1491	0.5107	0.5320	1.8548
-0.1475	0.5132	0.5340	1.8507
-0.1465	0.5156	0.5360	1.8477
-0.1449	0.5181	0.5380	1.8436
-0.1433	0.5206	0.5400	1.8394
-0.1418	0.5231	0.5420	1.8354
-0.1401	0.5256	0.5440	1.8313
-0.1384	0.5282	0.5460	1.8272
-0.1379	0.5324	0.5500	1.8242
-0.1362	0.5349	0.5520	1.8201
-0.1345	0.5374	0.5540	1.8160
-0.1328	0.5399	0.5560	1.8119
-0.1312	0.5424	0.5580	1.8081
-0.1299	0.5447	0.5600	1.8048
-0.1282	0.5472	0.5620	1.8010
-0.1265	0.5496	0.5640	1.7970
-0.1251	0.5541	0.5680	1.7928
-0.1232	0.5565	0.5700	1.7887
-0.1220	0.5588	0.5720	1.7857
-0.1201	0.5613	0.5740	1.7816
-0.1187	0.5657	0.5780	1.7776
-0.1167	0.5681	0.5800	1.7735
-0.1148	0.5706	0.5820	1.7694
-0.1129	0.5730	0.5840	1.7653
-0.1113	0.5753	0.5860	1.7620
-0.1098	0.5797	0.5900	1.7579
-0.1077	0.5821	0.5920	1.7538
-0.1057	0.5845	0.5940	1.7497
-0.1040	0.5889	0.5980	1.7457
-0.1025	0.5912	0.6000	1.7424
-0.1004	0.5936	0.6020	1.7383
-0.0986	0.5979	0.6060	1.7342
-0.0965	0.6003	0.6080	1.7301
-0.0746	0.6074	0.6120	1.6930
-0.0716	0.6038	0.6080	1.6889
-0.0689	0.6021	0.6060	1.6848
-0.0663	0.6004	0.6040	1.6808
-0.0636	0.5986	0.6020	1.6766
-0.0609	0.5969	0.6000	1.6725
-0.0584	0.5972	0.6000	1.6682
-0.0551	0.5935	0.5960	1.6633
-0.0524	0.5917	0.5940	1.6592
-0.0498	0.5899	0.5920	1.6551
-0.0471	0.5881	0.5900	1.6508
-0.0445	0.5863	0.5880	1.6466
-0.0422	0.5865	0.5880	1.6426
-0.0396	0.5847	0.5860	1.6385
-0.0365	0.5829	0.5840	1.6333
-0.0340	0.5810	0.5820	1.6292
-0.0315	0.5791	0.5800	1.6252
-0.0291	0.5793	0.5800	1.6210
-0.0266	0.5774	0.5780	1.6169
-0.0242	0.5735	0.5740	1.6129
-0.0218	0.5736	0.5740	1.6088
-0.0194	0.5717	0.5720	1.6046
-0.0171	0.5717	0.5720	1.6006
-0.0139	0.5678	0.5680	1.5953
-0.0116	0.5659	0.5660	1.5913
-0.0093	0.5659	0.5660	1.5872
-0.0069	0.5640	0.5640	1.5831
-0.0047	0.5640	0.5640	1.5790
-0.0022	0.5620	0.5620	1.5746
0.0001	0.5600	0.5600	1.5706
0.0029	0.5580	0.5580	1.5656
0.0051	0.5580	0.5580	1.5616
0.0076	0.5559	0.5560	1.5572
0.0098	0.5559	0.5560	1.5532
0.0120	0.5519	0.5520	1.5490
0.0143	0.5518	0.5520	1.5449
0.0165	0.5518	0.5520	1.5409
0.0187	0.5497	0.5500	1.5368
0.0209	0.5476	0.5480	1.5326
0.0237	0.5455	0.5460	1.5275
0.0258	0.5434	0.5440	1.5234
0.0280	0.5433	0.5440	1.5193
0.0301	0.5412	0.5420	1.5152
0.0323	0.5410	0.5420	1.5112
0.0344	0.5389	0.5400	1.5070
0.0366	0.5368	0.5380	1.5026
0.0388	0.5366	0.5380	1.4986
0.0410	0.5364	0.5380	1.4945
0.0431	0.5343	0.5360	1.4904
0.0457	0.5320	0.5340	1.4852
0.0478	0.5319	0.5340	1.4812
0.0498	0.5297	0.5320	1.4770
0.0518	0.5275	0.5300	1.4729
0.0539	0.5272	0.5300	1.4689
0.0561	0.5270	0.5300	1.4648
0.0580	0.5248	0.5280	1.4606
0.0599	0.5226	0.5260	1.4566
0.0621	0.5223	0.5260	1.4525
0.0640	0.5201	0.5240	1.4484
0.0662	0.5198	0.5240	1.4441
0.0685	0.5175	0.5220	1.4392
0.0706	0.5172	0.5220	1.4350
0.0725	0.5149	0.5200	1.4309
0.0747	0.5146	0.5200	1.4266
0.0765	0.5123	0.5180	1.4225
0.0784	0.5100	0.5160	1.4184
0.0804	0.5097	0.5160	1.4143
0.0825	0.5094	0.5160	1.4102
0.0846	0.5090	0.5160	1.4061
0.0863	0.5067	0.5140	1.4021
0.0884	0.5063	0.5140	1.3979
0.0907	0.5039	0.5120	1.3928
0.0928	0.5035	0.5120	1.3886
0.0944	0.5012	0.5100	1.3846
0.0965	0.5008	0.5100	1.3805
0.0983	0.4994	0.5090	1.3764
0.1002	0.4980	0.5080	1.3723
0.1021	0.4976	0.5080	1.3685
0.1039	0.4962	0.5070	1.3644
0.1056	0.4949	0.5060	1.3605
0.1072	0.4935	0.5050	1.3568
0.1091	0.4921	0.5040	1.3527
0.1109	0.4916	0.5040	1.3488
0.1127	0.4902	0.5030	1.3447
0.1144	0.4888	0.5020	1.3410
0.1166	0.4873	0.5010	1.3360
0.1181	0.4858	0.5000	1.3323
0.1201	0.4854	0.5000	1.3281
0.1218	0.4839	0.4990	1.3243
0.1235	0.4824	0.4980	1.3202
0.1253	0.4820	0.4980	1.3164
0.1272	0.4815	0.4980	1.3126
0.1289	0.4800	0.4970	1.3085
0.1305	0.4785	0.4960	1.3047
0.1321	0.4770	0.4950	1.3006
0.1337	0.4756	0.4940	1.2968
0.1352	0.4741	0.4930	1.2930
0.1372	0.4735	0.4930	1.2888
0.1387	0.4721	0.4920	1.2851
0.1407	0.4704	0.4910	1.2801
0.1426	0.4698	0.4910	1.2761
0.1444	0.4693	0.4910	1.2722
0.1462	0.4687	0.4910	1.2684
0.1475	0.4662	0.4890	1.2643
0.1493	0.4657	0.4890	1.2605
0.1512	0.4650	0.4890	1.2564
0.1527	0.4635	0.4880	1.2526
0.1541	0.4620	0.4870	1.2488
0.1557	0.4604	0.4860	1.2447
0.1574	0.4598	0.4860	1.2409
0.1592	0.4592	0.4860	1.2371
0.1611	0.4585	0.4860	1.2329
0.1625	0.4570	0.4850	1.2291
0.1640	0.4554	0.4840	1.2251
0.1654	0.4538	0.4830	1.2212
0.1672	0.4532	0.4830	1.2174
0.1690	0.4525	0.4830	1.2133
0.1707	0.4518	0.4830	1.2095
0.1726	0.4500	0.4820	1.2046
0.1744	0.4493	0.4820	1.2005
0.1758	0.4477	0.4810	1.1967
0.1775	0.4471	0.4810	1.1929
0.1790	0.4454	0.4800	1.1887
0.1806	0.4447	0.4800	1.1850
0.1828	0.4449	0.4810	1.1809
0.1838	0.4423	0.4790	1.1770
0.1851	0.4407	0.4780	1.1732
0.1869	0.4400	0.4780	1.1692
0.1889	0.4402	0.4790	1.1653
0.1907	0.4394	0.4790	1.1612
0.1920	0.4377	0.4780	1.1574
0.1933	0.4361	0.4770	1.1536
0.1951	0.4353	0.4770	1.1495
0.1967	0.4345	0.4770	1.1457
0.1981	0.4328	0.4760	1.1416
0.1997	0.4321	0.4760	1.1378
0.2014	0.4313	0.4760	1.1340
0.2036	0.4314	0.4770	1.1299
0.2048	0.4297	0.4760	1.1260
0.2061	0.4280	0.4750	1.1220
0.2077	0.4272	0.4750	1.1182
0.2089	0.4255	0.4740	1.1143
0.2111	0.4255	0.4750	1.1102
0.2132	0.4256	0.4760	1.1064
0.2145	0.4238	0.4750	1.1024
0.2156	0.4221	0.4740	1.0985
0.2172	0.4213	0.4740	1.0947
0.2185	0.4195	0.4730	1.0906
0.2206	0.4196	0.4740	1.0868
0.2217	0.4178	0.4730	1.0830
0.2234	0.4169	0.4730	1.0789
0.2250	0.4161	0.4730	1.0750
0.2267	0.4151	0.4730	1.0710
0.2283	0.4131	0.4720	1.0660
0.2298	0.4123	0.4720	1.0623
0.2314	0.4114	0.4720	1.0584
0.2331	0.4104	0.4720	1.0543
0.2347	0.4095	0.4720	1.0505
0.2363	0.4086	0.4720	1.0465
0.2379	0.4088	0.4730	1.0437
0.2396	0.4078	0.4730	1.0397
0.2411	0.4058	0.4720	1.0347
0.2427	0.4048	0.4720	1.0308
0.2443	0.4039	0.4720	1.0268
0.2453	0.4021	0.4710	1.0230
0.2474	0.4020	0.4720	1.0191
0.2490	0.4010	0.4720	1.0151
0.2505	0.4000	0.4720	1.0113
0.2522	0.3990	0.4720	1.0072
0.2538	0.3992	0.4730	1.0045
0.2552	0.3970	0.4720	0.9995
0.2568	0.3960	0.4720	0.9955
0.2585	0.3949	0.4720	0.9913
0.2600	0.3940	0.4720	0.9875
0.2616	0.3929	0.4720	0.9835
0.2632	0.3918	0.4720	0.9794
0.2647	0.3908	0.4720	0.9755
0.2663	0.3897	0.4720	0.9714
0.2678	0.3886	0.4720	0.9674
0.2696	0.3886	0.4730	0.9643
0.2709	0.3865	0.4720	0.9594
0.2725	0.3854	0.4720	0.9554
0.2742	0.3854	0.4730	0.9523
0.2758	0.3843	0.4730	0.9483
0.2774	0.3831	0.4730	0.9442
0.2788	0.3821	0.4730	0.9403
0.2804	0.3809	0.4730	0.9362
0.2819	0.3798	0.4730	0.9322
0.2834	0.3787	0.4730	0.9283
0.2856	0.3783	0.4740	0.9242
0.2871	0.3772	0.4740	0.9202
0.2880	0.3752	0.4730	0.9161
0.2901	0.3749	0.4740	0.9122
0.2922	0.3745	0.4750	0.9081
0.2937	0.3733	0.4750	0.9041
0.2945	0.3714	0.4740	0.9003
0.2967	0.3709	0.4750	0.8961
0.2982	0.3697	0.4750	0.8921
0.2997	0.3685	0.4750	0.8880
0.3018	0.3681	0.4760	0.8841
0.3032	0.3669	0.4760	0.8801
0.3047	0.3657	0.4760	0.8760
0.3061	0.3645	0.4760	0.8722
0.3070	0.3625	0.4750	0.8680
0.3091	0.3620	0.4760	0.8640
0.3119	0.3622	0.4780	0.8599
0.3133	0.3610	0.4780	0.8561
0.3147	0.3598	0.4780	0.8520
0.3156	0.3577	0.4770	0.8479
0.3177	0.3571	0.4780	0.8438
0.3191	0.3559	0.4780	0.8400
0.3205	0.3546	0.4780	0.8359
0.3226	0.3541	0.4790	0.8318
0.3247	0.3535	0.4800	0.8280
0.3254	0.3515	0.4790	0.8239
0.3268	0.3502	0.4790	0.8198
0.3290	0.3495	0.4800	0.8157
0.3310	0.3490	0.4810	0.8119
0.3324	0.3477	0.4810	0.8078
0.3338	0.3463	0.4810	0.8037
0.3359	0.3457	0.4820	0.7999
0.3372	0.3444	0.4820	0.7958
0.3387	0.3430	0.4820	0.7917
0.3404	0.3427	0.4830	0.7888
0.3425	0.3420	0.4840	0.7846
0.3438	0.3407	0.4840	0.7808
0.3452	0.3392	0.4840	0.7767
0.3473	0.3385	0.4850	0.7726
0.3487	0.3371	0.4850	0.7685
0.3507	0.3365	0.4860	0.7647
0.3520	0.3350	0.4860	0.7607
0.3542	0.3343	0.4870	0.7565
0.3554	0.3329	0.4870	0.7527
0.3568	0.3315	0.4870	0.7486
0.3589	0.3307	0.4880	0.7446
0.3610	0.3299	0.4890	0.7404
0.3622	0.3285	0.4890	0.7366
0.3636	0.3270	0.4890	0.7326
0.3656	0.3262	0.4900	0.7284
0.3677	0.3254	0.4910	0.7243
0.3689	0.3240	0.4910	0.7206
0.3707	0.3235	0.4920	0.7175
0.3720	0.3220	0.4920	0.7135
0.3741	0.3211	0.4930	0.7094
0.3754	0.3196	0.4930	0.7052
0.3774	0.3188	0.4940	0.7014
0.3794	0.3179	0.4950	0.6974
0.3815	0.3170	0.4960	0.6933
0.3827	0.3155	0.4960	0.6894
0.3840	0.3140	0.4960	0.6854
0.3861	0.3130	0.4970	0.6813
0.3881	0.3120	0.4980	0.6772
0.3901	0.3112	0.4990	0.6733
0.3913	0.3096	0.4990	0.6693
0.3934	0.3086	0.5000	0.6652
0.3946	0.3071	0.5000	0.6613
0.3966	0.3061	0.5010	0.6573
0.3991	0.3061	0.5030	0.6542
0.4004	0.3045	0.5030	0.6502
0.4024	0.3034	0.5040	0.6461
0.4044	0.3025	0.5050	0.6423
0.4056	0.3008	0.5050	0.6381
0.4076	0.2998	0.5060	0.6341
0.4097	0.2987	0.5070	0.6300
0.4116	0.2977	0.5080	0.6262
0.4136	0.2966	0.5090	0.6221
0.4149	0.2949	0.5090	0.6180
0.4176	0.2945	0.5110	0.6142
0.4189	0.2927	0.5110	0.6099
0.4193	0.2904	0.5100	0.6057
0.4221	0.2898	0.5120	0.6016
0.4246	0.2896	0.5140	0.5986
0.4258	0.2879	0.5140	0.5945
0.4270	0.2862	0.5140	0.5905
0.4298	0.2855	0.5160	0.5864
0.4327	0.2848	0.5180	0.5822
0.4339	0.2830	0.5180	0.5779
0.4367	0.2823	0.5200	0.5738
0.4379	0.2805	0.5200	0.5698
0.4390	0.2787	0.5200	0.5657
0.4418	0.2780	0.5220	0.5615
0.4444	0.2777	0.5240	0.5586
0.4455	0.2759	0.5240	0.5544
0.4466	0.2741	0.5240	0.5504
0.4494	0.2733	0.5260	0.5463
0.4524	0.2723	0.5280	0.5419
0.4535	0.2705	0.5280	0.5379
0.4563	0.2696	0.5300	0.5337
0.4574	0.2678	0.5300	0.5296
0.4602	0.2669	0.5320	0.5256
0.4613	0.2650	0.5320	0.5215
0.4641	0.2641	0.5340	0.5173
0.4666	0.2637	0.5360	0.5144
0.4678	0.2617	0.5360	0.5100
0.4706	0.2607	0.5380	0.5059
0.4734	0.2597	0.5400	0.5018
0.4745	0.2578	0.5400	0.4978
0.4755	0.2559	0.5400	0.4937
0.4783	0.2549	0.5420	0.4895
0.4811	0.2539	0.5440	0.4855
0.4822	0.2519	0.5440	0.4814
0.4850	0.2508	0.5460	0.4773
0.4876	0.2501	0.5480	0.4740
0.4886	0.2481	0.5480	0.4699
0.4914	0.2471	0.5500	0.4659
0.4924	0.2450	0.5500	0.4617
0.4952	0.2439	0.5520	0.4576
0.4968	0.2266	0.5460	0.4279
0.4940	0.2229	0.5420	0.4239
0.4913	0.2192	0.5380	0.4197
0.4904	0.2164	0.5360	0.4156
0.4878	0.2123	0.5320	0.4104
0.4868	0.2095	0.5300	0.4064
0.4840	0.2059	0.5260	0.4023
0.4830	0.2032	0.5240	0.3982
0.4804	0.1991	0.5200	0.3930
0.4793	0.1964	0.5180	0.3890
0.4764	0.1930	0.5140	0.3848
0.4755	0.1897	0.5120	0.3797
0.4745	0.1871	0.5100	0.3755
0.4724	0.1841	0.5070	0.3715
0.4704	0.1810	0.5040	0.3674
0.4692	0.1784	0.5020	0.3633
0.4673	0.1749	0.4990	0.3581
0.4662	0.1723	0.4970	0.3541
0.4641	0.1694	0.4940	0.3499
0.4629	0.1668	0.4920	0.3458
0.4609	0.1635	0.4890	0.3409
