x	y	r	phi
-0.3448	0.0802	0.3540	2.9131
-0.3435	0.0814	0.3530	2.9090
-0.3432	0.0827	0.3530	2.9050
-0.3438	0.0843	0.3540	2.9011
-0.3435	0.0857	0.3540	2.8970
-0.3431	0.0870	0.3540	2.8932
-0.3428	0.0884	0.3540	2.8892
-0.3424	0.0898	0.3540	2.8850
-0.3421	0.0911	0.3540	2.8812
-0.3417	0.0926	0.3540	2.8771
-0.3413	0.0939	0.3540	2.8731
-0.3409	0.0952	0.3540	2.8692
-0.3406	0.0966	0.3540	2.8651
-0.3402	0.0979	0.3540	2.8613
-0.3398	0.0993	0.3540	2.8572
-0.3394	0.1007	0.3540	2.8531
-0.3390	0.1020	0.3540	2.8493
-0.3395	0.1037	0.3550	2.8452
-0.3391	0.1051	0.3550	2.8411
-0.3387	0.1064	0.3550	2.8373
-0.3382	0.1078	0.3550	2.8332
-0.3378	0.1090	0.3550	2.8294
-0.3374	0.1104	0.3550	2.8253
-0.3369	0.1118	0.3550	2.8212
-0.3365	0.1131	0.3550	2.8173
-0.3370	0.1148	0.3560	2.8133
-0.3365	0.1162	0.3560	2.8092
-0.3361	0.1175	0.3560	2.8054
-0.3356	0.1188	0.3560	2.8013
-0.3351	0.1201	0.3560	2.7975
-0.3346	0.1215	0.3560	2.7934
-0.3341	0.1229	0.3560	2.7893
-0.3337	0.1241	0.3560	2.7855
-0.3342	0.1255	0.3570	2.7824
-0.3337	0.1268	0.3570	2.7784
-0.3332	0.1282	0.3570	2.7743
-0.3327	0.1295	0.3570	2.7705
-0.3322	0.1308	0.3570	2.7664
-0.3326	0.1325	0.3580	2.7626
-0.3330	0.1341	0.3590	2.7588
-0.3325	0.1355	0.3590	2.7546
-0.3319	0.1367	0.3590	2.7508
-0.3314	0.1380	0.3590	2.7471
-0.3309	0.1394	0.3590	2.7429
-0.3312	0.1410	0.3600	2.7391
-0.3307	0.1423	0.3600	2.7353
-0.3301	0.1436	0.3600	2.7313
-0.3305	0.1453	0.3610	2.7274
-0.3299	0.1466	0.3610	2.7233
-0.3293	0.1479	0.3610	2.7195
-0.3278	0.1488	0.3600	2.7156
-0.3281	0.1505	0.3610	2.7116
-0.3286	0.1518	0.3620	2.7088
-0.3289	0.1536	0.3630	2.7048
-0.3274	0.1544	0.3620	2.7010
-0.3268	0.1557	0.3620	2.6968
-0.3262	0.1570	0.3620	2.6930
-0.3265	0.1587	0.3630	2.6893
-0.3267	0.1604	0.3640	2.6851
-0.3270	0.1621	0.3650	2.6813
-0.3273	0.1638	0.3660	2.6775
-0.3266	0.1652	0.3660	2.6734
-0.3260	0.1664	0.3660	2.6696
-0.3253	0.1677	0.3660	2.6658
-0.3246	0.1690	0.3660	2.6616
-0.3249	0.1707	0.3670	2.6578
-0.3253	0.1721	0.3680	2.6548
-0.3235	0.1733	0.3670	2.6500
-0.3229	0.1745	0.3670	2.6461
-0.3232	0.1759	0.3680	2.6431
-0.3243	0.1781	0.3700	2.6393
-0.3236	0.1795	0.3700	2.6352
-0.3220	0.1802	0.3690	2.6314
-0.3222	0.1819	0.3700	2.6276
-0.3214	0.1832	0.3700	2.6235
-0.3216	0.1850	0.3710	2.6197
-0.3217	0.1868	0.3720	2.6156
-0.3210	0.1880	0.3720	2.6118
-0.3203	0.1892	0.3720	2.6080
-0.3195	0.1905	0.3720	2.6038
-0.3198	0.1919	0.3730	2.6012
-0.3190	0.1932	0.3730	2.5970
-0.3192	0.1950	0.3740	2.5932
-0.3192	0.1968	0.3750	2.5892
-0.3193	0.1985	0.3760	2.5853
-0.3185	0.1998	0.3760	2.5815
-0.3186	0.2016	0.3770	2.5774
-0.3178	0.2028	0.3770	2.5736
-0.3170	0.2040	0.3770	2.5698
-0.3170	0.2059	0.3780	2.5657
-0.3173	0.2073	0.3790	2.5630
-0.3173	0.2091	0.3800	2.5589
-0.3165	0.2103	0.3800	2.5550
-0.3156	0.2116	0.3800	2.5509
-0.3156	0.2134	0.3810	2.5472
-0.3157	0.2151	0.3820	2.5433
-0.3156	0.2170	0.3830	2.5392
-0.3148	0.2182	0.3830	2.5354
-0.3147	0.2200	0.3840	2.5315
-0.3138	0.2213	0.3840	2.5275
-0.3140	0.2228	0.3850	2.5245
-0.3140	0.2246	0.3860	2.5207
-0.3131	0.2258	0.3860	2.5169
-0.3130	0.2276	0.3870	2.5128
-0.3129	0.2294	0.3880	2.5089
-0.3128	0.2312	0.3890	2.5052
-0.3119	0.2325	0.3890	2.5011
-0.3110	0.2337	0.3890	2.4972
-0.3119	0.2358	0.3910	2.4943
-0.3118	0.2376	0.3920	2.4904
-0.3116	0.2395	0.3930	2.4863
-0.3099	0.2401	0.3920	2.4825
-0.3106	0.2425	0.3940	2.4787
-0.3103	0.2444	0.3950	2.4746
-0.3102	0.2462	0.3960	2.4708
-0.3102	0.2477	0.3970	2.4678
-0.3093	0.2489	0.3970	2.4640
-0.3098	0.2514	0.3990	2.4598
-0.3096	0.2532	0.4000	2.4561
-0.3087	0.2544	0.4000	2.4523
-0.3076	0.2557	0.4000	2.4481
-0.3082	0.2581	0.4020	2.4443
-0.3079	0.2600	0.4030	2.4405
-0.3079	0.2615	0.4040	2.4375
-0.3076	0.2634	0.4050	2.4334
-0.3081	0.2659	0.4070	2.4296
-0.3071	0.2671	0.4070	2.4258
-0.3060	0.2683	0.4070	2.4217
-0.3050	0.2695	0.4070	2.4178
-0.3047	0.2713	0.4080	2.4141
-0.3036	0.2726	0.4080	2.4100
-0.3033	0.2744	0.4090	2.4061
-0.3039	0.2767	0.4110	2.4032
-0.3035	0.2786	0.4120	2.3990
-0.3017	0.2791	0.4110	2.3949
-0.3006	0.2803	0.4110	2.3912
-0.3002	0.2822	0.4120	2.3871
-0.3012	0.2855	0.4150	2.3829
-0.3008	0.2874	0.4160	2.3789
-0.2996	0.2886	0.4160	2.3748
-0.3002	0.2909	0.4180	2.3718
-0.2997	0.2928	0.4190	2.3677
-0.2992	0.2948	0.4200	2.3636
-0.2987	0.2967	0.4210	2.3595
-0.2983	0.2985	0.4220	2.3557
-0.2987	0.3009	0.4240	2.3525
-0.2981	0.3029	0.4250	2.3483
-0.2977	0.3047	0.4260	2.3445
-0.2972	0.3066	0.4270	2.3405
-0.2973	0.3093	0.4290	2.3363
-0.2967	0.3113	0.4300	2.3322
-0.2961	0.3132	0.4310	2.3282
-0.2958	0.3148	0.4320	2.3251
-0.2952	0.3167	0.4330	2.3211
-0.2953	0.3194	0.4350	2.3170
-0.2947	0.3214	0.4360	2.3129
-0.2941	0.3232	0.4370	2.3090
-0.2935	0.3252	0.4380	2.3050
-0.2938	0.3275	0.4400	2.3019
-0.2931	0.3295	0.4410	2.2979
-0.2924	0.3314	0.4420	2.2938
-0.2924	0.3341	0.4440	2.2897
-0.2917	0.3361	0.4450	2.2856
-0.2910	0.3380	0.4460	2.2815
-0.2902	0.3400	0.4470	2.2774
-0.2898	0.3416	0.4480	2.2744
-0.2897	0.3443	0.4500	2.2703
-0.2897	0.3469	0.4520	2.2666
-0.2889	0.3489	0.4530	2.2624
-0.2881	0.3509	0.4540	2.2583
-0.2883	0.3533	0.4560	2.2553
-0.2875	0.3552	0.4570	2.2512
-0.2873	0.3579	0.4590	2.2472
-0.2865	0.3599	0.4600	2.2431
-0.2862	0.3627	0.4620	2.2389
-0.2854	0.3646	0.4630	2.2349
-0.2855	0.3670	0.4650	2.2318
-0.2846	0.3690	0.4660	2.2278
-0.2837	0.3709	0.4670	2.2237
-0.2835	0.3736	0.4690	2.2199
-0.2826	0.3756	0.4700	2.2158
-0.2822	0.3783	0.4720	2.2117
-0.2823	0.3808	0.4740	2.2087
-0.2813	0.3827	0.4750	2.2046
-0.2809	0.3855	0.4770	2.2005
-0.2805	0.3883	0.4790	2.1965
-0.2795	0.3902	0.4800	2.1923
-0.2790	0.3930	0.4820	2.1882
-0.2790	0.3955	0.4840	2.1853
-0.2780	0.3974	0.4850	2.1811
-0.2775	0.4002	0.4870	2.1771
-0.2771	0.4029	0.4890	2.1733
-0.2766	0.4057	0.4910	2.1691
-0.2758	0.4074	0.4920	2.1659
-0.2754	0.4101	0.4940	2.1621
-0.2748	0.4129	0.4960	2.1580
-0.2742	0.4157	0.4980	2.1539
-0.2730	0.4177	0.4990	2.1498
-0.2724	0.4204	0.5010	2.1458
-0.2722	0.4230	0.5030	2.1427
-0.2716	0.4257	0.5050	2.1387
-0.2714	0.4294	0.5080	2.1345
-0.2707	0.4322	0.5100	2.1304
-0.2701	0.4349	0.5120	2.1266
-0.2684	0.4360	0.5120	2.1226
-0.2681	0.4385	0.5140	2.1196
-0.2674	0.4413	0.5160	2.1155
-0.2666	0.4442	0.5180	2.1113
-0.2658	0.4469	0.5200	2.1073
-0.2665	0.4512	0.5240	2.1042
-0.2656	0.4540	0.5260	2.1002
-0.2638	0.4551	0.5260	2.0961
-0.2629	0.4579	0.5280	2.0920
-0.2630	0.4624	0.5320	2.0879
-0.2622	0.4652	0.5340	2.0841
-0.2617	0.4678	0.5360	2.0808
-0.2607	0.4706	0.5380	2.0767
-0.2599	0.4734	0.5400	2.0729
-0.2589	0.4762	0.5420	2.0688
-0.2589	0.4807	0.5460	2.0647
-0.2583	0.4833	0.5480	2.0617
-0.2573	0.4861	0.5500	2.0576
-0.2562	0.4889	0.5520	2.0535
-0.2551	0.4918	0.5540	2.0494
-0.2550	0.4963	0.5580	2.0454
-0.2544	0.4989	0.5600	2.0424
-0.2533	0.5017	0.5620	2.0383
-0.2530	0.5063	0.5660	2.0342
-0.2518	0.5091	0.5680	2.0301
-0.2507	0.5119	0.5700	2.0263
-0.2501	0.5145	0.5720	2.0232
-0.2497	0.5191	0.5760	2.0192
-0.2484	0.5219	0.5780	2.0151
-0.2480	0.5265	0.5820	2.0110
-0.2469	0.5293	0.5840	2.0072
-0.2468	0.5337	0.5880	2.0039
-0.2456	0.5365	0.5900	2.0001
-0.2442	0.5393	0.5920	1.9960
-0.2436	0.5439	0.5960	1.9919
-0.2422	0.5467	0.5980	1.9878
-0.2422	0.5511	0.6020	1.9848
-0.2407	0.5540	0.6040	1.9808
-0.2402	0.5585	0.6080	1.9769
-0.2395	0.5632	0.6120	1.9728
-0.2393	0.5676	0.6160	1.9698
-0.2378	0.5704	0.6180	1.9657
-0.2370	0.5751	0.6220	1.9617
-0.2363	0.5797	0.6260	1.9578
-0.2346	0.5825	0.6280	1.9537
-0.2344	0.5869	0.6320	1.9507
-0.2327	0.5897	0.6340	1.9466
-0.2317	0.5944	0.6380	1.9425
-0.2308	0.5991	0.6420	1.9385
-0.2299	0.6037	0.6460	1.9346
-0.2293	0.6082	0.6500	1.9314
-0.2284	0.6128	0.6540	1.9275
-0.2272	0.6175	0.6580	1.9234
-0.2261	0.6222	0.6620	1.9194
-0.2256	0.6266	0.6660	1.9163
-0.2244	0.6313	0.6700	1.9123
-0.2233	0.6359	0.6740	1.9085
-0.2220	0.6406	0.6780	1.9043
-0.2207	0.6453	0.6820	1.9003
-0.2200	0.6498	0.6860	1.8972
-0.2193	0.6563	0.6920	1.8932
-0.2178	0.6610	0.6960	1.8891
-0.2165	0.6657	0.7000	1.8853
-0.2162	0.6721	0.7060	1.8820
-0.2148	0.6767	0.7100	1.8782
-0.2139	0.6833	0.7160	1.8741
-0.2122	0.6880	0.7200	1.8700
-0.2119	0.6944	0.7260	1.8670
-0.2102	0.6991	0.7300	1.8629
-0.2087	0.7037	0.7340	1.8591
-0.2075	0.7103	0.7400	1.8550
-0.2070	0.7167	0.7460	1.8520
-0.2052	0.7214	0.7500	1.8479
-0.2039	0.7280	0.7560	1.8438
-0.2019	0.7327	0.7600	1.8397
-0.2007	0.7392	0.7660	1.8359
-0.1998	0.7457	0.7720	1.8326
-0.1985	0.7523	0.7780	1.8288
-0.1970	0.7589	0.7840	1.8248
-0.1953	0.7655	0.7900	1.8206
-0.1945	0.7719	0.7960	1.8177
-0.1928	0.7785	0.8020	1.8135
-0.1912	0.7850	0.8080	1.8097
-0.1894	0.7916	0.8140	1.8057
-0.1884	0.7981	0.8200	1.8026
-0.1870	0.8066	0.8280	1.7986
-0.1854	0.8152	0.8360	1.7945
-0.1834	0.8218	0.8420	1.7903
-0.1822	0.8282	0.8480	1.7874
-0.1805	0.8368	0.8560	1.7833
-0.1785	0.8433	0.8620	1.7794
-0.1768	0.8519	0.8700	1.7754
-0.1748	0.8604	0.8780	1.7713
-0.1738	0.8688	0.8860	1.7683
-0.1718	0.8773	0.8940	1.7642
-0.1699	0.8858	0.9020	1.7603
-0.1679	0.8944	0.9100	1.7563
-0.1666	0.9028	0.9180	1.7532
-0.1643	0.9113	0.9260	1.7492
-0.1620	0.9198	0.9340	1.7451
-0.1599	0.9304	0.9440	1.7410
-0.1588	0.9407	0.9540	1.7380
-0.1562	0.9492	0.9620	1.7339
-0.1539	0.9577	0.9700	1.7301
-0.1515	0.9682	0.9800	1.7260
-0.1501	0.9785	0.9900	1.7230
0.4553	0.4209	0.6200	0.7462
0.4540	0.4163	0.6160	0.7421
0.4532	0.4113	0.6120	0.7369
0.4519	0.4068	0.6080	0.7329
0.4506	0.4022	0.6040	0.7287
0.4508	0.3990	0.6020	0.7246
0.4497	0.3942	0.5980	0.7197
0.4483	0.3897	0.5940	0.7156
0.4483	0.3866	0.5920	0.7116
0.4469	0.3821	0.5880	0.7075
0.4458	0.3772	0.5840	0.7023
0.4458	0.3741	0.5820	0.6982
0.4443	0.3698	0.5780	0.6941
0.4427	0.3654	0.5740	0.6900
0.4426	0.3623	0.5720	0.6859
0.4414	0.3575	0.5680	0.6807
0.4397	0.3532	0.5640	0.6767
0.4396	0.3501	0.5620	0.6726
0.4382	0.3455	0.5580	0.6677
0.4380	0.3424	0.5560	0.6635
0.4363	0.3382	0.5520	0.6594
0.4360	0.3352	0.5500	0.6554
0.4358	0.3322	0.5480	0.6513
0.4344	0.3275	0.5440	0.6461
0.4341	0.3245	0.5420	0.6420
0.4322	0.3204	0.5380	0.6379
0.4319	0.3174	0.5360	0.6338
0.4318	0.3141	0.5340	0.6289
0.4299	0.3100	0.5300	0.6248
0.4295	0.3071	0.5280	0.6207
0.4291	0.3042	0.5260	0.6167
0.4274	0.2997	0.5220	0.6115
0.4270	0.2968	0.5200	0.6074
0.4266	0.2939	0.5180	0.6032
0.4245	0.2899	0.5140	0.5992
0.4248	0.2876	0.5130	0.5951
0.4246	0.2844	0.5110	0.5902
0.4232	0.2810	0.5080	0.5861
0.4227	0.2782	0.5060	0.5820
0.4221	0.2753	0.5040	0.5779
0.4216	0.2725	0.5020	0.5738
0.4205	0.2687	0.4990	0.5686
0.4199	0.2659	0.4970	0.5645
0.4193	0.2631	0.4950	0.5605
0.4186	0.2604	0.4930	0.5564
0.4174	0.2566	0.4900	0.5512
0.4168	0.2538	0.4880	0.5471
0.4161	0.2511	0.4860	0.5430
0.4154	0.2484	0.4840	0.5389
0.4149	0.2453	0.4820	0.5340
0.4142	0.2426	0.4800	0.5299
0.4134	0.2399	0.4780	0.5259
0.4127	0.2372	0.4760	0.5217
0.4119	0.2345	0.4740	0.5176
0.4114	0.2314	0.4720	0.5124
0.4106	0.2288	0.4700	0.5084
0.4097	0.2261	0.4680	0.5043
0.4098	0.2240	0.4670	0.5002
0.4089	0.2214	0.4650	0.4961
0.4083	0.2184	0.4630	0.4912
0.4074	0.2158	0.4610	0.4871
0.4065	0.2132	0.4590	0.4830
0.4065	0.2110	0.4580	0.4789
0.4055	0.2086	0.4560	0.4752
0.4057	0.2060	0.4550	0.4699
0.4047	0.2036	0.4530	0.4661
0.4037	0.2010	0.4510	0.4620
0.4027	0.1985	0.4490	0.4579
0.4026	0.1965	0.4480	0.4541
0.4018	0.1935	0.4460	0.4489
0.4016	0.1916	0.4450	0.4451
0.4006	0.1891	0.4430	0.4410
0.4005	0.1870	0.4420	0.4369
0.3994	0.1846	0.4400	0.4331
0.3994	0.1822	0.4390	0.4279
0.3983	0.1798	0.4370	0.4241
0.3981	0.1778	0.4360	0.4200
0.3970	0.1753	0.4340	0.4159
0.3968	0.1734	0.4330	0.4121
0.3965	0.1714	0.4320	0.4080
0.3955	0.1687	0.4300	0.4031
0.3953	0.1667	0.4290	0.3990
0.3951	0.1647	0.4280	0.3949
0.3939	0.1623	0.4260	0.3909
0.3936	0.1604	0.4250	0.3870
0.3933	0.1584	0.4240	0.3829
0.3931	0.1561	0.4230	0.3780
0.3928	0.1541	0.4220	0.3739
0.3916	0.1518	0.4200	0.3699
0.3912	0.1500	0.4190	0.3660
0.3909	0.1480	0.4180	0.3619
0.3906	0.1460	0.4170	0.3578
0.3904	0.1438	0.4160	0.3529
0.3900	0.1419	0.4150	0.3489
0.3896	0.1400	0.4140	0.3450
0.3883	0.1378	0.4120	0.3409
0.3879	0.1358	0.4110	0.3368
0.3875	0.1340	0.4100	0.3331
0.3872	0.1317	0.4090	0.3279
0.3868	0.1299	0.4080	0.3241
0.3863	0.1280	0.4070	0.3199
0.3859	0.1261	0.4060	0.3158
0.3854	0.1243	0.4050	0.3121
0.3850	0.1225	0.4040	0.3079
0.3846	0.1203	0.4030	0.3031
0.3842	0.1184	0.4020	0.2989
0.3837	0.1165	0.4010	0.2948
0.3832	0.1148	0.4000	0.2911
0.3827	0.1129	0.3990	0.2870
0.3822	0.1111	0.3980	0.2828
0.3816	0.1093	0.3970	0.2790
0.3812	0.1071	0.3960	0.2738
0.3807	0.1054	0.3950	0.2700
0.3801	0.1036	0.3940	0.2660
0.3806	0.1020	0.3940	0.2618
0.3800	0.1003	0.3930	0.2580
0.3794	0.0985	0.3920	0.2540
0.3789	0.0967	0.3910	0.2498
0.3784	0.0946	0.3900	0.2450
0.3778	0.0928	0.3890	0.2408
0.3772	0.0911	0.3880	0.2370
0.3775	0.0896	0.3880	0.2330
0.3769	0.0878	0.3870	0.2289
0.3763	0.0860	0.3860	0.2247
0.3756	0.0844	0.3850	0.2209
0.3760	0.0828	0.3850	0.2169
0.3754	0.0808	0.3840	0.2120
0.3748	0.0790	0.3830	0.2079
0.3741	0.0773	0.3820	0.2037
0.3744	0.0759	0.3820	0.1999
0.3747	0.0743	0.3820	0.1959
0.3740	0.0726	0.3810	0.1917
0.3723	0.0708	0.3790	0.1879
0.3717	0.0687	0.3780	0.1827
0.3720	0.0673	0.3780	0.1789
0.3713	0.0656	0.3770	0.1749
0.3715	0.0641	0.3770	0.1708
0.3708	0.0625	0.3760	0.1669
0.3700	0.0608	0.3750	0.1629
0.3703	0.0593	0.3750	0.1588
0.3705	0.0579	0.3750	0.1549
0.3698	0.0562	0.3740	0.1508
0.3690	0.0546	0.3730	0.1468
0.3692	0.0531	0.3730	0.1429
0.3685	0.0511	0.3720	0.1378
0.3677	0.0495	0.3710	0.1339
0.3669	0.0479	0.3700	0.1298
0.3671	0.0464	0.3700	0.1258
0.3663	0.0449	0.3690	0.1220
0.3654	0.0433	0.3680	0.1178
0.3656	0.0418	0.3680	0.1138
0.3658	0.0403	0.3680	0.1097
0.3650	0.0384	0.3670	0.1048
0.3641	0.0368	0.3660	0.1007
0.3633	0.0353	0.3650	0.0968
0.3644	0.0339	0.3660	0.0928
0.3646	0.0324	0.3660	0.0887
0.3637	0.0309	0.3650	0.0848
0.3618	0.0294	0.3630	0.0810
0.3619	0.0280	0.3630	0.0772
0.3620	0.0266	0.3630	0.0734
0.3621	0.0252	0.3630	0.0696
0.3612	0.0238	0.3620	0.0658
0.3613	0.0224	0.3620	0.0619
0.3604	0.0206	0.3610	0.0570
0.3605	0.0192	0.3610	0.0532
0.3596	0.0178	0.3600	0.0494
0.3596	0.0164	0.3600	0.0456
0.3597	0.0150	0.3600	0.0418
0.3587	0.0136	0.3590	0.0380
0.3578	0.0122	0.3580	0.0341
0.3578	0.0108	0.3580	0.0303
0.3579	0.0094	0.3580	0.0263
0.3579	0.0080	0.3580	0.0224
0.3579	0.0067	0.3580	0.0186
0.3570	0.0053	0.3570	0.0148
0.3560	0.0036	0.3560	0.0102
0.3560	0.0022	0.3560	0.0060
0.3560	0.0008	0.3560	0.0022
0.3560	-0.0006	0.3560	-0.0016
0.3550	-0.0019	0.3550	-0.0054
0.3540	-0.0033	0.3540	-0.0092
0.3540	-0.0046	0.3540	-0.0130
0.3539	-0.0060	0.3540	-0.0169
0.3539	-0.0073	0.3540	-0.0207
0.3529	-0.0087	0.3530	-0.0245
0.3529	-0.0100	0.3530	-0.0283
0.3518	-0.0113	0.3520	-0.0321
0.3518	-0.0127	0.3520	-0.0360
0.3517	-0.0141	0.3520	-0.0401
0.3517	-0.0154	0.3520	-0.0438
0.3506	-0.0170	0.3510	-0.0485
0.3505	-0.0184	0.3510	-0.0523
0.3504	-0.0197	0.3510	-0.0561
0.3494	-0.0211	0.3500	-0.0602
0.3493	-0.0224	0.3500	-0.0640
0.3492	-0.0237	0.3500	-0.0679
0.3491	-0.0251	0.3500	-0.0717
0.3480	-0.0263	0.3490	-0.0755
0.3479	-0.0276	0.3490	-0.0793
0.3478	-0.0290	0.3490	-0.0831
0.3477	-0.0303	0.3490	-0.0870
0.3476	-0.0316	0.3490	-0.0908
0.3464	-0.0329	0.3480	-0.0946
0.3463	-0.0342	0.3480	-0.0984
0.3462	-0.0355	0.3480	-0.1022
0.3460	-0.0369	0.3480	-0.1063
0.3449	-0.0381	0.3470	-0.1102
0.3448	-0.0394	0.3470	-0.1139
0.3446	-0.0408	0.3470	-0.1177
0.3444	-0.0421	0.3470	-0.1216
0.3443	-0.0434	0.3470	-0.1254
0.3441	-0.0447	0.3470	-0.1292
0.3439	-0.0460	0.3470	-0.1331
0.3438	-0.0473	0.3470	-0.1368
0.3425	-0.0489	0.3460	-0.1418
0.3423	-0.0502	0.3460	-0.1455
0.3412	-0.0513	0.3450	-0.1494
0.3410	-0.0526	0.3450	-0.1532
0.3408	-0.0540	0.3450	-0.1570
0.3405	-0.0553	0.3450	-0.1609
0.3413	-0.0567	0.3460	-0.1647
0.3411	-0.0580	0.3460	-0.1685
0.3399	-0.0592	0.3450	-0.1726
0.3396	-0.0605	0.3450	-0.1764
0.3394	-0.0618	0.3450	-0.1802
0.3392	-0.0631	0.3450	-0.1841
0.3389	-0.0644	0.3450	-0.1878
0.3387	-0.0657	0.3450	-0.1917
0.3384	-0.0670	0.3450	-0.1955
0.3382	-0.0683	0.3450	-0.1993
0.3379	-0.0696	0.3450	-0.2032
0.3376	-0.0709	0.3450	-0.2069
0.3374	-0.0722	0.3450	-0.2107
0.3371	-0.0735	0.3450	-0.2146
0.3368	-0.0748	0.3450	-0.2187
0.3365	-0.0761	0.3450	-0.2225
0.3362	-0.0774	0.3450	-0.2263
0.3349	-0.0785	0.3440	-0.2301
0.3346	-0.0797	0.3440	-0.2339
0.3353	-0.0813	0.3450	-0.2378
0.3350	-0.0825	0.3450	-0.2416
0.3347	-0.0838	0.3450	-0.2454
0.3343	-0.0851	0.3450	-0.2492
0.3340	-0.0864	0.3450	-0.2530
0.3337	-0.0876	0.3450	-0.2568
0.3333	-0.0889	0.3450	-0.2607
0.3330	-0.0903	0.3450	-0.2647
0.3326	-0.0915	0.3450	-0.2685
0.3323	-0.0928	0.3450	-0.2724
0.3319	-0.0941	0.3450	-0.2762
0.3316	-0.0954	0.3450	-0.2800
0.3312	-0.0966	0.3450	-0.2839
0.3308	-0.0980	0.3450	-0.2879
0.3304	-0.0993	0.3450	-0.2920
0.3310	-0.1009	0.3460	-0.2959
0.3306	-0.1022	0.3460	-0.2999
0.3292	-0.1033	0.3450	-0.3040
0.3288	-0.1046	0.3450	-0.3081
0.3293	-0.1063	0.3460	-0.3122
0.3299	-0.1076	0.3470	-0.3152
0.3295	-0.1089	0.3470	-0.3193
0.3290	-0.1103	0.3470	-0.3234
0.3275	-0.1116	0.3460	-0.3283
0.3271	-0.1129	0.3460	-0.3324
0.3266	-0.1142	0.3460	-0.3365
0.3261	-0.1156	0.3460	-0.3405
0.3267	-0.1169	0.3470	-0.3436
0.3272	-0.1186	0.3480	-0.3476
0.3267	-0.1199	0.3480	-0.3518
0.3262	-0.1212	0.3480	-0.3559
0.3257	-0.1225	0.3480	-0.3596
0.3252	-0.1238	0.3480	-0.3637
0.3247	-0.1252	0.3480	-0.3679
0.3242	-0.1265	0.3480	-0.3719
0.3246	-0.1282	0.3490	-0.3760
0.3241	-0.1295	0.3490	-0.3801
0.3236	-0.1307	0.3490	-0.3839
0.3231	-0.1320	0.3490	-0.3880
0.3225	-0.1334	0.3490	-0.3921
0.3229	-0.1351	0.3500	-0.3962
0.3223	-0.1364	0.3500	-0.4003
0.3208	-0.1373	0.3490	-0.4044
0.3212	-0.1390	0.3500	-0.4084
0.3216	-0.1406	0.3510	-0.4123
0.3210	-0.1420	0.3510	-0.4164
0.3204	-0.1433	0.3510	-0.4205
0.3198	-0.1446	0.3510	-0.4245
0.3192	-0.1459	0.3510	-0.4287
0.3197	-0.1473	0.3520	-0.4316
0.3191	-0.1486	0.3520	-0.4357
0.3194	-0.1503	0.3530	-0.4399
0.3188	-0.1516	0.3530	-0.4439
0.3182	-0.1528	0.3530	-0.4477
0.3176	-0.1541	0.3530	-0.4519
0.3169	-0.1554	0.3530	-0.4559
0.3163	-0.1567	0.3530	-0.4600
0.3157	-0.1580	0.3530	-0.4641
0.3159	-0.1597	0.3540	-0.4682
0.3171	-0.1619	0.3560	-0.4720
0.3164	-0.1632	0.3560	-0.4761
