x	y	r	phi
-0.3374	0.0893	0.3490	2.8828
-0.3370	0.0907	0.3490	2.8787
-0.3376	0.0923	0.3500	2.8747
-0.3372	0.0937	0.3500	2.8706
-0.3378	0.0954	0.3510	2.8664
-0.3384	0.0967	0.3520	2.8632
-0.3390	0.0984	0.3530	2.8591
-0.3386	0.0998	0.3530	2.8550
-0.3391	0.1015	0.3540	2.8509
-0.3387	0.1028	0.3540	2.8469
-0.3393	0.1045	0.3550	2.8428
-0.3398	0.1062	0.3560	2.8386
-0.3404	0.1076	0.3570	2.8354
-0.3400	0.1090	0.3570	2.8313
-0.3405	0.1107	0.3580	2.8272
-0.3409	0.1124	0.3590	2.8231
-0.3414	0.1141	0.3600	2.8191
-0.3419	0.1158	0.3610	2.8150
-0.3414	0.1172	0.3610	2.8108
-0.3420	0.1187	0.3620	2.8076
-0.3424	0.1204	0.3630	2.8034
-0.3429	0.1221	0.3640	2.7994
-0.3433	0.1239	0.3650	2.7953
-0.3428	0.1253	0.3650	2.7912
-0.3432	0.1270	0.3660	2.7871
-0.3437	0.1288	0.3670	2.7830
-0.3442	0.1303	0.3680	2.7798
-0.3446	0.1320	0.3690	2.7756
-0.3450	0.1338	0.3700	2.7716
-0.3453	0.1356	0.3710	2.7675
-0.3448	0.1370	0.3710	2.7634
-0.3452	0.1388	0.3720	2.7593
-0.3456	0.1403	0.3730	2.7560
-0.3460	0.1421	0.3740	2.7520
-0.3463	0.1439	0.3750	2.7478
-0.3466	0.1457	0.3760	2.7437
-0.3470	0.1475	0.3770	2.7397
-0.3473	0.1493	0.3780	2.7356
-0.3477	0.1508	0.3790	2.7323
-0.3480	0.1527	0.3800	2.7282
-0.3483	0.1545	0.3810	2.7242
-0.3486	0.1563	0.3820	2.7200
-0.3488	0.1582	0.3830	2.7159
-0.3491	0.1600	0.3840	2.7119
-0.3495	0.1615	0.3850	2.7088
-0.3497	0.1634	0.3860	2.7045
-0.3499	0.1653	0.3870	2.7004
-0.3502	0.1671	0.3880	2.6964
-0.3504	0.1690	0.3890	2.6922
-0.3506	0.1709	0.3900	2.6881
-0.3510	0.1723	0.3910	2.6851
-0.3512	0.1742	0.3920	2.6810
-0.3522	0.1766	0.3940	2.6767
-0.3515	0.1781	0.3940	2.6726
-0.3525	0.1804	0.3960	2.6685
-0.3528	0.1820	0.3970	2.6655
-0.3530	0.1839	0.3980	2.6614
-0.3531	0.1858	0.3990	2.6573
-0.3532	0.1877	0.4000	2.6532
-0.3542	0.1901	0.4020	2.6489
-0.3543	0.1921	0.4030	2.6448
-0.3546	0.1936	0.4040	2.6418
-0.3555	0.1960	0.4060	2.6377
-0.3556	0.1980	0.4070	2.6336
-0.3557	0.1999	0.4080	2.6295
-0.3557	0.2020	0.4090	2.6251
-0.3568	0.2039	0.4110	2.6224
-0.3569	0.2059	0.4120	2.6183
-0.3569	0.2078	0.4130	2.6145
-0.3570	0.2097	0.4140	2.6105
-0.3579	0.2121	0.4160	2.6066
-0.3581	0.2137	0.4170	2.6035
-0.3581	0.2155	0.4180	2.5998
-0.3590	0.2181	0.4200	2.5957
-0.3598	0.2205	0.4220	2.5919
-0.3598	0.2225	0.4230	2.5877
-0.3608	0.2246	0.4250	2.5848
-0.3608	0.2265	0.4260	2.5809
-0.3608	0.2284	0.4270	2.5771
-0.3615	0.2310	0.4290	2.5731
-0.3623	0.2334	0.4310	2.5692
-0.3625	0.2351	0.4320	2.5663
-0.3632	0.2376	0.4340	2.5621
-0.3631	0.2396	0.4350	2.5583
-0.3638	0.2421	0.4370	2.5545
-0.3645	0.2447	0.4390	2.5504
-0.3646	0.2463	0.4400	2.5474
-0.3653	0.2488	0.4420	2.5436
-0.3659	0.2515	0.4440	2.5395
-0.3658	0.2534	0.4450	2.5357
-0.3664	0.2560	0.4470	2.5318
-0.3681	0.2588	0.4500	2.5289
-0.3679	0.2609	0.4510	2.5247
-0.3685	0.2634	0.4530	2.5210
-0.3691	0.2661	0.4550	2.5169
-0.3699	0.2684	0.4570	2.5139
-0.3705	0.2710	0.4590	2.5101
-0.3702	0.2730	0.4600	2.5062
-0.3715	0.2763	0.4630	2.5021
-0.3723	0.2786	0.4650	2.4991
-0.3728	0.2812	0.4670	2.4953
-0.3725	0.2834	0.4680	2.4912
-0.3730	0.2860	0.4700	2.4874
-0.3745	0.2890	0.4730	2.4844
-0.3742	0.2910	0.4740	2.4806
-0.3753	0.2944	0.4770	2.4765
-0.3758	0.2970	0.4790	2.4727
-0.3761	0.2998	0.4810	2.4686
-0.3769	0.3021	0.4830	2.4659
-0.3779	0.3055	0.4860	2.4618
-0.3783	0.3082	0.4880	2.4579
-0.3786	0.3110	0.4900	2.4539
-0.3792	0.3134	0.4920	2.4509
-0.3803	0.3168	0.4950	2.4471
-0.3807	0.3195	0.4970	2.4432
-0.3816	0.3231	0.5000	2.4391
-0.3822	0.3255	0.5020	2.4362
-0.3825	0.3282	0.5040	2.4323
-0.3834	0.3318	0.5070	2.4282
-0.3836	0.3345	0.5090	2.4245
-0.3845	0.3381	0.5120	2.4203
-0.3851	0.3405	0.5140	2.4176
-0.3852	0.3434	0.5160	2.4135
-0.3868	0.3475	0.5200	2.4097
-0.3869	0.3504	0.5220	2.4056
-0.3873	0.3529	0.5240	2.4026
-0.3889	0.3571	0.5280	2.3988
-0.3890	0.3600	0.5300	2.3949
-0.3905	0.3643	0.5340	2.3909
-0.3908	0.3668	0.5360	2.3878
-0.3923	0.3710	0.5400	2.3841
-0.3923	0.3740	0.5420	2.3800
-0.3923	0.3769	0.5440	2.3761
-0.3940	0.3809	0.5480	2.3732
-0.3940	0.3838	0.5500	2.3693
-0.3953	0.3882	0.5540	2.3652
-0.3952	0.3911	0.5560	2.3615
-0.3969	0.3951	0.5600	2.3584
-0.3982	0.3995	0.5640	2.3546
-0.3978	0.4054	0.5680	2.3467
-0.3903	0.4263	0.5780	2.3121
-0.3873	0.4263	0.5760	2.3083
-0.3842	0.4264	0.5740	2.3041
-0.3812	0.4264	0.5720	2.3003
-0.3796	0.4279	0.5720	2.2966
-0.3762	0.4282	0.5700	2.2916
-0.3731	0.4282	0.5680	2.2875
-0.3715	0.4297	0.5680	2.2837
-0.3684	0.4297	0.5660	2.2796
-0.3655	0.4296	0.5640	2.2758
-0.3637	0.4310	0.5640	2.2717
-0.3608	0.4309	0.5620	2.2679
-0.3577	0.4308	0.5600	2.2638
-0.3561	0.4322	0.5600	2.2599
-0.3526	0.4325	0.5580	2.2548
-0.3510	0.4338	0.5580	2.2510
-0.3479	0.4337	0.5560	2.2469
-0.3461	0.4351	0.5560	2.2428
-0.3431	0.4349	0.5540	2.2387
-0.3402	0.4347	0.5520	2.2349
-0.3384	0.4361	0.5520	2.2308
-0.3354	0.4359	0.5500	2.2267
-0.3324	0.4356	0.5480	2.2226
-0.3308	0.4369	0.5480	2.2188
-0.3273	0.4370	0.5460	2.2136
-0.3256	0.4383	0.5460	2.2098
-0.3238	0.4396	0.5460	2.2057
-0.3209	0.4393	0.5440	2.2016
-0.3179	0.4390	0.5420	2.1975
-0.3162	0.4402	0.5420	2.1937
-0.3133	0.4399	0.5400	2.1897
-0.3103	0.4395	0.5380	2.1855
-0.3085	0.4408	0.5380	2.1814
-0.3068	0.4420	0.5380	2.1776
-0.3039	0.4415	0.5360	2.1736
-0.3020	0.4428	0.5360	2.1694
-0.2988	0.4426	0.5340	2.1645
-0.2969	0.4438	0.5340	2.1604
-0.2940	0.4434	0.5320	2.1564
-0.2922	0.4446	0.5320	2.1523
-0.2894	0.4440	0.5300	2.1484
-0.2876	0.4452	0.5300	2.1443
-0.2847	0.4447	0.5280	2.1403
-0.2829	0.4458	0.5280	2.1362
-0.2812	0.4469	0.5280	2.1323
-0.2783	0.4464	0.5260	2.1283
-0.2764	0.4475	0.5260	2.1242
-0.2736	0.4469	0.5240	2.1201
-0.2703	0.4465	0.5220	2.1152
-0.2685	0.4477	0.5220	2.1110
-0.2682	0.4502	0.5240	2.1081
-0.2650	0.4498	0.5220	2.1032
-0.2621	0.4491	0.5200	2.0991
-0.2593	0.4484	0.5180	2.0950
-0.2576	0.4494	0.5180	2.0912
-0.2567	0.4522	0.5200	2.0871
-0.2539	0.4515	0.5180	2.0830
-0.2511	0.4508	0.5160	2.0789
-0.2493	0.4518	0.5160	2.0751
-0.2475	0.4528	0.5160	2.0710
-0.2456	0.4538	0.5160	2.0669
-0.2428	0.4530	0.5140	2.0628
-0.2411	0.4540	0.5140	2.0590
-0.2378	0.4534	0.5120	2.0538
-0.2361	0.4543	0.5120	2.0500
-0.2342	0.4553	0.5120	2.0459
-0.2319	0.4554	0.5110	2.0418
-0.2300	0.4563	0.5110	2.0377
-0.2278	0.4563	0.5100	2.0339
-0.2260	0.4572	0.5100	2.0298
-0.2237	0.4572	0.5090	2.0257
-0.2213	0.4573	0.5080	2.0216
-0.2192	0.4572	0.5070	2.0179
-0.2173	0.4581	0.5070	2.0137
-0.2154	0.4590	0.5070	2.0096
-0.2127	0.4580	0.5050	2.0056
-0.2110	0.4588	0.5050	2.0017
-0.2091	0.4597	0.5050	1.9976
-0.2072	0.4606	0.5050	1.9935
-0.2049	0.4605	0.5040	1.9895
-0.2027	0.4603	0.5030	1.9856
-0.2008	0.4612	0.5030	1.9815
-0.1986	0.4611	0.5020	1.9775
-0.1959	0.4611	0.5010	1.9725
-0.1940	0.4619	0.5010	1.9685
-0.1921	0.4627	0.5010	1.9644
-0.1898	0.4626	0.5000	1.9602
-0.1881	0.4633	0.5000	1.9565
-0.1858	0.4631	0.4990	1.9524
-0.1839	0.4639	0.4990	1.9483
-0.1820	0.4646	0.4990	1.9442
-0.1799	0.4644	0.4980	1.9404
-0.1780	0.4651	0.4980	1.9363
-0.1761	0.4658	0.4980	1.9321
-0.1738	0.4656	0.4970	1.9281
-0.1717	0.4653	0.4960	1.9243
-0.1698	0.4660	0.4960	1.9202
-0.1679	0.4667	0.4960	1.9161
-0.1656	0.4665	0.4950	1.9120
-0.1639	0.4671	0.4950	1.9082
-0.1616	0.4668	0.4940	1.9041
-0.1597	0.4675	0.4940	1.9000
-0.1578	0.4681	0.4940	1.8959
-0.1560	0.4687	0.4940	1.8921
-0.1541	0.4693	0.4940	1.8880
-0.1519	0.4690	0.4930	1.8839
-0.1499	0.4697	0.4930	1.8798
-0.1481	0.4702	0.4930	1.8760
-0.1459	0.4699	0.4920	1.8719
-0.1440	0.4705	0.4920	1.8678
-0.1421	0.4710	0.4920	1.8637
-0.1393	0.4708	0.4910	1.8585
-0.1374	0.4714	0.4910	1.8545
-0.1363	0.4728	0.4920	1.8514
-0.1335	0.4725	0.4910	1.8462
-0.1318	0.4730	0.4910	1.8425
-0.1296	0.4726	0.4900	1.8384
-0.1276	0.4731	0.4900	1.8343
-0.1257	0.4736	0.4900	1.8302
-0.1237	0.4741	0.4900	1.8261
-0.1218	0.4746	0.4900	1.8220
-0.1199	0.4751	0.4900	1.8180
-0.1179	0.4756	0.4900	1.8138
-0.1160	0.4761	0.4900	1.8097
-0.1138	0.4756	0.4890	1.8057
-0.1118	0.4760	0.4890	1.8016
-0.1099	0.4765	0.4890	1.7974
-0.1080	0.4769	0.4890	1.7934
-0.1060	0.4774	0.4890	1.7893
-0.1040	0.4778	0.4890	1.7852
-0.1021	0.4782	0.4890	1.7811
-0.0999	0.4777	0.4880	1.7770
-0.0980	0.4781	0.4880	1.7729
-0.0962	0.4794	0.4890	1.7689
-0.0941	0.4789	0.4880	1.7647
-0.0921	0.4792	0.4880	1.7606
-0.0903	0.4806	0.4890	1.7566
-0.0882	0.4800	0.4880	1.7525
-0.0862	0.4803	0.4880	1.7484
-0.0844	0.4817	0.4890	1.7443
-0.0824	0.4820	0.4890	1.7402
-0.0805	0.4823	0.4890	1.7361
-0.0784	0.4817	0.4880	1.7321
-0.0765	0.4830	0.4890	1.7279
-0.0744	0.4823	0.4880	1.7238
-0.0724	0.4826	0.4880	1.7198
-0.0704	0.4829	0.4880	1.7157
-0.0685	0.4832	0.4880	1.7115
-0.0666	0.4844	0.4890	1.7075
-0.0648	0.4857	0.4900	1.7034
-0.0628	0.4860	0.4900	1.6993
-0.0607	0.4852	0.4890	1.6952
-0.0586	0.4845	0.4880	1.6911
-0.0567	0.4857	0.4890	1.6870
-0.0547	0.4859	0.4890	1.6830
-0.0528	0.4871	0.4900	1.6788
-0.0508	0.4874	0.4900	1.6747
-0.0489	0.4876	0.4900	1.6707
-0.0469	0.4878	0.4900	1.6666
-0.0448	0.4879	0.4900	1.6625
-0.0429	0.4881	0.4900	1.6584
-0.0410	0.4883	0.4900	1.6546
-0.0391	0.4894	0.4910	1.6505
-0.0371	0.4896	0.4910	1.6463
-0.0351	0.4897	0.4910	1.6423
-0.0331	0.4899	0.4910	1.6382
-0.0310	0.4900	0.4910	1.6341
-0.0291	0.4901	0.4910	1.6300
-0.0275	0.4912	0.4920	1.6268
-0.0255	0.4913	0.4920	1.6227
-0.0235	0.4914	0.4920	1.6185
-0.0215	0.4915	0.4920	1.6145
-0.0195	0.4926	0.4930	1.6104
-0.0175	0.4927	0.4930	1.6063
-0.0155	0.4928	0.4930	1.6022
-0.0135	0.4928	0.4930	1.5981
-0.0115	0.4939	0.4940	1.5940
-0.0095	0.4939	0.4940	1.5900
-0.0074	0.4939	0.4940	1.5858
-0.0054	0.4950	0.4950	1.5817
-0.0034	0.4950	0.4950	1.5777
-0.0015	0.4960	0.4960	1.5739
0.0005	0.4960	0.4960	1.5697
0.0026	0.4960	0.4960	1.5656
0.0046	0.4960	0.4960	1.5616
0.0066	0.4960	0.4960	1.5575
0.0087	0.4969	0.4970	1.5533
0.0107	0.4979	0.4980	1.5493
0.0127	0.4978	0.4980	1.5452
0.0148	0.4968	0.4970	1.5411
0.0168	0.4977	0.4980	1.5370
0.0189	0.4986	0.4990	1.5329
0.0209	0.4986	0.4990	1.5288
0.0230	0.4995	0.5000	1.5248
0.0251	0.4994	0.5000	1.5207
0.0271	0.4993	0.5000	1.5165
0.0292	0.5001	0.5010	1.5125
0.0312	0.5000	0.5010	1.5084
0.0333	0.4999	0.5010	1.5043
0.0350	0.5008	0.5020	1.5010
0.0370	0.5016	0.5030	1.4972
0.0391	0.5025	0.5040	1.4931
0.0412	0.5023	0.5040	1.4890
0.0432	0.5021	0.5040	1.4849
0.0453	0.5020	0.5040	1.4809
0.0474	0.5028	0.5050	1.4767
0.0495	0.5036	0.5060	1.4729
0.0516	0.5044	0.5070	1.4689
0.0535	0.5042	0.5070	1.4650
0.0557	0.5049	0.5080	1.4609
0.0576	0.5047	0.5080	1.4571
0.0596	0.5035	0.5070	1.4531
0.0615	0.5033	0.5070	1.4492
0.0638	0.5060	0.5100	1.4454
0.0657	0.5088	0.5130	1.4424
0.0680	0.5075	0.5120	1.4375
0.0700	0.5062	0.5110	1.4334
0.0721	0.5069	0.5120	1.4296
0.0742	0.5066	0.5120	1.4255
0.0760	0.5063	0.5120	1.4217
0.0779	0.5081	0.5140	1.4186
0.0799	0.5078	0.5140	1.4148
0.0819	0.5074	0.5140	1.4108
0.0842	0.5091	0.5160	1.4069
0.0863	0.5087	0.5160	1.4028
0.0882	0.5084	0.5160	1.3990
0.0906	0.5100	0.5180	1.3950
0.0926	0.5097	0.5180	1.3911
0.0949	0.5113	0.5200	1.3873
0.0969	0.5109	0.5200	1.3833
0.0989	0.5105	0.5200	1.3794
0.1014	0.5121	0.5220	1.3753
0.1034	0.5117	0.5220	1.3715
0.1054	0.5112	0.5220	1.3674
0.1072	0.5129	0.5240	1.3647
0.1094	0.5125	0.5240	1.3605
0.1117	0.5140	0.5260	1.3568
0.1138	0.5135	0.5260	1.3527
0.1158	0.5131	0.5260	1.3488
0.1184	0.5146	0.5280	1.3447
0.1203	0.5141	0.5280	1.3410
0.1227	0.5156	0.5300	1.3372
0.1248	0.5151	0.5300	1.3330
0.1273	0.5165	0.5320	1.3292
0.1294	0.5160	0.5320	1.3252
0.1313	0.5155	0.5320	1.3213
0.1340	0.5169	0.5340	1.3172
0.1359	0.5185	0.5360	1.3145
0.1380	0.5179	0.5360	1.3104
0.1405	0.5193	0.5380	1.3066
0.1426	0.5188	0.5380	1.3025
0.1451	0.5201	0.5400	1.2987
0.1473	0.5195	0.5400	1.2946
0.1498	0.5209	0.5420	1.2907
0.1519	0.5203	0.5420	1.2867
0.1545	0.5216	0.5440	1.2829
0.1565	0.5210	0.5440	1.2791
0.1592	0.5223	0.5460	1.2749
0.1612	0.5217	0.5460	1.2711
0.1633	0.5231	0.5480	1.2681
0.1655	0.5224	0.5480	1.2640
0.1681	0.5237	0.5500	1.2603
0.1701	0.5230	0.5500	1.2564
0.1729	0.5242	0.5520	1.2523
0.1755	0.5255	0.5540	1.2485
0.1776	0.5248	0.5540	1.2444
0.1796	0.5241	0.5540	1.2406
0.1824	0.5252	0.5560	1.2365
0.1851	0.5264	0.5580	1.2326
0.1873	0.5277	0.5600	1.2297
0.1900	0.5289	0.5620	1.2258
0.1922	0.5281	0.5620	1.2218
0.1949	0.5293	0.5640	1.2180
0.1971	0.5285	0.5640	1.2139
0.1998	0.5296	0.5660	1.2100
0.2019	0.5288	0.5660	1.2060
0.2047	0.5298	0.5680	1.2022
0.2074	0.5309	0.5700	1.1983
0.2097	0.5322	0.5720	1.1954
0.2119	0.5313	0.5720	1.1912
0.2147	0.5323	0.5740	1.1874
0.2176	0.5333	0.5760	1.1834
0.2204	0.5343	0.5780	1.1795
0.2232	0.5353	0.5800	1.1757
0.2254	0.5344	0.5800	1.1716
0.2283	0.5354	0.5820	1.1677
0.2312	0.5363	0.5840	1.1637
0.2337	0.5374	0.5860	1.1606
0.2357	0.5365	0.5860	1.1569
0.2387	0.5374	0.5880	1.1528
0.2416	0.5383	0.5900	1.1490
0.2445	0.5392	0.5920	1.1451
0.2466	0.5382	0.5920	1.1411
0.2495	0.5390	0.5940	1.1373
0.2526	0.5398	0.5960	1.1331
0.2555	0.5407	0.5980	1.1293
0.2580	0.5417	0.6000	1.1263
0.2609	0.5425	0.6020	1.1225
0.2631	0.5415	0.6020	1.1185
0.2661	0.5422	0.6040	1.1146
0.2692	0.5429	0.6060	1.1105
0.2722	0.5437	0.6080	1.1067
0.2775	0.5432	0.6100	1.0985
0.2906	0.5318	0.6060	1.0707
0.2916	0.5289	0.6040	1.0669
0.2919	0.5242	0.6000	1.0628
0.2935	0.5210	0.5980	1.0579
0.2936	0.5164	0.5940	1.0537
0.2946	0.5135	0.5920	1.0500
0.2947	0.5088	0.5880	1.0459
0.2958	0.5059	0.5860	1.0418
0.2972	0.5027	0.5840	1.0369
0.2981	0.4999	0.5820	1.0330
0.2981	0.4952	0.5780	1.0290
0.2991	0.4923	0.5760	1.0249
0.2999	0.4894	0.5740	1.0211
0.3009	0.4865	0.5720	1.0169
0.3022	0.4833	0.5700	1.0120
0.3020	0.4787	0.5660	1.0080
0.3027	0.4759	0.5640	1.0042
0.3036	0.4729	0.5620	1.0001
0.3043	0.4701	0.5600	0.9962
0.3046	0.4651	0.5560	0.9910
0.3053	0.4623	0.5540	0.9872
0.3071	0.4611	0.5540	0.9832
0.3078	0.4582	0.5520	0.9794
0.3074	0.4537	0.5480	0.9752
0.3092	0.4524	0.5480	0.9712
0.3092	0.4476	0.5440	0.9662
0.3097	0.4448	0.5420	0.9625
0.3104	0.4419	0.5400	0.9584
0.3099	0.4373	0.5360	0.9542
0.3109	0.4342	0.5340	0.9493
0.3126	0.4330	0.5340	0.9455
0.3131	0.4301	0.5320	0.9415
0.3137	0.4272	0.5300	0.9374
0.3142	0.4244	0.5280	0.9335
0.3147	0.4215	0.5260	0.9294
0.3151	0.4187	0.5240	0.9257
0.3161	0.4154	0.5220	0.9204
0.3164	0.4127	0.5200	0.9166
0.3169	0.4098	0.5180	0.9125
0.3172	0.4070	0.5160	0.9087
0.3189	0.4057	0.5160	0.9047
0.3193	0.4028	0.5140	0.9005
0.3188	0.3981	0.5100	0.8957
0.3197	0.3961	0.5090	0.8918
0.3213	0.3948	0.5090	0.8877
0.3216	0.3919	0.5070	0.8836
0.3212	0.3884	0.5040	0.8798
0.3221	0.3863	0.5030	0.8757
0.3230	0.3843	0.5020	0.8719
0.3237	0.3811	0.5000	0.8667
0.3238	0.3783	0.4980	0.8629
0.3247	0.3763	0.4970	0.8588
0.3248	0.3735	0.4950	0.8550
0.3250	0.3707	0.4930	0.8509
0.3266	0.3693	0.4930	0.8468
0.3264	0.3655	0.4900	0.8419
0.3264	0.3627	0.4880	0.8380
0.3279	0.3614	0.4880	0.8340
0.3294	0.3601	0.4880	0.8299
0.3287	0.3566	0.4850	0.8260
0.3288	0.3538	0.4830	0.8220
0.3292	0.3507	0.4810	0.8170
0.3299	0.3487	0.4800	0.8130
0.3306	0.3467	0.4790	0.8092
0.3313	0.3446	0.4780	0.8051
0.3312	0.3419	0.4760	0.8012
0.3312	0.3391	0.4740	0.7972
0.3319	0.3370	0.4730	0.7931
0.3328	0.3347	0.4720	0.7882
0.3334	0.3327	0.4710	0.7843
0.3348	0.3313	0.4710	0.7802
0.3354	0.3293	0.4700	0.7762
0.3345	0.3259	0.4670	0.7724
0.3351	0.3238	0.4660	0.7682
0.3356	0.3218	0.4650	0.7644
0.3358	0.3187	0.4630	0.7592
0.3363	0.3168	0.4620	0.7555
0.3376	0.3154	0.4620	0.7514
0.3381	0.3134	0.4610	0.7475
0.3379	0.3107	0.4590	0.7434
0.3377	0.3079	0.4570	0.7394
0.3381	0.3060	0.4560	0.7355
0.3381	0.3030	0.4540	0.7307
0.3394	0.3016	0.4540	0.7265
0.3406	0.3002	0.4540	0.7224
0.3410	0.2982	0.4530	0.7187
0.3399	0.2949	0.4500	0.7145
0.3404	0.2928	0.4490	0.7104
0.3416	0.2914	0.4490	0.7064
0.3420	0.2894	0.4480	0.7023
0.3426	0.2871	0.4470	0.6974
0.3430	0.2850	0.4460	0.6933
0.3427	0.2823	0.4440	0.6891
0.3430	0.2803	0.4430	0.6851
0.3442	0.2789	0.4430	0.6810
0.3446	0.2768	0.4420	0.6769
0.3449	0.2748	0.4410	0.6728
0.3452	0.2728	0.4400	0.6687
0.3458	0.2705	0.4390	0.6638
0.3461	0.2684	0.4380	0.6597
0.3464	0.2664	0.4370	0.6557
0.3467	0.2644	0.4360	0.6516
0.3470	0.2624	0.4350	0.6474
0.3480	0.2610	0.4350	0.6434
0.3474	0.2584	0.4330	0.6396
0.3477	0.2564	0.4320	0.6355
0.3482	0.2540	0.4310	0.6303
0.3484	0.2520	0.4300	0.6262
0.3494	0.2506	0.4300	0.6221
0.3497	0.2486	0.4290	0.6180
0.3506	0.2472	0.4290	0.6142
0.3508	0.2452	0.4280	0.6101
0.3501	0.2426	0.4260	0.6060
0.3511	0.2412	0.4260	0.6019
0.3513	0.2392	0.4250	0.5979
0.3514	0.2372	0.4240	0.5937
0.3518	0.2349	0.4230	0.5889
0.3519	0.2329	0.4220	0.5847
0.3528	0.2315	0.4220	0.5806
0.3529	0.2295	0.4210	0.5766
0.3530	0.2275	0.4200	0.5725
0.3531	0.2255	0.4190	0.5683
0.3540	0.2241	0.4190	0.5643
0.3541	0.2221	0.4180	0.5602
0.3550	0.2206	0.4180	0.5561
0.3551	0.2187	0.4170	0.5520
0.3553	0.2164	0.4160	0.5471
0.3562	0.2150	0.4160	0.5430
0.3562	0.2130	0.4150	0.5389
0.3562	0.2110	0.4140	0.5348
0.3570	0.2096	0.4140	0.5308
0.3570	0.2076	0.4130	0.5266
0.3570	0.2056	0.4120	0.5225
0.3570	0.2037	0.4110	0.5185
0.3578	0.2023	0.4110	0.5147
0.3577	0.2003	0.4100	0.5105
0.3585	0.1989	0.4100	0.5065
0.3593	0.1974	0.4100	0.5024
0.3595	0.1951	0.4090	0.4972
0.3603	0.1936	0.4090	0.4931
0.3601	0.1917	0.4080	0.4892
0.3609	0.1903	0.4080	0.4852
0.3617	0.1888	0.4080	0.4811
0.3625	0.1873	0.4080	0.4770
0.3623	0.1854	0.4070	0.4729
0.3631	0.1839	0.4070	0.4688
0.3629	0.1820	0.4060	0.4647
0.3637	0.1805	0.4060	0.4607
0.3635	0.1785	0.4050	0.4566
0.3643	0.1770	0.4050	0.4524
0.3650	0.1756	0.4050	0.4484
0.3656	0.1742	0.4050	0.4446
0.3663	0.1727	0.4050	0.4404
0.3661	0.1708	0.4040	0.4364
0.3652	0.1680	0.4020	0.4312
0.3650	0.1661	0.4010	0.4271
0.3657	0.1646	0.4010	0.4230
0.3654	0.1628	0.4000	0.4192
0.3660	0.1613	0.4000	0.4151
0.3667	0.1598	0.4000	0.4110
0.3673	0.1583	0.4000	0.4069
0.3671	0.1564	0.3990	0.4029
0.3668	0.1545	0.3980	0.3987
0.3657	0.1520	0.3960	0.3938
0.3645	0.1497	0.3940	0.3897
0.3660	0.1486	0.3950	0.3857
0.3666	0.1471	0.3950	0.3816
0.3672	0.1456	0.3950	0.3775
0.3678	0.1441	0.3950	0.3734
0.3693	0.1429	0.3960	0.3693
0.3699	0.1414	0.3960	0.3652
