x	y	r	phi
-0.2708	0.0981	0.2880	2.7940
-0.2685	0.0985	0.2860	2.7898
-0.2661	0.0992	0.2840	2.7849
-0.2638	0.0997	0.2820	2.7801
-0.2605	0.1000	0.2790	2.7752
-0.2582	0.1003	0.2770	2.7710
-0.2568	0.1012	0.2760	2.7662
-0.2545	0.1015	0.2740	2.7620
-0.2521	0.1020	0.2720	2.7571
-0.2498	0.1026	0.2700	2.7520
-0.2475	0.1027	0.2680	2.7481
-0.2461	0.1036	0.2670	2.7432
-0.2438	0.1038	0.2650	2.7391
-0.2415	0.1042	0.2630	2.7342
-0.2391	0.1046	0.2610	2.7290
-0.2369	0.1048	0.2590	2.7252
-0.2345	0.1051	0.2570	2.7203
-0.2331	0.1059	0.2560	2.7151
-0.2308	0.1060	0.2540	2.7113
-0.2285	0.1063	0.2520	2.7061
-0.2272	0.1068	0.2510	2.7023
-0.2248	0.1070	0.2490	2.6974
-0.2234	0.1077	0.2480	2.6922
-0.2212	0.1077	0.2460	2.6884
-0.2197	0.1084	0.2450	2.6832
-0.2174	0.1086	0.2430	2.6783
-0.2161	0.1090	0.2420	2.6745
-0.2137	0.1092	0.2400	2.6693
-0.2124	0.1095	0.2390	2.6655
-0.2110	0.1102	0.2380	2.6603
-0.2087	0.1103	0.2360	2.6554
-0.2073	0.1107	0.2350	2.6513
-0.2059	0.1112	0.2340	2.6464
-0.2046	0.1115	0.2330	2.6426
-0.2023	0.1116	0.2310	2.6374
-0.2000	0.1116	0.2290	2.6325
-0.1995	0.1124	0.2290	2.6284
-0.1982	0.1127	0.2280	2.6245
-0.1968	0.1132	0.2270	2.6197
-0.1945	0.1132	0.2250	2.6145
-0.1932	0.1134	0.2240	2.6106
-0.1917	0.1139	0.2230	2.6055
-0.1913	0.1146	0.2230	2.6016
-0.1890	0.1145	0.2210	2.5967
-0.1877	0.1148	0.2200	2.5927
-0.1863	0.1152	0.2190	2.5877
-0.1840	0.1151	0.2170	2.5826
-0.1835	0.1158	0.2170	2.5788
-0.1812	0.1157	0.2150	2.5736
-0.1808	0.1164	0.2150	2.5695
-0.1795	0.1165	0.2140	2.5657
-0.1780	0.1169	0.2130	2.5605
-0.1768	0.1171	0.2120	2.5567
-0.1753	0.1174	0.2110	2.5515
-0.1749	0.1181	0.2110	2.5477
-0.1726	0.1179	0.2090	2.5425
-0.1721	0.1186	0.2090	2.5385
-0.1707	0.1188	0.2080	2.5335
-0.1702	0.1195	0.2080	2.5294
-0.1680	0.1192	0.2060	2.5245
-0.1667	0.1193	0.2050	2.5204
-0.1653	0.1195	0.2040	2.5155
-0.1648	0.1202	0.2040	2.5114
-0.1634	0.1204	0.2030	2.5065
-0.1629	0.1211	0.2030	2.5024
-0.1607	0.1207	0.2010	2.4975
-0.1594	0.1208	0.2000	2.4934
-0.1589	0.1214	0.2000	2.4894
-0.1575	0.1216	0.1990	2.4844
-0.1571	0.1222	0.1990	2.4804
-0.1557	0.1224	0.1980	2.4755
-0.1535	0.1219	0.1960	2.4705
-0.1530	0.1225	0.1960	2.4664
-0.1516	0.1227	0.1950	2.4613
-0.1511	0.1232	0.1950	2.4574
-0.1498	0.1232	0.1940	2.4533
-0.1485	0.1233	0.1930	2.4484
-0.1480	0.1239	0.1930	2.4443
-0.1466	0.1240	0.1920	2.4394
-0.1453	0.1240	0.1910	2.4353
-0.1448	0.1245	0.1910	2.4313
-0.1434	0.1246	0.1900	2.4264
-0.1420	0.1247	0.1890	2.4211
-0.1408	0.1246	0.1880	2.4174
-0.1403	0.1251	0.1880	2.4132
-0.1389	0.1252	0.1870	2.4083
-0.1384	0.1257	0.1870	2.4042
-0.1370	0.1258	0.1860	2.3990
-0.1366	0.1263	0.1860	2.3952
-0.1353	0.1262	0.1850	2.3912
-0.1340	0.1261	0.1840	2.3862
-0.1326	0.1261	0.1830	2.3810
-0.1321	0.1266	0.1830	2.3773
-0.1316	0.1272	0.1830	2.3732
-0.1302	0.1272	0.1820	2.3680
-0.1290	0.1270	0.1810	2.3642
-0.1285	0.1275	0.1810	2.3600
-0.1271	0.1274	0.1800	2.3551
-0.1258	0.1274	0.1790	2.3500
-0.1253	0.1279	0.1790	2.3458
-0.1248	0.1283	0.1790	2.3421
-0.1242	0.1289	0.1790	2.3380
-0.1229	0.1287	0.1780	2.3331
-0.1224	0.1292	0.1780	2.3290
-0.1212	0.1290	0.1770	2.3248
-0.1207	0.1295	0.1770	2.3208
-0.1193	0.1294	0.1760	2.3159
-0.1180	0.1292	0.1750	2.3109
-0.1175	0.1297	0.1750	2.3069
-0.1162	0.1295	0.1740	2.3019
-0.1157	0.1300	0.1740	2.2979
-0.1151	0.1305	0.1740	2.2938
-0.1138	0.1303	0.1730	2.2889
-0.1133	0.1307	0.1730	2.2848
-0.1128	0.1312	0.1730	2.2807
-0.1116	0.1309	0.1720	2.2769
-0.1111	0.1313	0.1720	2.2728
-0.1098	0.1311	0.1710	2.2679
-0.1092	0.1316	0.1710	2.2638
-0.1079	0.1313	0.1700	2.2586
-0.1074	0.1318	0.1700	2.2548
-0.1061	0.1315	0.1690	2.2496
-0.1056	0.1319	0.1690	2.2457
-0.1051	0.1324	0.1690	2.2417
-0.1038	0.1321	0.1680	2.2368
-0.1033	0.1325	0.1680	2.2327
-0.1027	0.1329	0.1680	2.2286
-0.1015	0.1327	0.1670	2.2237
-0.1009	0.1331	0.1670	2.2196
-0.0997	0.1328	0.1660	2.2147
-0.0991	0.1332	0.1660	2.2107
-0.0986	0.1336	0.1660	2.2065
-0.0973	0.1332	0.1650	2.2016
-0.0968	0.1336	0.1650	2.1975
-0.0962	0.1340	0.1650	2.1934
-0.0957	0.1344	0.1650	2.1897
-0.0952	0.1348	0.1650	2.1855
-0.0946	0.1352	0.1650	2.1814
-0.0935	0.1347	0.1640	2.1774
-0.0930	0.1351	0.1640	2.1736
-0.0917	0.1348	0.1630	2.1684
-0.0905	0.1344	0.1620	2.1634
-0.0899	0.1348	0.1620	2.1591
-0.0893	0.1351	0.1620	2.1550
-0.0888	0.1355	0.1620	2.1509
-0.0882	0.1359	0.1620	2.1465
-0.0870	0.1355	0.1610	2.1416
-0.0864	0.1359	0.1610	2.1372
-0.0858	0.1362	0.1610	2.1332
-0.0853	0.1366	0.1610	2.1291
-0.0841	0.1361	0.1600	2.1239
-0.0835	0.1365	0.1600	2.1196
-0.0829	0.1368	0.1600	2.1155
-0.0817	0.1364	0.1590	2.1103
-0.0811	0.1368	0.1590	2.1062
-0.0805	0.1371	0.1590	2.1018
-0.0793	0.1366	0.1580	2.0969
-0.0787	0.1370	0.1580	2.0925
-0.0782	0.1373	0.1580	2.0884
-0.0776	0.1376	0.1580	2.0844
-0.0770	0.1380	0.1580	2.0800
-0.0765	0.1383	0.1580	2.0759
-0.0759	0.1386	0.1580	2.0718
-0.0753	0.1389	0.1580	2.0674
-0.0741	0.1384	0.1570	2.0622
-0.0735	0.1387	0.1570	2.0582
-0.0730	0.1390	0.1570	2.0541
-0.0723	0.1393	0.1570	2.0497
-0.0718	0.1396	0.1570	2.0457
-0.0712	0.1399	0.1570	2.0415
-0.0700	0.1394	0.1560	2.0364
-0.0694	0.1397	0.1560	2.0319
-0.0689	0.1400	0.1560	2.0279
-0.0683	0.1403	0.1560	2.0238
-0.0677	0.1406	0.1560	2.0195
-0.0671	0.1408	0.1560	2.0154
-0.0665	0.1411	0.1560	2.0112
-0.0659	0.1414	0.1560	2.0069
-0.0653	0.1417	0.1560	2.0028
-0.0647	0.1419	0.1560	1.9987
-0.0636	0.1414	0.1550	1.9935
-0.0624	0.1408	0.1540	1.9883
-0.0613	0.1402	0.1530	1.9831
-0.0608	0.1404	0.1530	1.9791
-0.0601	0.1407	0.1530	1.9747
-0.0596	0.1409	0.1530	1.9706
-0.0590	0.1412	0.1530	1.9666
-0.0584	0.1414	0.1530	1.9622
-0.0578	0.1417	0.1530	1.9581
-0.0572	0.1419	0.1530	1.9540
-0.0566	0.1422	0.1530	1.9496
-0.0560	0.1424	0.1530	1.9456
-0.0554	0.1426	0.1530	1.9414
-0.0548	0.1428	0.1530	1.9371
-0.0542	0.1431	0.1530	1.9330
-0.0536	0.1433	0.1530	1.9289
-0.0530	0.1435	0.1530	1.9246
-0.0524	0.1437	0.1530	1.9204
-0.0518	0.1440	0.1530	1.9163
-0.0512	0.1442	0.1530	1.9123
-0.0506	0.1444	0.1530	1.9079
-0.0500	0.1446	0.1530	1.9039
-0.0494	0.1448	0.1530	1.8997
-0.0488	0.1450	0.1530	1.8953
-0.0477	0.1443	0.1520	1.8902
-0.0471	0.1445	0.1520	1.8861
-0.0465	0.1447	0.1520	1.8820
-0.0459	0.1449	0.1520	1.8776
-0.0449	0.1442	0.1510	1.8724
-0.0443	0.1444	0.1510	1.8684
-0.0437	0.1445	0.1510	1.8643
-0.0431	0.1447	0.1510	1.8600
-0.0425	0.1449	0.1510	1.8558
-0.0419	0.1451	0.1510	1.8517
-0.0412	0.1453	0.1510	1.8474
-0.0406	0.1454	0.1510	1.8433
-0.0400	0.1456	0.1510	1.8391
-0.0394	0.1458	0.1510	1.8348
-0.0388	0.1459	0.1510	1.8307
-0.0382	0.1461	0.1510	1.8267
-0.0376	0.1463	0.1510	1.8223
-0.0370	0.1464	0.1510	1.8182
-0.0364	0.1466	0.1510	1.8141
-0.0358	0.1467	0.1510	1.8100
-0.0351	0.1469	0.1510	1.8057
-0.0345	0.1470	0.1510	1.8016
-0.0339	0.1471	0.1510	1.7974
-0.0333	0.1473	0.1510	1.7931
-0.0327	0.1474	0.1510	1.7890
-0.0321	0.1476	0.1510	1.7849
-0.0314	0.1477	0.1510	1.7806
-0.0308	0.1478	0.1510	1.7764
-0.0302	0.1479	0.1510	1.7724
-0.0296	0.1481	0.1510	1.7680
-0.0290	0.1482	0.1510	1.7639
-0.0284	0.1483	0.1510	1.7599
-0.0277	0.1484	0.1510	1.7554
-0.0271	0.1485	0.1510	1.7514
-0.0265	0.1487	0.1510	1.7473
-0.0259	0.1488	0.1510	1.7435
-0.0253	0.1489	0.1510	1.7393
-0.0247	0.1490	0.1510	1.7353
-0.0242	0.1491	0.1510	1.7315
-0.0235	0.1492	0.1510	1.7274
-0.0230	0.1492	0.1510	1.7235
-0.0224	0.1493	0.1510	1.7195
-0.0218	0.1494	0.1510	1.7154
-0.0212	0.1495	0.1510	1.7115
-0.0206	0.1496	0.1510	1.7075
-0.0200	0.1497	0.1510	1.7037
-0.0194	0.1498	0.1510	1.6996
-0.0188	0.1498	0.1510	1.6954
-0.0182	0.1499	0.1510	1.6917
-0.0164	0.1501	0.1510	1.6796
-0.0161	0.1511	0.1520	1.6766
-0.0149	0.1513	0.1520	1.6688
-0.0136	0.1514	0.1520	1.6605
-0.0133	0.1524	0.1530	1.6576
-0.0127	0.1525	0.1530	1.6537
-0.0121	0.1525	0.1530	1.6497
-0.0115	0.1526	0.1530	1.6459
-0.0108	0.1526	0.1530	1.6417
-0.0102	0.1527	0.1530	1.6376
-0.0096	0.1527	0.1530	1.6339
-0.0090	0.1527	0.1530	1.6298
-0.0084	0.1528	0.1530	1.6259
-0.0078	0.1528	0.1530	1.6218
-0.0072	0.1528	0.1530	1.6178
-0.0066	0.1529	0.1530	1.6139
-0.0060	0.1529	0.1530	1.6098
-0.0054	0.1529	0.1530	1.6058
-0.0048	0.1529	0.1530	1.6020
-0.0041	0.1529	0.1530	1.5978
-0.0035	0.1530	0.1530	1.5940
-0.0029	0.1530	0.1530	1.5900
-0.0023	0.1530	0.1530	1.5858
-0.0017	0.1530	0.1530	1.5820
-0.0011	0.1530	0.1530	1.5779
-0.0006	0.1540	0.1540	1.5749
-0.0000	0.1540	0.1540	1.5711
0.0006	0.1540	0.1540	1.5671
0.0012	0.1540	0.1540	1.5629
0.0018	0.1540	0.1540	1.5591
0.0024	0.1540	0.1540	1.5551
0.0030	0.1540	0.1540	1.5512
0.0035	0.1550	0.1550	1.5480
0.0041	0.1549	0.1550	1.5441
0.0048	0.1549	0.1550	1.5400
0.0054	0.1549	0.1550	1.5362
0.0060	0.1549	0.1550	1.5322
0.0066	0.1549	0.1550	1.5280
0.0071	0.1558	0.1560	1.5251
0.0077	0.1558	0.1560	1.5212
0.0084	0.1558	0.1560	1.5171
0.0089	0.1567	0.1570	1.5141
0.0095	0.1567	0.1570	1.5103
0.0101	0.1567	0.1570	1.5062
0.0108	0.1566	0.1570	1.5022
0.0114	0.1566	0.1570	1.4983
0.0120	0.1565	0.1570	1.4942
0.0126	0.1565	0.1570	1.4904
0.0132	0.1564	0.1570	1.4863
0.0139	0.1564	0.1570	1.4822
0.0145	0.1563	0.1570	1.4784
0.0150	0.1573	0.1580	1.4754
0.0157	0.1572	0.1580	1.4713
0.0163	0.1572	0.1580	1.4674
0.0169	0.1571	0.1580	1.4634
0.0176	0.1570	0.1580	1.4593
0.0182	0.1570	0.1580	1.4555
0.0188	0.1569	0.1580	1.4514
0.0195	0.1568	0.1580	1.4473
0.0201	0.1577	0.1590	1.4443
0.0207	0.1587	0.1600	1.4413
0.0213	0.1586	0.1600	1.4375
0.0219	0.1585	0.1600	1.4334
0.0225	0.1584	0.1600	1.4296
0.0231	0.1593	0.1610	1.4266
0.0238	0.1592	0.1610	1.4225
0.0244	0.1591	0.1610	1.4184
0.0250	0.1590	0.1610	1.4146
0.0257	0.1589	0.1610	1.4105
0.0263	0.1588	0.1610	1.4067
0.0270	0.1587	0.1610	1.4025
0.0276	0.1596	0.1620	1.3996
0.0282	0.1595	0.1620	1.3955
0.0289	0.1594	0.1620	1.3917
0.0295	0.1603	0.1630	1.3886
0.0302	0.1602	0.1630	1.3846
0.0308	0.1601	0.1630	1.3805
0.0314	0.1599	0.1630	1.3767
0.0321	0.1598	0.1630	1.3726
0.0328	0.1607	0.1640	1.3696
0.0334	0.1606	0.1640	1.3655
0.0341	0.1604	0.1640	1.3614
0.0347	0.1603	0.1640	1.3576
0.0356	0.1611	0.1650	1.3535
0.0362	0.1610	0.1650	1.3494
0.0368	0.1608	0.1650	1.3456
0.0375	0.1607	0.1650	1.3415
0.0382	0.1615	0.1660	1.3385
0.0389	0.1614	0.1660	1.3344
0.0395	0.1612	0.1660	1.3303
0.0401	0.1611	0.1660	1.3265
0.0409	0.1619	0.1670	1.3233
0.0415	0.1618	0.1670	1.3194
0.0422	0.1616	0.1670	1.3153
0.0429	0.1624	0.1680	1.3123
0.0436	0.1622	0.1680	1.3082
0.0442	0.1621	0.1680	1.3044
0.0450	0.1629	0.1690	1.3011
0.0456	0.1627	0.1690	1.2974
0.0463	0.1625	0.1690	1.2932
0.0471	0.1634	0.1700	1.2903
0.0477	0.1632	0.1700	1.2861
0.0484	0.1630	0.1700	1.2820
0.0490	0.1628	0.1700	1.2782
0.0498	0.1636	0.1710	1.2752
0.0505	0.1634	0.1710	1.2711
0.0513	0.1642	0.1720	1.2681
0.0519	0.1640	0.1720	1.2640
0.0529	0.1647	0.1730	1.2600
0.0535	0.1645	0.1730	1.2561
0.0542	0.1643	0.1730	1.2520
0.0549	0.1641	0.1730	1.2480
0.0557	0.1648	0.1740	1.2449
0.0564	0.1646	0.1740	1.2409
0.0570	0.1644	0.1740	1.2371
0.0578	0.1652	0.1750	1.2341
0.0585	0.1649	0.1750	1.2300
0.0592	0.1647	0.1750	1.2258
0.0600	0.1655	0.1760	1.2229
0.0607	0.1652	0.1760	1.2187
0.0613	0.1650	0.1760	1.2149
0.0622	0.1657	0.1770	1.2117
0.0628	0.1655	0.1770	1.2079
0.0639	0.1661	0.1780	1.2038
0.0646	0.1659	0.1780	1.1997
0.0652	0.1656	0.1780	1.1958
0.0661	0.1663	0.1790	1.1926
0.0667	0.1661	0.1790	1.1887
0.0676	0.1668	0.1800	1.1858
0.0683	0.1665	0.1800	1.1816
0.0690	0.1663	0.1800	1.1776
0.0698	0.1670	0.1810	1.1746
0.0705	0.1667	0.1810	1.1705
0.0716	0.1673	0.1820	1.1667
0.0723	0.1670	0.1820	1.1626
0.0731	0.1677	0.1830	1.1596
0.0738	0.1674	0.1830	1.1555
0.0747	0.1681	0.1840	1.1525
0.0754	0.1678	0.1840	1.1484
0.0763	0.1685	0.1850	1.1454
0.0770	0.1682	0.1850	1.1413
0.0781	0.1688	0.1860	1.1375
0.0788	0.1685	0.1860	1.1334
0.0795	0.1682	0.1860	1.1293
0.0804	0.1688	0.1870	1.1263
0.0811	0.1685	0.1870	1.1225
0.0820	0.1692	0.1880	1.1192
0.0827	0.1688	0.1880	1.1154
0.0838	0.1694	0.1890	1.1114
0.0848	0.1700	0.1900	1.1083
0.0855	0.1697	0.1900	1.1043
0.0864	0.1703	0.1910	1.1012
0.0871	0.1700	0.1910	1.0972
0.0882	0.1705	0.1920	1.0933
0.0889	0.1702	0.1920	1.0892
0.0899	0.1708	0.1930	1.0863
0.0906	0.1704	0.1930	1.0821
0.0916	0.1710	0.1940	1.0792
0.0923	0.1706	0.1940	1.0750
0.0935	0.1711	0.1950	1.0710
0.0945	0.1717	0.1960	1.0679
0.0955	0.1723	0.1970	1.0650
0.0961	0.1720	0.1970	1.0611
0.0973	0.1724	0.1980	1.0571
0.0980	0.1720	0.1980	1.0530
0.0990	0.1726	0.1990	1.0500
0.0997	0.1722	0.1990	1.0459
0.1007	0.1728	0.2000	1.0429
0.1020	0.1732	0.2010	1.0388
0.1026	0.1728	0.2010	1.0350
0.1036	0.1734	0.2020	1.0320
0.1049	0.1738	0.2030	1.0279
0.1056	0.1734	0.2030	1.0238
0.1066	0.1739	0.2040	1.0208
0.1077	0.1744	0.2050	1.0175
0.1084	0.1740	0.2050	1.0134
0.1097	0.1743	0.2060	1.0091
0.1108	0.1749	0.2070	1.0061
0.1120	0.1752	0.2080	1.0020
0.1128	0.1748	0.2080	0.9976
0.1139	0.1753	0.2090	0.9946
0.1146	0.1748	0.2090	0.9903
0.1159	0.1751	0.2100	0.9862
0.1170	0.1756	0.2110	0.9829
0.1181	0.1761	0.2120	0.9799
0.1194	0.1764	0.2130	0.9758
0.1205	0.1768	0.2140	0.9725
0.1218	0.1772	0.2150	0.9684
0.1226	0.1766	0.2150	0.9641
0.1237	0.1771	0.2160	0.9610
0.1244	0.1766	0.2160	0.9570
0.1258	0.1768	0.2170	0.9526
0.1269	0.1773	0.2180	0.9496
0.1286	0.1785	0.2200	0.9464
0.1294	0.1780	0.2200	0.9422
0.1307	0.1782	0.2210	0.9381
0.1314	0.1777	0.2210	0.9338
0.1326	0.1781	0.2220	0.9308
0.1344	0.1792	0.2240	0.9275
0.1357	0.1795	0.2250	0.9235
0.1365	0.1789	0.2250	0.9190
0.1376	0.1793	0.2260	0.9161
0.1390	0.1795	0.2270	0.9120
0.1402	0.1798	0.2280	0.9087
0.1415	0.1800	0.2290	0.9047
0.1427	0.1804	0.2300	0.9013
0.1441	0.1806	0.2310	0.8973
0.1453	0.1809	0.2320	0.8940
0.1467	0.1810	0.2330	0.8899
0.1480	0.1812	0.2340	0.8858
0.1493	0.1815	0.2350	0.8825
0.1507	0.1817	0.2360	0.8784
0.1519	0.1819	0.2370	0.8751
0.1533	0.1821	0.2380	0.8711
0.1545	0.1823	0.2390	0.8678
0.1559	0.1825	0.2400	0.8637
0.1573	0.1826	0.2410	0.8596
0.1586	0.1828	0.2420	0.8563
0.1605	0.1838	0.2440	0.8531
0.1619	0.1839	0.2450	0.8490
0.1631	0.1841	0.2460	0.8457
0.1646	0.1842	0.2470	0.8416
0.1660	0.1843	0.2480	0.8376
0.1679	0.1852	0.2500	0.8343
0.1692	0.1854	0.2510	0.8312
0.1706	0.1854	0.2520	0.8269
0.1721	0.1855	0.2530	0.8228
0.1741	0.1864	0.2550	0.8195
0.1755	0.1864	0.2560	0.8154
0.1767	0.1866	0.2570	0.8124
0.1782	0.1865	0.2580	0.8081
0.1795	0.1867	0.2590	0.8051
0.1817	0.1874	0.2610	0.8007
0.1830	0.1875	0.2620	0.7977
0.1852	0.1882	0.2640	0.7934
0.1864	0.1883	0.2650	0.7904
0.1879	0.1883	0.2660	0.7863
0.1894	0.1881	0.2670	0.7819
0.1914	0.1890	0.2690	0.7789
0.1930	0.1888	0.2700	0.7746
0.1943	0.1889	0.2710	0.7715
0.1965	0.1895	0.2730	0.7675
0.1978	0.1896	0.2740	0.7642
0.1993	0.1895	0.2750	0.7601
0.2014	0.1902	0.2770	0.7568
0.2029	0.1900	0.2780	0.7527
0.2050	0.1907	0.2800	0.7494
0.2065	0.1906	0.2810	0.7453
0.2086	0.1913	0.2830	0.7421
0.2108	0.1918	0.2850	0.7380
0.2122	0.1917	0.2860	0.7347
0.2145	0.1922	0.2880	0.7307
0.2160	0.1920	0.2890	0.7265
0.2181	0.1926	0.2910	0.7233
0.2203	0.1932	0.2930	0.7200
0.2218	0.1929	0.2940	0.7159
0.2241	0.1933	0.2960	0.7118
0.2263	0.1939	0.2980	0.7085
0.2278	0.1936	0.2990	0.7045
0.2300	0.1942	0.3010	0.7012
0.2323	0.1945	0.3030	0.6971
0.2345	0.1950	0.3050	0.6938
0.2368	0.1953	0.3070	0.6897
0.2390	0.1959	0.3090	0.6867
0.2414	0.1961	0.3110	0.6823
0.2435	0.1967	0.3130	0.6794
0.2452	0.1962	0.3140	0.6750
0.2473	0.1967	0.3160	0.6720
0.2497	0.1970	0.3180	0.6680
0.2527	0.1980	0.3210	0.6646
0.2550	0.1983	0.3230	0.6609
0.2572	0.1987	0.3250	0.6578
0.2588	0.1983	0.3260	0.6538
0.2618	0.1993	0.3290	0.6507
0.2650	0.2000	0.3320	0.6467
0.2672	0.2004	0.3340	0.6436
0.2702	0.2014	0.3370	0.6406
0.2718	0.2009	0.3380	0.6365
0.2742	0.2010	0.3400	0.6325
0.2773	0.2019	0.3430	0.6294
0.2805	0.2026	0.3460	0.6254
0.2836	0.2035	0.3490	0.6224
0.2860	0.2035	0.3510	0.6186
0.2891	0.2043	0.3540	0.6153
0.2922	0.2052	0.3570	0.6123
0.2946	0.2052	0.3590	0.6084
0.2977	0.2059	0.3620	0.6052
0.3002	0.2059	0.3640	0.6013
0.3035	0.2064	0.3670	0.5973
0.3074	0.2077	0.3710	0.5943
0.3105	0.2085	0.3740	0.5913
0.3130	0.2083	0.3760	0.5872
0.3162	0.2090	0.3790	0.5842
0.3195	0.2094	0.3820	0.5801
0.3235	0.2106	0.3860	0.5771
0.3269	0.2109	0.3890	0.5730
0.3309	0.2121	0.3930	0.5700
0.3343	0.2123	0.3960	0.5659
0.3383	0.2134	0.4000	0.5629
0.3416	0.2138	0.4030	0.5591
0.3457	0.2147	0.4070	0.5558
0.3498	0.2158	0.4110	0.5528
0.3532	0.2160	0.4140	0.5490
0.3572	0.2171	0.4180	0.5460
0.3615	0.2176	0.4220	0.5419
0.3656	0.2186	0.4260	0.5389
0.3700	0.2192	0.4300	0.5348
0.3741	0.2201	0.4340	0.5318
0.3784	0.2205	0.4380	0.5277
0.3834	0.2219	0.4430	0.5247
0.3878	0.2224	0.4470	0.5207
0.3919	0.2232	0.4510	0.5176
0.3963	0.2235	0.4550	0.5136
0.4005	0.2243	0.4590	0.5105
0.4073	0.2265	0.4660	0.5076
0.4134	0.2277	0.4720	0.5034
0.4176	0.2284	0.4760	0.5005
0.4229	0.2292	0.4810	0.4966
0.4289	0.2306	0.4870	0.4934
0.4340	0.2317	0.4920	0.4904
0.4402	0.2329	0.4980	0.4866
0.4463	0.2342	0.5040	0.4833
0.4525	0.2353	0.5100	0.4795
0.4585	0.2367	0.5160	0.4765
0.4648	0.2375	0.5220	0.4724
0.4709	0.2388	0.5280	0.4694
0.4772	0.2396	0.5340	0.4653
0.4833	0.2408	0.5400	0.4623
0.4912	0.2430	0.5480	0.4593
0.4994	0.2444	0.5560	0.4552
0.5073	0.2465	0.5640	0.4522
0.5137	0.2470	0.5700	0.4481
0.5217	0.2489	0.5780	0.4451
0.5297	0.2507	0.5860	0.4421
0.5379	0.2520	0.5940	0.4380
0.5478	0.2545	0.6040	0.4350
0.5560	0.2557	0.6120	0.4310
0.5659	0.2581	0.6220	0.4279
0.5743	0.2591	0.6300	0.4239
0.5842	0.2614	0.6400	0.4208
0.5941	0.2637	0.6500	0.4178
0.6061	0.2663	0.6620	0.4140
0.6161	0.2683	0.6720	0.4107
0.6263	0.2699	0.6820	0.4069
0.6382	0.2728	0.6940	0.4039
0.6501	0.2754	0.7060	0.4007
0.6622	0.2775	0.7180	0.3968
0.6741	0.2801	0.7300	0.3938
0.6882	0.2827	0.7440	0.3897
0.7020	0.2859	0.7580	0.3868
0.7158	0.2891	0.7720	0.3838
0.7300	0.2913	0.7860	0.3797
0.7458	0.2950	0.8020	0.3767
0.7600	0.2970	0.8160	0.3726
0.7758	0.3005	0.8320	0.3696
0.7935	0.3046	0.8500	0.3665
0.8097	0.3071	0.8660	0.3625
0.8275	0.3109	0.8840	0.3594
0.8456	0.3139	0.9020	0.3554
