x	y	r	phi
-0.1502	0.4390	0.4640	1.9005
-0.1486	0.4396	0.4640	1.8968
-0.1474	0.4421	0.4660	1.8926
-0.1456	0.4427	0.4660	1.8885
-0.1439	0.4432	0.4660	1.8847
-0.1421	0.4438	0.4660	1.8807
-0.1406	0.4453	0.4670	1.8765
-0.1389	0.4459	0.4670	1.8727
-0.1374	0.4474	0.4680	1.8687
-0.1356	0.4479	0.4680	1.8648
-0.1338	0.4485	0.4680	1.8607
-0.1319	0.4490	0.4680	1.8566
-0.1305	0.4505	0.4690	1.8529
-0.1287	0.4510	0.4690	1.8487
-0.1271	0.4525	0.4700	1.8446
-0.1256	0.4539	0.4710	1.8408
-0.1238	0.4544	0.4710	1.8368
-0.1219	0.4549	0.4710	1.8326
-0.1204	0.4564	0.4720	1.8288
-0.1186	0.4569	0.4720	1.8248
-0.1174	0.4582	0.4730	1.8217
-0.1156	0.4587	0.4730	1.8177
-0.1141	0.4601	0.4740	1.8138
-0.1122	0.4605	0.4740	1.8097
-0.1103	0.4610	0.4740	1.8057
-0.1088	0.4624	0.4750	1.8019
-0.1071	0.4638	0.4760	1.7977
-0.1055	0.4652	0.4770	1.7939
-0.1039	0.4666	0.4780	1.7899
-0.1020	0.4670	0.4780	1.7857
-0.1002	0.4674	0.4780	1.7819
-0.0984	0.4688	0.4790	1.7778
-0.0966	0.4692	0.4790	1.7738
-0.0950	0.4705	0.4800	1.7699
-0.0930	0.4709	0.4800	1.7658
-0.0913	0.4723	0.4810	1.7618
-0.0895	0.4726	0.4810	1.7579
-0.0877	0.4739	0.4820	1.7538
-0.0865	0.4752	0.4830	1.7508
-0.0845	0.4755	0.4830	1.7467
-0.0829	0.4769	0.4840	1.7429
-0.0810	0.4772	0.4840	1.7389
-0.0792	0.4785	0.4850	1.7347
-0.0773	0.4788	0.4850	1.7309
-0.0755	0.4801	0.4860	1.7269
-0.0737	0.4814	0.4870	1.7228
-0.0720	0.4827	0.4880	1.7189
-0.0700	0.4829	0.4880	1.7148
-0.0684	0.4842	0.4890	1.7111
-0.0664	0.4845	0.4890	1.7069
-0.0645	0.4857	0.4900	1.7028
-0.0628	0.4870	0.4910	1.6990
-0.0616	0.4891	0.4930	1.6960
-0.0596	0.4894	0.4930	1.6919
-0.0576	0.4896	0.4930	1.6879
-0.0558	0.4908	0.4940	1.6840
-0.0539	0.4921	0.4950	1.6799
-0.0520	0.4933	0.4960	1.6759
-0.0502	0.4945	0.4970	1.6720
-0.0483	0.4957	0.4980	1.6679
-0.0462	0.4958	0.4980	1.6638
-0.0445	0.4970	0.4990	1.6601
-0.0424	0.4972	0.4990	1.6559
-0.0405	0.4984	0.5000	1.6518
-0.0386	0.4995	0.5010	1.6480
-0.0373	0.5016	0.5030	1.6450
-0.0353	0.5028	0.5040	1.6410
-0.0333	0.5029	0.5040	1.6369
-0.0314	0.5040	0.5050	1.6330
-0.0294	0.5051	0.5060	1.6289
-0.0274	0.5063	0.5070	1.6249
-0.0256	0.5084	0.5090	1.6210
-0.0235	0.5095	0.5100	1.6169
-0.0216	0.5095	0.5100	1.6131
-0.0195	0.5106	0.5110	1.6090
-0.0175	0.5117	0.5120	1.6049
-0.0154	0.5118	0.5120	1.6008
-0.0137	0.5138	0.5140	1.5975
-0.0117	0.5139	0.5140	1.5935
-0.0096	0.5159	0.5160	1.5894
-0.0075	0.5159	0.5160	1.5853
-0.0054	0.5180	0.5180	1.5812
-0.0033	0.5180	0.5180	1.5771
-0.0013	0.5200	0.5200	1.5733
0.0009	0.5220	0.5220	1.5692
0.0030	0.5220	0.5220	1.5651
0.0047	0.5240	0.5240	1.5619
0.0068	0.5240	0.5240	1.5578
0.0090	0.5259	0.5260	1.5536
0.0111	0.5259	0.5260	1.5496
0.0134	0.5278	0.5280	1.5455
0.0156	0.5298	0.5300	1.5414
0.0177	0.5317	0.5320	1.5375
0.0198	0.5316	0.5320	1.5335
0.0220	0.5315	0.5320	1.5294
0.0243	0.5334	0.5340	1.5253
0.0261	0.5354	0.5360	1.5220
0.0283	0.5353	0.5360	1.5180
0.0306	0.5371	0.5380	1.5138
0.0330	0.5390	0.5400	1.5097
0.0351	0.5389	0.5400	1.5057
0.0375	0.5407	0.5420	1.5016
0.0397	0.5425	0.5440	1.4977
0.0420	0.5444	0.5460	1.4937
0.0443	0.5442	0.5460	1.4896
0.0462	0.5460	0.5480	1.4863
0.0485	0.5459	0.5480	1.4822
0.0509	0.5476	0.5500	1.4781
0.0533	0.5494	0.5520	1.4741
0.0558	0.5512	0.5540	1.4699
0.0583	0.5529	0.5560	1.4658
0.0603	0.5527	0.5560	1.4621
0.0628	0.5545	0.5580	1.4580
0.0649	0.5562	0.5600	1.4547
0.0672	0.5560	0.5600	1.4506
0.0697	0.5577	0.5620	1.4464
0.0722	0.5594	0.5640	1.4424
0.0748	0.5610	0.5660	1.4383
0.0771	0.5607	0.5660	1.4342
0.0799	0.5644	0.5700	1.4301
0.0822	0.5640	0.5700	1.4260
0.0842	0.5658	0.5720	1.4231
0.0868	0.5674	0.5740	1.4189
0.0895	0.5690	0.5760	1.4148
0.0918	0.5686	0.5760	1.4108
0.0944	0.5702	0.5780	1.4067
0.0971	0.5718	0.5800	1.4025
0.0998	0.5734	0.5820	1.3985
0.1025	0.5749	0.5840	1.3944
0.1046	0.5766	0.5860	1.3914
0.1073	0.5781	0.5880	1.3873
0.1100	0.5797	0.5900	1.3833
0.1128	0.5812	0.5920	1.3791
0.1152	0.5807	0.5920	1.3750
0.1179	0.5822	0.5940	1.3710
0.1207	0.5837	0.5960	1.3669
0.1235	0.5851	0.5980	1.3628
0.1257	0.5867	0.6000	1.3598
0.1285	0.5881	0.6020	1.3557
0.1313	0.5896	0.6040	1.3516
0.1342	0.5910	0.6060	1.3475
0.1371	0.5923	0.6080	1.3434
0.1399	0.5937	0.6100	1.3394
0.1428	0.5951	0.6120	1.3352
0.1458	0.5964	0.6140	1.3311
0.1480	0.5980	0.6160	1.3281
0.1510	0.5993	0.6180	1.3240
0.1539	0.6006	0.6200	1.3200
0.1569	0.6019	0.6220	1.3159
0.1598	0.6032	0.6240	1.3117
0.1628	0.6045	0.6260	1.3077
0.1658	0.6057	0.6280	1.3036
0.1688	0.6070	0.6300	1.2995
0.1712	0.6084	0.6320	1.2965
0.1742	0.6096	0.6340	1.2924
0.1778	0.6127	0.6380	1.2884
0.1809	0.6139	0.6400	1.2842
0.1840	0.6151	0.6420	1.2801
0.1871	0.6162	0.6440	1.2761
0.1902	0.6174	0.6460	1.2720
0.1926	0.6187	0.6480	1.2690
0.1964	0.6217	0.6520	1.2649
0.1995	0.6228	0.6540	1.2607
0.2027	0.6239	0.6560	1.2567
0.2059	0.6250	0.6580	1.2526
0.2091	0.6260	0.6600	1.2485
0.2129	0.6290	0.6640	1.2444
0.2156	0.6301	0.6660	1.2412
0.2186	0.6312	0.6680	1.2373
0.2226	0.6341	0.6720	1.2332
0.2258	0.6350	0.6740	1.2291
0.2291	0.6360	0.6760	1.2251
0.2331	0.6388	0.6800	1.2210
0.2364	0.6397	0.6820	1.2168
0.2392	0.6408	0.6840	1.2136
0.2432	0.6436	0.6880	1.2095
0.2464	0.6445	0.6900	1.2057
0.2504	0.6472	0.6940	1.2016
0.2538	0.6481	0.6960	1.1975
0.2572	0.6489	0.6980	1.1934
0.2614	0.6515	0.7020	1.1893
0.2642	0.6525	0.7040	1.1861
0.2684	0.6551	0.7080	1.1819
0.2718	0.6559	0.7100	1.1779
0.2759	0.6585	0.7140	1.1741
0.2794	0.6592	0.7160	1.1699
0.2863	0.6606	0.7200	1.1618
0.3061	0.6561	0.7240	1.1343
0.3087	0.6527	0.7220	1.1290
0.3105	0.6496	0.7200	1.1250
0.3123	0.6465	0.7180	1.1209
0.3140	0.6435	0.7160	1.1167
0.3158	0.6404	0.7140	1.1127
0.3175	0.6373	0.7120	1.1086
0.3192	0.6342	0.7100	1.1045
0.3209	0.6311	0.7080	1.1004
0.3233	0.6299	0.7080	1.0966
0.3240	0.6250	0.7040	1.0925
0.3263	0.6215	0.7020	1.0873
0.3288	0.6202	0.7020	1.0833
0.3305	0.6171	0.7000	1.0792
0.3320	0.6140	0.6980	1.0750
0.3345	0.6126	0.6980	1.0710
0.3351	0.6077	0.6940	1.0669
0.3366	0.6046	0.6920	1.0628
0.3391	0.6032	0.6920	1.0587
0.3406	0.6001	0.6900	1.0546
0.3419	0.5971	0.6880	1.0508
0.3433	0.5939	0.6860	1.0467
0.3447	0.5908	0.6840	1.0426
0.3471	0.5894	0.6840	1.0385
0.3492	0.5858	0.6820	1.0333
0.3505	0.5827	0.6800	1.0292
0.3518	0.5796	0.6780	1.0252
0.3532	0.5764	0.6760	1.0211
0.3556	0.5749	0.6760	1.0169
0.3568	0.5718	0.6740	1.0129
0.3581	0.5686	0.6720	1.0088
0.3592	0.5656	0.6700	1.0049
0.3604	0.5624	0.6680	1.0009
0.3627	0.5609	0.6680	0.9968
0.3639	0.5578	0.6660	0.9927
0.3662	0.5563	0.6660	0.9887
0.3679	0.5527	0.6640	0.9835
0.3691	0.5495	0.6620	0.9794
0.3714	0.5480	0.6620	0.9752
0.3724	0.5449	0.6600	0.9712
0.3736	0.5417	0.6580	0.9671
0.3758	0.5401	0.6580	0.9630
0.3767	0.5371	0.6560	0.9591
0.3777	0.5339	0.6540	0.9551
0.3787	0.5307	0.6520	0.9510
0.3798	0.5275	0.6500	0.9468
0.3819	0.5260	0.6500	0.9428
0.3840	0.5244	0.6500	0.9387
0.3850	0.5212	0.6480	0.9346
0.3871	0.5197	0.6480	0.9306
0.3886	0.5161	0.6460	0.9254
0.3895	0.5129	0.6440	0.9213
0.3904	0.5097	0.6420	0.9171
0.3923	0.5082	0.6420	0.9134
0.3944	0.5066	0.6420	0.9093
0.3952	0.5034	0.6400	0.9051
0.3960	0.5002	0.6380	0.9011
0.3981	0.4986	0.6380	0.8970
0.3989	0.4954	0.6360	0.8929
0.4009	0.4938	0.6360	0.8888
0.4016	0.4906	0.6340	0.8847
0.4037	0.4889	0.6340	0.8806
0.4043	0.4857	0.6320	0.8766
0.4063	0.4841	0.6320	0.8725
0.4074	0.4805	0.6300	0.8676
0.4094	0.4789	0.6300	0.8634
0.4101	0.4756	0.6280	0.8593
0.4120	0.4740	0.6280	0.8553
0.4126	0.4708	0.6260	0.8512
0.4145	0.4691	0.6260	0.8470
0.4151	0.4659	0.6240	0.8430
0.4170	0.4642	0.6240	0.8389
0.4176	0.4610	0.6220	0.8348
0.4194	0.4593	0.6220	0.8307
0.4200	0.4561	0.6200	0.8266
0.4218	0.4544	0.6200	0.8225
0.4237	0.4527	0.6200	0.8185
0.4242	0.4495	0.6180	0.8144
0.4260	0.4477	0.6180	0.8102
0.4278	0.4460	0.6180	0.8062
0.4283	0.4428	0.6160	0.8021
0.4301	0.4410	0.6160	0.7980
0.4309	0.4374	0.6140	0.7928
0.4327	0.4356	0.6140	0.7888
0.4345	0.4338	0.6140	0.7846
0.4349	0.4306	0.6120	0.7805
0.4366	0.4289	0.6120	0.7765
0.4384	0.4271	0.6120	0.7724
0.4387	0.4239	0.6100	0.7682
0.4404	0.4221	0.6100	0.7642
0.4421	0.4203	0.6100	0.7601
0.4438	0.4185	0.6100	0.7560
0.4441	0.4153	0.6080	0.7519
0.4458	0.4135	0.6080	0.7478
0.4460	0.4103	0.6060	0.7437
0.4476	0.4085	0.6060	0.7397
0.4478	0.4053	0.6040	0.7355
0.4495	0.4034	0.6040	0.7314
0.4511	0.4016	0.6040	0.7274
0.4528	0.3998	0.6040	0.7233
0.4529	0.3966	0.6020	0.7191
0.4545	0.3947	0.6020	0.7151
0.4561	0.3929	0.6020	0.7110
0.4562	0.3897	0.6000	0.7069
0.4578	0.3878	0.6000	0.7029
0.4594	0.3859	0.6000	0.6987
0.4610	0.3840	0.6000	0.6946
0.4626	0.3821	0.6000	0.6903
0.4630	0.3785	0.5980	0.6854
0.4645	0.3766	0.5980	0.6813
0.4661	0.3747	0.5980	0.6772
0.4676	0.3728	0.5980	0.6731
0.4675	0.3696	0.5960	0.6690
0.4690	0.3677	0.5960	0.6649
0.4705	0.3658	0.5960	0.6609
0.4720	0.3639	0.5960	0.6567
0.4719	0.3607	0.5940	0.6526
0.4734	0.3588	0.5940	0.6486
0.4749	0.3569	0.5940	0.6445
0.4779	0.3561	0.5960	0.6403
0.4794	0.3542	0.5960	0.6363
0.4792	0.3510	0.5940	0.6322
0.4790	0.3478	0.5920	0.6281
0.4820	0.3471	0.5940	0.6240
0.4835	0.3451	0.5940	0.6199
0.4849	0.3431	0.5940	0.6158
0.4846	0.3400	0.5920	0.6118
0.4878	0.3390	0.5940	0.6074
0.4892	0.3370	0.5940	0.6032
0.4889	0.3339	0.5920	0.5992
0.4919	0.3330	0.5940	0.5951
0.4916	0.3298	0.5920	0.5910
0.4929	0.3279	0.5920	0.5869
0.4943	0.3258	0.5920	0.5828
0.4956	0.3238	0.5920	0.5787
0.4969	0.3218	0.5920	0.5747
0.4999	0.3208	0.5940	0.5705
0.4995	0.3177	0.5920	0.5664
0.4991	0.3146	0.5900	0.5624
0.4987	0.3115	0.5880	0.5583
0.5000	0.3094	0.5880	0.5542
0.4995	0.3064	0.5860	0.5501
0.5025	0.3053	0.5880	0.5460
0.5038	0.3033	0.5880	0.5419
0.5033	0.3002	0.5860	0.5379
0.5013	0.2957	0.5820	0.5330
0.5025	0.2936	0.5820	0.5288
0.5054	0.2926	0.5840	0.5247
0.5081	0.2919	0.5860	0.5215
0.5079	0.2883	0.5840	0.5163
0.5105	0.2878	0.5860	0.5133
0.5117	0.2857	0.5860	0.5092
0.5128	0.2835	0.5860	0.5051
0.5140	0.2815	0.5860	0.5010
0.5151	0.2794	0.5860	0.4969
0.5163	0.2772	0.5860	0.4928
0.5174	0.2751	0.5860	0.4888
0.5185	0.2730	0.5860	0.4846
0.5196	0.2709	0.5860	0.4805
0.5207	0.2688	0.5860	0.4765
0.5218	0.2666	0.5860	0.4724
0.5229	0.2645	0.5860	0.4682
0.5240	0.2624	0.5860	0.4642
0.5251	0.2602	0.5860	0.4601
0.5261	0.2580	0.5860	0.4560
0.5272	0.2559	0.5860	0.4519
0.5300	0.2546	0.5880	0.4478
0.5311	0.2524	0.5880	0.4437
0.5303	0.2494	0.5860	0.4397
0.5312	0.2474	0.5860	0.4358
0.5322	0.2452	0.5860	0.4317
0.5332	0.2432	0.5860	0.4279
0.5341	0.2412	0.5860	0.4241
0.5351	0.2390	0.5860	0.4200
0.5360	0.2369	0.5860	0.4162
0.5387	0.2357	0.5880	0.4124
0.5378	0.2327	0.5860	0.4083
0.5405	0.2314	0.5880	0.4045
0.5415	0.2292	0.5880	0.4004
