x	y	r	phi
-0.5930	0.1592	0.6140	2.8793
-0.5865	0.1601	0.6080	2.8752
-0.5820	0.1614	0.6040	2.8711
-0.5775	0.1627	0.6000	2.8670
-0.5710	0.1639	0.5940	2.8621
-0.5664	0.1651	0.5900	2.8580
-0.5619	0.1662	0.5860	2.8540
-0.5573	0.1679	0.5820	2.8490
-0.5508	0.1684	0.5760	2.8450
-0.5463	0.1695	0.5720	2.8408
-0.5436	0.1715	0.5700	2.8359
-0.5391	0.1725	0.5660	2.8318
-0.5346	0.1735	0.5620	2.8278
-0.5280	0.1743	0.5560	2.8228
-0.5235	0.1751	0.5520	2.8188
-0.5209	0.1766	0.5500	2.8147
-0.5143	0.1772	0.5440	2.8098
-0.5098	0.1780	0.5400	2.8057
-0.5072	0.1794	0.5380	2.8015
-0.5025	0.1806	0.5340	2.7966
-0.4981	0.1812	0.5300	2.7926
-0.4954	0.1826	0.5280	2.7885
-0.4910	0.1831	0.5240	2.7847
-0.4863	0.1842	0.5200	2.7795
-0.4836	0.1855	0.5180	2.7754
-0.4792	0.1859	0.5140	2.7716
-0.4755	0.1872	0.5110	2.7664
-0.4719	0.1881	0.5080	2.7623
-0.4675	0.1884	0.5040	2.7585
-0.4637	0.1897	0.5010	2.7533
-0.4601	0.1904	0.4980	2.7492
-0.4567	0.1910	0.4950	2.7454
-0.4531	0.1917	0.4920	2.7413
-0.4503	0.1933	0.4900	2.7361
-0.4459	0.1934	0.4860	2.7323
-0.4423	0.1940	0.4830	2.7282
-0.4395	0.1955	0.4810	2.7230
-0.4369	0.1964	0.4790	2.7192
-0.4334	0.1969	0.4760	2.7151
-0.4298	0.1974	0.4730	2.7110
-0.4270	0.1987	0.4710	2.7061
-0.4235	0.1992	0.4680	2.7020
-0.4209	0.2000	0.4660	2.6980
-0.4172	0.2008	0.4630	2.6930
-0.4137	0.2012	0.4600	2.6890
-0.4102	0.2015	0.4570	2.6848
-0.4084	0.2028	0.4560	2.6807
-0.4056	0.2039	0.4540	2.6758
-0.4021	0.2042	0.4510	2.6718
-0.3995	0.2049	0.4490	2.6677
-0.3967	0.2059	0.4470	2.6628
-0.3932	0.2062	0.4440	2.6587
-0.3906	0.2069	0.4420	2.6546
-0.3880	0.2075	0.4400	2.6505
-0.3852	0.2085	0.4380	2.6455
-0.3826	0.2091	0.4360	2.6415
-0.3791	0.2092	0.4330	2.6374
-0.3754	0.2097	0.4300	2.6322
-0.3737	0.2107	0.4290	2.6281
-0.3711	0.2113	0.4270	2.6241
-0.3684	0.2119	0.4250	2.6197
-0.3656	0.2127	0.4230	2.6148
-0.3630	0.2132	0.4210	2.6106
-0.3613	0.2141	0.4200	2.6066
-0.3587	0.2147	0.4180	2.6022
-0.3559	0.2154	0.4160	2.5973
-0.3533	0.2158	0.4140	2.5932
-0.3507	0.2163	0.4120	2.5889
-0.3489	0.2172	0.4110	2.5848
-0.3462	0.2179	0.4090	2.5799
-0.3444	0.2187	0.4080	2.5757
-0.3426	0.2197	0.4070	2.5714
-0.3400	0.2200	0.4050	2.5673
-0.3373	0.2206	0.4030	2.5624
-0.3347	0.2209	0.4010	2.5583
-0.3321	0.2212	0.3990	2.5540
-0.3303	0.2220	0.3980	2.5499
-0.3276	0.2225	0.3960	2.5450
-0.3250	0.2228	0.3940	2.5406
-0.3224	0.2230	0.3920	2.5365
-0.3207	0.2237	0.3910	2.5324
-0.3188	0.2247	0.3900	2.5275
-0.3161	0.2250	0.3880	2.5231
-0.3144	0.2257	0.3870	2.5191
-0.3127	0.2264	0.3860	2.5150
-0.3099	0.2267	0.3840	2.5101
-0.3081	0.2275	0.3830	2.5057
-0.3064	0.2281	0.3820	2.5016
-0.3039	0.2282	0.3800	2.4975
-0.3021	0.2288	0.3790	2.4934
-0.3001	0.2298	0.3780	2.4882
-0.2976	0.2298	0.3760	2.4842
-0.2959	0.2304	0.3750	2.4801
-0.2942	0.2310	0.3740	2.4759
-0.2924	0.2315	0.3730	2.4719
-0.2904	0.2324	0.3720	2.4666
-0.2879	0.2324	0.3700	2.4626
-0.2862	0.2329	0.3690	2.4585
-0.2845	0.2335	0.3680	2.4544
-0.2825	0.2343	0.3670	2.4492
-0.2808	0.2348	0.3660	2.4452
-0.2783	0.2346	0.3640	2.4410
-0.2765	0.2351	0.3630	2.4369
-0.2748	0.2356	0.3620	2.4329
-0.2729	0.2364	0.3610	2.4277
-0.2711	0.2368	0.3600	2.4236
-0.2694	0.2373	0.3590	2.4195
-0.2677	0.2377	0.3580	2.4154
-0.2660	0.2381	0.3570	2.4113
-0.2649	0.2393	0.3570	2.4070
-0.2639	0.2404	0.3570	2.4029
-0.2620	0.2410	0.3560	2.3980
-0.2588	0.2401	0.3530	2.3936
-0.2561	0.2400	0.3510	2.3887
-0.2544	0.2404	0.3500	2.3846
-0.2534	0.2414	0.3500	2.3805
-0.2517	0.2418	0.3490	2.3761
-0.2499	0.2421	0.3480	2.3720
-0.2490	0.2432	0.3480	2.3680
-0.2472	0.2435	0.3470	2.3639
-0.2453	0.2440	0.3460	2.3587
-0.2436	0.2443	0.3450	2.3546
-0.2419	0.2446	0.3440	2.3505
-0.2402	0.2449	0.3430	2.3464
-0.2384	0.2452	0.3420	2.3423
-0.2365	0.2457	0.3410	2.3371
-0.2348	0.2459	0.3400	2.3331
-0.2331	0.2461	0.3390	2.3290
-0.2321	0.2471	0.3390	2.3248
-0.2311	0.2480	0.3390	2.3208
-0.2301	0.2490	0.3390	2.3167
-0.2290	0.2499	0.3390	2.3126
-0.2279	0.2509	0.3390	2.3083
-0.2262	0.2511	0.3380	2.3041
-0.2246	0.2513	0.3370	2.3001
-0.2220	0.2509	0.3350	2.2951
-0.2187	0.2498	0.3320	2.2899
-0.2170	0.2499	0.3310	2.2859
-0.2154	0.2500	0.3300	2.2818
-0.2143	0.2510	0.3300	2.2774
-0.2132	0.2519	0.3300	2.2734
-0.2116	0.2520	0.3290	2.2692
-0.2105	0.2528	0.3290	2.2651
-0.2095	0.2537	0.3290	2.2611
-0.2078	0.2538	0.3280	2.2570
-0.2059	0.2541	0.3270	2.2518
-0.2042	0.2541	0.3260	2.2477
-0.2032	0.2549	0.3260	2.2436
-0.2015	0.2550	0.3250	2.2395
-0.1998	0.2550	0.3240	2.2354
-0.1988	0.2558	0.3240	2.2314
-0.1969	0.2560	0.3230	2.2265
-0.1959	0.2568	0.3230	2.2224
-0.1949	0.2576	0.3230	2.2185
-0.1932	0.2576	0.3220	2.2144
-0.1917	0.2575	0.3210	2.2107
-0.1906	0.2583	0.3210	2.2065
-0.1890	0.2582	0.3200	2.2027
-0.1880	0.2590	0.3200	2.1986
-0.1861	0.2591	0.3190	2.1937
-0.1845	0.2590	0.3180	2.1899
-0.1829	0.2589	0.3170	2.1858
-0.1819	0.2596	0.3170	2.1820
-0.1808	0.2604	0.3170	2.1779
-0.1793	0.2602	0.3160	2.1740
-0.1782	0.2609	0.3160	2.1700
-0.1764	0.2610	0.3150	2.1651
-0.1753	0.2617	0.3150	2.1610
-0.1743	0.2624	0.3150	2.1572
-0.1732	0.2631	0.3150	2.1530
-0.1717	0.2629	0.3140	2.1493
-0.1701	0.2628	0.3130	2.1452
-0.1690	0.2634	0.3130	2.1413
-0.1680	0.2641	0.3130	2.1372
-0.1670	0.2647	0.3130	2.1335
-0.1653	0.2646	0.3120	2.1294
-0.1635	0.2645	0.3110	2.1245
-0.1619	0.2644	0.3100	2.1203
-0.1609	0.2650	0.3100	2.1165
-0.1598	0.2656	0.3100	2.1125
-0.1583	0.2654	0.3090	2.1086
-0.1572	0.2660	0.3090	2.1045
-0.1562	0.2666	0.3090	2.1007
-0.1546	0.2664	0.3080	2.0967
-0.1536	0.2670	0.3080	2.0928
-0.1525	0.2676	0.3080	2.0887
-0.1507	0.2675	0.3070	2.0838
-0.1497	0.2681	0.3070	2.0800
-0.1485	0.2687	0.3070	2.0759
-0.1475	0.2693	0.3070	2.0718
-0.1460	0.2689	0.3060	2.0680
-0.1448	0.2695	0.3060	2.0639
-0.1438	0.2701	0.3060	2.0600
-0.1427	0.2707	0.3060	2.0560
-0.1412	0.2703	0.3050	2.0522
-0.1401	0.2709	0.3050	2.0481
-0.1391	0.2715	0.3050	2.0442
-0.1375	0.2711	0.3040	2.0402
-0.1357	0.2709	0.3030	2.0353
-0.1347	0.2714	0.3030	2.0315
-0.1331	0.2711	0.3020	2.0273
-0.1317	0.2707	0.3010	2.0235
-0.1306	0.2712	0.3010	2.0195
-0.1299	0.2726	0.3020	2.0154
-0.1288	0.2731	0.3020	2.0115
-0.1273	0.2728	0.3010	2.0074
-0.1263	0.2732	0.3010	2.0037
-0.1251	0.2738	0.3010	1.9995
-0.1241	0.2742	0.3010	1.9957
-0.1230	0.2747	0.3010	1.9916
-0.1215	0.2743	0.3000	1.9878
-0.1204	0.2748	0.3000	1.9837
-0.1193	0.2752	0.3000	1.9799
-0.1182	0.2757	0.3000	1.9758
-0.1172	0.2762	0.3000	1.9720
-0.1153	0.2759	0.2990	1.9669
-0.1143	0.2763	0.2990	1.9630
-0.1131	0.2768	0.2990	1.9589
-0.1121	0.2772	0.2990	1.9551
-0.1106	0.2767	0.2980	1.9510
-0.1092	0.2762	0.2970	1.9472
-0.1080	0.2767	0.2970	1.9431
-0.1070	0.2771	0.2970	1.9392
-0.1059	0.2775	0.2970	1.9352
-0.1048	0.2779	0.2970	1.9314
-0.1036	0.2783	0.2970	1.9273
-0.1026	0.2787	0.2970	1.9234
-0.1014	0.2791	0.2970	1.9194
-0.1004	0.2795	0.2970	1.9156
-0.0992	0.2799	0.2970	1.9114
-0.0982	0.2803	0.2970	1.9076
-0.0964	0.2799	0.2960	1.9024
-0.0953	0.2802	0.2960	1.8987
-0.0942	0.2806	0.2960	1.8946
-0.0931	0.2810	0.2960	1.8907
-0.0919	0.2814	0.2960	1.8866
-0.0909	0.2817	0.2960	1.8829
-0.0897	0.2821	0.2960	1.8787
-0.0886	0.2824	0.2960	1.8749
-0.0875	0.2828	0.2960	1.8708
-0.0864	0.2831	0.2960	1.8670
-0.0852	0.2835	0.2960	1.8629
-0.0842	0.2838	0.2960	1.8591
-0.0830	0.2841	0.2960	1.8550
-0.0818	0.2845	0.2960	1.8509
-0.0808	0.2848	0.2960	1.8471
-0.0793	0.2841	0.2950	1.8430
-0.0784	0.2854	0.2960	1.8390
-0.0773	0.2857	0.2960	1.8351
-0.0767	0.2869	0.2970	1.8319
-0.0756	0.2872	0.2970	1.8280
-0.0744	0.2875	0.2970	1.8239
-0.0732	0.2878	0.2970	1.8198
-0.0723	0.2891	0.2980	1.8158
-0.0714	0.2904	0.2990	1.8119
-0.0700	0.2897	0.2980	1.8078
-0.0678	0.2871	0.2950	1.8026
-0.0657	0.2845	0.2920	1.7977
-0.0645	0.2848	0.2920	1.7936
-0.0641	0.2869	0.2940	1.7906
-0.0629	0.2872	0.2940	1.7865
-0.0620	0.2884	0.2950	1.7825
-0.0609	0.2887	0.2950	1.7787
-0.0597	0.2889	0.2950	1.7745
-0.0585	0.2891	0.2950	1.7705
-0.0573	0.2894	0.2950	1.7664
-0.0562	0.2896	0.2950	1.7625
-0.0550	0.2898	0.2950	1.7584
-0.0540	0.2910	0.2960	1.7544
-0.0528	0.2912	0.2960	1.7503
-0.0516	0.2915	0.2960	1.7461
-0.0505	0.2917	0.2960	1.7424
-0.0493	0.2919	0.2960	1.7383
-0.0481	0.2921	0.2960	1.7342
-0.0470	0.2923	0.2960	1.7301
-0.0458	0.2924	0.2960	1.7263
-0.0446	0.2926	0.2960	1.7222
-0.0434	0.2928	0.2960	1.7181
-0.0427	0.2939	0.2970	1.7151
-0.0415	0.2941	0.2970	1.7111
-0.0403	0.2943	0.2970	1.7069
-0.0391	0.2944	0.2970	1.7028
-0.0380	0.2946	0.2970	1.6990
-0.0368	0.2947	0.2970	1.6950
-0.0356	0.2949	0.2970	1.6908
-0.0343	0.2950	0.2970	1.6867
-0.0332	0.2951	0.2970	1.6830
-0.0320	0.2953	0.2970	1.6788
-0.0308	0.2954	0.2970	1.6747
-0.0297	0.2965	0.2980	1.6707
-0.0286	0.2976	0.2990	1.6666
-0.0275	0.2977	0.2990	1.6627
-0.0262	0.2978	0.2990	1.6586
-0.0250	0.2980	0.2990	1.6546
-0.0238	0.2981	0.2990	1.6505
-0.0230	0.2991	0.3000	1.6475
-0.0218	0.2992	0.3000	1.6434
-0.0207	0.3003	0.3010	1.6395
-0.0195	0.3004	0.3010	1.6355
-0.0182	0.3004	0.3010	1.6314
-0.0170	0.3005	0.3010	1.6273
-0.0158	0.3016	0.3020	1.6232
-0.0147	0.3016	0.3020	1.6194
-0.0134	0.3007	0.3010	1.6153
-0.0121	0.3008	0.3010	1.6112
-0.0109	0.3008	0.3010	1.6071
-0.0097	0.3018	0.3020	1.6030
-0.0086	0.3029	0.3030	1.5992
-0.0074	0.3029	0.3030	1.5951
-0.0061	0.3019	0.3020	1.5910
-0.0049	0.3020	0.3020	1.5869
-0.0037	0.3030	0.3030	1.5831
-0.0027	0.3040	0.3040	1.5798
-0.0016	0.3050	0.3050	1.5761
-0.0004	0.3050	0.3050	1.5719
0.0009	0.3050	0.3050	1.5678
0.0021	0.3050	0.3050	1.5638
0.0034	0.3060	0.3060	1.5597
0.0046	0.3060	0.3060	1.5558
0.0058	0.3059	0.3060	1.5517
0.0071	0.3059	0.3060	1.5477
0.0084	0.3069	0.3070	1.5436
0.0093	0.3079	0.3080	1.5406
0.0106	0.3078	0.3080	1.5365
0.0117	0.3078	0.3080	1.5326
0.0130	0.3087	0.3090	1.5286
0.0144	0.3097	0.3100	1.5245
0.0156	0.3096	0.3100	1.5204
0.0169	0.3095	0.3100	1.5163
0.0181	0.3095	0.3100	1.5125
0.0193	0.3094	0.3100	1.5084
0.0205	0.3083	0.3090	1.5043
0.0218	0.3082	0.3090	1.5002
0.0230	0.3091	0.3100	1.4964
0.0243	0.3090	0.3100	1.4923
0.0256	0.3089	0.3100	1.4882
0.0269	0.3098	0.3110	1.4841
0.0280	0.3117	0.3130	1.4812
0.0294	0.3126	0.3140	1.4770
0.0306	0.3115	0.3130	1.4729
0.0318	0.3114	0.3130	1.4692
0.0330	0.3113	0.3130	1.4650
0.0343	0.3111	0.3130	1.4609
0.0358	0.3130	0.3150	1.4569
0.0370	0.3138	0.3160	1.4535
0.0382	0.3137	0.3160	1.4495
0.0395	0.3135	0.3160	1.4454
0.0409	0.3123	0.3150	1.4405
0.0422	0.3122	0.3150	1.4364
0.0435	0.3120	0.3150	1.4324
0.0447	0.3128	0.3160	1.4290
0.0461	0.3136	0.3170	1.4250
0.0475	0.3144	0.3180	1.4208
0.0490	0.3152	0.3190	1.4167
0.0502	0.3150	0.3190	1.4127
0.0513	0.3159	0.3200	1.4096
0.0528	0.3166	0.3210	1.4056
0.0541	0.3164	0.3210	1.4015
0.0556	0.3172	0.3220	1.3974
0.0570	0.3179	0.3230	1.3933
0.0583	0.3177	0.3230	1.3892
0.0595	0.3185	0.3240	1.3860
0.0609	0.3182	0.3240	1.3818
0.0623	0.3190	0.3250	1.3778
0.0638	0.3197	0.3260	1.3737
0.0652	0.3194	0.3260	1.3696
0.0667	0.3201	0.3270	1.3655
0.0680	0.3199	0.3270	1.3614
0.0691	0.3206	0.3280	1.3584
0.0707	0.3213	0.3290	1.3543
0.0720	0.3210	0.3290	1.3502
0.0735	0.3217	0.3300	1.3462
0.0751	0.3224	0.3310	1.3420
0.0764	0.3221	0.3310	1.3379
0.0777	0.3218	0.3310	1.3339
0.0792	0.3224	0.3320	1.3298
0.0805	0.3231	0.3330	1.3265
0.0821	0.3237	0.3340	1.3224
0.0834	0.3234	0.3340	1.3184
0.0850	0.3240	0.3350	1.3142
0.0866	0.3246	0.3360	1.3101
0.0879	0.3243	0.3360	1.3061
0.0892	0.3250	0.3370	1.3030
0.0907	0.3256	0.3380	1.2990
0.0924	0.3262	0.3390	1.2949
0.0937	0.3258	0.3390	1.2907
0.0953	0.3264	0.3400	1.2867
0.0969	0.3269	0.3410	1.2826
0.0983	0.3276	0.3420	1.2793
0.0999	0.3281	0.3430	1.2752
0.1013	0.3277	0.3430	1.2711
0.1029	0.3283	0.3440	1.2671
0.1045	0.3288	0.3450	1.2629
0.1062	0.3293	0.3460	1.2588
0.1075	0.3289	0.3460	1.2548
0.1088	0.3295	0.3470	1.2517
0.1108	0.3309	0.3490	1.2477
0.1126	0.3314	0.3500	1.2433
0.1139	0.3309	0.3500	1.2393
0.1153	0.3305	0.3500	1.2351
0.1170	0.3309	0.3510	1.2310
0.1183	0.3315	0.3520	1.2280
0.1203	0.3329	0.3540	1.2239
0.1217	0.3324	0.3540	1.2199
0.1237	0.3338	0.3560	1.2158
0.1252	0.3343	0.3570	1.2125
0.1266	0.3338	0.3570	1.2084
0.1283	0.3342	0.3580	1.2044
0.1300	0.3346	0.3590	1.2002
0.1317	0.3350	0.3600	1.1961
0.1335	0.3354	0.3610	1.1921
0.1349	0.3359	0.3620	1.1890
0.1366	0.3363	0.3630	1.1850
0.1384	0.3367	0.3640	1.1809
0.1401	0.3370	0.3650	1.1768
0.1419	0.3374	0.3660	1.1727
0.1437	0.3377	0.3670	1.1686
0.1452	0.3382	0.3680	1.1653
0.1469	0.3385	0.3690	1.1612
0.1487	0.3388	0.3700	1.1571
0.1505	0.3391	0.3710	1.1531
0.1523	0.3394	0.3720	1.1490
0.1537	0.3398	0.3730	1.1460
0.1560	0.3410	0.3750	1.1419
0.1578	0.3413	0.3760	1.1378
0.1596	0.3416	0.3770	1.1337
0.1614	0.3418	0.3780	1.1296
0.1630	0.3422	0.3790	1.1263
0.1648	0.3424	0.3800	1.1222
0.1666	0.3426	0.3810	1.1182
0.1685	0.3428	0.3820	1.1141
0.1708	0.3439	0.3840	1.1099
0.1722	0.3443	0.3850	1.1070
0.1741	0.3445	0.3860	1.1028
0.1760	0.3447	0.3870	1.0988
0.1778	0.3448	0.3880	1.0947
0.1797	0.3450	0.3890	1.0906
0.1818	0.3462	0.3910	1.0873
0.1836	0.3464	0.3920	1.0835
0.1859	0.3474	0.3940	1.0794
0.1877	0.3476	0.3950	1.0756
0.1896	0.3477	0.3960	1.0715
0.1910	0.3480	0.3970	1.0688
0.1934	0.3490	0.3990	1.0647
0.1953	0.3491	0.4000	1.0608
0.1972	0.3492	0.4010	1.0568
0.1995	0.3502	0.4030	1.0530
0.2010	0.3504	0.4040	1.0500
0.2030	0.3505	0.4050	1.0459
0.2053	0.3514	0.4070	1.0421
0.2073	0.3514	0.4080	1.0379
0.2093	0.3525	0.4100	1.0350
0.2112	0.3526	0.4110	1.0311
0.2136	0.3534	0.4130	1.0271
0.2155	0.3535	0.4140	1.0233
0.2180	0.3543	0.4160	1.0191
0.2195	0.3546	0.4170	1.0165
0.2220	0.3553	0.4190	1.0123
0.2244	0.3562	0.4210	1.0085
0.2264	0.3561	0.4220	1.0045
0.2286	0.3571	0.4240	1.0014
0.2310	0.3579	0.4260	0.9976
0.2336	0.3586	0.4280	0.9935
0.2360	0.3594	0.4300	0.9897
0.2382	0.3604	0.4320	0.9867
0.2403	0.3602	0.4330	0.9826
0.2422	0.3601	0.4340	0.9788
0.2441	0.3600	0.4350	0.9749
0.2467	0.3607	0.4370	0.9709
0.2492	0.3614	0.4390	0.9671
0.2514	0.3623	0.4410	0.9641
0.2529	0.3613	0.4410	0.9600
0.2555	0.3619	0.4430	0.9561
0.2587	0.3633	0.4460	0.9520
0.2615	0.3650	0.4490	0.9491
0.2635	0.3648	0.4500	0.9452
0.2661	0.3653	0.4520	0.9412
0.2687	0.3659	0.4540	0.9374
0.2716	0.3675	0.4570	0.9344
0.2742	0.3681	0.4590	0.9306
0.2769	0.3686	0.4610	0.9264
0.2789	0.3683	0.4620	0.9226
0.2818	0.3698	0.4650	0.9196
0.2846	0.3703	0.4670	0.9155
0.2872	0.3708	0.4690	0.9117
0.2900	0.3712	0.4710	0.9076
0.2929	0.3727	0.4740	0.9047
0.2956	0.3731	0.4760	0.9008
0.2984	0.3734	0.4780	0.8967
0.3010	0.3739	0.4800	0.8929
0.3040	0.3753	0.4830	0.8899
0.3067	0.3757	0.4850	0.8861
0.3102	0.3767	0.4880	0.8819
0.3129	0.3771	0.4900	0.8782
0.3160	0.3784	0.4930	0.8751
0.3188	0.3787	0.4950	0.8711
0.3222	0.3798	0.4980	0.8673
0.3257	0.3807	0.5010	0.8632
0.3281	0.3813	0.5030	0.8602
0.3315	0.3823	0.5060	0.8563
0.3351	0.3831	0.5090	0.8522
0.3385	0.3841	0.5120	0.8485
0.3410	0.3846	0.5140	0.8454
0.3451	0.3863	0.5180	0.8416
0.3480	0.3864	0.5200	0.8376
0.3509	0.3865	0.5220	0.8337
0.3547	0.3884	0.5260	0.8307
0.3590	0.3899	0.5300	0.8266
0.3619	0.3900	0.5320	0.8228
0.3657	0.3918	0.5360	0.8198
0.3687	0.3918	0.5380	0.8157
0.3730	0.3933	0.5420	0.8119
0.3773	0.3946	0.5460	0.8078
0.3798	0.3950	0.5480	0.8051
0.3842	0.3964	0.5520	0.8010
0.3885	0.3978	0.5560	0.7972
0.3915	0.3976	0.5580	0.7931
0.3955	0.3993	0.5620	0.7901
0.3999	0.4006	0.5660	0.7863
0.4044	0.4017	0.5700	0.7821
0.4084	0.4033	0.5740	0.7792
0.4128	0.4046	0.5780	0.7753
0.4173	0.4057	0.5820	0.7713
0.4214	0.4072	0.5860	0.7682
0.4259	0.4083	0.5900	0.7644
0.4303	0.4095	0.5940	0.7607
0.4349	0.4105	0.5980	0.7565
0.4390	0.4119	0.6020	0.7536
0.4435	0.4130	0.6060	0.7497
0.4482	0.4138	0.6100	0.7456
0.4527	0.4148	0.6140	0.7418
0.4584	0.4175	0.6200	0.7388
0.4630	0.4183	0.6240	0.7347
0.4676	0.4192	0.6280	0.7309
0.4733	0.4218	0.6340	0.7279
0.4780	0.4225	0.6380	0.7238
0.4843	0.4245	0.6440	0.7197
0.4886	0.4257	0.6480	0.7168
0.4948	0.4276	0.6540	0.7126
0.4996	0.4282	0.6580	0.7085
0.5058	0.4302	0.6640	0.7048
0.5103	0.4311	0.6680	0.7014
0.5165	0.4330	0.6740	0.6977
0.5229	0.4347	0.6800	0.6936
0.5288	0.4370	0.6860	0.6906
0.5353	0.4386	0.6920	0.6865
0.5402	0.4389	0.6960	0.6823
0.5466	0.4405	0.7020	0.6783
0.5542	0.4438	0.7100	0.6752
0.5607	0.4453	0.7160	0.6712
0.5672	0.4467	0.7220	0.6671
0.5733	0.4487	0.7280	0.6641
0.5799	0.4500	0.7340	0.6600
0.5863	0.4515	0.7400	0.6562
0.5942	0.4544	0.7480	0.6529
0.6007	0.4557	0.7540	0.6491
0.6089	0.4581	0.7620	0.6450
0.6156	0.4592	0.7680	0.6409
0.6234	0.4621	0.7760	0.6379
0.6301	0.4631	0.7820	0.6338
0.6385	0.4652	0.7900	0.6297
0.6480	0.4692	0.8000	0.6267
0.6548	0.4700	0.8060	0.6226
0.6630	0.4722	0.8140	0.6189
0.6711	0.4746	0.8220	0.6155
0.6795	0.4767	0.8300	0.6118
0.6880	0.4784	0.8380	0.6076
0.6976	0.4821	0.8480	0.6047
0.7062	0.4837	0.8560	0.6006
0.7165	0.4864	0.8660	0.5964
0.7251	0.4880	0.8740	0.5924
0.7349	0.4913	0.8840	0.5893
0.7452	0.4939	0.8940	0.5853
0.7554	0.4965	0.9040	0.5815
0.7637	0.4984	0.9120	0.5782
0.7757	0.5020	0.9240	0.5744
0.7862	0.5042	0.9340	0.5703
0.7967	0.5064	0.9440	0.5662
0.8067	0.5093	0.9540	0.5632
0.8189	0.5124	0.9660	0.5591
0.8295	0.5143	0.9760	0.5550
0.8412	0.5181	0.9880	0.5520
0.5637	-0.8235	0.9980	-0.9705
0.5592	-0.8242	0.9960	-0.9747
0.5548	-0.8248	0.9940	-0.9787
0.5514	-0.8271	0.9940	-0.9828
0.5468	-0.8277	0.9920	-0.9869
0.5424	-0.8282	0.9900	-0.9910
0.5390	-0.8304	0.9900	-0.9951
0.5343	-0.8310	0.9880	-0.9994
0.5298	-0.8316	0.9860	-1.0035
0.5264	-0.8337	0.9860	-1.0076
0.5220	-0.8342	0.9840	-1.0117
0.5167	-0.8350	0.9820	-1.0166
0.5134	-0.8371	0.9820	-1.0207
0.5089	-0.8375	0.9800	-1.0248
0.5053	-0.8397	0.9800	-1.0291
0.5008	-0.8401	0.9780	-1.0332
0.4963	-0.8404	0.9760	-1.0374
0.4929	-0.8424	0.9760	-1.0414
0.4894	-0.8444	0.9760	-1.0455
0.4849	-0.8447	0.9740	-1.0496
0.4806	-0.8449	0.9720	-1.0537
0.4771	-0.8469	0.9720	-1.0578
0.4736	-0.8488	0.9720	-1.0619
0.4692	-0.8490	0.9700	-1.0659
0.4647	-0.8492	0.9680	-1.0700
0.4603	-0.8493	0.9660	-1.0742
0.4568	-0.8511	0.9660	-1.0782
0.4524	-0.8513	0.9640	-1.0823
0.4479	-0.8513	0.9620	-1.0864
0.4445	-0.8531	0.9620	-1.0905
0.4398	-0.8533	0.9600	-1.0949
0.4363	-0.8551	0.9600	-1.0990
0.4320	-0.8551	0.9580	-1.1030
0.4284	-0.8569	0.9580	-1.1072
0.4249	-0.8586	0.9580	-1.1113
0.4214	-0.8603	0.9580	-1.1153
0.4179	-0.8621	0.9580	-1.1194
0.4135	-0.8620	0.9560	-1.1235
0.4100	-0.8636	0.9560	-1.1276
0.4081	-0.8689	0.9600	-1.1317
0.4045	-0.8706	0.9600	-1.1358
0.3985	-0.8668	0.9540	-1.1398
0.3933	-0.8648	0.9500	-1.1440
0.3889	-0.8646	0.9480	-1.1481
0.3846	-0.8643	0.9460	-1.1521
0.3810	-0.8659	0.9460	-1.1562
0.3750	-0.8642	0.9420	-1.1614
