x	y	r	phi
-0.2746	0.1700	0.3230	2.5873
-0.2731	0.1706	0.3220	2.5831
-0.2716	0.1711	0.3210	2.5793
-0.2690	0.1715	0.3190	2.5741
-0.2675	0.1720	0.3180	2.5701
-0.2660	0.1725	0.3170	2.5663
-0.2644	0.1730	0.3160	2.5621
-0.2618	0.1733	0.3140	2.5570
-0.2603	0.1737	0.3130	2.5531
-0.2588	0.1742	0.3120	2.5491
-0.2571	0.1750	0.3110	2.5438
-0.2556	0.1754	0.3100	2.5401
-0.2540	0.1759	0.3090	2.5360
-0.2525	0.1764	0.3080	2.5318
-0.2508	0.1770	0.3070	2.5269
-0.2485	0.1769	0.3050	2.5228
-0.2469	0.1773	0.3040	2.5188
-0.2452	0.1779	0.3030	2.5139
-0.2437	0.1784	0.3020	2.5098
-0.2422	0.1788	0.3010	2.5057
-0.2406	0.1791	0.3000	2.5016
-0.2389	0.1797	0.2990	2.4966
-0.2374	0.1801	0.2980	2.4926
-0.2359	0.1805	0.2970	2.4885
-0.2342	0.1810	0.2960	2.4836
-0.2319	0.1807	0.2940	2.4795
-0.2304	0.1811	0.2930	2.4755
-0.2287	0.1816	0.2920	2.4705
-0.2272	0.1819	0.2910	2.4664
-0.2256	0.1822	0.2900	2.4623
-0.2240	0.1827	0.2890	2.4574
-0.2224	0.1829	0.2880	2.4533
-0.2209	0.1832	0.2870	2.4492
-0.2194	0.1835	0.2860	2.4452
-0.2187	0.1843	0.2860	2.4413
-0.2170	0.1848	0.2850	2.4362
-0.2155	0.1850	0.2840	2.4320
-0.2140	0.1852	0.2830	2.4282
-0.2123	0.1856	0.2820	2.4230
-0.2115	0.1865	0.2820	2.4190
-0.2093	0.1860	0.2800	2.4152
-0.2076	0.1864	0.2790	2.4100
-0.2069	0.1872	0.2790	2.4061
-0.2054	0.1874	0.2780	2.4020
-0.2046	0.1882	0.2780	2.3980
-0.2031	0.1884	0.2770	2.3939
-0.2015	0.1887	0.2760	2.3890
-0.1999	0.1888	0.2750	2.3849
-0.1992	0.1896	0.2750	2.3807
-0.1977	0.1897	0.2740	2.3767
-0.1960	0.1900	0.2730	2.3718
-0.1945	0.1901	0.2720	2.3677
-0.1930	0.1902	0.2710	2.3636
-0.1923	0.1909	0.2710	2.3597
-0.1906	0.1912	0.2700	2.3546
-0.1898	0.1920	0.2700	2.3505
-0.1884	0.1920	0.2690	2.3467
-0.1869	0.1921	0.2680	2.3426
-0.1852	0.1923	0.2670	2.3374
-0.1838	0.1923	0.2660	2.3336
-0.1823	0.1923	0.2650	2.3295
-0.1822	0.1938	0.2660	2.3254
-0.1807	0.1938	0.2650	2.3213
-0.1791	0.1940	0.2640	2.3164
-0.1776	0.1939	0.2630	2.3124
-0.1762	0.1939	0.2620	2.3083
-0.1754	0.1946	0.2620	2.3044
-0.1746	0.1953	0.2620	2.3003
-0.1729	0.1955	0.2610	2.2951
-0.1722	0.1961	0.2610	2.2914
-0.1714	0.1968	0.2610	2.2873
-0.1699	0.1968	0.2600	2.2831
-0.1677	0.1961	0.2580	2.2782
-0.1662	0.1960	0.2570	2.2741
-0.1654	0.1967	0.2570	2.2701
-0.1638	0.1967	0.2560	2.2651
-0.1630	0.1974	0.2560	2.2611
-0.1622	0.1981	0.2560	2.2570
-0.1607	0.1980	0.2550	2.2528
-0.1599	0.1986	0.2550	2.2488
-0.1592	0.1992	0.2550	2.2450
-0.1577	0.1991	0.2540	2.2409
-0.1561	0.1991	0.2530	2.2357
-0.1553	0.1997	0.2530	2.2318
-0.1545	0.2003	0.2530	2.2278
-0.1531	0.2002	0.2520	2.2237
-0.1523	0.2008	0.2520	2.2196
-0.1515	0.2014	0.2520	2.2158
-0.1507	0.2020	0.2520	2.2117
-0.1498	0.2026	0.2520	2.2076
-0.1484	0.2024	0.2510	2.2036
-0.1455	0.2009	0.2480	2.1975
-0.1446	0.2015	0.2480	2.1934
-0.1439	0.2020	0.2480	2.1897
-0.1425	0.2018	0.2470	2.1855
-0.1416	0.2024	0.2470	2.1814
-0.1408	0.2029	0.2470	2.1774
-0.1400	0.2035	0.2470	2.1733
-0.1392	0.2040	0.2470	2.1694
-0.1383	0.2046	0.2470	2.1653
-0.1370	0.2043	0.2460	2.1613
-0.1361	0.2049	0.2460	2.1572
-0.1353	0.2055	0.2460	2.1530
-0.1345	0.2060	0.2460	2.1493
-0.1337	0.2065	0.2460	2.1452
-0.1328	0.2071	0.2460	2.1411
-0.1313	0.2069	0.2450	2.1362
-0.1291	0.2059	0.2430	2.1310
-0.1283	0.2064	0.2430	2.1272
-0.1275	0.2069	0.2430	2.1230
-0.1261	0.2065	0.2420	2.1190
-0.1253	0.2071	0.2420	2.1149
-0.1244	0.2076	0.2420	2.1108
-0.1236	0.2080	0.2420	2.1070
-0.1221	0.2078	0.2410	2.1018
-0.1212	0.2083	0.2410	2.0977
-0.1204	0.2088	0.2410	2.0939
-0.1195	0.2093	0.2410	2.0898
-0.1187	0.2097	0.2410	2.0857
-0.1178	0.2102	0.2410	2.0816
-0.1165	0.2098	0.2400	2.0775
-0.1157	0.2103	0.2400	2.0738
-0.1148	0.2108	0.2400	2.0696
-0.1139	0.2112	0.2400	2.0655
-0.1131	0.2117	0.2400	2.0615
-0.1118	0.2112	0.2390	2.0576
-0.1103	0.2109	0.2380	2.0525
-0.1094	0.2114	0.2380	2.0483
-0.1092	0.2126	0.2390	2.0451
-0.1083	0.2131	0.2390	2.0410
-0.1067	0.2127	0.2380	2.0358
-0.1059	0.2132	0.2380	2.0318
-0.1050	0.2136	0.2380	2.0276
-0.1037	0.2131	0.2370	2.0235
-0.1028	0.2135	0.2370	2.0195
-0.1019	0.2140	0.2370	2.0151
-0.1010	0.2144	0.2370	2.0110
-0.1001	0.2148	0.2370	2.0069
-0.0986	0.2144	0.2360	2.0017
-0.0977	0.2148	0.2360	1.9976
-0.0975	0.2160	0.2370	1.9947
-0.0965	0.2165	0.2370	1.9902
-0.0951	0.2160	0.2360	1.9854
-0.0937	0.2155	0.2350	1.9810
-0.0928	0.2159	0.2350	1.9769
-0.0919	0.2163	0.2350	1.9728
-0.0911	0.2166	0.2350	1.9688
-0.0902	0.2170	0.2350	1.9646
-0.0893	0.2174	0.2350	1.9605
-0.0883	0.2178	0.2350	1.9562
-0.0874	0.2181	0.2350	1.9521
-0.0860	0.2176	0.2340	1.9469
-0.0851	0.2180	0.2340	1.9428
-0.0842	0.2183	0.2340	1.9388
-0.0833	0.2187	0.2340	1.9346
-0.0820	0.2181	0.2330	1.9305
-0.0815	0.2194	0.2340	1.9265
-0.0805	0.2197	0.2340	1.9221
-0.0789	0.2182	0.2320	1.9180
-0.0781	0.2185	0.2320	1.9139
-0.0772	0.2188	0.2320	1.9098
-0.0762	0.2191	0.2320	1.9057
-0.0753	0.2194	0.2320	1.9014
-0.0744	0.2197	0.2320	1.8972
-0.0738	0.2210	0.2330	1.8932
-0.0729	0.2213	0.2330	1.8891
-0.0717	0.2206	0.2320	1.8850
-0.0708	0.2209	0.2320	1.8809
-0.0698	0.2212	0.2320	1.8765
-0.0689	0.2215	0.2320	1.8724
-0.0680	0.2218	0.2320	1.8684
-0.0671	0.2221	0.2320	1.8643
-0.0662	0.2224	0.2320	1.8601
-0.0653	0.2226	0.2320	1.8561
-0.0643	0.2229	0.2320	1.8517
-0.0634	0.2232	0.2320	1.8477
-0.0628	0.2244	0.2330	1.8436
-0.0618	0.2246	0.2330	1.8394
-0.0607	0.2239	0.2320	1.8354
-0.0597	0.2242	0.2320	1.8310
-0.0588	0.2244	0.2320	1.8269
-0.0579	0.2247	0.2320	1.8228
-0.0569	0.2249	0.2320	1.8187
-0.0560	0.2251	0.2320	1.8146
-0.0551	0.2254	0.2320	1.8106
-0.0541	0.2256	0.2320	1.8062
-0.0532	0.2258	0.2320	1.8021
-0.0523	0.2260	0.2320	1.7980
-0.0513	0.2263	0.2320	1.7939
-0.0504	0.2265	0.2320	1.7899
-0.0495	0.2267	0.2320	1.7857
-0.0485	0.2269	0.2320	1.7813
-0.0476	0.2271	0.2320	1.7773
-0.0466	0.2273	0.2320	1.7732
-0.0457	0.2275	0.2320	1.7691
-0.0448	0.2276	0.2320	1.7650
-0.0438	0.2278	0.2320	1.7606
-0.0429	0.2280	0.2320	1.7566
-0.0419	0.2282	0.2320	1.7525
-0.0410	0.2284	0.2320	1.7484
-0.0402	0.2295	0.2330	1.7443
-0.0393	0.2297	0.2330	1.7402
-0.0381	0.2288	0.2320	1.7358
-0.0372	0.2290	0.2320	1.7318
-0.0364	0.2301	0.2330	1.7276
-0.0356	0.2313	0.2340	1.7235
-0.0345	0.2304	0.2330	1.7195
-0.0334	0.2296	0.2320	1.7154
-0.0326	0.2307	0.2330	1.7111
-0.0315	0.2299	0.2320	1.7069
-0.0307	0.2310	0.2330	1.7028
-0.0299	0.2321	0.2340	1.6988
-0.0289	0.2322	0.2340	1.6947
-0.0279	0.2323	0.2340	1.6903
-0.0270	0.2324	0.2340	1.6862
-0.0260	0.2326	0.2340	1.6821
-0.0250	0.2327	0.2340	1.6780
-0.0241	0.2328	0.2340	1.6740
-0.0231	0.2329	0.2340	1.6698
-0.0225	0.2339	0.2350	1.6666
-0.0215	0.2340	0.2350	1.6625
-0.0206	0.2341	0.2350	1.6584
-0.0195	0.2342	0.2350	1.6540
-0.0186	0.2343	0.2350	1.6502
-0.0177	0.2343	0.2350	1.6462
-0.0168	0.2344	0.2350	1.6423
-0.0158	0.2345	0.2350	1.6382
-0.0149	0.2345	0.2350	1.6344
-0.0140	0.2346	0.2350	1.6303
-0.0131	0.2356	0.2360	1.6262
-0.0122	0.2357	0.2360	1.6224
-0.0115	0.2367	0.2370	1.6194
-0.0103	0.2358	0.2360	1.6145
-0.0093	0.2358	0.2360	1.6104
-0.0084	0.2359	0.2360	1.6063
-0.0075	0.2359	0.2360	1.6024
-0.0068	0.2369	0.2370	1.5995
-0.0058	0.2379	0.2380	1.5953
-0.0050	0.2379	0.2380	1.5916
-0.0042	0.2390	0.2390	1.5885
-0.0033	0.2400	0.2400	1.5845
-0.0024	0.2400	0.2400	1.5807
-0.0014	0.2400	0.2400	1.5765
-0.0004	0.2400	0.2400	1.5725
0.0005	0.2400	0.2400	1.5687
0.0015	0.2400	0.2400	1.5646
0.0024	0.2400	0.2400	1.5607
0.0034	0.2400	0.2400	1.5567
0.0044	0.2400	0.2400	1.5526
0.0053	0.2399	0.2400	1.5487
0.0063	0.2409	0.2410	1.5446
0.0072	0.2409	0.2410	1.5409
0.0082	0.2409	0.2410	1.5368
0.0091	0.2408	0.2410	1.5329
0.0101	0.2408	0.2410	1.5288
0.0109	0.2418	0.2420	1.5258
0.0120	0.2407	0.2410	1.5209
0.0130	0.2406	0.2410	1.5168
0.0138	0.2426	0.2430	1.5138
0.0146	0.2436	0.2440	1.5109
0.0155	0.2435	0.2440	1.5070
0.0165	0.2434	0.2440	1.5029
0.0175	0.2434	0.2440	1.4989
0.0185	0.2433	0.2440	1.4951
0.0195	0.2432	0.2440	1.4909
0.0204	0.2431	0.2440	1.4871
0.0214	0.2431	0.2440	1.4831
0.0224	0.2440	0.2450	1.4792
0.0232	0.2449	0.2460	1.4762
0.0242	0.2448	0.2460	1.4721
0.0252	0.2447	0.2460	1.4680
0.0263	0.2456	0.2470	1.4642
0.0273	0.2455	0.2470	1.4602
0.0282	0.2454	0.2470	1.4563
0.0292	0.2453	0.2470	1.4522
0.0302	0.2452	0.2470	1.4484
0.0312	0.2450	0.2470	1.4443
0.0323	0.2459	0.2480	1.4402
0.0332	0.2468	0.2490	1.4372
0.0341	0.2467	0.2490	1.4334
0.0351	0.2465	0.2490	1.4293
0.0362	0.2474	0.2500	1.4255
0.0372	0.2472	0.2500	1.4214
0.0382	0.2471	0.2500	1.4173
0.0391	0.2479	0.2510	1.4143
0.0402	0.2488	0.2520	1.4105
0.0412	0.2486	0.2520	1.4064
0.0422	0.2484	0.2520	1.4025
0.0432	0.2483	0.2520	1.3985
0.0443	0.2491	0.2530	1.3947
0.0454	0.2489	0.2530	1.3906
0.0463	0.2497	0.2540	1.3876
0.0475	0.2505	0.2550	1.3835
0.0484	0.2504	0.2550	1.3797
0.0495	0.2502	0.2550	1.3756
0.0504	0.2500	0.2550	1.3718
0.0517	0.2507	0.2560	1.3676
0.0527	0.2505	0.2560	1.3636
0.0536	0.2503	0.2560	1.3598
0.0546	0.2511	0.2570	1.3568
0.0558	0.2519	0.2580	1.3527
0.0568	0.2517	0.2580	1.3488
0.0578	0.2525	0.2590	1.3459
0.0588	0.2522	0.2590	1.3418
0.0598	0.2520	0.2590	1.3379
0.0608	0.2518	0.2590	1.3339
0.0618	0.2515	0.2590	1.3298
0.0630	0.2522	0.2600	1.3259
0.0643	0.2530	0.2610	1.3219
0.0653	0.2537	0.2620	1.3188
0.0665	0.2544	0.2630	1.3150
0.0676	0.2542	0.2630	1.3110
0.0688	0.2549	0.2640	1.3071
0.0699	0.2546	0.2640	1.3030
0.0709	0.2543	0.2640	1.2990
0.0719	0.2551	0.2650	1.2959
0.0729	0.2548	0.2650	1.2921
0.0742	0.2554	0.2660	1.2881
0.0752	0.2552	0.2660	1.2842
0.0765	0.2558	0.2670	1.2801
0.0776	0.2565	0.2680	1.2771
0.0786	0.2562	0.2680	1.2730
0.0800	0.2568	0.2690	1.2690
0.0812	0.2575	0.2700	1.2652
0.0823	0.2582	0.2710	1.2622
0.0834	0.2579	0.2710	1.2581
0.0848	0.2585	0.2720	1.2539
0.0861	0.2591	0.2730	1.2501
0.0871	0.2587	0.2730	1.2461
0.0882	0.2584	0.2730	1.2419
0.0892	0.2580	0.2730	1.2381
0.0903	0.2587	0.2740	1.2349
0.0913	0.2583	0.2740	1.2310
0.0927	0.2589	0.2750	1.2270
0.0941	0.2595	0.2760	1.2229
0.0952	0.2601	0.2770	1.2199
0.0966	0.2607	0.2780	1.2161
0.0980	0.2612	0.2790	1.2119
0.0991	0.2619	0.2800	1.2090
0.1002	0.2615	0.2800	1.2048
0.1012	0.2611	0.2800	1.2008
0.1022	0.2607	0.2800	1.1970
0.1037	0.2612	0.2810	1.1929
0.1051	0.2617	0.2820	1.1887
0.1063	0.2623	0.2830	1.1858
0.1077	0.2628	0.2840	1.1819
0.1091	0.2633	0.2850	1.1779
0.1103	0.2639	0.2860	1.1748
0.1114	0.2634	0.2860	1.1708
0.1128	0.2639	0.2870	1.1667
0.1143	0.2644	0.2880	1.1629
0.1157	0.2648	0.2890	1.1588
0.1168	0.2643	0.2890	1.1547
0.1180	0.2649	0.2900	1.1517
0.1194	0.2654	0.2910	1.1479
0.1209	0.2658	0.2920	1.1438
0.1221	0.2663	0.2930	1.1408
0.1237	0.2667	0.2940	1.1367
0.1248	0.2662	0.2940	1.1326
0.1262	0.2667	0.2950	1.1288
0.1277	0.2670	0.2960	1.1247
0.1289	0.2676	0.2970	1.1217
0.1309	0.2688	0.2990	1.1176
0.1322	0.2693	0.3000	1.1146
0.1336	0.2697	0.3010	1.1108
0.1347	0.2692	0.3010	1.1067
0.1363	0.2695	0.3020	1.1026
0.1378	0.2698	0.3030	1.0985
0.1391	0.2703	0.3040	1.0955
0.1406	0.2707	0.3050	1.0917
0.1422	0.2710	0.3060	1.0876
0.1438	0.2713	0.3070	1.0835
0.1450	0.2717	0.3080	1.0805
0.1466	0.2720	0.3090	1.0765
0.1481	0.2723	0.3100	1.0726
0.1497	0.2726	0.3110	1.0685
0.1510	0.2730	0.3120	1.0655
0.1526	0.2733	0.3130	1.0614
0.1542	0.2735	0.3140	1.0576
0.1560	0.2748	0.3160	1.0546
0.1576	0.2751	0.3170	1.0505
0.1592	0.2753	0.3180	1.0465
0.1608	0.2755	0.3190	1.0426
0.1622	0.2759	0.3200	1.0394
0.1637	0.2761	0.3210	1.0355
0.1654	0.2763	0.3220	1.0314
0.1672	0.2775	0.3240	1.0284
0.1689	0.2777	0.3250	1.0243
0.1705	0.2779	0.3260	1.0205
0.1721	0.2780	0.3270	1.0165
0.1740	0.2792	0.3290	1.0134
0.1757	0.2793	0.3300	1.0094
0.1774	0.2795	0.3310	1.0052
0.1793	0.2806	0.3330	1.0023
0.1809	0.2808	0.3340	0.9984
0.1826	0.2809	0.3350	0.9943
0.1843	0.2810	0.3360	0.9903
0.1862	0.2821	0.3380	0.9872
0.1879	0.2821	0.3390	0.9832
0.1901	0.2831	0.3410	0.9794
0.1915	0.2833	0.3420	0.9764
0.1933	0.2834	0.3430	0.9723
0.1956	0.2842	0.3450	0.9681
0.1975	0.2853	0.3470	0.9652
0.1992	0.2853	0.3480	0.9613
0.2015	0.2862	0.3500	0.9572
0.2033	0.2862	0.3510	0.9532
0.2053	0.2872	0.3530	0.9502
0.2070	0.2871	0.3540	0.9461
0.2093	0.2880	0.3560	0.9422
0.2108	0.2881	0.3570	0.9393
0.2131	0.2889	0.3590	0.9352
0.2155	0.2896	0.3610	0.9310
0.2170	0.2898	0.3620	0.9281
0.2194	0.2905	0.3640	0.9239
0.2218	0.2912	0.3660	0.9199
0.2236	0.2910	0.3670	0.9158
0.2257	0.2920	0.3690	0.9128
0.2281	0.2926	0.3710	0.9087
0.2303	0.2934	0.3730	0.9054
0.2333	0.2948	0.3760	0.9013
0.2351	0.2947	0.3770	0.8973
0.2364	0.2937	0.3770	0.8932
0.2385	0.2946	0.3790	0.8902
0.2410	0.2951	0.3810	0.8861
0.2435	0.2957	0.3830	0.8819
0.2457	0.2964	0.3850	0.8787
0.2482	0.2970	0.3870	0.8747
0.2513	0.2982	0.3900	0.8705
0.2529	0.2982	0.3910	0.8676
0.2554	0.2987	0.3930	0.8634
0.2580	0.2991	0.3950	0.8590
0.2609	0.3006	0.3980	0.8561
0.2627	0.3003	0.3990	0.8520
0.2653	0.3007	0.4010	0.8479
0.2683	0.3021	0.4040	0.8446
0.2708	0.3025	0.4060	0.8405
0.2734	0.3028	0.4080	0.8364
0.2757	0.3035	0.4100	0.8334
0.2783	0.3038	0.4120	0.8293
0.2815	0.3049	0.4150	0.8253
0.2839	0.3055	0.4170	0.8220
0.2865	0.3057	0.4190	0.8179
0.2898	0.3067	0.4220	0.8138
0.2921	0.3073	0.4240	0.8108
0.2947	0.3076	0.4260	0.8067
0.2981	0.3085	0.4290	0.8027
0.3007	0.3087	0.4310	0.7985
0.3038	0.3099	0.4340	0.7953
0.3065	0.3101	0.4360	0.7912
0.3092	0.3102	0.4380	0.7871
0.3123	0.3114	0.4410	0.7841
0.3157	0.3122	0.4440	0.7797
0.3192	0.3130	0.4470	0.7756
0.3215	0.3134	0.4490	0.7726
0.3242	0.3135	0.4510	0.7685
0.3277	0.3142	0.4540	0.7644
0.3309	0.3152	0.4570	0.7611
0.3343	0.3159	0.4600	0.7571
0.3378	0.3166	0.4630	0.7530
0.3410	0.3177	0.4660	0.7500
0.3445	0.3183	0.4690	0.7459
0.3480	0.3189	0.4720	0.7418
0.3505	0.3191	0.4740	0.7385
0.3548	0.3204	0.4780	0.7345
0.3583	0.3209	0.4810	0.7304
0.3615	0.3218	0.4840	0.7274
0.3651	0.3223	0.4870	0.7233
0.3694	0.3234	0.4910	0.7191
0.3727	0.3242	0.4940	0.7159
0.3763	0.3246	0.4970	0.7118
0.3807	0.3257	0.5010	0.7077
0.3847	0.3272	0.5050	0.7048
0.3884	0.3274	0.5080	0.7004
0.3928	0.3284	0.5120	0.6962
0.3954	0.3285	0.5140	0.6933
0.4013	0.3307	0.5200	0.6891
0.4042	0.3303	0.5220	0.6851
0.4084	0.3315	0.5260	0.6819
0.4129	0.3323	0.5300	0.6777
0.4174	0.3331	0.5340	0.6736
0.4215	0.3344	0.5380	0.6706
0.4260	0.3351	0.5420	0.6665
0.4318	0.3374	0.5480	0.6633
0.4363	0.3381	0.5520	0.6592
0.4409	0.3387	0.5560	0.6551
0.4451	0.3399	0.5600	0.6521
0.4497	0.3404	0.5640	0.6480
0.4559	0.3422	0.5700	0.6439
0.4602	0.3431	0.5740	0.6406
0.4648	0.3436	0.5780	0.6365
0.4710	0.3452	0.5840	0.6325
0.4753	0.3461	0.5880	0.6294
0.4816	0.3477	0.5940	0.6254
0.4863	0.3481	0.5980	0.6213
0.4923	0.3500	0.6040	0.6180
0.4986	0.3514	0.6100	0.6139
0.5046	0.3533	0.6160	0.6109
0.5094	0.3534	0.6200	0.6066
0.5158	0.3547	0.6260	0.6025
0.5218	0.3566	0.6320	0.5995
0.5282	0.3578	0.6380	0.5954
0.5347	0.3590	0.6440	0.5913
0.5408	0.3606	0.6500	0.5880
0.5490	0.3627	0.6580	0.5839
0.5555	0.3638	0.6640	0.5798
0.5616	0.3654	0.6700	0.5768
0.5681	0.3664	0.6760	0.5728
0.5760	0.3688	0.6840	0.5695
0.5826	0.3697	0.6900	0.5654
0.5909	0.3715	0.6980	0.5612
0.5988	0.3740	0.7060	0.5583
0.6070	0.3759	0.7140	0.5544
0.6137	0.3766	0.7200	0.5504
0.6216	0.3789	0.7280	0.5473
0.6317	0.3817	0.7380	0.5435
0.6396	0.3839	0.7460	0.5405
0.6481	0.3854	0.7540	0.5365
0.6564	0.3870	0.7620	0.5327
0.6662	0.3900	0.7720	0.5296
0.6746	0.3915	0.7800	0.5259
0.6866	0.3947	0.7920	0.5217
0.6965	0.3976	0.8020	0.5188
0.7067	0.3999	0.8120	0.5149
0.7183	0.4037	0.8240	0.5120
0.7287	0.4056	0.8340	0.5078
0.7408	0.4086	0.8460	0.5040
0.7525	0.4121	0.8580	0.5010
0.7648	0.4147	0.8700	0.4969
0.7766	0.4182	0.8820	0.4939
0.7888	0.4208	0.8940	0.4901
0.8010	0.4234	0.9060	0.4863
0.8146	0.4275	0.9200	0.4833
0.8288	0.4306	0.9340	0.4792
0.8443	0.4355	0.9500	0.4762
0.8584	0.4386	0.9640	0.4724
0.8745	0.4423	0.9800	0.4682
0.8919	0.4478	0.9980	0.4653
-0.2139	-0.5627	0.6020	-1.9340
-0.2152	-0.5579	0.5980	-1.9390
-0.2160	-0.5533	0.5940	-1.9430
-0.2167	-0.5488	0.5900	-1.9468
-0.2189	-0.5479	0.5900	-1.9509
-0.2219	-0.5488	0.5920	-1.9550
-0.2249	-0.5498	0.5940	-1.9591
-0.2278	-0.5508	0.5960	-1.9629
-0.2308	-0.5517	0.5980	-1.9669
-0.2330	-0.5507	0.5980	-1.9711
-0.2354	-0.5519	0.6000	-1.9740
-0.2385	-0.5527	0.6020	-1.9782
-0.2414	-0.5537	0.6040	-1.9820
-0.2445	-0.5545	0.6060	-1.9861
-0.2476	-0.5553	0.6080	-1.9901
