x	y	r	phi
0.2952	0.8988	0.9460	1.2535
0.2998	0.8972	0.9460	1.2483
0.3043	0.8957	0.9460	1.2433
0.3087	0.8942	0.9460	1.2384
0.3133	0.8905	0.9440	1.2325
0.3171	0.8870	0.9420	1.2275
0.3210	0.8835	0.9400	1.2223
0.3253	0.8819	0.9400	1.2174
0.3296	0.8803	0.9400	1.2125
0.3339	0.8787	0.9400	1.2076
0.3377	0.8751	0.9380	1.2024
0.3414	0.8715	0.9360	1.1975
0.3456	0.8698	0.9360	1.1926
0.3501	0.8680	0.9360	1.1874
0.3536	0.8645	0.9340	1.1825
0.3578	0.8627	0.9340	1.1776
0.3621	0.8610	0.9340	1.1727
0.3657	0.8572	0.9320	1.1676
0.3700	0.8554	0.9320	1.1626
0.3742	0.8536	0.9320	1.1577
0.3775	0.8499	0.9300	1.1528
0.3819	0.8480	0.9300	1.1476
0.3861	0.8461	0.9300	1.1427
0.3902	0.8442	0.9300	1.1378
0.3936	0.8404	0.9280	1.1328
0.3970	0.8366	0.9260	1.1277
0.4003	0.8328	0.9240	1.1228
0.4043	0.8308	0.9240	1.1179
0.4086	0.8287	0.9240	1.1127
0.4136	0.8285	0.9260	1.1078
0.4177	0.8264	0.9260	1.1028
0.4217	0.8244	0.9260	1.0979
0.4251	0.8204	0.9240	1.0928
0.4291	0.8183	0.9240	1.0879
0.4331	0.8162	0.9240	1.0830
0.4361	0.8123	0.9220	1.0781
0.4413	0.8118	0.9240	1.0729
0.4443	0.8079	0.9220	1.0679
0.4483	0.8057	0.9220	1.0630
0.4525	0.8034	0.9220	1.0579
0.4564	0.8011	0.9220	1.0530
0.4603	0.7989	0.9220	1.0481
0.4643	0.7966	0.9220	1.0431
0.4684	0.7942	0.9220	1.0379
0.4723	0.7919	0.9220	1.0330
0.4761	0.7896	0.9220	1.0282
0.4789	0.7855	0.9200	1.0233
0.4840	0.7847	0.9220	1.0181
0.4889	0.7840	0.9240	1.0132
0.4939	0.7833	0.9260	1.0082
0.4990	0.7824	0.9280	1.0030
0.5018	0.7783	0.9260	0.9981
0.5045	0.7741	0.9240	0.9933
0.5094	0.7733	0.9260	0.9884
0.5122	0.7690	0.9240	0.9832
0.5149	0.7648	0.9220	0.9783
0.5189	0.7621	0.9220	0.9730
0.5228	0.7594	0.9220	0.9678
0.5268	0.7567	0.9220	0.9627
0.5307	0.7540	0.9220	0.9575
0.5346	0.7512	0.9220	0.9523
0.5394	0.7502	0.9240	0.9474
0.5421	0.7458	0.9220	0.9422
0.5460	0.7430	0.9220	0.9371
0.5498	0.7401	0.9220	0.9319
0.5548	0.7389	0.9240	0.9267
0.5584	0.7362	0.9240	0.9218
0.5635	0.7348	0.9260	0.9166
0.5673	0.7319	0.9260	0.9115
0.5723	0.7305	0.9280	0.9063
0.5760	0.7276	0.9280	0.9011
0.5797	0.7247	0.9280	0.8961
0.5834	0.7217	0.9280	0.8910
0.5884	0.7202	0.9300	0.8858
0.5921	0.7171	0.9300	0.8806
0.5971	0.7156	0.9320	0.8754
0.6008	0.7125	0.9320	0.8702
0.6043	0.7096	0.9320	0.8654
0.6092	0.7079	0.9340	0.8602
0.6129	0.7048	0.9340	0.8550
0.6179	0.7031	0.9360	0.8498
0.6215	0.6999	0.9360	0.8446
0.6262	0.6983	0.9380	0.8398
0.6299	0.6950	0.9380	0.8345
0.6335	0.6917	0.9380	0.8293
0.6384	0.6899	0.9400	0.8241
0.6420	0.6866	0.9400	0.8190
0.6467	0.6849	0.9420	0.8141
0.6503	0.6816	0.9420	0.8089
0.6552	0.6796	0.9440	0.8037
0.6594	0.6783	0.9460	0.7996
0.6629	0.6749	0.9460	0.7944
0.6664	0.6715	0.9460	0.7892
0.6712	0.6694	0.9480	0.7841
0.6761	0.6674	0.9500	0.7789
0.6794	0.6640	0.9500	0.7740
0.6828	0.6605	0.9500	0.7688
0.6877	0.6584	0.9520	0.7636
0.6925	0.6562	0.9540	0.7585
0.6959	0.6526	0.9540	0.7533
0.7020	0.6519	0.9580	0.7484
0.7054	0.6482	0.9580	0.7432
0.7102	0.6459	0.9600	0.7380
0.7135	0.6422	0.9600	0.7329
0.7169	0.6385	0.9600	0.7276
0.7215	0.6363	0.9620	0.7227
0.7263	0.6338	0.9640	0.7175
0.7311	0.6314	0.9660	0.7123
0.7359	0.6289	0.9680	0.7072
0.7391	0.6251	0.9680	0.7020
0.7439	0.6225	0.9700	0.6968
0.7485	0.6202	0.9720	0.6919
0.7532	0.6175	0.9740	0.6867
0.7595	0.6162	0.9780	0.6816
0.7642	0.6135	0.9800	0.6764
0.7690	0.6107	0.9820	0.6712
0.7720	0.6069	0.9820	0.6662
0.7736	0.6017	0.9800	0.6610
0.7751	0.5964	0.9780	0.6559
0.7797	0.5936	0.9800	0.6507
0.7869	0.5941	0.9860	0.6467
0.7932	0.5924	0.9900	0.6415
0.7979	0.5895	0.9920	0.6363
0.8009	0.5853	0.9920	0.6311
0.8054	0.5825	0.9940	0.6262
0.8101	0.5795	0.9960	0.6210
0.8147	0.5765	0.9980	0.6158
0.4377	0.2181	0.4890	0.4623
0.4351	0.2142	0.4850	0.4574
0.4328	0.2099	0.4810	0.4517
0.4311	0.2065	0.4780	0.4468
0.4330	0.2048	0.4790	0.4418
0.4358	0.2035	0.4810	0.4369
0.4384	0.2027	0.4830	0.4331
0.4403	0.2010	0.4840	0.4282
0.4422	0.1992	0.4850	0.4233
0.4450	0.1979	0.4870	0.4184
0.4478	0.1965	0.4890	0.4135
0.4497	0.1947	0.4900	0.4085
0.4515	0.1928	0.4910	0.4036
0.4541	0.1919	0.4930	0.3998
0.4569	0.1904	0.4950	0.3949
0.4588	0.1886	0.4960	0.3900
0.4615	0.1871	0.4980	0.3851
0.4643	0.1856	0.5000	0.3802
0.4661	0.1836	0.5010	0.3753
0.4687	0.1826	0.5030	0.3715
0.4705	0.1806	0.5040	0.3665
0.4733	0.1790	0.5060	0.3616
0.4760	0.1774	0.5080	0.3567
0.4788	0.1758	0.5100	0.3519
0.4815	0.1741	0.5120	0.3470
0.4824	0.1717	0.5120	0.3420
0.4849	0.1706	0.5140	0.3382
0.4895	0.1694	0.5180	0.3333
0.4903	0.1671	0.5180	0.3284
0.4930	0.1653	0.5200	0.3235
0.4957	0.1635	0.5220	0.3186
0.5002	0.1627	0.5260	0.3145
0.5010	0.1602	0.5260	0.3096
0.5036	0.1585	0.5280	0.3050
0.5082	0.1572	0.5320	0.3000
0.5109	0.1553	0.5340	0.2951
0.5135	0.1538	0.5360	0.2911
0.5161	0.1518	0.5380	0.2861
0.5188	0.1499	0.5400	0.2812
0.5214	0.1479	0.5420	0.2763
0.5260	0.1464	0.5460	0.2714
0.5285	0.1449	0.5480	0.2676
0.5311	0.1428	0.5500	0.2627
0.5338	0.1407	0.5520	0.2577
0.5364	0.1386	0.5540	0.2528
0.5409	0.1369	0.5580	0.2479
0.5434	0.1353	0.5600	0.2441
0.5460	0.1332	0.5620	0.2392
0.5505	0.1314	0.5660	0.2343
0.5531	0.1292	0.5680	0.2294
0.5557	0.1269	0.5700	0.2244
0.5601	0.1257	0.5740	0.2207
0.5627	0.1233	0.5760	0.2157
0.5672	0.1214	0.5800	0.2108
0.5697	0.1190	0.5820	0.2059
0.5741	0.1176	0.5860	0.2021
0.5766	0.1152	0.5880	0.1972
0.5811	0.1132	0.5920	0.1923
0.5836	0.1107	0.5940	0.1874
0.5881	0.1085	0.5980	0.1824
0.5905	0.1065	0.6000	0.1784
0.5949	0.1043	0.6040	0.1735
0.5994	0.1022	0.6080	0.1688
0.6018	0.0996	0.6100	0.1639
0.6062	0.0972	0.6140	0.1591
0.6106	0.0954	0.6180	0.1549
0.6150	0.0930	0.6220	0.1500
0.6174	0.0903	0.6240	0.1452
0.6218	0.0878	0.6280	0.1403
0.6261	0.0860	0.6320	0.1364
0.6305	0.0834	0.6360	0.1315
0.6349	0.0808	0.6400	0.1266
0.6392	0.0782	0.6440	0.1217
0.6435	0.0762	0.6480	0.1178
0.6478	0.0735	0.6520	0.1129
0.6522	0.0707	0.6560	0.1080
0.6565	0.0680	0.6600	0.1032
0.6608	0.0651	0.6640	0.0982
0.6650	0.0630	0.6680	0.0944
0.6693	0.0600	0.6720	0.0895
0.6736	0.0571	0.6760	0.0846
0.6798	0.0543	0.6820	0.0797
0.6840	0.0520	0.6860	0.0758
0.6883	0.0489	0.6900	0.0709
0.6925	0.0458	0.6940	0.0661
0.6987	0.0428	0.7000	0.0612
0.7029	0.0401	0.7040	0.0570
0.7090	0.0370	0.7100	0.0522
0.7132	0.0337	0.7140	0.0473
0.7194	0.0304	0.7200	0.0423
0.7235	0.0279	0.7240	0.0385
0.7296	0.0245	0.7300	0.0336
0.7357	0.0211	0.7360	0.0287
0.7398	0.0176	0.7400	0.0238
0.7459	0.0149	0.7460	0.0199
0.7519	0.0113	0.7520	0.0151
0.7560	0.0075	0.7560	0.0099
0.7640	0.0038	0.7640	0.0050
0.7680	-0.0001	0.7680	-0.0002
0.7740	-0.0033	0.7740	-0.0043
0.7800	-0.0072	0.7800	-0.0092
0.7879	-0.0113	0.7880	-0.0144
0.7939	-0.0147	0.7940	-0.0185
0.7998	-0.0187	0.8000	-0.0234
0.8057	-0.0230	0.8060	-0.0286
0.8115	-0.0272	0.8120	-0.0335
0.8194	-0.0308	0.8200	-0.0376
0.8272	-0.0354	0.8280	-0.0428
0.8331	-0.0397	0.8340	-0.0476
0.8388	-0.0444	0.8400	-0.0528
0.8466	-0.0483	0.8480	-0.0569
0.8544	-0.0529	0.8560	-0.0618
0.8621	-0.0579	0.8640	-0.0670
0.8677	-0.0628	0.8700	-0.0722
0.8754	-0.0676	0.8780	-0.0771
0.8831	-0.0719	0.8860	-0.0812
0.8907	-0.0771	0.8940	-0.0864
0.9002	-0.0824	0.9040	-0.0913
0.9079	-0.0869	0.9120	-0.0954
0.9154	-0.0924	0.9200	-0.1006
0.9228	-0.0977	0.9280	-0.1055
0.9323	-0.1036	0.9380	-0.1106
0.9418	-0.1086	0.9480	-0.1148
0.9492	-0.1141	0.9560	-0.1197
0.9585	-0.1203	0.9660	-0.1248
0.9678	-0.1262	0.9760	-0.1297
0.9772	-0.1316	0.9860	-0.1338
0.9864	-0.1380	0.9960	-0.1390
0.9471	-0.3148	0.9980	-0.3209
0.9454	-0.3197	0.9980	-0.3261
0.9419	-0.3237	0.9960	-0.3311
0.9383	-0.3280	0.9940	-0.3362
0.9348	-0.3319	0.9920	-0.3411
0.9331	-0.3367	0.9920	-0.3463
0.9314	-0.3415	0.9920	-0.3515
0.9297	-0.3461	0.9920	-0.3564
0.9260	-0.3502	0.9900	-0.3615
0.9205	-0.3533	0.9860	-0.3664
0.9187	-0.3580	0.9860	-0.3716
0.9169	-0.3626	0.9860	-0.3766
0.9150	-0.3673	0.9860	-0.3818
0.9114	-0.3711	0.9840	-0.3867
0.9094	-0.3758	0.9840	-0.3918
0.9053	-0.3805	0.9820	-0.3979
0.9033	-0.3852	0.9820	-0.4031
0.8996	-0.3888	0.9800	-0.4079
0.8976	-0.3934	0.9800	-0.4131
0.8956	-0.3978	0.9800	-0.4180
0.8917	-0.4016	0.9780	-0.4232
0.8898	-0.4060	0.9780	-0.4281
0.8858	-0.4098	0.9760	-0.4333
0.8838	-0.4142	0.9760	-0.4382
0.8798	-0.4179	0.9740	-0.4434
0.8778	-0.4222	0.9740	-0.4483
0.8756	-0.4267	0.9740	-0.4535
0.8717	-0.4301	0.9720	-0.4584
0.8694	-0.4346	0.9720	-0.4635
0.8672	-0.4391	0.9720	-0.4687
0.8650	-0.4433	0.9720	-0.4736
0.8627	-0.4478	0.9720	-0.4788
0.8604	-0.4523	0.9720	-0.4840
0.8581	-0.4566	0.9720	-0.4890
0.8540	-0.4600	0.9700	-0.4941
0.8516	-0.4645	0.9700	-0.4993
0.8493	-0.4686	0.9700	-0.5042
0.8451	-0.4720	0.9680	-0.5094
0.8444	-0.4774	0.9700	-0.5146
0.8421	-0.4815	0.9700	-0.5194
0.8378	-0.4849	0.9680	-0.5246
0.8354	-0.4889	0.9680	-0.5295
0.8329	-0.4933	0.9680	-0.5347
0.8303	-0.4977	0.9680	-0.5400
0.8261	-0.5007	0.9660	-0.5449
0.8235	-0.5049	0.9660	-0.5500
0.8209	-0.5092	0.9660	-0.5552
0.8184	-0.5132	0.9660	-0.5601
0.8157	-0.5174	0.9660	-0.5653
0.8130	-0.5216	0.9660	-0.5704
0.8105	-0.5256	0.9660	-0.5753
0.8077	-0.5298	0.9660	-0.5805
0.8050	-0.5340	0.9660	-0.5857
0.8023	-0.5380	0.9660	-0.5907
0.7995	-0.5421	0.9660	-0.5959
0.7969	-0.5460	0.9660	-0.6007
0.7940	-0.5502	0.9660	-0.6059
0.7928	-0.5554	0.9680	-0.6111
0.7901	-0.5593	0.9680	-0.6160
0.7872	-0.5634	0.9680	-0.6212
0.7843	-0.5674	0.9680	-0.6263
0.7815	-0.5713	0.9680	-0.6312
0.7785	-0.5753	0.9680	-0.6364
0.7755	-0.5793	0.9680	-0.6416
0.7726	-0.5832	0.9680	-0.6466
0.7696	-0.5872	0.9680	-0.6518
0.7665	-0.5911	0.9680	-0.6569
0.7652	-0.5961	0.9700	-0.6618
0.7621	-0.6001	0.9700	-0.6670
0.7590	-0.6040	0.9700	-0.6722
0.7560	-0.6077	0.9700	-0.6771
0.7544	-0.6129	0.9720	-0.6822
0.7514	-0.6166	0.9720	-0.6872
0.7482	-0.6205	0.9720	-0.6924
0.7449	-0.6244	0.9720	-0.6976
0.7434	-0.6293	0.9740	-0.7025
0.7401	-0.6331	0.9740	-0.7076
0.7369	-0.6370	0.9740	-0.7128
0.7337	-0.6406	0.9740	-0.7177
0.7319	-0.6457	0.9760	-0.7229
0.7285	-0.6495	0.9760	-0.7281
0.7268	-0.6543	0.9780	-0.7330
0.7235	-0.6581	0.9780	-0.7381
0.7200	-0.6618	0.9780	-0.7433
0.7197	-0.6681	0.9820	-0.7483
0.7162	-0.6719	0.9820	-0.7535
0.7129	-0.6754	0.9820	-0.7584
0.7094	-0.6790	0.9820	-0.7635
0.7059	-0.6827	0.9820	-0.7687
0.7045	-0.6870	0.9840	-0.7728
0.7025	-0.6918	0.9860	-0.7777
0.6989	-0.6955	0.9860	-0.7829
0.6953	-0.6991	0.9860	-0.7881
0.6933	-0.7039	0.9880	-0.7930
0.6911	-0.7089	0.9900	-0.7981
0.6874	-0.7125	0.9900	-0.8033
0.6839	-0.7158	0.9900	-0.8082
0.6829	-0.7223	0.9940	-0.8134
0.6791	-0.7259	0.9940	-0.8187
0.6769	-0.7306	0.9960	-0.8236
0.6731	-0.7341	0.9960	-0.8287
0.6693	-0.7376	0.9960	-0.8339
0.6670	-0.7424	0.9980	-0.8388
0.6388	-0.7642	0.9960	-0.8746
0.6240	-0.7556	0.9800	-0.8805
0.6112	-0.7480	0.9660	-0.8857
0.5988	-0.7401	0.9520	-0.8906
0.5866	-0.7345	0.9400	-0.8969
0.5743	-0.7264	0.9260	-0.9018
0.5619	-0.7183	0.9120	-0.9070
0.5502	-0.7122	0.9000	-0.9130
0.5393	-0.7055	0.8880	-0.9182
0.5278	-0.6991	0.8760	-0.9241
0.5170	-0.6922	0.8640	-0.9293
0.5064	-0.6852	0.8520	-0.9343
0.4953	-0.6785	0.8400	-0.9402
0.4859	-0.6729	0.8300	-0.9454
0.4766	-0.6673	0.8200	-0.9506
0.4668	-0.6620	0.8100	-0.9566
0.4578	-0.6560	0.8000	-0.9615
0.4482	-0.6506	0.7900	-0.9676
0.4405	-0.6461	0.7820	-0.9724
0.4317	-0.6400	0.7720	-0.9773
0.4225	-0.6341	0.7620	-0.9831
0.4150	-0.6295	0.7540	-0.9880
0.4075	-0.6248	0.7460	-0.9929
0.3994	-0.6206	0.7380	-0.9989
0.3921	-0.6158	0.7300	-1.0038
0.3843	-0.6112	0.7220	-1.0096
0.3769	-0.6064	0.7140	-1.0147
0.3697	-0.6014	0.7060	-1.0196
0.3631	-0.5984	0.7000	-1.0254
0.3561	-0.5933	0.6920	-1.0303
0.3501	-0.5899	0.6860	-1.0351
0.3435	-0.5868	0.6800	-1.0412
0.3367	-0.5816	0.6720	-1.0461
0.3308	-0.5780	0.6660	-1.0510
0.3245	-0.5747	0.6600	-1.0567
0.3188	-0.5710	0.6540	-1.0616
0.3131	-0.5673	0.6480	-1.0665
0.3068	-0.5639	0.6420	-1.0725
0.3012	-0.5602	0.6360	-1.0774
0.2951	-0.5566	0.6300	-1.0834
0.2895	-0.5528	0.6240	-1.0884
0.2840	-0.5489	0.6180	-1.0932
0.2791	-0.5469	0.6140	-1.0990
0.2737	-0.5429	0.6080	-1.1039
0.2683	-0.5389	0.6020	-1.1088
0.2633	-0.5369	0.5980	-1.1148
0.2590	-0.5346	0.5940	-1.1197
0.2537	-0.5304	0.5880	-1.1246
0.2488	-0.5283	0.5840	-1.1306
0.2437	-0.5241	0.5780	-1.1355
0.2395	-0.5217	0.5740	-1.1404
0.2348	-0.5194	0.5700	-1.1462
0.2307	-0.5169	0.5660	-1.1511
0.2257	-0.5125	0.5600	-1.1560
0.2210	-0.5102	0.5560	-1.1620
0.2169	-0.5076	0.5520	-1.1669
0.2129	-0.5049	0.5480	-1.1718
0.2083	-0.5025	0.5440	-1.1778
0.2044	-0.4998	0.5400	-1.1827
0.2004	-0.4971	0.5360	-1.1876
0.1961	-0.4946	0.5320	-1.1933
0.1922	-0.4918	0.5280	-1.1982
0.1884	-0.4890	0.5240	-1.2031
0.1847	-0.4882	0.5220	-1.2092
0.1809	-0.4854	0.5180	-1.2140
0.1771	-0.4825	0.5140	-1.2189
0.1736	-0.4817	0.5120	-1.2250
0.1699	-0.4788	0.5080	-1.2299
0.1662	-0.4758	0.5040	-1.2348
0.1625	-0.4739	0.5010	-1.2405
0.1592	-0.4719	0.4980	-1.2454
0.1559	-0.4698	0.4950	-1.2503
0.1527	-0.4677	0.4920	-1.2552
0.1490	-0.4658	0.4890	-1.2612
0.1458	-0.4636	0.4860	-1.2661
0.1426	-0.4615	0.4830	-1.2710
0.1391	-0.4594	0.4800	-1.2768
0.1360	-0.4572	0.4770	-1.2816
0.1331	-0.4560	0.4750	-1.2868
0.1296	-0.4538	0.4720	-1.2926
0.1266	-0.4516	0.4690	-1.2975
0.1236	-0.4493	0.4660	-1.3024
0.1208	-0.4480	0.4640	-1.3073
0.1174	-0.4458	0.4610	-1.3133
0.1144	-0.4435	0.4580	-1.3183
0.1118	-0.4421	0.4560	-1.3232
0.1086	-0.4398	0.4530	-1.3288
0.1059	-0.4384	0.4510	-1.3338
0.1031	-0.4360	0.4480	-1.3387
0.1000	-0.4346	0.4460	-1.3446
0.0974	-0.4332	0.4440	-1.3496
0.0949	-0.4317	0.4420	-1.3545
0.0917	-0.4293	0.4390	-1.3604
0.0891	-0.4278	0.4370	-1.3654
0.0866	-0.4263	0.4350	-1.3703
0.0841	-0.4247	0.4330	-1.3752
0.0813	-0.4233	0.4310	-1.3810
0.0787	-0.4207	0.4280	-1.3859
0.0765	-0.4201	0.4270	-1.3907
0.0741	-0.4185	0.4250	-1.3956
0.0712	-0.4170	0.4230	-1.4017
0.0688	-0.4153	0.4210	-1.4066
0.0665	-0.4137	0.4190	-1.4115
0.0641	-0.4120	0.4170	-1.4164
0.0614	-0.4104	0.4150	-1.4224
0.0591	-0.4088	0.4130	-1.4273
0.0568	-0.4071	0.4110	-1.4323
0.0542	-0.4054	0.4090	-1.4379
0.0521	-0.4047	0.4080	-1.4428
0.0498	-0.4029	0.4060	-1.4478
0.0476	-0.4012	0.4040	-1.4527
0.0451	-0.4005	0.4030	-1.4586
0.0429	-0.3997	0.4020	-1.4638
0.0407	-0.3979	0.4000	-1.4688
0.0385	-0.3961	0.3980	-1.4740
0.0359	-0.3944	0.3960	-1.4799
0.0338	-0.3935	0.3950	-1.4851
0.0318	-0.3927	0.3940	-1.4901
0.0296	-0.3909	0.3920	-1.4952
0.0271	-0.3891	0.3900	-1.5012
0.0252	-0.3882	0.3890	-1.5061
0.0231	-0.3873	0.3880	-1.5113
0.0210	-0.3854	0.3860	-1.5164
0.0190	-0.3845	0.3850	-1.5214
0.0167	-0.3836	0.3840	-1.5274
0.0146	-0.3827	0.3830	-1.5325
0.0126	-0.3808	0.3810	-1.5377
0.0106	-0.3789	0.3790	-1.5427
0.0084	-0.3779	0.3780	-1.5486
0.0064	-0.3769	0.3770	-1.5538
0.0045	-0.3760	0.3760	-1.5587
0.0026	-0.3750	0.3750	-1.5639
0.0006	-0.3740	0.3740	-1.5691
-0.0016	-0.3720	0.3720	-1.5751
-0.0034	-0.3700	0.3700	-1.5800
-0.0053	-0.3690	0.3690	-1.5852
-0.0072	-0.3679	0.3680	-1.5904
-0.0094	-0.3669	0.3670	-1.5964
-0.0112	-0.3658	0.3660	-1.6013
-0.0131	-0.3658	0.3660	-1.6065
-0.0149	-0.3637	0.3640	-1.6116
-0.0166	-0.3626	0.3630	-1.6165
-0.0184	-0.3615	0.3620	-1.6217
-0.0205	-0.3604	0.3610	-1.6277
-0.0222	-0.3593	0.3600	-1.6326
-0.0241	-0.3592	0.3600	-1.6378
-0.0259	-0.3581	0.3590	-1.6430
-0.0275	-0.3559	0.3570	-1.6479
-0.0294	-0.3558	0.3570	-1.6532
-0.0314	-0.3546	0.3560	-1.6591
-0.0332	-0.3544	0.3560	-1.6643
-0.0349	-0.3533	0.3550	-1.6692
-0.0366	-0.3521	0.3540	-1.6743
-0.0382	-0.3509	0.3530	-1.6793
-0.0399	-0.3497	0.3520	-1.6845
-0.0419	-0.3485	0.3510	-1.6904
-0.0436	-0.3473	0.3500	-1.6956
-0.0451	-0.3461	0.3490	-1.7005
-0.0470	-0.3458	0.3490	-1.7058
-0.0485	-0.3446	0.3480	-1.7107
-0.0502	-0.3434	0.3470	-1.7159
-0.0519	-0.3431	0.3470	-1.7210
-0.0538	-0.3418	0.3460	-1.7270
-0.0554	-0.3405	0.3450	-1.7320
-0.0570	-0.3393	0.3440	-1.7371
-0.0584	-0.3380	0.3430	-1.7420
-0.0602	-0.3377	0.3430	-1.7472
-0.0618	-0.3364	0.3420	-1.7524
-0.0636	-0.3350	0.3410	-1.7583
-0.0651	-0.3337	0.3400	-1.7633
-0.0666	-0.3324	0.3390	-1.7685
-0.0681	-0.3311	0.3380	-1.7737
-0.0697	-0.3307	0.3380	-1.7786
-0.0712	-0.3294	0.3370	-1.7837
-0.0730	-0.3280	0.3360	-1.7898
-0.0746	-0.3276	0.3360	-1.7947
-0.0761	-0.3263	0.3350	-1.7998
-0.0775	-0.3249	0.3340	-1.8050
-0.0791	-0.3245	0.3340	-1.8099
-0.0805	-0.3231	0.3330	-1.8151
-0.0821	-0.3227	0.3330	-1.8200
-0.0839	-0.3212	0.3320	-1.8263
-0.0855	-0.3208	0.3320	-1.8312
-0.0871	-0.3214	0.3330	-1.8353
-0.0887	-0.3199	0.3320	-1.8413
-0.0901	-0.3185	0.3310	-1.8464
-0.0916	-0.3181	0.3310	-1.8513
-0.0930	-0.3166	0.3300	-1.8565
-0.0947	-0.3161	0.3300	-1.8618
-0.0962	-0.3157	0.3300	-1.8667
-0.0979	-0.3152	0.3300	-1.8718
-0.0991	-0.3137	0.3290	-1.8767
-0.1007	-0.3132	0.3290	-1.8819
-0.1020	-0.3117	0.3280	-1.8871
-0.1036	-0.3102	0.3270	-1.8931
-0.1051	-0.3096	0.3270	-1.8980
-0.1067	-0.3091	0.3270	-1.9032
-0.1082	-0.3086	0.3270	-1.9081
-0.1095	-0.3071	0.3260	-1.9133
-0.1111	-0.3065	0.3260	-1.9184
-0.1126	-0.3060	0.3260	-1.9233
-0.1138	-0.3044	0.3250	-1.9285
-0.1150	-0.3029	0.3240	-1.9335
-0.1165	-0.3023	0.3240	-1.9387
-0.1181	-0.3017	0.3240	-1.9438
-0.1195	-0.3001	0.3230	-1.9498
-0.1210	-0.2995	0.3230	-1.9547
-0.1225	-0.2988	0.3230	-1.9599
-0.1240	-0.2982	0.3230	-1.9648
-0.1255	-0.2976	0.3230	-1.9697
-0.1269	-0.2970	0.3230	-1.9746
-0.1280	-0.2955	0.3220	-1.9795
-0.1294	-0.2948	0.3220	-1.9845
-0.1309	-0.2942	0.3220	-1.9894
-0.1319	-0.2926	0.3210	-1.9943
-0.1333	-0.2920	0.3210	-1.9992
-0.1348	-0.2913	0.3210	-2.0041
