x	y	r	phi
-0.2755	0.1906	0.3350	2.5362
-0.2739	0.1912	0.3340	2.5321
-0.2712	0.1915	0.3320	2.5269
-0.2697	0.1919	0.3310	2.5231
-0.2681	0.1924	0.3300	2.5191
-0.2665	0.1929	0.3290	2.5150
-0.2649	0.1934	0.3280	2.5108
-0.2623	0.1935	0.3260	2.5059
-0.2607	0.1940	0.3250	2.5018
-0.2591	0.1945	0.3240	2.4978
-0.2574	0.1951	0.3230	2.4929
-0.2558	0.1956	0.3220	2.4888
-0.2542	0.1960	0.3210	2.4847
-0.2526	0.1964	0.3200	2.4806
-0.2508	0.1971	0.3190	2.4757
-0.2493	0.1975	0.3180	2.4716
-0.2477	0.1979	0.3170	2.4675
-0.2461	0.1982	0.3160	2.4637
-0.2435	0.1982	0.3140	2.4585
-0.2420	0.1986	0.3130	2.4544
-0.2404	0.1988	0.3120	2.4506
-0.2386	0.1994	0.3110	2.4455
-0.2370	0.1998	0.3100	2.4413
-0.2355	0.2000	0.3090	2.4375
-0.2339	0.2003	0.3080	2.4334
-0.2321	0.2009	0.3070	2.4282
-0.2306	0.2011	0.3060	2.4245
-0.2290	0.2014	0.3050	2.4203
-0.2265	0.2013	0.3030	2.4152
-0.2250	0.2015	0.3020	2.4113
-0.2242	0.2024	0.3020	2.4072
-0.2226	0.2026	0.3010	2.4032
-0.2218	0.2035	0.3010	2.3990
-0.2202	0.2038	0.3000	2.3949
-0.2185	0.2041	0.2990	2.3900
-0.2169	0.2043	0.2980	2.3860
-0.2161	0.2052	0.2980	2.3819
-0.2146	0.2054	0.2970	2.3781
-0.2128	0.2058	0.2960	2.3729
-0.2112	0.2060	0.2950	2.3688
-0.2097	0.2060	0.2940	2.3650
-0.2082	0.2062	0.2930	2.3609
-0.2064	0.2066	0.2920	2.3557
-0.2056	0.2074	0.2920	2.3519
-0.2040	0.2075	0.2910	2.3478
-0.2032	0.2083	0.2910	2.3437
-0.2016	0.2084	0.2900	2.3396
-0.1999	0.2087	0.2890	2.3347
-0.1984	0.2088	0.2880	2.3306
-0.1975	0.2096	0.2880	2.3265
-0.1960	0.2097	0.2870	2.3224
-0.1944	0.2097	0.2860	2.3183
-0.1927	0.2100	0.2850	2.3134
-0.1919	0.2107	0.2850	2.3093
-0.1903	0.2108	0.2840	2.3053
-0.1895	0.2116	0.2840	2.3012
-0.1879	0.2116	0.2830	2.2970
-0.1862	0.2118	0.2820	2.2922
-0.1854	0.2125	0.2820	2.2880
-0.1838	0.2125	0.2810	2.2840
-0.1823	0.2125	0.2800	2.2799
-0.1806	0.2127	0.2790	2.2747
-0.1797	0.2134	0.2790	2.2706
-0.1782	0.2133	0.2780	2.2668
-0.1774	0.2141	0.2780	2.2627
-0.1765	0.2148	0.2780	2.2586
-0.1750	0.2147	0.2770	2.2546
-0.1732	0.2149	0.2760	2.2493
-0.1717	0.2148	0.2750	2.2453
-0.1708	0.2155	0.2750	2.2411
-0.1694	0.2154	0.2740	2.2373
-0.1677	0.2154	0.2730	2.2321
-0.1668	0.2161	0.2730	2.2281
-0.1659	0.2168	0.2730	2.2240
-0.1650	0.2175	0.2730	2.2199
-0.1635	0.2173	0.2720	2.2158
-0.1627	0.2180	0.2720	2.2120
-0.1612	0.2178	0.2710	2.2079
-0.1595	0.2179	0.2700	2.2027
-0.1580	0.2177	0.2690	2.1986
-0.1571	0.2183	0.2690	2.1946
-0.1556	0.2182	0.2680	2.1904
-0.1547	0.2188	0.2680	2.1863
-0.1539	0.2194	0.2680	2.1826
-0.1530	0.2200	0.2680	2.1784
-0.1513	0.2200	0.2670	2.1733
-0.1504	0.2206	0.2670	2.1691
-0.1495	0.2212	0.2670	2.1651
-0.1486	0.2218	0.2670	2.1610
-0.1472	0.2216	0.2660	2.1572
-0.1457	0.2213	0.2650	2.1530
-0.1448	0.2219	0.2650	2.1490
-0.1431	0.2218	0.2640	2.1438
-0.1422	0.2224	0.2640	2.1397
-0.1413	0.2230	0.2640	2.1356
-0.1404	0.2236	0.2640	2.1316
-0.1390	0.2233	0.2630	2.1277
-0.1381	0.2238	0.2630	2.1236
-0.1372	0.2244	0.2630	2.1196
-0.1363	0.2249	0.2630	2.1155
-0.1348	0.2246	0.2620	2.1113
-0.1331	0.2245	0.2610	2.1062
-0.1323	0.2250	0.2610	2.1023
-0.1314	0.2255	0.2610	2.0983
-0.1304	0.2261	0.2610	2.0942
-0.1295	0.2266	0.2610	2.0900
-0.1281	0.2262	0.2600	2.0860
-0.1267	0.2259	0.2590	2.0819
-0.1251	0.2256	0.2580	2.0770
-0.1242	0.2262	0.2580	2.0729
-0.1232	0.2267	0.2580	2.0688
-0.1223	0.2272	0.2580	2.0647
-0.1214	0.2277	0.2580	2.0606
-0.1204	0.2282	0.2580	2.0565
-0.1191	0.2278	0.2570	2.0525
-0.1181	0.2282	0.2570	2.0483
-0.1172	0.2287	0.2570	2.0442
-0.1163	0.2292	0.2570	2.0402
-0.1153	0.2297	0.2570	2.0361
-0.1137	0.2293	0.2560	2.0312
-0.1128	0.2298	0.2560	2.0271
-0.1114	0.2294	0.2550	2.0230
-0.1094	0.2281	0.2530	2.0180
-0.1085	0.2286	0.2530	2.0140
-0.1076	0.2290	0.2530	2.0099
-0.1066	0.2294	0.2530	2.0058
-0.1057	0.2299	0.2530	2.0017
-0.1047	0.2303	0.2530	1.9976
-0.1038	0.2307	0.2530	1.9935
-0.1029	0.2311	0.2530	1.9895
-0.1019	0.2316	0.2530	1.9854
-0.1009	0.2320	0.2530	1.9812
-0.1001	0.2324	0.2530	1.9775
-0.0991	0.2328	0.2530	1.9734
-0.0978	0.2323	0.2520	1.9692
-0.0968	0.2327	0.2520	1.9652
-0.0959	0.2330	0.2520	1.9611
-0.0949	0.2334	0.2520	1.9570
-0.0940	0.2338	0.2520	1.9529
-0.0930	0.2342	0.2520	1.9488
-0.0920	0.2346	0.2520	1.9447
-0.0911	0.2350	0.2520	1.9407
-0.0898	0.2344	0.2510	1.9368
-0.0883	0.2339	0.2500	1.9317
-0.0879	0.2351	0.2510	1.9286
-0.0873	0.2364	0.2520	1.9246
-0.0864	0.2367	0.2520	1.9207
-0.0851	0.2361	0.2510	1.9166
-0.0836	0.2356	0.2500	1.9117
-0.0827	0.2359	0.2500	1.9079
-0.0817	0.2363	0.2500	1.9039
-0.0808	0.2366	0.2500	1.9000
-0.0799	0.2369	0.2500	1.8959
-0.0789	0.2372	0.2500	1.8918
-0.0780	0.2375	0.2500	1.8880
-0.0770	0.2378	0.2500	1.8839
-0.0761	0.2381	0.2500	1.8801
-0.0751	0.2384	0.2500	1.8760
-0.0742	0.2387	0.2500	1.8722
-0.0732	0.2390	0.2500	1.8681
-0.0722	0.2393	0.2500	1.8640
-0.0710	0.2386	0.2490	1.8601
-0.0701	0.2389	0.2490	1.8561
-0.0692	0.2392	0.2490	1.8523
-0.0682	0.2395	0.2490	1.8482
-0.0673	0.2397	0.2490	1.8443
-0.0663	0.2400	0.2490	1.8403
-0.0654	0.2403	0.2490	1.8365
-0.0644	0.2405	0.2490	1.8323
-0.0634	0.2408	0.2490	1.8283
-0.0625	0.2410	0.2490	1.8245
-0.0615	0.2413	0.2490	1.8204
-0.0606	0.2415	0.2490	1.8165
-0.0596	0.2418	0.2490	1.8125
-0.0587	0.2420	0.2490	1.8087
-0.0579	0.2432	0.2500	1.8045
-0.0569	0.2434	0.2500	1.8005
-0.0564	0.2446	0.2510	1.7974
-0.0557	0.2458	0.2520	1.7936
-0.0547	0.2460	0.2520	1.7896
-0.0535	0.2452	0.2510	1.7857
-0.0519	0.2435	0.2490	1.7809
-0.0505	0.2428	0.2480	1.7760
-0.0493	0.2420	0.2470	1.7718
-0.0483	0.2422	0.2470	1.7677
-0.0476	0.2434	0.2480	1.7639
-0.0471	0.2445	0.2490	1.7609
-0.0460	0.2447	0.2490	1.7568
-0.0451	0.2449	0.2490	1.7531
-0.0441	0.2451	0.2490	1.7489
-0.0434	0.2462	0.2500	1.7451
-0.0423	0.2464	0.2500	1.7410
-0.0413	0.2466	0.2500	1.7369
-0.0404	0.2467	0.2500	1.7331
-0.0392	0.2459	0.2490	1.7290
-0.0384	0.2470	0.2500	1.7252
-0.0374	0.2472	0.2500	1.7211
-0.0365	0.2473	0.2500	1.7173
-0.0355	0.2475	0.2500	1.7132
-0.0345	0.2476	0.2500	1.7093
-0.0335	0.2477	0.2500	1.7053
-0.0325	0.2479	0.2500	1.7012
-0.0316	0.2480	0.2500	1.6973
-0.0306	0.2481	0.2500	1.6933
-0.0296	0.2482	0.2500	1.6895
-0.0286	0.2484	0.2500	1.6854
-0.0276	0.2485	0.2500	1.6815
-0.0266	0.2486	0.2500	1.6775
-0.0260	0.2497	0.2510	1.6744
-0.0251	0.2508	0.2520	1.6704
-0.0241	0.2508	0.2520	1.6666
-0.0231	0.2509	0.2520	1.6625
-0.0221	0.2510	0.2520	1.6586
-0.0211	0.2511	0.2520	1.6546
-0.0201	0.2512	0.2520	1.6508
-0.0192	0.2523	0.2530	1.6466
-0.0182	0.2523	0.2530	1.6428
-0.0175	0.2534	0.2540	1.6398
-0.0165	0.2545	0.2550	1.6357
-0.0155	0.2545	0.2550	1.6317
-0.0145	0.2546	0.2550	1.6278
-0.0134	0.2536	0.2540	1.6237
-0.0121	0.2527	0.2530	1.6188
-0.0112	0.2528	0.2530	1.6150
-0.0102	0.2528	0.2530	1.6110
-0.0091	0.2528	0.2530	1.6068
-0.0081	0.2529	0.2530	1.6030
-0.0074	0.2539	0.2540	1.6000
-0.0064	0.2549	0.2550	1.5959
-0.0054	0.2549	0.2550	1.5921
-0.0044	0.2550	0.2550	1.5881
-0.0034	0.2550	0.2550	1.5842
-0.0024	0.2560	0.2560	1.5801
-0.0014	0.2560	0.2560	1.5763
-0.0004	0.2560	0.2560	1.5722
0.0004	0.2570	0.2570	1.5692
0.0014	0.2570	0.2570	1.5654
0.0024	0.2570	0.2570	1.5613
0.0035	0.2570	0.2570	1.5572
0.0045	0.2570	0.2570	1.5533
0.0055	0.2579	0.2580	1.5493
0.0066	0.2579	0.2580	1.5452
0.0076	0.2579	0.2580	1.5414
0.0086	0.2579	0.2580	1.5373
0.0097	0.2578	0.2580	1.5332
0.0107	0.2578	0.2580	1.5294
0.0117	0.2577	0.2580	1.5253
0.0128	0.2577	0.2580	1.5212
0.0138	0.2576	0.2580	1.5171
0.0147	0.2586	0.2590	1.5141
0.0157	0.2585	0.2590	1.5103
0.0167	0.2585	0.2590	1.5062
0.0178	0.2584	0.2590	1.5022
0.0189	0.2593	0.2600	1.4980
0.0200	0.2602	0.2610	1.4942
0.0210	0.2602	0.2610	1.4902
0.0221	0.2601	0.2610	1.4860
0.0230	0.2610	0.2620	1.4831
0.0242	0.2629	0.2640	1.4789
0.0252	0.2628	0.2640	1.4751
0.0263	0.2627	0.2640	1.4710
0.0274	0.2626	0.2640	1.4670
0.0284	0.2625	0.2640	1.4628
0.0295	0.2624	0.2640	1.4590
0.0303	0.2633	0.2650	1.4560
0.0314	0.2631	0.2650	1.4519
0.0325	0.2630	0.2650	1.4479
0.0336	0.2639	0.2660	1.4441
0.0348	0.2647	0.2670	1.4399
0.0359	0.2646	0.2670	1.4358
0.0370	0.2644	0.2670	1.4318
0.0380	0.2643	0.2670	1.4279
0.0390	0.2651	0.2680	1.4247
0.0400	0.2650	0.2680	1.4208
0.0411	0.2648	0.2680	1.4167
0.0422	0.2647	0.2680	1.4127
0.0432	0.2645	0.2680	1.4089
0.0445	0.2653	0.2690	1.4047
0.0457	0.2661	0.2700	1.4007
0.0467	0.2669	0.2710	1.3976
0.0479	0.2677	0.2720	1.3936
0.0490	0.2676	0.2720	1.3898
0.0501	0.2674	0.2720	1.3857
0.0514	0.2681	0.2730	1.3815
0.0524	0.2679	0.2730	1.3775
0.0535	0.2677	0.2730	1.3737
0.0545	0.2685	0.2740	1.3707
0.0556	0.2683	0.2740	1.3666
0.0569	0.2691	0.2750	1.3625
0.0582	0.2698	0.2760	1.3584
0.0592	0.2696	0.2760	1.3546
0.0602	0.2704	0.2770	1.3516
0.0613	0.2701	0.2770	1.3475
0.0625	0.2699	0.2770	1.3434
0.0638	0.2706	0.2780	1.3394
0.0648	0.2703	0.2780	1.3355
0.0662	0.2710	0.2790	1.3314
0.0673	0.2708	0.2790	1.3273
0.0683	0.2705	0.2790	1.3235
0.0694	0.2713	0.2800	1.3202
0.0707	0.2720	0.2810	1.3164
0.0721	0.2726	0.2820	1.3123
0.0732	0.2723	0.2820	1.3082
0.0742	0.2720	0.2820	1.3044
0.0754	0.2728	0.2830	1.3011
0.0767	0.2734	0.2840	1.2974
0.0778	0.2731	0.2840	1.2932
0.0792	0.2738	0.2850	1.2891
0.0803	0.2735	0.2850	1.2853
0.0814	0.2742	0.2860	1.2820
0.0825	0.2738	0.2860	1.2782
0.0839	0.2745	0.2870	1.2742
0.0853	0.2751	0.2880	1.2700
0.0867	0.2757	0.2890	1.2662
0.0878	0.2753	0.2890	1.2622
0.0889	0.2760	0.2900	1.2591
0.0904	0.2766	0.2910	1.2551
0.0915	0.2762	0.2910	1.2510
0.0926	0.2759	0.2910	1.2471
0.0940	0.2765	0.2920	1.2430
0.0952	0.2771	0.2930	1.2400
0.0966	0.2777	0.2940	1.2360
0.0977	0.2773	0.2940	1.2319
0.0991	0.2778	0.2950	1.2280
0.1006	0.2784	0.2960	1.2239
0.1018	0.2790	0.2970	1.2210
0.1029	0.2786	0.2970	1.2168
0.1044	0.2791	0.2980	1.2128
0.1058	0.2796	0.2990	1.2090
0.1070	0.2792	0.2990	1.2048
0.1082	0.2798	0.3000	1.2019
0.1097	0.2803	0.3010	1.1978
0.1108	0.2799	0.3010	1.1937
0.1123	0.2804	0.3020	1.1899
0.1138	0.2808	0.3030	1.1858
0.1150	0.2814	0.3040	1.1828
0.1166	0.2819	0.3050	1.1787
0.1177	0.2814	0.3050	1.1746
0.1192	0.2818	0.3060	1.1705
0.1208	0.2822	0.3070	1.1664
0.1220	0.2828	0.3080	1.1634
0.1236	0.2832	0.3090	1.1593
0.1251	0.2836	0.3100	1.1553
0.1267	0.2840	0.3110	1.1512
0.1280	0.2846	0.3120	1.1482
0.1291	0.2840	0.3120	1.1441
0.1307	0.2844	0.3130	1.1399
0.1323	0.2848	0.3140	1.1359
0.1338	0.2852	0.3150	1.1321
0.1356	0.2865	0.3170	1.1288
0.1372	0.2869	0.3180	1.1247
0.1387	0.2873	0.3190	1.1209
0.1401	0.2877	0.3200	1.1176
0.1422	0.2889	0.3220	1.1135
0.1433	0.2883	0.3220	1.1095
0.1435	0.2860	0.3200	1.1056
0.1447	0.2854	0.3200	1.1015
0.1468	0.2866	0.3220	1.0975
0.1484	0.2869	0.3230	1.0933
0.1502	0.2882	0.3250	1.0904
0.1519	0.2885	0.3260	1.0863
0.1535	0.2887	0.3270	1.0821
0.1548	0.2892	0.3280	1.0792
0.1570	0.2903	0.3300	1.0750
0.1586	0.2905	0.3310	1.0710
0.1603	0.2907	0.3320	1.0669
0.1617	0.2911	0.3330	1.0639
0.1633	0.2913	0.3340	1.0598
0.1650	0.2915	0.3350	1.0557
0.1667	0.2917	0.3360	1.0516
0.1681	0.2921	0.3370	1.0486
0.1703	0.2931	0.3390	1.0445
0.1720	0.2933	0.3400	1.0404
0.1737	0.2934	0.3410	1.0363
0.1751	0.2938	0.3420	1.0333
0.1773	0.2948	0.3440	1.0292
0.1790	0.2949	0.3450	1.0252
0.1808	0.2950	0.3460	1.0211
0.1827	0.2962	0.3480	1.0181
0.1844	0.2963	0.3490	1.0140
0.1862	0.2964	0.3500	1.0098
0.1881	0.2975	0.3520	1.0069
0.1899	0.2976	0.3530	1.0028
0.1916	0.2976	0.3540	0.9987
0.1940	0.2985	0.3560	0.9946
0.1954	0.2988	0.3570	0.9916
0.1977	0.2996	0.3590	0.9875
0.1995	0.2997	0.3600	0.9835
0.2015	0.3007	0.3620	0.9804
0.2033	0.3007	0.3630	0.9764
0.2057	0.3015	0.3650	0.9723
0.2075	0.3015	0.3660	0.9681
0.2095	0.3025	0.3680	0.9652
0.2119	0.3033	0.3700	0.9610
0.2137	0.3033	0.3710	0.9570
0.2158	0.3043	0.3730	0.9539
0.2182	0.3050	0.3750	0.9499
0.2200	0.3049	0.3760	0.9458
0.2224	0.3056	0.3780	0.9417
0.2245	0.3066	0.3800	0.9387
0.2264	0.3065	0.3810	0.9346
0.2288	0.3071	0.3830	0.9306
0.2306	0.3071	0.3840	0.9267
0.2322	0.3071	0.3850	0.9235
0.2347	0.3077	0.3870	0.9193
0.2377	0.3092	0.3900	0.9155
0.2399	0.3100	0.3920	0.9122
0.2418	0.3098	0.3930	0.9081
0.2437	0.3096	0.3940	0.9041
0.2464	0.3113	0.3970	0.9011
0.2490	0.3118	0.3990	0.8970
0.2509	0.3116	0.4000	0.8929
0.2527	0.3114	0.4010	0.8890
0.2556	0.3129	0.4040	0.8858
0.2581	0.3134	0.4060	0.8818
0.2607	0.3138	0.4080	0.8776
0.2629	0.3146	0.4100	0.8747
0.2655	0.3150	0.4120	0.8705
0.2681	0.3155	0.4140	0.8664
0.2706	0.3160	0.4160	0.8626
0.2729	0.3166	0.4180	0.8593
0.2762	0.3178	0.4210	0.8553
0.2781	0.3174	0.4220	0.8515
0.2811	0.3188	0.4250	0.8482
0.2837	0.3191	0.4270	0.8441
0.2863	0.3195	0.4290	0.8402
0.2889	0.3198	0.4310	0.8362
0.2920	0.3211	0.4340	0.8329
0.2945	0.3215	0.4360	0.8291
0.2979	0.3225	0.4390	0.8250
0.3003	0.3230	0.4410	0.8217
0.3030	0.3232	0.4430	0.8176
0.3063	0.3242	0.4460	0.8138
0.3087	0.3246	0.4480	0.8105
0.3121	0.3256	0.4510	0.8065
0.3147	0.3258	0.4530	0.8027
0.3179	0.3269	0.4560	0.7994
0.3206	0.3270	0.4580	0.7953
0.3240	0.3279	0.4610	0.7914
0.3272	0.3290	0.4640	0.7882
0.3306	0.3299	0.4670	0.7843
0.3333	0.3299	0.4690	0.7802
0.3368	0.3307	0.4720	0.7762
0.3400	0.3317	0.4750	0.7731
0.3435	0.3324	0.4780	0.7691
0.3470	0.3331	0.4810	0.7650
0.3502	0.3341	0.4840	0.7620
0.3537	0.3348	0.4870	0.7579
0.3565	0.3347	0.4890	0.7539
0.3597	0.3356	0.4920	0.7508
0.3640	0.3369	0.4960	0.7468
0.3669	0.3368	0.4980	0.7426
0.3705	0.3373	0.5010	0.7385
0.3744	0.3389	0.5050	0.7355
0.3781	0.3393	0.5080	0.7314
0.3809	0.3391	0.5100	0.7274
0.3850	0.3406	0.5140	0.7243
0.3878	0.3404	0.5160	0.7203
0.3922	0.3414	0.5200	0.7162
0.3963	0.3428	0.5240	0.7132
0.4007	0.3438	0.5280	0.7091
0.4052	0.3447	0.5320	0.7050
0.4081	0.3444	0.5340	0.7009
0.4122	0.3457	0.5380	0.6979
0.4167	0.3466	0.5420	0.6938
0.4212	0.3474	0.5460	0.6897
0.4253	0.3487	0.5500	0.6867
0.4299	0.3495	0.5540	0.6826
0.4344	0.3502	0.5580	0.6785
0.4386	0.3514	0.5620	0.6755
0.4447	0.3534	0.5680	0.6715
0.4489	0.3545	0.5720	0.6684
0.4535	0.3552	0.5760	0.6644
0.4581	0.3557	0.5800	0.6603
0.4639	0.3580	0.5860	0.6573
0.4685	0.3586	0.5900	0.6532
0.4732	0.3590	0.5940	0.6491
0.4778	0.3595	0.5980	0.6450
0.4838	0.3617	0.6040	0.6420
0.4884	0.3621	0.6080	0.6379
0.4947	0.3636	0.6140	0.6338
0.5007	0.3657	0.6200	0.6308
0.5054	0.3660	0.6240	0.6267
0.5102	0.3662	0.6280	0.6226
0.5161	0.3682	0.6340	0.6196
0.5242	0.3707	0.6420	0.6155
0.5289	0.3709	0.6460	0.6115
0.5350	0.3727	0.6520	0.6084
0.5414	0.3739	0.6580	0.6044
0.5479	0.3751	0.6640	0.6003
0.5540	0.3768	0.6700	0.5973
0.5605	0.3779	0.6760	0.5932
0.5671	0.3789	0.6820	0.5890
0.5732	0.3805	0.6880	0.5861
0.5814	0.3826	0.6960	0.5820
0.5879	0.3837	0.7020	0.5782
0.5942	0.3850	0.7080	0.5750
0.6025	0.3869	0.7160	0.5708
0.6090	0.3878	0.7220	0.5670
0.6170	0.3901	0.7300	0.5637
0.6254	0.3918	0.7380	0.5596
0.6334	0.3941	0.7460	0.5566
0.6418	0.3957	0.7540	0.5525
0.6502	0.3973	0.7620	0.5485
0.6600	0.4005	0.7720	0.5454
0.6685	0.4020	0.7800	0.5414
0.6770	0.4033	0.7880	0.5373
0.6868	0.4064	0.7980	0.5343
0.6971	0.4086	0.8080	0.5302
0.7057	0.4097	0.8160	0.5261
0.7155	0.4126	0.8260	0.5231
0.7259	0.4146	0.8360	0.5190
0.7376	0.4184	0.8480	0.5160
0.7480	0.4203	0.8580	0.5120
0.7585	0.4221	0.8680	0.5078
0.7702	0.4257	0.8800	0.5049
0.7825	0.4282	0.8920	0.5007
0.7948	0.4307	0.9040	0.4966
0.8066	0.4340	0.9160	0.4937
0.8208	0.4373	0.9300	0.4895
0.8331	0.4396	0.9420	0.4855
0.8469	0.4435	0.9560	0.4824
0.8629	0.4475	0.9720	0.4784
0.8767	0.4512	0.9860	0.4753
0.3772	-0.9196	0.9940	-1.1815
0.3719	-0.9175	0.9900	-1.1857
0.3689	-0.9209	0.9920	-1.1898
0.3637	-0.9186	0.9880	-1.1938
0.3599	-0.9201	0.9880	-1.1979
0.3571	-0.9234	0.9900	-1.2018
0.3540	-0.9267	0.9920	-1.2059
0.3503	-0.9281	0.9920	-1.2099
0.3464	-0.9295	0.9920	-1.2140
0.3426	-0.9310	0.9920	-1.2182
0.3388	-0.9323	0.9920	-1.2222
0.3350	-0.9337	0.9920	-1.2263
0.3305	-0.9332	0.9900	-1.2304
0.3267	-0.9345	0.9900	-1.2345
0.3235	-0.9378	0.9920	-1.2386
0.3196	-0.9391	0.9920	-1.2427
0.3149	-0.9365	0.9880	-1.2465
0.3116	-0.9397	0.9900	-1.2506
0.3071	-0.9391	0.9880	-1.2547
0.3033	-0.9403	0.9880	-1.2587
0.2995	-0.9415	0.9880	-1.2628
0.2956	-0.9427	0.9880	-1.2670
