x	y	r	phi
-0.0900	0.3640	0.3750	1.8133
-0.0883	0.3634	0.3740	1.8092
-0.0860	0.3619	0.3720	1.8040
-0.0843	0.3613	0.3710	1.7999
-0.0830	0.3626	0.3720	1.7958
-0.0815	0.3630	0.3720	1.7917
-0.0800	0.3633	0.3720	1.7877
-0.0785	0.3636	0.3720	1.7835
-0.0766	0.3620	0.3700	1.7794
-0.0750	0.3613	0.3690	1.7754
-0.0737	0.3626	0.3700	1.7713
-0.0724	0.3639	0.3710	1.7671
-0.0711	0.3651	0.3720	1.7631
-0.0696	0.3654	0.3720	1.7590
-0.0681	0.3657	0.3720	1.7549
-0.0666	0.3660	0.3720	1.7508
-0.0652	0.3662	0.3720	1.7470
-0.0642	0.3674	0.3730	1.7438
-0.0627	0.3677	0.3730	1.7396
-0.0612	0.3679	0.3730	1.7356
-0.0597	0.3682	0.3730	1.7315
-0.0583	0.3694	0.3740	1.7274
-0.0568	0.3697	0.3740	1.7233
-0.0553	0.3699	0.3740	1.7192
-0.0538	0.3701	0.3740	1.7151
-0.0524	0.3713	0.3750	1.7111
-0.0510	0.3725	0.3760	1.7069
-0.0498	0.3747	0.3780	1.7028
-0.0482	0.3749	0.3780	1.6988
-0.0465	0.3731	0.3760	1.6947
-0.0447	0.3713	0.3740	1.6905
-0.0433	0.3725	0.3750	1.6865
-0.0419	0.3737	0.3760	1.6824
-0.0404	0.3748	0.3770	1.6783
-0.0389	0.3750	0.3770	1.6742
-0.0374	0.3751	0.3770	1.6701
-0.0358	0.3753	0.3770	1.6660
-0.0344	0.3764	0.3780	1.6620
-0.0329	0.3766	0.3780	1.6578
-0.0313	0.3767	0.3780	1.6537
-0.0303	0.3778	0.3790	1.6508
-0.0287	0.3779	0.3790	1.6466
-0.0272	0.3780	0.3790	1.6426
-0.0257	0.3791	0.3800	1.6385
-0.0241	0.3792	0.3800	1.6344
-0.0227	0.3803	0.3810	1.6303
-0.0211	0.3804	0.3810	1.6262
-0.0195	0.3805	0.3810	1.6221
-0.0180	0.3816	0.3820	1.6181
-0.0165	0.3816	0.3820	1.6139
-0.0149	0.3827	0.3830	1.6098
-0.0134	0.3828	0.3830	1.6058
-0.0118	0.3828	0.3830	1.6017
-0.0103	0.3839	0.3840	1.5975
-0.0087	0.3839	0.3840	1.5935
-0.0076	0.3849	0.3850	1.5905
-0.0060	0.3850	0.3850	1.5864
-0.0044	0.3850	0.3850	1.5823
-0.0028	0.3850	0.3850	1.5782
-0.0013	0.3860	0.3860	1.5742
0.0003	0.3860	0.3860	1.5700
0.0019	0.3870	0.3870	1.5659
0.0035	0.3870	0.3870	1.5619
0.0051	0.3880	0.3880	1.5578
0.0067	0.3879	0.3880	1.5536
0.0082	0.3889	0.3890	1.5496
0.0098	0.3889	0.3890	1.5455
0.0115	0.3898	0.3900	1.5414
0.0130	0.3898	0.3900	1.5373
0.0143	0.3907	0.3910	1.5343
0.0159	0.3907	0.3910	1.5302
0.0174	0.3916	0.3920	1.5264
0.0190	0.3915	0.3920	1.5223
0.0206	0.3925	0.3930	1.5183
0.0223	0.3924	0.3930	1.5141
0.0238	0.3933	0.3940	1.5103
0.0254	0.3932	0.3940	1.5062
0.0271	0.3941	0.3950	1.5022
0.0288	0.3950	0.3960	1.4980
0.0303	0.3948	0.3960	1.4942
0.0317	0.3957	0.3970	1.4909
0.0332	0.3956	0.3970	1.4871
0.0349	0.3965	0.3980	1.4831
0.0365	0.3963	0.3980	1.4789
0.0382	0.3972	0.3990	1.4748
0.0399	0.3980	0.4000	1.4710
0.0415	0.3978	0.4000	1.4670
0.0432	0.3987	0.4010	1.4628
0.0450	0.3995	0.4020	1.4587
0.0465	0.3993	0.4020	1.4550
0.0482	0.4001	0.4030	1.4509
0.0495	0.4010	0.4040	1.4479
0.0512	0.4007	0.4040	1.4438
0.0530	0.4015	0.4050	1.4396
0.0547	0.4023	0.4060	1.4356
0.0563	0.4021	0.4060	1.4318
0.0581	0.4028	0.4070	1.4277
0.0599	0.4036	0.4080	1.4235
0.0616	0.4043	0.4090	1.4195
0.0632	0.4041	0.4090	1.4157
0.0645	0.4049	0.4100	1.4127
0.0664	0.4056	0.4110	1.4086
0.0682	0.4063	0.4120	1.4045
0.0700	0.4070	0.4130	1.4004
0.0716	0.4067	0.4130	1.3966
0.0734	0.4074	0.4140	1.3925
0.0753	0.4081	0.4150	1.3884
0.0771	0.4088	0.4160	1.3843
0.0785	0.4095	0.4170	1.3813
0.0804	0.4102	0.4180	1.3772
0.0820	0.4099	0.4180	1.3734
0.0839	0.4105	0.4190	1.3693
0.0857	0.4112	0.4200	1.3652
0.0876	0.4118	0.4210	1.3611
0.0894	0.4124	0.4220	1.3573
0.0913	0.4130	0.4230	1.3533
0.0928	0.4137	0.4240	1.3502
0.0947	0.4143	0.4250	1.3462
0.0966	0.4149	0.4260	1.3420
0.0984	0.4155	0.4270	1.3382
0.1003	0.4161	0.4280	1.3342
0.1023	0.4166	0.4290	1.3301
0.1042	0.4172	0.4300	1.3259
0.1061	0.4177	0.4310	1.3221
0.1077	0.4184	0.4320	1.3188
0.1098	0.4199	0.4340	1.3150
0.1120	0.4214	0.4360	1.3110
0.1140	0.4219	0.4370	1.3069
0.1155	0.4204	0.4360	1.3027
0.1168	0.4190	0.4350	1.2990
0.1185	0.4185	0.4350	1.2949
0.1208	0.4200	0.4370	1.2907
0.1229	0.4225	0.4400	1.2878
0.1249	0.4229	0.4410	1.2837
0.1269	0.4234	0.4420	1.2796
0.1291	0.4248	0.4440	1.2758
0.1311	0.4252	0.4450	1.2717
0.1332	0.4256	0.4460	1.2675
0.1351	0.4272	0.4480	1.2646
0.1371	0.4276	0.4490	1.2605
0.1390	0.4280	0.4500	1.2567
0.1411	0.4284	0.4510	1.2526
0.1432	0.4287	0.4520	1.2485
0.1455	0.4300	0.4540	1.2444
0.1475	0.4304	0.4550	1.2406
0.1496	0.4318	0.4570	1.2373
0.1516	0.4322	0.4580	1.2335
0.1537	0.4325	0.4590	1.2294
0.1561	0.4338	0.4610	1.2254
0.1582	0.4341	0.4620	1.2212
0.1602	0.4344	0.4630	1.2174
0.1620	0.4348	0.4640	1.2141
0.1644	0.4360	0.4660	1.2103
0.1665	0.4363	0.4670	1.2062
0.1690	0.4375	0.4690	1.2022
0.1712	0.4377	0.4700	1.1980
0.1732	0.4380	0.4710	1.1942
0.1753	0.4393	0.4730	1.1912
0.1774	0.4395	0.4740	1.1871
0.1800	0.4407	0.4760	1.1831
0.1822	0.4408	0.4770	1.1790
0.1846	0.4420	0.4790	1.1751
0.1868	0.4422	0.4800	1.1711
0.1894	0.4432	0.4820	1.1670
0.1914	0.4445	0.4840	1.1642
0.1936	0.4447	0.4850	1.1602
0.1961	0.4458	0.4870	1.1563
0.1984	0.4459	0.4880	1.1522
0.2009	0.4469	0.4900	1.1484
0.2030	0.4482	0.4920	1.1454
0.2052	0.4483	0.4930	1.1416
0.2078	0.4493	0.4950	1.1375
0.2104	0.4503	0.4970	1.1337
0.2127	0.4503	0.4980	1.1296
0.2152	0.4513	0.5000	1.1258
0.2175	0.4513	0.5010	1.1217
0.2196	0.4525	0.5030	1.1189
0.2223	0.4534	0.5050	1.1149
0.2250	0.4544	0.5070	1.1111
0.2277	0.4552	0.5090	1.1070
0.2304	0.4561	0.5110	1.1031
0.2326	0.4572	0.5130	1.1002
0.2348	0.4572	0.5140	1.0963
0.2376	0.4580	0.5160	1.0922
0.2403	0.4589	0.5180	1.0885
0.2431	0.4597	0.5200	1.0843
0.2458	0.4605	0.5220	1.0805
0.2481	0.4615	0.5240	1.0775
0.2508	0.4623	0.5260	1.0737
0.2537	0.4631	0.5280	1.0696
0.2564	0.4639	0.5300	1.0658
0.2593	0.4645	0.5320	1.0617
0.2620	0.4653	0.5340	1.0579
0.2644	0.4662	0.5360	1.0549
0.2672	0.4670	0.5380	1.0511
0.2701	0.4676	0.5400	1.0469
0.2739	0.4700	0.5440	1.0431
0.2768	0.4706	0.5460	1.0391
0.2792	0.4716	0.5480	1.0363
0.2821	0.4722	0.5500	1.0323
0.2849	0.4728	0.5520	1.0284
0.2879	0.4733	0.5540	1.0243
0.2908	0.4739	0.5560	1.0205
0.2943	0.4764	0.5600	1.0175
0.2972	0.4770	0.5620	1.0137
0.3001	0.4775	0.5640	1.0096
0.3030	0.4780	0.5660	1.0058
0.3072	0.4802	0.5700	1.0017
0.3097	0.4809	0.5720	0.9987
0.3126	0.4814	0.5740	0.9949
0.3166	0.4836	0.5780	0.9910
0.3197	0.4839	0.5800	0.9870
0.3226	0.4844	0.5820	0.9832
0.3258	0.4847	0.5840	0.9791
0.3294	0.4870	0.5880	0.9761
0.3313	0.4858	0.5880	0.9723
0.3354	0.4878	0.5920	0.9684
0.3397	0.4897	0.5960	0.9643
0.3427	0.4901	0.5980	0.9606
0.3465	0.4923	0.6020	0.9575
0.3496	0.4925	0.6040	0.9535
0.3538	0.4944	0.6080	0.9496
0.3581	0.4963	0.6120	0.9458
0.3613	0.4964	0.6140	0.9417
0.3651	0.4986	0.6180	0.9387
0.3682	0.4988	0.6200	0.9349
0.3714	0.4989	0.6220	0.9308
0.3757	0.5007	0.6260	0.9270
0.3789	0.5008	0.6280	0.9232
0.3828	0.5029	0.6320	0.9202
0.3873	0.5045	0.6360	0.9161
0.3917	0.5062	0.6400	0.9122
0.3948	0.5062	0.6420	0.9084
0.3993	0.5078	0.6460	0.9044
0.4034	0.5097	0.6500	0.9013
0.4078	0.5113	0.6540	0.8976
0.4124	0.5127	0.6580	0.8934
0.4169	0.5143	0.6620	0.8896
0.4201	0.5142	0.6640	0.8858
0.4242	0.5160	0.6680	0.8828
0.4288	0.5174	0.6720	0.8787
0.4334	0.5188	0.6760	0.8748
0.4381	0.5201	0.6800	0.8708
0.4421	0.5219	0.6840	0.8680
0.4468	0.5232	0.6880	0.8640
0.4527	0.5260	0.6940	0.8602
0.4575	0.5272	0.6980	0.8561
0.4621	0.5284	0.7020	0.8522
0.4663	0.5301	0.7060	0.8493
0.4710	0.5313	0.7100	0.8454
0.4772	0.5338	0.7160	0.8414
0.4819	0.5350	0.7200	0.8376
0.4862	0.5364	0.7240	0.8345
0.4924	0.5389	0.7300	0.8305
0.4972	0.5400	0.7340	0.8266
0.5033	0.5425	0.7400	0.8228
0.5082	0.5433	0.7440	0.8188
0.5140	0.5462	0.7500	0.8157
0.5216	0.5500	0.7580	0.8119
0.6479	0.6644	0.9280	0.7980
0.6506	0.6618	0.9280	0.7939
0.6531	0.6593	0.9280	0.7901
0.6572	0.6580	0.9300	0.7860
0.6597	0.6555	0.9300	0.7821
0.6638	0.6542	0.9320	0.7781
0.6692	0.6545	0.9360	0.7743
0.6762	0.6559	0.9420	0.7702
0.7095	0.6789	0.9820	0.7633
0.7447	0.5931	0.9520	0.6726
0.7503	0.5925	0.9560	0.6684
0.7525	0.5896	0.9560	0.6646
0.7533	0.5853	0.9540	0.6606
0.7556	0.5825	0.9540	0.6567
0.7611	0.5818	0.9580	0.6526
0.7681	0.5825	0.9640	0.6488
0.7769	0.5842	0.9720	0.6448
0.7871	0.5872	0.9820	0.6409
0.7969	0.5908	0.9920	0.6379
0.7541	0.5339	0.9240	0.6161
0.7562	0.5310	0.9240	0.6123
0.7567	0.5268	0.9220	0.6082
0.7587	0.5239	0.9220	0.6044
0.7641	0.5231	0.9260	0.6003
0.7711	0.5235	0.9320	0.5964
0.7798	0.5249	0.9400	0.5924
0.7896	0.5282	0.9500	0.5896
0.8017	0.5317	0.9620	0.5856
0.8138	0.5352	0.9740	0.5818
0.8255	0.5393	0.9860	0.5787
0.8377	0.5425	0.9980	0.5747
0.6752	-0.6796	0.9580	-0.7887
0.6725	-0.6823	0.9580	-0.7927
0.6682	-0.6837	0.9560	-0.7968
0.6639	-0.6851	0.9540	-0.8011
0.6597	-0.6864	0.9520	-0.8052
0.6568	-0.6891	0.9520	-0.8094
0.6541	-0.6917	0.9520	-0.8134
0.6496	-0.6932	0.9500	-0.8178
0.6454	-0.6944	0.9480	-0.8219
0.6413	-0.6955	0.9460	-0.8260
0.6363	-0.6973	0.9440	-0.8311
0.6321	-0.6985	0.9420	-0.8353
0.6279	-0.6996	0.9400	-0.8394
0.6250	-0.7021	0.9400	-0.8434
0.6206	-0.7033	0.9380	-0.8478
0.6151	-0.7029	0.9340	-0.8519
0.6122	-0.7054	0.9340	-0.8560
0.6080	-0.7064	0.9320	-0.8601
0.6037	-0.7075	0.9300	-0.8644
0.5994	-0.7084	0.9280	-0.8685
0.5952	-0.7093	0.9260	-0.8726
0.5924	-0.7117	0.9260	-0.8767
0.5892	-0.7143	0.9260	-0.8811
0.5837	-0.7137	0.9220	-0.8852
0.5809	-0.7160	0.9220	-0.8892
0.5767	-0.7168	0.9200	-0.8934
0.5725	-0.7177	0.9180	-0.8975
0.5681	-0.7185	0.9160	-0.9018
0.5651	-0.7209	0.9160	-0.9059
0.5622	-0.7232	0.9160	-0.9099
0.5580	-0.7239	0.9140	-0.9141
0.5536	-0.7247	0.9120	-0.9185
0.5489	-0.7258	0.9100	-0.9234
0.5457	-0.7282	0.9100	-0.9277
0.5415	-0.7288	0.9080	-0.9318
0.5385	-0.7311	0.9080	-0.9359
0.5344	-0.7316	0.9060	-0.9399
0.5300	-0.7323	0.9040	-0.9444
0.5270	-0.7345	0.9040	-0.9484
0.5228	-0.7350	0.9020	-0.9525
0.5198	-0.7372	0.9020	-0.9566
0.5168	-0.7392	0.9020	-0.9607
0.5124	-0.7399	0.9000	-0.9651
0.5082	-0.7403	0.8980	-0.9692
0.5053	-0.7424	0.8980	-0.9732
0.5011	-0.7428	0.8960	-0.9773
0.4967	-0.7433	0.8940	-0.9817
0.4937	-0.7453	0.8940	-0.9858
0.4906	-0.7474	0.8940	-0.9899
0.4875	-0.7494	0.8940	-0.9940
0.4843	-0.7515	0.8940	-0.9983
0.4801	-0.7518	0.8920	-1.0025
0.4771	-0.7537	0.8920	-1.0065
0.4740	-0.7557	0.8920	-1.0106
0.4698	-0.7559	0.8900	-1.0147
0.4634	-0.7528	0.8840	-1.0190
0.4592	-0.7530	0.8820	-1.0232
0.4572	-0.7566	0.8840	-1.0273
0.4531	-0.7567	0.8820	-1.0313
0.4487	-0.7570	0.8800	-1.0357
0.4457	-0.7588	0.8800	-1.0398
0.4425	-0.7606	0.8800	-1.0439
0.4376	-0.7612	0.8780	-1.0491
0.4344	-0.7630	0.8780	-1.0532
0.4314	-0.7647	0.8780	-1.0572
0.4280	-0.7666	0.8780	-1.0616
0.4239	-0.7666	0.8760	-1.0657
0.4208	-0.7683	0.8760	-1.0698
0.4176	-0.7701	0.8760	-1.0739
0.4135	-0.7700	0.8740	-1.0780
0.4092	-0.7700	0.8720	-1.0823
0.4070	-0.7735	0.8740	-1.0864
0.4029	-0.7733	0.8720	-1.0905
0.3997	-0.7750	0.8720	-1.0946
0.3954	-0.7750	0.8700	-1.0990
0.3923	-0.7765	0.8700	-1.1030
0.3882	-0.7764	0.8680	-1.1072
0.3850	-0.7780	0.8680	-1.1113
0.3816	-0.7796	0.8680	-1.1156
0.3793	-0.7830	0.8700	-1.1197
0.3753	-0.7827	0.8680	-1.1237
0.3714	-0.7823	0.8660	-1.1276
0.3682	-0.7838	0.8660	-1.1317
0.3649	-0.7854	0.8660	-1.1358
