x	y	r	phi
-0.1747	0.1788	0.2500	2.3448
-0.1734	0.1787	0.2490	2.3410
-0.1726	0.1794	0.2490	2.3369
-0.1711	0.1796	0.2480	2.3319
-0.1697	0.1795	0.2470	2.3282
-0.1683	0.1794	0.2460	2.3241
-0.1676	0.1801	0.2460	2.3202
-0.1660	0.1802	0.2450	2.3154
-0.1653	0.1809	0.2450	2.3112
-0.1639	0.1807	0.2440	2.3074
-0.1632	0.1814	0.2440	2.3034
-0.1616	0.1815	0.2430	2.2984
-0.1609	0.1821	0.2430	2.2946
-0.1596	0.1819	0.2420	2.2908
-0.1580	0.1820	0.2410	2.2859
-0.1566	0.1819	0.2400	2.2818
-0.1559	0.1824	0.2400	2.2780
-0.1545	0.1823	0.2390	2.2738
-0.1538	0.1829	0.2390	2.2701
-0.1531	0.1835	0.2390	2.2660
-0.1515	0.1835	0.2380	2.2611
-0.1502	0.1833	0.2370	2.2573
-0.1495	0.1839	0.2370	2.2534
-0.1480	0.1838	0.2360	2.2485
-0.1472	0.1845	0.2360	2.2444
-0.1459	0.1842	0.2350	2.2406
-0.1451	0.1848	0.2350	2.2365
-0.1436	0.1847	0.2340	2.2317
-0.1423	0.1845	0.2330	2.2278
-0.1415	0.1851	0.2330	2.2237
-0.1408	0.1856	0.2330	2.2199
-0.1395	0.1854	0.2320	2.2160
-0.1388	0.1859	0.2320	2.2120
-0.1381	0.1865	0.2320	2.2082
-0.1373	0.1870	0.2320	2.2040
-0.1358	0.1869	0.2310	2.1992
-0.1345	0.1866	0.2300	2.1953
-0.1337	0.1871	0.2300	2.1913
-0.1322	0.1870	0.2290	2.1863
-0.1315	0.1875	0.2290	2.1826
-0.1308	0.1880	0.2290	2.1787
-0.1300	0.1885	0.2290	2.1746
-0.1293	0.1890	0.2290	2.1708
-0.1280	0.1887	0.2280	2.1667
-0.1265	0.1885	0.2270	2.1618
-0.1258	0.1890	0.2270	2.1580
-0.1250	0.1895	0.2270	2.1539
-0.1243	0.1900	0.2270	2.1501
-0.1235	0.1904	0.2270	2.1462
-0.1222	0.1901	0.2260	2.1422
-0.1207	0.1899	0.2250	2.1370
-0.1199	0.1904	0.2250	2.1329
-0.1191	0.1909	0.2250	2.1288
-0.1184	0.1914	0.2250	2.1248
-0.1171	0.1910	0.2240	2.1206
-0.1162	0.1915	0.2240	2.1162
-0.1154	0.1920	0.2240	2.1122
-0.1146	0.1924	0.2240	2.1081
-0.1138	0.1929	0.2240	2.1040
-0.1131	0.1934	0.2240	2.0999
-0.1116	0.1931	0.2230	2.0947
-0.1103	0.1927	0.2220	2.0906
-0.1095	0.1931	0.2220	2.0865
-0.1087	0.1936	0.2220	2.0825
-0.1072	0.1933	0.2210	2.0773
-0.1064	0.1937	0.2210	2.0732
-0.1056	0.1941	0.2210	2.0691
-0.1043	0.1937	0.2200	2.0647
-0.1035	0.1941	0.2200	2.0606
-0.1020	0.1938	0.2190	2.0554
-0.1012	0.1942	0.2190	2.0513
-0.1004	0.1946	0.2190	2.0473
-0.0996	0.1950	0.2190	2.0432
-0.0988	0.1954	0.2190	2.0390
-0.0981	0.1958	0.2190	2.0350
-0.0972	0.1962	0.2190	2.0309
-0.0964	0.1966	0.2190	2.0266
-0.0956	0.1970	0.2190	2.0225
-0.0948	0.1974	0.2190	2.0183
-0.0940	0.1978	0.2190	2.0143
-0.0932	0.1982	0.2190	2.0102
-0.0923	0.1986	0.2190	2.0061
-0.0911	0.1981	0.2180	2.0017
-0.0902	0.1984	0.2180	1.9976
-0.0894	0.1988	0.2180	1.9935
-0.0880	0.1984	0.2170	1.9883
-0.0872	0.1987	0.2170	1.9843
-0.0864	0.1991	0.2170	1.9802
-0.0852	0.1985	0.2160	1.9761
-0.0837	0.1980	0.2150	1.9709
-0.0829	0.1984	0.2150	1.9669
-0.0821	0.1987	0.2150	1.9627
-0.0813	0.1990	0.2150	1.9586
-0.0805	0.1994	0.2150	1.9546
-0.0796	0.1997	0.2150	1.9502
-0.0794	0.2009	0.2160	1.9472
-0.0780	0.2004	0.2150	1.9420
-0.0772	0.2007	0.2150	1.9379
-0.0763	0.2010	0.2150	1.9338
-0.0755	0.2013	0.2150	1.9297
-0.0743	0.2007	0.2140	1.9253
-0.0738	0.2019	0.2150	1.9213
-0.0735	0.2031	0.2160	1.9182
-0.0722	0.2025	0.2150	1.9131
-0.0710	0.2019	0.2140	1.9090
-0.0705	0.2031	0.2150	1.9049
-0.0696	0.2034	0.2150	1.9005
-0.0685	0.2028	0.2140	1.8965
-0.0680	0.2040	0.2150	1.8924
-0.0677	0.2051	0.2160	1.8894
-0.0668	0.2054	0.2160	1.8853
-0.0659	0.2057	0.2160	1.8809
-0.0646	0.2051	0.2150	1.8760
-0.0637	0.2053	0.2150	1.8716
-0.0629	0.2056	0.2150	1.8675
-0.0620	0.2059	0.2150	1.8635
-0.0612	0.2061	0.2150	1.8594
-0.0603	0.2064	0.2150	1.8553
-0.0595	0.2066	0.2150	1.8512
-0.0586	0.2069	0.2150	1.8468
-0.0577	0.2071	0.2150	1.8427
-0.0569	0.2073	0.2150	1.8387
-0.0561	0.2076	0.2150	1.8345
-0.0552	0.2078	0.2150	1.8304
-0.0541	0.2070	0.2140	1.8264
-0.0533	0.2073	0.2140	1.8223
-0.0526	0.2085	0.2150	1.8180
-0.0515	0.2077	0.2140	1.8138
-0.0489	0.2083	0.2140	1.8016
-0.0483	0.2095	0.2150	1.7974
-0.0474	0.2097	0.2150	1.7931
-0.0463	0.2089	0.2140	1.7890
-0.0455	0.2091	0.2140	1.7849
-0.0446	0.2093	0.2140	1.7809
-0.0438	0.2095	0.2140	1.7767
-0.0429	0.2097	0.2140	1.7726
-0.0420	0.2098	0.2140	1.7683
-0.0411	0.2100	0.2140	1.7642
-0.0403	0.2102	0.2140	1.7601
-0.0394	0.2103	0.2140	1.7560
-0.0385	0.2105	0.2140	1.7519
-0.0377	0.2107	0.2140	1.7479
-0.0368	0.2108	0.2140	1.7438
-0.0359	0.2110	0.2140	1.7393
-0.0351	0.2111	0.2140	1.7356
-0.0342	0.2112	0.2140	1.7315
-0.0334	0.2114	0.2140	1.7274
-0.0326	0.2115	0.2140	1.7235
-0.0319	0.2126	0.2150	1.7195
-0.0310	0.2127	0.2150	1.7157
-0.0300	0.2119	0.2140	1.7115
-0.0292	0.2120	0.2140	1.7075
-0.0284	0.2121	0.2140	1.7037
-0.0276	0.2132	0.2150	1.6996
-0.0271	0.2143	0.2160	1.6966
-0.0262	0.2144	0.2160	1.6925
-0.0250	0.2135	0.2150	1.6876
-0.0242	0.2136	0.2150	1.6834
-0.0233	0.2137	0.2150	1.6796
-0.0228	0.2148	0.2160	1.6766
-0.0219	0.2149	0.2160	1.6725
-0.0211	0.2150	0.2160	1.6685
-0.0202	0.2150	0.2160	1.6647
-0.0194	0.2151	0.2160	1.6605
-0.0185	0.2152	0.2160	1.6565
-0.0177	0.2153	0.2160	1.6527
-0.0168	0.2153	0.2160	1.6486
-0.0160	0.2154	0.2160	1.6447
-0.0151	0.2155	0.2160	1.6407
-0.0142	0.2155	0.2160	1.6366
-0.0134	0.2166	0.2170	1.6327
-0.0126	0.2166	0.2170	1.6287
-0.0119	0.2177	0.2180	1.6256
-0.0111	0.2177	0.2180	1.6216
-0.0103	0.2188	0.2190	1.6178
-0.0094	0.2188	0.2190	1.6137
-0.0085	0.2188	0.2190	1.6095
-0.0077	0.2189	0.2190	1.6058
-0.0068	0.2189	0.2190	1.6017
-0.0059	0.2189	0.2190	1.5975
-0.0050	0.2189	0.2190	1.5937
-0.0041	0.2190	0.2190	1.5897
-0.0032	0.2190	0.2190	1.5856
-0.0024	0.2190	0.2190	1.5817
-0.0015	0.2190	0.2190	1.5777
-0.0007	0.2190	0.2190	1.5739
0.0000	0.2200	0.2200	1.5706
0.0009	0.2200	0.2200	1.5668
0.0018	0.2200	0.2200	1.5626
0.0026	0.2200	0.2200	1.5588
0.0035	0.2200	0.2200	1.5548
0.0044	0.2200	0.2200	1.5507
0.0053	0.2209	0.2210	1.5468
0.0060	0.2219	0.2220	1.5439
0.0069	0.2219	0.2220	1.5397
0.0078	0.2229	0.2230	1.5357
0.0087	0.2228	0.2230	1.5319
0.0096	0.2228	0.2230	1.5277
0.0105	0.2228	0.2230	1.5236
0.0112	0.2237	0.2240	1.5207
0.0121	0.2237	0.2240	1.5168
0.0130	0.2236	0.2240	1.5128
0.0139	0.2236	0.2240	1.5087
0.0148	0.2235	0.2240	1.5048
0.0157	0.2235	0.2240	1.5007
0.0166	0.2234	0.2240	1.4967
0.0175	0.2243	0.2250	1.4929
0.0183	0.2253	0.2260	1.4899
0.0192	0.2252	0.2260	1.4858
0.0201	0.2251	0.2260	1.4816
0.0210	0.2250	0.2260	1.4779
0.0219	0.2249	0.2260	1.4738
0.0229	0.2258	0.2270	1.4699
0.0238	0.2258	0.2270	1.4658
0.0247	0.2257	0.2270	1.4618
0.0256	0.2256	0.2270	1.4580
0.0265	0.2254	0.2270	1.4538
0.0274	0.2253	0.2270	1.4498
0.0282	0.2262	0.2280	1.4467
0.0291	0.2261	0.2280	1.4429
0.0301	0.2270	0.2290	1.4389
0.0309	0.2259	0.2280	1.4348
0.0319	0.2268	0.2290	1.4309
0.0328	0.2266	0.2290	1.4269
0.0337	0.2275	0.2300	1.4238
0.0346	0.2274	0.2300	1.4198
0.0356	0.2282	0.2310	1.4160
0.0365	0.2291	0.2320	1.4130
0.0374	0.2290	0.2320	1.4089
0.0383	0.2288	0.2320	1.4047
0.0392	0.2287	0.2320	1.4009
0.0401	0.2285	0.2320	1.3969
0.0413	0.2293	0.2330	1.3928
0.0421	0.2292	0.2330	1.3889
0.0433	0.2300	0.2340	1.3849
0.0442	0.2298	0.2340	1.3808
0.0451	0.2296	0.2340	1.3769
0.0460	0.2305	0.2350	1.3740
0.0469	0.2303	0.2350	1.3698
0.0479	0.2301	0.2350	1.3657
0.0489	0.2309	0.2360	1.3620
0.0498	0.2317	0.2370	1.3589
0.0509	0.2325	0.2380	1.3552
0.0518	0.2323	0.2380	1.3513
0.0528	0.2321	0.2380	1.3472
0.0537	0.2319	0.2380	1.3434
0.0546	0.2317	0.2380	1.3394
0.0555	0.2314	0.2380	1.3355
0.0564	0.2322	0.2390	1.3325
0.0573	0.2320	0.2390	1.3287
0.0584	0.2328	0.2400	1.3249
0.0596	0.2335	0.2410	1.3208
0.0605	0.2333	0.2410	1.3169
0.0614	0.2330	0.2410	1.3131
0.0624	0.2338	0.2420	1.3101
0.0636	0.2345	0.2430	1.3061
0.0645	0.2343	0.2430	1.3023
0.0655	0.2351	0.2440	1.2992
0.0663	0.2348	0.2440	1.2954
0.0672	0.2346	0.2440	1.2916
0.0685	0.2352	0.2450	1.2875
0.0694	0.2350	0.2450	1.2837
0.0703	0.2347	0.2450	1.2796
0.0712	0.2344	0.2450	1.2758
0.0722	0.2352	0.2460	1.2728
0.0734	0.2358	0.2470	1.2690
0.0747	0.2375	0.2490	1.2659
0.0756	0.2372	0.2490	1.2622
0.0766	0.2369	0.2490	1.2581
0.0778	0.2376	0.2500	1.2542
0.0787	0.2373	0.2500	1.2504
0.0797	0.2370	0.2500	1.2464
0.0807	0.2377	0.2510	1.2436
0.0820	0.2383	0.2520	1.2395
0.0829	0.2380	0.2520	1.2357
0.0842	0.2386	0.2530	1.2316
0.0851	0.2383	0.2530	1.2278
0.0861	0.2389	0.2540	1.2248
0.0871	0.2386	0.2540	1.2210
0.0883	0.2392	0.2550	1.2171
0.0896	0.2398	0.2560	1.2131
0.0907	0.2405	0.2570	1.2103
0.0916	0.2401	0.2570	1.2062
0.0929	0.2407	0.2580	1.2024
0.0939	0.2403	0.2580	1.1983
0.0949	0.2410	0.2590	1.1956
0.0963	0.2415	0.2600	1.1915
0.0976	0.2421	0.2610	1.1877
0.0985	0.2417	0.2610	1.1838
0.0995	0.2413	0.2610	1.1798
0.1006	0.2419	0.2620	1.1768
0.1015	0.2415	0.2620	1.1729
0.1028	0.2421	0.2630	1.1692
0.1042	0.2426	0.2640	1.1651
0.1052	0.2432	0.2650	1.1624
0.1067	0.2437	0.2660	1.1583
0.1080	0.2442	0.2670	1.1544
0.1091	0.2448	0.2680	1.1514
0.1101	0.2444	0.2680	1.1476
0.1115	0.2448	0.2690	1.1435
0.1128	0.2453	0.2700	1.1397
0.1138	0.2449	0.2700	1.1359
0.1154	0.2463	0.2720	1.1328
0.1163	0.2459	0.2720	1.1288
0.1177	0.2463	0.2730	1.1250
0.1189	0.2469	0.2740	1.1220
0.1203	0.2473	0.2750	1.1182
0.1217	0.2477	0.2760	1.1143
0.1228	0.2483	0.2770	1.1114
0.1238	0.2478	0.2770	1.1075
0.1253	0.2482	0.2780	1.1034
0.1267	0.2486	0.2790	1.0996
0.1279	0.2491	0.2800	1.0966
0.1293	0.2495	0.2810	1.0928
0.1303	0.2490	0.2810	1.0887
0.1317	0.2494	0.2820	1.0849
0.1334	0.2507	0.2840	1.0818
0.1348	0.2511	0.2850	1.0781
0.1361	0.2516	0.2860	1.0750
0.1375	0.2519	0.2870	1.0712
0.1385	0.2514	0.2870	1.0672
0.1400	0.2517	0.2880	1.0633
0.1414	0.2520	0.2890	1.0595
0.1427	0.2525	0.2900	1.0565
0.1442	0.2528	0.2910	1.0524
0.1457	0.2531	0.2920	1.0486
0.1469	0.2535	0.2930	1.0456
0.1484	0.2538	0.2940	1.0418
0.1504	0.2550	0.2960	1.0379
0.1516	0.2554	0.2970	1.0350
0.1532	0.2556	0.2980	1.0308
0.1547	0.2559	0.2990	1.0271
0.1560	0.2563	0.3000	1.0240
0.1575	0.2565	0.3010	1.0203
0.1590	0.2568	0.3020	1.0165
0.1608	0.2580	0.3040	1.0134
0.1624	0.2582	0.3050	1.0094
0.1640	0.2584	0.3060	1.0052
0.1656	0.2585	0.3070	1.0011
0.1670	0.2588	0.3080	0.9979
0.1686	0.2590	0.3090	0.9938
0.1702	0.2591	0.3100	0.9897
0.1720	0.2603	0.3120	0.9867
0.1737	0.2604	0.3130	0.9826
0.1753	0.2605	0.3140	0.9785
0.1772	0.2616	0.3160	0.9755
0.1788	0.2617	0.3170	0.9714
0.1805	0.2618	0.3180	0.9674
0.1821	0.2619	0.3190	0.9632
0.1841	0.2630	0.3210	0.9600
0.1858	0.2630	0.3220	0.9559
0.1874	0.2631	0.3230	0.9518
0.1894	0.2641	0.3250	0.9488
0.1910	0.2642	0.3260	0.9447
0.1931	0.2652	0.3280	0.9415
0.1947	0.2652	0.3290	0.9374
0.1964	0.2652	0.3300	0.9332
0.1987	0.2660	0.3320	0.9292
0.2001	0.2662	0.3330	0.9261
0.2024	0.2670	0.3350	0.9221
0.2041	0.2669	0.3360	0.9180
0.2061	0.2679	0.3380	0.9150
0.2078	0.2678	0.3390	0.9109
0.2102	0.2685	0.3410	0.9068
0.2123	0.2694	0.3430	0.9035
0.2140	0.2693	0.3440	0.8994
0.2163	0.2700	0.3460	0.8954
0.2178	0.2702	0.3470	0.8924
0.2201	0.2708	0.3490	0.8883
0.2225	0.2715	0.3510	0.8841
0.2240	0.2716	0.3520	0.8812
0.2264	0.2722	0.3540	0.8771
0.2287	0.2728	0.3560	0.8730
0.2303	0.2728	0.3570	0.8697
0.2327	0.2734	0.3590	0.8656
0.2351	0.2739	0.3610	0.8615
0.2372	0.2748	0.3630	0.8585
0.2397	0.2753	0.3650	0.8544
0.2421	0.2758	0.3670	0.8503
0.2444	0.2765	0.3690	0.8470
0.2468	0.2770	0.3710	0.8430
0.2485	0.2768	0.3720	0.8392
0.2514	0.2782	0.3750	0.8359
0.2539	0.2787	0.3770	0.8318
0.2557	0.2783	0.3780	0.8277
0.2579	0.2791	0.3800	0.8247
0.2604	0.2794	0.3820	0.8206
0.2634	0.2808	0.3850	0.8173
0.2659	0.2812	0.3870	0.8133
0.2684	0.2815	0.3890	0.8092
0.2707	0.2822	0.3910	0.8062
0.2732	0.2825	0.3930	0.8021
0.2758	0.2828	0.3950	0.7980
0.2780	0.2834	0.3970	0.7950
0.2813	0.2844	0.4000	0.7909
0.2838	0.2847	0.4020	0.7868
0.2869	0.2859	0.4050	0.7836
0.2895	0.2861	0.4070	0.7795
0.2925	0.2873	0.4100	0.7765
0.2944	0.2868	0.4110	0.7724
0.2970	0.2870	0.4130	0.7682
0.3003	0.2879	0.4160	0.7642
0.3035	0.2889	0.4190	0.7609
0.3061	0.2891	0.4210	0.7568
0.3091	0.2902	0.4240	0.7539
0.3125	0.2910	0.4270	0.7497
0.3152	0.2910	0.4290	0.7456
0.3182	0.2921	0.4320	0.7426
0.3217	0.2928	0.4350	0.7385
0.3251	0.2936	0.4380	0.7345
0.3283	0.2945	0.4410	0.7311
0.3310	0.2945	0.4430	0.7271
0.3344	0.2951	0.4460	0.7230
0.3376	0.2961	0.4490	0.7200
0.3410	0.2966	0.4520	0.7159
0.3445	0.2972	0.4550	0.7118
0.3485	0.2987	0.4590	0.7085
0.3519	0.2993	0.4620	0.7048
0.3552	0.3001	0.4650	0.7014
0.3595	0.3012	0.4690	0.6974
0.3630	0.3016	0.4720	0.6933
0.3663	0.3025	0.4750	0.6903
0.3706	0.3035	0.4790	0.6862
0.3742	0.3038	0.4820	0.6820
0.3783	0.3051	0.4860	0.6788
0.3818	0.3055	0.4890	0.6748
0.3859	0.3068	0.4930	0.6717
0.3895	0.3071	0.4960	0.6677
0.3939	0.3080	0.5000	0.6635
0.3980	0.3092	0.5040	0.6606
0.4024	0.3100	0.5080	0.6564
0.4069	0.3108	0.5120	0.6523
0.4111	0.3119	0.5160	0.6491
0.4155	0.3127	0.5200	0.6452
0.4196	0.3139	0.5240	0.6423
0.4241	0.3145	0.5280	0.6381
0.4286	0.3152	0.5320	0.6341
0.4344	0.3175	0.5380	0.6311
0.4388	0.3181	0.5420	0.6273
0.4434	0.3187	0.5460	0.6232
0.4492	0.3208	0.5520	0.6202
0.4538	0.3213	0.5560	0.6161
0.4596	0.3234	0.5620	0.6131
0.4642	0.3238	0.5660	0.6090
0.4701	0.3258	0.5720	0.6060
0.4747	0.3263	0.5760	0.6022
0.4810	0.3277	0.5820	0.5981
0.4869	0.3296	0.5880	0.5951
0.4933	0.3310	0.5940	0.5910
0.4992	0.3328	0.6000	0.5880
0.5056	0.3341	0.6060	0.5839
0.5102	0.3344	0.6100	0.5801
0.5179	0.3372	0.6180	0.5771
0.5243	0.3383	0.6240	0.5730
0.5308	0.3394	0.6300	0.5689
0.5368	0.3410	0.6360	0.5659
0.5450	0.3431	0.6440	0.5618
0.5511	0.3446	0.6500	0.5588
0.5592	0.3467	0.6580	0.5550
0.5658	0.3476	0.6640	0.5509
0.5736	0.3501	0.6720	0.5479
0.5819	0.3518	0.6800	0.5438
0.5898	0.3542	0.6880	0.5408
0.5981	0.3559	0.6960	0.5367
0.6061	0.3582	0.7040	0.5337
0.6144	0.3599	0.7120	0.5299
0.6244	0.3624	0.7220	0.5259
0.6325	0.3645	0.7300	0.5228
0.6409	0.3659	0.7380	0.5188
0.6507	0.3689	0.7480	0.5157
0.6609	0.3711	0.7580	0.5117
0.6711	0.3735	0.7680	0.5078
0.6809	0.3763	0.7780	0.5049
0.6913	0.3783	0.7880	0.5007
0.7012	0.3810	0.7980	0.4978
0.7133	0.3838	0.8100	0.4937
0.7250	0.3873	0.8220	0.4907
0.7372	0.3900	0.8340	0.4866
0.7493	0.3927	0.8460	0.4827
0.7611	0.3960	0.8580	0.4798
0.7752	0.3993	0.8720	0.4756
0.7871	0.4024	0.8840	0.4727
0.8012	0.4055	0.8980	0.4685
0.8149	0.4094	0.9120	0.4656
0.8309	0.4132	0.9280	0.4614
0.8451	0.4162	0.9420	0.4576
0.8589	0.4198	0.9560	0.4546
0.8768	0.4242	0.9740	0.4506
0.8925	0.4284	0.9900	0.4475
-0.1320	-0.5607	0.5760	-1.8020
-0.1333	-0.5562	0.5720	-1.8061
-0.1348	-0.5497	0.5660	-1.8112
-0.1366	-0.5472	0.5640	-1.8154
-0.1398	-0.5505	0.5680	-1.8195
-0.1422	-0.5499	0.5680	-1.8238
-0.1450	-0.5513	0.5700	-1.8279
-0.1471	-0.5528	0.5720	-1.8309
-0.1501	-0.5540	0.5740	-1.8353
-0.1523	-0.5534	0.5740	-1.8393
