x	y	r	phi
-0.0550	0.5894	0.5920	1.6638
-0.0528	0.5917	0.5940	1.6598
-0.0503	0.5919	0.5940	1.6556
-0.0479	0.5921	0.5940	1.6515
-0.0457	0.5942	0.5960	1.6475
-0.0432	0.5944	0.5960	1.6434
-0.0408	0.5946	0.5960	1.6393
-0.0384	0.5948	0.5960	1.6352
-0.0360	0.5969	0.5980	1.6311
-0.0342	0.5990	0.6000	1.6278
-0.0318	0.6012	0.6020	1.6237
-0.0293	0.5993	0.6000	1.6197
-0.0262	0.5974	0.5980	1.6147
-0.0244	0.5995	0.6000	1.6114
-0.0220	0.5996	0.6000	1.6074
-0.0195	0.5997	0.6000	1.6033
-0.0171	0.6018	0.6020	1.5992
-0.0147	0.6018	0.6020	1.5951
-0.0122	0.6019	0.6020	1.5910
-0.0092	0.5979	0.5980	1.5861
-0.0072	0.6000	0.6000	1.5829
-0.0048	0.6040	0.6040	1.5788
-0.0023	0.6060	0.6060	1.5746
0.0001	0.6060	0.6060	1.5706
0.0026	0.6060	0.6060	1.5665
0.0051	0.6080	0.6080	1.5624
0.0076	0.6100	0.6100	1.5583
0.0101	0.6099	0.6100	1.5542
0.0127	0.6119	0.6120	1.5501
0.0152	0.6138	0.6140	1.5461
0.0177	0.6137	0.6140	1.5419
0.0202	0.6137	0.6140	1.5378
0.0227	0.6136	0.6140	1.5338
0.0247	0.6155	0.6160	1.5307
0.0272	0.6174	0.6180	1.5267
0.0298	0.6173	0.6180	1.5226
0.0324	0.6192	0.6200	1.5184
0.0349	0.6190	0.6200	1.5144
0.0376	0.6209	0.6220	1.5103
0.0402	0.6207	0.6220	1.5062
0.0427	0.6205	0.6220	1.5022
0.0454	0.6223	0.6240	1.4980
0.0481	0.6242	0.6260	1.4939
0.0506	0.6240	0.6260	1.4899
0.0533	0.6257	0.6280	1.4858
0.0559	0.6255	0.6280	1.4816
0.0586	0.6273	0.6300	1.4776
0.0609	0.6291	0.6320	1.4743
0.0635	0.6288	0.6320	1.4702
0.0660	0.6285	0.6320	1.4661
0.0688	0.6303	0.6340	1.4621
0.0716	0.6320	0.6360	1.4580
0.0742	0.6317	0.6360	1.4538
0.0770	0.6333	0.6380	1.4498
0.0799	0.6350	0.6400	1.4457
0.0825	0.6347	0.6400	1.4416
0.0850	0.6343	0.6400	1.4375
0.0879	0.6360	0.6420	1.4334
0.0905	0.6356	0.6420	1.4293
0.0934	0.6372	0.6440	1.4253
0.0960	0.6368	0.6440	1.4211
0.0985	0.6405	0.6480	1.4182
0.1015	0.6420	0.6500	1.4140
0.1041	0.6416	0.6500	1.4099
0.1067	0.6412	0.6500	1.4059
0.1097	0.6427	0.6520	1.4018
0.1127	0.6442	0.6540	1.3976
0.1153	0.6438	0.6540	1.3936
0.1183	0.6452	0.6560	1.3895
0.1213	0.6467	0.6580	1.3854
0.1238	0.6463	0.6580	1.3815
0.1268	0.6477	0.6600	1.3775
0.1294	0.6472	0.6600	1.3734
0.1329	0.6506	0.6640	1.3693
0.1352	0.6521	0.6660	1.3663
0.1377	0.6516	0.6660	1.3625
0.1408	0.6530	0.6680	1.3584
0.1439	0.6544	0.6700	1.3543
0.1470	0.6557	0.6720	1.3502
0.1495	0.6552	0.6720	1.3465
0.1527	0.6565	0.6740	1.3423
0.1558	0.6578	0.6760	1.3382
0.1583	0.6572	0.6760	1.3344
0.1615	0.6585	0.6780	1.3303
0.1649	0.6638	0.6840	1.3273
0.1686	0.6670	0.6880	1.3233
0.1713	0.6663	0.6880	1.3191
0.1729	0.6618	0.6840	1.3153
0.1753	0.6570	0.6800	1.3101
0.1778	0.6563	0.6800	1.3063
0.1813	0.6616	0.6860	1.3033
0.1851	0.6647	0.6900	1.2992
0.1883	0.6659	0.6920	1.2952
0.1916	0.6670	0.6940	1.2910
0.1959	0.6720	0.7000	1.2872
0.1990	0.6753	0.7040	1.2842
0.2023	0.6764	0.7060	1.2801
0.2039	0.6696	0.7000	1.2752
0.2061	0.6669	0.6980	1.2711
0.2094	0.6680	0.7000	1.2671
0.2144	0.6768	0.7100	1.2640
0.2184	0.6798	0.7140	1.2600
0.2204	0.6770	0.7120	1.2561
0.2231	0.6761	0.7120	1.2520
0.2265	0.6771	0.7140	1.2480
0.2291	0.6762	0.7140	1.2442
0.2319	0.6753	0.7140	1.2400
0.2359	0.6781	0.7180	1.2360
0.2400	0.6809	0.7220	1.2319
0.2434	0.6840	0.7260	1.2289
0.2467	0.6849	0.7280	1.2251
0.2502	0.6858	0.7300	1.2210
0.2537	0.6866	0.7320	1.2168
0.2579	0.6893	0.7360	1.2128
0.2612	0.6902	0.7380	1.2090
0.2648	0.6910	0.7400	1.2048
0.2683	0.6918	0.7420	1.2008
0.2717	0.6926	0.7440	1.1970
0.2747	0.6936	0.7460	1.1937
0.2796	0.6981	0.7520	1.1899
0.2824	0.6969	0.7520	1.1858
0.2846	0.6939	0.7500	1.1816
0.2879	0.6947	0.7520	1.1779
0.2931	0.6990	0.7580	1.1738
0.2975	0.7015	0.7620	1.1697
0.3018	0.7040	0.7660	1.1658
0.3046	0.7028	0.7660	1.1618
0.3083	0.7034	0.7680	1.1577
0.3120	0.7061	0.7720	1.1547
0.3158	0.7067	0.7740	1.1506
0.3193	0.7073	0.7760	1.1467
0.3230	0.7078	0.7780	1.1427
0.3276	0.7101	0.7820	1.1386
0.3313	0.7105	0.7840	1.1345
0.3348	0.7111	0.7860	1.1307
0.3395	0.7133	0.7900	1.1266
0.3433	0.7159	0.7940	1.1236
0.3471	0.7163	0.7960	1.1195
0.3510	0.7167	0.7980	1.1154
0.3555	0.7189	0.8020	1.1116
0.3593	0.7193	0.8040	1.1075
0.3640	0.7213	0.8080	1.1034
0.3686	0.7235	0.8120	1.0996
0.3725	0.7238	0.8140	1.0955
0.3773	0.7258	0.8180	1.0914
0.3804	0.7264	0.8200	1.0885
0.3852	0.7284	0.8240	1.0843
0.3899	0.7305	0.8280	1.0805
0.3947	0.7324	0.8320	1.0765
0.3987	0.7325	0.8340	1.0723
0.4034	0.7345	0.8380	1.0685
0.4084	0.7363	0.8420	1.0644
0.4114	0.7347	0.8420	1.0604
0.4164	0.7365	0.8460	1.0562
0.4205	0.7387	0.8500	1.0533
0.4253	0.7405	0.8540	1.0494
0.4294	0.7405	0.8560	1.0453
0.4344	0.7422	0.8600	1.0413
0.4395	0.7439	0.8640	1.0372
0.4444	0.7456	0.8680	1.0333
0.4485	0.7455	0.8700	1.0292
0.4546	0.7488	0.8760	1.0252
0.4590	0.7508	0.8800	1.0221
0.4628	0.7508	0.8820	1.0184
0.4680	0.7523	0.8860	1.0142
0.4733	0.7537	0.8900	1.0101
0.4786	0.7551	0.8940	1.0058
0.4839	0.7565	0.8980	1.0017
0.4903	0.7595	0.9040	0.9976
0.4955	0.7609	0.9080	0.9935
0.5013	0.7643	0.9140	0.9903
0.5055	0.7639	0.9160	0.9862
0.5098	0.7634	0.9180	0.9820
0.5162	0.7664	0.9240	0.9780
0.5227	0.7692	0.9300	0.9739
0.5284	0.7702	0.9340	0.9695
0.5338	0.7713	0.9380	0.9654
0.5381	0.7708	0.9400	0.9613
0.5436	0.7718	0.9440	0.9572
0.5507	0.7765	0.9520	0.9539
0.5562	0.7776	0.9560	0.9499
0.5617	0.7785	0.9600	0.9458
0.5684	0.7811	0.9660	0.9417
0.5751	0.7836	0.9720	0.9376
0.5821	0.7859	0.9780	0.9332
0.5877	0.7867	0.9820	0.9292
0.5925	0.7881	0.9860	0.9261
0.5983	0.7887	0.9900	0.9218
0.6040	0.7894	0.9940	0.9177
0.6097	0.7901	0.9980	0.9136
0.5055	-0.0215	0.5060	-0.0425
0.5015	-0.0234	0.5020	-0.0466
0.4933	-0.0254	0.4940	-0.0515
0.4852	-0.0275	0.4860	-0.0567
0.4781	-0.0295	0.4790	-0.0616
0.4709	-0.0315	0.4720	-0.0667
0.4638	-0.0328	0.4650	-0.0706
0.4567	-0.0347	0.4580	-0.0757
0.4495	-0.0363	0.4510	-0.0806
0.4424	-0.0380	0.4440	-0.0856
0.4362	-0.0397	0.4380	-0.0908
0.4301	-0.0409	0.4320	-0.0948
0.4239	-0.0424	0.4260	-0.0998
0.4187	-0.0440	0.4210	-0.1047
0.4125	-0.0455	0.4150	-0.1099
0.4073	-0.0466	0.4100	-0.1139
0.4011	-0.0479	0.4040	-0.1189
0.3959	-0.0493	0.3990	-0.1238
0.3907	-0.0507	0.3940	-0.1290
0.3855	-0.0519	0.3890	-0.1338
0.3803	-0.0531	0.3840	-0.1387
0.3761	-0.0541	0.3800	-0.1429
0.3709	-0.0553	0.3750	-0.1480
0.3667	-0.0565	0.3710	-0.1529
0.3624	-0.0577	0.3670	-0.1578
0.3573	-0.0584	0.3620	-0.1619
0.3530	-0.0595	0.3580	-0.1671
0.3488	-0.0606	0.3540	-0.1720
0.3445	-0.0616	0.3500	-0.1770
0.3413	-0.0625	0.3470	-0.1810
0.3371	-0.0635	0.3430	-0.1862
0.3328	-0.0644	0.3390	-0.1911
0.3296	-0.0655	0.3360	-0.1961
0.3253	-0.0664	0.3320	-0.2012
0.3221	-0.0671	0.3290	-0.2053
0.3188	-0.0681	0.3260	-0.2104
0.3155	-0.0691	0.3230	-0.2156
0.3123	-0.0698	0.3200	-0.2197
0.3080	-0.0705	0.3160	-0.2249
0.3048	-0.0714	0.3130	-0.2301
0.3024	-0.0725	0.3110	-0.2353
0.2992	-0.0730	0.3080	-0.2394
0.2959	-0.0739	0.3050	-0.2446
0.2926	-0.0746	0.3020	-0.2498
0.2904	-0.0754	0.3000	-0.2542
0.2871	-0.0761	0.2970	-0.2591
0.2838	-0.0768	0.2940	-0.2642
0.2815	-0.0777	0.2920	-0.2694
0.2792	-0.0784	0.2900	-0.2737
0.2759	-0.0790	0.2870	-0.2789
0.2736	-0.0798	0.2850	-0.2839
0.2713	-0.0804	0.2830	-0.2882
0.2690	-0.0813	0.2810	-0.2934
0.2657	-0.0818	0.2780	-0.2986
0.2634	-0.0825	0.2760	-0.3037
0.2611	-0.0830	0.2740	-0.3079
0.2588	-0.0838	0.2720	-0.3130
0.2564	-0.0845	0.2700	-0.3182
0.2542	-0.0849	0.2680	-0.3223
0.2519	-0.0856	0.2660	-0.3275
0.2495	-0.0862	0.2640	-0.3327
0.2473	-0.0866	0.2620	-0.3367
0.2450	-0.0872	0.2600	-0.3419
0.2426	-0.0878	0.2580	-0.3471
0.2403	-0.0883	0.2560	-0.3523
0.2390	-0.0890	0.2550	-0.3564
0.2366	-0.0895	0.2530	-0.3615
0.2353	-0.0902	0.2520	-0.3660
0.2330	-0.0907	0.2500	-0.3711
0.2306	-0.0911	0.2480	-0.3763
0.2293	-0.0917	0.2470	-0.3804
0.2270	-0.0921	0.2450	-0.3856
0.2247	-0.0926	0.2430	-0.3908
0.2234	-0.0931	0.2420	-0.3948
0.2220	-0.0938	0.2410	-0.4000
0.2197	-0.0940	0.2390	-0.4041
0.2174	-0.0943	0.2370	-0.4093
0.2160	-0.0950	0.2360	-0.4145
0.2147	-0.0956	0.2350	-0.4189
0.2124	-0.0958	0.2330	-0.4238
0.2111	-0.0963	0.2320	-0.4281
0.2097	-0.0970	0.2310	-0.4333
0.2083	-0.0974	0.2300	-0.4374
0.2060	-0.0976	0.2280	-0.4426
0.2046	-0.0983	0.2270	-0.4477
0.2033	-0.0987	0.2260	-0.4519
0.2019	-0.0993	0.2250	-0.4570
0.1996	-0.0994	0.2230	-0.4622
0.1983	-0.0998	0.2220	-0.4663
0.1969	-0.1004	0.2210	-0.4715
0.1956	-0.1008	0.2200	-0.4758
0.1942	-0.1013	0.2190	-0.4810
0.1919	-0.1014	0.2170	-0.4862
0.1906	-0.1017	0.2160	-0.4903
0.1891	-0.1022	0.2150	-0.4955
0.1887	-0.1030	0.2150	-0.4996
0.1864	-0.1030	0.2130	-0.5048
0.1842	-0.1030	0.2110	-0.5100
0.1837	-0.1037	0.2110	-0.5140
0.1823	-0.1042	0.2100	-0.5192
0.1819	-0.1050	0.2100	-0.5236
0.1796	-0.1049	0.2080	-0.5287
0.1783	-0.1052	0.2070	-0.5329
0.1779	-0.1059	0.2070	-0.5369
0.1765	-0.1063	0.2060	-0.5421
0.1751	-0.1065	0.2050	-0.5465
0.1737	-0.1069	0.2040	-0.5517
0.1724	-0.1072	0.2030	-0.5565
0.1710	-0.1075	0.2020	-0.5610
0.1696	-0.1078	0.2010	-0.5661
