x	y	r	phi
0.5272	0.2167	0.5700	0.3900
0.5300	0.2152	0.5720	0.3857
0.5331	0.2129	0.5740	0.3799
0.5361	0.2107	0.5760	0.3745
0.5410	0.2092	0.5800	0.3690
0.5440	0.2070	0.5820	0.3636
0.5470	0.2045	0.5840	0.3578
0.5498	0.2029	0.5860	0.3535
0.5528	0.2004	0.5880	0.3477
0.5558	0.1980	0.5900	0.3423
0.5606	0.1963	0.5940	0.3368
0.5636	0.1939	0.5960	0.3313
0.5666	0.1913	0.5980	0.3257
0.5712	0.1901	0.6020	0.3213
0.5742	0.1875	0.6040	0.3156
0.5771	0.1850	0.6060	0.3102
0.5819	0.1830	0.6100	0.3047
0.5848	0.1804	0.6120	0.2992
0.5895	0.1788	0.6160	0.2945
0.5923	0.1762	0.6180	0.2892
0.5952	0.1735	0.6200	0.2837
0.6000	0.1716	0.6240	0.2785
0.6047	0.1694	0.6280	0.2730
0.6076	0.1666	0.6300	0.2676
0.6122	0.1649	0.6340	0.2632
0.6150	0.1621	0.6360	0.2577
0.6197	0.1599	0.6400	0.2525
0.6244	0.1576	0.6440	0.2472
0.6272	0.1546	0.6460	0.2417
0.6318	0.1528	0.6500	0.2373
0.6346	0.1498	0.6520	0.2318
0.6392	0.1474	0.6560	0.2266
0.6439	0.1448	0.6600	0.2212
0.6486	0.1421	0.6640	0.2157
0.6531	0.1402	0.6680	0.2114
0.6578	0.1374	0.6720	0.2059
0.6624	0.1348	0.6760	0.2008
0.6671	0.1320	0.6800	0.1953
0.6716	0.1298	0.6840	0.1910
0.6762	0.1269	0.6880	0.1855
0.6808	0.1239	0.6920	0.1801
0.6854	0.1211	0.6960	0.1749
0.6900	0.1180	0.7000	0.1694
0.6944	0.1156	0.7040	0.1650
0.6990	0.1125	0.7080	0.1595
0.7036	0.1093	0.7120	0.1542
0.7081	0.1063	0.7160	0.1490
0.7146	0.1033	0.7220	0.1435
0.7210	0.1009	0.7280	0.1391
0.7255	0.0975	0.7320	0.1336
0.7300	0.0941	0.7360	0.1282
0.7364	0.0910	0.7420	0.1230
0.7408	0.0881	0.7460	0.1184
0.7452	0.0847	0.7500	0.1132
0.7516	0.0813	0.7560	0.1078
0.7580	0.0778	0.7620	0.1023
0.7644	0.0745	0.7680	0.0971
0.7687	0.0713	0.7720	0.0925
0.7750	0.0679	0.7780	0.0873
0.7814	0.0641	0.7840	0.0819
0.7877	0.0603	0.7900	0.0764
0.7939	0.0573	0.7960	0.0720
0.8002	0.0534	0.8020	0.0666
0.8065	0.0495	0.8080	0.0614
0.8127	0.0456	0.8140	0.0560
0.8189	0.0423	0.8200	0.0516
0.8271	0.0382	0.8280	0.0461
0.8333	0.0339	0.8340	0.0407
0.8395	0.0298	0.8400	0.0355
0.8476	0.0264	0.8480	0.0312
0.8537	0.0219	0.8540	0.0257
0.8618	0.0174	0.8620	0.0202
0.8679	0.0128	0.8680	0.0148
0.8760	0.0084	0.8760	0.0096
0.8840	0.0047	0.8840	0.0053
0.8920	-0.0002	0.8920	-0.0002
0.9000	-0.0051	0.9000	-0.0057
0.9079	-0.0101	0.9080	-0.0111
0.9159	-0.0142	0.9160	-0.0155
0.9238	-0.0191	0.9240	-0.0207
0.9337	-0.0244	0.9340	-0.0262
0.9415	-0.0297	0.9420	-0.0315
0.9494	-0.0341	0.9500	-0.0360
0.9592	-0.0397	0.9600	-0.0414
0.9689	-0.0452	0.9700	-0.0466
0.9787	-0.0510	0.9800	-0.0521
0.9884	-0.0558	0.9900	-0.0564
0.6823	-0.7118	0.9860	-0.8066
0.6640	-0.7016	0.9660	-0.8129
0.6465	-0.6906	0.9460	-0.8184
0.6298	-0.6816	0.9280	-0.8249
0.6120	-0.6707	0.9080	-0.8311
0.5976	-0.6622	0.8920	-0.8366
0.5826	-0.6542	0.8760	-0.8432
0.5685	-0.6453	0.8600	-0.8486
0.5539	-0.6368	0.8440	-0.8549
0.5413	-0.6292	0.8300	-0.8604
0.5281	-0.6221	0.8160	-0.8669
0.5144	-0.6127	0.8000	-0.8724
0.5029	-0.6066	0.7880	-0.8786
0.4920	-0.6001	0.7760	-0.8841
0.4793	-0.5924	0.7620	-0.8906
0.4685	-0.5856	0.7500	-0.8960
0.4586	-0.5807	0.7400	-0.9024
0.4481	-0.5738	0.7280	-0.9078
0.4382	-0.5688	0.7180	-0.9143
0.4290	-0.5632	0.7080	-0.9198
0.4195	-0.5579	0.6980	-0.9260
0.4105	-0.5521	0.6880	-0.9315
0.4010	-0.5467	0.6780	-0.9380
0.3921	-0.5408	0.6680	-0.9435
0.3840	-0.5368	0.6600	-0.9498
0.3753	-0.5307	0.6500	-0.9553
0.3672	-0.5266	0.6420	-0.9618
0.3598	-0.5220	0.6340	-0.9673
0.3521	-0.5176	0.6260	-0.9735
0.3448	-0.5129	0.6180	-0.9790
0.3370	-0.5085	0.6100	-0.9855
0.3298	-0.5036	0.6020	-0.9910
0.3234	-0.5006	0.5960	-0.9973
0.3163	-0.4957	0.5880	-1.0027
0.3099	-0.4926	0.5820	-1.0093
0.3042	-0.4891	0.5760	-1.0144
0.2968	-0.4843	0.5680	-1.0210
0.2910	-0.4808	0.5620	-1.0264
0.2850	-0.4774	0.5560	-1.0327
0.2793	-0.4738	0.5500	-1.0381
0.2732	-0.4704	0.5440	-1.0447
0.2686	-0.4684	0.5400	-1.0501
0.2627	-0.4649	0.5340	-1.0564
0.2563	-0.4593	0.5260	-1.0619
0.2513	-0.4575	0.5220	-1.0684
0.2460	-0.4536	0.5160	-1.0739
0.2426	-0.4532	0.5140	-1.0793
0.2379	-0.4511	0.5100	-1.0856
0.2317	-0.4453	0.5020	-1.0910
0.2270	-0.4433	0.4980	-1.0976
0.2232	-0.4418	0.4950	-1.1030
0.2173	-0.4370	0.4880	-1.1094
0.2127	-0.4337	0.4830	-1.1148
0.2090	-0.4332	0.4810	-1.1213
0.2053	-0.4317	0.4780	-1.1268
0.2008	-0.4282	0.4730	-1.1323
0.1957	-0.4240	0.4670	-1.1385
0.1912	-0.4217	0.4630	-1.1450
0.1877	-0.4200	0.4600	-1.1505
0.1842	-0.4182	0.4570	-1.1560
0.1800	-0.4157	0.4530	-1.1623
0.1762	-0.4130	0.4490	-1.1676
0.1723	-0.4114	0.4460	-1.1743
0.1689	-0.4096	0.4430	-1.1797
0.1655	-0.4077	0.4400	-1.1851
0.1615	-0.4050	0.4360	-1.1914
0.1578	-0.4022	0.4320	-1.1969
0.1541	-0.4004	0.4290	-1.2034
0.1510	-0.3984	0.4260	-1.2086
0.1473	-0.3965	0.4230	-1.2151
0.1441	-0.3945	0.4200	-1.2206
0.1409	-0.3925	0.4170	-1.2260
0.1375	-0.3905	0.4140	-1.2324
0.1344	-0.3884	0.4110	-1.2377
0.1312	-0.3874	0.4090	-1.2443
0.1281	-0.3853	0.4060	-1.2498
0.1254	-0.3840	0.4040	-1.2552
0.1221	-0.3820	0.4010	-1.2615
0.1194	-0.3807	0.3990	-1.2670
0.1160	-0.3786	0.3960	-1.2735
0.1134	-0.3773	0.3940	-1.2790
0.1104	-0.3751	0.3910	-1.2844
0.1076	-0.3738	0.3890	-1.2907
0.1050	-0.3725	0.3870	-1.2961
0.1024	-0.3711	0.3850	-1.3016
0.0992	-0.3689	0.3820	-1.3081
0.0968	-0.3675	0.3800	-1.3133
0.0938	-0.3662	0.3780	-1.3199
0.0915	-0.3647	0.3760	-1.3251
0.0890	-0.3633	0.3740	-1.3305
0.0862	-0.3619	0.3720	-1.3371
0.0838	-0.3604	0.3700	-1.3422
0.0814	-0.3589	0.3680	-1.3477
0.0788	-0.3574	0.3660	-1.3539
0.0766	-0.3569	0.3650	-1.3594
0.0742	-0.3553	0.3630	-1.3649
0.0716	-0.3538	0.3610	-1.3711
0.0693	-0.3522	0.3590	-1.3766
0.0670	-0.3507	0.3570	-1.3820
0.0646	-0.3501	0.3560	-1.3883
0.0624	-0.3485	0.3540	-1.3937
0.0603	-0.3478	0.3530	-1.3992
0.0578	-0.3462	0.3510	-1.4055
0.0555	-0.3446	0.3490	-1.4110
0.0535	-0.3439	0.3480	-1.4164
0.0511	-0.3422	0.3460	-1.4227
0.0489	-0.3405	0.3440	-1.4281
0.0470	-0.3398	0.3430	-1.4333
0.0445	-0.3381	0.3410	-1.4398
0.0424	-0.3363	0.3390	-1.4453
0.0406	-0.3356	0.3380	-1.4505
0.0386	-0.3348	0.3370	-1.4559
0.0363	-0.3330	0.3350	-1.4622
0.0343	-0.3312	0.3330	-1.4676
0.0319	-0.3295	0.3310	-1.4743
0.0301	-0.3286	0.3300	-1.4794
0.0282	-0.3278	0.3290	-1.4849
0.0264	-0.3269	0.3280	-1.4903
0.0242	-0.3261	0.3270	-1.4966
0.0224	-0.3252	0.3260	-1.5021
0.0206	-0.3243	0.3250	-1.5075
0.0188	-0.3235	0.3240	-1.5127
0.0167	-0.3226	0.3230	-1.5192
0.0148	-0.3207	0.3210	-1.5247
0.0131	-0.3197	0.3200	-1.5299
0.0110	-0.3188	0.3190	-1.5364
0.0093	-0.3179	0.3180	-1.5416
0.0076	-0.3179	0.3180	-1.5470
0.0058	-0.3159	0.3160	-1.5525
0.0038	-0.3150	0.3150	-1.5587
0.0021	-0.3140	0.3140	-1.5642
0.0004	-0.3130	0.3130	-1.5696
-0.0013	-0.3120	0.3120	-1.5751
-0.0033	-0.3110	0.3110	-1.5813
-0.0050	-0.3100	0.3100	-1.5868
-0.0065	-0.3089	0.3090	-1.5920
-0.0082	-0.3079	0.3080	-1.5974
-0.0102	-0.3068	0.3070	-1.6041
-0.0118	-0.3068	0.3070	-1.6092
-0.0134	-0.3047	0.3050	-1.6146
-0.0150	-0.3036	0.3040	-1.6201
-0.0166	-0.3035	0.3040	-1.6255
-0.0185	-0.3024	0.3030	-1.6319
-0.0201	-0.3013	0.3020	-1.6373
-0.0216	-0.3002	0.3010	-1.6425
-0.0231	-0.2991	0.3000	-1.6479
-0.0247	-0.2990	0.3000	-1.6533
-0.0265	-0.2978	0.2990	-1.6597
-0.0281	-0.2967	0.2980	-1.6651
-0.0296	-0.2955	0.2970	-1.6706
-0.0313	-0.2943	0.2960	-1.6768
-0.0328	-0.2932	0.2950	-1.6823
-0.0344	-0.2930	0.2950	-1.6878
-0.0358	-0.2918	0.2940	-1.6929
-0.0374	-0.2916	0.2940	-1.6984
-0.0389	-0.2904	0.2930	-1.7039
-0.0405	-0.2892	0.2920	-1.7101
-0.0421	-0.2889	0.2920	-1.7156
-0.0436	-0.2877	0.2910	-1.7210
-0.0450	-0.2865	0.2900	-1.7265
-0.0466	-0.2852	0.2890	-1.7327
-0.0482	-0.2850	0.2890	-1.7382
-0.0495	-0.2837	0.2880	-1.7437
-0.0510	-0.2834	0.2880	-1.7488
-0.0524	-0.2822	0.2870	-1.7543
-0.0539	-0.2819	0.2870	-1.7598
-0.0555	-0.2816	0.2870	-1.7652
-0.0567	-0.2803	0.2860	-1.7704
-0.0582	-0.2800	0.2860	-1.7759
-0.0598	-0.2787	0.2850	-1.7821
-0.0613	-0.2783	0.2850	-1.7876
-0.0624	-0.2760	0.2830	-1.7930
-0.0639	-0.2747	0.2820	-1.7993
-0.0654	-0.2743	0.2820	-1.8047
-0.0669	-0.2740	0.2820	-1.8102
-0.0684	-0.2736	0.2820	-1.8157
-0.0695	-0.2723	0.2810	-1.8208
-0.0710	-0.2719	0.2810	-1.8263
-0.0725	-0.2715	0.2810	-1.8318
-0.0737	-0.2701	0.2800	-1.8372
-0.0751	-0.2697	0.2800	-1.8424
-0.0766	-0.2693	0.2800	-1.8481
-0.0781	-0.2689	0.2800	-1.8535
-0.0796	-0.2685	0.2800	-1.8590
-0.0810	-0.2670	0.2790	-1.8655
-0.0823	-0.2655	0.2780	-1.8713
-0.0837	-0.2651	0.2780	-1.8767
-0.0849	-0.2637	0.2770	-1.8822
-0.0863	-0.2622	0.2760	-1.8887
-0.0877	-0.2617	0.2760	-1.8942
-0.0892	-0.2612	0.2760	-1.8999
-0.0903	-0.2597	0.2750	-1.9054
-0.0917	-0.2593	0.2750	-1.9109
-0.0932	-0.2587	0.2750	-1.9165
-0.0946	-0.2582	0.2750	-1.9220
-0.0960	-0.2577	0.2750	-1.9274
-0.0974	-0.2572	0.2750	-1.9329
-0.0989	-0.2566	0.2750	-1.9387
-0.1003	-0.2561	0.2750	-1.9441
-0.1013	-0.2546	0.2740	-1.9495
-0.1026	-0.2530	0.2730	-1.9561
-0.1040	-0.2524	0.2730	-1.9618
-0.1054	-0.2518	0.2730	-1.9672
-0.1064	-0.2503	0.2720	-1.9727
-0.1078	-0.2497	0.2720	-1.9782
-0.1096	-0.2500	0.2730	-1.9839
-0.1110	-0.2494	0.2730	-1.9894
-0.1123	-0.2488	0.2730	-1.9948
-0.1133	-0.2473	0.2720	-2.0005
-0.1147	-0.2466	0.2720	-2.0060
-0.1160	-0.2460	0.2720	-2.0114
-0.1179	-0.2462	0.2730	-2.0172
-0.1192	-0.2456	0.2730	-2.0226
-0.1201	-0.2440	0.2720	-2.0281
-0.1214	-0.2434	0.2720	-2.0336
-0.1228	-0.2427	0.2720	-2.0392
-0.1237	-0.2411	0.2710	-2.0447
-0.1250	-0.2405	0.2710	-2.0502
-0.1264	-0.2397	0.2710	-2.0559
-0.1277	-0.2390	0.2710	-2.0614
-0.1290	-0.2383	0.2710	-2.0668
-0.1303	-0.2376	0.2710	-2.0725
-0.1316	-0.2369	0.2710	-2.0780
-0.1327	-0.2352	0.2700	-2.0845
-0.1340	-0.2344	0.2700	-2.0900
-0.1352	-0.2337	0.2700	-2.0954
-0.1368	-0.2339	0.2710	-2.1001
-0.1381	-0.2332	0.2710	-2.1055
-0.1394	-0.2324	0.2710	-2.1112
-0.1407	-0.2316	0.2710	-2.1167
-0.1420	-0.2308	0.2710	-2.1222
-0.1433	-0.2300	0.2710	-2.1279
-0.1445	-0.2292	0.2710	-2.1334
-0.1458	-0.2285	0.2710	-2.1388
-0.1471	-0.2276	0.2710	-2.1445
-0.1483	-0.2268	0.2710	-2.1500
-0.1501	-0.2268	0.2720	-2.1554
-0.1514	-0.2260	0.2720	-2.1609
-0.1527	-0.2251	0.2720	-2.1667
-0.1539	-0.2243	0.2720	-2.1721
-0.1551	-0.2235	0.2720	-2.1775
-0.1564	-0.2226	0.2720	-2.1832
-0.1582	-0.2225	0.2730	-2.1887
-0.1594	-0.2217	0.2730	-2.1942
-0.1606	-0.2207	0.2730	-2.1999
-0.1622	-0.2208	0.2740	-2.2042
-0.1641	-0.2207	0.2750	-2.2100
-0.1653	-0.2198	0.2750	-2.2155
-0.1665	-0.2189	0.2750	-2.2209
-0.1676	-0.2180	0.2750	-2.2264
-0.1689	-0.2170	0.2750	-2.2320
-0.1701	-0.2161	0.2750	-2.2375
-0.1712	-0.2152	0.2750	-2.2430
-0.1725	-0.2142	0.2750	-2.2487
-0.1736	-0.2132	0.2750	-2.2542
-0.1748	-0.2123	0.2750	-2.2596
-0.1760	-0.2113	0.2750	-2.2653
-0.1772	-0.2103	0.2750	-2.2708
-0.1789	-0.2101	0.2760	-2.2762
-0.1801	-0.2091	0.2760	-2.2817
-0.1813	-0.2081	0.2760	-2.2875
-0.1829	-0.2081	0.2770	-2.2918
-0.1840	-0.2070	0.2770	-2.2975
-0.1858	-0.2068	0.2780	-2.3030
-0.1876	-0.2065	0.2790	-2.3084
-0.1888	-0.2054	0.2790	-2.3141
-0.1904	-0.2053	0.2800	-2.3185
-0.1916	-0.2042	0.2800	-2.3243
-0.1934	-0.2039	0.2810	-2.3297
-0.1938	-0.2021	0.2800	-2.3351
-0.1944	-0.2001	0.2790	-2.3417
-0.1955	-0.1991	0.2790	-2.3472
-0.1971	-0.1989	0.2800	-2.3518
-0.1989	-0.1985	0.2810	-2.3572
-0.2000	-0.1973	0.2810	-2.3630
-0.2011	-0.1962	0.2810	-2.3685
-0.2029	-0.1959	0.2820	-2.3738
-0.2040	-0.1947	0.2820	-2.3793
-0.2050	-0.1937	0.2820	-2.3845
-0.2065	-0.1935	0.2830	-2.3889
-0.2083	-0.1930	0.2840	-2.3944
-0.2101	-0.1926	0.2850	-2.3995
-0.2116	-0.1924	0.2860	-2.4038
-0.2127	-0.1912	0.2860	-2.4093
-0.2137	-0.1901	0.2860	-2.4145
-0.2147	-0.1889	0.2860	-2.4200
-0.2164	-0.1885	0.2870	-2.4251
-0.2175	-0.1873	0.2870	-2.4306
-0.2192	-0.1868	0.2880	-2.4358
-0.2210	-0.1863	0.2890	-2.4412
-0.2225	-0.1859	0.2900	-2.4455
-0.2243	-0.1854	0.2910	-2.4508
-0.2261	-0.1848	0.2920	-2.4562
-0.2276	-0.1845	0.2930	-2.4606
-0.2286	-0.1833	0.2930	-2.4658
-0.2290	-0.1812	0.2920	-2.4723
-0.2292	-0.1794	0.2910	-2.4775
-0.2301	-0.1781	0.2910	-2.4829
-0.2318	-0.1775	0.2920	-2.4881
-0.2334	-0.1771	0.2930	-2.4925
-0.2352	-0.1764	0.2940	-2.4980
-0.2369	-0.1758	0.2950	-2.5032
-0.2387	-0.1751	0.2960	-2.5086
-0.2402	-0.1747	0.2970	-2.5129
-0.2411	-0.1734	0.2970	-2.5181
-0.2429	-0.1727	0.2980	-2.5236
-0.2438	-0.1714	0.2980	-2.5288
-0.2455	-0.1706	0.2990	-2.5342
-0.2464	-0.1694	0.2990	-2.5394
-0.2480	-0.1689	0.3000	-2.5437
-0.2505	-0.1686	0.3020	-2.5492
-0.2522	-0.1679	0.3030	-2.5544
-0.2532	-0.1665	0.3030	-2.5598
-0.2540	-0.1652	0.3030	-2.5650
-0.2556	-0.1646	0.3040	-2.5694
-0.2573	-0.1637	0.3050	-2.5749
-0.2590	-0.1629	0.3060	-2.5801
-0.2607	-0.1621	0.3070	-2.5855
-0.2623	-0.1614	0.3080	-2.5898
-0.2640	-0.1606	0.3090	-2.5950
-0.2657	-0.1597	0.3100	-2.6005
-0.2674	-0.1588	0.3110	-2.6057
-0.2683	-0.1573	0.3110	-2.6111
-0.2698	-0.1567	0.3120	-2.6155
-0.2715	-0.1558	0.3130	-2.6207
-0.2732	-0.1548	0.3140	-2.6262
-0.2756	-0.1546	0.3160	-2.6305
-0.2773	-0.1536	0.3170	-2.6357
-0.2781	-0.1521	0.3170	-2.6411
-0.2798	-0.1511	0.3180	-2.6463
-0.2815	-0.1501	0.3190	-2.6518
-0.2830	-0.1493	0.3200	-2.6561
-0.2847	-0.1483	0.3210	-2.6613
-0.2873	-0.1477	0.3230	-2.6667
-0.2888	-0.1469	0.3240	-2.6711
-0.2905	-0.1458	0.3250	-2.6763
-0.2921	-0.1447	0.3260	-2.6818
-0.2938	-0.1436	0.3270	-2.6870
-0.2953	-0.1428	0.3280	-2.6913
-0.2970	-0.1416	0.3290	-2.6967
-0.2986	-0.1405	0.3300	-2.7019
-0.3012	-0.1397	0.3320	-2.7074
-0.3027	-0.1388	0.3330	-2.7115
-0.3043	-0.1376	0.3340	-2.7170
-0.3060	-0.1363	0.3350	-2.7224
-0.3084	-0.1359	0.3370	-2.7265
-0.3100	-0.1346	0.3380	-2.7319
-0.3116	-0.1334	0.3390	-2.7371
-0.3133	-0.1321	0.3400	-2.7426
-0.3157	-0.1315	0.3420	-2.7470
-0.3173	-0.1302	0.3430	-2.7522
-0.3199	-0.1292	0.3450	-2.7576
-0.3215	-0.1279	0.3460	-2.7630
-0.3239	-0.1273	0.3480	-2.7671
-0.3255	-0.1259	0.3490	-2.7726
-0.3271	-0.1246	0.3500	-2.7778
-0.3295	-0.1238	0.3520	-2.7822
-0.3311	-0.1224	0.3530	-2.7875
-0.3336	-0.1214	0.3550	-2.7927
-0.3360	-0.1206	0.3570	-2.7971
-0.3376	-0.1191	0.3580	-2.8026
-0.3401	-0.1180	0.3600	-2.8078
-0.3425	-0.1171	0.3620	-2.8121
-0.3441	-0.1156	0.3630	-2.8175
-0.3466	-0.1144	0.3650	-2.8227
-0.3491	-0.1131	0.3670	-2.8282
-0.3506	-0.1119	0.3680	-2.8326
-0.3531	-0.1107	0.3700	-2.8378
-0.3556	-0.1094	0.3720	-2.8432
-0.3579	-0.1084	0.3740	-2.8475
-0.3604	-0.1071	0.3760	-2.8527
-0.3638	-0.1064	0.3790	-2.8571
-0.3653	-0.1046	0.3800	-2.8626
-0.3668	-0.1029	0.3810	-2.8681
-0.3693	-0.1015	0.3830	-2.8734
-0.3727	-0.1006	0.3860	-2.8778
-0.3742	-0.0988	0.3870	-2.8833
-0.3766	-0.0973	0.3890	-2.8888
-0.3790	-0.0962	0.3910	-2.8931
-0.3815	-0.0946	0.3930	-2.8986
-0.3849	-0.0932	0.3960	-2.9040
-0.3872	-0.0919	0.3980	-2.9086
-0.3897	-0.0902	0.4000	-2.9141
-0.3921	-0.0885	0.4020	-2.9195
-0.3954	-0.0874	0.4050	-2.9240
-0.3979	-0.0857	0.4070	-2.9294
-0.4012	-0.0846	0.4100	-2.9337
-0.4036	-0.0828	0.4120	-2.9392
-0.4060	-0.0810	0.4140	-2.9447
-0.4093	-0.0797	0.4170	-2.9493
-0.4117	-0.0778	0.4190	-2.9547
-0.4151	-0.0761	0.4220	-2.9602
-0.4174	-0.0747	0.4240	-2.9645
-0.4207	-0.0729	0.4270	-2.9700
-0.4241	-0.0711	0.4300	-2.9754
-0.4264	-0.0696	0.4320	-2.9799
-0.4297	-0.0677	0.4350	-2.9853
-0.4330	-0.0658	0.4380	-2.9908
-0.4363	-0.0642	0.4410	-2.9954
-0.4396	-0.0623	0.4440	-3.0008
-0.4429	-0.0603	0.4470	-3.0063
-0.4452	-0.0586	0.4490	-3.0106
-0.4484	-0.0566	0.4520	-3.0161
-0.4517	-0.0545	0.4550	-3.0216
-0.4549	-0.0529	0.4580	-3.0259
-0.4582	-0.0507	0.4610	-3.0313
-0.4614	-0.0489	0.4640	-3.0360
-0.4647	-0.0467	0.4670	-3.0415
-0.4679	-0.0445	0.4700	-3.0469
-0.4531	-0.0415	0.4550	-3.0502
-0.4573	-0.0398	0.4590	-3.0548
