x	y	r	phi
0.4509	-0.4956	0.6700	-0.8326
0.4395	-0.4897	0.6580	-0.8394
0.4282	-0.4837	0.6460	-0.8462
0.4188	-0.4786	0.6360	-0.8519
0.4077	-0.4724	0.6240	-0.8587
0.3980	-0.4675	0.6140	-0.8655
0.3888	-0.4622	0.6040	-0.8715
0.3818	-0.4603	0.5980	-0.8783
0.3715	-0.4532	0.5860	-0.8841
0.3622	-0.4479	0.5760	-0.8909
0.3554	-0.4457	0.5700	-0.8977
0.3466	-0.4399	0.5600	-0.9034
0.3387	-0.4359	0.5520	-0.9102
0.3321	-0.4334	0.5460	-0.9170
0.3234	-0.4274	0.5360	-0.9231
0.3158	-0.4231	0.5280	-0.9296
0.3094	-0.4204	0.5220	-0.9364
0.3033	-0.4174	0.5160	-0.9424
0.2958	-0.4130	0.5080	-0.9492
0.2905	-0.4106	0.5030	-0.9550
0.2843	-0.4077	0.4970	-0.9618
0.2791	-0.4052	0.4920	-0.9676
0.2724	-0.4013	0.4850	-0.9744
0.2663	-0.3981	0.4790	-0.9812
0.2618	-0.3964	0.4750	-0.9871
0.2558	-0.3931	0.4690	-0.9940
0.2498	-0.3898	0.4630	-1.0008
0.2444	-0.3861	0.4570	-1.0065
0.2391	-0.3836	0.4520	-1.0133
0.2339	-0.3809	0.4470	-1.0202
0.2291	-0.3780	0.4420	-1.0258
0.2240	-0.3752	0.4370	-1.0327
0.2197	-0.3731	0.4330	-1.0387
0.2152	-0.3711	0.4290	-1.0452
0.2105	-0.3681	0.4240	-1.0513
0.2060	-0.3660	0.4200	-1.0581
0.2025	-0.3645	0.4170	-1.0638
0.1981	-0.3624	0.4130	-1.0706
0.1932	-0.3593	0.4080	-1.0774
0.1893	-0.3569	0.4040	-1.0832
0.1855	-0.3555	0.4010	-1.0900
0.1820	-0.3540	0.3980	-1.0959
0.1778	-0.3516	0.3940	-1.1027
0.1744	-0.3500	0.3910	-1.1085
0.1707	-0.3484	0.3880	-1.1153
0.1666	-0.3460	0.3840	-1.1221
0.1633	-0.3442	0.3810	-1.1279
0.1597	-0.3426	0.3780	-1.1347
0.1564	-0.3408	0.3750	-1.1407
0.1528	-0.3392	0.3720	-1.1475
0.1496	-0.3373	0.3690	-1.1533
0.1461	-0.3356	0.3660	-1.1601
0.1430	-0.3336	0.3630	-1.1658
0.1396	-0.3318	0.3600	-1.1726
0.1365	-0.3299	0.3570	-1.1786
0.1331	-0.3280	0.3540	-1.1854
0.1297	-0.3261	0.3510	-1.1922
0.1271	-0.3250	0.3490	-1.1979
0.1245	-0.3239	0.3470	-1.2037
0.1213	-0.3219	0.3440	-1.2105
0.1186	-0.3208	0.3420	-1.2165
0.1155	-0.3187	0.3390	-1.2231
0.1130	-0.3175	0.3370	-1.2290
0.1098	-0.3154	0.3340	-1.2359
0.1070	-0.3143	0.3320	-1.2427
0.1049	-0.3139	0.3310	-1.2484
0.1024	-0.3127	0.3290	-1.2544
0.0994	-0.3105	0.3260	-1.2609
0.0969	-0.3092	0.3240	-1.2670
0.0942	-0.3079	0.3220	-1.2738
0.0919	-0.3065	0.3200	-1.2795
0.0895	-0.3062	0.3190	-1.2863
0.0872	-0.3048	0.3170	-1.2920
0.0846	-0.3034	0.3150	-1.2989
0.0823	-0.3020	0.3130	-1.3048
0.0797	-0.3006	0.3110	-1.3116
0.0777	-0.3001	0.3100	-1.3174
0.0755	-0.2986	0.3080	-1.3232
0.0732	-0.2981	0.3070	-1.3300
0.0708	-0.2957	0.3040	-1.3359
0.0680	-0.2932	0.3010	-1.3428
0.0662	-0.2926	0.3000	-1.3485
0.0639	-0.2921	0.2990	-1.3553
0.0621	-0.2915	0.2980	-1.3610
0.0597	-0.2899	0.2960	-1.3678
0.0575	-0.2883	0.2940	-1.3739
0.0557	-0.2877	0.2930	-1.3796
0.0535	-0.2871	0.2920	-1.3864
0.0516	-0.2854	0.2900	-1.3921
0.0494	-0.2847	0.2890	-1.3990
0.0475	-0.2840	0.2880	-1.4049
0.0458	-0.2833	0.2870	-1.4107
0.0435	-0.2817	0.2850	-1.4175
0.0416	-0.2799	0.2830	-1.4232
0.0396	-0.2792	0.2820	-1.4301
0.0378	-0.2784	0.2810	-1.4358
0.0360	-0.2777	0.2800	-1.4418
0.0340	-0.2769	0.2790	-1.4486
0.0322	-0.2751	0.2770	-1.4543
0.0302	-0.2743	0.2760	-1.4611
0.0286	-0.2745	0.2760	-1.4669
0.0268	-0.2727	0.2740	-1.4728
0.0248	-0.2709	0.2720	-1.4796
0.0232	-0.2710	0.2720	-1.4854
0.0216	-0.2701	0.2710	-1.4911
0.0197	-0.2693	0.2700	-1.4979
0.0180	-0.2684	0.2690	-1.5037
0.0164	-0.2675	0.2680	-1.5096
0.0145	-0.2656	0.2660	-1.5164
0.0129	-0.2647	0.2650	-1.5222
0.0114	-0.2648	0.2650	-1.5279
0.0095	-0.2638	0.2640	-1.5347
0.0079	-0.2629	0.2630	-1.5408
0.0064	-0.2619	0.2620	-1.5464
0.0046	-0.2610	0.2610	-1.5533
0.0031	-0.2600	0.2600	-1.5590
0.0015	-0.2600	0.2600	-1.5650
-0.0002	-0.2580	0.2580	-1.5716
-0.0017	-0.2570	0.2570	-1.5776
-0.0035	-0.2560	0.2560	-1.5844
-0.0049	-0.2560	0.2560	-1.5901
-0.0064	-0.2549	0.2550	-1.5958
-0.0079	-0.2549	0.2550	-1.6019
-0.0093	-0.2538	0.2540	-1.6076
-0.0110	-0.2528	0.2530	-1.6144
-0.0124	-0.2517	0.2520	-1.6201
-0.0139	-0.2516	0.2520	-1.6261
-0.0154	-0.2515	0.2520	-1.6319
-0.0167	-0.2504	0.2510	-1.6375
-0.0184	-0.2493	0.2500	-1.6444
-0.0198	-0.2482	0.2490	-1.6504
-0.0214	-0.2471	0.2480	-1.6572
-0.0227	-0.2460	0.2470	-1.6629
-0.0241	-0.2458	0.2470	-1.6687
-0.0255	-0.2447	0.2460	-1.6746
-0.0271	-0.2435	0.2450	-1.6814
-0.0285	-0.2433	0.2450	-1.6872
-0.0299	-0.2432	0.2450	-1.6929
-0.0312	-0.2420	0.2440	-1.6989
-0.0326	-0.2418	0.2440	-1.7046
-0.0339	-0.2416	0.2440	-1.7104
-0.0354	-0.2404	0.2430	-1.7172
-0.0367	-0.2392	0.2420	-1.7229
-0.0381	-0.2380	0.2410	-1.7298
-0.0396	-0.2377	0.2410	-1.7357
-0.0409	-0.2375	0.2410	-1.7415
-0.0421	-0.2363	0.2400	-1.7472
-0.0435	-0.2360	0.2400	-1.7531
-0.0449	-0.2358	0.2400	-1.7589
-0.0462	-0.2355	0.2400	-1.7647
-0.0476	-0.2352	0.2400	-1.7706
-0.0488	-0.2329	0.2380	-1.7775
-0.0500	-0.2317	0.2370	-1.7832
-0.0513	-0.2304	0.2360	-1.7900
-0.0526	-0.2301	0.2360	-1.7957
-0.0540	-0.2297	0.2360	-1.8018
-0.0551	-0.2285	0.2350	-1.8074
-0.0564	-0.2281	0.2350	-1.8132
-0.0578	-0.2278	0.2350	-1.8192
-0.0591	-0.2275	0.2350	-1.8250
-0.0604	-0.2271	0.2350	-1.8306
-0.0617	-0.2267	0.2350	-1.8367
-0.0630	-0.2254	0.2340	-1.8432
-0.0643	-0.2250	0.2340	-1.8492
-0.0656	-0.2246	0.2340	-1.8549
-0.0666	-0.2233	0.2330	-1.8606
-0.0676	-0.2219	0.2320	-1.8667
-0.0689	-0.2215	0.2320	-1.8723
-0.0702	-0.2211	0.2320	-1.8781
-0.0715	-0.2207	0.2320	-1.8841
-0.0728	-0.2203	0.2320	-1.8899
-0.0740	-0.2199	0.2320	-1.8955
-0.0753	-0.2194	0.2320	-1.9016
-0.0765	-0.2180	0.2310	-1.9084
-0.0778	-0.2175	0.2310	-1.9141
-0.0790	-0.2171	0.2310	-1.9198
-0.0803	-0.2166	0.2310	-1.9258
-0.0812	-0.2152	0.2300	-1.9316
-0.0824	-0.2147	0.2300	-1.9372
-0.0837	-0.2142	0.2300	-1.9433
-0.0849	-0.2137	0.2300	-1.9490
-0.0859	-0.2123	0.2290	-1.9555
-0.0872	-0.2118	0.2290	-1.9613
-0.0885	-0.2123	0.2300	-1.9659
-0.0897	-0.2118	0.2300	-1.9716
-0.0910	-0.2112	0.2300	-1.9774
-0.0919	-0.2097	0.2290	-1.9839
-0.0927	-0.2083	0.2280	-1.9897
-0.0939	-0.2078	0.2280	-1.9953
-0.0955	-0.2082	0.2290	-2.0008
-0.0967	-0.2076	0.2290	-2.0065
-0.0979	-0.2070	0.2290	-2.0123
-0.0990	-0.2065	0.2290	-2.0180
-0.1002	-0.2059	0.2290	-2.0237
-0.1013	-0.2054	0.2290	-2.0292
-0.1025	-0.2048	0.2290	-2.0349
-0.1037	-0.2042	0.2290	-2.0406
-0.1048	-0.2036	0.2290	-2.0463
-0.1060	-0.2030	0.2290	-2.0521
-0.1071	-0.2024	0.2290	-2.0575
-0.1083	-0.2018	0.2290	-2.0633
-0.1094	-0.2012	0.2290	-2.0690
-0.1106	-0.2005	0.2290	-2.0747
-0.1117	-0.1999	0.2290	-2.0805
-0.1128	-0.1993	0.2290	-2.0859
-0.1139	-0.1986	0.2290	-2.0916
-0.1151	-0.1980	0.2290	-2.0973
-0.1162	-0.1973	0.2290	-2.1031
-0.1174	-0.1966	0.2290	-2.1088
-0.1184	-0.1960	0.2290	-2.1142
-0.1195	-0.1953	0.2290	-2.1200
-0.1207	-0.1946	0.2290	-2.1257
-0.1218	-0.1939	0.2290	-2.1315
-0.1232	-0.1942	0.2300	-2.1361
-0.1243	-0.1935	0.2300	-2.1418
-0.1260	-0.1936	0.2310	-2.1476
-0.1274	-0.1939	0.2320	-2.1522
-0.1281	-0.1922	0.2310	-2.1587
-0.1292	-0.1915	0.2310	-2.1644
-0.1293	-0.1890	0.2290	-2.1710
-0.1299	-0.1874	0.2280	-2.1767
-0.1309	-0.1867	0.2280	-2.1825
-0.1326	-0.1867	0.2290	-2.1881
-0.1340	-0.1869	0.2300	-2.1928
-0.1351	-0.1862	0.2300	-2.1985
-0.1361	-0.1854	0.2300	-2.2042
-0.1372	-0.1846	0.2300	-2.2097
-0.1382	-0.1838	0.2300	-2.2155
-0.1393	-0.1830	0.2300	-2.2212
-0.1403	-0.1823	0.2300	-2.2269
-0.1413	-0.1814	0.2300	-2.2326
-0.1430	-0.1815	0.2310	-2.2381
-0.1445	-0.1815	0.2320	-2.2430
-0.1455	-0.1807	0.2320	-2.2484
-0.1471	-0.1807	0.2330	-2.2542
-0.1481	-0.1798	0.2330	-2.2598
-0.1498	-0.1798	0.2340	-2.2656
-0.1508	-0.1789	0.2340	-2.2713
-0.1518	-0.1781	0.2340	-2.2768
-0.1533	-0.1781	0.2350	-2.2817
-0.1543	-0.1772	0.2350	-2.2872
-0.1553	-0.1763	0.2350	-2.2929
-0.1563	-0.1755	0.2350	-2.2986
-0.1573	-0.1746	0.2350	-2.3043
-0.1583	-0.1737	0.2350	-2.3101
-0.1593	-0.1728	0.2350	-2.3155
-0.1603	-0.1719	0.2350	-2.3212
-0.1619	-0.1717	0.2360	-2.3270
-0.1629	-0.1708	0.2360	-2.3327
-0.1644	-0.1707	0.2370	-2.3373
-0.1661	-0.1705	0.2380	-2.3431
-0.1676	-0.1704	0.2390	-2.3477
-0.1685	-0.1695	0.2390	-2.3534
-0.1695	-0.1685	0.2390	-2.3592
-0.1711	-0.1683	0.2400	-2.3646
-0.1721	-0.1673	0.2400	-2.3703
-0.1738	-0.1670	0.2410	-2.3760
-0.1747	-0.1660	0.2410	-2.3818
-0.1757	-0.1650	0.2410	-2.3875
-0.1766	-0.1640	0.2410	-2.3930
-0.1775	-0.1630	0.2410	-2.3987
-0.1790	-0.1628	0.2420	-2.4036
-0.1807	-0.1625	0.2430	-2.4090
-0.1816	-0.1615	0.2430	-2.4148
-0.1825	-0.1604	0.2430	-2.4205
-0.1840	-0.1602	0.2440	-2.4251
-0.1857	-0.1598	0.2450	-2.4309
-0.1872	-0.1596	0.2460	-2.4355
-0.1881	-0.1585	0.2460	-2.4412
-0.1890	-0.1575	0.2460	-2.4470
-0.1907	-0.1570	0.2470	-2.4526
-0.1915	-0.1560	0.2470	-2.4581
-0.1924	-0.1549	0.2470	-2.4639
-0.1933	-0.1538	0.2470	-2.4696
-0.1950	-0.1533	0.2480	-2.4754
-0.1965	-0.1530	0.2490	-2.4800
-0.1981	-0.1525	0.2500	-2.4857
-0.1990	-0.1513	0.2500	-2.4914
-0.2005	-0.1509	0.2510	-2.4964
-0.2022	-0.1504	0.2520	-2.5020
-0.2039	-0.1498	0.2530	-2.5078
-0.2054	-0.1494	0.2540	-2.5127
-0.2063	-0.1482	0.2540	-2.5184
-0.2079	-0.1476	0.2550	-2.5242
-0.2088	-0.1464	0.2550	-2.5301
-0.2105	-0.1458	0.2560	-2.5359
-0.2113	-0.1445	0.2560	-2.5416
-0.2128	-0.1441	0.2570	-2.5465
-0.2145	-0.1434	0.2580	-2.5523
-0.2160	-0.1430	0.2590	-2.5569
-0.2177	-0.1422	0.2600	-2.5629
-0.2193	-0.1415	0.2610	-2.5686
-0.2201	-0.1402	0.2610	-2.5743
-0.2209	-0.1390	0.2610	-2.5801
-0.2233	-0.1390	0.2630	-2.5849
-0.2249	-0.1382	0.2640	-2.5907
-0.2257	-0.1369	0.2640	-2.5964
-0.2273	-0.1363	0.2650	-2.6013
-0.2289	-0.1355	0.2660	-2.6070
-0.2305	-0.1347	0.2670	-2.6128
-0.2320	-0.1341	0.2680	-2.6176
-0.2337	-0.1332	0.2690	-2.6234
-0.2353	-0.1324	0.2700	-2.6291
-0.2368	-0.1317	0.2710	-2.6340
-0.2376	-0.1304	0.2710	-2.6398
-0.2392	-0.1295	0.2720	-2.6454
-0.2416	-0.1292	0.2740	-2.6504
-0.2423	-0.1279	0.2740	-2.6561
-0.2440	-0.1269	0.2750	-2.6618
-0.2456	-0.1260	0.2760	-2.6676
-0.2480	-0.1257	0.2780	-2.6725
-0.2496	-0.1247	0.2790	-2.6782
-0.2503	-0.1233	0.2790	-2.6840
-0.2518	-0.1225	0.2800	-2.6889
-0.2534	-0.1215	0.2810	-2.6945
-0.2558	-0.1211	0.2830	-2.6995
-0.2574	-0.1200	0.2840	-2.7052
-0.2590	-0.1190	0.2850	-2.7109
-0.2605	-0.1181	0.2860	-2.7158
-0.2621	-0.1170	0.2870	-2.7216
-0.2646	-0.1163	0.2890	-2.7273
-0.2670	-0.1158	0.2910	-2.7322
-0.2685	-0.1147	0.2920	-2.7380
-0.2700	-0.1138	0.2930	-2.7429
-0.2707	-0.1122	0.2930	-2.7486
-0.2713	-0.1107	0.2930	-2.7543
-0.2738	-0.1099	0.2950	-2.7600
-0.2762	-0.1092	0.2970	-2.7649
-0.2777	-0.1080	0.2980	-2.7707
-0.2793	-0.1068	0.2990	-2.7764
-0.2817	-0.1061	0.3010	-2.7813
-0.2832	-0.1048	0.3020	-2.7871
-0.2856	-0.1041	0.3040	-2.7919
-0.2871	-0.1028	0.3050	-2.7977
-0.2896	-0.1019	0.3070	-2.8033
-0.2911	-0.1008	0.3080	-2.8083
-0.2935	-0.0997	0.3100	-2.8140
-0.2959	-0.0990	0.3120	-2.8187
-0.2974	-0.0976	0.3130	-2.8246
-0.2989	-0.0961	0.3140	-2.8304
-0.3013	-0.0954	0.3160	-2.8350
-0.3037	-0.0941	0.3180	-2.8410
-0.3052	-0.0927	0.3190	-2.8468
-0.3076	-0.0919	0.3210	-2.8514
-0.3100	-0.0906	0.3230	-2.8574
-0.3114	-0.0894	0.3240	-2.8620
-0.3139	-0.0882	0.3260	-2.8678
-0.3162	-0.0871	0.3280	-2.8727
-0.3186	-0.0858	0.3300	-2.8784
-0.3201	-0.0843	0.3310	-2.8841
-0.3224	-0.0832	0.3330	-2.8891
-0.3248	-0.0819	0.3350	-2.8947
-0.3272	-0.0808	0.3370	-2.8996
-0.3296	-0.0793	0.3390	-2.9054
-0.3320	-0.0779	0.3410	-2.9111
-0.3343	-0.0767	0.3430	-2.9160
-0.3367	-0.0752	0.3450	-2.9218
-0.3390	-0.0740	0.3470	-2.9266
-0.3424	-0.0727	0.3500	-2.9324
-0.3447	-0.0715	0.3520	-2.9370
-0.3470	-0.0698	0.3540	-2.9430
-0.3494	-0.0682	0.3560	-2.9487
-0.3517	-0.0670	0.3580	-2.9534
-0.3540	-0.0652	0.3600	-2.9593
-0.3573	-0.0641	0.3630	-2.9640
-0.3596	-0.0624	0.3650	-2.9698
-0.3629	-0.0611	0.3680	-2.9747
-0.3652	-0.0594	0.3700	-2.9803
-0.3675	-0.0576	0.3720	-2.9861
-0.3698	-0.0561	0.3740	-2.9910
-0.3731	-0.0544	0.3770	-2.9967
-0.3753	-0.0529	0.3790	-3.0016
-0.3796	-0.0513	0.3830	-3.0074
-0.3818	-0.0498	0.3850	-3.0120
-0.3850	-0.0479	0.3880	-3.0177
-0.3882	-0.0464	0.3910	-3.0226
-0.3905	-0.0444	0.3930	-3.0284
-0.3937	-0.0426	0.3960	-3.0338
-0.3969	-0.0410	0.3990	-3.0387
-0.4001	-0.0390	0.4020	-3.0445
-0.4033	-0.0374	0.4050	-3.0491
-0.3927	-0.0316	0.3940	-3.0613
-0.3969	-0.0300	0.3980	-3.0660
-0.4000	-0.0280	0.4010	-3.0717
-0.4031	-0.0262	0.4040	-3.0767
-0.4073	-0.0242	0.4080	-3.0823
-0.4104	-0.0224	0.4110	-3.0870
-0.4135	-0.0202	0.4140	-3.0927
-0.4176	-0.0185	0.4180	-3.0974
-0.4207	-0.0162	0.4210	-3.1031
-0.4248	-0.0143	0.4250	-3.1080
-0.4288	-0.0120	0.4290	-3.1137
-0.4329	-0.0100	0.4330	-3.1184
-0.4359	-0.0076	0.4360	-3.1240
-0.4400	-0.0055	0.4400	-3.1290
-0.4440	-0.0031	0.4440	-3.1347
-0.4490	-0.0010	0.4490	-3.1394
-0.3896	-0.0169	0.3900	-3.0982
-0.3927	-0.0152	0.3930	-3.1029
-0.3968	-0.0134	0.3970	-3.1077
-0.3998	-0.0113	0.4000	-3.1132
-0.4029	-0.0092	0.4030	-3.1189
-0.4069	-0.0072	0.4070	-3.1239
-0.4110	-0.0054	0.4110	-3.1285
-0.4140	-0.0031	0.4140	-3.1342
-0.4180	-0.0012	0.4180	-3.1388
