x	y	r	phi
-0.5054	0.1137	0.5180	2.9202
-0.5068	0.1163	0.5200	2.9161
-0.5064	0.1184	0.5200	2.9120
-0.5078	0.1209	0.5220	2.9079
-0.5073	0.1229	0.5220	2.9038
-0.5068	0.1250	0.5220	2.8997
-0.5084	0.1270	0.5240	2.8967
-0.5079	0.1291	0.5240	2.8927
-0.5093	0.1317	0.5260	2.8886
-0.5087	0.1338	0.5260	2.8845
-0.5101	0.1363	0.5280	2.8804
-0.5095	0.1384	0.5280	2.8763
-0.5109	0.1411	0.5300	2.8722
-0.5122	0.1437	0.5320	2.8682
-0.5116	0.1458	0.5320	2.8640
-0.5130	0.1484	0.5340	2.8599
-0.5124	0.1505	0.5340	2.8559
-0.5138	0.1526	0.5360	2.8528
-0.5132	0.1547	0.5360	2.8488
-0.5145	0.1574	0.5380	2.8447
-0.5138	0.1595	0.5380	2.8405
-0.5151	0.1622	0.5400	2.8365
-0.5144	0.1643	0.5400	2.8324
-0.5156	0.1671	0.5420	2.8283
-0.5168	0.1698	0.5440	2.8243
-0.5161	0.1719	0.5440	2.8201
-0.5173	0.1746	0.5460	2.8160
-0.5187	0.1768	0.5480	2.8130
-0.5180	0.1790	0.5480	2.8089
-0.5191	0.1817	0.5500	2.8049
-0.5202	0.1845	0.5520	2.8008
-0.5195	0.1867	0.5520	2.7966
-0.5187	0.1888	0.5520	2.7926
-0.5198	0.1916	0.5540	2.7885
-0.5209	0.1944	0.5560	2.7844
-0.5220	0.1972	0.5580	2.7803
-0.5212	0.1994	0.5580	2.7762
-0.5224	0.2018	0.5600	2.7730
-0.5234	0.2047	0.5620	2.7688
-0.5226	0.2068	0.5620	2.7647
-0.5236	0.2097	0.5640	2.7607
-0.5246	0.2126	0.5660	2.7566
-0.5237	0.2147	0.5660	2.7524
-0.5247	0.2176	0.5680	2.7484
-0.5256	0.2206	0.5700	2.7443
-0.5268	0.2229	0.5720	2.7413
-0.5277	0.2258	0.5740	2.7372
-0.5268	0.2280	0.5740	2.7332
-0.5277	0.2309	0.5760	2.7290
-0.5285	0.2339	0.5780	2.7249
-0.5294	0.2369	0.5800	2.7209
-0.5303	0.2399	0.5820	2.7168
-0.5293	0.2421	0.5820	2.7127
-0.5301	0.2450	0.5840	2.7086
-0.5312	0.2475	0.5860	2.7056
-0.5320	0.2505	0.5880	2.7015
-0.5327	0.2535	0.5900	2.6974
-0.5335	0.2566	0.5920	2.6933
-0.5343	0.2596	0.5940	2.6893
-0.5350	0.2627	0.5960	2.6851
-0.5357	0.2658	0.5980	2.6810
-0.5346	0.2679	0.5980	2.6770
-0.5355	0.2706	0.6000	2.6736
-0.5362	0.2737	0.6020	2.6696
-0.5368	0.2768	0.6040	2.6655
-0.5375	0.2800	0.6060	2.6614
-0.5381	0.2831	0.6080	2.6573
-0.5388	0.2861	0.6100	2.6535
-0.5393	0.2892	0.6120	2.6494
-0.5399	0.2923	0.6140	2.6453
-0.5408	0.2950	0.6160	2.6423
-0.5431	0.2991	0.6200	2.6383
-0.5437	0.3021	0.6220	2.6344
-0.5442	0.3053	0.6240	2.6303
-0.5447	0.3086	0.6260	2.6262
-0.5452	0.3117	0.6280	2.6221
-0.5457	0.3148	0.6300	2.6183
-0.5464	0.3176	0.6320	2.6151
-0.5469	0.3207	0.6340	2.6112
-0.5473	0.3240	0.6360	2.6071
-0.5494	0.3282	0.6400	2.6031
-0.5498	0.3315	0.6420	2.5989
-0.5502	0.3347	0.6440	2.5951
-0.5506	0.3379	0.6460	2.5911
-0.5512	0.3407	0.6480	2.5880
-0.5532	0.3450	0.6520	2.5840
-0.5535	0.3484	0.6540	2.5799
-0.5538	0.3517	0.6560	2.5757
-0.5558	0.3560	0.6600	2.5719
-0.5560	0.3593	0.6620	2.5679
-0.5562	0.3627	0.6640	2.5638
-0.5585	0.3665	0.6680	2.5608
-0.5586	0.3699	0.6700	2.5567
-0.5589	0.3732	0.6720	2.5528
-0.5590	0.3765	0.6740	2.5488
-0.5608	0.3811	0.6780	2.5447
-0.5608	0.3845	0.6800	2.5406
-0.5630	0.3885	0.6840	2.5376
-0.5630	0.3919	0.6860	2.5335
-0.5648	0.3963	0.6900	2.5297
-0.5632	0.4021	0.6920	2.5215
-0.5548	0.4202	0.6960	2.4934
-0.5500	0.4200	0.6920	2.4894
-0.5466	0.4211	0.6900	2.4852
-0.5434	0.4219	0.6880	2.4814
-0.5385	0.4217	0.6840	2.4773
-0.5349	0.4231	0.6820	2.4724
-0.5316	0.4240	0.6800	2.4684
-0.5283	0.4249	0.6780	2.4642
-0.5235	0.4246	0.6740	2.4601
-0.5203	0.4253	0.6720	2.4563
-0.5170	0.4261	0.6700	2.4523
-0.5122	0.4257	0.6660	2.4481
-0.5104	0.4278	0.6660	2.4440
-0.5068	0.4290	0.6640	2.4391
-0.5035	0.4298	0.6620	2.4351
-0.4987	0.4292	0.6580	2.4310
-0.4956	0.4298	0.6560	2.4271
-0.4923	0.4305	0.6540	2.4230
-0.4891	0.4312	0.6520	2.4190
-0.4858	0.4319	0.6500	2.4149
-0.4826	0.4324	0.6480	2.4110
-0.4789	0.4336	0.6460	2.4059
-0.4758	0.4340	0.6440	2.4020
-0.4725	0.4346	0.6420	2.3980
-0.4693	0.4352	0.6400	2.3939
-0.4660	0.4357	0.6380	2.3898
-0.4629	0.4361	0.6360	2.3860
-0.4611	0.4380	0.6360	2.3819
-0.4579	0.4385	0.6340	2.3778
-0.4547	0.4390	0.6320	2.3737
-0.4510	0.4398	0.6300	2.3688
-0.4478	0.4403	0.6280	2.3647
-0.4447	0.4406	0.6260	2.3609
-0.4415	0.4410	0.6240	2.3568
-0.4383	0.4413	0.6220	2.3527
-0.4351	0.4417	0.6200	2.3486
-0.4320	0.4419	0.6180	2.3448
-0.4302	0.4437	0.6180	2.3407
-0.4270	0.4440	0.6160	2.3366
-0.4251	0.4458	0.6160	2.3325
-0.4202	0.4449	0.6120	2.3276
-0.4170	0.4452	0.6100	2.3235
-0.4152	0.4469	0.6100	2.3194
-0.4121	0.4470	0.6080	2.3156
-0.4089	0.4472	0.6060	2.3115
-0.4058	0.4474	0.6040	2.3074
-0.4039	0.4490	0.6040	2.3034
-0.4009	0.4491	0.6020	2.2995
-0.3977	0.4493	0.6000	2.2954
-0.3959	0.4509	0.6000	2.2914
-0.3923	0.4513	0.5980	2.2864
-0.3892	0.4514	0.5960	2.2824
-0.3860	0.4515	0.5940	2.2782
-0.3843	0.4529	0.5940	2.2744
-0.3811	0.4530	0.5920	2.2703
-0.3782	0.4529	0.5900	2.2666
-0.3752	0.4528	0.5880	2.2627
-0.3734	0.4542	0.5880	2.2589
-0.3715	0.4557	0.5880	2.2548
-0.3686	0.4556	0.5860	2.2510
-0.3650	0.4558	0.5840	2.2460
-0.3621	0.4556	0.5820	2.2423
-0.3603	0.4570	0.5820	2.2385
-0.3572	0.4569	0.5800	2.2343
-0.3555	0.4583	0.5800	2.2305
-0.3525	0.4581	0.5780	2.2267
-0.3496	0.4578	0.5760	2.2229
-0.3477	0.4592	0.5760	2.2188
-0.3447	0.4590	0.5740	2.2150
-0.3429	0.4603	0.5740	2.2111
-0.3400	0.4600	0.5720	2.2073
-0.3381	0.4614	0.5720	2.2033
-0.3348	0.4613	0.5700	2.1986
-0.3329	0.4627	0.5700	2.1946
-0.3300	0.4623	0.5680	2.1907
-0.3271	0.4619	0.5660	2.1869
-0.3253	0.4632	0.5660	2.1830
-0.3223	0.4629	0.5640	2.1790
-0.3205	0.4641	0.5640	2.1752
-0.3176	0.4637	0.5620	2.1713
-0.3157	0.4650	0.5620	2.1672
-0.3128	0.4645	0.5600	2.1634
-0.3110	0.4657	0.5600	2.1597
-0.3092	0.4669	0.5600	2.1558
-0.3059	0.4667	0.5580	2.1509
-0.3030	0.4662	0.5560	2.1471
-0.3011	0.4674	0.5560	2.1430
-0.2982	0.4669	0.5540	2.1391
-0.2964	0.4680	0.5540	2.1353
-0.2946	0.4692	0.5540	2.1316
-0.2916	0.4687	0.5520	2.1274
-0.2898	0.4698	0.5520	2.1236
-0.2870	0.4692	0.5500	2.1198
-0.2852	0.4703	0.5500	2.1160
-0.2833	0.4714	0.5500	2.1119
-0.2805	0.4708	0.5480	2.1081
-0.2787	0.4719	0.5480	2.1042
-0.2768	0.4730	0.5480	2.1002
-0.2735	0.4725	0.5460	2.0955
-0.2716	0.4736	0.5460	2.0915
-0.2688	0.4729	0.5440	2.0877
-0.2670	0.4740	0.5440	2.0838
-0.2642	0.4732	0.5420	2.0800
-0.2623	0.4743	0.5420	2.0759
-0.2605	0.4753	0.5420	2.0721
-0.2577	0.4745	0.5400	2.0683
-0.2559	0.4755	0.5400	2.0645
-0.2539	0.4766	0.5400	2.0603
-0.2512	0.4758	0.5380	2.0565
-0.2494	0.4767	0.5380	2.0528
-0.2475	0.4777	0.5380	2.0489
-0.2447	0.4769	0.5360	2.0448
-0.2428	0.4778	0.5360	2.0410
-0.2410	0.4788	0.5360	2.0371
-0.2378	0.4782	0.5340	2.0322
-0.2359	0.4791	0.5340	2.0284
-0.2340	0.4800	0.5340	2.0244
-0.2313	0.4791	0.5320	2.0205
-0.2294	0.4800	0.5320	2.0167
-0.2276	0.4809	0.5320	2.0129
-0.2257	0.4818	0.5320	2.0088
-0.2230	0.4808	0.5300	2.0050
-0.2203	0.4799	0.5280	2.0012
-0.2193	0.4825	0.5300	1.9973
-0.2173	0.4834	0.5300	1.9933
-0.2147	0.4824	0.5280	1.9895
-0.2128	0.4832	0.5280	1.9856
-0.2110	0.4840	0.5280	1.9818
-0.2082	0.4831	0.5260	1.9777
-0.2064	0.4838	0.5260	1.9739
-0.2045	0.4846	0.5260	1.9701
-0.2025	0.4855	0.5260	1.9660
-0.2006	0.4862	0.5260	1.9622
-0.1980	0.4851	0.5240	1.9583
-0.1962	0.4859	0.5240	1.9546
-0.1942	0.4867	0.5240	1.9505
-0.1923	0.4874	0.5240	1.9466
-0.1892	0.4865	0.5220	1.9417
-0.1874	0.4872	0.5220	1.9379
-0.1855	0.4879	0.5220	1.9341
-0.1836	0.4886	0.5220	1.9302
-0.1816	0.4894	0.5220	1.9262
-0.1791	0.4882	0.5200	1.9224
-0.1772	0.4889	0.5200	1.9185
-0.1752	0.4896	0.5200	1.9144
-0.1734	0.4903	0.5200	1.9107
-0.1715	0.4909	0.5200	1.9068
-0.1696	0.4916	0.5200	1.9030
-0.1669	0.4904	0.5180	1.8989
-0.1651	0.4910	0.5180	1.8951
-0.1631	0.4917	0.5180	1.8910
-0.1610	0.4923	0.5180	1.8869
-0.1591	0.4930	0.5180	1.8831
-0.1571	0.4936	0.5180	1.8790
-0.1551	0.4942	0.5180	1.8749
-0.1531	0.4949	0.5180	1.8708
-0.1511	0.4955	0.5180	1.8668
-0.1485	0.4942	0.5160	1.8626
-0.1464	0.4948	0.5160	1.8585
-0.1444	0.4954	0.5160	1.8545
-0.1425	0.4959	0.5160	1.8507
-0.1405	0.4965	0.5160	1.8465
-0.1385	0.4971	0.5160	1.8425
-0.1364	0.4976	0.5160	1.8384
-0.1344	0.4982	0.5160	1.8343
-0.1324	0.4987	0.5160	1.8302
-0.1303	0.4993	0.5160	1.8261
-0.1284	0.4998	0.5160	1.8223
-0.1258	0.4984	0.5140	1.8182
-0.1238	0.4989	0.5140	1.8141
-0.1218	0.4994	0.5140	1.8100
-0.1197	0.4999	0.5140	1.8059
-0.1182	0.5023	0.5160	1.8019
-0.1161	0.5028	0.5160	1.7977
-0.1140	0.5032	0.5160	1.7936
-0.1121	0.5037	0.5160	1.7899
-0.1096	0.5022	0.5140	1.7857
-0.1076	0.5026	0.5140	1.7816
-0.1055	0.5030	0.5140	1.7776
-0.1039	0.5054	0.5160	1.7735
-0.1018	0.5059	0.5160	1.7694
-0.0994	0.5043	0.5140	1.7653
-0.0974	0.5047	0.5140	1.7615
-0.0953	0.5051	0.5140	1.7574
-0.0933	0.5055	0.5140	1.7532
-0.0916	0.5078	0.5160	1.7492
-0.0895	0.5082	0.5160	1.7451
-0.0874	0.5085	0.5160	1.7410
-0.0853	0.5089	0.5160	1.7369
-0.0834	0.5092	0.5160	1.7331
-0.0813	0.5096	0.5160	1.7290
-0.0792	0.5099	0.5160	1.7250
-0.0771	0.5102	0.5160	1.7208
-0.0750	0.5105	0.5160	1.7167
-0.0727	0.5088	0.5140	1.7127
-0.0709	0.5111	0.5160	1.7086
-0.0688	0.5114	0.5160	1.7044
-0.0668	0.5117	0.5160	1.7006
-0.0647	0.5119	0.5160	1.6966
-0.0626	0.5122	0.5160	1.6925
-0.0605	0.5124	0.5160	1.6883
-0.0584	0.5127	0.5160	1.6843
-0.0566	0.5149	0.5180	1.6802
-0.0542	0.5131	0.5160	1.6761
-0.0523	0.5133	0.5160	1.6723
-0.0502	0.5136	0.5160	1.6682
-0.0483	0.5157	0.5180	1.6641
-0.0462	0.5159	0.5180	1.6601
-0.0439	0.5141	0.5160	1.6559
-0.0419	0.5163	0.5180	1.6518
-0.0398	0.5165	0.5180	1.6478
-0.0379	0.5166	0.5180	1.6439
-0.0357	0.5168	0.5180	1.6398
-0.0336	0.5169	0.5180	1.6357
-0.0315	0.5170	0.5180	1.6317
-0.0294	0.5172	0.5180	1.6276
-0.0274	0.5193	0.5200	1.6234
-0.0253	0.5194	0.5200	1.6194
-0.0231	0.5195	0.5200	1.6153
-0.0211	0.5196	0.5200	1.6114
-0.0191	0.5216	0.5220	1.6074
-0.0170	0.5217	0.5220	1.6033
-0.0148	0.5218	0.5220	1.5992
-0.0127	0.5218	0.5220	1.5951
-0.0106	0.5219	0.5220	1.5910
-0.0084	0.5219	0.5220	1.5869
-0.0064	0.5220	0.5220	1.5831
-0.0047	0.5240	0.5240	1.5798
-0.0026	0.5240	0.5240	1.5758
-0.0006	0.5240	0.5240	1.5719
0.0016	0.5240	0.5240	1.5678
0.0037	0.5240	0.5240	1.5638
0.0058	0.5240	0.5240	1.5597
0.0080	0.5259	0.5260	1.5556
0.0101	0.5259	0.5260	1.5515
0.0123	0.5259	0.5260	1.5474
0.0144	0.5278	0.5280	1.5436
0.0166	0.5277	0.5280	1.5394
0.0187	0.5277	0.5280	1.5354
0.0209	0.5276	0.5280	1.5313
0.0231	0.5295	0.5300	1.5272
0.0252	0.5294	0.5300	1.5231
0.0274	0.5293	0.5300	1.5190
0.0295	0.5292	0.5300	1.5152
0.0316	0.5291	0.5300	1.5112
0.0338	0.5289	0.5300	1.5070
0.0361	0.5308	0.5320	1.5029
0.0382	0.5306	0.5320	1.4989
0.0404	0.5305	0.5320	1.4948
0.0426	0.5323	0.5340	1.4909
0.0448	0.5321	0.5340	1.4868
0.0469	0.5319	0.5340	1.4828
0.0488	0.5338	0.5360	1.4797
0.0509	0.5336	0.5360	1.4757
0.0531	0.5334	0.5360	1.4716
0.0553	0.5331	0.5360	1.4674
0.0575	0.5349	0.5380	1.4637
0.0597	0.5347	0.5380	1.4596
0.0621	0.5364	0.5400	1.4555
0.0643	0.5362	0.5400	1.4514
0.0665	0.5359	0.5400	1.4473
0.0686	0.5356	0.5400	1.4435
0.0710	0.5373	0.5420	1.4394
0.0732	0.5370	0.5420	1.4353
0.0757	0.5387	0.5440	1.4312
0.0778	0.5384	0.5440	1.4274
0.0802	0.5401	0.5460	1.4233
0.0824	0.5397	0.5460	1.4192
0.0847	0.5394	0.5460	1.4151
0.0866	0.5411	0.5480	1.4121
0.0888	0.5408	0.5480	1.4080
0.0910	0.5404	0.5480	1.4040
0.0934	0.5420	0.5500	1.4001
0.0956	0.5416	0.5500	1.3960
0.0982	0.5432	0.5520	1.3920
0.1004	0.5428	0.5520	1.3879
0.1027	0.5424	0.5520	1.3837
0.1051	0.5439	0.5540	1.3799
0.1073	0.5435	0.5540	1.3759
0.1095	0.5431	0.5540	1.3718
0.1127	0.5363	0.5480	1.3636
0.1243	0.5255	0.5400	1.3385
0.1255	0.5211	0.5360	1.3344
0.1271	0.5166	0.5320	1.3295
0.1278	0.5102	0.5260	1.3254
0.1293	0.5057	0.5220	1.3205
0.1303	0.5013	0.5180	1.3164
0.1313	0.4949	0.5120	1.3115
0.1322	0.4905	0.5080	1.3074
0.1332	0.4861	0.5040	1.3033
0.1345	0.4816	0.5000	1.2984
0.1354	0.4772	0.4960	1.2943
0.1362	0.4728	0.4920	1.2903
0.1374	0.4682	0.4880	1.2853
0.1379	0.4629	0.4830	1.2813
0.1391	0.4583	0.4790	1.2761
0.1397	0.4540	0.4750	1.2722
0.1412	0.4504	0.4720	1.2671
0.1417	0.4460	0.4680	1.2632
0.1423	0.4416	0.4640	1.2591
0.1433	0.4371	0.4600	1.2539
0.1441	0.4337	0.4570	1.2501
0.1453	0.4301	0.4540	1.2449
0.1458	0.4257	0.4500	1.2409
0.1469	0.4222	0.4470	1.2360
0.1476	0.4187	0.4440	1.2319
0.1483	0.4153	0.4410	1.2278
0.1490	0.4108	0.4370	1.2229
0.1497	0.4074	0.4340	1.2187
0.1506	0.4038	0.4310	1.2139
0.1512	0.4004	0.4280	1.2097
0.1517	0.3970	0.4250	1.2057
0.1530	0.3944	0.4230	1.2008
0.1535	0.3910	0.4200	1.1967
0.1540	0.3875	0.4170	1.1926
0.1548	0.3840	0.4140	1.1877
0.1552	0.3806	0.4110	1.1836
0.1563	0.3780	0.4090	1.1787
0.1570	0.3755	0.4070	1.1746
0.1574	0.3721	0.4040	1.1705
0.1585	0.3695	0.4020	1.1656
0.1588	0.3660	0.3990	1.1615
0.1594	0.3625	0.3960	1.1566
0.1600	0.3600	0.3940	1.1525
0.1607	0.3575	0.3920	1.1484
0.1616	0.3549	0.3900	1.1435
0.1618	0.3516	0.3870	1.1395
0.1624	0.3491	0.3850	1.1353
0.1633	0.3465	0.3830	1.1304
0.1638	0.3440	0.3810	1.1263
0.1642	0.3405	0.3780	1.1214
0.1647	0.3380	0.3760	1.1173
0.1656	0.3364	0.3750	1.1133
0.1661	0.3340	0.3730	1.1092
0.1669	0.3314	0.3710	1.1043
0.1673	0.3289	0.3690	1.1002
0.1680	0.3263	0.3670	1.0953
0.1683	0.3239	0.3650	1.0914
0.1683	0.3205	0.3620	1.0873
0.1689	0.3179	0.3600	1.0824
0.1701	0.3173	0.3600	1.0786
0.1705	0.3148	0.3580	1.0746
0.1711	0.3122	0.3560	1.0696
0.1713	0.3098	0.3540	1.0658
0.1716	0.3074	0.3520	1.0617
0.1721	0.3048	0.3500	1.0568
0.1727	0.3032	0.3490	1.0530
0.1734	0.3017	0.3480	1.0491
0.1739	0.2991	0.3460	1.0443
0.1741	0.2967	0.3440	1.0401
0.1742	0.2943	0.3420	1.0363
0.1751	0.2926	0.3410	1.0314
0.1758	0.2910	0.3400	1.0274
0.1759	0.2886	0.3380	1.0235
0.1763	0.2861	0.3360	1.0186
0.1769	0.2845	0.3350	1.0145
0.1769	0.2821	0.3330	1.0107
0.1778	0.2804	0.3320	1.0058
0.1784	0.2788	0.3310	1.0017
0.1789	0.2773	0.3300	0.9979
0.1789	0.2749	0.3280	0.9940
0.1791	0.2724	0.3260	0.9891
0.1797	0.2708	0.3250	0.9851
0.1801	0.2693	0.3240	0.9813
0.1809	0.2676	0.3230	0.9764
0.1809	0.2652	0.3210	0.9723
0.1813	0.2637	0.3200	0.9684
0.1820	0.2620	0.3190	0.9635
0.1825	0.2604	0.3180	0.9594
0.1824	0.2581	0.3160	0.9556
0.1831	0.2564	0.3150	0.9507
0.1835	0.2548	0.3140	0.9468
0.1839	0.2533	0.3130	0.9428
0.1839	0.2508	0.3110	0.9379
0.1849	0.2501	0.3110	0.9341
0.1853	0.2485	0.3100	0.9300
0.1857	0.2470	0.3090	0.9261
0.1857	0.2445	0.3070	0.9213
0.1855	0.2421	0.3050	0.9171
0.1858	0.2406	0.3040	0.9134
0.1863	0.2389	0.3030	0.9084
0.1873	0.2382	0.3030	0.9044
0.1876	0.2367	0.3020	0.9005
0.1873	0.2344	0.3000	0.8967
0.1882	0.2336	0.3000	0.8926
0.1887	0.2319	0.2990	0.8877
0.1890	0.2304	0.2980	0.8839
0.1888	0.2279	0.2960	0.8790
0.1891	0.2264	0.2950	0.8748
0.1900	0.2257	0.2950	0.8711
0.1903	0.2241	0.2940	0.8670
0.1905	0.2226	0.2930	0.8632
0.1909	0.2210	0.2920	0.8583
0.1911	0.2195	0.2910	0.8544
0.1913	0.2179	0.2900	0.8503
0.1917	0.2162	0.2890	0.8454
0.1919	0.2148	0.2880	0.8416
0.1921	0.2132	0.2870	0.8376
0.1922	0.2118	0.2860	0.8337
0.1938	0.2117	0.2870	0.8296
0.1939	0.2102	0.2860	0.8258
0.1936	0.2078	0.2840	0.8209
0.1937	0.2063	0.2830	0.8170
0.1933	0.2039	0.2810	0.8121
0.1941	0.2032	0.2810	0.8081
0.1949	0.2024	0.2810	0.8043
0.1957	0.2016	0.2810	0.8002
0.1953	0.1992	0.2790	0.7953
0.1954	0.1978	0.2780	0.7914
0.1962	0.1970	0.2780	0.7873
0.1962	0.1955	0.2770	0.7836
0.1970	0.1948	0.2770	0.7797
0.1972	0.1931	0.2760	0.7749
0.1973	0.1916	0.2750	0.7707
0.1973	0.1901	0.2740	0.7669
0.1975	0.1885	0.2730	0.7620
0.1983	0.1877	0.2730	0.7579
0.1983	0.1862	0.2720	0.7540
0.1983	0.1847	0.2710	0.7500
0.1990	0.1840	0.2710	0.7462
0.1992	0.1823	0.2700	0.7413
0.1991	0.1809	0.2690	0.7375
0.1999	0.1801	0.2690	0.7333
0.2005	0.1793	0.2690	0.7295
0.2005	0.1778	0.2680	0.7255
0.2012	0.1770	0.2680	0.7216
0.2013	0.1754	0.2670	0.7168
0.2013	0.1739	0.2660	0.7126
0.2012	0.1725	0.2650	0.7088
0.2013	0.1709	0.2640	0.7039
0.2020	0.1700	0.2640	0.6998
0.2026	0.1693	0.2640	0.6960
0.2025	0.1678	0.2630	0.6919
0.2024	0.1663	0.2620	0.6878
0.2031	0.1655	0.2620	0.6840
0.2031	0.1639	0.2610	0.6788
0.2030	0.1625	0.2600	0.6750
0.2036	0.1616	0.2600	0.6709
0.2035	0.1602	0.2590	0.6668
0.2027	0.1580	0.2570	0.6619
0.2027	0.1563	0.2560	0.6567
0.2033	0.1555	0.2560	0.6529
0.2040	0.1547	0.2560	0.6488
0.2046	0.1539	0.2560	0.6448
0.2044	0.1524	0.2550	0.6406
0.2050	0.1516	0.2550	0.6368
0.2048	0.1502	0.2540	0.6328
0.2054	0.1494	0.2540	0.6286
0.2061	0.1485	0.2540	0.6245
0.2060	0.1469	0.2530	0.6196
0.2066	0.1461	0.2530	0.6155
0.2063	0.1447	0.2520	0.6118
0.2069	0.1439	0.2520	0.6076
0.2075	0.1430	0.2520	0.6035
0.2081	0.1422	0.2520	0.5995
0.2086	0.1414	0.2520	0.5957
0.2084	0.1400	0.2510	0.5915
0.2074	0.1378	0.2490	0.5867
0.2072	0.1362	0.2480	0.5815
0.2085	0.1361	0.2490	0.5785
0.2083	0.1346	0.2480	0.5735
0.2080	0.1332	0.2470	0.5695
0.2086	0.1323	0.2470	0.5654
0.2091	0.1315	0.2470	0.5612
0.2096	0.1307	0.2470	0.5575
0.2101	0.1298	0.2470	0.5534
0.2098	0.1284	0.2460	0.5493
0.2103	0.1276	0.2460	0.5452
0.2108	0.1268	0.2460	0.5414
0.2113	0.1259	0.2460	0.5373
0.2111	0.1244	0.2450	0.5324
0.2107	0.1230	0.2440	0.5283
0.2112	0.1221	0.2440	0.5242
0.2117	0.1213	0.2440	0.5201
0.2122	0.1205	0.2440	0.5163
0.2127	0.1196	0.2440	0.5122
0.2132	0.1187	0.2440	0.5081
0.2129	0.1172	0.2430	0.5031
0.2134	0.1163	0.2430	0.4991
0.2138	0.1154	0.2430	0.4950
0.2143	0.1145	0.2430	0.4909
0.2138	0.1133	0.2420	0.4871
0.2135	0.1117	0.2410	0.4820
0.2148	0.1115	0.2420	0.4789
0.2144	0.1100	0.2410	0.4740
0.2149	0.1091	0.2410	0.4699
0.2144	0.1078	0.2400	0.4659
0.2148	0.1070	0.2400	0.4620
0.2153	0.1061	0.2400	0.4579
0.2148	0.1048	0.2390	0.4539
0.2144	0.1033	0.2380	0.4489
0.2148	0.1024	0.2380	0.4449
0.2153	0.1015	0.2380	0.4407
0.2156	0.1007	0.2380	0.4369
0.2160	0.0998	0.2380	0.4329
0.2165	0.0989	0.2380	0.4287
0.2169	0.0981	0.2380	0.4246
0.2172	0.0972	0.2380	0.4208
0.2167	0.0959	0.2370	0.4168
0.2171	0.0950	0.2370	0.4126
0.2175	0.0941	0.2370	0.4085
0.2178	0.0933	0.2370	0.4048
0.2182	0.0924	0.2370	0.4007
0.2186	0.0915	0.2370	0.3965
0.2190	0.0907	0.2370	0.3925
0.2193	0.0898	0.2370	0.3887
0.2197	0.0889	0.2370	0.3845
0.2201	0.0880	0.2370	0.3804
0.2204	0.0871	0.2370	0.3764
0.2207	0.0863	0.2370	0.3726
0.2211	0.0854	0.2370	0.3684
0.2214	0.0845	0.2370	0.3644
0.2218	0.0836	0.2370	0.3603
0.2213	0.0821	0.2360	0.3554
0.2206	0.0809	0.2350	0.3513
0.2210	0.0800	0.2350	0.3472
0.2204	0.0785	0.2340	0.3423
0.2216	0.0782	0.2350	0.3393
0.2219	0.0773	0.2350	0.3352
0.2204	0.0756	0.2330	0.3303
0.2207	0.0747	0.2330	0.3262
0.2210	0.0738	0.2330	0.3221
