x	y	r	phi
-0.1345	0.2937	0.3230	2.0001
-0.1340	0.2950	0.3240	1.9971
-0.1329	0.2955	0.3240	1.9933
-0.1320	0.2970	0.3250	1.9892
-0.1313	0.2984	0.3260	1.9854
-0.1301	0.2989	0.3260	1.9812
-0.1293	0.3004	0.3270	1.9772
-0.1281	0.3009	0.3270	1.9734
-0.1276	0.3022	0.3280	1.9704
-0.1267	0.3036	0.3290	1.9663
-0.1260	0.3050	0.3300	1.9624
-0.1251	0.3065	0.3310	1.9583
-0.1239	0.3069	0.3310	1.9546
-0.1230	0.3084	0.3320	1.9505
-0.1225	0.3097	0.3330	1.9475
-0.1212	0.3102	0.3330	1.9434
-0.1204	0.3116	0.3340	1.9395
-0.1195	0.3130	0.3350	1.9355
-0.1186	0.3144	0.3360	1.9317
-0.1180	0.3157	0.3370	1.9286
-0.1171	0.3171	0.3380	1.9246
-0.1161	0.3185	0.3390	1.9204
-0.1149	0.3189	0.3390	1.9166
-0.1140	0.3203	0.3400	1.9126
-0.1131	0.3217	0.3410	1.9088
-0.1124	0.3230	0.3420	1.9057
-0.1114	0.3244	0.3430	1.9017
-0.1105	0.3258	0.3440	1.8978
-0.1095	0.3272	0.3450	1.8937
-0.1085	0.3286	0.3460	1.8897
-0.1078	0.3298	0.3470	1.8866
-0.1068	0.3312	0.3480	1.8829
-0.1058	0.3326	0.3490	1.8787
-0.1045	0.3330	0.3490	1.8749
-0.1034	0.3344	0.3500	1.8708
-0.1024	0.3357	0.3510	1.8668
-0.1019	0.3380	0.3530	1.8637
-0.1007	0.3383	0.3530	1.8600
-0.0995	0.3397	0.3540	1.8558
-0.0985	0.3411	0.3550	1.8520
-0.0974	0.3424	0.3560	1.8479
-0.0966	0.3437	0.3570	1.8449
-0.0956	0.3450	0.3580	1.8411
-0.0945	0.3464	0.3590	1.8370
-0.0935	0.3487	0.3610	1.8329
-0.0928	0.3499	0.3620	1.8299
-0.0917	0.3512	0.3630	1.8261
-0.0905	0.3526	0.3640	1.8220
-0.0894	0.3539	0.3650	1.8182
-0.0882	0.3552	0.3660	1.8141
-0.0870	0.3566	0.3670	1.8100
-0.0862	0.3578	0.3680	1.8073
-0.0850	0.3591	0.3690	1.8032
-0.0840	0.3614	0.3710	1.7991
-0.0828	0.3627	0.3720	1.7952
-0.0819	0.3639	0.3730	1.7923
-0.0807	0.3652	0.3740	1.7882
-0.0795	0.3665	0.3750	1.7844
-0.0784	0.3688	0.3770	1.7803
-0.0770	0.3701	0.3780	1.7760
-0.0761	0.3713	0.3790	1.7729
-0.0748	0.3726	0.3800	1.7689
-0.0734	0.3739	0.3810	1.7647
-0.0723	0.3761	0.3830	1.7606
-0.0709	0.3774	0.3840	1.7566
-0.0699	0.3786	0.3850	1.7532
-0.0687	0.3809	0.3870	1.7492
-0.0673	0.3821	0.3880	1.7451
-0.0659	0.3834	0.3890	1.7410
-0.0651	0.3855	0.3910	1.7380
-0.0636	0.3868	0.3920	1.7339
-0.0622	0.3880	0.3930	1.7299
-0.0610	0.3903	0.3950	1.7257
-0.0595	0.3915	0.3960	1.7216
-0.0585	0.3937	0.3980	1.7183
-0.0571	0.3949	0.3990	1.7143
-0.0557	0.3971	0.4010	1.7102
-0.0542	0.3983	0.4020	1.7061
-0.0532	0.4005	0.4040	1.7028
-0.0517	0.4017	0.4050	1.6988
-0.0503	0.4039	0.4070	1.6947
-0.0487	0.4051	0.4080	1.6905
-0.0478	0.4072	0.4100	1.6876
-0.0463	0.4094	0.4120	1.6834
-0.0448	0.4106	0.4130	1.6794
-0.0433	0.4127	0.4150	1.6753
-0.0417	0.4139	0.4160	1.6712
-0.0405	0.4160	0.4180	1.6679
-0.0390	0.4182	0.4200	1.6638
-0.0374	0.4193	0.4210	1.6598
-0.0358	0.4215	0.4230	1.6556
-0.0348	0.4236	0.4250	1.6527
-0.0330	0.4247	0.4260	1.6483
-0.0314	0.4268	0.4280	1.6442
-0.0298	0.4290	0.4300	1.6401
-0.0281	0.4301	0.4310	1.6360
-0.0270	0.4332	0.4340	1.6330
-0.0253	0.4353	0.4360	1.6289
-0.0236	0.4364	0.4370	1.6249
-0.0219	0.4385	0.4390	1.6207
-0.0206	0.4405	0.4410	1.6175
-0.0189	0.4426	0.4430	1.6134
-0.0171	0.4447	0.4450	1.6093
-0.0154	0.4467	0.4470	1.6052
-0.0141	0.4488	0.4490	1.6022
-0.0123	0.4508	0.4510	1.5981
-0.0105	0.4529	0.4530	1.5940
-0.0091	0.4559	0.4560	1.5907
-0.0072	0.4579	0.4580	1.5866
-0.0054	0.4600	0.4600	1.5826
-0.0035	0.4620	0.4620	1.5785
-0.0020	0.4640	0.4640	1.5752
-0.0001	0.4670	0.4670	1.5711
0.0018	0.4690	0.4690	1.5671
0.0037	0.4710	0.4710	1.5629
0.0051	0.4740	0.4740	1.5600
0.0071	0.4759	0.4760	1.5558
0.0091	0.4779	0.4780	1.5517
0.0111	0.4809	0.4810	1.5477
0.0127	0.4828	0.4830	1.5444
0.0148	0.4858	0.4860	1.5403
0.0169	0.4877	0.4880	1.5362
0.0190	0.4906	0.4910	1.5322
0.0206	0.4936	0.4940	1.5291
0.0228	0.4955	0.4960	1.5248
0.0250	0.4984	0.4990	1.5207
0.0267	0.5013	0.5020	1.5177
0.0289	0.5042	0.5050	1.5136
0.0312	0.5070	0.5080	1.5094
0.0333	0.5089	0.5100	1.5054
0.0352	0.5118	0.5130	1.5022
0.0375	0.5146	0.5160	1.4980
0.0398	0.5165	0.5180	1.4939
0.0422	0.5203	0.5220	1.4899
0.0440	0.5222	0.5240	1.4868
0.0464	0.5260	0.5280	1.4828
0.0488	0.5278	0.5300	1.4787
0.0513	0.5315	0.5340	1.4745
0.0535	0.5353	0.5380	1.4713
0.0558	0.5371	0.5400	1.4673
0.0585	0.5409	0.5440	1.4631
0.0605	0.5446	0.5480	1.4602
0.0632	0.5484	0.5520	1.4560
0.0661	0.5521	0.5560	1.4516
0.0686	0.5538	0.5580	1.4476
0.0707	0.5575	0.5620	1.4446
0.0735	0.5612	0.5660	1.4405
0.0764	0.5649	0.5700	1.4364
0.0788	0.5686	0.5740	1.4331
0.0817	0.5722	0.5780	1.4290
0.0846	0.5758	0.5820	1.4250
0.0869	0.5795	0.5860	1.4219
0.0899	0.5831	0.5900	1.4179
0.0929	0.5867	0.5940	1.4138
0.0960	0.5903	0.5980	1.4096
0.1009	0.5935	0.6020	1.4023
0.1202	0.6042	0.6160	1.3744
0.1229	0.6016	0.6140	1.3693
0.1249	0.5991	0.6120	1.3652
0.1270	0.5966	0.6100	1.3611
0.1294	0.5961	0.6100	1.3570
0.1318	0.5956	0.6100	1.3530
0.1340	0.5930	0.6080	1.3486
0.1359	0.5906	0.6060	1.3445
0.1384	0.5900	0.6060	1.3404
0.1403	0.5875	0.6040	1.3363
0.1427	0.5869	0.6040	1.3323
0.1446	0.5844	0.6020	1.3281
0.1466	0.5818	0.6000	1.3240
0.1489	0.5812	0.6000	1.3200
0.1514	0.5785	0.5980	1.3148
0.1533	0.5760	0.5960	1.3107
0.1557	0.5753	0.5960	1.3066
0.1580	0.5747	0.5960	1.3025
0.1600	0.5721	0.5940	1.2981
0.1618	0.5695	0.5920	1.2940
0.1641	0.5688	0.5920	1.2900
0.1664	0.5681	0.5920	1.2859
0.1682	0.5655	0.5900	1.2817
0.1699	0.5629	0.5880	1.2777
0.1722	0.5622	0.5880	1.2736
0.1745	0.5615	0.5880	1.2695
0.1762	0.5589	0.5860	1.2654
0.1786	0.5581	0.5860	1.2610
0.1807	0.5553	0.5840	1.2561
0.1830	0.5546	0.5840	1.2520
0.1848	0.5519	0.5820	1.2477
0.1871	0.5511	0.5820	1.2436
0.1893	0.5503	0.5820	1.2395
0.1909	0.5477	0.5800	1.2354
0.1925	0.5450	0.5780	1.2313
0.1947	0.5442	0.5780	1.2272
0.1962	0.5415	0.5760	1.2232
0.1985	0.5407	0.5760	1.2190
0.2007	0.5399	0.5760	1.2149
0.2023	0.5372	0.5740	1.2106
0.2045	0.5363	0.5740	1.2065
0.2067	0.5355	0.5740	1.2024
0.2082	0.5328	0.5720	1.1983
0.2104	0.5319	0.5720	1.1942
0.2125	0.5311	0.5720	1.1902
0.2145	0.5281	0.5700	1.1850
0.2167	0.5272	0.5700	1.1809
0.2188	0.5263	0.5700	1.1768
0.2202	0.5236	0.5680	1.1727
0.2223	0.5227	0.5680	1.1686
0.2237	0.5199	0.5660	1.1645
0.2258	0.5190	0.5660	1.1605
0.2281	0.5180	0.5660	1.1560
0.2294	0.5152	0.5640	1.1519
0.2315	0.5143	0.5640	1.1479
0.2336	0.5134	0.5640	1.1438
0.2357	0.5124	0.5640	1.1397
0.2369	0.5096	0.5620	1.1356
0.2390	0.5086	0.5620	1.1315
0.2411	0.5076	0.5620	1.1274
0.2433	0.5066	0.5620	1.1231
0.2445	0.5038	0.5600	1.1189
0.2461	0.5008	0.5580	1.1141
0.2482	0.4998	0.5580	1.1099
0.2507	0.5008	0.5600	1.1067
0.2527	0.4997	0.5600	1.1026
0.2544	0.4967	0.5580	1.0975
0.2564	0.4956	0.5580	1.0933
0.2575	0.4928	0.5560	1.0892
0.2595	0.4917	0.5560	1.0852
0.2615	0.4906	0.5560	1.0811
0.2626	0.4878	0.5540	1.0770
0.2646	0.4867	0.5540	1.0729
0.2677	0.4873	0.5560	1.0685
0.2687	0.4845	0.5540	1.0644
0.2707	0.4834	0.5540	1.0604
0.2726	0.4823	0.5540	1.0562
0.2746	0.4811	0.5540	1.0521
0.2756	0.4783	0.5520	1.0481
0.2775	0.4772	0.5520	1.0440
0.2795	0.4760	0.5520	1.0398
0.2814	0.4749	0.5520	1.0358
0.2835	0.4736	0.5520	1.0314
0.2844	0.4708	0.5500	1.0274
0.2863	0.4696	0.5500	1.0233
0.2883	0.4684	0.5500	1.0191
0.2901	0.4672	0.5500	1.0151
0.2921	0.4660	0.5500	1.0110
0.2938	0.4649	0.5500	1.0072
0.2958	0.4637	0.5500	1.0030
0.2975	0.4626	0.5500	0.9993
0.2983	0.4597	0.5480	0.9952
0.3001	0.4585	0.5480	0.9913
0.3020	0.4573	0.5480	0.9872
0.3037	0.4562	0.5480	0.9835
0.3055	0.4549	0.5480	0.9794
0.3073	0.4537	0.5480	0.9755
0.3092	0.4525	0.5480	0.9714
0.3102	0.4493	0.5460	0.9665
0.3119	0.4481	0.5460	0.9627
0.3144	0.4488	0.5480	0.9597
0.3163	0.4475	0.5480	0.9556
0.3173	0.4443	0.5460	0.9507
0.3190	0.4431	0.5460	0.9468
0.3208	0.4418	0.5460	0.9428
0.3225	0.4406	0.5460	0.9390
0.3243	0.4393	0.5460	0.9349
0.3260	0.4380	0.5460	0.9310
0.3277	0.4367	0.5460	0.9270
0.3294	0.4354	0.5460	0.9232
0.3312	0.4341	0.5460	0.9190
0.3329	0.4328	0.5460	0.9152
0.3346	0.4315	0.5460	0.9112
0.3362	0.4302	0.5460	0.9073
0.3380	0.4288	0.5460	0.9032
0.3397	0.4275	0.5460	0.8994
0.3401	0.4246	0.5440	0.8954
0.3430	0.4248	0.5460	0.8915
0.3448	0.4234	0.5460	0.8874
0.3451	0.4205	0.5440	0.8836
0.3481	0.4207	0.5460	0.8795
0.3498	0.4192	0.5460	0.8754
0.3501	0.4164	0.5440	0.8716
0.3518	0.4149	0.5440	0.8676
0.3547	0.4151	0.5460	0.8637
0.3564	0.4136	0.5460	0.8596
0.3580	0.4123	0.5460	0.8558
0.3596	0.4108	0.5460	0.8517
0.3612	0.4094	0.5460	0.8479
0.3616	0.4065	0.5440	0.8438
0.3645	0.4066	0.5460	0.8400
0.3661	0.4051	0.5460	0.8359
0.3676	0.4037	0.5460	0.8321
0.3693	0.4022	0.5460	0.8280
0.3708	0.4007	0.5460	0.8241
0.3725	0.3992	0.5460	0.8201
0.3740	0.3978	0.5460	0.8163
0.3765	0.3982	0.5480	0.8133
0.3782	0.3966	0.5480	0.8092
0.3797	0.3951	0.5480	0.8053
0.3813	0.3936	0.5480	0.8012
0.3818	0.3903	0.5460	0.7963
0.3833	0.3888	0.5460	0.7925
0.3859	0.3891	0.5480	0.7895
0.3875	0.3875	0.5480	0.7854
0.3889	0.3860	0.5480	0.7817
0.3905	0.3844	0.5480	0.7775
0.3934	0.3843	0.5500	0.7737
0.3950	0.3827	0.5500	0.7697
0.3964	0.3812	0.5500	0.7658
0.3980	0.3796	0.5500	0.7617
0.3995	0.3781	0.5500	0.7579
0.4010	0.3765	0.5500	0.7539
0.4024	0.3749	0.5500	0.7500
0.4054	0.3746	0.5520	0.7459
0.4069	0.3730	0.5520	0.7421
0.4084	0.3714	0.5520	0.7380
0.4098	0.3698	0.5520	0.7342
0.4113	0.3681	0.5520	0.7301
0.4142	0.3679	0.5540	0.7262
0.4157	0.3662	0.5540	0.7222
0.4171	0.3646	0.5540	0.7184
0.4186	0.3629	0.5540	0.7143
0.4200	0.3613	0.5540	0.7104
0.4214	0.3596	0.5540	0.7064
0.4243	0.3593	0.5560	0.7026
0.4258	0.3575	0.5560	0.6984
0.4272	0.3559	0.5560	0.6946
0.4286	0.3542	0.5560	0.6906
0.4315	0.3538	0.5580	0.6867
0.4330	0.3520	0.5580	0.6826
0.4343	0.3503	0.5580	0.6788
0.4357	0.3486	0.5580	0.6748
0.4384	0.3485	0.5600	0.6717
0.4397	0.3469	0.5600	0.6680
0.4411	0.3450	0.5600	0.6638
0.4424	0.3433	0.5600	0.6600
0.4454	0.3427	0.5620	0.6559
0.4467	0.3411	0.5620	0.6521
0.4481	0.3392	0.5620	0.6480
0.4494	0.3375	0.5620	0.6442
0.4524	0.3368	0.5640	0.6401
0.4553	0.3362	0.5660	0.6360
0.4566	0.3345	0.5660	0.6322
0.4580	0.3326	0.5660	0.6281
0.4593	0.3307	0.5660	0.6240
0.4606	0.3290	0.5660	0.6202
0.4636	0.3282	0.5680	0.6161
0.4649	0.3263	0.5680	0.6120
0.4662	0.3244	0.5680	0.6079
0.4691	0.3238	0.5700	0.6041
0.4704	0.3218	0.5700	0.6000
0.4717	0.3199	0.5700	0.5960
0.4744	0.3196	0.5720	0.5929
0.4773	0.3188	0.5740	0.5889
0.4770	0.3157	0.5720	0.5847
0.4798	0.3150	0.5740	0.5809
0.4828	0.3141	0.5760	0.5768
0.4841	0.3122	0.5760	0.5728
0.4854	0.3102	0.5760	0.5686
0.4882	0.3094	0.5780	0.5648
0.4895	0.3074	0.5780	0.5608
0.4907	0.3054	0.5780	0.5566
0.4936	0.3045	0.5800	0.5528
0.4948	0.3026	0.5800	0.5488
0.4978	0.3015	0.5820	0.5447
0.4990	0.2995	0.5820	0.5405
0.5019	0.2986	0.5840	0.5367
0.5031	0.2966	0.5840	0.5327
0.5043	0.2945	0.5840	0.5286
0.5069	0.2940	0.5860	0.5256
0.5081	0.2919	0.5860	0.5215
0.5111	0.2908	0.5880	0.5173
0.5121	0.2889	0.5880	0.5136
0.5151	0.2878	0.5900	0.5095
0.5163	0.2856	0.5900	0.5054
0.5191	0.2846	0.5920	0.5015
0.5202	0.2825	0.5920	0.4975
0.5214	0.2804	0.5920	0.4934
0.5243	0.2792	0.5940	0.4892
0.5254	0.2772	0.5940	0.4855
0.5283	0.2760	0.5960	0.4814
0.5294	0.2738	0.5960	0.4773
0.5323	0.2725	0.5980	0.4732
0.5349	0.2718	0.6000	0.4702
0.5360	0.2697	0.6000	0.4661
0.5388	0.2685	0.6020	0.4623
0.5399	0.2663	0.6020	0.4582
0.5428	0.2649	0.6040	0.4541
0.5439	0.2627	0.6040	0.4500
0.5467	0.2615	0.6060	0.4462
0.5477	0.2593	0.6060	0.4421
0.5506	0.2579	0.6080	0.4380
0.5516	0.2558	0.6080	0.4342
0.5544	0.2543	0.6100	0.4301
0.5573	0.2529	0.6120	0.4261
0.5583	0.2506	0.6120	0.4219
0.5611	0.2493	0.6140	0.4181
0.5637	0.2483	0.6160	0.4148
0.5647	0.2461	0.6160	0.4110
0.5675	0.2446	0.6180	0.4069
0.5685	0.2423	0.6180	0.4029
0.5714	0.2407	0.6200	0.3987
0.5741	0.2393	0.6220	0.3949
0.5769	0.2377	0.6240	0.3909
0.5779	0.2354	0.6240	0.3868
0.5807	0.2337	0.6260	0.3826
0.5816	0.2315	0.6260	0.3788
0.5844	0.2299	0.6280	0.3748
0.5854	0.2275	0.6280	0.3706
0.5881	0.2259	0.6300	0.3668
0.5926	0.2254	0.6340	0.3636
0.5934	0.2232	0.6340	0.3597
0.5962	0.2215	0.6360	0.3557
0.5990	0.2197	0.6380	0.3516
0.5999	0.2172	0.6380	0.3474
0.6026	0.2156	0.6400	0.3436
0.6053	0.2138	0.6420	0.3396
0.6081	0.2120	0.6440	0.3355
0.6090	0.2095	0.6440	0.3313
0.6116	0.2079	0.6460	0.3276
