x	y	r	phi
-0.1818	0.4062	0.4450	1.9916
-0.1807	0.4078	0.4460	1.9878
-0.1794	0.4094	0.4470	1.9837
-0.1786	0.4109	0.4480	1.9808
-0.1773	0.4125	0.4490	1.9766
-0.1763	0.4151	0.4510	1.9725
-0.1751	0.4167	0.4520	1.9685
-0.1738	0.4183	0.4530	1.9646
-0.1725	0.4200	0.4540	1.9605
-0.1712	0.4216	0.4550	1.9565
-0.1706	0.4240	0.4570	1.9534
-0.1697	0.4265	0.4590	1.9494
-0.1683	0.4281	0.4600	1.9453
-0.1670	0.4297	0.4610	1.9414
-0.1659	0.4322	0.4630	1.9373
-0.1650	0.4337	0.4640	1.9343
-0.1636	0.4353	0.4650	1.9302
-0.1625	0.4378	0.4670	1.9262
-0.1610	0.4394	0.4680	1.9221
-0.1600	0.4419	0.4700	1.9182
-0.1586	0.4435	0.4710	1.9142
-0.1571	0.4451	0.4720	1.9101
-0.1564	0.4474	0.4740	1.9071
-0.1552	0.4500	0.4760	1.9030
-0.1537	0.4516	0.4770	1.8989
-0.1526	0.4540	0.4790	1.8951
-0.1511	0.4556	0.4800	1.8910
-0.1498	0.4581	0.4820	1.8869
-0.1491	0.4605	0.4840	1.8839
-0.1475	0.4620	0.4850	1.8798
-0.1459	0.4636	0.4860	1.8758
-0.1447	0.4660	0.4880	1.8719
-0.1434	0.4685	0.4900	1.8678
-0.1426	0.4709	0.4920	1.8648
-0.1412	0.4734	0.4940	1.8607
-0.1396	0.4749	0.4950	1.8566
-0.1382	0.4774	0.4970	1.8526
-0.1369	0.4798	0.4990	1.8487
-0.1355	0.4823	0.5010	1.8446
-0.1343	0.4837	0.5020	1.8416
-0.1328	0.4862	0.5040	1.8375
-0.1314	0.4886	0.5060	1.8335
-0.1299	0.4911	0.5080	1.8294
-0.1285	0.4935	0.5100	1.8255
-0.1270	0.4960	0.5120	1.8215
-0.1260	0.4983	0.5140	1.8184
-0.1245	0.5008	0.5160	1.8144
-0.1229	0.5032	0.5180	1.8103
-0.1213	0.5057	0.5200	1.8062
-0.1198	0.5081	0.5220	1.8023
-0.1187	0.5104	0.5240	1.7994
-0.1171	0.5128	0.5260	1.7952
-0.1154	0.5152	0.5280	1.7912
-0.1137	0.5177	0.5300	1.7871
-0.1122	0.5200	0.5320	1.7833
-0.1105	0.5224	0.5340	1.7792
-0.1093	0.5247	0.5360	1.7762
-0.1076	0.5271	0.5380	1.7721
-0.1058	0.5295	0.5400	1.7680
-0.1044	0.5339	0.5440	1.7639
-0.1028	0.5362	0.5460	1.7601
-0.1013	0.5385	0.5480	1.7568
-0.0997	0.5409	0.5500	1.7531
-0.0978	0.5433	0.5520	1.7489
-0.0959	0.5456	0.5540	1.7448
-0.0944	0.5500	0.5580	1.7408
-0.0930	0.5522	0.5600	1.7377
-0.0911	0.5546	0.5620	1.7337
-0.0893	0.5569	0.5640	1.7299
-0.0876	0.5612	0.5680	1.7257
-0.0856	0.5635	0.5700	1.7216
-0.0843	0.5658	0.5720	1.7186
-0.0823	0.5681	0.5740	1.7146
-0.0805	0.5724	0.5780	1.7105
-0.0786	0.5747	0.5800	1.7066
-0.0767	0.5789	0.5840	1.7025
-0.0752	0.5811	0.5860	1.6996
-0.0731	0.5834	0.5880	1.6954
-0.0712	0.5877	0.5920	1.6914
-0.0690	0.5900	0.5940	1.6873
-0.0672	0.5942	0.5980	1.6834
-0.0655	0.5964	0.6000	1.6802
-0.0633	0.5987	0.6020	1.6761
-0.0612	0.6029	0.6060	1.6720
-0.0414	0.6086	0.6100	1.6388
-0.0386	0.6068	0.6080	1.6344
-0.0359	0.6029	0.6040	1.6303
-0.0335	0.6031	0.6040	1.6262
-0.0309	0.6012	0.6020	1.6221
-0.0283	0.5993	0.6000	1.6181
-0.0252	0.5975	0.5980	1.6129
-0.0226	0.5956	0.5960	1.6088
-0.0199	0.5937	0.5940	1.6044
-0.0175	0.5937	0.5940	1.6003
-0.0150	0.5918	0.5920	1.5962
-0.0126	0.5899	0.5900	1.5921
-0.0100	0.5879	0.5880	1.5878
-0.0075	0.5860	0.5860	1.5836
-0.0052	0.5860	0.5860	1.5796
-0.0021	0.5840	0.5840	1.5743
0.0003	0.5820	0.5820	1.5703
0.0027	0.5800	0.5800	1.5662
0.0052	0.5780	0.5780	1.5619
0.0075	0.5780	0.5780	1.5578
0.0099	0.5759	0.5760	1.5536
0.0122	0.5739	0.5740	1.5496
0.0145	0.5738	0.5740	1.5455
0.0170	0.5717	0.5720	1.5411
0.0193	0.5717	0.5720	1.5370
0.0221	0.5676	0.5680	1.5319
0.0244	0.5675	0.5680	1.5277
0.0267	0.5654	0.5660	1.5236
0.0289	0.5633	0.5640	1.5196
0.0313	0.5631	0.5640	1.5152
0.0335	0.5610	0.5620	1.5112
0.0357	0.5589	0.5600	1.5070
0.0380	0.5587	0.5600	1.5029
0.0407	0.5565	0.5580	1.4977
0.0430	0.5563	0.5580	1.4937
0.0453	0.5542	0.5560	1.4893
0.0474	0.5520	0.5540	1.4852
0.0496	0.5518	0.5540	1.4812
0.0517	0.5496	0.5520	1.4770
0.0539	0.5474	0.5500	1.4726
0.0561	0.5471	0.5500	1.4686
0.0582	0.5449	0.5480	1.4645
0.0604	0.5447	0.5480	1.4603
0.0630	0.5424	0.5460	1.4552
0.0652	0.5421	0.5460	1.4511
0.0672	0.5398	0.5440	1.4470
0.0692	0.5376	0.5420	1.4427
0.0714	0.5373	0.5420	1.4386
0.0734	0.5350	0.5400	1.4345
0.0755	0.5347	0.5400	1.4304
0.0776	0.5324	0.5380	1.4260
0.0798	0.5320	0.5380	1.4219
0.0816	0.5297	0.5360	1.4179
0.0838	0.5294	0.5360	1.4138
0.0862	0.5270	0.5340	1.4086
0.0884	0.5266	0.5340	1.4045
0.0903	0.5243	0.5320	1.4001
0.0925	0.5239	0.5320	1.3960
0.0943	0.5216	0.5300	1.3920
0.0960	0.5192	0.5280	1.3879
0.0978	0.5168	0.5260	1.3837
0.1004	0.5184	0.5280	1.3794
0.1026	0.5179	0.5280	1.3753
0.1043	0.5156	0.5260	1.3712
0.1060	0.5132	0.5240	1.3672
0.1082	0.5127	0.5240	1.3628
0.1103	0.5123	0.5240	1.3587
0.1126	0.5097	0.5220	1.3535
0.1142	0.5073	0.5200	1.3494
0.1163	0.5068	0.5200	1.3453
0.1184	0.5064	0.5200	1.3412
0.1201	0.5039	0.5180	1.3369
0.1222	0.5034	0.5180	1.3327
0.1242	0.5029	0.5180	1.3287
0.1258	0.5004	0.5160	1.3246
0.1280	0.4999	0.5160	1.3202
0.1295	0.4974	0.5140	1.3162
0.1315	0.4969	0.5140	1.3120
0.1336	0.4963	0.5140	1.3079
0.1356	0.4937	0.5120	1.3027
0.1376	0.4932	0.5120	1.2987
0.1394	0.4916	0.5110	1.2946
0.1415	0.4910	0.5110	1.2903
0.1432	0.4895	0.5100	1.2861
0.1452	0.4889	0.5100	1.2820
0.1469	0.4873	0.5090	1.2780
0.1489	0.4867	0.5090	1.2739
0.1505	0.4852	0.5080	1.2700
0.1522	0.4836	0.5070	1.2659
0.1537	0.4821	0.5060	1.2622
0.1554	0.4805	0.5050	1.2581
0.1575	0.4809	0.5060	1.2542
0.1592	0.4793	0.5050	1.2501
0.1607	0.4777	0.5040	1.2464
0.1623	0.4761	0.5030	1.2422
0.1641	0.4755	0.5030	1.2384
0.1661	0.4748	0.5030	1.2343
0.1675	0.4732	0.5020	1.2305
0.1696	0.4714	0.5010	1.2256
0.1714	0.4708	0.5010	1.2215
0.1729	0.4692	0.5000	1.2177
0.1745	0.4675	0.4990	1.2136
0.1763	0.4668	0.4990	1.2097
0.1780	0.4662	0.4990	1.2060
0.1796	0.4645	0.4980	1.2019
0.1814	0.4638	0.4980	1.1980
0.1829	0.4621	0.4970	1.1939
0.1843	0.4605	0.4960	1.1902
0.1862	0.4597	0.4960	1.1861
0.1879	0.4590	0.4960	1.1822
0.1894	0.4573	0.4950	1.1781
0.1911	0.4566	0.4950	1.1744
0.1930	0.4558	0.4950	1.1702
0.1944	0.4542	0.4940	1.1664
0.1962	0.4534	0.4940	1.1624
0.1979	0.4526	0.4940	1.1585
0.1994	0.4509	0.4930	1.1544
0.2011	0.4501	0.4930	1.1506
0.2029	0.4493	0.4930	1.1466
0.2042	0.4476	0.4920	1.1427
0.2060	0.4457	0.4910	1.1378
0.2078	0.4448	0.4910	1.1337
0.2095	0.4440	0.4910	1.1299
0.2112	0.4432	0.4910	1.1260
0.2130	0.4424	0.4910	1.1220
0.2147	0.4416	0.4910	1.1182
0.2161	0.4398	0.4900	1.1141
0.2178	0.4389	0.4900	1.1102
0.2196	0.4381	0.4900	1.1062
0.2212	0.4372	0.4900	1.1024
0.2226	0.4354	0.4890	1.0982
0.2242	0.4346	0.4890	1.0944
0.2265	0.4345	0.4900	1.0904
0.2277	0.4328	0.4890	1.0865
0.2290	0.4309	0.4880	1.0824
0.2306	0.4301	0.4880	1.0786
0.2319	0.4283	0.4870	1.0746
0.2340	0.4282	0.4880	1.0707
0.2356	0.4273	0.4880	1.0669
0.2374	0.4264	0.4880	1.0628
0.2385	0.4246	0.4870	1.0589
0.2402	0.4236	0.4870	1.0549
0.2414	0.4218	0.4860	1.0511
0.2431	0.4208	0.4860	1.0469
0.2447	0.4199	0.4860	1.0431
0.2464	0.4189	0.4860	1.0391
0.2485	0.4188	0.4870	1.0352
0.2502	0.4178	0.4870	1.0311
0.2513	0.4160	0.4860	1.0274
0.2530	0.4150	0.4860	1.0233
0.2546	0.4140	0.4860	1.0194
0.2563	0.4129	0.4860	1.0153
0.2584	0.4128	0.4870	1.0116
0.2595	0.4109	0.4860	1.0074
0.2611	0.4099	0.4860	1.0036
0.2627	0.4089	0.4860	0.9998
0.2643	0.4078	0.4860	0.9957
0.2659	0.4068	0.4860	0.9919
0.2676	0.4057	0.4860	0.9878
0.2691	0.4047	0.4860	0.9840
0.2707	0.4036	0.4860	0.9799
0.2723	0.4026	0.4860	0.9761
0.2739	0.4014	0.4860	0.9720
0.2755	0.4004	0.4860	0.9681
0.2771	0.3993	0.4860	0.9641
0.2786	0.3982	0.4860	0.9603
0.2808	0.3979	0.4870	0.9561
0.2818	0.3960	0.4860	0.9523
0.2834	0.3948	0.4860	0.9483
0.2849	0.3937	0.4860	0.9445
0.2864	0.3927	0.4860	0.9406
0.2886	0.3923	0.4870	0.9365
0.2901	0.3912	0.4870	0.9327
0.2911	0.3892	0.4860	0.9286
0.2932	0.3889	0.4870	0.9248
0.2948	0.3877	0.4870	0.9207
0.2962	0.3866	0.4870	0.9169
0.2984	0.3861	0.4880	0.9128
0.2999	0.3850	0.4880	0.9090
0.3009	0.3829	0.4870	0.9049
0.3023	0.3818	0.4870	0.9011
0.3045	0.3814	0.4880	0.8970
0.3060	0.3802	0.4880	0.8932
0.3075	0.3789	0.4880	0.8890
0.3090	0.3777	0.4880	0.8850
0.3105	0.3765	0.4880	0.8812
0.3127	0.3760	0.4890	0.8771
0.3135	0.3739	0.4880	0.8730
0.3150	0.3727	0.4880	0.8692
0.3172	0.3722	0.4890	0.8651
0.3193	0.3716	0.4900	0.8609
0.3208	0.3704	0.4900	0.8569
0.3229	0.3699	0.4910	0.8531
0.3244	0.3685	0.4910	0.8490
0.3253	0.3665	0.4900	0.8449
0.3267	0.3652	0.4900	0.8411
0.3288	0.3646	0.4910	0.8370
0.3306	0.3644	0.4920	0.8340
0.3328	0.3638	0.4930	0.8299
0.3335	0.3617	0.4920	0.8260
0.3349	0.3604	0.4920	0.8220
0.3364	0.3590	0.4920	0.8179
0.3375	0.3566	0.4910	0.8130
0.3393	0.3563	0.4920	0.8099
0.3428	0.3571	0.4950	0.8059
0.3449	0.3564	0.4960	0.8018
0.3449	0.3537	0.4940	0.7980
0.3463	0.3523	0.4940	0.7939
0.3492	0.3523	0.4960	0.7898
0.3505	0.3509	0.4960	0.7860
0.3519	0.3495	0.4960	0.7819
0.3534	0.3481	0.4960	0.7778
0.3554	0.3474	0.4970	0.7740
0.3568	0.3459	0.4970	0.7699
0.3582	0.3445	0.4970	0.7658
0.3603	0.3438	0.4980	0.7620
0.3617	0.3423	0.4980	0.7579
0.3638	0.3415	0.4990	0.7539
0.3658	0.3408	0.5000	0.7500
0.3672	0.3393	0.5000	0.7459
0.3686	0.3378	0.5000	0.7418
0.3707	0.3370	0.5010	0.7377
0.3725	0.3365	0.5020	0.7347
0.3734	0.3340	0.5010	0.7298
0.3751	0.3336	0.5020	0.7268
0.3773	0.3327	0.5030	0.7227
0.3793	0.3319	0.5040	0.7189
0.3806	0.3304	0.5040	0.7148
0.3820	0.3288	0.5040	0.7107
0.3840	0.3280	0.5050	0.7069
0.3861	0.3271	0.5060	0.7029
0.3882	0.3261	0.5070	0.6987
0.3895	0.3245	0.5070	0.6946
0.3908	0.3230	0.5070	0.6908
0.3928	0.3221	0.5080	0.6867
0.3949	0.3211	0.5090	0.6826
0.3970	0.3202	0.5100	0.6788
0.3982	0.3186	0.5100	0.6748
0.4003	0.3176	0.5110	0.6706
0.4015	0.3160	0.5110	0.6668
0.4036	0.3150	0.5120	0.6627
0.4049	0.3134	0.5120	0.6587
0.4074	0.3134	0.5140	0.6557
0.4087	0.3117	0.5140	0.6516
0.4099	0.3101	0.5140	0.6477
0.4128	0.3096	0.5160	0.6436
0.4140	0.3080	0.5160	0.6396
0.4168	0.3076	0.5180	0.6357
0.4181	0.3059	0.5180	0.6316
0.4193	0.3042	0.5180	0.6276
0.4221	0.3037	0.5200	0.6238
0.4233	0.3020	0.5200	0.6196
0.4246	0.3002	0.5200	0.6155
0.4273	0.2998	0.5220	0.6118
0.4286	0.2980	0.5220	0.6076
0.4311	0.2979	0.5240	0.6047
0.4323	0.2961	0.5240	0.6006
0.4352	0.2955	0.5260	0.5964
0.4363	0.2938	0.5260	0.5926
0.4375	0.2920	0.5260	0.5886
0.4404	0.2913	0.5280	0.5844
0.4415	0.2896	0.5280	0.5806
0.4443	0.2889	0.5300	0.5766
0.4455	0.2871	0.5300	0.5725
0.4483	0.2865	0.5320	0.5686
0.4512	0.2857	0.5340	0.5645
0.4523	0.2839	0.5340	0.5605
0.4534	0.2821	0.5340	0.5566
0.4559	0.2818	0.5360	0.5537
0.4571	0.2800	0.5360	0.5495
0.4599	0.2791	0.5380	0.5454
0.4628	0.2783	0.5400	0.5414
0.4638	0.2765	0.5400	0.5376
0.4667	0.2756	0.5420	0.5334
0.4678	0.2737	0.5420	0.5294
0.4706	0.2729	0.5440	0.5256
0.4717	0.2710	0.5440	0.5215
0.4746	0.2700	0.5460	0.5173
0.4756	0.2681	0.5460	0.5133
0.4782	0.2676	0.5480	0.5102
0.4793	0.2657	0.5480	0.5062
0.4822	0.2646	0.5500	0.5018
0.4850	0.2636	0.5520	0.4978
0.4861	0.2616	0.5520	0.4937
0.4889	0.2605	0.5540	0.4895
0.4900	0.2585	0.5540	0.4855
0.4928	0.2574	0.5560	0.4814
0.4956	0.2563	0.5580	0.4773
0.4967	0.2543	0.5580	0.4732
0.4993	0.2536	0.5600	0.4699
0.5021	0.2524	0.5620	0.4659
0.5031	0.2504	0.5620	0.4617
0.5060	0.2492	0.5640	0.4576
0.5088	0.2480	0.5660	0.4536
0.5098	0.2459	0.5660	0.4495
0.5126	0.2446	0.5680	0.4451
0.5155	0.2433	0.5700	0.4410
0.5165	0.2412	0.5700	0.4369
0.5190	0.2405	0.5720	0.4339
0.5200	0.2383	0.5720	0.4298
0.5228	0.2369	0.5740	0.4255
0.5185	0.2319	0.5680	0.4206
0.5241	0.2190	0.5680	0.3958
0.5259	0.2146	0.5680	0.3875
0.5230	0.2110	0.5640	0.3835
0.5202	0.2074	0.5600	0.3794
0.5194	0.2040	0.5580	0.3742
0.5165	0.2004	0.5540	0.3701
0.5136	0.1969	0.5500	0.3660
0.5125	0.1940	0.5480	0.3619
0.5116	0.1907	0.5460	0.3567
0.5087	0.1872	0.5420	0.3526
0.5075	0.1845	0.5400	0.3486
0.5045	0.1810	0.5360	0.3445
0.5036	0.1777	0.5340	0.3393
0.5024	0.1750	0.5320	0.3352
