x	y	r	phi
-0.4683	0.2960	0.5540	2.5780
-0.4672	0.2978	0.5540	2.5741
-0.4643	0.2986	0.5520	2.5701
-0.4615	0.2993	0.5500	2.5663
-0.4585	0.3001	0.5480	2.5621
-0.4554	0.3012	0.5460	2.5572
-0.4525	0.3020	0.5440	2.5531
-0.4497	0.3026	0.5420	2.5493
-0.4468	0.3033	0.5400	2.5453
-0.4456	0.3050	0.5400	2.5414
-0.4427	0.3057	0.5380	2.5373
-0.4399	0.3062	0.5360	2.5335
-0.4367	0.3074	0.5340	2.5283
-0.4339	0.3078	0.5320	2.5245
-0.4310	0.3085	0.5300	2.5204
-0.4282	0.3089	0.5280	2.5166
-0.4253	0.3095	0.5260	2.5125
-0.4241	0.3111	0.5260	2.5087
-0.4212	0.3117	0.5240	2.5046
-0.4181	0.3125	0.5220	2.4997
-0.4152	0.3130	0.5200	2.4956
-0.4124	0.3134	0.5180	2.4918
-0.4112	0.3151	0.5180	2.4877
-0.4084	0.3154	0.5160	2.4839
-0.4055	0.3159	0.5140	2.4798
-0.4042	0.3175	0.5140	2.4757
-0.4022	0.3184	0.5130	2.4719
-0.3990	0.3192	0.5110	2.4669
-0.3962	0.3195	0.5090	2.4629
-0.3942	0.3204	0.5080	2.4591
-0.3913	0.3208	0.5060	2.4549
-0.3885	0.3211	0.5040	2.4509
-0.3857	0.3213	0.5020	2.4471
-0.3844	0.3229	0.5020	2.4430
-0.3820	0.3241	0.5010	2.4381
-0.3818	0.3259	0.5020	2.4351
-0.3806	0.3273	0.5020	2.4313
-0.3775	0.3279	0.5000	2.4264
-0.3731	0.3268	0.4960	2.4223
-0.3688	0.3257	0.4920	2.4181
-0.3675	0.3271	0.4920	2.4143
-0.3669	0.3293	0.4930	2.4103
-0.3664	0.3313	0.4940	2.4064
-0.3643	0.3322	0.4930	2.4023
-0.3605	0.3319	0.4900	2.3974
-0.3576	0.3320	0.4880	2.3933
-0.3564	0.3334	0.4880	2.3896
-0.3536	0.3335	0.4860	2.3854
-0.3515	0.3341	0.4850	2.3816
-0.3494	0.3349	0.4840	2.3775
-0.3475	0.3355	0.4830	2.3737
-0.3461	0.3369	0.4830	2.3696
-0.3430	0.3372	0.4810	2.3647
-0.3409	0.3379	0.4800	2.3606
-0.3389	0.3385	0.4790	2.3568
-0.3368	0.3392	0.4780	2.3527
-0.3354	0.3405	0.4780	2.3486
-0.3334	0.3411	0.4770	2.3448
-0.3313	0.3418	0.4760	2.3407
-0.3292	0.3424	0.4750	2.3366
-0.3271	0.3430	0.4740	2.3325
-0.3251	0.3435	0.4730	2.3287
-0.3237	0.3448	0.4730	2.3247
-0.3213	0.3457	0.4720	2.3197
-0.3199	0.3470	0.4720	2.3156
-0.3178	0.3476	0.4710	2.3115
-0.3157	0.3482	0.4700	2.3074
-0.3138	0.3486	0.4690	2.3037
-0.3130	0.3506	0.4700	2.2995
-0.3115	0.3519	0.4700	2.2954
-0.3082	0.3509	0.4670	2.2916
-0.3055	0.3506	0.4650	2.2875
-0.3040	0.3518	0.4650	2.2834
-0.3019	0.3523	0.4640	2.2793
-0.2983	0.3515	0.4610	2.2744
-0.2962	0.3520	0.4600	2.2703
-0.2948	0.3531	0.4600	2.2666
-0.2934	0.3543	0.4600	2.2624
-0.2913	0.3547	0.4590	2.2583
-0.2892	0.3551	0.4580	2.2543
-0.2879	0.3562	0.4580	2.2504
-0.2864	0.3574	0.4580	2.2463
-0.2843	0.3578	0.4570	2.2423
-0.2829	0.3589	0.4570	2.2382
-0.2809	0.3592	0.4560	2.2343
-0.2784	0.3599	0.4550	2.2292
-0.2770	0.3610	0.4550	2.2253
-0.2755	0.3621	0.4550	2.2212
-0.2740	0.3632	0.4550	2.2172
-0.2727	0.3643	0.4550	2.2133
-0.2694	0.3630	0.4520	2.2092
-0.2673	0.3632	0.4510	2.2052
-0.2652	0.3635	0.4500	2.2011
-0.2638	0.3646	0.4500	2.1972
-0.2618	0.3648	0.4490	2.1932
-0.2603	0.3659	0.4490	2.1891
-0.2587	0.3669	0.4490	2.1850
-0.2568	0.3671	0.4480	2.1811
-0.2553	0.3681	0.4480	2.1771
-0.2529	0.3686	0.4470	2.1721
-0.2514	0.3696	0.4470	2.1681
-0.2499	0.3706	0.4470	2.1640
-0.2478	0.3708	0.4460	2.1598
-0.2464	0.3718	0.4460	2.1561
-0.2443	0.3719	0.4450	2.1520
-0.2428	0.3729	0.4450	2.1479
-0.2408	0.3730	0.4440	2.1441
-0.2393	0.3740	0.4440	2.1400
-0.2372	0.3741	0.4430	2.1359
-0.2357	0.3751	0.4430	2.1318
-0.2343	0.3760	0.4430	2.1280
-0.2322	0.3761	0.4420	2.1239
-0.2306	0.3771	0.4420	2.1198
-0.2291	0.3780	0.4420	2.1157
-0.2272	0.3780	0.4410	2.1119
-0.2256	0.3789	0.4410	2.1078
-0.2241	0.3798	0.4410	2.1038
-0.2221	0.3798	0.4400	2.0999
-0.2205	0.3807	0.4400	2.0958
-0.2182	0.3809	0.4390	2.0909
-0.2166	0.3818	0.4390	2.0868
-0.2151	0.3827	0.4390	2.0828
-0.2135	0.3836	0.4390	2.0786
-0.2120	0.3844	0.4390	2.0748
-0.2099	0.3844	0.4380	2.0707
-0.2084	0.3852	0.4380	2.0667
-0.2063	0.3852	0.4370	2.0625
-0.2049	0.3860	0.4370	2.0587
-0.2033	0.3868	0.4370	2.0547
-0.2012	0.3868	0.4360	2.0505
-0.1998	0.3875	0.4360	2.0467
-0.1982	0.3884	0.4360	2.0426
-0.1966	0.3892	0.4360	2.0386
-0.1950	0.3900	0.4360	2.0344
-0.1935	0.3907	0.4360	2.0306
-0.1915	0.3906	0.4350	2.0266
-0.1899	0.3914	0.4350	2.0225
-0.1882	0.3922	0.4350	2.0183
-0.1867	0.3929	0.4350	2.0145
-0.1847	0.3927	0.4340	2.0105
-0.1831	0.3935	0.4340	2.0064
-0.1815	0.3942	0.4340	2.0022
-0.1800	0.3949	0.4340	1.9985
-0.1784	0.3956	0.4340	1.9944
-0.1767	0.3964	0.4340	1.9902
-0.1748	0.3961	0.4330	1.9864
-0.1732	0.3968	0.4330	1.9824
-0.1716	0.3975	0.4330	1.9783
-0.1699	0.3983	0.4330	1.9741
-0.1681	0.3980	0.4320	1.9704
-0.1668	0.3996	0.4330	1.9663
-0.1652	0.4003	0.4330	1.9622
-0.1636	0.4009	0.4330	1.9581
-0.1619	0.4016	0.4330	1.9540
-0.1602	0.4023	0.4330	1.9499
-0.1586	0.4029	0.4330	1.9459
-0.1568	0.4036	0.4330	1.9414
-0.1548	0.4033	0.4320	1.9373
-0.1532	0.4039	0.4320	1.9333
-0.1515	0.4046	0.4320	1.9292
-0.1499	0.4052	0.4320	1.9251
-0.1482	0.4058	0.4320	1.9210
-0.1465	0.4064	0.4320	1.9169
-0.1449	0.4070	0.4320	1.9128
-0.1432	0.4076	0.4320	1.9088
-0.1416	0.4082	0.4320	1.9046
-0.1399	0.4087	0.4320	1.9005
-0.1382	0.4093	0.4320	1.8965
-0.1365	0.4099	0.4320	1.8924
-0.1348	0.4104	0.4320	1.8882
-0.1331	0.4110	0.4320	1.8839
-0.1314	0.4115	0.4320	1.8798
-0.1297	0.4121	0.4320	1.8758
-0.1280	0.4126	0.4320	1.8716
-0.1266	0.4141	0.4330	1.8675
-0.1249	0.4146	0.4330	1.8635
-0.1232	0.4151	0.4330	1.8594
-0.1215	0.4156	0.4330	1.8553
-0.1198	0.4161	0.4330	1.8512
-0.1181	0.4166	0.4330	1.8471
-0.1172	0.4199	0.4360	1.8430
-0.1161	0.4223	0.4380	1.8390
-0.1140	0.4219	0.4370	1.8348
-0.1114	0.4195	0.4340	1.8304
-0.1086	0.4171	0.4310	1.8255
-0.1064	0.4156	0.4290	1.8215
-0.1047	0.4160	0.4290	1.8174
-0.1035	0.4184	0.4310	1.8133
-0.1026	0.4207	0.4330	1.8100
-0.1009	0.4211	0.4330	1.8059
-0.0994	0.4225	0.4340	1.8019
-0.0976	0.4229	0.4340	1.7977
-0.0961	0.4242	0.4350	1.7936
-0.0944	0.4246	0.4350	1.7896
-0.0927	0.4250	0.4350	1.7855
-0.0909	0.4254	0.4350	1.7813
-0.0894	0.4267	0.4360	1.7773
-0.0875	0.4271	0.4360	1.7729
-0.0860	0.4285	0.4370	1.7689
-0.0842	0.4288	0.4370	1.7647
-0.0825	0.4291	0.4370	1.7606
-0.0807	0.4295	0.4370	1.7566
-0.0790	0.4298	0.4370	1.7525
-0.0774	0.4311	0.4380	1.7484
-0.0756	0.4314	0.4380	1.7443
-0.0738	0.4317	0.4380	1.7402
-0.0722	0.4330	0.4390	1.7361
-0.0705	0.4333	0.4390	1.7321
-0.0692	0.4345	0.4400	1.7287
-0.0674	0.4348	0.4400	1.7247
-0.0656	0.4351	0.4400	1.7206
-0.0639	0.4353	0.4400	1.7164
-0.0622	0.4366	0.4410	1.7124
-0.0604	0.4368	0.4410	1.7083
-0.0586	0.4371	0.4410	1.7042
-0.0570	0.4383	0.4420	1.7001
-0.0552	0.4385	0.4420	1.6960
-0.0534	0.4388	0.4420	1.6919
-0.0517	0.4400	0.4430	1.6879
-0.0499	0.4412	0.4440	1.6834
-0.0481	0.4414	0.4440	1.6794
-0.0463	0.4416	0.4440	1.6753
-0.0446	0.4428	0.4450	1.6712
-0.0428	0.4429	0.4450	1.6671
-0.0411	0.4441	0.4460	1.6630
-0.0392	0.4443	0.4460	1.6589
-0.0375	0.4454	0.4470	1.6549
-0.0357	0.4456	0.4470	1.6508
-0.0343	0.4467	0.4480	1.6475
-0.0325	0.4468	0.4480	1.6434
-0.0307	0.4479	0.4490	1.6393
-0.0289	0.4481	0.4490	1.6352
-0.0271	0.4492	0.4500	1.6311
-0.0253	0.4493	0.4500	1.6270
-0.0235	0.4494	0.4500	1.6230
-0.0217	0.4505	0.4510	1.6188
-0.0198	0.4516	0.4520	1.6147
-0.0181	0.4526	0.4530	1.6107
-0.0162	0.4527	0.4530	1.6066
-0.0143	0.4528	0.4530	1.6024
-0.0125	0.4538	0.4540	1.5984
-0.0105	0.4539	0.4540	1.5940
-0.0087	0.4549	0.4550	1.5900
-0.0073	0.4559	0.4560	1.5869
-0.0055	0.4570	0.4570	1.5829
-0.0036	0.4570	0.4570	1.5788
-0.0018	0.4570	0.4570	1.5746
0.0001	0.4580	0.4580	1.5706
0.0020	0.4590	0.4590	1.5665
0.0037	0.4600	0.4600	1.5626
0.0056	0.4600	0.4600	1.5585
0.0074	0.4599	0.4600	1.5548
0.0093	0.4609	0.4610	1.5507
0.0112	0.4619	0.4620	1.5465
0.0129	0.4618	0.4620	1.5428
0.0149	0.4628	0.4630	1.5387
0.0163	0.4637	0.4640	1.5357
0.0182	0.4646	0.4650	1.5316
0.0201	0.4656	0.4660	1.5277
0.0220	0.4655	0.4660	1.5236
0.0238	0.4664	0.4670	1.5199
0.0257	0.4663	0.4670	1.5158
0.0277	0.4672	0.4680	1.5116
0.0295	0.4681	0.4690	1.5078
0.0315	0.4689	0.4700	1.5038
0.0333	0.4698	0.4710	1.4999
0.0353	0.4697	0.4710	1.4958
0.0372	0.4705	0.4720	1.4918
0.0388	0.4714	0.4730	1.4887
0.0406	0.4713	0.4730	1.4849
0.0426	0.4721	0.4740	1.4809
0.0446	0.4729	0.4750	1.4767
0.0465	0.4737	0.4760	1.4729
0.0485	0.4745	0.4770	1.4689
0.0505	0.4753	0.4780	1.4650
0.0525	0.4761	0.4790	1.4609
0.0546	0.4769	0.4800	1.4569
0.0565	0.4777	0.4810	1.4531
0.0582	0.4795	0.4830	1.4500
0.0601	0.4792	0.4830	1.4460
0.0623	0.4780	0.4820	1.4411
0.0639	0.4787	0.4830	1.4380
0.0661	0.4805	0.4850	1.4340
0.0681	0.4812	0.4860	1.4301
0.0703	0.4819	0.4870	1.4260
0.0724	0.4826	0.4880	1.4219
0.0743	0.4833	0.4890	1.4182
0.0765	0.4840	0.4900	1.4140
0.0785	0.4847	0.4910	1.4102
0.0801	0.4854	0.4920	1.4072
0.0824	0.4871	0.4940	1.4031
0.0846	0.4877	0.4950	1.3990
0.0868	0.4894	0.4970	1.3953
0.0890	0.4900	0.4980	1.3911
0.0914	0.4916	0.5000	1.3870
0.0932	0.4933	0.5020	1.3840
0.0954	0.4918	0.5010	1.3791
0.0971	0.4905	0.5000	1.3753
0.0990	0.4921	0.5020	1.3723
0.1012	0.4927	0.5030	1.3682
0.1036	0.4942	0.5050	1.3641
0.1055	0.4939	0.5050	1.3604
0.1073	0.4924	0.5040	1.3562
0.1096	0.4940	0.5060	1.3524
0.1123	0.4964	0.5090	1.3483
0.1146	0.4970	0.5100	1.3442
0.1169	0.4985	0.5120	1.3404
0.1190	0.4980	0.5120	1.3363
0.1209	0.4996	0.5140	1.3333
0.1235	0.5010	0.5160	1.3292
0.1259	0.5025	0.5180	1.3254
0.1284	0.5039	0.5200	1.3213
0.1308	0.5053	0.5220	1.3175
0.1328	0.5069	0.5240	1.3145
0.1349	0.5063	0.5240	1.3104
0.1375	0.5077	0.5260	1.3063
0.1394	0.5072	0.5260	1.3025
0.1420	0.5085	0.5280	1.2984
0.1440	0.5080	0.5280	1.2946
0.1466	0.5093	0.5300	1.2905
0.1492	0.5106	0.5320	1.2864
0.1512	0.5101	0.5320	1.2826
0.1539	0.5113	0.5340	1.2785
0.1560	0.5128	0.5360	1.2755
0.1587	0.5141	0.5380	1.2714
0.1613	0.5154	0.5400	1.2675
0.1639	0.5166	0.5420	1.2635
0.1665	0.5179	0.5440	1.2597
0.1693	0.5191	0.5460	1.2556
0.1714	0.5184	0.5460	1.2515
0.1736	0.5198	0.5480	1.2485
0.1762	0.5210	0.5500	1.2447
0.1790	0.5222	0.5520	1.2406
0.1818	0.5233	0.5540	1.2365
0.1844	0.5245	0.5560	1.2326
0.1872	0.5257	0.5580	1.2286
0.1895	0.5270	0.5600	1.2256
0.1915	0.5262	0.5600	1.2218
0.1950	0.5292	0.5640	1.2177
0.1979	0.5303	0.5660	1.2136
0.1999	0.5295	0.5660	1.2097
0.2028	0.5306	0.5680	1.2057
0.2057	0.5316	0.5700	1.2016
0.2080	0.5328	0.5720	1.1986
0.2108	0.5339	0.5740	1.1948
0.2137	0.5349	0.5760	1.1907
0.2166	0.5359	0.5780	1.1866
0.2194	0.5369	0.5800	1.1828
0.2224	0.5378	0.5820	1.1787
0.2253	0.5388	0.5840	1.1746
0.2286	0.5418	0.5880	1.1716
0.2314	0.5427	0.5900	1.1677
0.2344	0.5436	0.5920	1.1637
0.2374	0.5445	0.5940	1.1596
0.2403	0.5454	0.5960	1.1558
0.2433	0.5463	0.5980	1.1517
0.2458	0.5473	0.6000	1.1487
0.2497	0.5500	0.6040	1.1446
0.2526	0.5508	0.6060	1.1408
0.2557	0.5516	0.6080	1.1367
0.2589	0.5524	0.6100	1.1326
0.2618	0.5532	0.6120	1.1288
0.2649	0.5539	0.6140	1.1247
0.2683	0.5567	0.6180	1.1217
0.2715	0.5574	0.6200	1.1176
0.2745	0.5582	0.6220	1.1138
0.2785	0.5606	0.6260	1.1097
0.2826	0.5631	0.6300	1.1056
0.2861	0.5658	0.6340	1.1026
0.2901	0.5682	0.6380	1.0988
0.4018	0.7603	0.8600	1.0846
0.4068	0.7622	0.8640	1.0805
0.4118	0.7641	0.8680	1.0765
0.4167	0.7660	0.8720	1.0726
0.4217	0.7678	0.8760	1.0685
0.4259	0.7700	0.8800	1.0655
0.4311	0.7718	0.8840	1.0614
0.4055	0.7012	0.8100	1.0465
0.4062	0.6962	0.8060	1.0426
0.4060	0.6893	0.8000	1.0385
0.4086	0.6878	0.8000	1.0347
0.4104	0.6844	0.7980	1.0306
0.4122	0.6810	0.7960	1.0265
0.4148	0.6794	0.7960	1.0227
0.4176	0.6777	0.7960	1.0186
0.4214	0.6777	0.7980	1.0145
0.4240	0.6761	0.7980	1.0107
0.4278	0.6760	0.8000	1.0066
0.4316	0.6760	0.8020	1.0026
0.4364	0.6777	0.8060	0.9987
0.4413	0.6792	0.8100	0.9946
0.4499	0.6879	0.8220	0.9916
0.4605	0.6978	0.8360	0.9875
0.4664	0.7010	0.8420	0.9837
0.4704	0.7008	0.8440	0.9796
0.4748	0.7026	0.8480	0.9766
0.5001	0.7289	0.8840	0.9695
0.5008	0.7236	0.8800	0.9654
0.5035	0.7217	0.8800	0.9616
0.5059	0.7176	0.8780	0.9567
0.5077	0.7139	0.8760	0.9526
0.5106	0.7118	0.8760	0.9485
0.5163	0.7151	0.8820	0.9455
0.5237	0.7196	0.8900	0.9417
0.5290	0.7207	0.8940	0.9376
0.5343	0.7217	0.8980	0.9335
0.5395	0.7229	0.9020	0.9297
0.5460	0.7255	0.9080	0.9257
0.5506	0.7270	0.9120	0.9226
0.5548	0.7264	0.9140	0.9186
0.5614	0.7288	0.9200	0.9144
0.5654	0.7283	0.9220	0.9106
0.5697	0.7275	0.9240	0.9065
0.5810	0.7364	0.9380	0.9027
0.5935	0.7469	0.9540	0.8994
0.5988	0.7478	0.9580	0.8957
0.6043	0.7485	0.9620	0.8915
0.6112	0.7506	0.9680	0.8874
0.6166	0.7514	0.9720	0.8836
0.5166	0.6134	0.8020	0.8708
0.5205	0.6128	0.8040	0.8667
0.5230	0.6107	0.8040	0.8626
0.5240	0.6072	0.8020	0.8588
0.5251	0.6035	0.8000	0.8547
0.5276	0.6013	0.8000	0.8506
0.5326	0.6023	0.8040	0.8468
0.5377	0.6031	0.8080	0.8427
0.5428	0.6039	0.8120	0.8386
0.5492	0.6063	0.8180	0.8348
0.5537	0.6076	0.8220	0.8318
0.5602	0.6097	0.8280	0.8277
0.5691	0.6097	0.8340	0.8198
0.5274	0.5528	0.7640	0.8089
0.5283	0.5491	0.7620	0.8048
0.5305	0.5470	0.7620	0.8007
0.5312	0.5435	0.7600	0.7969
0.5334	0.5414	0.7600	0.7928
0.5370	0.5406	0.7620	0.7888
0.5419	0.5414	0.7660	0.7849
0.5463	0.5426	0.7700	0.7819
0.5543	0.5459	0.7780	0.7778
0.5594	0.5465	0.7820	0.7737
0.5658	0.5485	0.7880	0.7699
0.5717	0.5510	0.7940	0.7669
0.5798	0.5541	0.8020	0.7628
0.5864	0.5559	0.8080	0.7587
0.5929	0.5578	0.8140	0.7549
0.6004	0.5615	0.8220	0.7519
0.6071	0.5631	0.8280	0.7478
0.6153	0.5660	0.8360	0.7437
0.6219	0.5677	0.8420	0.7399
0.6295	0.5712	0.8500	0.7369
0.6377	0.5740	0.8580	0.7329
0.6461	0.5767	0.8660	0.7287
0.6542	0.5795	0.8740	0.7249
0.6620	0.5829	0.8820	0.7219
0.6704	0.5854	0.8900	0.7178
0.6788	0.5879	0.8980	0.7137
0.6871	0.5905	0.9060	0.7099
0.6965	0.5949	0.9160	0.7069
0.7050	0.5973	0.9240	0.7029
0.7136	0.5995	0.9320	0.6987
0.7236	0.6032	0.9420	0.6949
0.7331	0.6074	0.9520	0.6919
0.7433	0.6107	0.9620	0.6878
0.7519	0.6128	0.9700	0.6838
0.7636	0.6174	0.9820	0.6799
0.7733	0.6213	0.9920	0.6769
0.8182	0.5467	0.9840	0.5890
0.8193	0.5413	0.9820	0.5839
0.8257	0.5315	0.9820	0.5719
0.9016	0.1829	0.9200	0.2002
0.9044	0.1794	0.9220	0.1959
0.9058	0.1720	0.9220	0.1876
0.4902	-0.6624	0.8240	-0.9337
0.4898	-0.6676	0.8280	-0.9378
0.4857	-0.6681	0.8260	-0.9422
0.4830	-0.6701	0.8260	-0.9463
0.4791	-0.6704	0.8240	-0.9503
0.4750	-0.6709	0.8220	-0.9547
0.4722	-0.6728	0.8220	-0.9588
0.4706	-0.6764	0.8240	-0.9629
0.4665	-0.6768	0.8220	-0.9673
0.4627	-0.6770	0.8200	-0.9713
0.4597	-0.6790	0.8200	-0.9757
0.4569	-0.6809	0.8200	-0.9798
0.4541	-0.6828	0.8200	-0.9839
0.4495	-0.6834	0.8180	-0.9890
0.4465	-0.6854	0.8180	-0.9934
0.4426	-0.6855	0.8160	-0.9975
0.4396	-0.6875	0.8160	-1.0019
0.4368	-0.6893	0.8160	-1.0060
0.4329	-0.6893	0.8140	-1.0100
0.4288	-0.6895	0.8120	-1.0144
0.4260	-0.6913	0.8120	-1.0186
0.4232	-0.6930	0.8120	-1.0226
0.4201	-0.6949	0.8120	-1.0270
0.4163	-0.6948	0.8100	-1.0310
0.4132	-0.6967	0.8100	-1.0354
0.4103	-0.6984	0.8100	-1.0396
0.4065	-0.6983	0.8080	-1.0436
0.4034	-0.7001	0.8080	-1.0480
0.4006	-0.7017	0.8080	-1.0520
0.3965	-0.7017	0.8060	-1.0564
0.3936	-0.7033	0.8060	-1.0606
0.3908	-0.7049	0.8060	-1.0646
0.3877	-0.7066	0.8060	-1.0690
0.3839	-0.7064	0.8040	-1.0730
0.3810	-0.7080	0.8040	-1.0771
0.3778	-0.7097	0.8040	-1.0816
0.3750	-0.7112	0.8040	-1.0856
0.3718	-0.7128	0.8040	-1.0900
0.3690	-0.7143	0.8040	-1.0940
0.3651	-0.7141	0.8020	-1.0981
0.3620	-0.7157	0.8020	-1.1025
0.3591	-0.7171	0.8020	-1.1066
0.3550	-0.7169	0.8000	-1.1110
0.3521	-0.7183	0.8000	-1.1150
0.3492	-0.7198	0.8000	-1.1191
0.3464	-0.7211	0.8000	-1.1230
0.3434	-0.7225	0.8000	-1.1271
0.3407	-0.7238	0.8000	-1.1308
0.3377	-0.7252	0.8000	-1.1350
0.3341	-0.7247	0.7980	-1.1388
0.3311	-0.7261	0.7980	-1.1429
0.3284	-0.7273	0.7980	-1.1467
0.3254	-0.7286	0.7980	-1.1508
0.3226	-0.7299	0.7980	-1.1546
0.3196	-0.7312	0.7980	-1.1587
0.3161	-0.7306	0.7960	-1.1625
0.3138	-0.7337	0.7980	-1.1666
0.3108	-0.7350	0.7980	-1.1707
0.3072	-0.7343	0.7960	-1.1745
0.3050	-0.7374	0.7980	-1.1786
0.3022	-0.7386	0.7980	-1.1824
0.2992	-0.7398	0.7980	-1.1865
0.2963	-0.7409	0.7980	-1.1904
0.2933	-0.7421	0.7980	-1.1944
0.2905	-0.7433	0.7980	-1.1982
0.2867	-0.7426	0.7960	-1.2024
0.2816	-0.7402	0.7920	-1.2072
0.2801	-0.7429	0.7940	-1.2102
0.2780	-0.7459	0.7960	-1.2140
0.2742	-0.7451	0.7940	-1.2182
0.2692	-0.7427	0.7900	-1.2231
0.2668	-0.7457	0.7920	-1.2272
0.2653	-0.7484	0.7940	-1.2302
0.2624	-0.7494	0.7940	-1.2340
0.2594	-0.7504	0.7940	-1.2380
0.2565	-0.7514	0.7940	-1.2419
0.2534	-0.7525	0.7940	-1.2460
0.2505	-0.7534	0.7940	-1.2498
0.2475	-0.7544	0.7940	-1.2538
0.2446	-0.7554	0.7940	-1.2577
0.2415	-0.7564	0.7940	-1.2618
0.2384	-0.7574	0.7940	-1.2658
0.2355	-0.7583	0.7940	-1.2697
0.2330	-0.7611	0.7960	-1.2738
0.2300	-0.7620	0.7960	-1.2776
0.2270	-0.7630	0.7960	-1.2816
0.2240	-0.7638	0.7960	-1.2855
0.2209	-0.7647	0.7960	-1.2896
0.2180	-0.7656	0.7960	-1.2934
0.2149	-0.7664	0.7960	-1.2975
0.2119	-0.7673	0.7960	-1.3013
0.2093	-0.7701	0.7980	-1.3054
