x	y	r	phi
0.8797	0.0231	0.8800	0.0263
0.8878	0.0182	0.8880	0.0205
0.8959	0.0135	0.8960	0.0151
0.9040	0.0087	0.9040	0.0096
0.9120	0.0045	0.9120	0.0050
0.9200	-0.0004	0.9200	-0.0005
0.9280	-0.0055	0.9280	-0.0059
0.9359	-0.0107	0.9360	-0.0114
0.9439	-0.0162	0.9440	-0.0172
0.9518	-0.0204	0.9520	-0.0215
0.9617	-0.0259	0.9620	-0.0269
0.9715	-0.0318	0.9720	-0.0327
0.9793	-0.0374	0.9800	-0.0382
0.9891	-0.0423	0.9900	-0.0428
0.7031	-0.7027	0.9940	-0.7851
0.6844	-0.6930	0.9740	-0.7916
0.6652	-0.6810	0.9520	-0.7971
0.6469	-0.6709	0.9320	-0.8036
0.6294	-0.6600	0.9120	-0.8091
0.6141	-0.6524	0.8960	-0.8156
0.5976	-0.6433	0.8780	-0.8222
0.5833	-0.6347	0.8620	-0.8276
0.5683	-0.6267	0.8460	-0.8342
0.5541	-0.6180	0.8300	-0.8399
0.5409	-0.6110	0.8160	-0.8462
0.5268	-0.6020	0.8000	-0.8519
0.5150	-0.5964	0.7880	-0.8585
0.5027	-0.5885	0.7740	-0.8639
0.4911	-0.5826	0.7620	-0.8704
0.4802	-0.5761	0.7500	-0.8759
0.4688	-0.5699	0.7380	-0.8824
0.4581	-0.5632	0.7260	-0.8879
0.4482	-0.5584	0.7160	-0.8944
0.4389	-0.5530	0.7060	-0.8999
0.4279	-0.5464	0.6940	-0.9064
0.4186	-0.5409	0.6840	-0.9121
0.4091	-0.5356	0.6740	-0.9185
0.3996	-0.5303	0.6640	-0.9250
0.3918	-0.5262	0.6560	-0.9307
0.3826	-0.5205	0.6460	-0.9370
0.3749	-0.5162	0.6380	-0.9427
0.3668	-0.5122	0.6300	-0.9492
0.3594	-0.5076	0.6220	-0.9547
0.3515	-0.5034	0.6140	-0.9612
0.3442	-0.4987	0.6060	-0.9667
0.3365	-0.4944	0.5980	-0.9732
0.3293	-0.4896	0.5900	-0.9787
0.3228	-0.4867	0.5840	-0.9852
0.3157	-0.4818	0.5760	-0.9907
0.3093	-0.4788	0.5700	-0.9973
0.3033	-0.4755	0.5640	-1.0029
0.2961	-0.4706	0.5560	-1.0093
0.2912	-0.4689	0.5520	-1.0150
0.2850	-0.4657	0.5460	-1.0215
0.2784	-0.4604	0.5380	-1.0270
0.2713	-0.4553	0.5300	-1.0335
0.2667	-0.4534	0.5260	-1.0390
0.2618	-0.4516	0.5220	-1.0455
0.2563	-0.4478	0.5160	-1.0510
0.2504	-0.4443	0.5100	-1.0575
0.2461	-0.4421	0.5060	-1.0630
0.2408	-0.4394	0.5010	-1.0695
0.2354	-0.4355	0.4950	-1.0752
0.2316	-0.4341	0.4920	-1.0807
0.2260	-0.4303	0.4860	-1.0872
0.2204	-0.4264	0.4800	-1.0938
0.2163	-0.4240	0.4760	-1.0992
0.2126	-0.4225	0.4730	-1.1047
0.2080	-0.4203	0.4690	-1.1113
0.2035	-0.4170	0.4640	-1.1167
0.1991	-0.4147	0.4600	-1.1233
0.1951	-0.4122	0.4560	-1.1287
0.1911	-0.4107	0.4530	-1.1352
0.1871	-0.4082	0.4490	-1.1410
0.1824	-0.4048	0.4440	-1.1475
0.1785	-0.4021	0.4400	-1.1530
0.1747	-0.4006	0.4370	-1.1595
0.1713	-0.3987	0.4340	-1.1650
0.1672	-0.3962	0.4300	-1.1715
0.1639	-0.3943	0.4270	-1.1769
0.1606	-0.3924	0.4240	-1.1824
0.1565	-0.3897	0.4200	-1.1889
0.1532	-0.3879	0.4170	-1.1947
0.1499	-0.3870	0.4150	-1.2012
0.1467	-0.3850	0.4120	-1.2067
0.1432	-0.3831	0.4090	-1.2132
0.1400	-0.3811	0.4060	-1.2187
0.1365	-0.3792	0.4030	-1.2253
0.1335	-0.3771	0.4000	-1.2306
0.1304	-0.3750	0.3970	-1.2361
0.1266	-0.3720	0.3930	-1.2427
0.1233	-0.3700	0.3900	-1.2492
0.1205	-0.3688	0.3880	-1.2550
0.1176	-0.3666	0.3850	-1.2605
0.1146	-0.3655	0.3830	-1.2670
0.1117	-0.3632	0.3800	-1.2724
0.1088	-0.3620	0.3780	-1.2790
0.1059	-0.3597	0.3750	-1.2844
0.1033	-0.3584	0.3730	-1.2902
0.1004	-0.3571	0.3710	-1.2967
0.0979	-0.3558	0.3690	-1.3022
0.0948	-0.3535	0.3660	-1.3087
0.0924	-0.3521	0.3640	-1.3141
0.0900	-0.3506	0.3620	-1.3196
0.0872	-0.3493	0.3600	-1.3261
0.0847	-0.3478	0.3580	-1.3319
0.0820	-0.3464	0.3560	-1.3384
0.0796	-0.3449	0.3540	-1.3439
0.0773	-0.3434	0.3520	-1.3493
0.0747	-0.3419	0.3500	-1.3558
0.0724	-0.3404	0.3480	-1.3613
0.0702	-0.3398	0.3470	-1.3671
0.0676	-0.3383	0.3450	-1.3736
0.0654	-0.3367	0.3430	-1.3790
0.0628	-0.3352	0.3410	-1.3856
0.0606	-0.3335	0.3390	-1.3910
0.0583	-0.3319	0.3370	-1.3968
0.0561	-0.3313	0.3360	-1.4030
0.0539	-0.3296	0.3340	-1.4088
0.0514	-0.3280	0.3320	-1.4153
0.0495	-0.3273	0.3310	-1.4208
0.0474	-0.3256	0.3290	-1.4262
0.0454	-0.3248	0.3280	-1.4320
0.0431	-0.3241	0.3270	-1.4385
0.0411	-0.3224	0.3250	-1.4440
0.0392	-0.3216	0.3240	-1.4494
0.0369	-0.3199	0.3220	-1.4559
0.0350	-0.3191	0.3210	-1.4617
0.0331	-0.3183	0.3200	-1.4672
0.0308	-0.3165	0.3180	-1.4737
0.0290	-0.3157	0.3170	-1.4791
0.0272	-0.3148	0.3160	-1.4846
0.0251	-0.3140	0.3150	-1.4911
0.0232	-0.3131	0.3140	-1.4969
0.0213	-0.3113	0.3120	-1.5023
0.0192	-0.3104	0.3110	-1.5089
0.0175	-0.3095	0.3100	-1.5143
0.0156	-0.3076	0.3080	-1.5200
0.0137	-0.3067	0.3070	-1.5263
0.0118	-0.3058	0.3060	-1.5321
0.0102	-0.3048	0.3050	-1.5374
0.0085	-0.3039	0.3040	-1.5429
0.0064	-0.3029	0.3030	-1.5495
0.0047	-0.3020	0.3020	-1.5552
0.0031	-0.3010	0.3010	-1.5606
0.0014	-0.3000	0.3000	-1.5661
-0.0005	-0.2990	0.2990	-1.5726
-0.0022	-0.2980	0.2980	-1.5781
-0.0039	-0.2970	0.2970	-1.5838
-0.0058	-0.2959	0.2960	-1.5904
-0.0074	-0.2959	0.2960	-1.5958
-0.0090	-0.2939	0.2940	-1.6013
-0.0106	-0.2928	0.2930	-1.6070
-0.0125	-0.2917	0.2920	-1.6136
-0.0141	-0.2917	0.2920	-1.6190
-0.0156	-0.2906	0.2910	-1.6245
-0.0173	-0.2905	0.2910	-1.6302
-0.0188	-0.2894	0.2900	-1.6356
-0.0206	-0.2883	0.2890	-1.6422
-0.0221	-0.2871	0.2880	-1.6477
-0.0236	-0.2860	0.2870	-1.6532
-0.0252	-0.2859	0.2870	-1.6588
-0.0267	-0.2848	0.2860	-1.6643
-0.0283	-0.2846	0.2860	-1.6697
-0.0300	-0.2834	0.2850	-1.6763
-0.0315	-0.2822	0.2840	-1.6820
-0.0329	-0.2811	0.2830	-1.6875
-0.0347	-0.2799	0.2820	-1.6940
-0.0361	-0.2787	0.2810	-1.6995
-0.0377	-0.2785	0.2810	-1.7052
-0.0392	-0.2783	0.2810	-1.7107
-0.0406	-0.2770	0.2800	-1.7161
-0.0421	-0.2768	0.2800	-1.7218
-0.0436	-0.2766	0.2800	-1.7273
-0.0453	-0.2753	0.2790	-1.7338
-0.0466	-0.2741	0.2780	-1.7392
-0.0481	-0.2738	0.2780	-1.7447
-0.0495	-0.2725	0.2770	-1.7505
-0.0511	-0.2712	0.2760	-1.7570
-0.0526	-0.2709	0.2760	-1.7624
-0.0539	-0.2697	0.2750	-1.7679
-0.0554	-0.2694	0.2750	-1.7737
-0.0569	-0.2691	0.2750	-1.7791
-0.0581	-0.2678	0.2740	-1.7846
-0.0597	-0.2664	0.2730	-1.7911
-0.0612	-0.2661	0.2730	-1.7969
-0.0626	-0.2657	0.2730	-1.8022
-0.0638	-0.2644	0.2720	-1.8077
-0.0651	-0.2631	0.2710	-1.8135
-0.0665	-0.2617	0.2700	-1.8197
-0.0680	-0.2613	0.2700	-1.8254
-0.0694	-0.2609	0.2700	-1.8309
-0.0709	-0.2605	0.2700	-1.8364
-0.0724	-0.2601	0.2700	-1.8421
-0.0738	-0.2597	0.2700	-1.8476
-0.0749	-0.2584	0.2690	-1.8530
-0.0764	-0.2579	0.2690	-1.8587
-0.0778	-0.2575	0.2690	-1.8642
-0.0792	-0.2571	0.2690	-1.8696
-0.0807	-0.2566	0.2690	-1.8754
-0.0818	-0.2552	0.2680	-1.8809
-0.0831	-0.2537	0.2670	-1.8874
-0.0845	-0.2533	0.2670	-1.8928
-0.0856	-0.2518	0.2660	-1.8986
-0.0870	-0.2514	0.2660	-1.9040
-0.0884	-0.2509	0.2660	-1.9094
-0.0895	-0.2494	0.2650	-1.9152
-0.0908	-0.2489	0.2650	-1.9206
-0.0922	-0.2484	0.2650	-1.9261
-0.0936	-0.2479	0.2650	-1.9319
-0.0949	-0.2474	0.2650	-1.9372
-0.0963	-0.2469	0.2650	-1.9427
-0.0977	-0.2463	0.2650	-1.9484
-0.0991	-0.2458	0.2650	-1.9539
-0.1004	-0.2452	0.2650	-1.9594
-0.1016	-0.2437	0.2640	-1.9659
-0.1030	-0.2431	0.2640	-1.9716
-0.1043	-0.2425	0.2640	-1.9771
-0.1057	-0.2419	0.2640	-1.9826
-0.1070	-0.2413	0.2640	-1.9882
-0.1083	-0.2407	0.2640	-1.9937
-0.1088	-0.2383	0.2620	-1.9992
-0.1102	-0.2377	0.2620	-2.0049
-0.1119	-0.2380	0.2630	-2.0104
-0.1132	-0.2374	0.2630	-2.0158
-0.1146	-0.2367	0.2630	-2.0215
-0.1159	-0.2361	0.2630	-2.0270
-0.1171	-0.2355	0.2630	-2.0324
-0.1185	-0.2348	0.2630	-2.0382
-0.1198	-0.2341	0.2630	-2.0436
-0.1206	-0.2326	0.2620	-2.0491
-0.1219	-0.2319	0.2620	-2.0548
-0.1236	-0.2321	0.2630	-2.0602
-0.1244	-0.2306	0.2620	-2.0657
-0.1255	-0.2289	0.2610	-2.0722
-0.1270	-0.2292	0.2620	-2.0769
-0.1288	-0.2293	0.2630	-2.0824
-0.1296	-0.2277	0.2620	-2.0880
-0.1308	-0.2270	0.2620	-2.0935
-0.1320	-0.2263	0.2620	-2.0990
-0.1333	-0.2255	0.2620	-2.1047
-0.1351	-0.2257	0.2630	-2.1102
-0.1358	-0.2241	0.2620	-2.1156
-0.1371	-0.2233	0.2620	-2.1213
-0.1388	-0.2234	0.2630	-2.1268
-0.1400	-0.2226	0.2630	-2.1322
-0.1413	-0.2218	0.2630	-2.1380
-0.1425	-0.2210	0.2630	-2.1435
-0.1437	-0.2203	0.2630	-2.1489
-0.1450	-0.2194	0.2630	-2.1546
-0.1462	-0.2186	0.2630	-2.1600
-0.1473	-0.2178	0.2630	-2.1655
-0.1486	-0.2170	0.2630	-2.1713
-0.1498	-0.2162	0.2630	-2.1767
-0.1515	-0.2162	0.2640	-2.1822
-0.1528	-0.2153	0.2640	-2.1878
-0.1539	-0.2145	0.2640	-2.1933
-0.1551	-0.2136	0.2640	-2.1988
-0.1563	-0.2127	0.2640	-2.2045
-0.1575	-0.2119	0.2640	-2.2100
-0.1586	-0.2110	0.2640	-2.2155
-0.1599	-0.2101	0.2640	-2.2212
-0.1614	-0.2102	0.2650	-2.2255
-0.1626	-0.2093	0.2650	-2.2313
-0.1637	-0.2084	0.2650	-2.2367
-0.1649	-0.2075	0.2650	-2.2422
-0.1667	-0.2073	0.2660	-2.2479
-0.1684	-0.2072	0.2670	-2.2533
-0.1695	-0.2063	0.2670	-2.2588
-0.1707	-0.2053	0.2670	-2.2645
-0.1712	-0.2036	0.2660	-2.2700
-0.1723	-0.2026	0.2660	-2.2755
-0.1741	-0.2024	0.2670	-2.2811
-0.1752	-0.2015	0.2670	-2.2866
-0.1763	-0.2005	0.2670	-2.2921
-0.1779	-0.2004	0.2680	-2.2967
-0.1790	-0.1995	0.2680	-2.3021
-0.1808	-0.1992	0.2690	-2.3079
-0.1819	-0.1982	0.2690	-2.3133
-0.1830	-0.1972	0.2690	-2.3188
-0.1848	-0.1969	0.2700	-2.3246
-0.1858	-0.1959	0.2700	-2.3299
-0.1869	-0.1948	0.2700	-2.3354
-0.1885	-0.1947	0.2710	-2.3401
-0.1903	-0.1943	0.2720	-2.3457
-0.1914	-0.1933	0.2720	-2.3512
-0.1924	-0.1922	0.2720	-2.3567
-0.1935	-0.1911	0.2720	-2.3624
-0.1953	-0.1908	0.2730	-2.3679
-0.1963	-0.1897	0.2730	-2.3734
-0.1979	-0.1895	0.2740	-2.3780
-0.1997	-0.1891	0.2750	-2.3834
-0.2008	-0.1879	0.2750	-2.3892
-0.2025	-0.1875	0.2760	-2.3946
-0.2035	-0.1864	0.2760	-2.4000
-0.2051	-0.1861	0.2770	-2.4047
-0.2062	-0.1850	0.2770	-2.4102
-0.2072	-0.1838	0.2770	-2.4158
-0.2082	-0.1827	0.2770	-2.4213
-0.2092	-0.1816	0.2770	-2.4268
-0.2102	-0.1804	0.2770	-2.4325
-0.2120	-0.1799	0.2780	-2.4380
-0.2138	-0.1793	0.2790	-2.4437
-0.2147	-0.1781	0.2790	-2.4491
-0.2163	-0.1778	0.2800	-2.4538
-0.2181	-0.1772	0.2810	-2.4593
-0.2198	-0.1766	0.2820	-2.4647
-0.2208	-0.1754	0.2820	-2.4704
-0.2224	-0.1750	0.2830	-2.4748
-0.2242	-0.1744	0.2840	-2.4805
-0.2251	-0.1732	0.2840	-2.4859
-0.2268	-0.1725	0.2850	-2.4914
-0.2278	-0.1712	0.2850	-2.4971
-0.2288	-0.1700	0.2850	-2.5026
-0.2304	-0.1695	0.2860	-2.5072
-0.2321	-0.1688	0.2870	-2.5127
-0.2339	-0.1681	0.2880	-2.5184
-0.2356	-0.1674	0.2890	-2.5239
-0.2372	-0.1669	0.2900	-2.5285
-0.2381	-0.1656	0.2900	-2.5339
-0.2398	-0.1648	0.2910	-2.5394
-0.2408	-0.1635	0.2910	-2.5452
-0.2425	-0.1627	0.2920	-2.5506
-0.2433	-0.1614	0.2920	-2.5560
-0.2449	-0.1608	0.2930	-2.5607
-0.2475	-0.1605	0.2950	-2.5662
-0.2492	-0.1597	0.2960	-2.5718
-0.2501	-0.1583	0.2960	-2.5773
-0.2517	-0.1577	0.2970	-2.5820
-0.2534	-0.1568	0.2980	-2.5874
-0.2543	-0.1554	0.2980	-2.5931
-0.2560	-0.1545	0.2990	-2.5986
-0.2576	-0.1538	0.3000	-2.6033
-0.2601	-0.1534	0.3020	-2.6086
-0.2609	-0.1520	0.3020	-2.6141
-0.2627	-0.1510	0.3030	-2.6198
-0.2642	-0.1503	0.3040	-2.6244
-0.2659	-0.1493	0.3050	-2.6299
-0.2676	-0.1484	0.3060	-2.6354
-0.2685	-0.1468	0.3060	-2.6411
-0.2709	-0.1466	0.3080	-2.6454
-0.2726	-0.1455	0.3090	-2.6512
-0.2743	-0.1445	0.3100	-2.6567
-0.2759	-0.1435	0.3110	-2.6621
-0.2775	-0.1427	0.3120	-2.6667
-0.2791	-0.1416	0.3130	-2.6722
-0.2809	-0.1404	0.3140	-2.6779
-0.2825	-0.1393	0.3150	-2.6834
-0.2840	-0.1385	0.3160	-2.6880
-0.2857	-0.1373	0.3170	-2.6935
-0.2874	-0.1361	0.3180	-2.6992
-0.2890	-0.1350	0.3190	-2.7047
-0.2906	-0.1341	0.3200	-2.7093
-0.2931	-0.1333	0.3220	-2.7148
-0.2947	-0.1321	0.3230	-2.7202
-0.2963	-0.1312	0.3240	-2.7248
-0.2979	-0.1299	0.3250	-2.7303
-0.2996	-0.1286	0.3260	-2.7360
-0.3020	-0.1280	0.3280	-2.7406
-0.3036	-0.1267	0.3290	-2.7461
-0.3052	-0.1255	0.3300	-2.7516
-0.3078	-0.1245	0.3320	-2.7573
-0.3093	-0.1235	0.3330	-2.7616
-0.3109	-0.1221	0.3340	-2.7674
-0.3125	-0.1207	0.3350	-2.7729
-0.3149	-0.1200	0.3370	-2.7775
-0.3165	-0.1186	0.3380	-2.7829
-0.3190	-0.1176	0.3400	-2.7884
-0.3206	-0.1161	0.3410	-2.7941
-0.3230	-0.1153	0.3430	-2.7987
-0.3246	-0.1139	0.3440	-2.8042
-0.3271	-0.1127	0.3460	-2.8097
-0.3286	-0.1116	0.3470	-2.8143
-0.3311	-0.1104	0.3490	-2.8197
-0.3336	-0.1091	0.3510	-2.8255
-0.3350	-0.1080	0.3520	-2.8298
-0.3376	-0.1067	0.3540	-2.8356
-0.3400	-0.1054	0.3560	-2.8410
-0.3424	-0.1044	0.3580	-2.8456
-0.3459	-0.1034	0.3610	-2.8511
-0.3473	-0.1021	0.3620	-2.8558
-0.3479	-0.1002	0.3620	-2.8612
-0.3494	-0.0986	0.3630	-2.8666
-0.3518	-0.0972	0.3650	-2.8721
-0.3543	-0.0958	0.3670	-2.8776
-0.3566	-0.0947	0.3690	-2.8820
-0.3600	-0.0936	0.3720	-2.8873
-0.3624	-0.0925	0.3740	-2.8917
-0.3648	-0.0910	0.3760	-2.8972
-0.3673	-0.0893	0.3780	-2.9030
-0.3696	-0.0882	0.3800	-2.9073
-0.3720	-0.0867	0.3820	-2.9127
-0.3745	-0.0851	0.3840	-2.9182
-0.3778	-0.0841	0.3870	-2.9225
-0.3802	-0.0825	0.3890	-2.9280
-0.3825	-0.0811	0.3910	-2.9327
-0.3849	-0.0794	0.3930	-2.9381
-0.3883	-0.0779	0.3960	-2.9435
-0.3915	-0.0768	0.3990	-2.9479
-0.3939	-0.0750	0.4010	-2.9534
-0.3963	-0.0732	0.4030	-2.9589
-0.3996	-0.0719	0.4060	-2.9635
-0.4019	-0.0701	0.4080	-2.9689
-0.4052	-0.0689	0.4110	-2.9732
-0.4085	-0.0671	0.4140	-2.9787
-0.4118	-0.0657	0.4170	-2.9834
-0.4141	-0.0637	0.4190	-2.9889
-0.4174	-0.0619	0.4220	-2.9943
-0.4207	-0.0605	0.4250	-2.9986
-0.4240	-0.0587	0.4280	-3.0041
-0.4263	-0.0566	0.4300	-3.0096
-0.4295	-0.0551	0.4330	-3.0139
-0.4337	-0.0533	0.4370	-3.0194
-0.4370	-0.0516	0.4400	-3.0241
-0.4402	-0.0496	0.4430	-3.0294
-0.4435	-0.0475	0.4460	-3.0349
-0.4467	-0.0459	0.4490	-3.0393
-0.4499	-0.0437	0.4520	-3.0448
-0.4443	-0.0384	0.4460	-3.0554
-0.4475	-0.0366	0.4490	-3.0600
-0.4517	-0.0345	0.4530	-3.0655
-0.4548	-0.0327	0.4560	-3.0698
-0.4590	-0.0305	0.4600	-3.0752
-0.4631	-0.0286	0.4640	-3.0799
-0.4663	-0.0262	0.4670	-3.0854
-0.4704	-0.0239	0.4710	-3.0908
-0.4745	-0.0220	0.4750	-3.0952
-0.4786	-0.0196	0.4790	-3.1007
-0.4827	-0.0175	0.4830	-3.1053
-0.4868	-0.0150	0.4870	-3.1107
-0.4908	-0.0125	0.4910	-3.1162
-0.4959	-0.0105	0.4960	-3.1205
-0.5009	-0.0078	0.5010	-3.1260
-0.5050	-0.0055	0.5050	-3.1307
-0.5100	-0.0028	0.5100	-3.1361
-0.5150	-0.0006	0.5150	-3.1404
