x	y	r	phi
-0.5153	0.1979	0.5520	2.7749
-0.5145	0.2000	0.5520	2.7708
-0.5118	0.2014	0.5500	2.7666
-0.5110	0.2035	0.5500	2.7626
-0.5083	0.2047	0.5480	2.7588
-0.5075	0.2068	0.5480	2.7546
-0.5066	0.2088	0.5480	2.7506
-0.5058	0.2108	0.5480	2.7468
-0.5029	0.2126	0.5460	2.7416
-0.5021	0.2145	0.5460	2.7378
-0.4994	0.2158	0.5440	2.7336
-0.4985	0.2178	0.5440	2.7296
-0.4976	0.2197	0.5440	2.7258
-0.4949	0.2210	0.5420	2.7217
-0.4940	0.2230	0.5420	2.7175
-0.4932	0.2249	0.5420	2.7138
-0.4904	0.2260	0.5400	2.7097
-0.4895	0.2281	0.5400	2.7056
-0.4868	0.2291	0.5380	2.7017
-0.4859	0.2310	0.5380	2.6977
-0.4867	0.2339	0.5400	2.6936
-0.4840	0.2349	0.5380	2.6897
-0.4831	0.2369	0.5380	2.6857
-0.4803	0.2380	0.5360	2.6816
-0.4793	0.2399	0.5360	2.6775
-0.4784	0.2418	0.5360	2.6736
-0.4774	0.2437	0.5360	2.6696
-0.4764	0.2457	0.5360	2.6655
-0.4734	0.2471	0.5340	2.6606
-0.4724	0.2490	0.5340	2.6565
-0.4714	0.2508	0.5340	2.6526
-0.4704	0.2527	0.5340	2.6486
-0.4694	0.2547	0.5340	2.6445
-0.4666	0.2555	0.5320	2.6407
-0.4656	0.2574	0.5320	2.6366
-0.4645	0.2593	0.5320	2.6325
-0.4618	0.2601	0.5300	2.6287
-0.4607	0.2620	0.5300	2.6245
-0.4597	0.2638	0.5300	2.6205
-0.4586	0.2656	0.5300	2.6167
-0.4575	0.2675	0.5300	2.6126
-0.4565	0.2693	0.5300	2.6085
-0.4536	0.2702	0.5280	2.6044
-0.4526	0.2719	0.5280	2.6006
-0.4515	0.2738	0.5280	2.5965
-0.4504	0.2756	0.5280	2.5924
-0.4493	0.2773	0.5280	2.5886
-0.4465	0.2780	0.5260	2.5848
-0.4455	0.2797	0.5260	2.5809
-0.4444	0.2814	0.5260	2.5771
-0.4433	0.2832	0.5260	2.5731
-0.4422	0.2849	0.5260	2.5692
-0.4411	0.2866	0.5260	2.5654
-0.4383	0.2872	0.5240	2.5616
-0.4372	0.2888	0.5240	2.5578
-0.4378	0.2916	0.5260	2.5540
-0.4367	0.2933	0.5260	2.5501
-0.4339	0.2938	0.5240	2.5463
-0.4327	0.2955	0.5240	2.5425
-0.4316	0.2971	0.5240	2.5386
-0.4305	0.2988	0.5240	2.5349
-0.4293	0.3004	0.5240	2.5311
-0.4282	0.3021	0.5240	2.5272
-0.4270	0.3037	0.5240	2.5234
-0.4239	0.3046	0.5220	2.5185
-0.4227	0.3062	0.5220	2.5147
-0.4216	0.3079	0.5220	2.5108
-0.4204	0.3095	0.5220	2.5070
-0.4192	0.3110	0.5220	2.5033
-0.4180	0.3126	0.5220	2.4994
-0.4168	0.3142	0.5220	2.4956
-0.4156	0.3158	0.5220	2.4918
-0.4163	0.3183	0.5240	2.4888
-0.4131	0.3191	0.5220	2.4839
-0.4119	0.3207	0.5220	2.4801
-0.4107	0.3223	0.5220	2.4762
-0.4094	0.3238	0.5220	2.4724
-0.4082	0.3254	0.5220	2.4686
-0.4069	0.3269	0.5220	2.4648
-0.4057	0.3285	0.5220	2.4610
-0.4044	0.3300	0.5220	2.4571
-0.4032	0.3316	0.5220	2.4533
-0.4019	0.3331	0.5220	2.4495
-0.4006	0.3347	0.5220	2.4456
-0.3994	0.3362	0.5220	2.4419
-0.3981	0.3377	0.5220	2.4381
-0.3968	0.3392	0.5220	2.4342
-0.3955	0.3407	0.5220	2.4304
-0.3941	0.3423	0.5220	2.4264
-0.3928	0.3438	0.5220	2.4225
-0.3933	0.3462	0.5240	2.4198
-0.3901	0.3468	0.5220	2.4149
-0.3888	0.3483	0.5220	2.4110
-0.3893	0.3507	0.5240	2.4083
-0.3880	0.3522	0.5240	2.4045
-0.3866	0.3537	0.5240	2.4007
-0.3834	0.3542	0.5220	2.3958
-0.3821	0.3557	0.5220	2.3920
-0.3825	0.3582	0.5240	2.3890
-0.3811	0.3596	0.5240	2.3851
-0.3797	0.3611	0.5240	2.3813
-0.3783	0.3626	0.5240	2.3775
-0.3770	0.3640	0.5240	2.3737
-0.3756	0.3654	0.5240	2.3699
-0.3742	0.3668	0.5240	2.3661
-0.3709	0.3673	0.5220	2.3612
-0.3728	0.3711	0.5260	2.3584
-0.3727	0.3740	0.5280	2.3546
-0.3713	0.3754	0.5280	2.3508
-0.3685	0.3753	0.5260	2.3470
-0.3685	0.3782	0.5280	2.3432
-0.3670	0.3796	0.5280	2.3393
-0.3642	0.3796	0.5260	2.3355
-0.3641	0.3824	0.5280	2.3317
-0.3625	0.3839	0.5280	2.3276
-0.3611	0.3853	0.5280	2.3238
-0.3596	0.3866	0.5280	2.3200
-0.3581	0.3880	0.5280	2.3161
-0.3580	0.3908	0.5300	2.3124
-0.3565	0.3922	0.5300	2.3085
-0.3550	0.3936	0.5300	2.3047
-0.3535	0.3949	0.5300	2.3009
-0.3520	0.3963	0.5300	2.2970
-0.3504	0.3976	0.5300	2.2932
-0.3503	0.4004	0.5320	2.2895
-0.3487	0.4018	0.5320	2.2856
-0.3472	0.4031	0.5320	2.2818
-0.3456	0.4044	0.5320	2.2780
-0.3441	0.4058	0.5320	2.2741
-0.3438	0.4086	0.5340	2.2703
-0.3422	0.4100	0.5340	2.2663
-0.3423	0.4125	0.5360	2.2635
-0.3390	0.4126	0.5340	2.2586
-0.3374	0.4139	0.5340	2.2548
-0.3130	0.4065	0.5130	2.2270
-0.3056	0.4008	0.5040	2.2224
-0.2995	0.3967	0.4970	2.2175
-0.2927	0.3917	0.4890	2.2125
-0.2866	0.3875	0.4820	2.2076
-0.2803	0.3822	0.4740	2.2036
-0.2743	0.3780	0.4670	2.1986
-0.2689	0.3744	0.4610	2.1937
-0.2629	0.3701	0.4540	2.1885
-0.2571	0.3657	0.4470	2.1836
-0.2523	0.3617	0.4410	2.1798
-0.2471	0.3580	0.4350	2.1749
-0.2419	0.3543	0.4290	2.1697
-0.2368	0.3505	0.4230	2.1648
-0.2321	0.3465	0.4170	2.1610
-0.2275	0.3435	0.4120	2.1558
-0.2231	0.3404	0.4070	2.1509
-0.2187	0.3373	0.4020	2.1459
-0.2146	0.3340	0.3970	2.1419
-0.2103	0.3308	0.3920	2.1370
-0.2060	0.3276	0.3870	2.1320
-0.2023	0.3252	0.3830	2.1272
-0.1988	0.3227	0.3790	2.1230
-0.1952	0.3202	0.3750	2.1181
-0.1910	0.3169	0.3700	2.1133
-0.1874	0.3144	0.3660	2.1084
-0.1841	0.3117	0.3620	2.1042
-0.1805	0.3091	0.3580	2.0993
-0.1770	0.3066	0.3540	2.0945
-0.1740	0.3048	0.3510	2.0896
-0.1708	0.3021	0.3470	2.0854
-0.1679	0.3003	0.3440	2.0806
-0.1645	0.2976	0.3400	2.0757
-0.1610	0.2949	0.3360	2.0705
-0.1584	0.2929	0.3330	2.0667
-0.1556	0.2910	0.3300	2.0617
-0.1527	0.2892	0.3270	2.0565
-0.1502	0.2871	0.3240	2.0528
-0.1474	0.2852	0.3210	2.0478
-0.1446	0.2832	0.3180	2.0429
-0.1418	0.2813	0.3150	2.0377
-0.1394	0.2791	0.3120	2.0339
-0.1367	0.2771	0.3090	2.0290
-0.1339	0.2751	0.3060	2.0238
-0.1313	0.2731	0.3030	2.0189
-0.1294	0.2718	0.3010	2.0151
-0.1267	0.2697	0.2980	2.0099
-0.1245	0.2685	0.2960	2.0050
-0.1222	0.2663	0.2930	2.0012
-0.1200	0.2651	0.2910	1.9960
-0.1175	0.2629	0.2880	1.9911
-0.1157	0.2616	0.2860	1.9873
-0.1135	0.2603	0.2840	1.9821
-0.1111	0.2581	0.2810	1.9772
-0.1090	0.2568	0.2790	1.9723
-0.1073	0.2554	0.2770	1.9685
-0.1052	0.2541	0.2750	1.9633
-0.1032	0.2528	0.2730	1.9583
-0.1015	0.2513	0.2710	1.9546
-0.0994	0.2499	0.2690	1.9494
-0.0975	0.2486	0.2670	1.9444
-0.0958	0.2471	0.2650	1.9407
-0.0938	0.2457	0.2630	1.9355
-0.0919	0.2443	0.2610	1.9305
-0.0902	0.2428	0.2590	1.9267
-0.0883	0.2414	0.2570	1.9215
-0.0864	0.2399	0.2550	1.9166
-0.0846	0.2384	0.2530	1.9117
-0.0829	0.2369	0.2510	1.9076
-0.0815	0.2364	0.2500	1.9027
-0.0797	0.2349	0.2480	1.8978
-0.0784	0.2342	0.2470	1.8937
-0.0766	0.2327	0.2450	1.8888
-0.0754	0.2321	0.2440	1.8850
-0.0736	0.2305	0.2420	1.8798
-0.0722	0.2299	0.2410	1.8749
-0.0707	0.2283	0.2390	1.8711
-0.0692	0.2277	0.2380	1.8659
-0.0675	0.2261	0.2360	1.8610
-0.0659	0.2245	0.2340	1.8561
-0.0647	0.2238	0.2330	1.8523
-0.0635	0.2231	0.2320	1.8482
-0.0619	0.2215	0.2300	1.8433
-0.0605	0.2209	0.2290	1.8384
-0.0594	0.2201	0.2280	1.8343
-0.0580	0.2195	0.2270	1.8294
-0.0562	0.2168	0.2240	1.8245
-0.0548	0.2161	0.2230	1.8193
-0.0540	0.2164	0.2230	1.8155
-0.0525	0.2147	0.2210	1.8106
-0.0514	0.2139	0.2200	1.8065
-0.0501	0.2132	0.2190	1.8016
-0.0486	0.2115	0.2170	1.7967
-0.0475	0.2107	0.2160	1.7926
-0.0463	0.2100	0.2150	1.7877
-0.0452	0.2092	0.2140	1.7835
-0.0440	0.2084	0.2130	1.7787
-0.0431	0.2086	0.2130	1.7745
-0.0421	0.2078	0.2120	1.7707
-0.0408	0.2070	0.2110	1.7655
-0.0396	0.2062	0.2100	1.7606
-0.0386	0.2054	0.2090	1.7566
-0.0374	0.2046	0.2080	1.7514
-0.0363	0.2038	0.2070	1.7473
-0.0352	0.2030	0.2060	1.7424
-0.0342	0.2021	0.2050	1.7383
-0.0330	0.2013	0.2040	1.7331
-0.0321	0.2015	0.2040	1.7290
-0.0310	0.2006	0.2030	1.7241
-0.0300	0.1998	0.2020	1.7200
-0.0292	0.1999	0.2020	1.7159
-0.0280	0.1980	0.2000	1.7111
-0.0268	0.1972	0.1990	1.7058
-0.0256	0.1963	0.1980	1.7006
-0.0248	0.1954	0.1970	1.6969
-0.0240	0.1955	0.1970	1.6927
-0.0228	0.1947	0.1960	1.6876
-0.0218	0.1938	0.1950	1.6827
-0.0209	0.1929	0.1940	1.6786
-0.0201	0.1930	0.1940	1.6744
-0.0190	0.1921	0.1930	1.6693
-0.0179	0.1912	0.1920	1.6644
-0.0171	0.1902	0.1910	1.6602
-0.0163	0.1903	0.1910	1.6562
-0.0152	0.1894	0.1900	1.6510
-0.0142	0.1885	0.1890	1.6462
-0.0134	0.1875	0.1880	1.6420
-0.0123	0.1866	0.1870	1.6369
-0.0114	0.1857	0.1860	1.6320
-0.0106	0.1857	0.1860	1.6278
-0.0098	0.1847	0.1850	1.6237
-0.0088	0.1838	0.1840	1.6185
-0.0078	0.1828	0.1830	1.6137
-0.0071	0.1829	0.1830	1.6095
-0.0063	0.1829	0.1830	1.6055
-0.0054	0.1819	0.1820	1.6003
-0.0046	0.1819	0.1820	1.5962
-0.0039	0.1810	0.1810	1.5921
-0.0030	0.1800	0.1800	1.5872
-0.0022	0.1800	0.1800	1.5831
-0.0015	0.1800	0.1800	1.5790
-0.0006	0.1790	0.1790	1.5742
0.0003	0.1780	0.1780	1.5690
0.0011	0.1780	0.1780	1.5649
0.0018	0.1770	0.1770	1.5607
0.0025	0.1770	0.1770	1.5567
0.0034	0.1760	0.1760	1.5517
0.0041	0.1760	0.1760	1.5477
0.0049	0.1749	0.1750	1.5425
0.0057	0.1749	0.1750	1.5384
0.0065	0.1739	0.1740	1.5335
0.0073	0.1728	0.1730	1.5283
0.0081	0.1728	0.1730	1.5242
0.0088	0.1728	0.1730	1.5201
0.0094	0.1717	0.1720	1.5161
0.0101	0.1717	0.1720	1.5122
0.0109	0.1707	0.1710	1.5070
0.0117	0.1696	0.1700	1.5019
0.0124	0.1696	0.1700	1.4980
0.0131	0.1695	0.1700	1.4939
0.0137	0.1694	0.1700	1.4899
0.0145	0.1684	0.1690	1.4847
0.0153	0.1673	0.1680	1.4797
0.0160	0.1672	0.1680	1.4757
0.0166	0.1672	0.1680	1.4716
0.0174	0.1661	0.1670	1.4664
0.0181	0.1660	0.1670	1.4623
0.0188	0.1659	0.1670	1.4582
0.0194	0.1659	0.1670	1.4541
0.0201	0.1648	0.1660	1.4492
0.0208	0.1647	0.1660	1.4451
0.0215	0.1636	0.1650	1.4399
0.0222	0.1635	0.1650	1.4358
0.0228	0.1634	0.1650	1.4321
0.0233	0.1623	0.1640	1.4279
0.0240	0.1622	0.1640	1.4238
0.0247	0.1621	0.1640	1.4198
0.0254	0.1610	0.1630	1.4146
0.0260	0.1609	0.1630	1.4105
0.0266	0.1598	0.1620	1.4056
0.0273	0.1597	0.1620	1.4015
0.0280	0.1596	0.1620	1.3974
0.0286	0.1584	0.1610	1.3922
0.0292	0.1583	0.1610	1.3882
0.0299	0.1582	0.1610	1.3840
0.0305	0.1581	0.1610	1.3802
0.0311	0.1569	0.1600	1.3750
0.0318	0.1568	0.1600	1.3710
0.0324	0.1567	0.1600	1.3669
0.0330	0.1565	0.1600	1.3628
0.0336	0.1554	0.1590	1.3579
0.0342	0.1553	0.1590	1.3537
0.0349	0.1551	0.1590	1.3497
0.0354	0.1540	0.1580	1.3445
0.0361	0.1538	0.1580	1.3404
0.0366	0.1527	0.1570	1.3358
0.0371	0.1525	0.1570	1.3320
0.0377	0.1524	0.1570	1.3281
0.0383	0.1523	0.1570	1.3243
0.0389	0.1521	0.1570	1.3205
0.0395	0.1520	0.1570	1.3166
0.0400	0.1518	0.1570	1.3129
0.0405	0.1506	0.1560	1.3079
0.0411	0.1505	0.1560	1.3042
0.0415	0.1493	0.1550	1.2995
0.0421	0.1492	0.1550	1.2956
0.0427	0.1490	0.1550	1.2919
0.0432	0.1488	0.1550	1.2881
0.0438	0.1487	0.1550	1.2842
0.0444	0.1485	0.1550	1.2804
0.0448	0.1473	0.1540	1.2755
0.0454	0.1472	0.1540	1.2717
0.0459	0.1470	0.1540	1.2678
0.0464	0.1458	0.1530	1.2629
0.0469	0.1456	0.1530	1.2591
0.0475	0.1454	0.1530	1.2553
0.0480	0.1453	0.1530	1.2515
0.0486	0.1451	0.1530	1.2477
0.0491	0.1449	0.1530	1.2439
0.0497	0.1447	0.1530	1.2400
0.0502	0.1445	0.1530	1.2362
0.0508	0.1443	0.1530	1.2326
0.0513	0.1441	0.1530	1.2289
0.0517	0.1429	0.1520	1.2239
0.0520	0.1418	0.1510	1.2190
0.0526	0.1416	0.1510	1.2152
0.0531	0.1414	0.1510	1.2115
0.0536	0.1412	0.1510	1.2076
0.0542	0.1409	0.1510	1.2038
0.0553	0.1405	0.1510	1.1961
0.0558	0.1403	0.1510	1.1923
0.0563	0.1401	0.1510	1.1885
0.0569	0.1399	0.1510	1.1847
0.0574	0.1397	0.1510	1.1809
0.0579	0.1394	0.1510	1.1770
0.0585	0.1392	0.1510	1.1732
0.1066	0.1069	0.1510	0.7868
0.1070	0.1065	0.1510	0.7830
0.1080	0.1069	0.1520	0.7802
0.1085	0.1065	0.1520	0.7762
0.1095	0.1069	0.1530	0.7734
0.1093	0.1057	0.1520	0.7685
0.1097	0.1052	0.1520	0.7647
0.1101	0.1048	0.1520	0.7609
0.1105	0.1044	0.1520	0.7571
0.1109	0.1040	0.1520	0.7533
0.1119	0.1043	0.1530	0.7503
0.1123	0.1039	0.1530	0.7465
0.1127	0.1035	0.1530	0.7426
0.1131	0.1030	0.1530	0.7388
0.1135	0.1026	0.1530	0.7350
0.1139	0.1022	0.1530	0.7311
0.1143	0.1017	0.1530	0.7274
0.1147	0.1013	0.1530	0.7236
0.1151	0.1009	0.1530	0.7197
0.1161	0.1012	0.1540	0.7168
0.1165	0.1007	0.1540	0.7129
0.1169	0.1003	0.1540	0.7091
0.1173	0.0998	0.1540	0.7052
0.1176	0.0994	0.1540	0.7014
0.1180	0.0989	0.1540	0.6977
0.1191	0.0992	0.1550	0.6946
0.1195	0.0988	0.1550	0.6908
0.1198	0.0983	0.1550	0.6870
0.1202	0.0978	0.1550	0.6832
0.1213	0.0981	0.1560	0.6804
0.1216	0.0977	0.1560	0.6767
0.1220	0.0972	0.1560	0.6728
0.1224	0.0968	0.1560	0.6690
0.1228	0.0962	0.1560	0.6649
0.1238	0.0965	0.1570	0.6622
0.1242	0.0961	0.1570	0.6584
0.1246	0.0956	0.1570	0.6545
0.1249	0.0951	0.1570	0.6507
0.1260	0.0953	0.1580	0.6477
0.1264	0.0948	0.1580	0.6439
0.1274	0.0951	0.1590	0.6412
0.1278	0.0946	0.1590	0.6374
0.1281	0.0941	0.1590	0.6335
0.1292	0.0943	0.1600	0.6306
0.1289	0.0931	0.1590	0.6257
0.1292	0.0926	0.1590	0.6218
0.1296	0.0921	0.1590	0.6180
0.1299	0.0916	0.1590	0.6142
0.1303	0.0911	0.1590	0.6103
0.1314	0.0914	0.1600	0.6076
0.1317	0.0908	0.1600	0.6035
0.1328	0.0910	0.1610	0.6006
0.1332	0.0904	0.1610	0.5964
0.1343	0.0906	0.1620	0.5935
0.1347	0.0900	0.1620	0.5893
0.1350	0.0895	0.1620	0.5853
0.1361	0.0896	0.1630	0.5822
0.1365	0.0891	0.1630	0.5785
0.1368	0.0886	0.1630	0.5744
0.1379	0.0887	0.1640	0.5714
0.1383	0.0881	0.1640	0.5673
0.1387	0.0876	0.1640	0.5632
0.1399	0.0875	0.1650	0.5591
0.1402	0.0870	0.1650	0.5553
0.1406	0.0864	0.1650	0.5512
0.1409	0.0858	0.1650	0.5471
0.1420	0.0859	0.1660	0.5441
0.1424	0.0853	0.1660	0.5400
0.1427	0.0848	0.1660	0.5362
0.1430	0.0842	0.1660	0.5321
0.1442	0.0843	0.1670	0.5291
0.1445	0.0837	0.1670	0.5250
0.1456	0.0838	0.1680	0.5220
0.1460	0.0832	0.1680	0.5179
0.1471	0.0832	0.1690	0.5149
0.1474	0.0826	0.1690	0.5108
0.1477	0.0821	0.1690	0.5070
0.1481	0.0815	0.1690	0.5030
0.1492	0.0815	0.1700	0.4999
0.1495	0.0809	0.1700	0.4959
0.1507	0.0809	0.1710	0.4928
0.1510	0.0803	0.1710	0.4888
0.1521	0.0803	0.1720	0.4857
0.1524	0.0797	0.1720	0.4817
0.1528	0.0791	0.1720	0.4775
0.1539	0.0789	0.1730	0.4737
0.1543	0.0783	0.1730	0.4697
0.1554	0.0783	0.1740	0.4666
0.1557	0.0777	0.1740	0.4626
0.1560	0.0770	0.1740	0.4585
0.1572	0.0770	0.1750	0.4555
0.1575	0.0764	0.1750	0.4517
0.1586	0.0763	0.1760	0.4484
0.1589	0.0757	0.1760	0.4446
0.1592	0.0750	0.1760	0.4404
0.1603	0.0750	0.1770	0.4375
0.1606	0.0743	0.1770	0.4333
0.1618	0.0741	0.1780	0.4293
0.1621	0.0735	0.1780	0.4255
0.1633	0.0734	0.1790	0.4222
0.1636	0.0727	0.1790	0.4184
0.1647	0.0726	0.1800	0.4154
0.1650	0.0720	0.1800	0.4113
0.1661	0.0719	0.1810	0.4083
0.1664	0.0712	0.1810	0.4042
0.1676	0.0709	0.1820	0.4001
0.1679	0.0702	0.1820	0.3961
0.1690	0.0701	0.1830	0.3930
0.1693	0.0694	0.1830	0.3892
0.1704	0.0693	0.1840	0.3862
0.1707	0.0686	0.1840	0.3822
0.1719	0.0685	0.1850	0.3791
0.1721	0.0678	0.1850	0.3751
0.1733	0.0674	0.1860	0.3709
0.1736	0.0667	0.1860	0.3668
0.1748	0.0665	0.1870	0.3638
0.1750	0.0659	0.1870	0.3600
0.1762	0.0657	0.1880	0.3567
0.1764	0.0650	0.1880	0.3529
0.1776	0.0646	0.1890	0.3489
0.1779	0.0639	0.1890	0.3448
0.1790	0.0637	0.1900	0.3418
0.1793	0.0629	0.1900	0.3377
0.1804	0.0627	0.1910	0.3347
0.1816	0.0623	0.1920	0.3306
0.1818	0.0616	0.1920	0.3267
0.1830	0.0614	0.1930	0.3238
0.1841	0.0611	0.1940	0.3205
0.1844	0.0604	0.1940	0.3167
0.1856	0.0600	0.1950	0.3125
0.1867	0.0597	0.1960	0.3096
0.1869	0.0589	0.1960	0.3055
0.1881	0.0587	0.1970	0.3025
0.1883	0.0579	0.1970	0.2984
0.1895	0.0575	0.1980	0.2945
0.1906	0.0571	0.1990	0.2913
0.1917	0.0569	0.2000	0.2883
0.1920	0.0561	0.2000	0.2845
0.1931	0.0556	0.2010	0.2804
0.1943	0.0553	0.2020	0.2774
0.1945	0.0545	0.2020	0.2733
0.1957	0.0540	0.2030	0.2692
0.1959	0.0532	0.2030	0.2651
0.1970	0.0529	0.2040	0.2621
0.1982	0.0525	0.2050	0.2591
0.1984	0.0517	0.2050	0.2550
0.1995	0.0512	0.2060	0.2512
0.2007	0.0509	0.2070	0.2482
0.2018	0.0503	0.2080	0.2444
0.2020	0.0495	0.2080	0.2403
0.2031	0.0491	0.2090	0.2373
0.2043	0.0486	0.2100	0.2335
0.2045	0.0478	0.2100	0.2294
0.2056	0.0474	0.2110	0.2264
0.2067	0.0470	0.2120	0.2237
0.2079	0.0464	0.2130	0.2196
0.2090	0.0460	0.2140	0.2166
0.2102	0.0454	0.2150	0.2127
0.2103	0.0445	0.2150	0.2086
0.2114	0.0441	0.2160	0.2056
0.2126	0.0435	0.2170	0.2018
0.2137	0.0431	0.2180	0.1988
0.2158	0.0428	0.2200	0.1959
0.2160	0.0420	0.2200	0.1920
0.2161	0.0411	0.2200	0.1879
0.2173	0.0405	0.2210	0.1841
0.2184	0.0400	0.2220	0.1811
0.2195	0.0393	0.2230	0.1773
0.2206	0.0388	0.2240	0.1743
0.2217	0.0381	0.2250	0.1702
0.2228	0.0376	0.2260	0.1672
0.2240	0.0369	0.2270	0.1634
0.2251	0.0364	0.2280	0.1604
0.2262	0.0357	0.2290	0.1566
0.2273	0.0352	0.2300	0.1536
0.2284	0.0344	0.2310	0.1495
0.2295	0.0339	0.2320	0.1465
0.2306	0.0331	0.2330	0.1427
0.2327	0.0327	0.2350	0.1397
0.2338	0.0319	0.2360	0.1356
0.2340	0.0310	0.2360	0.1317
0.2350	0.0304	0.2370	0.1288
0.2361	0.0297	0.2380	0.1249
0.2382	0.0292	0.2400	0.1220
0.2393	0.0283	0.2410	0.1178
0.2404	0.0277	0.2420	0.1149
0.2415	0.0269	0.2430	0.1110
0.2426	0.0263	0.2440	0.1080
0.2437	0.0255	0.2450	0.1042
0.2457	0.0250	0.2470	0.1012
0.2468	0.0240	0.2480	0.0971
0.2479	0.0234	0.2490	0.0941
0.2490	0.0225	0.2500	0.0903
0.2510	0.0220	0.2520	0.0873
0.2521	0.0211	0.2530	0.0835
0.2532	0.0204	0.2540	0.0805
0.2543	0.0195	0.2550	0.0764
0.2563	0.0189	0.2570	0.0734
0.2574	0.0179	0.2580	0.0696
0.2594	0.0173	0.2600	0.0666
0.2605	0.0164	0.2610	0.0628
0.2625	0.0157	0.2630	0.0597
0.2636	0.0147	0.2640	0.0557
0.2646	0.0139	0.2650	0.0526
0.2667	0.0130	0.2670	0.0489
0.2687	0.0123	0.2690	0.0458
0.2698	0.0114	0.2700	0.0421
0.2718	0.0106	0.2720	0.0390
0.2728	0.0096	0.2730	0.0350
0.2749	0.0088	0.2750	0.0319
0.2769	0.0081	0.2770	0.0292
0.2779	0.0070	0.2780	0.0251
0.2799	0.0062	0.2800	0.0221
0.2820	0.0052	0.2820	0.0183
0.2830	0.0043	0.2830	0.0153
0.2850	0.0032	0.2850	0.0112
0.2870	0.0024	0.2870	0.0082
0.2890	0.0013	0.2890	0.0044
0.2910	0.0004	0.2910	0.0014
0.2930	-0.0005	0.2930	-0.0016
