x	y	r	phi
-0.6114	0.4097	0.7360	2.5512
-0.6081	0.4111	0.7340	2.5472
-0.6031	0.4113	0.7300	2.5431
-0.5997	0.4127	0.7280	2.5389
-0.5964	0.4139	0.7260	2.5349
-0.5910	0.4147	0.7220	2.5297
-0.5878	0.4158	0.7200	2.5259
-0.5844	0.4171	0.7180	2.5218
-0.5795	0.4171	0.7140	2.5176
-0.5762	0.4183	0.7120	2.5136
-0.5728	0.4195	0.7100	2.5095
-0.5679	0.4195	0.7060	2.5054
-0.5646	0.4206	0.7040	2.5013
-0.5608	0.4223	0.7020	2.4962
-0.5575	0.4234	0.7000	2.4920
-0.5525	0.4232	0.6960	2.4879
-0.5492	0.4242	0.6940	2.4839
-0.5459	0.4253	0.6920	2.4798
-0.5426	0.4263	0.6900	2.4757
-0.5393	0.4272	0.6880	2.4716
-0.5360	0.4282	0.6860	2.4675
-0.5326	0.4291	0.6840	2.4634
-0.5274	0.4292	0.6800	2.4585
-0.5241	0.4301	0.6780	2.4544
-0.5208	0.4310	0.6760	2.4503
-0.5175	0.4318	0.6740	2.4462
-0.5142	0.4327	0.6720	2.4421
-0.5109	0.4334	0.6700	2.4381
-0.5076	0.4342	0.6680	2.4339
-0.5043	0.4350	0.6660	2.4298
-0.5005	0.4363	0.6640	2.4246
-0.4973	0.4370	0.6620	2.4206
-0.4940	0.4377	0.6600	2.4165
-0.4907	0.4384	0.6580	2.4124
-0.4874	0.4390	0.6560	2.4083
-0.4841	0.4397	0.6540	2.4042
-0.4808	0.4404	0.6520	2.4001
-0.4776	0.4409	0.6500	2.3961
-0.4743	0.4415	0.6480	2.3920
-0.4707	0.4425	0.6460	2.3871
-0.4674	0.4430	0.6440	2.3829
-0.4656	0.4449	0.6440	2.3789
-0.4623	0.4454	0.6420	2.3748
-0.4591	0.4459	0.6400	2.3707
-0.4558	0.4464	0.6380	2.3666
-0.4526	0.4469	0.6360	2.3625
-0.4493	0.4473	0.6340	2.3584
-0.4475	0.4491	0.6340	2.3544
-0.4442	0.4495	0.6320	2.3503
-0.4406	0.4503	0.6300	2.3454
-0.4374	0.4507	0.6280	2.3412
-0.4341	0.4510	0.6260	2.3371
-0.4309	0.4513	0.6240	2.3331
-0.4291	0.4531	0.6240	2.3290
-0.4258	0.4534	0.6220	2.3248
-0.4226	0.4536	0.6200	2.3208
-0.4194	0.4539	0.6180	2.3167
-0.4175	0.4556	0.6180	2.3126
-0.4143	0.4558	0.6160	2.3085
-0.4106	0.4565	0.6140	2.3034
-0.4087	0.4582	0.6140	2.2992
-0.4055	0.4584	0.6120	2.2951
-0.4024	0.4585	0.6100	2.2911
-0.3992	0.4586	0.6080	2.2870
-0.3973	0.4603	0.6080	2.2829
-0.3941	0.4603	0.6060	2.2788
-0.3923	0.4619	0.6060	2.2750
-0.3891	0.4619	0.6040	2.2709
-0.3861	0.4619	0.6020	2.2670
-0.3842	0.4634	0.6020	2.2630
-0.3812	0.4634	0.6000	2.2592
-0.3776	0.4637	0.5980	2.2543
-0.3757	0.4652	0.5980	2.2502
-0.3727	0.4651	0.5960	2.2463
-0.3708	0.4666	0.5960	2.2423
-0.3678	0.4665	0.5940	2.2385
-0.3659	0.4680	0.5940	2.2343
-0.3628	0.4678	0.5920	2.2305
-0.3597	0.4677	0.5900	2.2265
-0.3579	0.4690	0.5900	2.2226
-0.3548	0.4689	0.5880	2.2185
-0.3530	0.4703	0.5880	2.2147
-0.3499	0.4701	0.5860	2.2107
-0.3464	0.4702	0.5840	2.2057
-0.3434	0.4699	0.5820	2.2019
-0.3415	0.4713	0.5820	2.1978
-0.3385	0.4710	0.5800	2.1940
-0.3366	0.4724	0.5800	2.1899
-0.3348	0.4736	0.5800	2.1861
-0.3317	0.4734	0.5780	2.1820
-0.3299	0.4746	0.5780	2.1782
-0.3268	0.4743	0.5760	2.1740
-0.3250	0.4756	0.5760	2.1703
-0.3219	0.4752	0.5740	2.1662
-0.3201	0.4765	0.5740	2.1623
-0.3170	0.4761	0.5720	2.1582
-0.3152	0.4773	0.5720	2.1545
-0.3117	0.4773	0.5700	2.1493
-0.3098	0.4784	0.5700	2.1455
-0.3068	0.4780	0.5680	2.1413
-0.3049	0.4792	0.5680	2.1375
-0.3019	0.4787	0.5660	2.1335
-0.3001	0.4799	0.5660	2.1296
-0.2981	0.4811	0.5660	2.1255
-0.2952	0.4806	0.5640	2.1217
-0.2933	0.4817	0.5640	2.1177
-0.2904	0.4812	0.5620	2.1138
-0.2884	0.4823	0.5620	2.1097
-0.2855	0.4817	0.5600	2.1059
-0.2836	0.4829	0.5600	2.1018
-0.2817	0.4840	0.5600	2.0980
-0.2798	0.4851	0.5600	2.0939
-0.2764	0.4847	0.5580	2.0890
-0.2745	0.4858	0.5580	2.0852
-0.2725	0.4869	0.5580	2.0810
-0.2697	0.4862	0.5560	2.0773
-0.2668	0.4855	0.5540	2.0732
-0.2649	0.4866	0.5540	2.0693
-0.2629	0.4877	0.5540	2.0652
-0.2611	0.4886	0.5540	2.0615
-0.2590	0.4897	0.5540	2.0574
-0.2562	0.4889	0.5520	2.0535
-0.2542	0.4900	0.5520	2.0494
-0.2515	0.4891	0.5500	2.0457
-0.2495	0.4902	0.5500	2.0415
-0.2476	0.4911	0.5500	2.0377
-0.2447	0.4903	0.5480	2.0337
-0.2428	0.4913	0.5480	2.0298
-0.2408	0.4923	0.5480	2.0257
-0.2389	0.4932	0.5480	2.0219
-0.2356	0.4925	0.5460	2.0170
-0.2336	0.4935	0.5460	2.0129
-0.2317	0.4944	0.5460	2.0091
-0.2297	0.4953	0.5460	2.0050
-0.2278	0.4962	0.5460	2.0012
-0.2249	0.4953	0.5440	1.9971
-0.2231	0.4962	0.5440	1.9933
-0.2210	0.4971	0.5440	1.9892
-0.2183	0.4961	0.5420	1.9854
-0.2163	0.4970	0.5420	1.9812
-0.2144	0.4978	0.5420	1.9775
-0.2123	0.4987	0.5420	1.9734
-0.2097	0.4976	0.5400	1.9695
-0.2076	0.4985	0.5400	1.9654
-0.2057	0.4993	0.5400	1.9617
-0.2037	0.5001	0.5400	1.9576
-0.2018	0.5009	0.5400	1.9537
-0.1990	0.4999	0.5380	1.9496
-0.1971	0.5006	0.5380	1.9459
-0.1950	0.5014	0.5380	1.9417
-0.1931	0.5022	0.5380	1.9379
-0.1910	0.5029	0.5380	1.9338
-0.1891	0.5037	0.5380	1.9300
-0.1871	0.5044	0.5380	1.9259
-0.1851	0.5051	0.5380	1.9221
-0.1824	0.5040	0.5360	1.9180
-0.1805	0.5047	0.5360	1.9142
-0.1784	0.5054	0.5360	1.9101
-0.1765	0.5061	0.5360	1.9063
-0.1744	0.5068	0.5360	1.9021
-0.1725	0.5075	0.5360	1.8984
-0.1704	0.5082	0.5360	1.8943
-0.1673	0.5071	0.5340	1.8894
-0.1652	0.5078	0.5340	1.8853
-0.1631	0.5085	0.5340	1.8811
-0.1610	0.5091	0.5340	1.8771
-0.1589	0.5098	0.5340	1.8730
-0.1568	0.5105	0.5340	1.8689
-0.1548	0.5111	0.5340	1.8648
-0.1527	0.5117	0.5340	1.8607
-0.1505	0.5123	0.5340	1.8566
-0.1481	0.5110	0.5320	1.8529
-0.1460	0.5116	0.5320	1.8487
-0.1439	0.5122	0.5320	1.8446
-0.1418	0.5128	0.5320	1.8406
-0.1397	0.5133	0.5320	1.8365
-0.1376	0.5139	0.5320	1.8323
-0.1355	0.5145	0.5320	1.8283
-0.1334	0.5150	0.5320	1.8242
-0.1312	0.5156	0.5320	1.8201
-0.1292	0.5161	0.5320	1.8160
-0.1270	0.5166	0.5320	1.8119
-0.1251	0.5171	0.5320	1.8081
-0.1229	0.5176	0.5320	1.8040
-0.1208	0.5181	0.5320	1.7999
-0.1187	0.5186	0.5320	1.7958
-0.1166	0.5191	0.5320	1.7917
-0.1145	0.5195	0.5320	1.7877
-0.1123	0.5200	0.5320	1.7835
-0.1102	0.5205	0.5320	1.7794
-0.1081	0.5209	0.5320	1.7754
-0.1059	0.5213	0.5320	1.7713
-0.1038	0.5218	0.5320	1.7671
-0.1017	0.5222	0.5320	1.7631
-0.0997	0.5226	0.5320	1.7593
-0.0975	0.5230	0.5320	1.7552
-0.0954	0.5234	0.5320	1.7511
-0.0936	0.5257	0.5340	1.7470
-0.0911	0.5241	0.5320	1.7429
-0.0890	0.5245	0.5320	1.7389
-0.0868	0.5249	0.5320	1.7347
-0.0850	0.5272	0.5340	1.7306
-0.0829	0.5275	0.5340	1.7266
-0.0807	0.5279	0.5340	1.7225
-0.0785	0.5282	0.5340	1.7183
-0.0764	0.5285	0.5340	1.7143
-0.0744	0.5288	0.5340	1.7105
-0.0722	0.5291	0.5340	1.7064
-0.0700	0.5294	0.5340	1.7023
-0.0679	0.5297	0.5340	1.6982
-0.0657	0.5299	0.5340	1.6941
-0.0635	0.5302	0.5340	1.6901
-0.0614	0.5305	0.5340	1.6859
-0.0592	0.5307	0.5340	1.6818
-0.0570	0.5309	0.5340	1.6778
-0.0556	0.5331	0.5360	1.6747
-0.0535	0.5333	0.5360	1.6707
-0.0513	0.5335	0.5360	1.6666
-0.0491	0.5338	0.5360	1.6625
-0.0469	0.5339	0.5360	1.6584
-0.0447	0.5341	0.5360	1.6543
-0.0425	0.5343	0.5360	1.6502
-0.0405	0.5365	0.5380	1.6462
-0.0384	0.5366	0.5380	1.6423
-0.0362	0.5368	0.5380	1.6382
-0.0340	0.5369	0.5380	1.6341
-0.0319	0.5371	0.5380	1.6300
-0.0296	0.5372	0.5380	1.6259
-0.0274	0.5373	0.5380	1.6218
-0.0253	0.5374	0.5380	1.6178
-0.0231	0.5395	0.5400	1.6137
-0.0209	0.5396	0.5400	1.6095
-0.0187	0.5397	0.5400	1.6055
-0.0165	0.5397	0.5400	1.6014
-0.0143	0.5418	0.5420	1.5973
-0.0123	0.5419	0.5420	1.5935
-0.0101	0.5419	0.5420	1.5894
-0.0078	0.5419	0.5420	1.5853
-0.0057	0.5420	0.5420	1.5812
-0.0034	0.5440	0.5440	1.5771
-0.0012	0.5440	0.5440	1.5730
0.0010	0.5440	0.5440	1.5690
0.0032	0.5440	0.5440	1.5649
0.0055	0.5460	0.5460	1.5607
0.0077	0.5459	0.5460	1.5567
0.0099	0.5459	0.5460	1.5526
0.0122	0.5459	0.5460	1.5485
0.0143	0.5458	0.5460	1.5446
0.0161	0.5478	0.5480	1.5414
0.0338	0.5209	0.5220	1.5060
0.0354	0.5128	0.5140	1.5019
0.0373	0.5046	0.5060	1.4970
0.0394	0.4974	0.4990	1.4918
0.0408	0.4903	0.4920	1.4877
0.0426	0.4831	0.4850	1.4828
0.0445	0.4759	0.4780	1.4776
0.0462	0.4687	0.4710	1.4726
0.0473	0.4616	0.4640	1.4686
0.0490	0.4554	0.4580	1.4637
0.0506	0.4492	0.4520	1.4585
0.0522	0.4429	0.4460	1.4535
0.0532	0.4368	0.4400	1.4495
0.0547	0.4305	0.4340	1.4443
0.0562	0.4253	0.4290	1.4394
0.0576	0.4191	0.4230	1.4342
0.0585	0.4139	0.4180	1.4304
0.0599	0.4086	0.4130	1.4253
0.0613	0.4044	0.4090	1.4203
0.0622	0.3992	0.4040	1.4162
0.0635	0.3939	0.3990	1.4111
0.0646	0.3887	0.3940	1.4061
0.0659	0.3844	0.3900	1.4009
0.0667	0.3802	0.3860	1.3972
0.0678	0.3749	0.3810	1.3920
0.0689	0.3707	0.3770	1.3870
0.0696	0.3664	0.3730	1.3830
0.0708	0.3621	0.3690	1.3778
0.0718	0.3579	0.3650	1.3728
0.0726	0.3546	0.3620	1.3688
0.0736	0.3503	0.3580	1.3636
0.0745	0.3461	0.3540	1.3587
0.0756	0.3428	0.3510	1.3537
0.0761	0.3386	0.3470	1.3497
0.0772	0.3352	0.3440	1.3445
0.0782	0.3319	0.3410	1.3395
0.0786	0.3277	0.3370	1.3355
0.0795	0.3244	0.3340	1.3303
0.0804	0.3211	0.3310	1.3254
0.0810	0.3178	0.3280	1.3213
0.0820	0.3155	0.3260	1.3164
0.0829	0.3122	0.3230	1.3113
0.0834	0.3089	0.3200	1.3071
0.0841	0.3056	0.3170	1.3023
0.0849	0.3023	0.3140	1.2971
0.0856	0.3000	0.3120	1.2930
0.0862	0.2967	0.3090	1.2881
0.0872	0.2944	0.3070	1.2829
0.0874	0.2912	0.3040	1.2791
0.0884	0.2888	0.3020	1.2739
0.0890	0.2865	0.3000	1.2698
0.0895	0.2832	0.2970	1.2649
0.0903	0.2808	0.2950	1.2597
0.0908	0.2786	0.2930	1.2556
0.0913	0.2753	0.2900	1.2507
0.0920	0.2729	0.2880	1.2455
0.0924	0.2706	0.2860	1.2417
0.0932	0.2683	0.2840	1.2365
0.0938	0.2659	0.2820	1.2316
0.0943	0.2637	0.2800	1.2275
0.0949	0.2613	0.2780	1.2223
0.0956	0.2600	0.2770	1.2185
0.0962	0.2576	0.2750	1.2133
0.0968	0.2553	0.2730	1.2084
0.0971	0.2530	0.2710	1.2044
0.0977	0.2506	0.2690	1.1992
0.0982	0.2483	0.2670	1.1942
0.0988	0.2470	0.2660	1.1902
0.0993	0.2446	0.2640	1.1850
0.0996	0.2423	0.2620	1.1809
0.1004	0.2409	0.2610	1.1760
0.1006	0.2387	0.2590	1.1719
0.1010	0.2363	0.2570	1.1670
0.1018	0.2349	0.2560	1.1618
0.1024	0.2335	0.2550	1.1577
0.1027	0.2312	0.2530	1.1528
0.1028	0.2290	0.2510	1.1487
0.1035	0.2276	0.2500	1.1438
0.1041	0.2262	0.2490	1.1397
0.1044	0.2239	0.2470	1.1345
0.1049	0.2225	0.2460	1.1304
0.1055	0.2211	0.2450	1.1256
0.1058	0.2188	0.2430	1.1203
0.1062	0.2174	0.2420	1.1163
0.1069	0.2160	0.2410	1.1114
0.1073	0.2147	0.2400	1.1072
0.1075	0.2124	0.2380	1.1024
0.1079	0.2110	0.2370	1.0982
0.1085	0.2096	0.2360	1.0931
0.1086	0.2073	0.2340	1.0882
0.1090	0.2059	0.2330	1.0840
0.1094	0.2046	0.2320	1.0799
0.1099	0.2032	0.2310	1.0750
0.1102	0.2019	0.2300	1.0710
0.1108	0.2004	0.2290	1.0658
0.1111	0.1991	0.2280	1.0617
0.1119	0.1987	0.2280	1.0579
0.1119	0.1963	0.2260	1.0527
0.1119	0.1941	0.2240	1.0478
0.1123	0.1927	0.2230	1.0431
0.1130	0.1922	0.2230	1.0394
0.1132	0.1909	0.2220	1.0355
0.1140	0.1905	0.2220	1.0314
0.1139	0.1882	0.2200	1.0268
0.1137	0.1860	0.2180	1.0219
0.1141	0.1846	0.2170	1.0169
0.1148	0.1841	0.2170	1.0132
0.1155	0.1837	0.2170	1.0094
0.1157	0.1824	0.2160	1.0055
0.1161	0.1810	0.2150	1.0006
0.1162	0.1797	0.2140	0.9968
0.1165	0.1783	0.2130	0.9922
0.1166	0.1770	0.2120	0.9884
0.1169	0.1756	0.2110	0.9835
0.1176	0.1752	0.2110	0.9796
0.1179	0.1738	0.2100	0.9747
0.1180	0.1725	0.2090	0.9709
0.1183	0.1711	0.2080	0.9660
0.1183	0.1698	0.2070	0.9622
0.1186	0.1685	0.2060	0.9575
0.1187	0.1672	0.2050	0.9535
0.1189	0.1658	0.2040	0.9488
0.1195	0.1653	0.2040	0.9449
0.1197	0.1639	0.2030	0.9400
0.1198	0.1627	0.2020	0.9362
0.1200	0.1613	0.2010	0.9313
0.1200	0.1600	0.2000	0.9275
0.1201	0.1587	0.1990	0.9229
0.1208	0.1582	0.1990	0.9188
0.1209	0.1568	0.1980	0.9142
0.1209	0.1556	0.1970	0.9103
0.1210	0.1542	0.1960	0.9054
0.1216	0.1537	0.1960	0.9016
0.1217	0.1523	0.1950	0.8967
0.1223	0.1519	0.1950	0.8929
0.1229	0.1514	0.1950	0.8890
0.1228	0.1502	0.1940	0.8853
0.1229	0.1488	0.1930	0.8803
0.1230	0.1475	0.1920	0.8757
0.1236	0.1469	0.1920	0.8716
0.1235	0.1457	0.1910	0.8678
0.1235	0.1444	0.1900	0.8632
0.1241	0.1439	0.1900	0.8593
0.1241	0.1425	0.1890	0.8544
0.1247	0.1421	0.1890	0.8506
0.1245	0.1408	0.1880	0.8468
0.1246	0.1395	0.1870	0.8419
0.1251	0.1390	0.1870	0.8380
0.1251	0.1376	0.1860	0.8331
0.1256	0.1372	0.1860	0.8293
0.1255	0.1360	0.1850	0.8256
0.1260	0.1355	0.1850	0.8217
0.1260	0.1341	0.1840	0.8168
0.1259	0.1328	0.1830	0.8121
0.1264	0.1323	0.1830	0.8083
0.1264	0.1310	0.1820	0.8034
0.1269	0.1305	0.1820	0.7996
0.1266	0.1293	0.1810	0.7958
0.1271	0.1288	0.1810	0.7920
0.1271	0.1275	0.1800	0.7871
0.1275	0.1270	0.1800	0.7833
0.1280	0.1265	0.1800	0.7795
0.1279	0.1252	0.1790	0.7746
0.1284	0.1247	0.1790	0.7707
0.1283	0.1234	0.1780	0.7658
0.1288	0.1229	0.1780	0.7620
0.1285	0.1217	0.1770	0.7582
0.1290	0.1212	0.1770	0.7543
0.1288	0.1199	0.1760	0.7494
0.1293	0.1194	0.1760	0.7456
0.1291	0.1181	0.1750	0.7410
0.1289	0.1168	0.1740	0.7361
0.1294	0.1163	0.1740	0.7323
0.1298	0.1158	0.1740	0.7284
0.1303	0.1153	0.1740	0.7246
0.1301	0.1140	0.1730	0.7197
0.1305	0.1135	0.1730	0.7159
0.1310	0.1130	0.1730	0.7121
0.1306	0.1119	0.1720	0.7083
0.1311	0.1114	0.1720	0.7045
0.1308	0.1101	0.1710	0.6995
0.1313	0.1096	0.1710	0.6958
0.1317	0.1091	0.1710	0.6919
0.1314	0.1078	0.1700	0.6870
0.1318	0.1073	0.1700	0.6832
0.1323	0.1068	0.1700	0.6794
0.1320	0.1055	0.1690	0.6745
0.1324	0.1050	0.1690	0.6706
0.1321	0.1038	0.1680	0.6657
0.1325	0.1033	0.1680	0.6619
0.1329	0.1027	0.1680	0.6581
0.1333	0.1022	0.1680	0.6542
0.1330	0.1010	0.1670	0.6494
0.1334	0.1005	0.1670	0.6455
0.1338	0.1000	0.1670	0.6417
0.1334	0.0987	0.1660	0.6371
0.1338	0.0982	0.1660	0.6332
0.1342	0.0977	0.1660	0.6294
0.1339	0.0965	0.1650	0.6245
0.1342	0.0960	0.1650	0.6207
0.1346	0.0955	0.1650	0.6169
0.1349	0.0949	0.1650	0.6131
0.1353	0.0944	0.1650	0.6093
0.1348	0.0933	0.1640	0.6054
0.1352	0.0928	0.1640	0.6016
0.1348	0.0916	0.1630	0.5967
0.1352	0.0911	0.1630	0.5929
0.1355	0.0906	0.1630	0.5890
0.1359	0.0901	0.1630	0.5853
0.1362	0.0895	0.1630	0.5815
0.1358	0.0883	0.1620	0.5768
0.1361	0.0878	0.1620	0.5730
0.1365	0.0873	0.1620	0.5692
0.1368	0.0868	0.1620	0.5654
0.1364	0.0856	0.1610	0.5605
0.1367	0.0851	0.1610	0.5566
0.1370	0.0845	0.1610	0.5528
0.1373	0.0840	0.1610	0.5490
0.1377	0.0835	0.1610	0.5452
0.1372	0.0823	0.1600	0.5405
0.1375	0.0818	0.1600	0.5367
0.1378	0.0813	0.1600	0.5330
0.1381	0.0808	0.1600	0.5291
0.1384	0.0802	0.1600	0.5253
0.1387	0.0797	0.1600	0.5215
0.1383	0.0785	0.1590	0.5166
0.1386	0.0780	0.1590	0.5127
0.1389	0.0775	0.1590	0.5089
0.1391	0.0769	0.1590	0.5051
0.1394	0.0764	0.1590	0.5013
0.1389	0.0752	0.1580	0.4963
0.1392	0.0747	0.1580	0.4926
0.1395	0.0742	0.1580	0.4888
0.1398	0.0737	0.1580	0.4849
0.1401	0.0731	0.1580	0.4811
0.1403	0.0726	0.1580	0.4773
0.1398	0.0715	0.1570	0.4727
0.1401	0.0709	0.1570	0.4688
0.1403	0.0704	0.1570	0.4650
0.1406	0.0699	0.1570	0.4612
0.1409	0.0693	0.1570	0.4574
0.1411	0.0688	0.1570	0.4536
0.1414	0.0683	0.1570	0.4497
0.1416	0.0677	0.1570	0.4459
0.1411	0.0666	0.1560	0.4410
0.1413	0.0660	0.1560	0.4372
0.1416	0.0655	0.1560	0.4333
0.1427	0.0655	0.1570	0.4307
0.1429	0.0650	0.1570	0.4268
0.1423	0.0639	0.1560	0.4219
0.1426	0.0633	0.1560	0.4181
0.1428	0.0628	0.1560	0.4143
0.1422	0.0617	0.1550	0.4094
0.1424	0.0612	0.1550	0.4055
0.1427	0.0606	0.1550	0.4017
0.1429	0.0601	0.1550	0.3980
0.1431	0.0595	0.1550	0.3941
0.1433	0.0590	0.1550	0.3903
0.1436	0.0584	0.1550	0.3865
0.1438	0.0579	0.1550	0.3826
0.1440	0.0573	0.1550	0.3788
0.1442	0.0568	0.1550	0.3751
0.1444	0.0562	0.1550	0.3712
0.1447	0.0557	0.1550	0.3674
0.1449	0.0551	0.1550	0.3636
0.1451	0.0546	0.1550	0.3597
0.1453	0.0540	0.1550	0.3559
0.1455	0.0535	0.1550	0.3521
0.1457	0.0529	0.1550	0.3483
0.1450	0.0519	0.1540	0.3436
0.1452	0.0513	0.1540	0.3399
0.1454	0.0508	0.1540	0.3360
0.1456	0.0502	0.1540	0.3322
0.1458	0.0497	0.1540	0.3284
0.1460	0.0491	0.1540	0.3245
0.1471	0.0490	0.1550	0.3216
0.1472	0.0484	0.1550	0.3177
0.1474	0.0479	0.1550	0.3139
0.1476	0.0473	0.1550	0.3102
0.1478	0.0467	0.1550	0.3063
0.1480	0.0462	0.1550	0.3025
0.1481	0.0456	0.1550	0.2986
0.1474	0.0446	0.1540	0.2940
0.1476	0.0441	0.1540	0.2902
0.1477	0.0435	0.1540	0.2864
0.1479	0.0429	0.1540	0.2825
0.1481	0.0424	0.1540	0.2788
0.1482	0.0418	0.1540	0.2750
0.1484	0.0412	0.1540	0.2711
0.1485	0.0407	0.1540	0.2673
